ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MANORAMA,1890.8,2026-08-31,-0.97,-2.71,17.84,32.56,32.57,39.51
KHAICHEM,55.55,2026-08-31,2.95,-7.03,17.82,0.95,-1.86,-48.83
EPL,262.06,2026-08-31,-0.54,7.85,17.82,22.66,20.73,19.34
ENGINERSIN,261.87,2026-08-31,2.76,9.03,17.76,13.02,18.96,33.68
KMSUGAR,32.49,2026-08-31,-4.58,9.06,17.72,20.16,30.38,18.92
KTKBANK,335.15,2026-08-31,0.57,9.35,17.7,24.43,65.2,100.81
EXXARO,7.13,2026-08-31,16.12,18.83,17.66,6.74,-13.26,-8.24
WINDLAS,998.55,2026-08-28,0.69,6.98,17.61,22.74,33.26,1.2
UTLSOLAR,449.55,2026-08-28,-2.24,-3.2,17.51,43.72,139.29,
DIVISLAB,9467.0,2026-08-31,11.43,11.62,17.51,42.58,48.33,55.04
JAYSREETEA,96.29,2026-08-31,-7.15,9.02,17.48,15.57,17.73,-2.95
LMW,18975.0,2026-08-31,-2.98,-5.35,17.48,21.06,28.81,34.8
ICIL,469.45,2026-08-31,9.07,20.77,17.46,51.01,77.4,104.07
VADILALIND,7900.0,2026-08-28,6.39,6.84,17.45,77.26,60.14,55.86
HALDER,290.2,2026-08-31,-2.15,-1.6,17.44,33.12,15.96,
DOLLEX,35.35,2026-08-28,6.64,10.3,17.44,12.4,13.85,-15.33
WOMANCART,119.2,2026-08-28,-5.55,15.22,17.38,1.92,-27.65,-55.78
NEWJAISA,17.6,2026-08-28,3.83,-1.4,17.33,-19.45,9.66,-41.14
MAHSEAMLES,663.2,2026-08-31,4.48,6.62,17.31,6.69,18.01,3.39
DCBBANK,218.2,2026-08-31,9.24,18.53,17.26,25.49,18.58,79.81
KRONOX,177.34,2026-08-31,-13.64,17.04,17.21,27.7,47.99,9.79
IFCI,89.7,2026-08-31,8.75,13.64,17.19,30.89,49.55,75.61
INDORAMA,65.92,2026-08-31,5.29,20.38,17.19,60.39,86.06,30.56
DHUNINV,988.6,2026-08-31,2.14,-2.57,17.14,19.18,1.37,-29.09
GENCON,47.23,2026-08-31,13.62,20.61,17.11,19.03,3.6,23.74
POLICYBZR,1875.0,2026-08-31,5.04,8.5,17.08,10.13,26.55,5.88
MANGALAM,31.74,2026-08-31,4.27,14.01,17.08,10.36,9.15,-57.28
SAHANA,919.95,2026-08-28,3.04,17.06,17.01,11.54,-8.81,-23.23
SILINV,488.75,2026-08-31,1.25,8.7,16.91,16.4,12.77,-11.79
WONDERLA,537.1,2026-08-28,4.91,14.59,16.84,11.05,12.98,-12.32
AKIKO,410.0,2026-08-28,0.65,13.31,16.56,67.11,88.07,145.88
SMVD,17.0,2026-08-28,0.0,11.11,16.44,54.55,83.78,104.82
ROSSTECH,1109.95,2026-08-31,5.34,0.09,16.33,5.03,53.26,65.25
GLAND,2885.8,2026-08-31,3.01,-0.84,16.17,29.23,59.57,55.36
GFLLIMITED,54.17,2026-08-31,-2.24,9.46,16.14,15.4,18.46,-8.99
ISFT,94.39,2026-08-31,7.99,14.76,16.09,11.03,32.53,-5.69
YATHARTH,967.4,2026-08-28,6.59,14.78,16.07,19.03,36.42,37.11
KOLTEPATIL,446.8,2026-08-31,-1.17,-5.27,16.02,21.86,25.97,-4.48
SREEL,247.8,2026-08-31,-0.76,-4.97,16.01,29.06,21.4,5.96
DEEPINDS,689.85,2026-08-31,1.74,1.73,16.01,45.23,99.5,28.98
GALAXYSURF,2255.6,2026-08-31,-2.62,-6.16,16.0,27.07,16.23,0.74
KOPRAN,217.83,2026-08-31,12.35,9.07,15.99,7.42,68.07,45.64
CYBERMEDIA,18.36,2026-08-31,4.68,10.47,15.98,6.62,26.45,14.18
ANNAPURNA,148.5,2026-08-31,0.34,-8.9,15.97,6.68,-23.16,-40.39
MAZDA,251.82,2026-08-31,6.93,9.06,15.96,12.71,27.57,-8.42
AEROENTER,138.45,2026-08-31,-0.56,10.12,15.93,43.84,76.44,60.28
VISHWARAJ,6.04,2026-08-28,-11.05,12.48,15.93,6.34,3.07,-29.85
QUESS,381.75,2026-08-31,12.74,11.01,15.9,84.33,99.54,49.12
STLNETWORK,28.15,2026-08-31,9.92,10.96,15.89,-7.25,36.45,
MARC,147.0,2026-08-28,3.05,21.69,15.88,64.25,140.98,
EBGNG,612.5,2026-08-31,1.52,3.29,15.86,39.54,58.78,79.2
RBS,92.8,2026-08-28,4.27,1.53,15.86,-3.33,12.96,-25.16
DYNAMATECH,11966.0,2026-08-31,2.79,7.63,15.82,7.67,19.39,86.34
HOACFOODS,845.0,2026-08-28,4.15,4.32,15.75,45.85,132.56,325.59
BAFNAPH,304.25,2026-08-31,19.52,20.47,15.72,130.67,186.62,192.94
SIL,19.15,2026-08-31,-4.96,-5.62,15.71,19.64,28.09,8.52
COFORGE,1985.3,2026-08-31,6.0,9.93,15.63,40.28,68.2,16.2
DELAPLEX,111.0,2026-08-28,31.36,23.33,15.62,-5.01,7.51,-15.78
NRBBEARING,473.85,2026-08-31,-1.48,-2.11,15.6,28.07,76.02,75.2
RISHABH,705.45,2026-08-31,0.84,1.56,15.54,33.61,69.45,70.22
GANDHAR,257.72,2026-08-31,0.43,4.47,15.44,66.77,85.23,78.88
SAIL,195.0,2026-08-31,8.54,12.33,15.36,-4.58,17.68,66.39
THELEELA,570.4,2026-08-31,3.77,13.4,15.33,37.98,25.76,42.8
RGL,135.22,2026-08-31,2.19,10.93,15.31,30.89,14.11,21.7
PRICOLLTD,803.25,2026-08-31,1.56,-0.41,15.3,42.9,33.25,75.27
NITINSPIN,627.4,2026-08-31,8.14,13.3,15.29,28.21,65.3,80.08
KINGFA,6050.5,2026-08-31,5.34,-0.61,15.28,10.54,37.38,44.94
MUNJALAU,115.79,2026-08-31,3.25,-2.43,15.26,29.64,41.98,34.94
SOTL,688.5,2026-08-31,0.98,0.13,15.25,59.14,82.92,71.29
SGMART,803.3,2026-08-31,-1.02,6.78,15.19,36.11,73.99,
FINKURVE,72.23,2026-08-31,-9.29,-0.96,15.14,20.85,-7.31,
SEDEMAC,3089.4,2026-08-31,-1.95,-4.65,15.09,44.03,,
BIL,852.2,2026-08-31,2.0,-0.32,15.07,9.88,12.47,1.82
STEL,661.2,2026-08-31,7.06,11.8,15.02,49.61,33.86,43.41
NRL,122.5,2026-08-31,2.07,5.6,14.93,83.77,130.7,70.66
CPS,1150.0,2026-08-28,5.35,7.83,14.89,15.0,2.22,59.72
GLAXO,3050.1,2026-08-31,4.04,12.85,14.86,38.0,21.63,12.31
KEI,5740.3,2026-08-31,4.48,-2.26,14.83,8.98,12.99,50.82
VMART,819.65,2026-08-28,-4.31,3.45,14.77,23.47,48.2,11.9
NETWEB,5188.6,2026-08-31,-4.87,-0.46,14.76,11.16,34.45,135.18
VIAZ,70.0,2026-08-28,-4.44,4.48,14.75,14.75,7.86,1.6
LPDC,6.94,2026-08-31,-4.28,-11.82,14.71,1.76,14.14,-12.59
WAKEFIT,144.71,2026-08-28,5.01,16.11,14.69,13.1,-22.54,
FALCONTECH,12.9,2026-08-28,0.78,3.61,14.67,-5.49,-15.13,-24.34
SEAMECLTD,1674.8,2026-08-31,1.2,7.41,14.67,3.85,27.37,69.7
NAVINFLUOR,8675.5,2026-08-31,5.97,6.43,14.64,21.84,38.83,85.5
VGUARD,333.25,2026-08-28,0.51,-3.11,14.57,6.18,6.91,-6.37
HNDFDS,658.2,2026-08-31,2.94,8.18,14.54,26.88,35.1,25.43
VINSYS,604.0,2026-08-28,0.67,4.14,14.49,59.43,94.59,58.12
SOMANYCERA,557.3,2026-08-31,0.94,7.4,14.45,13.51,37.58,24.1
TBI,70.7,2026-08-28,9.78,14.77,14.4,6.88,-1.6,-15.88
JAYNECOIND,98.41,2026-08-31,-5.57,11.44,14.39,-3.84,28.14,70.35
CHEMCON,200.76,2026-08-31,4.06,6.22,14.39,7.67,26.09,-0.68
ULTRAMAR,442.85,2026-08-31,7.23,12.34,14.36,10.76,,
SMARTWORKS,537.55,2026-08-31,-2.35,8.61,14.25,23.65,31.09,9.88
MOTISONS,16.24,2026-08-31,-1.34,-1.81,14.21,43.08,4.71,-15.02
RKFORGE,743.6,2026-08-31,2.07,-1.51,14.2,31.29,34.98,31.46
MARINETRAN,16.1,2026-08-28,0.0,-5.85,14.18,1.26,-20.69,0.63
OILCOUNTUB,64.03,2026-08-31,7.76,7.43,14.14,16.42,35.2,-20.68
PARAS,1432.9,2026-08-31,-5.67,3.27,14.12,75.0,124.82,121.04
DVL,272.98,2026-08-31,-3.75,2.65,14.04,13.29,11.49,-18.89
TBOTEK,1745.1,2026-08-31,2.44,2.65,13.97,41.95,42.36,33.49
RNBDENIMS,10.32,2026-08-31,27.25,20.28,13.91,-14.64,-81.87,
LGEINDIA,1697.8,2026-08-31,2.02,1.81,13.91,11.41,6.85,
RENUKA,24.9,2026-08-31,-2.24,8.26,13.85,8.97,2.43,-12.2
ABINFRA,11.44,2026-08-31,-11.59,0.7,13.83,4.67,-36.55,-41.47
VRLLOG,295.95,2026-08-28,2.6,-0.08,13.77,25.99,6.65,11.9
SHEETAL,339.8,2026-08-28,0.76,4.96,13.76,20.5,40.44,170.3
SIMPLEXINF,268.83,2026-08-31,5.94,6.97,13.74,7.25,32.85,-7.38
FROG,238.0,2026-08-28,8.16,12.69,13.74,49.64,65.45,-0.19
VIDHIING,355.7,2026-08-28,2.95,11.43,13.73,20.6,14.65,-5.49
VALIANTORG,297.4,2026-08-28,1.54,-3.54,13.71,-1.6,29.54,-12.01
HARSHA,455.9,2026-08-31,2.94,7.12,13.68,15.21,23.81,15.37
KEL,88.55,2026-08-28,11.24,3.15,13.53,,,
SHANTIGOLD,246.67,2026-08-31,-8.82,-7.56,13.52,11.64,18.6,12.27
IGPL,534.8,2026-08-31,6.74,13.11,13.49,27.18,49.64,26.08
BRIGADE,655.85,2026-08-31,0.27,10.47,13.43,34.51,26.43,-4.94
CRAFTSMAN,11198.5,2026-08-31,5.66,6.86,13.42,23.56,48.98,62.2
IPCALAB,1974.9,2026-08-31,2.84,4.79,13.39,30.0,29.62,43.15
CHEMBONDCH,256.53,2026-08-31,-6.35,-2.72,13.3,39.13,75.57,38.45
AAREYDRUGS,88.21,2026-08-31,12.94,3.07,13.29,13.1,14.96,46.63
20MICRONS,218.03,2026-08-31,2.24,10.53,13.29,20.03,25.58,-4.98
MOTHERSON,170.68,2026-08-31,0.99,1.56,13.22,17.32,28.62,84.91
TTKHLTCARE,1159.7,2026-08-31,4.23,1.87,13.2,31.36,28.99,1.13
CHENNPETRO,1367.4,2026-08-31,-3.17,-1.09,13.2,34.85,49.52,122.86
CGRAPHICS,145.9,2026-08-28,-7.37,1.32,13.19,-1.42,2.49,-35.39
JUBLFOOD,496.0,2026-08-31,-2.34,-3.03,13.18,16.35,-4.33,-20.76
SUNREST,39.6,2026-08-28,-3.41,-11.31,13.14,13.14,-12.0,-22.05
TRIGYN,60.76,2026-08-31,15.27,9.87,13.1,4.85,16.6,-18.2
AGL,13.83,2026-08-31,-0.22,-1.28,13.08,,,
SINCLAIR,82.38,2026-08-31,9.37,10.37,13.07,10.33,6.53,-16.6
MAFANG,209.95,2026-08-31,1.98,-0.7,13.03,5.45,34.94,32.8
DCI,372.6,2026-08-31,-2.97,-2.55,13.01,27.84,48.77,54.32
STEELCAS,349.8,2026-08-31,0.95,-0.65,13.01,23.85,49.84,67.94
PROLIFE,80.5,2026-08-28,1.9,-8.52,12.98,34.17,33.83,-38.94
SVLL,815.55,2026-08-31,5.1,7.87,12.96,32.55,46.18,5.42
BANARISUG,3925.7,2026-08-31,-1.81,13.14,12.96,9.04,8.88,4.84
MANGLMCEM,1071.75,2026-08-31,2.52,22.83,12.95,29.72,18.12,52.34
ASPINWALL,263.56,2026-08-31,1.47,11.56,12.84,12.02,25.31,1.53
RATNAMANI,2649.7,2026-08-31,-1.75,12.58,12.83,4.26,8.36,11.91
KSHINTL,947.05,2026-08-31,-3.26,-7.37,12.78,19.4,153.26,
WELENT,670.3,2026-08-28,3.46,17.72,12.78,30.66,38.92,45.52
ZEEMEDIA,8.93,2026-08-28,-4.18,-7.94,12.75,6.31,5.18,-28.73
MEESHO,205.39,2026-08-31,0.16,5.97,12.73,12.05,28.38,
ARVSMART,665.55,2026-08-31,-3.89,-0.37,12.71,12.41,22.1,13.3
SPORTKING,226.71,2026-08-31,5.52,9.83,12.65,33.02,96.29,111.21
GIRIRAJ,87.25,2026-08-28,-0.46,26.82,12.65,-42.22,-35.08,-73.8
GNFC,574.75,2026-08-31,-3.08,-4.31,12.63,13.97,26.35,13.76
RMDRIP,21.33,2026-08-31,15.86,19.36,12.56,18.9,-48.16,-49.49
CSLFINANCE,239.7,2026-08-31,6.52,9.18,12.56,1.61,-8.95,-19.1
ETHOSLTD,2898.7,2026-08-31,0.23,3.95,12.55,21.72,19.16,28.15
RRKABEL,2928.4,2026-08-31,2.04,6.54,12.51,42.77,87.88,152.18
VAISHALI,8.31,2026-08-28,2.34,-0.36,12.45,16.39,19.23,-32.66
TEAMGTY,242.06,2026-08-31,5.23,7.97,12.42,-3.77,-8.28,-12.3
ALKYLAMINE,2003.8,2026-08-31,-3.84,4.36,12.22,22.03,35.76,0.48
KPRMILL,1177.6,2026-08-31,5.87,3.7,12.17,22.11,31.45,19.98
STYL,385.8,2026-08-31,-0.43,-2.53,12.16,48.07,59.93,
COUNCODOS,6.67,2026-08-31,-1.48,-0.74,12.1,35.85,20.18,3.25
OFSS,12540.0,2026-08-31,8.87,6.37,12.1,25.85,86.08,57.95
CLEAN,822.85,2026-08-31,-0.65,-2.04,12.1,3.18,11.93,-29.53
VERTOZ,39.3,2026-08-28,2.34,9.26,12.09,-17.2,-17.7,-49.28
VERTEXPLUS,51.45,2026-08-28,2.08,6.52,12.09,-29.67,-46.74,-53.61
MAHICKRA,297.0,2026-08-28,4.23,0.68,12.08,29.16,60.64,98.26
DICIND,576.8,2026-08-31,-2.58,-2.56,12.08,15.52,10.28,-1.01
PRITIKA,61.8,2026-08-28,3.78,3.0,12.06,-3.06,1.73,-29.89
SANGHVIMOV,457.25,2026-08-31,-1.89,-9.8,12.03,26.11,75.77,41.42
AXISGOLD,131.78,2026-08-28,-1.88,3.43,12.03,,,
DPABHUSHAN,1475.1,2026-08-31,-3.8,5.08,11.92,55.13,24.36,-6.1
PIRAMALFIN,2300.4,2026-08-31,5.32,11.34,11.91,20.07,33.06,
MODTHREAD,53.58,2026-08-31,-1.16,-7.04,11.9,18.12,27.94,-3.39
AMANTA,188.8,2026-08-31,-7.98,15.03,11.9,50.43,83.39,
INOXINDIA,2134.2,2026-08-31,9.93,9.4,11.86,43.06,83.73,90.94
INGERRAND,4848.5,2026-08-31,4.19,8.29,11.83,11.91,21.56,29.73
RAJRILTD,23.27,2026-08-31,2.11,6.11,11.82,14.07,1.48,-10.43
CENTEXT,22.21,2026-08-31,-0.58,1.28,11.78,12.12,12.29,4.67
KANORICHEM,159.08,2026-08-31,2.85,5.14,11.73,61.34,132.13,93.01
ANIKINDS,46.17,2026-08-31,0.46,7.97,11.71,3.82,-0.11,-50.45
WORTHPERI,159.55,2026-08-28,2.72,2.74,11.62,21.15,14.58,7.24
PRUDENT,3674.4,2026-08-31,10.12,10.08,11.62,35.24,56.56,31.25
NILKAMAL,2006.2,2026-08-31,-1.0,10.84,11.59,59.26,48.24,30.67
HBSL,53.54,2026-08-31,-0.82,-5.91,11.54,-3.24,-3.81,-29.62
ANKITMETAL,1.74,2026-08-31,1.16,13.73,11.54,10.13,4.82,-5.95
PRAJIND,343.9,2026-08-31,-2.48,2.95,11.52,-1.27,9.4,-11.11
GPPL,167.56,2026-08-31,2.53,5.01,11.51,6.49,-5.26,15.85
MEDICAMEQ,261.47,2026-08-31,11.96,18.91,11.48,-3.71,-13.19,-24.04
STEELCITY,83.88,2026-08-31,2.03,2.58,11.47,7.99,-1.62,-14.75
CHALET,903.95,2026-08-31,3.96,7.01,11.41,15.21,11.86,-10.43
PRINCEPIPE,294.1,2026-08-31,3.57,3.47,11.4,12.19,16.55,-7.56
AXISILVER,238.97,2026-08-28,-0.77,2.86,11.38,,,
AYMSYNTEX,280.45,2026-08-31,12.83,3.14,11.37,24.38,41.32,46.08
GRAVITA,1800.2,2026-08-31,-0.42,-1.18,11.37,11.61,11.61,11.14
EFACTOR,196.0,2026-08-28,-2.92,-1.68,11.36,8.89,-16.58,-8.43
ATL,25.88,2026-08-31,-6.2,8.24,11.36,4.31,3.56,-4.22
SUPREMEPWR,226.2,2026-08-28,-2.52,17.54,11.29,-12.93,51.97,15.03
ALEMBICLTD,98.74,2026-08-31,7.75,9.53,11.26,15.69,10.55,-0.13
REDINGTON,357.75,2026-08-31,-2.01,7.5,11.22,62.98,30.36,51.8
HCC,23.83,2026-08-31,5.82,17.22,11.15,4.47,37.11,-5.92
TATATECH,831.05,2026-08-31,4.21,-1.26,11.15,19.64,44.13,28.39
GLENMARK,2480.0,2026-08-31,3.84,6.59,11.13,9.12,16.18,29.35
UDS,224.73,2026-08-31,1.64,6.14,11.1,31.23,43.51,-7.14
TREL,26.93,2026-08-31,-0.33,3.38,11.05,5.36,10.55,-15.47
GARFIBRES,813.85,2026-08-31,0.55,8.74,11.05,23.41,26.69,7.39
VEDL,287.95,2026-08-28,3.95,6.77,11.03,-18.82,-59.25,-31.03
MERCURYEV,38.96,2026-08-31,-0.61,9.47,11.03,,,
ZENTEC,1820.1,2026-08-28,-4.37,-2.33,11.0,7.41,33.91,24.76
SAILIFE,1459.7,2026-08-31,1.66,3.06,11.0,25.84,46.23,77.0
CUB,229.19,2026-08-31,8.01,6.5,10.99,20.75,8.97,57.33
HEG,728.8,2026-08-31,0.84,4.37,10.89,29.3,26.87,58.64
INDOCO,243.34,2026-08-31,11.02,11.25,10.87,16.06,20.3,-8.66
ACMESOLAR,401.95,2026-08-31,-1.76,10.15,10.85,29.62,70.32,41.36
CHAVDA,138.65,2026-08-28,1.17,2.67,10.83,48.29,27.2,16.41
EMMIL,130.0,2026-08-28,7.44,1.84,10.83,-1.1,-8.61,-29.29
SHIVATEX,181.17,2026-08-31,7.22,12.32,10.71,18.32,14.34,1.34
INNOVACAP,1078.1,2026-08-31,1.42,3.82,10.66,26.78,61.33,19.87
TBZ,305.7,2026-08-31,6.81,25.44,10.62,84.72,107.87,66.97
BEML,1936.1,2026-08-31,1.1,1.45,10.61,12.56,15.33,1.16
RPPL,23.36,2026-08-31,-3.79,1.65,10.61,38.14,40.72,5.23
CRISIL,4821.8,2026-08-31,7.67,7.43,10.6,22.4,11.48,-1.83
ARIS,142.27,2026-08-31,-1.26,4.42,10.59,18.8,27.32,-3.09
IRMENERGY,284.8,2026-08-31,1.01,-2.5,10.58,7.57,19.42,8.19
FMNL,10.47,2026-08-31,13.8,19.93,10.56,-2.42,26.14,-20.14
UNIONBANK,186.0,2026-08-28,1.31,-1.54,10.56,13.5,-5.33,50.69
EPIGRAL,1203.3,2026-08-31,0.05,9.68,10.53,4.1,35.51,-33.28
GODREJAGRO,615.3,2026-08-31,7.43,3.07,10.51,8.86,-2.03,-15.27
HINDZINC,595.45,2026-08-31,-1.42,4.93,10.43,-5.92,0.42,44.62
IRISDOREME,58.48,2026-08-31,1.53,0.31,10.42,63.44,81.28,85.06
INDIQUBE,191.8,2026-08-31,-0.99,7.37,10.38,20.34,11.18,-12.4
CGCL,256.46,2026-08-31,9.45,13.36,10.36,29.29,60.61,38.51
ANTHEM,893.05,2026-08-31,1.1,-0.55,10.36,17.82,27.68,9.45
RAMANEWS,31.32,2026-08-31,-1.6,-4.45,10.32,5.53,-11.87,0.71
PKTEA,746.0,2026-08-31,-3.16,5.89,10.29,-7.45,-5.57,-0.27
ATLANTAA,38.7,2026-08-31,1.84,-2.37,10.26,-6.57,-4.54,29.39
EDELWEISS,127.31,2026-08-31,1.52,3.78,10.25,12.84,11.27,20.37
SPRL,102.5,2026-08-28,0.0,0.54,10.22,31.41,-8.07,-22.79
VERA,86.25,2026-08-28,0.0,4.99,10.22,25.0,23.39,26.84
WABAG,2086.1,2026-08-28,4.25,9.93,10.17,35.18,65.4,41.73
IDEA,14.33,2026-08-31,1.85,4.52,10.15,2.43,35.32,120.8
NIACL,191.23,2026-08-31,3.88,4.13,10.14,22.48,30.89,3.34
ELGIEQUIP,627.35,2026-08-31,0.87,0.5,10.13,9.91,17.86,33.58
MUKKA,24.81,2026-08-31,-3.84,-9.88,10.07,8.86,9.01,-6.76
CARTRADE,2991.5,2026-08-31,-4.69,6.96,10.0,72.4,66.1,24.75
SJLOGISTIC,334.35,2026-08-28,-6.24,2.56,9.98,-1.43,7.35,-18.12
CLEDUCATE,62.09,2026-08-31,-1.35,5.24,9.97,33.73,57.51,-43.53
NAZARA,372.7,2026-08-31,7.11,6.46,9.94,34.19,40.75,28.4
BALAJITELE,91.9,2026-08-31,-3.97,-0.88,9.92,1.72,-15.02,-3.33
BECTORFOOD,226.91,2026-08-31,-11.81,-11.12,9.91,32.15,8.77,-17.38
NOVAAGRI,25.41,2026-08-31,4.48,-1.17,9.9,-9.61,-14.24,-49.95
TASTYBITE,10139.0,2026-08-31,0.3,1.24,9.89,33.24,40.98,6.57
AETHER,1691.3,2026-08-31,1.41,5.33,9.85,54.03,76.43,129.76
VISAKAIND,89.65,2026-08-28,-3.09,-2.55,9.82,28.55,50.37,11.25
BAJEL,194.12,2026-08-31,1.06,4.44,9.8,-0.35,20.59,-3.4
SAYAJIHOTL,318.55,2026-08-31,-6.13,2.66,9.75,15.27,,
USASEEDS,93.4,2026-08-28,-3.61,1.08,9.75,-6.6,-16.61,-66.4
SHERA,181.85,2026-08-28,4.09,2.74,9.75,9.45,52.82,32.83
JUNIPER,214.36,2026-08-31,2.51,11.59,9.74,8.73,-1.81,-23.84
SENORES,1432.8,2026-08-31,-5.47,-7.3,9.73,27.85,87.32,107.61
SKFINDUS,2983.3,2026-08-31,8.56,9.49,9.7,39.45,17.71,
GSPCROP,639.5,2026-08-31,2.78,8.44,9.7,46.86,,
FINEORG,5282.8,2026-08-31,0.1,3.37,9.68,14.47,12.41,12.8
AASTHA,83.61,2026-08-31,14.52,14.21,9.65,,,
UNOMINDA,1276.0,2026-08-28,1.97,0.48,9.63,13.02,7.53,-1.29
PPLPHARMA,214.4,2026-08-31,1.54,4.72,9.61,24.08,37.32,16.88
ORIENTCER,44.87,2026-08-31,1.2,1.79,9.52,8.12,16.21,24.39
TMB,932.6,2026-08-31,6.57,10.54,9.5,36.89,41.7,123.91
NPST,1670.6,2026-08-31,6.97,2.95,9.5,44.6,42.97,-21.75
SHREEOSFM,62.5,2026-08-28,1.38,5.93,9.46,15.74,-19.67,-46.58
BLACKBUCK,593.8,2026-08-31,-1.75,4.27,9.46,16.31,1.9,-6.75
HERITGFOOD,361.3,2026-08-31,-6.77,-0.65,9.44,13.48,14.35,-21.12
AGI,776.1,2026-08-31,4.65,8.32,9.43,31.55,45.09,-13.11
ITALIANE,34.85,2026-08-28,4.65,14.26,9.42,-0.43,-21.77,7.22
GYFTR,174.63,2026-08-31,8.73,7.65,9.36,,,
PROV,1881.0,2026-08-28,3.35,-1.26,9.36,19.05,56.75,99.47
SOLARINDS,20108.0,2026-08-31,0.92,0.54,9.34,10.26,48.99,45.85
SBFC,98.82,2026-08-31,7.15,5.18,9.31,4.79,6.16,-6.42
SYLVANPLY,58.7,2026-08-28,19.8,19.8,9.31,12.02,27.61,-16.26
MILTON,36.5,2026-08-28,-9.09,-9.88,9.28,-9.88,-23.96,26.3
NATIONALUM,381.5,2026-08-31,-5.41,-1.31,9.26,-9.89,8.4,114.71
HCG,733.3,2026-08-31,2.02,2.94,9.25,15.07,28.17,8.84
MANAKALUCO,38.47,2026-08-31,3.25,0.94,9.23,5.95,36.23,30.7
WHEELS,1547.7,2026-08-28,-0.88,9.19,9.22,-5.91,72.61,111.44
RADIANTCMS,39.7,2026-08-31,11.33,13.88,9.22,-2.26,8.12,-30.58
OSWALSEEDS,11.75,2026-08-31,-4.94,-13.54,9.2,6.82,-10.1,-29.17
SHIGAN,71.0,2026-08-28,5.15,15.33,9.16,-6.23,16.83,-0.35
BROOKS,66.54,2026-08-31,7.88,9.69,9.12,1.91,-0.85,-50.6
TEJASNET,559.75,2026-08-31,9.91,7.06,9.11,7.56,28.43,-4.08
GEOJITFSL,83.32,2026-08-31,0.41,5.06,9.11,16.45,34.47,19.13
ZUARIIND,272.95,2026-08-28,-4.43,6.43,9.11,7.57,3.7,-13.92
BLUSPRING,126.4,2026-08-31,-4.97,15.96,9.11,59.94,148.57,58.95
STOVEKRAFT,849.2,2026-08-31,3.4,13.45,9.1,38.63,74.23,33.56
LTFOODS,446.55,2026-08-31,-2.71,7.31,9.08,14.16,11.27,6.75
PNBHOUSING,1148.7,2026-08-31,-1.4,-0.18,9.08,12.34,40.37,53.62
SALONA,266.02,2026-08-31,-0.88,1.84,9.07,-4.21,0.38,10.89
JMA,92.67,2026-08-31,4.17,7.51,9.07,8.9,6.66,9.36
BLSE,327.9,2026-08-31,4.1,5.5,9.06,47.73,123.15,87.5
WINDMACHIN,301.9,2026-08-28,-4.81,0.5,9.05,3.62,19.83,-4.99
GRASIM,3371.0,2026-08-31,2.52,3.71,9.05,8.3,20.78,21.83
LICMFGOLD,138.9,2026-08-31,-3.91,1.02,9.03,-0.79,-99.03,-98.5
GOLDBETA,129.95,2026-08-31,-4.1,0.93,9.02,-0.65,-2.88,50.49
BSLGOLDETF,135.82,2026-08-31,-3.93,0.99,8.95,-0.73,-2.83,49.86
GOLDETF,150.18,2026-08-31,-3.8,1.09,8.94,-0.57,-2.7,50.13
HDFCGOLD,131.82,2026-08-31,-4.15,0.92,8.92,-0.75,-3.09,49.74
RAYMOND,631.85,2026-08-31,-0.06,-2.47,8.92,16.92,57.65,5.38
BALAMINES,2323.6,2026-08-31,4.45,9.34,8.92,31.51,114.74,60.27
GOLD1,128.68,2026-08-31,-4.31,0.77,8.9,-0.97,-3.1,49.66
TREJHARA,146.75,2026-08-31,-6.06,-10.39,8.9,-0.95,-22.53,-29.01
NECCLTD,16.27,2026-08-31,-1.93,8.68,8.9,5.58,15.64,-20.21
TRANSPEK,1438.8,2026-08-31,4.87,26.37,8.89,38.6,,
EUROTEXIND,13.99,2026-08-28,-0.07,0.5,8.87,-9.74,8.37,-5.6
QGOLDHALF,127.78,2026-08-31,-4.23,0.83,8.86,-0.79,-3.04,50.1
NEOGEN,2201.2,2026-08-31,3.22,-3.04,8.86,18.52,50.4,56.93
MON100,332.2,2026-08-31,1.29,-1.37,8.85,-1.16,47.52,62.51
BVCL,44.84,2026-08-31,7.71,10.63,8.83,3.89,6.26,9.5
JSWINFRA,340.0,2026-08-31,-0.06,1.37,8.83,23.87,33.84,15.21
EGOLD,154.1,2026-08-31,-4.17,0.82,8.79,-0.96,-2.9,49.32
SETFGOLD,131.45,2026-08-31,-4.27,0.75,8.78,-0.93,-3.2,49.49
BHEL,442.65,2026-08-31,7.6,1.54,8.76,6.56,67.61,113.49
ESABINDIA,6119.5,2026-08-31,-1.69,-2.7,8.72,-5.61,11.63,20.67
GOLDBEES,127.32,2026-08-31,-4.29,0.71,8.72,-1.03,-3.25,49.19
REGAAL,89.02,2026-08-31,-6.31,-1.59,8.72,3.25,22.21,-21.92
GOLDADD,14.97,2026-08-31,-4.27,0.71,8.71,-0.93,-3.11,50.0
PIXTRANS,1818.6,2026-08-31,1.62,-6.2,8.71,17.52,25.88,32.41
SICAGEN,54.04,2026-08-31,0.92,-4.29,8.71,-4.15,,
GOLDSTAR,7.5,2026-08-28,0.67,-6.83,8.7,-3.23,-5.06,-15.73
SAGILITY,47.05,2026-08-31,8.84,10.97,8.66,14.91,19.24,7.6
