ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
ITADD,32.92,2026-08-06,-0.9,5.31,14.03,6.43,-12.26,-8.04
HDFCNIFIT,33.25,2026-08-06,-0.98,5.09,14.03,6.64,-12.06,-8.02
KAYNES,3830.0,2026-08-06,0.66,20.39,14.02,-11.04,3.51,-36.5
TECH,34.05,2026-08-06,-1.25,5.45,13.92,6.81,-11.65,-7.3
ORIENTLTD,78.6,2026-08-06,1.73,-20.15,13.91,18.23,28.24,-11.43
HEROMOTOCO,5550.5,2026-08-06,1.66,8.54,13.91,8.94,-0.2,28.31
HESTERBIO,2458.5,2026-08-06,0.66,-2.76,13.87,48.91,63.58,24.27
NEULANDLAB,21543.0,2026-08-06,9.49,13.42,13.86,26.72,65.64,68.54
IT,34.44,2026-08-06,-1.46,5.19,13.81,6.63,-12.32,-7.99
ALICON,737.9,2026-08-06,5.0,8.76,13.77,1.62,2.9,-11.66
TCL,119.45,2026-08-05,-2.49,9.34,13.76,27.69,33.46,8.3
MWL,43.04,2026-08-06,13.56,19.89,13.76,23.16,56.9,130.97
RPTECH,865.55,2026-08-06,-2.05,8.0,13.72,72.82,126.47,199.68
AARON,134.57,2026-08-06,2.26,-5.2,13.71,-0.51,-17.55,-42.19
EXPLEOSOL,821.05,2026-08-06,1.97,15.08,13.69,13.3,6.91,-18.72
SUNFLAG,388.95,2026-08-06,6.02,7.4,13.68,-1.94,58.39,35.93
UFBL,804.3,2026-08-06,14.83,15.01,13.67,122.8,219.94,219.99
SPECTSTM,65.85,2026-08-05,0.53,4.19,13.63,11.23,-30.68,-40.65
RSYSTEMS,255.95,2026-08-06,-6.52,1.23,13.62,-11.27,-25.26,-40.5
NBIFIN,2158.1,2026-08-06,-3.06,-2.89,13.59,3.87,8.11,-19.45
VIDHIING,324.0,2026-08-06,-4.96,2.81,13.58,8.51,5.26,-16.64
WINSOME,836.67,2026-08-05,0.0,5.02,13.57,29.38,53.99,34.95
NITIRAJ,211.29,2026-08-06,-1.67,-3.5,13.56,2.45,12.74,9.08
HBSL,58.11,2026-08-06,15.07,20.51,13.54,-5.33,-8.4,-27.62
WSTCSTPAPR,594.35,2026-08-06,4.46,2.17,13.52,12.43,36.55,17.13
CLCIND,55.67,2026-08-06,-6.56,-1.9,13.52,113.7,364.69,-80.12
VIMTALABS,641.95,2026-08-06,3.52,9.33,13.52,26.18,51.75,3.8
PDMJEPAPER,98.18,2026-08-06,1.95,2.54,13.46,12.6,20.93,-22.81
PVRINOX,1150.4,2026-08-06,0.79,2.42,13.45,7.62,14.31,11.1
LUMAXTECH,1714.2,2026-08-06,5.79,15.12,13.42,4.6,16.51,49.62
HAVISHA,1.44,2026-08-06,9.09,19.01,13.39,-7.1,-15.79,-32.71
MAPMYINDIA,1070.7,2026-08-06,-10.21,-5.15,13.39,12.74,-14.69,-38.64
RADIOCITY,6.87,2026-08-06,0.88,4.41,13.37,12.62,10.45,-18.31
ASIANTILES,55.98,2026-08-06,3.99,4.79,13.37,-11.93,-25.05,-2.15
MEDIORG,28.4,2026-08-05,-0.35,11.37,13.37,-2.74,13.15,-27.74
UNIONBANK,182.5,2026-08-06,4.89,7.28,13.3,11.34,5.48,43.4
RITCO,306.05,2026-08-06,1.59,3.71,13.29,37.93,29.09,7.35
KAYA,273.7,2026-08-06,-1.71,-3.02,13.26,6.56,-21.72,-36.35
SMCGLOBAL,80.6,2026-08-06,0.83,5.62,13.25,22.83,-3.34,17.26
RPPL,25.38,2026-08-06,13.66,17.01,13.2,54.19,39.53,0.55
PREMIERPOL,72.24,2026-08-06,-1.79,-3.01,13.19,27.41,37.26,56.15
ARTEMISMED,311.7,2026-08-06,3.14,11.92,13.17,20.17,43.66,26.26
TIPSFILMS,376.85,2026-08-06,-0.57,-0.11,13.17,-0.88,-3.33,-21.84
EXCELINDUS,1029.55,2026-08-06,0.77,4.83,13.16,4.83,2.27,-18.78
BALPHARMA,86.89,2026-08-06,-2.91,-1.96,13.06,12.89,24.25,-6.02
YUDIZ,29.0,2026-08-05,9.02,26.09,13.06,11.32,-16.43,-11.99
ITBETA,323.33,2026-08-06,-0.33,4.49,13.06,5.69,-13.2,-9.0
IFBIND,1440.9,2026-08-06,6.42,8.85,13.04,17.78,21.82,11.21
SHIVATEX,164.69,2026-08-06,0.68,6.42,12.98,-4.79,-6.05,-12.77
ASHAPURMIN,729.1,2026-08-06,1.57,3.85,12.97,10.44,20.0,41.51
IOLCP,163.18,2026-08-06,7.57,7.74,12.96,69.91,118.8,73.91
JINDRILL,615.85,2026-08-06,0.77,3.62,12.95,17.2,29.37,2.09
SATIA,63.8,2026-08-06,2.08,2.69,12.88,-7.99,4.2,-24.02
TIL,252.5,2026-08-06,-2.85,17.96,12.87,16.66,2.21,-21.08
ADVANCE,129.78,2026-08-06,4.19,14.24,12.75,13.91,-2.52,
RUSHIL,18.17,2026-08-06,6.95,3.0,12.72,3.06,-8.32,-23.94
BORANA,344.6,2026-08-06,8.08,5.04,12.72,-1.56,-8.03,56.47
TATATECH,801.55,2026-08-06,4.94,12.37,12.65,29.66,31.77,21.74
RBS,90.1,2026-08-05,0.11,19.18,12.62,-16.88,2.97,-33.01
APARINDS,16126.0,2026-08-06,9.36,14.77,12.59,30.22,69.93,81.45
TARSONS,330.0,2026-08-06,3.97,2.84,12.57,44.57,50.64,-8.56
MMWL,15.05,2026-08-06,8.27,9.69,12.57,1.28,,
RUBICON,1533.4,2026-08-06,2.17,-1.45,12.57,53.06,95.42,
CAPILLARY,580.6,2026-08-06,17.16,8.46,12.55,2.27,-4.46,
BANARBEADS,114.23,2026-08-06,0.22,-4.46,12.54,0.57,-8.65,1.35
SANGAMIND,615.5,2026-08-06,0.98,0.48,12.53,16.88,30.25,64.69
TEMBO,63.8,2026-08-06,13.85,15.52,12.47,5.73,11.48,31.24
LTTS,3555.4,2026-08-06,-0.26,1.64,12.45,-5.5,-6.75,-15.19
FIEMIND,2479.5,2026-08-06,6.03,5.22,12.45,11.79,9.83,33.51
PGIL,2221.5,2026-08-06,5.61,10.16,12.44,42.66,21.73,68.1
RPGLIFE,2688.9,2026-08-06,-2.46,-8.17,12.37,14.19,37.46,18.36
GUJALKALI,680.8,2026-08-06,-2.36,-1.92,12.36,-13.47,44.05,20.26
SIRCA,449.95,2026-08-06,4.47,13.68,12.35,6.23,-2.86,2.72
UNOMINDA,1278.0,2026-08-06,5.62,9.94,12.3,13.48,10.61,17.9
HALDER,260.77,2026-08-06,2.26,11.58,12.3,8.7,-4.23,
PROV,1701.0,2026-08-05,5.0,-1.1,12.28,26.0,41.75,78.12
JYOTICNC,865.05,2026-08-06,0.79,7.63,12.26,11.95,5.44,-11.95
ANANTRAJ,617.4,2026-08-06,-1.4,0.25,12.26,11.1,12.9,13.85
SHIVALIK,259.72,2026-08-06,3.77,-1.69,12.23,-4.37,-8.98,-53.56
MHLXMIRU,156.34,2026-08-06,5.4,11.16,12.18,-14.21,-19.91,-28.11
RAJRATAN,521.95,2026-08-06,1.65,3.46,12.16,17.16,11.59,50.38
SPORTKING,206.66,2026-08-06,-10.0,-4.13,12.16,33.13,102.59,90.69
RICOAUTO,152.38,2026-08-06,7.26,4.66,12.13,31.17,18.68,123.39
GFLLIMITED,51.94,2026-08-06,7.63,10.63,12.06,7.36,9.58,-16.0
PRAVEG,287.25,2026-08-06,-2.16,-4.59,12.06,-1.12,,
GNA,530.25,2026-08-06,-1.29,3.59,12.03,25.1,21.54,78.08
APOLLOPIPE,527.25,2026-08-06,2.21,4.33,11.96,17.29,68.47,31.21
UCL,217.2,2026-08-05,3.97,14.32,11.96,67.33,262.0,363.11
SUPREMEINF,92.75,2026-08-06,10.19,15.52,11.92,8.95,13.83,-19.48
BALKRISIND,2465.7,2026-08-06,-0.9,21.95,11.92,10.94,-8.52,3.44
NAVINFLUOR,8650.0,2026-08-06,14.49,12.18,11.92,22.96,34.95,71.49
DCG,55.9,2026-08-05,2.38,4.39,11.91,-23.95,-6.83,-23.69
ARKADE,139.75,2026-08-06,-0.64,3.83,11.85,12.54,13.26,-20.88
INDGN,550.2,2026-08-06,0.91,8.77,11.83,3.68,12.95,-3.15
KARURVYSYA,337.5,2026-08-06,-3.05,-0.63,11.83,11.44,6.92,57.47
TITAN,4998.0,2026-08-06,-0.04,5.44,11.82,15.02,21.09,46.72
EMIL,149.78,2026-08-06,14.03,19.19,11.81,23.92,61.68,27.89
TANLA,608.9,2026-08-06,-0.85,3.71,11.81,8.34,28.65,-4.55
GULFOILLUB,1204.5,2026-08-06,8.02,14.91,11.8,19.06,10.02,8.13
DYCL,405.0,2026-08-06,0.63,-2.39,11.79,1.21,36.67,-0.86
INFY,1165.0,2026-08-06,-1.27,7.95,11.78,1.97,-21.03,-15.89
PANAMAPET,494.95,2026-08-06,7.42,1.61,11.78,68.44,64.74,42.8
SETCO,17.75,2026-08-06,-0.84,-1.39,11.78,18.52,108.88,123.99
UGARSUGAR,45.73,2026-08-06,7.45,5.4,11.72,0.73,22.8,10.27
KANORICHEM,151.07,2026-08-06,5.67,-5.42,11.71,50.47,98.93,71.32
KOTHARIPET,149.53,2026-08-06,1.62,9.89,11.68,12.52,24.62,-5.24
KPITTECH,623.0,2026-08-06,0.61,6.46,11.65,-16.78,-35.0,-48.35
VARROC,737.85,2026-08-06,7.42,10.84,11.64,35.7,28.67,39.92
IMFA,1510.1,2026-08-06,1.21,10.68,11.63,4.86,15.04,114.45
FCL,41.75,2026-08-06,6.32,3.8,11.6,63.66,83.11,76.57
KMEW,2519.2,2026-08-06,1.03,3.76,11.59,15.45,47.19,199.71
ETERNAL,316.25,2026-08-06,1.85,6.9,11.59,23.51,11.53,5.82
INDIANB,877.9,2026-08-06,3.89,5.61,11.56,3.43,2.92,40.64
PAR,100.92,2026-08-06,1.85,6.96,11.53,8.66,10.03,2.22
BAJAJFINSV,2086.0,2026-08-06,-0.48,9.04,11.51,13.71,3.14,8.51
SALSTEEL,62.77,2026-08-06,8.81,5.42,11.47,10.1,37.99,288.43
PICCADIL,746.2,2026-08-06,-0.77,-1.43,11.45,21.5,27.4,16.38
LAXMIINDIA,133.26,2026-08-06,1.69,3.69,11.41,4.31,46.49,7.6
HYUNDAI,2212.0,2026-08-06,1.18,12.52,11.41,21.37,2.14,3.04
MRPL,167.78,2026-08-06,-3.61,3.38,11.38,7.02,-7.52,36.98
UDS,210.57,2026-08-06,2.69,2.42,11.37,33.67,35.75,-21.74
DDEVPLSTIK,310.6,2026-08-06,7.72,12.76,11.33,23.3,5.89,8.81
ETHOSLTD,2824.5,2026-08-06,-4.66,9.53,11.33,18.1,7.41,-0.76
OPTIEMUS,581.2,2026-08-06,-11.64,-4.79,11.26,29.75,42.26,-2.05
SRIVASAVI,84.05,2026-08-05,0.42,2.25,11.25,44.91,86.57,30.72
BAJFINANCE,1144.8,2026-08-06,-0.71,9.21,11.24,17.44,17.33,31.39
DMCC,278.75,2026-08-06,0.27,2.84,11.23,-3.48,23.45,-4.64
HSCL,761.0,2026-08-06,1.38,-3.73,11.23,19.98,67.41,66.8
ORIENTPPR,18.83,2026-08-06,-1.15,3.4,11.22,-2.69,-8.77,-32.39
SIEMENS,3952.0,2026-08-06,1.33,6.82,11.19,3.37,25.04,28.78
UFLEX,483.9,2026-08-06,0.34,1.56,11.16,10.77,0.7,-16.41
KROSS,202.39,2026-08-06,-0.49,6.35,11.15,3.68,-1.51,19.98
DYNPRO,260.6,2026-08-06,-1.36,9.4,11.11,13.67,19.37,-23.41
ARENTERP,37.82,2026-08-06,-2.93,-7.98,11.07,-1.79,-1.54,-22.45
SHERA,166.0,2026-08-05,-0.9,-3.49,11.07,-0.3,30.76,13.97
NUVOCO,352.85,2026-08-06,0.64,0.48,10.94,14.64,2.25,-18.83
JKPAPER,389.2,2026-08-06,0.89,-6.12,10.93,3.46,20.09,12.22
MOHITIND,25.51,2026-08-06,13.63,11.2,10.91,4.59,-1.12,-20.63
ROSSTECH,1090.2,2026-08-06,2.16,11.74,10.88,13.54,47.65,88.77
WORTHPERI,149.86,2026-08-06,2.69,4.57,10.88,7.01,9.32,-1.6
EMPOWER,2.55,2026-08-06,-4.85,6.25,10.87,13.84,,
HAL,4920.0,2026-08-06,4.9,6.52,10.8,6.33,21.96,9.67
MOL,52.28,2026-08-06,-3.83,-5.99,10.79,-10.75,-2.08,-39.67
LODHA,1214.0,2026-08-06,-2.08,1.28,10.78,27.9,15.06,-0.77
JITFINFRA,336.8,2026-08-06,-2.45,-3.87,10.75,12.98,32.03,3.15
VENKEYS,1579.4,2026-08-06,0.92,5.03,10.71,-0.75,-1.31,5.36
ACE,1113.7,2026-08-06,0.75,4.89,10.66,25.48,21.13,3.25
PRITIKAUTO,18.52,2026-08-06,4.51,3.12,10.63,34.11,32.76,4.75
ORISSAMINE,4320.2,2026-08-06,5.21,16.34,10.62,2.29,-1.51,-10.14
AGARWALEYE,532.3,2026-08-06,10.14,11.78,10.62,16.16,18.25,19.11
NAHARCAP,273.78,2026-08-06,4.21,11.96,10.61,1.91,14.27,-7.65
AVONMORE,11.1,2026-08-06,-2.29,19.48,10.56,-8.72,-23.71,-39.71
GRPLTD,2042.2,2026-08-06,0.67,1.04,10.55,9.13,12.41,-9.87
DECNGOLD,225.43,2026-08-06,10.35,14.43,10.54,80.73,,
NOVARTIND,1609.7,2026-08-06,-1.59,-1.31,10.45,53.2,139.45,139.45
MACPOWER,1581.0,2026-08-06,8.45,19.93,10.41,32.96,88.8,74.57
HINDCOPPER,545.95,2026-08-06,10.28,13.17,10.38,-0.83,-5.7,124.5
SPECIALITY,142.42,2026-08-06,7.8,7.87,10.32,37.15,28.81,14.18
EPIGRAL,1095.8,2026-08-06,-2.22,-5.29,10.26,-19.32,10.95,-40.55
BALRAMCHIN,629.3,2026-08-06,-2.71,2.89,10.21,19.9,41.4,15.65
STYLAMIND,3594.3,2026-08-06,4.09,5.24,10.18,54.75,62.92,101.11
NIBL,34.04,2026-08-06,-2.99,-7.78,10.16,8.62,17.38,55.01
SAKAR,919.7,2026-08-06,-0.3,10.81,10.15,53.8,110.31,176.06
DIGJAMLMTD,48.84,2026-08-06,0.51,13.66,10.15,7.39,-2.01,-14.29
INDOBORAX,407.05,2026-08-06,-2.78,0.11,10.14,62.33,81.92,54.35
LTFOODS,417.4,2026-08-06,0.51,10.89,10.1,-2.66,4.19,-10.41
DURLAX,55.1,2026-08-05,-3.33,6.99,10.09,10.87,21.1,24.94
BELRISE,244.61,2026-08-06,1.14,5.14,10.04,10.13,35.92,80.92
SAPPL,294.8,2026-08-06,2.56,-1.44,10.04,-3.83,,
MANAKSTEEL,88.13,2026-08-06,17.18,25.95,10.01,35.69,41.71,38.37
PLASTIBLEN,197.49,2026-08-06,3.61,3.35,10.0,14.75,26.54,4.44
DOLPHIN,405.75,2026-08-06,0.07,7.02,10.0,-5.34,-4.97,2.11
JUBLINGREA,757.0,2026-08-06,-0.06,1.73,9.98,2.35,24.26,6.34
MVGJL,165.82,2026-08-06,-2.86,-0.78,9.97,-6.88,-4.44,-21.98
PRECOT,852.65,2026-08-06,4.11,0.97,9.91,39.37,77.51,59.76
POLYPLEX,1115.1,2026-08-06,1.85,-4.03,9.87,17.44,30.31,-0.48
MONARCH,388.6,2026-08-06,1.05,-2.26,9.85,25.25,31.15,15.42
COMSYN,209.58,2026-08-06,0.41,20.12,9.84,36.94,25.39,59.13
MAXIND,172.82,2026-08-06,-1.04,-6.56,9.79,6.34,5.98,-16.71
DEEPAKNTR,1750.4,2026-08-06,2.14,4.26,9.75,-3.47,8.72,-2.99
THYROCARE,598.05,2026-08-06,0.93,2.4,9.69,30.99,49.35,35.77
HARRMALAYA,222.27,2026-08-06,3.56,3.43,9.63,-2.54,39.14,8.9
JIOFIN,263.1,2026-08-06,0.04,11.4,9.63,4.22,-1.86,-19.3
MARINETRAN,14.8,2026-08-05,4.96,4.59,9.63,-20.0,-18.01,-8.07
PNB,114.3,2026-08-06,1.15,2.4,9.6,6.76,-4.25,13.28
MAHKTECH,23.91,2026-08-06,1.31,2.57,9.58,-1.44,-4.09,0.46
ARE&M,927.45,2026-08-06,-0.52,6.12,9.58,5.9,7.81,0.85
PNGJL,635.2,2026-08-06,-3.47,-7.82,9.56,-8.93,15.47,13.77
AARVI,155.87,2026-08-06,0.43,-0.92,9.56,23.36,19.01,52.81
CINELINE,90.07,2026-08-06,1.74,9.45,9.52,5.43,6.05,0.93
TATACAP,382.7,2026-08-06,4.92,9.17,9.48,16.69,10.7,
ROLEXRINGS,152.8,2026-08-06,9.85,10.79,9.48,5.13,21.55,10.89
TIJARIA,4.74,2026-08-06,-4.82,6.04,9.47,8.72,-29.57,-46.68
RAINBOW,1573.2,2026-08-06,1.79,6.05,9.39,22.87,39.97,6.23
SHANKARA,140.99,2026-08-06,-0.66,0.09,9.38,21.31,27.59,-87.28
ABB,7735.0,2026-08-06,1.76,5.56,9.36,7.69,33.54,52.67
SBICARD,660.0,2026-08-06,-0.76,2.33,9.36,1.59,-12.43,-16.48
AZAD,2455.8,2026-08-06,6.46,0.58,9.32,11.92,64.58,54.8
JLHL,319.25,2026-08-06,0.08,-2.37,9.32,28.02,27.61,15.24
RACLGEAR,1475.0,2026-08-06,14.23,10.72,9.31,8.53,41.56,55.88
XTGLOBAL,32.37,2026-08-06,-3.03,14.02,9.25,1.25,8.12,-14.41
HINDZINC,590.0,2026-08-06,7.86,11.39,9.19,-7.03,-1.34,43.06
NETWEB,4816.0,2026-08-06,5.02,10.4,9.17,10.25,54.4,127.23
KENNAMET,3123.7,2026-08-06,7.44,10.09,9.15,14.98,27.86,27.86
LUMAXIND,5799.5,2026-08-06,1.43,12.99,9.12,11.28,19.33,55.01
ENDURANCE,2877.7,2026-08-06,3.23,5.74,9.12,22.74,18.16,13.69
TNIDETF,89.09,2026-08-06,-1.59,4.1,9.11,9.13,-2.72,-0.34
GAEL,177.72,2026-08-06,-1.64,12.97,9.1,13.46,38.77,69.4
RADICO,4470.0,2026-08-06,0.24,7.72,9.09,33.44,64.27,57.88
MALUPAPER,33.75,2026-08-06,1.81,-4.12,9.08,0.48,1.44,-10.57
PRECWIRE,418.95,2026-08-06,10.51,12.21,9.06,6.36,71.24,145.74
DBCORP,210.65,2026-08-06,0.06,1.13,9.05,-4.41,-9.17,-20.07
STARPAPER,152.31,2026-08-06,1.07,1.18,9.03,5.36,3.28,-8.73
SULA,167.54,2026-08-06,1.34,11.06,9.02,-2.31,-9.83,-39.07
CPS,1090.0,2026-08-05,3.68,5.83,9.0,13.54,-15.76,60.53
ADROITINFO,9.81,2026-08-06,-0.61,7.21,9.0,-0.61,-2.39,-8.32
SUPRAJIT,527.55,2026-08-06,2.9,7.36,9.0,25.88,14.4,21.73
GOKULAGRO,224.53,2026-08-06,-3.04,6.14,9.0,-4.94,39.31,53.0
IRMENERGY,293.0,2026-08-06,10.57,13.21,8.94,-8.24,17.84,10.18
PRUDENT,3286.2,2026-08-06,-2.17,14.5,8.93,13.14,27.85,25.25
MANAKALUCO,38.36,2026-08-06,11.19,8.98,8.92,6.26,20.67,21.59
GAUDIUMIVF,133.62,2026-08-06,-0.84,-10.24,8.86,8.81,,
TARC,135.51,2026-08-06,-0.14,1.94,8.82,-1.17,-8.43,-20.25
CONFIPET,79.39,2026-08-06,-5.23,-2.04,8.8,45.54,154.05,59.73
HAVELLS,1285.5,2026-08-06,0.04,3.89,8.8,2.75,-4.66,-12.95
PFIZER,4900.0,2026-08-06,-0.3,4.42,8.78,4.1,8.48,-1.43
SUMICHEM,525.2,2026-08-06,1.81,-2.53,8.76,6.28,28.3,-12.94
SONAMAC,36.0,2026-08-05,0.0,2.13,8.76,-9.89,-8.63,-51.25
SIL,17.02,2026-08-06,0.41,4.93,8.75,7.79,12.04,-6.59
GATECHDVR,0.5,2026-08-06,-5.66,13.64,8.7,2.04,2.04,13.64
PULZ,25.8,2026-08-05,3.41,12.17,8.63,3.41,-3.37,-38.86
PRESSTONIC,29.7,2026-08-05,10.41,17.16,8.59,-32.27,-33.11,-68.47
ARABIAN,79.2,2026-08-05,14.53,14.04,8.57,13.06,16.39,-2.46
WALPAR,34.85,2026-08-05,0.0,0.0,8.57,-5.81,-23.41,-22.47
GHCLTEXTIL,120.0,2026-08-06,4.93,3.31,8.53,30.47,54.19,46.38
DEVYANI,123.86,2026-08-06,6.08,6.72,8.53,2.36,-4.86,-22.96
BABAFP,25.5,2026-08-05,3.03,4.08,8.51,-5.56,-11.3,-37.73
CLEDUCATE,59.77,2026-08-06,0.83,3.3,8.46,49.09,1.17,-27.45
ESCONET,130.7,2026-08-05,-2.46,0.23,8.46,-7.8,5.28,-30.14
ASPIRE,14.75,2026-08-05,-1.34,-2.32,8.46,-17.83,-0.34,-40.76
SDBL,74.11,2026-08-06,3.78,2.83,8.44,-15.01,-14.05,-51.76
SVLL,749.1,2026-08-06,1.72,-1.17,8.4,25.19,24.04,-4.21
INSPIRE,9.05,2026-08-05,-4.74,-4.74,8.38,-22.32,-13.81,-50.14
SNOWMAN,40.71,2026-08-06,5.74,11.99,8.36,-3.0,-3.85,-21.42
RSWM,213.39,2026-08-06,-5.06,-0.13,8.35,21.54,32.63,37.66
NIRAJISPAT,216.0,2026-08-05,0.0,13.39,8.33,-12.9,0.69,-50.33
BNALTD,390.0,2026-08-06,-5.11,-16.48,8.33,0.01,,
STLTECH,633.85,2026-08-06,8.37,14.12,8.32,85.88,378.2,406.19
ANKITMETAL,1.57,2026-08-06,-3.09,1.29,8.28,-0.63,-8.72,-16.93
TCPLPACK,3131.4,2026-08-06,-2.93,-1.65,8.28,12.66,17.28,-8.68
QFIL,62.8,2026-08-05,0.0,0.0,8.28,57.39,18.49,-10.03
HERITGFOOD,358.55,2026-08-06,7.0,9.58,8.27,0.39,-0.78,-22.38
SAPPHIRE,199.74,2026-08-06,6.54,6.76,8.26,6.7,-7.16,-34.54
JUBLFOOD,473.0,2026-08-06,0.64,10.66,8.24,0.66,-12.84,-24.71
INDIANHUME,387.8,2026-08-06,-6.44,0.21,8.23,14.58,0.64,-2.89
AARTIDRUGS,410.85,2026-08-06,0.88,-0.02,8.2,2.6,10.25,-15.9
SAREGAMA,528.0,2026-08-06,2.68,2.55,8.19,50.45,60.49,9.91
TNPL,157.15,2026-08-06,1.47,0.71,8.16,-0.92,11.58,0.21
ATL,25.57,2026-08-06,9.84,7.98,8.16,-3.14,3.56,-15.44
ELLEN,281.3,2026-08-06,3.02,-0.41,8.15,1.46,10.42,-48.2
AGUL,62.45,2026-08-05,-0.24,3.22,8.14,9.85,-15.55,8.8
PGINVIT,98.61,2026-08-05,1.48,0.28,8.09,12.78,16.57,23.73
LAGNAM,85.0,2026-08-06,-3.89,-5.95,8.05,1.66,13.91,-11.41
WIPRO,186.12,2026-08-06,-1.35,4.25,7.99,-5.46,-18.41,-19.53
GCSL,529.65,2026-08-06,4.11,-0.27,7.98,38.99,53.07,
GICL,19.59,2026-08-06,9.87,20.7,7.93,-52.16,-57.18,-83.78
GTECJAINX,30.07,2026-08-06,7.2,4.99,7.93,56.37,60.89,20.28
GODREJIND,1304.8,2026-08-06,-2.42,-2.11,7.91,27.62,31.22,14.68
GOLDIAM,376.15,2026-08-06,3.64,5.73,7.9,22.95,38.13,43.58
RUCHIRA,111.21,2026-08-06,2.89,0.72,7.88,-9.15,-9.42,-14.22
HOLMARC,105.15,2026-08-05,4.11,-3.53,7.85,13.92,6.21,-21.26
TASTYBITE,9175.0,2026-08-06,-2.6,3.51,7.85,24.38,28.03,-14.01
SAGILITY,43.76,2026-08-06,-0.27,1.09,7.84,4.56,-9.27,-3.11
APLAPOLLO,1945.0,2026-08-06,0.18,5.14,7.79,1.58,-11.51,24.39
MPHASIS,2421.9,2026-08-06,-0.29,3.82,7.79,12.1,-4.74,-6.3
GUFICBIO,404.35,2026-08-06,3.55,5.78,7.78,37.44,31.26,11.3
JYOTHYLAB,205.87,2026-08-06,-0.09,1.93,7.77,-18.61,-14.19,-35.08
MUKANDLTD,143.29,2026-08-06,-0.22,1.93,7.77,3.84,12.45,11.13
CONCORDBIO,1374.7,2026-08-06,-2.82,9.42,7.74,13.17,4.2,-15.82
DSFCL,25.6,2026-08-06,0.16,-6.5,7.74,-13.82,,
ORBTEXP,249.5,2026-08-06,2.34,2.22,7.73,52.46,33.93,23.48
ZFCVINDIA,2580.3,2026-08-06,5.41,12.23,7.72,5.56,4.2,13.37
KNRCON,139.7,2026-08-06,10.41,13.97,7.69,5.54,-8.18,-33.09
JBCHEPHARM,2408.9,2026-07-23,0.0,-2.08,7.68,20.26,31.92,44.73
UNITDSPR,1525.0,2026-08-06,-0.33,2.9,7.67,19.1,11.6,18.0
JAYAGROGN,224.47,2026-08-06,-2.81,-3.53,7.61,10.56,27.55,-5.48
INDIQUBE,181.75,2026-08-06,5.69,2.39,7.59,4.13,6.29,-10.44
CLEANMAX,1357.8,2026-08-06,0.62,-5.64,7.57,15.09,,
JSLL,604.25,2026-08-06,3.73,6.88,7.55,-19.78,-15.17,6.96
FAIRCHEMOR,765.25,2026-08-06,-5.87,-5.11,7.55,20.77,24.23,-10.47
TAJGVK,369.15,2026-08-06,1.57,2.51,7.53,11.02,2.73,-10.72
NATIONALUM,377.45,2026-08-06,2.29,11.23,7.52,-6.7,6.96,109.14
SUPREMEIND,3477.0,2026-08-06,-1.5,4.16,7.51,-5.6,-4.81,-16.06
UNICHEMLAB,497.4,2026-08-06,-1.55,-7.88,7.46,28.48,25.5,-7.14
GREENPANEL,202.27,2026-08-06,2.82,5.7,7.45,-12.38,-9.37,-25.46
TRIGYN,54.8,2026-08-06,-0.16,2.6,7.45,-8.92,-16.77,-33.94
MAMATA,425.1,2026-08-06,5.44,11.79,7.45,-1.13,-0.78,-8.4
GENUSPAPER,12.56,2026-08-06,0.72,-0.24,7.44,-6.48,7.81,-31.14
SHRIRAMFIN,1141.0,2026-08-06,4.66,9.9,7.41,14.28,14.46,83.07
SUTLEJTEX,40.44,2026-08-06,6.34,6.06,7.41,8.33,29.49,1.51
VAISHALI,7.98,2026-08-06,4.45,3.37,7.4,5.28,0.88,-38.47
QUESS,315.25,2026-08-06,-8.64,6.59,7.39,43.38,52.25,18.74
GLAXO,2579.5,2026-08-06,-3.11,1.11,7.38,9.16,6.49,-3.28
MAFANG,205.91,2026-08-06,7.7,6.94,7.37,11.55,31.02,31.84
ZENSARTECH,500.65,2026-08-06,-3.35,-2.86,7.29,-2.32,-18.55,-34.47
GROWWNET,10.32,2026-08-06,0.1,4.88,7.28,12.54,7.61,
DIFFNKG,443.9,2026-08-06,9.31,9.86,7.27,44.08,79.24,36.23
INDIAGLYCO,1151.0,2026-08-06,0.51,-2.82,7.27,5.32,30.73,31.38
IDEAFORGE,916.0,2026-08-06,3.26,6.48,7.26,12.77,115.17,110.94
TI,488.45,2026-08-06,4.86,9.35,7.26,4.81,7.84,0.6
HDFCGROWTH,122.4,2026-08-06,-0.77,3.76,7.25,5.12,-2.05,3.76
PAVNAIND,19.09,2026-08-06,6.0,17.69,7.25,-0.42,4.03,-50.72
INTERNET,13.92,2026-08-06,0.0,4.98,7.24,11.97,7.93,
EICHERMOT,7929.5,2026-08-06,-1.5,3.13,7.24,9.6,11.63,41.36
XCHANGING,68.26,2026-08-06,0.9,6.34,7.23,-1.9,-3.93,-18.9
LMW,16880.0,2026-08-06,4.31,4.58,7.22,13.68,8.89,10.17
RBZJEWEL,150.71,2026-08-06,-1.2,3.5,7.14,7.3,6.44,17.12
SCML,84.2,2026-08-05,2.75,6.79,7.12,-37.68,-36.69,3.95
ALMONDZ,14.35,2026-08-06,3.99,10.55,7.09,-17.34,1.7,-33.16
IRBINVIT,63.62,2026-08-05,0.94,2.87,7.09,10.18,10.97,15.05
