ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MHHL,37.0,2026-08-06,0.0,9.31,14.91,-13.04,-9.09,-32.67
OMNI,578.35,2026-08-07,-3.98,-6.67,14.83,33.94,,
FSL,279.85,2026-08-07,-13.72,6.72,14.81,18.99,-1.51,-22.68
BSOFT,318.5,2026-08-07,-0.93,8.54,14.75,-10.77,-25.82,-14.84
MVGJL,169.95,2026-08-07,-0.44,1.69,14.74,-6.33,-2.06,-20.72
BETA,2373.7,2026-08-07,0.88,6.41,14.72,74.65,72.04,37.29
STYLAMIND,3536.5,2026-08-07,2.42,3.55,14.69,34.22,60.3,104.06
ANANTRAJ,615.9,2026-08-07,-1.64,0.0,14.65,10.98,12.63,12.86
FINOPB,154.96,2026-08-07,-4.49,-6.91,14.55,13.73,-33.86,-36.5
DCMSIL,82.93,2026-08-07,9.58,5.51,14.54,13.02,,
SANDESH,1134.45,2026-08-07,14.64,16.41,14.51,3.55,7.49,-15.47
INDIANHUME,392.1,2026-08-07,-5.4,1.32,14.48,15.34,1.76,-1.27
ORISSAMINE,4405.2,2026-08-07,7.28,18.63,14.35,3.38,0.43,-7.66
PREMIERPOL,71.66,2026-08-07,-2.58,-3.79,14.27,26.79,36.16,57.44
MODIS,392.4,2026-08-07,-1.54,1.02,14.22,6.04,18.91,
SHEETAL,333.05,2026-08-06,12.55,14.1,14.16,28.1,57.17,165.35
ALICON,742.75,2026-08-07,5.69,9.48,14.09,1.65,3.58,-13.2
TAALTECH,4489.3,2026-08-07,12.68,12.92,14.08,51.34,,
FLUOROCHEM,4518.1,2026-08-07,0.77,-0.99,14.08,18.95,31.8,25.88
TMB,875.95,2026-08-07,1.67,-1.98,14.04,19.74,40.71,106.51
MRPL,167.01,2026-08-07,-4.05,2.91,14.01,7.51,-7.94,37.91
UFBL,807.6,2026-08-07,15.3,15.48,13.99,116.72,221.25,220.41
RADIOCITY,6.85,2026-08-07,0.59,4.1,13.98,14.36,10.13,-17.67
UNIONBANK,183.6,2026-08-07,5.52,7.93,13.98,13.0,6.11,42.71
DOLPHIN,411.05,2026-08-07,1.38,8.41,13.94,-3.94,-3.72,2.4
SUBEXLTD,13.74,2026-08-07,6.93,11.62,13.93,30.11,41.21,10.72
SATIA,63.48,2026-08-07,1.57,2.17,13.85,-10.97,3.67,-21.76
TECH,34.69,2026-08-07,0.61,7.43,13.85,9.29,-9.99,-6.24
UNOMINDA,1285.0,2026-08-07,6.2,10.55,13.8,12.33,11.22,16.33
URBAN,144.8,2026-08-06,4.32,8.75,13.79,-7.89,3.43,-9.78
UJJIVANSFB,70.11,2026-08-07,-1.45,-2.04,13.78,11.87,11.53,62.14
DVL,268.06,2026-08-07,9.02,11.13,13.72,4.12,5.96,-20.8
ORIENTLTD,77.2,2026-08-07,-0.08,-21.58,13.66,16.44,25.96,-9.79
TIPSFILMS,375.25,2026-08-07,-0.99,-0.53,13.64,-3.09,-3.75,-20.74
HBSL,56.54,2026-08-07,11.96,17.25,13.63,-10.35,-10.88,-27.39
WINSOME,836.67,2026-08-06,0.0,5.02,13.57,27.41,51.2,33.51
DYCL,401.9,2026-08-07,-0.14,-3.13,13.56,-3.27,35.62,-1.06
HINDZINC,603.0,2026-08-07,10.24,13.85,13.54,-5.27,0.83,44.59
SHIVATEX,162.62,2026-08-07,-0.58,5.09,13.51,-7.13,-7.23,-13.68
HALDER,261.44,2026-08-07,2.53,11.87,13.48,9.84,-3.99,
UFLEX,488.7,2026-08-07,1.34,2.57,13.47,10.56,1.7,-15.47
MEDIORG,27.0,2026-08-06,-5.26,5.88,13.45,-7.53,8.0,-27.81
ASIANTILES,55.11,2026-08-07,2.38,3.16,13.42,-13.74,-26.22,-3.79
THYROCARE,603.25,2026-08-07,1.81,3.29,13.39,29.83,50.65,36.84
INDNIPPON,1166.0,2026-08-07,-0.61,-2.74,13.36,43.8,54.44,49.13
ANNAPURNA,150.4,2026-08-06,15.12,19.13,13.34,-4.14,-27.43,-45.36
KROSS,202.75,2026-08-07,-0.31,6.54,13.34,-6.11,-1.34,19.91
SPECIALITY,145.17,2026-08-07,9.88,9.95,13.33,39.56,31.29,15.8
GUJALKALI,674.0,2026-08-07,-3.33,-2.9,13.32,-14.74,42.62,20.32
ADVANCE,127.18,2026-08-07,2.1,11.95,13.31,12.74,-4.48,
SIEMENS,3940.1,2026-08-07,1.03,6.49,13.29,2.27,24.66,27.03
ITETF,33.42,2026-08-07,-0.12,7.25,13.25,9.07,-10.78,-7.35
BAJAJELEC,371.15,2026-08-07,9.92,12.67,13.24,-9.88,-9.26,-39.1
ITBETA,331.88,2026-08-07,2.31,7.26,13.23,9.02,-10.91,-7.44
INDGN,554.45,2026-08-07,1.69,9.61,13.22,4.8,13.82,-3.29
UCL,219.65,2026-08-06,5.15,15.61,13.22,69.03,317.98,368.34
KRITINUT,90.06,2026-08-07,22.21,14.42,13.2,-4.01,20.58,-12.53
LLOYDSENGG,96.88,2026-08-07,5.49,6.08,13.19,58.12,89.14,41.02
INDIANB,889.5,2026-08-07,5.27,7.01,13.18,5.54,4.28,40.27
SBIETFIT,350.14,2026-08-07,0.08,7.38,13.11,9.03,-10.94,-7.34
ELLEN,292.35,2026-08-07,7.07,3.51,13.09,0.27,14.76,-44.76
BRIGADE,581.95,2026-08-07,0.05,7.45,13.08,0.71,2.04,-18.18
SHAILY,3162.3,2026-08-07,3.48,3.69,13.04,18.27,57.32,99.66
HDFCNIFIT,33.66,2026-08-07,0.24,6.38,13.03,8.86,-10.98,-7.81
LXCHEM,175.64,2026-08-07,-2.67,-9.02,13.01,7.33,23.01,-4.84
BODALCHEM,68.98,2026-08-07,-6.75,2.04,12.97,-5.62,37.82,1.03
SAILIFE,1365.2,2026-08-07,2.38,6.08,12.96,25.28,60.65,72.47
TECHM,1635.0,2026-08-07,-0.85,3.81,12.95,15.83,3.56,14.38
ROSSTECH,1092.65,2026-08-07,2.39,11.99,12.92,4.76,47.99,85.29
ITBEES,34.98,2026-08-07,0.0,6.97,12.91,8.73,-11.11,-7.78
EXCELINDUS,1029.0,2026-08-07,0.71,4.77,12.9,-0.83,2.22,-17.76
KSHINTL,899.9,2026-08-07,2.47,1.67,12.88,42.84,138.16,
SUPREMEINF,91.36,2026-08-07,8.54,13.79,12.87,7.47,12.13,-16.52
SUMICHEM,532.95,2026-08-07,3.31,-1.09,12.86,7.08,30.19,-9.31
PNGJL,642.85,2026-08-07,-2.31,-6.7,12.84,-9.63,16.86,16.62
SIRCA,449.9,2026-08-07,4.46,13.67,12.83,6.29,-2.87,2.17
SAREGAMA,519.2,2026-08-07,0.97,0.84,12.83,48.41,57.81,8.67
ITADD,33.42,2026-08-07,0.6,6.91,12.79,9.07,-10.93,-7.3
ANKITMETAL,1.59,2026-08-07,-1.85,2.58,12.77,-2.45,-7.56,-17.62
RMC,335.5,2026-08-07,14.84,26.29,12.74,-27.31,,
BALPHARMA,89.23,2026-08-07,-0.29,0.68,12.71,13.64,27.6,0.49
MWL,42.3,2026-08-07,11.61,17.83,12.7,19.02,54.2,125.85
RUBICON,1553.2,2026-08-07,3.59,-0.08,12.69,63.42,98.14,
PICCADIL,743.15,2026-08-07,-1.18,-1.84,12.69,17.14,26.88,16.08
ROXHITECH,46.2,2026-08-06,-0.75,1.43,12.68,30.88,34.89,10.26
TDPOWERSYS,1260.9,2026-08-07,13.46,10.57,12.62,1.35,61.13,148.75
IFBIND,1404.4,2026-08-07,3.72,6.09,12.6,16.09,18.74,5.25
ITIETF,34.88,2026-08-07,-0.06,6.57,12.59,8.42,-11.38,-7.97
NITIRAJ,208.68,2026-08-07,-2.88,-4.69,12.5,1.19,11.34,0.82
ASHIKAG,454.4,2026-08-07,-4.84,5.76,12.49,15.81,,
BIL,830.35,2026-08-07,9.13,11.34,12.48,9.32,-9.33,-0.03
PERSISTENT,5475.0,2026-08-07,-1.79,3.93,12.47,10.23,-6.12,6.39
IT,34.87,2026-08-07,-0.23,6.51,12.41,8.6,-11.23,-7.73
DYNPRO,260.7,2026-08-07,-1.32,9.44,12.39,9.57,19.42,-24.31
ARCHIDPLY,89.49,2026-08-07,9.4,9.87,12.35,-0.79,-1.19,-13.84
MONARCH,390.65,2026-08-07,1.59,-1.75,12.35,24.39,31.84,17.16
WSTCSTPAPR,599.1,2026-08-07,5.29,2.99,12.34,15.18,37.65,20.86
AEROPLANE,194.37,2026-08-07,-2.14,2.7,12.32,45.35,,
PRUDENT,3371.8,2026-08-07,0.38,17.48,12.31,14.94,31.18,24.03
SAKAR,924.65,2026-08-07,0.23,11.4,12.3,66.6,111.45,174.42
KUANTUM,86.04,2026-08-07,8.43,7.32,12.29,7.12,-1.93,-29.34
GNA,527.2,2026-08-07,-1.86,3.0,12.23,20.42,20.84,77.64
HYUNDAI,2200.5,2026-08-07,0.66,11.94,12.17,21.01,1.61,3.8
TANLA,613.55,2026-08-07,-0.1,4.51,12.16,6.89,29.64,-2.4
BANARBEADS,113.86,2026-08-07,-0.11,-4.77,12.14,0.09,-8.95,1.42
KAYA,271.0,2026-08-07,-2.68,-3.98,12.13,3.81,-22.49,-37.73
RACLGEAR,1482.7,2026-08-07,14.82,11.3,12.1,12.05,42.3,57.24
HOLMARC,110.4,2026-08-06,9.31,1.28,12.08,13.99,17.38,-12.98
LTFOODS,427.55,2026-08-07,2.95,13.59,12.07,-1.08,6.73,-6.85
PLASTIBLEN,197.69,2026-08-07,3.71,3.46,12.02,14.21,26.67,3.68
IMAGICAA,52.14,2026-08-07,6.21,14.04,12.01,10.07,7.79,-18.65
KPITTECH,629.9,2026-08-07,1.72,7.64,12.0,-12.83,-34.28,-47.8
LLOYDSENT,83.5,2026-08-07,2.37,2.28,11.95,19.57,39.38,7.87
KERNEX,2451.8,2026-08-07,7.63,5.63,11.94,61.46,105.31,137.12
GARFIBRES,811.85,2026-08-07,6.6,7.82,11.93,20.73,18.99,-4.76
DEEPAKNTR,1796.5,2026-08-07,4.83,7.0,11.88,-2.68,11.59,-1.06
FCL,41.64,2026-08-07,6.04,3.53,11.79,50.05,82.63,75.89
SMCGLOBAL,79.54,2026-08-07,-0.5,4.23,11.74,20.65,-4.61,15.67
AFFLE,1645.6,2026-08-07,-1.05,10.24,11.74,10.54,-0.11,-15.61
LTTS,3598.7,2026-08-07,0.95,2.88,11.72,-3.54,-5.62,-13.11
DALMIASUG,404.4,2026-08-07,-1.81,12.8,11.71,4.59,42.34,17.79
MASTEK,1832.0,2026-08-07,-3.23,5.8,11.71,8.58,-9.1,-26.66
KOTYARK,40.68,2026-08-07,16.6,27.24,11.64,10.42,114.11,89.39
MAMATA,428.2,2026-08-07,6.21,12.61,11.63,-0.74,-0.06,-8.82
KIRIINDUS,427.9,2026-08-07,0.54,4.16,11.58,-1.04,-13.07,-25.36
HAL,4910.0,2026-08-07,4.69,6.3,11.58,2.67,21.72,9.16
NBIFIN,2120.1,2026-08-07,-4.77,-4.6,11.55,-0.5,6.21,-20.03
DMCC,277.65,2026-08-07,-0.13,2.43,11.51,-11.12,22.96,-6.19
NIBL,34.72,2026-08-07,-1.05,-5.93,11.5,10.89,19.72,50.63
ORBTEXP,252.72,2026-08-07,3.66,3.54,11.47,49.52,35.66,27.84
MUKANDLTD,143.22,2026-08-07,1.87,4.06,11.46,5.03,14.8,17.95
HAVISHA,1.46,2026-08-07,10.61,20.66,11.45,-3.31,-14.62,-31.13
IRMENERGY,294.25,2026-08-07,11.04,13.7,11.42,-8.19,18.34,7.94
UDS,210.03,2026-08-07,2.43,2.16,11.42,28.35,35.4,-19.29
MANINFRA,113.85,2026-08-07,14.06,15.72,11.41,-15.0,-0.72,-31.18
ALUWIND,50.4,2026-08-06,0.6,-2.51,11.38,-3.91,-17.38,-36.6
NIRAJISPAT,216.0,2026-08-07,0.0,13.39,11.33,-15.29,-16.09,-48.29
COCKERILL,9635.5,2026-08-07,7.21,8.76,11.3,72.69,,
ARE&M,931.7,2026-08-07,-0.06,6.6,11.24,4.44,8.3,0.57
NATIONALUM,381.0,2026-08-07,3.25,12.27,11.22,-5.11,7.97,109.85
ACCORD,198.35,2026-08-06,-1.98,-1.98,11.21,376.23,608.39,731.66
ETHOSLTD,2782.1,2026-08-07,-6.1,7.88,11.2,16.55,5.8,-1.24
HARRMALAYA,222.53,2026-08-07,3.68,3.56,11.2,-0.02,39.31,6.88
KARURVYSYA,335.55,2026-08-07,-3.61,-1.21,11.11,7.85,6.31,55.15
ROLEXRINGS,156.68,2026-08-07,12.64,13.6,11.02,5.81,24.64,13.11
VADILALIND,7207.5,2026-08-07,-2.03,6.6,11.02,55.43,57.33,44.29
ZFCVINDIA,2637.2,2026-08-07,7.74,14.71,11.01,8.98,6.49,18.95
DIFFNKG,441.0,2026-08-07,8.59,9.14,10.99,39.67,78.07,37.15
AARVI,153.71,2026-08-07,0.32,-1.02,10.96,21.23,18.89,52.94
RAIN,222.88,2026-08-07,-2.9,-0.38,10.94,65.57,37.62,37.33
JAYAGROGN,220.7,2026-08-07,-2.92,-3.65,10.93,10.09,27.39,-5.33
LODHA,1218.7,2026-08-07,-1.36,2.03,10.92,26.43,15.91,0.38
VENKEYS,1573.4,2026-08-07,0.54,4.64,10.92,-2.62,-1.69,6.47
UGARSUGAR,45.0,2026-08-07,5.73,3.72,10.89,0.26,20.84,7.15
GATECHDVR,0.51,2026-08-07,-3.77,15.91,10.87,4.08,4.08,18.6
GULFOILLUB,1189.5,2026-08-07,6.67,13.48,10.86,18.15,8.65,6.56
DCG,55.65,2026-08-06,1.92,3.92,10.86,-24.03,-7.25,-23.24
PRECWIRE,413.8,2026-08-07,9.15,10.83,10.84,2.16,69.14,139.01
BALRAMCHIN,633.45,2026-08-07,-2.06,3.56,10.81,20.54,42.33,16.01
SANGAMIND,611.8,2026-08-07,0.38,-0.12,10.8,16.41,29.47,64.51
GUFICBIO,421.4,2026-08-07,7.91,10.24,10.78,40.91,36.8,16.86
SJS,2446.1,2026-08-07,-1.5,1.11,10.77,22.69,39.41,108.78
GSS,14.01,2026-08-07,1.6,17.83,10.75,-3.25,-9.09,-50.23
KMEW,2528.4,2026-08-07,1.4,4.14,10.68,16.98,47.73,202.89
PNB,114.81,2026-08-07,1.6,2.86,10.62,8.28,-3.83,12.86
CINELINE,90.83,2026-08-07,2.6,10.38,10.59,5.7,6.95,-0.65
BATLIBOI,91.13,2026-08-07,10.39,8.69,10.51,9.23,,
VINEETLAB,36.99,2026-08-07,-3.55,-4.84,10.48,-6.57,23.22,11.28
SVLL,758.95,2026-08-07,3.06,0.13,10.47,26.84,25.67,-5.03
VPRPL,30.93,2026-08-07,10.27,9.33,10.46,-33.01,-34.12,-80.28
MOL,52.62,2026-08-07,-3.2,-5.38,10.45,-12.15,-1.44,-39.66
GOLDIAM,372.9,2026-08-07,2.74,4.82,10.43,19.13,36.94,38.8
RUBYMILLS,378.5,2026-08-07,2.37,-4.79,10.43,54.26,81.73,62.37
NOVARTIND,1609.6,2026-08-07,-1.6,-1.31,10.41,50.95,139.43,139.43
GOKULAGRO,228.8,2026-08-07,-1.2,8.15,10.39,-3.46,41.96,54.99
AFFORDABLE,196.05,2026-08-07,10.43,6.47,10.35,12.59,3.35,-51.2
RITCO,297.35,2026-08-07,-1.29,0.76,10.33,22.9,25.42,7.21
SWARAJ,360.5,2026-08-06,0.77,1.72,10.3,26.23,30.17,103.1
SHANKARA,142.28,2026-08-07,0.25,1.0,10.29,25.79,28.76,-87.26
HERITGFOOD,361.8,2026-08-07,7.97,10.57,10.23,-0.06,0.12,-22.28
GFLLIMITED,50.77,2026-08-07,5.2,8.14,10.23,4.55,7.11,-18.47
ASTERDM,869.7,2026-08-07,6.69,8.51,10.21,17.76,55.14,47.15
ABB,7600.0,2026-08-07,1.16,4.94,10.2,6.98,32.75,51.13
TCIEXP,554.6,2026-08-07,-0.48,-1.2,10.2,-3.31,-4.11,-16.01
RUSHIL,17.82,2026-08-07,4.89,1.02,10.14,2.06,-10.09,-25.15
RPGLIFE,2661.3,2026-08-07,-3.46,-9.11,10.13,7.85,36.05,17.85
HESTERBIO,2417.9,2026-08-07,-1.0,-4.37,10.1,48.25,60.87,20.8
NGLFINE,3403.6,2026-08-07,3.36,5.49,10.07,28.12,55.39,177.25
RADICO,4499.0,2026-08-07,0.89,8.42,10.01,32.34,65.33,58.93
THAKDEV,140.34,2026-08-07,-0.09,-12.83,10.0,4.42,,
RAJRATAN,525.0,2026-08-07,2.24,4.06,9.96,16.7,12.24,50.67
ULTRAMAR,410.75,2026-08-07,6.63,9.55,9.95,0.56,,
MEDANTA,1455.6,2026-08-07,0.74,3.44,9.91,20.61,27.38,9.73
GLOSTERLTD,697.45,2026-08-07,4.31,2.91,9.86,7.16,21.53,8.51
HINDALCO,1059.6,2026-08-07,6.5,12.1,9.86,0.89,13.0,56.22
GHCLTEXTIL,121.59,2026-08-07,6.32,4.68,9.82,31.39,56.23,51.68
GRPLTD,2003.5,2026-08-07,-1.24,-0.87,9.79,5.85,10.28,-6.66
SMVD,14.6,2026-08-06,0.0,0.0,9.77,26.96,81.37,46.0
BALKRISIND,2466.3,2026-08-07,-0.88,21.98,9.75,9.59,-8.5,2.41
NAHARINDUS,127.72,2026-08-07,8.1,9.63,9.75,8.64,20.33,10.55
RAINBOW,1556.7,2026-08-07,0.72,4.93,9.73,20.75,38.5,5.21
ANTHEM,841.0,2026-08-07,1.34,6.38,9.7,8.18,29.15,12.48
KEI,5600.0,2026-08-07,11.48,14.92,9.67,9.58,25.49,45.91
NUVOCO,345.8,2026-08-07,-1.37,-1.52,9.66,2.78,0.2,-19.56
WIPRO,187.53,2026-08-07,-0.6,5.04,9.64,-3.9,-17.79,-19.71
INFY,1175.1,2026-08-07,-0.42,8.89,9.64,3.25,-20.34,-15.17
ACE,1094.3,2026-08-07,-1.0,3.06,9.63,20.84,19.02,-0.75
MARINETRAN,14.8,2026-08-06,4.96,4.59,9.63,-20.0,-25.44,-8.07
SUPRIYA,923.45,2026-08-07,4.98,9.3,9.62,31.72,37.98,39.76
KNRCON,139.99,2026-08-07,10.64,14.2,9.6,3.73,-7.99,-32.63
GAUDIUMIVF,130.95,2026-08-07,-2.82,-12.04,9.6,9.11,,
NAVINFLUOR,8271.0,2026-08-07,9.48,7.26,9.59,16.88,29.04,67.42
JLHL,320.2,2026-08-07,0.38,-2.08,9.58,27.5,27.99,15.11
PTCIL,19076.0,2026-08-07,6.09,6.43,9.58,13.45,9.37,27.56
M&M,3502.0,2026-08-07,2.14,8.13,9.56,4.99,-1.1,10.2
SUNREST,39.0,2026-08-06,6.85,11.43,9.55,9.86,7.59,-25.0
MATRIMONY,480.8,2026-08-07,12.88,13.31,9.55,12.32,-7.94,-7.64
APOLLOPIPE,517.35,2026-08-07,0.29,2.37,9.53,3.86,65.31,28.58
RELINFRA,76.56,2026-08-07,21.45,27.51,9.48,2.45,-36.26,-72.78
KFINTECH,936.0,2026-08-07,-0.95,-1.4,9.47,2.28,-1.97,-12.36
SAURASHCEM,62.14,2026-08-07,3.33,7.27,9.46,-3.82,-14.84,-46.04
LASA,7.99,2026-08-07,15.3,17.16,9.45,-0.5,-9.92,-22.43
AZAD,2489.0,2026-08-07,7.9,1.94,9.39,10.89,66.8,59.19
ENDURANCE,2904.5,2026-08-07,4.19,6.72,9.31,14.99,19.26,15.86
QMSMEDI,113.3,2026-08-07,0.89,1.04,9.3,27.3,29.71,47.92
TALBROAUTO,439.35,2026-08-07,5.2,13.57,9.3,33.08,60.61,56.67
AVONMORE,10.93,2026-08-07,-3.79,17.65,9.3,-10.41,-24.88,-38.56
ZENSARTECH,499.0,2026-08-07,-3.67,-3.18,9.28,-1.78,-18.82,-35.08
PFIZER,4880.6,2026-08-07,-0.69,4.01,9.28,4.4,8.05,-1.2
ADROITINFO,9.92,2026-08-07,0.51,8.42,9.25,-0.5,-1.29,-6.94
KWIL,34.86,2026-08-07,5.13,10.67,9.24,20.33,,
MAXIND,171.08,2026-08-07,-2.04,-7.5,9.23,-1.13,4.91,-16.44
SICALLOG,102.56,2026-08-07,-4.07,0.63,9.18,54.3,15.44,-6.66
ENSER,16.05,2026-08-06,10.31,11.07,9.18,3.22,22.99,-19.55
SINTERCOM,83.74,2026-08-07,-3.74,2.91,9.16,6.66,-13.11,-36.28
JITFINFRA,333.45,2026-08-07,-3.42,-4.82,9.15,9.67,30.71,-3.01
ORIENTPPR,18.51,2026-08-07,-2.83,1.65,9.14,-6.61,-10.32,-33.66
XTGLOBAL,31.66,2026-08-07,-5.15,11.52,9.13,-2.49,5.74,-8.48
TASTYBITE,9394.0,2026-08-07,-0.27,5.98,9.08,11.89,31.09,-12.28
TCPLPACK,3148.9,2026-08-07,-2.38,-1.1,9.07,12.97,17.94,-8.43
RADIOWALLA,27.05,2026-08-06,-1.99,-4.25,9.07,-25.99,-48.96,-58.92
AUTOBEES,307.43,2026-08-07,2.71,7.78,9.05,9.56,9.04,25.73
CPS,1090.0,2026-08-06,3.68,5.83,9.0,13.54,-13.29,59.14
PGEL,630.65,2026-08-07,2.05,8.79,9.0,17.77,7.82,-14.37
AMBIKCO,1904.3,2026-08-07,7.05,11.15,8.98,15.04,43.79,34.48
SHERA,167.8,2026-08-06,0.18,-2.44,8.96,2.01,38.05,15.09
SBICARD,659.0,2026-08-07,-0.91,2.17,8.93,1.67,-12.56,-16.97
STARPAPER,152.53,2026-08-07,1.21,1.33,8.86,4.7,3.43,-7.65
IMFA,1472.2,2026-08-07,-1.33,7.9,8.86,0.87,12.16,105.74
POLYPLEX,1115.9,2026-08-07,1.93,-3.96,8.86,18.66,30.4,-1.1
ETERNAL,315.0,2026-08-07,1.45,6.47,8.85,22.37,11.09,4.39
SONAMAC,34.5,2026-08-06,-4.17,-2.13,8.83,-9.21,-9.69,-52.22
KOTHARIPET,149.52,2026-08-07,1.62,9.88,8.81,9.93,24.61,-3.04
WOCKPHARMA,2021.0,2026-08-07,-0.36,8.35,8.81,23.42,44.52,32.81
TI,490.75,2026-08-07,5.36,9.86,8.79,4.51,8.35,1.99
AUTOIETF,30.7,2026-08-07,3.23,7.34,8.79,9.33,8.56,25.72
KINGFA,5549.5,2026-08-07,7.02,8.21,8.78,11.89,30.21,58.63
VRAJ,123.4,2026-08-07,0.37,-3.97,8.78,-7.34,-6.68,-23.03
SDBL,73.33,2026-08-07,2.69,1.75,8.77,-23.02,-14.95,-51.24
JUBLINGREA,740.25,2026-08-07,-2.27,-0.52,8.75,-1.86,21.51,5.26
LUMAXIND,5791.5,2026-08-07,1.29,12.83,8.75,7.8,19.17,72.68
FMGOETZE,492.25,2026-08-07,3.75,1.76,8.72,3.51,14.93,-9.25
JYOTHYLAB,206.47,2026-08-07,0.2,2.22,8.71,-18.71,-13.94,-35.16
DIVGIITTS,1047.25,2026-08-07,7.34,8.82,8.69,44.01,70.31,69.28
SANGHVIMOV,488.4,2026-08-07,11.63,8.53,8.67,44.6,53.49,74.13
PULZ,25.8,2026-08-06,3.41,12.17,8.63,7.5,-3.37,-38.86
ORIENTELEC,189.18,2026-08-07,7.76,9.37,8.59,-1.09,10.81,-5.83
JETFREIGHT,23.05,2026-08-07,1.68,-1.66,8.52,15.65,36.63,69.61
ONEPOINT,60.33,2026-08-07,6.03,8.82,8.51,1.31,23.22,28.61
CENTUM,3851.8,2026-08-07,4.77,10.11,8.48,30.93,66.5,60.33
IDEAFORGE,911.65,2026-08-07,2.77,5.98,8.47,15.07,114.15,110.71
ASPIRE,14.75,2026-08-06,-1.34,-2.32,8.46,-14.99,-0.34,-39.8
CAPILLARY,560.55,2026-08-07,13.12,4.72,8.43,1.26,-7.76,
EFACTOR,185.0,2026-08-06,7.43,5.71,8.41,-23.38,-34.71,-13.16
DBCORP,210.41,2026-08-07,-0.06,1.02,8.39,-6.75,-9.27,-20.23
INSPIRE,9.05,2026-08-06,-4.74,-4.74,8.38,-22.32,-13.81,-49.72
EVINDIA,34.18,2026-08-07,3.2,6.75,8.37,9.94,12.4,18.07
ORCHPHARMA,1001.85,2026-08-07,1.13,1.41,8.35,46.89,47.21,32.1
EQUIPPP,23.24,2026-08-07,0.65,-7.15,8.34,40.17,28.82,9.73
TNPL,156.6,2026-08-07,1.11,0.36,8.33,-0.25,11.19,0.18
BNALTD,390.0,2026-08-06,-5.11,-16.48,8.33,0.01,,
ENRIN,3648.8,2026-08-07,12.06,11.77,8.31,16.22,33.14,15.1
ARENTERP,37.91,2026-08-07,-2.7,-7.76,8.31,-2.79,-1.3,-23.03
APLAPOLLO,1970.0,2026-08-07,1.47,6.49,8.25,-0.19,-10.37,23.93
DIGJAMLMTD,47.81,2026-08-07,-1.61,11.26,8.24,3.13,-4.07,-14.38
GOCLCORP,438.25,2026-08-07,5.31,10.68,8.24,31.92,64.85,28.9
PGINVIT,99.69,2026-08-06,2.59,1.38,8.23,14.02,17.49,23.83
MAHKTECH,23.83,2026-08-07,0.97,2.23,8.22,-1.08,-4.41,0.04
INOXINDIA,1954.7,2026-08-07,1.79,-1.57,8.21,25.9,74.92,72.88
HINDCOPPER,536.1,2026-08-07,8.29,11.13,8.2,-5.72,-7.4,123.7
SUPREMEIND,3442.0,2026-08-07,-2.49,3.11,8.19,-5.42,-5.77,-16.77
GROWWEV,34.05,2026-08-07,2.71,6.61,8.16,9.98,12.12,17.54
TNIDETF,90.15,2026-08-07,-0.42,5.34,8.15,10.33,-1.56,-0.21
GODREJIND,1311.5,2026-08-07,-1.91,-1.61,8.14,6.9,31.9,18.3
ASHOKLEY,177.5,2026-08-07,1.69,14.47,8.13,5.71,-10.56,51.7
HMVL,98.67,2026-08-07,3.78,3.59,8.12,48.13,36.64,12.55
AGUL,59.35,2026-08-06,-5.19,-1.9,8.11,4.4,-15.58,4.12
CHOICEIN,841.15,2026-08-07,1.58,5.14,8.1,21.91,10.66,13.75
PROSTARM,146.01,2026-08-07,7.46,18.31,8.04,-14.14,-7.93,-30.32
GLAXO,2599.7,2026-08-07,-2.35,1.9,8.03,7.44,7.32,-0.43
SILVERTUC,195.88,2026-08-07,-0.76,-3.23,8.02,16.75,43.29,-73.88
IITL,144.86,2026-08-07,-5.45,9.25,8.02,-11.04,4.62,-13.26
PYRAMID,175.35,2026-08-07,-5.2,-10.52,8.01,0.53,12.65,10.32
BHEL,405.2,2026-08-07,-1.45,-2.58,7.98,0.01,52.48,78.32
ZENITHEXPO,216.51,2026-08-07,8.86,5.61,7.98,6.13,0.74,-3.69
FOSECOIND,5500.5,2026-08-07,5.69,9.21,7.94,11.52,15.9,13.12
GCSL,523.95,2026-08-07,2.99,-1.35,7.93,36.4,51.42,
BELRISE,248.21,2026-08-07,2.63,6.68,7.93,8.89,37.92,81.84
OPTIEMUS,562.1,2026-08-07,-14.55,-7.92,7.93,26.78,37.58,-3.97
RELAXO,423.45,2026-08-07,3.61,5.49,7.9,38.72,14.68,-5.38
CONCORDBIO,1365.0,2026-08-07,-3.51,8.64,7.9,14.56,3.46,-15.28
BORANA,339.6,2026-08-07,6.51,3.52,7.88,-2.69,-9.37,53.48
MHLXMIRU,151.19,2026-08-07,1.93,7.49,7.85,-16.92,-22.55,-29.5
KRONOX,163.55,2026-08-07,6.33,5.14,7.85,15.02,32.15,-4.53
ELGIRUBCO,63.02,2026-08-07,9.77,11.3,7.84,14.06,48.14,29.67
KAMDHENU,35.18,2026-08-07,1.82,-4.3,7.81,38.78,59.98,20.4
SHILCTECH,4620.1,2026-08-07,-1.33,5.13,7.78,5.55,21.28,
AJAXENGG,565.4,2026-08-07,-4.81,-0.26,7.7,2.78,13.15,-16.69
QUINTEGRA,1.4,2026-08-06,0.0,-2.78,7.69,2.94,3.7,-25.93
JBCHEPHARM,2408.9,2026-07-23,0.0,-2.08,7.68,20.26,31.92,44.73
