ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
BORORENEW,511.25,2026-04-24,3.83,9.35,25.35,1.39,-21.58,-0.86
BAJAJCON,453.4,2026-04-24,-4.41,7.81,25.32,48.27,67.67,158.75
ROSSELLIND,55.37,2026-04-24,5.07,10.15,25.3,28.62,-12.49,-25.81
RAMRAT,384.15,2026-04-24,3.16,14.28,25.29,32.12,23.32,40.08
ASHAPURMIN,612.05,2026-04-24,2.02,16.39,25.24,-10.2,-2.1,65.37
GODREJIND,990.55,2026-04-24,7.72,11.45,25.2,1.63,-8.85,-13.11
SAMBHV,118.14,2026-04-24,-1.59,2.37,25.19,37.01,5.8,
SCI,288.29,2026-04-24,-3.89,17.07,25.18,44.79,7.73,68.27
UNICHEMLAB,372.35,2026-04-24,7.79,10.57,25.16,0.4,-20.62,-41.85
MIDHANI,375.95,2026-04-24,-0.69,12.86,25.15,14.33,-0.91,26.58
FINKURVE,68.82,2026-04-24,-0.48,8.96,25.13,-16.56,-40.2,
SILVERTUC,139.27,2026-04-24,12.92,11.85,25.13,-4.06,-80.52,-82.15
ATLASCYCLE,101.93,2026-04-24,-5.08,-14.67,24.98,9.78,-11.49,16.54
EMSLIMITED,354.3,2026-04-24,-4.53,10.82,24.95,6.56,-33.58,-46.28
MANAKSIA,59.1,2026-04-24,-0.32,6.85,24.95,-10.35,-12.72,-17.05
ONELIFECAP,18.48,2026-04-24,20.39,23.2,24.95,21.42,55.69,64.12
MVGJL,173.44,2026-04-24,-1.75,1.98,24.94,3.74,-7.89,-25.1
ADVANCE,111.68,2026-04-24,3.8,5.2,24.92,-13.02,-24.32,
PNCINFRA,217.26,2026-04-24,7.58,16.48,24.92,0.44,-23.2,-22.68
EVERESTIND,387.3,2026-04-24,-4.29,8.03,24.85,-8.32,-39.57,-26.16
NIITLTD,68.38,2026-04-24,-4.32,4.17,24.8,-7.52,-35.99,-52.26
PVP,33.03,2026-04-24,-0.33,-4.73,24.78,10.21,1.82,16.96
DHANBANK,26.56,2026-04-24,-4.56,0.38,24.75,10.44,0.42,-10.87
URBANCO,142.42,2026-04-24,6.01,5.38,24.71,14.07,-3.19,
KIRLPNU,1337.4,2026-04-24,-1.94,8.0,24.7,25.61,12.95,9.55
ABREL,1413.7,2026-04-24,0.72,3.67,24.7,9.71,-15.97,-28.56
RTNINDIA,34.25,2026-04-24,-0.44,5.19,24.68,3.98,-32.55,-24.87
DIGITIDE,92.88,2026-04-24,-2.04,4.2,24.64,-15.46,-43.26,
SATIA,71.0,2026-04-24,10.18,11.08,24.63,19.01,-8.72,-7.46
COASTCORP,55.67,2026-04-24,9.05,11.76,24.57,36.65,29.95,40.75
KEEPLEARN,2.13,2026-04-24,5.97,7.04,24.56,-5.33,-29.0,-48.8
DCMNVL,130.1,2026-04-24,8.64,12.72,24.56,2.09,-16.42,-27.4
BETA,1336.0,2026-04-24,0.16,-4.62,24.53,-11.11,-25.78,-28.11
PWL,109.22,2026-04-24,2.07,8.37,24.51,-13.66,,
MINDTECK,201.54,2026-04-24,-2.22,10.89,24.5,-4.66,-26.76,-12.66
BANSALWIRE,302.85,2026-04-24,-2.0,5.59,24.48,14.61,-4.72,-19.02
SPARC,139.28,2026-04-24,-3.61,-2.18,24.48,11.48,6.02,-10.14
PURVA,214.26,2026-04-24,-1.44,-0.8,24.47,-5.77,-23.67,-18.02
OSWALGREEN,28.04,2026-04-24,-1.86,2.75,24.46,6.98,-26.23,-36.13
EXCELSOFT,90.52,2026-04-24,-1.34,5.35,24.46,26.89,,
MODINATUR,368.1,2026-04-24,1.97,-3.7,24.44,8.31,,
ZAGGLE,256.26,2026-04-24,0.96,2.48,24.41,-6.17,-29.36,-28.39
DAMODARIND,27.98,2026-04-24,0.94,4.4,24.41,9.21,-22.62,-19.55
MOL,52.51,2026-04-24,0.06,8.65,24.4,-5.81,-35.08,-28.79
TORNTPOWER,1699.5,2026-04-24,5.8,15.33,24.39,35.13,29.52,7.65
NIRAJ,29.15,2026-04-24,-4.17,5.62,24.36,-9.33,-11.96,-52.68
GOACARBON,360.65,2026-04-24,-2.41,8.48,24.34,0.29,-17.89,-26.16
ASALCBR,890.55,2026-04-24,0.66,3.87,24.34,12.58,-14.67,-30.88
TEMBO,605.4,2026-04-24,0.61,3.55,24.25,8.28,0.56,35.79
CCCL,17.84,2026-04-24,2.0,11.22,24.23,10.12,-25.1,20.7
SHIVAMAUTO,18.94,2026-04-24,-2.77,3.16,24.2,-2.27,-34.89,-38.12
IMAGICAA,46.92,2026-04-24,-3.69,-0.17,24.16,-8.09,-12.53,-32.2
DHUNINV,922.25,2026-04-24,-0.75,15.08,24.14,-9.45,-36.05,-40.0
ACL,55.47,2026-04-24,-2.0,-2.24,24.12,-6.28,-24.76,-5.36
MOLDTKPAC,584.4,2026-04-24,6.17,10.19,24.06,6.41,-21.0,14.91
VMART,617.35,2026-04-24,-3.54,0.74,24.04,7.59,-28.34,-25.57
DIGJAMLMTD,48.74,2026-04-24,2.37,8.26,23.99,-2.79,-1.18,20.41
TALBROAUTO,277.78,2026-04-24,-1.29,4.51,23.98,12.76,-4.77,3.58
RPPINFRA,79.81,2026-04-24,1.82,8.1,23.97,-9.93,-33.46,-53.57
ISFT,74.65,2026-04-24,-2.62,-2.61,23.96,-14.97,-25.13,-30.65
VASCONEQ,37.6,2026-04-24,-0.48,6.73,23.93,-11.03,-41.38,-11.9
TPHQ,0.57,2026-04-24,-1.72,1.79,23.91,-9.52,-13.64,-45.19
WAAREERTL,1028.15,2026-04-24,-5.3,5.82,23.9,17.67,-16.96,-6.08
BEML,1792.4,2026-04-24,2.76,10.43,23.89,9.09,-19.11,13.92
RAYMOND,434.2,2026-04-24,3.21,9.3,23.76,17.45,-24.65,-71.76
NATHBIOGEN,169.1,2026-04-24,-1.19,-2.22,23.75,18.99,-0.61,3.34
SHRIRAMPPS,82.53,2026-04-24,-0.63,6.38,23.71,13.8,-6.27,-0.73
DSFCL,25.02,2026-04-24,-5.12,12.45,23.68,,,
KOTHARIPET,134.73,2026-04-24,-2.79,9.95,23.68,15.52,-5.35,-19.81
VINDHYATEL,1257.65,2026-04-24,-6.19,3.42,23.59,4.55,-10.23,-11.09
WABAG,1493.3,2026-04-24,4.92,10.18,23.55,40.73,5.89,4.19
ALKALI,66.46,2026-04-24,1.16,1.16,23.49,-4.24,-24.86,-27.79
SHAHALLOYS,70.99,2026-04-24,-2.14,3.64,23.46,13.55,4.35,17.61
AKI,5.16,2026-04-24,1.18,0.19,23.44,-16.64,-37.61,-31.93
ZOTA,1292.2,2026-04-24,-0.14,-1.28,23.41,-1.67,-15.07,46.39
WOCKPHARMA,1405.2,2026-04-24,0.12,3.08,23.39,3.97,5.46,-4.1
UNIVCABLES,819.45,2026-04-24,-1.35,5.95,23.38,23.0,16.36,71.28
CGPOWER,823.15,2026-04-24,3.45,14.95,23.36,50.24,13.97,27.7
GANESHBE,98.57,2026-04-24,4.14,6.25,23.29,34.27,13.23,-19.74
GREENPLY,239.32,2026-04-24,3.05,11.98,23.27,9.81,-21.2,-20.35
NATIONALUM,437.05,2026-04-24,2.44,4.54,23.23,19.39,90.26,180.52
INFOBEAN,168.35,2026-04-24,-7.03,-5.32,23.23,-18.21,26.77,120.83
JYOTHYLAB,259.0,2026-04-24,6.66,18.3,23.22,3.91,-19.21,-31.76
SAKAR,629.1,2026-04-24,3.21,1.7,23.22,62.06,76.54,110.12
ZEEL,88.1,2026-04-24,0.57,10.28,23.2,8.24,-15.91,-21.06
IITL,164.65,2026-04-24,-1.03,8.22,23.2,11.82,-14.79,-22.09
ALPA,68.48,2026-04-24,2.12,2.55,23.17,7.12,-23.31,-39.67
SURANASOL,26.69,2026-04-24,6.25,14.99,23.17,10.88,-16.2,-24.99
ZODIACLOTH,77.99,2026-04-24,-3.72,9.63,23.15,-3.81,-22.39,-22.7
IRISDOREME,35.49,2026-04-24,3.89,7.16,23.14,14.15,4.54,-22.14
RANASUG,13.22,2026-04-24,-4.82,1.93,23.09,22.29,-8.51,-8.89
DAMCAPITAL,157.35,2026-04-24,-0.08,8.42,23.09,-11.81,-36.84,-30.32
AKSHAR,0.48,2026-04-24,-4.0,2.13,23.08,-2.04,-21.31,-22.58
SAATVIKGL,453.0,2026-04-24,-2.38,-1.97,23.08,24.74,-10.9,
LIBAS,12.11,2026-04-24,2.28,7.84,23.07,19.66,0.67,-12.12
IIFLCAPS,320.06,2026-04-24,3.0,13.35,23.05,-2.99,-9.87,33.31
SUYOG,753.1,2026-04-24,-3.79,-8.6,23.05,37.58,-5.27,-22.98
ASTRAMICRO,1123.75,2026-04-24,5.56,10.25,23.04,23.51,3.84,39.59
CEIGALL,326.2,2026-04-24,5.79,9.5,23.0,18.68,28.1,22.89
AHLADA,45.68,2026-04-24,-3.42,2.54,22.99,-10.01,-23.51,-32.84
ARFIN,95.16,2026-04-24,-1.31,1.27,22.99,21.47,79.92,
JOCIL,127.87,2026-04-24,4.55,10.01,22.96,2.24,-16.14,-18.91
HYBRIDFIN,19.93,2026-04-24,-6.08,-3.49,22.95,4.67,-37.58,67.76
GUJALKALI,769.45,2026-04-24,4.72,20.3,22.93,69.56,37.36,23.15
PROSTARM,157.91,2026-04-24,4.88,8.83,22.91,6.7,-10.06,
MCLOUD,25.99,2026-04-24,-2.73,0.43,22.88,14.95,-53.87,-63.38
GOYALALUM,7.04,2026-04-24,-0.56,0.0,22.86,-8.69,-2.36,-18.14
MAZDA,209.77,2026-04-24,-0.87,5.75,22.84,7.68,-24.93,-16.71
JAIBALAJI,71.53,2026-04-24,-2.55,14.16,22.82,9.32,-25.57,-44.67
BSE,3446.0,2026-04-24,-0.71,4.31,22.81,28.32,39.23,59.71
NDTV,82.07,2026-04-24,0.7,6.76,22.79,1.17,-12.32,-35.94
TITAGARH,756.65,2026-04-24,3.62,8.59,22.77,-3.8,-13.5,-6.64
SAGCEM,184.33,2026-04-24,-1.14,0.68,22.76,-1.09,-19.13,-17.61
ZENTEC,1674.4,2026-04-24,1.86,9.83,22.75,30.04,19.9,18.45
DEEPINDS,495.6,2026-04-24,3.94,7.32,22.72,43.86,4.7,4.32
RATEGAIN,589.85,2026-04-24,3.56,5.81,22.67,-4.09,-8.24,28.1
HINDALCO,1048.35,2026-04-24,3.26,7.17,22.66,10.32,27.16,68.07
MANALIPETC,52.95,2026-04-24,-3.59,-5.18,22.63,-0.82,-24.93,-7.29
OPTIEMUS,402.9,2026-04-24,0.49,8.12,22.59,5.04,-32.47,-22.74
SYRMA,969.6,2026-04-24,0.65,12.55,22.59,45.73,25.3,86.36
JETFREIGHT,20.85,2026-04-24,9.62,15.19,22.57,18.2,65.87,62.64
ACMESOLAR,305.3,2026-04-24,2.09,7.48,22.56,53.58,7.92,37.55
SIL,16.14,2026-04-24,1.89,9.13,22.55,13.1,-12.63,-20.24
KSL,798.15,2026-04-24,5.69,19.01,22.54,19.99,-4.39,7.06
TRUALT,488.55,2026-04-24,6.67,19.27,22.54,52.84,6.95,
JINDWORLD,24.64,2026-04-24,-4.35,2.28,22.53,3.27,-33.8,-64.5
MGL,1130.15,2026-04-24,-0.67,5.52,22.52,6.04,-12.49,-12.59
DYNAMATECH,11829.5,2026-04-24,16.66,13.84,22.5,49.83,48.71,82.65
SHILPAMED,413.9,2026-04-24,0.64,-0.48,22.46,55.02,13.83,14.82
SAIL,178.46,2026-04-24,3.33,6.3,22.46,19.75,37.85,53.09
CYBERMEDIA,16.08,2026-04-24,-14.83,4.55,22.37,1.77,-9.71,8.8
DREAMFOLKS,80.94,2026-04-24,-2.69,6.42,22.36,-16.19,-37.17,-67.79
DALMIASUG,377.45,2026-04-24,-3.35,-0.2,22.35,39.63,7.92,-5.64
RADAAN,3.34,2026-04-24,-0.6,4.05,22.34,7.74,-2.91,-10.93
PODDARMENT,254.23,2026-04-24,-0.75,1.79,22.3,0.82,-9.77,-16.97
GOODLUCK,1189.35,2026-04-24,-3.07,8.02,22.27,16.56,-4.82,51.28
SNOWMAN,40.63,2026-04-24,-2.21,2.16,22.27,11.32,-18.99,-23.55
KANSAINER,197.15,2026-04-24,-3.39,4.51,22.23,-13.18,-22.37,-24.68
GENUSPOWER,287.43,2026-04-24,0.41,5.67,22.23,11.97,-4.46,-7.95
HOMEFIRST,1136.0,2026-04-24,1.25,3.9,22.22,2.08,-6.52,-9.72
RAIN,128.2,2026-04-24,-3.71,3.32,22.2,-4.74,-0.8,-13.82
VRAJ,128.62,2026-04-24,-0.45,-1.17,22.19,5.79,-11.78,-20.64
INFOMEDIA,5.95,2026-04-24,0.0,-1.65,22.18,6.25,-24.2,-13.01
NRBBEARING,282.62,2026-04-24,-3.89,10.79,22.16,20.81,8.0,23.91
NAHARINDUS,107.5,2026-04-24,1.26,1.42,22.13,15.23,-6.38,4.83
KINGFA,4920.4,2026-04-24,3.35,11.53,22.1,25.72,6.45,58.43
INDIANCARD,207.36,2026-04-24,-1.85,3.16,22.06,-6.27,-17.53,-30.65
ZUARIIND,266.81,2026-04-24,-0.0,4.62,22.05,1.74,-22.5,-12.64
STYRENIX,2331.4,2026-04-24,6.75,8.46,21.99,21.44,-5.75,-16.7
BOSCHLTD,36690.0,2026-04-24,-2.91,0.2,21.97,4.04,-4.91,30.81
MAHABANK,77.9,2026-04-24,3.12,11.06,21.95,18.7,34.29,61.28
ANTGRAPHIC,0.89,2026-04-24,5.95,4.71,21.92,-3.26,-16.82,-15.24
KEYFINSERV,298.33,2026-04-24,7.21,11.98,21.92,6.68,14.44,-27.85
DIGISPICE,20.47,2026-04-24,8.08,18.6,21.92,-0.15,-21.75,2.04
UTKARSHBNK,13.76,2026-04-24,1.47,3.15,21.88,1.4,-36.62,-47.76
TRF,264.58,2026-04-24,-2.33,3.23,21.87,2.51,-21.35,-34.63
CYBERTECH,123.82,2026-04-24,-4.85,0.05,21.85,-2.2,-25.84,-12.02
SHREYANIND,169.59,2026-04-24,-1.53,8.03,21.72,1.31,-25.85,-8.46
TEXMOPIPES,47.19,2026-04-24,1.46,9.59,21.72,4.84,-13.7,-24.64
INSECTICID,699.65,2026-04-24,-2.4,3.48,21.69,14.34,-2.5,-3.44
SENORES,891.15,2026-04-24,-2.33,6.46,21.68,11.12,15.97,67.35
JGCHEM,400.05,2026-04-24,4.3,13.28,21.65,29.45,-9.74,11.14
HERANBA,212.56,2026-04-24,-2.76,6.14,21.64,1.02,-30.48,-22.77
SHARDACROP,1109.65,2026-04-24,0.63,6.33,21.62,38.33,25.35,99.15
BODALCHEM,66.78,2026-04-24,-1.18,0.04,21.6,41.9,9.53,-3.3
GOKULAGRO,226.55,2026-04-24,9.95,13.7,21.6,48.25,39.67,79.84
PPLPHARMA,165.47,2026-04-24,11.21,12.97,21.6,9.29,-18.23,-24.69
SPCENET,4.28,2026-04-24,-9.13,3.38,21.59,-16.24,-58.85,-51.31
DELTAMAGNT,63.41,2026-04-24,2.52,8.84,21.57,-3.06,-21.22,-3.43
KSB,971.5,2026-04-24,-1.06,6.99,21.56,40.1,20.99,29.53
ACEINTEG,20.13,2026-04-24,10.24,8.28,21.56,4.3,-15.77,-22.43
DENTA,290.8,2026-04-24,-4.06,5.3,21.55,12.95,-28.23,-7.07
COHANCE,360.1,2026-04-24,-2.46,0.42,21.53,-5.63,-58.91,
BAJAJHIND,19.04,2026-04-24,4.33,5.54,21.51,21.51,-15.08,-12.94
TIGERLOGS,32.27,2026-04-24,4.54,12.17,21.5,10.59,-24.59,
RBZJEWEL,139.22,2026-04-24,-3.82,1.13,21.47,3.69,-3.16,-0.68
PITTIENG,913.35,2026-04-24,-3.91,10.29,21.46,25.86,-2.4,-4.2
PREMEXPLN,516.5,2026-04-24,5.85,12.65,21.46,9.64,-16.85,28.93
RKEC,37.47,2026-04-24,-6.02,-0.66,21.46,-17.94,-46.46,-51.76
MMP,250.6,2026-04-24,-0.56,6.41,21.46,2.14,-4.68,5.39
SANGHVIMOV,301.92,2026-04-24,0.84,-2.81,21.45,8.51,-18.26,5.41
AUBANK,1065.65,2026-04-24,6.82,8.85,21.44,10.3,23.86,56.66
KRBL,359.9,2026-04-24,4.14,10.69,21.44,10.67,-5.19,14.78
SURAJEST,237.02,2026-04-24,-0.96,9.45,21.43,12.44,-13.46,-26.4
RUBFILA,73.7,2026-04-24,4.6,9.89,21.42,0.38,-7.21,5.75
KAYNES,4266.8,2026-04-24,1.05,10.01,21.41,26.27,-36.21,-26.88
DCMSRIND,40.1,2026-04-24,1.62,0.12,21.4,2.4,-76.84,-78.09
JYOTISTRUC,12.48,2026-04-24,-5.45,3.57,21.4,37.75,-9.1,-42.46
CARRARO,543.75,2026-04-24,-5.86,11.34,21.39,12.62,7.85,65.82
INDORAMA,38.11,2026-04-24,-0.88,2.72,21.37,-7.32,-43.11,1.95
JASH,421.4,2026-04-24,6.19,9.26,21.34,18.6,-15.22,-35.03
OMAXAUTO,112.54,2026-04-24,-1.99,6.25,21.31,20.98,-7.77,28.57
DRCSYSTEMS,15.89,2026-04-24,-5.59,1.27,21.3,5.3,-18.97,-37.54
CARBORUNIV,926.15,2026-04-24,-1.59,4.81,21.22,13.41,3.41,-11.38
PARADEEP,133.67,2026-04-24,5.31,10.92,21.19,3.57,-22.17,-7.27
SANGAMIND,513.2,2026-04-24,4.67,14.73,21.09,21.42,16.19,22.21
NACLIND,154.2,2026-04-24,-7.61,-5.05,21.06,-3.33,-25.95,-18.33
VENKEYS,1519.2,2026-04-24,-4.05,2.56,21.05,2.61,4.25,-11.65
ARE&M,880.2,2026-04-24,15.02,19.16,21.04,5.9,-11.2,-11.01
HONASA,348.85,2026-04-24,1.78,1.37,21.0,28.35,26.26,46.98
PCBL,282.08,2026-04-24,-0.46,4.91,20.99,6.59,-22.01,-28.71
PDMJEPAPER,84.69,2026-04-24,-1.98,0.3,20.97,2.36,-28.17,-28.29
NOIDATOLL,3.75,2026-04-24,-1.83,1.9,20.97,0.81,-16.11,12.95
KIOCL,399.65,2026-04-24,0.63,11.93,20.96,17.58,-11.07,40.49
FUSION,176.85,2026-04-24,3.8,16.75,20.95,0.06,-3.0,3.04
IFBAGRO,902.75,2026-04-24,7.98,6.7,20.92,-34.66,-20.32,82.3
HBLENGINE,798.35,2026-04-24,2.96,6.17,20.92,13.36,-14.09,54.84
ATULAUTO,498.65,2026-04-24,8.37,2.8,20.87,28.19,1.83,-2.83
RSWM,155.54,2026-04-24,-2.53,3.31,20.86,19.55,5.82,-2.13
RADICO,3187.2,2026-04-24,-4.58,13.52,20.85,7.6,-1.02,29.23
UNITECH,4.76,2026-04-24,-2.86,-1.04,20.81,-4.03,-32.1,-26.66
ONMOBILE,55.58,2026-04-24,17.06,21.01,20.75,13.73,-24.61,7.9
KRONOX,124.71,2026-04-24,-4.47,-3.89,20.7,0.27,-17.14,-17.06
NELCO,666.8,2026-04-24,-1.0,6.08,20.66,11.61,-22.7,-24.07
TATAINVEST,704.15,2026-04-24,-1.26,-1.27,20.61,16.62,-16.07,12.95
MADHAV,38.89,2026-04-24,7.97,12.72,20.59,5.97,-11.61,-15.97
AVANTIFEED,1421.1,2026-04-24,-5.47,0.29,20.58,88.2,96.31,59.69
RAILTEL,315.9,2026-04-24,-3.18,11.08,20.57,-3.41,-14.25,0.77
BAGFILMS,5.16,2026-04-24,-4.27,-2.64,20.56,-10.26,-30.74,-24.23
REGENCERAM,44.41,2026-04-24,-1.68,0.25,20.55,-3.79,-11.07,-3.18
GOCLCORP,318.55,2026-04-24,-5.63,15.29,20.55,26.94,-9.53,11.0
CEINSYS,1084.6,2026-04-24,-7.83,-1.27,20.54,,,
ANANDRATHI,3580.9,2026-04-24,-2.27,-0.31,20.54,21.0,15.02,104.43
ALMONDZ,16.26,2026-04-24,-1.99,14.35,20.44,9.49,-3.9,-33.22
CEMPRO,648.6,2026-04-24,1.73,4.89,20.42,3.77,-18.89,
AWHCL,504.75,2026-04-24,-4.09,0.43,20.41,-11.56,-3.67,-1.22
SHIVAMILLS,59.41,2026-04-24,-2.99,14.38,20.39,10.04,-9.33,-22.23
ASHOKA,133.05,2026-04-24,-0.83,8.76,20.34,-8.87,-29.75,-32.82
KOKUYOCMLN,90.52,2026-04-24,1.67,8.08,20.34,10.09,-11.06,-19.15
SADBHIN,2.84,2026-04-24,-7.19,-1.39,20.34,-15.22,-23.66,-45.28
HIRECT,909.9,2026-04-24,2.84,7.43,20.31,50.68,13.52,86.58
VIKRAN,70.12,2026-04-24,2.98,7.17,20.3,-20.26,-29.13,
GAIL,165.61,2026-04-24,5.02,7.74,20.29,6.19,-5.66,-11.12
MOTILALOFS,781.05,2026-04-24,-3.33,3.15,20.24,4.84,-24.02,4.15
EMMBI,85.98,2026-04-24,-0.93,0.15,20.22,-9.43,-16.69,-23.77
MMFL,498.9,2026-04-24,2.74,12.55,20.2,31.84,60.55,43.54
ALPHAGEO,217.21,2026-04-24,-1.43,-8.57,20.2,8.84,-17.98,-13.08
TNTELE,10.3,2026-04-24,-0.48,-2.09,20.19,12.69,-19.97,-4.1
WEWORK,535.0,2026-04-24,-1.83,10.5,20.18,-7.72,-15.72,
BPL,53.07,2026-04-24,-1.49,6.69,20.18,-7.16,-29.39,-32.61
AMBER,7753.5,2026-04-24,-2.84,8.01,20.17,39.31,-6.83,21.38
BRIGADE,775.5,2026-04-24,-0.03,4.05,20.16,2.02,-22.48,-25.05
CESC,180.58,2026-04-24,0.65,12.28,20.15,28.59,1.08,17.68
KABRAEXTRU,240.64,2026-04-24,1.73,4.07,20.14,14.35,-2.0,-16.85
NESTLEIND,1421.3,2026-04-24,10.49,15.92,20.12,10.45,11.46,17.95
ATGL,626.85,2026-04-24,1.05,9.51,20.11,21.14,0.69,0.34
ECOSMOBLTY,134.82,2026-04-24,-8.2,2.15,20.1,-23.07,-37.89,-33.28
ZENITHEXPO,218.02,2026-04-24,0.61,0.28,20.05,11.81,-8.0,-27.68
AMBIKCO,1457.1,2026-04-24,2.02,4.99,20.02,19.91,5.11,7.07
SUNDARAM,1.44,2026-04-24,-2.04,3.6,20.0,-8.86,-21.74,-29.41
IONEXCHANG,397.35,2026-04-24,0.2,3.5,19.99,13.67,-0.48,-24.66
SOLARINDS,15056.0,2026-04-24,1.0,3.66,19.93,18.94,7.41,13.72
VIJAYA,1065.55,2026-04-24,4.12,7.59,19.89,6.95,7.7,0.56
MEESHO,180.69,2026-04-24,11.14,13.42,19.88,6.09,,
KIRLOSENG,1591.1,2026-04-24,-2.98,7.14,19.82,45.67,77.24,112.33
SRGHFL,279.38,2026-04-24,-1.93,0.91,19.78,2.92,-5.47,-18.18
GNFC,468.45,2026-04-24,-2.66,6.54,19.78,0.92,-5.82,-4.98
SAMHI,162.33,2026-04-24,-0.53,3.78,19.77,-7.67,-18.02,-16.02
AMDIND,44.45,2026-04-24,-1.33,4.37,19.75,0.93,-23.63,-13.82
NEULANDLAB,14405.0,2026-04-24,-5.24,-0.74,19.74,8.71,-10.46,10.23
ELECTHERM,722.35,2026-04-24,-4.56,2.85,19.73,-9.69,-29.18,-35.58
GIPCL,154.36,2026-04-24,-0.28,7.93,19.71,13.46,-15.33,-18.47
INDOFARM,142.64,2026-04-24,-1.13,-0.45,19.71,-9.09,-40.97,-9.68
SAMPANN,31.71,2026-04-24,1.7,4.04,19.71,2.29,-5.54,-4.89
GSPL,276.79,2026-04-24,0.64,16.75,19.69,-7.18,-11.84,-11.6
ETHOSLTD,2639.7,2026-04-24,12.56,8.8,19.68,6.59,-8.88,-1.59
MODISONLTD,144.18,2026-04-24,-1.3,1.98,19.68,-3.12,-5.36,10.25
RVTH,629.7,2026-04-24,3.48,2.58,19.6,-3.12,-34.06,-26.98
SANSERA,2530.7,2026-04-24,11.22,7.86,19.6,52.36,73.55,122.66
BALAMINES,1250.6,2026-04-24,8.77,15.54,19.58,10.71,-10.29,-6.52
NETWEB,3824.8,2026-04-24,1.19,15.57,19.57,23.38,2.9,152.7
DGCONTENT,28.24,2026-04-24,-5.77,-3.72,19.56,-5.39,-16.7,-28.63
KPIGREEN,448.9,2026-04-24,1.9,7.6,19.55,9.53,-13.2,6.62
RAYMONDREL,439.7,2026-04-24,-5.25,0.86,19.55,6.53,-33.45,
AJMERA,124.83,2026-04-24,3.87,3.76,19.55,-15.88,-39.0,-27.58
ISGEC,1055.1,2026-04-24,0.83,5.8,19.53,43.17,19.68,-14.34
SWELECTES,661.6,2026-04-24,-0.22,12.34,19.52,27.27,-19.04,13.53
MODIS,360.95,2026-04-24,7.14,22.77,19.48,16.49,,
IREDA,135.89,2026-04-24,4.42,10.17,19.45,7.23,-10.94,-22.0
SIS,335.7,2026-04-24,2.87,10.19,19.44,6.53,-0.25,-0.24
KESORAMIND,10.26,2026-04-24,-3.3,3.85,19.44,1.89,98.45,198.26
GLOBALVECT,183.42,2026-04-24,-7.14,2.58,19.41,1.25,-19.57,-23.1
APEX,459.05,2026-04-24,-5.34,8.6,19.4,74.44,90.41,109.03
ARVEE,164.76,2026-04-24,0.46,0.57,19.39,8.98,1.45,14.12
XCHANGING,64.95,2026-04-24,0.73,4.52,19.39,-6.96,-24.32,-28.13
MOSCHIP,195.91,2026-04-24,-1.07,12.96,19.34,15.77,-25.79,11.05
FINCABLES,972.7,2026-04-24,2.76,14.87,19.31,34.77,23.85,11.2
TRU,6.61,2026-04-24,6.61,11.28,19.31,-5.16,-34.94,-4.06
20MICRONS,175.6,2026-04-24,-0.91,9.48,19.3,-1.9,-16.58,-23.57
WHIRLPOOL,952.55,2026-04-24,2.91,15.87,19.3,19.55,-30.5,-19.45
ONEPOINT,53.57,2026-04-24,-2.1,2.23,19.28,4.85,15.85,-17.34
BDL,1400.4,2026-04-24,2.23,5.07,19.27,-0.19,-8.98,-1.65
MUTHOOTMF,184.92,2026-04-24,7.41,5.91,19.26,3.22,13.71,13.88
RTNPOWER,9.48,2026-04-24,-0.32,3.95,19.25,18.06,-14.67,-16.25
MOKSH,11.65,2026-04-24,1.75,6.2,19.24,-18.13,-18.25,-18.36
ENRIN,3205.1,2026-04-24,2.13,12.49,19.24,51.04,2.29,
CORALFINAC,34.6,2026-04-24,-1.45,5.62,19.15,-5.34,-19.67,-16.47
SCODATUBES,149.18,2026-04-24,-2.43,-0.37,19.14,14.03,-3.59,
ORIENTPPR,18.06,2026-04-24,-3.58,0.33,19.13,-8.74,-31.1,-28.64
CAMS,760.8,2026-04-24,1.54,7.87,19.13,12.54,-1.11,-4.44
GOKEX,709.05,2026-04-24,-1.63,7.37,19.12,27.2,-17.45,-18.19
AEGISLOG,714.5,2026-04-24,-3.51,15.62,19.12,9.7,-8.7,-6.79
EUROPRATIK,266.84,2026-04-24,3.45,11.5,19.12,10.5,-6.96,
AROGRANITE,26.49,2026-04-24,-3.11,6.3,19.11,-3.43,-30.31,-26.9
FOCUS,77.55,2026-04-24,-2.47,15.13,19.11,15.03,-11.33,-28.48
BALKRISHNA,18.58,2026-04-24,5.27,10.14,19.1,9.29,-20.22,-0.64
ARIS,122.02,2026-04-24,-4.57,7.16,19.1,,,
SHALPAINTS,50.1,2026-04-24,-7.07,-0.65,19.06,-16.32,-36.62,-56.14
MSPL,34.9,2026-04-24,-2.65,1.84,19.03,21.73,2.95,20.93
BANG,38.86,2026-04-24,2.56,8.88,19.02,-10.79,-27.55,-19.78
NCC,161.99,2026-04-24,0.91,6.66,18.97,14.22,-22.7,-25.65
MAZDOCK,2680.4,2026-04-24,2.26,7.44,18.97,16.81,-3.95,-0.76
ABB,7328.5,2026-04-24,2.38,7.32,18.93,56.11,41.45,29.86
ALEMBICLTD,91.42,2026-04-24,1.33,8.01,18.91,-0.51,-9.31,-12.11
5PAISA,325.56,2026-04-24,2.06,8.21,18.9,-3.45,4.21,-16.13
ATL,25.43,2026-04-24,-0.7,4.69,18.89,9.47,-25.56,-5.08
