ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SUNDRMFAST,977.45,2026-07-31,2.0,2.28,4.64,16.08,3.12,0.11
ARFIN,89.77,2026-07-31,-1.54,4.36,4.63,-5.0,19.28,162.68
ALPL30IETF,28.38,2026-07-31,1.47,1.61,4.61,7.13,4.92,4.38
GAIL,181.44,2026-07-31,4.14,4.87,4.6,11.16,11.84,5.91
MARICO,870.65,2026-07-31,1.86,2.26,4.59,12.86,19.85,24.45
KHANDSE,17.93,2026-07-31,4.24,2.99,4.55,4.3,-6.86,-27.99
ENTERO,1243.9,2026-07-31,-2.32,4.56,4.53,2.26,12.58,-3.32
ACE,1070.3,2026-07-31,0.8,7.94,4.52,20.58,25.99,-5.29
WANBURY,293.55,2026-07-31,-10.84,-13.64,4.52,15.44,40.62,9.17
FIEMIND,2323.3,2026-07-31,-1.41,2.51,4.52,8.28,8.9,22.86
MOIPO,47.13,2026-07-31,2.26,1.16,4.52,8.44,10.84,
CHEMBONDCH,226.41,2026-07-31,-5.91,-10.28,4.51,49.62,59.19,17.05
VELS,73.0,2026-07-30,0.0,0.0,4.51,6.8,38.39,16.43
CRAFTSMAN,9873.5,2026-07-31,5.86,5.11,4.5,28.58,35.1,46.41
STERTOOLS,252.11,2026-07-31,4.25,2.86,4.5,3.82,-0.45,-25.89
EMPOWER,2.57,2026-07-31,7.08,11.74,4.47,31.79,,
RILINFRA,38.65,2026-07-30,-1.78,1.71,4.46,12.85,14.01,6.77
MMP,292.5,2026-07-31,2.61,2.83,4.46,18.8,16.3,7.11
ICEMAKE,831.35,2026-07-31,-3.7,-0.72,4.45,4.22,14.62,3.09
MARINETRAN,14.1,2026-07-30,-0.35,-0.35,4.44,-20.11,-9.9,-12.42
PATELRMART,225.65,2026-07-31,1.55,4.83,4.44,6.24,14.91,
TIRUMALCHM,174.25,2026-07-31,1.26,7.28,4.44,-14.64,-8.51,-41.72
GENUSPOWER,312.7,2026-07-31,-2.89,-0.49,4.44,0.21,12.78,-11.62
SUNREST,35.5,2026-07-30,1.43,1.43,4.41,-1.66,9.23,-34.8
IGPL,471.25,2026-07-31,0.77,11.11,4.4,10.65,31.64,-1.34
GEMAROMA,191.6,2026-07-31,1.18,3.63,4.4,17.14,14.32,
DIVIDEND,36.1,2026-07-31,1.75,1.83,4.4,-1.9,,
PGHL,6604.5,2026-07-31,-2.65,-3.62,4.39,26.6,28.29,16.22
ICICIBANK,1435.4,2026-07-31,-0.71,-1.7,4.38,13.61,5.93,-2.36
HDFCLOWVOL,21.1,2026-07-31,1.78,2.08,4.35,4.98,0.76,3.48
REGAAL,81.88,2026-07-31,5.54,4.52,4.35,-1.16,35.61,
BLUSPRING,115.85,2026-07-31,5.93,5.64,4.35,79.42,94.22,32.28
HOMEFIRST,1189.0,2026-07-31,0.55,-6.61,4.35,2.83,1.35,-1.44
JYOTICNC,808.65,2026-07-31,0.61,0.7,4.33,7.83,0.29,-20.72
SUNDROP,665.45,2026-07-31,-2.51,4.77,4.29,0.45,6.62,-17.56
URBAN,132.75,2026-07-30,-0.3,6.33,4.24,-6.58,-4.15,-22.89
ASIANPAINT,2747.3,2026-07-31,1.37,2.08,4.23,13.36,14.12,15.83
GSMFOILS,239.35,2026-07-30,-11.86,-14.1,4.22,16.98,19.7,12.82
ALKYLAMINE,1785.6,2026-07-31,-1.97,-2.48,4.21,18.44,14.33,-23.53
RAYMONDREL,643.1,2026-07-31,-3.42,-8.59,4.19,44.99,27.37,-6.45
PROTEAN,616.15,2026-07-31,-1.53,5.2,4.19,16.27,1.07,-20.71
STYLAMIND,3384.3,2026-07-31,-0.9,-0.88,4.19,51.34,52.94,93.64
SANGANI,44.8,2026-07-30,0.0,-0.22,4.19,-13.01,0.11,-31.08
KTKBANK,284.75,2026-07-31,-0.28,3.45,4.15,6.01,56.41,62.07
JSWSTEEL,1270.0,2026-07-31,2.04,1.03,4.15,1.01,5.18,21.84
PREMCO,372.55,2026-07-31,1.2,0.38,4.15,-13.7,,
CCHHL,13.08,2026-07-31,3.07,4.64,4.14,-7.1,-0.38,-27.05
KIRANVYPAR,197.51,2026-07-31,-1.74,1.73,4.13,0.82,,
GAEL,172.11,2026-07-31,9.41,19.62,4.1,10.5,22.06,56.47
ADVENTHTL,147.67,2026-07-31,-1.2,-0.53,4.1,-3.71,-26.06,
SARDAEN,516.6,2026-07-31,0.84,2.86,4.09,-12.67,5.47,15.73
BFINVEST,454.85,2026-07-31,-1.14,-3.68,4.08,11.78,22.14,-4.08
MUTHOOTFIN,3119.6,2026-07-31,3.1,4.59,4.08,-8.9,-17.85,20.43
SUNDARMFIN,4665.6,2026-07-31,5.63,5.43,4.07,3.43,-10.87,0.63
MANGLMCEM,950.45,2026-07-31,-3.48,-3.03,4.07,3.03,21.14,34.16
SAPPL,289.65,2026-07-31,-3.16,-5.03,4.06,-5.44,,
MAHSCOOTER,13009.0,2026-07-31,0.18,0.04,4.06,6.77,-2.73,-17.83
EMUDHRA,464.1,2026-07-31,0.21,1.28,4.06,-4.91,-12.95,-40.05
MRF,132770.0,2026-07-31,0.57,-0.02,4.05,2.54,0.64,-10.04
ACCELYA,1142.6,2026-07-31,-1.53,-1.41,4.05,-1.38,-8.36,-12.4
DNAMEDIA,2.83,2026-07-31,0.0,1.8,4.04,-5.67,-13.98,-39.01
BCONCEPTS,188.55,2026-07-31,-1.89,-0.65,4.04,-19.8,-33.32,-43.37
THELEELA,494.6,2026-07-31,3.99,0.42,4.03,15.49,17.48,19.53
VOLTAS,1328.9,2026-07-31,0.73,-2.1,4.02,-6.8,0.39,0.4
SUDEEPPHRM,881.05,2026-07-31,2.67,1.86,4.02,24.74,44.89,
MEDIORG,25.9,2026-07-30,1.57,13.1,4.02,-10.69,-2.81,-42.44
JINDALSTEL,1102.4,2026-07-31,3.44,6.69,3.99,-9.87,-2.61,14.46
HALDER,247.11,2026-07-31,5.73,8.28,3.99,0.12,-8.39,
DIVOPPBEES,78.34,2026-07-31,1.11,1.04,3.97,-2.54,-6.69,2.45
DAMCAPITAL,152.86,2026-07-31,-2.55,-6.13,3.96,-0.57,-13.59,-30.86
AAKASH,8.95,2026-07-31,-0.56,-0.33,3.95,10.09,14.6,-8.58
STANLEY,157.03,2026-07-31,0.62,0.38,3.93,13.27,-14.55,-52.3
MANDEEP,19.95,2026-07-30,0.0,-0.99,3.91,-12.88,-0.25,-21.76
COLPAL,2076.1,2026-07-31,-2.83,-1.75,3.91,0.21,-0.64,-5.43
TGBHOTELS,9.38,2026-07-31,3.76,9.71,3.88,-3.2,0.21,-20.51
DREDGECORP,1139.4,2026-07-31,7.0,11.75,3.87,21.41,1.21,70.57
FINIETF,33.54,2026-07-31,2.95,2.76,3.81,6.61,6.37,13.01
OFSS,11186.0,2026-07-31,0.87,-3.73,3.81,18.3,48.28,37.87
TSFINV,452.5,2026-07-31,4.84,-5.25,3.81,13.39,6.71,-3.86
SELECTIPO,46.91,2026-07-31,1.78,0.8,3.78,8.46,10.52,-3.63
SNOWMAN,38.3,2026-07-31,5.36,3.77,3.77,-5.78,-0.58,-28.64
SUPREMEINF,83.63,2026-07-31,4.16,6.12,3.77,8.16,0.76,-30.74
BLUESTARCO,1681.2,2026-07-31,2.31,-1.93,3.76,-5.14,-7.01,-2.8
JYOTHYLAB,198.85,2026-07-31,-1.55,-1.1,3.75,-23.81,-18.62,-38.48
HEALTHIETF,171.89,2026-07-31,1.79,1.48,3.75,12.55,20.75,13.07
ABFRL,60.24,2026-07-31,5.59,5.17,3.75,-6.17,-9.29,-17.33
PRIMO,25.24,2026-07-31,12.23,7.86,3.74,9.83,25.82,-9.66
CPCAP,110.07,2026-07-31,1.61,1.41,3.74,16.07,10.03,-34.2
SIGNPOST,283.55,2026-07-31,-7.23,-11.36,3.73,11.09,36.42,23.08
WESTLIFE,507.1,2026-07-31,9.17,12.66,3.72,6.57,2.83,-30.25
HECPROJECT,131.53,2026-07-31,-4.48,13.78,3.69,2.02,18.99,-19.11
RECLTD,372.95,2026-07-31,2.47,3.78,3.69,6.47,5.88,0.61
EXCELSOFT,77.41,2026-07-31,-0.08,1.45,3.67,-17.24,10.97,
SUYOG,866.25,2026-07-31,-2.16,2.65,3.64,13.51,58.03,1.13
VIMTALABS,608.85,2026-07-31,3.7,14.82,3.63,33.68,48.67,-11.88
ABB,7284.5,2026-07-31,-0.59,-3.09,3.61,0.75,31.12,33.0
MON50EQUAL,33.9,2026-07-31,1.99,1.97,3.6,4.23,2.94,8.91
ENDURANCE,2758.3,2026-07-31,1.35,1.03,3.59,18.84,14.13,8.97
ALUWIND,49.2,2026-07-30,-4.84,6.26,3.58,-10.22,-24.02,-35.14
KUANTUM,78.05,2026-07-31,-2.64,3.94,3.58,-0.14,-8.48,-37.71
CARERATING,1709.5,2026-07-31,0.52,2.28,3.58,3.2,7.58,2.13
HOACFOODS,730.5,2026-07-30,1.17,6.34,3.57,65.65,131.9,242.15
KIRLFER,475.65,2026-07-31,-1.1,-0.97,3.56,10.11,5.86,5.86
HEALTHY,17.2,2026-07-31,1.36,1.42,3.55,12.34,20.7,12.71
CENTEXT,19.87,2026-07-31,6.26,5.19,3.54,-8.52,-11.14,-15.95
COROMANDEL,2073.6,2026-07-31,3.48,2.63,3.52,4.74,-8.71,-22.58
JPPOWER,18.29,2026-07-31,7.52,8.29,3.51,-7.25,20.41,-12.9
MOALPHA50,55.23,2026-07-31,3.27,3.55,3.5,9.15,13.98,
EFCIL,194.86,2026-07-31,-1.11,1.97,3.48,1.34,-23.94,
MIDSELIETF,19.6,2026-07-31,0.77,0.98,3.48,10.24,10.86,13.29
TEXRAIL,111.39,2026-07-31,-1.22,-3.02,3.46,5.61,-12.8,-23.91
SHREECEM,26055.0,2026-07-31,-3.0,-2.96,3.46,7.97,-3.2,-14.97
INDHOTEL,738.55,2026-07-31,0.65,1.86,3.45,16.67,10.04,0.15
FEDFINA,153.83,2026-07-31,2.37,-2.49,3.44,5.2,0.86,13.52
PTCIL,17737.0,2026-07-31,-1.04,-1.63,3.43,10.39,-1.78,18.84
KICL,5498.5,2026-07-31,0.97,-0.7,3.42,15.62,17.34,14.82
OBEROIRLTY,1827.7,2026-07-31,-0.27,-2.82,3.42,9.72,22.87,12.67
ANTELOPUS,821.5,2026-07-31,-6.17,-4.68,3.42,18.41,49.16,37.29
NGIL,40.94,2026-07-31,4.87,2.4,3.41,9.2,51.52,42.65
CHOLAFIN,1849.9,2026-07-31,3.62,3.8,3.4,18.41,13.51,28.33
MOMGF,163.51,2026-07-31,2.2,2.9,3.39,5.65,9.16,15.34
ASIANHOTNR,300.1,2026-07-31,-3.78,1.35,3.38,0.2,-1.19,-9.89
BTTL,47.48,2026-07-31,-2.3,-3.61,3.37,40.47,,
DENTALKART,396.55,2026-07-30,-8.12,-5.64,3.36,-12.65,-34.16,-36.17
HNDFDS,574.65,2026-07-31,-0.61,0.3,3.35,16.57,23.66,4.06
SHERA,165.0,2026-07-30,-4.07,-5.17,3.35,13.79,33.06,18.53
SADBHAV,9.08,2026-07-31,9.27,12.66,3.3,-5.42,41.87,-24.96
PRESTIGE,1616.2,2026-07-31,-1.73,-3.17,3.3,14.27,10.59,-0.52
ECOSMOBLTY,134.48,2026-07-31,2.29,2.3,3.3,-2.48,-29.38,-56.02
JTEKTINDIA,140.71,2026-07-31,5.57,4.61,3.29,3.37,2.84,9.7
MASFIN,319.8,2026-07-31,0.47,0.49,3.29,-5.91,-1.3,4.46
ORIENTCER,40.97,2026-07-31,1.61,-1.59,3.28,-0.36,-2.43,-3.35
TMCV,436.8,2026-07-31,6.25,6.71,3.27,7.77,-3.66,
MANUFGBEES,164.36,2026-07-31,2.09,1.97,3.27,5.6,9.13,
ALKEM,5751.5,2026-07-31,2.47,1.73,3.26,6.51,2.12,15.43
MOHEALTH,51.66,2026-07-31,0.23,0.78,3.26,14.32,23.26,13.17
ONGC,242.53,2026-07-31,1.66,-2.82,3.25,-19.04,-7.7,6.08
NEXT30ADD,43.19,2026-07-31,2.1,1.94,3.25,3.23,6.25,12.15
EQUAL50ADD,348.51,2026-07-31,1.63,1.45,3.22,3.76,2.6,8.43
IVALUE,274.05,2026-07-31,-5.14,-8.11,3.2,6.17,13.69,
ONMOBILE,63.41,2026-07-31,2.19,4.5,3.19,14.73,32.91,17.86
NEXT50ADD,74.19,2026-07-31,1.99,1.84,3.18,6.15,,
DCMSHRIRAM,1033.9,2026-07-31,0.48,0.64,3.18,-15.45,-11.88,-26.78
AWL,189.44,2026-07-31,0.96,0.04,3.18,-3.03,-11.0,-27.37
APOLLOHOSP,8957.0,2026-07-31,1.28,0.58,3.17,17.29,28.85,19.77
SETFNN50,789.27,2026-07-31,1.46,1.95,3.16,5.0,6.9,10.61
ESG,42.08,2026-07-31,1.5,0.89,3.16,2.91,-2.39,-0.78
METROBRAND,1036.6,2026-07-31,0.47,-3.02,3.16,1.34,-1.04,-16.23
SHREYANIND,139.32,2026-07-31,-2.57,2.41,3.15,-17.94,-16.06,-39.32
VHLTD,134.13,2026-07-31,0.03,2.06,3.15,-4.43,0.52,26.76
ABCAPITAL,404.3,2026-07-31,0.96,0.79,3.15,17.02,18.98,57.53
NH,2029.2,2026-07-31,-1.21,0.16,3.14,15.12,15.03,6.44
PROV,1650.0,2026-07-30,-4.07,-3.11,3.12,24.25,32.21,61.76
EQUAL50,336.58,2026-07-31,1.61,1.19,3.12,3.55,2.28,8.24
BATAINDIA,696.15,2026-07-31,0.8,0.67,3.11,-1.84,-18.01,-40.35
SBINEQWETF,33.84,2026-07-31,1.44,1.26,3.11,3.52,2.24,8.29
HEALTHCARE,21.61,2026-07-31,1.31,1.22,3.1,13.74,,
ASAHIINDIA,876.55,2026-07-31,-0.18,-1.49,3.1,4.82,-12.5,4.59
AKSHARCHEM,249.94,2026-07-31,6.36,6.34,3.1,25.45,12.78,-12.66
NATIONALUM,350.05,2026-07-31,3.15,2.09,3.08,-11.9,-7.59,97.7
ONELIFECAP,36.13,2026-07-31,-4.65,-0.11,3.08,102.98,134.76,162.57
SNXT30BEES,42.94,2026-07-31,1.8,1.87,3.07,2.9,6.21,11.62
HDFCNEXT50,75.19,2026-07-31,1.61,1.81,3.07,5.57,8.83,10.15
IONEXCHANG,420.7,2026-07-31,-1.57,-3.08,3.06,6.13,18.77,-9.24
MAKEINDIA,166.26,2026-07-31,1.95,2.08,3.06,5.33,8.83,15.43
BIRET,341.12,2026-07-30,-0.68,0.04,3.04,6.46,-0.21,14.8
CDSL,1333.0,2026-07-31,0.3,-3.77,3.04,5.75,1.89,-8.42
GROWWNXT50,73.67,2026-07-31,0.92,1.25,3.01,5.24,8.69,
NAVKARURB,1.03,2026-07-31,-2.83,-10.43,3.0,33.77,-24.26,-54.14
BOSCHLTD,41085.0,2026-07-31,-0.4,0.31,2.97,14.14,12.47,1.73
LMW,16152.0,2026-07-31,0.07,0.33,2.97,11.16,8.5,7.14
DATAMATICS,832.05,2026-07-31,-2.66,-0.68,2.96,13.54,18.79,-14.68
EQUAL200,13.91,2026-07-31,1.24,0.65,2.96,4.53,6.6,8.08
PREMIERPOL,69.78,2026-07-31,-6.31,-5.69,2.95,29.29,41.06,37.42
SEAMECLTD,1462.3,2026-07-31,3.62,7.45,2.95,-8.16,14.91,83.67
KAUSHALYA,909.0,2026-07-31,-0.05,2.87,2.94,0.64,12.35,3.46
DVL,240.64,2026-07-31,-0.24,-1.69,2.93,-0.8,-5.34,-29.32
AMEYA,109.0,2026-07-30,1.07,-5.63,2.93,0.0,12.37,-5.22
DISAQ,12225.0,2026-07-31,0.28,2.96,2.92,-1.67,,
BHARATFORG,2199.8,2026-07-31,0.85,-0.42,2.91,17.27,53.25,88.95
ADVENZYMES,315.1,2026-07-31,-0.47,-0.81,2.91,-8.98,6.62,-9.76
SAMHI,179.84,2026-07-31,0.73,10.24,2.91,15.08,6.18,-20.43
AGI,709.25,2026-07-31,0.3,1.96,2.89,11.87,13.49,-25.79
NIVABUPA,87.01,2026-07-31,0.1,1.08,2.89,11.1,10.32,-0.62
SGIL,602.5,2026-07-31,0.46,-1.29,2.87,9.39,16.75,14.41
NXST,167.91,2026-07-30,0.24,0.22,2.86,9.7,12.02,20.29
AIIL,539.3,2026-07-31,-2.25,-2.29,2.85,14.31,6.75,-2.87
MOSERVICE,31.49,2026-07-31,1.55,-0.24,2.85,4.13,-4.95,
NEXT50ETF,74.14,2026-07-31,1.7,1.78,2.84,6.95,9.1,
ENFUSE,164.5,2026-07-30,-3.8,0.03,2.84,-17.87,-27.52,-28.46
NEXT50,759.41,2026-07-31,1.62,1.79,2.84,5.76,8.99,10.52
ENERGYDEV,16.72,2026-07-31,-2.45,-1.88,2.83,-2.85,-5.27,-19.15
VARDHACRLC,44.91,2026-07-31,1.98,3.53,2.82,20.18,20.99,-6.56
PLASTIBLEN,186.14,2026-07-31,-2.59,-6.86,2.82,11.31,24.33,-1.51
METROGLOBL,131.9,2026-07-31,0.75,-1.09,2.81,-1.93,,
JUNIORBEES,795.65,2026-07-31,1.56,1.81,2.8,5.69,9.05,10.54
SCML,79.0,2026-07-30,0.19,-0.13,2.8,-42.55,-38.28,-4.18
BMETRICS,37.0,2026-07-30,0.0,2.64,2.78,-9.09,-5.37,-21.63
ULTRAMAR,387.25,2026-07-31,3.28,2.34,2.76,-4.14,,
GRAPHISAD,29.8,2026-07-30,2.76,8.36,2.76,-18.13,-37.85,-21.78
NEXT50BETA,79.32,2026-07-31,1.48,1.5,2.75,4.74,9.76,
TOP15IETF,10.02,2026-07-31,1.21,0.54,2.75,1.73,-5.97,-1.0
NEXT50IETF,77.59,2026-07-31,1.54,1.8,2.75,5.42,8.78,10.34
IPCALAB,1747.8,2026-07-31,-1.68,-4.94,2.75,14.17,18.83,18.75
SARLAPOLY,98.87,2026-07-31,-1.7,0.95,2.73,11.27,12.56,-11.73
SNXT50BETA,95.25,2026-07-31,1.34,1.04,2.72,5.32,4.36,
ENIL,108.0,2026-07-31,1.83,-0.45,2.71,-9.33,-6.17,-25.92
MALUPAPER,32.26,2026-07-31,-8.35,11.63,2.71,-0.8,2.45,-17.81
MSUMI,40.61,2026-07-31,-2.71,2.34,2.69,1.63,-4.54,11.05
NEULANDLAB,19043.0,2026-07-31,0.26,0.68,2.69,27.16,43.98,43.65
SOLARWORLD,188.3,2026-07-31,-6.08,-6.63,2.69,-4.69,-16.05,
ABSLNN50ET,77.4,2026-07-31,1.55,1.76,2.69,5.41,9.18,10.51
MOBIKWIK,205.21,2026-07-31,-0.17,-4.17,2.68,-4.69,3.63,-16.44
ELPROINTL,177.0,2026-07-31,-0.5,1.22,2.66,63.6,,
RKSWAMY,102.39,2026-07-31,-2.17,3.36,2.66,24.08,-1.04,-36.99
TNTELE,9.08,2026-07-31,-0.11,0.67,2.6,-7.63,-0.22,-52.88
INDIQUBE,173.76,2026-07-31,-2.11,6.42,2.6,-1.05,-1.42,-20.45
CANTABIL,245.55,2026-07-31,2.99,-3.6,2.58,1.53,-16.07,-7.29
EIHOTEL,327.0,2026-07-31,-0.66,-3.44,2.56,2.99,4.43,-12.52
MSCIADD,29.96,2026-07-31,1.56,0.94,2.53,3.13,,
DEVYANI,114.18,2026-07-31,-1.62,2.94,2.52,-8.46,-1.72,-29.99
NIFTY100EW,35.34,2026-07-31,0.94,1.14,2.52,4.99,5.65,8.57
SML100CASE,11.0,2026-07-31,1.2,0.27,2.52,7.74,15.31,
MOQUALITY,204.09,2026-07-31,1.25,1.18,2.51,1.14,2.68,7.35
IBLFL,61.5,2026-07-30,0.82,0.82,2.5,-0.81,27.86,-5.6
KEYFINSERV,256.0,2026-07-31,-1.19,-3.54,2.5,-7.56,-8.69,0.32
GOLDTECH,56.38,2026-07-31,-1.35,3.3,2.49,42.63,25.4,-26.06
KDDL,3302.0,2026-07-31,5.87,3.48,2.48,39.29,42.8,23.35
JKTYRE,399.75,2026-07-31,1.04,0.44,2.47,-0.57,-22.31,20.51
LLOYDSENGG,88.66,2026-07-31,-2.92,-2.26,2.46,53.47,98.79,23.78
AMBUJACEM,432.2,2026-07-31,0.29,-1.28,2.45,-2.22,-14.86,-26.72
ARIHANTSUP,261.85,2026-07-31,0.46,-0.13,2.45,-5.09,-3.48,-37.52
HGS,422.9,2026-07-31,0.08,-1.59,2.45,3.35,1.62,-25.98
MONIFTY100,25.65,2026-07-31,1.5,0.72,2.44,2.81,-1.18,
PGIL,2064.8,2026-07-31,2.39,-1.43,2.44,35.17,33.28,40.07
MIDCAP,18.48,2026-07-31,0.71,0.05,2.44,7.07,-88.42,-88.42
DBSTOCKBRO,34.46,2026-07-31,2.1,-6.1,2.44,25.08,38.62,25.77
NIF100BEES,270.06,2026-07-31,1.34,0.73,2.43,2.49,-1.21,1.72
TNPL,150.68,2026-07-31,-3.44,3.25,2.43,0.14,13.35,-4.4
INDIANB,836.5,2026-07-31,0.63,-2.56,2.43,0.29,-6.29,37.42
SUDARCOLOR,361.15,2026-07-31,0.32,-1.0,2.42,3.48,-4.56,-38.82
SAPPHIRE,185.11,2026-07-31,-1.06,2.19,2.42,-9.97,-2.34,-41.53
VMARCIND,273.15,2026-07-30,-2.1,-4.16,2.41,-72.45,-53.09,-38.62
CROWN,114.59,2026-07-31,1.85,1.79,2.41,-11.94,0.02,-26.87
HINDALCO,974.45,2026-07-31,3.09,2.81,2.4,-5.63,1.76,44.46
GRCL,577.0,2026-07-30,-1.37,-5.04,2.4,36.36,55.53,40.41
CPEDU,208.81,2026-07-31,5.82,11.36,2.37,-3.01,-4.76,
ENIFTY,24.59,2026-07-31,1.7,0.9,2.37,2.37,-3.34,
UNITEDTEA,480.95,2026-07-31,2.17,4.42,2.37,-9.88,2.3,4.36
NIFTYBETF,251.06,2026-07-31,1.65,0.61,2.34,1.94,-3.16,-0.64
NIFTYETF,265.46,2026-07-31,1.61,0.4,2.34,2.18,-3.04,-0.48
SOUTHBANK,46.7,2026-07-31,-2.51,1.13,2.34,18.35,24.27,59.32
SREEL,213.6,2026-07-31,-4.09,0.33,2.34,17.59,-0.6,-10.41
GROWWN200,11.4,2026-07-31,0.71,0.09,2.33,3.17,0.03,2.22
MONEXT50,73.07,2026-07-31,0.7,2.02,2.33,5.41,8.4,9.81
NEAGI,3172.0,2026-07-31,4.51,4.34,2.32,-2.28,,
UTKARSHBNK,14.62,2026-07-31,0.76,-2.6,2.31,1.32,7.74,-33.21
NIFTYCASE,9.78,2026-07-31,1.45,0.82,2.3,2.19,-3.07,
STEELCAS,309.95,2026-07-31,-0.48,1.77,2.29,7.28,68.58,37.41
ACC,1357.4,2026-07-31,-0.05,-1.74,2.28,-4.0,-16.6,-23.66
GROWWNIFTY,9.85,2026-07-31,1.65,0.92,2.28,2.07,-3.15,
SENSEXADD,80.36,2026-07-31,1.63,0.55,2.27,1.68,-4.79,-2.74
ABSLMSCIN,29.87,2026-07-31,1.77,0.88,2.26,3.0,,
IDFNIFTYET,269.59,2026-07-31,1.68,0.59,2.26,2.24,-3.18,-0.79
LUMAXTECH,1568.3,2026-07-31,4.98,7.7,2.26,-3.27,16.33,43.01
UNIONBANK,171.24,2026-07-31,0.66,-2.67,2.24,6.24,-2.47,34.62
MSCIINDIA,30.15,2026-07-31,1.41,0.8,2.24,2.83,0.0,2.34
MAGNUM,19.68,2026-07-31,-0.86,5.52,2.23,-4.51,-10.1,-20.8
IFCI,76.54,2026-07-31,8.74,4.66,2.22,30.41,38.94,33.9
MOM50,255.03,2026-07-31,1.56,0.59,2.21,2.04,-3.01,-0.59
PNBHOUSING,1053.1,2026-07-31,-1.59,-3.38,2.21,1.5,29.05,8.17
SETFNIF50,262.43,2026-07-31,1.45,0.78,2.21,2.07,-3.23,-0.62
TOP100CASE,10.68,2026-07-31,1.52,0.66,2.2,2.59,-1.2,0.85
BLACKBUCK,542.5,2026-07-31,-0.93,-5.45,2.2,-1.01,-3.13,16.4
TI,465.15,2026-07-31,4.13,5.04,2.2,0.23,7.69,-5.29
KOTARISUG,25.28,2026-07-31,1.77,-0.2,2.18,-9.1,4.38,-23.56
SCODATUBES,146.4,2026-07-31,-0.9,0.85,2.18,-1.04,12.67,-24.72
LICNETFN50,272.83,2026-07-31,1.61,0.14,2.18,1.63,-3.39,-1.01
IFBIND,1315.7,2026-07-31,-0.61,-2.08,2.17,15.12,17.3,-0.36
HDFCNIF100,26.31,2026-07-31,1.66,0.73,2.17,2.81,-1.57,0.88
ZUARI,234.54,2026-07-31,5.6,1.81,2.17,-0.28,-15.31,-29.89
BETA,2231.9,2026-07-31,0.05,-8.51,2.16,67.8,52.31,28.46
SENSEXBETA,863.29,2026-07-31,1.63,0.53,2.16,2.13,-4.72,
SHILPAMED,611.25,2026-07-31,-1.51,-2.27,2.15,50.31,111.54,37.8
NIFTYIETF,276.01,2026-07-31,1.42,0.68,2.15,1.97,-3.27,-0.75
LICNMID100,63.24,2026-07-31,0.99,0.16,2.15,5.07,7.4,9.56
ORIENTCEM,136.64,2026-07-31,0.39,-1.44,2.15,-4.61,-13.04,-44.53
AONETOTAL,11.94,2026-07-31,1.1,0.51,2.14,4.1,2.84,2.75
RATEGAIN,918.4,2026-07-31,1.39,-3.17,2.14,52.41,50.04,109.47
BOSCH-HCIL,1391.3,2026-07-31,4.38,4.01,2.14,0.05,1.47,-20.19
ESENSEX,78.75,2026-07-31,2.02,1.03,2.14,2.74,-4.72,
AONENIFTY,10.05,2026-07-31,1.41,0.6,2.13,2.03,-2.99,-0.89
QUADPRO,2.4,2026-07-30,0.0,0.0,2.13,23.08,11.63,-30.43
GROWWCHEM,30.24,2026-07-31,-0.4,-1.14,2.13,6.78,8.69,
LAOPALA,184.35,2026-07-31,-0.82,-0.82,2.13,3.14,-4.87,-31.36
SENSEXIETF,896.51,2026-07-31,1.48,0.47,2.12,1.87,-4.64,-3.16
BAYERCROP,4234.4,2026-07-31,-0.1,-0.62,2.12,-11.12,-5.19,-31.27
MONIFTY500,24.07,2026-07-31,1.91,1.18,2.12,4.15,2.16,3.13
QNIFTY,268.61,2026-07-31,1.67,0.72,2.1,2.29,-90.31,-90.05
KOTIC,158.82,2026-07-31,-3.64,-6.43,2.1,-14.8,,
DELHIVERY,481.95,2026-07-31,2.54,-1.01,2.1,3.19,13.95,13.33
ACCENTMIC,494.45,2026-07-30,-1.94,-6.27,2.1,16.47,53.69,76.36
HDFCSENSEX,88.43,2026-07-31,1.7,0.57,2.09,2.08,-4.74,-3.19
INCREDIBLE,33.15,2026-07-31,-0.87,2.22,2.09,-2.99,-13.13,-17.12
PAVNAIND,18.11,2026-07-31,11.65,7.35,2.09,-5.58,3.07,-53.88
CGCL,232.38,2026-07-31,-4.87,-7.06,2.07,24.81,32.23,24.87
HDFCNIFTY,274.31,2026-07-31,1.38,0.54,2.07,1.84,-3.31,-0.79
REPRO,378.65,2026-07-31,1.57,1.64,2.06,5.92,-3.98,-30.41
NIFTYBEES,277.42,2026-07-31,1.4,0.67,2.06,1.99,-3.25,-0.66
STARHEALTH,601.0,2026-07-31,1.51,3.41,2.05,14.33,28.08,35.16
GOODLUCK,1517.5,2026-07-31,-0.66,-2.75,2.05,20.95,35.98,38.02
HDFCBSE500,37.8,2026-07-31,1.37,0.45,2.05,4.13,2.16,3.03
NIF100IETF,28.38,2026-07-31,1.54,0.53,2.05,4.45,-1.49,19.43
PARAGON,49.85,2026-07-30,1.73,1.73,2.05,27.82,29.48,-14.35
TAPIFRUIT,50.0,2026-07-30,0.0,4.82,2.04,-13.72,-25.93,-32.43
PARKHOTELS,122.38,2026-07-31,0.05,-2.7,2.03,0.53,0.78,-20.82
BERGEPAINT,520.45,2026-07-31,3.26,6.06,2.03,10.01,12.43,-7.25
CHEVIOT,1106.6,2026-07-31,-2.61,0.54,2.02,-3.57,12.46,-4.7
