ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
METROPOLIS,541.5,2026-06-02,0.12,3.24,13.87,16.76,11.91,30.62
MOS,14.8,2026-06-01,6.86,19.84,13.85,-29.19,-36.34,-94.92
EMPOWER,2.22,2026-06-02,-1.77,-8.26,13.85,,,
OCCLLTD,113.17,2026-06-02,-0.93,-0.73,13.84,29.01,13.01,21.19
MAXESTATES,445.4,2026-06-02,-1.01,1.7,13.83,10.89,-6.05,-13.61
SAHYADRI,291.2,2026-06-02,4.15,-4.49,13.78,20.31,11.83,0.05
NBCC,104.11,2026-06-02,-0.28,7.56,13.6,16.51,-9.56,-16.04
INDIGOPNTS,977.0,2026-06-02,-2.09,-1.9,13.58,6.4,-23.62,-8.49
FMNL,10.9,2026-06-02,0.28,6.24,13.54,27.04,7.6,-23.24
ROSSARI,543.65,2026-06-02,4.12,0.97,13.51,12.09,-9.82,-19.44
UDS,179.75,2026-06-02,2.53,-0.02,13.5,17.48,0.21,-43.69
BLSE,224.21,2026-06-02,0.51,5.73,13.48,59.63,3.12,5.83
RML,918.35,2026-06-02,0.71,-1.0,13.47,12.11,19.51,1.33
ISFT,85.48,2026-06-02,-0.25,1.38,13.46,23.65,-8.71,-22.27
ASTEC,787.9,2026-06-02,6.73,4.65,13.42,25.41,-1.05,13.96
ANANTRAJ,552.2,2026-06-02,2.52,8.81,13.41,8.47,-0.63,-4.66
NAHARSPING,275.0,2026-06-02,1.76,4.56,13.31,38.9,36.48,-4.95
CYBERTECH,143.55,2026-06-02,4.9,-2.9,13.29,33.4,-2.4,2.6
NUVOCO,336.1,2026-06-02,-1.7,3.69,13.28,5.77,-6.99,-5.14
VETO,122.74,2026-06-02,0.32,8.51,13.26,21.6,12.37,-6.41
XPROINDIA,1152.9,2026-06-02,2.77,3.22,13.23,24.19,15.15,-1.8
INDNIPPON,895.7,2026-06-02,0.41,9.61,13.09,10.34,7.53,27.09
PROTEAN,599.25,2026-06-02,-0.22,-5.02,13.08,5.27,-24.43,-36.67
MENONBE,142.28,2026-06-02,-0.11,-4.97,13.05,26.16,32.39,16.94
BENGALASM,7062.0,2026-06-02,1.56,6.91,13.02,,,
IFBAGRO,978.7,2026-06-02,-1.36,-2.84,12.97,19.15,-21.16,18.87
SHERA,163.75,2026-06-01,-3.62,-5.89,12.93,37.61,25.96,7.98
WEWORK,617.4,2026-06-02,1.03,7.64,12.91,28.69,5.0,
HLEGLAS,361.65,2026-06-02,13.32,9.33,12.89,12.49,-21.24,-14.44
PACEDIGITK,192.73,2026-06-02,5.87,1.22,12.87,16.33,-8.6,
DJML,104.14,2026-06-02,-0.68,5.64,12.79,17.61,62.64,-6.16
MON100,337.4,2026-06-02,0.47,2.03,12.78,51.35,43.77,89.01
ADVENZYMES,392.1,2026-06-02,3.31,4.05,12.77,32.74,26.61,29.03
PANAMAPET,315.55,2026-06-02,4.76,-5.82,12.77,15.82,7.24,-12.78
SOMANYCERA,518.05,2026-06-02,-1.51,0.25,12.76,34.54,24.92,10.33
SUNDRMBRAK,692.7,2026-06-02,-0.65,-8.49,12.7,18.58,-6.05,-18.15
NEULANDLAB,16909.0,2026-06-02,-1.68,0.9,12.7,29.12,3.39,44.96
UNIVASTU,77.68,2026-06-02,-2.4,7.62,12.69,26.14,10.5,2.91
SHYAMMETL,984.65,2026-06-02,2.42,2.35,12.69,17.37,21.77,13.59
EXIDEIND,406.25,2026-06-02,3.57,17.33,12.68,25.85,7.35,5.43
HMVL,74.39,2026-06-02,3.78,16.38,12.68,11.5,11.5,-19.25
AJAXENGG,590.4,2026-06-02,0.35,2.81,12.66,23.28,-4.44,-8.56
GOLDIAM,424.45,2026-06-02,3.59,4.04,12.56,21.92,9.27,16.1
MARINE,258.1,2026-06-02,2.75,8.44,12.56,37.9,16.38,28.44
MDL,52.9,2026-06-01,5.8,-0.38,12.55,17.56,-41.22,-49.62
JINDRILL,606.9,2026-06-02,0.64,-3.53,12.53,16.23,11.08,-8.41
SINDHUTRAD,26.35,2026-06-02,1.31,-1.72,12.46,9.65,13.14,19.94
HONAUT,34895.0,2026-06-02,-0.5,1.42,12.46,15.09,-1.08,-10.44
AGUL,63.9,2026-06-01,3.4,-0.16,12.4,-20.12,1.83,33.13
MAHASTEEL,953.9,2026-06-02,0.24,9.32,12.4,25.37,25.51,208.16
STYL,271.75,2026-06-02,3.11,1.21,12.34,12.6,-13.91,
BANKA,92.33,2026-06-02,2.0,10.39,12.34,64.82,36.93,38.72
GANDHAR,155.79,2026-06-02,-1.12,-8.35,12.3,13.34,21.38,-11.98
VGL,66.9,2026-06-02,0.69,2.73,12.3,-3.07,-16.68,0.88
PNBGILTS,79.23,2026-06-02,2.67,-0.06,12.3,2.15,-6.69,-20.86
YASHOPTICS,131.0,2026-06-01,-1.32,-2.17,12.25,18.07,9.58,60.44
VISHNUINFR,163.85,2026-06-01,-5.07,-1.89,12.23,-2.21,-0.76,-8.53
AFIL,10.04,2026-06-02,-1.28,5.02,12.18,40.03,41.01,24.26
UNIPARTS,599.2,2026-06-02,1.06,7.1,12.14,32.88,21.64,78.87
TEAMLEASE,1381.7,2026-06-02,0.12,-0.91,12.12,15.6,-17.01,-29.51
INDOSTAR,227.0,2026-06-02,0.63,6.69,12.01,4.92,-9.4,-34.65
SPANDANA,255.3,2026-06-02,2.72,-2.31,11.98,4.01,-3.39,-5.67
GEOJITFSL,72.15,2026-06-02,1.66,-4.34,11.98,16.84,1.25,-13.64
RAMCOSYS,461.05,2026-06-02,3.13,-4.79,11.97,4.58,-18.34,4.05
VMART,690.25,2026-06-02,1.53,4.77,11.97,24.57,-12.11,-19.37
KIMS,746.4,2026-06-02,-0.99,-1.37,11.95,3.93,6.54,12.39
NDLVENTURE,133.54,2026-06-02,2.16,2.86,11.91,22.61,37.15,109.8
ACCURACY,5.69,2026-06-02,-0.87,-2.9,11.79,26.73,-3.89,-34.75
MTARTECH,7216.0,2026-06-02,2.07,-9.24,11.75,92.79,185.48,341.75
EMAMIPAP,87.87,2026-06-02,0.93,10.14,11.75,7.99,-1.77,-9.26
MEDICO,47.47,2026-06-02,-0.27,-3.59,11.75,11.35,-10.18,-10.99
KINGFA,5340.0,2026-06-02,0.83,1.3,11.74,24.77,28.59,58.67
SANGHVIMOV,357.45,2026-06-02,2.61,-5.59,11.74,41.7,9.73,17.33
MPSLTD,1851.0,2026-06-02,-1.99,3.64,11.66,26.63,-12.67,-30.09
INDORAMA,42.82,2026-06-02,-0.02,15.54,11.63,23.61,-14.57,-11.98
NPST,1331.3,2026-06-02,10.67,29.1,11.61,23.7,-13.41,-38.72
CGPOWER,907.7,2026-06-02,1.49,4.59,11.6,27.51,37.9,33.96
MGEL,15.21,2026-06-02,-1.11,15.14,11.59,50.3,0.26,18.62
SJS,2018.2,2026-06-02,0.48,0.16,11.58,17.28,21.05,80.15
SAIL,205.85,2026-06-02,1.06,3.8,11.5,24.31,55.41,59.48
ATLANTAELE,1952.5,2026-06-02,-1.57,14.6,11.48,117.22,113.93,
ROLLT,2.14,2026-06-02,4.9,3.88,11.46,59.7,81.36,-8.15
MANALIPETC,59.55,2026-06-02,0.03,-1.52,11.45,11.02,-6.73,3.16
VIVIANA,909.2,2026-06-02,-1.61,8.46,11.42,43.09,7.97,0.08
WELSPUNLIV,143.65,2026-06-02,-1.02,3.63,11.39,15.5,5.33,9.43
NGIL,41.75,2026-06-02,1.58,8.47,11.36,69.72,59.05,40.05
LATENTVIEW,325.3,2026-06-02,2.81,1.01,11.27,-0.44,-30.53,-21.92
MBLINFRA,28.66,2026-06-02,3.99,9.06,11.26,11.82,-22.75,-33.35
GRANULES,777.55,2026-06-02,-0.19,2.53,11.13,35.37,36.36,47.39
GANESHCP,216.77,2026-06-02,6.35,6.66,11.12,16.73,-15.7,
DEEPAKFERT,1405.7,2026-06-02,-0.35,-3.49,11.1,43.53,6.44,-4.35
NITCO,98.07,2026-06-02,0.65,1.49,11.1,38.03,14.72,-28.58
RILINFRA,38.05,2026-06-01,9.97,24.14,11.09,5.99,7.49,8.4
EXPLEOSOL,904.55,2026-06-02,3.43,-0.05,11.08,18.86,-13.75,-14.93
POWERICA,543.75,2026-06-02,2.11,-2.06,11.0,,,
ANGELONE,342.65,2026-06-02,2.1,-1.1,10.99,52.51,23.73,10.56
ONWARDTEC,269.25,2026-06-02,3.58,-0.32,10.97,1.18,-5.74,-11.89
SALONA,291.9,2026-06-02,1.28,5.49,10.97,8.35,7.79,17.01
ARTEMISMED,270.9,2026-06-02,1.23,-5.91,10.97,17.79,-1.35,-1.17
AONESILVER,10.03,2026-06-02,0.91,-1.76,10.95,-9.07,,
MANAV,42.1,2026-06-01,-1.64,-2.09,10.94,-6.44,69.76,172.49
SWANDEF,2038.3,2026-06-02,-4.54,6.06,10.92,14.42,78.45,1094.85
FRACTAL,1038.1,2026-06-02,5.53,10.49,10.9,38.14,,
DHANBANK,33.72,2026-06-02,0.6,0.66,10.88,42.94,27.05,5.51
MOSILVER,259.66,2026-06-02,0.77,-1.6,10.87,-7.92,50.98,
EMKAY,247.63,2026-06-02,13.51,10.43,10.86,9.43,-16.07,4.53
GRASIM,3097.6,2026-06-02,-0.16,-2.33,10.85,11.53,13.26,23.17
UNITEDPOLY,33.74,2026-06-02,-0.5,-0.41,10.84,41.17,-11.33,104.86
JALAN,2.05,2026-06-01,5.13,13.89,10.81,-22.64,-30.51,-79.5
ESILVER,262.77,2026-06-02,1.09,-1.51,10.81,-8.13,51.27,165.05
SILVERIETF,262.69,2026-06-02,0.87,-1.7,10.8,-8.24,52.35,166.72
SILVERBETA,254.3,2026-06-02,0.89,-1.65,10.79,-8.46,52.49,165.56
SILVERCASE,26.7,2026-06-02,0.83,-1.8,10.79,-8.09,51.28,165.95
GIPCL,173.76,2026-06-02,6.96,11.04,10.78,27.16,7.57,-9.28
SILVERADD,253.76,2026-06-02,0.87,-1.78,10.76,-8.53,52.09,166.22
SILVER1,25.53,2026-06-02,0.83,-1.85,10.76,-8.43,-84.8,-73.28
HCL-INSYS,13.48,2026-06-02,11.22,15.61,10.76,8.27,-3.3,-22.22
SILVER360,258.61,2026-06-02,0.87,-1.58,10.74,-8.24,53.35,164.4
SILVER,262.48,2026-06-02,0.81,-1.73,10.73,-8.09,52.14,166.78
HOLMARC,107.45,2026-06-01,3.62,2.33,10.72,13.11,2.33,-23.8
MOREPENLAB,45.79,2026-06-02,-1.55,4.73,10.71,9.78,6.19,-29.1
AARNAV,25.54,2026-06-02,2.16,8.08,10.71,-4.24,,
AKCAPIT,1740.8,2026-06-02,0.77,5.43,10.69,,,
BI,66.14,2026-06-02,2.69,7.04,10.69,,,
BCG,10.52,2026-06-02,4.89,-3.4,10.62,3.34,-12.84,2.63
SUPRAJIT,459.25,2026-06-02,-0.81,3.21,10.62,6.53,-2.1,11.51
SBISILVER,257.57,2026-06-02,0.82,-1.75,10.61,-8.46,51.59,164.88
BOMDYEING,125.06,2026-06-02,0.35,-0.9,10.61,10.24,-11.28,-17.13
AMDIND,48.94,2026-06-02,3.58,5.0,10.6,21.95,-8.25,-2.49
REDINGTON,238.75,2026-06-02,2.37,6.52,10.6,-9.17,-14.84,-9.54
SILVERAG,256.0,2026-06-02,0.8,-1.86,10.6,-8.13,51.95,165.51
SILVERBEES,251.56,2026-06-02,0.81,-1.75,10.58,-8.41,52.15,165.86
DBREALTY,114.53,2026-06-02,-0.42,-5.3,10.58,5.89,-9.86,-43.62
CARTRADE,1795.0,2026-06-02,1.29,0.34,10.57,1.1,-40.0,18.76
KANORICHEM,97.2,2026-06-02,3.77,6.31,10.56,45.99,30.26,1.22
ACMESOLAR,334.75,2026-06-02,8.97,11.36,10.53,44.11,50.87,29.89
HDFCSILVER,251.7,2026-06-02,0.81,-1.79,10.52,-8.86,51.54,165.09
GROWWSLVR,25.75,2026-06-02,0.78,-1.83,10.52,-8.69,-84.93,-73.59
ENRIN,3623.3,2026-06-02,-2.53,1.79,10.51,21.89,13.61,
AXISILVER,261.13,2026-06-02,0.9,-1.86,10.51,-8.47,52.29,165.54
SURYODAY,168.92,2026-06-02,3.6,4.59,10.48,34.98,18.72,14.43
GODREJIND,1059.3,2026-06-02,-2.99,-8.73,10.45,10.13,1.36,-11.65
SREEL,200.63,2026-06-02,-1.15,4.82,10.45,0.29,-10.63,-17.63
SONAMLTD,57.08,2026-06-02,-1.09,-1.02,10.45,17.96,26.0,45.32
TATSILV,25.52,2026-06-02,0.83,-1.77,10.43,-8.4,52.0,166.39
HINDALCO,1146.3,2026-06-02,0.44,4.25,10.43,21.95,42.07,82.97
SILVERBND,262.89,2026-06-02,1.01,-1.76,10.4,-8.62,,
HCG,631.65,2026-06-02,-2.24,-3.7,10.32,12.8,-13.26,15.05
SENCO,345.35,2026-06-02,1.72,-2.39,10.3,12.49,9.93,-8.32
NLCINDIA,349.1,2026-06-02,3.79,2.12,10.27,38.28,46.64,48.67
NIPPOBATRY,367.85,2026-06-02,2.82,1.24,10.27,17.04,-13.68,-25.79
PATTECH,116.85,2026-06-01,0.0,0.0,10.24,9.98,3.68,16.85
SVPGLOB,3.99,2026-06-02,1.79,0.0,10.22,40.49,-35.75,12.39
GATECH,0.54,2026-06-02,-1.82,3.85,10.2,14.89,-6.9,-33.33
DHARMAJ,285.8,2026-06-02,-0.19,5.85,10.19,21.55,17.73,14.55
SOUTHWEST,265.0,2026-06-02,2.79,7.95,10.15,45.48,22.92,79.19
RELAXO,328.25,2026-06-02,0.14,9.87,10.12,-0.55,-19.2,-25.52
SHALBY,176.84,2026-06-02,4.46,2.35,10.07,18.13,-13.81,-3.71
QFIL,43.9,2026-06-01,10.03,10.03,10.03,-24.83,-33.69,-43.86
J&KBANK,141.92,2026-06-02,0.11,0.81,10.0,18.34,32.43,37.13
PARTYCRUS,100.0,2026-06-01,-3.38,-10.39,9.89,23.46,28.95,12.93
APOLSINHOT,1273.6,2026-06-02,2.17,6.12,9.88,6.66,1.61,-2.32
DHTL,48.45,2026-06-01,-5.0,-0.31,9.86,7.07,-48.32,-30.84
TEGA,1827.1,2026-06-02,0.87,13.5,9.84,3.86,-5.61,14.58
NITINSPIN,507.3,2026-06-02,0.61,1.11,9.83,34.67,57.25,25.62
SUDEEPPHRM,776.9,2026-06-02,-0.46,11.5,9.8,30.24,7.41,
MAZDA,234.68,2026-06-02,0.86,11.14,9.77,19.4,-0.92,-2.44
SVLL,655.6,2026-06-02,4.75,17.42,9.71,19.42,-6.21,-10.38
TATAELXSI,4530.3,2026-06-02,5.28,4.69,9.7,1.82,-11.64,-28.6
GEECEE,324.45,2026-06-02,0.25,-2.08,9.64,14.02,-9.28,-16.59
NORTHARC,287.4,2026-06-02,3.36,0.28,9.64,15.75,10.86,30.9
GRAVISSHO,29.93,2026-06-02,3.21,-0.43,9.63,,,
MITCON,87.64,2026-06-02,1.84,12.47,9.6,57.97,25.18,6.81
HNDFDS,540.25,2026-06-02,3.29,0.8,9.6,11.95,1.77,1.18
DIVGIITTS,789.45,2026-06-02,-2.1,6.22,9.55,18.19,31.06,43.65
SHIVAMILLS,66.0,2026-06-02,4.25,-2.57,9.54,20.09,5.48,-15.16
HEMIPROP,140.34,2026-06-02,0.57,-3.72,9.54,0.26,3.21,1.5
THEMISMED,108.12,2026-06-02,2.63,7.86,9.54,30.8,2.22,-18.7
SOLARA,543.05,2026-06-02,-0.79,-2.02,9.53,17.71,3.68,13.69
AKIKO,254.1,2026-06-01,-2.51,-6.17,9.53,16.56,-11.77,208.94
GREAVESCOT,180.91,2026-06-02,0.23,5.4,9.52,19.86,-8.04,-7.78
RISHABH,516.8,2026-06-02,5.13,-6.02,9.51,26.56,25.88,72.09
AKSHOPTFBR,6.34,2026-06-02,1.93,5.67,9.5,40.58,-3.21,-29.56
INDTERRAIN,32.99,2026-06-02,5.87,2.42,9.49,8.23,-8.26,-22.39
ADANIPORTS,1814.5,2026-06-02,1.74,0.64,9.49,23.41,19.52,24.2
NH,1934.2,2026-06-02,1.56,-0.3,9.49,8.24,1.25,11.03
WELCORP,1386.8,2026-06-02,0.67,6.87,9.48,69.61,64.01,49.29
INM,171.0,2026-06-01,1.79,0.59,9.44,-5.68,-38.38,-65.61
AEGISLOG,767.15,2026-06-02,-0.92,4.95,9.44,13.17,-0.89,-1.85
ORIENTBELL,334.5,2026-06-02,0.81,-6.21,9.42,11.48,15.82,36.58
OFSS,10344.5,2026-06-02,1.51,6.61,9.4,55.39,31.38,28.69
GPTHEALTH,151.41,2026-06-02,5.78,8.72,9.38,21.94,9.69,1.52
RAMCOIND,291.35,2026-06-02,2.01,-0.19,9.36,3.68,-10.08,11.73
KIRLOSENG,1856.9,2026-06-02,-3.21,9.05,9.35,32.12,67.04,111.84
NATIONALUM,434.4,2026-06-02,0.05,7.79,9.33,20.32,66.71,151.16
BBTCL,209.13,2026-06-02,-7.4,8.64,9.33,23.26,3.53,38.22
MARKOLINES,164.8,2026-06-02,-1.56,-0.73,9.31,3.19,9.67,
JINDALSAW,241.12,2026-06-02,0.1,6.72,9.24,36.4,48.42,14.71
LATTEYS,22.86,2026-06-02,-3.5,-4.35,9.22,7.93,-11.6,1.42
DIAMONDYD,1087.1,2026-06-02,-1.44,10.93,9.2,6.85,0.95,-4.61
ATALREAL,29.01,2026-06-02,-0.14,-3.27,9.18,22.61,24.67,81.09
IRIS,262.4,2026-06-02,1.41,-0.41,9.18,5.08,-15.48,2.04
ROSSTECH,1080.5,2026-06-02,8.24,6.05,9.17,49.43,36.36,191.32
ZENITHDRUG,43.6,2026-06-01,9.0,11.79,9.14,-11.92,-16.15,-42.63
SONATSOFTW,278.35,2026-06-02,4.51,1.55,9.14,6.95,-20.15,-30.97
ASIANENE,346.8,2026-06-02,-1.18,-3.2,9.14,18.4,19.94,11.13
KHANDSE,18.76,2026-06-02,-3.15,5.27,9.13,11.87,-14.02,-18.22
QUESS,212.88,2026-06-02,2.99,3.25,9.13,12.48,5.44,-28.09
PARIN,686.05,2026-06-01,1.81,2.53,9.11,-5.37,16.48,89.8
SBC,36.81,2026-06-02,-0.11,-5.2,9.1,16.01,37.56,146.88
GHCLTEXTIL,97.17,2026-06-02,-2.29,3.43,9.09,32.11,30.13,5.85
CADSYS,70.45,2026-06-01,0.0,1.37,9.06,48.94,50.53,-11.83
KANSAINER,215.01,2026-06-02,-0.05,-1.53,9.04,9.53,-6.78,-13.32
ONEPOINT,58.78,2026-06-02,-0.79,-3.97,9.03,27.67,7.05,-11.69
SRF,2745.3,2026-06-02,1.82,1.27,9.0,8.21,-3.82,-5.0
BIMETAL,651.7,2026-06-02,5.34,12.84,8.98,,,
OLAELEC,39.83,2026-06-02,0.76,5.12,8.94,65.41,-0.52,-25.8
KELLTONTEC,16.82,2026-06-02,7.13,5.92,8.94,-6.66,-13.52,-31.23
MMP,268.2,2026-06-02,0.07,-7.34,8.93,10.93,3.55,11.16
USHAMART,492.0,2026-06-02,0.25,3.82,8.9,16.88,15.43,61.07
ASIANPAINT,2660.7,2026-06-02,1.08,0.11,8.84,15.33,-9.94,18.65
SANDUMA,229.2,2026-06-02,1.3,-1.39,8.83,10.88,10.22,46.37
LMW,15843.0,2026-06-02,1.51,6.47,8.8,9.28,5.47,-4.67
BUTTERFLY,651.05,2026-06-02,-2.31,-3.59,8.75,8.28,-7.13,-15.13
KREBSBIO,64.89,2026-06-02,1.26,4.98,8.75,20.39,-0.34,-14.1
SKIL,1.0,2026-06-01,0.0,0.0,8.7,-9.91,-13.79,-66.44
KWIL,29.6,2026-06-02,4.93,12.42,8.7,5.68,,
DCMNVL,155.0,2026-06-02,0.53,4.35,8.7,21.94,12.34,-15.22
DCAL,199.1,2026-06-02,1.78,-0.37,8.69,15.89,-15.76,-26.25
GOPAL,294.9,2026-06-02,-0.62,0.65,8.68,1.56,-10.67,-14.93
SYNCOMF,14.93,2026-06-02,1.08,-5.8,8.66,21.28,-3.43,-31.58
PDSL,301.8,2026-06-02,-0.69,0.77,8.64,1.45,-13.94,-27.73
GUJTHEM,395.0,2026-06-02,-0.95,1.45,8.64,33.4,-1.19,27.74
TITAGARH,834.4,2026-06-02,4.11,0.28,8.59,24.29,3.28,-7.99
SHRITECH,66.15,2026-06-01,-11.45,-7.8,8.53,8.44,9.34,-17.31
BAFNAPH,145.41,2026-06-02,5.0,7.05,8.51,34.53,-3.82,93.88
PRECISION,8.3,2026-06-01,3.75,3.75,8.5,-12.63,-40.71,-65.27
SAMHI,169.53,2026-06-02,2.98,4.32,8.49,6.33,-9.54,-14.42
MWL,380.5,2026-06-02,1.02,2.8,8.47,41.27,45.86,127.23
GOLDTECH,42.86,2026-06-02,-0.92,0.3,8.42,9.87,-21.82,-38.24
FEDFINA,158.53,2026-06-02,1.2,-3.8,8.41,23.12,7.12,56.4
CUMMINSIND,5708.0,2026-06-02,0.48,6.06,8.39,18.5,27.01,74.38
SIL,16.29,2026-06-02,2.45,-0.37,8.38,13.92,3.22,-12.96
SKP,162.0,2026-06-01,-11.72,-13.23,8.36,-0.58,-16.32,-23.5
VINCOFE,147.11,2026-06-02,2.32,5.56,8.36,3.09,-9.86,24.58
MOSCHIP,218.28,2026-06-02,2.34,5.79,8.36,20.57,3.52,14.94
HINDOILEXP,171.79,2026-06-02,4.11,4.83,8.32,25.72,13.69,1.24
KEI,5261.5,2026-06-02,1.69,-0.38,8.32,1.07,25.89,46.49
RPSGVENT,918.0,2026-06-02,-0.77,-1.5,8.32,40.22,15.52,-4.16
SIGACHI,21.88,2026-06-02,-2.1,9.29,8.32,10.39,-37.77,-59.08
LAKPRE,5.37,2026-06-02,0.0,-11.09,8.27,3.27,0.37,9.37
IIFLCAPS,338.15,2026-06-02,-0.16,-2.14,8.27,7.03,6.71,8.37
GLOTTIS,63.78,2026-06-02,-1.98,-8.1,8.27,38.05,0.39,
TASTYBITE,7569.5,2026-06-02,4.59,-0.45,8.25,7.48,-9.43,-28.39
MOTILALOFS,865.95,2026-06-02,1.67,-0.5,8.21,20.69,-8.61,6.84
SARLAPOLY,98.01,2026-06-02,-0.35,0.18,8.17,18.81,10.77,-14.42
VAIBHAVGBL,234.74,2026-06-02,4.25,2.41,8.09,6.45,-0.07,-4.92
SANCO,2.95,2026-06-02,-4.84,-22.37,8.06,32.29,53.65,12.17
BSE,3931.9,2026-06-02,-3.31,-8.37,8.0,48.73,38.29,45.99
GNFC,506.8,2026-06-02,1.5,-1.6,7.99,14.89,1.04,-2.06
SAYAJIHOTL,299.0,2026-06-02,10.17,5.67,7.94,,,
NAM-INDIA,1089.9,2026-06-02,-0.27,-0.93,7.92,20.64,30.08,50.5
SEYAIND,14.99,2026-06-02,1.22,-1.32,7.92,33.48,-23.25,-5.66
FOCUS,85.71,2026-06-02,2.16,2.78,7.91,33.78,16.72,-4.78
UTLSOLAR,319.8,2026-06-02,4.99,12.68,7.89,75.57,57.95,
MAITHANALL,1050.7,2026-06-02,1.45,11.52,7.88,6.92,12.12,-4.03
NARMADA,36.54,2026-06-02,0.36,-1.62,7.88,13.97,55.62,110.73
STARTECK,267.65,2026-06-02,-0.04,7.06,7.87,0.75,-6.37,-5.9
ACCENTMIC,458.65,2026-06-01,5.49,7.07,7.83,30.84,33.19,95.3
FDC,392.75,2026-06-02,-0.61,6.34,7.77,5.56,-3.88,-9.31
SIGNPOST,275.0,2026-06-02,0.73,-10.29,7.74,10.71,30.31,42.41
LUMAXTECH,1746.8,2026-06-02,-0.82,9.79,7.73,4.98,12.66,95.31
ADSL,123.41,2026-06-02,3.62,-0.57,7.7,9.36,-25.94,-37.35
PGIL,1645.1,2026-06-02,0.88,1.06,7.69,10.64,-0.51,22.21
WSTCSTPAPR,520.75,2026-06-02,1.72,4.6,7.68,28.36,23.21,6.87
MEIL,322.3,2026-06-02,0.69,-0.31,7.66,35.01,-16.21,
VIVO,81.8,2026-06-01,0.0,4.47,7.63,12.67,8.92,25.65
APARINDS,13270.0,2026-06-02,3.66,6.33,7.61,24.09,49.08,65.6
VARROC,574.3,2026-06-02,-0.23,-1.3,7.59,9.34,-13.6,4.22
MUNJALAU,86.87,2026-06-02,-0.28,-6.86,7.53,10.85,5.49,8.59
ORBTEXP,178.74,2026-06-02,-0.99,9.07,7.53,10.38,-11.16,6.08
INFY,1270.8,2026-06-02,5.68,8.75,7.53,-1.4,-18.59,-16.96
SEL,201.0,2026-06-01,0.5,0.75,7.52,11.67,-12.61,-35.58
ASAHIINDIA,899.15,2026-06-02,0.04,5.4,7.52,5.68,-15.68,20.02
PARAGMILK,241.08,2026-06-02,7.32,14.11,7.51,17.97,-25.71,17.56
CARBORUNIV,1023.1,2026-06-02,-0.73,-3.24,7.5,26.79,15.67,4.96
PARAS,853.7,2026-06-02,4.81,-0.24,7.49,27.26,20.88,7.26
GARFIBRES,660.65,2026-06-02,2.67,3.44,7.47,4.62,-3.22,-22.42
RHFL,2.16,2026-06-02,-1.82,-2.7,7.46,5.88,-30.55,-59.17
SGIL,591.9,2026-06-02,12.0,14.97,7.46,14.44,6.91,15.41
FRONTSP,1530.5,2026-06-02,1.02,-5.94,7.44,,,
BERGEPAINT,508.25,2026-06-02,-0.91,0.67,7.43,13.6,-9.09,-8.12
ARVINDFASN,476.05,2026-06-02,2.26,2.24,7.42,8.18,-2.63,4.59
REDTAPE,137.99,2026-06-02,-0.66,3.62,7.4,18.61,5.48,4.19
VIPIND,318.15,2026-06-02,-4.26,3.68,7.39,-9.71,-9.78,-12.13
GLOSTERLTD,657.95,2026-06-02,-1.21,-2.8,7.35,18.72,3.85,1.6
CUPID,128.35,2026-06-02,-0.57,2.94,7.33,66.93,81.77,490.71
WEWIN,58.3,2026-06-02,2.73,6.82,7.33,33.14,16.76,29.64
JLHL,1314.6,2026-06-02,0.71,-2.62,7.32,3.32,-9.29,-8.49
MEDANTA,1198.8,2026-06-02,2.57,-4.04,7.3,6.09,-2.11,-1.15
NIVABUPA,84.03,2026-06-02,-0.56,0.08,7.29,13.86,12.4,1.11
DIFFNKG,322.15,2026-06-02,-0.48,-0.37,7.25,28.68,13.63,2.26
GKSL,134.25,2026-06-02,-0.89,-4.96,7.21,21.6,,
BFUTILITIE,599.15,2026-06-02,4.99,8.53,7.2,22.36,-1.45,-20.68
MUFIN,122.5,2026-06-02,1.4,-0.76,7.19,11.36,14.14,56.31
CHAMBLFERT,469.55,2026-06-02,0.02,1.32,7.19,4.78,6.97,-13.74
CANARYS,20.15,2026-06-01,1.26,7.18,7.18,-13.7,-37.81,-32.83
TDPOWERSYS,1235.0,2026-06-02,0.35,-5.13,7.14,38.79,55.85,145.81
MEDICAMEQ,272.7,2026-06-02,0.96,0.76,7.14,-7.79,-30.01,-34.6
JSFB,490.75,2026-06-02,1.32,2.55,7.12,33.1,8.2,-0.44
RAINBOW,1341.4,2026-06-02,-2.06,-0.64,7.11,11.74,0.45,-2.19
ONDOOR,164.95,2026-06-01,-7.49,-4.18,7.11,1.41,23.1,6.73
KENNAMET,2879.5,2026-06-02,0.57,-4.97,7.1,17.86,17.86,17.86
CONSOFINVT,240.97,2026-06-02,0.59,2.81,7.1,4.51,45.69,19.31
MASPTOP50,82.53,2026-06-02,0.6,0.36,7.07,18.19,15.48,53.0
AGARWALEYE,476.55,2026-06-02,-1.0,-0.66,7.07,6.33,-8.21,42.66
PSPPROJECT,842.65,2026-06-02,0.33,9.09,7.05,18.23,-4.77,31.96
GVT&D,4781.0,2026-06-02,0.55,0.13,7.05,26.74,67.63,108.3
JETFREIGHT,21.89,2026-06-02,1.53,7.73,7.04,18.97,11.29,51.7
LUMAXIND,5448.0,2026-06-02,-1.5,-5.85,7.02,-8.44,-3.28,87.36
HEALTHX,301.45,2026-06-02,0.0,-6.51,6.99,7.83,-2.3,15.65
