ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
GREAVESCOT,191.27,2026-06-16,-0.09,1.07,15.39,40.9,5.81,-5.56
TARSONS,238.73,2026-06-16,15.48,15.35,15.36,25.72,3.21,-39.18
REFEX,320.05,2026-06-16,1.89,7.29,15.21,65.36,4.69,-32.06
WINDMACHIN,328.45,2026-06-16,0.74,15.39,15.21,47.09,20.84,-13.37
PATINTLOG,13.76,2026-06-16,2.38,4.24,15.15,42.74,0.51,-10.23
DENORA,812.35,2026-06-16,0.33,7.55,15.15,14.7,12.05,-7.65
NCLIND,195.83,2026-06-16,4.94,7.29,15.14,14.71,-1.25,-7.13
RISHABH,551.15,2026-06-16,-0.75,8.29,15.09,37.29,39.58,87.15
ELECON,556.4,2026-06-16,-0.7,7.08,15.08,48.54,15.97,-16.62
ELGIEQUIP,601.3,2026-06-16,-1.23,0.71,14.92,28.3,25.65,13.69
DCMFINSERV,5.4,2026-06-16,-2.0,-4.93,14.89,-33.74,1.89,-22.64
RELINFRA,81.55,2026-06-15,-5.0,21.21,14.86,-4.62,-42.78,-78.79
RHETAN,30.54,2026-06-16,3.95,2.21,14.77,21.82,23.94,
MAHABANK,88.19,2026-06-16,-1.04,10.78,14.76,41.38,60.82,66.45
MANORAMA,1497.7,2026-06-16,-2.22,-0.91,14.71,15.28,10.4,5.46
AGSTRA,2.83,2026-06-15,-4.71,20.43,14.57,-10.16,-33.1,-39.53
IDFCFIRSTB,77.5,2026-06-16,-1.06,8.5,14.56,23.39,-7.14,9.67
TIINDIA,3264.2,2026-06-16,1.18,6.81,14.52,34.76,24.58,9.42
YATRA,108.12,2026-06-16,1.06,12.16,14.46,8.34,-39.85,16.15
MITTAL,1.03,2026-06-16,-0.96,5.1,14.44,45.07,-18.25,-31.79
SANSTAR,115.08,2026-06-16,-2.18,0.82,14.43,41.97,26.74,27.23
JARO,548.45,2026-06-16,-1.76,-0.26,14.4,18.58,0.21,
ADANIENSOL,1491.1,2026-06-16,-0.05,-5.05,14.38,49.63,49.96,72.24
FINOPB,136.41,2026-06-16,-0.81,6.8,14.37,-2.86,-47.89,-52.78
UTLSOLAR,313.9,2026-06-16,1.47,0.35,14.35,71.76,56.83,
IFBIND,1272.3,2026-06-16,0.35,2.67,14.3,30.79,-20.63,-20.92
SHADOWFAX,215.49,2026-06-16,-3.72,6.1,14.28,98.1,,
COFORGE,1464.8,2026-06-16,4.44,3.08,14.25,35.55,-21.35,-19.38
STUDDS,500.45,2026-06-16,-0.82,13.92,14.24,-2.14,-9.22,
KPRMILL,1054.6,2026-06-16,-0.08,1.61,14.2,27.66,8.94,-3.49
VMART,731.9,2026-06-16,-0.01,12.1,14.15,40.57,-3.05,-20.85
MUFTI,88.32,2026-06-16,-0.54,2.01,14.11,15.71,-9.55,-46.9
JINDWORLD,30.27,2026-06-16,0.43,9.52,14.1,46.73,2.02,-49.04
UMESLTD,5.75,2026-06-16,0.88,3.98,14.09,-10.85,15.23,1.77
RUSHIL,17.66,2026-06-16,-1.29,24.63,14.01,15.8,-25.23,-38.85
NECCLTD,17.1,2026-06-16,-0.06,14.3,14.0,32.15,-10.14,-32.09
FEDERALBNK,320.6,2026-06-16,1.1,5.25,13.97,22.91,22.27,56.87
RILINFRA,36.3,2026-06-15,0.69,-4.6,13.97,11.86,3.27,-5.22
RELTD,142.52,2026-06-16,-3.01,16.68,13.96,6.39,-10.14,-3.48
JOCIL,153.92,2026-06-16,0.58,4.0,13.92,41.8,3.34,-4.48
MUTHOOTMF,206.29,2026-06-16,5.68,14.42,13.92,41.82,17.06,58.47
POWERMECH,2780.6,2026-06-16,-2.51,11.81,13.91,48.18,20.7,-10.5
TATACOMM,1913.6,2026-06-16,-1.05,0.41,13.9,35.52,4.87,13.54
BBTCL,221.23,2026-06-16,0.88,-0.27,13.89,29.46,13.13,35.97
NUVAMA,1660.7,2026-06-16,-0.01,7.85,13.86,44.68,16.59,19.83
MANAKCOAT,111.3,2026-06-16,4.04,7.39,13.86,-1.19,-16.72,-11.41
AFIL,10.2,2026-06-16,2.1,-0.1,13.84,25.31,48.26,29.94
THOMASCOOK,107.84,2026-06-16,-0.65,2.88,13.83,22.43,-26.03,-33.85
PNC,21.18,2026-06-16,-2.26,5.74,13.81,5.27,-20.5,-22.81
WALCHANNAG,264.95,2026-06-16,1.2,10.58,13.79,75.93,58.85,9.19
NAVKARCORP,107.05,2026-06-16,4.23,12.13,13.76,28.39,11.72,-5.06
MANUGRAPH,15.81,2026-06-16,3.33,-3.18,13.74,19.86,-2.41,-22.84
MANBA,127.52,2026-06-16,3.79,8.98,13.69,3.39,-6.35,-10.68
DCM,95.0,2026-06-16,0.02,-0.08,13.69,62.7,2.63,-10.79
COOLCAPS,27.0,2026-06-15,14.41,19.21,13.68,14.65,-63.27,-96.68
VAIBHAVGBL,242.67,2026-06-16,0.19,8.66,13.67,15.23,2.65,1.19
MOTHERSON,147.6,2026-06-16,-0.35,6.18,13.61,30.65,23.83,45.32
IIFL,528.1,2026-06-16,1.1,7.37,13.61,11.07,-6.12,9.73
KRISHNADEF,1227.6,2026-06-16,0.9,5.99,13.58,31.87,76.01,29.01
QPOWER,1247.9,2026-06-16,-2.67,10.87,13.58,56.82,83.7,138.64
BIMETAL,639.4,2026-06-16,-0.34,3.3,13.52,,,
ANGELONE,348.25,2026-06-16,-1.15,6.92,13.49,61.93,39.74,20.76
LAXMIDENTL,228.11,2026-06-16,0.58,2.09,13.48,32.07,-15.25,-46.66
IXIGO,187.94,2026-06-16,2.79,23.91,13.48,16.03,-24.34,0.65
SHBAJRG,195.06,2026-06-16,-1.71,-2.67,13.41,,,
ABDL,629.75,2026-06-16,0.3,10.94,13.4,42.38,1.01,46.31
KTKBANK,279.05,2026-06-16,2.33,8.75,13.39,28.18,40.64,39.52
SSWL,234.03,2026-06-16,-0.34,5.05,13.36,30.73,21.49,-3.28
BELRISE,237.43,2026-06-16,-0.35,10.06,13.35,35.99,50.56,128.09
RIIL,852.2,2026-06-16,7.22,13.64,13.34,35.36,4.7,-12.42
GTLINFRA,1.53,2026-06-16,-1.92,1.32,13.33,48.54,21.43,-17.74
PRESTIGE,1521.1,2026-06-16,3.3,14.58,13.33,21.66,-6.56,-10.38
ZIMLAB,111.23,2026-06-16,-0.53,3.31,13.31,73.63,58.58,4.61
GENSOL,23.68,2026-06-15,-4.98,19.6,13.3,4.09,-14.97,-52.05
LLOYDSENGG,79.94,2026-06-16,12.04,14.28,13.25,93.56,47.25,34.74
PRINCEPIPE,285.15,2026-06-16,1.97,6.96,13.24,18.12,12.55,-25.51
APOLSINHOT,1263.4,2026-06-16,-1.24,0.2,13.23,14.86,4.79,-0.3
LANDMARK,424.7,2026-06-16,-0.08,2.46,13.22,18.01,-17.51,-15.04
WENDT,7803.0,2026-06-16,-1.96,17.33,13.22,21.69,-4.32,-6.48
BCLIND,37.92,2026-06-16,-1.07,2.43,13.16,40.39,21.07,-11.19
HONASA,400.4,2026-06-16,-1.66,-3.49,13.11,50.58,54.06,29.14
INFOBEAN,170.85,2026-06-16,-0.69,1.1,13.09,27.29,-12.14,76.14
CONFIPET,69.66,2026-06-16,-1.96,-10.0,13.07,117.28,98.35,21.24
FACT,997.8,2026-06-16,10.13,15.17,13.04,23.87,11.29,-3.82
TIRUPATIFL,47.75,2026-06-16,2.07,12.01,13.04,12.09,47.56,17.12
KIRLOSBROS,1816.7,2026-06-16,3.63,6.85,13.02,19.65,10.28,0.05
PPAP,243.27,2026-06-16,0.07,16.55,12.96,23.92,11.18,-0.9
BAJEL,199.53,2026-06-16,0.02,3.93,12.94,18.8,19.77,-8.87
RRKABEL,2201.1,2026-06-16,0.88,2.42,12.94,61.1,53.24,64.58
STYL,288.55,2026-06-16,0.56,9.86,12.9,15.43,1.05,
IDEA,14.62,2026-06-16,-2.21,1.53,12.9,55.7,29.96,118.54
AVANTEL,169.42,2026-06-16,1.41,5.38,12.84,30.49,13.3,8.37
AARNAV,24.98,2026-06-16,1.17,1.75,12.78,2.93,,
BORORENEW,564.15,2026-06-16,3.05,9.81,12.78,38.31,5.87,2.72
MAXESTATES,456.65,2026-06-16,4.64,4.46,12.78,26.11,1.35,-10.34
ITDC,618.4,2026-06-16,3.4,3.12,12.77,45.15,13.18,3.25
SMCGLOBAL,72.74,2026-06-16,-0.51,13.05,12.74,14.77,-16.35,3.23
CYIENTDLM,468.7,2026-06-16,0.03,7.7,12.6,55.92,11.65,1.55
GLOBALPET,152.0,2026-06-15,-0.65,-3.8,12.59,42.06,16.92,9.87
SINDHUTRAD,25.97,2026-06-16,3.51,4.26,12.57,10.89,20.18,-3.92
PROPEQUITY,242.0,2026-06-15,12.56,8.52,12.56,27.44,27.2,15.24
ROSSTECH,998.6,2026-06-16,0.08,0.06,12.56,51.13,52.27,148.48
PRECWIRE,423.25,2026-06-16,4.82,6.95,12.55,47.91,80.29,135.68
RELCHEMQ,136.89,2026-06-16,-1.34,13.12,12.51,22.06,2.65,-22.98
DJML,106.42,2026-06-16,-7.24,-0.54,12.51,26.25,50.57,-3.13
RVHL,44.56,2026-06-16,-5.75,7.48,12.5,21.72,-22.11,-16.35
LYKALABS,69.32,2026-06-16,-3.48,8.84,12.5,30.45,-6.9,-39.2
SITINET,0.36,2026-06-16,0.0,-2.7,12.5,9.09,-10.0,-29.41
SHOPERSTOP,370.25,2026-06-16,-0.01,6.78,12.49,24.52,-16.41,-25.45
DIAMONDYD,1128.6,2026-06-16,1.13,0.04,12.37,23.38,2.65,2.12
SHIVAUM,365.1,2026-06-16,0.03,9.31,12.34,32.76,29.47,30.16
INNOVACAP,964.2,2026-06-16,1.71,10.82,12.34,36.38,38.53,8.29
ASIANENE,352.1,2026-06-16,-3.12,-6.51,12.33,30.41,24.81,15.15
BCG,10.39,2026-06-16,-4.24,-6.56,12.32,13.93,-5.55,1.37
PVP,30.38,2026-06-16,-2.0,-4.38,12.31,22.01,-10.36,24.46
DBEIL,86.81,2026-06-16,4.98,8.47,12.3,28.3,-27.42,-37.85
VEEKAYEM,138.0,2026-06-15,0.0,3.18,12.29,6.15,-35.5,-45.53
ADFFOODS,301.25,2026-06-16,6.67,8.03,12.28,67.17,38.16,10.46
CGPOWER,940.7,2026-06-16,0.56,4.13,12.23,34.65,40.08,38.2
IGIL,366.6,2026-06-16,-0.72,0.36,12.23,19.75,15.55,-3.06
GVT&D,4872.5,2026-06-16,1.39,2.71,12.2,38.33,61.72,112.35
HESTERBIO,2054.4,2026-06-16,-0.59,4.65,12.18,42.68,29.42,11.84
INDIGO,4840.0,2026-06-16,-0.83,11.02,12.17,14.63,-2.69,-9.93
JTLIND,76.99,2026-06-16,0.65,9.89,12.15,47.32,26.57,-3.0
KRBL,379.75,2026-06-16,1.39,10.55,12.07,30.79,-3.21,6.39
GANESHHOU,767.6,2026-06-16,0.4,1.76,11.98,27.38,-5.32,-20.99
MOTILALOFS,944.25,2026-06-16,0.51,14.99,11.97,40.94,14.18,16.26
ROTO,64.3,2026-06-16,-1.56,5.05,11.92,14.76,3.24,-33.61
BALPHARMA,89.21,2026-06-16,1.63,4.9,11.89,33.23,21.41,-13.63
SERVOTECH,104.27,2026-06-16,0.51,4.62,11.88,57.44,31.92,-29.16
BEARDSELL,28.97,2026-06-16,-1.53,-1.46,11.85,27.06,-3.53,-10.28
TVSSRICHAK,4016.3,2026-06-16,-1.01,1.57,11.78,14.87,-4.72,27.2
SAREGAMA,464.55,2026-06-16,0.42,1.67,11.74,29.98,22.46,-13.52
GIPCL,163.74,2026-06-16,0.79,0.18,11.73,26.02,10.27,-17.45
BAJAJCON,600.45,2026-06-16,1.36,4.36,11.72,81.71,135.47,242.59
MPHASIS,2327.2,2026-06-16,0.76,-0.3,11.71,11.83,-18.72,-12.33
PRIVISCL,3453.7,2026-06-16,-0.44,6.55,11.71,22.31,12.8,41.27
OAL,339.9,2026-06-16,0.4,8.02,11.68,39.85,12.31,-11.22
VARROC,623.0,2026-06-16,6.86,9.09,11.68,30.1,-1.42,13.83
KHFM,63.95,2026-06-15,5.53,-1.31,11.61,15.23,-3.83,-21.05
RGL,114.0,2026-06-16,7.7,13.13,11.58,12.28,-11.27,-8.92
GANESHBE,104.67,2026-06-16,-0.72,-2.98,11.55,34.83,30.76,-2.01
PCBL,305.95,2026-06-16,0.94,9.27,11.54,22.04,-1.59,-22.64
INOXGREEN,198.09,2026-06-16,1.46,15.9,11.51,40.38,0.06,20.49
AURUM,197.41,2026-06-16,2.66,7.25,11.5,16.76,12.27,-6.57
PETRONET,290.55,2026-06-16,1.63,9.93,11.5,3.72,11.03,1.3
BAJAJHIND,19.87,2026-06-16,0.25,2.21,11.5,27.7,6.03,-18.47
BANDHANBNK,216.74,2026-06-16,2.78,6.82,11.46,33.35,44.99,22.56
DIXON,12235.0,2026-06-16,2.32,7.4,11.44,19.21,-10.22,-14.48
PARADEEP,134.2,2026-06-16,5.17,8.23,11.41,22.58,-16.4,-21.49
THACKER,1258.0,2026-06-16,4.58,-4.9,11.33,,,
EXIDEIND,388.55,2026-06-16,-1.6,0.69,11.32,31.64,6.09,1.64
GMRAIRPORT,107.51,2026-06-16,0.8,7.17,11.31,18.8,3.85,28.65
BANCOINDIA,676.4,2026-06-16,-1.61,7.74,11.19,21.97,-3.01,13.59
KONSTELEC,44.2,2026-06-15,-0.56,-11.24,11.19,35.79,-4.95,-36.68
CMPDI,258.51,2026-06-16,7.09,10.12,11.17,,,
SBC,37.26,2026-06-16,0.32,1.83,11.16,18.89,30.83,154.33
DEEPINDS,495.25,2026-06-16,-1.7,-3.08,11.14,41.91,9.27,14.73
MANAKSTEEL,68.48,2026-06-16,-0.01,1.69,11.13,30.29,18.38,8.8
CNL,707.65,2026-06-16,-2.39,-1.61,11.1,15.67,-6.62,2.34
AARVI,139.08,2026-06-16,-5.27,6.26,11.09,8.89,14.88,28.98
GREENLAM,259.01,2026-06-16,2.46,12.72,11.07,16.29,1.29,9.08
DLF,629.3,2026-06-16,2.42,12.11,11.04,18.66,-9.05,-26.2
AIMTRON,1232.4,2026-06-15,2.2,3.61,10.98,64.14,53.36,121.97
IVC,8.5,2026-06-16,-0.23,5.99,10.97,24.27,6.25,0.14
IGL,168.76,2026-06-16,-0.51,3.14,10.94,8.53,-6.22,-18.42
BANSWRAS,133.59,2026-06-16,0.36,13.23,10.92,22.06,17.81,-6.47
IDEAFORGE,908.05,2026-06-16,5.0,-3.27,10.91,131.35,115.82,54.04
LOKESHMACH,275.45,2026-06-16,2.44,9.07,10.9,35.29,66.03,54.21
BFINVEST,451.8,2026-06-16,1.53,6.33,10.88,22.77,9.45,-7.08
TALBROAUTO,357.3,2026-06-16,-2.06,-1.43,10.86,50.09,23.57,21.04
STCINDIA,127.74,2026-06-16,2.72,7.3,10.85,26.68,7.77,-14.77
ADOR,1168.0,2026-06-16,-0.83,3.5,10.84,24.07,12.31,18.12
DEN,28.95,2026-06-16,-1.7,7.22,10.83,10.58,-7.27,-20.31
OMAXAUTO,227.81,2026-06-16,-2.02,2.16,10.81,141.56,133.62,167.98
ATLANTAELE,1919.7,2026-06-16,5.0,-1.79,10.79,95.94,110.63,
GCSL,431.05,2026-06-16,-0.09,4.84,10.77,25.31,16.66,
ANANTRAJ,540.7,2026-06-16,0.63,0.63,10.75,22.34,0.27,-2.03
RELIGARE,245.77,2026-06-16,2.11,9.38,10.74,11.25,7.72,4.61
SUPRAJIT,461.85,2026-06-16,-1.39,0.01,10.69,13.14,0.69,2.12
PARKHOSPS,270.6,2026-06-16,-0.7,-4.4,10.69,46.15,,
MAJESAUT,338.15,2026-06-16,0.77,1.21,10.69,,,
PANSARI,293.05,2026-06-16,5.22,5.49,10.67,5.41,-5.82,22.62
VENUSPIPES,1442.8,2026-06-16,0.96,2.48,10.64,53.26,17.02,3.58
INTELLECT,759.6,2026-06-16,0.14,5.21,10.63,17.73,-25.65,-36.9
SUBEXLTD,11.58,2026-06-16,4.99,9.45,10.6,44.75,-2.93,-22.65
JAMNAAUTO,128.5,2026-06-16,2.83,9.47,10.59,8.08,0.71,48.01
SAILIFE,1206.3,2026-06-16,-0.13,0.98,10.58,23.53,34.14,58.05
ASHAPURMIN,706.5,2026-06-16,-0.36,5.34,10.58,43.31,-5.93,82.55
THELEELA,457.9,2026-06-16,-0.07,11.9,10.56,10.1,10.6,14.46
AJMERA,139.61,2026-06-16,4.34,20.14,10.53,22.29,-27.91,-27.25
AVG,169.83,2026-06-16,-0.39,14.86,10.51,21.29,-6.23,-41.2
CAMLINFINE,138.47,2026-06-16,-0.12,8.75,10.47,5.13,-13.13,-56.51
USK,24.69,2026-06-16,-0.12,-5.33,10.47,7.16,5.74,-36.69
MADHUCON,6.03,2026-06-16,7.1,10.24,10.44,36.73,-0.82,-29.23
WPIL,469.1,2026-06-16,0.99,12.1,10.43,,,
KARNIKA,136.35,2026-06-15,2.13,0.26,10.4,22.84,13.63,-79.85
COROMANDEL,2059.7,2026-06-16,3.7,17.62,10.39,5.15,-10.65,-8.39
TMPV,393.6,2026-06-16,-0.71,1.18,10.39,25.19,13.94,-42.68
BAFNAPH,149.33,2026-06-16,-4.99,-23.01,10.37,43.43,5.8,104.06
LODHA,937.95,2026-06-16,1.86,7.7,10.35,10.51,-12.78,-36.01
SAFARI,1608.8,2026-06-16,-1.66,3.36,10.34,4.16,-28.85,-24.49
FOCUS,93.28,2026-06-16,1.45,0.82,10.34,37.93,20.61,-24.44
DAICHI,284.55,2026-06-16,7.32,22.2,10.27,,,
KIRLOSENG,1918.5,2026-06-16,-0.79,3.48,10.25,30.49,56.62,122.14
REDINGTON,243.98,2026-06-16,0.49,6.29,10.25,4.71,-10.07,-16.02
MUNJALAU,98.79,2026-06-16,1.51,7.35,10.24,31.86,25.67,31.8
SIYSIL,627.2,2026-06-16,-0.84,3.51,10.21,33.09,-0.74,-8.17
CRAFTSMAN,9326.0,2026-06-16,-0.12,3.9,10.2,37.3,32.49,77.43
VIYASH,247.35,2026-06-16,-1.04,-1.77,10.16,27.06,17.41,24.77
CERA,6208.0,2026-06-16,-0.81,13.43,10.16,35.52,15.98,-10.93
WSTCSTPAPR,514.55,2026-06-16,0.8,3.13,10.16,30.45,26.02,2.67
TATACAP,339.1,2026-06-16,-0.47,8.49,10.12,9.78,3.95,
AAKASH,9.69,2026-06-16,-0.31,-1.62,10.11,5.67,9.62,4.08
MRPL,165.52,2026-06-16,-2.03,9.22,10.11,-19.95,13.65,23.66
QUINT,41.2,2026-06-16,-4.19,-1.15,10.1,,,
SMARTWORKS,481.55,2026-06-16,2.48,6.69,10.09,24.19,1.97,
OSWALPUMPS,423.9,2026-06-16,0.32,6.96,10.09,45.27,-25.19,
NITINSPIN,549.75,2026-06-16,0.34,4.83,10.08,55.45,72.47,43.39
IL&FSENGG,29.49,2026-06-16,0.17,1.65,10.08,27.17,9.34,-18.13
GRINDWELL,2047.3,2026-06-16,1.2,4.69,10.08,40.91,31.91,18.31
KRISHIVAL,405.55,2026-06-16,0.09,0.67,10.07,28.87,-12.73,15.93
ARVIND,496.4,2026-06-16,-0.46,0.73,10.04,41.57,56.35,44.79
ABB,7021.0,2026-06-16,1.42,0.91,10.03,13.38,34.49,17.45
AVTNPL,73.29,2026-06-16,1.09,2.99,10.01,26.14,8.82,13.46
SHYAMMETL,965.1,2026-06-16,-0.49,-1.1,10.01,26.75,19.58,15.54
JSWINFRA,293.8,2026-06-16,-0.22,9.44,10.0,17.33,7.56,-3.6
RAYMONDREL,606.85,2026-06-16,-1.92,5.88,9.97,69.82,27.54,
JAGRAN,64.44,2026-06-16,1.0,1.66,9.9,20.5,6.01,3.3
PATELRMART,223.51,2026-06-16,1.95,20.61,9.9,37.12,8.63,
RKSWAMY,99.75,2026-06-16,-1.63,1.42,9.86,11.8,-11.88,-47.99
MUFIN,123.77,2026-06-16,0.29,4.32,9.81,23.68,10.31,65.31
BLUESTONE,521.8,2026-06-16,-1.08,-5.04,9.77,1.76,4.57,
SAAKSHI,255.45,2026-06-15,3.84,8.24,9.75,46.68,42.07,50.66
GKWLIMITED,1828.2,2026-06-16,-0.35,1.34,9.74,15.96,6.68,-7.92
JGCHEM,430.85,2026-06-16,0.21,1.47,9.73,30.3,19.2,6.71
RBZJEWEL,136.97,2026-06-16,-1.48,6.25,9.73,16.28,-2.23,-8.25
ACUTAAS,2996.5,2026-06-16,-3.24,-9.64,9.72,38.41,76.85,174.28
BPCL,312.1,2026-06-16,0.48,9.45,9.72,2.34,-12.83,5.09
AGRITECH,118.46,2026-06-16,-1.33,-22.15,9.71,16.14,-29.71,-24.88
AXISBANK,1365.7,2026-06-16,-0.19,7.7,9.71,12.43,11.98,12.46
LRRPL,89.95,2026-06-15,14.59,10.5,9.7,41.32,13.64,15.25
JMA,92.97,2026-06-16,-1.79,0.03,9.67,16.84,15.75,1.66
HINDPETRO,401.8,2026-06-16,0.04,7.79,9.66,13.57,-13.66,5.38
CLSEL,295.1,2026-06-16,1.9,10.3,9.62,25.63,12.66,-11.71
IDBI,77.15,2026-06-16,0.35,7.38,9.62,0.33,-22.49,-16.54
FERMENTA,320.8,2026-06-16,-1.72,-6.7,9.62,,,
RAJRATAN,452.7,2026-06-16,-0.69,5.91,9.59,23.3,-2.16,9.08
TIMESCAN,42.95,2026-06-15,3.49,4.12,9.57,-8.62,-20.02,-32.31
GULPOLY,208.36,2026-06-16,-2.06,-2.35,9.54,35.11,53.98,15.06
JSWENERGY,562.05,2026-06-16,-0.74,-1.56,9.5,11.64,17.86,9.97
NOVARTIND,1323.5,2026-06-16,2.25,-2.06,9.43,96.88,96.88,96.88
NILE,1828.1,2026-06-16,5.87,8.71,9.43,,,
RML,979.55,2026-06-16,5.47,10.56,9.41,33.3,32.76,9.59
HPL,379.85,2026-06-16,2.55,10.44,9.4,38.91,-2.55,-30.21
TRUALT,494.65,2026-06-16,0.41,-4.12,9.4,31.82,16.99,
DUCON,3.61,2026-06-16,-4.75,8.41,9.39,23.63,0.56,-41.11
RBLBANK,369.7,2026-06-16,-0.79,7.17,9.35,24.88,22.95,70.88
AKCAPIT,1739.1,2026-06-16,-0.38,2.57,9.34,,,
AMBICAAGAR,25.44,2026-06-16,1.19,6.76,9.33,12.67,0.51,-11.88
SADBHAV,9.17,2026-06-16,0.77,-1.19,9.3,9.56,-10.8,-28.3
ELANTAS,10011.5,2026-06-16,2.0,3.81,9.3,,,
CUB,205.45,2026-06-16,3.06,10.9,9.29,12.94,1.27,41.6
ASHIANA,389.1,2026-06-16,6.87,8.25,9.27,26.35,35.84,7.99
NITTAGELA,1451.9,2026-06-16,-1.79,0.55,9.27,,,
PATELENG,28.69,2026-06-16,3.76,9.05,9.25,20.14,-1.38,-31.95
JINDALSAW,247.91,2026-06-16,0.65,5.0,9.21,27.22,53.47,4.63
SHRIPISTON,3695.8,2026-06-16,-1.23,12.25,9.16,25.6,19.71,51.81
GEECEE,328.2,2026-06-16,1.53,0.86,9.16,27.16,-4.15,-15.05
SADHAV,120.0,2026-06-15,-3.85,6.67,9.14,20.66,20.0,16.67
AIIL,551.65,2026-06-16,-1.26,20.82,9.13,18.86,-1.78,11.07
SONAMLTD,55.46,2026-06-16,0.62,1.41,9.13,1.3,33.77,19.01
TRITURBINE,662.25,2026-06-16,-0.14,-0.2,9.11,43.33,26.16,11.13
HAWKINCOOK,7822.5,2026-06-16,0.33,3.13,9.1,,,
BBL,2796.9,2026-06-16,0.15,-0.41,9.09,20.72,-0.26,-3.45
CORDSCABLE,218.54,2026-06-16,-1.52,2.38,9.08,49.54,14.42,11.88
CEREBRAINT,3.97,2026-06-16,2.85,15.41,9.07,-4.34,-40.48,-38.26
JSWDULUX,3201.7,2026-06-16,-1.26,1.06,9.02,10.99,-11.65,3.83
MGL,1185.6,2026-06-16,4.09,10.83,9.01,17.36,7.65,-12.62
POKARNA,908.85,2026-06-16,4.38,12.45,8.95,5.78,9.03,-17.63
JAYKAY,172.37,2026-06-16,2.82,-2.84,8.94,36.99,-15.42,
PAR,95.08,2026-06-16,1.8,11.86,8.92,9.53,-5.32,-2.53
CHAMBLFERT,490.0,2026-06-16,3.35,9.2,8.91,18.63,9.91,-10.44
ARVINDFASN,471.95,2026-06-16,2.23,1.75,8.89,23.94,-8.06,-4.39
WHEELS,1597.7,2026-06-16,-0.65,7.93,8.89,73.63,85.2,116.48
HATHWAY,11.16,2026-06-16,-0.45,3.33,8.88,14.34,-11.29,-26.68
PNB,107.97,2026-06-16,0.01,5.11,8.88,0.13,-5.06,7.06
SCPL,470.85,2026-06-16,-8.63,2.25,8.83,46.8,56.88,47.05
TMCV,406.7,2026-06-16,0.02,13.3,8.82,-6.01,6.18,
ATALREAL,31.23,2026-06-16,2.49,10.82,8.78,41.7,24.32,61.56
FINEORG,5037.8,2026-06-16,2.31,7.35,8.78,16.86,16.72,7.48
NSLNISP,47.64,2026-06-16,-0.44,-1.39,8.77,32.7,18.07,22.78
ABSLAMC,1120.6,2026-06-16,-2.22,7.32,8.75,17.65,45.58,49.57
BANKBARODA,275.35,2026-06-16,-0.25,6.21,8.74,1.54,0.5,18.13
SHANTIGOLD,227.38,2026-06-16,-1.02,3.42,8.69,24.74,17.26,
CHOLAFIN,1680.4,2026-06-16,1.62,15.41,8.67,10.04,-1.97,7.39
SPECIALITY,108.65,2026-06-16,1.03,2.25,8.63,15.29,-6.66,-13.5
GAIL,176.09,2026-06-16,0.39,4.44,8.61,20.56,7.88,-4.7
KPIL,1365.7,2026-06-16,4.74,7.8,8.6,25.51,17.97,17.08
FIEMIND,2354.4,2026-06-16,-1.36,3.36,8.59,17.43,2.86,22.91
MADRASFERT,71.77,2026-06-16,3.94,8.22,8.59,16.04,-5.22,-22.91
SAGARDEEP,25.55,2026-06-16,1.31,2.28,8.58,15.14,-1.73,-22.46
SHREEJISPG,468.3,2026-06-16,-1.64,1.89,8.55,33.72,41.9,
SPAL,848.25,2026-06-16,-2.26,4.13,8.52,22.75,17.03,6.71
UNITECH,4.85,2026-06-16,0.83,0.21,8.5,12.01,-18.07,-47.57
LMW,15797.0,2026-06-16,-0.19,1.39,8.49,9.22,3.93,-2.38
SIS,423.4,2026-06-16,-1.02,4.16,8.49,52.71,30.86,16.53
PARIN,722.65,2026-06-15,2.58,5.33,8.47,7.33,22.9,102.79
ADANIENT,2943.6,2026-06-16,0.04,-0.84,8.43,48.88,31.01,15.76
SURYAROSNI,263.3,2026-06-16,-1.34,6.68,8.42,29.67,-1.64,-22.08
SMLMAH,3939.0,2026-06-16,-1.9,6.0,8.38,2.89,7.3,109.38
RESPONIND,176.83,2026-06-16,0.64,4.06,8.37,11.26,-9.47,-15.66
AUTOIND,79.04,2026-06-16,2.77,1.45,8.36,31.01,4.8,-7.35
BOMDYEING,133.06,2026-06-16,1.24,6.29,8.34,30.21,2.79,-13.18
EMMBI,91.92,2026-06-16,8.7,10.43,8.33,18.44,-7.45,-19.85
SPECTRUM,1564.2,2026-06-16,-2.14,-6.9,8.3,3.68,34.6,-5.6
PGEL,527.45,2026-06-16,7.03,12.13,8.28,3.96,-7.62,-30.73
WELENT,552.95,2026-06-16,-1.32,4.13,8.26,19.92,8.49,5.76
YESBANK,23.89,2026-06-16,0.46,3.87,8.25,28.86,11.12,18.03
ASAHIINDIA,887.0,2026-06-16,-0.66,1.09,8.22,5.63,-10.45,19.26
VOLTAS,1327.6,2026-06-16,0.09,4.35,8.21,-5.31,-4.48,1.95
KNAGRI,209.61,2026-06-16,1.37,9.5,8.21,18.83,2.42,-5.41
GUJRAFFIA,40.59,2026-06-16,-1.34,-2.26,8.21,13.06,-24.05,-5.71
ACSTECH,37.34,2026-06-16,-2.48,3.43,8.2,,,
GARFIBRES,679.95,2026-06-16,0.07,3.67,8.19,11.47,1.11,-20.46
