ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MINDTECK,212.16,2026-06-03,0.66,3.63,4.88,2.92,1.94,-13.87
CLEDUCATE,48.79,2026-06-03,10.23,4.86,4.86,28.19,-42.9,-45.39
BERGEPAINT,496.05,2026-06-03,-3.29,-1.74,4.85,10.87,-11.15,-10.51
SONATSOFTW,267.35,2026-06-03,0.38,-2.46,4.83,2.73,-26.32,-34.05
ADANIPOWER,232.52,2026-06-03,0.09,-0.37,4.81,68.53,60.39,113.48
SIYSIL,592.3,2026-06-03,2.9,-1.56,4.79,14.48,-13.39,-15.01
DLINKINDIA,471.7,2026-06-03,1.71,2.06,4.75,16.25,6.78,2.76
IPL,157.34,2026-06-03,-1.08,-10.76,4.75,1.69,-8.9,-24.23
AATMAJ,20.95,2026-06-02,7.44,3.2,4.75,-0.24,5.28,10.26
INDUSTOWER,429.2,2026-06-03,-0.52,-2.2,4.7,-4.31,6.07,12.7
MARICO,811.25,2026-06-03,0.69,-1.47,4.68,4.12,14.16,16.45
SHIVAMILLS,63.06,2026-06-03,-0.39,-6.91,4.66,14.74,0.94,-17.78
GUJGASLTD,397.75,2026-06-03,0.24,5.36,4.66,-0.08,-3.67,-13.56
BUILDPRO,1158.2,2026-06-03,2.31,9.53,4.62,26.44,,
SRHHYPOLTD,511.5,2026-06-03,1.22,-4.72,4.62,12.24,0.05,-6.15
TORNTPHARM,4368.5,2026-06-03,0.42,-4.27,4.59,0.18,18.44,40.85
OLIL,438.1,2026-06-02,-2.06,-1.99,4.58,55.38,34.39,136.81
PRECISION,8.0,2026-06-02,-3.61,0.0,4.58,-15.34,-40.07,-66.94
BANSALWIRE,310.0,2026-06-03,0.52,-3.29,4.57,21.38,-2.9,-11.62
KICL,4973.0,2026-06-03,-0.36,-1.24,4.57,2.51,-1.02,-0.74
GROWWMETAL,12.81,2026-06-03,0.0,1.26,4.57,10.15,,
RAJPALAYAM,840.45,2026-06-03,0.32,3.14,4.55,,,
MOHEALTH,47.24,2026-06-03,0.23,-2.13,4.54,6.42,4.86,9.83
APCL,120.6,2026-06-03,0.36,-1.03,4.48,-3.0,3.51,-12.09
LOYALTEX,212.05,2026-06-03,-3.61,-4.05,4.46,-0.75,1.07,-29.53
KALAMANDIR,105.87,2026-06-03,-0.25,3.13,4.46,-2.68,-32.69,-20.33
ALPA,69.11,2026-06-03,-0.85,1.63,4.43,7.31,-20.28,-31.96
MEDICAMEQ,265.7,2026-06-03,-1.63,-1.83,4.39,-10.16,-31.34,-38.94
BIGBLOC,50.46,2026-06-03,1.35,-8.95,4.36,-1.19,-22.57,-19.43
GATECHDVR,0.48,2026-06-03,-2.04,-4.0,4.35,6.67,-4.0,-50.0
RCDL,24.0,2026-06-02,-2.04,-14.29,4.35,0.0,9.84,10.47
REMUS,715.0,2026-06-02,0.71,-5.17,4.33,17.71,3.4,-63.56
APTECHT,105.01,2026-06-03,2.01,-2.3,4.32,29.19,7.93,-30.86
DRAGARWQ,5183.8,2026-06-03,1.18,4.76,4.31,,,
AGARWALEYE,464.25,2026-06-03,-3.55,-3.22,4.3,3.58,-8.66,37.86
STAR,1081.2,2026-06-03,-1.18,-9.0,4.28,28.34,20.88,37.51
ASAHISONG,257.84,2026-06-03,-0.29,9.76,4.27,17.29,0.39,-37.1
MITTAL,0.98,2026-06-03,-2.0,-13.27,4.26,4.26,-25.19,-35.53
SMARTWORKS,450.9,2026-06-03,3.45,-1.29,4.25,12.67,-0.84,
JETFREIGHT,21.32,2026-06-03,-1.11,4.92,4.25,15.87,6.87,44.44
NDTV,81.95,2026-06-03,0.1,4.67,4.21,3.52,-2.37,-49.63
TIRUPATI,485.0,2026-06-02,0.0,-0.92,4.21,-2.65,-34.22,-4.9
TAJGVK,339.2,2026-06-03,-0.91,3.35,4.21,-1.62,-13.34,-22.24
ASTERDM,730.5,2026-06-03,1.32,-2.2,4.2,13.82,11.94,33.1
ASTRAZEN,8557.0,2026-06-03,-1.97,-2.76,4.19,-2.77,-6.15,-8.04
PSPPROJECT,820.05,2026-06-03,-2.36,6.16,4.18,15.06,-10.08,28.69
ONESOURCE,1810.5,2026-06-03,-1.49,0.2,4.17,38.26,9.83,-3.25
KNRCON,130.34,2026-06-03,1.11,-2.26,4.16,1.58,-13.53,-37.02
BHARATRAS,1442.3,2026-06-03,0.45,0.68,4.16,-1.52,-44.6,-35.53
TIINDIA,3070.2,2026-06-03,0.44,0.74,4.15,8.2,12.13,1.35
LAMBODHARA,110.21,2026-06-03,-6.87,6.84,4.15,8.87,-14.63,-18.6
HAPPYFORGE,1403.9,2026-06-03,-1.69,2.01,4.15,8.46,33.55,47.04
SCANSTL,37.18,2026-06-03,-0.75,-3.23,4.15,,,
GROWWHOSPI,50.18,2026-06-03,1.31,-2.28,4.13,,,
BAJAJ-AUTO,10259.0,2026-06-03,-1.13,-0.84,4.1,6.42,15.59,24.57
SHBAJRG,177.49,2026-06-03,3.67,12.59,4.1,,,
IGIL,360.1,2026-06-03,-0.7,-3.69,4.09,10.56,10.77,-5.99
ASHIMASYN,16.61,2026-06-03,3.23,4.86,4.07,10.81,-11.08,-45.91
SPAL,843.9,2026-06-03,9.14,9.78,4.05,20.45,8.17,2.06
RBA,68.01,2026-06-03,0.09,-0.07,4.05,7.47,11.16,-15.29
IFGLEXPOR,197.51,2026-06-03,11.92,12.13,4.05,20.89,-5.79,-23.98
INDOTECH,2811.7,2026-06-03,8.43,15.29,4.05,88.36,73.5,38.41
INDGN,519.95,2026-06-03,2.0,0.65,4.04,8.33,-2.05,-15.82
AXISHCETF,157.58,2026-06-03,0.52,-1.46,4.03,4.25,4.35,12.13
UNIMECH,1042.8,2026-06-03,10.24,9.56,4.03,21.16,7.35,-18.98
HALDYNGL,112.17,2026-06-03,1.8,-1.77,4.01,,,
DUCON,3.38,2026-06-03,-5.32,-3.98,4.0,4.64,-14.43,-46.35
CYIENT,906.3,2026-06-03,-0.02,-1.28,3.96,0.76,-23.23,-30.09
BANDHANBNK,207.62,2026-06-03,0.23,5.41,3.96,16.86,41.45,23.23
BANSWRAS,122.42,2026-06-03,-0.63,-2.42,3.95,7.39,0.32,-16.88
HEALTHCARE,19.75,2026-06-03,0.0,-2.28,3.95,5.17,,
VISAKAIND,71.29,2026-06-03,0.14,-4.0,3.94,18.11,5.91,-14.26
INTLCONV,80.66,2026-06-03,1.45,3.49,3.93,5.23,-5.72,-1.51
SABAR,5.35,2026-06-02,0.0,-4.46,3.88,-1.83,-17.05,-23.02
NCLIND,182.55,2026-06-03,-1.65,6.97,3.87,-0.78,-5.62,-11.62
HINDWAREAP,226.25,2026-06-03,5.22,-4.35,3.87,2.92,-27.41,-17.37
JSWSTEEL,1312.9,2026-06-03,1.04,1.82,3.83,3.6,14.8,35.19
VBL,533.4,2026-06-03,1.5,0.51,3.83,20.05,11.95,12.79
ASHIANA,355.7,2026-06-03,-0.6,-6.35,3.81,10.06,20.17,13.77
AFFORDABLE,185.0,2026-06-03,2.13,7.99,3.81,6.07,-15.54,-57.3
MCL,60.78,2026-06-03,0.36,0.33,3.81,-8.83,32.3,6.39
SAGARDEEP,25.16,2026-06-03,-0.63,-6.57,3.8,6.79,-2.78,-14.45
AJANTPHARM,2929.2,2026-06-03,-0.06,-4.94,3.77,-1.3,12.37,15.74
BSLGOLDETF,135.93,2026-06-03,0.12,-2.01,3.76,-7.51,20.25,58.06
QUADFUTURE,321.05,2026-06-03,-0.63,11.22,3.75,13.29,12.22,-28.99
GOLDETF,150.13,2026-06-03,0.28,-2.02,3.72,-7.23,20.35,58.0
SAKSOFT,145.37,2026-06-03,2.3,0.94,3.72,6.91,-27.5,-26.12
EBGNG,440.35,2026-06-03,2.71,-1.16,3.72,20.15,38.52,
KARNIKA,138.0,2026-06-02,1.47,5.54,3.68,16.65,4.35,-79.39
FEDDERSHOL,35.25,2026-06-03,-2.52,7.47,3.68,,,
SHRINGARMS,209.35,2026-06-03,0.11,-3.17,3.67,-4.41,-5.59,
AUROPHARMA,1440.4,2026-06-03,0.47,-0.98,3.66,19.0,19.15,26.4
COSMOFIRST,739.85,2026-06-03,3.24,-3.68,3.66,7.57,1.48,-38.4
360ONE,1072.5,2026-06-03,-0.58,-6.12,3.66,0.37,-6.04,6.91
KHAITANLTD,128.79,2026-06-03,-3.88,-4.2,3.65,37.03,25.47,-6.02
LICMFGOLD,139.1,2026-06-03,0.04,-1.94,3.65,-99.08,-98.8,-98.42
IRIS,249.0,2026-06-03,-3.77,-5.49,3.61,-0.29,-20.24,-1.72
SURANI,132.5,2026-06-02,4.99,-0.38,3.6,121.39,81.51,10.42
STANLEY,143.59,2026-06-03,-1.77,-12.25,3.58,-7.71,-37.54,-58.31
MANBA,113.06,2026-06-03,0.43,5.05,3.58,-3.86,-18.85,-16.62
VISHNU,615.3,2026-06-03,-0.72,1.96,3.56,24.85,22.33,16.32
QGOLDHALF,127.99,2026-06-03,0.1,-2.09,3.55,-7.79,20.38,58.4
PHARMABEES,24.76,2026-06-03,-0.48,-2.25,3.55,4.92,5.59,13.42
GOLDCASE,24.31,2026-06-03,0.12,-2.25,3.53,-7.78,20.23,58.06
VENTIVE,641.6,2026-06-03,0.75,2.22,3.53,-9.81,-10.18,-12.65
GOACARBON,383.7,2026-06-03,-1.83,-4.54,3.51,8.51,-4.79,-22.1
EGOLD,154.4,2026-06-03,0.1,-2.22,3.49,-7.57,19.97,57.55
BBNPPGOLD,149.55,2026-06-03,0.37,-1.87,3.49,-7.8,19.93,57.26
HDFCGOLD,131.93,2026-06-03,0.13,-2.13,3.48,-7.55,20.01,57.87
PRECWIRE,436.7,2026-06-03,0.2,-1.33,3.47,35.26,80.23,137.59
KORE,131.25,2026-06-02,5.0,2.54,3.47,16.15,-17.11,-4.3
INSECTICID,725.7,2026-06-03,0.28,-2.83,3.46,18.26,1.76,-14.96
RBLBANK,348.2,2026-06-03,2.77,1.41,3.46,11.19,14.43,65.56
TATAGOLD,14.98,2026-06-03,0.2,-2.16,3.45,-7.47,20.13,57.85
DYNAMIC,154.45,2026-06-02,3.66,11.56,3.45,34.3,19.54,-13.67
INFY,1222.6,2026-06-03,1.67,4.63,3.45,-5.14,-22.56,-19.55
GSPCROP,435.6,2026-06-03,0.01,-0.94,3.44,,,
GOLDBETA,130.0,2026-06-03,0.04,-2.11,3.42,-7.51,20.48,58.54
GOLDADD,149.89,2026-06-03,0.1,-2.19,3.42,-7.88,19.97,57.71
ARROWGREEN,551.9,2026-06-03,1.16,20.99,3.42,39.3,5.27,-19.94
NAUKRI,1006.05,2026-06-03,0.2,7.2,3.41,0.76,-26.79,-28.96
ROML,46.69,2026-06-03,1.41,2.17,3.41,11.83,-7.8,0.19
GOLDBEES,127.64,2026-06-03,0.12,-2.2,3.41,-7.72,19.84,57.64
JSWENERGY,580.2,2026-06-03,-0.56,4.16,3.39,20.55,23.39,16.72
MAHKTECH,24.19,2026-06-03,0.42,2.76,3.38,1.55,-7.18,8.43
AONEGOLD,14.41,2026-06-03,0.21,-2.37,3.37,-7.63,20.18,
AFFLE,1469.6,2026-06-03,2.09,0.1,3.37,8.23,-9.92,-17.78
DELTAMAGNT,63.71,2026-06-03,3.01,6.18,3.37,10.74,-13.13,-34.88
GROWWGOLD,15.07,2026-06-03,0.2,-2.21,3.36,-8.11,-88.03,-84.29
ABBOTINDIA,26290.0,2026-06-03,-2.05,-5.11,3.36,-1.92,-9.0,-14.39
SETFGOLD,131.7,2026-06-03,0.16,-2.18,3.34,-7.75,20.04,57.86
MOGOLD,152.35,2026-06-03,0.13,-2.43,3.32,-7.58,20.72,
GOLDIETF,132.2,2026-06-03,0.23,-2.07,3.31,-7.91,20.06,57.93
UNIONGOLD,150.45,2026-06-03,-0.3,-2.53,3.3,-8.96,19.4,56.47
BANKINDIA,139.92,2026-06-03,2.33,-1.04,3.3,-16.14,2.99,20.18
GOLD1,128.8,2026-06-03,0.06,-2.35,3.29,-7.68,20.22,57.86
GRAPHITE,730.05,2026-06-03,1.83,-2.46,3.25,3.2,33.9,33.99
INM,161.3,2026-06-02,-5.67,-3.99,3.23,-9.91,-37.72,-68.29
INDHOTEL,656.3,2026-06-03,1.48,-1.09,3.22,0.81,-10.66,-13.5
BEDMUTHA,114.28,2026-06-03,-1.06,5.9,3.22,-13.76,4.84,-35.01
BELRISE,219.54,2026-06-03,2.1,4.23,3.21,16.96,31.54,139.46
MAHICKRA,240.0,2026-06-02,0.0,2.17,3.2,27.15,55.34,89.5
REGAAL,85.49,2026-06-03,2.47,-5.73,3.2,19.94,20.39,
WABAG,1557.9,2026-06-03,0.12,7.23,3.2,26.82,10.87,-2.67
TANLA,528.3,2026-06-03,2.1,1.36,3.19,20.99,-4.46,-12.24
PPLPHARMA,167.01,2026-06-03,-2.28,-6.94,3.18,9.29,-8.26,-17.98
GOLDBND,154.02,2026-06-03,0.08,-2.25,3.17,-8.17,,
MTEDUCARE,1.63,2026-06-03,3.82,0.62,3.16,14.79,-15.1,-24.54
AHCL,13.72,2026-06-03,0.96,-0.44,3.16,22.98,-8.25,
NAVINFLUOR,7035.5,2026-06-03,0.53,-5.51,3.14,12.23,20.71,59.89
HSBCGOLD,134.5,2026-06-03,0.76,-2.17,3.14,,,
TIRUPATIFL,45.75,2026-06-03,1.42,9.69,3.13,19.8,37.06,23.65
NAGREEKEXP,27.8,2026-06-03,0.87,3.15,3.12,12.82,2.73,-7.49
MUKTAARTS,62.51,2026-06-03,-5.19,-3.12,3.12,18.21,-2.57,-13.11
TIMESCAN,41.25,2026-06-02,0.0,0.36,3.12,-13.07,-29.91,-16.83
CONTI,13.2,2026-06-02,0.0,0.0,3.12,-16.98,-40.81,-45.23
PLADAINFO,11.6,2026-06-02,4.5,4.5,3.11,0.0,-24.43,-34.46
NAZARA,271.75,2026-06-03,-0.29,-6.37,3.11,5.53,11.46,-14.3
IKS,1706.0,2026-06-03,4.08,3.56,3.1,26.7,2.31,12.1
GOLD360,150.3,2026-06-03,0.03,-2.43,3.09,-7.79,19.76,56.48
AXISGOLD,128.5,2026-06-03,0.16,-2.27,3.08,-8.72,19.61,57.48
HARSHA,398.6,2026-06-03,2.07,-0.9,3.08,11.14,4.17,4.18
MSTCLTD,446.45,2026-06-03,0.48,3.81,3.07,-0.84,-6.36,-17.73
IDFCFIRSTB,71.78,2026-06-03,0.74,3.34,3.07,0.0,-10.92,7.52
SPECIALITY,106.95,2026-06-03,-1.05,-5.65,3.03,7.79,-11.87,-15.28
K2INFRA,51.0,2026-06-02,-1.45,-12.07,3.03,8.51,-19.49,-31.59
IVZINGOLD,134.2,2026-06-03,0.15,-2.33,3.03,-99.07,-98.8,-98.42
VENUSPIPES,1419.4,2026-06-03,3.36,0.36,3.03,33.49,12.89,0.01
AVAILFC,157.73,2026-06-03,0.88,0.44,3.02,,,
CHOICEGOLD,152.2,2026-06-03,-0.37,-2.71,3.01,-8.11,19.28,
GABRIEL,1056.4,2026-06-03,-2.8,-6.26,3.0,10.79,5.68,63.02
KPIL,1287.8,2026-06-03,-1.08,1.16,3.0,9.41,8.6,10.12
RGL,103.13,2026-06-03,0.05,-0.71,3.0,-8.93,-15.65,-17.99
RATNAVEER,167.67,2026-06-03,0.44,-5.17,2.93,14.53,9.56,9.67
BHARATFORG,1936.5,2026-06-03,0.72,0.95,2.92,3.04,37.82,53.31
PROPEQUITY,215.0,2026-06-02,-3.59,-14.0,2.87,22.86,4.88,4.37
ATAM,70.51,2026-06-03,-0.45,-5.71,2.87,18.09,-15.62,-29.38
MAHSCOOTER,12593.0,2026-06-03,0.27,1.03,2.85,-4.73,-12.84,-4.93
KROSS,190.63,2026-06-03,0.81,-1.23,2.84,-1.52,14.51,-1.85
CYBERMEDIA,17.0,2026-06-03,-3.24,-3.52,2.84,25.09,3.66,13.86
IRBINVIT,60.58,2026-06-02,0.18,0.1,2.83,1.44,4.94,22.21
RUBFILA,75.07,2026-06-03,-2.37,-4.97,2.82,15.0,1.39,-7.47
VINYAS,1178.0,2026-06-02,-1.39,11.66,2.81,15.61,-2.05,44.2
RICOAUTO,116.31,2026-06-03,4.2,-2.88,2.8,-6.99,-4.19,50.88
TWCGOLDETF,153.1,2026-06-03,-0.22,-2.45,2.8,-9.11,,
GROWWCHEM,29.11,2026-06-03,0.48,-1.92,2.79,5.7,,
SAIPARENT,499.6,2026-06-03,-2.47,2.0,2.79,,,
GPTINFRA,115.63,2026-06-03,-0.08,-1.52,2.76,-2.8,7.68,-14.82
PGINVIT,92.72,2026-06-02,-0.08,0.85,2.76,4.71,4.22,28.62
SANGAMIND,532.05,2026-06-03,1.2,3.54,2.75,18.68,22.89,31.56
CELLECOR,37.4,2026-06-02,-3.73,-10.74,2.75,49.3,20.45,-3.73
GUJRAFFIA,42.06,2026-06-03,-0.73,-7.3,2.74,13.43,-34.37,7.68
TRENT,4257.6,2026-06-03,2.41,-0.99,2.73,10.63,1.66,-23.77
BALKRISHNA,18.5,2026-06-03,1.48,-1.49,2.72,13.78,-11.27,-14.35
HEALTHIETF,156.85,2026-06-03,0.08,-2.71,2.7,2.89,3.15,10.87
CRIZAC,215.71,2026-06-03,-0.13,-3.7,2.7,-6.82,-19.39,
TRUALT,505.7,2026-06-03,2.12,4.44,2.69,34.24,20.45,
HYUNDAI,1866.4,2026-06-03,-0.85,-0.77,2.68,-13.11,-21.75,3.41
MEDPLUS,895.4,2026-06-03,2.37,-0.17,2.67,6.61,11.99,-2.46
MAXIND,159.48,2026-06-03,-5.89,2.68,2.67,6.65,-17.81,-12.12
PREMIERPOL,55.4,2026-06-03,0.4,-0.66,2.65,5.75,22.03,1.75
CHEMBOND,156.39,2026-06-03,-6.36,-8.11,2.65,9.36,-0.72,-32.56
MBAPL,539.75,2026-06-03,2.27,-0.87,2.65,19.88,30.37,54.97
HEALTHY,15.71,2026-06-03,0.45,-2.84,2.61,3.02,3.42,10.79
RHETAN,30.41,2026-06-03,-0.2,2.95,2.6,19.16,30.01,
MPTODAY,43.6,2026-06-02,0.0,0.0,2.59,-3.54,-8.31,34.36
MIDSELIETF,18.24,2026-06-03,-0.05,-1.41,2.59,5.07,-1.03,6.05
SUDARCOLOR,358.0,2026-06-03,-1.2,-4.72,2.58,7.64,-17.87,-38.86
JSLL,692.3,2026-06-03,40.65,8.97,2.58,14.21,-0.47,54.0
UFO,73.79,2026-06-03,1.19,0.3,2.57,5.93,-7.92,7.55
SURAKSHA,291.25,2026-06-03,3.39,-2.43,2.57,9.18,4.09,-13.41
RELIABLE,137.52,2026-06-03,0.28,3.21,2.57,10.32,-10.89,78.45
ASTAR,638.55,2026-06-03,1.84,-8.77,2.56,,,
HINDPETRO,384.1,2026-06-03,-1.16,-4.77,2.55,-9.52,-14.78,-0.93
HEALTHADD,154.24,2026-06-03,0.02,-2.72,2.54,2.79,3.19,10.92
PAGEIND,37565.0,2026-06-03,0.91,-2.16,2.52,20.97,1.64,-17.05
GMRP&UI,109.21,2026-06-03,-0.66,1.51,2.5,-3.47,-3.33,-3.07
ESTER,92.42,2026-06-03,-0.24,-3.33,2.48,-8.01,-13.37,-31.98
MADHUSUDAN,155.0,2026-06-02,-0.64,-7.19,2.48,13.85,33.79,3.75
NEWGEN,518.2,2026-06-03,17.37,18.88,2.46,6.23,-41.1,-57.36
EMBASSY,435.21,2026-06-02,-0.52,1.04,2.46,3.75,2.34,18.71
INCREDIBLE,35.01,2026-06-03,-3.82,-2.75,2.46,6.8,-10.76,-21.7
LAL,7.51,2026-06-03,-0.92,4.89,2.46,3.02,-18.1,-40.16
HINDZINC,610.55,2026-06-03,-2.51,-3.77,2.45,0.66,23.26,35.27
PRAKASH,145.75,2026-06-03,-1.69,3.16,2.44,12.49,8.49,-8.62
GMRAIRPORT,98.78,2026-06-03,1.77,1.94,2.44,2.37,-6.24,15.75
EPACKPEB,205.09,2026-06-03,11.77,7.21,2.43,18.81,-36.51,
SHREECEM,24775.0,2026-06-03,-1.14,-2.29,2.4,-5.17,-5.8,-15.26
CHOICEIN,679.4,2026-06-03,1.62,-1.44,2.4,-4.21,-13.19,-3.66
SILGO,80.85,2026-06-03,-1.69,2.02,2.38,10.27,17.5,54.74
INDIGRID,172.0,2026-06-02,0.6,1.5,2.37,5.82,7.08,28.14
CAMPUS,254.0,2026-06-03,1.22,7.6,2.35,1.58,-7.64,-14.48
MOALPHA50,51.94,2026-06-03,1.19,-1.18,2.34,4.0,1.03,
ALPHAETF,25.49,2026-06-03,0.08,-2.26,2.33,1.72,0.04,4.21
CNL,629.95,2026-06-03,-0.51,-3.82,2.33,-5.28,-11.75,-8.48
CHEMICAL,29.11,2026-06-03,0.38,-1.92,2.32,6.01,2.36,
TBI,68.75,2026-06-02,3.23,5.77,2.31,-2.14,-18.93,-37.98
SMLMAH,3813.4,2026-06-03,4.27,-1.3,2.3,-16.06,7.95,100.57
AMBICAAGAR,24.29,2026-06-03,2.45,2.75,2.23,-2.21,-3.95,-18.16
ALPHA,49.93,2026-06-03,0.87,-1.73,2.23,3.98,1.24,0.62
IRISDOREME,36.86,2026-06-03,4.33,3.54,2.19,17.02,16.42,-38.03
NAHARINDUS,119.96,2026-06-03,-0.07,6.73,2.19,26.73,7.63,-11.36
IGPL,439.95,2026-06-03,6.97,-1.15,2.18,26.62,12.19,-6.09
GSMFOILS,209.05,2026-06-02,3.41,5.02,2.17,2.93,0.82,42.21
ADVAIT,2063.6,2026-06-03,6.34,-1.87,2.13,27.63,,
EDUCOMP,0.97,2026-06-02,0.0,-2.02,2.11,-8.49,-29.2,-49.21
SSWL,217.2,2026-06-03,10.62,3.0,2.11,5.54,11.96,-9.06
FINOPB,128.86,2026-06-03,1.69,2.76,2.09,-32.52,-57.72,-47.55
SADHNANIQ,2.45,2026-06-03,-1.21,3.81,2.08,31.02,-62.82,-88.24
GOKUL,40.47,2026-06-03,-3.64,-2.01,2.07,10.63,1.5,-16.04
CHALET,773.2,2026-06-03,-0.9,-2.73,2.05,-1.44,-15.14,-15.17
BANKBARODA,268.85,2026-06-03,1.7,-1.25,2.05,-14.7,-6.32,9.64
TVSSCS,116.81,2026-06-03,3.8,-3.31,2.01,3.68,9.24,-7.2
KPITTECH,774.25,2026-06-03,-1.51,2.33,2.0,2.65,-38.35,-40.97
HINDCOPPER,545.4,2026-06-03,1.01,-0.03,1.97,-5.31,61.05,121.06
NIFTY100EW,34.32,2026-06-03,1.0,-0.03,1.96,2.11,1.63,6.98
TEXINFRA,98.79,2026-06-03,1.81,-0.36,1.94,8.18,-6.25,-1.75
TVSSRICHAK,3968.9,2026-06-03,1.77,10.47,1.94,3.51,-14.0,34.7
KEEPLEARN,2.12,2026-06-03,1.92,1.44,1.92,10.42,-1.85,-44.5
RUPA,154.72,2026-06-03,-2.84,3.94,1.91,15.02,-8.67,-24.62
AONETMMQ50,10.15,2026-06-03,0.0,-1.84,1.91,4.64,2.94,
CAMS,752.4,2026-06-03,-2.22,-2.24,1.87,15.52,-2.04,-8.84
THOMASCOTT,268.1,2026-06-03,0.28,4.95,1.85,-9.55,-22.66,-13.95
TIMKEN,3491.9,2026-06-03,-1.61,-3.57,1.84,3.52,13.52,8.7
STCINDIA,119.95,2026-06-03,2.0,3.05,1.84,8.52,5.84,-22.8
EVINDIA,30.63,2026-06-03,0.89,0.13,1.83,1.16,-1.92,5.73
FERMENTA,316.75,2026-06-03,5.2,4.07,1.83,,,
BALKRISIND,2200.4,2026-06-03,1.51,-0.84,1.83,-4.44,-8.49,-9.57
JUBLCPL,1743.0,2026-06-03,1.3,-4.78,1.82,-2.77,-25.27,13.28
HTMEDIA,22.5,2026-06-03,1.08,2.23,1.81,8.12,-3.64,10.35
MID150,22.54,2026-06-03,-0.18,-2.04,1.81,0.76,0.36,-4.09
GROWWEV,30.59,2026-06-03,0.79,0.1,1.8,0.99,-1.64,5.48
SGFIN,577.95,2026-06-03,3.26,-0.22,1.79,50.78,42.62,
VIVIDHA,0.57,2026-06-03,1.79,-1.72,1.79,7.55,-20.83,-32.94
TIJARIA,4.58,2026-06-03,5.29,-1.29,1.78,4.33,-29.32,-29.43
ABSLAMC,1033.3,2026-06-03,1.37,1.68,1.78,17.9,42.89,41.13
AEGISVOPAK,193.0,2026-06-03,0.06,-7.16,1.78,-10.87,-28.41,-24.41
PCCL,290.95,2026-06-02,11.9,0.67,1.77,32.25,59.42,57.06
KMEW,1800.5,2026-06-03,3.82,-12.0,1.76,9.31,24.48,131.99
NYKAA,269.4,2026-06-03,1.01,-0.24,1.75,3.98,4.38,37.81
ORIENTHOT,101.08,2026-06-03,2.68,1.39,1.74,2.79,-9.29,-37.33
POWERMECH,2524.8,2026-06-03,0.55,-0.88,1.73,26.21,9.71,-20.05
MOM100,65.46,2026-06-03,-0.17,-1.83,1.72,4.37,0.75,6.04
WIPRO,204.1,2026-06-03,-1.12,-1.32,1.72,2.78,-17.79,-13.29
BALRAMCHIN,529.95,2026-06-03,-0.55,-0.56,1.71,15.65,19.3,-10.14
MAHABANK,79.7,2026-06-03,2.65,-1.81,1.7,10.73,42.85,42.85
DEFENCE,75.23,2026-06-03,1.01,-1.9,1.68,11.57,,
CCAVENUE,13.97,2026-06-03,0.07,0.0,1.67,-13.61,-23.99,-34.47
VIAZ,64.0,2026-06-02,0.55,1.11,1.67,-1.39,-15.79,14.18
LIBAS,12.2,2026-06-03,-4.84,-1.05,1.67,21.03,11.11,-6.8
FINPIPE,175.71,2026-06-03,-1.27,0.03,1.66,-2.57,2.0,-17.46
LICNMID100,61.19,2026-06-03,-0.54,-1.47,1.66,4.33,2.39,6.05
LLOYDSME,1792.8,2026-06-03,-1.36,-0.48,1.61,48.1,48.88,24.32
MOMIDMTM,63.15,2026-06-03,-0.49,-2.09,1.61,2.18,-0.34,
NEXT50ETF,70.43,2026-06-03,0.21,-1.25,1.6,1.9,,
ICICIAMC,3342.9,2026-06-03,0.35,-0.04,1.6,8.18,,
MADRASFERT,69.7,2026-06-03,5.06,1.25,1.57,8.41,-8.11,-29.68
SEAMECLTD,1617.3,2026-06-03,-0.44,-0.88,1.57,20.06,63.72,75.76
MIDCAP,17.53,2026-06-03,-0.68,-2.72,1.56,3.48,-89.01,-89.01
TIPSMUSIC,659.85,2026-06-03,0.71,2.64,1.56,23.39,19.09,5.4
IPCALAB,1554.7,2026-06-03,4.31,-1.04,1.55,2.76,7.68,11.2
TTML,43.59,2026-06-03,2.59,1.7,1.54,9.33,-14.07,-39.86
OMFREIGHT,83.23,2026-06-03,-0.53,-4.29,1.52,3.84,-8.47,
IVC,8.12,2026-06-03,0.0,8.85,1.5,13.09,1.37,-5.76
HALDER,250.47,2026-06-03,11.72,15.12,1.48,2.23,,
STARPAPER,141.94,2026-06-03,2.27,0.36,1.46,3.86,-13.4,-17.0
SMALLCAP,44.73,2026-06-03,0.09,-1.82,1.45,8.89,0.99,-3.31
MAKEINDIA,160.12,2026-06-03,0.11,-0.94,1.44,1.19,4.1,12.35
SBIMIDMOM,62.19,2026-06-03,-0.18,-1.95,1.4,,,
TTKHLTCARE,916.75,2026-06-03,0.07,3.89,1.4,2.68,-15.64,-24.54
SURYAROSNI,253.63,2026-06-03,1.53,16.85,1.4,14.35,-3.51,-22.99
BAHETI,609.15,2026-06-02,1.53,1.19,1.39,6.43,8.47,6.68
SMALL250,16.99,2026-06-03,0.83,-0.12,1.37,8.77,2.16,
WALCHANNAG,238.25,2026-06-03,0.57,-2.76,1.37,41.03,42.94,6.73
SMALLADD,17.0,2026-06-03,0.41,0.12,1.37,9.54,,
MASKINVEST,158.0,2026-06-03,3.95,6.04,1.37,14.98,-8.53,1.21
CLEANMAX,1157.7,2026-06-03,6.17,5.68,1.36,33.45,,
GLOBAL,105.01,2026-06-03,4.44,3.27,1.36,7.58,14.48,72.13
