ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PDSL,356.65,2026-07-22,-2.11,-0.75,2.71,23.24,14.55,-5.39
ARVIND,522.35,2026-07-22,-1.58,-4.04,2.71,33.24,72.73,55.96
VLSFINANCE,256.35,2026-07-22,-1.63,0.31,2.7,4.88,-6.22,5.76
COROMANDEL,2039.3,2026-07-22,0.94,-0.91,2.7,0.33,-10.12,-12.95
KOTHARIPET,126.41,2026-07-22,-2.84,-3.35,2.69,-7.75,9.15,-26.44
SJS,2240.2,2026-07-22,3.03,3.97,2.68,30.8,38.95,81.51
TNIDETF,84.11,2026-07-22,-1.37,-1.26,2.66,1.72,-12.1,-10.33
FOODSIN,56.97,2026-07-22,-1.23,-6.76,2.65,-4.46,-9.47,-49.35
INDIGRID,178.75,2026-07-21,0.11,-0.43,2.65,5.52,13.8,25.69
INDIQUBE,174.65,2026-07-22,6.97,-0.23,2.65,4.78,-8.88,
RATEGAIN,896.4,2026-07-22,-5.49,-5.31,2.64,56.17,38.68,94.66
NHPC,80.28,2026-07-22,-0.89,1.03,2.63,-2.84,5.53,-4.76
ONGC,251.9,2026-07-22,0.93,1.39,2.63,-11.19,5.66,7.76
CENTENKA,558.65,2026-07-22,1.68,5.48,2.62,28.01,25.36,7.65
HEIDELBERG,158.88,2026-07-22,-0.38,1.15,2.62,-0.57,-3.63,-23.16
DHUNINV,892.6,2026-07-22,-5.46,-10.45,2.62,-7.03,-11.45,-39.43
HECPROJECT,143.06,2026-07-22,23.75,11.17,2.6,1.68,30.27,-7.07
RUSTOMJEE,405.7,2026-07-22,-1.97,-3.24,2.6,1.7,-17.38,-35.37
HAPPYFORGE,1591.3,2026-07-22,-1.04,0.14,2.6,19.9,52.59,69.38
BAYERCROP,4286.1,2026-07-22,0.59,4.54,2.57,-10.48,-1.82,-29.96
METROGLOBL,131.28,2026-07-22,-1.55,-2.82,2.57,-1.33,,
VISAKAIND,79.97,2026-07-22,-1.39,-6.52,2.56,24.66,28.87,-4.73
SAREGAMA,489.4,2026-07-22,-4.81,-1.83,2.55,42.21,48.15,-1.37
ALPL30IETF,27.97,2026-07-22,0.14,0.97,2.53,4.56,2.12,2.04
TNPETRO,93.42,2026-07-22,-0.81,-4.45,2.5,2.12,-0.37,-9.62
SAHLIBHFI,77.09,2026-07-22,-2.54,-1.17,2.49,-6.16,,
CHEMICAL,30.63,2026-07-22,0.36,3.34,2.48,9.2,10.86,
ACSTECH,40.6,2026-07-22,-2.52,-8.54,2.47,-1.93,,
CMPDI,259.21,2026-07-22,2.27,-0.94,2.45,44.92,,
CONSUMER,11.72,2026-07-22,-0.76,-0.85,2.45,4.83,5.4,-1.01
GROWWLOVOL,10.48,2026-07-22,0.38,1.06,2.44,0.67,-0.25,3.91
RHIM,398.45,2026-07-22,-2.51,-3.57,2.43,-3.79,-7.89,-22.2
KOLTEPATIL,386.05,2026-07-22,2.96,-0.37,2.43,-3.55,3.17,-14.68
VIMTALABS,583.9,2026-07-22,10.12,4.96,2.42,22.53,9.51,13.02
HNDFDS,563.5,2026-07-22,-1.65,-1.37,2.42,13.85,21.94,-1.69
AUTOBEES,281.82,2026-07-22,1.01,1.07,2.42,3.71,1.17,15.34
ASIANHOTNR,308.6,2026-07-22,4.22,-2.51,2.41,4.24,-1.42,-13.16
MPHASIS,2273.8,2026-07-22,-5.78,-4.88,2.4,0.16,-16.92,-15.93
ANUHPHR,80.66,2026-07-22,0.06,2.4,2.39,-0.59,9.64,-20.32
KESORAMIND,12.09,2026-07-22,3.96,14.49,2.37,11.12,16.03,103.88
RAMCOCEM,907.0,2026-07-22,-2.03,-3.33,2.33,-8.56,-16.22,-23.65
SETUINFRA,0.44,2026-07-22,-4.35,0.0,2.33,-26.67,12.82,-31.25
AMDIND,46.83,2026-07-22,1.94,2.05,2.32,7.19,3.63,-7.16
DABUR,426.5,2026-07-22,0.0,-1.56,2.32,-6.08,-17.76,-15.68
PIDILITIND,1608.6,2026-07-22,2.73,1.77,2.32,13.36,10.72,10.39
DENTA,332.45,2026-07-22,-2.44,-3.9,2.32,9.36,22.63,-7.36
SIL,16.0,2026-07-22,-1.6,-1.9,2.3,-0.06,15.73,-14.2
DIAMONDYD,1132.0,2026-07-22,-2.05,-5.44,2.3,15.68,2.79,9.25
VSCL,29.0,2026-07-21,0.0,0.0,2.29,8.82,29.46,-3.33
GRAVISSHO,29.95,2026-07-22,-1.35,-2.76,2.29,7.73,,
MANDEEP,20.15,2026-07-21,0.0,4.4,2.28,-12.58,-6.06,-21.6
APCOTEXIND,555.1,2026-07-22,0.54,6.88,2.28,40.5,58.98,43.29
SRTL,41.0,2026-07-22,-2.03,0.69,2.27,-20.8,,
SAKAR,837.25,2026-07-22,-6.85,-3.04,2.26,34.84,104.91,130.71
VENKEYS,1500.9,2026-07-22,-1.41,-0.61,2.25,-5.94,0.33,-3.28
ICIL,398.0,2026-07-22,1.41,-3.47,2.25,45.02,71.18,35.07
UMIYA-MRO,90.03,2026-07-22,0.39,0.04,2.25,5.51,23.51,11.69
SOLARINDS,18856.0,2026-07-22,-0.9,3.86,2.25,23.47,46.16,26.23
SLONE,118.7,2026-07-21,-0.84,-6.54,2.24,-44.02,-51.53,-61.96
ASTRON,4.1,2026-07-22,9.63,9.04,2.24,-9.69,-18.33,-73.01
SUDEEPPHRM,849.8,2026-07-22,-1.92,0.27,2.24,25.9,56.91,
ARIES,340.0,2026-07-22,-1.58,-1.83,2.24,-9.98,11.04,-8.31
CONSUMIETF,122.32,2026-07-22,0.61,1.28,2.23,2.33,1.16,0.54
WINDLAS,869.9,2026-07-22,-0.19,2.84,2.23,-0.21,9.08,-4.64
SUPRAJIT,486.8,2026-07-22,-0.89,-2.2,2.23,13.55,12.63,7.04
ORIENTTECH,262.95,2026-07-22,-1.67,1.6,2.22,-8.65,-22.41,-13.23
ABCAPITAL,400.6,2026-07-22,-0.14,-1.68,2.21,14.23,13.0,49.17
MUTHOOTCAP,215.44,2026-07-22,0.28,-4.48,2.21,3.59,-5.8,-38.77
OMFURN,56.0,2026-07-21,0.0,3.8,2.19,8.84,-5.08,-41.58
HAVELLS,1207.1,2026-07-22,0.57,2.4,2.18,-10.05,-7.24,-22.92
EIMCOELECO,1810.2,2026-07-22,-0.66,1.02,2.17,4.46,10.95,-23.16
HINDCOMPOS,432.95,2026-07-22,-1.88,-0.99,2.17,-9.14,6.36,-11.7
EMSLIMITED,416.85,2026-07-22,-3.15,-5.51,2.13,11.65,21.46,-33.83
LOWVOL1,21.18,2026-07-22,0.0,0.14,2.12,2.27,-1.49,1.88
CONSUMBEES,131.35,2026-07-22,0.5,1.31,2.09,2.41,1.12,0.26
GANDHITUBE,872.05,2026-07-22,0.79,1.31,2.09,1.05,22.02,15.99
ARTEMISMED,273.45,2026-07-22,1.0,-1.42,2.07,17.48,18.94,13.54
WELSPUNLIV,164.99,2026-07-22,0.99,-5.25,2.06,23.78,31.48,17.96
ENDURANCE,2738.2,2026-07-22,-0.12,1.48,2.06,14.13,13.77,5.08
HBESD,74.5,2026-07-22,-0.75,-0.67,2.05,-1.19,,
IVALUE,283.95,2026-07-22,-4.79,-8.14,2.04,2.21,21.06,
SYRMA,1363.5,2026-07-22,1.69,-4.76,2.04,36.66,104.25,92.38
SELECTIPO,45.92,2026-07-22,-1.33,-2.3,2.04,4.93,7.33,-7.96
STYRENIX,2431.9,2026-07-22,2.82,4.93,2.02,7.02,28.95,-20.96
AARTIIND,495.95,2026-07-22,0.11,2.41,2.01,5.43,43.15,17.57
BIL,741.35,2026-07-22,-0.56,3.03,1.99,-6.92,9.9,-20.96
ASPINWALL,251.26,2026-07-22,-0.1,2.56,1.99,11.08,14.02,-9.97
SANOFI,3409.4,2026-07-22,0.52,1.96,1.98,-2.59,-14.79,-40.58
GROWWCHEM,30.59,2026-07-22,0.0,2.79,1.97,9.37,11.01,
MOLDTKPAC,705.0,2026-07-22,0.44,4.09,1.97,17.56,27.38,-4.97
JAYAGROGN,220.28,2026-07-22,-2.49,-1.2,1.96,7.47,22.65,-15.42
ANTHEM,778.9,2026-07-22,-1.6,4.18,1.93,2.86,28.78,6.61
DURLAX,47.45,2026-07-21,2.15,-2.16,1.93,-5.76,26.53,6.75
CONS,12.14,2026-07-22,0.58,1.51,1.93,2.19,-89.89,-89.91
LOYALTEX,212.0,2026-07-22,5.47,0.95,1.92,5.3,6.38,-36.14
INDIGO,5117.0,2026-07-22,-2.14,-2.15,1.91,10.26,4.24,-13.83
MCCHRLS-B,705.7,2026-07-22,0.6,-0.47,1.89,3.89,,
LALPATHLAB,1699.0,2026-07-22,0.34,-1.51,1.87,16.72,20.41,14.14
AKASH,26.95,2026-07-22,-3.13,-0.92,1.85,-2.0,11.73,-5.21
MINDACORP,671.25,2026-07-22,-0.74,-4.7,1.83,23.97,19.02,29.88
BRIGADE,545.2,2026-07-22,-3.3,-4.3,1.83,-8.28,-6.78,-32.95
SANGANI,44.9,2026-07-21,0.0,-0.22,1.81,-11.09,-4.47,-30.39
ADVANCE,111.77,2026-07-22,-1.18,-1.67,1.78,-1.68,-16.52,
BPCL,314.0,2026-07-22,-1.13,2.1,1.75,-0.13,-8.84,-1.71
BAJAJHCARE,323.3,2026-07-22,-16.36,-5.78,1.75,-2.84,-10.14,-36.86
EMAMILTD,413.9,2026-07-22,2.16,-3.12,1.75,-12.53,-16.65,-27.66
SUTLEJTEX,38.0,2026-07-22,-2.69,0.53,1.74,2.7,37.43,-13.83
BOROLTD,237.45,2026-07-22,0.93,-7.6,1.74,-6.34,-6.33,-30.11
BANSALWIRE,315.0,2026-07-22,-0.82,-4.37,1.73,0.49,14.67,-22.87
FLEXIADD,9.99,2026-07-22,0.2,0.5,1.73,0.4,-6.46,
AMBIKCO,1709.7,2026-07-22,-0.03,-1.47,1.73,15.63,38.03,9.32
LATENTVIEW,304.55,2026-07-22,-1.98,0.31,1.72,1.74,-24.95,-31.56
PARKHOTELS,127.18,2026-07-22,1.11,-3.11,1.71,0.9,1.91,-19.24
TRANSPEK,1024.4,2026-07-22,-0.88,5.26,1.71,-12.48,,
EMKAYTOOLS,95.5,2026-07-21,2.63,0.74,1.7,-18.38,-4.74,-52.49
METROBRAND,1061.8,2026-07-22,-0.66,-1.01,1.7,-0.39,3.27,-12.68
FDC,410.3,2026-07-22,-1.82,-4.14,1.69,14.29,10.32,-15.28
MANORAMA,1573.6,2026-07-22,-1.72,-3.3,1.69,8.11,46.27,-1.08
BHARTIARTL,1949.0,2026-07-22,0.46,2.48,1.69,6.56,-2.66,2.21
TUNWAL,27.1,2026-07-21,1.88,4.63,1.69,-17.25,-13.14,-9.37
RUSHIL,17.55,2026-07-22,8.6,11.08,1.68,-0.62,-14.26,-34.44
HDFCLOWVOL,20.63,2026-07-22,-0.19,-0.05,1.68,1.73,-2.18,1.38
DYNPRO,236.04,2026-07-22,2.84,0.92,1.68,-1.12,9.53,-33.22
BOROSCI,156.99,2026-07-22,-3.31,-3.54,1.67,33.05,49.22,-12.48
KOTIC,167.9,2026-07-22,-1.08,-4.13,1.67,-13.59,,
TAINWALCHM,203.11,2026-07-22,-4.11,-12.45,1.65,-1.87,19.26,-18.69
AGARWALEYE,480.05,2026-07-22,-0.96,-3.58,1.65,4.1,2.45,6.68
CONCOR,481.4,2026-07-22,-3.53,3.76,1.64,-6.65,-1.97,-19.58
DAMCAPITAL,157.61,2026-07-22,-3.22,-2.69,1.64,-3.49,-12.39,-33.83
ELPROINTL,174.55,2026-07-22,-0.18,0.43,1.63,65.69,,
UMESLTD,5.62,2026-07-22,5.64,-3.44,1.63,-6.02,17.08,-11.22
LOWVOL,206.82,2026-07-22,-0.14,0.52,1.61,1.8,-1.95,1.19
VENUSPIPES,1700.4,2026-07-22,-0.07,-5.42,1.61,25.34,60.2,5.16
BGLOBAL,3.21,2026-07-21,0.0,4.56,1.58,8.45,-0.62,3.22
ASIANPAINT,2692.8,2026-07-22,0.05,1.53,1.58,5.98,0.46,15.02
LOWVOLIETF,22.16,2026-07-22,-0.27,0.18,1.56,2.03,-2.08,1.09
SBIETFCON,121.51,2026-07-22,0.26,1.15,1.54,2.33,0.8,0.4
BFINVEST,457.8,2026-07-22,-3.06,-14.47,1.54,8.69,22.52,-4.09
ITALIANE,33.0,2026-07-21,-5.71,-8.33,1.54,-20.1,24.29,-10.55
GMRAIRPORT,109.83,2026-07-22,-1.53,-4.23,1.53,12.77,15.49,19.48
BHEL,416.45,2026-07-22,-0.25,2.13,1.53,25.22,66.09,67.13
UPL,608.85,2026-07-22,0.46,3.89,1.53,-5.98,-12.24,-14.96
GSEC10ABSL,113.3,2026-07-22,-0.07,-0.18,1.52,1.73,3.0,3.1
SOTL,596.15,2026-07-22,1.1,-0.22,1.52,61.91,65.09,47.91
CCHHL,12.74,2026-07-22,1.92,-2.6,1.51,-12.8,-7.81,-32.09
AWL,189.9,2026-07-22,0.28,0.27,1.5,-4.36,-9.11,-31.95
MAHSCOOTER,12836.0,2026-07-22,-1.29,-3.12,1.48,-1.26,-3.27,-12.44
DEEPAKNTR,1696.0,2026-07-22,0.37,1.73,1.47,-2.84,5.99,-11.66
MODINATUR,413.0,2026-07-22,0.55,2.06,1.47,15.17,20.09,
KICL,5469.5,2026-07-22,-1.22,-3.7,1.45,11.09,15.87,8.29
GILT5BETA,66.58,2026-07-22,2.43,0.88,1.45,1.15,4.41,5.48
GROWWHOSPI,53.65,2026-07-22,-0.76,-0.91,1.44,11.21,,
NKIND,64.98,2026-07-22,6.88,-0.03,1.44,-2.04,8.08,-2.02
MOIPO,46.06,2026-07-22,-1.14,-1.9,1.43,-0.73,7.07,
FIEMIND,2343.6,2026-07-22,1.65,4.77,1.43,3.01,6.31,17.47
SML100CASE,10.87,2026-07-22,-0.91,-1.9,1.4,7.64,15.43,
WAAREERTL,1019.2,2026-07-22,-0.12,1.19,1.4,-6.78,13.03,-7.4
BAWEJA,28.9,2026-07-21,-0.17,2.48,1.4,-22.93,-3.51,-53.31
PGEL,575.4,2026-07-22,-7.33,-3.43,1.39,1.19,8.48,-27.03
HEALTHX,319.9,2026-07-22,0.55,-5.24,1.39,18.22,7.76,7.82
SUNCLAY,1354.6,2026-07-22,-2.36,-2.78,1.39,-11.2,11.49,-30.78
PVRINOX,992.65,2026-07-22,-2.61,-2.73,1.38,0.24,3.68,-2.55
NAZARA,304.65,2026-07-22,-1.49,-0.86,1.36,12.19,6.52,-13.85
GARUDA,173.39,2026-07-22,-0.62,-5.27,1.36,-1.96,1.93,-1.0
FIDEL,151.0,2026-07-21,-0.17,4.26,1.36,10.42,14.3,-23.71
SHEETAL,293.9,2026-07-21,0.1,-0.37,1.34,16.17,39.29,129.42
AJAXENGG,575.35,2026-07-22,-3.12,-4.06,1.33,9.53,13.58,-16.92
HAL,4574.8,2026-07-22,1.87,1.41,1.32,3.96,5.96,-2.73
LICNETFGSC,29.45,2026-07-22,0.17,-0.1,1.31,2.04,2.58,3.3
ASAL,546.45,2026-07-22,2.39,4.33,1.31,11.97,31.99,-7.65
ESAFSFB,35.71,2026-07-22,0.85,0.79,1.3,49.48,22.0,9.74
LICNETFSEN,876.24,2026-07-21,-0.46,0.47,1.3,-1.47,-4.76,-4.51
PRAMARA,135.0,2026-07-21,-0.22,-1.89,1.28,-62.06,-61.42,-33.25
HERITGFOOD,330.5,2026-07-22,-0.63,-1.2,1.28,-9.22,-19.53,-30.12
PAGEIND,39820.0,2026-07-22,-1.25,-0.34,1.27,5.6,22.04,-12.76
UNOMINDA,1130.9,2026-07-22,-2.04,-1.86,1.27,-1.62,-3.41,6.79
KRSNAA,541.7,2026-07-22,-0.91,-3.81,1.27,-10.39,-23.73,-36.39
EMBDL,62.61,2026-07-22,-1.79,-6.45,1.26,31.26,-0.51,-47.51
AFFLE,1499.0,2026-07-22,-1.27,-2.62,1.26,3.64,-6.86,-20.99
BBETF0432,1352.88,2026-07-22,0.22,0.39,1.25,2.79,4.06,5.12
RAYMONDREL,667.2,2026-07-22,-5.16,-7.69,1.24,41.74,58.01,-11.63
MRF,132945.0,2026-07-22,0.11,1.44,1.23,-2.82,-6.39,-10.12
MOGSEC,65.1,2026-07-22,0.26,-0.06,1.23,2.13,3.45,4.49
GSEC5IETF,66.38,2026-07-22,-0.17,0.55,1.22,2.06,4.17,5.52
ASTERDM,799.5,2026-07-22,-1.92,-1.89,1.22,16.83,39.34,34.39
AVALON,1743.7,2026-07-22,1.58,1.32,1.2,61.54,106.62,104.46
VRLLOG,243.04,2026-07-22,5.87,5.23,1.19,-5.47,-2.33,-20.19
EMUDHRA,459.6,2026-07-22,0.29,0.76,1.19,-8.64,-13.01,-43.62
QUALITY30,20.52,2026-07-22,0.0,0.69,1.18,-0.39,-3.53,-1.39
OMINFRAL,87.19,2026-07-22,-0.69,-4.34,1.16,-7.31,12.1,-29.98
FMGOETZE,479.0,2026-07-22,-2.0,1.64,1.16,8.44,10.13,-18.04
LLOYDSENT,78.52,2026-07-22,-4.51,-0.44,1.14,13.61,41.8,-3.61
KRN,1237.9,2026-07-22,-2.48,1.1,1.14,2.98,101.89,45.65
INDOFARM,156.15,2026-07-22,-0.57,-1.73,1.13,4.94,-2.56,-23.78
LTGILTCASE,30.48,2026-07-22,0.03,-0.16,1.13,2.25,2.49,
EBBETF0431,1440.56,2026-07-22,0.35,0.22,1.12,2.79,3.65,5.08
SETF10GILT,265.27,2026-07-22,0.58,0.01,1.11,2.69,2.22,2.46
SPLIL,31.9,2026-07-22,-2.33,2.51,1.11,-8.31,17.84,-22.2
SMALLCAP,47.27,2026-07-22,-0.13,-0.61,1.11,7.26,13.68,-1.85
INDOWIND,9.27,2026-07-22,0.65,-0.43,1.09,-12.46,-33.88,-51.54
JINDRILL,590.0,2026-07-22,-1.9,-5.68,1.09,9.01,13.1,-5.99
CROWN,115.89,2026-07-22,2.94,1.77,1.08,-15.84,1.85,-30.2
RITES,216.02,2026-07-22,-1.78,-4.69,1.08,-3.39,-1.67,-18.84
NELCO,934.95,2026-07-22,5.1,3.72,1.06,33.03,51.21,6.93
ESCORTS,2948.4,2026-07-22,-1.11,-0.72,1.06,-10.69,-15.66,-12.97
EBBETF0433,1312.48,2026-07-22,0.04,-0.28,1.06,2.62,3.9,4.85
KHAITANLTD,129.5,2026-07-22,4.35,-2.56,1.05,5.22,37.14,2.79
UTIAMC,909.55,2026-07-22,-2.18,-7.94,1.05,-11.06,-8.08,-33.69
DHAMPURSUG,142.83,2026-07-22,-1.78,-0.79,1.05,-1.39,26.73,-2.36
RKDL,19.21,2026-07-22,-0.26,2.89,1.05,-11.23,-3.52,-33.53
TOP20,8.77,2026-07-22,-0.57,-0.45,1.04,-1.02,,
CHEVIOT,1140.3,2026-07-22,1.39,1.5,1.04,2.85,14.19,-2.66
SABEVENTS,7.75,2026-07-22,-2.27,-11.33,1.04,-24.76,-35.2,1.31
ABGSEC,114.77,2026-07-21,0.0,0.68,1.02,2.47,3.15,3.67
EVINDIA,31.82,2026-07-22,0.47,1.18,1.02,5.22,6.56,7.86
ATULAUTO,478.95,2026-07-22,-0.42,-1.71,0.99,1.47,20.22,5.75
SOBHA,1426.0,2026-07-22,-2.04,-6.04,0.98,3.2,6.56,-14.4
RML,1145.0,2026-07-22,-2.8,-8.71,0.98,45.63,48.94,30.5
NIRLON,626.5,2026-07-22,1.03,-0.43,0.98,,,
AMBICAAGAR,24.68,2026-07-22,0.49,0.08,0.98,2.03,1.02,-14.07
SHARDAMOTR,838.55,2026-07-22,-2.71,-3.82,0.97,-4.73,-0.43,-29.57
EVIETF,31.87,2026-07-22,0.66,1.21,0.95,5.32,7.05,7.92
DDEVPLSTIK,278.65,2026-07-22,-3.31,-5.27,0.95,15.5,0.49,-9.04
KEL,80.0,2026-07-21,1.27,0.76,0.95,-4.76,-11.89,-29.82
SIS,437.1,2026-07-22,0.24,0.59,0.95,29.53,34.12,14.26
OLIL,429.0,2026-07-21,0.23,1.9,0.95,34.91,41.89,105.31
ORIENTCER,40.62,2026-07-22,-2.43,-2.07,0.94,-4.22,-1.38,-7.87
STERTOOLS,247.21,2026-07-22,0.86,1.43,0.94,-5.58,4.07,-31.42
RAYMOND,606.05,2026-07-22,-1.11,-3.11,0.93,33.14,58.9,-16.07
MARUTI,13545.0,2026-07-22,0.23,-1.1,0.92,1.56,-14.08,9.6
SONATSOFTW,295.6,2026-07-22,-4.58,-5.19,0.92,11.77,-3.99,-28.8
LTGILTBEES,29.88,2026-07-22,-0.03,-0.23,0.91,1.98,2.33,3.18
TBOTEK,1469.1,2026-07-22,1.7,-2.33,0.9,15.03,0.64,2.91
STEELCAS,306.65,2026-07-22,0.51,-0.86,0.89,5.68,63.36,28.11
RUPA,163.28,2026-07-22,-1.87,-5.08,0.88,12.52,6.68,-23.33
QUAL30IETF,20.91,2026-07-22,-0.14,0.19,0.87,-0.24,-3.42,-1.6
BAJAJELEC,330.15,2026-07-22,-1.23,-1.02,0.87,-16.34,-15.28,-49.05
SHARIABEES,456.66,2026-07-22,-0.55,-0.05,0.87,-3.58,-11.84,-8.9
PNB,110.73,2026-07-22,-0.92,4.13,0.85,-0.63,-8.96,4.23
SAMPANN,27.36,2026-07-22,1.52,-3.53,0.85,-11.26,-11.88,-18.26
SBIETFQLTY,220.41,2026-07-22,0.04,0.5,0.84,-0.03,-6.19,-1.57
ROCKINGDCE,183.0,2026-07-21,4.18,1.67,0.83,-8.5,-10.51,10.47
GILLETTE,7909.0,2026-07-22,1.19,0.36,0.82,-0.26,0.29,-26.62
JAINAM,247.0,2026-07-21,0.0,-1.2,0.8,35.19,9.05,-1.59
CMNL,102.7,2026-07-21,6.87,4.85,0.79,-16.3,-5.95,-28.61
PIONRINV,94.35,2026-07-22,-4.72,15.99,0.79,-5.32,,
WABAG,2072.8,2026-07-22,-2.09,-5.8,0.78,39.6,87.74,31.49
DCBBANK,188.65,2026-07-22,-0.63,-1.87,0.76,-2.61,0.76,33.64
GILT10BETA,26.79,2026-07-22,-0.07,-0.56,0.75,3.76,2.64,2.53
IITL,129.57,2026-07-22,1.12,3.37,0.75,-29.56,-11.31,-23.96
SPECIALITY,132.12,2026-07-22,-2.49,6.51,0.74,30.71,23.55,-5.69
GROWWEV,31.66,2026-07-22,0.48,1.47,0.73,4.97,6.38,7.91
KTKBANK,276.25,2026-07-22,0.36,-0.97,0.73,10.22,51.37,49.1
GSEC10IETF,264.25,2026-07-22,0.48,-0.28,0.72,1.56,2.35,2.22
CINEVISTA,15.46,2026-07-22,2.38,-1.72,0.72,0.39,-1.97,-14.59
EBBETF0425,1290.83,2025-04-08,0.02,0.23,0.7,1.9,3.85,7.57
SBINEQWETF,33.42,2026-07-22,0.0,0.33,0.69,1.67,1.21,5.63
BALPHARMA,87.73,2026-07-22,-3.24,10.81,0.69,12.22,28.17,-9.36
BMETRICS,36.3,2026-07-21,0.69,2.25,0.69,-9.93,-9.25,-21.2
MASPTOP50,78.81,2026-07-22,-1.07,-0.38,0.69,5.16,12.07,33.01
ACC,1359.0,2026-07-22,-1.62,-1.44,0.68,-5.5,-20.91,-30.22
NORTHARC,299.7,2026-07-22,-1.83,-7.77,0.67,20.83,8.25,12.0
SFL,745.65,2026-07-22,-1.96,-7.6,0.66,32.27,37.67,11.47
MOLOWVOL,37.0,2026-07-22,-0.11,0.35,0.65,0.49,-3.09,-2.76
AMBUJACEM,430.8,2026-07-22,-1.6,-0.31,0.65,-6.07,-20.8,-30.23
GSEC10YEAR,30.38,2026-07-22,0.1,-0.13,0.63,1.78,2.88,3.58
FEDFINA,154.61,2026-07-22,-2.0,-1.68,0.63,2.11,2.61,24.18
GILT5YBEES,65.92,2026-07-22,0.09,0.03,0.63,1.85,3.6,5.09
NIFTYQLITY,21.12,2026-07-22,-0.19,0.24,0.62,-0.33,-3.65,-1.63
CHOLAFIN,1728.0,2026-07-22,-3.04,-4.54,0.57,10.42,3.96,10.56
IWP,33.53,2026-07-22,3.68,0.3,0.57,-0.95,,
PRIVISCL,3676.4,2026-07-22,0.02,1.51,0.56,16.22,35.64,51.89
SHRADHA,35.03,2026-07-22,-6.26,18.26,0.55,-12.67,-12.97,-48.59
MEGASTAR,348.3,2026-07-22,2.74,-4.95,0.55,21.23,65.78,24.64
EQUAL50,331.11,2026-07-22,-0.45,-0.14,0.54,0.9,0.71,4.99
SHREDIGCEM,74.45,2026-07-22,0.85,1.94,0.53,0.91,-4.95,-13.63
ACCELYA,1128.1,2026-07-22,-2.66,-0.25,0.52,-6.8,-12.74,-15.27
GANESHBE,109.32,2026-07-22,2.15,11.36,0.51,14.71,46.25,12.98
HINDPETRO,395.2,2026-07-22,-2.52,0.92,0.5,3.31,-7.6,-4.53
KKCL,499.9,2026-07-22,-1.01,-0.82,0.5,4.44,8.07,-9.81
EPIGRAL,1138.8,2026-07-22,5.13,6.58,0.49,-5.04,4.59,-35.99
ELLEN,287.85,2026-07-22,0.21,-2.77,0.49,12.58,10.35,-49.7
MONARCH,356.35,2026-07-22,-0.42,-1.97,0.48,18.29,23.01,-7.0
ESG,41.47,2026-07-22,-0.58,-0.43,0.48,-0.72,-4.12,-2.9
HUBTOWN,201.76,2026-07-22,1.16,-4.0,0.47,-5.29,-7.62,-32.41
SILVERTUC,195.93,2026-07-22,0.87,4.17,0.46,44.13,41.72,-73.32
EIHOTEL,331.65,2026-07-22,-2.51,-1.6,0.45,-2.04,0.36,-12.46
EBBETF0430,1603.76,2026-07-22,0.09,-0.08,0.45,1.93,3.36,4.9
AUTOAXLES,1820.1,2026-07-22,-1.0,1.28,0.45,1.18,-6.4,3.67
MAXPOSURE,34.6,2026-07-21,-1.14,-0.72,0.44,-15.51,-8.95,-43.74
DUCOL,108.45,2026-07-21,2.21,1.07,0.42,-11.83,-25.21,-14.44
DVL,244.82,2026-07-22,0.02,0.43,0.42,-2.44,-5.17,-28.31
SBILIQETF,1048.5,2026-07-22,0.03,0.12,0.42,1.23,2.42,
LIQUIDCASE,115.11,2026-07-22,0.03,0.12,0.41,1.22,2.41,5.04
LIQUIDPLUS,1095.44,2026-07-22,0.03,0.12,0.41,1.24,2.42,5.1
ELIQUID,1040.36,2026-07-22,0.03,0.12,0.41,1.24,2.44,
HDFCLIQUID,1070.34,2026-07-22,0.03,0.12,0.41,1.23,2.39,6.78
AONELIQUID,1069.22,2026-07-22,0.03,0.12,0.41,1.23,2.42,5.07
CASHIETF,1071.88,2026-07-22,0.03,0.12,0.41,1.24,2.42,5.07
LIQUID1,1114.6,2026-07-22,0.03,0.12,0.41,1.25,2.44,5.12
LIQUIDBETF,1091.25,2026-07-22,0.03,0.12,0.4,1.19,2.35,4.93
LIQUIDADD,1136.75,2026-07-22,0.03,0.12,0.4,1.22,2.39,5.01
LIQUID,999.99,2026-07-22,0.0,0.0,0.4,0.4,1.55,4.08
LIQUIDSBI,1000.0,2026-07-22,-0.0,0.0,0.4,0.39,1.54,3.5
LIQUIDSHRI,1113.99,2026-07-22,0.03,0.12,0.39,1.17,2.3,4.84
REGAAL,77.7,2026-07-22,-0.82,-4.46,0.39,-8.82,16.81,
MIDCAP,18.24,2026-07-22,-1.25,-1.08,0.39,4.95,-88.57,-88.57
LIBERTSHOE,262.2,2026-07-22,-2.82,-2.02,0.39,-1.27,12.17,-29.44
SMALL250,17.89,2026-07-22,-1.0,-1.76,0.39,7.06,14.39,
LIQGRWBEES,1048.54,2026-07-22,0.03,0.12,0.39,1.17,2.29,
GROWWLIQID,110.01,2026-07-22,0.03,0.12,0.39,1.17,2.28,4.81
RKSWAMY,99.54,2026-07-22,-1.45,-2.01,0.38,10.66,-5.14,-42.55
MIDSELIETF,19.22,2026-07-22,-0.98,-1.13,0.37,6.19,7.8,8.47
RUBFILA,72.83,2026-07-22,-0.21,-1.79,0.37,1.05,-1.37,-12.94
