ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SAAKSHI,333.8,2026-09-08,5.2,13.38,15.5,35.69,90.85,102.86
BALUFORGE,541.55,2026-09-09,-2.88,-14.12,15.46,20.68,19.57,-18.84
VSTL,123.41,2026-09-09,1.36,10.34,15.33,4.24,12.74,-22.72
20MICRONS,218.06,2026-09-09,-1.99,0.01,15.33,16.81,33.96,-3.36
SYSTMTXC,69.72,2026-09-09,10.25,20.41,15.24,7.08,1.71,
PRAENG,22.92,2026-09-09,-7.17,6.65,15.18,11.1,3.52,-17.97
PARAS,1470.0,2026-09-09,3.89,2.59,15.18,41.56,104.72,128.24
LGBBROSLTD,1729.7,2026-09-09,1.58,2.2,15.11,18.53,-1.03,30.47
ALPEXSOLAR,924.9,2026-09-08,-0.96,11.21,15.04,-4.87,26.47,-29.22
RBZJEWEL,173.6,2026-09-09,-8.97,15.13,15.04,27.95,44.99,27.4
CPCAP,133.6,2026-09-09,4.11,13.92,15.04,46.11,49.98,-12.62
ATLANTAELE,1848.7,2026-09-09,-4.61,1.0,15.01,-2.22,101.61,
PODDARMENT,295.85,2026-09-09,15.07,16.13,14.92,14.49,35.73,6.98
CPS,1195.0,2026-09-08,5.75,3.91,14.9,19.5,11.81,67.13
GCSL,601.9,2026-09-09,0.01,8.15,14.88,45.36,64.68,114.53
JINDALSAW,311.7,2026-09-09,0.69,0.66,14.85,29.98,93.49,55.84
GVPTECH,7.97,2026-09-09,-0.99,-7.22,14.84,24.34,27.32,-21.17
UMA,17.05,2026-09-08,-5.28,-8.09,14.81,-12.56,-7.34,-28.81
KRBL,434.45,2026-09-09,2.96,2.89,14.74,24.77,42.12,-5.11
FINKURVE,67.57,2026-09-09,-5.43,-6.45,14.72,8.41,8.69,
SKIPPER,593.95,2026-09-09,-1.71,9.77,14.71,9.09,79.8,7.45
DIVISLAB,9488.0,2026-09-09,1.86,0.22,14.66,41.08,50.51,58.72
MONOPHARMA,9.0,2026-09-08,0.56,0.0,14.65,-23.73,-21.05,-58.24
PRECWIRE,474.35,2026-09-09,0.33,-6.18,14.63,15.64,42.22,164.74
ARCHIDPLY,102.54,2026-09-09,-2.24,-3.2,14.58,30.69,39.87,2.67
RIR,184.9,2026-09-09,-3.67,16.09,14.53,,,
PANACHE,525.0,2026-09-09,0.0,-0.94,14.49,44.05,69.9,105.9
BOSCHLTD,49100.0,2026-09-09,2.24,-1.8,14.32,30.68,56.4,19.11
DWARKESH,46.72,2026-09-09,-1.25,-10.87,14.31,3.09,18.77,8.41
RAMRAT,527.35,2026-09-09,0.03,-6.45,14.24,44.16,56.08,39.7
HCC,23.43,2026-09-09,-0.47,-1.68,14.18,0.04,51.45,-16.17
QUESS,355.0,2026-09-09,4.53,-7.01,14.13,51.12,96.25,40.32
SYRMA,1622.4,2026-09-09,11.33,12.9,13.99,29.22,122.75,89.41
BRIGADE,662.9,2026-09-09,-4.77,1.07,13.91,36.55,33.77,-1.93
SUPREMEPWR,233.35,2026-09-08,-0.21,4.55,13.77,-7.75,42.07,18.45
YATHARTH,989.7,2026-09-09,-0.14,-1.22,13.76,18.02,48.96,26.28
ANDHRAPAP,68.08,2026-09-09,-5.71,12.18,13.75,11.78,8.1,-12.96
JMA,97.14,2026-09-09,7.24,4.82,13.7,7.05,19.84,11.07
ANLON,680.0,2026-09-08,1.49,8.8,13.7,-2.42,84.28,43.76
PARAGMILK,253.6,2026-09-09,1.34,-0.32,13.61,4.19,29.47,-2.83
SAKHTISUG,19.55,2026-09-09,-2.05,-7.78,13.6,11.46,26.13,-12.25
DYCL,456.5,2026-09-09,-6.44,-7.44,13.59,44.12,69.84,7.57
JTLIND,87.8,2026-09-09,-1.91,-2.37,13.57,18.04,70.29,12.83
VIPULLTD,13.5,2026-09-09,-3.43,-10.83,13.54,33.4,7.74,30.94
EXICOM,180.42,2026-09-09,-2.12,8.69,13.54,22.43,114.07,24.75
ENGINERSIN,273.1,2026-09-09,-2.27,4.29,13.51,14.09,39.92,34.42
INDOMIM,984.55,2026-09-09,4.0,12.46,13.51,,,
VPRPL,35.11,2026-09-09,-3.22,4.96,13.51,25.84,-11.43,-70.64
PLADAINFO,11.35,2026-09-08,4.61,14.65,13.5,-0.87,1.34,-42.53
JAYKAY,168.94,2026-09-09,9.92,12.95,13.5,-6.09,20.85,
AEROENTER,142.95,2026-09-09,-7.61,3.55,13.43,36.47,103.93,68.7
PINELABS,175.08,2026-09-09,6.44,6.74,13.36,14.91,0.17,
DIGIKORE,39.95,2026-09-08,-0.37,1.65,13.33,-28.66,-54.78,-76.91
TARMAT,59.71,2026-09-09,-2.48,-2.67,13.3,14.96,-1.7,15.74
DHAMPURSUG,170.93,2026-09-09,-0.2,-4.61,13.28,18.9,36.66,28.96
ZENITHSTL,6.06,2026-09-09,2.71,13.48,13.27,1.17,9.98,-20.68
MEESHO,216.7,2026-09-09,3.04,5.51,13.25,29.97,51.18,
NECLIFE,11.98,2026-09-09,-1.72,-4.47,13.23,1.27,6.11,-14.61
MARATHON,436.9,2026-09-09,-0.23,5.77,13.16,7.21,5.7,-29.19
SAHYADRI,377.05,2026-09-09,-3.85,5.85,13.16,38.91,62.67,34.59
IPCALAB,1963.6,2026-09-09,0.23,-0.57,13.12,20.59,31.13,49.26
MANINFRA,128.72,2026-09-09,3.46,4.97,13.06,11.9,33.62,-15.16
IGPL,557.2,2026-09-09,-1.8,4.19,13.05,29.31,71.0,30.25
CTE,42.55,2026-09-09,1.75,-6.22,12.98,31.61,64.99,1.41
GFLLIMITED,57.35,2026-09-09,-8.69,5.87,12.96,28.1,34.28,-4.67
OIL,498.95,2026-09-09,2.45,3.48,12.91,5.05,5.47,30.36
CEIGALL,376.4,2026-09-09,1.65,10.27,12.91,2.73,38.71,39.22
SUPERHOUSE,180.05,2026-09-09,6.39,5.54,12.88,12.79,25.65,22.9
KODYTECH,1534.0,2026-09-08,-2.29,2.99,12.85,84.32,91.99,115.53
SHAREINDIA,189.46,2026-09-09,11.45,10.02,12.81,43.45,47.79,30.77
DCMNVL,177.0,2026-09-09,-4.3,-7.69,12.8,6.63,45.85,9.74
NITINSPIN,651.25,2026-09-09,3.79,3.8,12.79,20.83,82.19,97.23
DURLAX,64.1,2026-09-08,-1.38,-1.99,12.75,20.15,39.96,60.25
EDELWEISS,133.63,2026-09-09,0.69,4.96,12.73,21.86,26.47,17.31
AZAD,2805.0,2026-09-09,-2.2,-1.98,12.7,25.78,74.71,70.02
GILLANDERS,102.2,2026-09-09,-0.96,-3.15,12.69,14.19,18.98,-16.72
NRAIL,611.2,2026-09-09,4.66,19.84,12.67,34.81,42.72,54.94
INDNIPPON,1313.3,2026-09-09,13.39,25.0,12.63,46.64,70.04,43.72
CRAFTSMAN,11806.0,2026-09-09,3.58,5.42,12.62,29.52,62.2,74.51
SMARTWORKS,547.95,2026-09-09,1.67,1.93,12.56,20.72,44.27,5.09
QUADPRO,2.7,2026-09-08,8.0,12.5,12.5,22.73,12.5,-14.29
RUDRA,19.98,2026-09-09,-0.3,-2.96,12.5,12.95,18.09,
MANYAVAR,581.35,2026-09-09,-2.16,6.62,12.47,43.9,62.23,-19.39
UMAEXPORTS,22.57,2026-09-09,-5.84,-13.03,12.46,-1.57,-2.63,-53.27
IRISDOREME,61.3,2026-09-09,-3.59,4.82,12.44,70.14,101.71,93.38
DYNAMIC,152.4,2026-09-08,4.17,13.18,12.43,2.14,33.28,20.95
AGL,15.55,2026-09-09,14.51,12.44,12.36,,,
GLOBECIVIL,44.72,2026-09-09,-3.1,-4.22,12.33,11.44,-3.62,-42.04
SPECTRUM,2741.6,2026-09-09,15.76,29.29,12.33,62.87,101.22,98.26
CSLFINANCE,243.4,2026-09-09,-3.32,1.54,12.28,9.3,-0.39,-16.25
SUVEN,357.5,2026-09-09,-5.42,-8.81,12.28,35.19,163.1,61.14
LICHSGFIN,555.0,2026-09-09,-1.25,3.08,12.27,2.42,13.18,1.54
UTTAMSUGAR,283.75,2026-09-09,0.91,-9.07,12.26,20.85,44.1,8.2
UGARSUGAR,50.49,2026-09-09,-6.83,-9.17,12.2,24.51,35.47,10.85
POLICYBZR,1800.0,2026-09-09,-1.96,-4.0,12.18,20.22,25.87,-0.41
AGI,796.15,2026-09-09,8.28,2.58,12.17,28.72,62.83,-6.43
TEJASNET,575.9,2026-09-09,-2.98,2.89,12.16,6.54,35.16,-2.0
ANTHEM,942.95,2026-09-09,1.01,5.59,12.12,21.48,43.21,15.45
MILTON,38.0,2026-09-08,-0.26,0.0,12.09,-6.17,-20.83,38.18
JGCHEM,619.5,2026-09-09,6.56,-2.18,12.07,41.41,75.82,30.16
MANGLMCEM,1049.6,2026-09-09,-4.16,-2.07,12.07,24.53,27.86,43.36
UTKARSHBNK,15.9,2026-09-09,9.2,5.58,12.05,23.26,27.1,-26.29
TIMEX,623.35,2026-09-09,-0.79,-8.26,12.05,35.42,,
ARTEMISMED,354.3,2026-09-09,3.14,11.61,12.01,37.48,56.91,51.85
ROLEXRINGS,175.47,2026-09-09,2.18,-2.84,11.99,24.01,48.31,24.85
WSTCSTPAPR,667.55,2026-09-09,-2.9,9.11,11.99,32.26,75.95,37.65
KAMDHENU,39.38,2026-09-09,0.36,7.65,11.94,44.35,80.64,37.86
INDIQUBE,204.34,2026-09-09,1.09,6.54,11.91,30.06,23.04,-12.42
AHCL,16.28,2026-09-09,5.17,2.65,11.89,7.53,26.34,60.28
DPEL,621.75,2026-09-08,3.5,7.72,11.85,25.86,114.32,324.55
SUNDRMFAST,1219.4,2026-09-09,0.59,1.29,11.82,47.69,46.83,20.6
UCL,244.8,2026-09-08,-1.98,-3.92,11.81,57.17,226.84,532.56
INOXINDIA,2185.5,2026-09-09,-2.06,2.4,11.81,29.57,88.6,85.14
SHIGAN,69.0,2026-09-08,-2.95,-10.97,11.81,0.56,18.38,-3.49
SHERA,186.0,2026-09-08,2.03,5.65,11.78,16.98,61.74,38.7
GOLDSTAR,7.6,2026-09-08,-1.3,1.33,11.76,-6.17,-20.0,-16.94
MODTHREAD,53.91,2026-09-09,-1.44,0.62,11.75,20.25,3.3,-0.13
AARTECH,52.5,2026-09-09,7.94,9.6,11.7,27.61,32.38,-9.07
APOLLOPIPE,577.6,2026-09-09,-3.89,-7.89,11.65,15.28,46.14,46.8
SOMANYCERA,553.5,2026-09-09,-0.69,-0.68,11.64,11.52,65.56,18.35
NOCIL,188.28,2026-09-09,9.32,9.82,11.64,21.48,44.5,3.29
NPST,1680.5,2026-09-09,-2.23,0.59,11.63,6.85,64.69,-19.69
NORTHARC,308.35,2026-09-09,0.77,-1.06,11.62,2.8,32.74,24.34
SAMBHV,130.44,2026-09-09,-2.31,1.98,11.59,22.64,45.71,6.46
CONFIPET,90.66,2026-09-09,10.32,11.42,11.54,20.08,214.68,86.1
SARVESHWAR,3.78,2026-09-09,12.5,12.5,11.5,3.0,14.55,-49.19
DATAPATTNS,4883.2,2026-09-09,6.5,8.0,11.47,7.36,40.1,91.11
SYLVANPLY,55.5,2026-09-08,-0.09,-0.54,11.45,2.78,14.43,-23.76
KANORICHEM,166.8,2026-09-09,7.23,4.85,11.43,84.45,167.44,95.87
PENIND,178.08,2026-09-09,1.2,7.19,11.4,15.21,31.49,-26.68
DUCOL,119.3,2026-09-08,10.46,7.38,11.39,4.28,-4.56,-26.36
WOCKPHARMA,2248.8,2026-09-09,1.85,19.38,11.27,19.14,77.18,50.55
GNFC,574.6,2026-09-09,-0.34,3.67,11.27,19.44,45.56,17.88
SUDARSCHEM,1262.3,2026-09-09,1.81,-0.36,11.26,41.95,59.32,-10.36
SECMARK,141.47,2026-09-09,-1.24,-13.35,11.26,16.74,28.67,7.09
GLAXO,2890.2,2026-09-09,-2.3,-5.24,11.17,31.69,17.65,5.08
ANDHRSUGAR,97.75,2026-09-09,-1.66,-1.9,11.1,13.9,33.89,29.86
ORIENTCER,47.3,2026-09-09,7.72,5.42,11.09,24.24,32.01,21.83
VOLTAMP,11069.0,2026-09-09,-3.06,1.47,11.08,11.85,29.96,49.13
KAVDEFENCE,63.19,2026-09-09,-4.99,12.44,11.05,4.55,2.4,-29.82
NEOGEN,2255.2,2026-09-09,5.49,2.45,11.04,16.38,61.16,44.76
MOLDTECH,212.51,2026-09-09,1.7,8.43,11.02,77.68,82.21,33.03
UNIPARTS,894.05,2026-09-09,2.29,0.07,10.99,41.21,102.93,133.26
KINGFA,6157.5,2026-09-09,3.79,1.77,10.96,18.5,51.22,42.28
VIJAYA,1498.9,2026-09-09,0.09,-1.28,10.94,15.64,58.33,38.2
SENORES,1488.6,2026-09-09,-0.59,3.89,10.87,36.01,100.89,102.13
MACPOWER,1863.8,2026-09-09,-2.16,-6.31,10.87,83.76,102.62,109.63
UNICHEMLAB,542.7,2026-09-09,-4.75,-2.49,10.81,42.95,74.61,7.73
NRL,129.5,2026-09-09,2.03,5.71,10.78,69.97,153.38,84.53
GALAXYSURF,2288.9,2026-09-09,5.72,1.48,10.75,33.81,24.27,-0.69
MONTECARLO,553.3,2026-09-09,-3.85,4.34,10.73,2.76,8.58,-7.52
RCOM,0.93,2026-09-09,14.81,14.81,10.71,-4.12,9.41,-34.51
ADROITINFO,10.98,2026-09-09,6.5,6.6,10.69,18.96,12.5,4.37
MAITHANALL,1077.0,2026-09-09,-2.43,10.29,10.65,7.49,17.4,-0.04
ELANTAS,13618.0,2026-09-09,4.32,17.35,10.61,41.08,,
VIDHIING,350.2,2026-09-09,0.7,-1.23,10.6,22.83,16.31,-5.67
GYFTR,181.7,2026-09-09,-2.49,4.05,10.59,,,
MAFANG,228.06,2026-09-09,3.96,8.63,10.55,19.5,41.37,39.16
FOSECOIND,6080.0,2026-09-09,-2.92,-5.47,10.54,28.58,23.8,-4.37
BALRAMCHIN,700.05,2026-09-09,-1.62,0.94,10.51,30.38,42.11,35.75
APLAPOLLO,2168.0,2026-09-09,-1.74,-2.12,10.47,20.98,3.74,28.41
UMIYA-MRO,99.46,2026-09-09,-4.75,3.45,10.47,14.98,21.65,23.17
RELIGARE,256.65,2026-09-09,-0.17,5.7,10.46,13.21,22.2,1.26
MRPL,184.46,2026-09-09,6.51,8.27,10.45,15.04,-0.88,50.3
MANAKCOAT,126.42,2026-09-09,3.79,3.26,10.45,19.73,7.53,-15.7
PPL,287.55,2026-09-09,9.75,10.0,10.43,20.1,50.39,-8.44
LAKPRE,5.74,2026-09-09,14.57,22.91,10.38,16.19,23.97,2.32
CENTUM,4250.5,2026-09-09,-2.89,23.36,10.35,26.87,53.32,52.06
SHIVAUM,464.35,2026-09-09,3.64,4.11,10.3,30.53,68.85,50.28
SUPERSPIN,7.01,2026-09-09,0.86,9.19,10.22,38.81,34.29,-23.39
VERA,86.25,2026-09-08,0.0,0.0,10.22,25.0,23.21,26.84
RACLGEAR,1633.9,2026-09-09,3.83,6.39,10.2,30.53,20.86,78.52
EMIL,182.65,2026-09-09,5.13,1.13,10.14,71.23,103.12,22.21
SARDAEN,545.85,2026-09-09,7.33,9.41,10.12,2.81,1.54,-6.25
VISHWAS,44.2,2026-09-08,0.0,4.99,10.09,-5.96,22.78,-26.39
FONEBOX,108.0,2026-09-08,4.4,8.0,10.09,27.06,38.46,21.35
TOTAL,75.25,2026-09-09,6.17,9.63,10.06,52.44,32.6,10.35
ELECTCAST,78.24,2026-09-09,-6.53,-6.23,10.06,8.16,29.65,-19.66
BCG,10.23,2026-09-09,6.34,13.16,10.0,-4.66,6.34,-31.71
PFOCUS,316.3,2026-09-09,3.03,10.09,9.98,34.21,14.11,65.59
NITIRAJ,229.46,2026-09-09,4.69,12.35,9.96,33.52,5.16,18.79
GHCLTEXTIL,133.67,2026-09-09,-2.23,-0.82,9.94,38.85,87.82,75.18
VITAL,55.46,2026-09-09,-0.47,4.52,9.93,-1.14,21.62,0.84
DTIL,143.99,2026-09-09,-4.41,-10.95,9.92,9.6,13.75,-23.29
SIDDHIKA,229.95,2026-09-08,2.2,3.58,9.89,14.11,10.48,22.59
RENUKA,24.35,2026-09-09,-3.18,-2.21,9.83,10.23,-1.77,-22.77
HMT,66.24,2026-09-09,-1.0,8.22,9.83,24.09,0.75,17.22
EPL,246.7,2026-09-09,-0.9,-5.86,9.78,13.85,27.85,8.66
DIVGIITTS,1149.6,2026-09-09,-6.98,-3.13,9.77,45.75,57.47,73.84
ADOR,1628.2,2026-09-09,-2.76,-4.52,9.76,45.48,67.75,74.66
CLSEL,305.2,2026-09-09,1.09,1.51,9.74,12.1,25.36,9.61
UNIMECH,1586.4,2026-09-09,6.06,6.47,9.66,37.98,81.97,52.19
MAGADSUGAR,562.2,2026-09-09,1.84,-5.51,9.62,27.41,27.01,1.92
AXITA,8.0,2026-09-09,-0.12,1.39,9.59,2.96,-7.51,0.0
GANDHAR,265.85,2026-09-09,0.38,3.15,9.53,68.4,110.57,84.32
JUNIPER,213.41,2026-09-09,-0.89,-0.44,9.53,8.43,5.58,-27.35
GRCL,575.0,2026-09-08,0.0,0.52,9.53,10.6,45.57,47.44
PIRAMALFIN,2310.5,2026-09-09,2.19,0.44,9.52,16.55,32.05,
SINGERIND,74.38,2026-09-09,-0.79,-2.71,9.5,8.5,,
AUSOMENT,154.19,2026-09-09,-4.7,2.98,9.45,32.43,60.23,48.45
ORIENTHOT,139.98,2026-09-09,0.63,0.69,9.45,36.56,61.56,-2.96
MEGATHERM,227.75,2026-09-08,3.29,6.15,9.39,2.41,9.23,-27.13
UNIVCABLES,1543.6,2026-09-09,3.76,-6.35,9.38,26.63,138.47,114.89
SKFINDUS,2971.7,2026-09-09,-1.47,-0.39,9.35,26.29,32.84,
AASTHA,81.46,2026-09-09,5.44,-2.44,9.34,,,
JUBLPHARMA,1019.0,2026-09-09,7.23,15.55,9.33,5.38,24.74,-7.69
SAHANA,887.85,2026-09-08,-3.53,-4.34,9.33,17.64,-12.96,-25.68
LFIC,152.52,2026-09-09,13.32,13.74,9.32,7.37,22.04,-25.99
CUB,231.67,2026-09-09,-2.86,1.08,9.28,21.6,26.41,55.12
KREBSBIO,60.14,2026-09-09,7.49,6.84,9.27,-10.27,15.63,-17.41
SHAILY,3455.0,2026-09-09,3.17,5.58,9.26,10.29,88.0,55.2
FMGOETZE,455.45,2026-09-09,-5.52,-13.93,9.26,27.57,41.98,-5.56
ROSSTECH,1193.7,2026-09-09,3.96,7.55,9.25,13.65,71.04,74.86
VOEPL,552.45,2026-09-09,1.71,-0.66,9.19,,,
TTKHLTCARE,1184.0,2026-09-09,7.62,2.1,9.14,33.0,37.45,4.14
TRANSPEK,1358.6,2026-09-09,-2.9,-4.25,9.13,40.13,,
MAHICKRA,300.0,2026-09-08,3.45,1.01,9.09,22.45,50.85,110.14
MHLXMIRU,164.88,2026-09-09,-5.72,-7.52,9.05,-5.24,1.48,-24.11
JAYSREETEA,94.88,2026-09-09,-4.11,-1.46,9.03,14.16,27.25,-1.46
SHIVATEX,176.64,2026-09-09,-3.4,-2.5,9.02,16.73,18.84,-1.52
JINDALPOLY,675.7,2026-09-09,0.5,7.02,8.98,0.87,-16.87,16.28
GVT&D,4673.0,2026-09-09,7.0,5.12,8.97,-5.0,24.31,70.42
ACMESOLAR,401.6,2026-09-09,-2.8,-0.09,8.95,15.17,82.99,33.87
PASUPTAC,67.91,2026-09-09,0.4,9.62,8.87,-7.44,45.11,60.73
WABAG,2130.9,2026-09-09,6.12,7.66,8.85,34.66,81.12,40.2
SIL,18.35,2026-09-09,-6.33,-4.18,8.8,19.58,31.69,1.24
MARINETRAN,16.1,2026-09-08,0.0,0.0,8.78,1.26,-20.69,-0.92
ECLERX,1922.6,2026-09-09,0.89,-2.75,8.74,35.94,28.3,-11.32
SINCLAIR,82.96,2026-09-09,-0.82,1.67,8.73,9.24,14.32,-24.89
MGEL,15.84,2026-09-09,11.24,12.26,8.72,-3.82,62.06,0.95
REMSONSIND,98.1,2026-09-09,-1.26,-0.39,8.71,20.96,-6.22,-18.47
REGENCERAM,35.49,2026-09-09,1.81,4.44,8.7,-10.74,-13.65,-21.95
CARRARO,538.85,2026-09-09,-0.3,-2.46,8.68,4.85,14.88,21.61
INGERRAND,4693.5,2026-09-09,-0.78,-3.2,8.59,19.19,21.72,24.1
LRRPL,91.85,2026-09-08,4.37,5.57,8.57,17.01,52.2,10.53
SIMPLEXINF,259.35,2026-09-09,-4.12,-3.53,8.57,-2.97,48.87,-15.19
DVL,289.2,2026-09-09,-0.29,5.94,8.46,23.82,37.77,-15.43
NUVAMA,1781.3,2026-09-09,-1.89,1.58,8.44,14.42,48.82,42.43
LMW,18032.0,2026-09-09,-3.95,-4.97,8.44,15.02,24.1,24.69
CARTRADE,3027.1,2026-09-09,0.9,1.19,8.38,38.38,71.6,10.58
REMUS,912.75,2026-09-08,2.55,1.48,8.37,28.76,48.22,9.58
KROSS,219.67,2026-09-09,5.04,3.27,8.35,19.31,19.65,-2.17
BALAJITELE,92.85,2026-09-09,1.13,1.03,8.32,7.27,-6.02,-16.42
DBOL,123.12,2026-09-09,-1.5,-3.24,8.28,13.79,26.06,47.07
PAKKA,78.13,2026-09-09,6.0,2.55,8.26,-3.54,-3.85,-48.71
MERCURYEV,37.83,2026-09-09,1.15,-2.9,8.24,15.76,,
TI,530.9,2026-09-09,-0.78,-5.37,8.18,20.67,20.99,12.9
RAJOOENG,55.9,2026-09-09,3.21,16.24,8.17,5.06,-5.11,-41.48
TBI,68.3,2026-09-08,-4.27,-2.91,8.16,-3.8,1.94,-22.56
MUNJALAU,109.83,2026-09-09,-5.35,-5.15,8.13,14.23,51.01,15.7
EMAMIPAP,116.67,2026-09-09,-3.85,4.7,8.09,40.13,55.23,17.44
BEPL,133.56,2026-09-09,5.3,10.3,8.08,39.89,75.94,33.17
HALDER,282.45,2026-09-09,-1.45,-2.67,8.04,21.56,6.5,
DHUNINV,999.9,2026-09-09,-1.89,1.14,8.02,27.24,17.72,-29.02
MAHABANK,84.56,2026-09-09,-0.52,3.03,8.02,0.7,30.69,66.36
SYSTANGO,227.25,2026-09-08,0.89,1.84,7.98,0.0,-3.94,3.17
SGMART,772.9,2026-09-09,-4.63,-3.78,7.89,24.78,73.02,
BECTORFOOD,242.05,2026-09-09,7.12,6.67,7.87,42.23,26.43,-13.45
AMEYA,112.5,2026-09-08,4.99,0.45,7.86,4.8,10.84,10.24
INDOSTAR,247.49,2026-09-09,-4.32,-0.73,7.84,-2.41,18.71,-8.34
SALONA,264.25,2026-09-09,-2.11,-0.67,7.81,-1.71,-1.4,10.96
GOKUL,42.78,2026-09-09,-0.42,2.71,7.81,5.16,6.9,7.98
DIGJAMLMTD,51.54,2026-09-09,3.16,0.59,7.8,14.58,26.88,-7.17
ASAHIINDIA,968.75,2026-09-09,1.34,1.75,7.79,9.85,15.92,10.63
IKIO,219.94,2026-09-09,3.58,2.07,7.79,42.28,66.62,6.63
BAHETI,829.5,2026-09-08,-1.95,-3.75,7.79,35.55,44.55,48.86
GPPL,158.59,2026-09-09,-1.87,-2.47,7.78,5.89,3.69,11.86
SIGMAADV,755.1,2026-09-09,2.02,-3.43,7.73,72.61,395.24,391.51
SMSPHARMA,407.3,2026-09-09,2.35,9.53,7.72,7.91,6.15,64.12
VENKEYS,1694.7,2026-09-09,2.11,-0.43,7.71,20.6,34.12,15.77
KISSHT,322.85,2026-09-09,0.59,5.11,7.63,13.64,,
MVKAGRO,260.55,2026-09-08,5.0,33.96,7.62,-43.64,-53.88,-30.87
YATRA,115.17,2026-09-09,1.48,8.22,7.61,16.81,2.93,-29.04
S&SPOWER,342.05,2026-09-09,5.59,0.13,7.58,-16.27,-1.6,-13.21
INDIFRA,12.85,2026-09-08,0.0,4.9,7.53,-3.02,-9.19,-25.29
VIVIANA,769.55,2026-09-09,-4.37,5.77,7.51,-6.32,21.5,-40.13
BLUESTONE,874.4,2026-09-09,0.51,6.97,7.35,65.57,83.56,31.7
SRD,39.33,2026-09-09,0.82,-1.55,7.34,2.8,-19.32,-48.69
RVTH,787.3,2026-09-09,9.73,8.41,7.34,12.79,29.44,-6.45
KRISHIVAL,417.65,2026-09-09,0.32,1.63,7.31,3.46,34.23,-6.56
GLOBALE,11.3,2026-09-09,-0.88,-1.74,7.31,-9.6,7.01,-17.22
KSL,910.4,2026-09-09,-3.3,0.07,7.31,14.26,32.08,13.73
LUMAXIND,6214.0,2026-09-09,0.53,-0.31,7.3,18.56,19.88,49.6
KAPSTON,564.3,2026-09-09,-3.38,-3.83,7.3,67.2,93.58,134.65
KOTARISUG,28.36,2026-09-09,-5.21,-14.01,7.3,13.39,13.71,-12.23
GENUSPOWER,329.0,2026-09-09,-2.2,-1.85,7.29,8.29,34.78,2.04
CONCORDBIO,1464.5,2026-09-09,3.34,1.27,7.29,15.8,25.35,-6.89
MATRIMONY,515.75,2026-09-09,-2.51,-0.57,7.27,28.57,30.35,3.22
TRIGYN,57.39,2026-09-09,-2.68,-5.55,7.27,5.91,19.46,-22.27
TIL,248.97,2026-09-09,-1.55,6.03,7.27,39.84,29.48,-14.59
EMMBI,89.88,2026-09-09,-1.23,-0.47,7.23,5.99,11.69,-13.45
VSSL,362.75,2026-09-09,-0.38,1.85,7.16,34.85,52.45,36.37
RPPINFRA,62.0,2026-09-09,14.52,11.47,7.16,0.7,-9.98,-58.71
SHEMAROO,123.32,2026-09-09,-2.6,-1.34,7.15,12.59,29.02,10.33
DEEDEV,674.75,2026-09-09,-0.34,14.31,7.15,-2.03,125.07,148.44
ADFFOODS,278.2,2026-09-09,5.06,2.96,7.12,-2.67,51.81,23.75
VENUSREM,1650.2,2026-09-09,-2.61,-0.81,7.11,3.11,119.67,259.68
SAHLIBHFI,82.88,2026-09-09,-4.23,6.67,7.11,6.41,,
JSL,783.3,2026-09-09,6.16,11.56,7.07,18.19,10.94,2.41
DALMIASUG,433.0,2026-09-09,-3.31,-10.56,7.07,29.58,37.64,16.85
STEELXIND,12.0,2026-09-09,5.82,13.42,7.05,0.33,48.51,24.48
SANSERA,4135.9,2026-09-09,9.34,2.93,7.04,39.66,97.25,197.39
BHEL,433.7,2026-09-09,2.91,-2.02,7.03,9.72,70.36,102.82
TEAMGTY,238.43,2026-09-09,1.33,-1.5,7.01,-1.82,-6.74,-10.09
RBLBANK,416.0,2026-09-09,0.4,9.37,7.0,15.53,40.01,52.52
GLENMARK,2435.0,2026-09-09,-0.69,-1.81,6.95,10.31,15.1,15.46
KPIL,1408.5,2026-09-09,0.14,0.54,6.93,8.67,30.14,11.74
JNKINDIA,430.85,2026-09-09,-1.03,-0.67,6.91,-10.99,92.09,46.62
METROPOLIS,602.1,2026-09-09,2.28,3.39,6.91,12.43,35.34,13.48
KTKBANK,331.25,2026-09-09,-0.7,-1.16,6.85,22.41,60.95,94.98
TBOTEK,1721.1,2026-09-09,0.92,-1.38,6.84,41.83,44.63,4.78
SELMC,29.25,2026-09-09,6.36,6.95,6.83,-1.91,-4.16,-1.81
SANGINITA,63.13,2026-09-09,6.1,12.79,6.82,92.24,410.35,534.47
ZEEMEDIA,7.7,2026-09-09,-6.33,-10.98,6.8,-9.09,-3.51,-38.5
HNDFDS,615.25,2026-09-09,0.03,-6.53,6.78,16.01,30.92,15.32
SKMEGGPROD,250.9,2026-09-09,1.64,-6.35,6.77,1.35,71.8,49.21
ATLASCYCLE,106.47,2026-09-09,10.7,11.43,6.77,7.55,26.58,-14.14
RITCO,317.45,2026-09-09,5.19,3.25,6.76,25.2,70.89,13.86
MARC,140.0,2026-09-08,-5.79,-4.76,6.75,82.05,117.05,
PAUSHAKLTD,754.3,2026-09-09,-1.15,-0.49,6.74,62.37,87.8,
JKPAPER,408.85,2026-09-09,-2.67,3.18,6.74,16.15,26.32,2.73
WOMANCART,101.3,2026-09-08,-2.5,-10.55,6.74,-11.76,-40.76,-60.12
