ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
RELTD,145.87,2026-06-17,-0.73,19.42,16.64,10.22,-11.11,3.99
COOLCAPS,27.7,2026-06-16,2.59,17.37,16.63,18.38,-62.79,-96.58
EUROTEXIND,19.09,2026-06-17,3.13,23.0,16.54,52.72,28.29,35.2
NINSYS,692.35,2026-06-17,-1.69,-3.36,16.48,136.66,72.79,48.7
POWERMECH,2843.0,2026-06-17,-0.33,14.32,16.47,49.07,23.76,-7.28
IFGLEXPOR,193.05,2026-06-17,-0.31,1.29,16.46,34.25,-4.88,-24.09
UTLSOLAR,319.6,2026-06-17,3.31,2.17,16.43,71.6,63.3,
AVANTEL,174.81,2026-06-17,4.64,8.74,16.43,37.15,19.34,14.16
CENTENKA,504.7,2026-06-17,1.25,1.61,16.36,23.26,15.1,3.07
DBEIL,89.94,2026-06-17,8.77,12.38,16.35,34.18,-23.25,-35.43
IFBIND,1293.3,2026-06-17,2.0,4.37,16.19,29.15,-16.64,-18.88
VAIBHAVGBL,247.99,2026-06-17,2.38,11.04,16.16,19.65,6.85,5.81
NEOGEN,1933.7,2026-06-17,-6.33,1.25,16.15,42.26,78.7,20.11
GLOTTIS,67.29,2026-06-17,-0.04,1.13,16.14,54.83,15.38,
REFEX,322.6,2026-06-17,2.71,8.15,16.13,64.18,15.13,-31.42
PARAGON,50.5,2026-06-16,10.26,2.64,16.09,17.44,16.09,-22.25
AVG,178.26,2026-06-17,4.55,20.56,15.99,10.89,-8.63,-38.25
BAFNAPH,156.79,2026-06-17,-0.25,-19.17,15.88,43.44,8.9,106.36
BBOX,1018.2,2026-06-17,0.64,1.19,15.87,98.31,103.25,104.15
TAKE,29.66,2026-06-17,0.44,0.68,15.86,-25.25,-15.55,242.49
AFIL,10.38,2026-06-17,3.9,1.67,15.85,22.7,55.16,33.59
MANAKALUCO,39.8,2026-06-17,-3.8,16.0,15.83,58.95,70.82,51.67
EQUITASBNK,78.65,2026-06-17,0.24,5.1,15.73,40.82,35.67,17.63
KREBSBIO,64.92,2026-06-17,-2.23,-3.32,15.72,34.33,-6.39,-29.8
GREAVESCOT,191.81,2026-06-17,0.19,1.35,15.72,42.61,7.91,-3.64
DCM,96.66,2026-06-17,1.77,1.66,15.68,61.21,4.55,-5.92
MANBA,129.73,2026-06-17,5.59,10.87,15.67,9.19,-4.03,-8.24
TEGA,1833.5,2026-06-17,2.91,3.46,15.66,6.47,-4.04,23.45
NECCLTD,17.34,2026-06-17,1.34,15.91,15.6,32.16,-6.82,-29.43
RELCHEMQ,140.63,2026-06-17,1.35,16.21,15.58,26.13,5.47,-22.08
ELECON,558.65,2026-06-17,-0.3,7.51,15.55,46.35,17.93,-13.8
GREENPLY,293.67,2026-06-17,-0.04,2.36,15.5,52.2,11.51,-8.45
CHENNPETRO,1165.1,2026-06-17,-3.76,-2.2,15.47,10.26,28.49,85.66
THYROCARE,533.5,2026-06-17,-0.39,-1.45,15.44,47.5,20.67,62.79
PSPPROJECT,907.45,2026-06-17,-1.51,6.43,15.34,34.18,6.13,24.29
MANAKCOAT,112.74,2026-06-17,5.38,8.78,15.34,-0.15,-14.58,-14.84
AMANTA,149.27,2026-06-17,-5.01,14.08,15.33,57.08,46.73,
SJS,2193.5,2026-06-17,-0.47,6.42,15.28,35.43,33.27,74.28
UMESLTD,5.81,2026-06-17,1.93,5.06,15.28,-5.37,16.43,3.57
GKENERGY,145.94,2026-06-17,3.58,8.25,15.22,38.11,-8.95,
KODYTECH,980.7,2026-06-16,-0.52,17.84,15.21,37.58,2.76,15.55
IDEA,14.92,2026-06-17,-0.2,3.61,15.21,61.3,34.05,126.06
KOPRAN,179.86,2026-06-17,-1.92,-1.18,15.06,58.38,38.73,-3.95
SAKAR,801.4,2026-06-17,-5.06,4.4,15.03,46.9,90.81,143.66
ROSSTECH,1020.4,2026-06-17,2.26,2.24,15.02,49.65,61.01,148.95
MTARTECH,8319.0,2026-06-17,13.28,17.97,15.0,129.46,258.65,391.67
SONATSOFTW,305.6,2026-06-17,17.38,17.13,15.0,31.87,-10.14,-25.52
RUSHIL,17.81,2026-06-17,-0.45,25.69,14.98,16.33,-24.25,-41.37
CGPOWER,963.75,2026-06-17,3.02,6.68,14.98,36.05,44.07,39.16
HINDWAREAP,250.81,2026-06-17,-1.65,16.69,14.96,33.25,-7.09,-14.06
DBSTOCKBRO,31.38,2026-06-17,-1.29,-0.54,14.95,22.53,25.57,5.66
MONARCH,344.45,2026-06-17,1.82,2.77,14.93,29.3,12.75,10.68
KIRLOSBROS,1847.0,2026-06-17,5.36,8.63,14.91,21.69,12.2,2.96
SAFARI,1675.5,2026-06-17,2.41,7.65,14.91,12.88,-24.68,-21.44
NCLIND,195.36,2026-06-17,4.68,7.03,14.86,11.77,-1.58,-6.32
RELINFRA,81.55,2026-06-16,0.0,-5.0,14.86,0.39,-45.51,-78.59
FEDERALBNK,322.7,2026-06-17,1.77,5.94,14.72,21.98,22.42,58.55
SUBEXLTD,12.01,2026-06-17,8.88,13.52,14.71,50.31,1.69,-15.66
ELGIEQUIP,600.1,2026-06-17,-1.43,0.51,14.69,28.01,28.28,14.82
TIINDIA,3267.7,2026-06-17,1.29,6.92,14.64,31.98,25.11,12.67
BHARATGEAR,127.38,2026-06-17,11.71,15.82,14.62,31.75,21.59,38.59
VELJAN,1187.1,2026-06-17,-1.76,-6.36,14.58,,,
AGSTRA,2.83,2026-06-16,0.0,-4.71,14.57,-5.67,-31.97,-38.21
WINDMACHIN,326.55,2026-06-17,0.15,14.72,14.54,47.43,22.86,-11.3
BIMETAL,645.0,2026-06-17,0.53,4.21,14.51,,,
PNC,21.31,2026-06-17,-1.66,6.39,14.51,5.18,-26.11,-21.07
NEPHROPLUS,737.0,2026-06-17,3.31,10.82,14.45,43.04,56.39,
LYKALABS,70.51,2026-06-17,-1.82,10.71,14.43,36.7,-4.77,-38.79
AKUMS,591.55,2026-06-17,-4.58,8.47,14.43,27.53,40.64,5.32
ADANIENSOL,1491.0,2026-06-17,-0.06,-5.06,14.38,49.01,52.52,75.65
IDFCFIRSTB,77.38,2026-06-17,-1.21,8.33,14.38,21.55,-7.83,10.67
MAITHANALL,1129.1,2026-06-17,6.23,14.91,14.37,24.28,22.75,-0.48
WENDT,7879.5,2026-06-17,-1.0,18.48,14.33,18.12,-1.94,-5.19
COFORGE,1465.7,2026-06-17,4.51,3.14,14.32,36.48,-20.36,-19.81
STUDDS,500.6,2026-06-17,-0.79,13.95,14.28,-2.06,-7.68,
KIRLOSENG,1988.7,2026-06-17,2.84,7.27,14.28,37.95,55.47,132.69
IIFL,531.15,2026-06-17,1.68,7.99,14.26,12.64,-4.98,9.73
JOCIL,154.34,2026-06-17,0.85,4.28,14.23,43.32,4.4,-4.31
MUFIN,128.71,2026-06-17,4.29,8.48,14.2,24.57,15.77,79.01
SAMHI,167.39,2026-06-17,-0.51,5.09,14.19,11.67,-4.86,-23.65
SHADOWFAX,215.25,2026-06-17,-3.83,5.98,14.15,92.63,,
SANSTAR,114.77,2026-06-17,-2.45,0.55,14.12,36.58,27.18,27.44
PANACHE,411.2,2026-06-17,10.43,16.14,14.08,31.31,15.26,124.82
STYL,291.55,2026-06-17,1.6,11.0,14.07,16.98,3.4,
ATGL,702.65,2026-06-17,-2.42,-4.26,14.06,36.0,20.22,8.66
PRECWIRE,428.9,2026-06-17,6.22,8.38,14.05,47.62,90.64,141.61
BELRISE,238.85,2026-06-17,0.25,10.72,14.03,34.99,51.65,136.06
UNITECH,5.09,2026-06-17,5.82,5.17,13.87,18.1,-13.29,-42.03
JINDALSAW,258.48,2026-06-17,4.94,9.48,13.87,30.33,61.7,11.99
SPECTRUM,1644.6,2026-06-17,2.89,-2.12,13.87,13.71,43.53,1.21
SHREEJISPG,491.0,2026-06-17,3.13,6.83,13.82,34.65,47.02,
AURUM,201.49,2026-06-17,4.78,9.47,13.8,19.08,12.46,-3.42
YESBANK,25.11,2026-06-17,5.59,9.17,13.77,34.71,16.47,25.93
MAXESTATES,460.5,2026-06-17,5.52,5.34,13.73,26.16,2.22,-9.0
AEROENTER,115.65,2026-06-17,4.74,14.82,13.67,71.82,45.53,28.09
TRENT,3102.8,2026-06-17,6.95,14.07,13.65,28.25,-23.18,-44.77
ANGELONE,348.7,2026-06-17,-1.02,7.06,13.64,61.88,41.47,23.31
QPOWER,1247.6,2026-06-17,-2.69,10.84,13.55,54.2,88.03,131.85
SHIVAUM,369.0,2026-06-17,1.1,10.48,13.54,31.79,30.85,31.55
ABDL,630.25,2026-06-17,0.38,11.03,13.49,50.04,3.14,46.35
IDEAFORGE,929.1,2026-06-17,7.43,-1.03,13.48,111.76,123.93,56.56
ITDC,622.25,2026-06-17,4.05,3.76,13.48,45.91,15.94,4.63
HALDYNGL,120.67,2026-06-17,-0.47,5.43,13.43,,,
HONASA,401.45,2026-06-17,-1.4,-3.24,13.4,52.04,56.05,31.8
RRKABEL,2209.8,2026-06-17,1.28,2.82,13.39,59.02,54.98,67.5
PRESTIGE,1521.5,2026-06-17,3.33,14.61,13.36,20.2,-5.34,-10.12
GTLINFRA,1.53,2026-06-17,-1.92,1.32,13.33,50.0,22.4,-15.47
MITTAL,1.02,2026-06-17,-1.92,4.08,13.33,20.0,-17.74,-33.33
BHAGYANGR,359.5,2026-06-17,10.24,22.63,13.32,143.42,174.36,376.85
QUINT,42.4,2026-06-17,-1.4,1.73,13.31,,,
GENSOL,23.68,2026-06-16,0.0,-4.98,13.3,9.53,-14.57,-51.06
PVP,30.64,2026-06-17,-1.16,-3.56,13.27,19.87,-8.81,26.87
TIRUPATIFL,47.83,2026-06-17,2.24,12.2,13.23,9.05,48.82,19.72
MUTHOOTMF,205.01,2026-06-17,5.02,13.71,13.21,38.18,17.1,58.25
THACKER,1279.0,2026-06-17,6.33,-3.31,13.19,,,
GMRAIRPORT,109.32,2026-06-17,2.49,8.97,13.18,21.06,8.29,32.09
BAJEL,199.94,2026-06-17,0.23,4.14,13.17,13.91,19.77,-5.68
SMCGLOBAL,73.01,2026-06-17,-0.14,13.47,13.16,13.39,-12.83,6.18
TATACOMM,1899.8,2026-06-17,-1.76,-0.31,13.08,32.39,3.94,12.78
INDIGO,4878.4,2026-06-17,-0.04,11.9,13.06,13.77,-2.05,-7.98
JAYKAY,178.88,2026-06-17,6.7,0.83,13.06,35.97,-9.17,
KPRMILL,1043.25,2026-06-17,-1.16,0.52,12.97,26.22,8.39,-5.18
EVEREADY,361.35,2026-06-17,3.51,12.1,12.94,19.77,9.75,12.64
NOVARTIND,1365.6,2026-06-17,5.5,1.06,12.92,103.14,103.14,103.14
PCBL,309.7,2026-06-17,2.18,10.61,12.91,24.88,0.08,-19.69
ATLANTAELE,1956.1,2026-06-17,6.99,0.08,12.89,89.32,110.15,
UNIHEALTH,521.75,2026-06-16,4.99,12.91,12.8,53.16,57.46,186.68
DCMFINSERV,5.3,2026-06-17,-3.81,-6.69,12.77,-31.61,-1.12,-23.19
LMW,16410.0,2026-06-17,3.68,5.33,12.7,13.97,9.44,2.12
LANDMARK,422.75,2026-06-17,-0.54,1.99,12.7,18.9,-17.86,-14.2
KTKBANK,277.15,2026-06-17,1.63,8.01,12.62,22.55,39.17,38.5
MASON,146.0,2026-06-16,4.29,23.73,12.61,-0.51,-26.13,5.49
PRIVISCL,3481.5,2026-06-17,0.36,7.41,12.6,18.66,15.38,43.95
GLOBALPET,152.0,2026-06-16,0.0,-0.65,12.59,47.57,29.2,10.14
KHFM,64.5,2026-06-16,0.86,6.44,12.57,15.38,-3.66,-20.47
AARNAV,24.93,2026-06-17,0.97,1.55,12.55,1.63,,
PROLIFE,65.9,2026-06-16,4.94,4.94,12.55,4.77,-13.4,-54.44
SITINET,0.36,2026-06-17,0.0,-2.7,12.5,9.09,-10.0,-28.0
REDINGTON,248.92,2026-06-17,2.52,8.44,12.49,9.15,-9.02,-13.86
CEWATER,325.85,2026-06-17,21.0,30.6,12.48,35.07,-28.7,-42.76
ELANTAS,10299.0,2026-06-17,4.93,6.79,12.44,,,
MPHASIS,2340.2,2026-06-17,1.32,0.26,12.34,12.83,-18.33,-11.38
BBTCL,218.16,2026-06-17,-0.52,-1.65,12.31,29.66,11.81,34.0
INFOBEAN,169.67,2026-06-17,-1.38,0.4,12.31,28.66,-8.01,76.03
JARO,538.4,2026-06-17,-3.56,-2.09,12.31,14.23,-2.27,
ADFFOODS,301.3,2026-06-17,6.69,8.05,12.3,67.66,43.79,4.69
ABB,7164.0,2026-06-17,3.49,2.96,12.27,13.99,39.11,19.43
IGL,170.78,2026-06-17,0.68,4.38,12.27,8.9,-9.69,-16.1
ASIANENE,351.85,2026-06-17,-3.19,-6.57,12.25,20.89,24.92,14.62
CRAFTSMAN,9498.5,2026-06-17,1.73,5.82,12.24,37.32,35.41,79.72
GEECEE,337.45,2026-06-17,4.39,3.7,12.24,33.94,-1.11,-12.45
RVHL,44.46,2026-06-17,-5.96,7.24,12.24,22.89,-21.64,-16.32
AARVI,140.51,2026-06-17,-4.29,7.35,12.23,10.43,12.71,27.61
SARTELE,160.2,2026-06-16,20.0,30.35,12.22,-10.0,-28.85,-34.98
PRINCEPIPE,282.55,2026-06-17,1.04,5.98,12.21,18.27,14.0,-21.21
BAJAJCON,602.85,2026-06-17,1.76,4.78,12.17,75.45,137.95,245.55
ROTO,64.42,2026-06-17,-1.38,5.24,12.13,14.28,-8.6,-32.4
JAMNAAUTO,130.22,2026-06-17,4.21,10.94,12.08,8.78,1.55,51.83
HESTERBIO,2052.6,2026-06-17,-0.68,4.55,12.08,44.96,28.3,12.55
SAAKSHI,260.85,2026-06-16,2.11,6.04,12.07,53.26,45.73,49.83
JSWINFRA,299.3,2026-06-17,1.65,11.49,12.06,18.32,11.14,-1.23
PETRONET,292.0,2026-06-17,2.13,10.48,12.05,2.67,9.95,3.0
PGEL,545.65,2026-06-17,10.72,16.0,12.02,4.16,-3.21,-28.66
OAL,340.85,2026-06-17,0.68,8.33,11.99,39.98,15.07,-12.77
MCLOUD,27.83,2026-06-17,4.39,13.22,11.99,25.59,3.07,-62.79
RANEHOLDIN,1610.6,2026-06-17,9.74,13.07,11.99,44.71,22.25,5.62
GIPCL,164.1,2026-06-17,1.01,0.4,11.98,25.91,12.21,-15.63
UCOBANK,28.2,2026-06-17,7.72,12.66,11.95,14.18,0.63,-8.57
LAXMIDENTL,224.97,2026-06-17,-0.8,0.68,11.92,30.42,-13.32,-46.75
JINDWORLD,29.69,2026-06-17,-1.49,7.42,11.91,41.79,2.56,-48.76
ORIENTHOT,113.12,2026-06-17,-4.89,7.72,11.89,29.03,12.69,-23.8
GANESHHOU,766.85,2026-06-17,0.3,1.66,11.87,30.41,-4.51,-19.91
SBC,37.5,2026-06-17,0.97,2.49,11.87,18.04,32.93,151.17
MOTILALOFS,942.85,2026-06-17,0.36,14.82,11.8,38.51,13.98,16.36
IL&FSENGG,29.95,2026-06-17,1.73,3.24,11.8,26.53,11.3,-18.83
BPCL,317.95,2026-06-17,2.37,11.5,11.78,5.97,-11.25,8.29
CAMLINFINE,140.09,2026-06-17,1.05,10.02,11.76,8.9,-9.31,-55.2
JAGRAN,65.52,2026-06-17,2.7,3.36,11.75,22.64,7.88,4.2
ARVINDFASN,484.3,2026-06-17,4.91,4.41,11.74,22.73,-4.47,-1.51
INOXGREEN,198.47,2026-06-17,1.66,16.12,11.73,42.41,-0.02,25.18
CYIENTDLM,464.9,2026-06-17,-0.78,6.82,11.69,56.77,10.56,1.62
MOTHERSON,145.1,2026-06-17,-2.04,4.38,11.68,25.66,21.74,45.12
BCLIND,37.41,2026-06-17,-2.4,1.05,11.64,39.9,19.1,-11.48
NAVKARCORP,105.05,2026-06-17,2.28,10.03,11.64,25.91,10.36,-5.18
PROPEQUITY,240.0,2026-06-16,-0.83,11.63,11.63,26.32,23.11,9.59
SHBAJRG,191.96,2026-06-17,-3.27,-4.22,11.61,,,
TRITURBINE,677.4,2026-06-17,2.15,2.08,11.61,45.47,29.36,12.87
TVSSRICHAK,4008.7,2026-06-17,-1.2,1.38,11.56,11.98,-2.97,29.29
PPAP,240.01,2026-06-17,-1.27,14.99,11.45,18.28,11.24,2.92
JSWENERGY,572.0,2026-06-17,1.02,0.18,11.43,13.47,20.77,14.03
INTELLECT,764.9,2026-06-17,0.84,5.94,11.4,19.02,-25.22,-37.34
IVC,8.53,2026-06-17,0.12,6.36,11.36,25.07,6.62,-0.05
BCG,10.3,2026-06-17,-5.07,-7.37,11.35,13.19,-4.72,0.49
ADOR,1173.1,2026-06-17,-0.4,3.95,11.32,24.57,14.27,20.62
BANKBARODA,281.85,2026-06-17,2.1,8.72,11.31,2.72,1.17,22.23
PARADEEP,134.09,2026-06-17,5.09,8.14,11.31,19.4,-13.53,-20.5
KANORICHEM,109.51,2026-06-17,7.69,19.06,11.28,77.46,45.2,16.74
EXIDEIND,388.4,2026-06-17,-1.63,0.65,11.27,28.65,6.76,1.95
CEREBRAINT,4.05,2026-06-17,4.92,17.73,11.26,0.0,-39.91,-35.71
SAILIFE,1213.5,2026-06-17,0.46,1.58,11.24,23.05,37.87,61.61
TALBROAUTO,358.4,2026-06-17,-1.75,-1.13,11.2,52.58,28.53,21.06
DIAMONDYD,1116.6,2026-06-17,0.05,-1.02,11.18,21.7,2.19,3.33
KFINTECH,898.45,2026-06-17,6.01,7.31,11.17,-0.28,-12.88,-25.22
MGL,1208.9,2026-06-17,6.14,13.01,11.15,18.97,9.34,-13.62
HEALTHX,315.65,2026-06-17,5.3,5.02,11.12,9.7,4.59,4.16
VARROC,619.7,2026-06-17,6.3,8.51,11.09,25.38,-2.19,12.88
SHREEKARNI,459.1,2026-06-16,5.37,10.48,11.03,28.28,-5.16,-20.16
MANUGRAPH,15.43,2026-06-17,0.85,-5.51,11.01,18.6,-2.83,-26.03
JTLIND,76.17,2026-06-17,-0.42,8.72,10.95,48.13,27.69,-2.74
BFINVEST,452.0,2026-06-17,1.57,6.38,10.93,21.57,9.72,-7.13
DUCON,3.66,2026-06-17,-3.43,9.91,10.91,24.91,6.4,-39.9
GULPOLY,210.93,2026-06-17,-0.85,-1.15,10.89,36.41,57.7,18.03
NELCO,743.9,2026-06-17,3.9,9.03,10.88,25.96,1.49,-31.86
DEN,28.95,2026-06-17,-1.7,7.22,10.83,10.62,-5.76,-18.66
MAJESAUT,338.6,2026-06-17,0.91,1.35,10.83,,,
CNL,705.85,2026-06-17,-2.63,-1.86,10.82,17.1,-5.37,2.69
SSWL,228.73,2026-06-17,-2.6,2.67,10.8,26.31,18.45,-10.93
ASHAPURMIN,707.7,2026-06-17,-0.19,5.52,10.77,42.49,-5.36,85.27
AUTOIND,80.78,2026-06-17,5.03,3.68,10.75,35.29,4.52,-4.48
SUPRAJIT,462.0,2026-06-17,-1.36,0.04,10.72,14.91,-1.22,0.32
RELIGARE,245.68,2026-06-17,2.07,9.34,10.7,8.56,10.21,6.69
COMSYN,169.39,2026-06-17,-0.85,10.71,10.68,10.68,17.49,31.09
JMA,93.82,2026-06-17,-0.89,0.95,10.68,12.94,18.5,3.56
DEEPINDS,493.0,2026-06-17,-2.14,-3.52,10.64,39.62,8.9,15.58
ZIMLAB,108.59,2026-06-17,-2.89,0.85,10.63,54.71,52.94,1.18
SCPL,478.35,2026-06-17,-7.17,3.88,10.56,56.96,56.93,50.69
GARFIBRES,694.75,2026-06-17,2.24,5.92,10.55,12.77,2.42,-18.61
OMAXAUTO,227.22,2026-06-17,-2.28,1.9,10.52,139.58,126.0,171.73
GRINDWELL,2055.3,2026-06-17,1.59,5.1,10.51,43.41,31.89,19.3
POWERINDIA,35950.0,2026-06-17,3.62,2.68,10.5,45.49,87.73,92.78
STARTECK,277.5,2026-06-17,5.13,2.85,10.48,10.96,1.91,-2.73
BANCOINDIA,671.9,2026-06-17,-2.26,7.02,10.45,18.15,-2.04,15.3
ARVIND,498.0,2026-06-17,-0.14,1.06,10.4,40.4,58.07,45.3
KARNIKA,136.35,2026-06-16,0.0,2.13,10.4,22.73,13.67,-79.78
WSTCSTPAPR,515.6,2026-06-17,1.01,3.34,10.38,29.27,28.59,4.68
BALPHARMA,87.97,2026-06-17,0.22,3.45,10.33,32.62,19.35,-11.38
SERVOTECH,102.82,2026-06-17,-0.89,3.16,10.32,49.25,33.26,-27.63
GREENLAM,257.22,2026-06-17,1.75,11.94,10.3,19.65,0.59,8.17
KEI,5643.5,2026-06-17,3.35,9.63,10.28,33.84,37.59,56.4
VOLTAS,1352.9,2026-06-17,2.0,6.34,10.27,-4.45,-1.69,5.45
HPL,382.85,2026-06-17,3.36,11.31,10.27,39.14,0.22,-28.42
KRBL,373.6,2026-06-17,-0.25,8.76,10.26,31.71,-3.91,5.67
VEEKAYEM,135.5,2026-06-16,-1.81,-1.81,10.25,4.23,-38.69,-46.52
BEARDSELL,28.55,2026-06-17,-2.96,-2.89,10.23,25.55,-3.22,-12.68
PITTIENG,992.15,2026-06-17,1.5,8.43,10.12,28.28,23.51,1.88
KHANDSE,18.39,2026-06-17,2.57,-0.59,10.12,12.2,-16.67,-23.22
PATELRMART,223.92,2026-06-17,2.14,20.84,10.1,35.71,8.96,
SUZLON,59.27,2026-06-17,6.66,8.89,10.09,43.62,14.11,-8.14
CLSEL,296.35,2026-06-17,2.33,10.76,10.09,26.21,12.49,-11.52
CYBERTECH,151.72,2026-06-17,9.71,9.88,10.08,42.94,4.56,3.24
THELEELA,455.8,2026-06-17,-0.52,11.39,10.06,11.76,11.13,11.24
RUPA,156.71,2026-06-17,2.15,6.19,10.05,26.11,-3.13,-24.19
JSWDULUX,3231.6,2026-06-17,-0.34,2.0,10.04,11.6,3.16,5.44
PYRAMID,176.49,2026-06-17,5.05,9.2,10.04,24.48,11.55,-3.26
AVL,607.5,2026-06-17,7.07,13.11,10.03,35.88,22.49,69.91
GCSL,428.15,2026-06-17,-0.76,4.13,10.02,25.96,19.16,
DLF,623.55,2026-06-17,1.48,11.09,10.02,13.83,-8.72,-26.23
LRRPL,90.2,2026-06-16,0.28,14.9,10.0,36.98,16.39,17.75
LOKESHMACH,273.2,2026-06-17,1.6,8.18,10.0,36.74,65.53,55.63
MIDHANI,448.85,2026-06-17,2.86,6.65,10.0,40.35,54.36,4.09
MTNL,32.15,2026-06-17,3.21,7.99,9.99,32.69,-10.04,-36.41
KRISHIVAL,405.25,2026-06-17,0.01,0.6,9.99,28.26,-3.92,11.69
FERMENTA,321.8,2026-06-17,-1.41,-6.41,9.96,,,
MANAKSTEEL,67.74,2026-06-17,-1.1,0.59,9.93,26.97,18.14,11.71
BANDHANBNK,213.76,2026-06-17,1.37,5.35,9.92,33.95,44.59,23.26
RAJRATAN,453.95,2026-06-17,-0.42,6.2,9.89,21.04,1.95,9.03
HINDPETRO,402.65,2026-06-17,0.25,8.02,9.89,16.31,-13.49,6.17
CORDSCABLE,220.14,2026-06-17,-0.8,3.13,9.88,49.79,17.73,10.96
OSWALPUMPS,423.05,2026-06-17,0.12,6.75,9.87,39.67,-21.25,
ACUTAAS,2999.9,2026-06-17,-3.13,-9.54,9.85,30.28,80.51,173.87
PREMIERPOL,58.21,2026-06-17,3.96,4.81,9.83,-3.42,43.41,12.69
VENUSPIPES,1431.8,2026-06-17,0.19,1.7,9.8,54.84,18.83,3.79
SHILCTECH,4402.6,2026-06-17,6.23,11.02,9.8,11.07,11.12,
CONFIPET,67.64,2026-06-17,-4.8,-12.61,9.79,114.46,96.46,18.9
PNB,108.87,2026-06-17,0.84,5.98,9.79,0.03,-6.11,8.88
EMAMIPAP,85.55,2026-06-17,0.88,0.88,9.78,25.2,-2.83,-9.52
GULFOILLUB,1033.95,2026-06-17,5.55,14.91,9.73,7.16,-12.16,-11.49
AURIGROW,0.34,2026-06-17,0.0,-2.86,9.68,25.93,-60.47,-32.0
FOCUS,92.72,2026-06-17,0.84,0.22,9.68,37.12,23.28,-23.88
NITINSPIN,547.6,2026-06-17,-0.05,4.42,9.65,46.14,71.21,42.52
CMPDI,254.98,2026-06-17,5.63,8.62,9.65,,,
BBL,2810.7,2026-06-17,0.64,0.08,9.63,21.94,2.17,-3.42
BRIGADE,565.85,2026-06-17,10.29,17.31,9.62,16.21,-12.27,-35.76
FACT,967.6,2026-06-17,6.79,11.69,9.62,19.12,12.29,-6.12
NAUKRI,1017.05,2026-06-17,3.52,1.79,9.58,5.6,-23.83,-30.62
TIMESCAN,42.95,2026-06-16,0.0,3.49,9.57,-8.62,-20.02,-28.77
RESPONIND,178.63,2026-06-17,1.66,5.12,9.47,13.3,-9.48,-12.82
BIOFILCHEM,35.73,2026-06-17,-0.39,1.22,9.47,18.94,5.68,-26.98
TATACAP,337.1,2026-06-17,-1.06,7.85,9.47,8.43,3.33,
OLECTRA,1354.9,2026-06-17,6.27,9.27,9.47,49.95,16.65,15.59
HATHWAY,11.22,2026-06-17,0.09,3.89,9.46,14.26,-9.66,-25.4
CREST,398.75,2026-06-17,4.14,10.79,9.43,23.13,11.68,-0.09
SHRIPISTON,3704.0,2026-06-17,-1.01,12.5,9.4,24.1,22.19,54.2
AIMTRON,1214.25,2026-06-16,-1.47,0.7,9.35,63.34,51.11,111.56
IGIL,357.15,2026-06-17,-3.28,-2.23,9.34,10.18,13.61,-1.8
RML,978.6,2026-06-17,5.37,10.46,9.3,34.62,31.0,-1.51
SADHAV,120.15,2026-06-16,0.13,-3.73,9.28,26.21,20.15,19.2
SIS,426.4,2026-06-17,-0.32,4.9,9.26,56.71,31.84,16.79
SWSOLAR,218.27,2026-06-17,3.45,10.98,9.26,29.19,6.7,-32.66
CERA,6156.0,2026-06-17,-1.65,12.48,9.24,33.78,13.35,-11.9
SMLMAH,3969.6,2026-06-17,-1.14,6.82,9.22,0.56,10.18,112.68
RBLBANK,369.2,2026-06-17,-0.93,7.03,9.2,24.02,24.33,69.47
COROMANDEL,2035.9,2026-06-17,2.5,16.26,9.12,-0.1,-9.61,-11.09
SHOPERSTOP,359.15,2026-06-17,-3.01,3.58,9.11,19.04,-19.3,-27.78
CREDITACC,1434.9,2026-06-17,4.36,15.42,9.1,22.76,12.26,24.85
CANBK,135.24,2026-06-17,2.3,5.91,9.08,2.29,-7.0,27.9
INDIANB,876.35,2026-06-17,3.15,6.17,9.07,2.41,15.49,41.16
SAREGAMA,453.4,2026-06-17,-1.99,-0.77,9.06,28.42,27.97,-15.58
BOMDYEING,133.91,2026-06-17,1.89,6.97,9.03,27.19,2.36,-10.72
SBIBPB,50.73,2026-06-17,1.64,6.22,9.0,2.42,5.12,25.72
GUJRAFFIA,40.87,2026-06-17,-0.66,-1.59,8.96,12.03,-21.97,-9.18
RKSWAMY,98.94,2026-06-17,-2.43,0.6,8.96,10.99,-11.62,-47.18
BANKPSU,87.83,2026-06-17,1.58,6.18,8.94,1.91,5.16,26.74
SADBHAV,9.14,2026-06-17,0.44,-1.51,8.94,14.68,-11.95,-26.59
SHYAMMETL,955.55,2026-06-17,-1.47,-2.08,8.93,22.92,18.8,14.86
INNOVACAP,934.9,2026-06-17,-1.38,7.45,8.92,31.7,35.01,6.89
APOLLOTYRE,429.6,2026-06-17,3.68,11.63,8.9,1.81,-13.36,-1.79
PARIN,725.4,2026-06-16,0.38,2.97,8.89,7.99,23.6,104.11
KPIL,1369.3,2026-06-17,5.02,8.08,8.88,29.93,17.95,14.66
MCON,52.75,2026-06-16,0.76,0.67,8.88,30.25,-12.08,-52.05
BAJAJHIND,19.4,2026-06-17,-2.12,-0.21,8.87,23.1,4.53,-17.69
ATALREAL,31.25,2026-06-17,2.56,10.89,8.85,39.38,23.76,57.99
RPPL,18.36,2026-06-17,-6.37,5.88,8.83,17.24,10.27,-30.06
VIYASH,244.35,2026-06-17,-2.24,-2.96,8.82,26.94,15.64,25.48
