ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
INDOTECH,3608.4,2026-08-17,-5.15,3.97,6.1,38.8,174.9,89.31
SRD,41.05,2026-08-17,10.77,4.69,6.1,-2.75,-23.71,-47.48
BEEKAY,431.15,2026-08-17,9.43,9.76,6.08,0.52,,
PRIZOR,851.0,2026-08-14,-6.21,-7.09,6.04,27.33,186.53,214.84
KRISHCA,173.8,2026-08-14,3.11,8.93,5.98,-4.37,-1.72,-22.96
CRISIL,4488.3,2026-08-17,-3.17,1.43,5.96,8.73,-1.14,-14.67
TEXMOPIPES,45.62,2026-08-17,4.83,6.12,5.95,0.26,-6.55,-20.12
ATLANTAA,39.64,2026-08-17,-12.28,12.61,5.93,-10.82,-5.03,27.46
MONQ50,151.4,2026-08-17,4.6,7.71,5.93,12.29,53.1,89.3
BHARATSE,238.44,2026-08-17,0.59,6.75,5.93,26.58,13.23,96.9
METALIETF,13.24,2026-08-17,-0.3,2.08,5.92,-1.05,11.73,42.98
LODHA,1254.0,2026-08-17,3.38,1.5,5.86,48.06,14.72,2.51
INDIANB,881.2,2026-08-17,-0.33,4.28,5.86,9.67,-2.19,34.68
ORIENTLTD,76.01,2026-08-17,-3.17,-1.62,5.86,15.69,24.93,-14.07
HDFCNIFIT,32.99,2026-08-17,-2.31,-1.76,5.84,11.64,-6.12,-9.79
TMB,843.7,2026-08-17,-5.22,-2.07,5.81,28.38,27.04,100.06
SUDARSCHEM,1092.9,2026-08-17,-2.36,2.76,5.8,26.39,19.38,-23.83
SINTERCOM,82.64,2026-08-17,-5.0,-5.0,5.8,2.91,-3.67,-34.91
ITADD,32.77,2026-08-17,-2.24,-1.35,5.78,10.6,-6.21,-9.35
DHUNINV,1014.65,2026-08-17,5.33,14.76,5.77,18.39,0.89,-29.19
SAREGAMA,523.4,2026-08-17,-1.25,1.79,5.77,25.89,52.2,10.28
TECH,33.75,2026-08-17,-2.34,-2.12,5.77,11.57,-5.73,-9.08
METAL,13.26,2026-08-17,-0.6,2.0,5.74,-1.19,11.71,43.35
PFIZER,4829.1,2026-08-17,-0.99,-1.74,5.74,-0.95,-2.88,-7.89
IT,34.26,2026-08-17,-2.28,-1.97,5.74,11.49,-6.19,-9.39
PDMJEPAPER,87.82,2026-08-17,-10.21,-8.81,5.73,9.27,5.97,-28.4
POLYCAB,9370.0,2026-08-17,1.02,3.72,5.73,2.86,21.6,35.07
CELLPOINT,16.7,2026-08-14,0.6,-11.87,5.7,9.51,6.37,-3.75
TIL,229.85,2026-08-17,-1.14,-11.56,5.68,16.14,-0.24,-17.88
MODEFENCE,108.22,2026-08-17,2.35,5.09,5.67,9.36,21.73,26.09
GROBTEA,953.8,2026-08-17,5.94,4.12,5.67,6.15,-2.3,-12.86
ASAHIINDIA,931.2,2026-08-17,3.13,3.81,5.67,13.61,-2.61,11.52
ITETF,32.66,2026-08-17,-2.42,-2.39,5.63,11.81,-6.01,-9.83
GHCLTEXTIL,120.08,2026-08-17,-0.65,5.0,5.61,37.98,52.93,56.41
VOGL,37.66,2026-08-17,-5.21,6.87,5.61,,,
PRINCEPIPE,284.25,2026-08-17,4.52,7.92,5.61,12.89,5.58,-2.31
ITIETF,34.27,2026-08-17,-2.36,-1.81,5.61,11.85,-6.19,-9.82
DAICHI,329.9,2026-08-17,3.11,2.74,5.6,27.84,,
MAFANG,211.42,2026-08-17,2.47,10.59,5.6,7.65,39.1,31.97
GSS,13.01,2026-08-17,-2.47,-5.66,5.6,-2.33,-14.46,-55.93
APEX,422.55,2026-08-17,9.51,11.08,5.57,-9.32,1.27,72.87
ARTNIRMAN,42.23,2026-08-17,0.76,10.61,5.57,10.03,-1.79,-14.69
ITBEES,34.24,2026-08-17,-2.48,-2.12,5.55,11.6,-6.37,-10.18
DRAGARWQ,5294.0,2026-08-17,-1.72,5.73,5.55,4.69,,
ANKITMETAL,1.53,2026-08-17,-0.65,-5.56,5.52,-7.27,-11.56,-19.9
VENKEYS,1531.0,2026-08-17,-2.17,-2.17,5.52,-5.36,7.7,9.46
GPPL,159.57,2026-08-17,6.11,5.42,5.52,5.64,-10.07,9.9
YUDIZ,25.8,2026-08-14,-0.77,-3.01,5.52,3.2,-26.6,-12.1
ENGINERSIN,240.18,2026-08-17,-3.14,5.9,5.5,-2.66,12.39,29.07
EIDPARRY,792.05,2026-08-17,0.1,1.51,5.47,0.33,-13.57,-31.87
SUMIT,53.51,2026-08-17,2.55,-2.82,5.46,18.96,7.21,-46.93
VINYAS,1383.55,2026-08-14,5.93,11.07,5.45,37.61,35.98,12.71
PNBHOUSING,1150.8,2026-08-17,0.13,5.58,5.45,8.45,34.29,51.21
MOALPHA50,56.24,2026-08-17,0.36,3.4,5.44,8.98,11.24,11.94
LGEINDIA,1667.6,2026-08-17,7.05,6.23,5.42,5.56,7.45,
CORDSCABLE,214.05,2026-08-17,-4.12,1.16,5.42,6.84,21.01,20.03
FEL,0.39,2026-08-17,2.63,2.63,5.41,-11.36,-11.36,-30.36
SBIETFIT,341.85,2026-08-17,-2.69,-2.29,5.4,11.83,-6.41,-10.0
HINDCON,22.13,2026-08-17,-0.14,-4.41,5.38,-5.22,2.55,-34.08
SPECIALITY,135.98,2026-08-17,-9.44,2.92,5.36,35.95,35.03,10.9
ZENTEC,1864.5,2026-08-17,8.4,12.56,5.36,19.91,39.6,32.55
ALPHA,54.18,2026-08-17,0.8,3.71,5.33,9.12,11.62,12.34
360ONE,1173.0,2026-08-17,-0.22,2.2,5.32,7.24,4.91,14.18
SIGACHI,26.35,2026-08-17,3.7,-0.98,5.32,30.12,14.17,-13.89
APCL,106.87,2026-08-17,3.91,4.74,5.31,-6.91,-22.28,-26.66
KKCL,521.0,2026-08-17,0.87,2.17,5.3,15.59,-1.71,6.45
KUANTUM,80.33,2026-08-17,-6.91,1.24,5.3,2.65,-13.17,-27.63
BEML,1908.5,2026-08-17,1.28,9.45,5.3,6.87,10.04,-5.56
ATLANTAELE,1788.2,2026-08-17,11.25,12.48,5.29,3.2,100.24,
HALDYNGL,126.36,2026-08-17,-3.33,0.08,5.27,18.78,,
CREATIVEYE,6.21,2026-08-17,1.8,0.16,5.25,-12.41,-12.54,-16.64
RAYMONDLSL,762.1,2026-08-17,4.61,4.78,5.22,-2.12,-19.7,-26.07
SKP,162.0,2026-08-14,-5.26,2.53,5.19,-9.6,2.11,-28.95
DONEAR,87.64,2026-08-17,4.18,3.79,5.16,-6.65,-4.96,-9.16
BRIGADE,593.7,2026-08-17,-2.3,2.07,5.14,15.41,6.96,-15.28
SPECTSTM,62.5,2026-08-14,-8.49,-4.58,5.13,10.62,-20.18,-43.69
SMLT,70.29,2026-08-17,-0.3,1.87,5.13,-0.68,-3.43,-34.94
MAMATA,405.6,2026-08-17,-4.63,0.61,5.13,1.44,-5.69,0.02
PATELRMART,229.1,2026-08-17,4.4,1.02,5.13,12.65,20.27,
MUFIN,135.87,2026-08-17,-1.39,2.08,5.11,20.55,16.31,46.29
ALKYLAMINE,1920.1,2026-08-17,0.19,5.25,5.1,12.09,24.97,-6.87
EMCURE,1873.9,2026-08-17,-6.08,-4.86,5.09,9.91,27.42,28.81
CASTROLIND,187.55,2026-08-17,0.2,4.29,5.08,6.82,6.22,-2.86
PRATHAM,122.0,2026-08-14,0.49,1.67,5.08,-10.52,-8.96,-15.45
NEXT50ETF,75.97,2026-08-17,0.73,1.47,5.08,9.26,8.27,
DPABHUSHAN,1403.8,2026-08-17,-4.78,-1.15,5.07,51.71,14.85,-13.35
TARC,124.36,2026-08-17,-5.34,-8.36,5.05,-4.6,-19.43,-23.45
MIDHANI,428.6,2026-08-17,-1.28,6.18,5.05,5.04,19.26,8.42
NIACL,183.64,2026-08-17,2.27,4.66,5.05,12.2,21.63,1.33
BAJEL,185.87,2026-08-17,-3.16,4.8,5.04,5.57,12.53,-12.32
AUROIMPEX,26.1,2026-08-14,-1.51,-2.25,5.03,-14.71,-19.2,-45.96
SAROJA,31.45,2026-08-14,7.16,4.83,5.01,-4.7,-12.76,-19.36
ONEPOINT,57.21,2026-08-17,-2.72,0.54,4.99,-7.11,15.27,22.85
MITCON,78.69,2026-08-17,-1.02,3.95,4.99,-2.26,31.54,11.18
TRAVELFOOD,1358.2,2026-08-17,-2.77,1.01,4.99,23.65,12.01,21.58
ANANDRATHI,2176.0,2026-08-17,2.09,5.7,4.98,21.46,45.25,61.19
GFSTEELS,15.0,2026-08-17,0.0,4.97,4.97,15.65,27.33,54.16
BALAJITELE,92.72,2026-08-17,2.53,9.68,4.96,-8.58,6.17,0.4
CHEVIOT,1161.5,2026-08-17,1.64,2.75,4.95,-0.68,9.23,-0.46
KOTARISUG,26.29,2026-08-17,-0.45,0.61,4.95,4.33,2.74,-7.82
GROWWMETAL,12.42,2026-08-17,-1.04,1.47,4.9,-1.9,10.89,
MCON,44.0,2026-08-14,7.06,0.0,4.89,-13.64,-5.07,-44.3
AISL,58.0,2026-08-14,-1.69,1.75,4.88,0.09,-17.73,-29.65
CANBK,131.1,2026-08-17,1.63,3.15,4.87,5.74,-9.18,23.95
AHIMSA,25.9,2026-08-14,4.86,4.86,4.86,4.86,4.23,6.37
GRASIM,3250.5,2026-08-17,-3.85,0.02,4.85,11.14,12.42,17.93
ARE&M,945.7,2026-08-17,5.35,1.44,4.85,15.46,12.69,0.43
MPHASIS,2510.0,2026-08-17,0.08,3.33,4.84,23.72,4.55,-5.25
TAPIFRUIT,50.0,2026-08-14,0.0,0.0,4.82,-16.67,-18.23,-30.56
PATANJALI,353.9,2026-08-17,-0.31,-2.77,4.8,-23.04,-33.0,-39.37
TIMKEN,3290.5,2026-08-17,0.2,2.31,4.8,-6.74,4.23,16.13
SANATHAN,463.5,2026-08-17,-3.82,-4.39,4.8,7.02,9.3,-5.21
BOHRAIND,14.01,2026-08-17,-6.35,-6.6,4.79,-28.52,-31.66,-55.85
KIOCL,388.15,2026-08-17,-1.26,-1.71,4.79,0.18,9.9,18.09
LXCHEM,179.66,2026-08-17,0.95,-0.44,4.78,18.02,25.99,-1.65
GVPTECH,7.02,2026-08-17,0.29,-0.57,4.78,4.46,-1.68,-29.23
ARVEE,165.55,2026-08-17,6.74,6.5,4.77,1.25,-1.43,-2.27
DIFFNKG,398.4,2026-08-17,0.72,-1.9,4.77,30.39,42.21,20.07
KIRANVYPAR,201.75,2026-08-17,2.37,-0.61,4.73,7.89,,
HPAL,35.64,2026-08-17,6.26,7.03,4.73,-3.18,-5.76,-21.87
SARDAEN,521.15,2026-08-17,4.53,1.35,4.73,-3.96,2.14,-5.36
DEEPAKNTR,1780.5,2026-08-17,0.07,3.89,4.72,-2.07,8.33,-3.66
ETHOSLTD,2788.6,2026-08-17,-1.57,-5.88,4.71,20.29,13.4,0.66
ALEMBICLTD,90.15,2026-08-17,6.26,0.99,4.7,2.92,-3.28,-12.53
MONEXT50,74.99,2026-08-17,0.19,1.38,4.7,8.75,8.01,13.52
REMSONSIND,81.89,2026-08-17,-7.69,-1.86,4.69,-19.98,-31.58,-32.99
YATRA,113.95,2026-08-17,9.01,5.87,4.69,20.63,-26.81,-19.58
SPORTKING,206.41,2026-08-17,-1.68,-10.11,4.67,39.65,80.21,92.52
SUNFLAG,360.75,2026-08-17,-5.28,-1.66,4.67,-3.4,48.3,21.28
QFIL,62.8,2026-08-14,0.0,0.0,4.67,57.39,7.53,-7.65
MAKEINDIA,169.29,2026-08-17,-0.18,1.2,4.66,6.24,6.65,17.93
KARMAENG,40.52,2026-08-17,-2.85,5.25,4.65,-19.49,-12.43,-27.6
GLFL,5.64,2026-08-17,3.49,-3.59,4.64,-19.2,-15.44,-7.24
INSPIRE,9.05,2026-08-14,0.0,-4.74,4.62,-20.96,-22.32,-53.23
STARPAPER,145.47,2026-08-17,-4.82,-3.47,4.62,4.23,0.57,-14.54
SONATSOFTW,320.4,2026-08-17,0.48,-7.0,4.61,22.68,14.82,-8.66
SGFIN,660.25,2026-08-17,-1.56,-6.03,4.61,14.09,61.08,70.85
VERANDA,235.1,2026-08-17,-4.7,-7.6,4.6,-2.36,21.51,4.75
MOMGF,166.21,2026-08-17,-0.25,1.43,4.6,6.27,6.7,17.78
OMFURN,57.0,2026-08-14,-5.24,-12.31,4.59,-7.69,-10.09,-44.58
DSFCL,25.5,2026-08-17,2.0,-0.23,4.59,-6.38,-45.41,
PARADEEP,146.66,2026-08-17,-2.14,1.2,4.56,21.75,17.23,-26.36
SUPREMEIND,3590.0,2026-08-17,2.72,1.7,4.55,3.04,-7.76,-15.63
GROWWMOM50,11.04,2026-08-17,0.27,2.7,4.55,4.74,6.05,6.97
ORBTEXP,230.73,2026-08-17,-13.05,-5.36,4.54,44.04,24.91,20.45
MAHLOG,404.95,2026-08-17,-1.56,-2.73,4.54,12.88,-3.67,26.48
AONETMMQ50,10.44,2026-08-17,1.16,4.61,4.54,3.02,6.95,
TALBROAUTO,423.45,2026-08-17,0.33,1.39,4.53,31.38,48.97,71.26
WIPRO,181.9,2026-08-17,-1.94,-3.58,4.53,-3.17,-14.7,-23.53
VELS,73.0,2026-08-14,0.0,0.0,4.51,6.8,19.87,16.8
IFBIND,1386.0,2026-08-17,-1.33,2.36,4.51,24.52,15.46,8.04
HMAAGRO,22.95,2026-08-17,3.89,9.86,4.51,-4.81,-16.58,-24.13
PDSL,376.35,2026-08-17,-1.54,5.35,4.49,34.92,18.23,20.02
IWP,34.48,2026-08-17,3.02,4.07,4.48,-2.16,,
BHANDARI,3.03,2026-08-17,6.32,4.84,4.48,-13.43,-14.43,-39.19
SHARDAMOTR,909.5,2026-08-17,-4.83,-0.31,4.47,4.13,-4.17,-10.73
BHARTIARTL,1969.3,2026-08-17,1.35,-0.06,4.47,4.65,-1.3,6.42
MILTON,38.6,2026-08-14,8.58,20.62,4.47,-5.16,-22.57,33.56
SKFINDUS,2724.6,2026-08-17,0.16,1.76,4.46,33.46,14.11,
PSUBANKADD,88.37,2026-08-17,0.98,3.45,4.46,8.48,-7.58,25.19
CHOLAFIN,1884.7,2026-08-17,-1.84,-0.19,4.46,21.93,8.85,29.1
HATSUN,968.8,2026-08-17,1.67,9.49,4.43,3.98,8.27,11.29
ALUWIND,49.6,2026-08-14,-0.7,-1.0,4.42,1.22,-17.88,-36.08
NEXT50IETF,78.92,2026-08-17,-0.03,1.1,4.42,8.14,7.64,12.98
LINCOLN,623.35,2026-08-17,4.84,7.34,4.41,-3.24,1.24,15.24
WEWORK,707.8,2026-08-17,-2.4,-4.94,4.4,42.63,26.88,
NEOGEN,2270.1,2026-08-17,4.05,10.46,4.39,36.42,74.16,62.52
KIRLOSBROS,1942.9,2026-08-17,0.07,4.47,4.39,21.33,18.4,3.33
NGIL,40.73,2026-08-17,2.65,1.82,4.38,-1.24,54.87,56.83
GROWWNXT50,75.27,2026-08-17,0.03,-1.38,4.38,8.08,7.65,
NILASPACES,12.87,2026-08-17,7.88,1.02,4.38,-4.74,-8.2,-3.45
GARUDA,182.48,2026-08-17,-6.18,5.79,4.38,1.49,-8.81,4.18
NATCAPSUQ,148.75,2026-08-17,-12.59,-8.37,4.35,-2.27,-8.24,-26.02
GNRL,103.69,2026-08-17,1.36,11.22,4.35,6.32,,
PSUBNKBEES,97.65,2026-08-17,1.25,3.26,4.35,8.57,-7.45,24.49
CONSUMER,12.28,2026-08-17,0.49,0.82,4.33,13.08,5.95,5.14
PASUPTAC,61.08,2026-08-17,-6.42,0.98,4.32,14.08,21.89,46.12
EPIGRAL,1097.1,2026-08-17,-2.62,-2.11,4.3,-9.42,11.14,-41.01
PSUBNKIETF,88.58,2026-08-17,1.18,3.48,4.3,8.42,-7.93,24.38
OMFREIGHT,95.31,2026-08-17,2.92,8.31,4.28,6.75,7.13,
MEDIORG,24.35,2026-08-14,-5.07,-14.56,4.28,-6.35,-11.29,-28.59
RICOAUTO,132.9,2026-08-17,-6.75,-6.45,4.26,16.74,6.99,45.55
SPLPETRO,723.45,2026-08-17,4.28,1.05,4.26,5.17,15.98,0.31
NEXT50,770.26,2026-08-17,-0.21,0.24,4.26,7.89,7.46,12.94
HDFCNEXT50,76.35,2026-08-17,0.17,1.39,4.25,7.81,7.41,12.68
BCPL,73.35,2026-08-17,5.51,4.18,4.22,-3.57,,
POONAWALLA,497.45,2026-08-17,4.35,5.41,4.22,20.35,4.52,9.15
JAGSNPHARM,233.53,2026-08-17,0.24,-0.78,4.22,13.25,33.22,-3.75
MARKOLINES,171.65,2026-08-17,-4.37,-3.18,4.21,4.31,10.36,
ULTRAMAR,394.2,2026-08-17,-0.94,2.34,4.2,-3.49,,
HDFCGROWTH,121.37,2026-08-17,-2.8,-1.61,4.19,7.58,-0.52,2.34
SIGNORIA,163.0,2026-08-14,-2.1,10.14,4.19,166.78,90.2,66.33
CHEMCON,189.0,2026-08-17,-1.35,2.67,4.19,19.33,11.06,-12.83
GLENMARK,2329.0,2026-08-17,3.45,4.44,4.18,0.13,14.23,14.19
AUBANK,1072.2,2026-08-17,0.39,1.15,4.18,8.35,7.35,42.98
XTGLOBAL,29.68,2026-08-17,-7.57,-11.08,4.18,-4.69,-3.07,-9.25
GROWWPSUBK,87.63,2026-08-17,0.74,3.34,4.16,8.66,,
SADBHAV,8.26,2026-08-17,-6.77,-4.4,4.16,-1.55,2.99,-30.82
5PAISA,380.8,2026-08-17,-0.94,7.8,4.16,25.37,16.29,4.73
JUNIORBEES,808.27,2026-08-17,-0.09,0.83,4.14,8.08,7.59,13.01
SBIETFCON,125.45,2026-08-17,-0.92,0.84,4.13,6.93,3.04,2.87
IFGLEXPOR,218.97,2026-08-17,-2.81,5.6,4.13,33.56,20.89,-5.54
DHARMAJ,269.25,2026-08-17,-4.2,-0.22,4.12,1.53,14.04,-19.27
LLOYDSME,1942.0,2026-08-17,-5.4,-5.3,4.11,12.06,65.28,38.93
MNC,34.76,2026-08-17,-0.71,1.19,4.1,6.56,9.0,20.07
SBIETFQLTY,227.61,2026-08-17,-1.01,0.59,4.09,4.43,1.72,4.65
SETFNN50,801.0,2026-08-17,-0.28,0.72,4.08,8.25,7.63,13.14
VIDHIING,319.2,2026-08-17,1.56,-6.37,4.08,10.07,-0.41,-16.35
CREDITACC,1538.6,2026-08-17,0.53,-1.26,4.06,16.99,22.33,15.32
BANKPSU,88.09,2026-08-17,1.09,3.23,4.06,9.27,-7.71,24.95
BELRISE,236.09,2026-08-17,-6.6,-2.39,4.05,12.71,25.67,76.19
MIDSMALL,52.41,2026-08-17,0.19,1.93,4.05,4.51,10.52,9.74
BLUEDART,5125.0,2026-08-17,-1.26,-5.56,4.03,1.06,-11.18,-12.48
NEXT50ADD,75.17,2026-08-17,-0.13,1.42,4.03,5.59,4.55,
RVTH,747.7,2026-08-17,3.76,5.81,4.02,13.12,21.54,-13.92
NDGL,2878.7,2026-08-17,6.71,1.13,4.02,13.34,11.32,-30.24
JOCIL,148.5,2026-08-17,0.2,-1.57,4.01,9.91,11.63,-7.11
HDFCPSUBK,87.93,2026-08-17,0.59,3.65,4.01,7.88,-8.31,24.09
MOMNC,33.68,2026-08-17,-0.56,0.63,4.0,6.75,9.07,
SELECTIPO,48.42,2026-08-17,0.29,1.79,3.99,13.96,10.53,-0.3
BMETRICS,36.7,2026-08-14,-4.68,-0.81,3.97,-9.61,-5.53,-17.66
COCHINSHIP,1457.8,2026-08-17,-2.94,1.1,3.97,-8.57,-4.44,-13.27
MUNJALSHOW,136.62,2026-08-17,0.37,-1.71,3.96,7.73,7.31,6.25
INFY,1139.9,2026-08-17,-3.64,-3.4,3.96,4.07,-16.29,-18.33
ATL,23.91,2026-08-17,-4.44,2.71,3.96,-4.21,-9.19,-14.55
SUMICHEM,559.8,2026-08-17,-0.26,8.52,3.95,22.32,36.55,-4.31
SAMBHAAV,6.35,2026-08-17,-0.31,-3.5,3.93,-7.7,-16.99,-3.05
AMJLAND,38.62,2026-08-17,1.21,1.31,3.93,0.47,-7.05,-27.08
GTL,7.41,2026-08-17,-3.39,-0.4,3.93,-1.98,-3.39,-18.57
VIVIDHA,0.53,2026-08-17,0.0,1.92,3.92,3.92,-11.67,-24.29
RBLBANK,381.5,2026-08-17,-2.18,0.67,3.91,13.13,18.69,52.42
TINNARUBR,1030.3,2026-08-17,-8.07,-6.91,3.9,45.52,41.53,27.25
CONSUMBEES,135.23,2026-08-17,-0.54,0.02,3.9,7.12,2.61,3.01
DOLLAR,268.35,2026-08-17,-3.64,0.36,3.87,2.28,-13.63,-25.85
SANDHAR,632.55,2026-08-17,-3.29,-2.38,3.86,24.41,28.2,56.03
PSUBANK,87.38,2026-08-17,0.74,3.36,3.85,-89.18,-90.77,-87.54
NIFTYQLITY,21.86,2026-08-17,-0.91,0.78,3.85,4.34,1.67,4.44
AARVI,152.6,2026-08-17,-0.92,-0.4,3.84,23.47,16.79,24.54
CONS,12.51,2026-08-17,-0.64,0.32,3.82,7.11,-89.73,-89.64
NEXT30ADD,43.75,2026-08-17,-1.02,0.23,3.77,3.53,5.68,14.02
MOMENTUM50,54.38,2026-08-17,0.39,2.58,3.76,4.72,4.7,6.19
MIDQ50ADD,25.65,2026-08-17,-0.31,0.75,3.76,-89.38,-89.41,-89.51
CLSEL,281.6,2026-08-17,0.97,-3.66,3.76,4.61,2.66,-1.85
ALPHAETF,26.82,2026-08-17,0.15,2.17,3.75,5.34,4.81,7.49
MOIPO,48.43,2026-08-17,0.12,1.23,3.75,12.18,10.29,
QUAL30IETF,21.65,2026-08-17,-0.73,0.23,3.74,4.84,1.74,4.64
KALPATARU,283.1,2026-08-17,-1.43,-5.85,3.74,-14.46,-16.85,-27.2
HDFCQUAL,59.72,2026-08-17,-0.78,0.73,3.73,4.13,1.93,5.57
STLNETWORK,25.37,2026-08-17,1.16,2.59,3.72,-4.62,20.47,
SAKHTISUG,17.63,2026-08-17,0.28,1.09,3.71,0.4,3.22,-17.81
NAHARCAP,255.62,2026-08-17,-3.15,-2.7,3.7,0.42,6.8,-13.02
BRITANNIA,5521.0,2026-08-17,-1.82,-0.18,3.7,3.83,-8.67,5.85
EMBASSY,452.61,2026-08-14,3.04,3.64,3.69,7.96,5.86,24.46
ALANKIT,8.17,2026-08-17,-3.08,5.15,3.68,-7.89,-12.15,-45.24
CAMS,776.25,2026-08-17,-1.36,-1.55,3.68,-0.16,6.56,2.05
GRINDWELL,2163.5,2026-08-17,2.22,3.63,3.68,17.43,34.44,48.79
TRENT,2946.0,2026-08-17,-2.61,-3.41,3.64,7.91,6.08,-45.06
CSLFINANCE,219.55,2026-08-17,-1.08,-0.1,3.63,-4.55,-16.44,-27.04
MOMENTUM,31.57,2026-08-17,0.0,2.07,3.61,3.47,-1.1,2.87
CARTRADE,2796.9,2026-08-17,1.26,-0.23,3.61,53.27,37.21,20.51
ABSLNN50ET,78.38,2026-08-17,-0.51,0.4,3.61,7.38,7.55,12.92
VARDHACRLC,44.47,2026-08-17,-1.42,-1.42,3.59,2.92,18.3,2.02
MANAKALUCO,38.11,2026-08-17,-14.53,10.46,3.59,10.91,27.12,25.56
NEXT50BETA,80.47,2026-08-17,-0.04,1.36,3.58,7.98,7.47,
PYRAMID,166.69,2026-08-17,-3.56,-9.88,3.58,3.93,9.41,8.87
EUROTEXIND,13.92,2026-08-17,2.13,9.69,3.57,-15.02,5.14,-0.93
BLUEPEBBLE,72.5,2026-08-14,0.21,3.57,3.57,-29.41,-52.61,-58.22
THELEELA,503.0,2026-08-17,-0.79,0.24,3.57,21.45,13.98,14.53
LGBBROSLTD,1602.8,2026-08-17,3.3,4.59,3.54,0.86,-19.54,30.28
MAHLIFE,386.65,2026-08-17,-0.05,-2.91,3.52,19.57,6.54,14.5
NECLIFE,11.23,2026-08-17,7.05,4.76,3.5,-11.57,-14.73,-22.66
SNXT50BETA,96.62,2026-08-17,0.76,0.81,3.48,8.2,3.8,
JSWDULUX,3139.8,2026-08-17,2.77,4.12,3.48,8.58,5.08,-6.79
UMAEXPORTS,21.73,2026-08-17,8.6,6.42,3.48,-12.1,-29.7,-57.3
TIPSFILMS,341.55,2026-08-17,-11.7,-9.88,3.48,-8.43,-8.11,-29.66
TUNWAL,26.75,2026-08-14,1.33,2.88,3.48,-19.67,-7.12,-5.0
ASIANTILES,47.97,2026-08-17,-10.9,-10.89,3.47,-20.84,-32.93,-19.31
EVEREADY,352.9,2026-08-17,0.66,-0.07,3.45,11.08,6.65,-13.37
SAYAJIHOTL,310.3,2026-08-17,-0.54,1.82,3.43,7.74,,
SARLAPOLY,101.61,2026-08-17,2.33,0.1,3.43,8.05,27.98,0.97
MAHSCOOTER,13449.0,2026-08-17,-1.77,-3.5,3.43,11.64,-2.46,-13.62
KRSNAA,558.45,2026-08-17,-1.61,3.26,3.42,-4.44,-16.72,-29.1
NXST,168.02,2026-08-14,-0.54,2.12,3.41,8.63,6.18,18.59
KRYSTAL,620.4,2026-08-17,2.96,3.02,3.37,4.32,1.44,0.93
BHARTIHEXA,1641.0,2026-08-17,8.89,-0.29,3.34,6.19,-2.09,-2.46
CONSUMIETF,125.44,2026-08-17,-0.82,-0.4,3.34,6.56,2.36,2.63
IMFA,1398.7,2026-08-17,-4.15,-6.25,3.31,-4.75,3.33,71.61
LTTS,3528.5,2026-08-17,-1.53,-1.02,3.31,2.09,1.62,-13.72
SBIMIDMOM,64.38,2026-08-17,0.3,1.79,3.31,3.6,,
BHEL,435.95,2026-08-17,6.59,6.03,3.31,9.81,66.42,97.6
MOM30IETF,31.72,2026-08-17,-0.09,1.99,3.29,3.26,-1.31,3.19
ZENITHEXPO,204.51,2026-08-17,-14.13,2.83,3.29,0.96,2.09,-7.72
MOMIDMTM,65.28,2026-08-17,0.17,2.32,3.29,3.72,3.34,6.15
LLOYDSENGG,91.21,2026-08-17,-4.06,-0.41,3.28,29.57,75.68,31.69
JSWSTEEL,1277.8,2026-08-17,-1.86,-1.12,3.27,0.5,3.26,22.92
ABB,7660.0,2026-08-17,0.14,1.96,3.25,21.46,33.34,54.71
KIRIINDUS,410.45,2026-08-17,-4.48,-3.56,3.24,5.15,-10.11,-22.03
AMAGI,581.0,2026-08-17,-10.3,-13.24,3.23,43.63,51.3,
USASEEDS,91.2,2026-08-14,2.93,6.42,3.23,-12.31,-31.04,-61.19
AGARWALEYE,501.6,2026-08-17,-10.54,3.79,3.23,11.44,10.73,6.97
RPPL,22.98,2026-08-17,-11.99,2.91,3.23,36.22,37.52,-1.46
EDELWEISS,122.67,2026-08-17,3.62,5.45,3.21,8.18,0.96,29.09
SML100CASE,11.28,2026-08-17,0.18,1.17,3.2,11.46,16.32,
BANSALWIRE,323.75,2026-08-17,0.37,1.65,3.2,6.51,18.55,-11.93
ALLDIGI,809.25,2026-08-17,-0.38,-0.63,3.19,3.88,2.6,-15.13
GLOBALPET,162.0,2026-08-14,0.0,1.31,3.18,20.0,47.27,8.87
MENNPIS,71.81,2026-08-17,-3.68,-3.52,3.18,20.07,,
MEESHO,193.82,2026-08-17,0.96,1.17,3.17,1.66,27.15,
POLYMED,1733.6,2026-08-17,-2.19,0.33,3.16,15.66,31.14,-8.71
BAJAJHIND,17.93,2026-08-17,-0.94,2.34,3.16,0.62,9.46,-16.37
HDFCMOMENT,31.47,2026-08-17,0.48,1.98,3.15,3.66,-0.88,3.18
BIRET,345.07,2026-08-14,1.17,2.56,3.15,8.94,1.08,17.04
HONASA,481.65,2026-08-17,0.95,5.12,3.15,36.06,60.36,72.33
SAKAR,905.35,2026-08-17,0.06,-1.86,3.15,29.95,87.11,178.01
KOTHARIPET,133.91,2026-08-17,-7.97,-8.99,3.15,-4.26,10.2,-16.42
PNGJL,610.4,2026-08-17,-4.27,-7.24,3.15,6.36,10.04,8.04
EMULTIMQ,42.24,2026-08-17,0.62,3.13,3.15,0.07,2.38,3.86
