ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
RAJESHEXPO,120.74,2026-05-06,0.81,-5.93,31.78,-30.09,-32.43,-35.68
IFGLEXPOR,188.42,2026-05-06,-2.62,-3.0,31.69,3.27,-21.45,6.93
LAGNAM,83.61,2026-05-06,-0.45,2.85,31.65,12.05,7.15,-24.94
DEEPAKFERT,1294.3,2026-05-06,0.4,4.34,31.59,29.83,-9.43,4.54
LLOYDSENGG,57.97,2026-05-06,-0.77,-1.66,31.51,13.18,-1.08,11.92
ABREL,1549.7,2026-05-06,3.69,5.51,31.48,14.63,-14.38,-17.27
DCG,73.5,2026-05-05,-1.93,16.95,31.48,22.5,16.57,-2.91
COCHINSHIP,1753.1,2026-05-06,1.97,4.39,31.43,17.65,3.44,18.95
ARIS,136.56,2026-05-06,2.22,9.92,31.4,62.22,,
SOTL,420.8,2026-05-06,10.36,13.06,31.34,19.61,7.35,17.61
PRECAM,160.14,2026-05-06,0.09,-0.04,31.34,7.28,-10.45,5.77
DEEPAKNTR,1821.6,2026-05-06,3.95,8.11,31.24,12.63,5.14,-6.44
HUDCO,222.41,2026-05-06,0.4,3.49,31.2,16.56,-0.56,4.89
PREMEXPLN,563.75,2026-05-06,1.49,3.27,31.14,19.48,-1.26,39.33
ORIENTBELL,343.85,2026-05-06,1.39,20.76,31.14,24.34,18.81,33.69
PITTIENG,999.0,2026-05-06,-0.39,0.74,31.12,13.89,6.8,11.86
SWELECTES,696.8,2026-05-06,0.11,5.86,31.11,28.24,-9.34,25.25
FRACTAL,1035.95,2026-05-06,4.4,6.55,31.1,,,
SYRMA,1059.35,2026-05-06,4.01,8.16,31.03,21.96,34.32,132.13
KOPRAN,164.4,2026-05-06,0.51,2.62,31.02,17.37,2.48,-7.18
CELLPOINT,16.7,2026-05-05,-0.6,-2.05,30.98,3.41,-5.92,-3.19
BORORENEW,544.85,2026-05-06,3.8,5.43,30.96,9.71,-18.05,14.21
PRLIND,69.4,2026-05-05,3.66,6.77,30.94,10.07,-17.77,-23.57
ZODIAC,316.0,2026-05-06,-2.08,-10.56,30.89,21.26,-20.66,-10.46
AUROIMPEX,34.0,2026-05-05,0.0,0.0,30.77,5.92,-29.09,-33.2
SOLEX,1339.2,2026-05-06,1.48,4.48,30.73,33.61,-20.54,51.21
TOKYOPLAST,88.33,2026-05-06,-3.46,-4.71,30.72,-11.25,-28.85,-28.74
MARINE,229.27,2026-05-06,-1.58,-0.13,30.7,21.86,0.21,24.0
VERTOZ,48.81,2026-05-06,1.27,-5.09,30.68,-11.08,-30.28,-45.95
ASTEC,712.15,2026-05-06,-0.06,-5.03,30.62,11.98,10.6,6.8
SUZLON,54.32,2026-05-06,-1.16,-4.58,30.61,13.07,-8.87,1.08
QUESTLAB,137.05,2026-05-05,-4.89,3.9,30.59,37.12,56.54,24.93
RATNAVEER,182.68,2026-05-06,4.06,16.28,30.53,21.36,22.56,44.08
PSPPROJECT,826.8,2026-05-06,1.25,12.01,30.53,6.26,-10.98,30.04
WELINV,1671.0,2026-05-06,14.33,12.1,30.52,28.68,49.0,116.42
EFFWA,271.2,2026-05-05,0.54,21.07,30.51,33.33,15.67,20.27
MEESHO,196.28,2026-05-06,-9.57,9.29,30.46,27.24,,
ALKALI,67.95,2026-05-06,1.75,2.09,30.42,-3.44,-26.16,-14.28
AILIMITED,42.5,2026-05-05,2.66,2.66,30.37,70.0,4.68,-50.55
VINYLINDIA,250.0,2026-05-06,-3.18,-3.08,30.34,16.15,-7.08,-10.79
NAM-INDIA,1094.2,2026-05-06,7.35,10.56,30.32,18.96,26.23,76.08
PNBHOUSING,1065.1,2026-05-06,2.2,1.73,30.31,25.42,17.23,3.04
SADBHIN,2.97,2026-05-06,10.0,5.32,30.26,-22.45,-20.16,-31.25
ALLTIME,263.52,2026-05-06,6.18,8.05,30.11,11.02,-11.36,
LXCHEM,154.55,2026-05-06,6.23,3.87,30.07,8.05,-20.86,-9.08
DENEERS,191.25,2026-05-05,5.0,17.33,30.06,34.59,15.28,-37.43
VINSYS,325.0,2026-05-05,6.66,0.85,30.0,4.89,-18.35,-15.14
ANSALAPI,3.99,2026-05-06,3.64,7.55,29.97,31.68,-2.92,-17.39
GRAVITA,1794.5,2026-05-06,7.38,11.25,29.91,9.22,5.32,-3.76
BANG,40.88,2026-05-06,3.21,6.07,29.9,-11.01,-23.57,-10.11
DIGISPICE,20.99,2026-05-06,0.14,0.14,29.89,4.95,-16.41,10.47
VARDHACRLC,42.74,2026-05-06,0.38,19.69,29.83,13.97,5.98,10.08
REFRACTORY,40.95,2026-05-05,1.99,0.0,29.79,-11.27,-25.27,-29.21
AXISCADES,2156.3,2026-05-06,4.94,13.44,29.78,91.93,46.26,180.7
ENGINERSIN,262.35,2026-05-06,0.25,1.87,29.71,54.21,36.64,54.61
BALAJITELE,109.58,2026-05-06,3.73,8.74,29.7,21.34,-14.12,64.71
SWSOLAR,215.79,2026-05-06,1.75,-0.1,29.66,13.77,-6.87,-18.89
ALMONDZ,17.36,2026-05-06,3.09,2.84,29.65,23.03,-2.14,-20.4
MIDHANI,397.0,2026-05-06,0.63,3.89,29.61,12.35,6.83,30.51
HIKAL,211.34,2026-05-06,8.54,11.73,29.54,17.84,-10.23,-43.73
CHEVIOT,1286.9,2026-05-06,5.82,15.43,29.51,23.35,15.03,24.94
PRUDENT,2908.0,2026-05-06,1.85,1.77,29.49,13.0,16.73,31.64
BESTAGRO,18.41,2026-05-06,4.6,4.66,29.47,-7.49,-12.25,-10.95
VLEGOV,14.76,2026-05-06,-0.94,-4.22,29.36,5.58,-30.54,-71.27
IGARASHI,393.45,2026-05-06,2.94,0.23,29.32,-0.69,-21.16,-12.21
FINCABLES,1045.45,2026-05-06,2.87,4.0,29.2,35.56,35.78,17.38
NAGREEKEXP,27.0,2026-05-06,-0.41,-4.42,29.19,1.81,-5.82,3.65
BSE,3852.1,2026-05-06,3.79,8.98,29.17,32.97,56.88,85.63
RUBICON,1001.85,2026-05-06,2.59,4.5,29.16,27.68,56.91,
AIMTRON,1112.1,2026-05-05,-0.17,12.98,29.13,30.74,26.96,111.75
IDEA,11.3,2026-05-06,7.41,16.62,29.0,1.62,21.9,64.24
UNICHEMLAB,387.15,2026-05-06,0.56,2.75,28.92,-2.32,-17.64,-31.05
MANORAMA,1602.7,2026-05-06,4.74,11.26,28.9,13.83,22.86,28.48
NIRAJ,31.05,2026-05-06,9.25,5.01,28.89,-1.71,9.02,-42.82
ADSL,132.61,2026-05-06,14.07,12.71,28.87,5.54,-21.97,-24.14
NEULANDLAB,17032.0,2026-05-06,5.63,15.43,28.82,30.71,-2.95,41.34
ANGELONE,316.85,2026-05-06,2.97,-0.56,28.77,20.8,29.49,41.25
HRHNEXT,31.85,2026-05-05,-2.0,0.79,28.69,17.53,5.29,-40.52
TATACHEM,815.95,2026-05-06,1.27,12.97,28.65,15.92,-6.52,1.08
GOLDENTOBC,28.0,2026-05-06,0.76,0.0,28.62,-6.64,-17.16,-22.39
TRIGYN,60.17,2026-05-06,-0.64,3.12,28.6,-8.61,-18.57,-15.93
UNITEDPOLY,32.76,2026-05-06,0.37,6.81,28.57,13.75,-26.58,88.28
ARSSBL,592.25,2026-05-06,-3.44,1.87,28.57,3.39,9.82,
OSWALPUMPS,422.45,2026-05-06,2.0,2.04,28.56,11.39,-37.43,
SURYAROSNI,270.2,2026-05-06,0.86,13.12,28.55,6.02,-7.57,9.64
RAILTEL,343.15,2026-05-06,2.11,5.98,28.54,6.28,-2.86,14.22
AGNI,21.2,2026-05-05,-3.85,-3.64,28.48,11.87,-19.39,-8.42
MEDICAMEQ,290.55,2026-05-06,12.57,15.17,28.45,-16.88,-27.26,-32.11
COMPINFO,1.31,2026-05-06,0.77,-7.75,28.43,-7.09,-33.5,-31.05
SIGNPOST,297.05,2026-05-06,8.02,12.99,28.4,42.74,30.97,39.43
FOCUS,83.58,2026-05-06,4.82,6.4,28.35,20.05,1.75,-7.88
KHANDSE,17.9,2026-05-06,1.59,10.84,28.32,-5.74,-19.19,-17.51
SHIVATEX,172.97,2026-05-06,-4.68,11.59,28.3,-1.32,-10.67,-7.62
VAISHALI,7.58,2026-05-06,2.02,-6.65,28.26,-4.17,-22.97,-36.52
PRAXIS,7.81,2026-05-06,1.69,3.17,28.24,-1.51,-34.48,-16.47
UTKARSHBNK,15.35,2026-05-06,4.35,7.57,28.24,9.17,-10.76,-32.59
DCMSRIND,48.0,2026-05-06,-0.7,20.15,28.24,20.57,-69.27,-73.13
GINNIFILA,45.6,2026-05-06,7.32,9.91,28.23,10.47,2.93,93.3
ZEEL,94.53,2026-05-06,4.09,3.39,28.21,5.77,-5.29,-9.05
HGINFRA,627.9,2026-05-06,4.86,2.29,28.17,-3.43,-30.11,-42.58
ABSMARINE,230.5,2026-05-05,0.41,-0.35,28.16,30.37,4.84,96.92
ROSSTECH,960.15,2026-05-06,-0.96,-3.23,28.11,30.04,56.85,218.55
ARIHANTSUP,272.95,2026-05-06,1.09,-4.93,28.1,-4.01,-34.32,-23.85
PLASTIBLEN,172.1,2026-05-06,-2.14,9.17,28.1,10.27,0.64,-2.84
SPARC,157.08,2026-05-06,12.44,7.06,28.1,12.88,16.72,8.5
BIRLAMONEY,146.47,2026-05-06,0.45,0.51,28.07,17.97,-6.84,0.34
DCAL,189.04,2026-05-06,1.44,8.15,28.03,-5.9,-29.42,3.06
WINDMACHIN,302.3,2026-05-06,0.65,7.5,28.02,18.83,1.56,-3.26
NAHARINDUS,119.79,2026-05-06,2.76,10.28,28.01,12.86,8.09,26.04
BAJAJCON,490.15,2026-05-06,6.06,9.32,27.99,36.27,64.31,183.06
AGI,638.25,2026-05-06,0.89,12.98,27.98,8.07,-20.67,-20.1
GARUDA,196.72,2026-05-06,12.48,14.11,27.96,17.66,-16.61,108.9
RATEGAIN,637.85,2026-05-06,5.42,7.65,27.93,9.46,-6.5,45.45
HBSL,61.38,2026-05-06,0.51,-3.73,27.88,-3.25,-26.21,-27.59
AKIKO,255.75,2026-05-05,4.99,14.69,27.88,24.15,-4.09,236.51
PINELABS,199.15,2026-05-06,1.75,-0.47,27.68,-8.69,,
OAL,309.55,2026-05-06,2.58,-2.31,27.67,7.11,-10.91,-12.2
ADVENZYMES,355.95,2026-05-06,0.65,7.68,27.67,23.83,14.45,29.79
EMBDL,58.3,2026-05-06,19.98,25.97,27.65,-14.29,-35.33,-37.78
SHANTIGOLD,221.42,2026-05-06,10.16,7.18,27.62,8.41,-5.65,
GREAVESCOT,173.17,2026-05-06,3.29,5.48,27.62,2.64,-14.74,-7.94
FAIRCHEMOR,634.55,2026-05-06,6.96,11.34,27.61,2.87,-12.84,-21.45
JPPOWER,19.31,2026-05-06,1.31,-1.63,27.54,27.63,9.16,42.51
ONEPOINT,58.5,2026-05-06,0.76,8.94,27.51,19.49,19.98,4.5
GILLANDERS,109.64,2026-05-06,12.88,21.89,27.49,20.66,-8.52,-6.31
RAMASTEEL,5.75,2026-05-06,-0.35,-0.86,27.49,-26.19,-43.57,-39.41
TIRUMALCHM,219.86,2026-05-06,2.92,10.39,27.45,13.07,-20.71,-8.95
KRIDHANINF,2.74,2026-05-06,0.0,4.58,27.44,-29.92,-22.16,-27.51
ABDL,544.8,2026-05-06,1.42,-1.76,27.44,5.84,-15.15,78.53
BALUFORGE,559.0,2026-05-06,-0.37,15.68,27.44,26.31,-7.69,5.3
ATLANTAELE,1541.7,2026-05-06,-7.51,-15.09,27.39,89.48,54.47,
BAJAJINDEF,310.35,2026-05-06,5.24,-1.29,27.35,5.11,-14.54,49.51
NORTHARC,286.7,2026-05-06,9.28,8.9,27.34,12.06,8.95,39.7
GOACARBON,390.5,2026-05-06,1.72,4.62,27.26,6.26,-9.43,-12.24
VINEETLAB,37.72,2026-05-06,2.67,-0.92,27.26,25.65,-15.46,31.2
SUVEN,213.53,2026-05-06,0.52,0.91,27.22,33.2,10.73,67.38
VBL,508.95,2026-05-06,0.43,-1.81,27.2,16.18,8.1,-0.63
VALIANTORG,303.85,2026-05-06,14.19,11.41,27.15,12.37,1.95,-1.63
TIL,216.44,2026-05-06,6.3,7.51,27.13,-12.38,-25.62,3.57
MON100,307.82,2026-05-06,1.97,4.31,27.1,35.19,29.08,81.23
DIGITIDE,103.38,2026-05-06,6.87,8.96,27.06,-8.11,-30.71,
RTNINDIA,36.81,2026-05-06,0.88,1.88,27.06,0.79,-25.95,-9.87
BPL,56.58,2026-05-06,1.91,-1.26,27.03,-4.54,-21.38,-20.88
GLOBALPET,117.75,2026-05-05,0.0,4.2,27.02,-0.21,-23.54,0.43
VMSTMT,50.19,2026-05-06,3.31,7.01,27.0,0.8,-24.56,
BLKASHYAP,57.96,2026-05-06,-2.41,9.69,26.97,6.02,-0.48,-10.18
SPMLINFRA,221.8,2026-05-06,2.46,1.66,26.91,23.79,0.72,32.09
AMBIKCO,1651.9,2026-05-06,5.5,13.75,26.89,24.73,26.08,24.72
POCL,1389.2,2026-05-06,1.11,12.59,26.83,15.61,6.16,83.9
GAYAPROJ,18.84,2026-05-06,0.16,2.67,26.78,55.7,71.43,168.38
MODISONLTD,166.78,2026-05-06,0.01,9.57,26.75,6.64,19.65,42.43
IFBIND,1223.4,2026-05-06,0.47,2.86,26.73,3.43,-31.75,-2.67
EFORCE,26.6,2026-05-05,0.0,-2.03,26.67,-14.19,-38.43,-30.73
JINDWORLD,26.5,2026-05-06,1.07,0.65,26.61,-6.26,-24.78,-58.0
UNIVPHOTO,490.0,2026-05-06,-1.25,15.02,26.58,142.98,79.78,146.02
EIEL,211.39,2026-05-06,-1.0,0.92,26.54,16.68,-11.52,6.69
JYOTISTRUC,13.38,2026-05-06,4.04,3.32,26.47,33.53,20.98,-21.29
MAL,41.35,2026-05-05,4.42,6.99,26.45,-17.47,-25.16,29.02
EUROPRATIK,280.1,2026-05-06,2.62,4.5,26.44,0.01,-13.59,
HBLENGINE,854.65,2026-05-06,7.03,5.56,26.42,9.2,-11.31,79.6
TEXRAIL,114.06,2026-05-06,5.67,6.45,26.42,-4.38,-13.61,-13.71
SYLVANPLY,58.15,2026-05-05,0.0,-9.56,26.41,14.02,-11.89,-20.88
IRCON,159.17,2026-05-06,3.41,3.36,26.39,4.73,-1.9,3.37
DPWIRES,181.83,2026-05-06,-0.28,-2.89,26.39,9.54,-19.39,-8.82
BHARATSE,200.98,2026-05-06,4.86,13.5,26.37,19.29,-1.1,169.48
EMIL,120.87,2026-05-06,0.47,9.37,26.37,30.47,-14.15,-8.24
TEXMOPIPES,49.08,2026-05-06,0.31,4.63,26.36,5.87,-6.89,-14.12
MINDTECK,213.57,2026-05-06,1.31,1.51,26.35,-2.05,-14.69,7.86
GREENPANEL,231.46,2026-05-06,-0.49,9.58,26.32,3.45,-17.22,-1.02
CMRSL,73.0,2026-05-05,0.0,0.0,26.3,3.33,-13.1,-13.56
PURVA,221.98,2026-05-06,0.96,1.68,26.22,-6.88,-14.69,-0.11
MEP,1.06,2026-05-06,3.92,9.28,26.19,-17.83,-62.41,-29.33
AKSHARCHEM,210.36,2026-05-06,6.49,5.03,26.16,-4.13,-17.03,-4.97
SRIVASAVI,58.0,2026-05-05,3.57,3.02,26.09,28.75,-2.52,-9.38
EMSLIMITED,366.4,2026-05-06,6.5,2.29,26.08,-0.22,-22.86,-37.35
ASAL,524.2,2026-05-06,1.95,-1.52,26.07,17.63,0.63,12.67
BASILIC,245.35,2026-05-05,3.09,2.1,26.05,-5.16,-36.79,-33.79
DCM,82.87,2026-05-06,1.28,-1.45,26.04,-4.88,-9.49,-18.34
SIEMENS,3841.8,2026-05-06,0.2,-0.37,26.04,20.96,24.59,30.62
ADANIPORTS,1748.3,2026-05-06,0.33,7.36,26.04,12.74,21.68,33.01
SUBEXLTD,10.28,2026-05-06,3.11,9.36,25.98,5.65,-17.69,-13.76
MOL,58.58,2026-05-06,12.63,10.57,25.98,9.72,-22.54,-14.92
GANESHBE,101.72,2026-05-06,-0.05,-0.83,25.98,35.79,20.35,-12.13
PRITIKA,69.9,2026-05-05,0.58,24.05,25.95,11.75,-18.25,-4.9
HGM,60.38,2026-05-06,10.91,13.07,25.95,-3.7,-13.58,
GLOBUSSPR,1107.3,2026-05-06,-1.56,2.49,25.92,18.99,-3.88,12.64
TVSELECT,489.6,2026-05-06,4.34,3.96,25.89,23.61,-19.15,24.39
LIKHITHA,221.0,2026-05-06,7.29,-2.04,25.88,32.33,-3.84,-14.51
JOCIL,136.78,2026-05-06,4.97,6.52,25.82,3.63,-8.97,-4.8
HINDCOMPOS,463.2,2026-05-06,2.63,-1.15,25.73,13.28,2.5,8.22
TORNTPOWER,1734.0,2026-05-06,0.58,-2.17,25.73,22.6,37.6,20.24
BALAXI,27.51,2026-05-06,2.0,3.38,25.73,20.29,-34.9,-47.91
BEML,1897.9,2026-05-06,3.34,4.18,25.72,17.51,-4.34,22.82
MAMATA,430.5,2026-05-06,4.28,6.23,25.71,0.35,-2.14,25.17
VPRPL,44.41,2026-05-06,3.69,4.44,25.7,-5.41,-50.13,-73.14
ADOR,1079.9,2026-05-06,1.58,5.94,25.64,2.33,4.82,27.64
MAHABANK,83.63,2026-05-06,5.46,4.87,25.59,27.64,47.86,74.77
MEDIORG,29.2,2026-05-05,0.0,0.0,25.59,16.33,-12.31,6.96
DTIL,152.37,2026-05-06,4.18,8.51,25.58,6.06,-5.64,-10.67
WCIL,107.38,2026-05-06,-3.84,4.01,25.56,-9.96,-17.23,43.61
IL&FSTRANS,2.36,2026-05-06,0.43,-3.28,25.53,-11.61,-16.61,-22.62
BHAGCHEM,264.0,2026-05-06,0.78,-3.15,25.52,15.99,9.33,-6.37
SUMICHEM,495.35,2026-05-06,10.32,11.36,25.5,20.71,3.19,-1.02
COUNCODOS,5.27,2026-05-06,2.73,2.13,25.48,3.54,-14.31,-42.72
SRM,525.45,2026-05-06,0.97,-0.45,25.47,33.36,-8.46,66.36
IIFLCAPS,332.5,2026-05-06,5.91,3.88,25.41,3.36,1.1,56.32
TIPSFILMS,380.2,2026-05-06,-0.87,-2.6,25.35,-2.48,-11.43,-24.26
HPL,373.75,2026-05-06,1.51,-0.61,25.34,18.46,-12.17,-5.73
HOMEFIRST,1226.6,2026-05-06,4.0,6.45,25.34,4.41,7.98,6.8
WEIZMANIND,90.24,2026-05-06,7.43,8.2,25.33,-0.85,-15.76,-17.78
MODIRUBBER,141.3,2026-05-06,8.28,9.95,25.32,13.69,15.29,12.5
SECMARK,138.0,2026-05-06,2.24,19.59,25.31,36.63,19.07,13.1
AYMSYNTEX,235.41,2026-05-06,-2.82,5.51,25.31,33.41,34.89,15.83
EVERESTIND,408.95,2026-05-06,4.18,3.06,25.31,-5.91,-29.52,-11.91
NRAIL,499.2,2026-05-06,4.18,1.43,25.29,13.87,8.98,110.25
PNCINFRA,219.25,2026-05-06,1.82,0.58,25.28,-4.22,-21.42,-13.66
AMANTA,134.23,2026-05-06,-4.32,-0.3,25.27,28.17,11.77,
GUJGASLTD,397.55,2026-05-06,1.87,3.8,25.27,-6.56,-0.85,-11.55
SONAMAC,39.95,2026-05-05,0.0,-9.72,25.24,1.4,-44.51,-58.62
NIITLTD,73.89,2026-05-06,5.2,2.37,25.24,-3.39,-25.58,-42.02
CARRARO,579.0,2026-05-06,2.67,3.16,25.23,5.82,14.86,48.65
XCHANGING,69.58,2026-05-06,4.74,3.73,25.19,-2.07,-22.63,-16.09
RPOWER,29.17,2026-05-06,1.53,-0.85,25.19,4.25,-28.97,-23.74
PALREDTEC,38.52,2026-05-06,0.92,-0.18,25.19,2.07,-28.8,-18.18
HLEGLAS,340.5,2026-05-06,5.47,3.92,25.18,-9.01,-42.46,30.22
ATLASCYCLE,102.78,2026-05-06,1.76,-0.46,25.13,9.83,-8.34,16.41
RPGLIFE,2378.1,2026-05-06,-1.61,18.21,25.13,20.38,-2.95,19.7
PARAS,805.1,2026-05-06,2.91,-0.37,25.13,25.18,20.15,19.02
PARAGON,49.05,2026-05-05,19.93,20.66,25.13,16.51,-9.5,-29.02
MOTILALOFS,881.7,2026-05-06,5.39,11.07,25.09,13.07,-9.99,33.77
RADICO,3357.2,2026-05-06,-0.94,1.26,25.05,23.1,5.38,32.51
BLSE,199.07,2026-05-06,-0.99,3.56,25.04,20.29,1.29,40.52
RBMINFRA,395.85,2026-05-05,-1.9,-6.05,25.03,-3.52,-8.78,5.36
QUESS,222.82,2026-05-06,5.29,12.11,25.02,6.19,2.2,-32.07
BOMDYEING,128.2,2026-05-06,1.68,10.9,25.01,7.12,-19.82,3.38
QMSMEDI,90.0,2026-05-05,-3.12,-0.39,25.0,3.03,-7.26,3.99
GROWW,210.82,2026-05-06,-4.19,-1.8,24.98,24.58,,
S&SPOWER,399.9,2026-05-06,-0.21,-5.64,24.97,59.86,15.9,21.09
SPCL,82.85,2026-05-05,-1.07,-3.61,24.96,-14.76,-16.14,-35.05
RISHABH,498.3,2026-05-06,-0.9,1.42,24.95,14.12,31.79,98.09
VELS,68.35,2026-05-05,0.0,0.0,24.95,18.15,16.64,-17.15
MOSCHIP,209.32,2026-05-06,3.06,0.8,24.91,5.64,-8.73,37.89
DGCONTENT,32.2,2026-05-06,1.64,6.66,24.9,31.81,-15.75,-12.86
JUBLINGREA,742.1,2026-05-06,3.54,1.02,24.89,21.41,12.12,8.71
AAVAS,1435.4,2026-05-06,3.89,3.65,24.88,10.3,-10.51,-18.68
KEI,5148.6,2026-05-06,1.79,5.32,24.87,15.37,31.24,61.39
ORCHPHARMA,661.55,2026-05-06,5.14,13.04,24.81,-2.79,-20.27,-16.41
FELIX,215.05,2026-05-05,-0.44,-0.78,24.81,8.86,24.92,31.33
MASKINVEST,160.99,2026-05-06,5.55,-5.18,24.8,10.24,0.62,4.55
INNOVACAP,872.75,2026-05-06,3.36,21.54,24.77,23.33,9.01,-1.0
LIBAS,12.65,2026-05-06,1.04,3.69,24.75,9.43,7.2,4.81
DPSCLTD,10.03,2026-05-06,-1.38,0.0,24.75,10.34,-13.16,-17.04
HALEOSLABS,1604.5,2026-05-06,5.99,17.91,24.72,26.34,,
GSPL,296.4,2026-05-06,2.24,5.31,24.68,-3.22,-2.99,-5.53
ONDOOR,162.0,2026-05-05,2.08,6.68,24.66,36.71,21.35,-10.96
CREDITACC,1471.6,2026-05-06,11.46,18.53,24.65,14.09,10.03,33.26
APARINDS,12384.0,2026-05-06,-0.47,2.05,24.65,30.5,47.36,122.83
VIKRAN,74.02,2026-05-06,-0.36,0.78,24.65,-12.55,-22.39,
CROWN,146.71,2026-05-06,5.43,5.22,24.64,10.32,4.12,-2.17
UFLEX,439.9,2026-05-06,-1.54,10.95,24.64,-9.09,-17.27,-19.32
DKEGL,78.5,2026-05-05,0.0,6.8,24.6,9.03,10.56,20.73
HINDCON,23.2,2026-05-06,1.09,1.75,24.6,3.53,-26.91,-32.34
TIPSMUSIC,652.7,2026-05-06,1.12,-4.12,24.58,16.88,29.46,7.22
SHAILY,2631.2,2026-05-06,2.02,8.61,24.55,30.9,10.6,70.26
GEECEE,298.7,2026-05-06,0.67,0.15,24.51,-3.47,-14.72,-15.64
WEWORK,545.35,2026-05-06,-1.69,-3.78,24.51,-6.01,-12.98,
ACCURACY,5.08,2026-05-06,0.2,0.0,24.51,-1.17,-22.44,-34.28
PARKHOSPS,245.73,2026-05-06,2.37,3.74,24.5,60.41,,
KOLTEPATIL,386.55,2026-05-06,-2.31,1.3,24.49,5.5,-6.83,16.43
LASA,8.15,2026-05-06,1.62,0.74,24.43,-8.12,-29.19,-52.48
THERMAX,4076.9,2026-05-06,-2.46,-1.91,24.42,41.92,25.21,27.15
VISHNUINFR,163.6,2026-05-05,9.1,4.87,24.41,-10.31,2.25,-8.72
THEINVEST,122.56,2026-05-06,16.12,12.02,24.38,23.06,-5.53,-20.21
APS,369.7,2026-05-05,-1.7,-4.06,24.37,-1.85,-22.26,-8.45
ATGL,651.0,2026-05-06,1.22,2.42,24.37,19.78,5.42,2.89
KALAMANDIR,116.62,2026-05-06,12.61,11.9,24.33,0.44,-32.9,2.25
MTNL,31.85,2026-05-06,2.15,0.31,24.32,2.15,-22.52,-20.89
ENERGYDEV,17.04,2026-05-06,0.35,-0.99,24.29,-1.84,-11.57,-1.73
DCXINDIA,207.27,2026-05-06,2.53,2.02,24.27,25.01,-2.08,-23.32
JAICORPLTD,121.57,2026-05-06,3.38,1.92,24.23,8.25,-21.72,48.37
SUDARSCHEM,945.5,2026-05-06,0.27,6.91,24.22,3.38,-13.19,-7.2
NECCLTD,16.98,2026-05-06,6.86,7.33,24.21,20.0,-19.6,-23.13
TFCILTD,80.32,2026-05-06,4.16,9.76,24.2,19.36,18.27,98.25
ARFIN,94.72,2026-05-06,-0.26,-1.69,24.19,21.9,74.64,
BOSCH-HCIL,1443.5,2026-05-06,0.8,1.6,24.12,9.39,,
TARSONS,228.26,2026-05-06,2.1,4.37,24.11,4.2,-19.01,-36.94
SPCENET,4.07,2026-05-06,2.78,-1.69,24.09,-32.05,-57.2,-48.55
SALZERELEC,663.0,2026-05-06,1.65,3.17,24.06,8.49,-10.41,-26.85
JINDALSAW,242.24,2026-05-06,4.9,-1.2,24.03,29.0,45.12,7.41
NAVA,698.9,2026-05-06,3.42,4.63,24.0,24.26,18.05,63.62
SAKHTISUG,19.43,2026-05-06,-0.36,6.93,23.99,12.05,-2.46,-13.68
TRUST,39.05,2026-05-05,0.0,-5.22,23.97,-9.19,-36.4,-50.33
REGAAL,85.32,2026-05-06,2.12,-2.03,23.92,41.66,-3.68,
EMAMIPAP,81.71,2026-05-06,1.08,6.91,23.92,-4.93,-15.88,-7.9
UGROCAP,110.52,2026-05-06,1.7,2.89,23.86,-25.4,-37.67,-34.73
PRITI,44.99,2026-05-06,-0.71,-3.16,23.84,-12.95,-34.07,-48.65
MCLOUD,27.49,2026-05-06,2.12,2.23,23.83,8.96,-53.81,-59.43
SANDESH,1101.5,2026-05-06,1.41,10.17,23.83,4.37,-4.69,-2.76
ONESOURCE,1743.5,2026-05-06,-0.72,-4.8,23.82,55.68,-2.8,7.15
JGCHEM,423.55,2026-05-06,2.83,2.79,23.81,27.69,3.05,36.84
TRANSWORLD,167.02,2026-05-06,-0.97,-5.14,23.79,-3.26,-31.04,-39.85
DIGIDRIVE,23.48,2026-05-06,-0.8,2.94,23.77,3.71,-16.97,-23.29
PANACEABIO,398.65,2026-05-06,6.82,8.08,23.77,9.78,-2.77,-20.92
NATHBIOGEN,177.12,2026-05-06,-6.31,1.92,23.76,16.27,6.17,12.66
MORARJEE,7.25,2026-05-05,0.0,2.4,23.72,-3.97,-17.61,5.99
CLEAN,859.15,2026-05-06,4.83,6.04,23.69,7.76,-12.22,-26.19
INOXINDIA,1508.6,2026-05-06,0.26,-0.23,23.68,34.84,25.41,54.19
TRIDHYA,9.4,2026-05-05,-4.57,-13.36,23.68,-30.88,-43.54,-61.63
DTL,115.0,2026-05-05,0.0,6.48,23.66,-10.16,-25.08,-12.88
SOLARWORLD,211.65,2026-05-06,3.58,5.53,23.61,-4.17,-29.85,
CLSEL,293.35,2026-05-06,4.9,4.52,23.59,9.23,8.49,-3.79
VRAJ,131.53,2026-05-06,2.65,2.57,23.57,-0.53,-7.75,-11.34
KPIGREEN,482.35,2026-05-06,5.08,4.6,23.57,19.99,-5.46,27.81
ALPEXSOLAR,1063.75,2026-05-05,-1.85,1.19,23.57,35.81,-16.55,35.26
VIMTALABS,510.65,2026-05-06,7.19,10.48,23.54,20.27,-17.89,4.39
ANUP,2121.8,2026-05-06,2.13,-4.23,23.53,9.73,-7.5,-29.78
PAUSHAKLTD,525.4,2026-05-06,9.42,13.28,23.51,13.12,,
UMA,20.5,2026-05-05,0.0,-2.38,23.49,5.4,-14.58,-26.26
