ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
DATAMATICS,877.15,2026-08-05,6.33,2.61,7.05,19.67,14.03,-16.23
SNOWMAN,40.57,2026-08-05,5.38,11.61,7.02,-3.1,-3.39,-24.08
INTERNET,13.89,2026-08-05,-0.22,4.75,7.01,13.7,6.85,
SICALLOG,99.77,2026-08-05,-6.68,-2.11,6.99,49.47,11.41,-10.12
PANAMAPET,455.2,2026-08-05,-1.2,-6.55,6.97,62.54,53.55,31.31
UGARSUGAR,43.28,2026-08-05,1.69,-0.24,6.96,-4.14,16.06,2.23
HINDCOPPER,533.8,2026-08-05,7.83,10.66,6.93,0.33,-11.96,117.45
PROV,1620.0,2026-08-04,0.0,-5.81,6.93,18.25,29.61,69.63
NGLFINE,3428.2,2026-08-05,4.11,6.25,6.93,40.5,51.02,172.34
PIONEEREMB,24.26,2026-08-05,-5.27,5.3,6.92,-9.17,-13.63,-39.18
KRITINUT,89.15,2026-08-05,20.98,13.26,6.92,-7.14,19.99,-18.31
GOODYEAR,826.85,2026-08-05,-0.51,4.21,6.91,8.61,-33.05,-33.05
MUKANDLTD,142.17,2026-08-05,-1.0,1.14,6.9,3.56,11.72,6.1
INDIANB,854.0,2026-08-05,1.07,2.74,6.89,2.76,-0.83,37.41
DYNAMATECH,10993.0,2026-08-05,2.14,4.24,6.85,-10.06,27.72,65.62
GENUSPAPER,12.65,2026-08-05,1.44,0.48,6.84,-5.17,6.04,-29.53
DIGJAMLMTD,48.65,2026-08-05,0.12,13.22,6.83,8.38,-5.2,-14.2
SKIL,0.94,2026-08-04,0.0,-2.08,6.82,-2.08,-26.56,-52.04
GCSL,523.05,2026-08-05,2.81,-1.52,6.79,40.25,58.72,
BAJAJELEC,348.1,2026-08-05,3.09,5.68,6.78,-15.61,-15.3,-42.07
ASIANTILES,53.39,2026-08-05,-0.82,-0.06,6.78,-15.67,-26.82,-8.03
SUNREST,36.3,2026-08-04,-0.55,3.71,6.76,0.14,3.71,-30.19
INDGN,540.3,2026-08-05,-0.91,6.81,6.76,-0.34,12.89,-4.53
AARTIDRUGS,412.4,2026-08-05,1.26,0.35,6.67,5.38,10.59,-13.89
JSL,744.5,2026-08-05,1.75,2.83,6.64,-4.48,-4.24,2.99
TATACAP,371.9,2026-08-05,1.96,6.09,6.62,14.69,7.63,
KSHINTL,903.65,2026-08-05,2.9,2.1,6.62,46.7,146.66,
MANAKSTEEL,81.34,2026-08-05,8.15,16.25,6.61,26.11,33.45,27.85
SIL,16.97,2026-08-05,0.12,4.62,6.6,7.34,16.23,-8.28
KKCL,546.5,2026-08-05,7.17,8.88,6.58,17.38,13.93,-2.54
GANECOS,1094.9,2026-08-05,-5.33,-9.67,6.53,3.5,58.9,-24.52
EMCURE,1959.0,2026-08-05,-0.54,1.78,6.52,15.9,32.16,36.9
IRBINVIT,63.28,2026-08-04,0.4,2.32,6.52,9.77,10.25,14.46
GATECHDVR,0.49,2026-08-05,-7.55,11.36,6.52,2.08,4.26,4.26
SDBL,73.39,2026-08-05,2.77,1.83,6.5,-15.14,-17.52,-51.92
PREMIERPOL,72.74,2026-08-05,-1.11,-2.34,6.5,29.73,41.35,54.11
ICICIPRULI,516.55,2026-08-05,-1.11,1.32,6.45,-3.54,-20.89,-15.68
RHIM,409.0,2026-08-05,-0.79,1.98,6.43,1.48,-6.98,-21.95
GROWWNET,10.26,2026-08-05,-0.48,4.27,6.43,13.12,5.77,
NAHARCAP,264.58,2026-08-05,0.71,8.2,6.41,1.26,8.55,-12.8
TALBROAUTO,438.3,2026-08-05,4.94,13.3,6.36,30.14,55.54,53.75
HOMESFY,117.0,2026-08-04,0.0,-4.76,6.36,-11.86,-28.22,-56.68
BLUEJET,591.2,2026-08-05,0.29,2.63,6.33,20.49,45.37,-25.17
CARERATING,1749.1,2026-08-05,1.95,2.85,6.3,5.48,6.95,8.56
PYRAMID,182.22,2026-08-05,-1.49,-7.01,6.3,6.56,16.57,12.36
MAHSCOOTER,13834.0,2026-08-05,-0.74,6.53,6.3,11.62,3.6,-4.72
PANSARI,333.2,2026-08-05,1.25,-2.07,6.28,3.37,7.48,44.37
AKUMS,666.1,2026-08-05,-2.22,-1.41,6.27,21.07,49.5,33.22
GAEL,174.83,2026-08-05,-3.24,11.14,6.27,10.75,36.14,66.14
JYOTHYLAB,204.17,2026-08-05,-0.92,1.08,6.27,-21.66,-14.8,-36.32
STEELCITY,84.44,2026-08-05,10.52,11.74,6.27,3.03,3.83,-14.82
SUNFLAG,375.3,2026-08-05,2.3,3.63,6.21,6.98,50.48,27.37
TAJGVK,364.7,2026-08-05,0.34,1.28,6.2,12.88,-1.35,-13.31
PNBHOUSING,1121.6,2026-08-05,2.9,4.81,6.2,8.47,33.55,47.22
PIIND,2810.0,2026-08-05,0.61,2.46,6.19,-6.78,-10.41,-31.34
IDEAFORGE,872.4,2026-08-05,-1.66,1.41,6.18,8.49,105.29,98.45
ALKYLAMINE,1939.8,2026-08-05,6.33,6.49,6.17,26.45,25.5,-11.89
BATAINDIA,730.05,2026-08-05,2.87,5.7,6.17,2.92,-13.16,-37.68
ASTERDM,842.1,2026-08-05,3.31,5.07,6.16,13.37,57.22,41.12
DPEL,547.3,2026-08-04,-0.13,-3.64,6.15,6.13,90.03,330.94
HINDCON,22.97,2026-08-05,-0.78,10.59,6.15,-0.61,1.77,-31.23
CBAZAAR,6.05,2026-08-04,0.0,-4.72,6.14,22.22,68.06,23.47
LEMERITE,23.38,2026-08-05,0.52,9.61,6.13,-73.56,-74.77,-63.55
ULTRACEMCO,12190.0,2026-08-05,1.13,4.7,6.11,3.98,-2.62,1.15
LANCORHOL,26.3,2026-08-05,-0.9,3.95,6.09,9.04,-8.87,21.21
CONCOR,516.35,2026-08-05,-1.35,1.46,6.09,-0.02,-0.12,-9.21
AMANTA,173.0,2026-08-05,0.53,8.12,6.08,25.45,65.68,
ASAHIINDIA,926.7,2026-08-05,3.31,5.53,6.07,10.12,-4.36,10.64
QUINTEGRA,1.4,2026-08-04,0.0,-2.78,6.06,2.94,3.7,-25.93
TERASOFT,428.95,2026-08-05,10.24,9.19,6.06,24.26,5.34,40.28
CORDSCABLE,223.29,2026-08-05,5.52,9.15,6.05,9.38,30.53,26.24
IDFCFIRSTB,85.3,2026-08-05,-0.81,0.49,6.02,24.07,-0.21,23.03
LORDSCHLO,142.64,2026-08-05,-3.53,-9.64,5.97,0.82,-8.45,-30.94
GANDHITUBE,896.95,2026-08-05,3.51,4.14,5.96,5.4,23.51,21.05
SLONE,137.0,2026-08-04,-3.99,6.78,5.96,-34.21,-39.11,-53.76
VAIBHAVGBL,250.15,2026-08-05,-5.85,-5.6,5.94,13.64,8.63,16.46
SHRIPISTON,4440.8,2026-08-05,-1.85,4.69,5.92,25.76,46.61,82.95
BFINVEST,477.4,2026-08-05,-1.16,3.76,5.89,12.53,21.97,4.19
AEGISLOG,1395.8,2026-08-05,0.54,8.09,5.87,98.04,104.24,94.56
BPCL,326.25,2026-08-05,-1.12,3.16,5.87,9.3,-14.61,8.67
UNIINFO,12.47,2026-08-05,2.63,0.97,5.86,-5.32,-16.03,-37.02
PRABHA,156.69,2026-08-05,1.89,10.33,5.85,1.02,-5.54,-39.97
ABCAPITAL,424.7,2026-08-05,0.08,6.06,5.84,17.69,23.23,50.6
SALSTEEL,59.79,2026-08-05,3.64,0.42,5.82,6.52,37.99,264.13
KEI,5577.0,2026-08-05,11.02,14.45,5.82,11.14,25.52,46.29
UTTAMSUGAR,250.44,2026-08-05,4.15,9.5,5.81,-7.0,15.92,-0.48
NSIL,5715.0,2026-08-05,1.65,4.96,5.75,-1.19,-4.34,-14.48
FMGOETZE,486.75,2026-08-05,2.59,0.62,5.75,2.52,12.39,-11.64
BERGEPAINT,545.2,2026-08-05,4.32,8.99,5.75,16.73,16.31,-3.92
BABAFP,24.85,2026-08-04,0.4,1.43,5.74,-12.81,-3.12,-38.64
MOTHERSON,154.35,2026-08-05,-0.43,3.61,5.69,28.59,28.19,59.27
BLUESTARCO,1665.0,2026-08-05,-3.71,1.33,5.68,-7.16,-10.14,-4.43
PLAZACABLE,47.62,2026-08-05,8.2,11.26,5.68,-3.35,19.02,-16.69
NEPHROPLUS,709.9,2026-08-05,3.07,4.14,5.65,31.99,36.53,
GODREJPROP,2099.0,2026-08-05,0.45,1.46,5.65,16.56,24.82,-0.27
KIRANVYPAR,203.6,2026-08-05,0.3,1.29,5.64,7.7,,
JINDALSTEL,1113.4,2026-08-05,0.75,4.48,5.64,-11.72,-5.48,11.58
RANEHOLDIN,1841.0,2026-08-05,-1.69,4.44,5.6,58.83,33.21,22.63
THELEELA,502.25,2026-08-05,0.09,5.6,5.58,19.64,15.23,17.83
DOLPHIN,402.2,2026-08-05,-0.8,6.08,5.56,-7.08,-5.1,-1.14
XCHANGING,68.15,2026-08-05,0.74,6.17,5.56,0.71,-6.09,-20.93
NEULANDLAB,19956.0,2026-08-05,1.43,5.06,5.54,23.38,51.44,55.84
SHRIRAMFIN,1122.4,2026-08-05,2.95,8.11,5.53,17.04,13.79,80.23
HOACFOODS,717.5,2026-08-04,-2.91,-0.63,5.51,59.8,102.11,238.44
TIRUPATIFL,70.5,2026-08-05,-3.56,-6.39,5.51,60.12,100.57,81.94
TIMEX,553.35,2026-08-05,0.75,-1.41,5.51,50.1,,
BAYERCROP,4302.9,2026-08-05,1.4,2.95,5.51,-6.01,-2.13,-28.71
CHEMCON,197.14,2026-08-05,7.09,10.77,5.51,25.85,10.88,-14.59
MAHLOG,413.5,2026-08-05,-0.67,-1.34,5.47,5.56,14.54,32.18
PRITIKA,64.65,2026-08-04,1.02,11.85,5.46,-6.98,-6.17,-28.13
SEAMECLTD,1509.7,2026-08-05,3.6,6.98,5.45,-3.06,20.18,89.63
ANKITMETAL,1.55,2026-08-05,-4.32,0.0,5.44,-2.52,-8.28,-19.69
MADHAVBAUG,191.9,2026-08-04,0.0,0.0,5.44,-23.85,-19.71,-25.35
CANHLIFE,149.93,2026-08-05,-0.66,3.39,5.41,3.92,3.41,
DUCOL,115.95,2026-08-04,2.2,10.38,5.41,-2.6,-12.42,-15.36
TATATECH,754.0,2026-08-05,-1.28,5.71,5.4,22.68,19.11,11.26
TREJHARA,150.79,2026-08-05,10.92,9.26,5.37,-7.61,-21.11,-31.24
BYKE,34.29,2026-08-05,-0.46,4.7,5.35,-1.72,-34.21,-53.94
SILVERTUC,191.86,2026-08-05,-2.8,-5.22,5.33,19.62,42.41,-73.57
SAMBHV,121.16,2026-08-05,1.0,-0.44,5.32,-0.07,31.91,-1.84
TARACHAND,58.77,2026-08-05,-0.12,7.64,5.31,-4.67,-8.87,-20.12
CARTRADE,2842.2,2026-08-05,1.39,-4.58,5.28,72.72,23.47,25.78
MODTHREAD,50.64,2026-08-05,3.66,2.78,5.26,11.94,16.47,2.51
ADVENZYMES,332.75,2026-08-05,2.78,5.1,5.22,-6.56,14.76,4.14
METALIETF,13.32,2026-08-05,2.7,6.22,5.21,1.99,11.37,42.77
OIL,444.0,2026-08-05,-1.77,0.45,5.19,-6.82,-9.57,5.34
UNICHEMLAB,497.4,2026-08-05,-1.55,-7.88,5.16,31.8,15.74,-7.81
NDGL,2756.6,2026-08-05,-3.24,0.75,5.15,-1.81,6.11,-33.27
CPS,1051.35,2026-08-04,0.0,2.07,5.13,10.66,-18.75,54.84
NEXT50ETF,76.79,2026-08-05,2.56,5.34,5.12,8.19,11.16,
METAL,13.37,2026-08-05,2.85,6.2,5.11,2.45,11.88,42.99
SBILIFE,1879.9,2026-08-05,-1.83,0.7,5.1,3.22,-6.7,1.37
CHOLAFIN,1880.0,2026-08-05,-0.43,5.31,5.08,13.48,9.2,27.85
MUNJALAU,104.4,2026-08-05,0.69,-0.48,5.04,25.63,38.98,43.32
LATENTVIEW,295.0,2026-08-05,-0.96,-6.01,5.04,1.74,-31.09,-27.47
UBL,1412.6,2026-08-05,-1.79,-1.13,5.03,-2.83,-4.8,-26.7
MAGSON,180.0,2026-08-04,0.0,-1.1,5.02,0.56,31.39,39.1
GFSTEELS,14.29,2026-08-04,0.0,0.0,5.0,15.61,27.36,46.87
PREMCO,384.05,2026-08-05,1.04,4.32,4.96,-9.01,,
SHIVAMILLS,62.36,2026-08-05,3.4,4.72,4.95,-2.15,6.91,-15.19
PIDILITIND,1665.0,2026-08-05,1.37,3.33,4.94,22.93,14.11,11.89
SAKAR,890.7,2026-08-05,-3.45,7.31,4.94,41.46,104.88,162.74
GROWWMETAL,12.59,2026-08-05,2.86,6.16,4.92,2.27,10.83,
COFFEEDAY,34.12,2026-08-05,6.53,12.27,4.92,32.61,13.05,-3.15
RUDRA,18.18,2026-08-05,0.66,2.83,4.9,-11.06,-3.61,
EMIL,147.56,2026-08-05,12.34,17.42,4.89,21.19,56.05,22.96
HAL,4645.0,2026-08-05,-0.96,0.56,4.88,0.75,16.06,2.65
TVSHLTD,14769.0,2026-08-05,-0.45,0.51,4.86,5.93,-2.36,25.89
TORNTPHARM,5000.0,2026-08-05,-0.99,-0.39,4.86,17.19,26.86,40.54
MOIPO,48.06,2026-08-05,0.46,4.27,4.84,10.23,10.05,
BHARTIARTL,1978.0,2026-08-05,0.38,3.82,4.84,10.9,0.53,3.68
GRAVISSHO,30.82,2026-08-05,-0.55,4.65,4.83,14.28,,
SELECTIPO,48.02,2026-08-05,0.95,4.19,4.82,10.46,10.23,-1.56
ASPIRE,14.25,2026-08-04,-4.68,-5.63,4.78,-17.15,-1.04,-43.9
RELAXO,416.15,2026-08-05,1.82,3.67,4.78,38.88,11.67,-3.85
KENNAMET,3058.6,2026-08-05,5.2,7.8,4.74,10.55,25.19,25.19
TIIL,2628.2,2026-08-05,0.0,1.36,4.72,5.9,14.33,-17.3
HIKAL,232.58,2026-08-05,1.17,4.78,4.72,18.03,21.96,-26.11
CRAMC,265.3,2026-08-05,1.57,0.92,4.71,8.57,4.99,
VOLTAMP,10050.0,2026-08-05,0.29,9.44,4.71,0.77,27.68,19.81
COMSYN,209.72,2026-08-05,0.48,20.2,4.7,37.0,25.49,59.74
HNDFDS,576.95,2026-08-05,-2.05,-0.21,4.7,10.15,17.56,2.86
CONSUMER,12.24,2026-08-05,0.49,3.73,4.7,11.37,7.27,5.25
SHREMINVIT,104.9,2026-08-04,0.0,2.84,4.69,4.83,13.63,13.67
ADANIENSOL,1642.0,2026-08-05,-0.3,-3.6,4.67,16.49,62.34,104.73
BELRISE,241.49,2026-08-05,-0.15,3.8,4.66,13.24,30.86,77.77
GPTHEALTH,164.7,2026-08-05,0.46,0.12,4.64,16.27,30.09,-7.03
CENTUM,3789.5,2026-08-05,3.07,8.33,4.63,35.64,63.26,79.1
DIVIDEND,36.67,2026-08-05,0.58,3.35,4.62,-0.35,,
BMETRICS,38.5,2026-08-04,4.05,4.05,4.62,-3.87,-0.13,-16.87
ALUWIND,48.65,2026-08-04,-2.89,-5.9,4.62,-8.21,-22.1,-36.82
NESTLEIND,1520.0,2026-08-05,-0.65,5.11,4.62,3.35,17.8,35.45
SHARIABEES,475.14,2026-08-05,0.1,3.2,4.61,1.71,-6.28,-3.02
INDUSINDBK,1019.0,2026-08-05,-0.96,1.23,4.58,12.07,11.62,24.6
IEX,129.59,2026-08-05,1.24,2.22,4.56,3.15,5.44,-0.2
ICEMAKE,817.85,2026-08-05,-0.9,-5.26,4.56,4.51,11.49,4.35
LMW,16372.0,2026-08-05,1.17,1.44,4.56,12.51,4.6,4.65
BMWVENTLTD,59.97,2026-08-05,3.95,1.06,4.55,-5.37,3.32,
OFSS,11759.0,2026-08-05,3.77,6.04,4.54,24.61,62.35,43.25
ADVENTHTL,146.96,2026-08-05,-0.62,-1.68,4.53,-7.22,-31.34,
VELS,73.0,2026-08-04,0.0,0.0,4.51,6.8,26.19,17.46
DHAMPURSUG,149.3,2026-08-05,3.8,3.96,4.51,-6.22,25.79,7.33
ASMS,7.45,2026-08-05,5.23,6.28,4.49,-1.84,-48.01,-41.25
AFFORDABLE,181.77,2026-08-05,2.38,-1.28,4.47,4.65,-4.61,-52.63
CPEDU,211.62,2026-08-05,2.0,7.25,4.46,2.95,-4.64,
ADVAIT,2285.4,2026-08-05,-3.13,-1.27,4.44,12.56,50.52,
BORANA,329.5,2026-08-05,3.34,0.44,4.42,-3.75,-13.72,48.12
MEDANTA,1410.3,2026-08-05,-2.39,0.22,4.41,20.52,27.32,6.33
TRIGYN,54.7,2026-08-05,-0.35,2.42,4.39,-7.59,-19.54,-34.83
HEXT,570.6,2026-08-05,1.92,1.36,4.39,26.18,-9.38,-19.74
POWERINDIA,32400.0,2026-08-05,1.25,2.69,4.38,-5.42,68.76,51.84
PGIL,2104.5,2026-08-05,0.05,4.36,4.37,37.78,12.67,55.03
VERANDA,257.6,2026-08-05,1.24,10.58,4.33,26.36,29.81,5.95
POONAWALLA,480.75,2026-08-05,1.88,3.36,4.3,9.51,17.24,9.66
AJANTPHARM,3437.5,2026-08-05,-1.28,2.45,4.29,19.72,23.13,33.09
MCON,44.0,2026-08-04,0.0,-4.76,4.27,-21.5,-17.06,-46.14
MANUGRAPH,15.89,2026-08-05,9.59,21.39,4.27,14.07,2.52,-15.61
MAFANG,198.96,2026-08-05,4.07,3.33,4.27,9.38,23.53,30.08
ENIL,109.26,2026-08-05,0.41,3.02,4.26,-9.22,-3.76,-29.17
NIFTYQLITY,21.8,2026-08-05,0.51,2.16,4.26,2.54,0.83,3.71
PML,511.55,2026-08-05,3.63,7.46,4.23,-9.6,,
SYRMA,1434.1,2026-08-05,5.4,8.96,4.22,35.5,66.64,100.29
TMCV,450.2,2026-08-05,-0.51,9.51,4.21,11.99,-0.14,
RITES,227.35,2026-08-05,3.67,4.7,4.21,0.52,3.02,-9.01
DREDGECORP,1122.8,2026-08-05,2.4,5.44,4.2,18.43,11.41,69.61
TNPL,153.49,2026-08-05,-0.9,-1.63,4.2,-2.26,7.25,1.33
ESCORTS,3089.2,2026-08-05,-1.48,4.57,4.19,-2.6,-15.46,-7.99
GRAPHISAD,29.9,2026-08-04,4.91,3.1,4.18,-15.3,-27.43,-16.83
DALBHARAT,1838.1,2026-08-05,-0.35,0.64,4.14,-6.33,-14.4,-17.65
ATUL,6794.0,2026-08-05,0.25,0.07,4.13,-1.21,9.18,2.22
BNALTD,390.0,2026-08-05,-5.11,-16.48,4.11,-2.68,,
SUNDROP,665.5,2026-08-05,-2.06,-2.5,4.11,1.56,8.47,-16.78
MAMATA,425.15,2026-08-05,5.46,11.81,4.08,-2.24,1.28,-7.29
KARNIKA,116.3,2026-08-04,-2.43,3.98,4.07,-9.84,2.78,-83.59
SUNDARMFIN,4736.0,2026-08-05,-1.92,7.23,4.06,3.64,-10.25,2.78
GREENPANEL,199.39,2026-08-05,1.36,4.19,4.06,-14.31,-11.86,-26.45
RADAAN,3.09,2026-08-05,-3.44,10.75,4.04,-5.21,0.32,-21.17
PCBL,329.45,2026-08-05,2.22,2.42,4.02,9.74,18.58,-14.68
ADL,71.75,2026-08-05,-9.14,2.21,4.0,-6.81,-0.24,-17.65
QUAL30IETF,21.58,2026-08-05,-0.09,2.27,4.0,2.86,0.28,3.85
SUDARCOLOR,381.4,2026-08-05,3.28,5.94,3.99,8.03,3.21,-35.39
MOMGF,165.49,2026-08-05,0.99,3.44,3.99,5.86,7.87,16.74
RBZJEWEL,149.76,2026-08-05,-1.82,2.85,3.98,7.65,6.86,11.57
RATEGAIN,978.4,2026-08-05,1.35,8.02,3.97,61.75,61.61,122.41
NIITMTS,247.6,2026-08-05,0.4,6.01,3.96,-23.14,-35.21,-25.54
IZMO,1031.8,2026-08-05,4.34,-6.54,3.96,48.23,45.28,187.09
AJOONI,3.96,2026-08-05,-0.75,-0.25,3.94,-7.69,-23.11,-26.39
SAKHTISUG,17.68,2026-08-05,1.38,2.79,3.94,-10.62,1.96,-24.19
MUTHOOTMF,230.16,2026-08-05,-2.33,-9.75,3.92,11.85,28.96,46.17
KUANTUM,80.05,2026-08-05,0.88,-0.15,3.91,2.35,-9.5,-33.16
CASTROLIND,191.54,2026-08-05,3.07,3.92,3.89,3.67,6.17,-9.76
SBIETFCON,126.16,2026-08-05,1.41,2.89,3.88,7.1,4.79,4.13
WAKEFIT,130.85,2026-08-05,0.62,2.47,3.86,-6.18,-28.18,
JAYSREETEA,89.29,2026-08-05,7.23,10.88,3.86,-7.24,3.39,-20.8
HDFCQUAL,59.68,2026-08-05,0.66,2.77,3.86,3.04,0.96,5.11
DHARMAJ,270.25,2026-08-05,0.15,3.88,3.84,3.84,12.42,-18.35
AMBIKCO,1802.3,2026-08-05,1.32,5.2,3.84,14.08,35.33,23.89
BASML,27.29,2026-08-05,0.85,2.06,3.83,10.01,12.48,-5.21
DIVOPPBEES,79.67,2026-08-05,0.45,2.83,3.83,-0.21,-4.58,4.35
ENTERO,1258.8,2026-08-05,2.08,-1.15,3.83,4.28,11.18,-3.04
MOALPHA50,55.25,2026-08-05,1.58,3.31,3.83,7.77,12.78,
DBL,458.45,2026-08-05,3.17,3.34,3.82,-2.36,-0.16,-2.93
IWP,33.62,2026-08-05,1.48,2.25,3.8,-5.83,,
MAKEINDIA,168.57,2026-08-05,0.77,3.37,3.8,5.95,7.78,16.71
REPRO,374.75,2026-08-05,-6.01,0.52,3.78,4.49,-11.01,-27.26
BAJAJHLDNG,11496.0,2026-08-05,-0.89,6.35,3.76,11.17,6.87,-15.62
TOP20,9.12,2026-08-05,-0.22,2.93,3.75,4.47,,
RPPL,23.6,2026-08-05,5.69,8.81,3.74,45.23,26.47,-4.99
LOWVOL1,21.97,2026-08-05,0.5,3.39,3.73,6.81,2.28,5.88
KAKATCEM,119.75,2026-08-05,-0.1,2.01,3.73,-7.26,1.17,-18.73
VIAZ,64.0,2026-08-04,0.0,4.92,3.73,1.67,-1.54,-6.02
METROPOLIS,576.75,2026-08-05,-3.3,-0.1,3.73,14.14,17.19,14.17
LIBERTSHOE,268.2,2026-08-05,2.41,-0.3,3.71,8.63,0.47,-18.04
ANDHRSUGAR,86.74,2026-08-05,1.47,-0.81,3.69,-13.45,19.87,14.9
SOUTHWEST,234.68,2026-08-05,-2.4,-0.27,3.67,-0.24,10.25,60.55
IMAGICAA,49.61,2026-08-05,1.06,8.51,3.66,6.3,0.55,-21.25
GKSL,134.57,2026-08-05,5.35,5.64,3.65,10.59,25.84,
NEAGI,3165.0,2026-08-05,-0.16,4.28,3.64,-2.49,,
CONSUMBEES,135.86,2026-08-05,0.49,2.72,3.62,6.62,4.34,3.9
MIDSELIETF,19.81,2026-08-05,0.51,1.85,3.61,10.86,9.75,14.05
ICICIBANK,1450.1,2026-08-05,-0.68,1.15,3.61,16.86,4.71,2.02
WELINV,1854.2,2026-08-05,-0.84,-4.02,3.59,11.94,45.52,78.49
ASTRAL,1434.7,2026-08-05,-0.06,-2.12,3.59,-6.33,-4.58,0.81
HOLMARC,101.0,2026-08-04,0.0,-7.34,3.59,4.07,0.5,-20.79
PODDARMENT,249.65,2026-08-05,-0.76,-1.22,3.59,-3.98,1.0,-14.56
ALPHA,53.2,2026-08-05,1.84,3.42,3.58,7.74,13.07,7.58
SAMBHAAV,6.68,2026-08-05,1.52,5.53,3.57,-0.15,-14.36,-1.62
SCML,81.4,2026-08-04,-0.67,3.23,3.56,-41.44,-37.86,0.49
VLSFINANCE,264.05,2026-08-05,3.69,3.81,3.55,11.77,-2.55,16.33
INOXINDIA,1937.5,2026-08-05,0.89,-2.44,3.55,28.14,71.03,73.21
ORCHPHARMA,990.35,2026-08-05,-0.03,0.24,3.55,57.86,44.42,25.44
RAYMOND,629.4,2026-08-05,4.55,5.78,3.54,42.09,55.25,-0.22
MANDEEP,19.05,2026-08-04,-0.52,-4.51,3.53,-16.81,-2.31,-29.31
JETFREIGHT,22.6,2026-08-05,-0.31,-3.58,3.53,11.49,36.14,67.66
RANASUG,12.91,2026-08-05,3.12,9.04,3.53,-11.09,17.15,-8.63
BIRLANU,1396.6,2026-08-05,4.12,3.21,3.52,2.8,-10.84,-29.08
MIDQ50ADD,25.63,2026-08-05,0.67,3.39,3.51,-89.39,-89.47,-89.68
VITAL,49.35,2026-08-05,1.92,7.28,3.5,-18.79,-2.47,-11.88
WOCKPHARMA,2006.1,2026-08-05,-1.1,7.55,3.49,30.52,43.73,29.79
MAHLIFE,382.85,2026-08-05,-3.87,0.68,3.49,18.1,3.09,8.5
SURANI,102.8,2026-08-04,8.21,10.01,3.47,-21.2,77.24,7.14
REMSONSIND,85.72,2026-08-05,2.73,7.65,3.45,-23.18,-22.83,-30.81
NEXT50ADD,74.84,2026-08-05,0.97,2.89,3.43,5.33,,
LUXIND,1287.2,2026-08-05,2.16,3.26,3.42,-9.14,28.87,-3.75
NEXT30ADD,43.95,2026-08-05,0.69,3.9,3.41,4.54,8.01,14.22
DRAGARWQ,5197.0,2026-08-05,3.79,3.08,3.38,3.22,,
GLAND,2545.1,2026-08-05,-1.32,4.86,3.36,43.52,37.63,30.75
ALPL30IETF,28.46,2026-08-05,0.46,1.75,3.34,6.55,3.6,5.13
SAIL,175.5,2026-08-05,6.36,7.92,3.31,-6.31,10.73,41.98
CONS,12.51,2026-08-05,0.32,2.21,3.3,6.92,-89.58,-89.62
ISFT,79.89,2026-08-05,-3.16,3.66,3.3,6.08,-8.03,-19.55
BHAGYANGR,383.75,2026-08-05,-0.95,-10.07,3.3,38.84,127.76,312.72
LOWVOLIETF,22.83,2026-08-05,0.09,2.42,3.3,5.74,1.02,4.49
JAMNAAUTO,143.27,2026-08-05,1.71,6.08,3.26,16.09,9.85,61.74
BHARATRAS,1385.3,2026-08-05,3.6,8.75,3.24,0.42,-26.09,-48.46
MONEXT50,74.37,2026-08-05,0.54,2.49,3.23,5.8,8.53,12.21
MARALOVER,54.99,2026-08-05,-3.54,-6.32,3.21,22.75,28.15,-13.55
PHARMABEES,27.33,2026-08-05,0.37,2.28,3.21,13.07,20.72,21.14
JUNIORBEES,805.74,2026-08-05,0.52,2.85,3.21,5.67,8.84,12.42
GODREJAGRO,566.45,2026-08-05,0.25,0.54,3.21,1.13,4.28,-28.76
GROWWMC150,235.52,2026-08-05,1.16,2.87,3.2,5.69,7.32,
GROWWLOVOL,10.68,2026-08-05,-0.19,1.71,3.19,3.29,0.86,7.6
CONSUMIETF,126.17,2026-08-05,0.18,2.52,3.15,6.85,4.3,3.86
THEINVEST,101.79,2026-08-05,0.55,5.59,3.14,-19.21,-2.42,-35.33
SML100CASE,11.22,2026-08-05,0.63,3.22,3.13,9.25,16.85,
VARDHACRLC,45.74,2026-08-05,1.4,3.86,3.13,5.93,20.88,1.1
BOSCHLTD,42920.0,2026-08-05,4.61,4.73,3.12,20.44,19.1,6.42
ALLDIGI,811.6,2026-08-05,-0.34,-3.55,3.12,0.73,-5.27,-16.53
KEL,85.85,2026-08-04,1.66,9.92,3.12,2.57,-12.4,-23.69
VAML,467.95,2026-08-05,3.51,8.91,3.1,,,
LASA,7.66,2026-08-05,10.53,12.32,3.1,-4.25,-14.51,-25.2
3MINDIA,35805.0,2026-08-05,-0.42,1.73,3.09,12.02,2.46,17.8
ABSLNN50ET,78.11,2026-08-05,0.05,2.48,3.09,5.68,8.31,12.18
BEDMUTHA,115.0,2026-08-05,2.95,2.51,3.08,12.37,-15.16,-18.95
GROWWNXT50,74.97,2026-08-05,-1.77,2.7,3.08,6.22,8.35,
SHREEPUSHK,416.45,2026-08-05,2.61,7.29,3.06,6.37,23.08,9.77
NAVKARURB,1.01,2026-08-05,-1.94,-4.72,3.06,29.49,-21.71,-55.62
SYNOPTICS,74.2,2026-08-04,0.0,-4.99,3.06,26.95,46.79,-18.51
COMMITTED,340.0,2026-08-04,-2.86,3.03,3.05,20.57,70.0,51.83
