ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MOTISONS,16.27,2026-08-27,-1.15,-1.63,16.55,39.3,4.9,-17.24
SHREEPUSHK,452.25,2026-08-27,5.94,20.17,16.51,23.84,42.37,42.12
SMVD,17.0,2026-08-27,0.0,11.11,16.44,54.55,83.78,104.82
THELEELA,553.8,2026-08-27,0.75,10.1,16.44,33.62,22.1,35.22
WONDERLA,542.25,2026-08-27,5.92,15.69,16.41,12.12,14.07,-12.61
BALKRISIND,2352.1,2026-08-27,-0.27,-2.29,16.33,7.54,-0.99,1.9
ORTEL,2.0,2026-08-27,0.0,-4.76,16.28,25.79,32.45,19.05
BIL,867.15,2026-08-27,3.79,1.43,16.27,14.5,14.45,-0.45
KINGFA,5960.5,2026-08-27,3.77,-2.09,16.22,7.58,35.34,40.74
ANKITMETAL,1.8,2026-08-27,4.65,17.65,16.13,19.21,8.43,0.56
UNIPARTS,808.3,2026-08-27,0.01,0.89,15.98,33.97,78.4,120.43
ANNAPURNA,146.4,2026-08-27,-1.08,-10.18,15.96,7.37,-24.24,-41.92
VINSYS,607.0,2026-08-27,1.17,4.66,15.95,60.22,95.55,58.9
TNPETRO,109.12,2026-08-27,-6.21,-4.41,15.91,20.8,16.13,8.66
KOLTEPATIL,447.95,2026-08-27,-0.92,-5.02,15.87,18.79,26.29,-2.68
IL&FSENGG,35.55,2026-08-27,-1.25,-0.67,15.8,11.55,38.33,13.69
FMNL,10.62,2026-08-27,15.43,21.65,15.69,3.71,27.95,-19.24
WAKEFIT,147.72,2026-08-27,7.19,18.53,15.68,15.45,-20.93,
SAILIFE,1488.2,2026-08-27,3.64,5.07,15.63,31.56,49.08,72.83
NECCLTD,17.51,2026-08-27,5.55,16.97,15.58,13.7,24.45,-14.75
HERITGFOOD,378.15,2026-08-27,-2.43,3.99,15.57,16.13,19.68,-18.26
CYBERMEDIA,18.41,2026-08-27,4.96,10.77,15.57,4.9,26.79,15.06
SHALPAINTS,80.4,2026-08-27,-5.13,-12.08,15.57,52.97,45.1,8.5
GOKULAGRO,244.48,2026-08-27,0.18,5.53,15.57,3.84,44.17,47.99
HCC,25.1,2026-08-27,11.46,23.46,15.51,8.14,44.42,-2.9
SEL,305.5,2026-08-27,1.66,-2.71,15.5,55.83,69.72,25.28
MANAV,32.8,2026-08-27,4.96,21.93,15.49,-29.61,-27.11,115.08
JAYNECOIND,101.09,2026-08-27,-3.0,14.47,15.43,-3.27,31.63,71.86
YATHARTH,973.05,2026-08-27,7.22,15.45,15.37,19.72,37.22,37.69
ELLEN,325.8,2026-08-27,1.37,-0.76,15.35,25.04,42.12,-38.51
UTLSOLAR,443.35,2026-08-27,-3.59,-4.53,15.34,41.74,135.99,
VOEPL,572.7,2026-08-27,14.95,16.78,15.32,,,
ARIS,143.89,2026-08-27,-0.14,5.61,15.31,18.9,28.77,-4.11
JGCHEM,585.5,2026-08-27,-3.72,-2.55,15.31,44.32,61.85,22.37
ORIENTBELL,377.2,2026-08-27,-0.66,8.06,15.28,7.45,25.84,30.32
SEAMECLTD,1624.4,2026-08-27,-1.85,4.18,15.24,-0.45,23.53,75.81
HINDZINC,610.1,2026-08-27,1.01,7.51,15.19,-5.97,2.89,44.43
ARTEMISMED,319.25,2026-08-28,-2.93,1.54,15.17,15.38,33.3,43.33
MANUGRAPH,15.07,2026-08-27,-5.34,-6.4,15.13,-1.7,-0.26,-35.74
WINDLAS,987.15,2026-08-27,-0.46,5.76,15.12,21.34,31.74,0.84
TMCV,473.1,2026-08-27,-0.41,0.57,15.08,24.64,-5.32,
PTCIL,20622.0,2026-08-27,-4.84,0.18,15.06,23.58,14.98,47.68
NATIONALUM,389.3,2026-08-27,-3.47,0.71,15.01,-9.87,10.61,119.29
NITINSPIN,620.45,2026-08-27,6.95,12.05,14.93,25.37,63.47,87.22
RAMANEWS,32.77,2026-08-27,2.95,-0.03,14.9,10.37,-7.79,1.33
ESAFSFB,43.97,2026-08-27,1.03,12.0,14.83,52.2,62.91,52.83
AZAD,2802.4,2026-08-27,0.22,-3.36,14.78,36.23,63.58,82.61
SAKHTISUG,19.74,2026-08-27,-11.87,11.97,14.77,8.4,23.22,-6.97
RACLGEAR,1528.8,2026-08-27,1.01,13.8,14.76,20.78,9.11,70.07
RUDRA,20.29,2026-08-27,-6.33,-14.75,14.76,10.15,2.79,
SILINV,478.1,2026-08-27,-0.95,6.33,14.71,14.22,10.31,-15.42
SADBHIN,2.66,2026-08-27,-0.75,-5.34,14.66,0.38,-17.9,-36.06
SANGANI,51.35,2026-08-27,-6.38,-7.39,14.62,0.69,12.36,-24.76
IDEA,14.97,2026-08-27,6.4,9.19,14.62,5.57,41.36,123.1
HYUNDAI,2253.0,2026-08-27,2.08,2.88,14.61,18.86,5.04,-8.74
SHIVAUM,445.0,2026-08-27,0.18,-0.02,14.59,39.61,60.65,43.55
RKFORGE,716.65,2026-08-27,-1.63,-5.08,14.58,26.59,30.08,27.02
KTKBANK,327.15,2026-08-27,-1.83,6.74,14.57,20.34,61.25,97.66
VALIANTORG,300.6,2026-08-27,2.63,-2.5,14.56,-0.55,30.93,-10.52
KRISHANA,191.92,2026-08-27,-3.89,2.48,14.48,40.99,98.27,63.39
ASHOKLEY,177.4,2026-08-27,2.37,0.17,14.41,10.27,-14.53,38.27
GENESYS,234.5,2026-08-27,31.34,37.25,14.4,-5.12,-22.0,-59.42
JAIBALAJI,70.16,2026-08-27,7.08,0.29,14.38,-3.57,1.8,-30.56
INTERNET,14.83,2026-08-26,1.02,3.34,14.34,20.86,23.16,
RAJSREESUG,35.25,2026-08-27,-11.16,2.2,14.34,-1.65,27.72,-7.67
DCBBANK,217.51,2026-08-27,8.9,18.15,14.32,22.18,18.2,79.61
GUJTHEM,412.2,2026-08-27,0.12,17.35,14.26,-4.63,33.7,6.8
BAFNAPH,277.5,2026-08-27,9.02,9.88,14.24,113.63,161.42,176.34
PAVNAIND,18.51,2026-08-27,-0.16,-2.17,14.12,-1.02,-10.23,-57.1
EUROTEXIND,13.99,2026-08-27,-0.07,0.5,14.11,-9.74,8.37,-9.86
STEELCITY,86.2,2026-08-27,4.85,5.42,14.07,11.16,1.11,-13.71
MEESHO,207.64,2026-08-27,1.25,7.13,14.03,10.46,29.78,
GPPL,169.1,2026-08-27,3.47,5.97,14.02,6.28,-4.39,14.68
EASTSILK,62.71,2026-08-27,-1.79,10.81,14.02,13.3,-19.39,85.86
CLEAN,830.05,2026-08-27,0.22,-1.18,13.97,9.72,12.91,-26.4
E2E,618.1,2026-08-27,0.85,-9.92,13.94,56.43,140.34,161.84
PINELABS,169.67,2026-08-27,7.7,4.33,13.92,16.35,-10.8,
SHIGAN,70.75,2026-08-27,4.78,14.92,13.91,-6.56,16.42,-4.74
SHEETAL,332.5,2026-08-27,-1.41,2.7,13.91,17.91,37.43,161.08
LYKALABS,73.36,2026-08-27,-2.3,7.83,13.9,27.38,17.66,-26.6
GLOBECIVIL,45.73,2026-08-27,8.57,1.94,13.9,8.29,-9.59,-42.29
SHADOWFAX,238.6,2026-08-27,-8.35,-7.73,13.84,22.4,96.96,
PGIL,2294.8,2026-08-27,-3.26,-3.5,13.8,41.45,49.93,81.18
MARINETRAN,16.1,2026-08-27,0.0,-5.85,13.78,1.26,-20.69,0.63
TVSMOTOR,4409.8,2026-08-27,1.06,0.54,13.76,30.29,14.36,35.23
MANORAMA,1887.2,2026-08-27,-1.16,-2.89,13.76,29.87,32.31,37.56
GROWWNET,10.96,2026-08-26,1.48,2.91,13.69,20.97,22.6,
ADROITINFO,10.4,2026-08-27,0.68,4.1,13.66,16.33,1.86,-0.57
KALYANIFRG,682.45,2026-08-27,0.39,5.33,13.65,8.86,10.95,-1.6
KHAICHEM,55.52,2026-08-27,2.89,-7.08,13.63,-1.06,-1.92,-47.01
KEI,5536.0,2026-08-27,0.76,-5.74,13.61,1.65,8.97,43.04
SOMANYCERA,556.6,2026-08-27,0.82,7.27,13.61,9.62,37.4,20.14
SONACOMS,819.0,2026-08-27,0.68,1.73,13.61,32.76,53.67,81.63
SYRMA,1493.5,2026-08-27,2.3,1.85,13.59,41.87,81.82,105.77
SONAMLTD,63.24,2026-08-27,-1.82,10.19,13.58,13.05,28.65,28.0
SHANTIGOLD,246.05,2026-08-27,-9.05,-7.79,13.5,11.5,18.3,7.61
PRAJIND,354.4,2026-08-27,0.5,6.09,13.44,-6.6,12.74,-10.26
WEL,124.74,2026-08-27,-8.24,-14.41,13.43,33.2,-11.63,-4.79
WELENT,676.6,2026-08-27,4.43,18.83,13.37,31.88,40.22,45.3
RGL,133.81,2026-08-27,1.13,9.77,13.36,26.28,12.92,18.77
AETHER,1677.3,2026-08-27,0.57,4.46,13.32,53.22,74.97,127.89
SERVICE,70.0,2026-08-27,9.03,11.11,13.27,35.0,34.62,27.27
GENCON,45.83,2026-08-27,10.25,17.03,13.27,14.6,0.53,18.58
PRECWIRE,422.8,2026-08-27,-1.46,-7.64,13.24,-4.8,35.61,145.04
3IINFOLTD,23.4,2026-08-27,-4.57,-8.74,13.15,35.26,67.86,1.47
VGUARD,331.5,2026-08-27,-0.02,-3.62,13.14,5.62,6.35,-7.72
JUBLCPL,2122.9,2026-08-27,-0.2,-9.37,13.12,14.88,15.16,-18.03
ROSSTECH,1103.4,2026-08-27,4.72,-0.5,13.09,4.23,52.35,69.47
KROSS,215.11,2026-08-27,2.63,4.83,13.03,12.57,9.11,5.45
MODTHREAD,55.68,2026-08-27,2.71,-3.4,13.01,28.18,32.95,1.16
ULTRAMAR,423.3,2026-08-27,2.49,7.38,12.9,5.84,,
JTLIND,82.57,2026-08-27,3.84,9.61,12.83,17.76,29.77,11.58
GSPCROP,627.75,2026-08-27,0.89,6.44,12.78,42.27,,
FMGOETZE,545.55,2026-08-27,12.87,20.18,12.78,25.99,33.98,4.64
MAZDA,244.59,2026-08-27,3.86,5.93,12.76,17.47,23.91,-14.24
VISHWARAJ,5.92,2026-08-27,-12.81,10.24,12.76,4.23,1.02,-32.65
CHEMCON,200.68,2026-08-27,4.02,6.18,12.75,3.88,26.04,-3.76
MAGADSUGAR,551.0,2026-08-27,-8.33,-3.44,12.67,20.27,22.86,3.51
AKUMS,761.2,2026-08-27,-1.19,2.31,12.67,42.89,56.67,60.3
GIRIRAJ,91.8,2026-08-27,4.73,33.43,12.64,-39.21,-31.7,-72.92
JKIPL,109.12,2026-08-27,4.52,12.38,12.63,27.79,68.16,
LAURUSLABS,1929.4,2026-08-27,7.13,6.61,12.61,39.64,79.52,122.52
TBI,71.5,2026-08-27,11.02,16.07,12.6,8.09,-0.49,-17.72
QGOLDHALF,132.94,2026-08-26,-0.37,4.9,12.59,2.46,1.58,59.02
IVZINGOLD,139.65,2026-08-26,-0.36,4.8,12.58,2.57,-98.98,-98.42
TRIGYN,60.09,2026-08-27,14.0,8.66,12.51,-0.13,15.31,-20.37
VERTOZ,39.99,2026-08-27,4.14,11.18,12.49,-15.75,-16.26,-49.19
SGMART,810.25,2026-08-27,-0.16,7.7,12.43,34.7,75.49,
TIL,240.55,2026-08-27,-2.95,4.66,12.38,20.95,15.11,-12.94
BECTORFOOD,238.12,2026-08-27,-7.45,-6.73,12.38,31.73,14.14,-13.3
NEWJAISA,17.3,2026-08-27,2.06,-3.08,12.34,-20.82,7.79,-41.85
AXISGOLD,133.35,2026-08-26,-0.71,4.66,12.34,,,
ORIENTCER,45.29,2026-08-27,2.14,2.75,12.33,7.48,17.3,21.24
BBNPPGOLD,154.9,2026-08-26,-0.74,4.8,12.33,2.14,1.71,57.5
BSLGOLDETF,140.94,2026-08-26,-0.31,4.8,12.31,2.25,1.68,58.29
THOMASCOOK,110.06,2026-08-27,-2.53,6.64,12.3,19.65,7.41,-36.53
GOLDCASE,25.2,2026-08-26,-0.51,4.74,12.3,2.15,1.45,58.19
GNFC,577.0,2026-08-27,-2.7,-3.94,12.27,11.79,26.84,13.42
ALKYLAMINE,2045.0,2026-08-27,-1.86,6.5,12.27,21.55,38.55,-0.54
GOLDBEES,132.37,2026-08-26,-0.49,4.71,12.26,2.15,1.45,57.9
GYFTR,166.81,2026-08-27,3.86,2.83,12.23,,,
MARSONS,125.54,2026-08-27,3.78,19.79,12.23,-16.46,,
SETFGOLD,136.46,2026-08-26,-0.63,4.59,12.2,2.16,1.33,58.01
TATAGOLD,15.55,2026-08-26,-0.38,4.71,12.19,2.24,1.7,58.03
INDGN,567.35,2026-08-27,0.12,1.0,12.16,9.82,14.82,1.4
GOLD1,132.21,2026-08-28,-1.69,3.53,12.15,1.56,-0.44,55.5
CHEMBONDCH,269.84,2026-08-27,-1.49,2.33,12.14,40.22,84.68,42.28
AMDIND,53.33,2026-08-27,-0.43,3.73,12.11,17.03,28.51,5.77
MUTHOOTCAP,241.13,2026-08-27,-2.93,-6.79,12.11,19.94,4.55,-11.59
ETHOSLTD,2891.0,2026-08-27,-0.03,3.67,12.11,20.97,18.84,20.95
GOLDIETF,135.62,2026-08-28,-1.52,3.51,12.09,1.56,-0.49,55.49
EGOLD,159.75,2026-08-26,-0.65,4.51,12.07,2.04,1.75,57.47
RRKABEL,2830.1,2026-08-27,-1.39,2.97,12.07,45.42,81.57,138.29
DOLLEX,33.45,2026-08-27,0.9,4.37,12.06,6.36,7.73,-18.41
TATATECH,799.35,2026-08-27,0.23,-5.03,12.06,12.76,38.63,19.51
AONEGOLD,14.9,2026-08-26,-0.8,4.56,12.03,1.92,1.62,
GLENMARK,2460.0,2026-08-27,2.9,5.62,12.02,3.15,15.13,26.42
HDFCGOLD,135.29,2026-08-28,-1.63,3.58,12.01,1.45,-0.54,55.35
GROWWGOLD,15.6,2026-08-26,-0.76,4.49,11.99,2.03,1.36,-84.26
LENSKART,640.6,2026-08-27,-2.9,5.43,11.99,22.96,19.2,
STYL,399.95,2026-08-27,3.23,1.05,11.99,50.6,65.8,
GOLDBETA,133.3,2026-08-28,-1.62,3.53,11.97,1.41,-0.37,55.91
GOLDETF,155.5,2026-08-26,-0.39,4.67,11.96,2.11,1.38,58.09
PPLPHARMA,214.95,2026-08-27,1.8,4.99,11.92,23.36,37.67,13.51
VRLLOG,293.9,2026-08-27,1.89,-0.78,11.86,25.12,5.91,7.79
CLEDUCATE,64.72,2026-08-27,2.83,9.69,11.86,37.41,64.18,-43.94
NIACL,185.2,2026-08-27,0.61,0.85,11.86,16.3,26.77,-1.1
MMFL,625.8,2026-08-27,-1.57,-1.03,11.85,37.04,37.55,95.83
ZFCVINDIA,2570.5,2026-08-27,-3.0,-2.03,11.8,3.91,1.88,8.27
MUKKA,25.29,2026-08-27,-1.98,-8.14,11.8,8.96,11.12,-4.92
ROXHITECH,50.9,2026-08-27,-1.64,-9.83,11.75,39.64,51.71,11.5
VISAKAIND,91.02,2026-08-27,-1.61,-1.07,11.74,30.52,52.66,11.85
SILVERBETA,232.73,2026-08-28,-0.59,3.01,11.74,-7.76,-8.84,103.92
KOTYARK,35.34,2026-08-27,-0.51,-7.66,11.73,-6.94,62.63,12.6
GOLDBND,159.2,2026-08-26,-0.93,4.17,11.72,1.69,0.68,
TWCGOLDETF,159.14,2026-08-26,-0.65,4.47,11.72,2.2,1.54,
BLUECHIP,2.1,2026-08-27,5.53,14.13,11.7,-6.67,-22.51,-53.33
LICMFGOLD,143.75,2026-08-26,-0.55,4.55,11.69,2.02,-98.98,-98.43
TBOTEK,1696.6,2026-08-27,-0.41,-0.2,11.68,38.5,38.41,22.98
AAREYDRUGS,84.78,2026-08-27,8.55,-0.93,11.63,6.33,10.49,37.52
BALAJITELE,93.54,2026-08-27,-2.26,0.88,11.62,1.74,-13.5,0.54
RAJRILTD,23.07,2026-08-27,1.23,5.2,11.61,15.18,0.61,-11.06
IGPL,521.95,2026-08-27,4.17,10.4,11.61,18.62,46.04,20.03
SILVERAG,234.83,2026-08-28,-0.49,3.32,11.61,-7.45,-8.64,104.57
TATSILV,23.37,2026-08-28,-0.55,2.95,11.6,-7.74,-8.89,104.46
HAVISHA,1.35,2026-08-27,-3.57,-3.57,11.57,-11.18,-12.9,-34.47
VIAZ,68.0,2026-08-27,-7.17,1.49,11.48,11.48,4.78,-1.31
KALYANKJIL,629.3,2026-08-27,3.51,3.16,11.46,77.39,53.45,26.63
SMARTWORKS,540.6,2026-08-27,-1.8,9.22,11.46,20.08,31.84,10.09
STEL,622.6,2026-08-27,0.81,5.28,11.46,36.52,26.05,38.43
MWL,40.01,2026-08-27,-1.91,-2.2,11.45,5.07,49.98,110.7
MOTHERSON,166.0,2026-08-27,-1.78,-1.23,11.43,16.77,25.1,79.44
ATALREAL,35.13,2026-08-27,4.37,-2.01,11.38,17.41,38.36,84.41
LGEINDIA,1700.4,2026-08-27,2.18,1.97,11.37,11.41,7.01,
NAUKRI,1330.0,2026-08-27,-1.41,-1.9,11.36,32.66,29.58,-4.03
GANESHBE,125.09,2026-08-27,2.55,5.89,11.34,25.96,51.9,35.26
MAHSEAMLES,642.05,2026-08-27,1.15,3.22,11.3,1.08,14.24,-2.26
NRBBEARING,466.6,2026-08-27,-2.98,-3.6,11.29,22.21,73.32,70.52
PRINCEPIPE,295.65,2026-08-27,4.12,4.01,11.29,11.0,17.17,-11.51
MAZDOCK,2588.0,2026-08-27,1.89,0.89,11.26,5.6,16.53,-2.94
TIMEX,624.05,2026-08-27,4.84,15.29,11.19,47.34,,
HINDCOPPER,536.3,2026-08-27,-6.59,-6.35,11.17,-3.43,-5.3,133.54
CPS,1145.1,2026-08-27,4.9,7.37,11.17,14.51,1.79,52.68
PENINLAND,17.88,2026-08-27,9.9,17.48,11.12,4.26,-2.03,-48.58
NAVINFLUOR,8567.5,2026-08-27,4.65,5.11,11.11,18.4,37.1,79.04
VIDHIING,350.1,2026-08-27,1.33,9.68,11.09,18.7,12.84,-4.28
MANAKALUCO,39.1,2026-08-27,4.94,2.6,11.08,4.02,38.46,24.09
ETERNAL,328.5,2026-08-27,0.41,3.3,11.04,28.07,33.37,3.33
RADICO,4606.0,2026-08-27,0.13,-1.86,11.0,34.22,74.23,58.93
LATTEYS,22.2,2026-08-27,-3.81,-4.68,11.0,-6.84,-0.8,10.72
FONEBOX,91.0,2026-08-27,0.55,-7.61,10.98,-7.61,19.58,10.17
21STCENMGM,42.0,2026-08-27,-4.48,-6.52,10.96,22.81,15.58,-22.19
MAHICKRA,294.0,2026-08-27,3.18,-0.34,10.94,27.85,59.02,101.63
PARAGMILK,241.17,2026-08-27,0.23,16.34,10.93,12.91,19.13,5.82
RATNAMANI,2654.8,2026-08-27,-1.56,12.8,10.91,3.06,8.57,12.08
GROBTEA,995.9,2026-08-27,4.34,4.41,10.9,10.25,5.34,-5.78
IIFL,635.65,2026-08-27,-8.72,0.89,10.89,32.88,28.1,42.19
SHIVATEX,170.97,2026-08-27,1.18,6.0,10.88,7.26,7.9,-5.51
PROLIFE,79.0,2026-08-27,0.0,-10.23,10.88,31.67,31.34,-42.66
ELECTCAST,78.99,2026-08-27,5.98,9.78,10.87,-2.05,15.71,-19.06
LAL,8.98,2026-08-27,-0.33,2.98,10.86,30.14,19.41,-13.82
AARTIIND,538.9,2026-08-27,-0.78,2.32,10.86,7.62,20.52,39.61
ATL,26.25,2026-08-27,-4.86,9.79,10.85,3.1,5.04,-2.67
SAYAJIHOTL,332.0,2026-08-27,-2.17,6.99,10.81,17.34,,
TASTYBITE,9816.5,2026-08-27,-2.89,-1.98,10.75,27.95,36.5,2.31
SIEMENS,4095.0,2026-08-27,-0.46,3.85,10.68,6.1,20.37,35.01
KHAITANLTD,144.78,2026-08-27,-4.71,-1.54,10.66,6.06,53.13,33.07
IPCALAB,1959.8,2026-08-27,2.05,3.99,10.63,25.07,28.63,37.09
SHIVALIK,292.24,2026-08-27,7.63,14.78,10.62,12.77,1.35,-38.18
AUSOMENT,147.25,2026-08-27,-0.3,1.98,10.59,5.71,51.2,36.29
AFFLE,1650.3,2026-08-27,-5.16,-3.15,10.55,11.72,19.83,-12.9
SOLARINDS,20580.0,2026-08-27,3.29,2.9,10.54,10.4,52.49,44.68
RISHABH,690.5,2026-08-27,-1.29,-0.59,10.53,25.24,65.85,68.29
MANOMAY,227.91,2026-08-27,6.12,5.83,10.39,28.91,2.0,37.84
SWIGGY,284.7,2026-08-27,0.16,2.12,10.36,5.19,-5.65,-33.88
VADILALIND,7444.5,2026-08-27,0.26,0.68,10.35,67.04,50.91,51.86
MARATHON,428.75,2026-08-27,1.41,19.5,10.3,-12.67,-0.99,-31.87
RADIANTCMS,40.41,2026-08-27,13.32,15.92,10.29,-3.56,10.05,-28.45
KOTAKBANK,424.2,2026-08-27,5.67,8.02,10.28,9.32,2.34,8.09
FALCONTECH,12.9,2026-08-27,0.78,3.61,10.26,-5.49,-15.13,-24.34
DIACABS,338.6,2026-08-27,-4.13,-5.92,10.23,70.84,147.24,134.41
VERA,86.25,2026-08-27,0.0,4.99,10.22,25.0,23.39,26.84
SPRL,102.5,2026-08-27,0.0,0.54,10.22,31.41,-8.07,-26.63
SPLIL,34.08,2026-08-27,12.66,9.69,10.22,6.57,13.68,-16.57
HTMEDIA,27.05,2026-08-27,-0.66,4.97,10.14,20.97,23.97,7.13
UNOMINDA,1280.0,2026-08-27,2.29,0.8,10.12,13.37,7.87,0.48
GULFOILLUB,1154.3,2026-08-27,-0.84,-1.73,10.12,24.11,4.53,-3.06
PNBHOUSING,1178.0,2026-08-27,1.12,2.36,10.08,10.14,43.95,51.64
PVRINOX,1236.3,2026-08-27,0.37,3.72,10.07,29.08,20.95,8.52
TRANSWORLD,180.33,2026-08-27,-5.57,13.17,10.03,10.26,29.58,-29.45
COCHINSHIP,1543.0,2026-08-27,1.92,5.84,10.03,1.25,3.44,-5.46
ANIKINDS,46.5,2026-08-27,1.17,8.75,10.01,3.22,0.61,-50.47
ISHAN,0.55,2026-08-27,10.0,22.22,10.0,-8.33,-15.38,-35.29
SWASTIK,20.9,2026-08-27,4.76,10.0,10.0,-5.86,22.94,-35.69
JINDALSTEL,1170.0,2026-08-27,1.83,5.02,9.98,-3.97,-5.8,19.95
ABINFRA,11.36,2026-08-27,-12.21,0.0,9.97,-4.38,-36.99,-40.72
GEOJITFSL,82.64,2026-08-27,-0.41,4.2,9.95,13.34,33.37,16.83
HNDFDS,635.55,2026-08-27,-0.6,4.45,9.93,19.49,30.45,19.98
SIRCA,435.1,2026-08-27,-1.06,-0.99,9.93,4.32,-4.37,-3.97
LGBBROSLTD,1684.4,2026-08-27,5.13,6.55,9.91,10.48,-12.32,31.69
BAJEL,194.53,2026-08-27,1.27,4.66,9.82,5.89,20.84,-2.51
SCPL,658.15,2026-08-27,1.01,0.03,9.82,62.55,110.81,167.49
BESTAGRO,17.47,2026-08-27,-1.36,-7.47,9.81,-2.51,8.17,-29.22
SPECIALITY,144.96,2026-08-27,-0.88,6.6,9.79,27.17,42.82,18.76
USASEEDS,93.4,2026-08-27,-3.61,1.08,9.75,-6.6,-16.61,-68.08
EFACTOR,192.0,2026-08-27,-4.9,-3.69,9.71,6.67,-18.28,-12.73
UMA,17.0,2026-08-27,3.34,9.32,9.68,-13.71,-6.34,-28.42
INOXINDIA,2177.9,2026-08-27,12.18,11.64,9.67,42.99,87.49,93.31
LPDC,6.7,2026-08-27,-7.59,-14.87,9.66,-3.87,10.2,-15.93
KRITINUT,86.23,2026-08-27,-2.76,1.27,9.55,-11.31,22.71,-12.48
COUNCODOS,6.92,2026-08-27,2.22,2.98,9.49,42.68,24.68,4.37
NIITLTD,102.94,2026-08-27,3.87,8.82,9.45,52.86,45.75,-4.84
OAL,428.95,2026-08-27,26.72,22.75,9.44,28.58,56.02,29.43
METALIETF,13.68,2026-08-26,1.63,3.32,9.44,1.03,9.7,47.1
AONESILVER,9.18,2026-08-26,-0.76,2.8,9.42,-8.81,,
SILVER1,23.37,2026-08-26,-0.72,3.0,9.41,-8.35,-90.64,-75.54
IRMENERGY,283.1,2026-08-27,0.41,-3.08,9.39,4.45,18.71,6.45
SILVERCASE,24.41,2026-08-26,-0.73,2.95,9.36,-8.54,-6.55,106.07
FROG,233.45,2026-08-27,6.09,10.54,9.34,46.78,62.29,-1.5
METAL,13.7,2026-08-26,1.71,3.32,9.34,0.88,9.51,46.84
PROV,1880.0,2026-08-27,3.3,-1.31,9.3,18.99,56.67,99.36
MOHITIND,25.07,2026-08-27,8.25,7.97,9.29,-5.75,-0.08,-20.39
ESILVER,239.97,2026-08-26,-0.88,2.75,9.27,-8.57,-6.47,105.47
STEELCAS,339.85,2026-08-27,-1.92,-3.48,9.26,18.82,45.58,57.76
TBZ,306.1,2026-08-27,6.95,25.61,9.24,121.96,108.15,63.4
THEJO,2093.6,2026-08-27,3.02,-0.92,9.23,29.9,24.43,9.52
SBISILVER,235.87,2026-08-26,-0.62,2.91,9.21,-8.31,-6.05,105.89
PAKKA,77.64,2026-08-27,-4.44,-13.04,9.2,-14.84,-13.94,-50.39
IDBI,92.24,2026-08-27,4.9,12.24,9.19,25.51,-20.49,0.4
GROWWSLVR,23.57,2026-08-26,-0.76,2.88,9.17,-8.43,-6.47,-79.5
HDFCSILVER,230.1,2026-08-26,-0.69,2.89,9.16,-8.39,-6.47,105.32
ANDHRSUGAR,95.45,2026-08-27,-3.86,-6.4,9.15,9.71,29.28,26.39
SALONA,268.09,2026-08-27,-0.1,2.63,9.13,-2.14,1.17,13.18
GODREJAGRO,614.75,2026-08-27,7.33,2.97,9.11,6.55,-2.12,-15.09
MMWL,14.97,2026-08-27,-2.92,-1.58,9.11,13.67,,
SBFC,98.61,2026-08-27,6.92,4.96,9.11,8.64,5.93,-8.79
JUNIPER,216.05,2026-08-27,3.31,12.47,9.11,9.76,-1.04,-24.97
SILVERBEES,230.13,2026-08-26,-0.72,2.92,9.09,-8.42,-6.47,105.64
CHAVDA,138.05,2026-08-27,0.73,2.22,9.09,47.65,26.65,13.95
SILVER,240.42,2026-08-26,-0.67,3.01,9.07,-8.35,-6.29,106.4
ENGINERSIN,246.96,2026-08-27,-3.09,2.82,9.07,5.36,12.19,29.07
DYNAMATECH,11492.0,2026-08-27,-1.28,3.36,9.05,7.8,14.66,77.47
SILVERIETF,240.4,2026-08-26,-0.69,3.02,9.04,-8.45,-6.35,106.65
VIJAYA,1472.4,2026-08-27,-0.67,-2.27,9.0,16.73,46.58,46.22
PIRAMALFIN,2228.7,2026-08-27,2.04,7.87,8.99,12.86,28.92,
INDIGOPNTS,1170.2,2026-08-27,2.42,0.79,8.97,17.11,24.91,6.02
GAYAPROJ,22.02,2026-08-27,-1.43,-0.81,8.96,18.51,73.39,159.67
SEDEMAC,3026.5,2026-08-27,-3.95,-6.6,8.93,40.28,,
BLSE,314.05,2026-08-27,-0.3,1.05,8.92,42.67,113.73,74.94
FINEORG,5258.2,2026-08-27,-0.36,2.89,8.92,12.67,11.88,13.08
KAPSTON,501.0,2026-08-27,-2.19,-4.15,8.87,44.59,21.73,105.91
HEG,710.2,2026-08-27,-1.74,1.7,8.84,23.19,23.63,49.35
AYE,181.54,2026-08-27,8.59,6.93,8.83,25.12,52.49,
ARVSMART,650.4,2026-08-27,-6.07,-2.64,8.83,7.3,19.33,7.6
HINDCON,22.6,2026-08-27,1.44,2.12,8.81,-0.4,11.72,-30.29
GOKUL,43.09,2026-08-27,-2.86,11.4,8.79,-1.71,6.82,7.0
GROWWMETAL,12.88,2026-08-26,1.26,3.7,8.78,0.55,9.43,
SUPREMEPWR,227.4,2026-08-27,-2.0,18.16,8.78,-12.47,52.77,15.99
KSHINTL,962.35,2026-08-27,-1.7,-5.87,8.73,16.6,157.35,
SIMPLEXINF,258.67,2026-08-27,1.93,2.93,8.71,-0.77,27.83,-12.21
SANDHAR,651.75,2026-08-27,-4.24,3.04,8.71,-8.24,28.65,52.48
