ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
EMMIL,135.0,2026-07-08,-2.42,8.0,6.89,-6.9,-24.2,-26.83
PNGJL,581.3,2026-07-09,0.27,9.89,6.88,-6.05,-4.91,-1.82
ORBTEXP,231.78,2026-07-09,0.08,3.39,6.88,43.17,27.46,6.79
INDIGOPNTS,1041.0,2026-07-09,-3.5,2.0,6.86,31.82,-13.27,-13.0
PIRAMALFIN,2118.2,2026-07-09,-2.51,-1.24,6.85,23.92,14.03,
TATVA,1239.2,2026-07-09,-1.29,3.61,6.83,5.02,-2.39,29.94
WANBURY,283.9,2026-07-09,0.09,0.78,6.83,21.61,29.75,5.6
KNAGRI,205.76,2026-07-09,-2.4,-2.28,6.82,-6.67,9.39,-6.13
SEDEMAC,2803.6,2026-07-09,0.49,3.19,6.81,71.19,,
VINCOFE,163.15,2026-07-09,6.35,8.78,6.78,18.97,-1.18,18.53
UMESLTD,5.84,2026-07-09,1.39,5.23,6.76,-15.48,20.16,0.34
INDIASHLTR,779.9,2026-07-09,-0.81,1.7,6.75,3.42,0.61,-15.73
SEL,197.9,2026-07-08,6.4,9.34,6.74,-2.94,-5.76,-26.43
PARASPETRO,2.06,2026-07-09,0.49,1.98,6.74,-11.59,6.19,-19.22
ABSL10BANK,172.11,2026-07-09,-1.6,-0.08,6.71,5.22,,
JSWCEMENT,135.27,2026-07-09,-0.88,1.88,6.71,7.26,14.22,
MAHSCOOTER,13047.0,2026-07-09,0.13,5.87,6.7,-0.1,-3.19,-7.83
SGIL,593.9,2026-07-09,1.9,5.98,6.69,18.61,16.7,8.58
MALLCOM,1029.5,2026-07-09,0.43,1.76,6.67,-5.18,-7.19,-15.91
HARSHA,420.7,2026-07-09,-2.64,3.02,6.63,21.0,11.09,3.58
JSL,709.6,2026-07-09,1.05,3.87,6.62,-6.27,-7.99,4.57
BPCL,308.2,2026-07-09,0.02,2.46,6.61,3.65,-10.52,-5.78
INDIAGLYCO,1042.7,2026-07-09,-2.82,6.35,6.61,15.64,10.3,1.71
NAVKARCORP,104.13,2026-07-09,-4.48,-2.51,6.61,9.25,9.06,-0.11
PRAVEG,234.31,2026-07-09,-8.59,-5.23,6.6,,,
ARVIND,533.1,2026-07-09,-2.46,-2.98,6.6,39.28,80.1,56.65
FMGOETZE,449.35,2026-07-09,-2.34,-0.04,6.58,2.5,-0.4,-20.18
ADVANCE,107.04,2026-07-09,-7.0,-1.76,6.52,6.56,-15.64,
SGMART,659.8,2026-07-09,9.65,12.17,6.52,24.21,85.55,
METROBRAND,1064.5,2026-07-09,2.38,3.77,6.5,6.81,-3.6,-11.64
SPLPETRO,720.7,2026-07-09,-1.04,-1.42,6.5,-2.58,26.14,-10.15
CAPACITE,234.8,2026-07-09,-6.12,-8.45,6.48,4.23,-3.35,-26.5
BHARTIHEXA,1571.5,2026-07-09,7.13,9.12,6.48,2.67,-10.79,-11.52
ATULAUTO,491.25,2026-07-09,-2.38,3.45,6.48,13.9,13.7,9.86
SANOFI,3356.0,2026-07-09,-2.6,-0.32,6.48,-1.79,-17.48,-42.43
PNGSREVA,414.2,2026-07-09,-1.86,5.77,6.45,10.14,,
SAIPARENT,596.1,2026-07-09,-2.32,1.47,6.44,41.02,,
PGHL,6612.0,2026-07-09,4.11,5.85,6.43,37.69,22.08,20.49
OMAXAUTO,230.72,2026-07-09,0.3,6.6,6.43,122.95,147.19,125.86
PROPEQUITY,228.8,2026-07-08,-5.02,4.02,6.42,31.12,30.74,14.4
SUPRAJIT,495.65,2026-07-09,2.41,7.9,6.37,14.8,8.11,8.38
MIDWESTLTD,1342.4,2026-07-09,-1.52,7.8,6.35,3.16,-14.4,
NITIRAJ,182.77,2026-07-09,-1.77,-1.22,6.35,-13.61,-0.53,-8.58
FINIETF,32.68,2026-07-09,-0.46,1.74,6.31,6.45,1.68,6.0
VIJAYA,1377.8,2026-07-09,2.26,5.07,6.3,41.3,38.72,35.49
KOTIC,172.02,2026-07-09,7.29,6.02,6.29,,,
UNIPARTS,680.45,2026-07-09,4.77,2.51,6.27,38.39,58.8,81.81
VIMTALABS,558.9,2026-07-09,-1.17,-4.33,6.27,28.09,-2.87,21.45
AARTIIND,467.95,2026-07-09,-4.21,2.35,6.26,11.01,29.39,2.5
MAL,34.0,2026-07-08,-3.41,3.03,6.25,-9.21,-22.99,-55.17
BAJAJST,396.9,2026-07-09,-1.05,-2.19,6.24,,,
NHPC,78.61,2026-07-09,-1.55,-3.63,6.23,1.95,-2.91,-8.81
BANK10ADD,17.23,2026-07-09,-1.77,-0.35,6.23,5.38,,
MOBANK10,17.23,2026-07-09,-1.71,0.58,6.23,,,
ZUARIIND,265.7,2026-07-09,1.03,4.32,6.22,7.34,-9.46,-1.19
MOSMALL250,18.12,2026-07-09,0.28,2.84,6.21,16.45,11.17,1.8
EMAMILTD,415.1,2026-07-09,-0.4,1.6,6.19,-0.92,-17.31,-30.51
HOACFOODS,690.2,2026-07-08,-0.87,-1.4,6.19,70.29,124.78,148.59
FAZE3Q,581.7,2026-07-09,-5.18,-3.73,6.19,26.9,66.3,-5.46
UTIAMC,984.1,2026-07-09,-0.75,6.17,6.18,4.49,-8.89,-24.32
ALKYLAMINE,1954.6,2026-07-09,8.66,16.53,6.17,44.12,26.2,-15.45
EKC,114.02,2026-07-09,-3.37,-2.72,6.12,3.85,1.52,-18.78
NDRAUTO,852.8,2026-07-09,-3.13,4.74,6.1,19.21,9.25,-22.74
SANSERA,3142.0,2026-07-09,-1.52,0.07,6.1,39.54,73.32,125.0
WAKEFIT,125.18,2026-07-09,0.84,2.63,6.07,-17.29,-27.5,
SML100CASE,10.84,2026-07-09,-1.09,2.55,6.07,15.62,11.18,
NBIFIN,1921.6,2026-07-09,1.14,-0.05,6.06,7.07,-11.55,-34.2
SRGHFL,300.0,2026-07-09,1.32,1.57,6.06,13.26,7.91,-3.04
KRBL,369.3,2026-07-09,-1.3,-2.6,6.06,13.3,1.72,-7.24
EIHAHOTELS,317.35,2026-07-09,-1.7,-2.04,6.05,2.97,-6.62,-17.59
RUBYMILLS,365.55,2026-07-09,6.16,12.32,6.05,68.53,70.29,48.38
CENTUM,3557.9,2026-07-09,-2.21,-3.32,6.04,29.62,70.02,57.09
CLSEL,288.7,2026-07-09,-0.29,-0.82,6.04,10.25,9.56,-14.8
KRISHNADEF,1314.3,2026-07-09,-0.47,5.49,6.03,43.73,40.4,44.14
ENTERO,1216.4,2026-07-09,1.91,1.36,6.02,3.01,3.56,2.13
MGL,1122.7,2026-07-09,-0.28,-1.7,6.01,7.93,7.17,-22.76
NECCLTD,15.91,2026-07-09,-0.69,0.32,6.0,4.46,-12.34,-32.44
JMFINANCIL,124.46,2026-07-09,-5.83,0.7,6.0,-3.03,-9.01,-24.81
MOLDTECH,126.76,2026-07-09,-2.45,-5.54,5.99,1.8,-9.93,-20.3
BALAMINES,2364.0,2026-07-09,10.23,25.55,5.96,122.85,104.05,25.81
SAREGAMA,476.1,2026-07-09,-2.45,-4.57,5.96,50.12,29.89,-4.18
STEELCAS,305.75,2026-07-09,-4.57,1.8,5.94,12.0,45.39,29.88
HMVL,89.89,2026-07-09,-0.34,3.46,5.93,35.58,35.03,1.9
SJS,2197.8,2026-07-09,-0.0,-0.43,5.93,26.9,30.89,74.13
MANORAMA,1579.2,2026-07-09,0.21,-0.5,5.93,23.63,20.82,5.85
NAVNETEDUL,148.72,2026-07-09,-0.28,5.38,5.92,14.08,1.1,6.52
MANKIND,2532.0,2026-07-09,-0.37,1.85,5.9,23.26,15.05,0.25
MASKINVEST,155.0,2026-07-08,0.0,5.77,5.89,20.68,9.49,-11.58
CELLECOR,37.9,2026-07-08,-1.17,6.16,5.87,21.09,34.16,5.72
MODTHREAD,47.46,2026-07-09,0.44,1.82,5.87,-3.79,3.47,5.14
DCI,285.3,2026-07-09,-2.28,5.88,5.86,-22.03,16.47,3.52
BILVYAPAR,4.34,2026-07-09,5.6,5.34,5.85,-29.77,-39.3,-63.86
HITECHCORP,327.4,2026-07-09,2.88,4.36,5.85,128.2,102.95,62.49
BFSI,27.53,2026-07-09,-2.06,-0.29,5.84,3.81,-2.76,-1.22
AYMSYNTEX,231.23,2026-07-09,-5.76,6.58,5.83,24.56,42.11,1.13
LAURUSLABS,1507.4,2026-07-09,-1.43,0.47,5.83,39.24,39.33,90.1
DIAMONDYD,1198.3,2026-07-09,0.07,7.38,5.83,18.9,2.77,10.87
LINC,104.55,2026-07-09,-4.66,-9.82,5.82,4.78,-7.84,-28.34
STAR,1076.0,2026-07-09,-4.07,-2.48,5.8,8.01,14.24,23.85
DALBHARAT,1742.3,2026-07-09,-1.71,2.46,5.79,-8.54,-14.78,-19.54
BIRET,337.47,2026-07-08,-0.57,4.16,5.78,2.27,2.85,16.43
MARICO,860.05,2026-07-09,2.62,2.39,5.76,15.08,14.15,18.93
GROWWSC250,10.3,2026-07-09,-0.87,1.38,5.75,15.6,10.27,
SANGAMIND,559.8,2026-07-09,2.35,5.16,5.73,25.43,21.72,22.57
KDDL,3186.3,2026-07-09,-0.1,1.68,5.71,39.47,35.74,17.37
RVTH,737.85,2026-07-09,-1.57,-1.09,5.71,16.55,11.26,-22.54
VENUSREM,1702.5,2026-07-09,2.32,-11.79,5.7,74.27,135.93,262.35
BANKA,93.9,2026-07-09,2.0,4.33,5.7,42.66,48.72,32.7
BALRAMCHIN,567.45,2026-07-09,-0.62,7.66,5.68,18.79,32.04,-4.95
AEPL,17.11,2026-07-09,-0.35,6.54,5.68,-7.06,,
PLATIND,226.99,2026-07-09,-7.5,2.32,5.68,8.56,3.33,-14.7
ASHIKA,395.1,2026-07-09,-2.13,5.64,5.66,,,
TIPSMUSIC,711.15,2026-07-09,3.25,13.93,5.63,32.16,36.24,12.63
ULTRACEMCO,11524.0,2026-07-09,-1.17,1.66,5.62,0.66,-3.46,-7.68
CARYSIL,1186.6,2026-07-09,3.47,-0.13,5.61,42.96,47.54,40.07
DCBBANK,186.01,2026-07-09,-0.6,-0.99,5.61,2.78,4.3,29.95
KALYANIFRG,628.7,2026-07-09,-2.4,3.59,5.58,9.3,1.32,-15.76
GPTHEALTH,158.32,2026-07-09,0.11,7.94,5.56,15.6,17.39,0.77
UNOMINDA,1154.5,2026-07-09,1.45,5.79,5.53,9.64,-7.41,4.46
JKIL,501.7,2026-07-09,2.27,1.88,5.52,7.1,-12.73,-28.18
SMALLADD,17.98,2026-07-09,-1.64,1.41,5.52,14.81,10.85,
SHREDIGCEM,73.93,2026-07-09,-2.63,-0.81,5.51,4.9,-18.95,-2.62
STYRENIX,2276.5,2026-07-09,-0.38,0.11,5.51,16.56,20.59,-26.2
KOKUYOCMLN,87.58,2026-07-09,0.09,-0.45,5.48,8.39,-2.56,-30.04
ACMESOLAR,367.8,2026-07-09,-4.14,-3.02,5.48,34.68,62.6,40.0
GALLANTT,662.8,2026-07-09,-0.86,-3.33,5.47,-0.41,14.67,19.58
VILAS,375.25,2026-07-08,-2.92,-2.01,5.47,-10.16,-5.59,-34.74
ALKEM,5648.5,2026-07-09,0.89,4.28,5.47,5.18,-1.81,18.69
MINDSPACE,485.1,2026-07-08,-0.49,3.63,5.47,3.54,1.83,23.5
UNIMECH,1212.4,2026-07-09,2.13,11.09,5.45,55.68,36.96,-5.52
SUDARSCHEM,941.95,2026-07-09,1.44,7.03,5.45,17.61,-0.04,-21.62
AXISBNKETF,586.32,2026-07-08,-2.47,-1.52,5.45,2.39,-4.54,0.03
PHARMABEES,26.34,2026-07-09,-0.72,1.7,5.44,15.83,12.85,16.19
HDFCSML250,180.15,2026-07-09,-1.1,1.68,5.44,15.41,10.2,0.72
AVALON,1728.6,2026-07-09,-0.49,-3.14,5.43,65.17,91.57,102.5
ESCORTS,2908.6,2026-07-09,-2.48,1.53,5.43,-5.94,-22.58,-12.49
EMBASSY,449.16,2026-07-08,0.18,3.9,5.41,4.27,6.21,20.67
MAHESHWARI,73.14,2026-07-09,0.19,1.12,5.4,58.35,63.22,19.0
MSUMI,40.22,2026-07-09,-2.0,0.9,5.4,4.25,-15.93,-6.9
HEALTHCARE,21.13,2026-07-09,-0.94,1.44,5.39,16.93,,
SATIN,255.12,2026-07-09,-0.84,8.15,5.38,63.38,70.47,53.74
VINYAS,1404.65,2026-07-08,-6.64,0.51,5.38,43.67,21.85,8.15
RUSHIL,16.1,2026-07-09,-0.12,-2.31,5.37,7.98,-26.45,-42.83
BALAJITELE,91.21,2026-07-09,-0.21,5.31,5.37,-0.88,-10.88,3.65
MVGJL,158.03,2026-07-09,4.81,11.47,5.35,-4.9,-11.23,-28.64
GARUDA,173.91,2026-07-09,-4.77,-1.41,5.34,6.65,-1.1,41.98
AAREYDRUGS,84.52,2026-07-09,-2.36,-8.13,5.33,29.51,21.84,19.14
ANANTRAJ,569.45,2026-07-09,3.37,10.84,5.31,19.44,3.33,4.1
MMP,282.65,2026-07-09,4.28,3.42,5.31,20.03,12.41,-0.53
LGBBROSLTD,1558.0,2026-07-09,-1.55,-2.64,5.3,-11.94,-16.39,22.01
METROGLOBL,134.64,2026-07-09,1.1,4.35,5.29,,,
GOODYEAR,770.55,2026-07-09,-3.51,1.94,5.27,-39.5,-39.5,-39.5
AMEYA,113.0,2026-07-08,-4.64,6.6,5.26,6.86,14.14,-1.74
JNKINDIA,509.45,2026-07-09,-0.35,4.18,5.25,92.27,126.87,57.1
SINTERCOM,75.99,2026-07-09,-3.47,4.32,5.25,-5.19,-24.28,-40.55
PURVA,219.78,2026-07-09,-0.87,2.48,5.25,17.76,-5.87,-25.8
CONSUMIETF,120.91,2026-07-09,-1.45,1.78,5.24,5.76,-2.59,-0.42
CCL,1209.2,2026-07-09,0.79,3.81,5.23,12.39,28.66,37.0
AXISCETF,119.4,2026-07-08,-2.13,0.53,5.21,4.56,-4.5,-0.95
RHIM,402.55,2026-07-09,4.65,7.94,5.21,5.86,-10.82,-15.68
SMALL250,17.89,2026-07-09,-1.21,1.36,5.17,15.27,10.16,
CONS,12.03,2026-07-09,-1.31,1.95,5.16,6.18,-90.26,-90.04
AISL,60.1,2026-07-08,-4.98,9.37,5.16,1.61,-27.81,-36.4
HEALTHIETF,167.52,2026-07-09,-1.04,1.25,5.15,15.13,11.46,12.69
LIKHITHA,238.8,2026-07-09,-5.48,-11.71,5.15,0.58,33.24,-16.21
BFINVEST,444.8,2026-07-09,-0.16,1.75,5.14,19.21,14.7,-8.89
NIITMTS,242.1,2026-07-09,1.34,6.43,5.14,-21.59,-39.48,-26.99
ARVSMART,609.1,2026-07-09,0.09,2.17,5.14,3.68,3.25,-7.7
HEIDELBERG,157.01,2026-07-09,-2.8,2.49,5.13,3.19,-7.47,-22.58
ASIANHOTNR,319.45,2026-07-09,-10.92,10.4,5.13,7.92,-2.47,-11.24
KHADIM,105.13,2026-07-09,-1.66,-4.17,5.13,18.74,-39.67,-60.0
AARTIDRUGS,395.35,2026-07-09,4.12,5.86,5.12,10.54,3.31,-16.73
FINKURVE,65.51,2026-07-09,-5.02,1.5,5.1,3.67,-28.93,
SHK,130.28,2026-07-09,-1.61,-1.48,5.08,-4.75,-26.84,-43.34
BIMETAL,673.8,2026-07-09,-0.42,4.6,5.08,,,
CRISIL,4054.7,2026-07-09,2.18,-0.53,5.07,3.59,-13.7,-30.01
PAVNAIND,17.01,2026-07-09,-4.44,-6.64,5.06,-4.28,-23.14,-58.59
CALSOFT,21.39,2026-07-09,-0.37,-8.9,5.06,84.08,40.54,11.76
KANCHI,363.3,2026-07-09,-0.06,-0.72,5.06,,,
MOSERVICE,31.05,2026-07-09,-0.96,0.75,5.04,1.74,-7.01,
SMALLCAP,46.91,2026-07-09,-1.1,1.51,5.04,13.58,9.58,-2.47
POLICYBZR,1572.5,2026-07-09,-0.52,-3.12,5.02,5.3,-7.0,-15.21
SIGACHI,22.23,2026-07-09,-0.09,-8.56,5.01,6.72,-25.68,-47.29
GARFIBRES,722.8,2026-07-09,-1.1,-3.56,5.01,19.99,9.56,-20.78
CPS,1050.0,2026-07-08,5.0,-3.15,5.0,11.7,-14.19,38.16
ASCOM,259.35,2026-07-08,0.0,-5.0,5.0,10.08,93.54,201.39
ALPL30IETF,27.55,2026-07-09,-0.68,0.88,4.99,5.72,-1.01,-1.4
ASAHISONG,275.85,2026-07-09,7.71,10.6,4.97,18.68,12.75,-35.27
BRITANNIA,5361.5,2026-07-09,-1.71,5.09,4.97,-2.07,-10.31,-7.65
ASHOKA,127.19,2026-07-09,-2.87,-3.78,4.96,4.83,-21.53,-38.22
CONSUMBEES,129.97,2026-07-09,-1.49,1.83,4.96,5.74,-2.65,-0.8
HDFCPVTBAN,28.34,2026-07-09,-2.07,-0.6,4.96,6.18,-1.94,-0.77
TRENT,2904.1,2026-07-09,-13.15,-10.87,4.95,13.29,9.81,-46.22
SBIETFCON,120.39,2026-07-09,-1.0,1.53,4.92,6.01,-2.84,-0.82
KCP,172.81,2026-07-09,2.57,1.76,4.92,9.39,0.9,-14.48
PVTBANKADD,28.17,2026-07-09,-2.29,-2.93,4.92,4.8,-2.22,-1.16
PVTBANIETF,28.07,2026-07-09,-2.02,-1.02,4.9,6.04,-2.4,-1.2
FINEORG,4969.5,2026-07-09,-3.27,-6.84,4.9,8.36,18.03,-1.43
BVCL,43.04,2026-07-09,-3.08,3.39,4.9,1.27,0.91,15.82
SONATSOFTW,275.9,2026-07-09,-0.4,0.25,4.89,12.87,-21.2,-34.99
CIEINDIA,461.85,2026-07-09,-1.6,0.64,4.87,-2.32,14.87,6.34
MOBIKWIK,200.79,2026-07-09,0.36,0.32,4.86,9.94,-13.1,-18.35
SBIETFPB,283.32,2026-07-09,-1.8,-1.13,4.86,5.64,-2.54,-1.15
HINDCOMPOS,439.75,2026-07-09,0.51,5.68,4.85,12.22,3.42,-7.5
NEXTMEDIA,3.9,2026-07-09,-2.74,-2.01,4.84,-9.93,-30.97,-40.55
OAL,347.75,2026-07-09,10.36,10.78,4.84,32.18,24.87,-4.09
MOHEALTH,50.51,2026-07-09,-0.37,1.77,4.84,17.25,14.07,12.24
BOROLTD,230.88,2026-07-09,-3.77,-1.44,4.84,-4.86,-17.69,-32.64
ZYDUSLIFE,1159.0,2026-07-09,0.97,3.36,4.83,28.46,29.51,19.81
WINNY,41.25,2026-07-08,0.0,0.0,4.83,-3.73,-31.25,-68.27
ABANSENT,27.76,2026-07-09,-4.01,0.8,4.83,,,
UFLEX,434.2,2026-07-09,-0.25,3.71,4.83,17.46,-8.2,-27.14
PATELRMART,220.25,2026-07-09,-7.95,4.04,4.83,22.63,18.55,
AHLUCONT,836.15,2026-07-09,-2.03,-4.01,4.82,9.59,-9.08,-16.2
MOHITIND,23.07,2026-07-09,0.3,-5.72,4.82,0.65,-17.49,-27.93
LICNETFSEN,866.56,2026-07-09,-1.93,0.38,4.8,0.92,-7.72,-7.13
RAJESHEXPO,93.39,2026-07-09,-4.16,1.32,4.8,-10.67,-44.63,-54.0
BIL,725.9,2026-07-09,-5.08,-6.49,4.8,-0.34,8.51,-1.49
KITEX,153.18,2026-07-09,-3.34,-1.75,4.8,-7.48,-0.99,-47.52
PITTIENG,951.45,2026-07-09,-0.14,-1.4,4.79,14.84,30.07,-1.7
TARIL,334.8,2026-07-09,-1.89,0.6,4.79,20.8,22.06,-35.25
TRIDENT,25.36,2026-07-09,-3.39,-2.01,4.79,3.83,-1.16,-19.86
EMBDL,63.81,2026-07-09,1.8,3.47,4.78,20.74,-4.89,-46.19
CARBORUNIV,1089.8,2026-07-09,-4.78,-8.57,4.78,27.42,35.66,9.71
SETUINFRA,0.44,2026-07-09,0.0,0.0,4.76,-2.22,2.33,-45.68
RAMAPHO,125.22,2026-07-09,-1.0,-0.89,4.76,-4.96,-31.23,-2.59
DEN,28.41,2026-07-09,-2.87,-3.17,4.76,4.14,-8.18,-25.53
MAJESAUT,347.0,2026-07-09,2.01,4.3,4.74,,,
MODIRUBBER,132.09,2026-07-09,1.26,2.33,4.73,10.62,3.85,3.2
SURAJEST,202.27,2026-07-09,-1.32,7.53,4.71,-3.3,-15.26,-38.91
CIPLA,1441.3,2026-07-09,-2.11,-0.88,4.71,18.82,-0.74,-2.47
SUNREST,35.6,2026-07-08,0.0,1.57,4.71,-4.43,-11.0,-29.37
TECHNOE,1045.2,2026-07-09,-2.62,-3.87,4.68,-2.68,3.77,-35.13
HERITGFOOD,334.75,2026-07-09,0.33,1.35,4.66,3.38,-24.88,-31.87
TRANSRAILL,505.55,2026-07-09,-2.82,-2.42,4.66,-3.2,0.61,-33.9
CPPLUS,3644.2,2026-07-09,0.91,-1.88,4.65,91.42,159.32,
PAR,89.62,2026-07-09,-0.96,2.11,4.64,-1.8,-4.4,-5.11
MARUTI,13728.0,2026-07-09,-5.04,2.36,4.63,1.02,-16.81,11.28
HEALTHY,16.73,2026-07-09,-1.36,0.9,4.63,14.67,11.09,12.13
UNIINFO,12.2,2026-07-09,3.39,1.67,4.63,10.91,-21.94,-39.18
BAJAJELEC,326.75,2026-07-09,0.23,3.04,4.63,-9.19,-29.18,-51.84
SETCO,18.37,2026-07-09,15.68,11.4,4.61,47.43,139.73,93.33
AXISHCETF,163.97,2026-07-08,-2.22,0.14,4.61,14.31,8.9,10.87
NIRAJ,29.38,2026-07-09,-1.21,-2.52,4.59,6.14,-18.21,-43.77
ESENSEX,77.19,2026-07-09,-1.76,0.43,4.59,0.59,-7.62,
NPBET,287.0,2026-07-09,-2.05,-2.05,4.58,5.6,-2.31,-1.02
METROPOLIS,560.05,2026-07-09,-2.35,6.92,4.57,22.82,16.88,9.3
RCF,131.59,2026-07-09,0.8,1.32,4.56,2.92,-3.55,-13.47
INTERARCH,1801.4,2026-07-09,-4.15,-5.82,4.54,-4.64,-11.17,-19.8
ARE&M,869.5,2026-07-09,2.12,5.73,4.54,17.48,-3.04,-10.14
ETHOSLTD,2526.4,2026-07-09,-0.42,3.64,4.54,3.89,-10.38,-8.08
GRINDWELL,2020.7,2026-07-09,-3.0,-5.87,4.53,35.4,27.26,17.54
NEOGEN,2026.7,2026-07-09,0.84,7.67,4.53,55.73,79.21,27.63
RAJRATAN,465.75,2026-07-09,-0.32,7.32,4.52,19.96,0.65,10.57
BIRLANU,1331.7,2026-07-09,-1.07,-3.49,4.51,-6.32,-25.74,-41.26
MONARCH,351.2,2026-07-09,-0.72,3.75,4.49,21.49,16.93,-2.95
UMIYA-MRO,90.38,2026-07-09,-0.07,-0.33,4.49,8.02,10.75,12.36
BAJAJHLDNG,10581.0,2026-07-09,-2.2,1.14,4.48,8.07,-2.99,-22.34
NILASPACES,12.6,2026-07-09,-0.63,-0.47,4.48,-8.23,-13.22,0.0
DAMODARIND,31.49,2026-07-09,0.7,4.62,4.44,32.7,13.03,-15.28
RETAIL,17.88,2026-07-09,-8.07,3.35,4.44,-12.05,-22.93,-51.2
GSEC10ABSL,114.28,2026-07-09,1.52,1.71,4.42,2.77,3.37,4.06
AIAENG,4687.5,2026-07-09,-2.61,-5.33,4.42,29.07,18.56,36.22
RACE,112.0,2026-07-09,-1.75,0.2,4.42,-18.38,-14.1,-52.33
PAGEIND,40615.0,2026-07-09,-4.46,0.52,4.4,13.42,19.38,-15.22
CMRSL,67.85,2026-07-08,0.0,-4.97,4.38,13.08,-12.68,-26.08
EMMBI,88.51,2026-07-09,-5.83,-5.31,4.37,6.15,-7.52,-18.48
PHANTOMFX,180.0,2026-07-08,-4.91,0.93,4.35,-10.13,-19.57,-40.43
ELPROINTL,173.97,2026-07-09,0.21,1.3,4.32,,,
SPLIL,31.45,2026-07-09,2.64,4.28,4.31,10.58,-1.01,-24.71
MAYURUNIQ,833.3,2026-07-09,-5.62,2.11,4.31,50.84,74.37,48.45
PETRONET,277.15,2026-07-09,0.6,-1.46,4.3,3.31,-2.47,-5.9
BANKBETF,58.2,2026-07-09,-1.54,-0.78,4.28,4.83,-3.03,0.64
SHIVATEX,158.37,2026-07-09,8.64,6.48,4.28,8.47,-9.27,-21.83
SENSEXADD,79.11,2026-07-09,-1.71,0.32,4.28,0.48,-7.53,-7.06
M&M,3085.4,2026-07-09,-3.62,0.8,4.27,-1.55,-15.21,-1.84
ROSSELLIND,56.79,2026-07-09,-1.41,-0.26,4.26,14.01,18.44,-22.01
TCIEXP,553.55,2026-07-09,9.73,7.37,4.26,3.02,5.02,-25.01
HDFCNIFBAN,58.99,2026-07-09,-1.67,-0.64,4.26,5.04,-3.07,0.94
BSLSENETFG,77.22,2026-07-09,-1.83,-0.06,4.25,0.81,-7.81,-7.41
BAJAJHFL,87.59,2026-07-09,-2.79,0.92,4.25,4.41,-6.34,-27.81
SUPREME,46.35,2026-07-09,-3.78,-1.4,4.25,-16.0,-26.56,-41.57
EQUITASBNK,78.17,2026-07-09,0.81,4.79,4.25,31.67,16.9,25.37
SENSEXIETF,881.55,2026-07-09,-2.05,0.18,4.24,0.63,-7.81,-7.3
VINYLINDIA,257.0,2026-07-09,-1.27,1.28,4.2,17.01,14.54,-16.78
ACEINTEG,20.83,2026-07-09,-3.25,-1.0,4.2,15.79,3.68,-20.01
SUMICHEM,481.15,2026-07-09,-0.6,14.59,4.2,15.9,9.13,-11.52
NILE,1764.8,2026-07-09,-0.33,2.92,4.19,,,
TVSSRICHAK,4143.7,2026-07-09,-2.05,1.05,4.19,14.63,-0.08,30.84
GLOBECIVIL,41.8,2026-07-09,-0.85,-2.68,4.16,-1.65,-19.89,-48.12
KPIL,1349.9,2026-07-09,-2.21,0.28,4.15,19.05,21.97,13.36
LORDSCHLO,136.37,2026-07-09,-3.65,1.68,4.15,-3.77,-14.93,-17.6
BEPL,101.25,2026-07-09,1.66,2.4,4.15,11.9,18.71,-8.56
MIDSELIETF,19.08,2026-07-09,-0.57,1.38,4.15,11.51,4.21,6.65
EBANKNIFTY,57.82,2026-07-09,-1.33,-0.93,4.14,4.99,-3.12,0.43
ABSLBANETF,58.7,2026-07-09,-1.68,-0.63,4.13,4.73,-3.14,0.81
PILANIINVS,4383.8,2026-07-09,-0.35,1.03,4.13,-2.2,-11.01,-19.15
HDFCLOWVOL,20.48,2026-07-09,-0.82,1.44,4.12,3.8,-4.7,-1.01
AUTOAXLES,1761.1,2026-07-09,-2.49,-0.37,4.11,4.28,-7.92,-0.71
MOMNC,32.41,2026-07-09,-1.61,0.93,4.11,9.01,7.11,
DODLA,1119.8,2026-07-09,-2.6,0.3,4.11,8.8,-7.23,-21.06
KIMS,813.75,2026-07-09,-1.27,1.03,4.11,22.92,31.22,14.88
ERIS,1430.0,2026-07-09,-1.34,1.73,4.1,5.39,-4.71,-16.96
BANKBEES,592.56,2026-07-09,-1.74,-0.91,4.09,4.64,-3.15,0.75
SENSEXETF,79.09,2026-07-09,-1.91,0.03,4.08,0.56,-7.71,-7.16
AXSENSEX,79.29,2026-07-08,-2.52,-0.08,4.08,-0.88,-8.7,-7.44
DELAPLEX,100.0,2026-07-08,-2.2,-0.2,4.06,-3.85,-27.19,-33.4
SETFNIFBK,587.68,2026-07-09,-1.78,-0.93,4.06,4.65,-3.19,0.71
BANKETF,583.68,2026-07-09,-1.74,-0.82,4.05,4.81,-2.99,0.73
SURYALAXMI,58.1,2026-07-09,-3.12,-4.93,4.05,6.84,3.66,-24.01
PRLIND,47.6,2026-07-08,-4.8,-3.55,4.04,-27.88,-37.12,-48.62
AIROLAM,88.57,2026-07-09,-3.09,-7.77,4.04,6.99,-10.54,-19.07
HDFCSENSEX,87.04,2026-07-09,-1.63,-0.18,4.04,-0.02,-7.75,-7.11
BANKADD,58.53,2026-07-09,-1.93,-0.93,4.03,4.63,-3.13,0.74
NILKAMAL,1310.3,2026-07-09,0.93,3.61,4.03,2.1,-5.0,-25.42
COFORGE,1468.6,2026-07-09,-0.9,-1.53,4.01,16.1,-12.46,-23.43
