ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SIGIND,49.43,2026-07-29,7.97,7.36,4.95,-2.18,3.43,-13.36
MSUMI,41.22,2026-07-29,-1.25,3.88,4.91,5.76,-0.79,7.28
JAYNECOIND,88.81,2026-07-29,1.4,5.69,4.9,-19.73,18.76,79.7
UNIVAFOODS,8.99,2026-07-28,0.0,0.0,4.9,15.4,-21.0,-27.03
FONEBOX,79.8,2026-07-28,-2.68,4.11,4.86,18.22,-2.27,-8.8
SVLL,746.55,2026-07-29,-1.51,-4.6,4.83,27.64,12.16,-4.1
ANKITMETAL,1.52,2026-07-29,-1.94,4.11,4.83,-7.88,-11.11,-20.83
SELECTIPO,46.95,2026-07-29,1.87,0.88,4.82,7.33,11.12,-3.84
OBEROIRLTY,1836.5,2026-07-29,0.21,-2.35,4.81,8.26,22.56,10.85
GROWWLOVOL,10.55,2026-07-29,0.48,1.05,4.77,2.03,0.88,5.76
JYOTICNC,822.8,2026-07-29,2.37,2.46,4.76,7.65,2.2,-20.29
ASAHIINDIA,878.75,2026-07-29,0.07,-1.25,4.76,3.31,-8.63,5.9
SAMBHV,115.81,2026-07-29,-4.83,-2.58,4.76,-4.0,28.08,-13.95
CONSUMBEES,133.71,2026-07-29,1.1,2.3,4.76,4.69,5.67,3.36
CONS,12.36,2026-07-29,0.98,2.4,4.75,4.83,-89.42,-89.61
EICHERMOT,7779.0,2026-07-29,0.12,2.85,4.75,8.2,10.24,44.04
APLLTD,811.95,2026-07-29,1.18,-2.21,4.75,8.27,7.96,-18.67
HDFCQUAL,58.78,2026-07-29,1.22,2.07,4.74,1.98,-2.08,3.47
UNIDT,221.88,2026-07-29,-1.85,-0.94,4.74,9.2,20.31,7.49
TORNTPHARM,4878.5,2026-07-29,-2.81,-2.54,4.74,15.52,25.23,30.62
ALKEM,5672.5,2026-07-29,1.06,0.34,4.73,6.15,0.09,12.96
MOIPO,47.29,2026-07-29,2.6,1.5,4.72,7.48,11.4,
RGL,121.06,2026-07-29,2.56,1.03,4.7,19.64,11.76,5.49
PENINLAND,16.09,2026-07-29,0.0,-7.63,4.68,-7.85,-18.86,-57.33
ARFIN,87.17,2026-07-29,-4.39,1.34,4.68,-8.65,12.83,176.99
HALDYNGL,120.58,2026-07-29,0.11,2.09,4.68,9.42,,
CONSUMIETF,124.32,2026-07-29,1.02,2.25,4.66,5.4,5.55,3.43
BAJAJHLDNG,10949.0,2026-07-29,1.29,6.31,4.65,7.56,3.34,-20.78
TRANSPEK,1044.75,2026-07-29,-5.9,1.09,4.64,-11.33,,
IDEAFORGE,848.5,2026-07-29,-1.37,-1.03,4.63,40.95,98.11,84.7
VIJAYA,1372.0,2026-07-29,1.57,2.79,4.63,23.15,46.13,22.78
EIHOTEL,335.75,2026-07-29,1.54,-1.31,4.63,3.85,8.45,-11.06
MARICO,878.7,2026-07-29,2.34,2.74,4.61,12.76,20.38,27.11
CINELINE,80.51,2026-07-29,-2.16,3.66,4.6,-7.6,-6.86,-11.47
ZAGGLE,207.74,2026-07-29,2.16,-0.02,4.6,-14.75,-26.28,-47.31
APLAPOLLO,1869.8,2026-07-29,1.08,3.06,4.6,-4.92,-8.94,23.86
PSPPROJECT,1023.7,2026-07-29,-3.05,-4.53,4.58,32.35,34.63,28.19
CGCL,226.55,2026-07-29,-7.25,-9.39,4.58,23.33,26.41,25.17
MOSCHIP,211.03,2026-07-29,1.31,-9.74,4.58,3.51,2.41,28.76
GRAUWEIL,76.45,2026-07-29,1.5,1.11,4.57,7.72,-33.87,-33.87
ORISSAMINE,4036.9,2026-07-29,8.71,9.01,4.57,-7.02,-13.62,-18.65
PHARMABEES,27.08,2026-07-29,1.35,1.16,4.56,13.5,22.42,14.75
PTCIL,17971.0,2026-07-29,0.27,-0.33,4.53,12.94,-2.16,21.81
ICICIPRULI,511.65,2026-07-29,0.36,2.66,4.53,-2.08,-17.89,-16.71
SBIETFCON,123.95,2026-07-29,1.08,2.27,4.53,4.32,5.47,3.33
ENDURANCE,2783.3,2026-07-29,1.85,1.52,4.51,19.6,17.57,9.12
IRBINVIT,62.1,2026-07-28,0.41,2.59,4.51,6.42,8.07,12.36
VELS,73.0,2026-07-28,0.0,0.0,4.51,6.8,38.39,11.88
WAKEFIT,127.47,2026-07-29,-0.18,-0.23,4.51,-10.56,-29.21,
SHANTI,6.73,2026-07-29,-2.04,-3.86,4.5,-4.81,-3.99,-46.71
TI,465.4,2026-07-29,4.19,5.09,4.49,1.89,9.69,-8.56
WENDT,8229.0,2026-07-29,-0.89,8.58,4.48,17.88,21.55,-15.37
TEXRAIL,112.36,2026-07-29,-0.36,-2.18,4.48,5.68,-11.45,-25.84
BAYERCROP,4248.3,2026-07-29,0.23,-0.3,4.47,-9.3,-2.61,-31.36
INM,187.0,2026-07-28,3.89,11.94,4.47,6.25,-9.66,-62.8
MARINETRAN,14.1,2026-07-28,-0.35,-0.35,4.44,-16.32,-5.69,-14.55
SIL,16.45,2026-07-29,1.42,1.17,4.44,8.87,20.33,-13.4
SONAMAC,35.25,2026-07-28,0.0,10.33,4.44,-16.17,-7.48,-54.87
ENFUSE,165.0,2026-07-28,-3.51,0.33,4.43,-17.62,-15.82,-27.63
INDHOTEL,738.2,2026-07-29,0.61,1.81,4.41,15.02,11.57,-0.9
MASKINVEST,153.0,2026-07-29,1.32,1.67,4.4,-4.2,12.24,-6.93
IMFA,1372.7,2026-07-29,0.07,1.92,4.39,-17.0,11.47,85.46
GILLETTE,7892.0,2026-07-29,-0.61,0.97,4.38,-2.15,-2.95,-22.82
LOWVOLIETF,22.66,2026-07-29,1.66,1.98,4.38,4.76,1.3,3.52
MOTISONS,14.59,2026-07-29,4.51,4.29,4.36,6.26,29.92,-31.05
SKIL,0.96,2026-07-28,0.0,4.35,4.35,4.35,-27.82,-53.62
CHEVIOT,1166.9,2026-07-29,0.5,3.75,4.3,2.16,15.99,-1.33
IBULLSLTD,28.13,2026-07-29,-9.72,-4.29,4.3,56.8,151.16,86.29
DAMCAPITAL,154.59,2026-07-29,-1.45,-5.07,4.3,-1.32,-10.15,-31.64
LOWVOL,211.1,2026-07-29,1.44,1.93,4.3,4.57,1.42,3.51
TOP20,9.0,2026-07-29,1.58,2.04,4.29,2.62,,
MANKIND,2592.7,2026-07-29,1.61,1.05,4.29,14.88,23.41,1.53
ATULAUTO,495.2,2026-07-29,2.69,2.96,4.29,0.36,23.95,9.96
HDFCLOWVOL,21.05,2026-07-29,1.54,1.84,4.26,4.1,0.91,3.8
UCL,193.75,2026-07-28,1.97,12.32,4.22,61.32,272.6,321.2
BEML,1781.4,2026-07-29,0.07,0.62,4.22,-2.5,0.42,-12.05
SANGANI,44.8,2026-07-28,0.0,-0.22,4.19,-13.01,-4.68,-31.08
SMSPHARMA,396.65,2026-07-29,1.21,3.17,4.19,-3.28,28.32,67.59
JSWSTEEL,1276.6,2026-07-29,2.57,1.56,4.18,0.33,3.75,24.06
GRPLTD,1974.7,2026-07-29,-2.3,4.14,4.15,3.18,18.33,-12.26
IVALUE,284.55,2026-07-29,-1.51,-4.59,4.14,11.0,20.24,
ORIENTPPR,17.51,2026-07-29,-3.84,5.04,4.1,-5.81,-11.16,-37.95
MMWL,13.82,2026-07-29,0.73,-3.22,4.07,32.88,,
TVSSCS,137.15,2026-07-29,0.39,0.73,4.05,19.2,41.93,6.96
ZUARI,235.49,2026-07-29,6.03,2.23,4.04,-2.25,-14.46,-5.05
QUAL30IETF,21.4,2026-07-29,1.42,2.2,4.04,2.54,-1.11,3.23
BLUEDART,5069.6,2026-07-29,-0.87,3.82,4.01,-7.41,-6.33,-21.34
MARUTI,13948.0,2026-07-29,1.59,3.21,4.0,5.21,-3.82,13.07
GROWWCHEM,30.4,2026-07-29,0.13,-0.62,3.97,6.82,9.96,
SML100CASE,10.99,2026-07-29,1.1,0.18,3.97,7.29,15.66,
AWL,189.91,2026-07-29,1.21,0.29,3.96,-4.63,-8.5,-27.93
IITL,136.02,2026-07-29,2.59,6.15,3.94,-19.52,-7.32,-17.54
BIOCON,431.1,2026-07-29,-1.18,-1.24,3.94,19.15,18.15,8.41
EPL,234.44,2026-07-29,-1.93,-2.21,3.93,3.3,22.21,10.13
DYNAMATECH,10331.0,2026-07-29,-2.04,0.45,3.93,-12.38,27.01,53.07
ARCHIDPLY,83.49,2026-07-29,2.5,3.19,3.92,-2.59,-7.11,-23.25
GOLDIAM,352.8,2026-07-29,-0.83,2.57,3.92,21.63,50.39,41.59
MANDEEP,19.95,2026-07-28,0.0,-0.99,3.91,-12.88,-2.21,-23.42
GOODLUCK,1532.0,2026-07-29,0.29,-1.82,3.89,20.02,47.25,35.88
GPECO,441.9,2026-07-28,2.65,5.24,3.88,18.12,32.48,-25.32
KTKBANK,279.0,2026-07-29,-2.29,1.36,3.87,3.98,49.87,56.21
KAUSHALYA,909.25,2026-07-29,-0.03,2.9,3.86,0.36,11.73,3.9
STANLEY,156.72,2026-07-29,0.42,0.19,3.85,9.82,-12.42,-52.77
PNB,111.08,2026-07-29,-0.48,-0.61,3.85,2.82,-8.73,4.59
NGIL,39.41,2026-07-29,0.95,-1.43,3.85,3.82,49.79,36.7
SURAJEST,195.32,2026-07-29,-0.13,-1.65,3.84,-18.32,-13.36,-33.35
MCLOUD,29.57,2026-07-29,10.09,3.79,3.83,13.04,32.6,-66.76
CHEMICAL,30.37,2026-07-29,-0.56,-0.49,3.83,6.56,9.52,
TATATECH,742.4,2026-07-29,4.08,-0.84,3.83,31.74,15.75,6.56
SANGHVIMOV,438.1,2026-07-29,-2.64,0.33,3.83,39.94,49.88,67.7
ASIANPAINT,2758.4,2026-07-29,1.78,2.49,3.82,13.69,15.16,16.04
AGI,710.95,2026-07-29,0.54,2.2,3.82,11.48,10.37,-26.31
WELENT,593.15,2026-07-29,-0.61,-5.18,3.82,10.36,26.93,19.23
HEALTHCARE,21.62,2026-07-29,1.36,1.26,3.79,13.61,,
ASPIRE,15.1,2026-07-28,0.0,11.85,3.78,-6.79,-10.65,-46.07
SARLAPOLY,99.17,2026-07-29,-1.4,1.25,3.77,12.22,16.07,-10.99
IMPEXFERRO,2.5,2026-07-28,0.0,4.6,3.73,45.35,43.68,25.0
MOHEALTH,51.48,2026-07-29,-0.12,0.43,3.73,14.35,24.11,11.4
NXST,167.43,2026-07-28,-0.04,-0.07,3.71,7.5,10.24,19.38
MANORAMA,1645.8,2026-07-29,-0.79,2.79,3.7,11.67,19.62,6.63
WESTLIFE,489.05,2026-07-29,5.29,8.65,3.68,1.63,1.29,-35.65
LANCORHOL,25.87,2026-07-29,2.25,4.78,3.65,6.02,-9.39,15.54
MAHSCOOTER,12774.0,2026-07-29,-1.63,-1.77,3.65,4.74,-2.69,-15.55
STOVEKRAFT,807.2,2026-07-29,1.42,3.79,3.65,48.41,65.6,35.95
GULPOLY,198.15,2026-07-29,0.21,8.54,3.62,8.9,55.11,17.13
ICICIBANK,1437.9,2026-07-29,-0.54,-1.53,3.62,12.25,3.92,-2.5
SIGMAADV,605.4,2026-07-29,10.24,13.5,3.61,120.99,242.75,454.19
TNPL,150.38,2026-07-29,-3.63,3.04,3.6,0.64,11.71,-3.42
BI,58.2,2026-07-29,-0.44,-6.16,3.6,-4.2,,
THEJO,1889.4,2026-07-29,-1.66,-1.1,3.59,5.14,9.74,-21.71
IGPL,463.5,2026-07-29,-1.96,8.1,3.58,9.14,27.7,-2.65
HEALTHIETF,171.39,2026-07-29,1.5,1.19,3.58,12.13,21.3,11.47
SARDAEN,523.6,2026-07-29,2.21,4.25,3.58,-11.74,7.42,17.68
MIDSELIETF,19.49,2026-07-29,0.21,0.41,3.56,8.34,10.11,11.37
HEALTHY,17.17,2026-07-29,1.18,1.24,3.56,12.15,21.09,11.42
CAPILLARY,527.45,2026-07-29,-1.47,9.14,3.54,-5.93,-17.2,
PLASTIBLEN,187.56,2026-07-29,-1.84,-6.15,3.54,9.06,25.24,-2.31
IOLCP,147.35,2026-07-29,-2.71,-5.2,3.53,54.08,107.05,60.38
ELLEN,270.8,2026-07-29,-4.12,-5.73,3.48,1.32,4.7,-52.24
ALPHAGEO,205.87,2026-07-29,1.76,2.81,3.47,-6.54,-3.82,-20.05
SUNDRMFAST,960.95,2026-07-29,0.28,0.55,3.46,15.17,7.94,-3.52
VINCOFE,155.13,2026-07-29,-4.75,-2.39,3.43,14.46,4.78,1.07
GLENMARK,2261.7,2026-07-29,2.99,0.99,3.43,-6.31,13.91,5.06
BOHRAIND,14.5,2026-07-29,10.18,10.52,3.42,-23.4,-12.01,-53.69
SKP,160.9,2026-07-28,1.19,3.44,3.41,8.5,-1.89,-25.82
MANGLMCEM,943.25,2026-07-29,-4.21,-3.76,3.4,1.53,25.33,29.45
LTF,309.15,2026-07-29,-0.99,1.08,3.38,9.43,8.02,51.6
EVIETF,32.15,2026-07-29,0.28,1.55,3.38,6.92,9.58,8.8
MAFANG,191.34,2026-07-29,-0.62,-3.69,3.38,5.17,13.25,23.84
ATUL,6798.5,2026-07-29,0.13,11.61,3.38,0.29,10.42,1.68
DIVIDEND,35.88,2026-07-29,1.13,1.21,3.37,-3.5,,
ALUWIND,51.0,2026-07-28,-1.35,10.15,3.34,-6.59,-16.39,-31.54
JKTYRE,401.55,2026-07-29,0.49,-0.11,3.33,-1.33,-20.36,17.92
DREDGECORP,1102.4,2026-07-29,3.52,8.12,3.31,15.28,-5.57,60.76
LLOYDSENGG,89.99,2026-07-29,-1.47,-0.79,3.31,55.53,102.77,23.37
BFINVEST,451.5,2026-07-29,-1.87,-4.39,3.28,9.35,23.81,-4.33
BLUESTARCO,1680.8,2026-07-29,2.29,-1.95,3.27,-8.07,-2.51,-3.2
LMW,16457.0,2026-07-29,1.96,2.22,3.26,11.93,13.72,8.96
EXCELSOFT,77.81,2026-07-29,0.44,1.98,3.25,-17.67,11.62,
BETA,2233.2,2026-07-29,0.11,-8.45,3.24,71.09,50.6,29.86
APOLLOHOSP,8935.0,2026-07-29,1.03,0.34,3.24,15.9,31.55,20.15
SCML,78.5,2026-07-28,-0.44,-0.76,3.22,-43.53,-40.08,-3.38
SHERA,165.7,2026-07-28,-3.66,-4.77,3.21,15.87,41.38,20.99
ABCAPITAL,397.6,2026-07-29,-0.71,-0.88,3.19,14.11,15.48,57.56
NUVAMA,1827.2,2026-07-29,-4.66,-1.45,3.16,37.05,38.69,29.14
ARIHANTSUP,259.35,2026-07-29,-0.5,-1.09,3.14,-8.39,-5.33,-40.03
ONMOBILE,62.1,2026-07-29,0.08,2.34,3.12,10.22,28.65,21.98
HNDFDS,568.0,2026-07-29,-1.76,-0.86,3.09,15.78,27.33,4.35
AGARWALEYE,488.8,2026-07-29,2.65,0.85,3.09,10.59,15.79,9.78
SHIVAMILLS,61.45,2026-07-29,3.19,3.52,3.09,0.07,12.59,-19.64
HONAUT,40105.0,2026-07-29,6.88,4.95,3.07,27.37,24.53,5.08
DABUR,433.7,2026-07-29,1.49,1.69,3.06,-3.66,-13.93,-14.79
SESHAPAPER,233.36,2026-07-29,-1.66,4.77,3.05,-12.05,8.96,-15.65
ELPROINTL,176.97,2026-07-29,-0.52,1.21,3.05,61.09,,
PRIVISCL,3707.3,2026-07-29,2.31,0.86,3.03,11.75,30.52,44.75
HIKAL,221.38,2026-07-29,-0.27,-2.59,3.0,17.05,16.0,-31.49
ALPL30IETF,28.13,2026-07-29,0.57,0.72,3.0,5.75,4.03,3.27
SAMHI,181.72,2026-07-29,1.78,11.39,2.99,13.8,7.2,-20.0
SANOFICONR,4745.3,2026-07-29,1.28,4.78,2.98,0.62,18.8,-3.65
EVINDIA,32.13,2026-07-29,0.34,1.45,2.98,6.67,9.21,9.25
THEINVEST,96.72,2026-07-29,0.33,-0.41,2.97,-11.33,-3.95,-42.5
SANSERA,3233.1,2026-07-29,-1.22,-3.06,2.97,26.46,90.7,139.73
BOSCHLTD,41065.0,2026-07-29,-0.45,0.26,2.96,12.99,14.02,2.88
JUBLPHARMA,977.4,2026-07-29,-0.23,-4.04,2.96,6.0,4.73,-14.78
MIDCAP,18.47,2026-07-29,0.65,0.0,2.95,6.09,-88.42,-88.42
MINDACORP,692.25,2026-07-29,-0.04,2.37,2.95,32.5,24.05,35.46
BYKE,33.5,2026-07-29,2.29,1.67,2.95,-11.63,-33.43,-57.2
EMPOWER,2.44,2026-07-29,1.67,6.09,2.95,28.42,,
EMCURE,1903.7,2026-07-29,-1.1,2.28,2.93,10.05,32.62,35.4
BLUSPRING,114.11,2026-07-29,4.34,4.05,2.92,82.14,89.58,24.21
RITEZONE,19.5,2026-07-28,-4.88,-13.91,2.9,-12.56,-2.5,-32.87
CCL,1198.6,2026-07-29,2.06,-0.21,2.9,6.53,28.91,41.0
IONEXCHANG,423.9,2026-07-29,-0.82,-2.34,2.89,6.7,18.01,-7.47
RATNAVEER,186.0,2026-07-29,-6.82,3.19,2.88,10.22,20.04,25.65
HNGSNGBEES,491.18,2026-07-29,0.61,1.31,2.88,-7.48,-12.12,12.02
AUTOIND,87.41,2026-07-29,-2.48,-1.71,2.87,36.71,20.7,18.25
DIVOPPBEES,78.26,2026-07-29,1.01,0.94,2.87,-2.35,-7.72,2.01
HINDCOMPOS,428.05,2026-07-29,0.97,-2.99,2.87,-8.04,4.12,-13.97
BASF,3740.7,2026-07-29,0.06,1.46,2.87,3.82,3.39,-25.67
ROSSELLIND,58.57,2026-07-29,-0.54,-6.17,2.86,4.55,33.97,-10.79
MAGSON,180.0,2026-07-28,-1.1,-1.1,2.86,-1.64,35.24,38.46
CHALET,836.7,2026-07-29,-1.16,-2.25,2.85,8.47,0.04,-6.94
SCODATUBES,147.77,2026-07-29,0.03,1.8,2.85,-1.0,11.31,-22.11
FCL,39.35,2026-07-29,-2.16,-0.1,2.85,70.86,78.46,49.08
RUDRA,17.69,2026-07-29,0.06,3.33,2.85,-16.71,-7.04,
PGIL,2060.6,2026-07-29,2.18,-1.63,2.84,35.14,41.04,35.77
ORIENTCEM,137.55,2026-07-29,1.06,-0.79,2.81,-6.56,-16.42,-43.44
EQUAL200,13.88,2026-07-29,1.02,0.43,2.81,3.32,6.23,7.26
ACC,1370.8,2026-07-29,0.94,-0.77,2.8,-4.03,-17.86,-24.55
AUROPHARMA,1590.7,2026-07-29,2.67,1.99,2.79,13.88,38.25,37.87
GEECEE,341.5,2026-07-29,0.18,-0.99,2.78,15.36,10.18,-8.16
ADL,69.92,2026-07-29,-0.4,-3.22,2.75,-6.15,-3.29,-21.2
MON50EQUAL,33.7,2026-07-29,1.38,1.37,2.75,2.79,2.0,7.88
EFFWA,375.0,2026-07-28,-1.29,2.26,2.74,60.29,74.05,60.36
MALLCOM,1039.3,2026-07-29,3.99,0.5,2.73,-5.42,-6.33,-20.9
INNOVANA,330.85,2026-07-29,-4.81,-1.0,2.72,-11.96,-6.87,-37.59
UTIAMC,915.05,2026-07-29,1.22,-1.59,2.72,-0.25,-1.78,-28.21
RPTECH,773.55,2026-07-29,-3.48,2.23,2.71,65.48,115.44,172.27
GFLLIMITED,46.93,2026-07-29,-0.04,1.76,2.71,-0.87,-3.36,-24.56
KKCL,508.0,2026-07-29,1.21,0.59,2.7,8.12,11.17,-8.84
ASTRAMICRO,1773.8,2026-07-29,-1.55,1.3,2.69,60.05,83.79,85.14
MANALIPETC,65.21,2026-07-29,-2.63,2.1,2.68,21.34,12.03,-8.79
SIEMENS,3650.8,2026-07-29,-1.32,-0.26,2.68,-2.86,18.49,19.58
DISAQ,12263.0,2026-07-29,0.59,3.28,2.67,0.32,,
EMUDHRA,454.4,2026-07-29,-1.89,-0.84,2.67,-6.94,-9.91,-42.85
MODTHREAD,47.85,2026-07-29,-2.88,0.69,2.66,3.01,13.12,-11.86
PIDILITIND,1629.9,2026-07-29,1.15,4.84,2.63,18.19,14.83,13.49
BTML,6.24,2026-07-29,-6.59,2.13,2.63,-3.11,-20.31,-22.1
AMBUJACEM,435.3,2026-07-29,1.01,-0.57,2.6,-3.77,-18.39,-28.29
GROWWEV,32.05,2026-07-29,0.34,1.71,2.59,7.05,9.69,9.46
GENUSPAPER,12.29,2026-07-29,-2.38,10.92,2.59,-10.29,6.78,-33.32
ABB,7310.5,2026-07-29,-0.23,-2.75,2.56,1.04,34.1,31.82
RECLTD,374.25,2026-07-29,1.66,2.96,2.55,2.94,1.91,-1.41
MOSMALL250,18.07,2026-07-29,0.78,-0.33,2.55,7.24,15.17,3.97
VIMTALABS,599.05,2026-07-29,2.03,12.98,2.54,33.45,42.29,-15.35
BCLIND,34.66,2026-07-29,-1.81,-1.65,2.54,-0.06,26.17,-22.9
VILINBIO,42.6,2026-07-28,0.0,-3.95,2.53,13.9,33.96,70.4
20MICRONS,201.16,2026-07-29,-1.39,-2.48,2.52,12.85,16.47,-20.1
KICL,5400.5,2026-07-29,-0.83,-2.47,2.52,10.74,16.15,10.33
NEXTMEDIA,4.08,2026-07-29,3.03,4.08,2.51,-3.55,-22.43,-35.95
DCBBANK,192.56,2026-07-29,1.21,1.43,2.5,0.61,-3.58,44.55
UNIINFO,12.3,2026-07-29,-0.4,-0.32,2.5,-4.5,-16.89,-39.38
IMPAL,1102.6,2026-07-29,-2.63,-1.02,2.5,11.19,2.96,6.02
SNXT50BETA,94.49,2026-07-29,0.53,0.23,2.49,3.38,3.63,
PARAS,1212.4,2026-07-29,-0.73,0.48,2.49,49.44,73.22,80.02
ABMINTLLTD,42.98,2026-07-29,-3.7,0.37,2.48,-1.78,17.75,-27.64
GODREJAGRO,560.35,2026-07-29,-0.54,-0.12,2.44,-3.73,9.1,-31.35
MMP,279.95,2026-07-29,-1.79,-1.58,2.43,11.03,12.23,4.03
RKDL,19.14,2026-07-29,-1.75,-0.62,2.41,-13.32,-8.77,-34.14
SAHANA,943.45,2026-07-28,2.58,1.68,2.41,10.6,8.63,-26.66
PAVNAIND,18.66,2026-07-29,15.04,10.61,2.41,-7.12,6.45,-53.16
STARHEALTH,598.85,2026-07-29,1.15,3.04,2.41,12.3,32.93,40.33
STYLAMIND,3366.6,2026-07-29,-1.42,-1.4,2.4,50.48,53.54,88.38
SBINEQWETF,33.78,2026-07-29,1.26,1.08,2.39,2.99,2.05,7.58
GANDHITUBE,874.8,2026-07-29,-0.12,1.11,2.39,4.53,23.32,16.18
SAHLIBHFI,81.81,2026-07-29,4.62,3.43,2.38,0.23,,
SEJALLTD,745.85,2026-07-29,-3.44,1.79,2.38,-15.69,11.71,54.12
VISHNU,617.45,2026-07-29,-2.96,-3.54,2.37,6.52,19.29,19.72
DICIND,513.65,2026-07-29,2.28,1.06,2.36,-3.82,-6.38,-18.56
MOSERVICE,31.45,2026-07-29,1.42,-0.37,2.34,3.24,-5.68,
GATEWAY,58.2,2026-07-29,-0.51,-0.1,2.34,0.85,3.56,-10.44
BALAXI,24.14,2026-07-29,-1.03,0.5,2.33,-9.52,-1.07,-49.55
ANANDRATHI,2035.0,2026-07-29,-0.83,-2.29,2.33,13.7,39.26,51.99
DCMSHRIRAM,1051.2,2026-07-29,1.77,1.94,2.33,-9.75,-11.45,-25.45
PWL,126.55,2026-07-29,2.81,-4.87,2.31,14.38,3.98,
SNXT30BEES,42.6,2026-07-29,1.0,1.07,2.31,1.12,4.44,10.91
LUPIN,2447.0,2026-07-29,1.54,-1.27,2.3,6.63,15.6,24.19
EXICOM,159.35,2026-07-29,-3.54,-5.27,2.29,41.83,59.93,-3.22
AVPINFRA,69.25,2026-07-28,-1.77,14.56,2.29,-27.52,-23.4,-66.85
HDFCSML250,181.22,2026-07-29,0.71,-0.1,2.28,7.26,15.03,3.92
EQUAL50ADD,346.38,2026-07-29,1.01,0.83,2.28,2.49,1.83,7.33
ARIES,343.65,2026-07-29,-0.09,-0.52,2.28,-7.38,5.59,-10.16
BTTL,46.87,2026-07-29,-3.56,-4.85,2.27,40.75,,
RRKABEL,2558.9,2026-07-29,1.33,9.69,2.26,57.71,94.77,85.15
EQUAL50,335.11,2026-07-29,1.17,0.75,2.21,2.27,1.5,7.39
SMALL250,18.04,2026-07-29,1.12,-0.17,2.21,7.25,15.35,
DOMS,2280.4,2026-07-29,0.75,0.63,2.21,-0.77,-0.33,-3.68
NEXT30ADD,42.66,2026-07-29,0.85,0.68,2.2,0.97,4.56,10.6
MID150CASE,11.62,2026-07-29,0.78,0.09,2.2,4.31,8.4,8.9
KUANTUM,77.53,2026-07-29,-3.29,3.25,2.19,-3.14,-10.76,-39.33
MOM100,67.85,2026-07-29,0.86,0.0,2.17,4.4,7.65,8.82
CAPLIPOINT,2613.2,2026-07-29,-0.31,-1.36,2.16,51.56,51.63,25.71
PNBHOUSING,1056.3,2026-07-29,-2.06,-3.83,2.16,0.31,25.53,5.5
ELIN,100.55,2026-07-29,-0.85,-4.46,2.15,-19.02,-32.6,-44.57
MUFIN,130.1,2026-07-29,3.57,1.13,2.14,12.93,16.77,48.89
ZUARIIND,260.15,2026-07-29,1.78,-0.34,2.14,-1.31,-4.06,-10.47
GHCL,439.15,2026-07-29,0.13,1.07,2.13,-12.58,-15.11,-26.27
AUTOAXLES,1805.2,2026-07-29,0.71,-1.81,2.13,-4.94,-7.83,-1.99
HINDZINC,536.7,2026-07-29,1.33,2.69,2.13,-10.85,-23.59,24.94
CLEANMAX,1328.2,2026-07-29,-7.7,-0.62,2.13,21.85,,
QUADPRO,2.4,2026-07-28,0.0,0.0,2.13,23.08,11.63,-30.43
DMCC,266.95,2026-07-29,-1.51,0.07,2.12,-6.39,15.44,-13.66
SAKAR,850.0,2026-07-29,2.41,-5.43,2.11,35.86,119.19,142.89
MID150,23.47,2026-07-29,0.86,-0.09,2.09,4.54,7.81,8.06
ADANIENT,3024.5,2026-07-29,-0.4,-4.99,2.09,24.73,49.85,18.76
GROWWHOSPI,54.54,2026-07-29,0.78,0.89,2.06,12.45,,
KOTARISUG,25.27,2026-07-29,1.73,-0.24,2.06,-8.24,6.0,-27.47
AMJLAND,38.0,2026-07-29,0.85,1.39,2.04,-8.35,-8.17,-34.27
TAPIFRUIT,50.0,2026-07-28,0.0,4.82,2.04,-10.79,-26.47,-32.43
KHANDSE,17.49,2026-07-29,1.69,0.46,2.04,3.92,-7.17,-29.3
GLOBALPET,153.05,2026-07-28,-4.34,1.36,2.03,35.44,30.81,11.8
DBREALTY,113.72,2026-07-29,-0.11,-0.98,2.02,9.36,7.34,-38.62
FINIETF,32.77,2026-07-29,0.58,0.4,2.02,3.47,2.99,9.86
RBLBANK,371.15,2026-07-29,2.29,0.73,2.02,8.78,25.3,45.65
SHREYANIND,140.8,2026-07-29,-1.54,3.5,2.02,-19.32,-17.02,-38.53
MULTICAP,16.73,2026-07-29,1.03,0.24,2.01,3.72,4.69,3.4
KOPRAN,191.64,2026-07-29,-4.76,-5.66,2.01,21.96,50.51,15.61
SBINMID150,23.16,2026-07-29,0.92,-0.13,2.01,4.24,,
HITECHCORP,320.0,2026-07-29,0.2,-0.88,2.01,130.15,107.01,65.31
JUNIPER,197.09,2026-07-29,-0.46,0.86,2.0,-5.74,-5.45,-35.27
MID150BEES,238.89,2026-07-29,0.6,-0.02,1.98,4.29,7.7,7.78
GROWWSC250,10.36,2026-07-29,1.17,-0.58,1.97,6.8,15.01,
NIFTY100EW,35.19,2026-07-29,0.51,0.72,1.97,2.65,4.7,7.71
SMALLCAP,47.12,2026-07-29,0.45,-0.44,1.97,6.15,12.43,1.77
ZYDUSWELL,579.45,2026-07-29,3.59,-3.83,1.96,16.02,34.65,44.25
MOQUALITY,202.02,2026-07-29,0.22,0.16,1.96,-1.29,1.97,6.44
HGS,423.85,2026-07-29,0.31,-1.37,1.95,2.68,3.97,-26.57
ANTHEM,790.0,2026-07-29,-0.07,-0.2,1.94,2.17,33.6,1.23
