ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
GROWWHOSPI,53.9,2026-07-02,0.86,1.91,8.43,21.23,,
DEEDEV,709.3,2026-07-02,6.36,4.75,8.42,135.69,230.06,119.9
HLEGLAS,392.05,2026-07-02,4.46,-1.01,8.41,46.84,-12.71,-15.12
FMGOETZE,456.2,2026-07-02,1.48,-3.65,8.4,9.22,-6.69,-18.66
BANKNIFTY1,60.23,2026-07-02,0.33,0.22,8.37,12.87,-90.31,-89.75
EIHAHOTELS,324.0,2026-07-02,0.02,-0.64,8.36,10.71,-9.77,-12.58
HISARMETAL,155.1,2026-07-02,1.35,-2.25,8.36,11.72,-5.0,-21.62
COASTCORP,52.19,2026-07-02,5.78,0.13,8.32,13.98,14.35,36.88
INTERNET,13.05,2026-07-02,4.48,3.08,8.3,17.35,-7.85,
CPPLUS,3480.3,2026-07-02,-6.29,-4.17,8.3,93.39,131.8,
BANKIETF,59.68,2026-07-02,0.83,0.51,8.29,12.9,-2.86,13.5
3BBLACKBIO,1205.8,2026-07-02,2.73,0.26,8.29,,,
BFSI,27.89,2026-07-02,1.01,1.31,8.27,12.23,-3.16,0.72
ITALIANE,36.0,2026-07-01,-2.17,10.77,8.27,-3.74,21.62,-0.8
SUVEN,297.95,2026-07-02,7.56,12.41,8.27,88.62,80.78,19.97
ARMANFIN,1720.3,2026-07-02,2.88,5.99,8.26,16.5,13.11,-1.18
AUBANK,1057.0,2026-07-02,2.58,1.14,8.25,21.74,5.76,29.34
SIGNPOST,297.65,2026-07-02,20.19,15.73,8.24,29.28,33.06,33.61
ABSLBANETF,59.52,2026-07-02,0.76,0.25,8.24,13.13,-2.89,2.59
RAMCOCEM,943.15,2026-07-02,1.45,6.41,8.23,1.95,-10.75,-13.2
SANATHAN,441.4,2026-07-02,-1.46,-2.13,8.23,5.3,-0.14,-8.53
SOUTHBANK,45.54,2026-07-02,-0.65,-2.44,8.22,23.95,17.98,48.71
SETFNIFBK,596.32,2026-07-02,0.53,0.37,8.22,12.74,-3.01,2.46
ACCENTMIC,496.3,2026-07-01,2.6,10.71,8.21,35.68,45.88,87.94
BANKETF,591.59,2026-07-02,0.52,0.34,8.21,12.95,-2.96,2.41
THYROCARE,557.2,2026-07-02,6.25,3.61,8.21,54.22,22.92,75.75
HDFCPVTBAN,28.76,2026-07-02,0.88,0.81,8.2,15.13,-2.08,1.2
HDFCNIFBAN,59.77,2026-07-02,0.67,0.34,8.2,12.94,-2.99,2.64
IIFL,518.7,2026-07-02,6.01,-3.55,8.19,19.27,-18.53,13.02
MANKIND,2486.9,2026-07-02,0.04,-2.02,8.17,24.44,12.9,4.33
MCON,44.5,2026-07-01,-3.05,-2.41,8.14,17.72,-26.39,-58.59
HDFCBANK,795.9,2026-07-02,-0.38,1.21,8.13,7.75,-19.22,-18.32
STCINDIA,127.99,2026-07-02,-0.11,-2.98,8.12,23.08,-0.12,-11.18
BEML,1867.0,2026-07-02,9.23,5.91,8.11,26.1,0.77,-14.22
BANKBETF,59.01,2026-07-02,0.6,0.24,8.1,13.57,-2.96,2.31
BANKADD,59.43,2026-07-02,0.59,0.41,8.09,13.01,-2.96,2.34
BANKBETA,59.96,2026-07-02,0.4,0.2,8.06,12.79,-3.01,
M&MFIN,318.0,2026-07-02,0.82,8.18,8.05,11.52,-21.08,24.51
SWARAJENG,4103.5,2026-07-02,3.6,3.5,8.05,15.8,11.19,4.92
DIACABS,210.29,2026-07-02,0.84,1.27,8.03,67.68,53.49,51.31
SAREGAMA,494.3,2026-07-02,-0.92,3.57,8.02,54.23,38.09,1.46
GROWW,206.08,2026-07-02,1.56,4.28,8.0,25.03,32.79,
VOLTAMP,9857.0,2026-07-02,-2.21,-6.2,8.0,7.49,25.14,3.55
SUNDARMFIN,4589.2,2026-07-02,0.92,1.1,7.98,1.13,-13.04,-8.62
GENSOL,21.38,2026-07-01,0.0,-4.98,7.98,11.53,-20.28,-51.88
TORNTPHARM,4661.4,2026-07-02,0.08,4.59,7.96,17.14,21.04,40.4
GLOBUSSPR,927.45,2026-07-02,7.36,3.24,7.96,7.16,-14.78,-2.21
SONAL,95.0,2026-07-02,2.1,2.1,7.95,,,
BANKBEES,600.07,2026-07-02,0.35,0.19,7.94,12.7,-3.2,2.32
NORTHARC,310.2,2026-07-02,6.02,4.2,7.93,40.97,19.56,28.88
KECL,122.03,2026-07-02,6.11,14.42,7.93,40.36,16.04,-16.67
HBESD,78.11,2026-07-02,2.53,7.0,7.92,,,
AHLUCONT,856.15,2026-07-02,-1.71,1.98,7.9,23.31,-10.86,-12.41
SMLMAH,4006.6,2026-07-02,-0.51,-2.27,7.89,-1.34,-1.94,72.68
TEXRAIL,112.41,2026-07-02,4.53,-0.88,7.89,25.37,-18.65,-36.19
ALOKINDS,13.27,2026-07-02,5.15,0.45,7.89,6.59,-18.39,-35.49
AXISBNKETF,597.15,2026-07-02,0.3,0.04,7.87,12.8,-3.23,1.87
LXCHEM,162.51,2026-07-02,5.41,-0.25,7.86,37.72,-3.34,-17.73
KAJARIACER,1204.0,2026-07-02,-0.16,3.28,7.85,23.61,22.75,8.5
DTIL,142.69,2026-07-02,4.22,2.24,7.85,16.71,-10.22,-27.5
ANUHPHR,81.45,2026-07-02,1.98,3.39,7.84,10.35,1.56,-22.43
GODREJCP,1077.2,2026-07-02,5.41,5.66,7.82,8.82,-11.98,-6.64
GROWWNET,9.66,2026-07-02,4.09,3.65,7.81,16.81,-7.97,
IMAGICAA,48.21,2026-07-02,3.37,0.46,7.78,15.69,-0.29,-27.76
GHCLTEXTIL,104.06,2026-07-02,9.64,9.69,7.77,43.53,36.41,10.56
GEEKAYWIRE,25.04,2026-07-02,-1.88,-2.68,7.75,17.61,-25.72,-27.76
DYNAMIC,160.55,2026-07-01,-6.58,-3.86,7.75,72.36,23.22,11.92
UNITDSPR,1373.4,2026-07-02,2.38,2.26,7.72,12.46,-0.14,0.32
TVSMOTOR,3626.8,2026-07-02,4.92,3.96,7.72,6.94,-5.41,25.57
ECOSMOBLTY,138.19,2026-07-02,5.38,1.68,7.71,16.4,-30.89,-54.59
HFCL,204.59,2026-07-02,-3.01,-2.33,7.71,185.26,202.07,139.13
BELLACASA,262.7,2026-07-02,1.67,6.73,7.68,5.26,-30.78,
LOTUSDEV,150.05,2026-07-02,-1.49,2.35,7.67,31.88,-9.8,
MEESHO,190.95,2026-07-02,-1.68,10.88,7.64,30.24,6.53,
LGBBROSLTD,1613.8,2026-07-02,0.85,3.12,7.64,-5.53,-8.98,26.63
WHEELS,1624.2,2026-07-02,-8.34,0.4,7.62,67.66,85.8,104.24
MUTHOOTCAP,213.62,2026-07-02,7.28,1.35,7.58,15.88,-23.38,-33.69
ANDHRSUGAR,83.85,2026-07-02,7.62,-1.29,7.54,14.25,10.36,1.64
ESCONET,133.0,2026-07-01,-2.21,12.33,7.52,38.83,-2.71,-31.16
HESTERBIO,2167.0,2026-07-02,-1.44,0.83,7.52,52.67,35.08,20.6
APOLLOHOSP,8696.0,2026-07-02,0.47,2.68,7.5,18.84,22.13,17.17
EXICOM,171.68,2026-07-02,10.21,-2.55,7.49,102.19,43.95,-10.98
LLOYDSENT,73.69,2026-07-02,-2.01,-5.08,7.49,62.03,17.81,-11.44
STARTECK,287.7,2026-07-02,1.18,2.09,7.49,22.41,-1.15,-3.83
NIBE,1655.9,2026-07-02,0.84,-9.77,7.46,80.43,33.89,-0.9
EFCIL,193.21,2026-07-02,4.58,-0.43,7.46,2.16,-36.15,
SHARDAMOTR,905.55,2026-07-02,8.98,9.04,7.45,23.02,-6.17,-13.11
RSDFIN,82.5,2026-07-02,3.63,-2.92,7.45,,,
IFGLEXPOR,208.95,2026-07-02,17.39,8.85,7.45,52.3,-2.2,-19.8
GLAND,2446.2,2026-07-02,3.08,11.87,7.43,44.87,42.57,32.26
MANUGRAPH,15.44,2026-07-02,-2.4,-1.59,7.37,36.88,-5.22,-23.22
BAJAJHLDNG,10858.0,2026-07-02,3.79,0.9,7.35,22.25,-1.68,-23.37
GRCL,572.0,2026-07-01,1.51,5.34,7.32,54.8,55.37,40.54
MOHEALTH,50.2,2026-07-02,1.15,3.44,7.31,19.69,12.83,12.23
ADANIGREEN,1555.2,2026-07-02,3.51,0.34,7.3,81.68,49.71,52.62
KOKUYOCMLN,89.67,2026-07-02,1.92,-1.87,7.29,18.56,-2.65,-29.96
CONSUMER,11.67,2026-07-02,3.09,2.01,7.26,17.17,-2.99,-1.19
ESCORTS,2949.4,2026-07-02,1.8,-0.03,7.24,3.71,-22.95,-11.1
DOMS,2340.3,2026-07-02,4.89,2.68,7.24,-0.68,-12.48,-4.25
ROSSELLIND,58.57,2026-07-02,2.86,2.9,7.23,30.56,16.35,-14.43
JKTYRE,416.5,2026-07-02,7.18,1.46,7.23,7.08,-18.58,14.48
GOYALSALT,120.9,2026-07-01,1.9,3.42,7.23,15.03,-25.83,-20.49
IFCI,76.81,2026-07-02,-0.48,-7.86,7.22,46.47,43.25,20.05
AURIONPRO,887.6,2026-07-02,2.07,-0.29,7.21,14.67,-18.28,-37.57
CARRARO,550.75,2026-07-02,0.06,-5.27,7.2,19.46,-1.02,21.22
TBZ,191.7,2026-07-02,1.33,0.19,7.19,49.29,14.6,2.83
GMBREW,979.95,2026-07-02,4.08,6.71,7.19,-6.21,-18.03,33.26
PGHL,6463.0,2026-07-02,3.47,2.51,7.17,35.25,16.76,14.73
SELECTIPO,46.08,2026-07-02,2.88,2.4,7.16,18.64,-1.02,-6.21
ENERGYDEV,17.21,2026-07-02,6.63,4.62,7.16,22.23,-15.72,-24.35
OBCL,55.75,2026-07-02,0.0,-1.36,7.15,-0.69,1.18,1.35
VTL,657.65,2026-07-02,3.91,0.22,7.14,22.56,50.8,33.62
GOCOLORS,360.0,2026-07-02,-7.0,-0.5,7.13,31.59,-21.79,-59.83
BBTCL,223.99,2026-07-02,3.67,5.44,7.11,30.58,15.65,38.15
ADANIENT,3177.5,2026-07-02,7.26,3.85,7.1,73.31,39.44,20.86
GVPIL,919.7,2026-07-02,-1.94,-10.01,7.07,123.77,170.5,195.63
MANGLMCEM,901.1,2026-07-02,-1.22,0.35,7.06,12.0,18.11,17.26
MOIPO,46.03,2026-07-02,1.93,1.37,7.05,18.36,-1.1,
BAJAJCON,611.95,2026-07-02,2.48,-1.25,7.05,69.77,128.89,168.66
M&M,3175.4,2026-07-02,3.76,4.76,7.04,6.56,-15.6,2.21
LEMONTREE,118.99,2026-07-02,2.38,0.2,7.04,9.93,-22.73,-14.04
TRANSRAILL,522.55,2026-07-02,0.86,0.89,7.04,7.03,-8.68,-22.12
CHALET,837.1,2026-07-02,2.9,1.58,7.03,14.91,-7.25,-6.88
ARSSBL,568.8,2026-07-02,6.58,1.34,7.03,27.09,-12.58,
APCOTEXIND,523.1,2026-07-02,5.37,-3.62,7.0,50.21,43.54,34.74
KPIL,1370.2,2026-07-02,1.79,-4.07,7.0,24.87,15.41,15.49
KAUSHALYA,922.65,2026-07-02,5.39,9.84,6.99,14.05,5.3,4.13
BANSWRAS,132.84,2026-07-02,0.8,1.97,6.97,26.09,16.14,-10.39
ASHIKA,390.25,2026-07-02,4.34,-2.12,6.95,,,
BEPL,102.38,2026-07-02,3.54,-2.37,6.94,17.57,13.51,-8.25
ELANTAS,10137.0,2026-07-02,-4.54,-5.01,6.94,,,
SYLVANPLY,57.75,2026-07-01,10.0,10.53,6.94,22.87,-2.78,-32.85
BATLIBOI,84.06,2026-07-02,-0.74,2.74,6.92,,,
HEALTHCARE,21.0,2026-07-02,0.82,2.79,6.92,19.05,,
AISL,54.95,2026-07-01,0.0,-0.09,6.91,-3.6,-34.97,-39.88
CAPITALSFB,282.45,2026-07-02,0.48,-0.11,6.91,20.3,6.06,2.26
SONUINFRA,49.65,2026-07-01,-9.73,2.37,6.89,24.44,-31.04,-60.6
EUREKAFORB,480.9,2026-07-02,8.41,1.19,6.89,3.79,-23.49,-17.76
BLACKBUCK,550.65,2026-07-02,0.52,-3.67,6.86,-3.98,-21.23,27.95
HATHWAY,11.41,2026-07-02,2.42,-6.48,6.84,16.67,-10.02,-28.06
ALEMBICLTD,93.31,2026-07-02,3.22,2.17,6.82,19.83,-9.73,-21.28
AVADHSUGAR,487.55,2026-07-02,4.45,7.01,6.81,4.13,30.5,1.38
DEFENCE,80.19,2026-07-02,3.02,-0.64,6.79,28.59,,
INDORAMA,45.72,2026-07-02,1.87,-1.51,6.77,40.42,-4.97,-5.87
VINCOFE,157.05,2026-07-02,4.71,-1.93,6.76,18.14,-2.26,15.41
OMPOWER,181.59,2026-07-02,0.63,-0.74,6.74,,,
SHBAJRG,193.39,2026-07-02,0.68,-1.54,6.74,,,
MANORAMA,1581.2,2026-07-02,-0.37,2.18,6.74,29.64,13.69,12.2
INOXWIND,89.96,2026-07-02,2.02,-3.15,6.74,13.09,-29.74,-49.15
MAFATIND,139.56,2026-07-02,-2.89,-1.71,6.71,,,
KSCL,914.2,2026-07-02,0.93,-3.18,6.7,9.43,-6.09,-21.77
MUKKA,23.87,2026-07-02,1.36,-4.37,6.66,15.76,-0.75,-20.17
HINDUNILVR,2210.6,2026-07-02,2.76,2.21,6.66,8.12,-4.89,-2.45
LUPIN,2399.6,2026-07-02,-0.4,2.55,6.66,5.5,13.98,22.66
SKFINDIA,1677.9,2026-07-02,3.83,3.71,6.65,12.06,-7.44,-65.31
BAJAJFINSV,1855.7,2026-07-02,5.57,4.21,6.65,13.2,-8.89,-7.5
TIMETECHNO,183.68,2026-07-02,2.29,4.01,6.64,8.82,-6.51,-17.49
DIXON,12373.0,2026-07-02,4.81,0.3,6.63,24.72,1.71,-18.36
MAWANASUG,100.56,2026-07-02,-0.72,-9.05,6.61,12.25,19.2,3.3
MODTHREAD,51.54,2026-07-02,10.58,18.54,6.58,12.93,17.11,13.32
EMKAY,263.9,2026-07-02,-3.74,-10.13,6.57,28.9,-7.81,17.95
CIPLA,1456.0,2026-07-02,0.13,2.85,6.55,23.25,-2.77,-1.87
ASHOKA,132.37,2026-07-02,0.14,-2.33,6.55,18.27,-21.84,-37.89
RESPONIND,201.79,2026-07-02,3.62,3.35,6.55,55.44,2.07,-15.65
ROLEXRINGS,149.77,2026-07-02,1.39,3.03,6.54,26.71,11.58,-5.14
SBIETFPB,287.05,2026-07-02,0.17,0.48,6.54,12.36,-2.5,0.7
AXISHCETF,164.72,2026-07-02,0.6,2.31,6.53,16.02,10.34,11.88
MODEFENCE,105.3,2026-07-02,2.14,-1.52,6.51,25.84,23.17,8.13
ELECON,540.5,2026-07-02,3.39,-0.83,6.51,39.65,8.19,-16.64
CIEINDIA,474.15,2026-07-02,3.32,0.11,6.5,5.45,12.44,7.33
NPBET,291.71,2026-07-02,-0.44,0.5,6.49,15.49,-2.02,0.68
NDGL,2662.5,2026-07-02,5.6,-0.4,6.49,12.0,-5.05,-39.09
NIITMTS,233.41,2026-07-02,2.61,-1.58,6.48,-14.95,-43.64,-28.48
FINIETF,32.9,2026-07-02,2.43,1.26,6.47,16.67,-0.36,6.16
PFOCUS,243.28,2026-07-02,15.58,8.41,6.46,-26.55,4.42,48.69
BAJAJHFL,88.65,2026-07-02,2.14,-0.39,6.45,13.65,-8.25,-26.95
PSUBANKADD,86.43,2026-07-02,-0.41,-2.43,6.43,5.91,-1.16,19.35
CANFINHOME,882.5,2026-07-02,5.4,-1.11,6.42,7.28,-6.16,10.71
EMAMILTD,416.85,2026-07-02,2.03,2.47,6.42,4.66,-19.27,-23.95
DELTACORP,67.88,2026-07-02,6.86,1.92,6.41,21.69,-3.68,-23.51
MASTER,360.95,2026-07-01,4.31,2.76,6.4,18.25,6.64,6.52
IMPAL,1114.2,2026-07-02,1.51,1.35,6.4,14.82,7.86,-0.4
STANLEY,156.59,2026-07-02,3.76,3.94,6.38,24.77,-18.42,-53.43
AMBICAAGAR,25.2,2026-07-02,1.25,3.11,6.37,11.95,-1.18,-10.99
PCJEWELLER,9.85,2026-07-02,15.47,10.06,6.37,19.98,3.14,-28.78
PICCADIL,624.2,2026-07-02,10.52,8.11,6.37,15.77,1.7,3.43
GROWWDEFNC,95.99,2026-07-02,1.95,-1.06,6.37,26.02,23.1,8.27
DISAQ,12330.0,2026-07-02,3.23,-1.83,6.36,,,
ERIS,1448.7,2026-07-02,3.06,0.84,6.36,9.34,-5.02,-10.72
BPL,56.21,2026-07-02,2.7,-6.05,6.36,24.83,-15.74,-38.03
AAATECH,98.34,2026-07-02,4.41,3.35,6.35,6.65,1.73,20.59
NAVNETEDUL,148.18,2026-07-02,5.0,5.77,6.33,15.57,1.45,5.88
TI,454.4,2026-07-02,2.02,3.1,6.33,6.92,-1.0,32.61
MAHICKRA,255.0,2026-07-01,2.49,2.82,6.32,18.68,70.16,104.95
KANPRPLA,198.57,2026-07-02,4.97,4.87,6.31,11.54,12.2,-3.67
SUBEXLTD,11.36,2026-07-02,0.35,-4.54,6.27,44.71,-3.07,-20.78
SML100CASE,10.86,2026-07-02,2.74,1.31,6.26,22.62,7.96,
SHREDIGCEM,77.56,2026-07-02,4.07,4.73,6.25,17.28,-14.79,-3.53
GAEL,165.35,2026-07-02,2.15,2.57,6.25,17.81,20.07,50.14
CARYSIL,1183.0,2026-07-02,-0.43,-0.67,6.24,48.23,28.87,35.8
GROWWPSUBK,85.99,2026-07-02,0.68,-1.76,6.24,6.04,,
TEAMLEASE,1467.8,2026-07-02,1.42,1.3,6.23,25.37,-6.81,-28.26
GEECEE,344.65,2026-07-02,3.73,-2.46,6.23,42.36,6.64,-11.14
INDIQUBE,167.31,2026-07-02,0.63,-1.66,6.22,16.67,-20.34,
WORTHPERI,136.93,2026-07-02,3.81,3.64,6.22,9.51,-1.01,-6.82
YESBANK,24.25,2026-07-02,-3.35,-2.84,6.22,35.7,8.79,19.58
OFSS,10986.0,2026-07-02,1.03,12.89,6.2,61.61,46.16,28.33
LAXMICOT,14.55,2026-07-02,-1.09,-5.52,6.2,17.34,-23.94,-48.28
OMNI,535.4,2026-07-02,7.21,7.25,6.2,92.21,,
GRANULES,825.7,2026-07-02,3.89,6.08,6.19,34.57,34.18,68.75
SAPPHIRE,184.89,2026-07-02,2.49,-3.68,6.19,20.08,-26.63,-42.35
ASHIANA,384.75,2026-07-02,-0.48,-0.89,6.18,25.78,34.94,11.56
SMALL250,18.04,2026-07-02,2.21,1.23,6.18,22.22,7.44,
GAYAPROJ,21.88,2026-07-02,0.64,-7.64,6.16,51.94,89.77,153.53
AKSHOPTFBR,6.73,2026-07-02,-5.61,-15.35,6.15,46.3,3.7,-25.39
INFOMEDIA,5.7,2026-07-02,0.71,-4.2,6.15,9.2,-12.44,-27.02
VIJAYA,1397.8,2026-07-02,6.6,5.47,6.14,55.82,31.97,42.94
ELECTHERM,1091.2,2026-07-02,-6.37,3.66,6.12,83.5,25.58,-3.67
YATHARTH,862.6,2026-07-02,1.61,1.26,6.11,28.45,23.33,57.22
RELIABLE,146.16,2026-07-02,-1.9,-4.59,6.11,25.0,-7.45,97.82
ETHOSLTD,2503.8,2026-07-02,2.72,2.11,6.11,12.51,-15.23,-7.99
RUPA,168.67,2026-07-02,0.05,4.21,6.09,37.79,4.32,-20.87
FINOPB,138.72,2026-07-02,-4.75,-10.7,6.07,13.9,-46.43,-51.5
HEALTHADD,162.94,2026-07-02,0.04,1.84,6.07,15.49,9.7,11.68
WINDLAS,861.25,2026-07-02,0.28,0.45,6.03,12.66,9.17,-4.55
ZENTEC,1773.2,2026-07-02,1.76,-9.63,6.03,29.7,30.15,-9.06
STERTOOLS,245.66,2026-07-02,-0.8,0.3,6.03,22.02,-12.31,-31.02
HDFCPSUBK,86.52,2026-07-02,-0.28,-2.3,6.03,5.8,-1.21,19.57
CRISIL,4081.6,2026-07-02,0.13,-3.38,6.02,10.37,-7.59,-30.25
GOLDIAM,449.95,2026-07-02,-0.6,-4.15,6.01,54.3,24.3,33.02
PSUBNKIETF,86.93,2026-07-02,0.03,-2.08,6.01,5.46,-0.97,19.21
VASCONEQ,34.25,2026-07-02,0.56,-4.76,6.0,2.33,-26.58,-36.55
GRSE,2771.3,2026-07-02,3.49,-3.12,5.98,22.88,14.03,-6.14
LALPATHLAB,1650.3,2026-07-02,0.2,-1.05,5.98,24.5,12.5,20.12
63MOONS,661.5,2026-07-02,0.74,-2.98,5.98,33.46,-8.85,-33.43
WEALTH,991.85,2026-07-02,0.38,0.98,5.93,20.47,7.71,-16.16
ZTECH,635.75,2026-07-01,3.21,7.43,5.93,19.13,-2.94,12.52
PNBHOUSING,1055.6,2026-07-02,2.09,4.47,5.93,34.57,5.77,-2.18
POLYPLEX,991.2,2026-07-02,2.25,4.02,5.92,24.82,17.36,-17.23
HEALTHIETF,165.26,2026-07-02,-0.12,2.01,5.92,14.84,9.47,11.55
RAINBOW,1420.8,2026-07-02,1.09,-1.8,5.92,23.6,7.73,-6.39
MRF,132065.0,2026-07-02,6.46,0.38,5.91,4.49,-12.36,-8.91
JSWDULUX,3259.7,2026-07-02,1.48,1.22,5.91,10.67,3.1,1.49
OILCOUNTUB,57.71,2026-07-02,-3.8,2.38,5.91,45.84,-6.86,-36.92
SARTELE,142.75,2026-07-01,10.06,-4.1,5.9,-10.45,-44.24,-46.58
RITEZONE,20.65,2026-07-01,8.97,14.4,5.9,42.91,-7.81,-5.49
PSUBANK,854.79,2026-07-02,-0.12,-2.5,5.9,5.1,-1.63,18.33
TITAGARH,883.6,2026-07-02,0.6,-4.02,5.9,43.7,-0.76,-6.93
HEALTHY,16.58,2026-07-02,0.0,2.22,5.87,15.86,9.87,11.65
PSUBNKBEES,95.38,2026-07-02,-0.15,-2.55,5.85,5.28,-1.87,18.69
BANKPSU,86.06,2026-07-02,-0.54,-2.7,5.84,5.26,-1.65,19.23
ZAGGLE,211.9,2026-07-02,6.7,-1.87,5.83,-9.8,-39.45,-49.16
ZODIACLOTH,79.95,2026-07-02,-3.38,1.47,5.81,23.9,-6.16,-28.09
LINCOLN,624.25,2026-07-02,-0.22,1.19,5.81,3.2,25.57,12.1
SMALLADD,18.03,2026-07-02,1.69,0.56,5.81,21.66,7.26,
ELLEN,262.3,2026-07-02,0.23,-8.43,5.79,32.56,-23.21,-50.1
SARLAPOLY,103.68,2026-07-02,6.39,6.1,5.79,32.62,14.77,-8.29
SUZLON,57.67,2026-07-02,0.8,-2.77,5.78,41.42,6.25,-10.99
GAIL,174.29,2026-07-02,1.2,-1.7,5.74,22.97,2.48,-5.24
BFINVEST,460.75,2026-07-02,3.11,-0.02,5.74,31.31,10.08,-6.53
HDFCSML250,180.68,2026-07-02,1.98,0.37,5.74,21.71,7.01,1.98
FABTECH,161.65,2026-07-02,3.2,2.94,5.72,12.19,-18.43,
CGPOWER,959.4,2026-07-02,0.33,-0.33,5.7,41.08,48.13,44.35
PNB,106.91,2026-07-02,-0.05,-2.63,5.7,5.3,-12.23,-3.37
SAHANA,891.6,2026-07-01,1.61,-5.8,5.68,6.4,7.94,-38.73
BAJAJST,408.2,2026-07-02,0.59,-0.1,5.67,,,
VHL,3560.9,2026-07-02,0.76,-3.31,5.66,11.06,-1.13,-12.64
JISLDVREQS,23.88,2026-07-02,1.23,-2.29,5.66,15.92,-13.82,-27.81
MOBIKWIK,205.42,2026-07-02,2.64,3.75,5.65,20.79,-10.14,-15.0
KRISHNADEF,1213.7,2026-07-02,-2.68,-11.42,5.65,37.92,49.35,37.41
MOSMALL250,17.99,2026-07-02,2.1,0.28,5.64,21.47,6.83,1.52
DRREDDY,1345.7,2026-07-02,-2.18,4.26,5.63,10.55,7.13,6.57
SPCENET,3.75,2026-07-02,2.46,-3.35,5.63,20.14,-44.62,-49.66
CONSUMIETF,121.95,2026-07-02,2.66,1.92,5.62,11.77,-3.79,0.24
BOMDYEING,132.06,2026-07-02,2.2,-4.35,5.6,28.3,1.58,-20.84
BANKINDIA,144.96,2026-07-02,1.69,-0.77,5.59,7.57,0.32,25.52
MARICO,856.0,2026-07-02,1.91,5.36,5.56,12.43,12.97,21.35
BALRAMCHIN,567.2,2026-07-02,7.61,5.7,5.55,15.91,29.34,-2.62
ZUARIIND,262.45,2026-07-02,3.04,-3.74,5.55,12.74,-19.11,-5.09
GTL,7.8,2026-07-02,2.63,-4.88,5.55,30.43,-3.58,-24.35
CENTENKA,533.25,2026-07-02,3.88,-2.05,5.54,34.02,16.57,6.87
BAJAJELEC,330.2,2026-07-02,4.13,-0.02,5.53,-5.45,-31.12,-50.38
ORTINGLOBE,16.61,2026-07-02,-6.42,0.0,5.53,16.89,17.39,39.93
COHANCE,452.6,2026-07-02,0.54,11.68,5.53,47.31,-12.68,-53.23
SPLIL,32.02,2026-07-02,6.17,1.49,5.5,29.32,-6.35,-30.42
RUBICON,1374.2,2026-07-02,-3.2,-0.17,5.5,77.35,107.77,
ZENITHDRUG,46.0,2026-07-01,-0.33,5.99,5.5,19.64,-8.73,-38.63
MPTODAY,46.0,2026-07-01,0.0,0.0,5.5,-2.13,-3.26,-2.44
VERANDA,247.1,2026-07-02,5.79,3.37,5.47,72.64,13.63,25.88
INTENTECH,100.7,2026-07-02,1.82,-3.37,5.47,2.98,-14.99,11.63
HALDYNGL,117.71,2026-07-02,2.19,-7.73,5.46,,,
BPCL,310.45,2026-07-02,3.21,0.6,5.45,11.61,-16.32,-0.31
AIAENG,4800.0,2026-07-02,-3.06,-0.99,5.44,30.58,17.37,48.28
EMPOWER,2.34,2026-07-02,-1.27,14.71,5.41,,,
GNFC,534.15,2026-07-02,-2.25,-8.14,5.4,33.97,8.23,-1.5
MIDWESTLTD,1326.4,2026-07-02,6.51,2.01,5.38,8.93,-22.51,
SANGAMIND,553.5,2026-07-02,3.97,3.08,5.38,30.63,15.69,21.25
UDS,189.41,2026-07-02,2.28,5.81,5.37,36.23,-0.97,-35.38
NIRAJ,30.27,2026-07-02,0.43,-6.78,5.36,30.7,-22.86,-43.74
SUPREMEPWR,247.1,2026-07-01,-1.16,-3.44,5.35,55.02,30.4,8.66
SAYAJIHOTL,315.0,2026-07-02,-0.13,7.51,5.35,,,
KOTAKBANK,399.3,2026-07-02,0.96,-0.71,5.34,11.54,-9.05,-7.85
WAAREERTL,1029.8,2026-07-02,1.63,2.46,5.33,20.54,5.44,4.2
SOLARA,571.95,2026-07-02,0.04,-2.51,5.32,20.13,-1.74,-11.6
SBIETFCON,120.88,2026-07-02,1.94,1.01,5.31,11.83,-4.09,-0.51
AXISCETF,121.12,2026-07-02,1.98,1.52,5.29,11.79,-3.69,-0.12
SBIBPB,49.37,2026-07-02,-0.44,-2.99,5.29,5.24,-2.51,17.69
HARSHA,415.65,2026-07-02,1.42,-4.74,5.28,24.61,7.28,2.13
JUBLINGREA,670.8,2026-07-02,9.8,3.9,5.27,15.82,-7.29,-12.69
REPRO,365.0,2026-07-02,-1.36,-3.04,5.26,1.8,-21.28,-34.52
ZEEMEDIA,8.62,2026-07-02,6.68,-0.58,5.25,19.89,-4.43,-39.59
PHARMABEES,25.96,2026-07-02,0.23,2.24,5.23,15.84,11.23,15.12
INM,179.95,2026-07-01,9.06,5.85,5.23,0.25,-28.02,-64.06
LAOPALA,182.92,2026-07-02,3.47,0.82,5.21,3.26,-10.63,-27.73
GROWWSC250,10.32,2026-07-02,1.57,0.49,5.2,20.7,6.65,
PSB,24.91,2026-07-02,2.3,-0.64,5.19,11.4,-15.24,-24.01
KRSNAA,572.9,2026-07-02,6.68,7.1,5.18,4.08,-21.88,-18.82
AEPL,17.08,2026-07-02,6.35,3.64,5.17,11.13,,
TIRUPATI,510.0,2026-07-01,0.0,1.63,5.15,19.44,-28.57,7.37
BSL,133.04,2026-07-02,6.08,4.95,5.15,16.95,-9.6,-15.61
CONS,12.05,2026-07-02,2.12,1.18,5.15,11.47,-90.44,-90.03
