ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
ABSLAMC,1150.6,2026-07-17,-1.97,-0.87,4.8,7.71,38.3,36.81
HMVL,89.11,2026-07-17,-0.18,-1.21,4.8,30.18,28.96,-0.72
PENIND,167.5,2026-07-17,-2.81,-2.53,4.77,-4.63,-6.08,-32.34
ABB,7506.0,2026-07-17,10.27,6.12,4.77,7.22,54.68,33.94
JGCHEM,445.45,2026-07-17,-1.96,6.12,4.77,17.04,30.86,-11.31
SETUINFRA,0.44,2026-07-17,0.0,0.0,4.76,-20.0,4.76,-41.33
APOLLOHOSP,8826.0,2026-07-17,0.5,-0.7,4.73,14.64,22.14,20.39
PARKHOTELS,125.9,2026-07-17,-4.08,2.08,4.73,3.49,-0.48,-23.39
NGIL,39.02,2026-07-17,-0.56,-6.22,4.72,3.04,38.17,34.18
GROWW,208.3,2026-07-17,0.06,4.06,4.69,5.02,20.24,
SYRMA,1359.1,2026-07-17,-5.07,-2.3,4.68,38.95,91.92,90.64
HCG,655.85,2026-07-17,-3.39,0.5,4.67,16.01,1.57,14.01
MONARCH,360.55,2026-07-17,-0.81,1.92,4.67,19.96,20.99,-2.65
SBICARD,654.7,2026-07-17,5.82,8.48,4.63,-5.83,-21.75,-27.71
GLENMARK,2235.5,2026-07-17,-2.86,-1.56,4.63,-0.62,11.74,0.64
TNPETRO,95.0,2026-07-17,-2.83,-4.18,4.61,3.52,-3.47,-12.47
VARROC,648.2,2026-07-17,-1.77,-1.92,4.6,20.22,15.4,13.86
PARADEEP,140.26,2026-07-17,-2.18,-1.85,4.6,12.81,1.55,-17.55
ABSL10BANK,177.27,2026-07-17,1.65,1.35,4.59,4.78,,
HDBFS,732.5,2026-07-17,-3.14,-1.59,4.59,7.71,-4.08,-8.48
INDHOTEL,727.9,2026-07-17,-1.44,-1.39,4.58,10.9,6.82,-3.03
LCCINFOTEC,4.58,2026-07-17,2.92,-3.58,4.57,-7.85,-11.07,10.9
TOTAL,53.42,2026-07-17,-1.07,-2.2,4.54,-8.21,-28.13,-33.72
IIFL,555.2,2026-07-17,-0.31,5.2,4.53,17.29,-11.73,6.13
3IINFOLTD,18.3,2026-07-17,-2.03,4.15,4.51,4.81,20.55,-28.6
CPEDU,187.11,2026-07-17,-3.6,-9.02,4.5,-4.4,-21.17,
GEOJITFSL,81.08,2026-07-17,-1.16,3.17,4.5,22.11,13.65,7.81
NAVKARURB,1.16,2026-07-17,17.17,19.59,4.5,30.34,-30.12,-47.42
MEGASTAR,337.35,2026-07-17,-7.94,-8.28,4.49,16.29,49.2,22.9
DBCORP,213.49,2026-07-17,5.48,7.94,4.48,-0.55,-10.07,-22.75
ITALIANE,35.0,2026-07-16,-2.78,-5.41,4.48,-5.02,28.44,2.49
KANPRPLA,199.49,2026-07-17,-1.7,-0.45,4.47,-1.4,14.73,-3.54
EPACK,241.53,2026-07-17,-0.11,2.69,4.45,-2.49,-9.89,-37.13
SEAMECLTD,1380.4,2026-07-17,-4.22,-5.09,4.44,-11.28,30.32,61.93
ASAHISONG,266.5,2026-07-17,-6.15,4.06,4.43,15.48,10.51,-37.87
KARURVYSYA,309.8,2026-07-17,0.45,1.86,4.42,11.62,15.81,38.81
AVL,634.3,2026-07-17,-0.27,-2.37,4.41,21.18,30.82,69.1
HIRECT,1244.5,2026-07-17,18.22,13.85,4.39,38.49,78.21,89.58
OIL,435.35,2026-07-17,1.0,2.3,4.39,-7.39,-1.48,0.18
TVSHLTD,13942.0,2026-07-17,-1.89,-2.81,4.37,-4.79,-0.74,16.89
TVSELECT,506.1,2026-07-17,-1.5,0.85,4.35,6.51,19.36,19.04
SKFINDUS,2627.9,2026-07-17,-4.49,-8.4,4.33,11.82,-1.58,
RELIGARE,256.3,2026-07-17,-4.42,-3.34,4.32,14.73,6.47,-5.02
KOTHARIPET,129.82,2026-07-17,-0.74,-3.04,4.32,-3.32,8.53,-25.92
GROWWHOSPI,53.89,2026-07-17,-0.46,-1.19,4.32,12.46,,
NILE,1852.9,2026-07-17,-6.48,4.64,4.31,,,
SAHLIBHFI,79.18,2026-07-17,1.51,-1.82,4.31,-3.8,,
METROGLOBL,133.52,2026-07-17,-1.16,0.26,4.3,,,
INDIGOPNTS,1065.1,2026-07-17,1.39,-1.27,4.27,27.1,-13.85,-11.13
UTIAMC,940.1,2026-07-17,-4.85,-1.35,4.27,-5.47,-9.99,-29.04
HINDCOMPOS,434.85,2026-07-17,-0.56,-0.61,4.27,-11.35,-1.91,-11.62
CONCOR,486.9,2026-07-17,4.95,1.16,4.26,-3.22,-5.68,-20.44
AKCAPIT,1781.6,2026-07-17,1.04,0.77,4.25,,,
JINDALSAW,269.45,2026-07-17,0.32,3.73,4.24,15.09,75.85,18.77
HCLTECH,1203.9,2026-07-17,-0.41,7.23,4.23,-14.06,-27.0,-17.85
KAYNES,3385.8,2026-07-17,2.0,0.79,4.23,-19.66,-6.27,-43.13
BEACON,96.0,2026-07-16,2.67,2.67,4.23,6.67,12.61,60.0
GUFICBIO,381.9,2026-07-17,-4.58,1.8,4.22,27.41,20.8,-0.89
MANORAMA,1591.5,2026-07-17,-2.2,0.99,4.21,12.26,23.88,-0.04
WAKEFIT,130.09,2026-07-17,-2.22,4.79,4.21,-12.48,-28.4,
AVANTIFEED,1024.85,2026-07-17,8.04,8.17,4.19,-30.44,27.18,38.02
FROG,172.85,2026-07-16,2.49,1.98,4.19,7.86,19.95,-28.1
RILINFRA,38.75,2026-07-16,-1.9,4.59,4.17,11.83,14.64,-4.44
WEWORK,677.95,2026-07-17,-8.51,-8.03,4.16,25.64,11.14,
ROUTE,561.3,2026-07-17,-3.7,2.16,4.15,9.36,-12.04,-43.56
HRHNEXT,27.6,2026-07-16,1.1,5.14,4.15,-11.54,-17.24,-38.67
BOSCHLTD,40855.0,2026-07-17,-2.01,-3.01,4.14,8.93,10.91,7.15
SUNCLAY,1380.2,2026-07-17,-0.94,2.6,4.13,-4.93,13.92,-30.91
WINDLAS,844.25,2026-07-17,-0.19,-0.89,4.12,-1.86,1.12,-8.37
ACI,550.4,2026-07-17,4.0,3.87,4.11,-8.84,1.23,-19.56
STERTOOLS,245.51,2026-07-17,0.73,-0.22,4.1,0.5,-2.13,-29.85
MAHSCOOTER,13003.0,2026-07-17,-1.86,-0.21,4.07,-0.38,-5.38,-9.08
PIGL,111.4,2026-07-17,-2.94,-2.27,4.07,-8.38,2.83,-9.14
AIIL,571.0,2026-07-17,9.81,9.33,4.05,24.12,-9.54,2.2
TIPSMUSIC,669.0,2026-07-17,-6.27,-2.87,4.05,14.25,27.88,7.56
OCCLLTD,135.27,2026-07-17,5.43,7.66,4.04,40.44,40.31,-3.22
CENTURYPLY,796.05,2026-07-17,0.84,2.35,4.04,4.45,6.47,9.55
EMBASSY,447.2,2026-07-16,0.85,-0.25,4.04,2.63,2.43,21.01
ALKEM,5563.0,2026-07-17,-0.07,-0.63,4.03,-0.34,-3.92,11.92
GRPLTD,1880.7,2026-07-17,-0.93,1.8,4.02,-4.44,4.66,-25.84
PVRINOX,999.25,2026-07-17,-2.09,-1.46,4.01,6.57,-2.89,2.37
3BBLACKBIO,1250.4,2026-07-17,2.91,3.55,4.0,,,
BAJAJ-AUTO,10443.0,2026-07-17,0.6,4.05,3.99,8.35,11.6,27.13
NAM-INDIA,1186.5,2026-07-17,-2.37,-1.74,3.97,18.17,35.93,42.49
COHANCE,441.9,2026-07-17,-1.75,-2.44,3.94,13.15,3.74,-59.72
ORBTEXP,220.71,2026-07-17,-6.35,-4.7,3.93,33.73,24.56,3.54
NAVNETEDUL,145.63,2026-07-17,-3.26,-2.35,3.92,-7.28,2.41,2.51
SUPREMEINF,80.01,2026-07-17,1.1,-3.45,3.9,7.89,-6.05,-34.56
BANK10ADD,17.61,2026-07-17,0.97,0.4,3.89,4.57,,
MOBANK10,17.67,2026-07-17,1.32,0.8,3.88,4.74,,
RAJRILTD,21.54,2026-07-17,-1.91,-5.53,3.86,0.94,2.04,-18.72
LAOPALA,187.86,2026-07-17,3.1,3.52,3.85,4.14,-6.02,-26.6
IDFCFIRSTB,80.35,2026-07-17,-0.29,-0.97,3.84,17.25,-4.11,9.35
KSB,903.6,2026-07-17,-4.19,-3.33,3.83,-6.21,22.68,3.12
SAYAJIHOTL,300.0,2026-07-16,-3.23,-1.8,3.81,116.29,,
ROSSARI,531.45,2026-07-17,0.56,0.17,3.81,5.5,-0.52,-28.0
ULTRAMAR,378.3,2026-07-17,-2.86,-0.21,3.8,,,
INDIGRID,178.79,2026-07-16,-0.41,0.33,3.8,6.58,13.48,26.31
SML100CASE,10.93,2026-07-17,-1.35,-0.27,3.8,9.93,11.52,
CONSUMER,11.77,2026-07-17,-0.42,-0.17,3.79,5.94,1.9,0.26
JAYBARMARU,170.79,2026-07-17,-13.37,-5.18,3.78,73.36,83.55,125.1
RRKABEL,2293.3,2026-07-17,-3.43,-0.08,3.78,55.81,55.82,57.73
KOTIC,174.45,2026-07-17,-0.39,8.81,3.78,,,
CRISIL,4245.7,2026-07-17,4.28,7.0,3.77,-1.87,-9.73,-27.43
SHIVAMAUTO,17.42,2026-07-17,-7.64,-6.89,3.75,-13.46,-19.31,-43.18
BALAJITELE,88.34,2026-07-17,-3.86,-3.35,3.75,-6.29,-14.56,-7.81
SOBHA,1462.0,2026-07-17,-3.66,0.75,3.73,10.19,-3.88,-13.36
BROOKS,69.46,2026-07-17,-0.56,-9.64,3.72,2.78,1.62,-55.76
SHADOWFAX,223.25,2026-07-17,0.29,-3.95,3.72,58.96,,
TRF,241.77,2026-07-17,0.47,3.39,3.7,-10.42,-15.32,-37.26
MOTOUR,79.33,2026-07-17,-1.99,-2.65,3.69,6.53,-1.12,-15.65
SUDARCOLOR,373.85,2026-07-17,-1.94,2.17,3.67,4.38,-14.98,-37.73
CRAMC,258.85,2026-07-17,-1.45,3.84,3.66,-6.05,-11.62,
CAPITALSFB,303.95,2026-07-17,1.81,4.18,3.65,18.69,18.03,9.93
CIEINDIA,473.7,2026-07-17,0.92,0.93,3.62,-1.98,20.05,10.61
MICROPRO,20.2,2026-07-16,7.45,6.32,3.59,-2.88,-10.02,-10.62
JETFREIGHT,23.68,2026-07-17,4.59,10.19,3.59,31.63,46.44,68.66
PCBL,320.8,2026-07-17,-0.85,-0.48,3.58,12.4,16.82,-22.78
PARASPETRO,2.03,2026-07-17,0.0,-0.98,3.57,-12.5,12.15,-20.7
PNGSREVA,398.1,2026-07-17,-2.15,-5.67,3.55,4.76,,
SMLMAH,4085.2,2026-07-17,-2.75,4.96,3.52,-4.86,-6.72,23.14
AFFLE,1532.5,2026-07-17,-0.44,5.87,3.51,4.38,-11.08,-21.1
KRISHANA,140.45,2026-07-17,1.04,-4.52,3.51,12.26,45.98,42.67
TNIDETF,85.27,2026-07-17,0.11,4.43,3.5,1.27,-12.73,-7.93
INNOVANA,333.3,2026-07-17,0.48,7.33,3.48,-14.3,-13.72,-44.21
BRITANNIA,5412.5,2026-07-17,1.2,-0.77,3.45,-5.63,-8.24,-5.58
AYE,168.12,2026-07-17,-1.64,-3.6,3.44,42.19,,
INOXINDIA,1980.2,2026-07-17,4.73,5.74,3.4,32.91,77.0,57.86
RAINBOW,1493.4,2026-07-17,0.67,3.59,3.39,19.63,17.92,-2.71
BOSCH-HCIL,1322.4,2026-07-17,-1.1,-2.15,3.39,-1.83,-6.76,-24.58
SHAHALLOYS,68.93,2026-07-17,-4.17,-7.44,3.39,-6.66,1.07,10.2
MVGJL,155.65,2026-07-17,-5.75,3.23,3.37,-13.34,-11.82,-31.39
RKSWAMY,102.27,2026-07-17,0.68,-4.66,3.37,12.86,-5.21,-41.28
TARSONS,287.45,2026-07-17,-9.01,-1.94,3.36,34.24,35.19,-25.62
VSSL,298.35,2026-07-17,1.07,9.75,3.34,16.25,8.87,16.06
KSR,31.24,2026-07-17,8.85,-4.14,3.34,-17.14,39.03,
EMCURE,1783.2,2026-07-17,-0.56,-2.82,3.33,6.64,14.42,30.48
SANOFI,3414.2,2026-07-17,2.11,-0.91,3.33,-2.79,-16.89,-41.12
ASAL,522.3,2026-07-17,-0.28,2.38,3.32,10.38,18.1,-11.21
SHRIRAMFIN,1034.9,2026-07-17,-1.26,-2.58,3.3,0.37,4.55,57.35
ATULAUTO,483.45,2026-07-17,-0.79,-3.93,3.3,3.57,11.42,2.49
PRATHAM,119.0,2026-07-16,1.88,-5.56,3.3,-15.42,-14.02,-18.72
PGINVIT,96.99,2026-07-16,0.02,2.18,3.29,7.09,11.51,19.27
KOLTEPATIL,387.45,2026-07-17,-0.01,5.88,3.29,6.11,2.77,-14.84
ADANIGREEN,1513.9,2026-07-17,-2.11,-2.28,3.28,34.29,62.77,44.17
SOFTTECH,423.85,2026-07-17,2.22,-2.56,3.28,39.65,35.5,9.61
PFIZER,4566.9,2026-07-17,-2.01,1.38,3.28,-6.44,-2.52,-13.45
SIL,16.19,2026-07-17,-0.74,3.45,3.25,2.53,11.71,-14.64
AIAENG,4647.5,2026-07-17,-1.79,-3.44,3.24,17.32,17.72,35.51
FOODSIN,58.61,2026-07-17,-4.08,-5.21,3.24,-4.58,-7.42,-47.96
LEMONTREE,111.97,2026-07-17,-4.9,-6.77,3.24,-2.25,-21.33,-27.76
SUNREST,35.0,2026-07-16,-1.69,-1.69,3.24,-7.89,7.69,-36.01
LLOYDS,78.0,2026-07-16,9.78,10.33,3.24,0.52,21.78,-17.89
CARTRADE,2699.4,2026-07-17,-3.57,-3.3,3.23,45.29,-0.52,40.44
DBREALTY,119.5,2026-07-17,0.07,4.2,3.23,11.59,14.78,-49.21
MAFATIND,132.88,2026-07-17,-2.89,-6.1,3.23,,,
VIJAYA,1341.3,2026-07-17,-3.42,-0.45,3.22,31.17,35.79,28.48
ONDOOR,198.0,2026-07-16,-1.0,-1.05,3.21,11.61,76.63,-2.46
NAVINFLUOR,7579.0,2026-07-17,-0.76,-1.94,3.2,20.75,23.25,52.89
VIMTALABS,559.2,2026-07-17,0.52,-1.11,3.2,17.36,3.23,20.46
VINCOFE,159.05,2026-07-17,-3.84,3.68,3.15,12.2,2.52,11.56
SMSPHARMA,387.75,2026-07-17,-3.01,-7.77,3.14,-9.62,16.41,56.63
RACLGEAR,1341.1,2026-07-17,3.13,-0.62,3.14,-4.17,31.08,48.75
ERIS,1455.4,2026-07-17,0.38,0.41,3.14,1.23,0.71,-17.63
PANACEABIO,548.85,2026-07-17,1.17,2.67,3.13,52.99,36.51,25.44
DHANBANK,33.86,2026-07-17,-2.84,0.12,3.11,25.87,32.06,12.9
ULTRACEMCO,11727.0,2026-07-17,1.35,0.57,3.11,-1.34,-5.26,-5.55
KALYANIFRG,611.4,2026-07-17,-0.27,-5.08,3.1,-0.79,3.63,-15.88
LLOYDSENT,77.9,2026-07-17,-1.23,0.23,3.1,22.88,33.34,-2.65
TI,442.2,2026-07-17,-1.94,-2.9,3.1,-5.91,5.24,12.53
BIRLACORPN,1015.15,2026-07-17,3.38,4.0,3.08,4.0,-7.18,-27.91
AARTIIND,493.95,2026-07-17,1.99,1.12,3.08,12.04,39.3,8.54
INFINIUM,206.05,2026-07-16,-0.58,-4.8,3.05,-3.24,-8.42,-25.88
RKDL,18.9,2026-07-17,1.23,1.56,3.05,-10.68,-14.05,-35.82
JKPAPER,369.55,2026-07-17,0.14,5.33,3.05,-1.39,9.11,-5.04
CHENNPETRO,1200.6,2026-07-17,3.69,7.16,3.05,15.24,40.72,63.14
IMPAL,1098.8,2026-07-17,-2.8,-7.02,3.04,9.47,13.43,0.11
CREDITACC,1478.5,2026-07-17,-4.01,-6.84,3.04,16.9,13.78,14.74
ELPROINTL,174.63,2026-07-17,0.47,0.59,3.03,,,
BIL,724.75,2026-07-17,0.72,-5.23,3.02,-7.97,6.79,-12.45
DIGIKORE,53.05,2026-07-16,3.71,2.22,3.01,-26.06,-20.64,-71.21
HUBTOWN,202.02,2026-07-17,-3.88,-7.17,2.99,-3.15,-10.98,-31.6
TVSSRICHAK,4128.5,2026-07-17,-0.75,-2.41,2.99,5.65,2.7,28.29
SAGCEM,180.43,2026-07-17,0.95,2.16,2.99,-2.57,-10.93,-28.82
INNOVACAP,962.7,2026-07-17,-3.74,0.92,2.97,29.69,43.21,4.11
MAL,32.95,2026-07-16,5.95,-6.39,2.97,-18.74,-32.89,-58.55
SECMARK,127.91,2026-07-17,3.05,-2.21,2.96,0.48,18.42,-10.76
ARIHANTCAP,72.64,2026-07-17,-1.77,-2.35,2.95,0.5,-17.23,-16.95
MANOMAY,190.43,2026-07-17,8.64,8.07,2.95,-12.62,-13.83,13.54
REPCOHOME,401.15,2026-07-17,-4.42,-5.92,2.95,0.27,-1.49,-9.25
TMCV,414.65,2026-07-17,-1.45,-3.55,2.94,-4.5,-4.37,
FIDEL,157.45,2026-07-16,8.71,11.64,2.93,14.07,16.91,-24.22
UMIYA-MRO,88.79,2026-07-17,-1.33,-1.82,2.92,1.85,5.82,8.89
COFORGE,1508.4,2026-07-17,-2.11,1.79,2.91,14.55,-12.72,-18.57
SMALL250,18.04,2026-07-17,-0.93,-0.39,2.91,9.53,11.22,
21STCENMGM,33.72,2026-07-17,7.63,8.81,2.9,4.04,-22.94,-43.01
RAMCOCEM,919.8,2026-07-17,-1.96,-1.99,2.9,-9.03,-14.19,-21.73
LUXIND,1278.2,2026-07-17,-2.35,-0.34,2.9,-13.97,36.09,-13.53
SMALLADD,18.08,2026-07-17,-0.93,-1.09,2.9,9.44,12.02,
JUBLPHARMA,1022.6,2026-07-17,5.13,4.16,2.88,12.26,-2.2,-14.48
PREMIERENE,1086.2,2026-07-17,-2.1,6.19,2.88,5.06,46.95,0.69
COASTCORP,52.62,2026-07-17,1.49,3.56,2.85,-0.79,17.69,43.39
SBINEQWETF,33.9,2026-07-17,1.77,0.27,2.85,3.51,1.44,6.47
SBIETFPB,291.23,2026-07-17,1.18,0.94,2.83,5.78,-0.12,2.58
AMBUJACEM,438.5,2026-07-17,1.47,-0.66,2.83,-3.99,-20.42,-25.89
WAAREERTL,999.2,2026-07-17,-0.79,-0.48,2.83,-10.47,6.17,-15.63
PHANTOMFX,185.5,2026-07-16,-1.2,-2.01,2.83,-19.33,-14.52,-35.32
BHAGCHEM,270.5,2026-07-17,-7.95,-4.89,2.82,22.08,21.25,-10.55
RITES,218.09,2026-07-17,-3.78,0.9,2.82,-1.74,-4.18,-18.91
DEEPAKFERT,1594.0,2026-07-17,5.33,-0.7,2.81,29.56,33.03,0.0
GRAVISSHO,29.66,2026-07-17,-3.7,-6.38,2.81,,,
EPL,239.52,2026-07-17,1.14,-0.89,2.79,2.56,15.28,3.26
HDFCSML250,181.3,2026-07-17,-1.05,-0.47,2.79,9.48,11.0,-0.04
GANESHBE,104.41,2026-07-17,6.36,3.04,2.79,5.51,34.31,7.71
WELINV,1824.2,2026-07-17,6.62,1.91,2.77,37.21,46.19,68.28
PERSISTENT,5183.9,2026-07-17,-0.16,9.93,2.75,-4.82,-18.75,-5.31
GLOSTERLTD,683.9,2026-07-17,0.96,2.85,2.75,21.16,14.82,1.95
BOROSCI,160.75,2026-07-17,-1.23,-1.66,2.75,35.47,38.59,-2.92
YATHARTH,844.0,2026-07-17,-0.17,0.17,2.75,11.68,36.04,36.9
PVTBANKADD,28.97,2026-07-17,1.29,0.49,2.73,5.46,-0.07,2.66
MAHASTEEL,812.6,2026-07-17,-7.83,4.51,2.71,-10.04,-0.67,121.54
IRBINVIT,61.97,2026-07-16,0.32,0.94,2.68,4.16,4.31,12.39
CENTUM,3711.4,2026-07-17,-0.79,2.01,2.68,20.31,60.97,59.17
SIYSIL,631.45,2026-07-17,-2.79,0.37,2.67,16.81,6.22,-10.6
IXIGO,199.91,2026-07-17,-5.0,-7.32,2.67,11.77,-14.11,-6.42
MOSERVICE,31.52,2026-07-17,0.29,0.54,2.67,0.93,-6.41,
DCBBANK,189.93,2026-07-17,-1.2,1.5,2.66,0.89,1.92,29.49
PVTBANIETF,28.81,2026-07-17,1.3,0.56,2.64,5.84,-0.14,2.64
TCS,2269.0,2026-07-17,4.58,10.88,2.63,-10.43,-27.89,-26.36
ACE,987.4,2026-07-17,0.17,-1.89,2.63,7.67,16.42,-13.9
SUPERSPIN,5.1,2026-07-17,2.0,-5.38,2.62,-5.73,-36.72,-49.65
KOVAI,5986.0,2026-07-17,-0.16,-0.62,2.61,132.32,132.32,132.32
POCL,1368.0,2026-07-17,-4.8,-4.42,2.6,10.43,-2.81,38.75
RALLIS,233.94,2026-07-17,1.42,0.81,2.59,-11.59,-2.99,-32.82
XPROINDIA,1397.3,2026-07-17,-2.04,-3.27,2.58,30.62,27.1,14.53
SHINDL,161.19,2026-07-17,1.29,7.02,2.57,,,
PONNIERODE,325.45,2026-07-17,-1.24,2.12,2.57,13.34,25.42,-0.3
MOTILALOFS,967.1,2026-07-17,-1.6,1.48,2.57,18.6,14.57,4.64
XCHANGING,65.65,2026-07-17,-0.59,3.13,2.56,-0.06,-13.78,-31.76
GSEC10ABSL,113.38,2026-07-17,-0.11,0.72,2.55,2.41,2.62,3.72
IFBIND,1326.2,2026-07-17,-6.83,4.04,2.54,18.81,-4.74,-11.44
M&M,3179.2,2026-07-17,0.59,-0.69,2.54,0.39,-12.18,0.55
SMALLCAP,47.1,2026-07-17,-0.97,-0.7,2.53,7.09,9.51,-2.93
EIDPARRY,751.0,2026-07-17,-4.29,-2.11,2.51,-13.19,-19.33,-34.75
MOSMALL250,18.03,2026-07-17,-1.21,-0.22,2.5,9.34,10.55,-0.22
GRINDWELL,2086.7,2026-07-17,2.58,1.12,2.49,33.67,31.64,16.45
GROWWSC250,10.33,2026-07-17,-1.15,-0.58,2.48,9.31,10.61,
NPBET,294.67,2026-07-17,0.86,0.57,2.48,5.22,-0.73,2.31
GROWWMC150,231.0,2026-07-17,-0.15,0.13,2.47,4.53,5.09,
SCPL,490.15,2026-07-17,-1.1,-8.42,2.47,53.41,57.76,62.06
GICRE,362.0,2026-07-17,-0.78,0.51,2.43,-9.59,0.54,-3.84
CHEMICAL,30.34,2026-07-17,2.36,0.6,2.4,8.63,5.68,
SLONE,121.75,2026-07-16,-4.13,-0.9,2.4,-43.96,-50.09,-62.55
LALPATHLAB,1687.4,2026-07-17,-2.19,0.08,2.4,20.64,21.3,14.19
AERONEU,89.46,2026-07-17,1.27,0.31,2.39,6.91,25.1,-25.29
VENKEYS,1450.9,2026-07-17,-3.92,1.7,2.39,-8.75,-4.54,-7.09
ARIES,344.9,2026-07-17,-0.42,0.28,2.39,-11.03,10.94,-4.89
ACCELYA,1150.8,2026-07-17,1.76,3.77,2.38,-4.08,-11.99,-13.59
MIDSELIETF,19.38,2026-07-17,-0.31,0.99,2.38,8.03,6.25,8.82
3PLAND,31.93,2026-07-17,-2.21,-3.24,2.37,-11.92,-12.11,-34.08
PURVA,222.26,2026-07-17,-10.52,0.24,2.35,-1.3,-10.65,-23.88
MAHESHWARI,73.0,2026-07-17,0.0,0.0,2.34,45.77,70.4,19.16
KEYFINSERV,260.64,2026-07-17,0.49,-6.99,2.33,-9.94,-7.69,-6.21
EMAMILTD,409.45,2026-07-17,-4.17,-1.75,2.32,-9.43,-18.03,-29.04
KROSS,192.25,2026-07-17,3.66,5.58,2.31,-1.07,-2.86,-0.94
OMINFRAL,87.67,2026-07-17,-3.82,-2.49,2.31,-7.7,11.95,-31.59
BFSI,27.97,2026-07-17,0.47,-0.5,2.3,2.15,-1.69,1.34
QFIL,60.0,2026-07-16,0.0,-1.4,2.3,50.0,-1.64,-16.9
JKTYRE,403.2,2026-07-17,-1.68,-1.53,2.3,-5.88,-19.9,8.24
SARLAPOLY,100.18,2026-07-17,-5.45,-6.44,2.28,10.57,16.73,-13.15
HDFCPVTBAN,29.05,2026-07-17,1.22,0.38,2.25,5.41,-0.21,2.32
RAMRAT,410.75,2026-07-17,-3.11,0.35,2.24,5.37,38.39,23.63
ONESOURCE,1653.2,2026-07-17,-1.18,-0.6,2.23,7.11,-5.81,-17.43
GROWWCHEM,30.25,2026-07-17,1.65,0.13,2.2,8.66,5.31,
BATAINDIA,693.4,2026-07-17,-0.32,0.62,2.2,-8.44,-23.19,-43.15
BAIDFIN,10.23,2026-07-17,-0.49,-1.25,2.2,-9.31,0.2,-21.11
SIGNATURE,809.7,2026-07-17,-4.35,2.66,2.19,1.05,-11.84,-34.94
CARERATING,1669.4,2026-07-17,-0.44,-0.32,2.18,4.25,4.3,-5.65
RAYMOND,604.75,2026-07-17,-3.32,-2.91,2.18,43.17,52.79,-13.2
ELIN,108.3,2026-07-17,9.01,8.13,2.18,-9.65,-30.91,-42.67
GARUDA,174.83,2026-07-17,-4.49,-4.27,2.17,-1.65,-5.11,16.48
HNDFDS,558.4,2026-07-17,-2.26,3.11,2.16,9.8,13.47,-3.16
RPSGVENT,895.3,2026-07-17,-1.29,3.02,2.13,-6.98,27.25,-0.52
ITADD,30.98,2026-07-17,0.91,7.31,2.11,-7.63,-24.55,-19.57
FELIX,187.4,2026-07-16,1.88,-0.11,2.1,0.11,6.24,7.09
KRN,1249.9,2026-07-17,2.08,1.58,2.1,-1.57,76.84,45.85
BANSALWIRE,313.7,2026-07-17,-4.77,-13.5,2.1,2.55,3.04,-24.57
SBFC,94.09,2026-07-17,1.28,1.73,2.09,-3.35,-12.07,-19.98
ARTEMISMED,269.35,2026-07-17,-2.9,-2.21,2.08,15.12,3.95,8.27
INGERRAND,4571.2,2026-07-17,2.85,3.1,2.07,12.01,41.72,9.78
ELLEN,287.25,2026-07-17,-2.97,10.44,2.06,10.3,7.02,-49.28
HDFCGROWTH,116.49,2026-07-17,0.89,2.07,2.05,0.02,-10.38,-3.31
ACC,1377.7,2026-07-17,-0.08,-1.39,2.05,-3.25,-21.07,-29.97
BANKNIFTY1,60.71,2026-07-17,0.76,0.31,2.05,3.92,-90.22,-89.64
SRTL,41.82,2026-07-17,2.7,5.98,2.05,-14.51,,
PRAJIND,346.95,2026-07-17,-2.91,-5.2,2.03,-1.13,11.51,-30.53
CONS,12.05,2026-07-17,0.75,-1.15,2.03,2.82,-90.13,-89.95
TARIL,332.5,2026-07-17,-4.26,-2.56,2.03,3.16,27.74,-35.47
CANFINHOME,889.45,2026-07-17,-4.69,-3.19,2.03,3.33,-2.37,10.47
RUSTOMJEE,417.15,2026-07-17,-0.51,-2.78,2.02,3.14,-13.44,-35.45
BAJAJELEC,331.45,2026-07-17,-0.63,2.59,2.02,-14.55,-22.99,-50.79
SCODATUBES,144.65,2026-07-17,-6.38,-4.41,2.02,-6.17,-4.53,-29.78
BLISSGVS,483.5,2026-07-17,-7.75,-1.21,2.02,87.61,182.12,211.09
MANAPPURAM,325.45,2026-07-17,-1.9,-5.97,2.01,21.22,3.99,21.08
SBILIFE,1829.4,2026-07-17,-1.43,2.33,2.0,-7.18,-11.97,1.62
NORTHARC,301.6,2026-07-17,-7.19,-2.57,2.0,24.56,13.62,12.9
AAVAS,1481.4,2026-07-17,-1.13,-2.15,2.0,9.9,3.19,-23.16
HDFCNIFBAN,60.18,2026-07-17,0.77,0.32,2.0,3.88,-2.21,3.63
LTM,4075.6,2026-07-17,-1.18,9.34,2.0,-13.11,-34.52,-20.18
CONSUMIETF,121.39,2026-07-17,0.51,-1.06,1.99,2.72,-1.3,-0.06
STEELCAS,301.6,2026-07-17,-2.49,-5.87,1.98,1.98,47.99,28.11
TMB,797.35,2026-07-17,-0.47,5.03,1.98,18.55,43.3,81.99
SONATSOFTW,307.45,2026-07-17,-1.39,12.51,1.98,11.17,-7.68,-27.2
BANKETF,595.56,2026-07-17,0.54,0.26,1.98,3.74,-2.27,3.43
LOWVOL1,21.17,2026-07-17,0.09,-0.05,1.97,2.07,-3.33,1.05
