ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
BHAGYANGR,403.6,2026-07-23,5.46,7.53,2.93,86.76,153.31,279.32
ALPL30IETF,27.86,2026-07-23,-0.25,0.58,2.92,4.93,2.65,1.24
EMCURE,1869.5,2026-07-23,0.45,4.25,2.91,16.77,22.13,31.45
VERA,71.0,2026-07-22,8.23,8.31,2.9,2.9,1.57,4.41
SIGACHI,26.02,2026-07-23,1.96,12.54,2.89,15.75,16.32,-35.21
BOROLTD,233.45,2026-07-23,-0.77,-9.15,2.87,-7.7,-5.49,-30.58
NATCOPHARM,918.55,2026-07-23,-3.38,-6.27,2.87,-14.27,10.6,-10.73
ROCKINGDCE,180.0,2026-07-22,2.48,0.0,2.86,-11.81,-12.2,9.09
GREENPANEL,193.34,2026-07-23,0.25,-1.39,2.85,-7.16,-8.0,-38.62
NILE,1798.0,2026-07-23,-3.42,-9.25,2.85,7.78,,
PRECISION,7.3,2026-07-22,5.04,12.31,2.82,-14.12,-26.63,-73.36
ATALREAL,30.99,2026-07-23,2.01,7.01,2.82,18.96,13.14,53.87
MAHLOG,391.85,2026-07-23,-0.31,2.38,2.81,-10.91,35.85,10.13
ORIENTCER,40.6,2026-07-23,-2.47,-2.12,2.81,-4.4,-1.41,-10.44
BRITANNIA,5388.0,2026-07-23,-1.5,0.74,2.8,-5.0,-7.66,-4.56
VRLLOG,241.4,2026-07-23,5.16,4.52,2.79,-4.54,-1.71,-20.14
ORIENTPPR,17.76,2026-07-23,6.54,6.22,2.78,-4.57,-10.26,-38.93
SUPRAJIT,487.5,2026-07-23,-0.74,-2.06,2.77,14.64,17.88,7.29
BHEL,409.6,2026-07-23,-1.89,0.45,2.77,21.72,69.45,63.93
MOLDTKPAC,713.75,2026-07-23,1.69,5.38,2.76,19.25,29.96,-3.21
APLLTD,798.35,2026-07-23,-5.26,-3.93,2.75,3.85,4.42,-20.83
SECMARK,125.75,2026-07-23,-1.69,1.31,2.74,6.65,24.49,-10.47
AUTOIND,83.69,2026-07-23,-5.89,-15.36,2.72,24.34,16.8,7.89
HMVL,88.9,2026-07-23,-2.97,-0.41,2.7,33.76,25.23,0.0
GRAVITA,1755.7,2026-07-23,-2.98,-4.89,2.69,10.68,13.28,1.78
UPL,607.0,2026-07-23,0.16,3.57,2.69,-4.54,-12.76,-15.74
SAGARDEEP,25.06,2026-07-23,5.34,4.29,2.66,3.98,-1.3,-11.6
DCBBANK,189.72,2026-07-23,-0.07,-1.31,2.65,-0.3,4.6,34.98
PSPPROJECT,987.4,2026-07-23,-7.92,-7.37,2.64,33.34,43.19,19.46
CONS,12.13,2026-07-23,0.5,1.42,2.62,3.15,-89.8,-89.95
HEIDELBERG,156.73,2026-07-23,-1.73,-0.22,2.61,-0.92,-3.01,-25.59
KRN,1229.1,2026-07-23,-3.17,0.38,2.59,-4.28,105.5,41.6
INNOVACAP,967.95,2026-07-23,-0.54,-3.21,2.59,33.7,43.18,8.19
CONSUMIETF,121.85,2026-07-23,0.22,0.89,2.58,3.21,2.03,0.07
SUPERHOUSE,157.41,2026-07-23,-8.99,0.13,2.55,1.23,14.19,-6.56
MONARCH,356.2,2026-07-23,-0.46,-2.01,2.55,21.12,26.02,-6.02
MERCURYEV,35.5,2026-07-23,0.51,-1.2,2.54,,,
HAPPYFORGE,1588.4,2026-07-23,-1.22,-0.04,2.54,18.0,55.78,63.42
AMBICAAGAR,24.66,2026-07-23,0.41,0.0,2.54,3.96,2.84,-12.3
MARKOLINES,176.26,2026-07-23,2.12,4.28,2.54,17.55,31.83,
PNB,110.15,2026-07-23,-1.44,3.58,2.53,0.57,-5.66,3.12
PGEL,576.65,2026-07-23,-7.13,-3.22,2.53,4.75,12.99,-27.08
PIONRINV,97.25,2026-07-23,-1.79,19.56,2.52,0.67,,
PWL,133.25,2026-07-23,0.17,-6.57,2.52,24.02,5.34,
MUKANDLTD,138.55,2026-07-23,-3.69,1.99,2.49,-3.22,12.95,3.5
UCAL,116.28,2026-07-23,-1.68,-2.73,2.49,9.87,5.49,-23.34
INDIANCARD,220.99,2026-07-23,-0.91,-3.88,2.47,5.09,-0.11,-28.86
PHARMABEES,26.32,2026-07-23,-1.68,-0.27,2.45,11.43,17.92,14.93
SBICARD,622.05,2026-07-23,-3.55,0.54,2.45,-8.6,-18.99,-30.3
BFINVEST,451.1,2026-07-23,-4.48,-15.72,2.45,8.75,23.7,-5.17
ORIENTTECH,257.16,2026-07-23,-3.83,-0.63,2.45,-7.5,-21.26,-15.43
DYNPRO,234.08,2026-07-23,1.99,0.09,2.44,-2.05,9.64,-32.73
HITECHCORP,319.15,2026-07-23,-1.15,-2.15,2.44,127.87,99.47,57.12
HEALTHIETF,166.92,2026-07-23,-1.45,-0.05,2.42,10.15,16.69,11.67
ASTERDM,784.3,2026-07-23,-3.78,-3.76,2.41,14.06,41.87,31.85
SAYAJIHOTL,300.0,2026-07-22,0.0,-3.23,2.39,8.7,,
SPECTSTM,58.05,2026-07-22,-4.84,1.75,2.38,-26.0,-30.56,-50.38
LUPIN,2396.3,2026-07-23,-3.32,-3.17,2.37,3.09,12.94,26.46
BEACON,95.0,2026-07-22,1.99,1.6,2.37,5.44,11.63,61.84
SBIETFCON,121.14,2026-07-23,-0.05,0.84,2.36,3.31,1.7,-0.18
BMETRICS,36.9,2026-07-22,2.36,3.94,2.36,-15.85,-2.51,-20.41
HFCL,207.01,2026-07-23,-0.49,-3.55,2.33,111.77,238.81,156.85
SPRL,103.0,2026-07-22,0.0,-7.21,2.33,-1.67,-31.06,-32.24
HEALTHY,16.73,2026-07-23,-1.36,-0.59,2.32,10.28,16.26,11.61
NAVINFLUOR,7673.5,2026-07-23,-2.39,0.48,2.31,22.33,29.8,52.2
VSCL,29.0,2026-07-22,0.0,0.0,2.29,8.82,29.46,-3.33
HEALTHCARE,21.06,2026-07-23,-1.36,-0.47,2.28,11.49,,
20MICRONS,209.81,2026-07-23,1.72,4.27,2.27,16.78,17.92,-23.73
MAWANASUG,112.6,2026-07-23,0.49,0.4,2.26,9.86,48.76,20.36
HDFCLOWVOL,20.56,2026-07-23,-0.53,-0.39,2.24,1.43,-1.96,0.59
SFL,751.75,2026-07-23,-1.16,-6.84,2.24,35.94,45.45,12.93
SIS,438.7,2026-07-23,0.61,0.96,2.23,33.1,39.21,17.2
LOWVOL1,21.11,2026-07-23,-0.33,-0.19,2.23,1.49,-1.4,0.86
CCL,1185.3,2026-07-23,-1.32,-3.61,2.23,8.59,28.4,39.51
LOWVOLIETF,22.1,2026-07-23,-0.54,-0.09,2.22,1.75,-1.6,0.32
INOXINDIA,2011.9,2026-07-23,0.42,6.41,2.22,28.29,84.01,64.54
ABCAPITAL,392.25,2026-07-23,-2.22,-3.73,2.21,12.15,12.89,46.03
AMBIKCO,1697.1,2026-07-23,-0.77,-2.2,2.2,15.68,39.66,8.69
TRANSPEK,1022.1,2026-07-23,-1.1,5.02,2.2,-13.5,,
IGPL,451.95,2026-07-23,5.41,4.08,2.19,6.27,22.13,-5.43
SANSERA,3188.7,2026-07-23,-4.39,-2.82,2.18,26.26,91.97,138.33
SOLARINDS,18621.0,2026-07-23,-2.14,2.56,2.16,18.25,47.11,25.6
MOHEALTH,50.2,2026-07-23,-2.07,-1.06,2.16,12.35,19.81,10.52
RAYMOND,605.6,2026-07-23,-1.18,-3.18,2.15,36.46,63.81,-15.0
ARTEMISMED,271.85,2026-07-23,0.41,-2.0,2.14,17.09,20.54,12.87
MOIPO,45.9,2026-07-23,-1.48,-2.24,2.14,4.63,9.91,
STYRENIX,2432.8,2026-07-23,2.86,4.97,2.13,5.32,26.72,-21.16
SELECTIPO,45.74,2026-07-23,-1.72,-2.68,2.12,4.59,10.01,-8.58
MPHASIS,2232.4,2026-07-23,-7.5,-6.61,2.12,0.67,-16.73,-16.23
ARVINDFASN,477.8,2026-07-23,0.64,0.62,2.12,4.57,9.4,-4.66
WELSPUNLIV,164.99,2026-07-23,0.99,-5.25,2.11,23.66,36.69,20.01
SHILPAMED,603.6,2026-07-23,-3.49,-4.22,2.11,41.16,126.07,32.25
DABUR,423.15,2026-07-23,-0.79,-2.34,2.11,-6.82,-17.41,-16.14
AUTOAXLES,1814.0,2026-07-23,-1.33,0.94,2.11,-0.13,-6.46,3.26
AMBUJACEM,423.55,2026-07-23,-3.25,-1.99,2.1,-5.5,-17.92,-31.39
LAL,8.74,2026-07-23,-0.11,-0.57,2.1,22.75,9.52,-27.11
CARTRADE,2692.2,2026-07-23,-2.29,-3.83,2.1,59.21,10.02,37.17
SHARIABEES,456.09,2026-07-23,-0.68,-0.17,2.08,-3.56,-11.88,-9.07
NORTHARC,296.95,2026-07-23,-2.74,-8.62,2.08,15.39,8.49,11.63
GEOJITFSL,78.65,2026-07-23,-5.15,-4.12,2.07,20.65,17.4,6.37
SMARTWORKS,481.3,2026-07-23,-0.98,1.48,2.07,9.51,9.42,14.04
HAL,4592.5,2026-07-23,2.26,1.8,2.05,5.51,7.55,-1.47
RVHL,45.59,2026-07-23,0.18,1.74,2.04,8.57,2.45,1.4
HERITGFOOD,330.05,2026-07-23,-0.77,-1.34,2.04,-8.0,-16.56,-29.74
SUYOG,841.1,2026-07-23,-0.33,-3.74,2.04,6.8,53.65,-4.72
RITES,213.37,2026-07-23,-2.99,-5.86,2.01,-3.74,-1.21,-19.47
DIAMINESQ,250.08,2026-07-23,-0.89,-7.59,2.01,-8.03,-1.37,-34.68
PPL,268.15,2026-07-23,5.05,-1.79,2.0,24.61,38.06,-29.38
RAINBOW,1466.1,2026-07-23,-1.52,-0.93,2.0,15.89,23.95,-4.23
KIRANVYPAR,199.7,2026-07-23,2.86,2.92,1.99,0.35,,
WELINV,1810.4,2026-07-23,-0.76,5.82,1.99,25.53,48.98,69.99
CPS,1039.5,2026-07-22,5.0,2.4,1.98,-1.0,-2.67,41.92
SIL,15.95,2026-07-23,-1.91,-2.21,1.98,-2.57,11.77,-20.34
TMCV,407.9,2026-07-23,-0.35,-3.05,1.96,-4.48,-8.17,
AWL,187.42,2026-07-23,-1.03,-1.03,1.96,-4.5,-9.88,-32.8
PATELRMART,221.57,2026-07-23,2.93,-2.47,1.95,3.14,13.99,
AIROLAM,87.15,2026-07-23,-3.07,0.14,1.94,4.16,-2.73,-24.42
ARIES,339.65,2026-07-23,-1.68,-1.93,1.94,-9.35,13.01,-7.7
LAOPALA,187.52,2026-07-23,0.89,2.91,1.92,4.79,-2.57,-29.04
BAYERCROP,4275.6,2026-07-23,0.35,4.29,1.92,-9.78,-2.5,-30.94
ABMINTLLTD,42.07,2026-07-23,-1.75,1.57,1.91,-7.25,17.84,-29.59
SONAL,94.82,2026-07-23,6.54,4.77,1.9,-4.99,,
RPPL,21.96,2026-07-23,-0.36,-2.7,1.9,35.06,33.41,-16.25
EICHERMOT,7721.5,2026-07-23,2.09,5.82,1.89,8.87,10.73,43.74
PAR,96.18,2026-07-23,-6.23,4.91,1.89,3.68,6.72,-16.17
SOMICONVEY,98.43,2026-07-23,-1.53,0.39,1.89,-11.95,-6.0,-36.71
SAKAR,827.6,2026-07-23,-7.92,-4.16,1.89,30.61,113.19,124.28
ARABIAN,67.25,2026-07-22,0.0,-7.24,1.89,-3.93,-1.97,-22.25
ALMONDZ,12.98,2026-07-23,-0.46,-0.31,1.88,-23.01,-12.59,-39.37
VIJAYA,1318.8,2026-07-23,-1.19,-5.04,1.87,28.1,32.37,29.84
EMBDL,61.43,2026-07-23,-3.64,-8.22,1.87,28.78,0.03,-48.42
GANDHITUBE,870.75,2026-07-23,0.64,1.16,1.86,2.24,23.34,14.71
GUFICBIO,377.15,2026-07-23,-4.22,-5.77,1.86,27.2,21.78,-2.98
SAILIFE,1240.3,2026-07-23,-4.37,-2.5,1.86,19.08,56.01,52.12
BAJAJELEC,326.2,2026-07-23,-2.41,-2.2,1.84,-16.36,-16.15,-49.75
NEULANDLAB,18431.0,2026-07-23,-2.73,-3.09,1.82,23.06,39.09,34.37
BLBLIMITED,15.77,2026-07-23,-2.05,-1.74,1.81,-10.5,17.77,5.48
SADHAV,115.5,2026-07-22,1.45,0.57,1.76,-2.12,10.0,-2.61
INFY,1047.4,2026-07-23,-3.65,-5.01,1.76,-13.75,-35.95,-31.0
KEYFINSERV,256.32,2026-07-23,-3.42,-1.18,1.75,-17.2,-8.34,-2.06
LOWVOL,206.32,2026-07-23,-0.38,0.28,1.74,1.84,-1.58,0.65
TOP20,8.75,2026-07-23,-0.79,-0.68,1.74,-0.46,,
EQUITASBNK,78.42,2026-07-23,-1.08,-5.6,1.74,18.91,10.37,25.19
HDFCQUAL,57.61,2026-07-23,0.03,0.7,1.73,0.03,-3.48,-0.09
KHANDSE,17.61,2026-07-23,1.15,0.8,1.73,5.64,-6.97,-34.49
PTCIL,17836.0,2026-07-23,-1.08,0.84,1.7,11.48,2.05,23.9
TAINWALCHM,202.92,2026-07-23,-4.2,-12.53,1.69,1.58,18.57,-12.41
CHEMICAL,30.15,2026-07-23,-1.21,1.72,1.69,7.1,9.32,
AMBALALSA,32.66,2026-07-23,5.56,4.08,1.65,2.7,,
SICALLOG,97.49,2026-07-23,3.13,10.38,1.65,43.14,8.43,-14.55
CARERATING,1729.2,2026-07-23,3.46,3.12,1.65,9.1,11.31,-5.27
ABGSEC,114.77,2026-07-22,0.0,0.68,1.64,2.47,3.15,3.85
RKFORGE,584.0,2026-07-23,3.89,3.27,1.64,6.04,14.58,-7.17
DVL,242.86,2026-07-23,-0.78,-0.38,1.62,-1.12,-4.8,-30.67
COROMANDEL,2022.9,2026-07-23,0.12,-1.71,1.61,-0.73,-9.57,-12.8
MASPTOP50,79.53,2026-07-23,-0.16,0.53,1.61,6.37,11.54,34.27
HITECHGEAR,591.35,2026-07-23,-5.83,-7.72,1.61,-5.53,-9.82,-13.52
SHIVATEX,150.35,2026-07-23,2.6,0.35,1.59,-2.42,-8.75,-26.65
ADANIENT,3010.0,2026-07-23,-5.44,-5.27,1.59,30.93,61.54,15.18
NTPCGREEN,97.22,2026-07-23,5.7,2.82,1.56,-14.56,7.66,-9.95
BHARTIARTL,1931.0,2026-07-23,-0.47,1.54,1.55,4.88,-2.71,-0.66
ARCHIDPLY,82.48,2026-07-23,1.94,2.84,1.55,3.59,-3.7,-19.22
PENINLAND,16.41,2026-07-23,-5.8,-14.75,1.55,-13.81,-18.36,-59.38
GROWWEV,31.56,2026-07-23,0.16,1.15,1.54,6.55,7.71,6.66
MOTHERSON,145.57,2026-07-23,1.62,1.22,1.54,14.62,34.94,48.01
FLEXIADD,9.9,2026-07-23,-0.7,-0.4,1.54,0.3,-5.08,
ITALIANE,33.0,2026-07-22,-5.71,-8.33,1.54,-17.5,28.65,-10.06
LOYALTEX,207.06,2026-07-23,3.01,-1.4,1.53,-0.93,3.92,-40.6
LTTS,3375.3,2026-07-23,0.77,2.35,1.53,-1.05,-11.06,-20.51
ADVENTHTL,144.32,2026-07-23,-2.79,-4.72,1.53,-9.2,-17.91,
GSEC10ABSL,113.3,2026-07-22,-0.07,-0.18,1.52,1.73,3.0,3.1
SIKA,1133.2,2026-07-23,1.85,-5.63,1.51,13.47,,
EVINDIA,31.76,2026-07-23,0.28,0.99,1.5,6.61,7.95,6.9
CPPLUS,3612.6,2026-07-23,1.31,-0.69,1.49,59.34,159.09,
ELPROINTL,175.02,2026-07-23,0.09,0.7,1.48,62.79,,
IDFCFIRSTB,79.9,2026-07-23,-2.3,-0.84,1.46,17.79,-3.72,9.9
BAJAJHLDNG,10636.0,2026-07-23,3.27,-1.08,1.44,3.77,0.94,-22.55
QUALITY30,20.43,2026-07-23,-0.44,0.25,1.44,-0.1,-4.08,-1.78
WINDLAS,861.45,2026-07-23,-1.16,1.84,1.43,-2.97,10.33,-6.45
GROWWHOSPI,53.55,2026-07-23,-0.94,-1.09,1.42,11.21,,
DHAMPURSUG,142.18,2026-07-23,-2.23,-1.24,1.42,-4.23,28.75,-1.13
ORIENTCEM,134.35,2026-07-23,-3.09,-1.86,1.4,-6.75,-15.06,-47.13
GSEC10YEAR,30.6,2026-07-23,0.82,0.59,1.39,1.59,3.55,4.37
BHARATFORG,2175.3,2026-07-23,-1.53,1.38,1.38,16.42,55.05,78.51
MASFIN,315.0,2026-07-23,-1.02,-4.7,1.38,-1.5,4.75,-5.08
KAJARIACER,1209.6,2026-07-23,-2.62,-2.17,1.38,1.49,29.49,0.58
BAJAJHCARE,317.7,2026-07-23,-17.81,-7.42,1.37,-4.55,-9.02,-38.51
SBC,42.15,2026-07-23,-0.21,-0.05,1.37,26.05,41.87,148.38
GRAVISSHO,29.0,2026-07-23,-4.48,-5.84,1.36,4.5,,
SEJALLTD,768.7,2026-07-23,4.91,3.08,1.36,5.28,11.79,57.25
ENDURANCE,2720.3,2026-07-23,-0.77,0.82,1.34,13.7,15.41,4.11
RUBFILA,72.75,2026-07-23,-0.32,-1.9,1.32,-6.04,-0.91,-12.57
ICIL,398.55,2026-07-23,1.55,-3.33,1.31,49.01,77.53,35.49
MANORAMA,1579.9,2026-07-23,-1.32,-2.91,1.3,10.49,44.55,-0.52
LALPATHLAB,1687.1,2026-07-23,-0.37,-2.2,1.29,18.19,23.18,12.85
DCI,273.4,2026-07-23,0.94,-1.55,1.28,-9.72,27.15,4.11
SPAL,977.4,2026-07-23,-7.54,-13.1,1.27,20.7,51.88,16.79
ATULAUTO,473.7,2026-07-23,-1.51,-2.79,1.27,0.03,21.77,4.87
GILT10BETA,26.44,2026-07-23,-1.38,-1.86,1.26,1.23,1.69,1.54
UTKARSHBNK,14.46,2026-07-23,-3.66,-4.87,1.26,2.92,6.56,-37.05
MCCHRLS-B,707.0,2026-07-23,0.78,-0.28,1.26,4.94,,
DCMNVL,147.35,2026-07-23,0.17,-0.44,1.26,17.87,15.62,-23.33
EMUDHRA,457.7,2026-07-23,-0.12,0.34,1.25,-8.49,-10.49,-44.77
INDIGO,5023.5,2026-07-23,-3.93,-3.94,1.25,10.26,6.78,-14.67
NIFTYQLITY,21.03,2026-07-23,-0.61,-0.19,1.25,-0.28,-3.49,-2.09
SGIL,597.75,2026-07-23,-2.06,1.24,1.23,11.26,16.77,6.59
CHALET,819.95,2026-07-23,-4.21,-3.28,1.22,4.0,-0.01,-12.07
CHEMPLASTS,209.9,2026-07-23,4.1,5.31,1.22,-13.76,-14.4,-55.24
JINDALSAW,260.95,2026-07-23,-1.88,-2.85,1.22,7.37,48.18,16.03
EVIETF,31.77,2026-07-23,0.35,0.89,1.21,6.65,7.8,7.01
ASPINWALL,249.03,2026-07-23,-0.98,1.65,1.2,8.62,16.28,-13.57
SHREEPUSHK,390.4,2026-07-23,-5.19,-6.51,1.19,8.55,14.84,6.9
XPROINDIA,1351.5,2026-07-23,-2.57,-5.25,1.19,28.77,36.21,11.2
GLENMARK,2205.1,2026-07-23,-1.54,-4.18,1.18,-5.56,12.06,3.35
QUAL30IETF,20.78,2026-07-23,-0.76,-0.43,1.17,-0.29,-3.84,-2.4
GROWWLOVOL,10.38,2026-07-23,-0.57,0.1,1.17,0.29,-0.23,2.44
MEESHO,188.95,2026-07-23,1.77,-0.43,1.16,6.33,10.94,
MOGSEC,65.2,2026-07-23,0.42,0.09,1.16,2.42,3.51,4.62
SETF10GILT,265.67,2026-07-23,0.74,0.16,1.16,2.89,2.61,2.87
PARKHOTELS,123.36,2026-07-23,-1.92,-6.02,1.15,0.87,1.93,-20.66
SMSPHARMA,384.65,2026-07-23,0.05,-3.79,1.14,-7.44,26.53,59.03
MANKIND,2557.4,2026-07-23,-0.33,1.99,1.14,11.54,21.34,-1.56
GUJALKALI,644.0,2026-07-23,6.3,5.49,1.13,-10.69,41.91,10.39
MOSERVICE,30.78,2026-07-23,-1.94,-2.07,1.12,-0.48,-6.16,
SUPERSPIN,5.41,2026-07-23,5.25,8.2,1.12,-2.7,-32.38,-46.8
SONATSOFTW,287.4,2026-07-23,-7.23,-7.82,1.12,10.17,-5.07,-31.19
MAHESHWARI,73.0,2026-07-23,0.0,0.0,1.12,45.77,67.28,20.03
MAFANG,197.77,2026-07-23,-0.45,0.61,1.12,13.77,21.41,28.48
MEGASTAR,345.05,2026-07-23,1.78,-5.84,1.11,22.9,57.56,25.09
GROWWCHEM,30.15,2026-07-23,-1.44,1.31,1.11,6.99,10.33,
RACLGEAR,1325.5,2026-07-23,0.07,1.93,1.11,6.81,38.38,31.15
AADHARHFC,500.8,2026-07-23,-1.91,-6.55,1.09,2.51,6.92,-3.09
ALKYLAMINE,1812.2,2026-07-23,-1.03,-4.8,1.08,19.5,16.65,-18.39
SANGHVIMOV,425.75,2026-07-23,-2.5,-2.51,1.08,37.8,53.01,61.34
PANACHE,428.7,2026-07-23,-0.59,-4.5,1.06,38.18,71.34,64.2
TI,437.95,2026-07-23,-1.11,-2.88,1.05,-6.16,12.64,-7.26
LICNETFSEN,876.24,2026-07-22,-0.46,0.47,1.05,-1.44,-5.01,-4.51
MAHSCOOTER,12575.0,2026-07-23,-3.3,-5.09,1.05,0.18,-3.55,-15.07
GROWWNXT50,72.47,2026-07-23,-0.4,-0.15,1.05,2.53,9.41,
UNOMINDA,1129.9,2026-07-23,-2.12,-1.94,1.04,0.14,-0.14,5.7
SENSEXETF,79.35,2026-07-23,-0.97,-0.63,1.04,-0.41,-5.07,-5.97
CMICABLES,2.98,2026-07-22,0.0,2.76,1.02,-7.17,-43.88,-7.74
MONIFTY100,25.25,2026-07-23,-0.9,-0.67,1.0,0.2,-1.71,
GRWRHITECH,6846.0,2026-07-23,-1.11,-2.77,1.0,63.17,133.2,87.42
EBBETF0433,1315.9,2026-07-23,0.3,-0.02,1.0,3.02,4.19,5.18
LTGILTCASE,30.45,2026-07-23,-0.07,-0.26,1.0,2.56,2.46,
ASHIKA,396.75,2026-07-23,-0.74,-0.65,0.99,-0.16,,
GSEC5IETF,66.19,2026-07-23,-0.45,0.26,0.98,2.26,3.44,5.33
SILVERTUC,191.99,2026-07-23,-1.16,2.08,0.98,42.65,32.26,-74.71
PARADEEP,136.31,2026-07-23,-1.39,-4.93,0.98,-0.55,5.62,-31.58
AARTIIND,478.2,2026-07-23,-3.47,-1.26,0.97,2.64,35.54,12.29
DEEPAKNTR,1653.8,2026-07-23,-2.12,-0.8,0.97,-4.51,5.77,-13.82
SONAMLTD,53.43,2026-07-23,-3.1,-1.02,0.96,-2.02,36.23,-0.26
JSWSTEEL,1246.8,2026-07-23,-0.81,0.76,0.95,-0.24,7.18,21.3
SBFC,90.52,2026-07-23,-3.19,-2.56,0.94,-5.74,-11.13,-23.66
SML100CASE,10.73,2026-07-23,-2.19,-3.16,0.94,6.97,16.21,
EQUAL50ADD,340.71,2026-07-23,-0.82,-0.53,0.93,0.98,1.65,4.07
SBIETFQLTY,219.65,2026-07-23,-0.3,0.15,0.92,0.3,-3.18,-1.89
SHRADHA,34.66,2026-07-23,-7.25,17.02,0.9,-14.42,-12.08,-49.74
DIFFNKG,385.1,2026-07-23,-0.27,-2.76,0.9,23.5,48.95,16.36
MANALIPETC,64.8,2026-07-23,1.46,-0.72,0.89,19.65,21.37,-14.34
VIKRAN,71.82,2026-07-23,-0.75,-4.35,0.88,-0.9,-18.33,
CCCL,15.98,2026-07-23,-0.44,-8.16,0.88,-12.15,-1.36,-6.0
LICNETFGSC,29.41,2026-07-23,0.03,-0.24,0.86,2.37,2.55,3.08
AVTNPL,70.07,2026-07-23,0.59,-1.39,0.85,3.41,10.69,-5.96
LICNFNHGP,273.8,2026-07-23,-1.41,-0.97,0.84,0.06,-1.45,-2.21
PENIND,163.06,2026-07-23,-3.61,-5.38,0.82,-5.03,3.57,-35.44
SIGMA,37.9,2026-07-23,-0.55,-0.32,0.82,-15.85,-27.24,-3.47
EQUAL50,329.52,2026-07-23,-0.93,-0.62,0.81,0.84,1.54,3.98
REPRO,370.25,2026-07-23,-0.62,0.15,0.8,4.56,-3.94,-32.65
SMALLCAP,46.78,2026-07-23,-1.16,-1.64,0.8,6.68,14.71,-2.7
CCHHL,12.73,2026-07-23,1.84,-2.68,0.79,-12.93,-7.01,-29.43
ASAHIINDIA,872.45,2026-07-23,-1.96,-5.58,0.78,2.15,-7.47,2.4
CANTABIL,241.15,2026-07-23,-5.33,-5.79,0.78,-1.4,-12.8,-11.79
GSTL,19.45,2026-07-22,8.96,31.86,0.78,-35.17,25.48,43.54
APOLLOTYRE,424.35,2026-07-23,-1.01,-3.69,0.77,-1.31,-13.91,-6.16
NAVNETEDUL,140.64,2026-07-23,-4.7,-6.57,0.77,-1.55,1.36,-5.31
KDDL,3094.9,2026-07-23,-3.01,-7.98,0.76,21.31,46.1,11.11
ASHIANA,379.25,2026-07-23,1.51,0.86,0.76,11.64,33.78,16.45
MAXHEALTH,1084.2,2026-07-23,-1.65,-1.99,0.75,7.88,9.55,-13.48
LTGILTBEES,29.84,2026-07-23,-0.17,-0.37,0.74,2.37,2.33,3.11
PAGEIND,40270.0,2026-07-23,-0.14,0.79,0.74,6.49,23.4,-13.85
LIBERTSHOE,257.4,2026-07-23,-4.6,-3.81,0.74,-2.97,12.33,-31.31
SBINEQWETF,33.12,2026-07-23,-0.9,-0.57,0.73,0.61,1.38,4.28
KAYNES,3240.3,2026-07-23,-2.66,-2.39,0.73,-26.15,-4.11,-43.62
ANUHPHR,79.45,2026-07-23,-1.44,0.86,0.71,-2.46,9.18,-19.01
MOLDTECH,134.09,2026-07-23,7.02,5.61,0.71,1.14,3.38,-13.74
PREMCO,367.0,2026-07-23,-1.12,-1.77,0.7,-14.37,,
EBBETF0425,1290.83,2025-04-08,0.02,0.23,0.7,1.9,3.85,7.57
INDOCO,238.15,2026-07-23,-2.62,-8.06,0.69,11.4,13.21,-23.41
MRF,132030.0,2026-07-23,-0.58,0.74,0.69,-1.75,-3.79,-11.77
VISHNU,620.7,2026-07-23,-3.03,3.14,0.69,4.68,22.33,25.08
SURAJLTD,230.47,2026-07-23,0.86,3.91,0.69,-7.62,4.52,-36.96
ADROITINFO,9.17,2026-07-23,-0.65,2.0,0.66,-8.21,-5.07,-18.05
BCLIND,34.97,2026-07-23,-0.77,-5.89,0.66,0.37,26.06,-23.23
BODALCHEM,67.05,2026-07-23,1.85,13.18,0.66,-3.65,42.48,-11.52
PLATIND,228.85,2026-07-23,-0.03,-0.97,0.66,2.67,-2.06,-26.07
EBBETF0431,1436.76,2026-07-23,0.09,-0.04,0.65,2.47,3.0,4.78
LUXIND,1229.6,2026-07-23,-3.9,-6.07,0.64,-29.62,37.51,-14.45
BBETF0432,1348.3,2026-07-23,-0.12,0.05,0.63,2.45,3.53,4.73
MERCANTILE,25.67,2026-07-23,8.31,2.39,0.63,10.65,,
AMNPLST,194.59,2026-07-23,0.95,-5.92,0.62,20.27,11.76,-17.79
REGAAL,78.06,2026-07-23,-0.36,-4.02,0.62,-7.8,23.71,
HDFCNIFTY,268.89,2026-07-23,-1.44,-1.25,0.62,-0.7,-4.24,-4.35
ESG,41.0,2026-07-23,-1.7,-1.56,0.61,-0.89,-4.03,-4.63
BRIGADE,526.8,2026-07-23,-6.56,-7.53,0.61,-10.52,-7.6,-32.89
SHREMINVIT,102.0,2026-07-22,0.0,0.0,0.59,-1.95,10.49,10.26
PDSL,356.5,2026-07-23,-2.15,-0.79,0.59,24.89,14.57,-5.1
INDPRUD,6480.0,2026-07-23,-1.36,-1.04,0.59,-3.14,,
DIVOPPBEES,76.77,2026-07-23,-0.98,-0.2,0.58,-4.82,-7.48,-2.37
ICICIPRULI,501.5,2026-07-23,0.62,-3.5,0.58,-5.99,-21.21,-19.98
KRSNAA,536.4,2026-07-23,-1.88,-4.75,0.58,-12.27,-25.06,-37.13
EFFWA,370.75,2026-07-22,1.1,0.11,0.57,61.2,79.11,54.45
