ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
BBTCL,225.41,2026-05-29,17.1,17.04,12.81,27.07,11.54,45.27
INDOSTAR,236.37,2026-05-29,11.1,23.05,12.77,5.41,1.91,-30.29
SHRITECH,68.65,2026-05-27,-8.1,-4.32,12.73,12.54,14.23,-14.19
TEAMLEASE,1381.6,2026-05-29,-0.92,2.81,12.64,13.3,-16.13,-28.85
REMUS,712.55,2026-05-27,-5.5,-22.16,12.64,6.51,7.15,-64.34
ATALREAL,29.09,2026-05-29,-3.0,3.16,12.62,14.57,26.81,78.58
STOVEKRAFT,612.55,2026-05-29,10.57,12.51,12.62,25.68,-0.06,13.06
NEPHROPLUS,598.7,2026-05-29,-3.45,-7.0,12.58,0.83,,
VETO,124.0,2026-05-29,9.63,13.49,12.57,19.76,10.26,-5.01
PROPEQUITY,238.0,2026-05-27,-4.8,-4.97,12.53,33.33,26.63,12.26
IMPEXFERRO,1.89,2026-05-29,3.28,11.18,12.5,11.18,0.0,-12.9
HONAUT,35520.0,2026-05-29,3.24,23.83,12.49,14.67,0.35,-8.25
TERASOFT,394.45,2026-05-29,15.73,30.31,12.49,10.24,-23.05,50.91
QUICKHEAL,186.02,2026-05-29,-4.7,-8.11,12.28,11.81,-39.5,-35.72
NEOGEN,1858.1,2026-05-29,5.9,9.88,12.21,26.89,65.12,12.4
SUBEXLTD,10.72,2026-05-29,-3.77,5.62,12.13,17.03,-11.04,-26.02
MPTODAY,43.6,2026-05-28,0.0,-0.23,12.08,-3.54,-8.31,34.36
MOTILALOFS,879.5,2026-05-29,1.06,5.42,12.05,21.29,-7.59,9.46
NAHARSPING,265.0,2026-05-29,0.76,4.74,11.96,29.38,30.68,-10.48
KRIDHANINF,3.09,2026-05-29,-0.96,11.15,11.96,-9.38,-18.04,-24.26
POWERICA,551.45,2026-05-29,-0.68,3.15,11.95,,,
SANSERA,2861.0,2026-05-29,-1.52,19.58,11.9,22.15,63.57,111.25
AFIL,10.07,2026-05-29,5.33,14.56,11.89,41.83,40.84,24.94
EMMVEE,325.3,2026-05-29,12.08,28.88,11.85,66.66,49.73,
GLOTTIS,65.87,2026-05-29,-5.09,8.91,11.83,36.77,0.2,
EMAMIPAP,87.01,2026-05-29,9.06,16.25,11.79,2.85,-3.29,-11.29
INDSWFTLAB,152.11,2026-05-29,15.08,15.06,11.77,4.67,56.04,91.43
MANALIPETC,60.05,2026-05-29,-0.69,8.43,11.74,8.37,-7.84,6.46
HCG,637.25,2026-05-29,-2.85,0.79,11.74,11.39,-12.75,18.14
STALLION,173.5,2026-05-29,-1.35,21.26,11.72,35.75,2.69,126.53
TMPV,393.9,2026-05-29,5.53,11.54,11.68,2.94,10.4,-45.16
VGL,67.83,2026-05-29,4.16,12.02,11.67,5.91,-6.19,1.51
CADSYS,70.45,2026-05-28,0.0,1.37,11.65,48.94,56.9,-13.56
MON100,336.1,2026-05-29,1.63,1.35,11.62,49.25,45.03,85.99
SONAMLTD,57.43,2026-05-29,-0.42,14.38,11.62,16.18,23.03,44.22
SHIVALIK,294.15,2026-05-29,11.19,16.87,11.6,2.01,-27.46,-49.81
SYRMA,1088.55,2026-05-29,2.96,12.23,11.53,32.39,32.71,102.9
UNIPARTS,601.05,2026-05-29,7.43,12.83,11.53,31.18,22.79,80.65
FDC,405.0,2026-05-29,9.65,11.91,11.49,13.56,-1.02,-7.38
ONWARDTEC,264.87,2026-05-29,-1.94,5.54,11.43,-2.85,-6.57,-9.49
MEDIASSIST,368.6,2026-05-29,0.94,-1.18,11.41,-0.57,-22.39,-26.04
CUPID,129.06,2026-05-29,3.5,6.8,11.41,58.71,95.99,494.91
GRASIM,3122.4,2026-05-29,-1.55,6.07,11.39,11.52,13.98,21.77
SILVER1,25.32,2026-05-29,-2.65,-1.4,11.39,-1.67,-84.04,-73.5
SILVERBETA,252.08,2026-05-29,-2.51,-1.35,11.39,-1.26,59.2,163.13
HDFCSILVER,249.75,2026-05-29,-2.56,-1.41,11.36,-1.4,58.74,163.92
PANACEABIO,412.85,2026-05-29,-1.48,1.56,11.36,24.73,12.31,-20.79
SILVERIETF,260.35,2026-05-29,-2.57,-1.46,11.34,-1.26,59.4,164.56
SILVERADD,251.55,2026-05-29,-2.64,-1.48,11.33,-1.44,59.19,164.15
SILVERAG,253.99,2026-05-29,-2.63,-1.42,11.33,-1.19,58.92,164.6
SILVERCASE,26.48,2026-05-29,-2.61,-1.41,11.31,-1.19,59.11,162.87
SBISILVER,255.31,2026-05-29,-2.61,-1.42,11.26,-1.34,59.05,163.26
GROWWSLVR,25.54,2026-05-29,-2.63,-1.54,11.24,-1.31,-84.16,-73.89
SILVERBEES,249.37,2026-05-29,-2.6,-1.5,11.23,-1.36,59.07,163.52
AMBIKCO,1657.6,2026-05-29,3.27,8.2,11.22,22.58,30.03,11.94
SILVER,260.14,2026-05-29,-2.6,-1.48,11.22,-1.2,58.97,163.91
CUMMINSIND,5881.0,2026-05-29,9.27,10.99,11.21,20.06,31.89,88.16
SJLOGISTIC,339.2,2026-05-27,5.75,19.54,11.19,8.91,-20.82,-32.95
MOSILVER,257.06,2026-05-29,-2.59,-1.74,11.15,-1.43,59.14,
CGPOWER,917.45,2026-05-29,5.71,13.44,11.13,26.51,36.64,31.91
NITCO,98.35,2026-05-29,1.78,-0.37,11.12,31.54,11.77,-27.44
ROSSARI,518.85,2026-05-29,-3.64,3.69,11.1,4.55,-13.55,-22.67
ESILVER,259.9,2026-05-29,-2.59,-1.56,11.07,-1.81,58.4,163.7
MAXESTATES,444.0,2026-05-29,1.38,13.03,11.06,10.21,-8.4,-16.27
TATSILV,25.3,2026-05-29,-2.62,-1.44,11.06,-1.36,58.72,163.82
AXISILVER,258.79,2026-05-29,-2.74,-1.75,11.05,-1.65,59.06,163.67
GANDHAR,155.97,2026-05-29,-8.25,-1.51,11.02,11.07,19.89,-8.77
SILVERBND,260.32,2026-05-29,-2.72,-1.37,11.01,-1.51,,
NGIL,42.14,2026-05-29,9.48,7.31,11.01,63.46,59.5,44.86
ADANIPOWER,243.37,2026-05-29,4.28,10.98,10.99,73.7,65.01,120.46
MUNJALAU,90.1,2026-05-29,-3.4,3.3,10.96,9.52,7.49,7.19
RUBFILA,81.44,2026-05-29,3.09,7.67,10.94,24.37,7.55,3.33
BROOKS,65.29,2026-05-29,15.74,41.57,10.92,-2.71,-36.12,-52.17
BOMDYEING,126.94,2026-05-29,0.59,6.76,10.9,12.1,-11.83,-16.27
VISHNUINFR,173.0,2026-05-27,0.23,3.59,10.9,3.25,10.65,1.33
LATTEYS,23.15,2026-05-29,-3.14,-0.94,10.87,3.44,-2.98,-1.41
GOCLCORP,367.45,2026-05-29,6.06,26.95,10.86,39.71,20.44,22.84
PNBGILTS,78.79,2026-05-29,-0.62,8.3,10.85,-1.43,-5.98,-17.94
RCDL,26.6,2026-05-27,-5.0,22.02,10.83,2.31,26.97,25.31
INDIANCARD,228.87,2026-05-29,1.9,12.82,10.81,10.52,-8.58,-35.13
AONESILVER,9.95,2026-05-29,-2.55,-1.49,10.8,,,
SILVER360,255.45,2026-05-29,-2.78,-2.35,10.77,-1.43,58.64,161.25
SWANDEF,2060.2,2026-05-29,7.2,9.04,10.76,21.15,89.38,1168.05
SUPREMEPWR,259.8,2026-05-27,2.34,16.14,10.74,74.54,19.31,79.54
MARKOLINES,167.04,2026-05-29,0.62,3.02,10.73,2.78,11.04,
DIFFNKG,328.75,2026-05-29,1.67,4.48,10.7,24.51,12.12,20.04
MANAV,46.6,2026-05-27,8.88,8.37,10.69,3.56,91.77,234.05
ARMANFIN,1686.1,2026-05-29,-1.82,-1.96,10.68,7.57,2.93,4.38
SPENCERS,37.3,2026-05-29,-0.4,8.87,10.68,13.13,-19.3,-41.74
AJAXENGG,590.0,2026-05-29,2.74,12.43,10.65,21.65,-4.96,-9.4
GOPAL,295.45,2026-05-29,0.84,-0.42,10.64,-0.89,-10.41,-10.26
ESAFSFB,28.61,2026-05-29,-1.24,2.43,10.63,6.0,6.32,-7.41
DIVGIITTS,811.55,2026-05-29,9.2,24.77,10.63,12.36,37.47,45.38
JETFREIGHT,22.91,2026-05-29,12.75,10.46,10.62,24.38,25.19,54.07
BUTTERFLY,663.75,2026-05-29,-1.71,-2.92,10.61,10.31,-5.98,-15.26
SHEETAL,282.0,2026-05-27,-4.87,-0.79,10.59,16.55,90.8,148.98
LUMAXIND,5614.5,2026-05-29,-2.97,8.77,10.52,-7.14,0.07,102.1
PSPPROJECT,854.7,2026-05-29,10.65,12.97,10.5,17.8,-6.0,33.8
KRISHANA,668.1,2026-05-29,0.19,0.41,10.44,37.94,33.54,68.73
MPSLTD,1838.9,2026-05-29,2.96,1.84,10.43,22.18,-14.89,-28.96
UNITEDPOLY,33.81,2026-05-29,-0.21,5.46,10.42,37.1,-14.75,102.46
DCG,69.4,2026-05-27,5.15,3.89,10.42,16.64,-3.61,-7.47
MANAPPURAM,325.4,2026-05-29,-0.08,6.31,10.35,15.06,14.57,41.37
KANSAINER,218.06,2026-05-29,-0.14,0.16,10.29,7.15,-7.79,-12.61
DHARMAJ,281.4,2026-05-29,4.22,5.87,10.29,18.86,15.85,17.31
KANORICHEM,98.6,2026-05-29,7.84,6.92,10.28,43.88,31.1,3.47
BHARATGEAR,119.41,2026-05-29,5.39,10.84,10.27,11.84,9.15,34.59
CHEMBOND,166.4,2026-05-29,-2.23,-10.9,10.26,13.19,3.44,-31.04
QUADPRO,2.15,2026-05-28,0.0,-6.52,10.26,-6.52,-18.87,-39.44
PATTECH,116.85,2026-05-28,0.0,0.0,10.24,9.98,1.7,23.0
MUFTI,85.53,2026-05-29,-1.1,11.41,10.19,-1.32,-14.56,-49.23
IRIS,260.35,2026-05-29,-1.18,14.95,10.16,4.96,-18.55,-3.65
SHYAMMETL,973.35,2026-05-29,1.17,9.78,10.14,13.14,19.59,12.3
NARMADA,37.22,2026-05-29,0.22,6.59,10.12,13.65,59.2,101.63
IBLFL,59.0,2026-05-27,-1.67,-1.67,10.07,22.79,-12.27,-4.84
ASTEC,770.95,2026-05-29,2.4,2.15,10.07,23.61,-7.99,13.65
AKIKO,245.35,2026-05-27,-5.87,-9.4,10.02,12.55,-14.21,197.39
DIAMONDYD,1106.8,2026-05-29,12.94,13.03,10.01,2.95,1.63,-0.66
SEYAIND,14.98,2026-05-29,-1.38,-2.41,9.99,26.73,-30.81,-5.25
SAILIFE,1160.0,2026-05-29,-1.35,4.22,9.94,16.2,31.16,61.86
SPANDANA,251.38,2026-05-29,-3.81,-2.22,9.93,-0.68,-5.14,-12.94
RAMCOIND,293.5,2026-05-29,0.55,9.62,9.89,0.96,-12.3,14.39
SARLAPOLY,99.0,2026-05-29,1.2,6.6,9.87,17.73,8.42,-10.73
SCHNEIDER,1308.8,2026-05-29,-4.1,8.97,9.87,44.39,82.7,74.24
SRHHYPOLTD,544.45,2026-05-29,1.42,9.39,9.86,16.95,3.06,-5.99
DHTL,48.45,2026-05-27,-5.0,-0.31,9.86,7.07,-53.32,-26.7
IPL,164.28,2026-05-29,-6.83,0.05,9.86,4.37,-7.72,-22.86
DAVANGERE,4.02,2026-05-29,-1.95,0.5,9.84,-1.23,-1.23,10.44
GRANULES,773.85,2026-05-29,2.04,5.8,9.84,32.91,39.16,45.01
SIS,402.8,2026-05-29,3.37,2.08,9.8,31.94,24.83,15.01
WEWORK,600.8,2026-05-29,4.74,24.17,9.8,21.06,0.41,
RUBYMILLS,256.38,2026-05-29,-6.12,13.88,9.79,42.65,14.92,23.75
SAIL,204.37,2026-05-29,3.05,6.04,9.78,23.33,51.49,59.23
RAMCOSYS,455.05,2026-05-29,-6.03,18.29,9.68,2.07,-20.51,6.13
GAYAPROJ,18.72,2026-05-29,6.12,9.22,9.67,47.4,62.36,167.43
MUKTAARTS,64.87,2026-05-29,0.54,24.75,9.65,17.9,0.09,-18.67
TAJGVK,346.3,2026-05-29,5.51,14.97,9.62,-3.08,-14.49,-21.14
BAJAJ-AUTO,10460.0,2026-05-29,-0.3,2.56,9.6,4.89,15.28,20.85
MORARJEE,7.76,2026-05-29,-14.06,-11.72,9.6,25.97,7.03,23.37
MAHESHWARI,55.45,2026-05-29,1.76,3.72,9.58,34.36,11.66,-3.97
USHAMART,506.05,2026-05-29,6.78,7.84,9.58,20.95,18.26,64.41
RPGLIFE,2224.7,2026-05-29,-1.29,-3.31,9.56,18.69,-2.34,4.08
AGARWALEYE,484.1,2026-05-29,0.92,9.52,9.52,7.17,-9.3,39.49
ZENITHDRUG,45.45,2026-05-27,13.63,16.54,9.52,-8.18,-15.44,-43.78
BETA,1429.5,2026-05-29,4.44,17.54,9.52,35.94,-14.42,-23.82
RISHABH,529.65,2026-05-29,-3.68,13.7,9.49,26.82,24.29,85.74
TINNARUBR,780.45,2026-05-29,-0.81,5.94,9.46,9.88,-7.35,-19.84
MAFANG,199.09,2026-05-29,1.33,0.61,9.43,27.96,14.69,44.88
SAGARDEEP,26.57,2026-05-29,-1.34,13.06,9.39,10.94,1.64,-8.69
LATENTVIEW,322.55,2026-05-29,0.16,4.49,9.38,-4.34,-35.28,-23.28
TPLPLASTEH,73.06,2026-05-29,13.13,16.95,9.32,8.35,6.56,-8.59
KANDARP,155.0,2026-05-27,8.77,3.33,9.27,-2.36,24.0,77.65
TASTYBITE,7618.0,2026-05-29,0.19,2.95,9.27,5.81,-8.91,-28.02
SENCO,346.2,2026-05-29,-2.15,4.75,9.26,9.13,11.52,-8.61
NORTHARC,281.6,2026-05-29,-1.74,2.91,9.23,11.72,4.51,28.73
JINDRILL,593.15,2026-05-29,-5.71,-8.5,9.22,33.2,6.89,-10.34
NLCINDIA,347.55,2026-05-29,1.67,-0.17,9.22,33.65,44.94,46.72
RAINBOW,1380.3,2026-05-29,2.24,2.15,9.18,16.02,2.15,-1.16
ASIANPAINT,2671.6,2026-05-29,0.52,2.2,9.17,12.43,-7.06,17.7
MOTOGENFIN,27.27,2026-05-29,-2.99,14.1,9.12,32.57,-5.61,-3.64
UDS,172.09,2026-05-29,-4.28,0.22,9.12,9.35,-7.87,-48.1
UNIVASTU,77.0,2026-05-29,6.68,10.3,9.11,15.06,12.13,2.28
NDLVENTURE,131.71,2026-05-29,1.45,10.29,9.09,14.2,33.27,103.3
BCG,10.44,2026-05-29,-4.13,14.85,9.09,-2.52,-19.26,1.85
RELCHEMQ,125.34,2026-05-29,1.82,1.81,9.04,2.46,-16.97,-30.51
CYBERTECH,140.3,2026-05-29,-5.09,0.69,8.95,23.59,-4.77,-1.06
SUPRAJIT,456.8,2026-05-29,2.66,10.21,8.94,4.64,-3.41,7.84
GULFPETRO,36.45,2026-05-29,9.49,9.95,8.94,13.62,-3.37,-24.57
MEDICAMEQ,271.55,2026-05-29,0.33,0.99,8.93,-9.84,-34.03,-36.43
CELLPOINT,18.3,2026-05-28,4.87,19.22,8.93,22.82,0.27,1.95
PDSL,302.2,2026-05-29,0.9,1.73,8.92,-0.67,-16.39,-26.47
ALPA,71.42,2026-05-29,5.03,2.59,8.89,8.2,-8.62,-31.7
SYNCOMF,15.01,2026-05-29,-5.3,7.68,8.85,17.36,-3.97,-30.64
SPECIALITY,110.8,2026-05-29,-2.25,10.6,8.84,9.16,-11.82,-15.12
GABRIEL,1100.1,2026-05-29,-2.39,3.45,8.81,10.14,6.94,73.21
PASHUPATI,95.84,2026-05-29,-0.15,0.11,8.79,-4.12,18.22,47.29
KENNAMET,2895.6,2026-05-29,-4.44,1.51,8.74,18.52,18.52,18.52
SABAR,5.6,2026-05-28,0.0,14.29,8.74,2.75,-13.18,-30.0
JIWANRAM,5.6,2026-05-27,0.0,-5.08,8.74,10.89,-17.04,-42.27
IIFLCAPS,341.4,2026-05-29,-1.2,-1.34,8.72,18.34,7.46,21.46
FEDFINA,161.69,2026-05-29,-1.88,7.52,8.7,23.55,10.17,70.13
SKIL,1.0,2026-05-28,0.0,0.0,8.7,-9.91,-18.7,-66.44
MAHASTEEL,946.35,2026-05-29,8.45,17.51,8.66,24.77,28.32,193.62
WELCORP,1376.9,2026-05-29,6.11,6.09,8.65,66.85,60.78,54.67
ADANIPORTS,1804.6,2026-05-29,0.09,0.95,8.64,18.65,18.97,26.05
VARROC,565.4,2026-05-29,-2.83,2.87,8.63,4.52,-14.26,10.6
KCK,13.85,2026-05-27,3.36,-7.67,8.63,-45.47,-52.89,-64.03
KREBSBIO,65.16,2026-05-29,5.42,16.96,8.6,14.24,-3.32,-14.77
SOLARA,532.7,2026-05-29,-3.89,-5.1,8.55,15.25,3.59,10.69
MOHITIND,25.77,2026-05-29,12.58,10.74,8.51,2.71,-11.38,-19.74
SOUTHWEST,259.86,2026-05-29,5.86,4.28,8.51,42.62,22.74,83.22
JINDALSAW,247.09,2026-05-29,9.36,12.96,8.51,34.52,53.2,17.77
GREAVESCOT,181.65,2026-05-29,5.83,13.19,8.5,18.77,-10.0,-10.56
ATLANTAELE,1971.9,2026-05-29,15.74,19.79,8.47,110.59,108.76,
MMP,273.48,2026-05-29,-5.51,-0.87,8.46,9.7,7.69,10.94
BIRLACORPN,997.3,2026-05-29,-0.97,-1.39,8.46,-0.33,-10.96,-27.71
PGIL,1653.5,2026-05-29,1.58,3.94,8.44,8.03,-1.56,16.21
ABMINTLLTD,47.44,2026-05-29,3.24,-1.39,8.41,15.71,1.43,-3.89
BHAGYANGR,293.2,2026-05-29,5.43,-2.77,8.38,95.6,115.3,272.03
FAIRCHEMOR,616.15,2026-05-29,0.96,0.35,8.35,3.76,-5.6,-26.87
PAISALO,51.58,2026-05-29,3.43,10.97,8.29,45.05,37.62,64.11
XPROINDIA,1112.8,2026-05-29,-0.37,4.82,8.29,23.32,8.1,-7.25
CELLECOR,39.9,2026-05-27,-4.77,2.44,8.28,54.35,37.35,-0.75
RSWM,176.3,2026-05-29,1.45,11.9,8.27,17.35,11.92,1.05
JPPOWER,21.87,2026-05-29,15.84,14.8,8.27,43.41,16.39,44.64
LAKPRE,5.65,2026-05-29,-6.46,-10.88,8.24,13.68,6.2,9.28
GATECH,0.53,2026-05-29,1.92,1.92,8.16,8.16,-8.62,-29.33
APCL,122.81,2026-05-29,0.79,11.11,8.1,-3.41,3.38,-10.1
PERSISTENT,5194.3,2026-05-29,3.1,5.06,8.08,9.75,-17.95,-7.81
DHANBANK,32.88,2026-05-29,-1.85,-0.81,8.05,37.8,22.28,8.91
PACEDIGITK,189.94,2026-05-29,-0.24,7.85,8.05,10.75,-11.17,
SHANTIGOLD,220.96,2026-05-29,-1.6,4.33,8.03,6.24,3.82,
HEMIPROP,139.77,2026-05-29,-4.11,-4.42,8.02,-1.15,0.56,0.47
CGCL,198.36,2026-05-29,4.79,6.47,7.99,24.22,5.43,27.47
APOLSINHOT,1239.8,2026-05-29,3.31,13.35,7.97,-0.86,-4.42,-8.92
INSPIRE,10.85,2026-05-27,-1.81,-5.24,7.96,-1.36,-12.85,-46.68
FLUOROCHEM,3629.0,2026-05-29,-5.31,-1.77,7.96,4.18,6.0,-3.15
SAHYADRI,277.55,2026-05-29,-8.97,-9.59,7.94,10.86,9.99,-5.0
IFBIND,1252.5,2026-05-29,19.04,15.24,7.93,14.12,-25.07,-7.96
BERGEPAINT,500.6,2026-05-29,-0.84,-4.57,7.93,9.76,-11.34,-10.2
AAKASH,8.86,2026-05-29,-0.89,0.91,7.92,7.26,0.45,7.92
PPLPHARMA,172.79,2026-05-29,-3.72,-1.31,7.89,10.67,-7.7,-15.69
MOSCHIP,219.91,2026-05-29,6.58,8.5,7.87,13.16,0.44,33.05
SVPGLOB,4.0,2026-05-29,0.25,8.11,7.82,38.41,-41.94,10.19
MANUGRAPH,15.3,2026-05-29,-2.42,18.33,7.82,1.26,-7.05,-18.36
EUROBOND,184.26,2026-05-29,-1.43,3.58,7.79,11.62,6.75,9.29
INDORAMA,41.1,2026-05-29,10.9,16.89,7.79,16.0,-19.79,-5.84
ADVENZYMES,364.0,2026-05-29,-3.41,0.07,7.77,21.21,16.78,18.39
MGEL,15.0,2026-05-29,13.55,16.55,7.76,35.99,-1.51,13.1
ANGELONE,337.3,2026-05-29,-2.64,10.97,7.73,45.69,26.77,15.16
BEARDSELL,27.95,2026-05-29,14.41,12.34,7.71,10.04,-7.66,-7.92
KAMATHOTEL,180.9,2026-05-29,9.38,11.67,7.71,-3.4,-25.43,-21.9
STYL,262.19,2026-05-29,-2.35,-1.12,7.68,8.01,-12.25,
FIDEL,168.0,2026-05-27,7.87,5.96,7.66,27.66,18.98,-3.39
FOCUS,82.8,2026-05-29,-0.71,-0.8,7.64,26.76,11.23,-13.19
GUJTHEM,404.3,2026-05-29,3.84,16.36,7.63,31.14,-0.81,29.6
VIVO,81.8,2026-05-28,0.0,4.47,7.63,12.67,8.92,25.65
TALBROAUTO,345.35,2026-05-29,-2.54,7.55,7.63,33.03,23.43,19.0
GARFIBRES,659.45,2026-05-29,3.26,2.5,7.63,2.65,-6.13,-23.08
COASTCORP,60.25,2026-05-29,2.66,-0.3,7.61,32.07,29.4,48.34
CYIENT,908.25,2026-05-29,-1.07,3.63,7.59,-0.71,-19.17,-31.31
NBCC,100.26,2026-05-29,3.59,9.38,7.58,8.19,-13.97,-13.16
VISAKAIND,72.34,2026-05-29,-2.59,-5.52,7.58,18.26,4.4,-15.52
IKS,1675.6,2026-05-29,1.71,5.03,7.56,21.79,-0.3,11.69
EXPLEOSOL,874.25,2026-05-29,-3.4,-3.39,7.49,15.99,-21.44,-14.95
DHANUKA,1134.8,2026-05-29,-3.21,4.5,7.48,11.77,-8.23,-32.7
GOACARBON,403.6,2026-05-29,0.41,5.24,7.47,11.2,0.41,-16.98
RHFL,2.16,2026-05-29,-2.7,-0.92,7.46,0.93,-32.5,-55.0
MUNJALSHOW,138.58,2026-05-29,-0.79,4.57,7.43,8.26,8.13,0.65
BIMETAL,648.4,2026-05-29,12.27,14.33,7.43,,,
DCAL,194.7,2026-05-29,-2.57,3.87,7.39,11.22,-18.6,-26.74
ALKYLAMINE,1651.3,2026-05-29,-5.39,-3.49,7.37,11.25,-1.74,-15.68
SIL,16.22,2026-05-29,-0.8,4.71,7.35,7.06,1.97,-12.65
BLUECOAST,32.42,2026-05-29,0.84,5.33,7.35,51.99,-17.17,26.74
JUBLPHARMA,995.0,2026-05-29,-1.22,-1.46,7.35,14.86,-8.69,-13.48
SILGO,82.48,2026-05-29,4.08,9.86,7.34,13.06,27.84,51.65
VALIANTORG,297.2,2026-05-29,3.36,-1.57,7.34,29.45,17.84,-34.87
KALAMANDIR,109.73,2026-05-29,6.89,9.36,7.33,-2.84,-33.35,-7.45
JGCHEM,436.2,2026-05-29,7.27,13.17,7.32,20.58,9.46,14.14
MEIL,320.8,2026-05-29,-0.77,6.3,7.31,36.45,-19.72,
PARIN,682.7,2026-05-27,1.31,2.03,7.3,-5.83,15.71,89.72
RPSGVENT,918.7,2026-05-29,-1.43,-0.02,7.29,34.72,15.49,2.08
DUCON,3.54,2026-05-29,0.57,9.6,7.27,6.95,-15.71,-44.77
SWASTIK,22.2,2026-05-28,-1.99,-1.99,7.25,30.59,-14.78,-45.32
KEEPLEARN,2.08,2026-05-29,-0.48,-4.15,7.22,6.12,-15.45,-44.53
SURYODAY,163.59,2026-05-29,1.29,0.62,7.2,23.86,15.77,15.78
REDTAPE,139.52,2026-05-29,4.77,9.7,7.17,18.85,6.43,0.27
JLHL,1327.1,2026-05-29,-1.69,-0.74,7.15,5.26,-10.27,-7.95
ICICIAMC,3538.5,2026-05-29,5.81,12.93,7.15,13.7,,
ASHIANA,364.4,2026-05-29,-4.05,2.29,7.14,12.37,21.57,18.02
SUDEEPPHRM,742.15,2026-05-29,6.51,14.31,7.12,16.15,-4.13,
DCMNVL,151.45,2026-05-29,1.96,2.2,7.12,18.4,5.75,-15.58
LUMAXTECH,1724.8,2026-05-29,8.41,5.87,7.1,-1.86,12.27,148.73
TEGA,1766.0,2026-05-29,9.7,13.5,7.04,-2.84,-8.76,8.23
GLOSTERLTD,665.75,2026-05-29,-1.65,2.88,7.03,18.4,5.63,11.35
ORIENTBELL,336.95,2026-05-29,-5.52,3.37,7.02,12.06,15.55,41.16
NH,1894.0,2026-05-29,-2.37,1.49,6.98,3.45,-2.65,7.57
KONSTELEC,45.25,2026-05-27,10.23,17.99,6.97,18.61,-15.66,-30.7
MUFIN,123.21,2026-05-29,-0.19,6.1,6.95,7.27,10.96,59.19
NAM-INDIA,1100.2,2026-05-29,0.01,1.59,6.93,18.15,25.65,53.59
FRACTAL,1002.4,2026-05-29,6.69,8.41,6.93,28.76,,
VINCOFE,144.88,2026-05-29,3.96,14.96,6.9,-0.43,-10.09,25.28
GOLDSTAR,7.75,2026-05-27,4.73,9.93,6.9,-1.9,1.97,-23.65
WILLAMAGOR,27.97,2026-05-29,-0.11,-0.07,6.88,-0.21,-11.26,-10.32
OAL,327.85,2026-05-29,-0.24,10.41,6.84,19.09,5.18,-11.15
INDUSTOWER,442.05,2026-05-29,0.73,2.59,6.8,-2.84,10.22,12.98
MANAKSIA,63.66,2026-05-29,2.33,9.38,6.78,6.81,-0.17,-9.74
SRF,2715.8,2026-05-29,0.18,2.88,6.77,5.99,-7.05,-5.81
IMPAL,1080.2,2026-05-29,-3.54,2.69,6.75,3.51,4.19,6.0
PIDILITIND,1482.8,2026-05-29,0.38,2.25,6.75,-0.62,0.88,-1.44
KEI,5267.5,2026-05-29,-0.27,3.53,6.73,3.68,27.21,43.88
ADANIENSOL,1513.3,2026-05-29,7.76,13.93,6.71,49.6,52.16,71.78
GEECEE,315.85,2026-05-29,-4.68,-4.75,6.7,9.69,-13.13,-19.98
STLNETWORK,30.35,2026-05-29,15.62,18.6,6.64,47.12,29.76,
EBGNG,438.95,2026-05-29,-1.47,3.32,6.62,13.79,32.29,
HAPPYFORGE,1387.4,2026-05-29,0.81,1.03,6.62,4.03,33.83,47.31
BUILDPRO,1164.8,2026-05-29,10.16,0.16,6.61,20.2,,
ORBTEXP,175.04,2026-05-29,6.82,12.08,6.61,3.02,-14.4,1.36
LMW,15709.0,2026-05-29,5.57,7.17,6.61,6.41,4.37,-9.53
UTLSOLAR,319.95,2026-05-29,12.74,21.4,6.59,70.3,52.81,
ROLLT,1.95,2026-05-29,-5.34,-6.25,6.56,38.3,66.67,-17.02
KMEW,1918.3,2026-05-29,-6.24,-6.88,6.56,20.07,37.69,145.31
GATECHDVR,0.49,2026-05-29,-2.0,-2.0,6.52,4.26,-2.0,-43.02
AILIMITED,44.1,2026-05-28,0.0,5.0,6.52,20.66,0.92,-47.5
CYIENTDLM,420.6,2026-05-29,-3.94,0.92,6.49,34.55,-1.99,-12.47
ECLERX,1507.8,2026-05-29,-5.06,2.27,6.47,-4.94,-33.73,-14.05
DATAMATICS,766.2,2026-05-29,-1.69,3.79,6.47,-0.49,-9.04,27.32
GHCLTEXTIL,95.81,2026-05-29,1.98,11.65,6.46,25.41,25.85,6.88
GUJRAFFIA,43.9,2026-05-29,-3.24,18.97,6.45,16.26,-30.94,13.12
ACCENTMIC,450.95,2026-05-27,3.71,5.28,6.43,28.64,40.99,85.27
FINPIPE,186.22,2026-05-29,6.01,13.82,6.41,0.52,4.19,-13.22
WALCHANNAG,253.36,2026-05-29,3.41,8.28,6.35,46.48,46.01,16.61
EXIDEIND,386.5,2026-05-29,11.62,12.73,6.34,15.61,3.12,-0.07
SUDARCOLOR,374.9,2026-05-29,-0.23,7.11,6.34,9.14,-17.72,-36.15
CIPLA,1401.0,2026-05-29,-0.91,-1.77,6.33,3.92,-8.51,-4.13
SOMANYCERA,492.9,2026-05-29,-4.62,10.54,6.32,21.2,17.73,4.62
ERIS,1399.0,2026-05-29,3.36,4.34,6.29,3.0,-12.31,-13.41
SGMART,590.2,2026-05-29,-3.65,0.64,6.26,27.83,68.36,
