ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
LIQUIDBETF,1085.21,2026-06-10,0.03,0.11,0.4,1.21,2.36,4.93
UNITEDPOLY,33.22,2026-06-10,0.18,-2.03,0.39,26.7,-0.09,79.66
GROWWLIQID,109.41,2026-06-10,0.03,0.11,0.39,1.17,2.29,4.82
JUBLCPL,1823.3,2026-06-10,0.36,5.97,0.38,1.33,-23.5,7.48
SUPREMEPWR,253.8,2026-06-09,0.34,8.21,0.38,60.43,22.91,46.96
RITCO,249.0,2026-06-10,-0.44,-6.53,0.37,15.41,-12.65,-15.55
MCCHRLS-B,690.1,2026-06-10,1.7,-0.17,0.36,,,
SETF10GILT,260.09,2026-06-10,0.51,0.58,0.35,-0.3,0.34,0.63
PSUBANK,840.06,2026-06-10,2.14,4.25,0.34,-6.48,2.8,17.5
GICHSGFIN,154.29,2026-06-10,4.44,3.71,0.31,4.8,-5.48,-20.29
IDBI,74.93,2026-06-10,4.29,3.97,0.28,-27.27,-20.67,-23.57
HEALTHADD,156.19,2026-06-10,0.4,1.28,0.28,2.57,7.52,8.85
ZENITHEXPO,206.05,2026-06-10,-3.71,5.44,0.26,11.68,-12.21,-18.25
GSEC10IETF,260.07,2026-06-10,-0.03,0.99,0.25,-0.2,0.8,0.36
EPACKPEB,208.12,2026-06-10,3.74,13.42,0.25,28.35,-28.85,
INDIGOPNTS,976.55,2026-06-10,4.93,-2.13,0.25,16.31,-20.39,-12.63
ABSLLIQUID,1000.0,2026-06-10,0.0,0.0,0.24,0.77,1.57,3.28
SHERA,156.55,2026-06-09,-1.54,-4.4,0.22,38.85,28.58,3.5
HEALTHIETF,158.4,2026-06-10,-0.02,1.07,0.22,3.29,6.12,9.0
PSUBNKIETF,84.93,2026-06-10,1.98,4.2,0.2,-6.96,2.61,16.89
SBIN,1003.25,2026-06-10,2.17,5.15,0.2,-8.17,6.42,25.0
BERGEPAINT,516.7,2026-06-10,5.04,0.74,0.18,18.32,-5.9,-9.2
RBA,68.2,2026-06-10,-0.71,0.37,0.16,9.14,9.61,-14.55
MASPTOP50,79.99,2026-06-10,-2.77,-2.5,0.16,15.86,10.73,46.31
FDC,380.75,2026-06-10,-0.13,-3.64,0.14,0.71,-8.87,-13.06
UNIONBANK,166.45,2026-06-10,0.77,2.41,0.13,-10.65,12.42,11.52
TIIL,2484.1,2026-06-10,-0.5,4.14,0.12,18.1,13.15,-17.47
NAVINFLUOR,7046.5,2026-06-10,2.67,0.69,0.07,7.74,18.43,61.38
MAHICKRA,252.0,2026-06-09,2.86,5.07,0.06,26.74,83.39,95.47
AXISHCETF,157.14,2026-06-10,0.26,0.24,0.06,3.46,5.86,8.71
CRAFTSMAN,8986.5,2026-06-10,0.12,2.45,0.06,21.1,28.89,64.35
INDIGO,4524.9,2026-06-10,3.79,1.61,0.05,3.3,-5.84,-19.05
PHARMABEES,24.79,2026-06-10,-0.04,-0.36,0.04,3.9,7.32,10.87
NORTHARC,287.4,2026-06-10,0.54,3.36,0.03,17.38,10.45,21.98
GROBTEA,926.4,2026-06-10,2.82,3.06,0.02,7.57,-7.43,-24.5
JINDALPHOT,1117.1,2026-06-10,-1.46,11.93,0.02,-11.98,-25.78,31.08
SAHAJ,3.85,2026-06-09,0.0,0.0,0.0,-17.2,-37.4,-64.68
SIIL,26.0,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDETF,999.99,2026-06-10,0.0,0.0,-0.0,0.38,1.46,3.77
LIQUIDBEES,999.99,2026-06-10,0.0,0.0,-0.0,0.0,0.0,1.31
LIQUIDSBI,999.99,2026-06-10,-0.0,-0.0,-0.0,0.41,1.55,3.53
BKMINDST,45.0,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
LLOYDS,93.15,2026-06-09,0.0,0.0,0.0,86.3,33.07,-8.86
DSKULKARNI,13.55,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
AJRINFRA,0.7,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
LIQUID,999.99,2026-06-10,0.0,0.0,0.0,0.4,1.57,4.08
ANDREWYU,31.35,2023-12-06,0.0,0.0,0.0,-0.32,29.31,21.31
LIQUIDIETF,999.99,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
MAKS,26.0,2026-06-09,0.0,0.0,0.0,-6.47,-20.73,-12.9
SECURCRED,1.56,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
AHIMSA,24.7,2026-06-09,0.0,0.0,0.0,-0.4,-1.2,11.76
KTL,4.85,2026-06-09,0.0,0.0,0.0,0.0,4.3,-44.25
APLAB,32.5,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
DHARAN,0.14,2026-06-10,0.0,0.0,0.0,-6.67,-53.33,-63.16
VELS,68.35,2026-06-09,0.0,0.0,0.0,12.05,14.59,-19.73
BRIGHT,2.8,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
JINDCOT,2.5,2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0
KALYANI,138.09,2026-06-09,0.0,0.0,0.0,0.0,0.0,
BURNPUR,33.0,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
JETKNIT,89.2,2026-06-09,0.0,0.0,0.0,0.0,0.0,-18.87
SHAIVAL,33.0,2026-06-09,0.0,0.0,0.0,8.2,8.2,8.2
VERA,69.0,2026-06-09,0.0,0.0,0.0,-1.43,-1.29,1.47
JAKHARIA,60.5,2026-06-09,0.0,0.0,0.0,0.0,0.0,-30.1
WATERBASE,74.9,2023-12-06,0.0,0.0,0.0,-13.41,-1.45,-5.79
VIVO,76.0,2026-06-09,0.0,-7.09,0.0,4.68,1.2,16.74
VIVIDHA,0.54,2026-06-10,-1.82,-3.57,0.0,3.85,-25.0,-36.47
DESTINY,105.9,2026-06-09,0.0,0.0,0.0,-14.22,-14.94,35.68
PERFECT,8.1,2026-06-09,0.0,0.0,0.0,0.0,0.0,-38.17
PREMIER,2.9,2026-06-10,0.0,-3.33,0.0,-3.01,3.2,-17.85
INDLMETER,23.69,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
HERCULES,159.32,2026-06-09,0.0,0.0,0.0,0.0,1.08,-26.6
OMKARCHEM,3.41,2026-06-09,0.0,0.0,0.0,-22.68,-33.01,-53.98
EDUCOMP,0.98,2026-06-09,0.0,1.03,0.0,-2.97,-24.62,-50.51
SUULD,1.57,2026-06-09,0.0,0.0,0.0,0.0,-1.26,-45.49
MBECL,65.4,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
SITINET,0.36,2026-06-10,-2.7,5.88,0.0,9.09,0.0,-29.41
MARSHALL,3.64,2026-06-09,0.0,0.0,0.0,0.0,-4.21,-66.64
FIVECORE,31.7,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
TECHIN,14.0,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
RMCL,200.0,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
NIDAN,14.0,2026-06-09,0.0,0.0,0.0,-9.68,-28.21,-31.71
MINDPOOL,71.1,2026-06-09,0.0,0.0,0.0,0.0,0.0,37.92
AVSL,119.7,2026-06-09,0.0,0.0,0.0,0.0,-5.0,-7.35
SRIRAM,10.1,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
OPAL,43.0,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
GANGOTRI,0.61,2026-06-09,0.0,0.0,0.0,0.0,0.0,-6.15
PODDARHOUS,43.37,2026-06-09,0.0,0.0,0.0,0.0,0.0,10.22
ALPSINDUS,34.3,2026-06-09,0.0,0.0,0.0,0.0,44.12,40.0
RADICO,3477.1,2026-06-10,-0.22,-0.83,-0.0,25.87,7.57,31.16
MELSTAR,4.25,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
GOENKA,0.82,2026-06-09,0.0,0.0,0.0,0.0,-1.2,-10.87
VIPIND,308.95,2026-06-10,-2.15,-7.03,-0.02,-15.02,-12.87,-16.58
PONNIERODE,314.2,2026-06-10,-3.87,4.21,-0.06,14.75,14.53,-10.85
PNB,107.17,2026-06-10,1.38,3.27,-0.07,-8.81,-8.53,-1.34
AMBICAAGAR,24.5,2026-06-10,2.81,3.33,-0.08,4.08,-1.76,-15.4
DENORA,757.15,2026-06-10,0.24,7.69,-0.09,7.67,10.33,-18.01
TVSSRICHAK,3938.6,2026-06-10,-0.39,0.99,-0.09,7.87,-7.38,33.22
SDL26BEES,136.94,2026-04-27,-0.44,-0.33,-0.1,1.29,2.15,5.7
TCL,97.0,2026-06-09,0.05,-0.97,-0.1,11.37,-8.49,3.36
TATACAP,321.3,2026-06-10,2.8,6.76,-0.12,-0.12,-1.12,
SHOPERSTOP,356.75,2026-06-10,2.88,1.46,-0.13,18.05,-16.36,-30.53
KOTYARK,407.0,2026-06-10,1.18,-3.37,-0.15,30.99,58.24,28.63
BANKNIFTY1,57.17,2026-06-10,1.94,2.75,-0.19,-3.15,-90.62,-90.18
KPIL,1273.3,2026-06-10,0.51,-2.19,-0.19,13.68,8.93,9.74
MANINDS,528.75,2026-06-10,4.5,8.65,-0.2,31.66,22.72,35.25
AGIIL,370.3,2026-06-10,0.34,5.54,-0.22,20.74,39.39,98.59
FEDDERSHOL,34.64,2026-06-10,-0.14,-4.2,-0.23,,,
BIKAJI,670.15,2026-06-10,2.52,0.79,-0.24,8.86,-7.88,-11.8
BANARISUG,3600.3,2026-06-10,-0.35,-0.12,-0.24,-0.16,0.19,-11.63
MAXHEALTH,1010.1,2026-06-10,0.26,7.63,-0.24,-3.16,-6.22,-14.48
GROWWPSUBK,83.76,2026-06-10,2.16,1.86,-0.25,,,
KRISHCA,181.55,2026-06-09,3.15,4.79,-0.25,5.28,0.97,-33.78
PROPEQUITY,215.0,2026-06-09,0.0,-3.59,-0.26,19.61,17.49,0.0
MASTER,349.0,2026-06-09,-0.44,2.66,-0.26,18.35,1.16,4.31
SOFTTECH,425.1,2026-06-10,-3.61,-11.67,-0.26,67.79,37.15,25.38
RPTECH,529.15,2026-06-10,-2.92,-4.75,-0.27,45.41,59.86,67.54
FLEXITUFF,6.98,2026-06-10,2.2,3.71,-0.29,-0.99,-51.99,-80.86
RIIL,792.1,2026-06-10,5.14,6.62,-0.3,15.39,-3.23,-19.28
DHANBANK,32.06,2026-06-10,1.94,-4.36,-0.31,36.25,27.12,1.58
BBNPNBETF,55.56,2026-06-10,2.26,2.7,-0.34,-3.12,-6.51,-1.56
AMBALALSA,33.05,2026-06-10,-4.53,-7.24,-0.36,,,
FACT,901.35,2026-06-10,4.04,3.76,-0.36,13.45,10.76,-15.18
WINDLAS,819.75,2026-06-10,0.68,0.82,-0.37,8.67,5.19,-8.39
SILKFLEX,199.5,2026-06-09,5.0,20.0,-0.37,47.78,119.23,105.67
TIRUPATIFL,43.41,2026-06-10,1.83,-3.77,-0.37,8.12,36.0,10.68
AXISBNKETF,566.56,2026-06-10,1.9,2.68,-0.37,-3.21,-6.52,-1.99
ABSLBANETF,56.24,2026-06-10,1.74,2.5,-0.37,-3.45,-6.55,-2.38
GMRAIRPORT,100.92,2026-06-10,0.6,3.98,-0.39,5.64,2.42,18.62
NMDC,88.45,2026-06-10,-1.27,-4.24,-0.39,11.02,22.48,24.33
HTMEDIA,22.3,2026-06-10,-1.2,0.18,-0.4,6.75,2.48,8.3
ROML,45.61,2026-06-10,-0.85,-0.93,-0.41,1.81,-7.82,-5.55
BANKADD,56.2,2026-06-10,1.81,2.63,-0.43,-3.29,-6.43,-2.36
BANKETF,559.17,2026-06-10,1.73,2.56,-0.43,-3.32,-6.51,-2.22
ARIHANTACA,468.0,2026-06-09,2.18,4.0,-0.43,0.21,-1.47,73.79
SETFNIFBK,563.61,2026-06-10,1.71,2.64,-0.46,-3.48,-6.55,-2.19
LT,3917.5,2026-06-10,1.08,-2.33,-0.47,2.06,-0.89,7.5
KIRLOSBROS,1724.8,2026-06-10,1.44,6.21,-0.48,9.46,10.43,-6.35
HINDALCO,1039.3,2026-06-10,-2.17,-8.94,-0.49,8.65,26.47,59.02
BANKBETA,56.78,2026-06-10,1.7,2.64,-0.51,-3.39,,
GNFC,493.6,2026-06-10,1.55,-1.14,-0.51,13.77,-0.16,-7.5
BANKBEES,567.99,2026-06-10,1.66,2.62,-0.53,-3.49,-6.54,-2.25
BANKBETF,55.76,2026-06-10,1.7,2.69,-0.54,-3.35,-6.44,-2.43
CANHLIFE,140.95,2026-06-10,0.65,3.5,-0.55,-4.58,15.64,
BIRET,319.25,2026-06-09,0.07,-0.16,-0.56,-5.27,-1.6,10.72
BANKIETF,56.32,2026-06-10,1.55,2.49,-0.56,-3.46,-6.49,7.11
HCL-INSYS,12.16,2026-06-10,-5.07,0.33,-0.57,-0.65,-11.18,-31.99
HDFCNIFBAN,56.45,2026-06-10,1.71,2.54,-0.58,-3.54,-6.57,-2.25
MANAKCOAT,104.38,2026-06-10,0.71,2.08,-0.6,-10.3,-24.19,-15.43
SAATVIKGL,468.3,2026-06-10,1.77,5.52,-0.6,35.37,23.73,
JSWSTEEL,1269.8,2026-06-10,0.72,-2.28,-0.63,4.57,15.77,26.93
MINDSPACE,461.92,2026-06-09,0.43,-0.15,-0.64,1.48,-3.06,17.38
CANBK,133.46,2026-06-10,1.18,4.3,-0.66,-6.19,-8.31,17.39
VIKRAMSOLR,213.28,2026-06-10,1.96,8.38,-0.68,13.19,-11.89,
METROGLOBL,130.0,2026-06-10,3.31,0.92,-0.7,,,
PIONRINV,99.35,2026-06-10,-3.24,-15.93,-0.7,,,
AFSL,201.03,2026-06-10,0.01,0.01,-0.7,-1.56,-0.26,-12.06
VIJAYA,1269.7,2026-06-10,-2.9,2.32,-0.72,34.35,24.96,33.8
NAUKRI,971.25,2026-06-10,-2.8,-3.27,-0.73,-0.55,-27.51,-36.31
TITAGARH,833.75,2026-06-10,-0.52,4.03,-0.74,25.68,10.45,-11.57
SYNGENE,454.65,2026-06-10,1.15,1.48,-0.75,11.08,-27.76,-30.79
GSMFOILS,203.45,2026-06-09,0.12,0.64,-0.76,2.52,-2.45,31.26
INFY,1145.3,2026-06-10,-1.47,-2.7,-0.77,-9.69,-26.17,-25.56
CADSYS,70.45,2026-06-09,0.0,0.0,-0.77,48.94,92.75,-0.77
SGMART,594.8,2026-06-10,3.11,3.82,-0.78,32.58,79.7,
BANK10ADD,16.29,2026-06-10,2.32,1.56,-0.79,-4.38,,
DHTL,43.75,2026-06-09,-4.99,-9.7,-0.79,7.1,-39.66,-33.66
ALUWIND,50.0,2026-06-09,0.0,5.26,-0.79,-16.67,-32.34,-29.58
MOBANK10,16.26,2026-06-10,1.82,2.01,-0.79,,,
TBOTEK,1228.2,2026-06-10,3.29,-0.09,-0.81,0.63,-26.5,-8.49
MANBA,115.43,2026-06-10,-1.35,2.53,-0.82,1.23,-16.16,-23.41
CSBBANK,362.05,2026-06-10,2.27,0.84,-0.82,0.89,-7.21,-6.8
ETHOSLTD,2384.8,2026-06-10,1.43,2.54,-0.82,8.81,-22.53,-17.94
MEGASTAR,306.15,2026-06-10,1.61,7.63,-0.83,30.28,23.82,22.56
GEMAROMA,164.66,2026-06-10,0.83,10.81,-0.84,-12.98,22.31,
ZEEMEDIA,8.26,2026-06-10,-2.94,1.1,-0.84,2.74,-9.33,-40.87
ERIS,1366.9,2026-06-10,0.13,-0.83,-0.86,1.71,-14.6,-18.77
PARADEEP,123.81,2026-06-10,-0.15,0.22,-0.86,14.52,-21.17,-29.76
TIPSMUSIC,642.7,2026-06-10,-2.07,-1.91,-0.87,25.27,18.62,-4.36
KIOCL,398.2,2026-06-10,2.63,2.56,-0.87,26.77,19.87,27.04
EBANKNIFTY,55.21,2026-06-10,1.58,2.28,-0.88,-3.34,-6.91,-2.27
ICICIAMC,3203.8,2026-06-10,-0.92,-3.83,-0.91,3.89,,
STEELCAS,284.9,2026-06-10,-0.05,5.71,-0.92,24.73,35.98,26.86
ABBOTINDIA,26455.0,2026-06-10,2.62,-1.43,-0.92,-1.32,-5.47,-15.24
TVSSCS,124.14,2026-06-10,-0.66,10.32,-0.92,17.02,19.03,-8.39
GILT5BETA,65.19,2026-06-10,1.07,0.15,-0.93,0.02,2.84,3.72
BOSCHLTD,37790.0,2026-06-10,3.22,2.96,-0.93,17.8,3.82,21.42
GODREJCP,1027.6,2026-06-10,3.07,1.84,-0.93,-7.1,-8.25,-13.82
HOLMARC,101.65,2026-06-09,-5.0,-5.4,-0.93,11.7,4.79,-20.87
NATHBIOGEN,169.61,2026-06-10,2.07,-4.41,-0.93,13.46,9.88,-11.96
SMLMAH,3765.4,2026-06-10,1.33,2.96,-0.94,-8.94,-0.3,100.43
PACEDIGITK,187.34,2026-06-10,4.7,2.91,-0.96,17.83,-6.18,
INDTERRAIN,31.7,2026-06-10,-1.71,1.73,-0.97,6.23,-8.7,-19.52
RADIOCITY,6.1,2026-06-10,0.49,0.16,-0.97,5.54,-6.58,-35.04
INVPRECQ,602.4,2026-06-10,1.9,0.29,-0.98,,,
TRAVELFOOD,1235.7,2026-06-10,2.44,-0.75,-0.99,4.24,-3.55,
AKASH,26.95,2026-06-10,-0.59,0.0,-0.99,11.18,6.82,-7.29
GOLDIAM,431.6,2026-06-10,5.18,5.33,-1.0,34.5,17.17,21.24
BASML,25.11,2026-06-10,1.21,1.41,-1.02,20.84,-9.15,-26.47
SKIL,0.95,2026-06-09,0.0,-5.0,-1.04,-6.86,-14.41,-67.47
AIROLAM,87.48,2026-06-10,10.73,6.04,-1.04,-0.38,-14.65,-30.86
ENDURANCE,2502.5,2026-06-10,-0.44,-8.41,-1.04,1.21,-2.57,-0.05
RML,907.7,2026-06-10,2.45,-0.46,-1.05,9.94,23.85,-2.78
RAJRATAN,441.45,2026-06-10,3.28,6.66,-1.06,12.01,1.74,3.64
IKS,1678.5,2026-06-10,1.19,2.4,-1.06,20.2,6.71,1.67
INDHOTEL,665.85,2026-06-10,2.09,2.95,-1.07,5.79,-7.34,-14.35
DIVISLAB,6638.5,2026-06-10,1.8,1.3,-1.07,4.18,5.47,-0.08
VHLTD,136.94,2026-06-10,-0.2,-1.67,-1.08,-7.44,10.43,35.0
ABSL10BANK,162.5,2026-06-10,1.89,2.24,-1.1,-4.93,,
CARBORUNIV,1016.4,2026-06-10,-3.61,-1.38,-1.1,27.32,19.23,7.49
ALLDIGI,826.6,2026-06-10,0.08,0.27,-1.12,7.83,-0.6,-3.67
EICHERMOT,7219.5,2026-06-10,2.4,1.68,-1.14,-4.21,-0.12,35.99
KIRANVYPAR,191.83,2026-06-10,11.41,19.68,-1.14,,,
TECHNVISN,5420.0,2026-06-10,-1.27,-0.55,-1.14,,,
JAYKAY,173.79,2026-06-10,-2.04,2.63,-1.16,24.47,-12.34,
COALINDIA,451.0,2026-06-10,-2.99,-4.57,-1.18,1.68,19.58,20.81
PTL,40.24,2026-06-10,1.18,2.47,-1.18,7.02,7.08,3.27
ROXHITECH,33.15,2026-06-09,4.91,-8.8,-1.19,7.98,-24.83,-33.77
TIMESCAN,41.5,2026-06-09,0.0,0.61,-1.19,-12.54,-29.48,-31.06
APOLLOPIPE,491.0,2026-06-10,3.61,1.78,-1.21,28.5,61.01,11.27
AGARWALEYE,449.0,2026-06-10,-0.58,-6.72,-1.23,0.6,-8.84,19.72
TRANSWORLD,165.72,2026-06-10,1.49,0.79,-1.24,24.79,-2.53,-43.03
WSI,71.11,2026-06-10,2.67,5.01,-1.24,3.67,-5.73,-6.15
CASTROLIND,182.59,2026-06-10,-0.26,-0.75,-1.24,1.02,0.66,-14.4
TIMKEN,3549.6,2026-06-10,-0.71,0.02,-1.26,6.71,17.14,5.52
FIEMIND,2238.0,2026-06-10,-1.75,0.11,-1.28,4.58,-0.22,19.69
LICI,395.95,2026-06-10,0.11,-2.2,-1.28,-3.59,-7.81,-15.31
CARERATING,1629.0,2026-06-10,1.98,1.76,-1.29,0.62,5.99,-10.38
EUROBOND,173.15,2026-06-10,0.38,-5.65,-1.31,6.39,-4.79,4.31
PWL,107.1,2026-06-10,1.49,5.77,-1.32,28.56,-18.76,
CLSL,44.0,2026-06-09,0.0,-2.22,-1.35,-5.38,-15.38,-12.35
SPECIALITY,106.4,2026-06-10,0.13,-1.55,-1.36,3.8,-8.8,-16.87
PRIMESECU,281.85,2026-06-10,-3.14,0.8,-1.36,2.32,-2.71,8.29
MARICO,819.9,2026-06-10,1.35,1.76,-1.37,3.8,13.13,18.52
LOKESHMACH,263.45,2026-06-10,4.32,5.46,-1.38,21.84,73.05,57.28
BAHETI,597.15,2026-06-09,-2.42,-0.47,-1.4,9.62,1.25,-0.63
VILINBIO,48.7,2026-06-09,0.0,4.06,-1.42,47.58,149.74,81.38
MIDQ50ADD,243.19,2026-06-10,1.29,-0.16,-1.42,4.56,0.34,-5.19
ZEAL,69.0,2026-06-09,0.0,0.0,-1.43,-8.0,-27.6,-50.43
JINDALPOLY,700.4,2026-06-10,9.78,5.02,-1.44,-19.09,42.9,18.28
AVANTEL,161.97,2026-06-10,0.62,-6.6,-1.44,10.94,12.03,-1.06
SGFIN,589.95,2026-06-10,3.56,5.4,-1.45,45.76,53.25,
3MINDIA,31580.0,2026-06-10,0.13,-3.01,-1.45,-7.05,-8.69,9.17
TAJGVK,324.05,2026-06-10,0.78,-5.33,-1.47,2.42,-15.48,-23.68
YESBANK,22.6,2026-06-10,-1.74,-1.78,-1.48,13.51,4.05,8.5
GSEC10ABSL,109.44,2026-06-09,0.0,-0.3,-1.49,-0.34,-0.95,-0.37
JSWENERGY,560.65,2026-06-10,-1.8,-3.58,-1.51,15.11,24.69,5.51
MARINE,239.1,2026-06-10,3.08,-4.82,-1.57,27.23,18.63,2.24
PRABHA,157.12,2026-06-10,1.03,-0.54,-1.6,0.41,-15.23,-28.89
KICL,4983.0,2026-06-10,1.5,-0.16,-1.6,4.43,1.64,-6.57
PFS,30.62,2026-06-10,-1.64,-0.16,-1.61,7.78,-7.66,-25.13
SUZLON,54.08,2026-06-10,-0.64,0.28,-1.62,30.47,4.93,-20.81
SHALBY,165.87,2026-06-10,-3.2,-2.02,-1.62,13.59,-13.17,-9.06
UNITDSPR,1259.9,2026-06-10,1.73,0.89,-1.63,-10.46,-11.9,-20.91
INFOBEAN,169.15,2026-06-10,0.09,6.0,-1.63,17.15,7.11,70.44
UNITECH,4.81,2026-06-10,-0.62,0.0,-1.64,3.22,-18.47,-47.14
INDIANB,833.45,2026-06-10,0.97,5.12,-1.66,-8.45,8.74,35.38
MHRIL,235.49,2026-06-10,11.92,7.53,-1.66,-13.76,-25.25,-34.38
MITCON,82.6,2026-06-10,-3.39,-4.02,-1.67,52.51,20.78,-1.24
BEPL,95.71,2026-06-10,-2.1,1.75,-1.68,18.85,8.6,-15.37
SRF,2734.1,2026-06-10,2.23,1.41,-1.68,5.3,-6.57,-11.29
NDTV,78.35,2026-06-10,-3.9,-4.3,-1.69,1.44,-3.82,-53.93
PIRAMALFIN,1983.5,2026-06-10,0.97,2.53,-1.69,11.28,28.3,
PATTECH,114.85,2026-06-09,-1.71,-1.71,-1.71,4.79,-0.78,48.0
SAIL,181.72,2026-06-10,-1.12,-10.79,-1.71,21.28,41.39,38.42
DRREDDY,1271.7,2026-06-10,-0.31,-1.45,-1.72,-3.26,1.67,-5.12
NUCLEUS,802.85,2026-06-10,15.45,10.55,-1.74,6.42,-12.17,-35.28
MEDPLUS,859.45,2026-06-10,0.89,-1.74,-1.74,3.5,5.22,-4.08
CREST,379.7,2026-06-10,5.5,10.35,-1.75,9.23,6.17,-8.88
HDFCVALUE,126.37,2026-06-10,0.69,-0.28,-1.76,-3.88,-8.54,-6.93
SPAL,798.45,2026-06-10,-1.98,3.26,-1.76,15.18,13.78,-4.27
JUSTDIAL,535.15,2026-06-10,3.47,2.56,-1.76,-0.64,-24.46,-41.72
SHANTIGOLD,223.19,2026-06-10,1.51,-2.89,-1.77,11.66,15.61,
INSECTICID,707.45,2026-06-10,0.4,-2.24,-1.78,19.62,0.67,-16.41
JSWINFRA,278.6,2026-06-10,3.78,1.72,-1.78,5.97,4.89,-10.22
SUNDRMFAST,830.4,2026-06-10,1.44,-1.03,-1.78,-1.09,-11.02,-16.04
SUNDROP,658.2,2026-06-10,-0.7,-2.05,-1.78,4.35,-8.99,-25.88
NV20IETF,13.68,2026-06-10,0.66,-0.07,-1.79,-3.8,-8.62,-6.68
BBL,2743.1,2026-06-10,-2.33,0.06,-1.79,15.18,-0.62,-9.07
SIRCA,415.45,2026-06-10,-0.17,-1.7,-1.81,-5.31,-9.72,8.64
FALCONTECH,13.45,2026-06-09,0.75,-6.6,-1.82,-11.51,-12.94,-57.3
HRHNEXT,29.7,2026-06-09,1.71,8.0,-1.82,35.0,0.68,-50.13
RPPL,17.85,2026-06-10,2.94,-4.39,-1.82,11.49,3.0,-35.84
LLOYDSME,1703.8,2026-06-10,-0.43,-6.26,-1.87,45.52,32.9,12.99
RUCHINFRA,6.15,2026-06-10,-2.07,-3.3,-1.91,8.66,-5.38,-34.43
SANOFICONR,4675.0,2026-06-10,-0.95,1.93,-1.94,3.06,1.87,-7.24
NELCO,712.4,2026-06-10,4.41,3.8,-1.94,18.9,-7.07,-27.08
SICAGEN,53.68,2026-06-10,-0.3,-4.89,-1.94,120.45,120.45,120.45
OMPOWER,175.09,2026-06-10,-4.39,3.98,-1.95,,,
DAMODARIND,30.28,2026-06-10,0.4,-4.06,-1.97,25.85,0.63,-17.72
KRIDHANINF,2.95,2026-06-10,-1.67,-3.59,-1.99,6.5,-26.07,-37.37
VISAMAN,113.25,2026-06-09,0.0,0.0,-1.99,-12.21,-5.62,176.56
CHEMICAL,29.12,2026-06-10,1.93,0.41,-1.99,6.55,2.86,
EIMCOELECO,1546.3,2026-06-10,-0.07,1.23,-2.02,0.1,2.12,-38.99
BHARATFORG,1949.2,2026-06-10,2.96,1.38,-2.04,5.81,41.02,46.45
KAPSTON,335.75,2026-06-10,1.83,-1.94,-2.04,18.26,12.22,35.36
VENUSPIPES,1374.4,2026-06-10,-2.38,0.09,-2.04,37.12,11.79,-6.6
DIL,0.95,2026-06-09,0.0,-4.04,-2.06,-23.39,-45.4,-61.85
CHOICEGOLD,145.64,2026-06-10,-2.57,-4.67,-2.06,-7.91,14.23,
MOVALUE,115.12,2026-06-10,-0.48,-1.07,-2.07,-1.95,3.66,10.15
BENGALASM,6512.5,2026-06-10,-4.77,-6.34,-2.07,,,
AONEGOLD,13.71,2026-06-10,-2.42,-4.66,-2.07,-8.11,14.35,
ITI,293.75,2026-06-10,-0.86,-0.58,-2.1,14.39,-2.52,-10.86
ADANIPOWER,220.58,2026-06-10,-2.33,-5.05,-2.11,58.76,56.24,85.03
DCBBANK,177.02,2026-06-10,2.37,1.24,-2.11,1.38,4.23,19.55
METAL,12.84,2026-06-10,-1.31,-5.66,-2.13,7.54,25.88,34.87
BSLGOLDETF,129.44,2026-06-10,-1.96,-4.66,-2.15,-7.71,14.67,51.52
HARDWYN,24.02,2026-06-10,-1.68,-4.11,-2.16,37.73,41.63,67.27
INDGN,518.5,2026-06-10,1.24,1.72,-2.17,14.54,-2.26,-10.81
JPOLYINVST,1105.2,2026-06-10,1.52,8.25,-2.17,-21.93,2.31,32.2
POWERINDIA,33265.0,2026-06-10,-4.98,-8.56,-2.18,31.87,75.26,86.36
TCC,368.45,2026-06-10,0.56,-3.04,-2.18,-7.47,,
EFCIL,185.72,2026-06-10,-0.66,3.84,-2.19,-16.17,-32.12,
DUCOL,114.0,2026-06-09,-0.35,5.56,-2.19,-8.8,-31.94,2.84
UNIONGOLD,143.35,2026-06-10,-2.71,-5.0,-2.22,-8.43,14.04,50.26
VIDYAWIRES,89.3,2026-06-10,-4.6,-21.67,-2.23,70.45,67.95,
