ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SUNREST,41.0,2026-08-21,-8.17,10.51,17.14,10.81,-11.26,-19.29
HAPPSTMNDS,436.25,2026-08-24,2.21,8.57,17.1,19.21,21.41,-25.17
ARIS,144.09,2026-08-24,5.75,5.56,17.09,20.79,28.99,0.13
VISAKAIND,92.51,2026-08-24,0.55,-9.72,17.04,31.3,52.47,10.04
SUVEN,369.75,2026-08-24,11.02,11.17,17.01,39.29,148.22,60.24
TMCV,475.05,2026-08-24,0.99,5.52,16.96,25.45,1.03,
RUBICON,1776.1,2026-08-24,-1.26,11.26,16.95,87.19,129.69,
ZEEMEDIA,9.32,2026-08-24,-3.92,35.07,16.94,18.58,5.31,-26.67
DVL,283.61,2026-08-24,6.65,0.73,16.87,15.62,13.61,-17.33
ETERNAL,327.15,2026-08-24,2.88,5.45,16.84,35.21,28.8,2.52
AETHER,1667.8,2026-08-24,3.87,4.4,16.83,58.64,72.83,116.23
BESTAGRO,17.71,2026-08-24,-6.2,-10.74,16.82,-0.39,2.49,-30.12
GANGAFORGE,1.95,2026-08-24,-21.69,-11.36,16.77,-19.42,-33.45,-43.15
PRUDENT,3336.8,2026-08-24,-0.04,-1.27,16.72,26.18,31.58,15.52
STLTECH,658.5,2026-08-24,2.5,3.25,16.72,49.27,298.83,404.64
GLAXO,2931.7,2026-08-24,8.46,12.71,16.6,30.32,14.82,7.41
PPLPHARMA,211.15,2026-08-24,3.14,-1.15,16.48,20.22,32.4,9.55
SAILIFE,1435.9,2026-08-24,1.38,0.68,16.47,28.92,52.29,55.08
ALKYLAMINE,2083.8,2026-08-24,8.53,8.74,16.45,21.84,40.07,-2.57
SANGANI,52.25,2026-08-21,-5.77,13.59,16.37,0.48,13.59,-22.13
SILINV,482.7,2026-08-24,7.35,12.47,16.33,12.43,12.13,-15.75
GATECHDVR,0.5,2026-08-24,0.0,-3.85,16.28,0.0,6.38,-1.96
GOKULAGRO,244.05,2026-08-24,5.35,7.48,16.25,10.24,40.88,48.81
GILLANDERS,102.26,2026-08-24,15.56,11.01,16.23,11.64,12.57,-15.27
MUTHOOTCAP,248.41,2026-08-24,-3.97,-3.01,16.2,25.6,7.93,-11.65
MOTISONS,16.46,2026-08-24,-0.48,16.9,16.16,38.2,3.33,-17.95
POLICYBZR,1785.0,2026-08-24,3.29,9.51,16.12,-0.41,19.43,-6.6
MOTHERSON,169.0,2026-08-24,0.56,0.6,16.11,24.32,29.08,78.46
OMAXE,101.77,2026-08-24,0.93,19.87,16.1,37.25,32.95,12.78
AKIKO,392.25,2026-08-21,8.4,21.23,15.96,42.64,85.9,180.38
BOSCHLTD,48100.0,2026-08-24,2.41,10.56,15.95,34.25,37.04,23.12
VOGL,39.69,2026-08-24,5.39,-0.1,15.95,,,
THOMASCOOK,113.43,2026-08-24,9.4,7.35,15.92,23.64,5.88,-34.1
THELEELA,549.7,2026-08-24,9.28,8.42,15.8,32.22,25.56,30.68
PVRINOX,1231.8,2026-08-24,3.34,7.67,15.78,25.72,19.35,8.89
CPS,1146.05,2026-08-21,7.46,10.2,15.76,16.94,-9.4,57.64
NAUKRI,1349.0,2026-08-24,-0.5,5.23,15.74,40.82,32.94,-1.6
QUESS,338.6,2026-08-24,-1.54,4.59,15.73,68.62,73.29,30.15
EASTSILK,63.85,2026-08-24,12.83,-3.48,15.69,12.45,-9.52,108.59
WINDLAS,991.75,2026-08-24,6.25,18.11,15.6,26.49,31.25,-1.25
HERITGFOOD,387.55,2026-08-24,6.57,7.04,15.58,19.56,18.88,-17.25
KOLTEPATIL,452.1,2026-08-24,-4.15,-2.19,15.55,14.67,24.89,8.38
INDGN,566.65,2026-08-24,0.87,-0.37,15.53,11.91,18.62,-0.59
DPABHUSHAN,1533.3,2026-08-24,9.22,4.0,15.45,58.55,26.77,-4.02
BOHRAIND,14.56,2026-08-24,3.93,-2.67,15.37,-24.17,-21.89,-49.25
PRECWIRE,429.05,2026-08-24,-6.27,-0.98,15.36,3.51,42.12,142.38
PAVNAIND,18.54,2026-08-24,-2.01,-2.52,15.23,3.52,-21.04,-58.02
AARNAV,32.63,2026-08-24,4.48,6.56,15.22,40.28,,
MMFL,635.8,2026-08-24,0.55,-3.41,15.21,41.19,39.17,101.31
TFL,11.99,2026-08-24,5.73,9.8,15.18,-9.44,-7.63,-27.02
GLFL,5.77,2026-08-24,2.3,5.87,15.17,-8.99,-10.96,0.87
VINSYS,590.0,2026-08-21,1.72,2.01,15.12,87.3,85.01,58.11
NAZARA,347.95,2026-08-24,-0.61,-1.85,15.1,22.73,29.11,20.29
RRKABEL,2869.9,2026-08-24,4.41,4.1,15.09,47.73,91.55,137.32
EXCELINDUS,1072.65,2026-08-24,8.29,5.95,15.07,7.36,13.01,-17.61
RACLGEAR,1513.5,2026-08-24,12.66,9.07,15.05,8.3,8.0,62.59
ANDHRSUGAR,99.28,2026-08-24,-2.65,-0.7,15.0,12.03,38.2,26.62
HOACFOODS,829.0,2026-08-21,2.35,8.17,14.94,61.46,130.28,294.95
BAHETI,815.1,2026-08-21,3.31,4.13,14.92,35.1,35.43,41.02
VITAL,53.78,2026-08-24,-0.41,4.53,14.91,-4.03,5.24,-5.81
JUBLCPL,2127.1,2026-08-24,-9.19,19.37,14.89,16.55,14.53,-23.9
CLEAN,828.25,2026-08-24,-1.4,3.07,14.88,9.46,14.13,-27.79
VIAZ,70.0,2026-08-21,4.48,20.69,14.75,10.58,10.15,-1.34
EUROTEXIND,14.0,2026-08-24,0.57,2.71,14.75,-14.53,13.82,-3.65
ANTHEM,883.35,2026-08-24,-1.63,3.56,14.74,13.97,26.98,7.63
ASHOKLEY,173.29,2026-08-24,-2.15,-0.41,14.71,11.4,-16.15,35.25
SAROJA,34.4,2026-08-21,4.88,17.21,14.67,4.24,-4.58,-40.17
AZAD,2796.2,2026-08-24,-3.58,9.67,14.65,37.1,60.51,74.33
ISFT,87.41,2026-08-24,6.27,11.14,14.65,6.29,19.81,-13.34
KODYTECH,1435.0,2026-08-21,2.75,2.65,14.63,61.37,60.75,90.32
GULFOILLUB,1164.1,2026-08-24,-0.89,-1.13,14.61,29.13,8.57,-2.43
SANDHAR,680.6,2026-08-24,7.6,4.05,14.59,9.33,40.0,56.22
RENUKA,25.47,2026-08-24,10.74,13.5,14.57,6.79,9.64,-12.23
VGUARD,331.55,2026-08-24,-3.61,3.33,14.56,9.19,6.64,-10.61
SETL,312.35,2026-08-24,1.18,10.08,14.54,135.58,151.79,72.51
BIL,835.45,2026-08-24,-2.28,1.0,14.46,16.57,0.66,-0.3
ATLANTAELE,1819.5,2026-08-24,1.75,13.2,14.45,9.03,106.44,
DICIND,592.05,2026-08-24,0.02,13.64,14.41,14.31,10.05,0.59
NRL,120.01,2026-08-24,3.46,4.34,14.3,130.88,131.77,75.3
ELLEN,321.4,2026-08-24,-2.1,8.69,14.3,13.75,34.9,-39.06
ANNAPURNA,148.0,2026-08-24,-9.2,-9.06,14.29,6.36,-14.55,-42.81
ZFCVINDIA,2650.1,2026-08-24,1.01,1.55,14.2,7.59,0.82,9.32
GUJTHEM,411.7,2026-08-24,17.21,12.01,14.2,11.66,28.94,2.95
BANARISUG,3997.9,2026-08-24,15.22,14.98,14.17,10.76,10.79,6.46
ALICON,726.5,2026-08-24,0.06,0.5,14.17,10.88,-8.38,-13.99
CRAFTSMAN,10598.5,2026-08-24,1.13,3.07,14.16,21.94,34.72,55.52
SCPL,651.6,2026-08-24,-0.97,3.21,14.15,47.5,108.85,162.64
ARVSMART,694.85,2026-08-24,3.65,5.45,14.13,12.34,30.6,10.86
SHRIPISTON,4746.8,2026-08-24,6.99,7.62,14.11,46.07,49.28,81.55
HYUNDAI,2207.0,2026-08-24,0.78,-0.72,14.11,20.53,3.16,-5.85
SMARTWORKS,550.5,2026-08-24,11.22,14.24,14.08,22.02,28.34,12.1
IL&FSENGG,36.0,2026-08-24,0.59,1.41,14.07,28.62,50.0,6.29
LUMAXIND,5808.5,2026-08-24,0.28,2.71,14.04,3.9,-1.46,53.01
BALRAMCHIN,695.5,2026-08-24,6.06,6.14,13.99,29.98,52.2,19.82
MBAPL,168.91,2026-08-24,2.54,2.72,13.94,59.17,82.33,90.39
ENDURANCE,2988.2,2026-08-24,0.34,0.65,13.91,10.24,11.75,5.88
BALAJITELE,95.7,2026-08-24,3.21,5.83,13.87,4.35,-5.4,5.15
FILATEX,84.05,2026-08-24,1.61,-0.86,13.84,99.98,87.24,58.77
HAVISHA,1.4,2026-08-24,0.0,0.0,13.82,-9.68,-15.15,-31.71
MARINETRAN,16.1,2026-08-21,-5.85,3.87,13.78,0.94,-21.27,0.63
PKTEA,770.35,2026-08-24,9.35,10.32,13.76,-1.91,-2.48,7.14
MODTHREAD,54.21,2026-08-24,-5.95,17.19,13.74,20.68,31.45,-4.91
SGMART,811.55,2026-08-24,7.88,13.52,13.73,31.66,88.54,
ENSER,15.35,2026-08-21,6.97,4.42,13.7,-3.15,33.48,-31.01
TURTLEMINT,147.89,2026-08-24,-1.51,28.12,13.7,,,
AARTIIND,543.15,2026-08-24,3.12,8.51,13.68,14.06,20.75,42.07
PAKKA,81.25,2026-08-24,-8.99,13.07,13.65,-10.92,-8.06,-49.02
AUSOMENT,147.69,2026-08-24,2.29,5.46,13.61,13.71,52.01,40.06
KALYANIFRG,679.8,2026-08-24,4.92,8.23,13.6,9.59,10.02,-3.0
MOTILALOFS,990.0,2026-08-24,3.66,12.24,13.54,16.55,33.21,7.4
HINDZINC,604.0,2026-08-24,6.43,1.49,13.54,-4.47,2.96,44.75
SHIVAUM,444.2,2026-08-24,-0.2,3.74,13.53,33.98,61.53,43.29
GIPCL,178.39,2026-08-24,2.26,8.29,13.46,18.77,27.29,-2.92
HEROMOTOCO,5685.0,2026-08-24,-1.04,-2.99,13.45,16.16,4.67,17.67
SYRMA,1459.9,2026-08-24,-0.44,-3.63,13.44,40.67,76.72,96.27
MUNJALAU,112.14,2026-08-24,-5.51,10.79,13.39,25.89,40.04,31.17
NIRAJISPAT,216.0,2026-08-24,2.37,8.32,13.39,0.0,-26.23,-45.78
SONACOMS,813.5,2026-08-24,1.04,0.12,13.31,37.41,54.1,82.03
IOLCP,169.08,2026-08-24,4.84,2.68,13.31,42.41,135.29,77.0
MWL,40.79,2026-08-24,-0.29,-0.32,13.31,10.5,50.95,114.24
RCDL,28.6,2026-08-21,5.93,-4.67,13.27,30.0,-2.05,25.32
GOLD1,134.48,2026-08-24,5.31,6.81,13.27,2.11,1.77,61.52
SAYAJIHOTL,339.35,2026-08-24,9.36,8.77,13.27,19.93,,
URBAN,144.3,2026-08-21,-1.87,-2.2,13.22,9.78,-2.5,-5.84
INTERNET,14.68,2026-08-24,2.3,4.71,13.18,20.62,21.47,
SAMBHV,131.18,2026-08-24,9.43,7.55,13.16,23.16,34.76,1.25
BBNPPGOLD,156.05,2026-08-24,5.58,7.1,13.16,2.23,1.63,61.04
CYBERMEDIA,17.54,2026-08-24,5.54,8.2,13.16,-2.01,18.27,10.66
ENGINERSIN,254.83,2026-08-24,6.1,2.77,13.15,17.98,18.98,36.08
STEELCAS,346.5,2026-08-24,-1.59,4.19,13.15,20.62,45.52,59.55
LATTEYS,23.08,2026-08-24,-0.9,15.0,13.14,1.36,5.29,10.06
RATNAMANI,2697.0,2026-08-24,14.59,19.38,13.13,5.65,8.92,12.59
RPPL,24.28,2026-08-24,5.66,-7.01,13.09,49.05,40.43,8.3
KFINTECH,969.9,2026-08-24,-0.32,4.46,13.07,20.23,-1.82,-12.71
SWIGGY,284.25,2026-08-24,1.95,1.88,13.06,13.72,-9.47,-33.57
EPL,263.48,2026-08-24,8.43,15.07,13.05,21.98,22.51,13.53
QGOLDHALF,133.43,2026-08-24,5.29,6.76,13.01,2.1,1.49,61.67
63MOONS,800.25,2026-08-24,2.56,-7.07,12.98,17.66,33.16,-16.55
IVZINGOLD,140.15,2026-08-24,5.18,7.11,12.98,2.19,-98.98,-98.38
ASAHISONG,376.15,2026-08-24,5.36,5.7,12.97,59.3,75.26,22.94
AONEGOLD,15.02,2026-08-24,5.4,6.98,12.93,2.55,1.74,
GOKUL,44.36,2026-08-24,14.68,12.47,12.93,10.07,9.83,6.4
ANIKINDS,45.96,2026-08-24,7.48,8.91,12.92,5.58,0.48,-50.63
HDFCGOLD,137.53,2026-08-24,5.29,6.8,12.92,2.03,1.54,61.34
SETFGOLD,137.32,2026-08-24,5.25,6.73,12.91,2.04,1.46,61.25
GRADIENTE,2.98,2026-08-24,7.58,20.65,12.88,-41.68,,
GOLDCASE,25.33,2026-08-24,5.28,6.83,12.88,2.18,1.48,61.44
GOLDBETA,135.5,2026-08-24,5.24,6.86,12.87,2.03,1.46,61.89
KEI,5494.0,2026-08-24,-6.45,-2.93,12.86,4.44,14.91,39.08
ETHOSLTD,2892.0,2026-08-24,3.71,2.08,12.85,20.11,18.7,13.66
GROWWGOLD,15.72,2026-08-24,5.29,6.87,12.85,2.08,1.42,-83.92
TGBHOTELS,9.66,2026-08-24,5.0,5.23,12.85,6.04,6.86,-16.15
GOLDIETF,137.71,2026-08-24,5.11,6.57,12.83,1.92,1.47,61.29
VIJAYA,1482.4,2026-08-24,-1.61,6.45,12.82,20.81,50.34,45.47
KOTYARK,35.52,2026-08-24,-7.19,-14.09,12.82,-12.36,64.14,12.88
GOLDBEES,133.02,2026-08-24,5.22,6.77,12.81,1.93,1.37,61.0
GOLDADD,156.37,2026-08-24,5.19,6.76,12.81,1.99,1.63,61.31
EGOLD,160.8,2026-08-24,5.2,6.63,12.8,2.0,2.0,61.12
SHREERAMA,45.31,2026-08-24,-2.1,19.52,12.77,-1.8,-18.51,7.07
GOLDBND,160.69,2026-08-24,5.14,6.87,12.76,1.77,1.42,
TVSMOTOR,4363.5,2026-08-24,-0.51,-2.3,12.75,27.68,14.74,32.91
INDOTECH,3850.6,2026-08-24,6.71,1.21,12.66,65.77,154.7,106.46
BSLGOLDETF,141.38,2026-08-24,5.12,6.7,12.66,1.9,1.55,61.25
BTML,7.84,2026-08-24,-12.4,-2.0,12.64,17.19,4.12,-1.51
TATAGOLD,15.61,2026-08-24,5.12,6.7,12.63,1.96,1.63,60.93
SAHANA,853.05,2026-08-21,8.55,5.65,12.58,5.22,-16.78,-29.54
TREJHARA,156.21,2026-08-24,-4.61,-8.86,12.58,3.59,-20.68,-25.04
ABSMARINE,247.5,2026-08-21,0.59,11.09,12.55,-5.88,42.77,20.41
ROCKINGDCE,205.95,2026-08-21,22.99,24.48,12.54,1.7,-3.26,-7.02
KHAICHEM,53.96,2026-08-24,-9.69,4.35,12.53,-2.43,-7.72,-50.14
JINDALSAW,287.25,2026-08-24,6.23,2.94,12.49,30.57,65.0,42.7
LAURUSLABS,1801.0,2026-08-24,-0.48,-2.86,12.48,34.05,75.28,105.24
ESAFSFB,43.52,2026-08-24,10.85,9.21,12.48,54.88,61.9,47.68
MUKKA,25.8,2026-08-24,-6.28,7.46,12.47,15.13,10.78,-3.3
TASTYBITE,10109.0,2026-08-24,0.94,6.14,12.46,33.7,38.15,3.99
TWCGOLDETF,160.18,2026-08-24,5.15,6.8,12.45,2.25,2.17,
RADICO,4600.0,2026-08-24,-1.99,1.1,12.43,29.46,69.49,59.5
ANKITMETAL,1.72,2026-08-24,12.42,11.69,12.42,9.55,1.78,-11.34
RISHABH,699.55,2026-08-24,0.71,4.12,12.41,35.63,66.99,63.43
GOLDETF,156.11,2026-08-24,5.08,6.64,12.4,1.87,1.34,60.89
BIRLANU,1502.9,2026-08-24,-3.15,-6.5,12.39,11.63,0.0,-20.32
HEG,722.75,2026-08-24,3.5,5.73,12.38,23.67,28.7,49.34
PREMIERPOL,89.12,2026-08-24,6.62,26.32,12.38,53.97,71.85,82.27
PARAGMILK,240.62,2026-08-24,16.08,9.43,12.33,14.47,26.51,2.3
LICMFGOLD,144.55,2026-08-24,5.13,6.29,12.32,1.9,-98.98,-98.4
SIRCA,439.75,2026-08-24,0.07,-2.97,12.32,5.38,-4.82,-3.38
ACE,1167.2,2026-08-24,4.8,4.81,12.3,32.35,34.85,18.45
DHUNINV,967.9,2026-08-24,-4.61,0.48,12.28,12.64,-1.06,-32.67
HINDALCO,1058.5,2026-08-24,0.82,0.42,12.27,-4.07,15.3,51.1
HTMEDIA,27.23,2026-08-24,5.67,-1.55,12.24,31.23,23.72,7.25
MANALIPETC,74.91,2026-08-24,10.75,16.41,12.19,19.02,37.22,12.27
IGPL,501.05,2026-08-24,5.98,3.82,12.17,17.24,36.75,9.27
TATATECH,797.5,2026-08-24,-5.25,-9.29,12.17,20.61,41.53,18.45
NAM-INDIA,1247.8,2026-08-24,3.75,6.29,12.16,16.76,29.09,47.36
SAKAR,899.5,2026-08-24,-0.65,-0.59,12.13,18.11,72.63,170.97
GSLSU,31.4,2026-08-24,-6.85,17.12,12.1,-42.12,-65.25,-72.62
AKUMS,770.35,2026-08-24,3.54,5.51,12.08,48.83,60.02,61.23
BLACKBUCK,604.4,2026-08-24,6.13,4.88,12.06,20.83,0.2,-6.18
SIEMENS,4114.0,2026-08-24,4.34,5.1,12.04,8.46,22.84,30.29
GROWWNET,10.8,2026-08-24,1.41,3.75,12.03,20.0,20.27,
RGL,132.32,2026-08-24,8.55,13.32,12.03,30.54,16.15,15.36
WELINV,2123.1,2026-08-24,14.3,17.49,11.86,11.05,67.17,130.85
INNOVACAP,1063.05,2026-08-24,2.37,10.04,11.85,25.32,58.24,16.99
ACMESOLAR,409.15,2026-08-24,12.13,11.85,11.84,40.99,76.66,40.82
MANGALAM,30.44,2026-08-24,9.34,11.58,11.83,3.5,1.64,-62.79
SMARTLINK,225.76,2026-08-24,0.89,3.56,11.82,44.9,83.02,54.6
CLSEL,312.75,2026-08-24,11.06,12.14,11.78,17.27,15.34,12.24
BEML,1915.0,2026-08-24,0.34,1.62,11.78,4.77,12.94,-4.76
PROSTARM,138.18,2026-08-24,1.63,-5.61,11.73,-12.3,-9.3,-32.02
AEQUS,256.07,2026-08-24,2.6,4.89,11.71,20.51,79.56,
SILKFLEX,210.0,2026-08-21,1.45,-0.31,11.7,5.0,82.61,146.33
ADROITINFO,10.33,2026-08-24,3.4,2.48,11.68,17.25,9.08,-5.66
MERCURYEV,39.2,2026-08-24,10.14,13.29,11.65,,,
KMEW,2712.7,2026-08-24,-1.59,4.46,11.62,31.21,73.05,178.84
SOMANYCERA,552.1,2026-08-24,6.4,10.51,11.59,4.72,42.48,14.0
BLSE,315.0,2026-08-24,1.35,0.16,11.58,51.41,99.37,77.02
PARASPETRO,2.22,2026-08-24,-3.48,-10.12,11.56,6.22,-0.89,-11.2
MUFIN,138.61,2026-08-24,2.02,0.6,11.49,14.19,19.23,57.65
GOLDSTAR,7.8,2026-08-21,-3.11,18.18,11.43,10.64,23.81,-11.36
RPTECH,867.0,2026-08-24,-0.56,-3.09,11.43,59.3,152.03,207.12
VALIANTORG,292.9,2026-08-24,-5.0,-1.63,11.43,2.86,22.39,-15.63
RAMANEWS,31.83,2026-08-24,-2.9,-5.72,11.41,9.83,-7.74,-3.16
DYNAMATECH,11646.0,2026-08-24,4.7,4.5,11.39,4.29,17.38,78.41
WSTCSTPAPR,613.45,2026-08-24,1.31,4.64,11.38,28.54,48.85,27.46
FROG,215.75,2026-08-21,2.15,-0.12,11.35,27.36,40.83,-9.37
KIOCL,388.3,2026-08-24,0.04,-1.22,11.34,1.04,16.22,-10.06
GALLANTT,580.25,2026-08-24,-0.46,-1.85,11.33,-15.91,4.77,-5.54
SHRIRAMFIN,1119.0,2026-08-24,-0.27,-1.65,11.33,19.59,5.99,83.84
SUDARCOLOR,401.4,2026-08-24,-1.88,-2.26,11.31,5.3,15.54,-32.1
SMVD,16.25,2026-08-21,6.21,11.3,11.3,47.73,92.31,95.78
SAIL,179.65,2026-08-24,3.49,4.18,11.27,-10.72,12.16,49.19
AXISGOLD,132.27,2026-08-21,3.81,5.07,11.27,,,
VIDHIING,345.5,2026-08-24,8.24,9.93,11.25,17.22,14.69,-5.84
KAPSTON,512.2,2026-08-24,-2.01,-9.51,11.18,55.26,29.97,107.32
STEL,617.6,2026-08-24,4.43,15.32,11.17,39.16,26.44,42.63
MCLOUD,29.58,2026-08-24,10.5,1.93,11.16,13.86,20.1,-64.67
ZUARIIND,285.6,2026-08-24,11.37,9.26,11.13,14.33,12.95,-16.05
JINDALSTEL,1149.0,2026-08-24,3.13,2.32,11.13,-4.86,-6.67,15.42
ORTEL,2.0,2026-08-24,-4.76,-13.04,11.11,25.0,21.21,26.58
TREL,27.02,2026-08-24,3.72,-2.91,11.1,9.26,15.27,-18.61
MAHSEAMLES,634.75,2026-08-24,2.05,4.43,11.06,-0.09,18.9,-4.98
AUBANK,1114.0,2026-08-24,3.9,4.31,11.06,14.03,11.26,50.27
UNOMINDA,1251.3,2026-08-24,-1.46,-2.85,11.03,15.05,6.43,-0.92
BBTCL,240.93,2026-08-24,3.25,8.21,10.98,25.72,35.28,18.85
PNBHOUSING,1165.0,2026-08-24,1.23,1.37,10.97,10.81,41.17,46.81
MAZDOCK,2540.0,2026-08-24,-0.98,-1.18,10.93,3.06,12.77,-5.18
VADILALIND,7425.5,2026-08-24,0.43,0.85,10.91,71.89,53.31,51.21
TARSONS,346.85,2026-08-24,-4.05,10.64,10.9,58.59,86.99,5.91
MITCON,79.86,2026-08-24,1.49,0.45,10.89,2.89,40.06,14.79
HNDFDS,639.4,2026-08-24,5.09,9.19,10.78,24.55,31.88,20.92
IRMENERGY,281.95,2026-08-24,-3.47,-4.25,10.76,0.8,20.89,2.27
MEESHO,205.07,2026-08-24,5.8,6.82,10.71,3.05,32.34,
CHEMBONDCH,273.91,2026-08-24,3.88,9.88,10.7,43.47,85.96,26.76
MEDICO,42.03,2026-08-24,-5.06,-8.83,10.63,-12.14,-8.73,5.6
NATCAPSUQ,164.68,2026-08-24,10.71,-3.23,10.63,8.84,4.83,-16.6
LTM,4525.7,2026-08-24,-3.71,-5.62,10.6,14.44,1.9,-11.87
ANSALAPI,3.35,2026-08-24,-1.18,-4.56,10.56,-19.86,-11.61,-37.5
STEELCITY,82.21,2026-08-24,0.54,-0.86,10.56,6.52,-4.48,-18.25
TBZ,286.2,2026-08-24,17.44,3.68,10.55,112.84,93.2,52.01
MARATHON,422.8,2026-08-24,17.84,11.22,10.46,-12.19,4.1,-34.54
UDS,221.1,2026-08-24,4.43,5.02,10.44,28.51,44.06,-13.43
ALMONDZ,14.2,2026-08-24,0.0,-1.18,10.42,0.5,-11.19,-33.02
CGRAPHICS,147.0,2026-08-21,2.08,-2.2,10.4,-2.1,-6.37,-34.68
METROGLOBL,143.28,2026-08-24,-7.41,10.04,10.39,12.49,,
LODHA,1258.4,2026-08-24,0.35,3.74,10.38,42.41,21.33,0.14
SHREEPUSHK,426.9,2026-08-24,13.43,3.77,10.35,23.11,39.06,28.45
GEECEE,368.7,2026-08-24,-0.03,-0.86,10.34,11.66,27.07,5.36
ALUWIND,50.75,2026-08-21,3.78,1.6,10.33,-3.43,-16.8,-37.35
GUFICBIO,418.0,2026-08-24,-0.05,-3.46,10.33,42.32,48.7,15.1
APCOTEXIND,618.8,2026-08-24,2.2,-0.61,10.29,25.88,69.28,59.94
PRAJIND,352.65,2026-08-24,5.57,7.63,10.26,-8.6,16.81,-12.49
AONESILVER,9.25,2026-08-24,3.58,5.23,10.25,-8.07,,
ESILVER,242.11,2026-08-24,3.67,5.42,10.25,-8.08,-7.69,110.64
AGI,741.65,2026-08-24,3.51,3.27,10.23,27.79,34.86,-21.43
RBLBANK,388.0,2026-08-24,1.7,-0.51,10.23,16.35,19.33,54.22
MMWL,15.42,2026-08-24,1.38,-1.15,10.22,12.55,,
KINGFA,5744.0,2026-08-24,-5.64,2.16,10.21,11.84,37.66,27.39
SILVER1,23.54,2026-08-24,3.75,5.09,10.21,-8.08,-90.72,-75.36
KSHINTL,978.95,2026-08-24,-4.25,8.7,10.19,37.41,170.99,
SJLOGISTIC,353.55,2026-08-21,8.45,15.28,10.19,13.19,9.97,-17.77
ESABINDIA,6224.5,2026-08-24,-1.03,8.33,10.18,-11.36,13.58,16.27
SILVERCASE,24.59,2026-08-24,3.71,5.13,10.17,-8.28,-7.56,111.1
AGL,13.86,2026-08-24,-1.07,1.09,10.17,,,
GOPAL,284.35,2026-08-24,5.02,3.93,10.11,-2.64,-1.41,-21.3
SILVERADD,233.88,2026-08-24,3.65,5.26,10.11,-8.13,-7.34,111.58
MCON,48.5,2026-08-21,4.98,18.0,10.1,8.14,5.43,-40.71
SHAILY,3268.8,2026-08-24,-3.75,-2.93,10.07,21.28,68.02,55.54
BDL,1368.0,2026-08-24,-0.87,4.43,10.06,4.23,10.31,-9.5
MARSONS,120.97,2026-08-24,15.43,16.94,10.05,-20.2,,
CHAVDA,137.15,2026-08-21,1.55,-0.51,10.03,42.94,25.48,4.89
INFINIUM,227.75,2026-08-21,-4.87,4.45,10.02,7.99,8.97,-16.04
CPCAP,119.35,2026-08-24,-8.42,1.52,10.01,27.09,30.85,-15.85
GROWWSLVR,23.75,2026-08-24,3.67,5.09,10.0,-8.16,-7.44,-78.99
THEMISMED,120.81,2026-08-24,16.06,10.86,9.97,20.46,41.12,17.1
SILVERBETA,234.1,2026-08-24,3.62,5.09,9.95,-8.19,-7.41,110.43
HDFCSILVER,231.71,2026-08-24,3.61,4.99,9.92,-8.3,-7.54,110.11
SHK,154.6,2026-08-24,-5.88,-9.53,9.92,21.25,0.96,-30.89
MCL,58.66,2026-08-24,-2.99,-0.24,9.91,-4.87,-1.99,19.98
SILVERAG,235.99,2026-08-24,3.83,5.22,9.9,-8.07,-7.78,110.76
SHEETAL,323.0,2026-08-21,-0.23,-4.23,9.9,8.53,31.81,142.88
SBISILVER,237.34,2026-08-24,3.55,4.97,9.89,-8.17,-7.4,110.76
SILVERBEES,231.8,2026-08-24,3.66,5.14,9.88,-8.21,-7.53,110.86
PERSISTENT,5694.0,2026-08-24,2.23,4.02,9.87,14.96,22.56,6.8
DREDGECORP,1101.7,2026-08-24,-5.07,3.76,9.81,3.47,19.87,78.8
SILVER,242.05,2026-08-24,3.71,5.13,9.81,-8.11,-7.4,111.31
PARADEEP,149.4,2026-08-24,1.87,-0.31,9.8,17.46,29.44,-32.13
SILVERIETF,242.06,2026-08-24,3.73,5.15,9.79,-8.2,-7.5,111.54
TATSILV,23.5,2026-08-24,3.52,5.0,9.76,-8.27,-7.59,111.14
CYIENTDLM,735.85,2026-08-24,-0.22,6.41,9.75,75.91,130.67,65.19
ABAN,16.38,2026-08-24,-9.5,-18.06,9.71,-8.44,-17.85,-66.94
RAMBHAJO,212.89,2026-08-24,17.64,9.79,9.7,,,
SJS,2561.7,2026-08-24,1.07,8.0,9.68,29.57,39.0,86.08
WONDERLA,511.95,2026-08-24,9.23,5.67,9.67,6.81,5.66,-19.72
TAINWALCHM,218.11,2026-08-24,4.61,8.91,9.66,13.1,16.47,-0.59
WINSOME,836.67,2026-08-21,0.0,0.0,9.61,13.57,45.93,25.5
MILTON,40.5,2026-08-21,0.0,13.92,9.61,-0.49,-14.38,40.14
OCCLLTD,157.16,2026-08-24,1.22,1.73,9.61,36.81,78.63,16.44
SILVERBND,242.79,2026-08-24,3.4,5.02,9.57,-8.03,-7.77,
LEMERITE,22.46,2026-08-24,-3.4,-2.98,9.56,-59.1,-75.39,-68.35
GNA,555.4,2026-08-24,-1.1,3.1,9.55,49.33,33.78,77.81
SREEL,249.71,2026-08-24,-4.23,12.88,9.54,33.25,24.6,7.64
FINEORG,5277.4,2026-08-24,3.27,4.96,9.54,14.88,8.56,10.57
GPPL,163.43,2026-08-24,2.42,8.68,9.52,7.34,-6.47,10.95
SSDL,57.46,2026-08-24,-6.39,6.66,9.51,-6.25,-9.13,-37.89
