ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PANAMAPET,486.25,2026-08-20,-0.17,-7.48,17.04,51.62,77.57,46.01
BLSE,321.1,2026-08-20,3.31,2.1,17.03,56.25,101.05,80.4
HEROMOTOCO,5740.5,2026-08-20,-0.08,-2.04,17.02,17.25,6.59,15.62
GNFC,592.8,2026-08-20,-1.31,8.95,17.02,13.9,27.7,16.01
SANGHVIMOV,490.7,2026-08-20,-3.21,-3.66,16.97,52.96,84.46,48.22
SANSERA,3900.2,2026-08-20,-2.54,2.3,16.94,56.87,70.66,193.72
IVP,183.62,2026-08-20,3.17,3.66,16.93,18.08,33.91,8.1
SUNREST,40.9,2026-08-19,-8.4,10.24,16.86,16.86,-11.47,-20.2
UCAL,140.77,2026-08-20,-7.31,16.45,16.77,58.28,29.19,1.01
SOTL,688.55,2026-08-20,-0.59,-0.35,16.77,65.0,89.97,72.02
TBOTEK,1702.6,2026-08-20,0.15,6.28,16.7,44.37,25.34,15.98
ABAN,17.05,2026-08-20,-5.8,-14.71,16.62,-4.7,-16.5,-63.97
ACCENTMIC,598.6,2026-08-19,1.87,7.06,16.6,41.04,78.03,103.41
RUBICON,1760.6,2026-08-20,-2.12,10.29,16.57,78.73,125.91,
MSTCLTD,692.35,2026-08-20,5.99,18.91,16.45,65.2,49.13,49.64
ZEEMEDIA,9.4,2026-08-20,-3.09,36.23,16.34,15.62,0.43,-27.41
KINGFA,5857.5,2026-08-20,-3.78,4.18,16.28,11.96,44.81,28.17
PRUDENT,3363.5,2026-08-20,0.76,-0.48,16.25,25.15,29.75,18.99
HINDCOPPER,560.1,2026-08-20,-2.19,6.43,16.19,0.99,-1.57,134.4
BLS,273.92,2026-08-20,0.5,5.07,16.14,2.06,2.06,-25.15
ORTEL,2.1,2026-08-19,0.0,-8.7,16.02,25.0,33.76,31.25
DICIND,589.6,2026-08-20,-0.4,13.17,16.01,16.1,7.74,0.7
APCOTEXIND,613.65,2026-08-20,1.35,-1.44,15.98,23.13,67.82,57.09
VINSYS,585.7,2026-08-19,0.98,1.26,15.9,80.44,83.0,52.63
BALKRISIND,2378.0,2026-08-20,-1.21,-5.81,15.89,10.73,-4.35,-1.1
KHAICHEM,56.65,2026-08-20,-5.19,9.55,15.78,1.26,-4.02,-47.12
QUESS,338.25,2026-08-20,-1.64,4.48,15.78,69.18,71.07,30.98
AEROFLEX,475.3,2026-08-20,4.27,12.96,15.76,21.66,113.05,155.41
ADOR,1684.0,2026-08-20,10.4,10.91,15.71,62.19,58.35,84.76
SAILIFE,1471.6,2026-08-20,3.9,3.18,15.69,28.94,56.32,61.51
KEI,5675.0,2026-08-20,-3.37,0.27,15.66,10.84,19.32,42.53
ANNAPURNA,152.1,2026-08-20,-6.69,-6.54,15.62,5.52,-16.18,-40.5
SHADOWFAX,258.0,2026-08-20,-0.23,4.23,15.57,32.08,120.8,
GLAND,2820.0,2026-08-20,-3.1,6.52,15.54,27.88,55.97,46.19
PALREDTEC,57.24,2026-08-20,7.82,20.38,15.54,38.5,44.91,9.49
WELSPUNLIV,188.69,2026-08-20,12.22,14.85,15.49,33.29,38.03,56.2
GOKULAGRO,243.69,2026-08-20,5.19,7.32,15.35,4.76,40.88,46.32
LATTEYS,22.8,2026-08-20,-2.1,13.6,15.27,-3.84,3.68,5.51
DIGJAMLMTD,51.55,2026-08-20,2.04,5.2,15.2,9.82,16.6,0.84
TMCV,477.6,2026-08-20,1.53,6.09,15.18,27.2,2.13,
GULFOILLUB,1151.3,2026-08-20,-1.98,-2.22,15.15,27.69,6.56,-3.41
BIL,834.55,2026-08-20,-2.38,0.89,15.15,16.23,0.56,-1.94
BBTCL,248.14,2026-08-20,6.34,11.45,15.14,31.27,37.44,23.69
VINYAS,1526.25,2026-08-19,14.71,16.86,15.09,58.49,55.74,26.03
TASTYBITE,10104.5,2026-08-20,0.9,6.09,15.07,35.7,33.18,2.01
SIRCA,449.75,2026-08-20,2.34,-0.76,15.03,7.51,-1.5,0.94
SONACOMS,821.9,2026-08-20,2.09,1.16,15.02,40.04,54.91,83.63
LEMERITE,23.45,2026-08-20,0.86,1.3,15.01,-71.88,-73.98,-66.08
MUKKA,26.29,2026-08-20,-4.5,9.5,14.9,15.87,11.82,-4.54
SJS,2497.9,2026-08-20,-1.44,5.31,14.83,27.24,36.24,84.59
SREEL,244.24,2026-08-20,-6.33,10.41,14.8,29.59,20.93,4.95
QPOWER,1334.9,2026-08-20,2.48,13.12,14.8,24.97,51.29,70.58
TATVA,1638.4,2026-08-20,-2.81,-7.73,14.73,31.93,37.17,48.47
SAROJA,32.8,2026-08-19,0.0,11.75,14.69,-0.61,-9.02,-41.59
SUVEN,373.6,2026-08-20,12.18,12.33,14.64,38.9,147.29,59.15
BAHETI,800.6,2026-08-19,1.47,2.27,14.62,31.92,33.43,40.12
KAYNES,3815.0,2026-08-20,4.49,2.14,14.61,27.12,-1.44,-38.47
CMRSL,69.85,2026-08-19,8.05,9.62,14.6,-6.61,6.53,-18.93
NAUKRI,1360.9,2026-08-20,0.38,6.15,14.57,44.88,27.01,-1.79
SATIPOLY,44.85,2026-08-19,4.91,-1.64,14.56,18.03,-23.07,-46.77
SPECTRUM,2212.5,2026-08-20,4.11,-12.56,14.52,54.88,68.25,46.25
SIMBHALS,7.89,2026-08-20,15.52,11.28,14.51,-10.54,-8.36,-48.16
BODALCHEM,75.33,2026-08-20,8.53,9.4,14.43,9.68,56.38,9.99
CLEAN,834.7,2026-08-20,-0.63,3.88,14.37,10.59,17.39,-28.89
MUKTAARTS,58.07,2026-08-20,2.69,5.58,14.36,11.67,0.61,-22.56
VALIANTORG,310.95,2026-08-20,0.86,4.43,14.34,7.0,26.25,-12.43
HERITGFOOD,378.75,2026-08-20,4.15,4.61,14.32,16.19,11.99,-21.82
ETERNAL,327.95,2026-08-20,3.13,5.71,14.29,34.77,21.71,0.43
IIFL,636.7,2026-08-20,1.06,1.73,14.17,37.22,27.95,36.04
ORIENTLTD,81.97,2026-08-20,7.84,4.42,14.16,34.55,36.03,-6.49
DYNAMATECH,11765.0,2026-08-20,5.77,5.56,14.16,12.71,18.25,78.28
JUBLCPL,2284.0,2026-08-20,-2.49,28.17,14.05,33.36,23.59,-15.75
HNDFDS,653.25,2026-08-20,7.36,11.55,14.02,25.1,32.09,22.57
HYUNDAI,2227.0,2026-08-20,1.69,0.18,13.99,25.78,-1.97,-9.64
SYNCOMF,15.46,2026-08-20,1.58,7.81,13.93,9.57,17.84,-11.15
RADICO,4696.0,2026-08-20,0.06,3.21,13.89,31.98,73.91,66.1
VERANDA,255.9,2026-08-20,8.85,3.73,13.85,6.61,34.71,12.57
HAVISHA,1.4,2026-08-20,0.0,0.0,13.82,-11.39,-17.65,-33.33
MARINETRAN,16.1,2026-08-19,-5.85,3.87,13.78,0.94,-21.27,0.63
VIVIMEDLAB,5.95,2026-08-20,15.53,21.93,13.77,-8.6,-25.9,20.2
ORIENTCER,46.73,2026-08-20,6.01,9.26,13.75,16.1,15.5,19.23
ESFL,127.0,2026-08-19,-5.08,-4.19,13.6,4.1,-2.27,-69.35
WINSOME,836.67,2026-08-19,0.0,0.0,13.57,17.29,43.43,29.38
KRYSTAL,681.35,2026-08-20,9.82,13.08,13.52,17.19,11.69,9.49
DSKULKARNI,15.38,2026-08-19,15.64,33.74,13.51,13.51,13.51,13.51
PGIL,2377.6,2026-08-20,-0.02,-2.11,13.51,50.19,54.22,78.1
NATIONALUM,385.6,2026-08-20,-0.5,0.76,13.45,-4.17,13.58,109.66
MUNJALAU,115.13,2026-08-20,-2.99,13.74,13.44,32.29,43.79,44.44
RPTECH,856.15,2026-08-20,-1.8,-4.3,13.4,57.84,138.96,202.26
INDIQUBE,189.15,2026-08-20,5.89,1.96,13.39,9.01,6.78,-13.39
URBAN,144.25,2026-08-19,-1.9,-2.24,13.36,8.42,-1.87,-4.88
PROV,1925.0,2026-08-19,1.05,13.24,13.32,23.64,59.29,104.14
MUTHOOTCAP,252.76,2026-08-20,-2.29,-1.31,13.31,24.21,8.88,-8.29
IFCI,81.76,2026-08-20,3.59,7.55,13.29,33.14,36.33,49.74
KSHINTL,1011.3,2026-08-20,-1.08,12.29,13.13,54.66,177.33,
NURECA,319.5,2026-08-20,-6.11,-4.41,13.11,17.18,9.49,32.33
NIRAJISPAT,216.0,2026-08-20,2.37,8.32,13.09,-0.46,-33.42,-40.22
GANESHBE,118.06,2026-08-20,-0.06,-1.91,13.07,17.26,33.4,24.89
LUMAXIND,5808.0,2026-08-20,0.28,2.7,13.06,9.31,-4.4,50.64
KALYANIFRG,691.05,2026-08-20,6.04,9.39,13.03,13.23,6.19,-0.66
MODTHREAD,53.9,2026-08-20,-6.49,16.52,13.02,24.51,29.41,-1.25
SUDARSCHEM,1186.5,2026-08-20,8.56,6.0,13.0,38.21,32.15,-16.49
KIRIINDUS,461.3,2026-08-20,12.39,7.35,12.99,17.27,1.26,-12.68
INDOBORAX,498.15,2026-08-20,18.54,15.98,12.95,97.61,121.72,103.93
COSMOFIRST,938.45,2026-08-20,-2.74,1.22,12.93,18.24,40.11,-8.37
ELLEN,324.35,2026-08-20,-1.2,9.69,12.92,14.94,34.06,-35.64
AFFLE,1729.5,2026-08-20,1.5,8.47,12.85,19.78,16.37,-11.26
MEESHO,209.51,2026-08-20,8.1,9.13,12.84,8.02,32.45,
LTFOODS,431.0,2026-08-20,3.57,2.2,12.82,6.97,4.27,-4.48
EPL,270.1,2026-08-20,11.16,17.96,12.77,25.24,26.99,17.02
VGUARD,336.85,2026-08-20,-2.06,4.99,12.76,9.87,7.31,-8.64
AETHER,1634.4,2026-08-20,1.79,2.31,12.67,50.57,69.16,112.76
PITTIENG,1051.65,2026-08-20,0.49,9.02,12.65,15.01,17.19,10.39
KODYTECH,1401.15,2026-08-19,0.32,0.23,12.63,61.63,52.58,95.38
FILATEX,81.51,2026-08-20,-1.46,-3.86,12.47,93.24,75.1,50.0
GRAPHITE,717.05,2026-08-20,-1.71,-0.81,12.45,-2.11,4.93,33.32
CPCAP,123.56,2026-08-20,-5.19,5.1,12.32,33.43,29.82,-14.92
POLICYBZR,1779.6,2026-08-20,2.98,9.18,12.31,-2.75,17.57,-7.4
ASHOKLEY,173.8,2026-08-20,-1.86,-0.11,12.27,15.07,-15.36,33.71
LALPATHLAB,1889.4,2026-08-20,0.64,-3.31,12.27,13.81,35.42,10.58
VIJAYA,1498.4,2026-08-20,-0.54,7.6,12.26,17.83,48.52,44.53
SOLARA,640.0,2026-08-20,25.71,24.47,12.25,11.57,35.74,1.56
SMARTWORKS,511.3,2026-08-20,3.3,6.1,12.25,15.46,16.87,7.4
RADIOCITY,6.69,2026-08-20,0.45,-1.91,12.25,9.67,9.31,-22.48
UNITDSPR,1544.0,2026-08-20,-0.06,1.45,12.23,21.12,12.8,16.99
SHAHALLOYS,77.3,2026-08-20,3.22,10.6,12.14,11.5,17.42,38.38
ZFCVINDIA,2621.5,2026-08-20,-0.08,0.46,12.1,9.34,3.35,7.77
CONTI,11.6,2026-08-19,0.0,4.98,12.08,-8.66,-32.95,-47.75
BAJAJ-AUTO,11793.0,2026-08-20,1.11,0.99,12.07,14.3,21.94,35.47
GANGAFORGE,2.15,2026-08-20,-13.65,-2.27,11.98,-12.6,-32.6,-36.58
MWL,41.17,2026-08-20,0.64,0.61,11.97,10.14,53.95,121.11
MANAKSTEEL,85.16,2026-08-20,0.15,5.55,11.93,32.92,42.08,41.77
JFLLIFE,11.75,2026-08-19,-6.37,-15.16,11.9,27.03,7.8,-10.65
EBGNG,624.75,2026-08-20,5.35,12.44,11.88,46.53,73.13,82.65
MEP,0.66,2026-08-20,4.76,13.79,11.86,-32.65,-40.54,-60.48
LPDC,7.17,2026-08-20,-8.89,13.81,11.86,2.58,14.35,-9.81
INDGN,566.7,2026-08-20,0.88,-0.36,11.8,10.82,17.35,-1.76
ATHERENERG,1449.6,2026-08-20,-2.4,-1.13,11.79,59.46,104.51,247.92
KRBL,397.25,2026-08-20,0.39,6.24,11.76,20.4,9.27,-14.69
ICIL,435.1,2026-08-20,11.94,2.38,11.76,42.42,48.03,72.86
MERCURYEV,39.47,2026-08-20,10.9,14.08,11.75,,,
GUJALKALI,676.85,2026-08-20,-0.53,-0.85,11.72,-5.63,45.72,22.92
LTM,4553.0,2026-08-20,-3.13,-5.05,11.71,11.37,-5.63,-10.58
VIAZ,67.0,2026-08-19,0.0,15.52,11.67,3.8,5.02,-5.83
CINELINE,86.71,2026-08-20,-2.01,-3.26,11.64,7.35,3.78,-3.75
URBANCO,145.49,2026-08-20,0.62,4.44,11.61,21.76,23.54,
GNA,566.15,2026-08-20,0.82,5.1,11.45,56.24,36.48,75.39
INNOVACAP,1084.2,2026-08-20,4.41,12.22,11.4,23.18,61.94,20.79
SHIVATEX,164.58,2026-08-20,2.04,2.51,11.4,-4.53,0.19,-9.87
HCG,730.45,2026-08-20,2.54,2.07,11.37,12.02,24.1,7.05
PODDARMENT,251.1,2026-08-20,-0.93,-5.33,11.34,0.44,3.5,-9.27
SSDL,59.3,2026-08-20,-3.39,10.08,11.32,-3.47,-8.49,-37.2
IGPL,471.05,2026-08-20,-0.37,-2.39,11.3,9.7,28.82,8.82
AKUMS,752.9,2026-08-20,1.2,3.12,11.29,46.9,58.14,57.45
HAL,4998.0,2026-08-20,-1.21,1.63,11.27,15.75,20.1,13.39
CMNL,106.9,2026-08-19,1.76,-3.08,11.24,-11.18,-2.82,-32.3
AEROENTER,130.65,2026-08-20,3.91,2.78,11.23,31.65,66.2,41.15
OILCOUNTUB,58.75,2026-08-20,-1.43,-3.69,11.18,2.42,18.45,-29.27
THELEELA,539.7,2026-08-20,7.3,6.45,11.13,32.64,23.94,24.28
COUNCODOS,6.8,2026-08-20,1.19,12.03,11.11,38.78,32.81,8.45
MCL,58.46,2026-08-20,-3.32,-0.58,11.06,-7.0,-6.18,16.02
SADHNANIQ,2.92,2026-08-20,-5.5,-7.89,11.03,21.67,46.0,-56.16
MANOMAY,211.44,2026-08-20,-1.82,-3.07,11.03,18.97,-5.39,26.93
AMANTA,186.51,2026-08-20,13.64,14.54,11.02,47.61,76.85,
QGOLDHALF,130.07,2026-08-20,2.64,4.07,10.99,-0.63,1.9,58.93
DSFCL,27.06,2026-08-20,6.12,8.24,10.99,2.68,-33.24,
DUCON,3.35,2026-08-20,3.4,-0.59,10.93,5.02,-6.42,-42.14
MCX,3126.0,2026-08-20,6.58,13.29,10.93,-9.17,30.47,90.05
SADBHIN,2.75,2026-08-20,-2.14,3.0,10.89,0.73,-24.66,-36.93
TRUALT,462.6,2026-08-20,-3.47,-3.32,10.88,-3.26,12.99,
UJJIVANSFB,71.93,2026-08-20,-0.39,3.11,10.87,34.37,15.03,64.67
BEML,1962.8,2026-08-20,2.85,4.16,10.86,7.47,15.17,-3.73
ADROITINFO,10.23,2026-08-20,2.4,1.49,10.83,14.17,8.48,-7.25
BRIGADE,625.75,2026-08-20,5.4,2.97,10.81,23.17,13.04,-12.45
ULTRAMAR,419.2,2026-08-20,6.34,5.34,10.78,2.24,,
PAVNAIND,18.72,2026-08-20,-1.06,-1.58,10.77,4.06,-22.99,-56.18
HINDZINC,573.9,2026-08-20,1.13,-3.57,10.72,-8.97,-0.84,35.9
SHEMAROO,134.65,2026-08-20,4.3,11.43,10.69,41.19,40.83,15.7
COMMITTED,347.0,2026-08-19,-0.23,0.29,10.69,19.66,80.78,46.01
FCL,43.55,2026-08-20,0.32,2.45,10.56,27.64,74.83,72.09
GOLDCASE,24.56,2026-08-20,2.08,3.58,10.53,-0.89,1.15,57.74
ANTHEM,874.5,2026-08-20,-2.62,2.52,10.48,12.34,28.58,4.27
GOLD1,130.38,2026-08-20,2.1,3.55,10.45,-0.78,1.35,57.67
SAMBHV,131.38,2026-08-20,9.59,7.72,10.44,20.01,26.51,7.49
GOLDIETF,133.7,2026-08-20,2.05,3.47,10.44,-0.76,1.17,57.72
BBNPPGOLD,150.95,2026-08-20,2.13,3.6,10.42,-1.05,1.44,57.08
UMESLTD,5.96,2026-08-20,-1.0,10.37,10.37,25.74,37.96,1.71
AUSOMENT,145.51,2026-08-20,0.78,3.91,10.37,18.73,40.49,32.36
RUSHIL,16.92,2026-08-20,0.83,-0.35,10.37,8.12,-11.41,-27.47
BSLGOLDETF,137.0,2026-08-20,1.87,3.4,10.34,-1.03,1.16,57.31
OMAXE,103.16,2026-08-20,2.31,21.51,10.33,34.55,30.63,12.02
HBSL,55.07,2026-08-20,-3.22,-5.33,10.32,-8.22,-10.82,-31.55
GOLDBEES,128.88,2026-08-20,1.95,3.45,10.3,-1.01,1.05,57.02
SSWL,304.8,2026-08-20,-1.52,-5.22,10.3,46.56,37.94,43.93
SETFGOLD,133.01,2026-08-20,1.95,3.38,10.3,-0.98,1.13,57.17
GOLDADD,151.56,2026-08-20,1.96,3.48,10.28,-0.9,1.15,57.32
ENDURANCE,3001.7,2026-08-20,0.79,1.1,10.28,18.09,22.26,5.47
JHS,8.15,2026-08-20,-3.55,2.9,10.28,-4.68,-17.68,-25.43
THEJO,2101.2,2026-08-20,-0.56,-4.92,10.25,28.22,23.02,9.13
EGOLD,155.8,2026-08-20,1.93,3.32,10.22,-1.08,1.37,56.9
VADILALIND,7402.0,2026-08-20,-0.12,0.3,10.21,75.7,52.3,49.64
TIPSFILMS,359.15,2026-08-20,5.15,-7.15,10.19,-5.12,-5.59,-23.53
CPS,1113.0,2026-08-19,4.36,7.02,10.19,12.88,-12.27,60.61
ATALREAL,33.45,2026-08-20,-6.69,-3.24,10.18,17.7,32.95,74.86
WOMANCART,109.85,2026-08-19,6.19,16.43,10.18,-15.5,-39.97,-56.52
GROWWGOLD,15.21,2026-08-20,1.88,3.4,10.14,-1.04,1.0,-84.34
TATAGOLD,15.12,2026-08-20,1.82,3.35,10.12,-1.05,1.2,56.85
UDS,212.75,2026-08-20,0.49,1.05,10.09,23.64,29.53,-12.9
KMEW,2691.8,2026-08-20,-2.35,3.66,10.08,29.98,64.31,189.64
AONEGOLD,14.54,2026-08-20,2.04,3.56,10.08,-1.02,1.12,
USASEEDS,92.4,2026-08-19,0.0,4.29,10.07,-11.15,-21.56,-59.83
GOLDETF,151.29,2026-08-20,1.84,3.35,10.07,-1.06,0.98,57.1
IVZINGOLD,135.6,2026-08-20,1.76,3.63,10.06,-0.88,-98.99,-98.43
TATATECH,823.95,2026-08-20,-2.1,-6.28,10.05,24.04,37.67,21.42
MINDACORP,743.3,2026-08-20,2.5,1.09,10.04,43.82,27.57,46.65
ROSSTECH,1076.6,2026-08-20,-2.91,-1.64,10.01,19.13,60.09,56.92
BLACKBUCK,631.05,2026-08-20,10.81,9.5,9.98,18.8,4.91,7.72
MOGOLD,153.85,2026-08-20,1.99,3.46,9.97,-0.93,0.75,56.19
VISL,36.2,2026-08-20,-4.66,-2.08,9.96,,,
UNIONGOLD,152.3,2026-08-20,2.04,3.46,9.96,-1.33,1.26,56.21
TWCGOLDETF,155.32,2026-08-20,1.96,3.56,9.95,-0.79,1.38,
HUHTAMAKI,274.6,2026-08-20,-1.61,-3.55,9.93,66.15,52.11,26.36
ASTRAL,1532.0,2026-08-20,-0.41,6.78,9.91,6.28,-6.24,10.19
GOLDBND,155.49,2026-08-20,1.74,3.41,9.9,-0.9,0.87,
MAZDOCK,2570.0,2026-08-20,0.19,-0.01,9.9,5.61,9.09,-6.57
SHIVAUM,445.0,2026-08-20,-0.02,3.92,9.88,33.55,51.46,43.55
PERSISTENT,5674.0,2026-08-20,1.87,3.65,9.83,11.99,11.82,6.91
RAMANEWS,31.66,2026-08-20,-3.42,-6.22,9.74,6.56,1.9,0.19
MANINFRA,110.29,2026-08-20,5.93,-2.95,9.7,-7.95,-0.28,-31.99
MITCON,79.7,2026-08-20,1.28,0.25,9.69,2.17,37.08,10.02
TEGA,1776.5,2026-08-20,1.86,8.75,9.69,12.54,8.69,-0.82
DREDGECORP,1118.3,2026-08-20,-3.64,5.32,9.68,2.78,16.84,77.59
KNACK,209.17,2026-08-20,0.78,-2.86,9.65,,,
AUBANK,1088.0,2026-08-20,1.47,1.87,9.64,11.81,5.77,43.46
INDOTECH,3727.8,2026-08-20,3.31,-2.01,9.61,51.85,163.0,94.42
MILTON,40.5,2026-08-19,0.0,13.92,9.61,-0.49,-14.38,40.14
VOLTAMP,10313.5,2026-08-20,3.12,0.33,9.49,13.62,26.69,26.8
LICMFGOLD,139.6,2026-08-20,1.53,2.65,9.45,-1.31,-98.99,-98.44
DVL,263.34,2026-08-20,-0.97,-6.47,9.45,8.85,8.41,-24.85
ARVSMART,659.1,2026-08-20,-1.68,0.02,9.43,9.38,15.46,6.09
PTCIL,19623.0,2026-08-20,-4.67,1.31,9.38,24.23,10.19,43.64
PRECISION,7.6,2026-08-19,-7.88,-6.75,9.35,-8.43,-22.84,-64.07
ESABINDIA,6154.0,2026-08-20,-2.15,7.1,9.33,-7.0,12.66,15.28
DOLLEX,32.8,2026-08-19,2.34,1.55,9.33,2.98,-8.76,-19.9
BAJAJHLDNG,11368.0,2026-08-20,-0.1,-0.9,9.33,9.95,2.87,-15.22
IRMENERGY,285.6,2026-08-20,-2.23,-3.01,9.32,3.72,20.28,2.72
TAKE,21.84,2026-08-20,-6.79,-5.0,9.31,-18.51,-53.75,98.01
ORIENTBELL,339.2,2026-08-20,-2.82,4.02,9.31,-0.43,13.5,24.3
SHEETAL,323.45,2026-08-19,-0.09,-4.09,9.27,12.11,29.9,142.41
TITAN,5068.0,2026-08-20,-0.01,-0.43,9.27,23.82,20.02,41.44
AXISGOLD,127.38,2026-08-18,-0.02,1.18,9.27,,,
SENORES,1513.3,2026-08-20,-2.1,6.41,9.26,39.64,86.76,112.59
ZUARIIND,285.15,2026-08-20,11.19,9.09,9.23,15.4,12.24,-18.0
JINDALSTEL,1118.9,2026-08-20,0.25,-0.54,9.16,-8.52,-8.07,10.32
UNOMINDA,1260.5,2026-08-20,-0.74,-2.14,9.15,19.51,5.63,2.31
VISHWARAJ,5.76,2026-08-20,7.26,6.67,9.09,5.49,2.49,-35.71
HINDALCO,1029.85,2026-08-20,-1.91,-2.3,9.08,-4.63,10.64,47.71
METROGLOBL,145.41,2026-08-20,-6.03,11.67,9.04,11.0,,
JINDWORLD,35.1,2026-08-20,-1.49,-5.8,9.01,32.7,36.95,-4.31
TAPIFRUIT,52.0,2026-08-19,4.0,4.0,9.01,-8.77,-18.69,-27.78
GPPL,164.81,2026-08-20,3.28,9.6,8.99,6.88,-6.14,11.97
DOLATALGO,74.9,2026-08-20,5.23,4.23,8.99,-4.95,-0.41,-9.09
ORIENTHOT,137.29,2026-08-20,12.21,8.86,8.96,42.51,36.88,-0.46
SHRIRAMFIN,1128.2,2026-08-20,0.55,-0.84,8.96,22.86,7.11,85.22
TREL,26.93,2026-08-20,3.38,-3.23,8.9,11.6,14.45,-18.71
AUTOIETF,30.4,2026-08-20,0.0,-1.04,8.88,13.77,5.96,16.43
AUTOBEES,303.77,2026-08-20,0.21,-1.12,8.88,14.02,6.07,16.16
GHCLTEXTIL,123.77,2026-08-20,3.07,2.41,8.86,36.52,52.64,51.88
FOSECOIND,5506.0,2026-08-20,-2.39,-1.17,8.86,4.82,17.15,-2.77
THYROCARE,566.7,2026-08-20,-8.39,-8.91,8.86,20.79,43.72,29.19
SUPREMEPWR,238.4,2026-08-19,23.88,18.34,8.83,2.41,62.84,12.99
PRUDMOULI,14.69,2026-08-20,6.37,10.95,8.81,-4.49,-14.44,-61.06
PROSTARM,138.53,2026-08-20,1.89,-5.38,8.8,-8.66,-11.7,-33.7
MONARCH,391.85,2026-08-20,0.72,-0.33,8.68,25.73,36.77,14.35
KNAGRI,212.61,2026-08-20,-1.66,4.82,8.68,7.12,9.3,-12.14
KARURVYSYA,334.1,2026-08-20,0.03,0.88,8.68,17.5,4.37,55.73
POLYPLEX,1170.9,2026-08-20,-3.3,-0.75,8.66,31.77,42.84,11.45
GULPOLY,191.92,2026-08-20,-0.07,-4.62,8.6,-2.98,25.31,14.05
GROWWNET,10.76,2026-08-20,1.03,3.36,8.58,18.76,15.45,
WORTHPERI,157.85,2026-08-20,1.65,0.41,8.58,17.12,12.51,1.63
SILVERCASE,23.9,2026-08-20,0.8,2.18,8.54,-10.82,-4.67,110.46
KRITINUT,83.92,2026-08-20,-1.44,-2.93,8.51,-0.17,19.77,-17.09
FLUOROCHEM,4682.7,2026-08-20,-0.53,4.43,8.49,24.85,36.69,37.13
TATSILV,22.9,2026-08-20,0.88,2.32,8.48,-10.65,-4.5,111.25
SILVERBEES,225.43,2026-08-20,0.81,2.25,8.44,-10.78,-4.73,110.7
ESTER,96.16,2026-08-20,-2.83,-3.08,8.41,-0.31,-4.63,-11.91
MEDICO,42.07,2026-08-20,-4.97,-8.74,8.4,-8.46,-8.38,1.89
SILVERIETF,235.12,2026-08-20,0.75,2.14,8.4,-10.88,-4.74,110.98
SILVER,235.2,2026-08-20,0.78,2.16,8.38,-10.8,-4.52,110.96
SHRIPISTON,4513.8,2026-08-20,1.74,2.34,8.38,37.71,53.99,73.96
RACLGEAR,1435.5,2026-08-20,6.86,3.45,8.37,13.03,-4.02,65.79
HDFCSILVER,225.7,2026-08-20,0.92,2.27,8.37,-10.74,-4.6,110.6
HAPPSTMNDS,414.3,2026-08-20,-2.93,3.11,8.33,11.8,10.94,-28.93
UMAEXPORTS,22.75,2026-08-20,4.69,13.69,8.33,-9.07,-22.06,-59.06
KANORICHEM,153.43,2026-08-20,1.41,-0.45,8.32,68.6,105.15,78.22
SUPREMEINF,85.36,2026-08-20,-5.85,-3.43,8.31,4.05,4.0,-25.96
RGL,130.51,2026-08-20,7.06,11.77,8.31,27.28,23.92,16.94
BAJAJFINSV,2016.0,2026-08-20,0.55,-0.26,8.3,13.87,-1.98,3.02
SBISILVER,230.8,2026-08-20,0.7,2.07,8.28,-10.85,-4.64,110.51
MCON,48.5,2026-08-19,4.98,18.0,8.26,2.97,6.36,-40.85
SILVER1,22.85,2026-08-20,0.71,2.01,8.24,-10.81,-90.48,-76.09
KFINTECH,961.0,2026-08-20,-1.23,3.5,8.23,17.63,-3.31,-12.12
GROWWSLVR,23.07,2026-08-20,0.7,2.08,8.21,-10.89,-4.75,-79.07
AEQUS,260.09,2026-08-20,4.21,6.54,8.2,26.14,79.69,
M&M,3424.8,2026-08-20,1.01,-2.62,8.19,10.84,1.41,1.92
FEL,0.4,2026-08-20,2.56,5.26,8.11,-9.09,-9.09,-25.93
NATCAPSUQ,151.4,2026-08-20,1.78,-11.04,8.11,-1.93,-4.18,-23.69
VMART,806.7,2026-08-20,1.82,-1.43,8.11,27.48,40.75,6.29
ESILVER,235.29,2026-08-20,0.75,2.45,8.1,-10.79,-4.61,110.14
SKFINDIA,1601.7,2026-08-20,-3.09,4.19,8.06,-0.85,-3.91,-63.7
ETHOSLTD,2867.6,2026-08-20,2.83,1.22,8.06,21.7,16.47,13.42
INTERNET,14.51,2026-08-20,1.11,3.5,8.04,18.85,15.77,
COMPUSOFT,14.12,2026-08-20,6.25,6.97,8.03,6.17,-5.04,-28.9
ASAHIINDIA,951.55,2026-08-20,2.19,5.39,7.98,14.79,0.33,9.19
AJANTPHARM,3658.6,2026-08-20,-1.6,4.35,7.98,15.78,25.61,39.12
HCLTECH,1318.4,2026-08-20,-0.5,-2.86,7.95,13.85,-5.51,-7.88
BOROLTD,257.82,2026-08-20,5.31,6.96,7.95,12.57,0.61,-23.47
MUFIN,139.51,2026-08-20,2.68,1.25,7.93,15.28,20.35,57.75
TMB,869.7,2026-08-20,3.08,-2.3,7.9,27.62,28.21,106.13
ZENTEC,1909.1,2026-08-20,2.39,10.99,7.88,19.01,44.39,34.43
CORDELIA,907.75,2026-08-20,10.27,7.92,7.87,,,
