ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PRUDENT,3354.1,2026-08-18,0.48,-0.76,15.92,21.8,26.37,18.41
GATECHDVR,0.51,2026-08-18,2.0,-1.92,15.91,2.0,6.25,15.91
ARTEMISMED,312.15,2026-08-18,-0.72,-1.2,15.89,14.76,30.85,29.86
KHAICHEM,56.72,2026-08-18,-5.07,9.69,15.85,3.68,-6.28,-47.08
GULFOILLUB,1173.2,2026-08-18,-0.12,-0.36,15.84,29.56,6.11,3.02
RAMRAT,472.65,2026-08-18,1.1,3.24,15.76,12.34,49.36,37.86
GUJALKALI,678.55,2026-08-18,-0.28,-0.6,15.75,-0.62,41.36,27.1
RADICO,4732.9,2026-08-18,0.84,4.02,15.75,36.64,70.15,66.36
DREDGECORP,1160.8,2026-08-18,0.03,9.32,15.72,34.08,16.45,86.22
COSMOFIRST,961.2,2026-08-18,-0.38,3.67,15.66,25.81,37.67,-5.46
PGIL,2360.8,2026-08-18,-0.72,-2.8,15.65,48.4,48.7,78.25
DIGJAMLMTD,51.74,2026-08-18,2.41,5.59,15.62,11.48,11.2,-2.67
GRAPHITE,737.15,2026-08-18,1.05,1.97,15.6,-2.08,7.46,35.91
SYNCOMF,15.57,2026-08-18,2.3,8.58,15.59,11.69,14.57,-9.0
KSHINTL,999.45,2026-08-18,-2.24,10.98,15.58,57.02,169.61,
URBAN,147.05,2026-08-17,-0.34,5.94,15.56,1.07,1.41,-3.67
KOHINOOR,27.42,2026-08-18,-1.3,18.34,15.4,11.92,7.78,-21.18
CPCAP,126.94,2026-08-18,-2.59,7.98,15.39,34.04,32.17,-9.14
SHADOWFAX,257.38,2026-08-18,-0.47,3.98,15.29,38.67,110.04,
BALKRISIND,2376.7,2026-08-18,-1.27,-5.86,15.26,12.65,-6.08,-1.78
ENSER,14.35,2026-08-17,-2.38,-1.37,15.26,-10.03,24.78,-35.65
SADHNANIQ,3.03,2026-08-18,-1.94,-4.42,15.21,26.25,82.53,-52.73
COMFINTE,6.38,2026-08-18,-2.3,-2.74,15.16,-13.32,,
LPDC,7.38,2026-08-18,-6.23,17.14,15.13,13.54,16.77,-6.7
IITL,148.09,2026-08-18,-1.5,1.0,15.04,-7.83,17.67,-12.94
MANALIPETC,71.06,2026-08-18,5.06,10.43,15.04,28.31,23.24,11.3
TVSSRICHAK,4746.8,2026-08-18,-2.51,20.04,14.98,35.56,10.59,66.43
STYLAMIND,3736.4,2026-08-18,4.3,2.33,14.95,33.17,67.45,126.79
SJS,2500.2,2026-08-18,-1.35,5.4,14.94,34.08,34.8,106.03
HAVISHA,1.39,2026-08-18,-0.71,-0.71,14.88,-8.55,-20.57,-33.49
ZEEMEDIA,9.38,2026-08-18,-3.3,35.94,14.81,22.29,-4.48,-25.67
ESAFSFB,40.41,2026-08-18,2.93,1.41,14.8,44.68,43.25,35.2
VINSYS,580.0,2026-08-17,0.28,5.45,14.77,91.1,81.25,48.85
PAYTM,1546.3,2026-08-18,-2.15,-2.39,14.71,39.92,28.9,31.73
BIL,831.25,2026-08-18,-2.77,0.5,14.69,14.66,-3.26,-4.01
SAROJA,32.8,2026-08-17,11.75,9.33,14.69,-0.61,-9.02,-15.9
ANTHEM,891.05,2026-08-18,-0.77,4.46,14.68,13.25,30.14,11.58
SADBHIN,2.84,2026-08-18,1.07,6.37,14.52,4.41,-25.07,-21.33
NAUKRI,1354.9,2026-08-18,-0.07,5.69,14.47,46.78,21.69,0.8
ACCENTMIC,587.6,2026-08-17,5.09,15.67,14.45,33.43,80.05,103.35
AUSOMENT,146.47,2026-08-18,1.44,4.59,14.39,18.95,37.71,34.43
ATHERENERG,1465.8,2026-08-18,-1.31,-0.03,14.32,61.02,101.21,253.76
INFINIUM,239.4,2026-08-17,9.79,18.51,14.27,11.35,8.84,-5.24
RITCO,313.0,2026-08-18,7.01,2.22,14.25,17.86,36.82,13.22
DYNAMATECH,11770.0,2026-08-18,5.82,5.61,14.2,10.93,14.99,77.76
NATIONALUM,388.0,2026-08-18,0.12,1.38,14.15,-3.11,13.34,115.33
SEAMECLTD,1574.7,2026-08-18,0.87,2.67,14.08,5.54,16.27,85.22
MUNJALAU,118.39,2026-08-18,-1.11,15.94,14.07,35.74,41.65,57.71
SHAHALLOYS,78.58,2026-08-18,4.93,12.43,14.0,14.33,17.18,39.85
MUTHOOTCAP,254.27,2026-08-18,-1.71,-0.72,13.99,29.88,9.17,-5.97
QPOWER,1325.1,2026-08-18,1.73,12.29,13.96,25.88,50.72,71.79
GFLLIMITED,51.22,2026-08-18,3.5,4.79,13.92,15.7,7.49,-15.46
SPECTRUM,2231.3,2026-08-18,5.0,-11.81,13.88,58.9,75.44,44.65
HNDFDS,635.6,2026-08-18,4.46,8.54,13.83,23.45,28.34,19.95
RPEL,1495.2,2026-08-18,4.55,13.81,13.81,74.3,109.05,147.41
AEQUS,259.85,2026-08-18,4.11,6.44,13.78,33.02,76.66,
SIRCA,442.7,2026-08-18,0.74,-2.32,13.78,4.81,-4.94,-4.9
KTKBANK,310.75,2026-08-18,1.39,1.8,13.77,27.96,50.92,87.01
VALIANTORG,309.4,2026-08-18,0.36,3.91,13.77,2.47,25.59,-16.42
TMCV,471.65,2026-08-18,0.27,4.76,13.75,25.59,-2.42,
TRUALT,474.5,2026-08-18,-0.99,-0.84,13.73,6.77,10.77,
MANOMAY,216.55,2026-08-18,0.56,-0.72,13.72,22.52,-2.34,29.0
JHS,8.4,2026-08-18,-0.59,6.06,13.67,-0.59,-17.73,-26.96
DICIND,584.35,2026-08-18,-1.28,12.16,13.64,11.85,8.41,-1.32
KECL,135.36,2026-08-18,-1.56,-9.86,13.64,22.91,40.93,15.97
TTKHLTCARE,1114.1,2026-08-18,-2.13,5.2,13.63,26.59,20.52,-2.85
ASHOKLEY,176.35,2026-08-18,-0.42,1.35,13.61,18.67,-13.91,37.05
CINELINE,87.07,2026-08-18,-1.6,-2.86,13.59,9.59,2.23,-2.7
BLS,267.74,2026-08-18,-1.77,2.7,13.59,5.12,-3.93,-27.3
SDBL,74.0,2026-08-18,0.78,-1.27,13.58,-11.98,-12.45,-46.35
WINSOME,836.67,2026-08-17,0.0,0.0,13.57,21.84,43.43,31.41
HAL,5099.0,2026-08-18,0.79,3.68,13.52,18.09,20.19,14.51
SSDL,60.84,2026-08-18,-0.88,12.94,13.47,1.77,-9.46,-32.91
INDORAMA,56.81,2026-08-18,3.74,0.71,13.46,61.58,51.25,5.18
IGPL,479.95,2026-08-18,1.51,-0.55,13.4,8.77,37.43,13.65
SAILIFE,1440.1,2026-08-18,1.67,0.97,13.22,29.39,52.89,59.98
BLSE,310.6,2026-08-18,-0.06,-1.24,13.2,61.62,86.14,74.7
FCL,43.81,2026-08-18,0.92,3.06,13.06,43.55,72.34,80.54
AKIKO,361.85,2026-08-17,11.84,7.1,13.06,26.94,65.27,194.19
ELLEN,324.75,2026-08-18,-1.08,9.82,13.05,18.54,27.83,-33.77
BLISSGVS,546.5,2026-08-18,5.0,13.9,13.03,90.53,138.06,214.24
MAGADSUGAR,565.5,2026-08-18,-0.9,6.39,13.01,25.82,32.84,11.21
LALPATHLAB,1901.4,2026-08-18,1.28,-2.69,12.98,16.08,35.97,12.01
CENTEXT,21.93,2026-08-18,0.0,-2.84,12.98,12.75,1.62,-0.23
GTECJAINX,30.5,2026-08-18,1.73,-2.02,12.96,60.53,48.93,25.0
BAHETI,789.0,2026-08-17,0.79,8.95,12.96,31.48,29.03,40.32
ADOR,1562.3,2026-08-18,2.43,2.89,12.87,49.16,42.47,75.0
LEMERITE,23.01,2026-08-18,-1.03,-0.6,12.85,-75.06,-74.42,-65.59
OILCOUNTUB,59.6,2026-08-18,0.0,-2.3,12.79,1.59,22.89,-29.26
FLUOROCHEM,4674.8,2026-08-18,-0.69,4.26,12.78,26.53,37.73,37.83
ORIENTBELL,349.95,2026-08-18,0.26,7.31,12.77,7.7,16.73,29.38
IFCI,81.36,2026-08-18,3.08,7.02,12.73,30.82,29.84,52.22
MANAKSTEEL,86.25,2026-08-18,1.43,6.9,12.63,39.2,40.5,45.89
KMEW,2706.2,2026-08-18,-1.82,4.21,12.53,31.36,60.55,200.36
GHCLTEXTIL,127.94,2026-08-18,6.55,5.86,12.52,50.04,66.18,61.39
HBSL,56.13,2026-08-18,-1.35,-3.51,12.44,-7.22,-11.27,-26.79
ICIL,437.7,2026-08-18,12.61,2.99,12.43,46.71,44.21,75.75
COUNCODOS,6.88,2026-08-18,2.38,13.34,12.42,40.41,32.82,11.87
JINDWORLD,36.19,2026-08-18,1.57,-2.87,12.39,36.41,34.74,0.92
METROGLOBL,149.94,2026-08-18,-3.1,15.15,12.3,19.84,,
KODYTECH,1396.65,2026-08-17,-0.09,-3.12,12.27,64.08,66.46,94.63
MCL,59.24,2026-08-18,-2.03,0.75,12.24,-5.97,-8.62,15.79
PALREDTEC,55.6,2026-08-18,4.73,16.93,12.23,48.27,41.8,8.13
INDIQUBE,187.12,2026-08-18,4.75,0.86,12.17,9.32,3.46,-13.18
PROV,1905.0,2026-08-17,12.06,17.59,12.14,27.85,53.77,102.01
ROLEXRINGS,177.06,2026-08-18,-1.34,14.04,12.14,23.76,21.74,28.89
BOHRAIND,14.99,2026-08-18,7.0,0.2,12.12,-21.97,-28.41,-52.34
IIFL,622.35,2026-08-18,-1.22,-0.57,12.09,36.53,21.58,39.63
CONTI,11.6,2026-08-17,4.98,4.98,12.08,-8.66,-36.26,-49.89
RANASUG,13.3,2026-08-18,3.1,0.08,12.05,7.95,17.6,-5.54
ZENTEC,1982.4,2026-08-18,6.32,15.26,12.02,27.32,48.67,38.7
IVP,175.84,2026-08-18,-1.2,-0.73,11.97,12.91,26.12,2.72
LTM,4562.2,2026-08-18,-2.93,-4.86,11.94,13.47,-8.52,-8.8
PODDARMENT,252.4,2026-08-18,-0.41,-4.84,11.92,1.86,0.98,-10.58
AKUMS,744.15,2026-08-18,0.02,1.92,11.91,43.85,53.26,57.57
GOKULAGRO,236.92,2026-08-18,2.27,4.34,11.89,-1.53,43.38,55.15
SHIVATEX,165.86,2026-08-18,2.46,2.94,11.86,-6.83,1.18,-4.39
CELLPOINT,17.05,2026-08-17,2.71,-10.03,11.8,10.36,12.91,-1.73
ATALREAL,33.93,2026-08-18,-5.36,-1.85,11.76,20.32,30.35,73.02
CLEAN,831.9,2026-08-18,-0.96,3.53,11.75,11.25,9.39,-28.16
LANCORHOL,28.18,2026-08-18,-3.79,5.23,11.74,16.78,3.68,38.21
AFFLE,1711.3,2026-08-18,0.43,7.33,11.67,17.52,12.62,-11.56
VIAZ,67.0,2026-08-17,15.52,4.69,11.67,4.61,12.51,-3.6
KEEPLEARN,2.01,2026-08-18,4.69,3.61,11.67,-7.37,0.5,-31.63
SMARTWORKS,508.5,2026-08-18,2.74,5.52,11.64,21.11,16.44,10.92
VIJAYA,1497.3,2026-08-18,-0.62,7.52,11.63,14.93,47.16,41.71
KRITINUT,85.79,2026-08-18,0.75,-0.76,11.62,4.1,18.41,-14.76
INDGN,567.7,2026-08-18,1.06,-0.18,11.61,11.8,14.81,-3.03
VGUARD,333.4,2026-08-18,-3.07,3.91,11.61,5.52,1.67,-10.24
LTFOODS,426.3,2026-08-18,2.44,1.08,11.59,5.63,1.37,-3.78
TRANSPEK,1132.8,2026-08-18,-0.51,-8.1,11.54,-3.92,,
UJJIVANSFB,72.33,2026-08-18,0.17,3.68,11.48,33.57,14.61,67.78
LUMAXIND,5726.0,2026-08-18,-1.14,1.25,11.46,11.99,-6.72,63.02
TARMAT,53.83,2026-08-18,-3.84,-0.54,11.45,5.49,1.87,-4.39
AEROENTER,130.89,2026-08-18,4.1,2.97,11.43,29.86,60.37,37.94
INDOTECH,3788.8,2026-08-18,5.0,-0.41,11.41,53.4,181.84,100.23
ROSSTECH,1103.55,2026-08-18,-0.48,0.83,11.37,27.39,55.45,54.91
PARASPETRO,2.26,2026-08-18,-1.74,-8.5,11.33,7.62,-4.24,-6.22
URBANCO,144.97,2026-08-18,0.26,4.07,11.22,18.58,20.9,
UFBL,780.35,2026-08-18,2.33,-2.22,11.18,114.06,198.72,201.12
BAJAJ-AUTO,11607.0,2026-08-18,-0.48,-0.6,11.15,15.41,17.94,37.05
SHIVALIK,243.96,2026-08-18,-4.18,-4.35,11.13,-3.08,-19.42,-52.15
IRMENERGY,290.25,2026-08-18,-0.63,-1.43,11.1,3.55,18.36,7.51
VIMTALABS,621.2,2026-08-18,-0.36,-3.79,11.09,40.19,27.37,-6.12
TREL,26.79,2026-08-18,2.84,-3.74,11.07,10.38,13.66,-19.06
A2ZINFRA,14.26,2026-08-18,-1.59,-14.1,11.06,-1.66,-4.1,-25.14
PRESSTONIC,29.25,2026-08-17,-9.44,8.74,11.01,-22.31,-45.83,-65.59
MAWANASUG,125.74,2026-08-18,1.35,9.95,11.01,26.93,66.74,47.84
BDL,1393.0,2026-08-18,0.94,6.34,11.01,6.4,7.22,-12.9
NIRAJISPAT,212.0,2026-08-18,0.47,6.31,10.99,-3.52,-41.03,-40.92
POLICYBZR,1747.0,2026-08-18,1.09,7.18,10.99,-0.07,16.31,-6.41
COMMITTED,347.8,2026-08-17,0.52,-0.63,10.94,17.1,90.73,57.7
GREENCHEF,52.4,2026-08-17,5.01,0.77,10.9,-6.09,7.82,-13.67
ZFCVINDIA,2672.7,2026-08-18,1.87,2.42,10.89,11.88,3.26,15.24
ENDURANCE,3018.3,2026-08-18,1.35,1.66,10.89,19.95,22.33,8.69
RADIOCITY,6.63,2026-08-18,-0.45,-2.79,10.87,8.69,6.08,-21.63
BBTCL,238.82,2026-08-18,2.34,7.26,10.81,24.0,29.3,17.95
CHEMBONDCH,266.23,2026-08-18,0.96,6.8,10.78,40.85,69.68,47.91
AETHER,1633.6,2026-08-18,1.74,2.26,10.73,46.52,64.74,117.61
HYUNDAI,2186.0,2026-08-18,-0.18,-1.66,10.71,23.85,-0.93,-8.93
CORDSCABLE,224.75,2026-08-18,5.0,0.68,10.69,17.17,27.7,26.92
MCX,3040.0,2026-08-18,3.64,10.17,10.65,-9.21,29.84,82.93
HAPPSTMNDS,419.95,2026-08-18,-1.6,4.52,10.62,18.36,9.69,-27.09
VADILALIND,7429.5,2026-08-18,0.25,0.67,10.62,80.38,51.9,54.94
AYMSYNTEX,270.9,2026-08-18,-0.37,5.57,10.61,16.56,44.68,37.56
JINDRILL,651.15,2026-08-18,11.08,8.25,10.61,0.45,38.18,5.37
GANESHBE,115.46,2026-08-18,-2.26,-4.07,10.58,24.97,44.87,19.36
UNITDSPR,1520.9,2026-08-18,-1.56,-0.07,10.55,16.49,7.58,17.75
ARVSMART,665.55,2026-08-18,-0.72,1.0,10.5,14.06,18.89,11.7
ASTRAL,1520.0,2026-08-18,-1.19,5.94,10.49,-1.51,-6.98,16.0
SYRMA,1500.1,2026-08-18,2.3,-0.97,10.49,54.82,72.96,110.35
MANUGRAPH,16.54,2026-08-18,2.73,6.03,10.49,27.92,11.46,-29.53
DVL,265.81,2026-08-18,-0.04,-5.59,10.48,16.19,9.07,-22.09
CGRAPHICS,144.0,2026-08-17,-4.19,0.24,10.47,-4.67,-9.97,-31.77
VISL,37.41,2026-08-18,-1.47,1.19,10.45,,,
BERGEPAINT,541.2,2026-08-18,-1.48,-0.17,10.45,3.94,18.44,-1.1
MAZDOCK,2587.0,2026-08-18,0.67,0.47,10.42,5.84,8.31,-4.97
APOLLOPIPE,551.3,2026-08-18,1.1,8.68,10.37,8.6,65.91,40.7
OIL,480.5,2026-08-18,1.23,6.07,10.37,-5.05,5.97,22.96
GUFICBIO,421.4,2026-08-18,0.77,-2.68,10.34,52.08,42.53,15.85
HINDALCO,1041.6,2026-08-18,-0.79,-1.18,10.32,-0.58,16.43,46.61
PTCIL,19791.0,2026-08-18,-3.85,2.17,10.31,21.78,8.76,44.44
NITINSPIN,606.9,2026-08-18,9.6,8.62,10.28,22.62,79.03,82.7
GOLDSTAR,8.05,2026-08-17,21.97,16.67,10.27,14.18,46.36,-10.56
TATATECH,835.8,2026-08-18,-0.7,-4.93,10.26,34.83,40.28,26.33
UNOMINDA,1273.0,2026-08-18,0.24,-1.16,10.24,19.4,5.47,4.56
SHREERAMA,46.34,2026-08-18,0.13,22.24,10.23,12.07,-22.38,6.6
ETERNAL,315.9,2026-08-18,-0.66,1.82,10.22,30.86,13.9,0.32
SKFINDIA,1621.4,2026-08-18,-1.9,5.47,10.15,-0.02,-3.24,-63.09
PNB,116.5,2026-08-18,-0.7,2.64,10.14,20.5,-6.46,12.29
UNIONBANK,185.5,2026-08-18,-1.8,2.41,10.12,20.19,-1.1,40.64
USASEEDS,92.4,2026-08-17,4.29,7.82,10.07,-11.15,-25.48,-60.68
GABRIEL,1467.6,2026-08-18,1.74,0.06,10.03,38.3,51.96,28.79
BATAINDIA,753.1,2026-08-18,-0.66,5.65,10.02,12.3,-8.85,-31.9
GLOBAL,109.13,2026-08-18,1.54,7.42,10.0,6.94,10.25,71.89
MINDACORP,745.25,2026-08-18,2.77,1.36,9.99,44.77,27.31,46.25
POWERINDIA,35275.0,2026-08-18,-0.49,-2.15,9.98,7.55,49.67,78.38
NEPHROPLUS,699.1,2026-08-18,0.64,0.2,9.97,8.6,20.15,
ESTER,97.55,2026-08-18,-1.42,-1.68,9.94,0.39,0.89,-11.11
SHOPERSTOP,429.55,2026-08-18,-0.58,0.86,9.93,31.5,18.56,-19.76
MEDICO,42.66,2026-08-18,-3.64,-7.46,9.92,-3.46,-8.71,0.52
PONNIERODE,357.65,2026-08-18,1.97,6.82,9.89,20.77,34.76,27.04
SOLARINDS,20280.0,2026-08-18,1.4,7.76,9.88,12.61,51.66,35.67
SETL,308.85,2026-08-18,0.05,8.85,9.87,124.05,133.75,84.31
JUBLCPL,2199.1,2026-08-18,-6.12,23.41,9.81,28.3,14.9,-21.05
KRBL,393.6,2026-08-18,-0.53,5.27,9.79,19.76,3.67,-16.52
PITTIENG,1035.8,2026-08-18,-1.03,7.38,9.77,12.59,14.72,5.88
SANDESH,1060.5,2026-08-18,-1.97,-2.84,9.77,6.75,4.14,-16.58
ESABINDIA,6177.5,2026-08-18,-1.77,7.51,9.75,-5.03,12.5,25.17
MWL,40.72,2026-08-18,-0.46,-0.49,9.7,11.44,50.72,118.99
KAMATHOTEL,194.1,2026-08-18,-0.28,16.05,9.7,19.81,2.27,-32.47
INSPIRE,9.05,2026-08-17,0.0,-4.74,9.7,-20.96,-23.31,-53.23
AAREYDRUGS,82.16,2026-08-18,-4.0,-1.97,9.69,-5.68,15.28,25.47
POLYPLEX,1182.0,2026-08-18,-2.38,0.19,9.69,35.64,41.73,12.06
EXCELINDUS,985.2,2026-08-18,-0.54,-2.69,9.63,0.11,3.04,-15.97
NAHARSPING,303.4,2026-08-18,2.26,-1.2,9.63,19.92,51.47,47.35
MILTON,40.5,2026-08-17,13.92,26.56,9.61,-0.49,-10.1,40.14
MEDANTA,1442.7,2026-08-18,1.95,-2.23,9.59,16.46,23.03,7.48
BAFNAPH,247.5,2026-08-18,-2.0,-11.39,9.57,82.93,112.99,115.42
SONAMAC,35.0,2026-08-17,4.48,-2.78,9.55,-1.55,-11.73,-53.58
HAVELLS,1299.7,2026-08-18,0.05,1.14,9.47,9.32,-8.96,-15.61
SUDARSCHEM,1130.6,2026-08-18,3.45,1.01,9.44,32.53,23.82,-21.5
SENORES,1537.5,2026-08-18,-0.53,8.11,9.42,36.12,87.02,120.67
NELCO,948.8,2026-08-18,-12.27,-5.84,9.42,44.45,43.91,12.97
AJANTPHARM,3706.4,2026-08-18,-0.32,5.71,9.39,16.37,26.28,40.55
SHEETAL,323.75,2026-08-17,-4.0,9.41,9.38,16.67,28.29,143.9
THEJO,2051.4,2026-08-18,-2.92,-7.18,9.36,21.64,22.57,7.41
GOLDCASE,24.07,2026-08-18,1.09,1.52,9.31,-2.47,1.6,52.83
TCL,141.55,2026-08-17,19.1,15.55,9.31,51.8,42.26,34.75
CMNL,105.05,2026-08-17,-4.76,6.33,9.31,-16.19,-9.44,-29.33
CORALFINAC,34.69,2026-08-18,1.2,3.71,9.29,6.84,-1.06,-21.05
GLOBECIVIL,44.62,2026-08-18,-0.54,3.07,9.26,2.53,-15.89,-43.05
ASAHIINDIA,962.8,2026-08-18,3.39,6.63,9.26,19.95,1.27,11.2
GOLDIETF,130.95,2026-08-18,-0.05,1.34,9.23,-2.41,1.51,53.0
BSLGOLDETF,134.68,2026-08-18,1.12,1.65,9.23,-2.35,1.85,53.15
SPECIALITY,140.94,2026-08-18,3.65,-6.13,9.21,40.69,39.81,15.0
SATIPOLY,42.75,2026-08-17,-6.25,-0.35,9.2,8.23,-33.77,-47.03
GOLDBEES,126.43,2026-08-18,1.04,1.48,9.19,-2.52,1.44,52.79
TEMBO,59.75,2026-08-18,-0.99,-3.78,9.19,6.27,10.69,2.38
SETFGOLD,130.38,2026-08-18,1.02,1.34,9.19,-2.51,1.61,52.58
HDFCGOLD,130.71,2026-08-18,0.07,1.51,9.18,-2.46,1.69,52.75
EGOLD,152.95,2026-08-18,1.16,1.43,9.17,-2.39,1.32,52.57
RAJSREESUG,34.96,2026-08-18,1.36,11.44,9.15,10.14,24.02,-10.7
DCMFINSERV,5.62,2026-08-18,1.26,4.46,9.13,17.57,24.61,-5.39
DBOL,121.99,2026-08-18,0.75,4.52,9.13,12.8,30.15,34.39
GROWWGOLD,14.94,2026-08-18,1.15,1.56,9.13,-2.29,1.84,-84.77
GOLDETF,148.68,2026-08-18,1.02,1.56,9.11,-2.42,1.5,52.62
TATAGOLD,14.85,2026-08-18,1.02,1.5,9.11,-2.37,1.71,52.46
IVZINGOLD,132.8,2026-08-18,1.07,1.49,9.08,-2.64,-98.99,-98.47
UDS,210.79,2026-08-18,-0.44,0.12,9.07,23.36,31.37,-16.75
RUSHIL,16.72,2026-08-18,-0.36,-1.53,9.07,9.64,-14.56,-22.58
DPABHUSHAN,1457.2,2026-08-18,3.8,-1.16,9.07,60.95,19.35,-11.56
GOLDBND,152.8,2026-08-18,1.04,1.62,9.03,-2.3,1.14,
OMAXE,101.93,2026-08-18,1.09,20.06,9.02,35.62,29.71,8.95
CPEDU,203.99,2026-08-18,-1.98,-2.49,9.02,10.79,-2.05,
MALUPAPER,32.58,2026-08-18,2.29,2.32,9.0,2.13,0.68,-14.06
ARROWGREEN,730.25,2026-08-18,-5.0,-5.44,8.99,53.96,61.6,30.97
FOSECOIND,5511.5,2026-08-18,-2.3,-1.07,8.97,12.47,17.64,15.41
STALLION,234.0,2026-08-18,-2.86,-7.87,8.96,63.54,60.2,53.87
NAVINFLUOR,8255.0,2026-08-18,1.28,0.71,8.92,19.7,29.41,64.08
QGOLDHALF,126.74,2026-08-18,1.16,1.41,8.91,-2.4,1.63,53.16
UMESLTD,5.88,2026-08-18,-2.33,8.89,8.89,22.76,27.0,0.86
TITAN,5048.6,2026-08-18,-0.39,-0.81,8.85,21.48,19.22,42.49
LICMFGOLD,137.35,2026-08-18,0.7,0.99,8.84,-2.76,-98.99,-98.48
MUKTAARTS,55.26,2026-08-18,-2.28,0.47,8.82,6.27,-5.92,-29.34
SUPREMEINF,87.06,2026-08-18,-3.97,-1.5,8.81,8.97,6.2,-26.76
HCG,713.65,2026-08-18,0.18,-0.28,8.81,12.87,19.55,6.76
TWCGOLDETF,152.23,2026-08-18,0.91,1.5,8.81,-2.12,1.18,
PRAKASH,134.97,2026-08-18,0.4,3.64,8.8,-8.43,0.77,-15.46
KNAGRI,212.8,2026-08-18,-1.57,4.92,8.78,11.13,18.08,-11.31
WINDLAS,917.95,2026-08-18,-1.66,9.33,8.73,19.16,17.56,-13.63
AUTOBEES,303.77,2026-08-18,0.28,-1.12,8.7,15.42,4.19,17.74
SPORTKING,214.34,2026-08-18,3.84,2.1,8.69,48.01,83.94,100.43
SIEMENS,3957.0,2026-08-18,0.36,1.09,8.68,12.48,24.74,27.53
ABSMARINE,246.05,2026-08-17,10.44,13.49,8.68,3.17,40.44,27.98
BBNPPGOLD,147.65,2026-08-18,0.99,1.34,8.65,-2.67,1.16,51.51
CYBERMEDIA,16.23,2026-08-18,-2.35,0.12,8.63,-7.57,7.77,-2.46
KARURVYSYA,333.9,2026-08-18,-0.03,0.82,8.62,15.24,3.22,52.98
AUTOIETF,30.4,2026-08-18,0.07,-1.04,8.61,15.11,4.4,17.97
KPITTECH,596.65,2026-08-18,-2.03,-4.17,8.6,-14.99,-30.17,-50.1
ETHOSLTD,2892.2,2026-08-18,3.72,2.09,8.6,27.08,14.95,9.2
DUCON,3.29,2026-08-18,1.54,-2.37,8.58,1.86,-9.62,-39.85
HERITGFOOD,359.6,2026-08-18,-1.11,-0.68,8.54,11.48,2.25,-22.66
DMCC,287.75,2026-08-18,-2.01,-8.1,8.48,-6.48,19.83,-12.22
BAJAJFINSV,2011.2,2026-08-18,0.31,-0.5,8.48,14.82,-2.31,0.97
MEP,0.64,2026-08-18,1.59,10.34,8.47,-36.63,-44.35,-62.35
CENTENKA,576.55,2026-08-18,0.69,-3.8,8.47,35.31,31.01,17.09
VMART,809.4,2026-08-18,2.16,-1.1,8.47,26.79,34.35,5.66
NOVAAGRI,25.52,2026-08-18,-0.74,4.93,8.46,-7.17,-11.88,-48.77
BEML,1965.5,2026-08-18,2.99,4.3,8.45,11.36,11.5,-3.72
LOYALTEX,216.9,2026-08-18,-1.86,1.36,8.45,-3.9,-9.62,-29.18
AONEGOLD,14.28,2026-08-18,1.28,1.71,8.36,-2.42,1.4,
INNOVACAP,1043.0,2026-08-18,0.44,7.96,8.34,18.91,51.62,15.53
SILVERCASE,23.51,2026-08-18,0.26,0.51,8.29,-12.47,-1.05,101.38
SHRIPISTON,4509.1,2026-08-18,1.63,2.23,8.26,34.24,50.71,81.76
BAJAJHLDNG,11254.0,2026-08-18,-1.1,-1.89,8.23,9.9,-0.17,-21.16
SBISILVER,227.17,2026-08-18,0.22,0.47,8.22,-12.28,-0.71,101.37
SILVER,231.48,2026-08-18,0.19,0.54,8.22,-12.33,-0.67,101.9
SILVERIETF,231.49,2026-08-18,0.25,0.56,8.2,-12.39,-0.68,102.1
SAKHTISUG,18.39,2026-08-18,4.31,4.61,8.18,6.98,7.8,-14.03
HDFCSILVER,221.55,2026-08-18,0.16,0.39,8.18,-12.54,-0.96,100.77
SILVERBEES,221.62,2026-08-18,0.18,0.53,8.15,-12.46,-0.97,101.36
WELSPUNLIV,177.79,2026-08-18,5.73,8.22,8.14,28.29,28.48,51.84
DSKULKARNI,14.65,2026-08-18,10.15,27.39,8.12,8.12,8.12,8.12
FEL,0.4,2026-08-18,2.56,5.26,8.11,-9.09,-9.09,-29.82
GROWWSLVR,22.71,2026-08-18,0.22,0.49,8.09,-12.45,-0.66,-79.96
SILVER1,22.47,2026-08-18,0.18,0.31,8.08,-12.5,-90.07,-76.48
SILVERBND,232.51,2026-08-18,0.41,0.58,8.07,-11.91,-1.03,
BALRAMCHIN,653.25,2026-08-18,-0.38,-0.31,8.07,20.73,39.66,17.9
INDIGOPNTS,1150.8,2026-08-18,-0.88,0.84,8.05,19.59,18.09,1.25
SONAMLTD,60.31,2026-08-18,5.09,11.09,8.05,20.78,25.22,28.19
BEPL,122.17,2026-08-18,-0.59,-3.15,8.02,29.9,43.78,19.73
AARTECH,51.38,2026-08-18,1.1,11.16,7.99,19.29,10.95,-17.02
EVINDIA,34.18,2026-08-18,0.06,0.06,7.96,15.9,10.61,14.54
ARVEE,170.55,2026-08-18,3.02,9.96,7.94,9.75,1.54,3.74
HFCL,230.03,2026-08-18,4.8,8.01,7.91,64.67,211.74,215.86
ISFT,80.31,2026-08-18,-2.36,2.11,7.87,1.32,-2.08,-20.1
AXISGOLD,126.02,2026-08-14,0.1,6.59,7.85,,,
