ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PVTBANKADD,28.1,2026-06-15,6.36,6.04,6.2,8.62,-3.47,1.48
ABSLBANETF,58.39,2026-06-15,5.63,6.42,6.18,6.14,-3.81,3.68
MWL,377.0,2026-06-15,0.91,0.09,6.17,39.71,35.47,130.58
RAINBOW,1418.6,2026-06-15,5.61,3.58,6.17,25.24,4.16,-0.01
STLNETWORK,28.24,2026-06-15,4.79,-4.24,6.17,52.24,23.32,
BANKINDIA,146.23,2026-06-15,4.39,6.94,6.15,0.54,6.52,29.12
ATALREAL,30.47,2026-06-15,8.13,4.89,6.13,37.5,21.78,57.14
BANKADD,58.25,2026-06-15,5.53,6.37,6.12,6.06,-3.85,3.52
BANKNIFTY1,59.07,2026-06-15,5.33,6.16,6.11,5.78,-90.39,-89.64
LANCORHOL,25.93,2026-06-15,9.69,7.15,6.1,33.32,3.72,15.04
HUHTAMAKI,175.45,2026-06-15,5.76,9.58,6.09,9.85,-16.06,-14.54
RACLGEAR,1326.9,2026-06-15,9.09,4.61,6.09,7.89,24.62,37.93
MEGASTAR,325.6,2026-06-15,8.07,14.47,6.06,37.56,31.66,38.49
DWARKESH,44.83,2026-06-15,-2.03,0.63,6.06,18.38,12.95,-8.58
NDTV,81.83,2026-06-15,0.37,-0.05,6.05,7.07,-0.72,-47.21
MMFL,468.7,2026-06-15,4.56,6.68,6.05,10.15,32.18,28.29
PRUDENT,3003.7,2026-06-15,14.92,10.03,6.05,34.76,11.65,5.74
GATEWAY,60.0,2026-06-15,6.16,7.58,6.04,11.42,3.27,-3.79
CUB,199.35,2026-06-15,7.61,4.6,6.04,14.82,-3.1,36.75
CEREBRAINT,3.86,2026-06-15,12.21,15.92,6.04,-9.18,-42.39,-41.25
ACEINTEG,20.21,2026-06-15,-2.18,5.65,6.03,24.37,-7.21,-26.75
ELGIRUBCO,51.16,2026-06-15,13.99,11.75,6.01,32.5,-4.59,-8.64
TIIL,2531.4,2026-06-15,1.4,6.12,6.01,27.74,16.84,-10.86
DDEVPLSTIK,256.2,2026-06-15,4.54,3.82,6.0,0.43,-9.78,-7.09
SEAMECLTD,1608.7,2026-06-15,0.53,-0.97,5.99,21.57,57.14,87.08
SBIN,1020.85,2026-06-15,3.96,7.0,5.99,-0.74,7.44,31.16
JSWCEMENT,130.55,2026-06-15,3.21,3.59,5.99,12.73,8.74,
HITECH,89.68,2026-06-15,5.41,7.16,5.98,14.23,-4.41,-11.15
JAYKAY,167.65,2026-06-15,-5.5,-1.0,5.96,30.85,-16.25,
HTMEDIA,22.43,2026-06-15,-0.62,0.76,5.95,9.47,1.86,11.65
PARADEEP,127.6,2026-06-15,2.9,3.29,5.93,14.55,-17.54,-25.42
AJMERA,133.8,2026-06-15,15.14,22.73,5.93,13.59,-33.26,-29.8
KABRAEXTRU,240.31,2026-06-15,1.12,7.09,5.89,6.83,8.64,-13.6
MBAPL,566.65,2026-06-15,3.75,7.37,5.86,26.91,39.98,62.76
NAUKRI,982.45,2026-06-15,-1.68,-2.15,5.86,3.16,-27.69,-32.27
EASEMYTRIP,8.37,2026-06-15,24.93,19.74,5.82,19.57,9.55,-23.07
ISFT,84.68,2026-06-15,-0.77,-1.18,5.82,19.86,-11.47,-22.2
UNIONBANK,171.3,2026-06-15,3.71,5.39,5.78,-1.48,11.49,21.1
INDIFRA,13.75,2026-06-12,3.77,-2.83,5.77,-7.41,-16.67,-19.12
ANTELOPUS,794.75,2026-06-15,-11.57,-2.31,5.75,46.44,85.28,8.66
INDIANB,849.6,2026-06-15,2.93,7.16,5.74,-0.3,10.7,38.87
SIGACHI,21.41,2026-06-15,1.42,-4.21,5.73,14.06,-37.54,-63.27
JINDALPOLY,739.4,2026-06-15,15.89,10.87,5.73,-20.46,49.66,21.97
DCMSIL,65.9,2026-06-15,-3.94,9.65,5.73,4.77,,
SHERA,157.85,2026-06-12,-0.72,-3.6,5.73,39.44,28.54,2.57
CHOICEIN,702.25,2026-06-15,8.36,5.04,5.72,12.43,-9.06,1.09
BYKE,36.85,2026-06-15,6.81,5.65,5.71,2.05,-29.76,-57.44
RIIL,794.8,2026-06-15,5.98,7.47,5.71,23.39,-2.86,-17.82
KIRLPNU,1629.2,2026-06-15,2.14,4.89,5.7,51.16,56.4,24.24
MOREALTY,79.93,2026-06-15,6.72,4.37,5.7,12.66,-9.77,-20.58
GANDHAR,158.48,2026-06-15,0.57,0.58,5.67,22.29,19.3,-7.02
ASAL,504.15,2026-06-15,1.87,-1.39,5.65,22.07,1.32,-13.17
PREMIERPOL,55.99,2026-06-15,0.81,1.47,5.64,-7.68,33.44,6.66
EIFFL,244.76,2026-06-15,6.84,6.93,5.64,5.71,0.78,13.22
IDEAFORGE,864.85,2026-06-15,-7.87,7.35,5.64,113.65,102.52,46.57
MASON,138.1,2026-06-12,17.03,27.4,5.62,-4.79,-31.29,5.99
SWSOLAR,210.99,2026-06-15,7.28,15.92,5.61,24.66,-0.63,-33.83
BHARATFORG,2020.5,2026-06-15,6.73,5.09,5.61,20.62,43.05,55.21
QUICKTOUCH,26.65,2026-06-12,11.74,2.9,5.54,-13.61,-24.61,-59.44
HEALTHX,299.75,2026-06-15,-0.27,-0.56,5.53,6.67,-0.97,7.32
LTF,293.25,2026-06-15,12.06,8.11,5.53,14.83,-2.89,59.55
ATLANTAELE,1828.3,2026-06-15,-6.46,-7.83,5.52,85.9,102.87,
MOSCHIP,213.08,2026-06-15,2.39,-0.1,5.5,26.89,4.11,18.99
ETHOSLTD,2445.6,2026-06-15,4.02,5.16,5.5,21.05,-19.47,-15.77
TARIL,317.3,2026-06-15,2.49,1.83,5.49,14.61,3.59,-36.11
INFOMEDIA,5.79,2026-06-15,3.95,9.04,5.46,18.89,-9.67,-36.09
AUTOIND,76.91,2026-06-15,-1.28,-3.99,5.44,23.51,6.41,-9.92
THEMISMED,102.91,2026-06-15,-0.73,-2.32,5.41,31.9,-1.86,-24.97
WELCORP,1379.7,2026-06-15,2.46,0.15,5.4,72.42,73.35,53.19
DLINKINDIA,509.1,2026-06-15,3.88,9.78,5.38,31.64,17.67,-1.92
AMAGI,426.25,2026-06-15,4.2,4.19,5.38,16.89,,
CHAMBLFERT,474.1,2026-06-15,5.66,0.99,5.38,14.09,8.55,-11.96
EPL,226.87,2026-06-15,8.89,6.1,5.38,23.35,2.62,-4.58
SOUTHWEST,251.25,2026-06-15,0.64,-2.54,5.37,30.14,31.19,71.51
STARHEALTH,528.65,2026-06-15,1.91,-0.81,5.37,14.03,13.32,19.15
NAHARINDUS,117.04,2026-06-15,1.06,-2.5,5.35,31.74,5.45,-19.63
THERMAX,4741.0,2026-06-15,0.95,-5.04,5.35,47.19,63.98,34.06
ALKYLAMINE,1814.8,2026-06-15,1.45,13.16,5.35,41.96,12.43,-8.43
SUBEXLTD,11.03,2026-06-15,4.25,8.24,5.35,33.86,-7.85,-27.15
AADHARHFC,488.95,2026-06-15,6.19,4.76,5.34,6.35,-1.69,11.68
HGS,428.6,2026-06-15,6.54,5.46,5.32,16.74,-4.3,-20.16
UDS,181.81,2026-06-15,-0.68,3.71,5.32,26.82,3.46,-39.35
BAJAJHCARE,299.2,2026-06-15,2.98,1.77,5.3,5.37,-27.05,-41.91
GROWWRLTY,8.94,2026-06-15,6.94,3.95,5.3,12.17,-9.91,
PATELENG,27.65,2026-06-15,5.09,5.9,5.29,12.54,-5.82,-34.65
INDUSINDBK,933.2,2026-06-15,4.26,3.56,5.28,14.59,9.63,14.24
ADFFOODS,282.4,2026-06-15,1.27,5.85,5.26,55.76,31.16,2.19
MOBIKWIK,198.79,2026-06-15,3.79,2.37,5.24,7.2,-15.93,-25.52
ITI,301.75,2026-06-15,1.84,2.13,5.23,24.54,-0.61,-6.16
VIVIANA,846.45,2026-06-15,0.11,-8.4,5.2,34.85,8.95,-36.1
ABSL10BANK,168.51,2026-06-15,5.66,6.02,5.17,4.25,,
PANSARI,278.5,2026-06-15,0.25,-1.88,5.17,-1.26,-11.59,18.5
KAYA,257.33,2026-06-15,7.67,10.47,5.16,-15.32,-25.06,-25.25
ASIANPAINT,2739.3,2026-06-15,3.01,4.06,5.13,24.7,-1.47,23.91
INDHOTEL,689.85,2026-06-15,5.76,6.66,5.12,13.12,-5.65,-5.89
WINDLAS,819.2,2026-06-15,0.61,0.75,5.11,13.25,4.89,-11.6
VISHNU,602.2,2026-06-15,2.67,-2.83,5.1,18.51,17.86,9.0
STARTECK,263.95,2026-06-15,-2.17,-1.42,5.09,5.64,-4.09,-8.8
KAPSTON,344.5,2026-06-15,4.49,0.61,5.09,27.43,14.51,42.41
FDC,384.8,2026-06-15,0.93,-2.62,5.09,9.05,-7.39,-18.1
VTL,637.8,2026-06-15,3.06,6.37,5.08,18.83,41.76,33.82
CREST,382.9,2026-06-15,6.39,11.28,5.08,20.79,6.58,-3.96
GABRIEL,1146.3,2026-06-15,16.85,5.47,5.07,36.08,18.7,88.49
KSOLVES,295.65,2026-06-15,7.72,6.29,5.06,7.88,5.03,-11.6
PARAGON,45.7,2026-06-12,-7.11,-9.95,5.06,4.34,2.81,-25.69
PROPEQUITY,229.0,2026-06-12,6.51,2.69,5.05,27.93,23.78,9.05
PENIND,159.29,2026-06-15,5.8,-0.09,5.04,9.56,-21.02,-32.75
NATHBIOGEN,169.02,2026-06-15,1.72,-4.75,5.03,18.79,10.69,-14.45
APOLLOTYRE,414.35,2026-06-15,7.67,7.54,5.03,3.51,-17.62,-6.69
VIPULLTD,9.39,2026-06-15,-7.03,4.22,5.03,-18.84,-21.22,-20.76
IKS,1675.2,2026-06-15,0.99,2.2,5.01,26.21,0.54,-4.03
REDTAPE,135.84,2026-06-15,2.4,-2.21,5.01,18.37,7.47,4.78
SMVD,11.55,2026-06-12,0.0,5.0,5.0,8.45,63.83,-37.9
HLVLTD,8.06,2026-06-15,3.33,2.81,4.95,11.79,-12.96,-42.84
AVROIND,10.82,2026-06-15,-9.61,5.05,4.95,-17.31,-4.37,-35.63
GOKEX,721.75,2026-06-15,6.73,3.07,4.95,24.83,-12.77,-21.22
INDRAMEDCO,385.95,2026-06-15,-0.95,3.15,4.95,0.8,-21.11,-4.59
LAURUSLABS,1389.1,2026-06-15,-1.11,0.05,4.95,38.58,38.37,108.77
GFSTEELS,13.61,2026-06-15,0.0,4.93,4.93,15.53,20.98,46.82
SHALPAINTS,52.59,2026-06-15,8.28,5.99,4.93,6.24,-10.65,-47.47
UNIVAFOODS,8.57,2026-06-12,0.0,4.9,4.9,-11.65,-36.85,-27.0
KIRLOSIND,3198.6,2026-06-15,2.5,3.34,4.88,18.82,-4.15,-13.4
KFINTECH,847.55,2026-06-15,1.23,0.24,4.87,-5.04,-19.24,-29.37
BRIGHOTEL,63.9,2026-06-15,0.92,3.78,4.87,7.52,-11.86,
NORTHARC,294.9,2026-06-15,3.17,6.06,4.87,32.33,13.8,31.73
SYNCOMF,14.47,2026-06-15,2.26,-2.03,4.86,19.98,-3.6,-32.7
SAYAJIHOTL,302.0,2026-06-15,3.82,11.27,4.86,,,
TANLA,521.7,2026-06-15,3.8,0.82,4.86,26.03,-6.22,-20.08
SAATVIKGL,469.8,2026-06-15,2.1,5.86,4.85,33.39,27.66,
KOTAKBANK,405.75,2026-06-15,7.6,7.51,4.83,10.6,-6.99,-3.62
EVIETF,31.3,2026-06-15,3.68,2.93,4.82,14.03,0.38,4.68
RTNINDIA,35.53,2026-06-15,-2.63,3.86,4.81,36.92,-13.17,-40.57
JPOLYINVST,1084.6,2026-06-15,-0.38,6.23,4.79,-11.91,-1.94,29.25
APOLLOHOSP,8468.5,2026-06-15,1.32,4.44,4.78,12.17,19.66,21.39
EVINDIA,31.37,2026-06-15,4.05,3.33,4.78,14.7,0.74,7.36
TCL,97.45,2026-06-12,0.52,-0.51,4.78,3.67,-4.18,4.9
GICHSGFIN,158.58,2026-06-15,7.34,6.59,4.78,11.69,-4.51,-14.94
PYRAMID,168.01,2026-06-15,3.95,3.95,4.75,16.73,-1.59,-3.95
FEDDERSHOL,35.51,2026-06-15,2.36,-1.8,4.75,,,
NAVNETEDUL,145.9,2026-06-15,4.42,4.82,4.74,14.73,2.91,7.17
ASHOKLEY,157.7,2026-06-15,11.83,7.08,4.74,-6.01,-3.85,37.55
MGL,1139.0,2026-06-15,6.48,5.74,4.73,10.05,2.5,-13.23
MOBANK10,16.83,2026-06-15,5.39,5.58,4.73,,,
ARSSBL,550.5,2026-06-15,8.12,4.12,4.73,15.28,-8.1,
CAPITALSFB,289.95,2026-06-15,8.11,8.33,4.71,22.34,9.58,-3.13
KOHINOOR,25.56,2026-06-15,7.26,0.99,4.71,6.41,-5.79,-29.43
INDIAMART,2048.7,2026-06-15,2.01,3.32,4.71,-2.53,-9.61,-17.01
DHARMAJ,277.55,2026-06-15,0.91,-3.07,4.66,15.68,19.15,-2.62
USHAMART,494.95,2026-06-15,0.23,0.86,4.65,21.45,7.25,62.27
PACEDIGITK,187.39,2026-06-15,4.73,2.94,4.63,14.37,-5.74,
SENCO,350.2,2026-06-15,2.07,3.15,4.63,20.53,12.69,1.33
GROWWEV,31.31,2026-06-15,3.81,3.16,4.58,14.48,0.61,7.34
MOTOUR,75.98,2026-06-15,6.12,5.94,4.58,9.5,-10.33,
ACE,928.95,2026-06-15,5.09,6.24,4.58,10.52,-6.72,-22.4
ROUTE,526.5,2026-06-15,3.03,4.44,4.56,14.31,-22.83,-50.79
MANAV,41.25,2026-06-12,0.0,-2.02,4.56,-3.51,49.73,164.42
CREDITACC,1375.0,2026-06-15,10.6,4.65,4.55,18.44,7.43,16.39
KARNIKA,133.4,2026-06-12,-0.07,-1.91,4.55,16.0,10.25,-79.73
MANOMAY,185.68,2026-06-15,9.01,5.7,4.54,-11.29,-13.48,10.13
UNIENTER,108.64,2026-06-15,3.12,2.41,4.52,10.29,-22.84,-27.98
ZENITHEXPO,211.7,2026-06-15,-1.07,8.33,4.51,10.2,-13.22,-15.32
VARROC,583.0,2026-06-15,2.08,1.28,4.51,21.27,-9.49,9.01
ETERNAL,252.0,2026-06-15,1.49,1.57,4.49,16.84,-15.56,1.17
MADRASFERT,69.05,2026-06-15,4.12,4.09,4.48,8.04,-6.19,-25.7
MOMENTUM30,31.24,2026-06-15,6.29,4.17,4.48,9.69,-0.6,
HALDER,240.17,2026-06-15,0.52,7.12,4.47,-5.44,,
NIVABUPA,83.39,2026-06-15,2.29,-1.31,4.46,15.34,11.36,2.43
BHAGCHEM,260.08,2026-06-15,10.75,6.8,4.43,36.83,13.73,-14.88
AUTOAXLES,1758.7,2026-06-15,5.54,1.68,4.42,-0.77,-2.62,0.17
MARUTI,13805.0,2026-06-15,6.92,6.64,4.42,9.64,-15.9,12.46
POLYCAB,9556.0,2026-06-15,0.64,0.8,4.41,32.84,30.2,59.35
MCLEODRUSS,65.4,2026-06-15,-5.9,-14.9,4.41,76.42,35.74,88.2
ABMINTLLTD,41.34,2026-06-12,-3.75,-8.28,4.39,-12.42,-2.06,-15.63
ASTERDM,786.7,2026-06-15,2.68,9.12,4.39,18.47,27.88,38.93
WANBURY,267.35,2026-06-15,5.92,0.3,4.39,7.03,11.44,-14.37
POKARNA,870.75,2026-06-15,7.74,7.27,4.38,1.94,2.39,-22.58
BHARATRAS,1440.4,2026-06-15,4.42,0.32,4.37,12.41,-42.7,-35.89
AJAXENGG,549.35,2026-06-15,-2.49,-6.63,4.35,19.28,-9.74,-9.8
BLS,263.9,2026-06-15,0.73,0.76,4.35,6.86,-16.02,-27.87
AUBANK,1033.6,2026-06-15,7.79,6.65,4.35,16.88,5.57,34.64
RCOM,0.96,2026-06-15,-2.04,6.67,4.35,-4.95,-19.33,-48.11
MASTEK,1616.9,2026-06-15,0.21,-2.01,4.32,8.02,-25.45,-33.44
ALLCARGO,9.18,2026-06-15,6.62,2.68,4.32,18.91,-20.79,-74.92
SAMPANN,28.24,2026-06-15,4.67,6.01,4.32,-3.22,-12.0,-3.35
PGINVIT,93.77,2026-06-12,0.43,1.06,4.31,6.36,6.42,22.55
5PAISA,316.8,2026-06-15,3.16,-2.42,4.3,5.56,-0.08,-21.64
REGAAL,81.38,2026-06-15,-1.33,-2.46,4.29,-10.37,13.75,
IRB,21.12,2026-06-15,2.28,-3.69,4.28,1.87,0.9,-15.06
GMBREW,913.85,2026-06-15,5.81,1.1,4.25,-4.27,-6.84,24.77
SWELECTES,642.3,2026-06-15,2.01,0.82,4.24,23.66,-1.68,8.32
FINPIPE,173.0,2026-06-15,2.43,-2.79,4.24,-6.19,4.71,-21.04
ACCENTMIC,459.4,2026-06-12,-3.43,0.16,4.24,33.33,35.36,98.66
ARIHANTCAP,71.99,2026-06-15,13.5,9.57,4.23,4.12,-23.72,-8.08
RVTH,688.95,2026-06-15,-2.96,-6.96,4.23,29.15,-3.89,-36.89
NAVINFLUOR,7287.0,2026-06-15,6.3,4.25,4.21,18.21,18.75,60.96
VHLTD,138.48,2026-06-15,0.92,-0.57,4.21,-0.77,9.31,38.48
BFSI,27.29,2026-06-15,6.44,5.41,4.2,5.04,-4.21,0.96
ALPEXSOLAR,953.4,2026-06-12,-1.94,-5.53,4.19,29.98,9.96,-0.72
SWANDEF,1998.2,2026-06-15,-1.22,-6.42,4.19,-16.55,58.69,1015.63
NARMADA,37.1,2026-06-15,1.53,1.9,4.18,19.02,72.24,124.44
HOMEFIRST,1115.5,2026-06-15,6.57,3.66,4.17,13.47,-5.66,-11.61
PRITIKAUTO,14.48,2026-06-15,9.28,7.5,4.17,21.07,9.61,-20.57
VOLTAMP,9893.5,2026-06-15,2.91,7.93,4.13,16.33,22.78,13.94
BEPL,99.44,2026-06-15,1.72,5.72,4.13,16.17,12.37,-10.19
SPENCERS,36.88,2026-06-15,1.6,1.29,4.12,17.6,-10.25,-41.1
DYCL,320.6,2026-06-15,2.43,0.14,4.11,18.17,-4.88,-26.0
LFIC,148.5,2026-06-15,4.54,2.39,4.09,18.33,-19.23,-30.69
ABSMARINE,231.9,2026-06-12,-5.02,-19.17,4.08,42.23,10.51,43.24
SREEL,197.73,2026-06-15,0.97,-2.58,4.07,2.85,-9.94,-19.17
JBCHEPHARM,2217.8,2026-06-15,2.07,3.63,4.06,4.97,25.1,29.77
IKIO,162.37,2026-06-15,7.85,9.05,4.05,28.43,-10.43,-24.97
TECHM,1425.6,2026-06-15,-5.17,-7.62,4.02,6.96,-9.51,-11.58
GPTHEALTH,147.24,2026-06-15,0.03,2.87,4.02,18.34,4.37,-0.28
PERSISTENT,4890.5,2026-06-15,-3.45,-9.47,4.01,5.43,-22.06,-16.34
BANK10ADD,16.87,2026-06-15,5.97,5.17,4.01,4.53,,
MIDSELIETF,18.66,2026-06-15,3.44,2.25,4.01,15.33,0.54,6.81
LAOPALA,179.12,2026-06-15,4.5,6.09,4.0,-4.46,-12.75,-30.57
GUJTHEM,385.1,2026-06-15,-4.19,-3.44,4.0,37.07,-1.4,15.29
SONACOMS,596.35,2026-06-15,1.38,-0.64,3.98,22.69,22.88,19.62
OFSS,9373.0,2026-06-15,-3.93,-8.03,3.97,47.74,21.01,3.3
ZFCVINDIA,15092.0,2026-06-15,6.16,5.27,3.97,10.94,3.15,12.85
GULFOILLUB,979.6,2026-06-15,8.87,5.58,3.96,-1.61,-15.74,-15.86
VARDHACRLC,44.92,2026-06-15,-1.25,1.17,3.96,36.41,17.96,3.23
CSBBANK,372.8,2026-06-15,5.31,3.83,3.95,12.19,-5.88,-3.09
SUDARCOLOR,359.6,2026-06-15,-0.01,-0.76,3.95,10.34,-20.26,-38.85
MOSMALL250,17.38,2026-06-15,3.7,2.78,3.95,16.49,5.27,0.99
UCOBANK,26.18,2026-06-15,4.59,5.18,3.93,5.12,-8.59,-14.99
KAJARIACER,1106.2,2026-06-15,2.92,0.41,3.93,21.54,0.72,7.26
NDGL,2642.0,2026-06-15,7.64,6.41,3.93,13.72,-10.36,-36.87
LINC,100.46,2026-06-15,3.19,1.38,3.91,-0.22,-9.91,-28.29
KIOCL,402.55,2026-06-15,3.75,3.68,3.9,33.74,16.8,33.76
SATIN,232.11,2026-06-15,-2.18,4.79,3.9,61.14,62.2,45.86
SMALLADD,17.37,2026-06-15,3.39,2.6,3.89,14.65,5.64,
HISARMETAL,159.84,2026-06-15,7.82,10.86,3.87,4.04,-0.73,-16.63
SAKHTISUG,18.24,2026-06-15,4.71,2.07,3.87,23.91,-5.44,-31.22
QUINTEGRA,1.35,2026-06-15,-2.17,-4.26,3.85,12.5,-9.4,-15.09
DBOL,114.87,2026-06-15,4.9,7.0,3.84,15.68,44.62,42.22
SILKFLEX,221.8,2026-06-12,16.74,33.41,3.84,63.69,150.62,107.68
TOLINS,107.17,2026-06-15,10.85,5.0,3.83,8.42,-20.71,-33.13
CMPDI,241.4,2026-06-15,2.83,5.13,3.81,,,
MSPL,42.11,2026-06-15,3.82,3.57,3.8,35.75,13.57,50.29
PRIMESECU,286.0,2026-06-15,-1.72,2.29,3.77,5.28,0.53,8.71
PRUDMOULI,15.4,2026-06-15,0.52,-2.1,3.77,2.05,-31.8,-64.92
FSL,246.55,2026-06-15,-2.16,-7.75,3.77,9.48,-26.58,-33.74
RML,928.75,2026-06-15,4.83,1.85,3.74,20.52,25.32,3.72
NDRAUTO,842.05,2026-06-15,4.52,3.95,3.73,28.69,0.32,-14.57
AUTOBEES,277.69,2026-06-15,4.88,4.09,3.73,11.36,-1.99,16.56
INTERARCH,1833.7,2026-06-15,7.62,8.84,3.72,6.36,-23.99,-14.84
SGFIN,600.2,2026-06-15,5.36,7.24,3.72,58.62,49.88,
AKSHARCHEM,205.87,2026-06-15,-2.68,9.47,3.71,19.34,-17.19,-17.22
NAHARPOLY,248.6,2026-06-15,1.76,-2.72,3.71,5.18,-3.49,-29.4
NIRLON,620.1,2026-06-15,0.82,2.86,3.69,,,
RADHIKAJWE,58.69,2026-06-15,4.75,3.49,3.69,1.12,-20.84,-34.31
CPCAP,100.08,2026-06-15,10.34,6.63,3.68,18.69,-14.84,-41.26
KPIL,1303.9,2026-06-15,2.92,0.16,3.68,18.32,10.84,13.18
SOLARA,601.2,2026-06-15,14.54,9.83,3.67,36.25,1.4,19.01
SHEKHAWATI,14.68,2026-06-15,3.09,-0.54,3.67,18.01,-24.8,-37.05
INSPIRISYS,112.62,2026-06-15,-4.91,-10.28,3.64,44.09,29.46,7.09
AMBIKCO,1636.0,2026-06-15,0.98,-2.33,3.64,23.46,28.19,6.28
HDFCSML250,174.24,2026-06-15,3.36,2.72,3.64,16.23,5.02,0.74
RILINFRA,34.3,2026-06-12,-4.85,-9.86,3.63,5.38,-3.65,-14.89
INFY,1134.9,2026-06-15,-2.37,-3.58,3.62,-7.12,-27.84,-26.52
SETFNN50,766.55,2026-06-15,3.89,2.35,3.6,10.82,4.87,7.86
RGL,105.85,2026-06-15,5.04,2.69,3.6,3.63,-19.47,-16.05
NAM-INDIA,1140.1,2026-06-15,8.05,4.32,3.59,38.42,31.39,58.58
JUSTDIAL,540.0,2026-06-15,4.41,3.49,3.58,3.24,-24.81,-39.68
INDTERRAIN,32.98,2026-06-15,2.26,5.84,3.58,16.0,-6.44,-16.68
JKTYRE,391.5,2026-06-15,7.05,1.16,3.56,-4.92,-16.65,7.4
SELECTIPO,44.0,2026-06-15,4.12,2.71,3.56,12.04,-5.54,-7.93
ARVEE,169.31,2026-06-15,5.92,5.82,3.55,14.45,-14.78,2.39
GANESHCP,202.72,2026-06-15,-0.72,-0.54,3.55,30.37,-13.88,
UMIYA-MRO,86.98,2026-06-15,-1.38,-0.21,3.54,9.07,0.59,24.13
RAYMONDLSL,807.1,2026-06-15,8.84,6.91,3.53,7.33,-26.72,-26.35
TREL,25.83,2026-06-15,1.65,0.66,3.53,4.36,-10.09,-23.44
PREMIER,2.94,2026-06-15,1.38,-2.0,3.52,4.63,2.08,-18.11
BOSCHLTD,39070.0,2026-06-15,6.72,6.44,3.52,29.44,7.34,25.38
SMALL250,17.33,2026-06-15,3.46,2.85,3.52,16.15,5.35,
BAJFINANCE,942.3,2026-06-15,8.17,5.99,3.5,10.2,-6.95,0.99
HARSHA,419.8,2026-06-15,5.07,7.5,3.49,19.72,12.96,8.12
DHAMPURSUG,144.56,2026-06-15,-0.28,3.23,3.49,23.37,11.6,-7.56
MAHSCOOTER,12525.0,2026-06-15,2.94,-0.27,3.47,-0.82,-11.51,-12.56
RAJSREESUG,33.46,2026-06-15,0.21,-6.27,3.46,22.61,-8.33,-30.77
SPIC,69.01,2026-06-15,3.82,2.28,3.45,14.67,-16.19,-15.12
EXXARO,6.89,2026-06-15,5.51,5.51,3.45,2.38,-14.41,-30.68
JINDRILL,602.05,2026-06-15,-1.66,-0.17,3.45,26.99,19.3,-9.77
GEOJITFSL,76.49,2026-06-15,4.98,7.78,3.45,30.02,1.39,-4.5
ASHOKA,132.49,2026-06-15,12.0,8.75,3.44,14.29,-21.83,-35.76
SUMICHEM,474.55,2026-06-15,3.13,-1.47,3.44,24.47,4.19,-3.88
AETHER,1149.6,2026-06-15,1.15,3.04,3.43,14.91,30.69,45.08
NEXT50IETF,75.48,2026-06-15,3.7,2.3,3.43,10.63,4.85,7.75
MINDTECK,210.65,2026-06-15,2.4,-0.06,3.43,15.61,0.51,-9.28
AUTOIETF,27.78,2026-06-15,4.87,3.89,3.43,11.34,-2.08,16.23
GROWWSC250,9.94,2026-06-15,3.11,2.26,3.43,16.39,4.82,
JUNIORBEES,773.42,2026-06-15,3.83,2.41,3.42,10.53,4.89,7.72
GHCLTEXTIL,90.57,2026-06-15,-6.08,-8.93,3.41,25.81,22.77,-2.29
BSLSENETFG,77.98,2026-06-15,5.44,4.45,3.41,4.69,-8.41,-4.2
NEXT50,738.21,2026-06-15,3.86,2.44,3.4,10.98,4.96,7.88
SUDARSCHEM,898.1,2026-06-15,4.07,-0.94,3.4,7.92,-8.86,-28.38
HDFCMOMENT,31.39,2026-06-15,5.05,3.56,3.39,8.99,-0.76,0.13
IL&FSTRANS,2.44,2026-06-15,5.17,5.17,3.39,7.96,-16.15,-38.38
360ONE,1130.8,2026-06-15,7.19,4.82,3.38,10.7,-0.64,0.23
NILE,1726.7,2026-06-15,2.68,-4.39,3.36,,,
SHILCTECH,4144.4,2026-06-15,4.51,2.67,3.36,11.19,3.48,
RCF,128.81,2026-06-15,4.68,3.01,3.35,6.1,-7.63,-16.78
HDFCNEXT50,73.19,2026-06-15,3.95,2.36,3.35,10.74,4.77,7.71
CRIZAC,217.14,2026-06-15,3.03,0.54,3.35,7.7,-19.63,
JAGSNPHARM,213.1,2026-06-15,7.29,5.7,3.34,16.47,6.64,-7.59
KRITI,74.0,2026-06-15,1.3,-0.88,3.34,-9.38,-15.83,-49.4
KANORICHEM,101.69,2026-06-15,10.56,8.56,3.33,68.36,35.19,5.51
EUROPRATIK,267.85,2026-06-15,6.8,4.77,3.32,11.91,-8.66,
MANAPPURAM,317.65,2026-06-15,6.17,0.51,3.32,24.23,11.33,14.44
CANHLIFE,139.91,2026-06-15,-0.09,2.74,3.31,-0.28,13.23,
TSFINV,404.65,2026-06-15,3.02,1.25,3.31,12.84,-11.97,-8.72
MOMENTUM,31.52,2026-06-15,5.14,3.18,3.31,9.41,-1.07,0.16
PANACHE,372.35,2026-06-15,5.17,4.83,3.3,24.82,8.1,111.79
AKSHOPTFBR,6.89,2026-06-15,0.73,10.77,3.3,52.1,4.55,-24.7
PRAKASH,151.14,2026-06-15,8.74,1.95,3.29,25.15,13.51,-6.75
BAJAJHFL,86.59,2026-06-15,4.92,3.02,3.27,5.4,-9.6,-28.81
SML100CASE,10.45,2026-06-15,3.98,2.45,3.26,16.19,6.31,
CLEAN,791.6,2026-06-15,2.97,0.51,3.25,13.06,-12.66,-45.82
