ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PHARMABEES,26.72,2026-07-27,-0.19,1.25,4.25,12.36,19.61,15.27
BHARTIARTL,1905.3,2026-07-27,-0.56,1.44,4.25,6.0,-2.24,-0.44
SRGHFL,309.1,2026-07-27,1.34,1.31,4.25,10.16,12.4,-1.58
ASTERDM,801.5,2026-07-27,-1.67,-1.64,4.22,11.35,45.26,38.45
ASIANENE,383.8,2026-07-27,7.93,12.95,4.21,22.24,64.05,34.98
SEDEMAC,2778.3,2026-07-27,3.75,2.16,4.2,46.88,,
ICICIBANK,1445.7,2026-07-27,-0.99,2.57,4.19,10.01,6.19,-1.37
JSL,724.0,2026-07-27,-0.92,2.94,4.17,-6.02,-10.51,10.78
NORTHARC,300.1,2026-07-27,-1.7,-7.65,4.17,13.99,15.11,19.0
COMMITTED,339.0,2026-07-24,3.16,0.3,4.16,35.6,71.3,47.69
ABREL,1400.2,2026-07-27,-2.89,-2.36,4.15,-4.5,10.54,-30.27
CCAVENUE,16.73,2026-07-27,-2.9,-8.13,4.11,19.07,7.31,4.24
PNCINFRA,241.85,2026-07-27,-2.0,-2.27,4.11,10.95,14.3,-20.29
XPROINDIA,1394.1,2026-07-27,0.5,-2.26,4.09,36.1,40.24,17.91
SMSPHARMA,391.9,2026-07-27,1.94,-1.98,4.08,-1.94,30.87,65.48
DIFFNKG,404.05,2026-07-27,4.64,2.02,4.06,31.01,59.58,19.68
UPL,608.5,2026-07-27,0.4,3.83,4.05,-3.93,-14.26,-14.93
GENUSPAPER,12.59,2026-07-27,13.63,6.42,4.05,-8.5,6.79,-32.92
SANSERA,3273.0,2026-07-27,-1.86,-0.25,4.03,25.77,98.79,141.89
ASPINWALL,246.9,2026-07-27,-1.83,0.78,4.03,10.7,17.84,-14.41
MAHICKRA,257.95,2026-07-24,4.96,7.48,4.01,13.21,56.67,92.62
CMNL,105.0,2026-07-24,9.26,7.2,4.01,-22.22,-3.45,-26.57
TBOTEK,1519.2,2026-07-27,5.16,1.0,4.0,19.75,7.99,10.83
MARICO,858.65,2026-07-27,0.39,1.41,3.98,9.1,15.13,24.97
DEEPAKNTR,1678.9,2026-07-27,-0.19,1.16,3.96,0.1,8.43,-10.99
UNIINFO,12.35,2026-07-27,0.08,1.73,3.96,-13.27,-16.27,-40.45
RITES,217.15,2026-07-27,-1.27,-4.19,3.96,-2.35,0.47,-15.31
NXST,166.28,2026-07-24,-0.75,1.35,3.96,9.17,7.5,18.51
MANDEEP,19.95,2026-07-24,-0.99,3.37,3.91,-12.88,-2.21,-23.42
INDOSTAR,268.5,2026-07-27,0.69,-0.32,3.9,36.49,21.32,-8.27
CSBBANK,337.25,2026-07-27,-6.57,-7.08,3.9,-14.96,-32.51,-21.04
MICROPRO,20.0,2026-07-24,2.83,6.38,3.9,4.99,4.71,-10.11
TVSSCS,136.62,2026-07-27,0.35,-1.02,3.9,18.94,43.49,7.08
SKP,159.0,2026-07-24,2.22,7.07,3.89,7.07,2.55,-24.28
SPLPETRO,760.9,2026-07-27,7.88,4.7,3.89,-0.41,51.99,-3.53
PROLIFE,75.0,2026-07-24,0.0,-5.72,3.88,9.17,21.07,-49.88
SAHYADRI,292.25,2026-07-27,3.25,4.88,3.86,15.83,23.97,-4.17
ICICIPRULI,509.8,2026-07-27,2.29,-1.9,3.82,-1.55,-20.55,-17.32
EBGNG,587.3,2026-07-27,5.18,-3.49,3.81,52.47,142.14,
MERCURYEV,35.92,2026-07-27,1.7,-0.03,3.79,,,
ANTHEM,790.55,2026-07-27,-0.13,5.74,3.79,2.97,33.8,4.66
INDIACEM,398.35,2026-07-27,1.49,4.38,3.78,-8.45,-12.25,10.93
GODREJCP,1073.7,2026-07-27,0.84,0.47,3.78,-0.94,-7.68,-10.19
SPECIALITY,132.03,2026-07-27,-2.55,6.43,3.76,32.22,27.25,0.05
GULPOLY,197.74,2026-07-27,8.32,2.9,3.75,10.21,54.58,16.59
ADROITINFO,9.15,2026-07-27,-0.87,1.78,3.74,-8.13,-2.76,-13.76
SAPPHIRE,187.09,2026-07-27,3.28,0.06,3.73,6.34,2.91,-43.5
IMPEXFERRO,2.5,2026-07-27,4.6,9.65,3.73,51.52,43.68,19.62
GOLDIETF,122.93,2026-07-27,1.54,1.54,3.69,-4.39,-9.82,45.02
PAR,94.35,2026-07-27,-8.01,2.91,3.68,3.53,5.7,-14.37
UNIVCABLES,1256.2,2026-07-27,5.0,8.3,3.68,46.8,88.42,70.02
RAINBOW,1483.5,2026-07-27,-0.36,0.24,3.66,18.54,25.11,-4.46
CHEVIOT,1161.1,2026-07-27,3.24,3.36,3.65,4.14,16.9,-1.36
MAWANASUG,109.44,2026-07-27,-2.33,-2.42,3.65,8.15,44.75,17.2
INFY,1079.2,2026-07-27,-0.73,-2.12,3.65,-5.79,-34.48,-26.14
MANKIND,2551.6,2026-07-27,-0.55,1.76,3.63,12.47,21.84,-1.95
IRBINVIT,63.01,2026-07-24,1.43,2.01,3.62,4.83,6.83,12.24
BHEL,415.95,2026-07-27,-0.37,2.0,3.62,19.71,68.47,74.13
NESTLEIND,1446.1,2026-07-27,-0.01,1.34,3.6,2.52,12.09,28.45
NEPHROPLUS,681.65,2026-07-27,8.4,6.36,3.6,26.55,33.16,
CONSUMER,11.8,2026-07-27,-0.08,-0.17,3.6,6.79,8.66,0.85
LUPIN,2410.0,2026-07-27,-2.76,-2.61,3.58,4.43,12.88,24.42
RPPL,21.69,2026-07-27,-1.59,-3.9,3.58,35.22,36.5,-15.04
GRAPHISAD,29.0,2026-07-24,5.45,5.45,3.57,-17.73,-42.0,-29.27
GOLDADD,139.37,2026-07-27,1.41,1.41,3.57,-4.5,-9.96,44.94
PILITA,8.73,2026-07-27,-2.89,-3.96,3.56,9.54,4.05,-40.21
BEDMUTHA,112.18,2026-07-27,4.84,2.0,3.55,0.16,-2.03,-22.19
IFBIND,1323.8,2026-07-27,-1.48,-7.0,3.55,11.3,20.93,-5.0
QFIL,61.5,2026-07-24,2.5,2.5,3.54,54.14,6.03,-12.64
GRAUWEIL,75.32,2026-07-27,-0.38,-5.72,3.53,4.08,-34.84,-34.84
MAYURUNIQ,817.65,2026-07-27,2.91,-4.39,3.52,44.26,59.32,39.41
PNB,111.62,2026-07-27,-0.13,4.97,3.48,0.87,-6.58,5.95
HEALTHY,16.97,2026-07-27,0.06,0.83,3.48,10.92,18.67,11.94
BRIGADE,543.45,2026-07-27,-3.61,-4.61,3.47,-7.9,-1.8,-31.31
ALKEM,5613.0,2026-07-27,-0.72,0.83,3.47,5.03,-1.66,13.08
EXCELSOFT,77.47,2026-07-27,1.53,-3.08,3.47,-16.7,9.02,
GOLD1,119.7,2026-07-27,1.41,1.37,3.46,-4.45,-9.59,44.79
HEALTHCARE,21.33,2026-07-27,-0.09,0.8,3.44,11.79,,
QUALITY30,20.78,2026-07-27,1.27,1.96,3.43,1.81,-1.56,-0.34
ORBTEXP,244.07,2026-07-27,10.78,3.56,3.43,46.52,41.74,-1.41
RGL,118.04,2026-07-27,-1.49,-1.16,3.41,14.1,10.64,3.81
FLEXIADD,10.02,2026-07-27,0.5,0.8,3.41,3.3,-4.3,
ULTRACEMCO,11881.0,2026-07-27,-0.18,2.68,3.41,-1.07,-5.62,-3.01
IVZINGOLD,125.0,2026-07-27,1.46,1.63,3.39,-4.49,-99.1,-98.55
HDFCGOLD,122.57,2026-07-27,1.47,1.52,3.39,-4.51,-9.68,44.71
GOLDCASE,22.56,2026-07-27,1.53,1.35,3.39,-4.53,-9.8,44.34
SETFGOLD,122.35,2026-07-27,1.46,1.39,3.39,-4.51,-9.66,44.6
ADVENTHTL,149.47,2026-07-27,0.68,-1.32,3.39,-4.31,-13.85,
GARFIBRES,753.0,2026-07-27,-2.73,1.84,3.38,19.26,24.58,-15.22
IMFA,1371.8,2026-07-27,1.85,-2.01,3.38,-9.86,20.95,85.99
BCLIND,35.3,2026-07-27,0.17,-5.01,3.37,3.13,30.45,-20.26
HNGSNGBEES,488.21,2026-07-27,0.69,1.31,3.36,-7.18,-11.03,14.81
CHALET,846.5,2026-07-27,-1.11,-0.15,3.36,6.93,3.42,-7.83
UNIDT,226.07,2026-07-27,0.93,-0.02,3.36,6.7,21.71,4.89
ANSALAPI,3.09,2026-07-27,9.19,19.77,3.34,-16.71,1.31,-46.17
QGOLDHALF,118.91,2026-07-27,1.47,1.45,3.32,-4.6,-9.64,45.1
ELPROINTL,177.89,2026-07-27,1.73,2.35,3.31,55.85,,
MINDACORP,692.55,2026-07-27,2.41,-1.68,3.3,31.46,28.44,35.93
CHEMFAB,377.0,2026-07-27,1.07,1.33,3.29,-4.39,-3.41,-51.14
RADIOWALLA,28.25,2026-07-24,-3.91,14.6,3.29,-20.08,-51.87,-56.13
GOLDBETA,120.75,2026-07-27,1.6,1.39,3.29,-4.47,-9.62,45.13
HNDFDS,578.15,2026-07-27,0.91,1.2,3.29,17.7,27.5,5.36
HIKAL,221.98,2026-07-27,-2.32,-9.65,3.28,17.36,14.71,-32.86
SILVERBETA,215.47,2026-07-27,2.61,2.84,3.27,-7.47,-33.47,92.18
BAJAJHLDNG,10810.0,2026-07-27,4.96,0.54,3.26,5.91,3.16,-20.6
GMMPFAUDLR,830.75,2026-07-27,3.52,7.33,3.26,-9.22,-15.22,-36.8
GOLDBND,143.05,2026-07-27,1.11,1.11,3.26,-4.75,,
JAMNAAUTO,135.06,2026-07-27,0.45,-0.22,3.26,8.47,16.55,47.44
IXIGO,195.99,2026-07-27,-1.98,-6.86,3.25,15.57,-11.56,-10.87
TIL,214.06,2026-07-27,-3.19,-0.4,3.23,6.32,-3.94,-38.81
PNBHOUSING,1078.5,2026-07-27,-1.81,-3.9,3.23,3.01,30.66,7.28
SBICARD,645.0,2026-07-27,0.01,4.25,3.22,-3.83,-16.05,-27.15
HDFCSILVER,213.09,2026-07-27,2.31,2.64,3.22,-7.65,-33.96,92.16
GOLDETF,139.4,2026-07-27,1.42,1.23,3.22,-4.4,-9.63,44.58
MAFANG,192.54,2026-07-27,-3.09,-2.06,3.2,8.63,17.07,26.26
TATAGOLD,13.93,2026-07-27,1.46,1.31,3.19,-4.39,-9.6,44.65
BSLGOLDETF,126.09,2026-07-27,1.55,1.32,3.19,-4.56,-9.62,44.91
WIPRO,178.53,2026-07-27,2.37,1.2,3.18,-11.94,-23.1,-27.13
SDBL,72.07,2026-07-27,-6.26,7.15,3.18,-20.94,-17.32,-54.23
GOLDBEES,118.62,2026-07-27,1.52,1.43,3.18,-4.53,-9.76,44.48
ANUHPHR,80.68,2026-07-27,0.09,2.42,3.17,-2.23,13.6,-17.23
LAOPALA,185.87,2026-07-27,0.0,2.01,3.16,3.09,-2.32,-31.55
HEALTHIETF,168.86,2026-07-27,-0.31,1.11,3.16,10.66,18.12,11.33
SBIETFQLTY,222.01,2026-07-27,0.77,1.23,3.15,1.53,-2.44,1.91
SILVERAG,216.8,2026-07-27,2.39,2.63,3.15,-7.73,-33.52,92.39
ADVANCE,113.6,2026-07-27,0.44,-0.06,3.15,-1.54,-11.22,
SUNDRMFAST,958.3,2026-07-27,0.28,-0.28,3.15,17.64,6.13,-3.67
SUNDROP,682.55,2026-07-27,7.46,7.09,3.14,4.32,8.95,-22.11
TAINWALCHM,204.11,2026-07-27,-3.64,-12.02,3.14,-2.27,21.49,-15.88
APLAPOLLO,1849.9,2026-07-27,1.96,1.16,3.14,-6.93,-10.23,20.3
JKCEMENT,5730.0,2026-07-27,5.08,6.87,3.13,2.58,4.98,-11.23
CONS,12.24,2026-07-27,1.41,2.34,3.12,4.17,-89.57,-89.78
SILVERBEES,213.01,2026-07-27,2.46,2.68,3.12,-7.68,-32.98,92.46
ENFUSE,165.0,2026-07-24,0.33,-3.06,3.12,-13.16,-19.51,-25.34
BAJAJELEC,329.4,2026-07-27,-1.45,-1.24,3.11,-16.32,-14.03,-48.27
SILVERCASE,22.56,2026-07-27,2.45,2.59,3.11,-7.88,-33.43,92.66
INNOVACAP,970.4,2026-07-27,-0.29,-2.97,3.09,35.14,38.85,7.51
SARLAPOLY,100.58,2026-07-27,2.69,-3.2,3.09,13.86,26.17,-10.31
ATULAUTO,482.25,2026-07-27,0.27,-1.04,3.09,-1.89,24.08,5.4
AWL,187.64,2026-07-27,-0.91,-0.92,3.08,-8.41,-9.14,-30.18
DYNAMATECH,10546.0,2026-07-27,2.54,1.33,3.07,-15.07,33.03,50.55
PURVA,219.45,2026-07-27,-0.13,-11.65,3.04,0.52,-1.85,-20.01
SBISILVER,218.31,2026-07-27,2.42,2.63,3.04,-7.56,-33.28,92.16
UNIONGOLD,140.65,2026-07-27,1.55,1.74,3.04,-4.38,-9.32,43.96
QUAL30IETF,21.1,2026-07-27,0.76,1.1,3.03,1.54,-2.22,1.88
HINDCOMPOS,423.95,2026-07-27,-3.92,-3.05,3.01,-9.53,4.61,-12.05
MOGOLD,141.85,2026-07-27,1.39,1.18,3.01,-4.41,-9.07,
IITL,132.59,2026-07-27,3.47,5.78,3.01,-16.5,-8.13,-20.17
KIRANVYPAR,201.0,2026-07-27,3.53,3.59,3.0,0.37,,
NIFTYQLITY,21.34,2026-07-27,0.85,1.28,2.99,1.52,-2.07,2.06
TI,446.7,2026-07-27,0.87,-0.94,2.97,-3.38,11.11,-10.0
ROUTE,540.6,2026-07-27,-3.84,-7.25,2.97,1.69,-5.39,-40.93
CHEMICAL,30.54,2026-07-27,0.07,3.04,2.97,8.22,11.83,
AFFLE,1492.8,2026-07-27,-1.68,-3.02,2.97,2.81,-2.95,-17.14
MODINATUR,411.65,2026-07-27,0.22,1.73,2.95,9.76,23.67,
GROWWSLVR,21.81,2026-07-27,2.3,2.59,2.93,-7.66,-93.48,-80.82
APOLLOHOSP,8843.5,2026-07-27,-0.69,0.69,2.93,13.02,30.35,18.72
ADL,70.2,2026-07-27,-2.84,1.72,2.93,-6.47,-1.07,-20.05
TATSILV,21.63,2026-07-27,2.46,2.61,2.9,-7.76,-33.49,92.95
ORIENTBELL,327.2,2026-07-27,5.29,2.11,2.9,15.27,15.56,7.02
SHIGAN,67.4,2026-07-24,6.73,7.84,2.9,-6.39,30.87,-17.27
KESORAMIND,11.45,2026-07-27,-1.55,8.43,2.88,10.95,17.08,94.73
BANARISUG,3475.1,2026-07-27,-0.07,-0.86,2.88,-3.68,-3.5,-7.53
SILVERBND,223.55,2026-07-27,2.2,2.63,2.88,-6.83,,
AUTOIETF,28.6,2026-07-27,2.44,2.62,2.88,6.52,4.99,16.93
CARERATING,1700.6,2026-07-27,1.75,1.42,2.87,8.07,7.89,-1.43
DURLAX,50.2,2026-07-24,8.07,3.51,2.87,-1.47,34.58,9.37
AUTOBEES,285.24,2026-07-27,2.24,2.29,2.87,6.38,4.55,17.11
GILLETTE,7940.5,2026-07-27,1.59,0.76,2.87,-3.06,2.76,-23.73
MARKSANS,263.4,2026-07-27,-1.33,-2.19,2.86,37.1,63.42,16.06
DIAMINESQ,247.84,2026-07-27,-1.78,-8.41,2.86,-9.94,-2.88,-35.15
DEVYANI,116.06,2026-07-27,4.63,1.86,2.85,3.88,3.89,-32.43
ESILVER,222.69,2026-07-27,2.32,2.83,2.85,-7.55,-33.56,92.52
SURANASOL,27.9,2026-07-27,6.45,10.76,2.84,-0.32,15.77,-15.68
M&M,3238.6,2026-07-27,2.31,2.47,2.84,5.49,-3.56,0.81
PTCIL,17923.0,2026-07-27,-0.59,1.33,2.83,10.77,3.24,22.52
SHREYANIND,143.0,2026-07-27,5.12,3.64,2.83,-16.32,-11.56,-38.59
HDFCQUAL,58.07,2026-07-27,0.83,1.5,2.82,1.45,-4.55,2.52
BRITANNIA,5384.5,2026-07-27,-1.56,0.67,2.82,-5.82,-8.52,-2.48
GROWWCHEM,30.36,2026-07-27,-0.75,2.02,2.81,7.62,11.32,
DENTA,333.85,2026-07-27,-2.02,-3.5,2.8,18.79,29.5,1.87
EGOLD,143.4,2026-07-27,1.45,1.2,2.8,-4.34,-9.56,44.41
MOIPO,46.09,2026-07-27,-1.07,-1.83,2.79,4.82,10.63,
FIDEL,152.0,2026-07-24,0.5,4.95,2.78,10.12,17.51,-18.43
BFINVEST,460.1,2026-07-27,-2.57,-14.04,2.78,12.18,29.37,-3.02
XCHANGING,64.19,2026-07-27,-1.05,-2.8,2.77,-4.31,-7.64,-29.31
SSFL,249.0,2026-07-24,-9.54,-4.41,2.77,130.66,150.13,38.03
SILVER360,218.77,2026-07-27,2.35,2.35,2.76,-7.73,-32.81,92.14
PCBL,326.15,2026-07-27,0.18,0.8,2.76,11.92,25.66,-14.58
MARKOLINES,178.36,2026-07-27,3.34,5.53,2.75,16.48,33.42,
SUPERSPIN,5.61,2026-07-27,9.14,12.2,2.75,3.7,-30.4,-43.62
SILVERIETF,222.24,2026-07-27,2.46,2.65,2.74,-7.57,-33.25,92.85
JAGSNPHARM,229.61,2026-07-27,2.95,-0.2,2.73,12.74,40.19,-11.9
SAKAR,830.0,2026-07-27,-7.65,-3.88,2.72,32.53,119.84,128.87
SGIL,599.75,2026-07-27,-1.74,1.58,2.71,10.82,17.12,8.52
SAGCEM,183.15,2026-07-27,0.95,2.47,2.71,-1.43,-0.49,-24.32
NIITMTS,233.57,2026-07-27,-0.6,-8.44,2.7,-26.31,-38.69,-28.82
HSBCGOLD,125.42,2026-07-27,2.24,1.46,2.69,-4.26,,
TEXINFRA,113.2,2026-07-27,-0.71,-0.7,2.69,16.87,22.01,15.13
STYLAMIND,3415.2,2026-07-27,0.03,5.23,2.68,52.49,55.74,81.56
SILVER,222.16,2026-07-27,2.37,2.51,2.68,-7.59,-33.3,92.56
AGI,707.15,2026-07-27,1.65,1.3,2.68,25.18,7.77,-23.89
GLOBUSSPR,889.45,2026-07-27,-3.01,-5.03,2.65,-17.67,-4.13,-28.4
AONEGOLD,13.38,2026-07-27,1.53,1.35,2.65,-4.61,-9.48,
BLUEDART,5114.2,2026-07-27,4.73,3.41,2.65,-5.67,-4.58,-23.96
MIDSELIETF,19.45,2026-07-27,0.21,0.05,2.64,7.46,11.08,11.72
SAKSOFT,164.69,2026-07-27,-7.3,-10.99,2.64,14.02,-2.83,-23.62
RPTECH,801.45,2026-07-27,5.91,2.97,2.63,69.69,139.49,173.26
MSUMI,41.74,2026-07-27,5.19,4.45,2.63,3.03,0.23,4.58
SELECTIPO,46.09,2026-07-27,-0.97,-1.94,2.63,5.23,10.96,-6.35
SHRADHA,34.86,2026-07-27,-6.72,17.69,2.62,-12.41,-11.46,-48.57
TWCGOLDETF,143.17,2026-07-27,1.35,1.7,2.61,-4.26,,
SBIETFCON,122.62,2026-07-27,1.17,2.07,2.61,3.84,4.03,2.3
NATCOPHARM,927.1,2026-07-27,-2.48,-5.39,2.59,-14.94,14.05,-3.63
STARHEALTH,592.05,2026-07-27,1.87,-1.28,2.59,14.83,39.24,39.27
JYOTHYLAB,201.98,2026-07-27,0.45,0.66,2.58,-23.42,-16.52,-38.6
LICMFGOLD,129.05,2026-07-27,1.18,0.98,2.58,-4.37,-99.1,-98.56
20MICRONS,204.0,2026-07-27,-1.1,1.38,2.58,15.02,21.63,-23.57
BI,58.46,2026-07-27,-5.74,-8.67,2.58,-4.87,,
ALPL30IETF,27.97,2026-07-27,0.14,0.97,2.57,5.03,2.64,2.34
AONESILVER,8.52,2026-07-27,2.92,2.72,2.57,-7.83,,
ORCHPHARMA,987.95,2026-07-27,-5.6,-1.93,2.56,68.81,40.0,39.07
CONSUMBEES,132.26,2026-07-27,1.19,2.01,2.56,4.06,3.95,2.21
SCODATUBES,147.73,2026-07-27,1.77,-4.39,2.55,-1.82,13.44,-23.56
BMWVENTLTD,59.34,2026-07-27,3.92,1.31,2.54,-9.11,9.25,
TEXRAIL,112.77,2026-07-27,-1.82,-3.77,2.52,5.24,-5.07,-25.86
NIVABUPA,86.92,2026-07-27,0.98,-1.33,2.51,12.77,13.06,3.56
LOWVOL,208.11,2026-07-27,0.49,1.15,2.5,3.27,-0.76,2.43
CTE,31.96,2026-07-27,3.77,5.17,2.5,4.44,-5.69,-28.02
ZENITHEXPO,205.0,2026-07-27,5.09,1.99,2.48,-7.77,9.67,-11.49
SIEMENS,3718.0,2026-07-27,1.08,6.91,2.48,-3.58,28.47,22.38
PENINLAND,16.09,2026-07-27,-7.63,-16.42,2.48,-14.96,-17.1,-57.78
LANCORHOL,25.3,2026-07-27,2.47,-9.87,2.47,5.81,-4.09,21.78
ABCAPITAL,400.45,2026-07-27,-0.17,-1.72,2.47,16.9,14.78,53.81
GEMAROMA,189.37,2026-07-27,2.43,-4.01,2.46,13.49,24.84,
ASIANPAINT,2710.2,2026-07-27,0.7,2.19,2.46,10.0,4.23,17.2
BBTCL,219.33,2026-07-27,3.53,2.28,2.46,9.24,16.6,10.1
SHARIABEES,460.4,2026-07-27,0.26,0.77,2.45,-1.25,-11.39,-6.77
MOBIKWIK,205.56,2026-07-27,-4.0,-8.76,2.45,-8.63,6.58,-19.88
GROWWLOVOL,10.5,2026-07-27,0.57,1.25,2.44,1.55,0.79,5.02
BBNPPGOLD,138.6,2026-07-27,1.39,1.46,2.4,-4.91,-9.71,44.0
CONSUMIETF,123.07,2026-07-27,1.23,1.9,2.4,4.31,3.91,1.96
COFORGE,1528.4,2026-07-27,1.39,-0.81,2.38,27.11,-7.95,-8.87
ARIHANTSUP,260.65,2026-07-27,-0.59,-0.86,2.38,-9.21,-3.61,-38.0
TRIGYN,53.41,2026-07-27,-0.71,-9.31,2.38,-8.47,-4.27,-34.32
EMCURE,1924.8,2026-07-27,3.42,7.33,2.37,17.51,29.65,37.01
SILVER1,21.57,2026-07-27,2.18,2.62,2.37,-7.66,-93.34,-77.43
CHOICEGOLD,142.25,2026-07-27,1.27,1.42,2.36,-4.53,-9.65,
SML100CASE,10.87,2026-07-27,-0.91,-1.9,2.35,7.26,17.23,
BASF,3738.4,2026-07-27,1.4,6.11,2.35,2.56,5.31,-25.6
ONGC,238.56,2026-07-27,-4.42,-3.98,2.34,-16.56,-1.52,4.65
MIDCAP,18.35,2026-07-27,-0.65,-0.49,2.34,5.89,-88.5,-88.5
ZENITHSTL,5.72,2026-07-27,6.52,3.81,2.33,-12.14,18.18,-35.37
DVL,241.21,2026-07-27,-1.46,-1.05,2.33,-1.04,-4.06,-31.36
ASTRON,3.99,2026-07-27,6.68,6.12,2.31,-9.73,-15.64,-74.14
LOWVOL1,21.25,2026-07-27,0.33,0.47,2.31,2.91,-0.28,2.96
DEEDEV,682.65,2026-07-27,-1.83,1.49,2.3,61.0,269.44,128.58
ATUL,6789.5,2026-07-27,11.46,8.92,2.29,1.84,16.84,2.34
LOWVOLIETF,22.29,2026-07-27,0.32,0.77,2.29,3.1,-0.85,2.01
CMPDI,253.45,2026-07-27,0.41,-2.74,2.28,40.99,,
UNOMINDA,1162.4,2026-07-27,0.69,0.88,2.28,2.94,1.75,7.37
SUTLEJTEX,38.13,2026-07-27,-2.36,0.87,2.28,-1.47,39.67,-13.95
VIKRAN,71.83,2026-07-27,-0.73,-4.34,2.26,-2.21,-17.38,
EICHERMOT,7769.5,2026-07-27,2.72,6.48,2.26,8.3,8.44,44.86
HINDZINC,529.65,2026-07-27,1.34,-0.55,2.24,-14.12,-25.84,22.8
PPL,268.6,2026-07-27,5.23,-1.63,2.23,24.65,41.21,-27.72
HDFCLOWVOL,20.73,2026-07-27,0.29,0.44,2.22,2.57,-1.0,2.17
APOLLO,392.95,2026-07-27,0.04,-2.46,2.22,30.47,71.07,128.78
EMBASSY,437.98,2026-07-24,-2.52,-1.23,2.21,2.72,3.56,15.08
WTICAB,118.15,2026-07-24,-8.83,-6.34,2.21,17.27,-0.13,-37.9
GHCL,438.6,2026-07-27,0.94,-1.59,2.21,-12.26,-13.86,-25.55
DCBBANK,190.26,2026-07-27,0.22,-1.03,2.21,0.49,-3.89,39.15
GODREJAGRO,574.35,2026-07-27,0.43,1.58,2.19,-5.07,11.03,-30.64
TOP20,8.86,2026-07-27,0.45,0.57,2.19,1.26,,
NAVNETEDUL,144.54,2026-07-27,-2.05,-3.98,2.18,0.58,7.34,-0.91
LUXIND,1246.6,2026-07-27,-2.57,-4.77,2.18,-24.78,41.29,-11.45
ALIVUS,1132.5,2026-07-27,0.02,-2.37,2.18,8.38,27.51,10.71
GSEC10YEAR,30.6,2026-07-27,0.82,0.59,2.17,3.13,3.69,4.47
ROSSELLIND,58.89,2026-07-27,-5.66,3.61,2.17,5.46,43.04,-13.74
NATIONALUM,339.35,2026-07-27,-1.04,-4.46,2.17,-22.67,-10.22,83.14
FDC,417.1,2026-07-27,-0.19,-2.55,2.16,13.64,15.07,-13.65
PIIND,2742.6,2026-07-27,3.21,6.76,2.15,-11.06,-12.99,-32.7
STOVEKRAFT,795.9,2026-07-27,2.33,0.6,2.14,46.67,58.42,39.31
QUADPRO,2.4,2026-07-24,0.0,0.0,2.13,29.73,6.67,-29.41
BESTAGRO,15.91,2026-07-27,2.91,1.92,2.12,-9.55,-27.52,-46.87
JAYNECOIND,87.58,2026-07-27,4.22,-6.76,2.12,-15.83,21.74,108.23
DABUR,427.35,2026-07-27,0.2,-1.37,2.12,-4.23,-15.68,-14.9
GROWWGOLD,14.02,2026-07-27,1.52,1.37,2.11,-4.43,-90.92,-85.57
JUBLPHARMA,979.7,2026-07-27,-3.82,1.24,2.11,3.12,4.89,-16.45
MGEL,16.43,2026-07-27,0.18,-2.49,2.11,19.05,33.77,-3.12
SILVERADD,214.46,2026-07-27,2.37,2.57,2.1,-7.7,-33.64,92.62
RUBFILA,72.34,2026-07-27,-0.88,-2.45,2.1,-3.31,0.46,-12.02
BPCL,316.25,2026-07-27,-0.43,2.83,2.1,1.15,-9.02,1.21
MRF,132020.0,2026-07-27,-0.59,0.74,2.08,0.03,-2.62,-11.36
MASPTOP50,78.09,2026-07-27,-1.97,-1.29,2.07,2.94,11.14,35.06
SURAJEST,195.57,2026-07-27,-1.53,-5.66,2.07,-19.54,-8.72,-38.24
SREEL,222.71,2026-07-27,4.61,5.17,2.06,21.5,4.62,-6.8
PRIVISCL,3623.6,2026-07-27,-1.41,0.05,2.06,11.11,30.33,46.13
ACUTAAS,3367.8,2026-07-27,-7.89,-3.64,2.05,35.0,94.9,191.0
3PLAND,32.29,2026-07-27,1.83,-1.1,2.05,-10.28,-7.03,-31.14
DHUNINV,867.5,2026-07-27,-8.12,-12.97,2.05,-7.37,-11.61,-41.99
MASFIN,318.3,2026-07-27,0.02,-3.71,2.04,-1.12,1.64,-0.13
GOLDIAM,355.75,2026-07-27,3.43,-5.02,2.04,22.71,63.31,38.16
TAPIFRUIT,50.0,2026-07-24,4.82,4.82,2.04,-10.79,-21.88,-32.43
HEIDELBERG,158.06,2026-07-27,-0.9,0.62,2.02,-1.4,-4.63,-23.14
MOSILVER,219.69,2026-07-27,2.31,2.44,2.01,-7.71,-33.74,
BOSCHLTD,41250.0,2026-07-27,0.71,-1.07,2.0,10.81,16.82,10.52
FISCHER,37.7,2026-07-27,-5.56,-1.49,2.0,0.21,9.31,-60.1
BHARATFORG,2181.3,2026-07-27,-1.25,1.66,1.99,15.09,54.42,81.93
ELIN,101.41,2026-07-27,-3.64,2.07,1.99,-18.28,-29.42,-42.0
BODALCHEM,67.6,2026-07-27,2.69,14.11,1.98,0.58,44.35,-9.43
KAJARIACER,1220.0,2026-07-27,-1.79,-1.33,1.96,-1.31,35.35,5.25
PIONRINV,93.26,2026-07-27,-5.82,14.65,1.95,-9.46,,
PIONEEREMB,23.04,2026-07-27,-0.69,-1.62,1.95,-12.4,-5.96,-42.6
GLENMARK,2196.0,2026-07-27,-1.94,-4.58,1.93,-5.55,9.82,2.61
GIPCL,162.58,2026-07-27,-0.36,-2.54,1.91,3.0,17.91,-16.44
