ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PATINTLOG,11.54,2026-04-21,-0.6,6.85,23.03,-5.87,-18.68,-23.39
IKIO,143.82,2026-04-21,0.97,1.38,22.94,-6.26,-33.16,-40.82
SNOWMAN,42.02,2026-04-21,1.13,5.66,22.94,12.99,-16.72,-21.83
PAUSHAKLTD,491.95,2026-04-21,-0.53,-0.97,22.94,-6.84,,
DGCONTENT,29.46,2026-04-21,-1.7,0.44,22.9,0.14,-10.73,-25.76
POWERMECH,2450.4,2026-04-21,0.73,10.66,22.89,15.8,-8.94,-11.74
PURVA,221.16,2026-04-21,1.73,2.39,22.84,-3.46,-18.33,-5.2
VENKEYS,1602.7,2026-04-21,1.23,8.2,22.79,9.79,9.64,-6.34
MOSCHIP,203.48,2026-04-21,2.76,17.32,22.79,15.86,-25.47,14.31
KRITI,84.25,2026-04-21,3.06,2.58,22.76,13.81,-30.78,-21.68
BRIGADE,790.3,2026-04-21,1.88,6.04,22.74,2.56,-19.43,-21.43
DPSCLTD,9.77,2026-04-21,-1.81,7.96,22.74,13.08,-17.13,-26.07
SOLARWORLD,195.96,2026-04-21,-7.79,7.45,22.71,-20.18,-37.56,
KRBL,352.55,2026-04-21,2.01,8.43,22.69,6.38,-8.09,14.13
IOLCP,91.23,2026-04-21,4.08,8.96,22.69,31.25,-2.82,36.6
SCODATUBES,153.05,2026-04-21,0.1,2.21,22.66,11.63,-5.11,
SAKSOFT,146.62,2026-04-21,0.92,8.75,22.62,-13.49,-21.13,-8.34
ABREL,1429.0,2026-04-21,1.81,4.79,22.62,6.09,-13.04,-25.37
MARINE,209.32,2026-04-21,1.16,9.02,22.6,18.96,-8.9,0.47
GOACARBON,374.2,2026-04-21,1.26,12.56,22.55,1.89,-15.82,-23.09
THEMISMED,92.22,2026-04-21,1.46,12.31,22.49,15.23,-26.93,-31.18
SHYAMCENT,5.5,2026-04-21,0.0,20.09,22.49,-4.51,-21.54,-36.12
KERNEX,1178.3,2026-04-21,2.07,1.58,22.48,-0.24,-11.53,35.66
LAGNAM,78.12,2026-04-21,5.75,18.02,22.45,15.51,-4.94,-36.68
MANAKSIA,61.39,2026-04-21,3.54,10.99,22.44,-1.11,-7.61,-5.58
MAHABANK,80.18,2026-04-21,6.14,14.31,22.43,25.5,35.6,64.83
GENUSPOWER,292.72,2026-04-21,2.26,7.62,22.43,12.93,-3.41,-3.29
SIGIND,52.92,2026-04-21,4.56,9.77,22.39,15.07,-10.91,-3.09
JYOTISTRUC,12.8,2026-04-21,-3.03,6.22,22.37,60.6,-7.58,-30.81
DHRUV,36.76,2026-04-21,1.13,9.83,22.37,-11.4,-26.54,-47.21
IIFLCAPS,330.0,2026-04-21,6.19,16.87,22.31,-4.37,-4.96,42.36
NACLIND,168.77,2026-04-21,1.11,3.92,22.31,2.05,-18.41,-15.29
VOLTAMP,10524.5,2026-04-21,2.11,11.22,22.31,55.26,46.15,41.13
BBL,2825.5,2026-04-21,-0.06,10.82,22.29,14.0,-9.34,-7.16
REGAAL,85.52,2026-04-21,2.97,9.28,22.26,29.56,0.88,
INOXWIND,100.05,2026-04-21,2.77,14.28,22.25,-4.43,-32.92,-40.25
PODDARMENT,261.15,2026-04-21,1.95,4.56,22.23,8.16,-7.15,-14.09
BAGFILMS,5.28,2026-04-21,-2.04,-0.38,22.22,-7.37,-23.03,-21.19
BLSE,176.42,2026-04-21,2.02,8.95,22.22,7.19,0.77,15.69
NATHBIOGEN,170.74,2026-04-21,-0.23,-1.27,22.18,21.36,-0.8,2.83
HERANBA,219.17,2026-04-21,0.26,9.44,22.18,5.31,-29.53,-19.7
KSOLVES,336.53,2026-04-21,-2.48,9.68,22.17,22.5,5.9,-21.35
NAHARINDUS,109.85,2026-04-21,3.48,3.64,22.15,19.94,-4.53,5.95
RADICO,3249.2,2026-04-21,-2.72,15.72,22.13,14.72,-1.6,33.56
SMARTLINK,146.53,2026-04-21,5.17,16.9,22.13,20.73,9.07,2.73
SWSOLAR,209.52,2026-04-21,-1.21,17.36,22.06,10.8,-9.09,-32.19
MAZDA,208.99,2026-04-21,-1.24,5.36,22.0,6.59,-25.97,-16.46
MASTEK,1768.3,2026-04-21,5.07,12.56,21.99,-18.39,-14.03,-22.78
PRUDENT,2727.0,2026-04-21,0.58,8.88,21.93,17.93,1.58,14.04
IRISDOREME,35.95,2026-04-21,5.24,8.54,21.86,14.2,10.38,-24.71
HGM,54.67,2026-04-21,3.21,1.22,21.81,-10.76,-27.11,
NELCO,715.15,2026-04-21,6.18,13.77,21.76,15.95,-18.11,-22.56
MANALIPETC,55.41,2026-04-21,0.89,-0.77,21.75,0.25,-22.24,-2.28
DMART,4589.4,2026-04-21,-0.34,3.18,21.71,25.51,7.37,5.69
RVHL,42.75,2026-04-21,0.14,9.56,21.69,-7.51,-26.28,-13.69
BLS,292.73,2026-04-21,0.07,3.54,21.67,3.34,-9.55,-26.81
BORORENEW,511.95,2026-04-21,3.97,9.5,21.63,1.02,-24.35,-0.52
SYSTMTXC,73.01,2026-04-21,2.14,1.33,21.6,-22.41,-56.71,
INDOTHAI,306.6,2026-04-21,-0.7,8.44,21.59,14.49,-28.29,53.84
HONASA,351.6,2026-04-21,2.58,2.16,21.58,28.67,25.84,50.39
VSTIND,260.01,2026-04-21,-1.53,14.84,21.57,11.31,0.39,-12.73
EUROPRATIK,260.69,2026-04-21,1.07,8.93,21.55,6.8,1.23,
PLAZACABLE,40.34,2026-04-21,2.28,7.0,21.54,13.19,-18.02,-29.4
PVSL,103.87,2026-04-21,1.18,2.58,21.53,-4.5,-29.03,6.44
BODALCHEM,66.41,2026-04-21,-1.73,-0.51,21.52,42.54,9.08,-4.4
PWL,109.29,2026-04-21,2.13,8.44,21.5,-3.98,,
AYE,130.66,2026-04-21,5.43,19.92,21.49,,,
GOODLUCK,1235.7,2026-04-21,0.7,12.23,21.49,14.52,-2.21,54.43
JINDALSAW,235.83,2026-04-21,-1.81,15.06,21.48,21.81,23.45,-12.14
WINDLAS,883.55,2026-04-21,0.84,8.52,21.48,11.55,-7.13,-16.58
HARRMALAYA,211.9,2026-04-21,0.17,11.48,21.45,35.05,6.02,3.96
GRAPHITE,737.25,2026-04-21,3.58,15.63,21.44,18.74,32.48,54.77
GAYAHWS,2.55,2026-04-21,-4.85,11.35,21.43,8.97,-25.44,97.67
AEROENTER,88.07,2026-04-21,0.92,1.8,21.43,13.0,14.33,
DIFFNKG,309.53,2026-04-21,-0.01,9.9,21.43,17.11,-18.9,14.89
ANANDRATHI,3646.4,2026-04-21,-0.48,1.51,21.41,19.42,14.27,110.0
HINDCOMPOS,479.05,2026-04-21,2.31,16.88,21.4,17.91,-2.22,7.59
TGBHOTELS,9.99,2026-04-21,0.5,1.11,21.39,10.88,-17.16,-3.76
IMFA,1499.2,2026-04-21,-2.14,7.87,21.36,37.18,32.52,138.51
AVANTIFEED,1463.0,2026-04-21,-2.69,3.25,21.31,95.94,111.68,74.93
IITL,161.39,2026-04-21,-2.99,6.07,21.28,17.82,-18.74,-24.36
NUVAMA,1391.5,2026-04-21,0.9,7.36,21.26,1.96,0.55,27.07
OPTIEMUS,405.1,2026-04-21,1.04,8.71,21.21,-0.09,-34.44,-18.33
AHLADA,47.7,2026-04-21,0.85,7.07,21.13,-6.74,-20.83,-26.52
APARINDS,11714.0,2026-04-21,-2.2,5.39,21.1,68.16,36.46,136.76
INFOMEDIA,5.97,2026-04-21,0.34,-1.32,21.1,2.93,-25.75,-7.44
SHIVAMAUTO,19.28,2026-04-21,-1.03,5.01,21.03,-2.87,-34.24,-36.79
SIYSIL,575.3,2026-04-21,2.68,9.78,21.03,0.82,-22.52,-20.38
EPL,230.78,2026-04-21,-2.31,-2.53,21.03,12.49,12.33,18.62
DIGIDRIVE,24.3,2026-04-21,1.84,15.94,21.02,3.67,-16.64,-26.54
SHREDIGCEM,72.77,2026-04-21,-0.67,2.96,21.0,-5.28,-19.28,-5.4
VBL,485.1,2026-04-21,3.98,12.66,20.99,1.61,5.71,-11.0
ELECON,471.55,2026-04-21,8.27,13.69,20.96,24.52,-14.84,-4.68
GUJTHEM,330.83,2026-04-21,-0.69,16.91,20.96,5.04,-27.81,5.02
SHALPAINTS,54.07,2026-04-21,0.3,7.22,20.93,-16.97,-33.79,-52.5
VRAJ,132.85,2026-04-21,2.83,2.08,20.9,9.67,-8.07,-16.81
KIRLOSIND,3307.3,2026-04-21,6.62,13.42,20.89,16.97,-15.56,3.08
PDMJEPAPER,86.12,2026-04-21,-0.32,1.99,20.87,2.28,-29.52,-27.32
JINDWORLD,25.77,2026-04-21,0.04,6.97,20.87,7.24,-30.8,-63.11
KIRLOSENG,1663.3,2026-04-21,1.43,12.01,20.82,51.06,86.18,123.08
PENIND,172.58,2026-04-21,1.66,5.72,20.8,7.3,-28.31,-9.88
SERVOTECH,82.96,2026-04-21,0.5,1.97,20.74,30.34,-32.44,-35.69
IFGLEXPOR,174.59,2026-04-21,0.83,1.38,20.7,0.83,-33.59,-5.68
COHANCE,361.2,2026-04-21,-2.17,0.73,20.7,-5.8,-59.79,
CCHHL,14.77,2026-04-21,3.0,10.64,20.67,8.36,-13.22,-13.73
ALKALI,66.52,2026-04-21,1.25,1.25,20.64,-8.22,-25.91,-25.25
INDORAMA,37.81,2026-04-21,-1.66,1.91,20.61,-2.65,-45.12,1.53
KSL,785.8,2026-04-21,4.06,17.17,20.59,16.49,-5.9,2.55
TTML,43.61,2026-04-21,-1.56,4.68,20.57,2.01,-22.14,-28.15
MCLOUD,26.22,2026-04-21,-1.87,1.31,20.55,23.33,-55.78,-62.13
OFSS,7931.0,2026-04-21,-1.87,10.7,20.53,3.36,-6.57,2.21
VMM,123.29,2026-04-21,3.95,7.64,20.52,0.71,-16.74,9.23
AFCONS,335.95,2026-04-21,0.49,9.64,20.52,-2.0,-24.94,-23.95
MIDHANI,379.95,2026-04-21,0.37,14.06,20.5,12.34,-0.31,28.72
JGCHEM,400.0,2026-04-21,4.29,13.27,20.48,28.62,-3.47,12.86
MODINATUR,360.9,2026-04-21,-0.03,-5.59,20.44,10.38,,
RAIN,131.13,2026-04-21,-1.51,5.68,20.4,-4.1,2.69,-8.32
SKYGOLD,417.15,2026-04-21,1.37,7.09,20.34,28.57,15.09,25.1
IONEXCHANG,406.75,2026-04-21,2.57,5.95,20.32,15.78,0.09,-21.78
URBANCO,137.24,2026-04-21,2.16,1.55,20.26,7.48,-13.05,
RAILTEL,326.49,2026-04-21,0.06,14.81,20.25,0.09,-11.34,4.1
ACMESOLAR,296.25,2026-04-21,-0.94,4.3,20.25,45.21,2.12,42.52
SURAJEST,242.18,2026-04-21,1.2,11.84,20.25,9.71,-12.19,-22.82
WABAG,1487.1,2026-04-21,4.48,9.72,20.23,35.33,3.62,1.94
HIRECT,894.6,2026-04-21,1.11,5.62,20.19,43.41,11.57,83.93
BCLIND,32.57,2026-04-21,-0.4,1.4,20.18,18.01,-17.12,-18.22
JAYKAY,159.34,2026-04-21,-1.1,3.52,20.15,0.85,,
AWHCL,526.8,2026-04-21,0.1,4.81,20.12,5.4,0.21,1.18
UNIINFO,15.17,2026-04-21,0.8,19.17,20.11,2.02,-12.06,-9.22
GNA,450.65,2026-04-21,0.48,2.4,20.06,34.82,45.32,21.61
BALKRISHNA,18.34,2026-04-21,3.91,8.71,20.03,4.26,-19.77,-3.37
RAYMOND,447.55,2026-04-21,6.38,12.66,20.0,15.9,-23.08,-70.86
AKSHAR,0.48,2026-04-21,-4.0,2.13,20.0,4.35,-18.64,-21.31
FOCUS,79.83,2026-04-21,0.4,18.51,19.94,18.02,-10.86,-22.89
TATAINVEST,722.25,2026-04-21,1.28,1.27,19.86,16.44,-17.46,13.29
ASHOKA,136.29,2026-04-21,1.59,11.41,19.84,-3.5,-29.39,-30.78
ARVINDFASN,475.25,2026-04-21,1.92,-0.8,19.8,9.22,-6.8,11.67
GMDCLTD,689.5,2026-04-21,-0.25,12.19,19.77,28.57,17.93,114.16
TBOTEK,1279.3,2026-04-21,-0.28,9.03,19.77,-12.09,-18.73,16.28
IVALUE,281.88,2026-04-21,0.98,15.11,19.76,25.76,2.43,
AROGRANITE,27.31,2026-04-21,-0.11,9.59,19.73,-2.78,-23.44,-25.26
LANDMARK,431.45,2026-04-21,3.93,1.65,19.71,17.02,-33.23,-0.31
INDIASHLTR,821.35,2026-04-21,2.22,5.78,19.7,9.24,-8.36,-6.01
NOCIL,172.3,2026-04-21,0.37,1.21,19.69,25.12,-4.75,-7.82
WOCKPHARMA,1407.7,2026-04-21,0.3,3.26,19.68,4.38,2.55,0.45
UGROCAP,112.85,2026-04-21,0.55,20.27,19.67,-23.3,-37.2,-42.03
GOYALALUM,7.06,2026-04-21,-0.28,0.28,19.66,-0.42,-3.68,-17.04
AHLUCONT,866.95,2026-04-21,4.04,10.48,19.59,-1.16,-8.03,-5.55
SPORTKING,140.22,2026-04-21,-2.99,2.59,19.57,75.96,45.22,56.78
CEMPRO,645.15,2026-04-21,1.19,4.33,19.56,1.82,-19.14,
ZODIACLOTH,79.53,2026-04-21,-1.81,11.79,19.49,2.74,-19.46,-19.14
RAMAPHO,138.4,2026-04-21,-2.0,4.01,19.49,-7.27,-17.91,18.18
DALMIASUG,382.95,2026-04-21,-1.95,1.26,19.45,46.95,8.26,-3.78
POWERINDIA,29890.0,2026-04-21,0.83,5.53,19.44,79.1,71.12,122.25
ALPHAGEO,220.82,2026-04-21,0.2,-7.05,19.43,7.79,-11.01,-10.64
VCL,1.66,2026-04-21,-4.6,-3.49,19.42,-22.43,67.68,118.42
NRBBEARING,289.67,2026-04-21,-1.49,13.55,19.4,26.06,10.02,25.27
REMSONSIND,103.05,2026-04-21,-0.09,9.48,19.4,-5.02,-19.67,-13.97
RAJSREESUG,33.8,2026-04-21,-1.08,13.58,19.39,11.96,-12.0,-30.48
PIGL,119.87,2026-04-21,-0.7,5.58,19.39,19.67,-29.69,-17.38
NIITLTD,71.28,2026-04-21,-0.27,8.59,19.38,-4.76,-32.68,-45.22
ZYDUSWELL,506.7,2026-04-21,1.45,-2.14,19.32,19.11,3.68,45.65
POLYMED,1480.5,2026-04-21,1.66,1.89,19.31,-5.77,-23.48,-39.37
SALZERELEC,657.5,2026-04-21,4.56,10.77,19.31,19.43,-22.42,-39.33
SHK,148.95,2026-04-21,1.26,7.59,19.31,3.01,-33.67,-25.82
VASCONEQ,37.74,2026-04-21,-0.11,7.12,19.28,-6.58,-43.55,-10.33
EXCELSOFT,91.3,2026-04-21,-0.49,6.26,19.28,21.64,,
CIGNITITEC,1273.9,2026-04-21,0.84,5.19,19.25,-22.0,-23.06,-0.61
OBEROIRLTY,1723.9,2026-04-21,1.71,2.3,19.24,14.88,1.6,4.6
PARADEEP,132.08,2026-04-21,4.06,9.6,19.24,1.43,-26.08,-3.63
CEIGALL,322.5,2026-04-21,4.59,8.26,19.22,19.6,23.9,21.93
ZEEL,86.76,2026-04-21,-0.96,8.6,19.21,6.36,-16.98,-25.41
SWELECTES,660.15,2026-04-21,-0.44,12.09,19.19,24.78,-20.14,20.19
SENORES,895.7,2026-04-21,-1.83,7.0,19.17,7.27,19.39,65.64
CCCL,17.84,2026-04-21,2.0,11.22,19.17,11.43,-28.44,18.54
UNIMECH,948.25,2026-04-21,-0.56,4.51,19.15,8.47,-3.46,-9.21
ADVAIT,1958.4,2026-04-21,5.17,3.78,19.08,40.19,,
SADBHIN,3.06,2026-04-21,0.0,6.25,19.07,-7.27,-19.9,-40.23
DVL,249.69,2026-04-21,0.81,7.81,19.06,-0.7,-25.57,-27.58
BETA,1316.5,2026-04-21,-1.3,-6.01,19.02,-11.79,-27.68,-31.14
JYOTHYLAB,248.19,2026-04-21,2.21,13.36,19.01,1.12,-22.6,-34.44
SUNDARAM,1.44,2026-04-21,-2.04,3.6,19.01,-4.64,-23.81,-29.76
HIMATSEIDE,94.39,2026-04-21,5.39,6.37,19.0,-1.41,-19.93,-37.7
MONEYBOXX,74.06,2026-04-21,1.73,2.9,18.97,35.37,-11.54,
SURYODAY,146.94,2026-04-21,1.91,9.64,18.94,7.23,-2.73,8.64
PINELABS,195.62,2026-04-21,0.84,9.27,18.94,-17.83,,
SIEMENS,3721.7,2026-04-21,0.34,11.31,18.92,29.02,19.94,31.65
DAMODARIND,28.53,2026-04-21,2.92,6.46,18.92,9.65,-18.35,-15.19
AEGISLOG,727.3,2026-04-21,-1.78,17.7,18.9,10.33,-9.39,-7.89
NETWEB,3904.7,2026-04-21,3.31,17.99,18.89,25.41,0.25,160.26
SUNCLAY,1527.8,2026-04-21,3.69,19.3,18.89,25.52,0.25,-27.48
CRAMC,282.11,2026-04-21,1.74,9.41,18.88,9.79,-7.96,
PROSTARM,152.06,2026-04-21,1.0,4.8,18.88,1.8,-16.12,
SATIN,172.55,2026-04-21,2.08,6.81,18.87,15.46,17.44,7.12
BEPL,102.85,2026-04-21,2.57,10.43,18.86,26.22,5.56,-5.87
MEGASTAR,297.2,2026-04-21,2.1,7.16,18.82,39.56,32.21,42.41
FINEORG,5056.9,2026-04-21,1.24,10.87,18.82,26.46,12.42,17.57
PITTIENG,921.8,2026-04-21,-3.02,11.31,18.8,34.56,-0.51,-7.53
HBLENGINE,783.3,2026-04-21,1.02,4.17,18.77,11.36,-17.69,50.22
CLSEL,276.66,2026-04-21,-1.71,3.51,18.74,17.63,5.29,-15.7
GNFC,483.3,2026-04-21,0.43,9.92,18.73,8.72,-3.15,-1.5
VIKRAN,72.31,2026-04-21,6.2,10.52,18.72,-18.13,-27.02,
GRSE,2707.5,2026-04-21,1.49,7.36,18.71,19.39,2.97,56.68
MODIRUBBER,130.34,2026-04-21,1.53,10.6,18.7,12.11,4.72,24.39
OSWALAGRO,49.95,2026-04-21,0.04,0.83,18.7,4.98,-30.01,-50.23
COFORGE,1292.8,2026-04-21,0.36,4.99,18.68,-22.36,-25.42,-5.96
LT,4075.4,2026-04-21,0.6,3.06,18.65,8.2,4.81,25.39
PFOCUS,328.2,2026-04-21,0.2,-2.77,18.63,49.77,92.06,242.45
PAGEIND,37960.0,2026-04-21,-1.16,5.89,18.61,15.06,-8.09,-15.3
RANASUG,13.78,2026-04-21,-0.79,6.25,18.59,29.51,-3.5,-2.55
OAL,299.49,2026-04-21,-4.88,8.77,18.54,17.38,-13.14,-3.38
LIBAS,11.9,2026-04-21,0.51,5.97,18.53,19.48,-3.49,-18.83
THEJO,1843.8,2026-04-21,0.1,8.52,18.52,1.74,0.36,-2.6
UTKARSHBNK,14.08,2026-04-21,3.83,5.55,18.52,-0.35,-24.02,-46.89
RUBFILA,72.36,2026-04-21,2.7,7.89,18.49,0.46,-11.82,4.65
RADIANTCMS,42.36,2026-04-21,1.32,1.29,18.46,-7.85,-23.25,-32.75
GTLINFRA,1.22,2026-04-21,-0.81,2.52,18.45,17.31,-17.01,-18.67
TRF,272.94,2026-04-21,0.76,6.49,18.44,4.86,-19.91,-29.3
RAJRATAN,438.95,2026-04-21,0.8,8.46,18.43,-7.51,6.1,35.76
SOUTHWEST,241.63,2026-04-21,-3.87,-0.2,18.42,34.07,78.87,93.35
JKCEMENT,5920.5,2026-04-21,3.31,8.59,18.41,5.0,-8.44,17.41
DENORA,826.75,2026-04-21,2.06,12.06,18.4,45.62,1.82,-2.22
ZOTA,1299.3,2026-04-21,0.41,-0.73,18.4,8.35,-19.05,47.02
ATAM,69.76,2026-04-21,1.17,2.68,18.38,-5.2,-22.68,-27.46
ORIENTPPR,18.55,2026-04-21,-0.96,3.06,18.38,-8.26,-29.2,-28.41
NAHARSPING,249.19,2026-04-21,-1.82,5.1,18.36,58.81,23.49,7.42
TALBROAUTO,279.95,2026-04-21,-0.52,5.32,18.35,11.71,-7.4,5.16
MSPL,35.55,2026-04-21,-0.84,3.74,18.34,21.08,-0.08,23.01
MEESHO,171.11,2026-04-21,5.25,7.41,18.33,-1.53,,
TRIGYN,56.45,2026-04-21,-1.43,3.88,18.32,-2.79,-27.15,-27.3
ADL,78.78,2026-04-21,3.81,7.68,18.32,12.64,-9.33,-27.92
CENTURYPLY,770.15,2026-04-21,3.58,5.89,18.32,3.61,3.06,6.4
DEEPAKNTR,1644.8,2026-04-21,7.13,11.63,18.31,3.39,-7.1,-18.23
IMAGICAA,47.3,2026-04-21,-2.91,0.64,18.31,-3.71,-13.02,-32.63
DELTAMAGNT,63.19,2026-04-21,2.17,8.46,18.27,-2.14,-22.67,3.74
RSWM,156.54,2026-04-21,-1.9,3.98,18.27,18.36,8.57,-1.07
SPLPETRO,773.4,2026-04-21,0.45,6.28,18.27,46.39,-3.36,24.91
HINDOILEXP,151.78,2026-04-21,-0.32,-4.05,18.18,7.5,-5.97,-19.33
REPCOHOME,415.0,2026-04-21,2.81,9.66,18.18,8.67,2.36,3.33
KRONOX,130.74,2026-04-21,0.15,0.76,18.16,9.39,-15.68,-12.78
RATEGAIN,569.05,2026-04-21,-0.1,2.08,18.16,-9.95,-13.02,24.76
CGPOWER,805.25,2026-04-21,1.2,12.45,18.14,40.28,9.21,24.04
GHCLTEXTIL,89.42,2026-04-21,-1.35,6.25,18.14,28.7,14.27,8.57
INDOWIND,10.43,2026-04-21,1.76,16.54,18.12,-22.4,-34.03,-42.28
AMBER,7858.5,2026-04-21,-1.53,9.47,18.09,35.87,-4.69,16.4
EUROBOND,173.1,2026-04-21,-1.38,1.84,18.08,1.55,-19.02,-2.09
SIGACHI,22.41,2026-04-21,-0.66,-0.93,18.07,-5.44,-41.91,-48.4
ATL,26.35,2026-04-21,2.89,8.48,18.06,9.15,-24.89,-0.64
FMNL,8.89,2026-04-21,-1.44,4.83,18.06,18.53,-18.81,-41.74
CHOICEIN,725.9,2026-04-21,0.45,4.3,18.05,-7.53,-11.51,30.5
EMIL,108.57,2026-04-21,3.14,8.07,18.0,24.39,-26.28,-19.43
AERONEU,78.75,2026-04-21,-5.18,-2.08,17.98,12.77,3.33,-7.3
BHARATRAS,1505.2,2026-04-21,-2.39,-5.14,17.98,-9.33,-43.81,-39.59
TRANSRAILL,590.25,2026-04-21,4.28,8.46,17.96,27.95,-21.27,20.15
VENUSREM,1024.0,2026-04-21,0.11,-1.55,17.94,40.44,124.86,206.13
WEBELSOLAR,88.27,2026-04-21,-0.33,10.86,17.93,16.7,-27.39,-36.89
ISGEC,1047.0,2026-04-21,0.05,4.98,17.89,40.42,17.25,-4.86
KINGFA,4801.0,2026-04-21,0.84,8.82,17.87,15.46,1.64,52.84
TDPOWERSYS,1017.45,2026-04-21,-1.29,11.13,17.86,60.2,56.24,134.6
ELECTHERM,775.05,2026-04-21,2.4,10.36,17.85,-6.25,-25.5,-26.65
BASML,23.58,2026-04-21,1.68,6.31,17.84,10.5,-9.34,-29.05
SPENCERS,34.73,2026-04-21,0.61,6.37,17.81,2.84,-34.15,-49.99
ZUARI,232.54,2026-04-21,2.63,6.9,17.79,-13.15,-10.2,0.12
ISFT,77.37,2026-04-21,0.93,0.94,17.78,-14.67,-22.06,-28.89
RAJOOENG,65.83,2026-04-21,0.69,4.99,17.78,-0.38,-27.53,
CYIENTDLM,357.8,2026-04-21,3.47,12.8,17.77,-1.34,-22.9,-24.19
TIMETECHNO,191.02,2026-04-21,-2.69,3.59,17.75,11.92,-14.24,2.06
SHIVATEX,157.23,2026-04-21,2.3,6.53,17.74,-5.44,-12.85,-20.75
GABRIEL,1016.0,2026-04-21,-0.18,9.52,17.74,13.81,-20.58,76.98
SHIVAMILLS,62.22,2026-04-21,1.6,19.79,17.71,16.28,-4.03,-17.9
RUBICON,921.35,2026-04-21,-0.67,12.39,17.68,39.73,50.58,
TITAGARH,736.95,2026-04-21,0.92,5.76,17.66,-4.92,-16.38,-6.68
BBTCL,200.01,2026-04-21,-0.49,4.31,17.65,4.74,-0.26,29.23
ANMOL,12.33,2026-04-21,1.65,8.83,17.65,-0.88,-18.51,-28.93
INDIANCARD,214.32,2026-04-21,1.44,6.63,17.64,-3.64,-14.13,-15.17
PRAKASHSTL,4.87,2026-04-21,1.46,8.95,17.63,2.1,-7.77,-29.32
SOMANYCERA,444.95,2026-04-21,-1.14,5.28,17.62,14.84,-2.25,1.43
AMDIND,44.76,2026-04-21,-0.64,5.1,17.57,-1.84,-19.73,-8.17
CHEMBOND,148.51,2026-04-21,-1.18,1.08,17.57,1.03,-12.19,-70.54
SETL,137.33,2026-04-21,0.19,4.05,17.57,12.11,,
MGL,1136.95,2026-04-21,-0.07,6.16,17.56,3.85,-10.94,-9.99
INDIGOPNTS,874.3,2026-04-21,4.6,8.26,17.55,-20.59,-15.85,-14.51
AHCL,142.36,2026-04-21,-1.7,6.83,17.55,12.08,11.99,
DIGISPICE,19.89,2026-04-21,5.02,15.24,17.55,-13.07,-23.32,-1.0
QUICKHEAL,170.15,2026-04-21,-0.17,4.21,17.54,-13.85,-48.5,-40.62
KHADIM,103.44,2026-04-21,1.09,3.21,17.53,-34.67,-58.38,-65.26
AIAENG,4007.2,2026-04-21,0.15,4.71,17.53,7.68,19.4,28.65
CPEDU,193.11,2026-04-21,-0.88,3.08,17.51,-11.05,-37.09,
20MICRONS,177.43,2026-04-21,0.12,10.62,17.49,1.61,-16.42,-18.47
DREAMFOLKS,82.95,2026-04-21,-0.28,9.06,17.48,-10.35,-37.5,-66.45
SHANTI,7.33,2026-04-21,-0.81,3.39,17.47,-3.55,-29.92,-51.81
GULFPETRO,33.17,2026-04-21,-1.72,2.5,17.46,4.31,-17.22,-20.51
BIRLACORPN,956.9,2026-04-21,-0.31,2.09,17.4,-8.92,-19.49,-12.71
AGIIL,365.95,2026-04-21,-1.64,1.78,17.4,33.36,36.09,125.44
NIRAJ,29.85,2026-04-21,-1.87,8.15,17.38,-9.46,-14.4,-50.86
ALEMBICLTD,93.77,2026-04-21,3.93,10.79,17.36,2.86,-8.57,-9.08
KRISHNADEF,1054.2,2026-04-21,2.86,12.91,17.34,17.87,32.99,29.98
PAKKA,99.85,2026-04-21,0.96,1.15,17.32,8.45,-28.73,-44.06
KAYNES,4247.3,2026-04-21,0.58,9.51,17.31,21.67,-38.15,-27.75
NAVNETEDUL,149.02,2026-04-21,-1.57,11.23,17.27,7.2,-6.69,7.04
SHAREINDIA,146.59,2026-04-21,1.47,3.82,17.23,4.7,-28.4,-8.0
SSWL,217.4,2026-04-21,-0.17,2.23,17.22,16.13,-3.45,9.24
LXCHEM,140.85,2026-04-21,-0.52,8.59,17.22,-0.4,-31.47,-20.88
SUNDRMBRAK,621.2,2026-04-21,0.82,1.14,17.22,3.37,-18.39,-23.57
INTERARCH,2042.0,2026-04-21,2.56,7.44,17.19,3.46,0.98,14.15
ASAHISONG,242.49,2026-04-21,0.89,7.74,17.19,8.81,-14.1,-32.75
BLAL,192.5,2026-04-21,-0.1,7.25,17.19,-0.12,-8.51,-6.7
RPPINFRA,79.13,2026-04-21,0.96,7.18,17.18,-9.48,-35.8,-51.94
SHIVALIK,273.85,2026-04-21,1.03,-0.36,17.18,-13.65,-34.77,-54.79
NAZARA,275.75,2026-04-21,2.1,10.65,17.17,-0.51,0.86,14.25
KPIGREEN,442.85,2026-04-21,0.52,6.15,17.16,2.69,-12.23,2.52
NDTV,81.95,2026-04-21,0.55,6.61,17.16,-1.81,-13.73,-36.31
ADSL,118.96,2026-04-21,0.47,5.38,17.14,-1.95,-35.76,-38.17
INDTERRAIN,32.8,2026-04-21,-1.56,2.28,17.14,5.5,-7.76,-8.17
PNGJL,667.95,2026-04-21,-0.31,3.77,17.14,19.92,-2.74,21.51
HDFCAMC,2794.0,2026-04-21,0.93,9.74,17.1,12.84,-2.09,27.65
CORDSCABLE,173.74,2026-04-21,-0.34,10.49,17.1,11.88,-1.51,1.3
CESC,178.86,2026-04-21,-0.31,11.21,17.1,23.25,2.41,14.13
