ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
POWERINDIA,33250.0,2026-06-11,-5.03,-8.6,0.7,33.24,72.91,89.69
RRIL,20.18,2026-06-11,-1.03,0.1,0.7,,,
EBBETF0425,1290.83,2025-04-08,0.02,0.23,0.7,1.9,3.85,7.57
GILT5BETA,65.82,2026-06-11,2.05,1.12,0.69,1.09,3.33,5.04
PHARMABEES,24.98,2026-06-11,0.73,0.4,0.69,4.08,7.07,11.17
PASHUPATI,87.88,2026-06-11,-1.5,-7.28,0.69,-11.23,5.75,32.85
BOSCHLTD,37565.0,2026-06-11,2.61,2.34,0.67,18.45,1.86,19.38
CMICABLES,3.06,2026-06-10,0.0,-4.97,0.66,-23.5,-38.18,-6.13
FACT,889.2,2026-06-11,2.64,2.37,0.65,0.49,9.83,-15.82
GEMAROMA,163.58,2026-06-11,0.17,10.09,0.63,-12.11,16.87,
ASIANHOTNR,296.6,2026-06-11,-0.12,-3.02,0.61,1.09,-7.2,-14.07
THERMAX,4571.3,2026-06-11,-2.66,-8.44,0.58,43.65,63.34,29.27
HARDWYN,24.15,2026-06-11,-1.15,-3.59,0.58,38.4,46.1,67.71
INDUSTOWER,413.0,2026-06-11,-3.09,-4.28,0.57,-5.87,0.65,6.47
ABGSEC,112.62,2026-06-11,0.55,0.56,0.57,0.32,1.06,2.21
ROTO,58.16,2026-06-11,-4.98,4.44,0.55,-4.61,-2.61,-39.3
SAKUMA,1.87,2026-06-11,-2.6,-10.1,0.54,14.72,-15.0,-45.95
TECHM,1465.1,2026-06-11,-2.55,-5.06,0.53,9.79,-6.57,-7.94
USHAMART,480.1,2026-06-11,-2.77,-2.17,0.51,12.94,11.77,54.24
IFGLEXPOR,183.92,2026-06-11,-3.5,4.22,0.5,21.3,-8.49,-28.19
HEALTHY,16.0,2026-06-11,0.69,2.3,0.5,4.23,6.1,9.44
KPITTECH,736.9,2026-06-11,-2.44,-6.26,0.47,7.93,-40.07,-46.29
CSBBANK,354.1,2026-06-11,0.03,-1.38,0.47,-1.2,-8.9,-8.92
SILGO,76.68,2026-06-11,1.68,-6.76,0.46,3.18,6.28,44.14
UNIONBANK,164.54,2026-06-11,-0.39,1.23,0.45,-9.05,9.31,11.32
PATELRMART,208.82,2026-06-11,12.69,14.67,0.44,24.91,0.27,
LIQUIDCASE,114.48,2026-06-11,0.05,0.13,0.43,1.24,2.42,5.05
SMVD,11.55,2026-06-10,0.0,5.0,0.43,8.45,71.11,-40.16
INDIANB,825.65,2026-06-11,0.03,4.14,0.43,-8.12,7.74,34.92
LIQUID1,1108.35,2026-06-11,0.04,0.14,0.42,1.25,2.46,5.13
AONELIQUID,1063.28,2026-06-11,0.04,0.14,0.42,1.24,2.44,5.07
HDFCLIQUID,1064.39,2026-06-11,0.04,0.13,0.42,1.24,2.38,6.19
ADFFOODS,273.6,2026-06-11,-1.88,2.55,0.42,45.97,33.87,-7.64
LIQUIDPLUS,1089.31,2026-06-11,0.04,0.13,0.42,1.24,2.44,5.11
CASHIETF,1065.92,2026-06-11,0.04,0.14,0.42,1.24,2.44,5.08
ELIQUID,1034.52,2026-06-11,0.04,0.13,0.42,1.25,2.45,
LIQUIDADD,1130.51,2026-06-11,0.04,0.13,0.41,1.22,2.41,5.01
SBILIQETF,1042.6,2026-06-11,0.04,0.13,0.41,1.23,2.43,
DYNPRO,232.4,2026-06-11,-5.14,-7.37,0.4,9.56,-11.37,-21.31
LIQUIDSHRI,1108.14,2026-06-11,0.04,0.13,0.4,1.17,2.32,4.86
LIQGRWBEES,1043.01,2026-06-11,0.04,0.13,0.4,1.18,2.31,
LIQUIDBETF,1085.34,2026-06-11,0.04,0.13,0.4,1.21,2.36,4.93
GROWWLIQID,109.42,2026-06-11,0.04,0.12,0.39,1.16,2.28,4.82
3BBLACKBIO,1254.1,2026-06-11,8.64,13.72,0.38,,,
MEDICO,41.47,2026-06-11,-5.04,-12.88,0.36,1.54,-18.64,-13.75
SAIL,181.36,2026-06-11,-1.32,-10.96,0.35,17.86,40.0,37.91
PARTYCRUS,100.0,2026-06-10,0.0,0.0,0.35,25.0,33.33,19.05
EMCURE,1683.3,2026-06-11,-2.11,-1.28,0.32,7.9,19.44,23.28
SUNDRMFAST,835.85,2026-06-11,2.11,-0.38,0.31,0.42,-10.78,-16.44
HEALTHADD,156.64,2026-06-11,0.69,1.58,0.31,3.76,5.97,8.95
HGS,427.2,2026-06-11,6.19,5.12,0.31,12.48,-4.35,-23.55
VIPIND,297.95,2026-06-11,-5.64,-10.34,0.3,-14.99,-16.38,-27.96
GODREJCP,1008.9,2026-06-11,1.19,-0.01,0.3,-7.1,-11.29,-16.08
OFSS,9265.5,2026-06-11,-5.03,-9.08,0.28,40.33,19.06,2.64
MOGSEC,64.06,2026-06-11,-0.05,1.12,0.28,0.74,2.32,3.21
NAUKRI,963.8,2026-06-11,-3.54,-4.01,0.27,0.76,-28.1,-35.59
ABSLLIQUID,999.99,2026-06-11,-0.0,-0.0,0.24,0.77,1.57,3.28
AXISHCETF,157.75,2026-06-11,0.64,0.63,0.21,3.79,5.53,8.7
EFCIL,186.95,2026-06-11,-0.01,4.52,0.2,-13.61,-31.65,
NXST,154.84,2026-06-10,-1.09,0.1,0.14,1.19,-0.91,19.16
AAATECH,98.14,2026-06-11,6.88,5.89,0.13,3.57,1.22,11.1
ABSL10BANK,161.68,2026-06-11,1.38,1.72,0.12,-3.53,,
IVP,161.95,2026-06-11,-3.01,-3.04,0.12,27.15,9.68,-13.9
ICICIAMC,3206.2,2026-06-11,-0.84,-3.76,0.11,6.87,,
HINDALCO,1024.3,2026-06-11,-3.59,-10.25,0.08,6.8,24.26,57.48
ORIENTHOT,103.32,2026-06-11,-1.61,4.96,0.07,12.13,-2.45,-34.34
IGL,160.8,2026-06-11,-1.72,-2.27,0.07,-1.15,-11.02,-21.68
ZFCVINDIA,14602.0,2026-06-11,2.72,1.86,0.05,4.42,2.48,8.43
MANAKCOAT,103.61,2026-06-11,-0.03,1.33,0.04,-10.08,-24.44,-19.04
CONSOFINVT,225.05,2026-06-11,-2.76,-6.05,0.02,-1.34,41.83,6.58
MEDPLUS,875.85,2026-06-11,2.81,0.14,0.01,5.48,7.31,-1.36
VERA,69.0,2026-06-10,0.0,0.0,0.0,-1.43,-1.29,1.47
VELS,68.35,2026-06-10,0.0,0.0,0.0,12.05,14.59,-17.25
GOENKA,0.82,2026-06-10,0.0,0.0,0.0,0.0,-1.2,-13.68
BKMINDST,45.0,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
SHAIVAL,33.0,2026-06-10,0.0,0.0,0.0,8.2,8.2,8.2
SECURCRED,1.56,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
BURNPUR,33.0,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
BRIGHT,2.8,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
GANGOTRI,0.61,2026-06-10,0.0,0.0,0.0,0.0,0.0,-6.15
RADIOCITY,6.14,2026-06-11,1.15,0.82,0.0,5.68,-5.97,-34.82
HEXT,502.25,2026-06-11,-3.46,-2.32,0.0,19.31,-31.56,-38.96
HERCULES,159.32,2026-06-10,0.0,0.0,0.0,0.0,1.42,-23.15
AJRINFRA,0.7,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
LIQUID,999.99,2026-06-11,0.0,0.0,0.0,0.4,1.57,4.08
LIQUIDSBI,999.99,2026-06-11,-0.0,-0.0,-0.0,0.41,1.55,3.53
PERFECT,8.1,2026-06-10,0.0,0.0,0.0,0.0,0.0,-38.17
EDUCOMP,0.98,2026-06-10,0.0,1.03,0.0,-2.97,-24.62,-50.51
KTL,4.85,2026-06-10,0.0,0.0,0.0,0.0,4.3,-44.25
SUULD,1.57,2026-06-10,0.0,0.0,0.0,0.0,-1.26,-45.49
INDLMETER,23.69,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
APLAB,32.5,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
FIVECORE,31.7,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDBEES,1000.0,2026-06-11,0.0,0.0,0.0,0.0,0.0,1.31
MAKS,26.0,2026-06-10,0.0,0.0,0.0,-6.47,-20.73,-11.11
LIQUIDETF,1000.0,2026-06-11,0.0,0.0,0.0,0.38,1.46,3.77
SRIRAM,10.1,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDIETF,999.99,2026-06-11,0.0,0.0,0.0,-0.0,0.0,0.0
DSKULKARNI,13.55,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
SAHAJ,3.85,2026-06-10,0.0,0.0,0.0,-17.2,-37.4,-64.19
OPAL,43.0,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
OMKARCHEM,3.41,2026-06-10,0.0,0.0,0.0,-18.62,-35.66,-53.98
JINDCOT,2.5,2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0
KALYANI,138.09,2026-06-10,0.0,0.0,0.0,0.0,0.0,
MARSHALL,3.64,2026-06-10,0.0,0.0,0.0,0.0,-4.21,-66.64
AVSL,119.7,2026-06-10,0.0,0.0,0.0,0.0,-5.0,-7.35
RMCL,200.0,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
MBECL,65.4,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
SIIL,26.0,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
MELSTAR,4.25,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
DESTINY,105.9,2026-06-10,0.0,0.0,0.0,-14.22,-14.94,35.42
SITINET,0.35,2026-06-11,-5.41,2.94,0.0,2.94,-5.41,-31.37
MINDPOOL,71.1,2026-06-10,0.0,0.0,0.0,0.0,0.0,37.92
JETKNIT,89.2,2026-06-10,0.0,0.0,0.0,0.0,0.0,-18.87
ALPSINDUS,34.3,2026-06-10,0.0,0.0,0.0,0.0,31.42,33.46
PODDARHOUS,43.37,2026-06-10,0.0,0.0,0.0,0.0,0.0,10.22
TECHIN,14.0,2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0
ANDREWYU,31.35,2023-12-06,0.0,0.0,0.0,-0.32,29.31,21.31
JAKHARIA,60.5,2026-06-10,0.0,0.0,0.0,0.0,0.0,-30.1
WATERBASE,74.9,2023-12-06,0.0,0.0,0.0,-13.41,-1.45,-5.79
VIVIDHA,0.53,2026-06-11,-3.64,-5.36,0.0,-1.85,-25.35,-40.45
VIVO,76.0,2026-06-10,0.0,-7.09,0.0,4.68,1.2,16.74
AHIMSA,24.7,2026-06-10,0.0,0.0,0.0,-0.4,-1.2,11.76
SUZLON,53.29,2026-06-11,-2.09,-1.19,-0.02,28.04,2.4,-21.16
COROMANDEL,1865.6,2026-06-11,6.54,4.36,-0.03,-7.68,-16.72,-21.05
DCBBANK,174.38,2026-06-11,0.84,-0.27,-0.04,1.2,2.8,20.63
ETHOSLTD,2358.4,2026-06-11,0.31,1.41,-0.05,8.54,-21.97,-18.67
SICAGEN,53.36,2026-06-11,-0.89,-5.46,-0.06,119.14,119.14,119.14
TASTYBITE,8010.0,2026-06-11,0.56,10.68,-0.07,13.64,-1.18,-24.11
MBLINFRA,26.64,2026-06-11,-7.76,-3.34,-0.08,5.21,-22.42,-42.99
ARVINDFASN,445.95,2026-06-11,-3.86,-4.21,-0.09,11.4,-8.15,-4.79
VIDHIING,285.5,2026-06-11,-1.94,-3.56,-0.09,-0.76,-16.04,-31.78
AIROLAM,84.97,2026-06-11,7.56,2.99,-0.09,-1.4,-17.85,-30.87
SDL26BEES,136.94,2026-04-27,-0.44,-0.33,-0.1,1.29,2.15,5.7
SHANTIGOLD,221.28,2026-06-11,0.64,-3.72,-0.11,11.22,15.54,
SATIPOLY,40.95,2026-06-10,7.91,22.24,-0.12,-6.93,-37.0,-52.11
CARERATING,1598.9,2026-06-11,0.09,-0.12,-0.13,-0.56,4.51,-16.59
HEALTHIETF,158.69,2026-06-11,0.16,1.26,-0.14,3.44,5.48,8.87
CRAFTSMAN,8792.5,2026-06-11,-2.04,0.24,-0.15,20.03,25.05,63.14
JINDALPHOT,1095.9,2026-06-11,-3.33,9.81,-0.16,-10.82,-27.95,28.57
BHAGYANGR,304.8,2026-06-11,3.97,-0.99,-0.18,89.19,141.31,284.12
EMAMIPAP,80.54,2026-06-11,-5.02,-7.49,-0.2,6.3,-9.65,-17.58
JAGSNPHARM,209.63,2026-06-11,5.54,3.98,-0.22,16.95,4.59,-11.07
ELECON,528.1,2026-06-11,1.34,4.67,-0.22,31.6,10.43,-22.36
ICEMAKE,777.45,2026-06-11,4.87,-1.33,-0.22,-5.64,3.04,-6.92
NAHARINDUS,115.9,2026-06-11,0.08,-3.45,-0.23,24.82,7.72,-14.65
KIRLOSBROS,1664.1,2026-06-11,-2.13,2.47,-0.23,4.49,5.44,-8.61
ERIS,1365.6,2026-06-11,0.04,-0.93,-0.25,1.75,-13.68,-19.96
LANCORHOL,24.13,2026-06-11,2.07,-0.29,-0.25,19.81,-4.21,20.28
MASTER,349.0,2026-06-10,-0.44,2.66,-0.26,17.11,-0.27,4.31
WPIL,422.6,2026-06-11,0.99,-2.91,-0.27,,,
EVEREADY,334.85,2026-06-11,3.88,6.08,-0.27,6.22,3.41,0.83
GRCL,535.0,2026-06-10,2.9,0.38,-0.28,37.36,41.16,3.08
PODDARMENT,256.9,2026-06-11,4.01,7.76,-0.29,13.77,0.96,-15.47
NELCO,705.4,2026-06-11,3.39,2.78,-0.29,19.63,-6.33,-31.64
DRREDDY,1276.0,2026-06-11,0.03,-1.12,-0.3,-3.73,0.2,-4.96
EICHERMOT,7179.5,2026-06-11,1.84,1.11,-0.32,-1.02,-1.05,35.89
PONNIERODE,314.9,2026-06-11,-3.66,4.45,-0.32,17.28,10.54,-10.79
SERVOTECH,96.19,2026-06-11,-3.49,-2.21,-0.32,41.12,16.23,-39.68
JSWCEMENT,124.64,2026-06-11,-1.46,-1.1,-0.34,3.34,7.17,
CASTROLIND,182.11,2026-06-11,-0.52,-1.01,-0.35,0.85,1.9,-13.28
SURYAROSNI,250.03,2026-06-11,1.3,0.08,-0.35,17.87,-3.52,-25.78
SHARDUL,29.33,2026-06-11,4.64,5.39,-0.37,,,
RELCHEMQ,119.21,2026-06-11,-1.49,-1.57,-0.38,5.5,-14.01,-37.23
FDC,378.9,2026-06-11,-0.62,-4.11,-0.39,2.67,-10.34,-15.43
WELSPUNLIV,135.55,2026-06-11,-4.8,-6.6,-0.39,14.21,-1.47,-1.66
KICL,4979.5,2026-06-11,1.43,-0.23,-0.43,4.6,-0.45,-7.13
GREAVESCOT,176.29,2026-06-11,-6.85,-2.33,-0.45,22.1,-2.8,-16.09
JSWENERGY,552.25,2026-06-11,-3.28,-5.03,-0.45,13.55,21.04,3.48
MASPTOP50,79.21,2026-06-11,-3.72,-3.45,-0.46,14.17,9.98,43.84
RIIL,772.1,2026-06-11,2.49,3.92,-0.47,12.34,-5.71,-22.87
HISARMETAL,152.91,2026-06-11,3.14,6.05,-0.48,-4.04,-3.5,-21.14
BASML,24.89,2026-06-11,0.32,0.53,-0.48,20.24,-10.95,-32.38
DURLAX,50.85,2026-06-10,-4.69,-11.02,-0.49,13.76,41.05,8.19
EIMCOELECO,1527.2,2026-06-11,-1.31,-0.02,-0.5,-1.71,1.43,-39.39
SUPERHOUSE,151.33,2026-06-11,-0.05,-0.58,-0.51,4.47,3.89,-14.85
VISHNU,577.7,2026-06-11,-1.51,-6.78,-0.51,17.63,17.79,2.68
DENORA,732.65,2026-06-11,-3.01,4.2,-0.52,3.15,4.17,-20.91
AERONEU,85.92,2026-06-11,-1.29,-2.79,-0.53,28.07,12.31,-21.89
SAHLIBHFI,74.69,2026-06-11,0.17,-9.1,-0.53,,,
ANTHEM,780.05,2026-06-11,0.9,3.45,-0.53,20.24,13.53,
WANBURY,255.95,2026-06-11,1.41,-3.98,-0.54,4.43,10.11,-12.75
BLACKROSE,90.48,2026-06-11,-2.8,-3.95,-0.54,,,
MINDSPACE,462.33,2026-06-10,0.52,-0.06,-0.55,1.63,-2.53,16.94
MOMNC,31.02,2026-06-11,-0.48,-1.99,-0.55,3.33,4.06,
TIINDIA,2975.3,2026-06-11,-2.64,-2.66,-0.56,15.95,12.32,-1.59
GUJTHEM,383.3,2026-06-11,-4.64,-3.89,-0.57,31.9,-1.63,10.17
AFSL,201.01,2026-06-11,0.0,0.0,-0.57,-1.81,0.0,-21.27
BIRET,319.2,2026-06-10,0.06,-0.17,-0.57,-4.98,-1.78,11.18
SHALBY,164.52,2026-06-11,-3.99,-2.82,-0.57,11.96,-16.03,-10.9
SGFIN,570.15,2026-06-11,0.09,1.87,-0.58,44.71,47.06,
JUBLCPL,1825.6,2026-06-11,0.48,6.1,-0.6,2.75,-24.34,5.72
KANSAINER,216.04,2026-06-11,2.55,0.43,-0.6,15.52,-3.23,-12.49
GOKUL,39.99,2026-06-11,-0.87,-4.79,-0.6,-4.28,-0.55,-15.29
LAXMIDENTL,213.53,2026-06-11,-4.44,-7.28,-0.61,16.03,-19.39,-49.18
20MICRONS,178.88,2026-06-11,-3.38,-1.96,-0.61,7.36,-4.9,-23.36
MARINE,232.8,2026-06-11,0.37,-7.32,-0.62,25.7,14.43,0.93
RITCO,247.0,2026-06-11,-1.24,-7.28,-0.65,25.29,-12.07,-15.99
UNITDSPR,1257.8,2026-06-11,1.56,0.72,-0.66,-8.99,-12.09,-15.48
PTL,40.02,2026-06-11,0.63,1.91,-0.67,5.93,6.55,0.83
V2RETAIL,215.27,2026-06-11,-9.15,-11.89,-0.68,9.42,-2.47,17.67
ARTNIRMAN,39.35,2026-06-11,0.69,-7.5,-0.68,6.5,-14.23,-31.92
MARKOLINES,164.52,2026-06-11,1.03,-1.73,-0.72,6.77,0.21,
VHLTD,136.89,2026-06-11,-0.24,-1.71,-0.73,-6.54,8.39,36.74
EMMBI,82.35,2026-06-11,-1.07,-2.26,-0.74,-0.77,-13.51,-30.12
PIRAMALFIN,1950.2,2026-06-11,-0.72,0.81,-0.75,9.58,25.8,
KPIL,1252.6,2026-06-11,-1.13,-3.78,-0.75,9.75,7.16,7.07
BSE,3888.3,2026-06-11,-0.73,-4.38,-0.76,37.04,44.08,34.9
CADSYS,70.45,2026-06-10,0.0,0.0,-0.77,48.94,88.37,-5.5
DBOL,112.42,2026-06-11,2.67,4.71,-0.79,6.21,38.84,37.66
DHTL,43.75,2026-06-10,-4.99,-9.7,-0.79,7.1,-42.51,-32.33
DAVANGERE,3.61,2026-06-11,1.4,-5.25,-0.82,-8.14,-6.48,1.12
MEDANTA,1229.1,2026-06-11,1.54,5.16,-0.82,11.61,7.53,2.82
KORE,142.8,2026-06-10,4.62,14.24,-0.83,35.16,-7.93,-1.07
GROWW,191.92,2026-06-11,1.09,3.34,-0.83,23.77,31.95,
INDHOTEL,655.7,2026-06-11,0.53,1.38,-0.85,5.07,-10.05,-14.13
DIVISLAB,6655.5,2026-06-11,2.06,1.56,-0.87,4.77,3.51,-0.49
PARADEEP,121.51,2026-06-11,-2.01,-1.64,-0.88,7.99,-22.1,-30.3
PRITIKAUTO,14.04,2026-06-11,5.96,4.23,-0.92,12.5,4.39,-27.33
ALLDIGI,817.7,2026-06-11,-1.0,-0.81,-0.92,2.51,-1.59,-5.74
CRAMC,240.69,2026-06-11,-0.45,-3.47,-0.97,0.35,-14.21,
AVG,168.22,2026-06-11,13.77,13.2,-0.97,26.78,5.42,-43.79
GSMFOILS,203.0,2026-06-10,-0.1,0.42,-0.98,-0.73,-0.25,33.46
HNDFDS,529.3,2026-06-11,0.58,1.19,-0.99,11.64,-2.23,-2.14
BFINVEST,423.75,2026-06-11,-0.27,-1.82,-0.99,11.93,4.0,-15.51
GLOSTERLTD,656.9,2026-06-11,-0.07,-1.37,-1.01,19.91,3.28,-5.97
DNAMEDIA,2.89,2026-06-11,2.48,-1.7,-1.03,-13.99,-28.29,-45.47
LT,3862.0,2026-06-11,-0.35,-3.71,-1.03,1.59,-2.6,5.83
SKIL,0.95,2026-06-10,0.0,-5.0,-1.04,-6.86,-14.41,-67.47
SANOFICONR,4601.6,2026-06-11,-2.5,0.32,-1.04,3.56,-0.05,-10.54
ARIHANTACA,465.0,2026-06-10,1.53,3.33,-1.06,-0.43,-6.06,69.81
BAHETI,599.25,2026-06-10,-2.08,-0.12,-1.06,7.65,-0.44,-1.44
ALUWIND,49.85,2026-06-10,-0.3,4.95,-1.09,-19.47,-29.14,-32.64
GUJGASLTD,376.8,2026-06-11,-5.8,-5.04,-1.09,-3.63,-3.79,-21.18
ASHIANA,357.2,2026-06-11,-0.63,-0.18,-1.12,15.06,21.23,0.7
RADICO,3449.9,2026-06-11,-1.0,-1.6,-1.14,19.21,7.82,35.22
TATACHEM,741.2,2026-06-11,4.82,2.53,-1.15,9.26,-0.16,-20.73
CANHLIFE,139.33,2026-06-11,-0.51,2.31,-1.16,-6.26,17.24,
NV20IETF,13.65,2026-06-11,0.44,-0.29,-1.16,-2.92,-9.12,-7.21
JAYKAY,169.85,2026-06-11,-4.26,0.3,-1.17,22.66,-12.61,
HDFCVALUE,126.0,2026-06-11,0.4,-0.57,-1.17,-2.9,-9.01,-7.58
GROBTEA,894.0,2026-06-11,-0.77,-0.55,-1.18,2.95,-10.96,-24.34
RCF,124.63,2026-06-11,1.28,-0.34,-1.18,1.31,-9.33,-22.71
TAJGVK,315.55,2026-06-11,-1.87,-7.81,-1.24,3.1,-18.84,-26.62
TARMAT,51.84,2026-06-11,-0.29,-1.07,-1.26,-5.45,-0.31,-8.83
CANFINHOME,844.5,2026-06-11,2.64,0.89,-1.26,-2.48,-5.98,5.4
ANKITMETAL,1.55,2026-06-11,0.65,-1.27,-1.27,-3.13,-8.82,-29.22
SHERA,154.2,2026-06-10,-3.02,-5.83,-1.28,33.05,28.13,0.0
IDBI,72.31,2026-06-11,0.64,0.33,-1.28,-27.06,-24.0,-26.17
BBTC,1490.0,2026-06-11,0.53,-1.02,-1.29,-5.12,-20.14,-25.09
MOVALUE,113.5,2026-06-11,-1.88,-2.46,-1.33,-2.93,2.12,7.82
PREMIER,2.94,2026-06-11,1.38,-2.0,-1.34,-1.34,3.52,-19.45
CLSL,44.0,2026-06-10,0.0,-2.22,-1.35,-5.38,-15.38,-12.35
CAMLINFINE,124.72,2026-06-11,-2.05,6.09,-1.37,-12.56,-14.36,-58.69
KAPSTON,334.45,2026-06-11,1.44,-2.32,-1.37,18.43,10.98,36.34
KRISHCA,179.45,2026-06-10,1.96,3.58,-1.4,0.59,-0.03,-39.13
SONACOMS,585.1,2026-06-11,-0.54,-2.52,-1.42,13.31,21.49,13.48
VARDMNPOLY,6.87,2026-06-11,-0.72,3.62,-1.43,-18.31,11.53,-46.03
RAJPALAYAM,811.45,2026-06-11,0.43,-3.15,-1.44,,,
ITDC,578.9,2026-06-11,-3.47,7.89,-1.46,24.47,5.15,-6.51
NV20BEES,139.74,2026-06-11,0.14,-0.91,-1.47,-3.13,-9.3,46.75
JUSTDIAL,529.9,2026-06-11,2.46,1.55,-1.47,-1.02,-25.43,-42.48
NH,1858.5,2026-06-11,-3.27,-2.42,-1.48,7.04,-1.4,1.5
ITI,288.8,2026-06-11,-2.53,-2.25,-1.48,13.97,-4.54,-11.86
DHANBANK,31.24,2026-06-11,-0.67,-6.8,-1.48,33.33,24.26,0.97
SAATVIKGL,462.9,2026-06-11,0.6,4.3,-1.49,33.38,23.72,
KEEPLEARN,1.99,2026-06-11,-0.5,-4.33,-1.49,5.85,-20.4,-43.3
MOM50,244.83,2026-06-11,1.4,0.27,-1.5,-2.05,-8.93,-5.53
LICI,393.2,2026-06-11,-0.58,-2.88,-1.5,-1.99,-8.38,-17.41
AUROPHARMA,1464.1,2026-06-11,0.85,2.12,-1.51,12.21,24.9,26.58
FLUOROCHEM,3680.5,2026-06-11,5.38,1.9,-1.52,13.4,5.79,-1.84
VAIBHAVGBL,223.58,2026-06-11,0.11,-0.71,-1.52,3.38,-5.77,-11.45
MADRASFERT,66.87,2026-06-11,0.83,0.8,-1.53,0.86,-7.7,-30.6
RHL,177.01,2026-06-11,0.05,-5.91,-1.54,-5.05,-11.59,-28.26
BRIGHOTEL,62.06,2026-06-11,-1.99,0.8,-1.54,5.87,-14.53,
METALIETF,12.78,2026-06-11,-1.62,-5.75,-1.54,7.76,23.84,35.1
LOKESHMACH,256.0,2026-06-11,1.37,2.48,-1.55,22.04,66.36,49.84
TCI,923.6,2026-06-11,-4.31,0.47,-1.56,-7.79,-11.36,-17.71
JISLDVREQS,22.78,2026-06-11,-0.31,0.75,-1.56,0.62,-14.81,-33.89
CPS,940.0,2026-06-10,-6.0,-9.18,-1.57,-11.74,7.8,16.19
CMSINFO,288.9,2026-06-11,-3.15,-5.09,-1.57,-3.39,-16.68,-41.38
BANARISUG,3603.9,2026-06-11,-0.25,-0.02,-1.58,-0.11,0.1,-10.85
GILT10BETA,25.97,2026-06-11,0.12,0.04,-1.59,-0.35,-0.65,-0.23
NIVABUPA,82.97,2026-06-11,1.78,-1.81,-1.59,16.01,10.14,0.46
INSECTICID,706.85,2026-06-11,0.32,-2.32,-1.59,22.6,1.45,-18.12
RADAAN,3.07,2026-06-11,0.66,-5.25,-1.6,4.42,-10.76,-37.22
RVTH,687.15,2026-06-11,-3.21,-7.2,-1.6,15.65,-3.2,-35.23
KIMS,765.4,2026-06-11,-4.47,1.53,-1.6,13.24,16.29,14.01
METAL,12.8,2026-06-11,-1.61,-5.95,-1.61,7.65,24.03,34.74
PACEDIGITK,184.37,2026-06-11,3.04,1.28,-1.61,17.16,-5.49,
TPLPLASTEH,65.06,2026-06-11,0.7,-6.96,-1.62,4.97,-3.1,-22.71
GOLDTECH,41.07,2026-06-11,-3.43,-5.06,-1.63,6.81,-20.39,-43.0
CREST,368.95,2026-06-11,2.51,7.22,-1.63,7.24,-0.27,-9.29
3MINDIA,31165.0,2026-06-11,-1.19,-4.28,-1.63,-7.58,-9.61,8.1
AEROENTER,102.84,2026-06-11,2.1,9.32,-1.65,41.5,25.23,12.26
WEALTH,910.75,2026-06-11,0.26,-4.8,-1.66,-5.28,-8.58,-26.14
UYFINCORP,14.18,2026-06-11,-0.21,-5.21,-1.66,3.81,-1.87,-22.26
VSTIND,256.3,2026-06-11,-0.43,1.18,-1.67,15.18,0.2,-8.67
ROML,44.59,2026-06-11,-3.07,-3.15,-1.68,-3.0,-9.39,-12.57
CINEVISTA,15.18,2026-06-11,-3.37,-1.87,-1.68,-2.5,2.99,-28.93
KAJARIACER,1077.0,2026-06-11,0.2,-2.24,-1.69,12.43,4.12,2.89
TIIL,2515.5,2026-06-11,0.76,5.45,-1.7,22.04,15.12,-15.53
PATTECH,114.85,2026-06-10,-1.71,-1.71,-1.71,9.38,-0.78,52.73
UMIYA-MRO,87.12,2026-06-11,-1.22,-0.05,-1.71,8.87,0.95,21.57
ACEINTEG,20.02,2026-06-11,-3.1,4.65,-1.72,20.38,-10.78,-25.35
MHRIL,230.69,2026-06-11,9.64,5.34,-1.72,-14.03,-25.81,-35.47
THELEELA,406.65,2026-06-11,-0.62,-0.77,-1.76,-6.8,3.88,-2.49
EVIETF,30.22,2026-06-11,0.1,-0.62,-1.79,5.33,-2.92,0.8
BBL,2695.3,2026-06-11,-4.03,-1.69,-1.79,13.48,-4.01,-9.75
BENGALASM,6404.5,2026-06-11,-6.35,-7.9,-1.79,,,
AGI,617.75,2026-06-11,2.98,3.19,-1.81,15.89,-14.52,-27.97
TOP10ADD,85.37,2026-06-11,0.86,-0.58,-1.82,-3.91,-15.51,-13.94
RHFL,2.15,2026-06-11,-1.38,-2.27,-1.83,-12.6,-28.09,-70.99
