ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SBC,41.75,2026-06-29,-5.31,12.41,6.18,34.81,48.1,181.52
EIMCOELECO,1663.1,2026-06-29,-6.14,3.62,6.18,9.34,8.24,-31.47
PRITIKA,63.7,2026-06-26,2.82,-2.0,6.17,22.85,-18.02,-17.06
CAMLINFINE,129.58,2026-06-29,-8.2,-6.53,6.17,22.64,-12.85,-60.44
DEN,29.34,2026-06-29,-11.04,-0.37,6.15,21.89,-5.48,-21.74
KIMS,805.45,2026-06-29,-0.09,4.62,6.14,26.56,31.18,21.41
VOLTAMP,10080.0,2026-06-29,-4.08,1.89,6.14,19.45,29.8,9.7
DBOL,114.57,2026-06-29,-0.03,-0.26,6.13,8.03,41.94,41.07
SURYODAY,173.55,2026-06-29,-0.92,0.97,6.09,35.66,24.18,24.04
ASHIANA,386.6,2026-06-29,-0.41,6.18,6.09,33.63,34.53,11.41
ELGIEQUIP,608.3,2026-06-29,-0.98,-0.08,6.08,28.5,33.41,13.85
GOLDSTAR,7.85,2026-06-25,0.64,4.67,6.08,17.16,5.37,-20.71
ALIVUS,1119.5,2026-06-29,3.56,6.5,6.06,14.14,24.55,12.4
ABCAPITAL,385.3,2026-06-29,-1.7,4.64,6.06,26.02,11.12,43.06
PRIMO,24.41,2026-06-29,-3.67,-0.45,6.04,41.02,1.54,-5.42
TNPETRO,94.48,2026-06-29,3.66,4.92,6.04,17.16,-10.55,-0.69
STEELCAS,300.35,2026-06-29,-1.18,3.8,6.02,31.7,46.32,37.83
VAISHALI,7.47,2026-06-29,0.95,4.18,5.96,44.21,-16.35,-35.27
SILVERTUC,178.33,2026-06-29,-8.56,-14.41,5.95,64.36,-80.37,-76.75
MEESHO,194.21,2026-06-29,12.78,15.24,5.95,33.34,1.01,
MALLCOM,1011.7,2026-06-29,-7.9,-1.62,5.93,3.95,-11.42,-24.47
AUTOIND,84.97,2026-06-29,5.36,10.48,5.92,62.31,5.37,5.2
ALLTIME,234.38,2026-06-29,-3.73,-7.76,5.86,19.16,-10.75,
RBZJEWEL,131.62,2026-06-29,-1.94,-5.33,5.85,19.45,-5.46,-9.41
APOLLOHOSP,8655.0,2026-06-29,2.2,2.2,5.85,14.65,22.33,18.73
SERVICE,50.7,2026-06-25,1.1,2.94,5.85,-11.05,12.92,-11.44
NEULANDLAB,18088.0,2026-06-29,5.02,6.05,5.85,49.9,20.97,49.36
NCLIND,194.2,2026-06-29,0.94,4.06,5.82,23.74,-1.0,-14.18
GEOJITFSL,77.17,2026-06-29,-2.08,0.89,5.81,38.0,3.32,-8.85
LGBBROSLTD,1600.2,2026-06-29,2.25,3.47,5.8,-6.24,-10.7,28.55
PAGEIND,40405.0,2026-06-29,2.76,3.09,5.79,27.54,12.14,-17.11
NEWGEN,468.25,2026-06-29,-2.96,-0.48,5.77,10.96,-43.61,-59.22
MANALIPETC,63.51,2026-06-29,-4.06,-6.88,5.76,53.89,4.34,-5.39
PACEDIGITK,200.89,2026-06-29,9.29,7.2,5.76,32.23,6.23,
MOBANK10,17.13,2026-06-29,0.0,1.78,5.74,,,
ACCENTMIC,459.65,2026-06-25,2.53,2.14,5.72,26.82,38.85,99.15
ABREL,1315.0,2026-06-29,0.09,6.05,5.72,16.3,-20.33,-45.1
OMPOWER,180.45,2026-06-29,-1.37,0.83,5.72,,,
TVTODAY,122.06,2026-06-29,12.86,14.47,5.69,23.28,-11.98,-27.72
RAJRATAN,434.0,2026-06-29,-6.47,-4.79,5.66,24.5,-2.96,5.82
MAHICKRA,248.0,2026-06-25,0.0,2.46,5.64,20.46,60.62,100.53
CENTUM,3680.2,2026-06-29,-0.63,1.48,5.63,31.23,56.86,47.57
TVSSRICHAK,4100.8,2026-06-29,-3.53,1.07,5.63,19.36,-1.92,36.02
UNITDSPR,1341.5,2026-06-29,-0.12,5.51,5.63,6.99,-5.74,-6.0
TORNTPHARM,4657.6,2026-06-29,4.5,3.41,5.6,9.41,23.86,40.63
SUBEXLTD,11.32,2026-06-29,-4.87,2.63,5.6,61.02,-0.61,-20.62
EPL,225.57,2026-06-29,-3.9,-0.57,5.58,13.59,6.18,-4.4
BHARATGEAR,126.07,2026-06-29,-8.19,10.56,5.58,41.0,19.92,43.42
TATVA,1196.0,2026-06-29,0.45,1.36,5.54,8.47,-10.13,26.92
DRREDDY,1375.7,2026-06-29,6.59,7.52,5.54,7.33,8.44,6.41
TEXMOPIPES,46.13,2026-06-29,1.63,-0.22,5.51,28.07,-4.93,-28.18
SAFARI,1586.6,2026-06-29,-3.88,-3.02,5.51,10.02,-27.77,-25.29
ENGINERSIN,244.47,2026-06-29,-5.43,3.56,5.51,28.85,22.4,5.04
MPTODAY,46.0,2026-06-26,0.0,0.0,5.5,-2.13,-3.26,12.61
SAMPANN,28.21,2026-06-29,3.98,-0.11,5.5,6.94,-13.99,-1.33
GLAND,2373.0,2026-06-29,8.52,7.23,5.47,37.64,43.81,34.45
CONFIPET,71.47,2026-06-29,3.28,0.59,5.46,85.11,95.11,42.08
AXISBANK,1356.8,2026-06-29,-0.13,-0.84,5.46,12.58,10.13,10.84
RBLBANK,363.8,2026-06-29,-3.88,-2.37,5.45,23.05,19.59,52.53
CENTENKA,513.35,2026-06-29,-5.7,2.99,5.36,31.85,16.94,4.92
KHFM,63.9,2026-06-26,10.08,-0.08,5.36,11.71,1.19,-21.98
VISHWAS,53.4,2026-06-25,2.89,13.86,5.33,42.4,20.41,-11.0
PLASTIBLEN,181.15,2026-06-29,0.57,4.13,5.31,43.19,10.72,-12.53
SOMICONVEY,106.85,2026-06-29,8.27,7.42,5.29,16.66,-14.22,-34.76
REMUS,793.7,2026-06-25,1.33,2.58,5.27,17.26,8.13,-57.74
IGPL,447.5,2026-06-29,-1.14,2.57,5.27,32.57,12.85,-2.77
STERTOOLS,247.63,2026-06-29,1.11,3.38,5.27,51.74,-8.69,-29.75
SHRENIK,0.4,2026-06-29,5.26,8.11,5.26,5.26,-16.67,-33.33
JINDALSAW,260.06,2026-06-29,1.7,5.58,5.25,41.1,58.86,7.6
YUDIZ,28.1,2026-06-26,9.13,20.86,5.24,14.69,-0.88,-9.06
KNRCON,133.29,2026-06-29,-4.33,4.68,5.23,21.59,-20.24,-40.33
GEECEE,332.25,2026-06-29,-5.97,2.78,5.19,44.58,4.45,-14.14
LICHSGFIN,560.75,2026-06-29,2.23,1.25,5.18,10.81,4.08,-6.86
CUB,201.5,2026-06-29,1.79,1.08,5.17,5.9,-10.13,31.77
SUNCLAY,1386.8,2026-06-29,3.8,1.3,5.16,8.47,14.54,-32.52
HEALTHADD,162.88,2026-06-29,1.8,4.44,5.15,11.87,10.8,12.56
BANKPSU,86.53,2026-06-29,-2.17,0.08,5.15,4.47,3.98,22.62
NAVINFLUOR,7486.5,2026-06-29,-1.13,2.74,5.14,23.79,27.45,55.68
PSUBNKIETF,86.9,2026-06-29,-2.12,-0.26,5.13,4.05,3.92,22.46
SCI,307.3,2026-06-29,-4.8,-1.11,5.13,34.28,33.1,43.01
ASTERDM,765.7,2026-06-29,-3.06,-2.67,5.13,15.13,25.87,30.96
AGRITECH,112.35,2026-06-29,-2.3,-6.42,5.12,14.08,-28.17,-28.29
ROLEXRINGS,147.71,2026-06-29,1.62,5.0,5.12,28.08,15.41,-8.58
TIGERLOGS,36.58,2026-06-29,-0.84,3.6,5.11,47.5,3.77,
TCL,100.0,2026-06-25,2.04,2.56,5.1,17.44,-1.96,1.21
INFOBEAN,156.78,2026-06-29,-0.72,-8.87,5.1,18.36,-20.81,65.75
LOVABLE,77.22,2026-06-29,4.06,8.65,5.09,32.52,-2.75,-22.95
HDFCPSUBK,86.76,2026-06-29,-2.03,-0.37,5.05,4.38,4.13,21.94
MOREALTY,81.66,2026-06-29,0.53,2.16,5.04,21.9,-6.9,-17.79
HEALTHCARE,20.83,2026-06-29,1.96,4.05,5.04,14.89,,
GVPTECH,7.1,2026-06-29,-2.47,9.74,5.03,19.73,-20.13,-34.85
CANARYS,20.9,2026-06-25,-4.13,9.42,5.03,25.9,-30.68,-29.39
BFSI,27.61,2026-06-29,0.29,1.17,5.02,9.91,-2.44,-1.53
SOMANYCERA,517.65,2026-06-29,-0.39,-0.47,5.02,37.12,25.98,-8.06
SJS,2207.2,2026-06-29,1.17,0.32,5.02,36.8,27.47,76.17
SHREDIGCEM,74.53,2026-06-29,0.63,-0.45,5.0,32.9,-18.13,-4.03
SMVD,11.55,2026-06-26,0.0,0.0,5.0,-1.28,49.03,-21.16
TCIEXP,515.55,2026-06-29,-4.34,-2.58,4.99,11.83,-8.97,-32.47
TITAN,4277.2,2026-06-29,-2.18,-0.15,4.96,7.43,7.37,17.02
PETRONET,281.25,2026-06-29,-1.83,-1.63,4.96,15.55,2.17,-2.53
ANUHPHR,79.87,2026-06-29,1.38,2.58,4.95,13.65,-1.8,-22.86
HEALTHIETF,165.46,2026-06-29,2.14,3.96,4.95,11.7,10.73,12.68
YUKEN,730.05,2026-06-29,1.21,5.1,4.93,19.09,-15.0,-38.15
GFSTEELS,13.61,2026-06-29,0.0,0.0,4.93,10.11,20.98,46.82
GRAUWEIL,73.11,2026-06-29,-4.26,-5.16,4.92,-36.76,-36.76,-36.76
THYROCARE,524.4,2026-06-29,-2.49,-0.82,4.92,47.05,18.33,63.36
BLSE,232.88,2026-06-29,1.97,-0.58,4.92,47.22,13.45,16.57
MOKSH,12.4,2026-06-29,4.73,3.16,4.91,30.12,-14.72,-13.89
COFORGE,1491.4,2026-06-29,0.51,6.34,4.9,30.29,-11.19,-20.94
UNIVAFOODS,8.57,2026-06-29,0.0,0.0,4.9,-9.79,-36.66,-27.0
CYBERTECH,147.18,2026-06-29,-0.52,6.43,4.9,42.71,2.39,1.89
VIKRAN,74.44,2026-06-29,2.06,6.72,4.9,33.0,-27.92,
BANKBARODA,272.8,2026-06-29,-4.63,-1.18,4.89,8.19,-2.08,16.7
IVC,8.15,2026-06-29,-4.34,-4.34,4.89,28.14,0.0,-1.98
BANSALWIRE,333.8,2026-06-29,7.8,6.49,4.89,40.84,8.45,-14.51
WESTLIFE,471.7,2026-06-29,-3.09,-0.36,4.85,6.62,-12.95,-37.18
WONDERLA,497.35,2026-06-29,1.75,2.15,4.84,1.2,-4.59,-20.81
SAATVIKGL,462.4,2026-06-29,-0.97,-1.58,4.84,20.54,24.74,
SPANDANA,263.5,2026-06-29,0.15,10.51,4.82,35.62,-2.8,-5.57
IIFL,489.3,2026-06-29,-9.02,-6.33,4.8,9.16,-17.01,4.71
BECTORFOOD,179.93,2026-06-29,-4.2,-2.2,4.79,-0.77,-21.42,-33.62
JAYSREETEA,87.3,2026-06-29,-4.24,-0.94,4.78,15.48,-0.09,-22.57
PSUBANKADD,86.79,2026-06-29,-2.02,-0.06,4.78,4.48,4.08,22.86
CIPLA,1454.1,2026-06-29,2.71,5.27,4.76,18.15,-1.76,-2.31
TEAMLEASE,1447.2,2026-06-29,-0.12,3.03,4.75,24.74,-7.38,-28.67
INDNIPPON,964.85,2026-06-29,4.75,5.61,4.74,33.92,21.73,34.29
PSUBNKBEES,95.52,2026-06-29,-2.41,-0.46,4.74,4.09,3.72,21.7
CEATLTD,3394.4,2026-06-29,-3.31,-1.76,4.73,-1.98,-11.24,-6.0
SJLOGISTIC,335.85,2026-06-25,-3.19,-0.93,4.71,30.25,-6.2,-28.83
GAIL,172.22,2026-06-29,-2.87,-1.82,4.69,25.53,4.21,-6.5
ZENTEC,1742.6,2026-06-29,-11.19,-2.6,4.68,28.49,25.42,-9.3
POLYPLEX,969.35,2026-06-29,1.73,6.09,4.67,24.56,20.49,-19.88
PONNIERODE,311.55,2026-06-29,-4.11,-2.67,4.67,16.85,19.54,-4.69
GODIGIT,319.75,2026-06-29,0.57,6.99,4.66,-2.11,-6.76,-11.62
MANKIND,2486.0,2026-06-29,-2.06,4.44,4.65,21.93,13.93,6.58
AUBANK,1030.45,2026-06-29,-1.4,-0.3,4.65,16.73,4.44,27.53
UJJIVANSFB,56.91,2026-06-29,0.37,-0.07,4.63,7.62,9.95,16.64
APCOTEXIND,496.45,2026-06-29,-8.53,-4.19,4.62,51.49,37.84,28.37
MIDWESTLTD,1245.3,2026-06-29,-4.23,-2.68,4.62,4.31,-30.36,
SHRINGARMS,219.68,2026-06-29,5.61,3.27,4.57,21.52,-0.1,
RACLGEAR,1380.8,2026-06-29,1.22,4.06,4.53,12.1,18.21,54.68
KSCL,905.75,2026-06-29,-4.07,2.89,4.52,14.4,-6.3,-22.65
GAEL,161.87,2026-06-29,0.41,3.07,4.51,20.77,24.89,45.68
SAKAR,832.45,2026-06-29,1.67,-1.39,4.51,60.58,99.94,129.8
HILTON,23.1,2026-06-29,-6.82,18.1,4.48,11.59,-40.69,-65.22
HEALTHY,16.58,2026-06-29,2.22,4.02,4.47,11.73,10.61,12.56
FAIRCHEMOR,643.65,2026-06-29,2.78,5.98,4.46,40.75,-8.35,-30.54
JIWANRAM,5.85,2026-06-25,-4.88,4.46,4.46,17.0,-2.5,-42.65
GROWWRLTY,9.17,2026-06-29,0.99,2.57,4.44,20.18,-6.64,
KICL,5268.0,2026-06-29,-2.29,1.35,4.43,24.41,8.51,1.95
LLOYDSENT,75.25,2026-06-29,-3.14,8.43,4.43,76.64,23.4,-15.16
GLFL,6.37,2026-06-29,-7.55,2.74,4.43,60.86,12.15,4.08
SMALLADD,17.73,2026-06-29,-1.12,2.07,4.42,24.77,7.45,
SBIBPB,49.59,2026-06-29,-2.55,-0.64,4.4,4.4,3.08,21.19
CPS,1032.55,2026-06-25,1.29,10.61,4.4,3.97,-0.86,23.51
JLHL,1385.3,2026-06-29,2.05,4.47,4.39,8.35,-0.83,-4.74
ANTELOPUS,808.9,2026-06-29,-0.62,1.78,4.39,52.59,99.75,15.6
VOLTAS,1295.8,2026-06-29,-4.3,-2.31,4.35,-1.72,-5.81,-0.42
LTF,299.05,2026-06-29,3.59,1.98,4.34,20.06,0.71,48.82
PSUBANK,855.82,2026-06-29,-2.38,-0.51,4.34,3.5,3.69,22.08
AVADHSUGAR,466.8,2026-06-29,2.46,1.57,4.34,3.02,26.99,-5.39
HITECH,90.45,2026-06-29,-4.37,0.86,4.33,22.88,0.41,-10.28
THOMASCOTT,322.7,2026-06-29,4.01,18.55,4.33,28.34,-0.09,-19.99
INDIQUBE,166.27,2026-06-29,-2.27,4.65,4.32,24.5,-18.29,
COHANCE,450.15,2026-06-29,11.08,5.42,4.32,48.71,-15.45,-52.32
ASPINWALL,251.57,2026-06-29,-0.37,-2.98,4.32,15.0,10.37,-14.86
TERASOFT,411.5,2026-06-29,-3.12,-5.98,4.32,35.99,2.38,47.36
VARDMNPOLY,6.77,2026-06-29,-3.84,-3.01,4.31,0.0,11.35,-44.37
MGL,1142.1,2026-06-29,-8.3,0.27,4.3,21.47,2.88,-22.62
CDSL,1297.9,2026-06-29,-5.39,2.54,4.28,10.81,-11.32,-25.68
DISAQ,11944.0,2026-06-29,-4.9,2.39,4.24,,,
CGPOWER,956.25,2026-06-29,-0.65,2.22,4.23,43.16,48.07,42.57
ARIHANTACA,469.0,2026-06-25,0.86,0.0,4.22,-4.29,-2.29,70.84
CARERATING,1672.2,2026-06-29,-2.2,2.12,4.21,11.59,5.05,-4.04
SUNPHARMA,1874.8,2026-06-29,0.64,3.81,4.2,4.53,9.89,12.18
MANAKCOAT,108.72,2026-06-29,-2.99,1.63,4.2,8.97,-20.47,-17.11
TIRUPATI,510.0,2026-06-26,1.63,2.31,4.19,7.37,-29.07,4.08
GODREJIND,1153.5,2026-06-29,3.42,7.54,4.17,48.8,15.87,-7.54
WSTCSTPAPR,516.2,2026-06-29,1.67,1.13,4.16,23.07,21.29,2.06
VISHNU,603.15,2026-06-29,-4.47,0.16,4.15,21.63,9.89,13.32
MOHEALTH,49.63,2026-06-29,2.27,4.46,4.13,16.8,12.34,11.63
LXCHEM,154.17,2026-06-29,-5.36,-0.47,4.11,37.33,-8.19,-22.41
GOYALSALT,119.1,2026-06-25,1.88,1.62,4.11,5.96,-26.02,-23.9
NATIONSTD,1287.9,2026-06-29,2.62,7.38,4.11,,,
AXISHCETF,163.74,2026-06-29,1.7,3.71,4.1,11.36,10.4,12.27
BATAINDIA,696.3,2026-06-29,-4.75,2.35,4.09,10.15,-25.99,-43.01
DLF,614.75,2026-06-29,-2.05,0.05,4.09,17.54,-10.74,-26.79
CAPITALSFB,281.1,2026-06-29,-0.58,-1.4,4.09,29.72,9.24,-1.13
NBCC,104.35,2026-06-29,-5.12,-2.8,4.08,29.58,-14.42,-14.75
CHOLAHLDNG,1646.6,2026-06-29,3.62,5.04,4.08,18.55,-10.68,-20.09
FUSION,185.74,2026-06-29,4.36,4.61,4.07,31.68,16.5,-9.75
JAMNAAUTO,132.86,2026-06-29,-0.77,6.32,4.07,13.93,6.53,42.45
ZYDUSLIFE,1121.3,2026-06-29,3.3,3.05,4.05,25.05,23.96,15.52
SINGERIND,72.74,2026-06-29,1.45,1.69,4.05,10.78,,
ODIGMA,24.44,2026-06-29,-5.09,9.06,4.04,12.32,-22.95,-37.84
WAAREERTL,1013.25,2026-06-29,0.81,5.03,4.03,24.81,7.31,2.83
AKCAPIT,1777.1,2026-06-29,-0.99,1.79,4.01,,,
WEIZMANIND,84.86,2026-06-29,-3.12,3.0,4.0,19.55,-10.12,-26.91
IMAGICAA,46.64,2026-06-29,-2.81,6.63,3.99,24.01,4.6,-32.92
UNIONBANK,174.56,2026-06-29,-1.17,1.9,3.98,-0.52,17.04,21.07
PNGSREVA,391.6,2026-06-29,-2.48,2.84,3.97,11.61,,
VSSL,278.85,2026-06-29,-0.36,-2.04,3.97,27.42,-0.57,6.95
TTKHLTCARE,927.2,2026-06-29,-0.25,5.59,3.96,20.67,-10.36,-27.15
GLOBAL,104.78,2026-06-29,-3.64,3.08,3.95,8.54,15.17,67.82
INDIGRID,176.15,2026-06-25,1.83,2.74,3.95,9.25,9.94,25.22
SHREEJISPG,480.85,2026-06-29,-3.31,1.0,3.92,41.22,40.4,
VARDHACRLC,43.73,2026-06-29,-2.06,-2.65,3.92,47.69,16.24,-6.69
SRGHFL,295.35,2026-06-29,0.17,6.99,3.91,26.98,2.57,-7.31
NORTHARC,292.6,2026-06-29,-1.71,-0.78,3.91,37.92,16.92,21.84
FDC,420.7,2026-06-29,4.26,9.33,3.88,31.02,0.22,-11.17
M&MFIN,315.4,2026-06-29,7.3,5.89,3.87,4.45,-18.37,18.51
VAIBHAVGBL,229.82,2026-06-29,-4.15,-4.52,3.85,24.91,0.36,-0.6
PARAGMILK,230.84,2026-06-29,-0.6,-0.72,3.84,21.36,-17.97,4.01
HDFCSML250,177.18,2026-06-29,-1.57,1.69,3.82,19.46,6.63,-0.12
GODREJPROP,1830.1,2026-06-29,1.73,3.62,3.82,21.59,-8.39,-22.53
TARIL,332.8,2026-06-29,-5.32,4.88,3.82,22.29,16.51,-32.19
SONATSOFTW,275.2,2026-06-29,-7.31,5.7,3.81,25.66,-22.56,-31.8
ADVENTHTL,141.85,2026-06-29,-2.48,1.37,3.81,4.72,-37.71,
PNB,106.96,2026-06-29,-2.59,-0.93,3.79,4.7,-8.69,3.51
FINCABLES,1179.2,2026-06-29,-0.95,12.94,3.78,46.18,58.88,24.17
GROWWSC250,10.16,2026-06-29,-1.07,2.21,3.78,18.14,6.69,
PRICOLLTD,583.25,2026-06-29,1.63,0.34,3.76,11.03,-6.99,29.91
GROWWPSUBK,85.41,2026-06-29,-2.42,-1.17,3.75,3.0,,
DODLA,1121.3,2026-06-29,-1.33,2.36,3.72,12.12,-8.53,-22.64
KRYSTAL,600.25,2026-06-29,-0.86,4.36,3.71,11.16,17.14,-3.09
BIRLACABLE,201.06,2026-06-29,-9.57,-1.36,3.69,79.71,45.97,10.5
CHEVIOT,1118.8,2026-06-29,-0.87,1.93,3.68,18.6,3.32,-2.13
HISARMETAL,153.03,2026-06-29,-3.55,-4.26,3.68,16.82,-4.16,-22.84
CHALET,813.5,2026-06-29,-1.28,8.56,3.68,12.21,-6.64,-11.12
PIGL,112.28,2026-06-29,-3.68,5.04,3.67,9.63,-7.79,-22.43
POLYCAB,9779.0,2026-06-29,-2.43,2.82,3.67,39.03,31.12,51.49
SMALL250,17.65,2026-06-29,-0.95,1.85,3.64,20.31,6.84,
GREENPANEL,192.32,2026-06-29,2.28,-0.7,3.64,12.74,-16.87,-28.02
BFINVEST,446.85,2026-06-29,-3.04,0.42,3.64,30.64,8.74,-8.91
ELDEHSG,805.3,2026-06-29,1.79,1.25,3.61,-0.68,-16.45,2.62
DRONE,42.0,2026-06-25,-3.89,1.2,3.58,-1.18,-38.24,-61.38
HEALTHX,318.25,2026-06-29,0.87,6.17,3.58,15.79,5.71,5.8
SANGAMIND,532.35,2026-06-29,-0.86,0.51,3.56,23.99,16.23,9.17
BCLIND,33.8,2026-06-29,-5.8,-11.82,3.55,26.17,6.32,-19.62
BERGEPAINT,518.3,2026-06-29,-5.77,-0.21,3.54,25.0,-4.83,-10.65
MOMENTUM50,54.33,2026-06-29,0.57,1.67,3.53,15.35,3.33,-2.0
SWARAJENG,3961.0,2026-06-29,-0.1,3.53,3.53,15.55,11.22,-3.4
MOSMALL250,17.62,2026-06-29,-1.78,1.38,3.53,19.22,6.4,-0.28
ABANSENT,27.54,2026-06-29,2.3,-1.11,3.53,,,
VINCOFE,149.98,2026-06-29,-6.34,-3.56,3.52,13.26,-2.07,21.17
ETERNAL,259.4,2026-06-29,-1.61,2.94,3.52,11.25,-8.29,-0.94
PHARMABEES,25.9,2026-06-29,2.01,4.23,3.52,11.73,11.98,15.68
JSWDULUX,3262.9,2026-06-29,-0.25,0.63,3.52,10.7,3.68,0.49
BEPL,98.88,2026-06-29,-5.7,-0.56,3.51,18.29,11.92,-11.28
KARURVYSYA,298.85,2026-06-29,1.07,3.3,3.5,1.05,17.38,40.99
KEI,5452.0,2026-06-29,-3.68,-0.16,3.5,32.2,24.25,44.4
SCANSTL,39.0,2026-06-29,2.9,3.86,3.48,,,
EICHERMOT,7426.0,2026-06-29,-2.79,-2.6,3.47,9.02,2.12,32.9
CRAFTSMAN,9388.0,2026-06-29,-1.41,0.55,3.46,35.59,33.51,71.01
MOM30IETF,32.03,2026-06-29,0.47,1.49,3.46,12.5,1.39,-1.26
GCSL,420.6,2026-06-29,-2.4,-2.51,3.46,17.44,25.09,
WCIL,100.27,2026-06-29,-2.5,2.59,3.45,22.65,-16.97,-17.45
MANOMAY,183.12,2026-06-29,-3.15,-1.38,3.45,-22.05,-10.43,10.09
ELPROINTL,171.74,2026-06-29,-0.01,1.56,3.43,,,
MOMOMENTUM,63.76,2026-06-29,0.73,1.43,3.42,13.31,1.21,-1.57
NHPC,81.57,2026-06-29,4.28,9.21,3.42,6.5,8.14,-2.34
ADSL,124.45,2026-06-29,1.13,3.72,3.42,35.64,-17.9,-30.87
TFCILTD,75.54,2026-06-29,1.52,-0.81,3.41,16.74,19.79,61.58
GMMPFAUDLR,792.75,2026-06-29,-3.82,2.11,3.4,-2.12,-26.18,-33.31
MANUGRAPH,15.82,2026-06-29,0.83,3.4,3.4,47.85,-1.56,-22.18
AGUL,63.9,2026-06-26,0.0,0.0,3.4,-7.79,3.06,30.67
GROWWMOM50,10.94,2026-06-29,0.0,1.2,3.4,15.04,3.19,-1.08
BBETF0432,1351.36,2026-06-29,1.14,1.54,3.39,4.05,3.23,5.71
MUFIN,127.37,2026-06-29,-3.42,3.21,3.38,28.59,13.48,72.38
PRIMESECU,289.45,2026-06-29,-5.55,1.21,3.36,7.88,3.86,4.47
KOKUYOCMLN,87.98,2026-06-29,-3.72,0.79,3.36,20.97,-0.58,-33.06
LAHOTIOV,43.51,2026-06-29,-5.04,-3.07,3.35,,,
MUKKA,23.55,2026-06-29,-5.65,-2.44,3.33,18.7,-1.34,-21.58
MBEL,308.35,2026-06-29,-1.03,0.54,3.32,26.3,-18.4,
ROSSELLIND,56.94,2026-06-29,0.04,4.44,3.32,27.5,16.73,-17.07
MOTHERSON,150.56,2026-06-29,3.23,1.65,3.31,37.65,26.23,46.98
MAZDA,230.81,2026-06-29,-6.72,0.49,3.31,34.84,8.11,-3.93
PITTIENG,965.0,2026-06-29,-4.36,-1.28,3.29,32.95,18.7,-1.36
INDTERRAIN,33.02,2026-06-29,0.06,0.12,3.28,21.09,-5.9,-10.51
AFIL,10.4,2026-06-29,-2.35,4.1,3.28,31.81,59.26,42.66
DHUNINV,859.4,2026-06-29,-1.2,5.58,3.28,26.11,-32.69,-42.55
CONSUMER,11.32,2026-06-29,-1.05,1.07,3.28,13.54,-4.31,-4.23
DIGJAMLMTD,46.88,2026-06-29,5.02,5.14,3.24,26.06,-4.54,42.8
CRISIL,4076.3,2026-06-29,-3.51,2.37,3.24,7.08,-4.4,-30.99
CLSL,43.0,2026-06-25,-2.27,2.02,3.24,-2.27,-7.53,-14.43
MOIPO,45.16,2026-06-29,-0.55,2.87,3.22,21.01,-2.84,
KCP,169.82,2026-06-29,-4.19,1.61,3.22,32.77,-6.07,-17.22
GROWWDEFNC,94.15,2026-06-29,-2.96,2.94,3.21,28.01,21.86,7.43
ALPL30IETF,27.31,2026-06-29,0.11,1.64,3.21,7.82,-1.66,-2.46
BIRLANU,1379.8,2026-06-29,-2.5,-0.9,3.21,12.43,-18.61,-38.21
HARSHA,409.85,2026-06-29,-6.07,-2.37,3.2,27.14,9.42,-0.5
MODEFENCE,103.09,2026-06-29,-3.58,2.92,3.18,28.43,21.5,6.98
JMA,90.85,2026-06-29,-1.76,-4.02,3.17,14.09,17.99,-4.79
GSEC10YEAR,30.64,2026-06-29,1.49,2.1,3.16,3.51,3.13,4.9
YCCL,9.8,2026-06-25,0.51,-3.92,3.16,0.51,-20.0,-24.62
KPIL,1346.1,2026-06-29,-6.5,3.24,3.15,25.37,12.66,9.71
KEC,515.4,2026-06-29,-5.47,0.52,3.15,-3.43,-29.9,-42.76
HATHWAY,11.14,2026-06-29,-8.69,-0.62,3.15,19.78,-9.87,-30.51
ALEMBICLTD,90.4,2026-06-29,-1.02,1.14,3.15,19.91,-9.65,-19.92
IDEA,14.43,2026-06-29,-2.63,-3.48,3.15,62.32,20.65,95.53
PGHL,6246.5,2026-06-29,-0.93,0.32,3.15,28.6,13.27,9.45
GRAVITA,1663.6,2026-06-29,-4.39,0.25,3.14,18.61,-10.15,-11.45
ABCOTS,223.01,2026-06-29,-8.9,-9.47,3.13,-44.34,-45.81,-47.27
GOYALALUM,6.93,2026-06-29,-2.12,-1.7,3.13,23.75,0.14,-14.66
KENNAMET,2986.0,2026-06-29,-4.86,0.13,3.12,22.22,22.22,22.22
GROWWNET,9.28,2026-06-29,-0.43,1.87,3.11,11.81,-11.68,
IGL,165.45,2026-06-29,-2.53,-2.46,3.1,11.54,-13.57,-20.7
STALLION,178.88,2026-06-29,-9.66,-7.32,3.1,69.23,-23.23,127.87
SMSPHARMA,380.7,2026-06-29,1.66,0.71,3.1,-1.41,22.81,53.01
WINDLAS,858.85,2026-06-29,0.17,4.84,3.09,12.27,11.37,-3.14
EIHAHOTELS,323.95,2026-06-29,-0.66,4.99,3.09,14.61,-9.55,-13.59
EBBETF0433,1308.09,2026-06-29,0.72,1.11,3.09,3.25,2.63,5.04
HATSUN,926.8,2026-06-29,0.89,1.8,3.08,1.48,-3.0,-0.29
TEXRAIL,107.54,2026-06-29,-5.18,1.0,3.04,28.54,-21.26,-39.45
EMPOWER,2.37,2026-06-29,16.18,25.4,3.04,,,
KAPSTON,360.25,2026-06-29,4.42,4.57,3.03,28.52,20.97,49.84
SUVIDHAA,2.73,2026-06-29,-2.15,3.02,3.02,6.64,-23.31,-29.09
AVAILFC,157.73,2026-06-03,0.88,0.44,3.02,,,
