ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
UNIVASTU,145.76,2026-08-12,10.25,4.14,46.26,105.09,114.99,73.18
NURECA,340.3,2026-08-12,1.81,2.07,45.94,25.23,19.19,45.02
SIGIND,68.46,2026-08-12,-3.04,22.4,44.64,39.26,39.4,21.62
AMBALALSA,44.85,2026-08-12,-7.09,21.78,44.35,45.1,,
SHEKHAWATI,19.82,2026-08-12,43.94,45.84,44.15,46.27,40.47,-9.37
EMIL,193.61,2026-08-12,7.1,47.4,44.1,70.54,85.36,58.72
MPSLTD,2871.9,2026-08-12,0.26,3.66,43.81,77.24,86.6,24.08
GSPCROP,588.75,2026-08-12,-1.05,0.15,43.34,39.91,,
VMARCIND,378.0,2026-08-11,2.29,42.0,43.29,-66.65,-34.64,-17.14
MARC,132.1,2026-08-11,0.88,13.29,43.2,49.69,90.9,
BECTORFOOD,242.35,2026-08-12,3.89,14.71,43.09,29.17,14.28,-14.97
VR,144.3,2026-08-11,-4.97,15.44,43.01,-3.15,-5.69,-15.61
NILKAMAL,1859.3,2026-08-12,7.39,9.38,42.64,43.19,29.11,19.71
ABAN,19.21,2026-08-12,-3.9,15.93,42.61,2.13,-9.0,-54.61
CNL,1207.25,2026-08-12,11.41,18.84,42.45,84.69,84.57,88.33
ANSALAPI,3.59,2026-08-12,2.28,5.9,41.9,-14.32,9.79,-30.02
SHARDUL,47.43,2026-08-12,10.23,8.83,41.16,60.51,,
MOLDTECH,180.65,2026-08-12,-5.96,21.09,40.9,40.37,24.27,32.11
VPRPL,37.25,2026-08-12,0.38,32.8,40.83,-10.28,-25.07,-75.21
KAPSTON,578.2,2026-08-12,2.15,9.94,39.22,70.59,47.07,133.21
KCPSUGIND,30.54,2026-08-12,2.07,-6.29,39.07,18.65,33.48,-3.15
COMSYN,269.25,2026-08-12,0.08,29.0,38.83,75.97,47.67,96.84
YASHO,4213.0,2026-08-12,0.28,8.45,38.7,150.26,205.32,142.94
MENONBE,235.63,2026-08-12,-4.43,6.58,38.63,73.49,99.39,78.76
ASKAUTOLTD,651.2,2026-08-12,-0.67,14.32,38.51,53.57,48.32,38.63
ROLLT,3.22,2026-08-12,6.98,24.81,38.2,40.0,149.61,123.61
BTML,8.76,2026-08-12,9.5,28.07,38.17,39.05,16.18,6.31
SBCL,1026.65,2026-08-12,-7.09,34.48,37.43,76.07,97.09,106.13
LUMAXTECH,2039.3,2026-08-12,17.32,25.85,37.22,24.75,14.67,99.88
SIKKO,5.52,2026-08-12,-9.66,2.79,36.63,23.21,5.14,56.09
CUPID,289.87,2026-08-12,10.34,25.51,36.58,142.33,237.65,776.22
UNIVPHOTO,476.15,2026-08-12,2.02,-0.88,36.0,4.37,123.1,90.19
ARIHANT,1096.8,2026-08-12,-2.45,-3.61,35.63,22.85,2666.2,2666.2
SATIPOLY,46.0,2026-08-11,0.88,7.23,35.49,12.2,-13.53,-24.22
SINGERIND,91.3,2026-08-12,31.84,40.68,34.99,30.98,,
KORE,174.95,2026-08-11,2.61,2.46,34.58,19.05,42.82,50.17
SUDEEPPHRM,1103.75,2026-08-12,4.79,27.22,34.15,75.23,64.49,
MARINE,347.0,2026-08-12,-2.29,20.59,34.13,59.26,84.37,98.51
FILATEX,83.31,2026-08-12,-1.73,8.62,33.83,96.62,69.99,57.46
SWASTIK,18.9,2026-08-11,0.0,-5.74,33.57,-19.75,-5.74,-39.03
SKYGOLD,833.1,2026-08-12,6.86,20.42,33.54,75.09,126.26,204.83
MANYAVAR,521.9,2026-08-12,-0.57,24.63,33.09,13.46,8.84,-28.6
ALLCARGO,10.62,2026-08-12,8.92,29.51,33.08,13.83,10.74,-70.25
KOLTEPATIL,492.7,2026-08-12,6.6,25.88,33.0,35.36,36.09,19.95
KRISHANA,186.45,2026-08-12,1.59,3.37,32.99,36.82,76.76,76.32
21STCENMGM,42.36,2026-08-12,-1.88,3.39,32.83,25.88,9.23,-25.17
JGCHEM,605.7,2026-08-12,-2.65,19.14,32.73,56.13,51.14,21.86
GMMPFAUDLR,997.3,2026-08-12,0.37,16.17,32.34,15.81,1.34,-22.86
SCPL,652.1,2026-08-12,3.29,2.11,32.04,53.15,95.74,155.37
HUHTAMAKI,278.4,2026-08-12,-2.21,-7.2,31.86,61.01,45.21,31.97
WEL,135.04,2026-08-12,0.19,9.77,31.61,33.19,-8.24,-11.59
RKFORGE,743.3,2026-08-12,0.96,9.12,31.49,27.71,28.72,27.37
ORTEL,2.19,2026-08-11,-4.78,17.11,31.14,26.59,61.03,38.61
BAFNAPH,268.3,2026-08-12,-3.94,0.04,31.13,101.73,116.77,196.66
TATVA,1732.0,2026-08-12,-2.46,-2.2,30.57,36.52,46.3,63.25
SHK,170.89,2026-08-12,0.0,2.61,30.53,18.27,-1.74,-24.4
VINDHYATEL,2582.7,2026-08-12,5.92,8.38,30.42,59.14,128.88,68.29
VRLLOG,300.9,2026-08-12,5.62,10.58,30.14,16.85,1.59,8.95
EMAMIPAP,112.0,2026-08-12,0.74,-2.52,29.45,42.11,23.8,24.78
SPECIALITY,158.38,2026-08-12,5.48,19.88,29.42,56.01,56.02,29.02
EASTSILK,65.98,2026-08-12,-0.26,5.35,29.37,10.61,-0.78,3565.56
FONEBOX,96.0,2026-08-11,0.0,6.31,29.29,47.58,19.25,11.63
LANDMARK,548.05,2026-08-12,-2.37,0.95,29.26,47.38,28.41,14.97
PVSL,120.55,2026-08-12,10.3,12.46,29.0,16.25,10.43,-1.07
TDPOWERSYS,1480.1,2026-08-12,19.71,33.18,28.81,26.96,75.02,200.24
SUNDRMFAST,1210.0,2026-08-12,7.91,21.82,28.61,46.41,29.34,29.45
SHILPAMED,805.2,2026-08-12,-0.29,29.13,28.39,83.56,149.17,85.29
DOLPHIN,494.35,2026-08-12,18.41,21.93,28.35,20.75,17.45,20.31
IRISDOREME,56.83,2026-08-12,1.9,6.18,28.2,56.21,59.5,70.66
HAPPYFORGE,2022.7,2026-08-12,5.02,19.04,28.15,43.09,57.61,109.86
APARINDS,18000.0,2026-08-12,9.44,22.07,28.04,44.47,88.97,104.23
ATHERENERG,1569.4,2026-08-12,7.04,23.31,28.03,69.8,116.25,291.27
ROXHITECH,47.8,2026-08-11,-0.42,2.69,27.98,40.59,41.84,14.22
SCANSTL,60.68,2026-08-12,-2.9,1.8,27.88,59.52,,
63MOONS,867.4,2026-08-12,0.73,-3.31,27.82,31.01,25.95,-8.21
BIRLANU,1667.8,2026-08-12,3.76,24.34,27.77,8.15,-6.52,-13.51
ORISSAMINE,4839.4,2026-08-12,8.73,17.85,27.75,18.2,9.5,2.88
RBA,93.82,2026-08-12,3.98,32.59,27.61,41.34,46.34,18.59
MAHAPEXLTD,56.84,2026-08-12,18.74,24.79,27.59,9.27,-38.24,-44.42
DIVGIITTS,1231.95,2026-08-12,16.64,26.28,27.35,71.43,87.27,90.33
BOSCH-HCIL,1713.8,2026-08-12,0.28,23.28,27.09,19.32,24.02,-0.56
KENNAMET,3572.3,2026-08-12,6.87,22.87,27.02,21.73,46.22,46.22
SSWL,312.5,2026-08-12,-2.83,-1.68,27.01,51.95,36.56,46.31
KAYA,306.7,2026-08-12,10.74,10.15,26.9,26.81,-5.65,-27.87
SAPPHIRE,231.74,2026-08-12,5.04,23.61,26.88,34.11,5.25,-28.18
VARROC,836.15,2026-08-12,1.23,21.98,26.67,50.92,45.97,61.23
DIVISLAB,8600.0,2026-08-12,3.61,0.17,26.32,29.97,39.62,44.87
KECL,145.51,2026-08-12,-3.1,7.58,26.32,24.24,42.13,22.8
CTE,37.02,2026-08-12,-1.93,-1.67,26.31,16.53,4.81,-9.62
MBAPL,165.75,2026-08-12,0.8,3.59,26.29,51.48,77.26,96.9
CYIENTDLM,688.95,2026-08-12,-0.37,2.57,26.26,65.12,89.04,60.3
MACPOWER,1726.3,2026-08-12,-5.37,18.42,25.85,46.74,93.71,102.11
PRECISION,8.55,2026-08-11,4.91,18.75,25.74,3.01,-19.72,-65.52
SAHYADRI,346.8,2026-08-12,-0.87,6.57,25.52,12.41,31.41,18.55
MATRIMONY,541.5,2026-08-12,12.73,27.13,25.37,27.35,4.77,7.58
RRKABEL,2789.6,2026-08-12,1.19,5.99,25.34,44.25,95.82,131.69
KALYANKJIL,596.7,2026-08-12,-0.59,-1.86,25.32,64.93,37.97,14.49
TIJARIA,5.35,2026-08-12,-9.32,7.43,25.29,19.69,-13.01,-34.6
AARTIPHARM,888.7,2026-08-12,7.98,31.5,25.27,24.69,25.28,4.3
DYCL,454.0,2026-08-12,7.37,12.81,25.14,38.31,49.85,15.15
JINDWORLD,36.74,2026-08-12,-1.4,-9.08,25.09,26.3,33.75,-1.82
PRICOLLTD,783.25,2026-08-12,6.88,6.88,24.87,32.21,26.26,82.88
THYROCARE,642.95,2026-08-12,3.35,8.51,24.68,37.12,62.06,45.5
DEVYANI,140.21,2026-08-12,4.98,20.08,24.66,22.9,4.72,-8.63
JFLLIFE,13.2,2026-08-11,-4.69,-0.38,24.53,36.79,10.0,-7.37
UCL,236.7,2026-08-11,4.99,13.31,24.48,75.2,281.77,373.4
SMLMAH,5172.0,2026-08-12,-1.05,-5.34,24.48,43.95,7.02,32.12
HEG,674.35,2026-08-12,-1.35,1.37,24.42,16.54,27.47,34.24
PGIL,2480.4,2026-08-12,2.12,17.92,24.14,66.48,56.85,99.79
HAVISHA,1.39,2026-08-12,-0.71,5.3,24.11,-12.58,-18.24,-33.49
SHAILY,3434.0,2026-08-12,1.98,12.37,24.09,27.49,58.7,95.5
MANOMAY,216.56,2026-08-12,-0.72,1.53,24.02,18.35,-3.27,31.87
ARIS,135.55,2026-08-12,-0.7,4.32,23.98,-6.45,32.79,-8.55
PAUSHAKLTD,697.3,2026-08-12,0.3,6.82,23.79,46.15,35.39,
PVP,34.15,2026-08-12,-1.5,26.01,23.73,10.95,16.75,76.94
STALLION,253.35,2026-08-12,-0.26,-4.56,23.66,72.01,45.73,105.47
SICALLOG,111.81,2026-08-12,9.54,4.58,23.42,73.3,45.98,7.4
GICL,22.27,2026-08-12,7.38,24.9,23.31,-43.28,-49.62,-81.21
MHLXMIRU,171.42,2026-08-12,10.57,15.57,23.14,-3.73,-11.15,-22.05
BESTAGRO,19.04,2026-08-12,-4.03,0.79,22.84,7.03,-1.14,-25.23
DCMNVL,179.26,2026-08-12,8.8,25.73,22.65,17.51,24.88,4.77
ROLEXRINGS,173.01,2026-08-12,11.43,24.38,22.64,18.78,19.85,27.99
LAXMIINDIA,135.83,2026-08-12,1.15,3.65,22.51,3.1,25.03,-8.99
ASAHISONG,329.5,2026-08-12,-7.4,-15.8,22.2,33.44,41.02,4.81
ALICON,772.95,2026-08-12,6.92,9.99,22.2,6.29,-6.91,-4.2
CHENNPETRO,1379.5,2026-08-12,11.24,8.61,21.93,42.58,61.66,119.59
FROG,216.4,2026-08-11,0.19,7.72,21.92,-0.46,49.4,-1.66
JUSTDIAL,687.45,2026-08-12,-0.01,-3.26,21.88,29.67,2.31,-17.31
PRESSTONIC,31.75,2026-08-11,-1.7,18.03,21.88,-20.62,-47.26,-63.04
MOL,57.29,2026-08-12,-1.88,5.39,21.79,7.26,2.63,-32.88
TREJHARA,162.07,2026-08-12,-5.44,19.21,21.78,-0.39,-26.07,-24.06
INDSWFTLAB,300.0,2026-08-12,26.45,31.22,21.73,117.77,121.22,187.96
MMFL,636.85,2026-08-12,-3.25,14.87,21.68,44.23,35.17,111.6
ASIANENE,405.8,2026-08-12,0.77,-1.18,21.62,42.56,43.54,17.91
AVADHSUGAR,626.95,2026-08-12,-1.28,12.22,21.6,28.62,85.5,48.32
NRAIL,522.6,2026-08-12,-0.98,7.06,21.59,8.37,11.88,41.96
FINCABLES,1280.05,2026-08-12,20.98,28.26,21.39,19.24,56.28,53.11
DCI,352.2,2026-08-12,0.2,4.45,21.34,31.74,45.47,51.61
TTKHLTCARE,1103.4,2026-08-12,4.19,5.17,21.11,22.85,17.69,-2.38
ONDOOR,241.0,2026-08-11,-3.5,-11.87,21.08,29.33,89.84,43.79
REDINGTON,339.4,2026-08-12,-3.91,-2.43,21.04,64.63,30.76,47.1
VINEETLAB,38.98,2026-08-12,9.34,1.64,21.02,6.88,27.68,15.46
INDORAMA,58.16,2026-08-12,3.1,-8.4,20.99,53.82,54.68,14.29
IL&FSENGG,34.53,2026-08-12,-2.73,-1.88,20.95,28.46,25.88,1.89
MAJESAUT,400.6,2026-08-12,-9.73,-11.21,20.95,39.96,,
HEROMOTOCO,5895.0,2026-08-12,0.6,7.97,20.86,17.69,4.34,31.28
TVSMOTOR,4375.0,2026-08-12,-2.04,-0.32,20.75,22.86,13.12,48.13
RSL,155.92,2026-08-12,0.64,9.12,20.73,12.65,,
ATALREAL,35.34,2026-08-12,2.23,5.37,20.57,24.96,33.01,82.73
PCCL,309.85,2026-08-11,1.64,3.52,20.56,6.48,34.83,76.6
VISAKAIND,98.76,2026-08-12,-4.6,13.53,20.56,35.38,50.85,19.92
SHIVALIK,265.14,2026-08-12,3.95,5.94,20.54,2.87,-9.57,-52.34
KOTYARK,42.85,2026-08-12,2.54,22.81,20.5,13.56,108.47,107.46
EFACTOR,185.35,2026-08-11,-2.45,7.64,20.47,-24.35,-30.41,-9.84
VALIANTLAB,74.76,2026-08-12,10.25,21.09,20.43,-4.42,19.33,-17.86
COFORGE,1801.5,2026-08-12,-0.47,1.89,20.35,37.07,27.32,11.86
SONACOMS,804.5,2026-08-12,-0.98,2.48,20.34,38.13,51.43,83.86
LAURUSLABS,1850.0,2026-08-12,-0.22,2.13,20.3,45.9,81.8,123.04
BNALTD,391.0,2026-08-12,-4.26,-4.87,20.29,7.12,,
BLSE,316.65,2026-08-12,0.68,5.62,20.28,66.46,90.87,76.02
SIGMA,46.05,2026-08-12,-2.54,-8.34,20.11,7.14,-4.16,21.11
WINSOME,836.67,2026-08-11,0.0,0.0,20.1,20.67,53.05,35.68
AKSHARCHEM,282.02,2026-08-12,1.22,10.36,20.01,34.38,25.89,-0.6
SEL,261.75,2026-08-11,7.72,5.76,20.01,20.93,34.23,3.58
ARABIAN,87.0,2026-08-11,-5.18,25.81,20.0,18.05,26.45,9.3
MOREPENLAB,73.46,2026-08-12,-7.2,27.42,19.99,71.08,88.12,58.18
MMP,345.2,2026-08-12,0.45,17.16,19.99,26.26,35.64,37.23
PAYTM,1610.0,2026-08-12,1.63,14.18,19.99,39.44,40.16,43.75
SIGNORIA,171.05,2026-08-11,2.73,15.57,19.91,166.02,99.59,67.7
STLTECH,651.0,2026-08-12,2.08,11.3,19.88,63.44,321.28,418.73
GRAPHITE,726.25,2026-08-12,0.46,10.38,19.85,2.4,9.56,36.7
OCCLLTD,148.61,2026-08-12,-4.85,-14.75,19.85,55.82,58.87,10.16
VSSL,331.1,2026-08-12,-1.94,8.91,19.81,25.23,27.4,32.24
UNIMECH,1418.5,2026-08-12,-2.33,12.6,19.7,47.68,38.61,29.84
FIEMIND,2645.9,2026-08-12,4.2,13.15,19.63,22.57,12.19,48.76
QMSMEDI,126.97,2026-08-12,13.68,13.06,19.6,49.38,45.69,67.62
LOTUSDEV,173.88,2026-08-12,-1.51,-12.03,19.57,22.09,14.72,-11.56
AIMTRON,1661.35,2026-08-11,-2.48,12.28,19.53,48.19,84.64,142.18
MEDICO,47.45,2026-08-12,2.93,-4.45,19.49,12.84,-0.08,22.1
VERA,78.25,2026-08-11,0.0,0.0,19.37,13.41,11.95,15.07
RCDL,29.95,2026-08-11,-0.17,-11.52,19.32,35.83,26.91,35.38
SIL,19.38,2026-08-12,3.36,15.86,19.31,21.15,28.22,9.88
ELANTAS,11443.5,2026-08-12,-2.58,16.81,19.13,19.89,,
SADHNANIQ,3.26,2026-08-12,2.84,16.85,18.98,26.36,95.38,-47.16
MASTER,475.0,2026-08-11,0.0,-0.92,18.94,36.08,53.55,29.76
TI,530.9,2026-08-12,5.5,13.98,18.92,20.02,17.94,7.78
SPECTRUM,2283.6,2026-08-12,-9.75,-10.36,18.84,61.07,74.53,53.47
RUDRA,20.56,2026-08-12,14.35,13.84,18.84,2.09,9.54,
M&MFIN,395.85,2026-08-12,-3.99,-2.38,18.75,23.8,6.78,57.52
PVRINOX,1189.5,2026-08-12,3.98,4.21,18.71,17.24,9.99,9.12
DPABHUSHAN,1417.1,2026-08-12,-3.88,-0.22,18.71,48.62,13.5,-13.6
PPLPHARMA,210.24,2026-08-12,-1.58,5.5,18.67,19.08,28.74,11.0
MOTHERSON,169.5,2026-08-12,0.9,9.35,18.58,36.64,28.31,88.68
APCOTEXIND,601.6,2026-08-12,-3.37,-2.59,18.57,24.92,62.11,49.95
FINOPB,160.46,2026-08-12,1.83,-1.1,18.51,27.47,-29.04,-34.96
HCLTECH,1365.4,2026-08-12,0.6,-0.84,18.49,20.38,-4.77,-4.79
KDDL,3850.6,2026-08-12,0.39,11.19,18.44,68.44,61.51,52.77
CANARYS,22.5,2026-08-11,0.67,5.63,18.42,10.02,-25.5,-30.98
TOTAL,65.08,2026-08-12,-2.85,25.03,18.37,16.21,-0.03,-9.75
NATIONALUM,420.0,2026-08-12,9.75,13.82,18.36,6.59,14.17,135.35
BODALCHEM,68.78,2026-08-12,-0.12,-7.02,18.34,-0.85,34.1,-0.65
GABRIEL,1476.8,2026-08-12,0.68,-3.11,18.31,34.69,46.16,39.46
BEPL,120.54,2026-08-12,-4.44,-0.15,18.01,28.71,43.24,14.64
LTM,4762.1,2026-08-12,-0.69,1.54,17.96,16.46,-7.4,-5.13
AARON,140.27,2026-08-12,0.2,6.59,17.94,4.4,-11.87,-31.76
ZENITHEXPO,238.52,2026-08-12,0.15,19.93,17.9,16.27,15.04,5.23
HIRECT,1242.4,2026-08-12,-3.91,-7.14,17.88,40.88,82.37,30.41
HALDER,275.08,2026-08-12,4.34,7.87,17.78,19.1,2.09,
TAC,490.15,2026-08-11,-0.76,-5.99,17.71,0.1,-20.33,-44.01
SUPERSPIN,6.0,2026-08-12,-3.85,-2.28,17.65,14.07,-23.37,-34.5
RITCO,301.95,2026-08-12,-1.39,0.23,17.54,28.56,31.59,8.19
GLAND,2891.2,2026-08-12,9.21,12.94,17.49,55.6,60.41,52.07
KSHINTL,997.65,2026-08-12,10.78,13.6,17.46,63.4,173.25,
GANDHAR,236.28,2026-08-12,-0.23,2.0,17.39,68.98,58.8,59.46
SANSERA,3878.3,2026-08-12,1.73,12.33,17.38,62.48,73.96,204.88
SIGMAADV,683.85,2026-08-12,-2.86,4.45,17.37,103.25,251.27,467.46
ALIVUS,1361.0,2026-08-12,-0.98,12.07,17.32,23.86,47.51,42.57
ENTERO,1420.3,2026-08-12,8.0,15.17,17.29,17.35,22.8,20.17
WESTLIFE,594.7,2026-08-12,1.46,12.03,17.24,17.41,10.27,-11.1
TATATECH,842.1,2026-08-12,-4.21,10.25,17.19,38.83,39.09,29.71
CPCAP,131.81,2026-08-12,12.12,15.05,17.16,38.18,36.41,-16.94
UYFINCORP,19.21,2026-08-12,-8.61,-2.78,17.13,37.9,32.03,14.96
QUESS,334.2,2026-08-12,3.23,-2.21,17.1,61.74,65.65,27.06
SMARTLINK,218.54,2026-08-12,0.25,3.86,16.99,48.83,69.61,54.66
PINELABS,169.93,2026-08-12,4.93,11.67,16.98,-9.62,-16.43,
SIGACHI,26.52,2026-08-12,4.37,-0.34,16.98,25.81,10.41,-15.35
STYLEBAAZA,351.3,2026-08-12,4.35,26.34,16.98,-10.19,-0.76,12.27
KANPRPLA,232.45,2026-08-12,13.18,10.16,16.9,12.48,13.1,7.24
NEPHROCARE,83.5,2026-08-11,4.97,26.71,16.86,-4.02,-24.81,-39.23
MUTHOOTCAP,259.83,2026-08-12,1.45,9.23,16.84,25.74,10.26,-3.96
KESORAMIND,12.11,2026-08-12,-3.89,-7.84,16.78,-6.63,17.92,132.88
HESTERBIO,2465.3,2026-08-12,-1.14,0.94,16.74,46.08,56.24,27.25
UNIPARTS,813.55,2026-08-12,-0.25,11.56,16.71,53.05,61.44,127.35
SSDL,65.03,2026-08-12,20.72,20.29,16.69,6.48,-14.83,-28.44
RATNAVEER,210.01,2026-08-12,1.02,2.05,16.67,25.51,38.13,51.04
WSTCSTPAPR,624.55,2026-08-12,6.53,10.32,16.63,24.93,43.92,28.81
VALIANTORG,325.3,2026-08-12,9.25,16.18,16.57,14.12,18.21,-2.94
TRANSPEK,1140.2,2026-08-12,-7.5,-19.39,16.4,-3.18,,
ANTHEM,878.4,2026-08-12,2.98,5.85,16.39,10.22,25.2,18.46
IBLFL,64.0,2026-08-11,4.92,3.9,16.36,5.35,33.33,-0.93
HPAL,40.42,2026-08-12,20.51,21.38,16.32,-1.49,-1.56,-11.34
SHREEJISPG,641.65,2026-08-12,-3.17,-3.74,16.29,55.7,60.81,
GNA,552.6,2026-08-12,2.58,2.87,16.24,44.66,25.75,83.41
JHS,8.82,2026-08-12,11.36,15.45,16.21,1.38,-15.76,-27.76
ASHIMASYN,17.48,2026-08-12,-0.06,-3.37,16.15,13.51,3.55,-28.01
MODIS,404.9,2026-08-12,2.84,1.59,16.15,10.79,23.16,
VOEPL,518.65,2026-08-12,4.95,4.05,16.11,,,
TIIL,2878.3,2026-08-12,7.59,9.52,16.1,17.03,11.19,10.3
XTGLOBAL,31.91,2026-08-12,-0.62,-4.4,16.08,4.52,-1.48,-0.4
RADHIKAJWE,72.37,2026-08-12,5.48,1.61,16.07,25.27,0.81,-24.27
SHOPERSTOP,423.9,2026-08-12,-0.47,5.09,16.06,27.87,2.9,-19.14
VINSYS,580.0,2026-08-11,0.28,5.45,16.0,91.39,86.2,59.6
WORTHPERI,157.13,2026-08-12,-0.04,7.67,15.92,15.46,11.27,6.42
GATECHDVR,0.51,2026-08-12,-1.92,-3.77,15.91,2.0,4.08,18.6
FLUOROCHEM,4565.8,2026-08-12,1.82,1.84,15.84,25.27,34.84,32.98
FERMENTA,473.65,2026-08-12,-13.56,-6.8,15.81,66.64,,
WELCORP,1867.6,2026-08-12,1.03,8.88,15.81,42.02,125.45,113.75
GANESHBE,112.26,2026-08-12,-6.73,-1.21,15.79,25.11,36.5,15.84
VCL,1.54,2026-08-12,10.0,37.5,15.79,6.21,-28.04,38.74
AUSOMENT,141.4,2026-08-12,0.97,-0.52,15.78,-5.16,27.92,29.45
NAZARA,352.2,2026-08-12,-0.65,3.73,15.74,33.87,26.78,-0.84
SAILIFE,1463.6,2026-08-12,2.62,9.76,15.7,35.04,57.38,66.93
LALPATHLAB,1953.3,2026-08-12,-0.04,2.78,15.7,23.71,36.78,21.17
RUBICON,1653.6,2026-08-12,3.59,10.29,15.64,78.38,114.34,
ALUWIND,49.95,2026-08-11,0.0,-0.3,15.62,-3.85,-20.65,-33.0
NEULANDLAB,22510.0,2026-08-12,1.32,14.41,15.61,32.63,74.01,73.75
EXIDEIND,490.65,2026-08-12,1.08,10.33,15.61,42.36,45.84,30.98
KINGFA,5949.5,2026-08-12,5.82,14.73,15.6,13.08,36.0,65.2
LOYALTEX,228.91,2026-08-12,6.97,14.43,15.52,-4.62,-7.58,-32.09
EXPLEOSOL,823.05,2026-08-12,-1.49,2.22,15.51,5.75,10.92,-14.97
SIEMENS,4019.0,2026-08-12,2.67,3.05,15.51,12.99,28.28,28.82
PREMIERPOL,73.21,2026-08-12,3.77,-0.48,15.51,33.45,37.1,50.68
ARIES,397.35,2026-08-12,15.24,16.63,15.46,13.9,13.01,8.53
CENTENKA,604.1,2026-08-12,-1.04,-2.82,15.46,39.5,32.45,21.62
HOACFOODS,804.7,2026-08-11,5.0,8.89,15.45,56.21,119.0,296.4
HSCL,762.4,2026-08-12,-1.25,1.57,15.44,25.63,68.81,62.68
A2ZINFRA,15.66,2026-08-12,-5.66,-8.42,15.4,-3.03,5.81,-22.01
KOTHARIPET,150.63,2026-08-12,3.52,2.37,15.38,8.36,26.37,-3.34
KRONOX,173.93,2026-08-12,3.71,13.08,15.35,31.54,37.35,12.18
KANORICHEM,157.29,2026-08-12,2.05,10.02,15.31,71.32,101.91,83.24
FCL,42.65,2026-08-12,0.33,8.61,15.3,57.26,78.23,87.89
JSFB,546.35,2026-08-12,1.22,-6.58,15.24,18.27,38.0,18.68
EXCELINDUS,1051.0,2026-08-12,3.81,2.87,15.23,9.74,8.03,-14.66
BAJAJ-AUTO,11700.0,2026-08-12,0.2,-1.32,15.2,14.12,20.58,44.75
ANDHRSUGAR,98.1,2026-08-12,-1.88,14.76,15.18,5.0,30.99,22.18
MAHASTEEL,994.6,2026-08-12,-2.62,-3.16,15.16,17.52,39.1,202.68
PAR,103.14,2026-08-12,-0.38,4.09,15.14,12.62,3.29,0.03
SICAGEN,60.67,2026-08-12,-8.99,21.41,15.12,13.55,,
IITL,146.68,2026-08-12,0.03,-4.26,15.04,-8.95,12.63,-11.81
ARISTO,109.3,2026-08-11,0.0,0.05,14.93,-10.41,26.43,-8.19
NRL,115.25,2026-08-12,0.2,6.01,14.92,116.03,109.24,62.19
PURVFLEXI,55.15,2026-08-11,4.95,19.24,14.9,-15.09,-15.74,-24.76
SONATSOFTW,323.45,2026-08-12,1.05,-6.48,14.9,20.03,14.08,-11.56
SILVERTUC,205.88,2026-08-12,1.33,4.31,14.89,39.41,53.96,-71.77
DALMIASUG,410.1,2026-08-12,-2.11,-0.42,14.87,11.01,37.36,17.88
