ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
NEPHROCARE,91.45,2026-09-10,11.39,-10.21,14.96,28.71,28.53,-44.24
SARVESHWAR,4.01,2026-09-11,19.35,19.35,14.9,16.91,22.63,-44.77
KSL,968.75,2026-09-11,2.9,6.49,14.82,25.59,39.63,20.34
XPROINDIA,1294.7,2026-09-11,-4.94,12.76,14.79,10.47,50.88,2.28
KAYA,331.7,2026-09-11,-8.45,-1.66,14.7,40.77,2.73,-18.94
CHEMCON,217.23,2026-09-11,9.5,8.2,14.6,14.65,43.16,-5.3
MOLDTECH,207.39,2026-09-11,0.2,6.83,14.57,68.93,60.1,30.82
NATCAPSUQ,189.39,2026-09-11,-8.03,-10.82,14.54,23.35,25.42,0.41
LICHSGFIN,562.9,2026-09-11,0.15,4.55,14.38,7.15,13.61,2.04
STEL,611.1,2026-09-11,0.53,-7.58,14.3,12.38,27.63,19.13
NOCIL,189.65,2026-09-11,10.11,10.62,14.27,22.22,45.82,2.36
AIRAN,17.13,2026-09-11,10.95,15.12,14.2,7.2,7.6,-33.89
DYNAMATECH,12097.0,2026-09-11,4.56,1.09,14.2,22.5,22.04,81.27
SSDL,62.59,2026-09-11,9.6,10.86,14.19,15.14,3.4,-29.66
WOCKPHARMA,2179.4,2026-09-11,-1.3,15.7,14.14,13.29,66.95,42.7
TRANSPEK,1344.9,2026-09-11,-3.88,-5.22,14.08,40.2,,
JINDALSAW,311.95,2026-09-11,0.78,0.74,14.04,39.58,58.97,55.45
ORIENTBELL,401.95,2026-09-11,-4.32,2.96,14.03,27.54,57.23,30.01
GICL,24.74,2026-09-11,0.57,3.78,14.01,12.15,-44.54,-80.02
MEESHO,217.08,2026-09-11,3.22,5.69,14.01,28.95,55.72,
MANINFRA,126.87,2026-09-11,1.97,3.47,13.93,15.15,29.6,-17.69
JAYAGROGN,244.13,2026-09-11,5.87,4.81,13.92,14.65,31.6,2.61
ROSSTECH,1214.3,2026-09-11,5.76,9.4,13.84,25.08,71.02,72.91
JUNIPER,221.12,2026-09-11,2.69,3.15,13.84,14.61,10.76,-24.85
GTPL,59.81,2026-09-11,1.94,3.6,13.79,-6.68,-5.89,-47.13
CONFIPET,89.22,2026-09-11,8.57,9.65,13.77,22.96,201.62,83.37
MOTISONS,15.95,2026-09-11,-4.89,-1.79,13.77,20.65,15.83,-13.88
MODTHREAD,52.92,2026-09-11,-3.25,-1.23,13.76,19.92,-2.49,-7.55
ASTEC,699.8,2026-09-11,26.7,24.81,13.75,-9.29,11.83,-18.43
HAPPYFORGE,2169.0,2026-09-11,-2.8,-10.07,13.69,61.29,68.48,139.45
MANGLMCEM,1028.0,2026-09-11,-6.14,-4.08,13.64,23.4,23.46,41.78
KRBL,421.05,2026-09-11,-0.21,-0.28,13.63,21.9,35.69,-5.01
MEP,0.67,2026-09-11,-5.63,-8.22,13.56,-19.28,-28.72,-56.21
PLADAINFO,11.35,2026-09-10,4.61,14.65,13.5,3.65,3.18,-42.53
UTLSOLAR,447.8,2026-09-11,7.31,-2.87,13.47,47.11,137.93,
NEOGEN,2373.0,2026-09-11,11.0,7.8,13.45,17.03,65.4,49.15
MCX,3276.0,2026-09-11,-1.63,-3.65,13.44,18.18,29.72,116.9
PAYTM,1807.5,2026-09-11,8.92,5.26,13.42,76.67,76.22,47.67
NRL,133.06,2026-09-11,4.84,8.62,13.42,77.13,161.98,89.81
THEMISMED,128.25,2026-09-11,6.5,2.8,13.39,27.85,56.08,26.02
RANASUG,14.74,2026-09-11,-0.41,-5.75,13.38,17.17,24.39,2.22
HCC,22.73,2026-09-11,-3.44,-4.62,13.37,4.84,42.33,-17.01
CRAFTSMAN,11669.0,2026-09-11,2.38,4.2,13.36,32.88,59.49,72.38
STEELXIND,12.14,2026-09-11,7.05,14.74,13.35,10.46,51.56,23.63
SHANTIGOLD,258.17,2026-09-11,-4.64,4.66,13.35,16.67,29.76,14.97
UNIMECH,1610.0,2026-09-11,7.64,8.05,13.27,49.52,87.88,53.82
KHAITANLTD,162.51,2026-09-11,0.31,16.81,13.12,22.63,74.48,35.38
JUBLCPL,2105.8,2026-09-11,-4.57,-9.05,13.12,15.35,18.52,-20.17
GILLANDERS,103.58,2026-09-11,0.38,-1.84,13.08,15.69,25.19,-16.65
TECILCHEM,9.6,2026-09-11,-1.23,1.8,13.07,-13.12,-24.41,-56.12
NRBBEARING,514.65,2026-09-11,6.55,8.61,13.05,18.12,94.73,86.86
CGCL,266.0,2026-09-11,-3.52,3.8,13.05,33.57,57.29,44.63
GRAPHITE,825.8,2026-09-11,12.57,17.54,12.99,33.71,28.65,59.89
MVKAGRO,287.2,2026-09-10,15.74,47.66,12.98,-37.22,-45.65,-25.3
SECMARK,141.31,2026-09-11,-1.35,-13.45,12.98,10.29,18.54,8.68
RELIGARE,256.81,2026-09-11,-0.11,5.77,12.96,11.13,16.85,1.13
CLSL,83.0,2026-09-10,-4.87,-6.0,12.93,88.64,78.49,37.42
ORTINGLOBE,17.09,2026-09-11,9.06,11.7,12.88,-3.88,6.15,34.78
RUDRA,20.49,2026-09-11,2.25,-0.49,12.77,17.09,18.58,
RBZJEWEL,174.19,2026-09-11,-8.66,15.52,12.77,35.13,47.19,24.75
GANESHBE,131.63,2026-09-11,6.82,14.26,12.75,21.62,68.71,38.67
GRCL,562.1,2026-09-10,-2.24,-1.73,12.65,5.07,44.31,44.13
FOSECOIND,6194.5,2026-09-11,-1.09,-3.69,12.62,33.31,21.72,1.7
INNOVACAP,1147.2,2026-09-11,-1.48,6.41,12.59,20.66,64.9,33.77
IPCALAB,1968.5,2026-09-11,0.48,-0.32,12.59,22.42,28.78,50.54
UNIPARTS,897.45,2026-09-11,2.68,0.45,12.58,42.44,97.75,133.69
PONNIERODE,371.1,2026-09-11,-2.97,-7.98,12.51,17.85,38.22,27.95
GRAUWEIL,75.6,2026-09-11,7.84,6.27,12.49,6.54,-34.15,-34.15
CLEANMAX,1431.0,2026-09-11,3.67,14.76,12.48,11.4,65.87,
SUDARSCHEM,1248.2,2026-09-11,0.68,-1.47,12.45,46.34,44.64,-8.84
EDELWEISS,132.43,2026-09-11,0.89,5.18,12.44,26.97,23.24,18.58
HINDOILEXP,185.22,2026-09-11,-1.92,14.29,12.36,10.45,25.73,9.99
MAFANG,235.56,2026-09-11,7.38,12.2,12.32,22.87,43.86,42.32
STEELCITY,90.3,2026-09-11,6.72,8.84,12.31,23.17,13.29,-8.29
VCL,1.65,2026-09-11,4.43,-14.06,12.24,23.13,-1.79,54.21
GPPL,161.32,2026-09-11,-0.19,-0.79,12.22,11.42,4.11,12.91
VSTL,119.71,2026-09-11,-1.68,7.03,12.2,0.58,6.38,-25.33
AEROPLANE,205.13,2026-09-11,3.59,17.67,12.14,74.65,,
SAHANA,905.35,2026-09-10,-1.62,-2.46,12.12,23.84,-10.52,-24.58
RENUKA,24.87,2026-09-11,-1.11,-0.12,12.08,14.71,0.81,-20.72
SANSERA,4129.9,2026-09-11,9.18,2.78,12.07,44.33,89.65,192.32
ATLANTAELE,1777.8,2026-09-11,-8.27,-2.87,12.07,-2.6,80.18,
GANDHAR,272.7,2026-09-11,2.96,5.81,12.03,77.08,111.46,89.94
TIL,255.3,2026-09-11,0.96,8.73,12.0,42.09,30.94,-20.55
LGBBROSLTD,1711.0,2026-09-11,0.48,1.1,11.98,17.59,-9.34,28.89
VOLTAMP,11217.0,2026-09-11,-1.76,2.83,11.98,18.96,32.96,59.14
PARAS,1435.6,2026-09-11,1.46,0.19,11.88,45.24,111.01,119.66
COMSYN,299.15,2026-09-11,1.68,0.69,11.81,76.61,94.53,93.25
20MICRONS,207.86,2026-09-11,-6.58,-4.66,11.8,16.91,25.52,-8.02
INDOBORAX,484.55,2026-09-11,-3.85,-4.7,11.8,47.23,115.14,113.88
KAMDHENU,39.09,2026-09-11,-0.38,6.86,11.75,38.62,73.73,36.52
CARTRADE,3087.9,2026-09-11,2.92,3.22,11.73,29.45,82.8,30.67
FMGOETZE,461.0,2026-09-11,-4.37,-12.88,11.69,23.55,40.9,-2.84
YATHARTH,966.3,2026-09-11,-2.5,-3.55,11.69,17.08,38.29,21.03
PRECWIRE,462.55,2026-09-11,-2.17,-8.51,11.67,19.4,35.08,151.74
UTTAMSUGAR,279.85,2026-09-11,0.41,-9.52,11.65,22.12,40.61,7.64
BLUSPRING,131.48,2026-09-11,-4.16,4.02,11.57,56.95,174.95,65.97
MANYAVAR,582.35,2026-09-11,-1.99,6.8,11.56,46.85,59.81,-19.79
SATIA,68.01,2026-09-11,7.34,19.57,11.51,29.3,8.59,-18.34
AGL,15.13,2026-09-11,11.41,9.4,11.41,,,
NITIRAJ,233.25,2026-09-11,6.41,14.21,11.33,18.67,5.19,8.77
KISSHT,328.7,2026-09-11,2.41,7.02,11.25,26.57,,
DIGIKORE,38.15,2026-09-10,-4.86,-2.93,11.06,-32.18,-56.6,-78.88
REDINGTON,393.7,2026-09-11,4.1,10.05,11.04,74.15,62.7,66.18
SMARTWORKS,530.75,2026-09-11,-1.52,-1.26,11.01,20.53,36.84,1.87
SYLVANPLY,55.5,2026-09-10,-0.09,-0.54,11.0,6.73,8.93,-22.97
ALPEXSOLAR,898.9,2026-09-10,-3.75,8.08,10.95,-4.93,24.33,-33.73
RUBICON,1835.4,2026-09-11,4.98,0.87,10.89,42.94,135.07,
SOMANYCERA,565.2,2026-09-11,1.41,1.42,10.77,14.25,54.56,19.91
GVPTECH,7.82,2026-09-11,-2.86,-8.96,10.76,23.34,25.52,-22.34
DIVGIITTS,1188.3,2026-09-11,-3.57,0.42,10.71,48.65,64.81,80.4
KMSUGAR,30.41,2026-09-11,-0.88,-6.4,10.7,15.28,18.19,8.18
ENGINERSIN,268.95,2026-09-11,-3.76,2.7,10.68,20.09,35.14,30.34
GOACARBON,413.4,2026-09-11,9.24,11.87,10.62,9.99,25.29,-9.45
LCL,553.05,2026-09-11,-2.2,0.29,10.62,,,
NIACL,198.39,2026-09-11,-14.19,3.74,10.6,36.14,46.28,3.89
ALPHAGEO,310.25,2026-09-11,-2.69,7.96,10.6,55.97,58.12,22.83
MGEL,15.86,2026-09-11,11.38,12.4,10.6,-0.94,57.44,1.21
DKEGL,73.0,2026-09-10,11.88,11.88,10.52,13.8,11.45,4.43
SAMBHV,131.08,2026-09-11,-1.83,2.48,10.5,26.29,43.34,8.71
LATTEYS,21.8,2026-09-11,6.34,0.41,10.49,-0.41,8.08,3.71
TEXRAIL,117.81,2026-09-11,-0.75,8.83,10.46,17.45,22.33,-16.1
ULTRAMAR,428.55,2026-09-11,-0.2,-3.23,10.42,15.76,,
PRAENG,21.93,2026-09-11,-11.18,2.05,10.42,8.35,-0.32,-17.83
PFOCUS,310.85,2026-09-11,1.25,8.2,10.41,36.41,12.81,64.44
BROOKS,65.69,2026-09-11,-0.58,-1.28,10.38,0.98,7.85,-56.94
JMA,93.22,2026-09-11,2.91,0.59,10.36,2.13,14.19,9.76
SIDDHIKA,230.9,2026-09-10,2.62,4.01,10.35,14.72,16.51,17.29
IMAGICAA,52.33,2026-09-11,-4.61,-7.03,10.35,28.8,20.88,-5.44
DTL,128.0,2026-09-10,0.0,2.4,10.34,-8.83,28.0,-5.19
DURLAX,61.45,2026-09-10,-5.46,-6.04,10.32,20.85,37.47,55.96
CHENNPETRO,1572.9,2026-09-11,9.98,15.03,10.29,43.98,82.47,122.78
CONSOFINVT,301.5,2026-09-11,5.09,14.61,10.29,34.62,32.82,56.08
SUPREMEPWR,222.1,2026-09-10,-5.02,-0.49,10.25,-8.13,34.48,13.84
TIMEX,631.7,2026-09-11,0.54,-7.03,10.23,38.55,,
INDIQUBE,202.87,2026-09-11,0.37,5.77,10.23,35.08,26.75,-8.53
VERA,86.25,2026-09-10,0.0,0.0,10.22,25.0,23.21,26.84
UNIVASTU,153.0,2026-09-11,-9.11,-2.7,10.21,95.38,137.14,81.75
PENIND,175.54,2026-09-11,-0.24,5.66,10.19,18.74,20.1,-28.62
MONTECARLO,555.45,2026-09-11,-3.48,4.74,10.18,6.74,6.18,-7.58
AXITA,7.98,2026-09-11,0.25,1.78,10.15,4.83,-8.75,0.26
BALRAMCHIN,691.4,2026-09-11,-2.83,-0.3,10.13,26.04,33.2,35.1
BAFNAPH,301.45,2026-09-11,1.89,-0.92,10.12,73.1,186.79,170.26
ORIENTHOT,141.35,2026-09-11,1.61,1.68,10.09,37.47,54.15,-1.64
ARTEMISMED,344.9,2026-09-11,0.41,8.65,10.09,35.62,49.12,43.82
AYMSYNTEX,281.65,2026-09-11,-9.35,0.43,10.08,30.93,50.05,48.49
VGL,66.82,2026-09-11,25.34,13.02,9.97,-2.79,6.35,-22.44
AWFIS,293.2,2026-09-11,14.89,13.25,9.96,1.56,5.17,-48.88
DATAPATTNS,4829.2,2026-09-11,5.33,6.81,9.96,15.09,43.05,87.81
IKIO,223.87,2026-09-11,5.43,3.89,9.93,48.62,67.5,0.04
WENDT,8812.5,2026-09-11,8.0,7.86,9.92,30.09,34.78,-9.01
BLACKBUCK,628.15,2026-09-11,7.63,5.78,9.91,17.98,9.28,0.62
SHREEJISPG,691.75,2026-09-11,-1.15,7.31,9.85,52.7,87.04,174.86
NPST,1686.1,2026-09-11,-1.9,0.93,9.84,10.13,67.24,-19.67
CTE,41.37,2026-09-11,-1.08,-8.82,9.82,32.51,53.05,1.77
STYLEBAAZA,388.1,2026-09-11,-2.85,-3.18,9.8,18.38,41.08,5.91
TASTYBITE,10273.0,2026-09-11,2.92,1.32,9.79,28.39,45.9,11.76
NILKAMAL,2050.8,2026-09-11,-0.6,2.22,9.75,65.76,58.85,35.15
SAILIFE,1585.0,2026-09-11,0.34,8.58,9.73,34.19,56.31,82.45
CENTUM,4192.0,2026-09-11,-4.22,21.67,9.7,23.84,46.95,61.98
ARCHIDPLY,101.96,2026-09-11,-2.79,-3.75,9.69,26.63,33.53,-1.81
GHCLTEXTIL,130.76,2026-09-11,-4.36,-2.98,9.63,43.06,79.21,58.62
GYFTR,175.73,2026-09-11,-5.69,0.63,9.61,,,
TECHLABS,134.05,2026-09-10,15.66,15.16,9.61,-6.09,-42.97,-77.7
ASAHIINDIA,985.8,2026-09-11,3.34,3.76,9.56,14.79,14.26,14.58
NECLIFE,11.5,2026-09-11,-5.66,-8.29,9.52,0.97,0.7,-23.49
IL&FSENGG,38.54,2026-09-11,4.87,8.38,9.52,32.71,67.57,23.17
KMEW,2869.2,2026-09-11,-3.12,-1.89,9.47,53.62,79.21,207.85
VISHWAS,43.95,2026-09-10,-0.57,4.39,9.46,-6.49,8.52,-28.94
SHIVAUM,465.4,2026-09-11,3.87,4.35,9.45,30.82,69.24,66.87
MANAKCOAT,128.53,2026-09-11,5.53,4.98,9.42,24.1,11.59,-10.85
CINELINE,96.31,2026-09-11,-2.43,9.32,9.41,22.99,12.52,12.95
LRRPL,93.0,2026-09-10,5.68,6.9,9.41,13.41,54.23,17.2
MOL,62.52,2026-09-11,-6.21,-2.22,9.4,35.59,39.52,-22.82
PDMJEPAPER,97.7,2026-09-11,4.81,2.62,9.39,23.9,28.31,-23.99
BHAGYANGR,422.55,2026-09-11,14.06,9.84,9.38,38.63,162.27,368.36
STARPAPER,168.44,2026-09-11,11.24,10.47,9.33,27.07,25.03,-2.31
MALUPAPER,34.53,2026-09-11,4.41,9.0,9.27,11.57,7.94,-9.39
GESHIP,1412.2,2026-09-11,2.58,8.48,9.25,2.73,0.71,47.67
APOLLOPIPE,554.9,2026-09-11,-7.67,-11.51,9.22,16.09,30.95,39.55
BLUEPEBBLE,79.0,2026-09-10,3.27,25.4,9.19,1.41,-23.82,-55.35
ACMESOLAR,402.3,2026-09-11,-2.63,0.09,9.19,20.29,74.73,28.66
IRISDOREME,61.47,2026-09-11,-3.32,5.11,9.14,71.27,104.29,93.79
SHYAMMETL,1074.8,2026-09-11,-0.69,-1.71,9.14,11.36,37.42,17.3
JALAN,1.8,2026-09-10,0.0,-5.26,9.09,-16.28,-32.08,-62.11
KOTARISUG,28.57,2026-09-11,-4.51,-13.37,9.09,13.96,16.47,-10.24
HFCL,233.69,2026-09-11,-3.84,-6.18,9.08,42.77,224.3,232.51
ZYDUSWELL,552.0,2026-09-11,-0.6,4.07,9.07,10.54,43.92,8.37
SHIVATEX,178.05,2026-09-11,-2.63,-1.72,9.07,20.85,21.71,-3.41
GLOBALE,11.38,2026-09-11,-0.18,-1.04,9.0,-1.56,5.66,-18.48
SAHLIBHFI,81.67,2026-09-11,-5.63,5.11,8.89,9.35,,
ABSLAMC,1109.9,2026-09-11,4.48,5.52,8.85,6.47,12.64,33.08
S&SPOWER,350.35,2026-09-11,8.15,2.56,8.84,-11.8,-7.16,-19.5
IVC,9.11,2026-09-11,-11.04,0.66,8.84,10.16,30.14,14.35
VIVIANA,752.15,2026-09-11,-6.53,3.38,8.79,-7.42,21.63,-42.32
WSI,61.92,2026-09-11,2.57,0.73,8.77,-10.33,-8.62,-17.42
SILINV,463.8,2026-09-11,-3.13,-5.1,8.75,13.47,12.05,-20.09
GLAXO,2828.4,2026-09-11,-4.38,-7.27,8.71,34.48,16.67,1.28
IFCI,82.29,2026-09-11,-19.72,-8.26,8.71,16.76,53.5,52.42
DIVISLAB,9322.0,2026-09-11,0.08,-1.53,8.67,40.64,47.35,55.61
EMMVEE,346.0,2026-09-11,6.4,7.54,8.67,7.59,67.66,
APOLLO,422.25,2026-09-11,4.53,9.36,8.63,10.61,98.56,41.74
UMIYA-MRO,96.23,2026-09-11,-7.84,0.09,8.6,10.46,20.26,20.89
JAYKAY,165.32,2026-09-11,7.57,10.53,8.59,-2.67,19.39,
KINGFA,6197.0,2026-09-11,4.46,2.42,8.57,22.2,47.65,30.94
ATHERENERG,1656.0,2026-09-11,3.55,-3.59,8.56,61.18,135.9,205.56
SUDEEPPHRM,1202.8,2026-09-11,-9.11,-0.57,8.52,65.1,94.69,
POLYSIL,85.4,2026-09-10,15.64,47.24,8.44,-38.12,-55.31,-55.97
AEPL,17.21,2026-09-11,-4.5,14.35,8.44,8.38,,
PWL,136.1,2026-09-11,4.96,17.02,8.43,28.46,63.64,
HARSHA,445.0,2026-09-11,-2.06,-2.39,8.42,13.15,25.64,8.19
SELMC,29.25,2026-09-10,6.36,6.95,8.37,-2.01,-2.24,-5.28
ADROITINFO,11.02,2026-09-11,6.89,6.99,8.36,17.48,13.96,4.95
AMIRCHAND,206.9,2026-09-10,4.48,18.68,8.35,,,
EXPLEOSOL,889.5,2026-09-11,-1.12,3.79,8.33,30.46,33.65,1.27
SMCGLOBAL,86.0,2026-09-11,5.85,8.48,8.29,21.94,18.97,26.58
CURAA,79.61,2026-09-11,9.87,24.24,8.24,2.62,-23.32,-65.92
MANOMAY,234.19,2026-09-11,-0.33,4.98,8.22,21.73,4.41,40.18
WONDERLA,520.95,2026-09-11,-2.43,-3.03,8.19,12.35,-0.13,-17.54
PARSVNATH,1.72,2026-09-11,9.55,17.01,8.18,-49.11,-76.04,-87.77
TURTLEMINT,136.12,2026-09-11,-4.42,-5.55,8.13,,,
ZENITHSTL,5.85,2026-09-11,-0.85,9.55,8.13,4.28,2.99,-24.9
FLUOROCHEM,4773.2,2026-09-11,4.81,1.7,8.08,29.69,47.07,31.62
NORTHARC,305.1,2026-09-11,-0.29,-2.1,8.08,9.89,25.87,23.93
RAJSREESUG,33.13,2026-09-11,-7.15,-12.35,8.02,5.48,16.49,-20.93
ASPINWALL,260.5,2026-09-11,0.48,-1.16,8.0,11.18,24.65,-0.71
JAMNAAUTO,135.46,2026-09-11,12.24,11.58,7.93,18.16,9.34,28.49
BBOX,800.8,2026-09-11,3.43,7.11,7.87,-18.88,55.98,77.25
GLOBALPET,174.65,2026-09-10,5.85,11.67,7.81,10.19,61.94,27.02
SESHAPAPER,251.14,2026-09-11,3.62,9.51,7.79,11.59,1.64,-5.98
POWERICA,569.35,2026-09-11,11.18,9.7,7.76,29.12,,
RAJOOENG,55.19,2026-09-11,1.9,14.76,7.75,3.64,-8.29,-43.52
PAKKA,76.57,2026-09-11,3.88,0.5,7.74,-1.12,-6.42,-51.11
ASAHISONG,363.95,2026-09-11,-2.33,-3.91,7.65,44.63,85.64,27.06
UMAEXPORTS,21.68,2026-09-11,-9.55,-16.45,7.65,-0.05,-15.44,-55.44
ELGIEQUIP,617.7,2026-09-11,-3.8,-1.54,7.64,4.57,23.84,32.22
SHARDAMOTR,943.75,2026-09-11,7.01,6.89,7.62,23.11,15.14,-9.89
TRIVENI,255.4,2026-09-11,-7.35,-13.61,7.6,-32.95,-30.18,-26.41
SMARTLINK,230.3,2026-09-11,9.24,6.36,7.59,45.28,98.0,54.97
TGBHOTELS,9.7,2026-09-11,2.32,-1.42,7.54,8.99,8.38,-15.94
INDIFRA,12.85,2026-09-10,0.0,4.9,7.53,-3.02,-13.47,-32.19
AUSOMENT,152.59,2026-09-11,-5.69,1.91,7.5,31.27,47.44,51.08
NEPHROPLUS,765.35,2026-09-11,7.67,12.07,7.45,1.87,31.85,
KTKBANK,325.35,2026-09-11,-2.47,-2.92,7.43,22.75,42.24,87.16
APLAPOLLO,2153.5,2026-09-11,-2.4,-2.77,7.41,22.54,7.22,28.55
AASTHA,78.43,2026-09-11,1.52,-6.07,7.4,,,
DWARKESH,44.74,2026-09-11,-5.43,-14.65,7.34,-0.45,13.48,6.37
QUESS,348.0,2026-09-11,2.47,-8.84,7.34,45.11,84.35,37.52
PPL,285.55,2026-09-11,8.99,9.24,7.31,20.57,40.57,-9.56
ORIENTCER,46.01,2026-09-11,4.78,2.54,7.25,22.82,21.02,21.94
NAGREEKCAP,24.9,2026-09-11,7.1,11.41,7.24,-8.79,-0.16,-1.31
VAISHALI,8.77,2026-09-11,5.41,8.81,7.21,22.14,34.92,-27.28
BALAMINES,2276.5,2026-09-11,-11.31,-2.03,7.19,11.38,118.32,51.88
JKPAPER,414.25,2026-09-11,-1.38,4.54,7.15,20.91,23.46,5.33
AARTECH,51.99,2026-09-11,6.89,8.54,7.13,27.8,28.88,-8.24
CARRARO,538.45,2026-09-11,-0.37,-2.53,7.13,8.53,13.18,21.16
JINDRILL,633.25,2026-09-11,-4.49,2.24,7.1,4.11,19.39,4.86
BOSCHLTD,48385.0,2026-09-11,0.75,-3.23,7.08,29.65,53.57,19.8
KCP,162.4,2026-09-11,0.01,-2.7,7.07,1.72,9.88,-19.49
GALAXYSURF,2187.3,2026-09-11,1.03,-3.03,7.06,32.01,18.14,-8.98
ALBERTDAVD,844.35,2026-09-11,-1.85,-5.96,7.04,22.4,23.12,5.63
HNDFDS,618.7,2026-09-11,0.59,-6.0,7.0,16.89,30.5,15.8
REMUS,893.05,2026-09-10,0.34,-0.71,6.98,31.23,47.42,5.99
SHIGAN,66.0,2026-09-10,-7.17,-14.84,6.95,-3.67,14.6,-7.69
CHALET,877.25,2026-09-11,-2.06,-2.84,6.95,21.1,13.33,-13.58
BHEL,431.0,2026-09-11,2.27,-2.63,6.95,16.66,69.07,88.75
VERTOZ,38.38,2026-09-11,1.91,0.44,6.94,-16.37,-6.11,-49.14
CLSEL,296.5,2026-09-11,-1.79,-1.38,6.94,11.84,19.15,5.53
RAIN,215.97,2026-09-11,0.12,10.56,6.93,11.45,82.55,56.69
GUJRAFFIA,41.72,2026-09-11,2.0,4.2,6.92,2.71,10.6,7.33
SOFTTECH,452.35,2026-09-11,6.9,8.84,6.91,8.23,73.02,16.74
TRACXN,31.9,2026-09-11,6.48,5.84,6.9,3.54,-0.78,-37.43
EXCELSOFT,81.03,2026-09-11,18.71,15.87,6.89,3.33,1.4,
MILTON,38.0,2026-09-10,-0.26,0.0,6.89,-6.17,-20.83,38.18
KCPSUGIND,31.09,2026-09-11,-2.48,-4.51,6.88,37.99,31.96,-4.95
ELECTCAST,77.62,2026-09-11,-7.28,-6.98,6.84,13.33,3.93,-19.8
NARMADA,14.38,2026-09-11,6.44,3.98,6.68,-18.55,-10.43,29.84
PIRAMALFIN,2255.6,2026-09-11,-0.24,-1.95,6.66,16.32,27.46,
MAHABANK,84.2,2026-09-11,-0.94,2.6,6.65,1.35,27.51,58.89
KOTAKBANK,419.0,2026-09-11,-0.73,-0.1,6.64,6.7,9.53,6.4
JINDALPOLY,671.3,2026-09-11,-0.16,6.33,6.64,-8.26,-25.67,11.84
PVRINOX,1237.1,2026-09-11,6.97,2.43,6.63,30.89,20.31,8.93
ANKITMETAL,1.61,2026-09-11,-5.29,-7.47,6.62,3.87,0.62,-15.26
SKFINDUS,2887.7,2026-09-11,-4.26,-3.2,6.57,22.47,31.92,
JISLJALEQS,29.71,2026-09-11,-3.76,5.06,6.56,0.3,-16.57,-47.72
ORKLAINDIA,591.25,2026-09-11,0.09,-0.56,6.53,-3.14,8.93,
KPIL,1435.7,2026-09-11,2.07,2.48,6.53,15.54,26.8,11.93
HLEGLAS,404.35,2026-09-11,21.19,28.53,6.52,12.21,31.22,-24.36
ADOR,1603.7,2026-09-11,-4.22,-5.95,6.52,47.09,63.16,67.23
UCL,239.95,2026-09-10,-3.92,-5.83,6.43,54.06,254.43,520.03
SYRMA,1589.3,2026-09-11,9.06,10.6,6.43,28.76,110.02,90.84
GLENMARK,2419.2,2026-09-11,-1.33,-2.45,6.4,12.92,6.55,14.09
CORONA,2236.1,2026-09-11,7.95,9.06,6.39,33.58,39.09,
CUB,227.32,2026-09-11,-4.68,-0.82,6.38,19.13,23.83,51.71
BEML,2023.4,2026-09-11,-3.52,4.51,6.37,17.14,25.84,0.19
REMSONSIND,96.32,2026-09-11,-3.05,-2.19,6.37,14.03,-10.46,-22.58
AGI,762.65,2026-09-11,3.73,-1.73,6.34,23.46,43.07,-10.53
GNFC,562.4,2026-09-11,-2.46,1.47,6.34,18.68,37.17,15.08
SUNCLAY,1298.3,2026-09-11,-0.08,-0.56,6.3,-1.67,1.4,-25.33
BLUESTONE,890.35,2026-09-11,2.34,8.92,6.27,72.78,73.34,39.41
EQUIPPP,22.57,2026-09-11,-0.79,1.21,6.26,25.46,43.21,28.09
AEROENTER,137.09,2026-09-11,-11.4,-0.7,6.24,33.69,89.17,59.39
JUBLPHARMA,1025.2,2026-09-11,7.88,16.25,6.24,8.95,27.59,-8.37
KONSTELEC,64.9,2026-09-10,0.85,1.33,6.22,51.99,75.41,5.27
RBLBANK,412.55,2026-09-11,-0.43,8.47,6.14,15.18,38.94,53.16
ZUARIIND,273.15,2026-09-11,-0.83,0.91,6.14,14.74,8.58,-7.51
INGERRAND,4573.0,2026-09-11,-3.33,-5.68,6.12,14.81,18.81,19.84
SARDAEN,524.15,2026-09-11,3.07,5.06,6.11,0.78,-3.34,-9.97
DIAMINESQ,258.27,2026-09-11,7.17,6.91,6.11,5.52,16.05,-29.01
SUPRIYA,901.75,2026-09-11,5.73,13.09,6.09,-3.65,51.34,38.15
MTARTECH,7312.5,2026-09-11,2.12,3.82,6.09,15.96,104.53,377.29
EMAMIPAP,116.0,2026-09-11,-4.4,4.1,6.07,47.96,57.28,10.45
VITAL,55.65,2026-09-11,-0.13,4.88,6.06,1.74,34.1,-5.52
ORIENTLTD,82.75,2026-09-11,2.6,0.64,6.06,42.7,18.01,-6.0
KOVAI,6203.5,2026-09-11,2.33,2.12,6.03,7.33,141.36,141.36
NYKAA,344.5,2026-09-11,3.61,-1.44,6.0,32.37,36.87,44.85
SWANDEF,2727.9,2026-09-11,8.24,11.43,5.99,38.24,25.58,421.09
WOMANCART,100.0,2026-09-10,-3.75,-11.7,5.99,-7.41,-42.01,-61.69
SYSTANGO,225.0,2026-09-10,-0.11,0.83,5.98,1.03,-8.24,-2.84
LAURUSLABS,1969.0,2026-09-11,7.01,2.82,5.97,41.57,89.33,120.25
COUNCODOS,6.4,2026-09-11,-0.78,-4.05,5.96,28.77,28.51,-10.11
