ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
WIPL,162.79,2026-07-16,-5.89,-5.33,5.95,3.0,10.84,2.18
BIOCON,440.7,2026-07-16,7.24,3.87,5.95,25.8,16.83,11.8
APOLLOHOSP,8888.0,2026-07-16,1.2,-0.01,5.93,17.68,23.0,21.2
KRN,1290.6,2026-07-16,5.41,4.88,5.93,7.07,82.6,49.12
JINDWORLD,32.06,2026-07-16,7.69,7.44,5.91,24.31,18.26,-23.28
INGERRAND,4676.9,2026-07-16,5.23,5.48,5.9,14.95,45.0,14.78
GROBTEA,955.55,2026-07-16,4.87,5.26,5.88,5.35,-4.16,-15.58
AUSOMENT,127.99,2026-07-16,3.34,9.63,5.87,12.62,-16.65,20.38
VARROC,659.6,2026-07-16,-0.04,-0.2,5.87,23.65,17.43,16.48
SHAHALLOYS,71.35,2026-07-16,-0.81,-4.19,5.86,-1.11,4.62,13.94
KRISHNADEF,1297.9,2026-07-16,-0.53,-1.71,5.83,29.72,40.68,51.31
IXIGO,198.89,2026-07-16,-5.48,-7.79,5.83,11.69,-14.55,11.14
CONCOR,490.3,2026-07-16,5.68,1.87,5.82,-2.38,-5.02,-19.74
KOTHARIPET,130.34,2026-07-16,-0.34,-2.65,5.81,3.37,8.97,-25.63
RAMCOCEM,933.35,2026-07-16,-0.52,-0.54,5.8,-6.84,-12.93,-19.88
INDHOTEL,731.45,2026-07-16,-0.96,-0.91,5.8,12.56,7.34,-2.2
LALPATHLAB,1732.7,2026-07-16,0.44,2.77,5.78,23.11,24.56,17.12
MODTHREAD,46.53,2026-07-16,-2.04,-1.52,5.75,-2.23,10.63,2.38
PARASPETRO,2.03,2026-07-16,0.0,-0.98,5.73,-13.98,12.15,-20.39
GRANDOAK,42.11,2026-07-16,-3.17,-16.3,5.72,,,
ORICONENT,59.66,2026-07-16,5.91,5.26,5.71,-13.69,-2.2,33.77
POCL,1381.2,2026-07-16,-3.88,-3.5,5.66,10.5,-1.88,42.33
ENDURANCE,2763.5,2026-07-16,2.42,4.36,5.65,15.91,9.4,2.96
ICEMAKE,804.65,2026-07-16,5.23,3.91,5.61,-1.05,7.08,0.61
UNOMINDA,1150.6,2026-07-16,-0.15,1.11,5.61,3.87,-2.6,3.01
SUPRAJIT,487.6,2026-07-16,-2.04,0.74,5.58,18.64,5.26,5.44
PATELENG,30.29,2026-07-16,-3.93,-9.18,5.58,7.03,1.54,-24.18
RSWM,214.66,2026-07-16,6.43,8.99,5.57,38.82,59.1,29.32
NHPC,78.91,2026-07-16,-0.69,-1.18,5.57,-3.04,0.14,-8.76
ROSSARI,541.55,2026-07-16,2.47,2.08,5.56,13.34,1.37,-26.28
MANCREDIT,234.45,2026-07-16,-2.57,-4.35,5.52,37.37,43.63,22.36
ELLEN,295.0,2026-07-16,-0.35,13.42,5.51,16.49,9.91,-48.3
PENIND,170.93,2026-07-16,-0.82,-0.54,5.51,-1.4,-4.16,-29.3
KSB,913.1,2026-07-16,-3.19,-2.31,5.51,-2.58,23.97,5.81
HCG,660.1,2026-07-16,-2.76,1.15,5.5,16.24,2.23,15.17
VIMTALABS,564.45,2026-07-16,1.47,-0.19,5.48,19.57,4.2,19.74
ARTEMISMED,275.4,2026-07-16,-0.72,-0.01,5.45,19.99,6.29,10.13
PARADEEP,141.45,2026-07-16,-1.35,-1.02,5.4,16.15,2.41,-18.18
SAREGAMA,489.55,2026-07-16,-1.8,0.31,5.38,42.68,40.37,2.97
FOODSIN,59.52,2026-07-16,-2.59,-3.74,5.35,-2.52,-5.99,-44.98
CEWATER,319.7,2026-07-16,-3.91,-1.43,5.34,-4.28,-24.03,-47.3
PNGSREVA,401.5,2026-07-16,-1.31,-4.87,5.34,7.76,,
SRF,2889.3,2026-07-16,5.39,2.07,5.3,15.39,-4.39,-9.46
GVPTECH,6.75,2026-07-16,-0.74,-5.86,5.3,-6.64,-20.96,-34.27
BOSCHLTD,41110.0,2026-07-16,-1.4,-2.41,5.29,9.8,11.61,8.3
KICL,5431.5,2026-07-16,-4.37,-1.05,5.27,15.69,12.43,6.57
AILIMITED,38.0,2026-07-15,-2.94,11.76,5.26,5.7,29.69,-42.42
INDIQUBE,171.01,2026-07-16,-2.31,1.23,5.26,6.66,-14.13,
LAGNAM,85.08,2026-07-16,3.77,8.15,5.24,24.11,19.6,-17.71
ESCORTS,2944.8,2026-07-16,-0.84,-1.27,5.23,-9.26,-18.63,-10.84
NORTHARC,314.3,2026-07-16,-3.28,1.53,5.21,29.87,18.4,21.41
LTF,309.55,2026-07-16,-4.67,-7.76,5.2,11.53,5.51,53.79
WAKEFIT,130.5,2026-07-16,-1.91,5.12,5.2,-14.0,-28.17,
DHANBANK,34.1,2026-07-16,-2.15,0.83,5.18,27.95,33.0,13.86
RGL,119.91,2026-07-16,0.4,-0.08,5.18,10.87,1.16,2.5
YUDIZ,24.45,2026-07-15,0.41,-9.11,5.16,-17.54,-12.37,-29.23
OWAIS,104.0,2026-07-15,-1.61,-6.77,5.16,-30.57,-54.34,-81.08
STERTOOLS,250.0,2026-07-16,2.57,1.61,5.15,3.14,-0.34,-29.02
SWIGGY,272.96,2026-07-16,2.32,9.9,5.13,-2.65,-19.78,-29.98
OAL,357.35,2026-07-16,0.61,13.41,5.13,14.15,31.57,-5.08
MAXPOSURE,34.85,2026-07-15,0.0,-0.43,5.13,-15.41,-9.95,-43.15
GREENPANEL,202.04,2026-07-16,3.04,7.05,5.12,-7.89,-7.86,-30.74
SHEMAROO,126.71,2026-07-16,-1.01,2.26,5.12,20.05,24.57,-8.85
VLSFINANCE,251.5,2026-07-16,-1.58,-1.66,5.11,6.53,-11.16,3.29
MAFANG,199.42,2026-07-16,1.44,3.98,5.09,19.5,18.35,32.07
DISAQ,12086.0,2026-07-16,-1.45,-0.46,5.09,,,
SPARC,250.45,2026-07-16,-3.46,-4.3,5.05,64.23,87.57,53.61
IFBAGRO,970.6,2026-07-16,-3.47,0.77,5.04,12.93,-35.12,36.05
PURVA,225.56,2026-07-16,-9.19,1.73,5.04,0.29,-9.33,-22.1
ATULAUTO,485.45,2026-07-16,-0.38,-3.54,5.03,4.18,11.88,3.67
DOLLAR,265.55,2026-07-16,-1.25,-3.33,5.02,-3.59,-19.98,-33.68
SHIVAMAUTO,17.77,2026-07-16,-5.78,-5.02,5.02,-12.81,-17.69,-41.24
SUNREST,35.6,2026-07-15,0.0,0.0,5.01,-3.78,9.2,-31.54
GFSTEELS,14.29,2026-07-15,0.0,5.0,5.0,15.61,27.02,46.87
MUNJALSHOW,135.52,2026-07-16,0.77,0.9,5.0,6.74,12.59,-8.63
RUBICON,1419.0,2026-07-16,-1.33,4.17,4.99,62.99,110.02,
STEELCAS,303.2,2026-07-16,-1.97,-5.37,4.99,4.16,48.78,26.56
HITECHCORP,321.2,2026-07-16,-1.52,0.93,4.97,123.38,96.98,48.94
DIAMONDYD,1184.7,2026-07-16,-1.04,-1.07,4.97,24.38,3.16,10.71
NPST,1633.8,2026-07-16,2.46,-1.94,4.97,30.99,16.96,-15.23
KSHINTL,903.3,2026-07-16,3.18,5.29,4.96,58.6,148.06,
GUFICBIO,388.3,2026-07-16,-2.99,3.51,4.95,28.38,22.82,1.94
SHRINGARMS,226.03,2026-07-16,-2.19,-1.86,4.95,12.77,-7.31,
IMPAL,1116.2,2026-07-16,-1.26,-5.55,4.95,11.06,15.22,1.83
FAZE3Q,565.35,2026-07-16,-4.81,-7.84,4.94,16.7,47.77,-19.04
INDIASHLTR,815.1,2026-07-16,-0.98,3.66,4.94,1.96,6.48,-14.69
CENTURYPLY,788.95,2026-07-16,-0.06,1.44,4.92,4.99,5.52,9.04
BHARATFORG,2104.7,2026-07-16,-1.91,-1.59,4.91,13.76,45.02,71.65
UNIVAFOODS,8.99,2026-07-15,0.0,4.9,4.9,4.53,-26.43,-27.03
ROUTE,568.45,2026-07-16,-2.47,3.46,4.9,12.11,-10.92,-42.99
CANFINHOME,904.4,2026-07-16,-3.09,-1.57,4.89,6.27,-0.73,13.31
INNOVACAP,1011.3,2026-07-16,1.12,6.02,4.88,39.05,50.44,12.05
EIDPARRY,770.5,2026-07-16,-1.81,0.44,4.87,-9.62,-17.24,-33.41
CHENNPETRO,1240.8,2026-07-16,7.16,10.75,4.85,26.51,45.43,68.17
VENKEYS,1480.7,2026-07-16,-1.95,3.79,4.84,-2.93,-2.58,-6.02
HARRMALAYA,222.68,2026-07-16,0.65,9.84,4.84,17.55,36.73,4.54
HSCL,722.35,2026-07-16,8.94,5.58,4.81,47.97,53.02,40.68
LAOPALA,189.58,2026-07-16,4.04,4.47,4.8,5.34,-5.16,-25.9
MODISONLTD,302.45,2026-07-16,2.98,3.21,4.8,107.79,100.99,73.55
BATLIBOI,82.75,2026-07-16,-1.21,-0.17,4.8,427.07,,
RAINBOW,1490.8,2026-07-16,0.5,3.41,4.79,18.61,17.72,-3.36
HEIDELBERG,159.4,2026-07-16,1.48,-1.32,4.79,0.69,-7.12,-22.75
SML100CASE,10.97,2026-07-16,-0.99,0.09,4.78,11.97,11.93,
RVHL,46.69,2026-07-16,4.2,6.45,4.78,13.35,-6.82,-0.77
MOSMALL250,18.2,2026-07-16,-0.27,0.72,4.78,11.93,11.59,1.0
PRADPME,524.7,2026-07-16,4.12,-1.89,4.78,,,
DIFFNKG,390.35,2026-07-16,-1.44,-5.67,4.76,31.34,34.37,12.25
VSSL,297.4,2026-07-16,0.75,9.4,4.76,15.77,8.52,13.36
AMEYA,111.0,2026-07-15,-0.67,-6.33,4.72,0.86,18.09,1.37
MRPL,173.33,2026-07-16,5.21,15.06,4.72,-0.91,17.01,20.43
MEDICAMEQ,238.5,2026-07-16,0.36,-6.76,4.7,-4.14,-36.16,-40.96
CRISIL,4231.1,2026-07-16,3.92,6.63,4.7,2.75,-10.04,-27.6
DSFCL,24.21,2026-07-16,3.28,1.89,4.68,0.41,,
HDFCBANK,808.3,2026-07-16,-1.18,-2.6,4.68,3.3,-11.75,-17.48
KAMDHENU,32.66,2026-07-16,1.9,-0.46,4.68,44.13,47.38,9.11
GROWWHOSPI,54.18,2026-07-16,0.07,-0.66,4.68,14.72,,
SONAMLTD,58.04,2026-07-16,7.52,8.36,4.65,9.04,38.19,17.44
PALREDTEC,50.55,2026-07-16,-5.87,-14.18,4.64,37.85,12.08,-17.48
BIL,728.9,2026-07-16,1.3,-4.69,4.64,-5.37,7.4,-13.28
TMB,797.5,2026-07-16,-0.45,5.05,4.64,19.04,43.32,83.84
GARUDA,178.75,2026-07-16,-2.34,-2.12,4.62,1.0,-2.99,20.82
RAJRILTD,21.35,2026-07-16,-2.78,-6.36,4.61,-1.66,1.14,-19.86
SMLMAH,4095.1,2026-07-16,-2.51,5.21,4.58,-5.23,-6.5,27.48
MMWL,13.47,2026-07-16,1.74,0.75,4.58,,,
CPEDU,191.38,2026-07-16,-1.4,-6.94,4.58,0.37,-19.37,
NAVINFLUOR,7650.0,2026-07-16,0.17,-1.02,4.57,22.43,24.41,54.5
CONSUMER,11.74,2026-07-16,-0.68,-0.42,4.54,7.02,1.65,-0.17
KKCL,504.4,2026-07-16,0.07,-0.39,4.52,5.69,2.38,-9.78
SYSTANGO,226.9,2026-07-15,2.95,2.44,4.51,-16.91,-22.32,-4.91
RVTH,736.95,2026-07-16,3.1,-1.69,4.51,15.95,9.23,-24.1
GROWWSC250,10.44,2026-07-16,-0.1,0.48,4.5,11.78,11.79,
RELAXO,366.65,2026-07-16,-8.07,-8.51,4.5,20.42,-5.58,-25.43
COFORGE,1530.7,2026-07-16,-0.66,3.29,4.5,16.56,-11.43,-18.12
LLOYDSME,1843.5,2026-07-16,0.9,5.02,4.45,18.49,50.09,23.93
SGIL,597.7,2026-07-16,1.23,2.56,4.42,16.48,18.27,10.62
BECTORFOOD,192.23,2026-07-16,12.84,8.45,4.4,1.84,-15.54,-35.17
TVSSRICHAK,4192.7,2026-07-16,0.79,-0.89,4.39,7.91,4.29,29.03
TVSHLTD,14013.0,2026-07-16,-1.39,-2.31,4.39,-4.09,-0.23,17.3
MAHEPC,119.9,2026-07-16,-0.69,1.2,4.37,-4.7,-8.5,-21.81
SIL,15.99,2026-07-16,-1.96,2.17,4.37,3.09,10.33,-14.96
SREEL,210.94,2026-07-16,-0.39,-0.51,4.37,17.94,-1.55,-14.24
EIHAHOTELS,323.25,2026-07-16,-0.92,0.12,4.36,-0.66,-5.29,-16.83
GPTHEALTH,153.78,2026-07-16,-1.93,-2.76,4.36,13.17,14.11,-10.98
IBLFL,60.0,2026-07-15,3.9,5.17,4.35,18.46,18.81,-2.44
AFFLE,1539.9,2026-07-16,0.04,6.38,4.35,6.43,-10.65,-21.1
DMCC,269.65,2026-07-16,2.47,7.6,4.35,-5.66,18.09,-14.54
WELINV,1855.2,2026-07-16,8.43,3.64,4.34,41.25,48.68,67.91
JASH,525.25,2026-07-16,-3.52,5.0,4.34,31.21,31.89,-9.08
COASTCORP,53.6,2026-07-16,3.38,5.49,4.34,5.49,19.88,45.94
APOLLOTYRE,432.05,2026-07-16,-1.94,-4.57,4.34,-2.06,-13.96,-3.88
VAIBHAVGBL,251.63,2026-07-16,-1.66,7.32,4.34,15.08,18.26,6.8
RITES,219.37,2026-07-16,-3.21,1.49,4.33,1.49,-3.62,-18.76
PFIZER,4697.8,2026-07-16,-0.81,2.62,4.32,-3.32,-1.33,-12.22
DEEPAKFERT,1601.1,2026-07-16,5.79,-0.26,4.31,33.58,33.63,1.67
JAMNAAUTO,134.03,2026-07-16,-0.98,-2.66,4.3,4.65,4.8,41.94
MAHICKRA,252.45,2026-07-15,5.19,-2.45,4.3,12.27,59.37,86.5
PREMIERENE,1100.6,2026-07-16,-0.8,7.6,4.29,9.8,48.9,2.38
PRAJIND,356.05,2026-07-16,-0.36,-2.72,4.29,1.95,14.43,-26.72
LOVABLE,75.7,2026-07-16,-3.32,-5.87,4.28,5.64,0.88,-27.19
UFLEX,439.7,2026-07-16,-3.05,1.01,4.28,9.77,-5.86,-26.42
ORIENTTECH,272.39,2026-07-16,5.25,6.24,4.26,-4.49,-26.13,-11.81
MONARCH,362.45,2026-07-16,-0.29,2.46,4.26,20.13,21.63,-4.2
JTEKTINDIA,139.1,2026-07-16,-3.46,-4.39,4.26,4.97,-3.54,-2.24
SYMPHONY,700.8,2026-07-16,-4.32,-0.67,4.24,-13.68,-21.49,-40.26
MOTOUR,79.22,2026-07-16,-2.13,-2.79,4.2,7.01,-1.26,-15.93
SMALL250,18.12,2026-07-16,-0.49,0.06,4.2,11.78,11.71,
NILE,1904.7,2026-07-16,-3.87,7.57,4.19,,,
KRYSTAL,600.25,2026-07-16,-0.06,-0.49,4.19,7.63,-2.89,-8.05
KOTIC,177.16,2026-07-16,1.15,10.5,4.19,,,
SHREEPUSHK,396.25,2026-07-16,-5.11,-5.28,4.19,15.06,18.58,11.13
HAL,4433.8,2026-07-16,-1.72,-0.15,4.18,1.61,0.95,-7.92
ADL,73.39,2026-07-16,6.35,5.98,4.17,-0.18,-0.14,-18.75
JUBLPHARMA,1020.7,2026-07-16,4.93,3.97,4.15,12.55,-2.38,-14.18
UNIPARTS,698.1,2026-07-16,0.47,7.49,4.15,36.44,61.63,94.23
MAHESHWARI,73.92,2026-07-16,1.26,1.26,4.14,52.29,72.55,20.55
SUDARCOLOR,371.05,2026-07-16,-2.68,1.41,4.14,5.11,-15.61,-37.5
ADANIGREEN,1543.7,2026-07-16,-0.18,-0.36,4.13,37.97,65.97,48.63
RUSTOMJEE,414.55,2026-07-16,-1.13,-3.39,4.13,3.64,-13.98,-37.13
ASPINWALL,256.8,2026-07-16,4.82,6.8,4.13,17.01,21.85,-8.02
GMRAIRPORT,111.94,2026-07-16,-2.39,-1.33,4.12,15.7,12.05,19.22
INDIGRID,178.49,2026-07-15,-0.57,0.16,4.11,5.77,12.14,26.33
ASTERDM,812.1,2026-07-16,-0.34,2.6,4.11,20.43,36.08,36.19
HDFCSML250,182.2,2026-07-16,-0.56,0.03,4.11,11.92,11.55,0.71
ACI,549.15,2026-07-16,3.76,3.63,4.11,-9.62,1.0,-20.6
MAFATIND,134.72,2026-07-16,-1.55,-4.8,4.1,,,
CIPLA,1429.5,2026-07-16,0.2,-2.91,4.1,17.26,3.25,-2.23
BILVYAPAR,4.1,2026-07-16,-1.44,-0.24,4.06,-34.4,-42.82,-68.29
TNPETRO,94.72,2026-07-16,-3.12,-4.46,4.05,3.83,-3.76,-10.73
SUNCLAY,1389.2,2026-07-16,-0.29,3.27,4.03,-1.49,14.66,-30.05
ENERGYDEV,17.08,2026-07-16,-0.7,-4.04,4.02,-1.73,-7.73,-22.5
PVSL,99.37,2026-07-16,5.77,5.29,4.01,-0.83,-15.31,-25.35
AHLWEST,560.2,2026-07-16,-2.57,-4.67,4.0,176.82,288.62,288.62
SMALLCAP,47.48,2026-07-16,-0.17,0.11,3.99,10.14,10.39,-2.24
BAJAJELEC,335.9,2026-07-16,-0.19,3.04,3.99,-13.34,-22.65,-50.42
RAYMOND,613.65,2026-07-16,-1.89,-1.48,3.99,45.74,55.04,-13.38
TNIDETF,84.67,2026-07-16,-0.6,3.7,3.98,1.35,-13.35,-9.5
BROOKS,69.79,2026-07-16,-0.09,-9.21,3.98,0.3,2.11,-56.35
SIS,440.25,2026-07-16,1.31,3.32,3.98,37.75,36.11,17.3
SENCO,365.5,2026-07-16,-4.07,11.94,3.97,12.62,13.05,3.44
APCOTEXIND,541.7,2026-07-16,4.3,6.04,3.96,42.2,57.56,38.07
BAJAJ-AUTO,10331.5,2026-07-16,-0.48,2.94,3.95,6.64,10.41,26.19
SUPREME,47.2,2026-07-16,-0.32,-2.01,3.94,-18.11,-32.35,-39.1
BLACKBUCK,574.1,2026-07-16,-1.59,2.3,3.94,-4.63,-8.21,26.66
SCML,81.9,2026-07-15,6.16,4.2,3.93,-41.5,-40.22,2.25
MINDACORP,682.95,2026-07-16,-3.04,-2.02,3.93,35.06,21.9,30.99
JSL,737.5,2026-07-16,4.86,5.02,3.9,-6.58,-9.21,9.53
EMCURE,1802.7,2026-07-16,0.52,-1.76,3.9,9.99,15.67,32.58
MEGASTAR,327.55,2026-07-16,-10.62,-10.94,3.89,13.97,44.87,19.35
MAHSCOOTER,12965.0,2026-07-16,-2.15,-0.5,3.88,0.47,-5.65,-9.58
CARYSIL,1226.9,2026-07-16,3.66,6.98,3.83,37.87,58.19,40.37
BANSALWIRE,316.3,2026-07-16,-3.98,-12.78,3.82,4.23,3.89,-22.99
MARICO,839.35,2026-07-16,-0.87,0.15,3.82,12.76,10.42,15.86
MAXIND,166.63,2026-07-16,-0.48,5.86,3.81,9.12,-2.01,-15.18
SAYAJIHOTL,300.0,2026-07-16,-3.23,-1.8,3.81,116.29,,
MPHASIS,2352.0,2026-07-16,-1.61,4.67,3.78,-1.1,-16.33,-16.05
ICICIPRULI,508.85,2026-07-16,-2.09,4.9,3.77,-8.48,-24.69,-21.52
63MOONS,693.6,2026-07-16,-5.53,-1.01,3.77,6.72,2.2,-36.51
YATHARTH,859.3,2026-07-16,1.64,1.99,3.76,11.45,38.51,41.55
CRAMC,257.89,2026-07-16,-1.81,3.45,3.76,-3.07,-11.95,
LEMONTREE,114.12,2026-07-16,-3.07,-4.98,3.75,-0.05,-19.81,-25.81
TIMESCAN,44.55,2026-07-15,4.95,6.32,3.73,3.85,-2.09,-28.95
TVSMOTOR,3563.5,2026-07-16,-3.08,-3.82,3.73,-5.16,-2.5,23.42
NGLFINE,3087.4,2026-07-16,-2.33,-4.63,3.72,37.38,107.35,115.32
SMALLADD,18.14,2026-07-16,-0.6,-0.77,3.72,7.59,12.39,
ASIANENE,365.15,2026-07-16,7.46,11.65,3.71,23.33,43.67,25.11
BHARTIARTL,1921.8,2026-07-16,1.05,-0.2,3.71,4.41,-4.69,0.07
BOROSCI,160.77,2026-07-16,-1.22,-1.65,3.7,38.06,38.61,-2.31
SBICARD,644.6,2026-07-16,4.19,6.81,3.69,-5.98,-22.96,-27.91
GULFOILLUB,1029.6,2026-07-16,-1.44,-4.44,3.69,8.19,-5.91,-14.76
KEYFINSERV,266.14,2026-07-16,2.61,-5.02,3.66,-5.35,-5.74,-1.2
PINELABS,155.56,2026-07-16,0.27,3.02,3.64,-17.97,-34.27,
ULTRAMAR,384.75,2026-07-16,-1.21,1.49,3.63,,,
VINCOFE,160.47,2026-07-16,-2.99,4.6,3.62,13.7,3.44,10.42
PAGEIND,40460.0,2026-07-16,1.26,-4.82,3.57,9.84,18.63,-12.96
INFOLLION,179.05,2026-07-15,3.95,3.89,3.56,-45.03,-52.07,-60.37
AMNPLST,201.0,2026-07-16,-2.82,6.24,3.55,18.04,13.11,-19.72
AUTOAXLES,1837.9,2026-07-16,2.27,1.76,3.55,2.4,-6.01,3.25
JKPAPER,369.7,2026-07-16,0.18,5.37,3.54,-2.35,9.15,-4.39
PONNIERODE,329.45,2026-07-16,-0.03,3.37,3.52,18.03,26.96,-0.48
DCMSRIND,39.76,2026-07-16,-4.26,-2.98,3.51,0.5,-12.23,-76.94
VIDHIING,297.2,2026-07-16,-0.12,4.19,3.5,-6.17,-10.37,-24.98
INDIGOPNTS,1064.8,2026-07-16,1.36,-1.3,3.5,27.22,-13.88,-11.02
ROTO,66.55,2026-07-16,-2.59,-7.98,3.5,13.37,9.6,-29.16
VOLTAS,1373.9,2026-07-16,1.81,6.96,3.49,-2.17,-2.35,-1.37
PANACEABIO,563.95,2026-07-16,3.95,5.49,3.49,59.92,40.27,30.29
AVANTIFEED,1035.7,2026-07-16,9.18,9.31,3.48,-25.6,28.52,45.65
CHEVIOT,1131.5,2026-07-16,0.72,0.37,3.47,3.03,11.96,-2.7
PRATHAM,120.0,2026-07-15,2.74,-4.76,3.45,-13.04,-14.89,-17.81
INNOVANA,341.1,2026-07-16,2.83,9.84,3.44,-15.72,-11.7,-42.74
MALLCOM,1086.1,2026-07-16,-0.19,5.95,3.43,-2.47,2.95,-14.39
MIDSELIETF,19.37,2026-07-16,-0.36,0.94,3.42,8.94,6.2,8.27
IZMO,1119.5,2026-07-16,5.58,12.72,3.38,57.37,58.93,169.82
HOLMARC,107.0,2026-07-15,-2.73,8.63,3.38,21.73,2.05,-15.46
KOLTEPATIL,384.1,2026-07-16,-0.88,4.96,3.38,10.98,1.88,-16.12
RKDL,18.94,2026-07-16,1.45,1.77,3.38,-9.2,-13.87,-35.25
WAAREERTL,1003.2,2026-07-16,-0.4,-0.08,3.36,-5.39,6.59,-16.57
SAHYADRI,282.75,2026-07-16,1.47,-0.09,3.36,12.23,16.26,-5.67
TVSSCS,138.59,2026-07-16,0.41,0.34,3.35,23.27,34.4,2.79
ULTRACEMCO,11771.0,2026-07-16,1.73,0.94,3.34,-0.47,-4.9,-4.88
UMIYA-MRO,88.68,2026-07-16,-1.46,-1.95,3.33,1.35,5.68,8.88
WINDLAS,850.25,2026-07-16,0.52,-0.19,3.32,-1.62,1.84,-7.84
RKEC,26.45,2026-07-16,-4.2,-10.37,3.28,-35.66,-48.62,-65.15
REPRO,370.25,2026-07-16,0.15,-0.23,3.28,2.42,-15.88,-35.19
KARURVYSYA,304.15,2026-07-16,-1.38,0.0,3.26,8.3,13.7,34.54
VIKRAN,73.32,2026-07-16,-2.36,-4.07,3.25,5.28,-20.42,
GENESYS,330.85,2026-07-16,-3.75,-0.6,3.25,27.8,-3.56,-49.67
EMBASSY,443.88,2026-07-15,0.1,-0.99,3.24,0.31,3.86,20.61
RKSWAMY,102.97,2026-07-16,1.37,-4.01,3.23,18.34,-4.56,-41.29
PGINVIT,96.89,2026-07-15,-0.08,2.08,3.23,7.06,11.32,20.26
INDPRUD,6550.0,2026-07-16,0.03,2.07,3.22,,,
SANOFI,3410.1,2026-07-16,1.99,-1.03,3.22,-2.93,-16.99,-40.32
CAPITALSFB,299.35,2026-07-16,0.27,2.6,3.22,16.52,16.25,10.03
ELPROINTL,174.97,2026-07-16,0.67,0.78,3.2,,,
AGNI,17.8,2026-07-15,2.01,-0.56,3.19,-17.21,-17.4,-29.64
RAJESHEXPO,86.9,2026-07-16,-5.19,-10.82,3.16,-31.6,-49.86,-58.0
SLONE,120.7,2026-07-15,-4.96,-1.75,3.16,-45.46,-48.03,-61.49
FELIX,191.5,2026-07-15,4.1,2.08,3.15,1.06,5.68,10.98
URBANCO,132.91,2026-07-16,-0.12,-0.68,3.14,-0.94,1.81,
TARIL,333.45,2026-07-16,-3.99,-2.29,3.12,4.28,28.1,-35.04
KIMS,802.95,2026-07-16,0.25,-2.58,3.12,20.72,30.72,8.08
VISHNU,620.6,2026-07-16,3.12,0.06,3.12,5.78,19.6,21.88
KRISHANA,140.25,2026-07-16,0.9,-4.66,3.11,9.62,45.78,45.48
SAGILITY,41.2,2026-07-16,-1.97,1.53,3.1,-4.54,-22.86,-9.44
AHLUCONT,863.3,2026-07-16,0.2,1.15,3.09,4.4,-5.03,-21.44
SWSOLAR,220.78,2026-07-16,-6.83,-9.93,3.09,14.12,5.17,-32.89
SBILIFE,1822.1,2026-07-16,-1.82,1.92,3.08,-7.73,-12.32,-0.24
REPCOHOME,402.7,2026-07-16,-4.05,-5.56,3.08,1.03,-1.11,-9.36
ONESOURCE,1649.2,2026-07-16,-1.42,-0.84,3.08,9.49,-6.03,-16.44
UTIAMC,936.5,2026-07-16,-5.21,-1.72,3.05,-2.55,-10.33,-29.5
VHL,3560.6,2026-07-16,1.23,-0.73,3.04,8.16,4.2,-13.34
TATACAP,349.35,2026-07-16,-3.21,-0.23,3.02,4.0,-2.78,
OMAXAUTO,234.67,2026-07-16,-7.74,2.02,3.01,102.81,147.48,115.38
LANCORHOL,26.39,2026-07-16,-5.99,9.32,3.01,3.94,7.28,16.37
PSB,24.72,2026-07-16,-1.44,-0.36,3.0,-1.55,-14.73,-24.48
EKC,115.23,2026-07-16,-0.26,-2.35,3.0,-2.43,5.99,-17.59
DLF,648.1,2026-07-16,-5.02,-3.74,2.99,9.9,-0.27,-22.68
KIRLOSBROS,1871.0,2026-07-16,-4.05,-0.22,2.99,7.71,16.92,-15.54
GROWW,205.64,2026-07-16,-1.22,2.73,2.98,1.31,18.71,
BAJAJFINSV,1838.6,2026-07-16,-3.64,-1.72,2.96,0.56,-8.11,-9.62
ABAN,15.02,2026-07-16,6.22,-5.0,2.95,-24.82,-25.68,-70.59
YCCL,10.5,2026-07-15,0.0,13.51,2.94,3.96,-9.48,-16.0
JGCHEM,443.5,2026-07-16,-2.39,5.66,2.94,18.54,30.29,-11.13
ORCHPHARMA,1078.95,2026-07-16,7.1,15.57,2.94,90.73,48.95,44.08
ECOSMOBLTY,136.02,2026-07-16,5.66,1.45,2.93,-2.67,-26.0,-56.11
GPTINFRA,118.88,2026-07-16,-2.94,-6.05,2.92,2.95,13.38,-1.55
DCM,97.77,2026-07-16,1.82,0.8,2.92,37.92,10.54,-14.63
GMMPFAUDLR,806.9,2026-07-16,4.25,4.83,2.91,-12.13,-21.03,-38.55
DYNAMIC,158.0,2026-07-15,-3.6,-6.34,2.9,13.75,12.34,5.44
21STCENMGM,33.06,2026-07-16,5.52,6.68,2.89,4.03,-24.45,-43.02
WESTLIFE,473.05,2026-07-16,-5.25,-6.02,2.89,1.34,-2.96,-38.94
CARERATING,1673.2,2026-07-16,-0.21,-0.09,2.88,7.35,4.54,-6.09
BIRLACORPN,1028.05,2026-07-16,4.69,5.32,2.88,5.94,-6.0,-26.15
NIVABUPA,86.72,2026-07-16,-1.56,1.24,2.87,10.47,10.32,-3.47
GILT10BETA,26.84,2026-07-16,-0.37,0.26,2.87,3.19,2.95,3.07
RALLIS,235.94,2026-07-16,2.29,1.67,2.87,-9.35,-2.16,-32.02
SMSPHARMA,387.1,2026-07-16,-3.18,-7.92,2.84,-8.79,16.21,58.02
