ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SGFIN,560.7,2026-05-20,2.14,-2.23,12.87,36.41,40.02,
DAVANGERE,4.15,2026-05-20,3.75,14.01,12.77,-0.95,13.39,5.06
SUNPHARMA,1880.3,2026-05-20,-1.34,0.41,12.69,9.04,6.48,11.18
MEDICO,45.96,2026-05-20,4.01,11.23,12.67,0.09,-9.19,-14.57
ASHIMASYN,16.39,2026-05-20,-1.21,-0.55,12.57,4.2,-14.95,-51.57
ASTERDM,764.85,2026-05-20,1.27,3.38,12.56,21.78,15.47,32.81
SHIVATEX,173.01,2026-05-20,-2.81,0.27,12.56,4.94,-7.26,-19.75
CARBORUNIV,1059.15,2026-05-20,-3.56,1.94,12.54,25.56,27.25,4.71
UNIDT,235.48,2026-05-20,4.62,16.1,12.49,27.53,17.56,23.05
ASIANENE,354.75,2026-05-20,14.42,20.72,12.48,14.58,11.71,14.02
EXPLEOSOL,931.45,2026-05-20,2.93,6.06,12.45,12.34,-16.34,-1.16
GAEL,164.98,2026-05-20,1.85,-1.27,12.44,12.15,43.35,43.95
TEJASNET,466.4,2026-05-20,6.8,-1.12,12.43,42.74,-8.48,-35.31
SERVOTECH,92.78,2026-05-20,5.61,-3.85,12.39,21.57,-4.86,-26.77
CORDSCABLE,195.92,2026-05-20,2.14,-9.32,12.38,14.83,6.35,0.07
ADANIPORTS,1772.6,2026-05-20,-0.84,0.3,12.3,17.27,18.88,28.65
POLYCAB,9199.0,2026-05-20,0.52,1.47,12.2,16.9,20.27,53.83
MODINATUR,405.05,2026-05-20,-2.98,9.58,12.2,26.96,,
DELAPLEX,124.0,2026-05-19,3.42,-6.06,12.17,16.43,-12.06,-26.63
PROPEQUITY,225.0,2026-05-19,-10.16,3.21,12.14,15.09,25.0,2.74
IPCALAB,1646.6,2026-05-20,0.02,7.27,12.12,13.57,14.49,13.15
INOXGREEN,180.42,2026-05-20,0.27,-4.18,12.09,-0.61,-21.69,-0.51
SIDDHIKA,241.95,2026-05-19,2.96,0.39,12.01,20.37,3.8,28.68
JUBLPHARMA,1014.2,2026-05-20,0.44,1.66,12.0,16.23,-6.1,2.96
LXCHEM,158.48,2026-05-20,4.89,-4.51,11.94,15.44,-13.57,-18.96
GLOSTERLTD,647.65,2026-05-20,0.09,-2.4,11.92,12.46,6.52,8.22
RVTH,680.65,2026-05-20,5.53,-2.53,11.85,11.3,-13.52,-23.37
SUBEXLTD,10.21,2026-05-20,0.59,-7.35,11.83,3.44,-20.23,-26.33
TEAMLEASE,1412.6,2026-05-20,5.12,4.5,11.82,7.88,-15.91,-26.87
HEMIPROP,144.91,2026-05-20,-0.91,-7.5,11.81,2.09,2.67,7.21
WEL,105.91,2026-05-20,3.02,3.93,11.77,-24.76,-39.33,-38.4
DUGLOBAL,41.35,2026-05-19,4.95,-9.32,11.76,8.53,39.93,-21.54
ELECON,486.25,2026-05-20,0.4,-8.12,11.64,15.42,-8.68,-25.63
SURYODAY,160.95,2026-05-20,-1.0,-10.3,11.63,31.82,17.96,28.73
AMAGI,410.1,2026-05-20,2.47,-0.62,11.61,-0.16,,
WELSPUNLIV,141.65,2026-05-20,2.15,4.09,11.61,3.56,0.9,0.64
KESORAMIND,11.84,2026-05-20,1.28,-4.82,11.59,25.82,129.9,138.23
MAHESHWARI,55.79,2026-05-20,4.36,6.15,11.56,28.73,5.84,-4.88
KIMS,755.8,2026-05-20,5.43,-2.83,11.44,9.14,12.29,18.28
PASUPTAC,53.48,2026-05-20,1.17,-1.07,11.42,1.33,-0.58,16.31
UMA,20.5,2026-05-19,0.0,0.0,11.41,12.33,-9.29,-25.72
DURLAX,56.8,2026-05-19,4.99,11.37,11.37,29.68,47.53,7.58
VISAKAIND,72.42,2026-05-20,-5.42,-5.84,11.33,15.34,4.26,-15.45
AXISCADES,2065.5,2026-05-20,2.81,-0.33,11.32,46.25,36.53,120.21
AERONEU,92.41,2026-05-20,6.84,6.98,11.27,31.94,20.23,-13.28
CROMPTON,290.6,2026-05-20,-0.92,0.14,11.25,9.48,7.63,-15.21
PANACHE,357.55,2026-05-20,-3.38,2.79,11.21,4.76,-11.28,82.28
GSPL,268.35,2026-05-11,-7.43,-4.66,11.18,-14.77,-10.77,-15.13
ZYDUSLIFE,1040.85,2026-05-20,5.02,8.77,11.14,15.55,12.16,19.19
STANLEY,156.13,2026-05-20,0.19,-5.07,11.08,-10.08,-32.13,-55.1
GANDHAR,158.86,2026-05-20,0.32,8.96,11.08,10.57,15.99,-2.49
CRAFTSMAN,8575.0,2026-05-20,1.74,-2.62,11.05,6.68,26.66,63.44
GREENCHEF,54.85,2026-05-19,-0.99,1.57,11.03,16.7,-7.66,-17.08
APOLLOPIPE,507.6,2026-05-20,-0.15,4.08,10.99,52.66,67.97,29.3
AUROPHARMA,1517.5,2026-05-20,1.13,2.08,10.94,30.95,25.65,27.81
FRACTAL,933.65,2026-05-20,0.98,-11.9,10.94,8.7,,
SALZERELEC,697.35,2026-05-20,1.96,-9.68,10.9,5.7,-3.56,-32.44
YESBANK,22.0,2026-05-20,0.87,-3.08,10.89,4.56,-2.78,5.67
VTL,609.75,2026-05-20,2.35,0.68,10.88,13.66,31.06,20.5
ELLEN,282.2,2026-05-20,3.01,-4.92,10.88,16.64,-31.3,
GANESHHOU,704.45,2026-05-20,-0.56,2.03,10.84,-1.26,-12.7,
JNKINDIA,373.15,2026-05-20,11.76,0.77,10.83,52.11,36.41,2.07
APTUS,269.1,2026-05-20,4.67,-5.36,10.83,12.28,-3.1,-16.57
DHANLAXMI,32.75,2026-05-19,-0.61,-5.76,10.83,17.17,-6.43,-44.49
KAMDHENU,24.17,2026-05-20,-0.45,-9.41,10.82,12.37,-9.71,-16.34
GULPOLY,197.81,2026-05-20,4.83,2.68,10.79,29.15,38.71,-6.1
INDIQUBE,173.52,2026-05-20,1.37,0.95,10.78,-2.04,-22.88,
PHARMABEES,25.5,2026-05-20,0.24,2.78,10.77,10.77,9.58,16.23
SANGANI,52.0,2026-05-19,0.0,-4.24,10.76,13.04,-25.87,-24.86
REFEX,277.05,2026-05-20,3.2,9.18,10.65,15.58,-18.38,-31.32
MANINDS,592.55,2026-05-20,6.98,10.48,10.6,38.35,27.7,80.79
CHEVIOT,1222.9,2026-05-20,3.63,-3.95,10.58,12.99,9.76,14.14
DATAPATTNS,3834.1,2026-05-20,2.18,-7.43,10.57,28.46,23.5,45.7
GVT&D,4679.4,2026-05-20,5.71,5.56,10.56,28.25,52.46,161.27
NIBE,1174.6,2026-05-20,10.48,14.62,10.49,10.83,6.74,-29.76
GEECEE,337.15,2026-05-20,1.67,7.8,10.43,15.4,-8.68,-23.4
NIMBSPROJ,211.79,2026-05-20,-2.59,2.79,10.41,,,
NESTLEIND,1420.1,2026-05-20,-0.81,-4.17,10.39,9.76,11.61,21.58
COMPINFO,1.39,2026-05-20,4.51,0.0,10.32,-4.14,-30.85,-20.57
MANAV,44.95,2026-05-19,4.53,13.08,10.31,7.41,112.53,308.64
OMFURN,60.0,2026-05-19,-4.76,-7.69,10.29,-1.4,-39.88,-41.89
AAKASH,9.0,2026-05-20,2.51,8.56,10.29,4.53,1.01,7.66
VBL,514.0,2026-05-20,0.49,2.53,10.28,13.5,14.09,7.36
MAFANG,193.95,2026-05-20,-1.99,3.09,10.26,26.19,15.85,41.46
MASPTOP50,82.24,2026-05-20,-0.54,3.34,10.24,18.18,19.99,50.82
ENRIN,3459.6,2026-05-20,13.03,9.56,10.23,24.69,3.56,
MARICO,838.45,2026-05-20,0.56,-0.49,10.22,6.38,13.9,20.28
JUBLINGREA,735.45,2026-05-20,1.94,-0.68,10.2,22.1,1.93,9.62
GEOJITFSL,74.67,2026-05-20,2.06,6.89,10.04,13.03,0.93,-10.74
HIRECT,973.6,2026-05-20,6.97,6.58,10.04,48.82,29.09,90.8
CMRSL,77.0,2026-05-19,0.0,-5.0,10.0,14.07,1.85,-8.35
RHETAN,27.96,2026-05-20,3.14,4.52,9.99,7.33,21.3,
IIFLCAPS,341.8,2026-05-20,-1.23,-2.69,9.99,6.43,9.92,27.53
NAM-INDIA,1103.0,2026-05-20,1.85,3.51,9.97,15.25,24.52,51.29
AKSHOPTFBR,6.29,2026-05-20,-3.82,-12.76,9.97,24.8,-10.27,-36.46
HEALTHADD,159.95,2026-05-20,0.62,2.43,9.92,9.1,6.87,14.1
GOODLUCK,1348.6,2026-05-20,0.5,-2.96,9.91,12.1,14.94,43.25
EMIL,115.68,2026-05-20,-1.5,-1.14,9.9,14.57,-8.77,-11.55
KINGFA,5231.9,2026-05-20,-1.35,-1.5,9.89,29.34,25.02,60.4
HEALTHCARE,20.33,2026-05-20,0.69,2.16,9.89,10.37,,
FINCABLES,1039.7,2026-05-20,1.64,-8.2,9.84,31.29,35.47,11.95
HEALTHY,16.32,2026-05-20,0.62,2.51,9.83,9.38,6.95,14.29
IVP,157.06,2026-05-20,-0.15,-2.91,9.82,13.41,-4.24,-13.94
SUPREMEPWR,232.8,2026-05-19,4.07,-12.28,9.76,59.02,5.17,80.96
DIVISLAB,6893.0,2026-05-20,0.85,2.67,9.76,9.57,6.66,7.31
TTKPRESTIG,542.6,2026-05-20,5.3,4.67,9.7,1.54,-17.77,-20.48
CAPITALSFB,281.1,2026-05-20,1.88,-4.37,9.69,6.6,-0.46,-0.12
ADANIPOWER,220.24,2026-05-20,0.43,-0.81,9.66,54.34,45.41,97.99
JAYBARMARU,103.27,2026-05-20,20.6,12.23,9.64,-0.81,12.8,49.56
KCK,14.8,2026-05-19,-1.33,-6.03,9.63,-37.15,-46.95,-61.05
HEALTHIETF,162.68,2026-05-20,0.39,2.37,9.59,8.83,7.08,14.36
GCSL,386.35,2026-05-20,2.25,-0.13,9.56,6.14,1.33,
BANDHANBNK,192.15,2026-05-20,0.95,-4.51,9.53,12.14,27.07,17.59
SUKHJITS,193.41,2026-05-20,4.35,-3.69,9.51,13.24,26.65,-8.85
SHOPERSTOP,334.8,2026-05-20,2.5,-3.92,9.48,-0.4,-24.99,-35.13
PLASTIBLEN,165.5,2026-05-20,3.48,-3.98,9.47,8.87,-2.23,-13.67
AXISHCETF,161.07,2026-05-20,0.3,2.32,9.42,8.64,6.54,13.61
FORTIS,974.6,2026-05-20,1.29,0.05,9.39,5.82,4.19,43.67
NEULANDLAB,16624.0,2026-05-20,1.82,-5.28,9.35,31.54,-0.57,49.2
BOMDYEING,120.98,2026-05-20,1.75,-5.62,9.31,4.83,-19.08,-16.02
MOHEALTH,48.13,2026-05-20,0.77,1.54,9.29,10.16,6.39,12.74
ONEPOINT,59.79,2026-05-20,-0.55,-1.66,9.27,24.25,13.2,-13.76
INDIFRA,13.55,2026-05-19,4.23,4.23,9.27,-5.57,-17.63,-11.15
SANSERA,2486.2,2026-05-20,3.92,0.44,9.26,8.79,55.91,106.15
METROPOLIS,518.3,2026-05-20,2.35,-7.25,9.24,11.68,6.01,25.43
YASHOPTICS,131.05,2026-05-19,-2.13,-2.06,9.21,12.97,19.03,56.1
KDDL,2614.2,2026-05-20,19.0,10.62,9.19,5.19,2.54,-2.68
JOCIL,133.51,2026-05-20,-4.62,-2.92,9.16,-0.44,-9.91,-21.11
GREENPLY,253.5,2026-05-20,0.12,-4.41,9.15,13.71,-12.31,-16.11
SINDHUTRAD,26.83,2026-05-20,19.94,16.05,9.11,5.59,16.2,28.87
BANSWRAS,123.28,2026-05-20,4.15,0.09,9.1,8.54,-0.15,-12.34
RISHABH,520.55,2026-05-20,11.74,3.8,9.06,19.69,20.39,89.81
SCI,327.15,2026-05-20,-5.09,-3.96,9.06,28.31,33.2,92.11
SALSTEEL,60.34,2026-05-20,-1.28,6.44,9.04,31.83,41.88,238.8
SCHAND,176.27,2026-05-20,5.1,4.87,8.93,10.74,5.49,-21.95
DEVYANI,116.22,2026-05-20,0.17,0.16,8.92,-12.62,-21.11,-37.01
NAVINFLUOR,7046.5,2026-05-20,2.06,-0.35,8.89,7.98,17.85,63.67
COFORGE,1402.3,2026-05-20,4.02,1.97,8.87,4.6,-23.86,-13.96
AIIL,507.85,2026-05-20,2.08,1.01,8.86,0.37,-6.15,14.3
HOACFOODS,490.35,2026-05-19,5.0,-4.81,8.82,36.21,50.18,197.18
CNL,643.35,2026-05-20,1.16,-4.97,8.81,-0.83,,
LOYALTEX,225.1,2026-05-20,-0.27,-6.21,8.78,-1.27,2.32,-22.18
JETFREIGHT,20.69,2026-05-20,-0.24,7.87,8.78,16.83,42.49,29.96
RBA,68.43,2026-05-20,0.77,2.03,8.77,7.21,9.24,-20.55
PALREDTEC,41.33,2026-05-20,10.21,3.48,8.76,4.63,-11.5,-14.7
HINDZINC,630.45,2026-05-20,-0.95,0.21,8.75,8.93,35.97,50.41
HINDOILEXP,165.57,2026-05-20,-4.01,0.28,8.74,25.15,19.42,-12.13
GVKPIL,3.13,2026-05-20,-0.32,-9.01,8.68,5.39,3.64,-16.76
PRECWIRE,396.6,2026-05-20,6.11,-3.39,8.66,38.6,52.96,123.13
MUNJALAU,87.79,2026-05-20,0.65,-6.26,8.66,8.69,1.16,12.33
JBCHEPHARM,2163.6,2026-05-20,1.8,-2.06,8.66,8.16,24.57,28.46
HIKAL,204.69,2026-05-20,4.2,-2.25,8.65,1.2,-10.26,-48.96
HCC,20.9,2026-05-20,-1.32,-6.82,8.63,11.82,-14.38,-28.64
CYBERTECH,141.33,2026-05-20,1.43,-1.45,8.61,15.74,-6.35,0.71
ACEINTEG,19.83,2026-05-20,3.88,-2.65,8.6,3.12,-14.27,-24.43
BOHRAIND,19.2,2026-05-20,-0.05,-5.88,8.6,-3.47,-2.83,-39.91
MANUGRAPH,14.82,2026-05-20,14.62,1.51,8.57,-1.66,-15.46,-20.96
MARINE,224.65,2026-05-20,0.46,-4.1,8.57,17.3,-8.59,8.24
PENTAGON,72.95,2026-05-19,6.5,12.23,8.56,11.37,-13.92,2.03
AIMTRON,1071.5,2026-05-19,3.24,-4.42,8.56,29.94,10.36,76.83
INSPIRE,11.45,2026-05-19,0.0,0.0,8.53,-9.13,-15.81,-47.6
AYMSYNTEX,218.51,2026-05-20,-5.98,-4.13,8.53,13.06,28.93,4.07
GKWLIMITED,1666.4,2026-05-20,0.46,-3.79,8.52,-0.97,-1.82,-16.3
SURAKSHA,305.05,2026-05-20,1.84,-0.67,8.52,8.48,1.26,-3.42
LATTEYS,23.71,2026-05-20,1.45,-9.47,8.51,7.82,1.67,15.83
PRAJIND,386.8,2026-05-20,6.06,-2.86,8.5,24.19,13.05,-19.78
UDS,172.92,2026-05-20,0.7,-0.12,8.48,4.76,-11.81,-48.85
TNPL,151.65,2026-05-20,3.19,-2.82,8.45,9.85,3.51,-3.54
DREDGECORP,1088.0,2026-05-20,25.67,17.09,8.42,13.68,23.69,60.5
ASTRAMICRO,1154.1,2026-05-20,6.15,1.66,8.41,28.25,16.19,6.75
KHFM,56.75,2026-05-19,-0.96,5.48,8.4,-16.54,-18.93,-27.2
LRRPL,87.15,2026-05-19,5.0,12.82,8.4,34.18,0.46,45.25
NDRAUTO,811.45,2026-05-20,-1.09,-3.25,8.37,3.98,-5.89,-5.83
KSL,818.2,2026-05-20,1.67,1.29,8.35,9.6,2.28,3.97
SHYAMMETL,922.6,2026-05-20,4.05,5.83,8.34,8.53,10.49,1.68
CERA,5748.5,2026-05-20,3.42,-6.56,8.33,12.82,1.17,-8.32
TICL,22.76,2026-05-20,-1.22,2.61,8.33,-6.61,-25.43,-35.51
GATECH,0.52,2026-05-20,0.0,-10.34,8.33,4.0,-14.75,-41.57
MAHICKRA,239.6,2026-05-19,5.0,0.08,8.32,40.53,53.59,77.55
NORBTEAEXP,78.37,2026-05-20,-5.87,3.62,8.31,-18.73,18.24,113.83
TANLA,516.85,2026-05-20,4.46,-5.94,8.29,15.11,-12.61,-6.13
GENUSPOWER,309.95,2026-05-20,1.71,-5.33,8.28,19.05,-7.99,-2.23
AMEYA,115.9,2026-05-19,2.57,-7.24,8.27,25.43,3.11,1.76
ENDURANCE,2552.3,2026-05-20,1.01,-2.91,8.24,3.53,-7.27,15.65
IKIO,154.17,2026-05-20,0.14,-9.89,8.24,5.8,-19.6,-30.61
GNFC,520.45,2026-05-20,0.26,7.31,8.15,12.12,5.84,6.49
FLEXITUFF,6.92,2026-05-20,0.58,-2.54,8.12,-32.62,-44.51,-78.66
INDOBORAX,274.95,2026-05-20,0.27,3.17,8.11,12.2,11.7,48.16
DAMODARIND,29.96,2026-05-20,5.75,-3.23,8.08,19.41,-8.41,-14.01
DENTALKART,413.0,2026-05-19,2.48,1.11,8.07,-17.4,-31.45,-30.55
NUVAMA,1476.2,2026-05-20,2.54,-6.79,8.06,15.55,1.58,20.34
JAYNECOIND,103.02,2026-05-20,-1.69,-6.77,8.06,30.19,35.7,157.87
UNICHEMLAB,373.0,2026-05-20,-0.52,-1.24,7.98,1.62,-22.01,-39.5
MEGASTAR,314.3,2026-05-20,2.14,3.85,7.97,37.32,22.85,22.49
RUBFILA,76.01,2026-05-20,0.49,4.0,7.88,12.57,-3.98,3.21
TATACONSUM,1208.7,2026-05-20,-1.81,-4.9,7.88,4.54,2.96,7.9
PNGSREVA,408.4,2026-05-20,11.62,-2.21,7.87,,,
MOKSH,12.35,2026-05-20,1.06,-5.73,7.86,-3.74,-12.78,-12.47
GODFRYPHLP,2305.3,2026-05-20,-0.41,-3.63,7.84,-7.34,-21.63,-18.94
GROWWHOSPI,51.64,2026-05-20,1.53,0.96,7.83,,,
BUTTERFLY,667.25,2026-05-20,-2.41,7.53,7.78,10.66,-7.63,-12.77
FOCUS,85.69,2026-05-20,2.66,2.56,7.77,33.49,12.07,-18.62
ANTHEM,780.5,2026-05-20,-1.06,-0.47,7.77,14.46,20.55,
PSPPROJECT,767.15,2026-05-20,1.39,-6.22,7.76,-0.01,-16.73,15.62
NAZARA,291.05,2026-05-20,-2.64,7.64,7.76,7.52,10.39,-10.12
MASKINVEST,148.99,2026-05-20,4.51,-2.63,7.75,0.67,-9.57,-14.37
SURANI,136.8,2026-05-19,4.99,0.59,7.72,138.12,60.0,5.31
IPL,167.67,2026-05-20,2.11,-6.39,7.72,8.88,-4.79,-0.69
LAGNAM,79.57,2026-05-20,-2.22,-5.01,7.72,3.36,-1.56,-29.25
RAINBOW,1342.0,2026-05-20,-0.69,3.67,7.7,12.11,0.31,-0.18
GSPCROP,440.95,2026-05-20,4.65,7.16,7.68,,,
VSSL,275.15,2026-05-20,-0.74,0.36,7.68,9.27,-3.74,7.59
TIRUMALCHM,212.08,2026-05-20,6.68,0.21,7.64,4.03,-14.83,-17.49
GRASIM,2971.1,2026-05-20,0.93,-0.44,7.64,4.88,8.1,9.6
KOPRAN,167.17,2026-05-20,1.2,5.55,7.62,28.61,24.75,-8.59
SANGHVIMOV,322.1,2026-05-20,4.66,-2.47,7.58,20.59,-7.77,-7.47
RESPONIND,164.71,2026-05-20,-4.69,-3.55,7.57,-9.68,-16.26,-12.12
GALAPREC,827.95,2026-05-20,-2.71,-2.82,7.53,6.0,12.53,-5.75
EMAMIPAP,79.73,2026-05-20,6.52,-1.2,7.53,-7.76,-15.71,-16.32
JAGSNPHARM,199.31,2026-05-20,-0.87,-5.13,7.49,14.98,-3.17,-4.46
K2INFRA,56.0,2026-05-19,3.32,1.17,7.49,-2.01,-17.34,-25.13
FROG,176.95,2026-05-19,1.06,-18.61,7.47,31.81,6.79,-37.26
ABBOTINDIA,27445.0,2026-05-20,-1.72,-1.26,7.42,4.37,-7.23,-9.78
VALIANTORG,290.6,2026-05-20,-3.76,-5.09,7.39,17.99,7.35,-26.85
KTKBANK,263.8,2026-05-20,8.63,4.85,7.38,30.1,50.62,34.77
SWASTIK,22.65,2026-05-19,0.0,-3.82,7.35,25.83,-17.64,-43.38
ABSMARINE,236.55,2026-05-19,2.96,-1.72,7.33,35.83,1.11,81.96
SANDHAR,530.35,2026-05-20,3.27,-1.28,7.3,11.96,-1.35,21.51
MOTHERSON,132.17,2026-05-20,2.66,1.44,7.29,2.44,18.38,36.6
FAIRCHEMOR,600.55,2026-05-20,-2.19,-0.87,7.29,1.4,-13.84,-25.84
GROWWCAPM,11.82,2026-05-20,2.07,2.6,7.26,20.49,,
DRREDDY,1321.9,2026-05-20,-0.7,3.28,7.24,3.24,5.87,8.67
RUCHIRA,122.49,2026-05-20,2.16,1.15,7.24,17.05,-1.48,0.56
CGPOWER,853.25,2026-05-20,5.5,-0.57,7.23,19.81,18.56,23.75
THEMISMED,97.46,2026-05-20,0.72,-6.76,7.23,7.56,-13.37,-38.84
DEEPAKFERT,1317.8,2026-05-20,3.57,3.13,7.22,31.71,-8.89,-3.42
PCCL,295.0,2026-05-19,-1.07,1.37,7.16,46.0,65.73,61.51
SFL,585.75,2026-05-20,-2.1,0.7,7.15,4.05,-4.52,-10.2
KRISHANA,684.35,2026-05-20,2.85,0.56,7.14,36.05,29.82,93.89
NEPHROPLUS,614.1,2026-05-20,-4.61,8.24,7.14,9.89,,
GOACARBON,395.85,2026-05-20,3.22,-8.11,7.12,2.34,-6.71,-19.25
BIGBLOC,54.35,2026-05-20,-3.15,-9.2,7.09,2.43,6.3,-18.59
KEL,91.0,2026-05-19,-4.21,7.06,7.06,0.0,-19.43,-7.85
MASTER,350.9,2026-05-19,0.0,0.31,7.05,13.19,-3.07,-11.49
ISFT,82.04,2026-05-20,3.51,1.1,7.02,1.5,-10.73,-24.37
PREMIERPOL,55.87,2026-05-20,9.94,-2.7,7.01,10.59,25.47,3.85
GABRIEL,1089.1,2026-05-20,2.42,-3.2,7.0,14.37,3.53,76.43
ADVAIT,1992.2,2026-05-20,6.08,-1.72,6.99,14.7,,
ATUL,6992.0,2026-05-20,1.59,1.45,6.98,6.25,15.38,1.78
MANAKALUCO,33.25,2026-05-20,-0.18,-6.89,6.98,14.77,25.19,24.62
BIRDYS,137.0,2026-05-19,1.93,9.6,6.95,13.18,5.87,24.26
ESILVER,263.75,2026-05-20,-0.1,5.06,6.94,6.93,70.17,172.81
HEXT,512.2,2026-05-20,5.19,1.98,6.93,0.18,-28.01,-33.37
OIL,504.4,2026-05-20,-0.33,10.61,6.93,6.07,18.35,22.42
HINDALCO,1085.5,2026-05-20,3.08,6.06,6.92,16.01,35.72,64.99
ADANIENSOL,1346.1,2026-05-20,1.34,0.43,6.88,34.87,35.48,54.77
PYRAMID,169.8,2026-05-20,9.18,-2.87,6.86,11.62,3.37,6.15
MPTODAY,43.7,2026-05-19,0.0,-0.68,6.85,-8.1,-4.06,34.67
AVG,170.8,2026-05-20,7.39,0.55,6.85,24.53,-15.57,-45.17
INGERRAND,4430.8,2026-05-20,1.54,-0.03,6.8,15.28,15.55,15.2
DIFFNKG,330.55,2026-05-20,5.05,3.02,6.78,21.0,2.51,27.06
SYNGENE,466.05,2026-05-20,-0.05,-3.41,6.78,5.27,-26.56,-25.7
MARKOLINES,162.02,2026-05-20,-0.07,-2.23,6.77,0.76,4.4,
RADICO,3565.9,2026-05-20,2.72,2.18,6.76,31.77,5.88,39.46
PNBGILTS,79.27,2026-05-20,8.96,12.73,6.76,0.51,-7.74,-17.15
SONAMLTD,57.0,2026-05-20,13.52,15.78,6.76,24.7,37.15,41.79
GUJTHEM,355.6,2026-05-20,2.35,-7.76,6.75,5.91,-15.9,9.37
MOCAPITAL,56.17,2026-05-20,2.26,1.9,6.75,19.51,16.63,37.27
BAJAJ-AUTO,10462.5,2026-05-20,2.59,-1.26,6.73,6.68,16.52,25.25
SHIVAMILLS,65.36,2026-05-20,4.71,-3.57,6.73,16.8,-0.38,-15.22
MDL,51.0,2026-05-19,-3.95,4.08,6.69,2.2,-45.74,-46.88
VIAZ,64.55,2026-05-19,-0.62,4.28,6.69,1.18,-18.14,9.41
GLENMARK,2379.0,2026-05-20,1.67,1.35,6.65,16.44,26.68,66.05
JAYAGROGN,211.35,2026-05-20,0.21,5.67,6.64,19.75,-2.97,-19.44
RHFL,2.25,2026-05-20,3.21,2.74,6.64,-10.36,-31.4,-32.02
NGIL,39.2,2026-05-20,-0.18,5.12,6.64,49.73,37.83,32.88
SILVERADD,255.0,2026-05-20,-0.13,4.74,6.63,6.91,71.16,173.66
KHANDSE,16.91,2026-05-20,-0.35,-2.98,6.62,-3.09,-23.28,-28.71
STALLION,165.39,2026-05-20,15.59,8.57,6.62,21.98,-20.2,111.28
SILVERAG,257.07,2026-05-20,-0.23,4.68,6.59,6.82,70.21,172.64
AWL,196.73,2026-05-20,-1.32,-4.0,6.56,-0.9,-28.91,-25.01
SBISILVER,258.89,2026-05-20,-0.03,4.83,6.54,6.97,70.65,173.84
MEP,0.98,2026-05-20,-2.97,-11.71,6.52,-11.71,-57.58,-44.94
SILVERBETA,255.09,2026-05-20,-0.17,4.73,6.51,6.8,70.55,172.85
SILVER,263.69,2026-05-20,-0.13,4.83,6.51,7.05,70.92,174.65
GTLINFRA,1.31,2026-05-20,1.55,-7.09,6.5,11.97,-3.68,-11.49
SILVERIETF,263.81,2026-05-20,-0.16,4.81,6.5,6.88,70.91,174.52
SILVERBEES,252.66,2026-05-20,-0.2,4.71,6.49,6.78,70.73,173.12
ARE&M,814.65,2026-05-20,0.68,-6.24,6.46,-4.86,-15.89,-18.66
MONQ50,131.2,2026-05-20,-2.82,0.57,6.46,32.63,32.79,78.07
INDGN,513.6,2026-05-20,0.71,-5.41,6.45,5.89,-0.29,-13.58
EQUITASBNK,68.04,2026-05-20,1.95,-2.52,6.45,0.89,5.65,5.16
HDFCSILVER,252.85,2026-05-20,-0.18,4.62,6.45,6.88,70.21,172.73
AMBIKCO,1520.2,2026-05-20,-0.77,-2.96,6.44,8.55,16.9,0.3
GREAVESCOT,168.04,2026-05-20,4.71,-5.11,6.44,3.97,-19.13,-19.85
SHANTIGOLD,221.24,2026-05-20,4.47,-0.13,6.42,4.52,-1.3,
PRECISION,8.3,2026-05-19,3.75,0.0,6.41,-15.74,-45.57,-60.94
GROWWSLVR,25.89,2026-05-20,-0.19,4.78,6.41,6.9,70.36,
SILVERCASE,26.8,2026-05-20,-0.22,4.77,6.39,6.9,70.7,173.19
TATSILV,25.63,2026-05-20,-0.16,4.7,6.39,6.88,70.19,174.12
BGLOBAL,3.0,2026-05-19,0.0,-3.23,6.38,3.45,-28.4,-4.46
ASTEC,751.55,2026-05-20,-0.42,8.25,6.38,18.72,2.38,5.47
GATECHDVR,0.5,2026-05-20,0.0,-13.79,6.38,4.17,-1.96,-45.05
MOSILVER,260.54,2026-05-20,-0.41,4.72,6.37,6.19,69.73,
GANESHBE,100.68,2026-05-20,8.97,7.36,6.37,13.76,18.1,-7.47
SILVERBND,263.9,2026-05-20,-0.02,4.92,6.36,6.95,,
MAXHEALTH,1075.7,2026-05-20,1.62,3.64,6.36,-1.12,-7.97,-7.53
SILVER1,25.62,2026-05-20,-0.23,4.7,6.35,6.73,70.86,173.51
AONESILVER,10.07,2026-05-20,-0.3,4.9,6.34,,,
IRISDOREME,36.32,2026-05-20,2.25,-1.52,6.32,10.4,7.74,-35.91
AXISILVER,262.33,2026-05-20,-0.41,4.82,6.32,7.0,70.5,173.77
KANDARP,150.0,2026-05-19,0.0,-1.32,6.31,-5.51,26.21,71.14
RUBICON,986.05,2026-05-20,-1.14,3.64,6.31,26.4,41.64,
SKIPPER,464.15,2026-05-20,2.89,2.77,6.31,21.95,-5.27,-5.19
MUKTAARTS,52.0,2026-05-20,0.0,-11.43,6.3,-9.91,-19.64,-37.24
BAHETI,606.9,2026-05-19,0.12,-0.35,6.29,1.15,9.97,1.39
MPSLTD,1835.8,2026-05-20,1.67,10.81,6.28,13.4,-12.56,-25.88
SILVER360,259.37,2026-05-20,-0.86,4.92,6.27,6.71,70.03,172.1
HIGREEN,148.25,2026-05-19,-2.91,-6.94,6.27,4.22,-14.48,-32.63
