ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
BALUFORGE,541.65,2026-09-08,-2.86,-14.11,15.48,18.3,18.12,-20.57
GFSTEELS,16.5,2026-09-08,10.0,10.0,15.47,21.23,40.07,69.58
ZIMLAB,129.1,2026-09-08,2.87,5.22,15.29,19.9,93.61,71.74
SYRMA,1639.2,2026-09-08,12.48,14.07,15.17,36.6,115.47,91.09
RAMRAT,531.25,2026-09-08,0.77,-5.76,15.09,43.03,51.46,43.49
SUNDRMFAST,1255.0,2026-09-08,3.52,4.24,15.08,53.31,48.65,23.71
DCMNVL,180.44,2026-09-08,-2.44,-5.89,14.99,12.78,38.7,10.42
TEJASNET,590.05,2026-09-08,-0.6,5.41,14.92,8.76,26.88,-0.26
NECLIFE,12.15,2026-09-08,-0.33,-3.11,14.84,4.38,3.76,-14.19
GULFPETRO,64.62,2026-09-08,-1.96,-4.44,14.82,62.97,109.85,58.33
SERVICE,69.45,2026-09-04,-2.8,8.18,14.79,37.12,38.9,26.27
UMAEXPORTS,23.03,2026-09-08,-3.92,-11.25,14.75,1.32,1.01,-52.32
ACCENTMIC,623.6,2026-09-07,4.52,5.69,14.65,30.88,82.16,124.82
GLAND,2959.3,2026-09-08,-0.5,2.55,14.64,32.65,78.65,58.76
DYCL,460.6,2026-09-08,-5.6,-6.61,14.61,47.36,64.61,8.77
UNIVPHOTO,540.6,2026-09-08,10.24,20.37,14.61,45.07,11.21,111.67
PROZONER,48.92,2026-09-08,-1.69,8.9,14.46,-4.32,7.47,14.14
KAMDHENU,40.25,2026-09-08,2.57,10.03,14.41,56.25,80.9,41.75
SAHANA,920.3,2026-09-04,-0.85,3.07,14.41,14.97,-7.13,-23.04
SHIGAN,71.1,2026-09-04,-8.26,5.3,14.38,0.85,17.09,-1.1
JOCIL,164.29,2026-09-08,3.12,13.59,14.38,13.61,31.18,2.09
DURLAX,65.0,2026-09-07,-0.61,1.56,14.34,18.07,41.92,59.9
EXICOM,181.65,2026-09-08,-1.45,9.43,14.32,20.67,105.6,25.27
CHENNPETRO,1457.8,2026-09-08,1.93,6.61,14.3,27.71,52.2,118.31
WSTCSTPAPR,681.2,2026-09-08,-0.92,11.34,14.28,37.21,74.85,40.28
APOLLOPIPE,591.2,2026-09-08,-1.63,-5.72,14.27,24.93,69.1,49.26
OSWALSEEDS,12.14,2026-09-08,3.58,3.32,14.21,9.86,-3.8,-19.92
GCSL,598.25,2026-09-08,-0.6,7.49,14.18,45.71,64.62,101.98
GOLDSTAR,7.7,2026-09-04,2.67,3.36,14.07,-1.91,-10.98,-12.0
VOLTAMP,11365.0,2026-09-08,-0.46,4.18,14.05,19.5,32.27,47.71
MOLDTECH,218.27,2026-09-08,4.46,11.37,14.03,88.96,81.51,34.42
PARAGON,56.9,2026-09-07,20.42,9.85,14.03,15.65,25.88,-1.9
ZENITHSTL,6.1,2026-09-08,3.39,14.23,14.02,3.92,9.12,-20.37
NPST,1716.5,2026-09-08,-0.13,2.75,14.02,16.9,62.58,-20.14
PRAENG,22.69,2026-09-08,-8.1,5.58,14.02,9.3,0.53,-19.45
SUPREMEPWR,233.85,2026-09-07,4.77,0.78,14.02,-4.63,42.37,14.41
KODYTECH,1569.95,2026-09-04,5.4,8.02,13.98,89.09,92.53,117.66
SKYGOLD,820.0,2026-09-08,4.04,1.6,13.98,66.58,141.99,189.75
PARAGMILK,254.4,2026-09-08,1.66,-0.01,13.97,8.88,28.04,-4.76
MAFANG,234.98,2026-09-08,13.21,11.92,13.91,16.21,49.1,44.64
ANTHEM,957.8,2026-09-08,2.6,7.25,13.89,24.21,44.8,17.67
GLOBECIVIL,45.34,2026-09-08,-1.76,-2.89,13.89,11.15,-6.03,-41.05
LICHSGFIN,563.0,2026-09-08,0.17,4.57,13.89,6.16,12.21,2.62
RIR,183.84,2026-09-08,-4.23,15.43,13.88,,,
KRBL,431.05,2026-09-08,2.16,2.08,13.84,25.49,35.34,-7.0
POLICYBZR,1826.0,2026-09-08,-0.54,-2.61,13.8,20.78,27.84,2.22
UTTAMSUGAR,287.55,2026-09-08,2.26,-7.86,13.76,20.86,47.37,8.97
CARTRADE,3176.7,2026-09-08,5.88,6.19,13.74,53.48,79.48,19.79
SMLMAH,6313.5,2026-09-08,-1.25,23.6,13.67,70.9,51.22,72.12
BCG,10.57,2026-09-08,9.88,16.92,13.66,-4.95,7.31,-28.44
AIRAN,17.15,2026-09-08,11.08,15.26,13.65,4.7,7.12,-32.61
SBC,46.77,2026-09-08,2.21,10.96,13.63,27.82,44.49,130.17
RENUKA,25.19,2026-09-08,0.16,1.16,13.62,14.76,5.35,-20.96
BOSCHLTD,48785.0,2026-09-08,1.58,-2.43,13.59,34.13,47.31,18.74
KAVDEFENCE,64.62,2026-09-08,-2.84,14.98,13.57,8.1,0.02,-24.69
DIVGIITTS,1189.3,2026-09-08,-3.76,0.22,13.56,53.83,64.94,74.86
LUMAXTECH,1955.9,2026-09-08,1.05,-5.9,13.56,21.96,28.09,70.99
BAHETI,846.0,2026-09-04,-1.83,1.95,13.56,37.28,47.67,50.19
SMARTWORKS,552.65,2026-09-08,2.54,2.81,13.53,22.44,36.93,6.83
SOMANYCERA,562.65,2026-09-08,0.95,0.96,13.48,13.98,51.94,21.19
NITINSPIN,655.1,2026-09-08,4.41,4.42,13.46,24.92,75.54,96.79
UNICHEMLAB,555.6,2026-09-08,-2.48,-0.17,13.45,55.67,72.33,9.78
USASEEDS,92.4,2026-09-04,-3.75,-4.64,13.44,-3.75,-15.42,-58.35
MANGLMCEM,1062.5,2026-09-08,-2.99,-0.86,13.44,26.41,24.97,44.35
AZAD,2822.1,2026-09-08,-1.6,-1.39,13.38,29.7,75.2,77.33
INOXINDIA,2215.9,2026-09-08,-0.69,3.83,13.36,33.24,87.92,84.24
ATLASCYCLE,113.03,2026-09-08,17.52,18.29,13.35,14.15,26.6,-10.14
JINDALSAW,307.6,2026-09-08,-0.63,-0.66,13.34,30.28,86.18,53.26
IPCALAB,1967.2,2026-09-08,0.41,-0.39,13.33,19.68,32.11,49.5
SIL,19.1,2026-09-08,-2.5,-0.26,13.25,25.52,37.56,5.49
GYFTR,186.02,2026-09-08,-0.17,6.52,13.22,,,
NOVARTIND,1822.0,2026-09-08,11.12,17.22,13.2,34.83,171.03,171.03
PAISALO,77.72,2026-09-08,-2.13,15.47,13.16,30.97,132.42,107.29
VIPULLTD,13.44,2026-09-08,-3.86,-11.23,13.04,33.07,5.16,30.87
IRISDOREME,61.62,2026-09-08,-3.08,5.37,13.02,70.88,98.07,94.63
SGMART,809.5,2026-09-08,-0.11,0.77,13.0,40.33,81.38,
PENIND,180.62,2026-09-08,2.65,8.72,12.99,19.97,28.07,-28.59
AKG,9.83,2026-09-08,2.5,8.98,12.99,-9.15,-11.2,-22.11
TBI,71.35,2026-09-07,1.42,10.79,12.98,-4.87,6.49,-17.28
HMT,68.11,2026-09-08,1.79,11.27,12.93,24.95,-1.59,19.49
JAYAGROGN,249.04,2026-09-08,8.0,6.92,12.84,15.1,38.05,6.23
REMUS,890.05,2026-09-04,-1.05,-4.02,12.84,25.05,49.34,0.93
BIL,936.85,2026-09-08,3.19,9.93,12.83,34.21,28.54,7.04
ELANTAS,13891.0,2026-09-08,6.41,19.7,12.82,44.03,,
GLAXO,2928.2,2026-09-08,-1.01,-4.0,12.64,34.09,19.28,6.51
UNIMECH,1629.6,2026-09-08,8.95,9.37,12.64,55.91,83.2,54.35
DATAPATTNS,4932.3,2026-09-08,7.57,9.09,12.59,19.36,41.59,94.72
FMGOETZE,469.25,2026-09-08,-2.66,-11.32,12.57,31.57,43.26,-3.41
VIDHIING,356.45,2026-09-08,2.5,0.54,12.57,22.43,12.11,-5.72
NORTHARC,310.85,2026-09-08,1.58,-0.26,12.52,8.75,29.55,25.99
CEIGALL,374.85,2026-09-08,1.23,9.81,12.45,6.98,34.94,34.63
SENORES,1509.8,2026-09-08,0.82,5.37,12.45,49.93,100.97,102.56
PANACHE,515.6,2026-09-08,-1.79,-2.72,12.44,45.63,59.68,97.9
ELECTCAST,79.9,2026-09-08,-4.55,-4.24,12.39,12.45,27.56,-16.91
INDIQUBE,205.09,2026-09-08,1.46,6.93,12.32,30.61,19.96,-13.03
BALRAMCHIN,711.45,2026-09-08,-0.01,2.59,12.31,29.26,47.93,33.7
ANDHRSUGAR,98.79,2026-09-08,-0.61,-0.85,12.29,26.87,32.41,30.91
HALDER,293.55,2026-09-08,2.42,1.15,12.28,22.87,10.48,
GILLANDERS,101.81,2026-09-08,-1.34,-3.52,12.26,17.01,17.1,-18.4
MANINFRA,127.75,2026-09-08,2.68,4.18,12.21,14.75,29.23,-15.94
EMIL,186.02,2026-09-08,7.07,3.0,12.18,73.01,101.78,21.88
MANYAVAR,579.55,2026-09-08,-2.47,6.29,12.12,45.85,57.96,-20.78
OIL,495.4,2026-09-08,1.72,2.75,12.11,3.2,2.46,29.63
ROLEXRINGS,175.52,2026-09-08,2.21,-2.81,12.02,27.15,44.02,26.25
ACMESOLAR,412.6,2026-09-08,-0.13,2.65,11.94,17.13,80.65,36.63
DHAMPURSUG,168.88,2026-09-08,-1.4,-5.75,11.92,16.5,40.94,26.83
LMW,18603.0,2026-09-08,-0.91,-1.96,11.87,19.67,25.72,32.55
NUVAMA,1836.4,2026-09-08,1.15,4.72,11.79,19.26,51.33,45.55
MONTECARLO,558.5,2026-09-08,-2.95,5.32,11.77,4.21,7.56,-6.34
BANG,33.52,2026-09-08,-3.65,-3.84,11.7,-9.92,-5.79,-35.8
CHEMBOND,197.72,2026-09-08,15.69,13.33,11.67,28.1,39.37,11.15
UTLSOLAR,435.2,2026-09-08,4.29,-5.61,11.6,39.13,137.91,
NRL,130.46,2026-09-08,2.79,6.5,11.6,75.23,148.78,86.05
CSLFINANCE,241.85,2026-09-08,-3.94,0.9,11.57,9.92,-1.97,-16.35
SYLVANPLY,55.55,2026-09-07,-0.45,13.37,11.55,2.87,14.54,-23.7
SINGERIND,75.75,2026-09-08,1.04,-0.92,11.51,10.04,,
UNIPARTS,898.0,2026-09-08,2.74,0.51,11.48,43.45,98.15,132.53
YATHARTH,969.9,2026-09-08,-2.14,-3.19,11.48,18.79,49.91,23.31
MACPOWER,1874.1,2026-09-08,-1.62,-5.79,11.48,93.16,100.85,117.2
ROSSTECH,1218.0,2026-09-08,6.08,9.73,11.47,22.04,67.91,71.51
DEEDEV,701.6,2026-09-08,3.63,18.85,11.42,-0.44,150.39,153.56
RNBDENIMS,10.09,2026-09-08,-3.81,-2.23,11.37,4.24,-78.24,-70.4
DALMIASUG,450.35,2026-09-08,0.57,-6.98,11.36,32.68,46.61,21.3
APLAPOLLO,2185.0,2026-09-08,-0.97,-1.35,11.34,20.67,1.89,29.69
RUDRA,19.77,2026-09-08,-1.35,-3.98,11.32,10.82,11.32,
CENTUM,4287.4,2026-09-08,-2.04,24.43,11.31,29.99,50.36,45.06
VIJAYA,1503.0,2026-09-08,0.37,-1.01,11.24,14.94,57.15,35.83
SONUINFRA,44.45,2026-09-04,21.28,27.18,11.13,-5.43,-36.45,-59.77
MUNJALAU,112.8,2026-09-08,-2.79,-2.58,11.06,23.65,49.57,19.05
DBOL,126.12,2026-09-08,0.9,-0.88,10.92,16.8,28.08,51.71
CTE,41.77,2026-09-08,-0.12,-7.93,10.91,30.98,54.88,-0.52
SIGMAADV,777.15,2026-09-08,5.0,-0.61,10.87,86.52,385.32,417.34
EMAMIPAP,119.68,2026-09-08,-1.37,7.4,10.87,44.99,53.28,19.52
FOSECOIND,6095.5,2026-09-08,-2.67,-5.23,10.82,28.92,19.26,-3.12
GVT&D,4750.0,2026-09-08,8.77,6.86,10.76,0.37,23.07,73.22
JUNIPER,215.75,2026-09-08,0.2,0.65,10.73,6.99,2.69,-27.77
NITIRAJ,230.92,2026-09-08,5.35,13.07,10.66,30.27,8.06,19.19
AUSOMENT,155.86,2026-09-08,-3.67,4.09,10.63,31.83,57.53,52.42
KOTARISUG,29.24,2026-09-08,-2.27,-11.34,10.63,16.82,18.43,-8.88
KRYSTAL,663.95,2026-09-08,0.37,5.94,10.61,15.27,10.41,-1.57
COOLCAPS,24.5,2026-09-04,18.07,18.36,10.61,15.02,-6.49,-70.29
CANARYS,26.1,2026-09-04,6.75,14.47,10.59,27.63,18.91,-14.71
UTKARSHBNK,15.69,2026-09-08,7.76,4.18,10.57,27.04,20.05,-26.96
JGCHEM,611.2,2026-09-08,5.13,-3.49,10.56,43.95,64.99,27.83
SHERA,182.3,2026-09-04,3.55,4.35,10.48,12.05,55.81,33.85
AGI,783.8,2026-09-08,6.6,0.99,10.43,30.66,56.71,-9.14
ELLEN,322.8,2026-09-08,0.34,0.17,10.42,23.37,49.83,-40.03
EPL,248.1,2026-09-08,-0.34,-5.33,10.4,19.08,24.24,8.88
ANLON,670.0,2026-09-04,7.2,0.75,10.38,-0.15,83.06,44.41
KISSHT,331.0,2026-09-08,3.13,7.76,10.35,22.43,,
MEESHO,211.06,2026-09-08,0.36,2.76,10.3,25.66,32.53,
S&SPOWER,350.7,2026-09-08,8.26,2.66,10.3,-12.58,5.94,-11.01
JINDALPOLY,683.8,2026-09-08,1.7,8.31,10.29,7.18,-11.0,17.56
CHEMCON,209.53,2026-09-08,5.62,4.37,10.25,5.88,37.81,4.57
UWCSL,110.25,2026-09-04,9.37,9.37,10.25,18.61,6.99,-5.08
VERA,86.25,2026-09-04,0.0,0.0,10.22,25.0,23.21,26.84
ANMOL,11.38,2026-09-08,12.9,12.78,10.16,2.71,3.45,-29.01
INDOCO,244.25,2026-09-08,-6.96,0.37,10.16,22.41,23.13,-11.82
VISHWARAJ,5.86,2026-09-08,-0.68,-3.62,10.15,4.09,11.83,-37.12
BLUSPRING,123.61,2026-09-08,-9.9,-2.21,10.14,35.84,137.53,55.99
SHREERAMA,42.27,2026-09-08,-4.19,1.68,10.14,-0.68,-15.1,-32.04
SINCLAIR,84.03,2026-09-08,0.45,2.98,10.13,12.93,13.78,-24.05
ZEEMEDIA,7.94,2026-09-08,-3.41,-8.21,10.12,-6.7,-1.24,-35.86
EMKAYTOOLS,98.0,2026-09-04,3.16,2.19,10.11,2.78,-3.26,-39.86
TI,540.35,2026-09-08,0.98,-3.69,10.11,25.53,19.93,18.33
VISHWAS,44.2,2026-09-07,4.99,13.33,10.09,-5.96,22.78,-27.24
SAMBHV,128.67,2026-09-08,-3.64,0.59,10.08,20.64,35.87,3.4
TRANSPEK,1370.4,2026-09-08,-2.06,-3.42,10.08,41.91,,
MTARTECH,7799.5,2026-09-08,8.92,10.73,10.08,10.6,106.22,450.5
MAHICKRA,290.0,2026-09-04,-2.36,1.77,10.06,20.91,48.96,94.82
WOCKPHARMA,2224.0,2026-09-08,0.72,18.07,10.04,17.49,71.13,52.27
ECLERX,1945.1,2026-09-08,2.07,-1.61,10.01,40.54,28.81,-8.08
GNFC,589.1,2026-09-08,-1.47,2.5,10.01,21.2,36.59,16.76
MHLXMIRU,166.25,2026-09-08,-4.94,-6.75,9.96,-5.83,-2.25,-23.36
MAGADSUGAR,563.8,2026-09-08,2.13,-5.24,9.93,29.17,27.19,2.53
CLSEL,305.65,2026-09-08,1.24,1.66,9.91,14.24,21.31,7.44
UMIYA-MRO,98.93,2026-09-08,-5.26,2.9,9.89,12.17,22.57,22.76
CUB,232.97,2026-09-08,-2.31,1.65,9.89,26.94,20.71,58.96
ORIENTHOT,140.54,2026-09-08,1.03,1.09,9.89,34.48,51.83,0.91
VITAL,55.4,2026-09-08,-0.57,4.41,9.81,0.75,21.49,-0.45
MERCURYEV,38.38,2026-09-08,2.62,-1.49,9.81,15.12,,
COFORGE,1950.0,2026-09-08,0.78,-1.78,9.8,37.85,68.46,18.39
TTKHLTCARE,1191.0,2026-09-08,8.25,2.7,9.79,34.22,36.93,5.14
MODTHREAD,52.96,2026-09-08,-3.18,-1.16,9.78,13.48,1.73,-5.92
PINELABS,169.55,2026-09-08,3.08,3.37,9.78,18.77,-3.95,
SAHLIBHFI,84.95,2026-09-08,-1.84,9.33,9.78,13.94,,
SYSTMTXC,66.4,2026-09-08,5.0,14.68,9.75,1.34,-6.49,
NOCIL,185.07,2026-09-08,7.46,7.94,9.74,19.8,37.71,2.74
SIDDHIKA,225.0,2026-09-04,1.35,3.21,9.7,6.07,9.13,19.95
INGERRAND,4741.7,2026-09-08,0.24,-2.2,9.7,21.72,22.88,26.58
SHIVATEX,177.7,2026-09-08,-2.82,-1.92,9.67,19.13,19.98,-1.04
ADOR,1626.2,2026-09-08,-2.88,-4.63,9.63,46.58,63.4,74.92
MIDHANI,477.0,2026-09-08,13.9,15.18,9.62,13.34,35.54,26.73
DHUNINV,1014.5,2026-09-08,-0.46,2.62,9.6,31.98,14.02,-28.28
SECMARK,139.33,2026-09-08,-2.73,-14.66,9.58,9.71,27.51,8.01
RELIGARE,254.61,2026-09-08,-0.96,4.86,9.58,13.31,22.7,1.76
SHIVAUM,461.2,2026-09-08,2.93,3.41,9.55,38.08,67.71,49.26
DVL,292.05,2026-09-08,0.69,6.99,9.53,24.07,32.11,-10.84
CHEMBONDCH,259.95,2026-09-08,-2.7,1.33,9.49,50.83,82.36,39.63
INDOSTAR,251.29,2026-09-08,-2.85,0.8,9.49,4.43,18.34,-7.27
WOMANCART,103.9,2026-09-07,-8.26,-17.67,9.48,-10.24,-39.24,-57.23
HARSHA,466.8,2026-09-08,2.74,2.39,9.47,17.25,29.4,15.13
AXITA,7.99,2026-09-08,-0.25,1.27,9.45,2.83,-9.72,-0.24
AARTECH,51.38,2026-09-08,5.63,7.27,9.32,24.62,22.25,-13.3
JNKINDIA,440.5,2026-09-08,1.18,1.56,9.31,5.29,91.12,51.94
EMKAY,260.7,2026-09-08,-2.45,1.37,9.14,-5.59,14.38,19.0
GPPL,160.58,2026-09-08,-0.64,-1.24,9.13,7.91,-0.31,13.5
TIMEX,607.1,2026-09-08,-3.37,-10.65,9.13,37.4,,
JALAN,1.8,2026-09-04,-5.26,-7.69,9.09,-10.0,-32.08,-66.97
KAPSTON,573.65,2026-09-08,-1.78,-2.24,9.08,73.99,106.13,137.23
PAUSHAKLTD,770.7,2026-09-08,1.0,1.67,9.06,66.09,84.67,
PALREDTEC,53.32,2026-09-08,-4.5,0.4,9.04,13.45,81.61,4.9
MAITHANALL,1061.2,2026-09-08,-3.86,8.67,9.03,8.0,10.92,-2.73
BALAJITELE,93.42,2026-09-08,1.75,1.65,8.98,8.97,-10.97,-18.75
NEOGEN,2213.0,2026-09-08,3.51,0.54,8.97,15.93,66.38,40.06
GALAXYSURF,2251.9,2026-09-08,4.01,-0.16,8.96,31.36,18.61,-2.68
PIRAMALFIN,2298.5,2026-09-08,1.66,-0.08,8.95,17.67,30.32,
AMIABLE,77.0,2026-09-04,18.46,18.46,8.91,-3.69,5.62,15.88
SHEMAROO,125.31,2026-09-08,-1.03,0.25,8.88,14.6,25.97,12.97
PFOCUS,313.15,2026-09-08,2.0,9.0,8.88,26.52,13.6,79.76
PAKKA,78.54,2026-09-08,6.55,3.08,8.83,-2.07,-4.65,-48.05
CRAFTSMAN,11406.0,2026-09-08,0.07,1.85,8.8,27.23,53.12,67.03
GENUSPOWER,333.65,2026-09-08,-0.82,-0.46,8.8,10.92,29.57,0.66
BAGFILMS,4.7,2026-09-08,-2.29,7.31,8.8,-5.24,-11.15,-25.98
GANDHAR,264.05,2026-09-08,-0.3,2.46,8.79,69.12,98.22,81.05
MARINETRAN,16.1,2026-09-07,0.0,0.0,8.78,1.26,-20.69,0.94
KINGFA,6037.0,2026-09-08,1.76,-0.22,8.78,14.58,44.46,41.92
STEL,601.4,2026-09-08,-1.07,-9.04,8.76,18.68,14.63,25.38
TEXRAIL,118.26,2026-09-08,-1.0,8.55,8.71,14.77,17.59,-14.05
SKFINDUS,2953.8,2026-09-08,-2.07,-0.99,8.7,25.34,27.41,
RSWM,225.7,2026-09-08,2.3,13.75,8.7,10.44,54.57,42.68
CARRARO,538.85,2026-09-08,-0.3,-2.46,8.68,5.61,8.22,20.52
GLENMARK,2474.5,2026-09-08,0.92,-0.22,8.68,13.8,16.6,21.01
VOEPL,549.7,2026-09-08,1.21,-1.15,8.65,,,
VENKEYS,1709.0,2026-09-08,2.98,0.41,8.62,25.39,33.0,15.32
NORBTEAEXP,69.75,2026-09-08,-1.33,1.82,8.59,-13.65,-21.65,54.93
GHCLTEXTIL,131.96,2026-09-08,-3.48,-2.09,8.53,37.71,83.73,72.51
FEDFINA,162.3,2026-09-08,-1.9,3.22,8.5,5.8,28.12,14.03
QUESS,337.5,2026-09-08,-0.62,-11.59,8.5,44.35,81.96,34.77
JAYSREETEA,94.41,2026-09-08,-4.59,-1.95,8.49,13.47,24.24,-1.68
HIKAL,246.01,2026-09-08,1.24,22.35,8.49,37.07,35.7,-4.99
MANORG,496.75,2026-09-08,1.48,-4.38,8.48,5.21,21.38,-12.4
DTIL,142.08,2026-09-08,-5.68,-12.13,8.47,10.62,6.54,-25.05
ELGIEQUIP,638.2,2026-09-08,-0.61,1.73,8.45,7.39,23.54,35.35
JKPAPER,415.3,2026-09-08,-1.13,4.81,8.42,20.06,25.61,5.85
DENTALKART,412.0,2026-09-04,2.14,0.04,8.42,-6.38,-5.93,-32.87
HINDCON,24.39,2026-09-08,2.05,3.48,8.4,11.37,27.83,-24.18
AYE,184.78,2026-09-08,0.39,2.93,8.39,32.09,59.6,
MAHABANK,84.79,2026-09-08,-0.25,3.31,8.32,6.51,22.75,64.67
NEPHROCARE,82.1,2026-09-07,-19.39,-10.27,8.31,11.1,13.01,-48.86
BEPL,133.84,2026-09-08,5.52,10.53,8.31,39.41,74.12,33.78
DIGJAMLMTD,51.78,2026-09-08,3.64,1.05,8.3,18.57,24.41,-7.55
KLL,24.8,2026-09-07,14.02,8.3,8.3,-33.51,-37.61,-66.35
ZENITHDRUG,45.45,2026-09-07,7.96,10.32,8.21,11.95,0.55,-35.03
HNDFDS,623.5,2026-09-08,1.37,-5.27,8.21,18.48,30.7,16.56
PPLPHARMA,226.62,2026-09-08,5.79,5.7,8.15,37.06,49.22,13.91
ARTEMISMED,342.05,2026-09-08,-0.42,7.75,8.14,32.93,47.23,45.8
DPEL,600.75,2026-09-07,4.08,3.94,8.07,21.81,107.08,317.33
EPIGRAL,1189.8,2026-09-08,-2.45,-1.12,8.05,6.42,38.02,-32.25
UNIVCABLES,1524.7,2026-09-08,2.49,-7.49,8.04,32.11,125.59,109.18
SUPERSPIN,6.87,2026-09-08,-1.15,7.01,8.02,43.72,20.95,-24.17
TIL,250.64,2026-09-08,-0.89,6.75,7.99,43.78,24.97,-11.48
BAFNAPH,307.75,2026-09-08,4.02,1.15,7.98,58.66,174.31,210.73
PARADEEP,159.79,2026-09-08,1.78,0.83,7.97,30.13,53.16,-12.64
MANGALAM,29.33,2026-09-08,-2.3,-7.59,7.87,3.09,-9.08,-62.08
TOTAL,73.72,2026-09-08,4.01,7.4,7.82,54.45,25.39,4.93
KTKBANK,334.25,2026-09-08,0.19,-0.27,7.82,30.26,53.47,97.36
SKMEGGPROD,253.35,2026-09-08,2.63,-5.43,7.81,4.98,64.29,50.24
REMSONSIND,97.26,2026-09-08,-2.1,-1.24,7.78,17.52,-10.02,-21.68
SHAILY,3407.8,2026-09-08,1.76,4.14,7.76,10.68,78.08,53.29
SIMPLEXINF,257.4,2026-09-08,-4.84,-4.25,7.76,3.37,37.84,-15.55
CONCORDBIO,1470.5,2026-09-08,3.77,1.69,7.73,23.62,22.54,-8.16
ESABINDIA,6067.0,2026-09-08,-0.01,-0.86,7.73,6.0,13.19,20.64
KMSUGAR,30.31,2026-09-08,-1.21,-6.71,7.71,12.05,19.85,6.09
IKIO,219.73,2026-09-08,3.48,1.97,7.68,45.95,58.62,5.47
SUDARSCHEM,1221.7,2026-09-08,-1.46,-3.56,7.68,42.2,50.67,-13.63
RBLBANK,418.5,2026-09-08,1.0,10.03,7.64,21.64,38.11,53.69
GANESHBE,129.6,2026-09-08,5.17,12.5,7.63,20.13,62.1,35.2
NIDAN,14.1,2026-09-04,6.82,-3.42,7.63,2.92,-11.87,-23.58
RITEZONE,20.5,2026-09-04,20.23,17.82,7.61,9.92,7.89,-20.08
CAPLIPOINT,2770.1,2026-09-08,-1.45,10.04,7.61,31.22,66.72,27.71
NAHARINDUS,137.43,2026-09-08,-0.15,0.72,7.6,18.67,48.69,22.66
PASUPTAC,67.12,2026-09-08,-0.77,8.35,7.6,-9.71,39.11,59.39
INDIFRA,12.85,2026-09-07,4.9,7.53,7.53,-7.55,-9.19,-21.65
SRD,39.39,2026-09-08,0.97,-1.4,7.51,4.01,-16.78,-49.42
CPS,1130.0,2026-09-04,-1.74,3.51,7.48,9.18,0.44,54.63
SHYAMMETL,1081.9,2026-09-08,-0.04,-1.06,7.45,11.36,36.7,14.95
MANAKCOAT,122.93,2026-09-08,0.93,0.41,7.4,18.66,-1.46,-18.7
KRISHIVAL,418.0,2026-09-08,0.41,1.72,7.4,3.76,33.97,-7.04
JAYKAY,159.87,2026-09-08,4.02,6.89,7.4,-9.89,11.56,
ZUARIIND,278.45,2026-09-08,0.72,2.48,7.36,13.33,12.55,-6.87
MATRIMONY,516.05,2026-09-08,-2.46,-0.51,7.33,28.98,28.33,2.99
GROBTEA,966.0,2026-09-08,-1.19,-3.08,7.33,7.45,7.39,-2.25
E2E,617.6,2026-09-08,2.67,-0.19,7.32,43.53,167.32,108.54
EMMBI,89.94,2026-09-08,-1.16,-0.4,7.3,8.05,9.91,-12.89
KOTAKBANK,419.25,2026-09-08,-0.68,-0.04,7.29,11.37,5.05,7.68
AHCL,15.61,2026-09-08,0.84,-1.58,7.29,11.02,33.83,61.36
SMCGLOBAL,85.31,2026-09-08,5.0,7.61,7.25,32.59,19.91,27.33
BANARISUG,3743.6,2026-09-08,-1.57,-4.64,7.24,3.61,3.95,2.66
GOKUL,42.54,2026-09-08,-0.98,2.14,7.21,5.45,6.38,6.06
NEPHROPLUS,744.1,2026-09-08,4.68,8.95,7.2,11.89,31.97,
ADROITINFO,10.63,2026-09-08,3.1,3.2,7.16,15.67,10.16,0.0
CONSOFINVT,317.45,2026-09-08,10.11,20.09,7.16,37.16,38.77,62.72
KAJARIACER,1250.2,2026-09-08,2.43,0.43,7.1,16.32,33.76,2.34
RITCO,318.45,2026-09-08,5.52,3.58,7.1,27.33,64.93,17.75
JUBLPHARMA,997.75,2026-09-08,4.99,13.14,7.05,4.76,22.6,-9.32
SUPERHOUSE,170.7,2026-09-08,0.87,0.06,7.02,12.74,12.89,14.48
KSL,907.8,2026-09-08,-3.57,-0.21,7.0,15.76,26.49,12.65
LOTUSDEV,198.81,2026-09-08,-0.45,8.72,6.98,48.16,64.05,8.68
KRONOX,174.97,2026-09-08,-2.84,-1.34,6.98,32.26,52.71,4.02
SPECTRUM,2611.1,2026-09-08,10.25,23.14,6.98,55.4,83.53,84.91
CURAA,78.0,2026-09-08,7.65,21.72,6.97,-7.14,-13.04,-71.37
PNGSREVA,546.55,2026-09-08,1.18,1.86,6.92,41.5,38.68,
MICROPRO,19.4,2026-09-07,4.02,2.65,6.89,-3.0,2.65,-25.38
BALPHARMA,95.38,2026-09-08,2.9,12.21,6.89,12.16,31.61,8.48
ORIENTLTD,82.5,2026-09-08,2.29,0.34,6.87,40.02,22.71,-5.78
SATIA,67.83,2026-09-08,7.05,19.25,6.85,24.87,9.35,-18.23
ASTEC,662.8,2026-09-08,20.0,18.21,6.82,-14.06,5.61,-21.67
JINDRILL,678.0,2026-09-08,2.25,9.46,6.77,10.93,25.25,12.07
LTFOODS,455.25,2026-09-08,1.4,1.95,6.73,22.39,15.97,3.06
VERTOZ,38.38,2026-09-08,1.91,0.44,6.73,-5.58,-5.72,-49.99
