ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
GUJALKALI,746.55,2026-05-08,-5.73,1.34,27.05,57.97,33.79,21.04
PATTECH,116.85,2026-05-07,10.24,15.69,27.01,9.82,-9.63,51.46
DISHTV,3.86,2026-05-08,1.05,-0.26,26.97,13.86,-11.47,-20.58
EIEL,217.18,2026-05-08,1.71,3.69,26.95,19.88,-5.12,12.19
TVSELECT,505.7,2026-05-08,7.77,7.38,26.95,27.67,-15.36,30.18
GENUSPOWER,326.85,2026-05-08,2.77,8.09,26.94,24.59,-7.54,16.0
DUGLOBAL,43.15,2026-05-07,-3.47,-0.23,26.91,47.77,38.08,-16.13
AMANTA,138.76,2026-05-08,-1.09,3.07,26.8,32.49,12.58,
COASTCORP,62.38,2026-05-08,10.06,6.76,26.66,22.77,50.64,80.55
RESPONIND,176.31,2026-05-08,11.84,13.24,26.61,-7.14,-11.46,-0.83
MARINE,242.92,2026-05-08,4.28,5.82,26.59,29.12,4.46,37.92
NELCAST,160.22,2026-05-08,8.3,21.76,26.56,31.44,44.23,90.22
KSHINTL,624.65,2026-05-08,-2.81,-8.19,26.54,65.32,,
HALEOSLABS,1643.3,2026-05-08,8.55,20.76,26.5,29.39,,
BOMDYEING,135.46,2026-05-08,7.44,17.18,26.46,13.19,-13.4,7.25
KINGFA,5374.9,2026-05-08,13.6,10.72,26.44,26.12,20.15,79.42
SWELECTES,682.5,2026-05-08,-1.94,3.69,26.42,25.61,-10.88,24.63
CHEMFAB,470.85,2026-05-08,14.09,19.41,26.4,17.73,-15.3,-40.32
ANSALAPI,4.03,2026-05-08,4.68,8.63,26.33,33.0,-1.95,-12.96
DYNAMATECH,12530.0,2026-05-08,9.14,0.91,26.31,46.63,47.04,98.88
VILINBIO,47.05,2026-05-07,15.46,28.2,26.31,30.69,77.55,85.6
DENEERS,202.75,2026-05-07,11.31,24.39,26.28,41.54,23.25,-32.75
DCM,82.14,2026-05-08,0.39,-2.32,26.27,-5.72,-9.68,-17.23
TINNARUBR,836.7,2026-05-08,7.93,16.77,26.17,18.65,-9.14,-9.58
ADANIENSOL,1353.6,2026-05-08,-3.2,-5.73,26.12,33.01,40.91,61.33
POWERMECH,2605.8,2026-05-08,5.39,4.32,26.05,23.79,8.74,1.43
FOCUS,86.27,2026-05-08,8.19,9.83,26.02,23.92,6.0,-4.77
SYNOPTICS,52.8,2026-05-07,-9.67,-15.79,26.01,-1.77,-33.21,-31.65
SHEKHAWATI,14.61,2026-05-08,-13.81,-15.89,25.95,-2.01,-27.57,-31.41
RADICO,3477.2,2026-05-08,2.6,4.88,25.88,27.5,5.02,40.71
SCILAL,52.94,2026-05-08,15.79,17.44,25.87,16.99,8.28,17.72
SDBL,96.24,2026-05-08,11.25,5.57,25.87,11.62,-24.36,-20.44
AMAGI,425.45,2026-05-08,-1.02,12.73,25.87,12.99,,
NRBBEARING,318.0,2026-05-08,8.5,10.71,25.78,17.01,19.31,45.61
SHYAMCENT,5.77,2026-05-08,1.23,2.49,25.71,-4.15,-8.85,-25.55
PROPEQUITY,214.95,2026-05-07,2.85,1.63,25.7,8.02,26.44,-1.4
NEULANDLAB,17666.0,2026-05-08,9.56,19.73,25.69,35.58,-0.96,43.47
MMP,289.22,2026-05-08,8.15,12.87,25.69,12.27,8.91,21.03
INDIAGLYCO,1150.4,2026-05-08,10.84,18.59,25.69,30.66,15.74,65.85
HOACFOODS,484.45,2026-05-07,7.9,21.14,25.51,37.63,72.34,245.54
COMPINFO,1.38,2026-05-08,6.15,-2.82,25.45,-2.13,-27.37,-27.37
TANLA,564.8,2026-05-08,7.19,-2.02,25.42,19.34,-6.65,20.68
NIACL,164.1,2026-05-08,1.55,-0.95,25.41,9.62,-9.8,0.32
COSMOFIRST,815.45,2026-05-08,13.59,15.1,25.41,32.11,-6.87,40.83
CHEVIOT,1307.8,2026-05-08,7.54,17.3,25.39,25.35,16.28,25.01
BESTAGRO,19.64,2026-05-08,11.59,11.65,25.34,-1.31,-6.74,-1.25
NAVA,727.05,2026-05-08,7.58,8.84,25.33,29.26,27.57,70.74
BORORENEW,561.75,2026-05-08,7.02,8.7,25.33,13.11,-14.51,16.0
SIGNPOST,296.25,2026-05-08,7.73,12.69,25.16,42.35,22.22,39.87
KHAITANLTD,131.19,2026-05-08,0.56,-4.42,25.16,26.27,10.74,50.07
PPLPHARMA,179.85,2026-05-08,12.2,6.56,25.1,13.29,-9.69,-12.64
BANDHANBNK,206.11,2026-05-08,-0.31,13.33,25.1,29.6,34.09,32.32
NAMAN,57.1,2026-05-07,-0.35,-4.67,25.08,-4.75,-25.84,-37.42
DATAPATTNS,4103.4,2026-05-08,0.25,3.62,25.07,50.66,56.85,86.88
BPL,59.98,2026-05-08,8.03,4.68,25.06,1.2,-16.91,-14.45
IFBAGRO,1097.8,2026-05-08,5.6,24.42,25.05,11.45,-26.1,126.7
UMA,20.75,2026-05-07,1.22,-1.19,25.0,13.39,-13.54,-24.68
PNBHOUSING,1091.2,2026-05-08,4.7,4.22,24.95,28.49,21.77,7.06
DIGISPICE,21.02,2026-05-08,0.29,0.29,24.9,5.1,-16.62,13.74
SAHYADRI,304.5,2026-05-08,12.78,20.68,24.76,16.79,18.76,13.35
RSSOFTWARE,34.86,2026-05-08,-5.01,-18.42,24.68,-10.06,-39.07,-31.95
VENUSPIPES,1403.0,2026-05-08,1.59,-1.98,24.66,17.04,9.92,18.69
PLASTIBLEN,177.52,2026-05-08,0.94,12.6,24.64,13.74,1.47,-0.69
THYROCARE,486.5,2026-05-08,15.72,17.95,24.6,19.93,4.92,64.76
RATNAMANI,2869.4,2026-05-08,5.88,6.51,24.57,43.21,19.09,10.18
BLKASHYAP,60.21,2026-05-08,1.38,13.95,24.45,10.13,5.24,-6.21
MADHUCON,6.17,2026-05-08,17.3,21.22,24.4,22.66,-12.61,-8.46
MENONBE,141.31,2026-05-08,11.37,17.37,24.37,21.55,21.62,44.13
SMARTLINK,149.83,2026-05-08,12.42,12.33,24.33,16.25,2.78,0.18
SUZLON,54.97,2026-05-08,0.02,-3.44,24.28,14.43,-4.2,3.42
SYLVANPLY,57.15,2026-05-07,-1.72,-11.12,24.24,12.06,-13.41,-24.3
S&SPOWER,396.9,2026-05-08,-0.96,-6.35,24.21,58.66,15.98,22.1
ENGINERSIN,256.45,2026-05-08,-2.01,-0.42,24.21,50.74,32.18,52.42
GVT&D,4625.5,2026-05-08,3.1,1.51,24.17,30.22,50.51,183.61
SANDUMA,241.11,2026-05-08,14.47,11.49,24.13,13.41,17.76,43.84
OAL,316.8,2026-05-08,4.99,-0.02,24.04,9.62,-9.64,-8.99
HPAL,43.8,2026-05-08,15.75,15.14,24.04,7.09,-10.83,-14.04
SIMBHALS,9.76,2026-05-07,0.0,-4.97,24.02,9.66,-5.06,-25.1
SEDEMAC,2026.1,2026-05-08,4.65,7.12,23.99,,,
DSFCL,29.0,2026-05-08,5.8,16.75,23.98,,,
NITCO,107.52,2026-05-08,17.95,23.01,23.97,29.45,15.04,-11.52
ADOR,1078.0,2026-05-08,1.4,5.75,23.92,2.15,4.79,27.92
TFCILTD,83.48,2026-05-08,8.26,14.07,23.89,24.06,22.3,113.62
AWFIS,379.15,2026-05-08,7.99,8.31,23.85,4.45,-36.71,-36.95
MUKTAARTS,57.07,2026-05-08,-2.61,12.76,23.77,-6.04,-16.28,-19.16
KALAMANDIR,117.31,2026-05-08,13.28,12.56,23.76,1.03,-32.35,2.76
DKEGL,77.95,2026-05-07,-0.7,6.05,23.73,8.26,4.63,26.49
KHADIM,109.26,2026-05-08,7.03,6.17,23.72,-33.33,-54.33,-60.3
ADSL,140.02,2026-05-08,20.45,19.0,23.69,11.44,-19.26,-20.06
EXICOM,119.35,2026-05-08,5.15,0.73,23.67,21.65,-11.63,-19.02
ASAL,549.15,2026-05-08,6.81,3.17,23.65,23.22,7.76,18.27
ALKYLAMINE,1707.3,2026-05-08,8.06,11.17,23.65,11.25,-3.96,2.27
KAMDHENU,26.68,2026-05-08,12.01,16.86,23.63,21.33,-1.11,2.71
MON100,316.77,2026-05-08,4.94,7.34,23.62,39.12,35.34,87.34
SKIPPER,466.2,2026-05-08,-4.99,-2.42,23.61,20.56,-8.53,5.47
PEARLPOLY,20.14,2026-05-08,-1.76,-3.17,23.56,7.87,-24.34,-29.56
LODHA,962.1,2026-05-08,4.17,9.4,23.53,-8.81,-21.56,-25.04
UTKARSHBNK,15.49,2026-05-08,5.3,8.55,23.52,10.17,-8.29,-32.65
BSE,3907.4,2026-05-08,5.28,10.55,23.51,34.88,45.89,75.77
OLECTRA,1340.7,2026-05-08,7.27,8.35,23.46,31.15,-11.54,18.98
DCMSRIND,46.57,2026-05-08,-3.66,16.57,23.43,16.98,-70.33,-73.38
GUJGASLTD,396.45,2026-05-08,1.59,3.51,23.43,-6.82,-0.7,-10.36
LAGNAM,83.83,2026-05-08,-0.19,3.12,23.41,12.34,6.75,-28.79
NITINSPIN,480.7,2026-05-08,-2.12,8.3,23.34,41.28,57.43,30.2
FSL,274.26,2026-05-08,27.25,28.07,23.32,-3.48,-17.68,-13.6
NAHARINDUS,119.46,2026-05-08,2.48,9.98,23.28,12.55,7.7,8.18
SENORES,965.55,2026-05-08,7.97,2.75,23.27,16.99,17.33,99.6
SERVOTECH,95.05,2026-05-08,-1.16,5.05,23.19,19.21,-18.32,-18.88
SHANTIGOLD,227.22,2026-05-08,13.04,9.99,23.18,11.25,-2.41,
SPLIL,33.17,2026-05-08,-5.31,-0.15,23.17,12.06,-15.19,-10.83
REGAAL,95.59,2026-05-08,14.41,9.76,23.17,58.71,7.71,
GRSE,3051.3,2026-05-08,9.83,7.01,23.17,27.06,19.12,72.95
GABRIEL,1131.9,2026-05-08,10.03,11.68,23.17,18.64,-8.8,99.05
PSPPROJECT,833.15,2026-05-08,2.03,12.87,23.13,7.07,-12.88,30.6
ONEPOINT,61.04,2026-05-08,5.13,13.67,23.09,24.67,21.23,14.22
POCL,1431.5,2026-05-08,4.18,16.01,23.09,19.13,10.33,96.85
IGPL,465.35,2026-05-08,1.92,7.55,23.03,31.44,16.47,13.47
MASTERTR,90.18,2026-05-08,10.58,18.04,23.03,2.37,-28.34,-38.56
BEML,1950.9,2026-05-08,6.23,7.09,23.01,20.79,-2.64,30.25
PARAGON,50.25,2026-05-07,22.86,23.62,23.01,11.79,-10.9,-26.96
PITTIENG,982.9,2026-05-08,-1.99,-0.88,23.01,12.05,6.76,7.96
ESAFSFB,29.51,2026-05-08,11.11,21.39,23.01,1.1,7.39,3.36
HEMIPROP,154.21,2026-05-08,14.02,19.52,23.0,17.32,13.55,19.91
NEWJAISA,25.4,2026-05-07,1.6,0.79,23.0,29.59,-26.8,-35.37
KMEW,2126.9,2026-05-08,4.45,20.4,22.98,24.27,58.81,205.39
IFGLEXPOR,189.32,2026-05-08,-2.16,-2.53,22.97,3.76,-19.56,6.37
GILLANDERS,106.77,2026-05-08,9.92,18.7,22.92,17.5,-10.34,-10.3
NRAIL,506.0,2026-05-08,5.6,2.81,22.91,15.42,13.31,123.07
PREMEXPLN,550.35,2026-05-08,-0.93,0.82,22.85,16.64,-5.28,37.15
HINDOILEXP,164.19,2026-05-08,1.46,7.1,22.79,5.54,10.19,-5.45
YATHARTH,862.2,2026-05-08,4.91,14.87,22.74,34.19,10.02,85.12
MACPOWER,1215.5,2026-05-08,-0.61,6.78,22.72,45.15,56.18,50.31
ICIL,306.0,2026-05-08,3.59,14.2,22.68,1.09,11.25,-2.91
ADANIENT,2505.9,2026-05-08,0.81,7.93,22.61,12.55,5.76,9.71
PLATIND,260.04,2026-05-08,9.94,13.22,22.59,13.42,-1.78,12.4
INOXGREEN,190.61,2026-05-08,0.86,4.67,22.56,10.12,-27.98,44.07
VISHNUINFR,177.7,2026-05-07,18.51,13.91,22.55,-0.25,13.47,6.28
HAL,4788.1,2026-05-08,5.01,11.09,22.54,18.69,4.35,9.52
SWSOLAR,217.26,2026-05-08,2.45,0.58,22.48,14.54,-5.49,-14.75
PNCINFRA,224.69,2026-05-08,4.34,3.07,22.45,-1.85,-19.02,-9.15
FCL,28.15,2026-05-08,22.23,22.34,22.44,23.46,6.79,22.66
AYMSYNTEX,231.17,2026-05-08,-4.57,3.61,22.42,31.01,33.15,9.04
SECMARK,134.74,2026-05-08,-0.18,16.77,22.4,33.41,10.26,13.63
KROSS,225.74,2026-05-08,20.57,19.49,22.37,9.85,28.96,42.83
GREENPOWER,12.1,2026-05-08,-4.27,7.94,22.35,18.86,-12.7,4.58
MEDICAMEQ,294.3,2026-05-08,14.03,16.66,22.29,-15.81,-27.47,-30.27
EUROTEXIND,17.06,2026-05-08,10.06,6.62,22.29,29.73,-23.84,32.45
SIMPLEXINF,223.3,2026-05-08,-4.36,-3.29,22.28,-0.73,-24.46,-20.6
KILITCH,160.07,2026-05-08,4.11,4.5,22.26,-10.69,-15.64,-8.68
LINCOLN,674.9,2026-05-08,5.12,8.5,22.2,46.78,29.2,19.98
NAM-INDIA,1103.4,2026-05-08,8.25,11.49,22.17,19.96,29.88,76.52
IDEA,11.24,2026-05-08,6.84,16.0,22.17,1.08,16.96,68.01
CRAFTSMAN,8981.5,2026-05-08,16.96,17.67,22.17,14.65,32.66,96.39
WINSOME,2.04,2026-05-08,6.81,13.97,22.16,22.89,6.81,16.57
NESTLEIND,1482.4,2026-05-08,1.74,4.59,22.14,13.74,18.03,27.88
APARINDS,12810.0,2026-05-08,2.96,5.56,22.13,34.98,54.7,113.66
SURYAROSNI,266.0,2026-05-08,-0.71,11.36,22.09,4.37,-10.83,3.88
RATNAVEER,176.12,2026-05-08,0.32,12.11,22.05,17.0,17.37,39.9
GANESHHOU,714.35,2026-05-08,8.49,7.8,22.05,0.39,-12.08,
CLEAN,893.1,2026-05-08,8.97,10.23,22.03,12.02,-4.51,-24.65
INDOWIND,10.58,2026-05-08,-3.11,-4.17,22.03,-2.4,-30.35,-42.03
ADVENZYMES,357.25,2026-05-08,1.02,8.08,21.99,24.28,15.09,29.53
UTLSOLAR,272.05,2026-05-08,-8.94,-10.22,21.99,32.24,,
JINDALSAW,243.96,2026-05-08,5.65,-0.49,21.96,29.92,48.3,17.4
HARIOMPIPE,341.1,2026-05-08,5.31,4.09,21.95,-17.62,-20.47,-10.99
ZEELEARN,6.12,2026-05-08,15.25,20.0,21.91,-0.65,-24.26,4.62
PNGSREVA,456.25,2026-05-08,9.57,13.82,21.86,,,
ANGELONE,326.0,2026-05-08,5.95,2.31,21.81,24.29,26.61,43.41
BALAXI,29.12,2026-05-08,7.97,9.43,21.79,27.33,-30.4,-44.73
ZENITHSTL,6.32,2026-05-08,0.96,-2.92,21.77,20.84,-22.55,-4.82
RAIN,143.82,2026-05-08,12.69,9.75,21.77,-11.19,9.0,2.79
NLCINDIA,328.2,2026-05-08,2.43,4.57,21.76,28.08,28.9,51.89
SAHAJSOLAR,149.3,2026-05-07,-4.51,-4.96,21.73,2.65,-28.12,-35.27
AJAXENGG,555.0,2026-05-08,4.56,6.46,21.7,11.07,-6.6,-17.83
ABSMARINE,243.15,2026-05-07,5.92,5.12,21.67,40.35,12.26,109.43
SRHHYPOLTD,546.75,2026-05-08,7.0,8.31,21.66,18.99,3.37,9.05
PALREDTEC,38.54,2026-05-08,0.97,-0.13,21.65,2.12,-29.44,-18.14
AUTOIND,78.53,2026-05-08,21.21,17.82,21.64,0.56,15.62,3.92
JOCIL,138.12,2026-05-08,5.99,7.56,21.63,4.64,-8.3,-8.91
BLAL,207.22,2026-05-08,6.66,9.24,21.61,9.66,1.41,5.09
MINDTECK,219.93,2026-05-08,4.33,4.53,21.56,0.87,-14.11,6.79
VINEETLAB,39.25,2026-05-08,6.83,3.1,21.55,30.75,-14.73,45.32
MAFANG,189.54,2026-05-08,4.67,6.94,21.55,20.6,8.91,55.3
STYRENIX,2334.3,2026-05-08,3.96,0.04,21.54,23.54,0.44,-11.61
TECHLABS,234.5,2026-05-07,3.46,10.3,21.53,15.77,-47.17,-55.03
LLOYDSENT,71.64,2026-05-08,5.07,3.36,21.53,19.5,8.23,47.15
MOBIKWIK,217.8,2026-05-08,2.17,-3.19,21.46,-0.25,-12.79,-10.39
KAPSTON,342.75,2026-05-08,0.88,-0.45,21.43,-17.26,14.36,70.05
HGINFRA,626.65,2026-05-08,4.65,2.09,21.4,-3.62,-30.71,-41.87
MSPL,42.18,2026-05-08,13.23,20.03,21.38,38.2,31.81,70.36
NIITLTD,74.89,2026-05-08,6.62,3.75,21.38,-2.08,-25.55,-41.01
SUPREMEINF,84.46,2026-05-08,5.0,7.39,21.37,3.66,-9.1,-5.37
IPL,177.41,2026-05-08,17.42,17.92,21.37,5.25,-5.65,27.42
CYBERMEDIA,17.89,2026-05-08,7.9,10.91,21.37,11.05,2.93,26.07
APEX,492.8,2026-05-08,7.47,3.92,21.35,42.06,111.03,143.98
LOKESHMACH,267.14,2026-05-08,12.26,-0.4,21.33,56.59,40.26,81.06
RISHABH,527.15,2026-05-08,4.83,7.3,21.28,20.73,41.46,113.16
ALMONDZ,17.08,2026-05-08,1.43,1.18,21.22,21.05,-6.62,-17.77
NAGREEKEXP,27.95,2026-05-08,3.1,-1.06,21.21,5.39,-0.5,6.88
BLSE,200.17,2026-05-08,-0.45,4.13,21.18,20.96,-1.89,43.04
WINNY,49.5,2026-05-07,0.0,0.0,21.18,-17.5,-25.0,-69.84
CREDITACC,1497.0,2026-05-08,13.38,20.58,21.18,16.06,11.14,31.5
PARKHOSPS,249.75,2026-05-08,4.05,5.43,21.14,63.03,,
BHARATGEAR,119.86,2026-05-08,8.37,9.21,21.14,-0.13,8.13,64.62
ADANIPORTS,1760.4,2026-05-08,1.02,8.1,21.13,13.52,21.55,32.7
ONDOOR,178.35,2026-05-07,12.38,17.45,21.12,49.87,35.47,-0.64
NORTHARC,287.3,2026-05-08,9.51,9.13,21.08,12.29,6.84,40.38
VAISHALI,7.47,2026-05-08,0.54,-8.0,21.07,-5.56,-23.31,-38.01
MANINDS,529.8,2026-05-08,-1.0,-5.4,20.96,45.81,38.02,97.65
GKENERGY,127.57,2026-05-08,-2.72,-3.18,20.93,18.71,-38.11,
GOPAL,333.0,2026-05-08,11.43,18.46,20.92,10.83,-7.8,22.93
GODFRYPHLP,2424.8,2026-05-08,9.41,14.7,20.9,10.81,-19.55,-10.86
ALLTIME,264.11,2026-05-08,6.41,8.3,20.85,11.27,-13.62,
SONATSOFTW,297.15,2026-05-08,13.57,14.33,20.82,-2.44,-18.58,-22.66
RAJESHEXPO,121.99,2026-05-08,1.85,-4.96,20.82,-29.37,-32.15,-32.8
HPL,387.95,2026-05-08,5.36,3.16,20.78,22.96,-7.87,-1.26
BIRDYS,128.0,2026-05-07,-8.99,-8.99,20.75,9.4,-10.52,22.72
VBL,508.85,2026-05-08,0.41,-1.83,20.72,16.15,8.46,4.44
MASTER,368.2,2026-05-07,13.99,8.29,20.72,16.89,0.88,4.79
ZEEL,95.11,2026-05-08,4.72,4.02,20.71,6.42,-3.73,-12.64
ASHIANA,375.0,2026-05-08,7.7,11.74,20.7,25.27,37.08,50.1
HARSHA,426.1,2026-05-08,9.41,8.56,20.69,10.8,8.82,14.29
CAMLINFINE,131.99,2026-05-08,0.26,3.38,20.66,-21.09,-32.66,-15.5
REFRACTORY,39.75,2026-05-07,-1.0,-2.93,20.64,-13.87,-31.11,-27.66
HIKAL,210.75,2026-05-08,8.23,11.42,20.63,17.51,-9.02,-44.44
TATACHEM,781.55,2026-05-08,-3.0,8.2,20.62,11.03,-8.92,-2.24
GOCLCORP,329.6,2026-05-08,-0.29,-0.86,20.58,23.98,-2.8,26.73
RSWM,166.83,2026-05-08,-2.59,3.55,20.58,3.69,9.51,14.28
NIRAJ,34.68,2026-05-08,22.03,17.28,20.58,9.78,20.42,-36.4
PRUDENT,2829.1,2026-05-08,-0.92,-0.99,20.55,9.93,7.37,28.31
METROPOLIS,549.5,2026-05-08,11.6,15.32,20.5,10.62,12.15,32.43
YESBANK,22.94,2026-05-08,14.93,15.05,20.48,7.75,0.39,25.84
MODIS,368.85,2026-05-08,-8.58,-4.17,20.46,11.77,,
BGLOBAL,3.24,2026-05-07,0.0,4.52,20.45,10.96,-26.2,1.57
FAIRCHEMOR,619.4,2026-05-08,4.41,8.69,20.44,0.41,-16.12,-20.69
INOXINDIA,1483.2,2026-05-08,-1.43,-1.91,20.43,32.57,26.2,50.39
RAILTEL,342.6,2026-05-08,1.95,5.81,20.4,6.11,-2.23,14.98
INGERRAND,4575.3,2026-05-08,5.28,8.06,20.39,32.31,23.41,28.72
EUROPRATIK,277.6,2026-05-08,1.7,3.57,20.39,-0.88,-15.61,
MANORAMA,1576.2,2026-05-08,3.01,9.42,20.36,11.95,20.22,29.4
SHIVATEX,175.69,2026-05-08,-3.19,13.35,20.33,0.23,-7.93,-7.6
ROSSARI,544.0,2026-05-08,13.39,7.89,20.3,4.67,-13.32,-19.7
IOLCP,96.89,2026-05-08,2.0,4.98,20.3,29.92,8.32,57.45
EVERESTIND,407.85,2026-05-08,3.9,2.78,20.29,-6.17,-30.34,-9.71
DHUNINV,953.3,2026-05-08,4.74,1.79,20.29,-2.78,-31.15,-34.85
CGPOWER,873.55,2026-05-08,8.88,6.49,20.27,29.44,19.4,43.46
VSTIND,264.4,2026-05-08,2.32,2.12,20.19,11.41,3.61,-2.78
KOLTEPATIL,382.1,2026-05-08,-3.44,0.13,20.18,4.28,-9.14,13.65
GOKULAGRO,238.74,2026-05-08,1.4,5.63,20.18,48.13,36.66,114.46
MONQ50,133.92,2026-05-08,8.13,6.22,20.09,37.06,40.95,90.23
MUTHOOTMF,200.52,2026-05-08,-1.47,8.65,20.09,10.96,21.28,37.1
INDIGOPNTS,974.15,2026-05-08,13.68,12.01,20.05,-3.44,-2.98,1.09
SHOPERSTOP,357.2,2026-05-08,19.03,20.25,19.99,-9.49,-24.43,-27.0
QUESS,223.59,2026-05-08,7.07,14.0,19.98,7.98,2.36,-29.23
MAHABANK,83.9,2026-05-08,5.8,5.2,19.96,28.05,42.86,74.22
STAR,1156.9,2026-05-08,12.16,5.31,19.96,33.92,22.01,82.94
PROSTARM,168.14,2026-05-08,8.2,5.99,19.89,6.03,3.76,
EMMVEE,267.8,2026-05-08,0.17,1.54,19.84,32.26,,
GSPL,288.95,2026-05-08,-0.33,2.66,19.79,-5.65,-3.52,-6.63
GARUDA,199.44,2026-05-08,14.04,15.68,19.78,19.29,-17.71,117.35
ARIHANTSUP,277.15,2026-05-08,2.65,-3.46,19.76,-2.53,-32.1,-22.45
INOXWIND,103.6,2026-05-08,0.21,-0.47,19.75,-2.63,-30.68,-35.41
RUBICON,955.8,2026-05-08,-2.12,-0.31,19.7,21.81,52.39,
LALPATHLAB,1649.8,2026-05-08,4.86,16.51,19.67,14.3,6.82,19.93
AQYLON,51.5,2026-05-08,0.49,8.31,19.63,-74.06,-93.39,-91.52
THOMASCOTT,304.5,2026-05-08,18.3,13.91,19.54,-6.0,-29.13,-3.76
THEINVEST,122.7,2026-05-08,16.25,12.15,19.52,23.21,-3.55,-16.93
POLYCAB,9083.0,2026-05-08,8.85,12.62,19.51,19.14,20.43,58.44
KWIL,29.18,2026-05-08,6.5,6.19,19.49,,,
YUKEN,727.35,2026-05-08,-3.32,0.92,19.46,-8.06,-21.44,-7.74
VERTOZ,47.92,2026-05-08,-0.58,-6.82,19.44,-12.7,-30.56,-44.67
LUXIND,1563.1,2026-05-08,7.25,-5.68,19.44,59.7,25.75,16.06
CARBORUNIV,1027.7,2026-05-08,4.87,8.62,19.4,33.23,12.38,6.3
SOMATEX,117.05,2026-05-08,-1.31,7.49,19.38,3.57,-16.37,173.1
AAVAS,1443.6,2026-05-08,4.49,4.24,19.37,10.93,-8.29,-18.04
BANSALWIRE,319.1,2026-05-08,12.6,3.93,19.33,19.11,1.29,-10.04
RTNINDIA,37.79,2026-05-08,3.56,4.59,19.32,3.48,-23.27,-6.21
MCX,3097.8,2026-05-08,6.35,9.46,19.32,30.14,64.24,158.94
MODISONLTD,166.06,2026-05-08,-0.43,9.09,19.26,6.18,18.48,43.11
TASTYBITE,8425.0,2026-05-08,19.66,20.47,19.23,17.44,-4.78,-6.51
HBSL,64.83,2026-05-08,6.16,1.68,19.22,2.19,-34.4,-18.72
CROMPTON,293.3,2026-05-08,5.52,13.38,19.2,19.7,5.83,-9.22
STEELXIND,10.68,2026-05-08,7.01,7.23,19.2,33.67,18.4,35.53
SRM,513.25,2026-05-08,-1.37,-2.76,19.19,30.27,-10.54,64.61
OLAELEC,36.08,2026-05-08,-0.91,-2.3,19.19,13.82,-22.49,-24.2
ALPEXSOLAR,1053.25,2026-05-07,-2.81,0.19,19.19,21.88,-17.71,37.54
GEEKAYWIRE,27.97,2026-05-08,5.91,0.43,19.17,-0.11,-14.96,-18.19
MODIRUBBER,142.86,2026-05-08,9.47,11.17,19.15,14.94,18.59,14.11
UFLEX,438.25,2026-05-08,-1.91,10.53,19.15,-9.43,-17.17,-18.0
SURANI,136.0,2026-05-07,4.25,5.43,19.14,126.67,65.75,-1.7
THEMISMED,97.49,2026-05-08,-1.8,0.07,19.14,16.5,-16.07,-20.71
TVSSCS,125.29,2026-05-08,7.1,9.08,19.14,24.49,-1.39,11.12
CHEMCON,178.48,2026-05-08,10.55,10.02,19.11,-0.96,-24.88,-5.61
TIPSFILMS,386.55,2026-05-08,0.78,-0.97,19.1,-0.85,-13.73,-25.68
VISAKAIND,73.75,2026-05-08,10.04,12.1,19.09,14.23,-8.25,24.73
VLEGOV,14.97,2026-05-08,0.47,-2.86,19.09,7.08,-25.82,-71.91
VELS,68.35,2026-05-07,0.0,0.0,19.08,18.15,16.64,-21.35
STALLION,160.95,2026-05-08,0.78,0.18,19.07,7.97,-28.0,147.12
TORNTPOWER,1724.4,2026-05-08,0.02,-2.71,19.06,21.92,35.99,23.13
MANKIND,2430.8,2026-05-08,7.66,7.15,19.05,17.99,7.47,-0.32
MASKINVEST,152.9,2026-05-08,0.25,-9.95,19.04,4.7,-0.2,-5.32
WOCKPHARMA,1606.5,2026-05-08,12.74,11.76,19.02,14.88,20.09,30.06
SANDESH,1098.3,2026-05-08,1.11,9.85,19.01,4.06,-6.32,-2.0
SANGINITA,24.62,2026-05-08,15.91,19.23,18.99,132.05,125.46,148.19
VARDHACRLC,41.13,2026-05-08,-3.41,15.18,18.98,9.68,3.13,2.19
KAVDEFENCE,69.38,2026-05-08,10.27,5.81,18.94,7.62,-28.71,
ROSSELLIND,57.79,2026-05-08,4.01,3.49,18.93,31.52,-3.92,-10.46
RBMINFRA,381.75,2026-05-07,-5.39,-9.4,18.93,-7.12,-12.42,5.79
FMNL,9.94,2026-05-08,1.95,7.0,18.9,24.25,-8.64,-28.8
SHREEJISPG,417.05,2026-05-08,-2.05,5.32,18.89,8.39,53.68,
GLOBAL,119.95,2026-05-08,18.14,15.31,18.87,41.33,70.97,127.97
ESTER,102.6,2026-05-08,13.58,11.1,18.87,5.94,-3.63,-11.01
HARRMALAYA,224.17,2026-05-08,1.19,-1.33,18.83,40.33,14.99,13.09
PVSL,113.28,2026-05-08,10.24,9.39,18.83,-4.17,-23.4,9.7
21STCENMGM,34.65,2026-05-08,-5.56,-4.94,18.79,-14.04,-27.65,-48.11
CARRARO,579.9,2026-05-08,2.83,3.32,18.75,5.99,14.71,49.79
ATHERENERG,915.05,2026-05-08,-2.03,-2.78,18.73,29.59,39.78,201.1
EPACKPEB,207.6,2026-05-08,1.61,2.66,18.72,-1.12,-36.7,
HARDWYN,24.55,2026-05-08,-10.04,-6.37,18.71,43.74,56.17,72.4
PRIVISCL,3487.9,2026-05-08,3.72,6.94,18.71,26.47,2.95,64.49
EQUITASBNK,72.45,2026-05-08,2.19,7.59,18.69,11.46,19.59,18.87
