ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
GSEC5IETF,65.16,2026-06-08,0.95,0.17,0.26,0.79,1.86,3.54
YESBANK,23.0,2026-06-08,-0.04,3.19,0.26,14.31,5.02,10.31
KRISHCA,180.0,2026-06-05,3.9,-4.38,0.25,3.45,0.0,-30.06
BSE,3916.8,2026-06-08,-3.68,-8.72,0.24,42.35,39.95,33.53
ABSLLIQUID,1000.0,2026-06-08,0.0,0.25,0.24,0.77,1.57,3.28
SPAL,814.6,2026-06-08,5.35,5.97,0.23,18.82,13.32,-2.08
HEALTHIETF,158.43,2026-06-08,1.09,-1.73,0.23,4.45,5.52,9.96
ADANIPOWER,225.85,2026-06-08,-2.78,-3.23,0.23,62.49,62.44,103.38
IDFCFIRSTB,71.43,2026-06-08,0.25,2.84,0.22,2.07,-9.72,0.16
RADICO,3484.9,2026-06-08,-0.6,-1.54,0.22,25.95,10.7,32.68
UNITEDPOLY,33.16,2026-06-08,-2.21,-2.13,0.21,30.04,-9.99,116.03
TIINDIA,3056.1,2026-06-08,-0.02,0.28,0.21,12.24,19.16,-0.22
MUFIN,118.65,2026-06-08,-1.79,-3.88,0.16,10.36,10.72,49.85
RUCHINFRA,6.28,2026-06-08,-1.26,1.13,0.16,9.98,-5.85,-34.45
TECHNVISN,5489.5,2026-06-08,0.72,1.66,0.13,,,
UNIMECH,1045.25,2026-06-08,10.5,9.82,0.13,17.51,10.96,-23.43
SANGAMIND,523.6,2026-06-08,-0.41,1.9,0.11,20.81,23.42,22.11
BANARISUG,3613.0,2026-06-08,0.24,0.2,0.11,0.32,0.36,-8.1
GOLDBETA,126.65,2026-06-08,-2.54,-4.63,0.08,-4.92,16.78,54.17
PHARMABEES,24.8,2026-06-08,-0.32,-2.09,0.08,5.35,6.94,12.22
QGOLDHALF,124.54,2026-06-08,-2.6,-4.73,0.05,-4.92,16.61,53.6
GOLDCASE,23.67,2026-06-08,-2.51,-4.83,0.04,-5.88,16.83,53.4
PFS,31.13,2026-06-08,1.5,1.6,0.03,8.66,-2.93,-18.12
JUBLCPL,1816.8,2026-06-08,5.59,-0.75,0.02,-0.38,-17.69,12.14
ICICIAMC,3233.5,2026-06-08,-2.94,-3.31,0.01,7.88,,
LIQUID,999.99,2026-06-08,0.0,0.0,0.0,0.4,1.57,4.08
AHIMSA,24.7,2026-06-05,0.0,0.0,0.0,-0.4,-1.2,11.76
KTL,4.85,2026-06-05,0.0,0.0,0.0,0.0,8.99,-44.25
KALYANI,138.09,2026-06-05,0.0,0.0,0.0,0.0,0.0,
WATERBASE,74.9,2023-12-06,0.0,0.0,0.0,-13.41,-1.45,-5.79
DRSDILIP,119.5,2026-06-05,0.0,0.0,0.0,13.81,70.71,21.94
DSKULKARNI,13.55,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
TECHIN,14.0,2026-06-05,0.0,0.0,0.0,0.0,0.0,-3.91
LIQUIDSBI,1000.01,2026-06-08,0.0,0.0,0.0,0.42,1.55,3.53
LLOYDS,93.15,2026-06-05,0.0,0.0,0.0,80.87,33.07,-6.94
APLAB,32.5,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
SHIGAN,72.7,2026-06-05,-4.41,-12.41,0.0,25.13,38.48,-10.55
SHAIVAL,33.0,2026-06-05,0.0,0.0,0.0,8.2,8.2,8.2
MAKS,26.0,2026-06-05,0.0,0.0,0.0,-11.11,-20.73,-13.19
BKMINDST,45.0,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
JAKHARIA,60.5,2026-06-05,0.0,0.0,0.0,0.0,0.0,-30.1
EDUCOMP,0.98,2026-06-08,1.03,-1.01,0.0,-7.55,-24.62,-48.69
MARSHALL,3.64,2026-06-05,0.0,0.0,0.0,0.0,-8.31,-68.32
JINDCOT,2.5,2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0
JETKNIT,89.2,2026-06-05,0.0,0.0,0.0,0.0,-9.72,-18.87
LIQUIDBEES,999.99,2026-06-08,0.0,0.0,-0.0,-0.0,-0.0,1.31
LIQUIDETF,999.99,2026-06-08,0.0,-0.0,-0.0,0.38,1.45,3.77
LIQUIDIETF,999.99,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
HEALTHX,300.55,2026-06-08,-0.3,-6.79,0.0,6.96,-2.45,8.15
NXST,155.37,2026-06-05,0.45,-1.59,-0.0,0.45,-1.76,20.55
BURNPUR,33.0,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
BRIGHT,2.8,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
SUULD,1.57,2026-06-05,0.0,0.0,0.0,0.0,-5.99,-44.91
VELS,68.35,2026-06-05,0.0,0.0,0.0,18.15,13.73,-17.4
MINDPOOL,71.1,2026-06-05,0.0,0.0,0.0,0.0,0.0,37.92
AJRINFRA,0.7,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
MBECL,65.4,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
MELSTAR,4.25,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
INDLMETER,23.69,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
VERA,69.0,2026-06-05,0.0,0.0,0.0,-1.43,-1.29,1.47
OPAL,43.0,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
PATTECH,116.85,2026-06-05,0.0,0.0,0.0,1.61,-0.3,36.11
HERCULES,159.32,2026-06-05,0.0,0.0,0.0,0.0,-4.25,-14.48
AVSL,119.7,2026-06-05,0.0,0.0,0.0,0.0,-0.25,-7.35
AURIGROW,0.35,2026-06-08,12.9,12.9,0.0,59.09,-42.62,-28.57
ALPSINDUS,34.3,2026-06-05,0.0,0.0,0.0,0.0,73.23,42.32
SRIRAM,10.1,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
SECURCRED,1.56,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
VIVO,76.0,2026-06-05,-7.09,-7.09,0.0,4.68,1.2,16.74
ANDREWYU,31.35,2023-12-06,0.0,0.0,0.0,-0.32,29.31,21.31
RMCL,200.0,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
SIIL,26.0,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
SAHAJ,3.85,2026-06-05,0.0,0.0,0.0,-17.2,-40.31,-64.02
FIVECORE,31.7,2026-06-05,0.0,0.0,0.0,0.0,0.0,0.0
PERFECT,8.1,2026-06-05,0.0,0.0,0.0,0.0,0.0,-43.94
OMKARCHEM,3.41,2026-06-05,0.0,0.0,0.0,-18.42,-31.8,-56.34
PREMIER,2.9,2026-06-08,-3.33,-1.69,0.0,-4.29,-1.69,-18.31
DESTINY,105.9,2026-06-05,0.0,0.0,0.0,-14.22,-14.94,35.51
VASA,4.65,2026-06-05,0.0,0.0,0.0,-2.11,-7.0,17.72
DHARAN,0.14,2026-06-08,0.0,7.69,0.0,-6.67,-56.25,-62.16
PODDARHOUS,43.37,2026-06-05,0.0,0.0,0.0,0.0,0.0,15.72
GROWWGOLD,14.68,2026-06-08,-2.39,-4.74,0.0,-4.8,-88.35,-84.72
GOENKA,0.82,2026-06-05,0.0,0.0,0.0,0.0,-5.75,-9.89
GANGOTRI,0.61,2026-06-05,0.0,0.0,0.0,0.0,0.0,-6.15
COMSYN,153.01,2026-06-08,-0.02,-0.2,-0.01,-0.03,10.87,20.64
AXISBANK,1268.1,2026-06-08,-0.61,-3.29,-0.02,-3.63,-0.45,6.24
AMBIKCO,1620.2,2026-06-08,-3.27,0.94,-0.03,17.89,33.01,-1.61
HALDYNGL,114.46,2026-06-08,3.88,0.24,-0.03,,,
CRAFTSMAN,8976.0,2026-06-08,2.33,3.26,-0.06,20.35,29.92,60.29
HDFCGOLD,128.42,2026-06-08,-2.53,-4.73,-0.06,-4.95,16.48,53.23
SETFGOLD,128.11,2026-06-08,-2.57,-4.85,-0.06,-5.01,16.35,53.04
MAHLIFE,334.45,2026-06-08,-0.36,-0.55,-0.07,-6.22,-15.55,-0.24
TTKPRESTIG,518.5,2026-06-08,-4.18,-0.9,-0.07,10.58,-18.16,-15.75
LICMFGOLD,135.65,2026-06-08,-2.45,-4.37,-0.07,-99.06,-98.83,-98.47
TATAGOLD,14.58,2026-06-08,-2.47,-4.77,-0.07,-4.95,16.55,52.83
SOLARA,524.9,2026-06-08,-4.11,-5.3,-0.09,14.34,-4.62,10.55
MIDHANI,420.85,2026-06-08,3.2,1.02,-0.09,19.59,42.94,-0.77
FEDDERSHOL,34.69,2026-06-08,-4.07,5.76,-0.09,,,
ANGELONE,325.7,2026-06-08,-2.95,-5.99,-0.09,49.42,30.17,2.88
SDL26BEES,136.94,2026-04-27,-0.44,-0.33,-0.1,1.29,2.15,5.7
KHAITANLTD,131.05,2026-06-08,-2.19,-2.52,-0.11,36.75,31.04,-1.0
GOLDBEES,124.16,2026-06-08,-2.61,-4.87,-0.12,-5.09,16.2,52.85
HEALTHADD,155.57,2026-06-08,0.88,-1.88,-0.12,3.85,5.26,10.05
GOLDADD,145.95,2026-06-08,-2.53,-4.76,-0.12,-5.01,16.46,53.08
AHCL,14.06,2026-06-08,3.46,2.03,-0.14,20.54,-1.26,
OILCOUNTUB,58.38,2026-06-08,7.43,3.11,-0.14,24.72,-6.32,-24.91
KKVAPOW,613.0,2026-06-05,0.0,0.0,-0.16,-7.82,-3.31,12.35
SETF10GILT,258.76,2026-06-08,0.07,0.45,-0.16,-0.79,-0.49,-0.05
INM,164.85,2026-06-05,-3.6,-1.87,-0.18,-3.6,-40.49,-68.64
YUDIZ,26.0,2026-06-05,6.12,1.36,-0.19,-18.75,-10.03,-13.33
BSLGOLDETF,132.03,2026-06-08,-2.75,-4.82,-0.19,-6.16,16.48,53.45
GOLDETF,145.63,2026-06-08,-2.73,-4.95,-0.19,-6.28,16.36,52.59
AXISHCETF,156.74,2026-06-08,-0.02,-1.99,-0.2,4.26,5.42,9.69
NAZARA,268.05,2026-06-08,-1.65,-7.65,-0.2,9.83,19.13,-13.4
TITAGARH,838.15,2026-06-08,4.58,0.73,-0.21,23.2,9.84,-10.81
TVSSCS,124.97,2026-06-08,11.05,3.44,-0.26,11.82,22.65,-4.76
WANBURY,252.4,2026-06-08,-5.31,-11.0,-0.26,0.46,6.75,-14.61
IVZINGOLD,130.4,2026-06-08,-2.69,-5.09,-0.27,-99.05,-98.84,-98.47
STARHEALTH,518.75,2026-06-08,-2.66,-1.31,-0.27,13.05,12.36,10.37
MODTHREAD,46.67,2026-06-08,-1.27,6.72,-0.28,-10.35,5.59,7.02
EGOLD,150.4,2026-06-08,-2.5,-4.75,-0.3,-4.63,16.63,52.85
GOLD360,146.1,2026-06-08,-2.76,-5.16,-0.31,-5.19,16.0,51.32
GOLD1,125.07,2026-06-08,-2.84,-5.18,-0.31,-5.14,16.39,52.9
DENORA,755.35,2026-06-08,7.43,5.78,-0.33,8.71,10.91,-15.89
TWCGOLDETF,149.64,2026-06-08,-2.48,-4.65,-0.33,-6.49,,
KRIDHANINF,3.0,2026-06-08,-1.96,-3.85,-0.33,5.63,-21.67,-34.64
NAHARSPING,274.45,2026-06-08,1.55,4.35,-0.35,39.07,42.31,-2.27
PRIMO,24.8,2026-06-08,12.78,12.98,-0.36,37.02,11.31,0.77
REMUS,703.2,2026-06-05,-0.95,-6.74,-0.36,14.33,8.08,-64.62
AKASH,27.11,2026-06-08,0.59,-1.95,-0.4,10.2,9.14,-4.98
VARDMNPOLY,6.92,2026-06-08,4.37,7.45,-0.43,-19.63,14.0,-42.19
GOLDIETF,128.37,2026-06-08,-2.68,-4.91,-0.43,-5.09,15.92,52.79
TEXMOPIPES,46.84,2026-06-08,8.58,4.55,-0.49,7.21,-1.64,-27.76
HARDWYN,24.43,2026-06-08,-2.48,-2.98,-0.49,43.88,38.81,68.48
NORTHARC,285.85,2026-06-08,2.81,-0.26,-0.5,19.13,12.83,31.62
MAXHEALTH,1007.45,2026-06-08,7.35,0.66,-0.5,-3.32,-6.67,-13.66
BAHETI,619.9,2026-06-05,3.32,2.97,-0.53,7.49,9.2,5.43
GSMFOILS,207.6,2026-06-05,2.7,4.3,-0.53,3.54,1.52,35.16
MINDSPACE,459.93,2026-06-05,-0.58,-0.37,-0.54,1.71,-4.4,22.45
STLNETWORK,26.95,2026-06-08,-8.61,2.67,-0.55,38.85,23.68,
AGIIL,369.05,2026-06-08,5.19,-3.62,-0.55,23.04,36.36,105.38
TIMKEN,3574.9,2026-06-08,0.73,-1.28,-0.56,5.6,18.56,9.13
TCI,965.15,2026-06-08,4.99,5.33,-0.56,-1.41,-6.68,-14.38
BBNPPGOLD,144.85,2026-06-08,-2.79,-4.95,-0.58,-6.7,16.07,51.52
SAIL,183.78,2026-06-08,-9.77,-7.33,-0.59,18.61,41.64,37.8
SAHLIBHFI,74.56,2026-06-08,-9.26,5.39,-0.61,,,
ENDURANCE,2513.5,2026-06-08,-8.0,-10.27,-0.61,2.52,-5.48,1.69
QUINT,41.68,2026-06-08,8.46,1.41,-0.62,,,
UNIONBANK,165.18,2026-06-08,1.62,-2.19,-0.64,-12.44,11.34,11.41
INNOVACAP,870.05,2026-06-08,1.07,1.75,-0.65,27.97,30.53,-1.85
AGARWALEYE,451.6,2026-06-08,-6.18,-5.86,-0.66,1.88,-9.63,22.75
AFFLE,1496.3,2026-06-08,3.95,1.91,-0.66,10.79,-7.07,-16.84
AKIKO,254.0,2026-06-05,-0.04,-2.55,-0.68,27.32,-6.26,209.38
OAL,314.65,2026-06-08,0.74,-4.26,-0.68,27.34,10.71,-17.59
KPIL,1266.9,2026-06-08,-2.68,-0.48,-0.69,11.73,9.75,11.05
MOGOLD,148.05,2026-06-08,-2.69,-5.19,-0.7,-4.97,16.16,
PARADEEP,124.0,2026-06-08,0.37,-3.58,-0.7,17.69,-19.14,-27.49
AFSL,201.0,2026-06-08,0.0,-0.02,-0.72,-1.1,-0.05,-8.26
ZTECH,603.0,2026-06-05,0.47,-1.48,-0.74,17.69,19.03,11.25
APCOTEXIND,516.75,2026-06-08,4.88,4.42,-0.75,40.57,39.64,40.34
AVROIND,11.97,2026-06-08,16.21,5.09,-0.75,-9.63,0.09,-34.13
SADHAV,118.1,2026-06-05,4.98,4.56,-0.76,11.42,22.7,11.1
ABB,6958.0,2026-06-08,-0.99,3.01,-0.78,15.25,38.14,15.67
AXISGOLD,124.43,2026-06-08,-3.01,-5.36,-0.79,-5.35,15.5,52.17
AUTOIND,77.91,2026-06-08,-2.75,-7.43,-0.79,10.64,10.4,-10.7
NIFTY100EW,34.1,2026-06-08,0.35,-0.67,-0.84,2.9,2.0,4.06
METAL,13.01,2026-06-08,-4.41,-3.2,-0.84,7.88,27.8,38.4
GSEC10ABSL,109.44,2026-06-05,-0.3,-0.91,-0.86,-1.68,-1.07,0.12
VHLTD,137.22,2026-06-08,-1.47,-1.73,-0.87,-7.96,8.52,33.25
REDTAPE,132.66,2026-06-08,-4.5,-0.38,-0.87,11.94,6.34,-0.37
STEELCAS,285.05,2026-06-08,5.77,-0.42,-0.87,25.68,33.53,34.39
ISHANCH,61.38,2026-06-08,3.77,-3.96,-0.9,6.21,-3.6,56.02
ATALREAL,28.18,2026-06-08,-2.99,-6.04,-0.91,19.97,16.45,69.25
KONTOR,65.55,2026-06-05,8.44,-15.15,-0.91,-12.6,-0.68,-11.84
SMCGLOBAL,64.88,2026-06-08,9.1,4.41,-0.93,-9.56,-9.04,12.02
PERSISTENT,5065.0,2026-06-08,-6.24,0.54,-0.95,6.02,-19.91,-10.21
MADHUSUDAN,155.05,2026-06-05,-0.61,-7.16,-0.96,12.36,22.57,3.89
KOTAKBANK,377.1,2026-06-08,-0.08,-4.01,-0.97,-5.68,-11.55,-8.96
SUZLON,54.43,2026-06-08,0.93,0.81,-0.98,36.11,5.12,-18.41
CASTROLIND,183.06,2026-06-08,-0.49,0.17,-0.98,0.81,-0.4,-11.7
GMRAIRPORT,100.32,2026-06-08,3.36,3.53,-0.99,5.53,1.63,16.3
ERIS,1365.1,2026-06-08,-0.96,1.4,-0.99,0.86,-10.53,-16.23
VSSL,272.25,2026-06-08,0.48,-0.53,-1.0,11.58,-2.4,4.48
SANOFICONR,4719.8,2026-06-08,2.9,2.39,-1.0,7.02,1.69,-6.32
RAYMOND,510.45,2026-06-08,-3.69,-8.67,-1.02,34.08,14.62,-17.29
UNITECH,4.84,2026-06-08,0.62,-10.54,-1.02,0.0,-19.2,-41.4
SKIL,0.95,2026-06-08,-5.0,-5.0,-1.04,-11.21,-14.41,-66.43
WINDLAS,814.2,2026-06-08,0.14,3.69,-1.05,9.53,8.05,-10.41
GROWWMETAL,12.29,2026-06-08,-4.06,-2.85,-1.05,7.9,,
KTKBANK,256.6,2026-06-08,-3.42,-2.89,-1.06,17.81,25.05,33.19
CELLECOR,36.95,2026-06-05,-4.89,-11.81,-1.07,46.92,18.05,-3.9
ASCOM,260.0,2026-06-05,4.5,9.47,-1.07,13.29,136.36,239.65
TNTELE,9.27,2026-06-08,-3.94,1.2,-1.07,5.82,-8.31,-5.31
SUPERHOUSE,151.41,2026-06-08,-0.53,-2.15,-1.07,0.13,2.4,-12.02
SUNDROP,662.85,2026-06-08,-1.36,-1.86,-1.09,5.66,-7.76,-25.78
PIDILITIND,1459.8,2026-06-08,0.18,-1.18,-1.1,1.81,0.25,-3.61
ORTEL,1.75,2026-06-08,9.37,10.06,-1.13,18.24,29.63,-16.67
ICICIBANK,1250.2,2026-06-08,0.85,-3.22,-1.15,-4.81,-10.03,-13.69
CCAVENUE,13.79,2026-06-08,-1.22,-1.29,-1.15,-12.28,-18.83,-38.87
GOLDBND,149.86,2026-06-08,-2.62,-4.89,-1.16,-6.9,,
BHARTIARTL,1813.3,2026-06-08,0.15,-3.28,-1.16,-3.07,-13.08,-2.23
GLOSTERLTD,657.35,2026-06-08,-1.3,-2.89,-1.19,20.5,2.98,-3.78
CANHLIFE,140.04,2026-06-08,2.83,0.37,-1.19,-4.02,14.89,
ALLDIGI,825.95,2026-06-08,0.19,-0.25,-1.2,5.28,3.43,-3.11
METALIETF,12.99,2026-06-08,-4.2,-2.99,-1.22,7.8,27.6,38.34
SBIETFPB,266.56,2026-06-08,0.39,-2.66,-1.24,-4.79,-8.58,-5.51
ITI,296.3,2026-06-08,0.29,1.91,-1.25,14.34,-3.17,-8.91
INFINIUM,207.5,2026-06-05,-1.89,-3.04,-1.28,-1.07,-12.23,-28.14
NARMADA,36.54,2026-06-08,0.36,-1.62,-1.3,14.37,62.33,107.85
MANAKCOAT,103.64,2026-06-08,1.36,-3.39,-1.3,-16.96,-21.82,-18.15
KOTYARK,402.25,2026-06-08,-4.5,-8.06,-1.31,34.02,54.38,22.11
PVTBANIETF,26.33,2026-06-08,0.15,-2.98,-1.31,-4.77,-8.7,-5.46
MCCHRLS-B,678.55,2026-06-08,-1.84,0.27,-1.32,,,
BANCOINDIA,627.8,2026-06-08,-4.09,0.49,-1.33,9.41,-9.82,14.97
TICL,22.92,2026-06-08,-1.33,-1.12,-1.33,-6.87,-8.79,-12.79
CAPTRUST,13.37,2026-06-08,1.67,-7.54,-1.33,12.35,14.08,-86.53
JSWSTEEL,1260.7,2026-06-08,-2.98,-2.23,-1.34,2.19,12.65,25.79
BRIGHOTEL,63.32,2026-06-08,2.84,2.64,-1.36,6.46,-15.09,
SBIBPB,47.76,2026-06-08,2.47,-0.25,-1.38,-9.95,0.63,14.37
LICI,395.5,2026-06-08,-2.31,-5.54,-1.39,-3.81,-7.76,-16.5
DRREDDY,1275.6,2026-06-08,-1.15,-4.19,-1.41,-2.16,0.72,-2.82
TTML,43.48,2026-06-08,2.33,1.45,-1.41,8.73,-4.75,-38.86
IGL,163.62,2026-06-08,-0.55,1.96,-1.43,4.04,-9.87,-20.26
PNB,105.71,2026-06-08,1.86,-0.52,-1.43,-11.4,-8.87,-1.28
LLOYDSME,1711.2,2026-06-08,-5.85,-5.01,-1.45,44.53,40.32,17.29
RADIOCITY,6.07,2026-06-08,-0.33,-1.3,-1.46,2.71,-8.03,-34.38
ANTHEM,773.1,2026-06-08,2.53,1.01,-1.47,16.57,19.14,
ACSTECH,36.1,2026-06-08,8.96,4.94,-1.47,,,
TATAELXSI,4255.4,2026-06-08,-1.1,-1.66,-1.49,-1.73,-15.48,-33.52
SPECIALITY,106.26,2026-06-08,-1.68,-6.25,-1.49,5.09,-9.36,-16.29
GOLDTECH,42.53,2026-06-08,-1.69,-0.47,-1.51,6.59,-18.37,-41.91
MORARJEE,7.14,2026-06-08,-3.25,-20.93,-1.52,17.43,7.37,-9.51
EFCIL,186.96,2026-06-08,4.53,1.56,-1.53,-20.02,-28.98,
SELMC,30.11,2026-06-08,2.03,1.21,-1.54,-0.92,0.07,-18.67
MUKANDLTD,137.15,2026-06-08,-1.17,-2.13,-1.54,9.81,4.99,18.4
LT,3875.5,2026-06-08,-3.37,-3.91,-1.54,-0.92,-2.09,7.03
DCAL,184.37,2026-06-08,-5.75,-7.74,-1.54,12.26,-16.36,-31.23
BANDHANBNK,202.91,2026-06-08,-2.04,3.02,-1.55,10.86,49.78,17.99
CHAMBLFERT,448.7,2026-06-08,-4.42,-3.18,-1.56,4.92,6.6,-15.22
PSUBANKADD,82.99,2026-06-08,2.62,-0.62,-1.58,-10.31,1.19,16.48
BANKPSU,82.72,2026-06-08,2.27,-0.48,-1.58,-10.3,1.17,15.79
3MINDIA,31540.0,2026-06-08,-3.13,-6.17,-1.58,-8.1,-9.67,9.27
MOVALUE,115.68,2026-06-08,-0.58,-2.36,-1.59,-5.87,4.39,12.23
TEAMGTY,249.3,2026-06-08,-0.78,-1.17,-1.62,-3.5,-20.1,51.4
SIRCA,416.15,2026-06-08,-1.54,-0.9,-1.64,-7.81,-11.38,13.67
SICAGEN,53.84,2026-06-08,-4.61,-4.59,-1.64,121.11,121.11,121.11
GEMAROMA,163.3,2026-06-08,9.9,6.14,-1.66,-17.96,19.59,
BLBLIMITED,16.55,2026-06-08,-2.93,1.66,-1.66,-5.7,15.33,11.45
BAJAJHIND,19.44,2026-06-08,2.1,4.85,-1.67,20.52,3.79,-19.6
EUROBOND,172.49,2026-06-08,-6.01,-7.73,-1.69,6.96,-5.45,6.15
HDFCPSUBK,82.98,2026-06-08,1.92,-0.49,-1.69,-12.15,0.94,15.96
DDEVPLSTIK,245.08,2026-06-08,-0.68,3.37,-1.69,-9.78,-10.6,-9.4
PCCL,294.95,2026-06-05,13.44,2.06,-1.7,34.13,51.14,52.94
INFOBEAN,168.99,2026-06-08,5.9,8.75,-1.73,8.86,5.68,81.97
EMKAYTOOLS,98.9,2026-06-05,-3.04,-6.7,-1.74,2.38,-19.59,-63.89
PSUBNKIETF,83.28,2026-06-08,2.17,-0.76,-1.75,-10.43,0.93,16.05
ASTRAZEN,8343.5,2026-06-08,-4.42,-5.19,-1.76,-4.15,-7.72,-14.48
CORDSCABLE,213.45,2026-06-08,-6.34,-9.4,-1.76,28.58,17.06,7.22
DUCON,3.33,2026-06-08,-6.72,-5.4,-1.77,9.54,-8.26,-46.46
PSUBANK,822.44,2026-06-08,2.06,-0.35,-1.77,-10.72,1.17,15.96
VALUE,16.42,2026-06-08,-1.08,-2.15,-1.79,,,
KABRAEXTRU,237.65,2026-06-08,5.9,2.91,-1.79,-4.12,8.0,-15.7
HDFCPVTBAN,26.53,2026-06-08,-0.08,-2.75,-1.81,-6.91,-8.96,-5.62
CANBK,131.91,2026-06-08,3.09,-1.34,-1.81,-9.63,-7.65,18.09
DUCOL,113.4,2026-06-05,5.0,-0.53,-1.82,-9.28,-33.31,1.93
PSUBNKBEES,91.58,2026-06-08,2.39,-0.62,-1.82,-10.46,0.83,15.79
SMARTWORKS,451.35,2026-06-08,3.56,-1.19,-1.84,11.83,3.14,
IT,31.77,2026-06-08,-3.87,-0.94,-1.88,-4.11,-24.79,-21.38
SYNGENE,449.5,2026-06-08,0.33,-2.79,-1.88,12.46,-28.89,-30.29
PVTBANKADD,26.42,2026-06-08,-0.3,-3.15,-1.89,-4.96,-8.93,-5.58
PREMIERPOL,55.54,2026-06-08,0.65,-0.41,-1.89,-4.26,33.7,4.47
KIRLOSBROS,1700.3,2026-06-08,4.7,4.41,-1.89,3.32,10.59,-3.84
SBIN,981.95,2026-06-08,2.92,1.27,-1.93,-12.54,4.52,22.95
ASHAPURMIN,670.7,2026-06-08,-6.37,-0.95,-1.93,28.55,-2.04,65.67
NPBET,269.51,2026-06-08,0.19,-3.21,-1.94,-4.57,-8.86,-5.53
EXPLEOSOL,826.05,2026-06-08,-5.55,-8.72,-1.95,8.89,-17.96,-19.61
EIMCOELECO,1547.4,2026-06-08,1.3,-3.35,-1.95,-1.5,-1.24,-40.1
HCC,22.84,2026-06-08,2.47,2.06,-1.97,42.66,24.2,-34.42
KINGFA,5269.0,2026-06-08,-0.51,-0.05,-1.97,26.08,39.44,63.88
NDRAUTO,805.65,2026-06-08,-0.54,-2.58,-1.98,12.36,0.71,-24.2
GILT5BETA,64.5,2026-06-08,-0.91,1.64,-1.98,-0.12,1.02,2.45
VISAMAN,113.25,2026-06-05,0.0,0.0,-1.99,-11.52,-2.37,163.37
SHUBHLAXMI,22.0,2026-06-05,10.28,5.52,-2.0,-25.3,-28.8,28.28
VISHNU,586.55,2026-06-08,-5.36,-2.8,-2.0,20.53,20.89,12.51
SILLYMONKS,16.66,2026-06-08,1.46,-2.06,-2.0,-4.31,-31.1,5.91
ITADD,30.18,2026-06-08,-4.16,-1.69,-2.01,-5.0,-25.19,-21.95
SATIPOLY,36.15,2026-06-05,7.91,0.14,-2.03,-21.75,-46.99,-59.83
JAINAM,251.0,2026-06-05,0.36,-4.92,-2.03,28.68,-8.73,0.0
AXISVALUE,33.33,2026-06-08,-1.13,-2.2,-2.03,0.09,11.73,17.98
GNFC,486.05,2026-06-08,-2.65,-5.63,-2.04,12.69,-2.49,-8.06
AVANTEL,160.97,2026-06-08,-7.17,-6.25,-2.05,10.93,12.96,-5.96
CTE,31.89,2026-06-08,0.5,-1.05,-2.06,18.24,-16.91,-30.07
DIL,0.95,2026-06-08,-4.04,-1.04,-2.06,-26.92,-45.71,-62.0
ABSLBANETF,55.28,2026-06-08,0.75,-2.4,-2.07,-8.22,-8.6,-3.83
BANKIETF,55.46,2026-06-08,0.93,-2.14,-2.08,-8.1,-8.56,5.48
DHANUKA,1077.1,2026-06-08,-0.7,-8.13,-2.08,9.31,-11.31,-36.76
BANKNIFTY1,56.08,2026-06-08,0.79,-2.04,-2.09,-6.52,-90.83,-90.37
SBIETFIT,318.03,2026-06-08,-3.87,-0.74,-2.1,-4.38,-24.76,-21.41
AKUMS,545.35,2026-06-08,3.95,4.67,-2.11,14.97,30.36,-3.33
NILKAMAL,1269.5,2026-06-08,0.72,-1.28,-2.12,-5.28,-6.78,-25.44
BANKETF,549.64,2026-06-08,0.81,-2.24,-2.13,-8.11,-8.39,-3.72
SETFNIFBK,554.14,2026-06-08,0.92,-2.14,-2.14,-6.51,-8.61,-3.9
BANKBEES,558.71,2026-06-08,0.94,-2.16,-2.15,-6.45,-8.63,-3.99
TIRUPATIFL,42.63,2026-06-08,-5.5,2.21,-2.16,18.35,34.27,13.05
INSECTICID,704.6,2026-06-08,-2.63,-5.66,-2.17,15.22,1.39,-15.51
BANKBETA,55.83,2026-06-08,0.92,-2.1,-2.17,-6.42,,
TARMAT,51.99,2026-06-08,-0.78,-0.19,-2.18,-18.68,-1.01,-2.33
AJANTPHARM,2968.8,2026-06-08,1.29,-3.66,-2.18,-0.78,11.68,16.75
TECH,31.26,2026-06-08,-3.79,-0.92,-2.19,-4.2,-24.6,-21.16
BANKBETF,54.83,2026-06-08,0.98,-2.19,-2.19,-6.43,-8.56,-3.57
