ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PWL,134.76,2026-09-21,-0.98,3.93,11.53,9.91,49.82,
STARPAPER,159.13,2026-09-21,-4.04,-0.6,11.49,17.79,23.43,-7.59
SHYAMMETL,1097.5,2026-09-21,2.11,1.4,11.43,13.61,38.61,21.38
GILLANDERS,107.03,2026-09-21,3.33,2.29,11.34,20.27,35.1,-10.79
CONSOFINVT,301.8,2026-09-21,0.1,0.19,11.29,34.63,38.08,59.62
OMAXE,114.0,2026-09-21,-8.05,-12.19,11.17,45.87,58.22,32.39
JISLJALEQS,30.96,2026-09-21,4.21,-4.77,11.13,-11.21,2.62,-45.62
ISHAN,0.5,2026-09-18,0.0,-9.09,11.11,-23.08,-16.67,-47.37
FELIX,206.15,2026-09-18,-4.69,-7.2,11.07,14.94,19.89,-2.14
MENONBE,304.95,2026-09-21,2.5,-0.46,11.04,75.42,160.56,137.59
DIFFNKG,444.05,2026-09-21,-1.21,-2.28,11.03,18.68,74.86,12.48
DPEL,648.5,2026-09-18,2.13,7.95,10.95,36.68,65.62,164.69
SANSERA,4297.0,2026-09-21,4.15,10.4,10.95,46.02,97.5,187.71
GOACARBON,389.1,2026-09-21,-5.88,1.71,10.95,-6.89,27.43,-17.27
USHAMART,533.9,2026-09-21,7.97,6.72,10.93,12.99,34.19,26.11
PAYTM,1810.0,2026-09-21,0.14,8.77,10.91,66.04,71.68,53.75
PVRINOX,1349.3,2026-09-21,9.07,16.67,10.89,42.2,36.85,20.92
SECMARK,140.21,2026-09-21,-0.78,-2.12,10.86,6.47,31.95,14.05
TATACHEM,694.7,2026-09-21,13.43,13.26,10.84,-4.72,11.38,-29.01
AIRAN,16.66,2026-09-21,-2.74,1.34,10.84,0.66,9.46,-37.91
ANLON,742.2,2026-09-18,7.31,8.03,10.79,6.18,97.68,56.22
MARINE,415.8,2026-09-21,-0.8,-0.92,10.77,61.0,143.72,88.48
SURAJEST,216.41,2026-09-21,23.95,22.9,10.72,10.36,7.46,-27.55
NORTHARC,319.15,2026-09-21,4.61,4.3,10.68,8.17,36.24,15.18
AMDIND,60.1,2026-09-21,-6.14,-0.33,10.68,30.09,57.87,5.94
HERITGFOOD,421.5,2026-09-21,0.98,9.72,10.67,28.69,37.24,-19.04
NURECA,338.8,2026-09-21,1.82,6.14,10.47,42.92,42.5,34.22
IKIO,211.68,2026-09-21,-5.45,4.29,10.45,30.53,80.95,-7.21
CUBEXTUB,87.38,2026-09-21,13.33,14.6,10.45,0.4,-1.88,-13.0
TSFINV,460.35,2026-09-21,5.28,14.06,10.36,17.56,26.8,-22.41
BLUEPEBBLE,80.0,2026-09-18,1.27,4.58,10.34,0.0,-27.14,-56.21
SAILIFE,1608.0,2026-09-21,1.45,1.8,10.33,32.19,60.79,76.0
ABDL,656.3,2026-09-21,3.76,9.38,10.3,4.87,62.07,20.44
WCIL,95.59,2026-09-21,9.23,15.47,10.25,-6.7,3.43,-33.77
TEXRAIL,114.43,2026-09-21,-2.87,-3.6,10.13,5.37,28.49,-22.44
INNOVACAP,1198.3,2026-09-21,4.45,2.91,10.09,26.2,76.32,39.57
NATCAPSUQ,167.16,2026-09-21,-11.74,-18.83,10.06,3.78,14.96,-32.52
AYE,187.11,2026-09-21,4.26,1.66,10.05,13.56,73.97,
HINDCON,24.44,2026-09-21,1.45,0.78,10.04,13.46,33.62,-24.45
MAZDA,253.9,2026-09-21,-0.53,-7.4,9.93,10.27,50.42,-6.37
AKIKO,416.1,2026-09-18,-3.79,-1.42,9.88,54.14,90.87,59.98
FMGOETZE,439.1,2026-09-21,-4.75,-8.91,9.83,14.2,35.72,-6.01
GPTHEALTH,165.32,2026-09-21,3.73,2.45,9.75,12.85,38.26,12.06
BHAGYANGR,432.85,2026-09-21,2.44,15.92,9.72,11.54,196.82,366.38
RADHIKAJWE,74.1,2026-09-21,-10.95,-21.4,9.68,30.78,28.31,-21.17
RAJOOENG,55.23,2026-09-21,0.07,1.98,9.67,-0.38,-1.18,-42.19
3IINFOLTD,25.62,2026-09-21,12.12,16.09,9.67,47.58,85.38,8.04
ATAM,59.05,2026-09-21,7.31,9.51,9.63,-17.16,0.85,-34.4
EDELWEISS,139.52,2026-09-21,5.35,6.29,9.63,13.12,34.73,18.51
POWERICA,568.1,2026-09-21,-0.22,10.94,9.61,-3.85,,
GOLDSTAR,9.15,2026-09-18,11.59,15.82,9.58,15.09,29.79,1.67
REMUS,979.05,2026-09-18,11.26,11.41,9.54,18.31,49.99,23.08
AKUMS,821.45,2026-09-21,5.81,8.85,9.53,36.49,70.74,73.21
SUNDROP,707.95,2026-09-21,6.94,7.35,9.51,8.32,13.88,-14.17
VENKEYS,1640.3,2026-09-21,-8.22,0.1,9.46,15.91,26.41,8.49
DIVISLAB,9410.5,2026-09-21,0.95,1.03,9.46,40.14,54.91,52.41
CANARYS,24.9,2026-09-18,5.06,0.0,9.45,26.4,23.27,-15.59
BAIDFIN,10.75,2026-09-21,-8.61,-0.3,9.45,9.23,0.35,-3.83
KAPSTON,577.95,2026-09-21,-1.74,2.02,9.42,66.75,104.87,134.93
UEL,198.29,2026-09-21,-4.04,-13.61,9.41,42.8,34.25,93.86
TVSSCS,132.85,2026-09-21,1.81,2.94,9.4,-5.32,32.23,1.17
GVKPIL,2.45,2026-09-21,8.89,17.22,9.38,-12.81,-5.77,-37.34
OPTIEMUS,590.75,2026-09-21,4.33,5.41,9.36,34.0,76.77,-9.26
RELIGARE,253.21,2026-09-21,-1.4,-0.88,9.33,-0.07,17.26,1.22
URBANCO,173.4,2026-09-21,3.9,-1.51,9.33,33.23,51.95,-6.17
RAMASTEEL,4.38,2026-09-21,11.45,6.83,9.23,-10.61,-19.04,-57.8
ORIENTBELL,392.55,2026-09-21,-2.34,-5.43,9.21,19.73,43.15,22.45
VINCOFE,176.33,2026-09-21,1.14,-1.43,9.15,15.88,33.75,17.81
TATVA,1761.2,2026-09-21,9.48,3.98,9.09,47.68,56.25,59.53
TARMAT,54.76,2026-09-21,-8.12,-11.55,9.08,4.56,3.95,4.6
PATINTLOG,14.64,2026-09-21,12.71,10.78,9.07,0.04,58.38,-1.36
INDOAMIN,132.87,2026-09-21,5.12,4.86,9.04,-7.06,51.14,-7.17
INFINIUM,265.0,2026-09-18,-0.45,-3.6,9.01,28.27,30.54,6.02
HMAAGRO,23.95,2026-09-21,19.33,15.92,9.01,7.54,-0.04,-26.01
PDMJEPAPER,98.18,2026-09-21,0.49,-3.2,8.98,19.47,38.71,-22.37
ATHERENERG,1593.0,2026-09-21,-3.8,-0.39,8.96,63.94,104.07,172.54
UMIYA-MRO,98.33,2026-09-21,2.18,-6.19,8.93,10.42,21.49,19.12
NITTAGELA,1725.8,2026-09-21,4.89,2.86,8.91,9.76,,
KIRLFER,480.5,2026-09-21,3.31,4.43,8.91,1.42,6.94,6.94
RADIANTCMS,35.24,2026-09-21,-2.08,-12.05,8.85,-5.64,5.07,-32.92
KUANTUM,80.74,2026-09-21,5.64,5.27,8.83,10.38,7.42,-24.39
IZMO,930.1,2026-09-21,2.57,0.61,8.82,-13.52,33.62,-11.99
NELCO,986.35,2026-09-21,4.13,5.7,8.78,4.89,68.18,8.48
PROTEAN,588.35,2026-09-21,19.5,14.15,8.72,-1.21,14.73,-33.86
AGI,819.35,2026-09-21,7.43,11.83,8.72,12.06,64.17,-2.42
NRBBEARING,528.5,2026-09-21,2.69,9.42,8.72,23.41,119.34,90.38
CSM,108.19,2026-09-21,29.66,15.62,8.68,,,
SARVESHWAR,3.69,2026-09-21,-7.98,0.54,8.53,-7.29,14.6,-43.92
GUJTHEM,413.7,2026-09-21,-2.12,-3.63,8.53,7.86,51.26,7.09
STEL,662.75,2026-09-21,8.45,11.07,8.46,10.82,47.66,39.95
PCBL,344.35,2026-09-21,4.02,8.47,8.44,12.81,40.76,-14.17
BEML,2097.9,2026-09-21,3.68,0.03,8.4,19.93,38.7,-3.39
CHEMBOND,187.04,2026-09-21,-13.85,1.43,8.35,8.64,49.67,5.33
PRITIKA,65.0,2026-09-18,2.85,2.6,8.33,-5.66,10.64,-28.37
OBCL,58.77,2026-09-21,5.36,6.8,8.33,1.54,4.95,2.05
NEPHROPLUS,751.6,2026-09-21,-1.8,5.73,8.28,2.43,41.04,
INOXINDIA,2089.2,2026-09-21,-7.01,-6.37,8.24,8.94,77.16,69.62
SESHAPAPER,247.61,2026-09-21,-1.41,2.16,8.2,9.68,-3.56,-4.77
IMAGICAA,52.87,2026-09-21,1.03,-3.63,8.18,18.73,32.24,-6.54
ACUTAAS,3425.7,2026-09-21,1.32,7.75,8.18,5.61,42.86,135.12
SKIL,0.93,2026-09-21,6.9,6.9,8.14,-3.12,-4.12,-43.29
CUB,234.94,2026-09-21,3.35,-1.48,8.12,20.59,31.01,49.21
ARIHANTCAP,81.61,2026-09-21,3.94,4.79,8.12,17.27,20.74,-23.78
ASIANTILES,51.26,2026-09-21,1.83,2.83,8.12,-13.4,-15.19,-18.57
QUESS,363.1,2026-09-21,4.34,6.92,8.11,46.71,109.03,42.18
PTCIL,22300.0,2026-09-21,-5.63,-6.13,8.1,21.64,28.03,49.24
ZYDUSWELL,530.45,2026-09-21,-3.9,-4.48,8.08,3.74,25.16,3.03
PARAGON,53.65,2026-09-18,-0.37,-5.71,8.06,2.29,14.15,-7.5
SHIVAMAUTO,18.23,2026-09-21,9.23,5.19,8.06,6.48,14.44,-44.82
EMCURE,2009.3,2026-09-21,1.54,4.28,8.06,13.36,36.19,49.96
PITTIENG,1134.4,2026-09-21,-2.87,-3.35,8.04,12.62,46.52,12.95
PRECWIRE,473.7,2026-09-21,2.41,2.77,8.03,16.21,56.92,160.82
AMIABLE,70.2,2026-09-18,-5.07,-8.77,8.0,-9.07,-3.7,12.14
CMRGREEN,229.9,2026-09-21,6.15,4.01,8.0,-5.37,,
PRIMESECU,298.7,2026-09-21,5.53,7.1,7.97,-0.4,6.09,14.58
ORCHPHARMA,1081.8,2026-09-21,7.85,14.22,7.96,10.49,103.14,37.21
JKPAPER,422.9,2026-09-21,2.09,0.68,7.94,22.13,26.84,8.63
S&SPOWER,322.5,2026-09-21,-7.95,-3.44,7.91,-16.98,-1.6,-18.03
VIDHIING,354.45,2026-09-21,5.98,1.56,7.88,24.63,26.79,-5.14
MANAKCOAT,135.19,2026-09-21,5.18,11.59,7.88,16.49,27.4,-2.84
PRSMJOHNSN,116.44,2026-09-21,2.73,3.77,7.84,-2.36,-6.87,-30.58
CAPLIPOINT,2756.6,2026-09-21,0.22,-1.89,7.81,10.28,72.45,18.07
20MICRONS,220.12,2026-09-21,5.9,-2.08,7.8,20.27,46.65,-3.92
LRRPL,90.0,2026-09-18,-3.23,2.27,7.78,-2.17,35.75,14.65
BIOFILCHEM,32.61,2026-09-21,-5.51,1.78,7.77,-9.54,8.95,-24.62
PENIND,171.07,2026-09-21,-2.55,-2.78,7.73,6.32,19.74,-31.66
BAJAJCON,515.3,2026-09-21,-1.0,-2.03,7.72,-17.58,40.68,101.69
ANSALAPI,3.66,2026-09-21,9.58,9.25,7.65,15.46,11.59,-24.38
LGBBROSLTD,1731.4,2026-09-21,1.19,-0.02,7.61,12.91,2.66,27.33
CEWATER,279.6,2026-09-21,-1.79,5.41,7.54,-20.24,-1.18,-46.69
KENNAMET,4348.3,2026-09-21,-7.14,-7.34,7.51,44.98,77.98,77.98
SEYAIND,13.38,2026-09-21,5.52,7.82,7.47,-0.74,31.82,-16.43
MANAKSIA,63.27,2026-09-21,-10.82,-4.66,7.47,6.95,26.19,-9.67
DCBBANK,218.77,2026-09-21,-3.36,-1.15,7.46,18.52,29.9,69.42
ECLERX,1951.2,2026-09-21,2.72,3.3,7.46,37.61,32.9,-8.56
BBOX,831.35,2026-09-21,3.81,7.37,7.33,-18.62,65.06,70.28
ANKITMETAL,1.76,2026-09-21,9.32,5.39,7.32,14.29,17.33,-9.74
KODYTECH,1516.8,2026-09-18,3.18,-0.86,7.28,37.24,118.24,114.94
TFL,12.08,2026-09-21,2.37,1.43,7.28,-3.59,-5.55,-26.74
INFOMEDIA,5.48,2026-09-21,5.38,0.92,7.24,-7.28,11.16,-17.35
OWAIS,76.4,2026-09-18,-0.2,-5.74,7.23,-33.19,-21.16,-84.43
VITAL,54.9,2026-09-21,-1.35,-2.99,7.18,0.94,47.38,-2.83
OSWALSEEDS,13.58,2026-09-21,-12.61,12.6,7.18,25.28,18.81,-5.69
KSL,944.45,2026-09-21,-2.51,0.32,7.18,15.19,46.6,15.56
JARO,474.85,2026-09-21,4.58,7.09,7.17,-8.12,-1.73,
VHLTD,128.32,2026-09-21,7.85,5.29,7.15,-9.04,-10.65,7.42
SHARDAMOTR,957.75,2026-09-21,3.67,9.92,7.15,18.47,24.42,-8.63
SURAKSHA,349.1,2026-09-21,7.83,3.01,7.15,30.09,34.11,10.81
JSL,751.45,2026-09-21,-0.61,1.99,7.14,8.31,4.52,-3.01
MGEL,15.78,2026-09-21,-0.5,0.38,7.13,0.13,50.52,1.61
ASHOKAMET,14.73,2026-09-21,-14.36,3.01,7.13,-3.09,3.3,-18.53
OLIL,443.35,2026-09-18,1.62,3.68,7.09,2.87,35.19,65.52
VARROC,872.55,2026-09-21,0.06,5.5,7.07,42.12,75.5,38.12
GIRIRAJ,77.3,2026-09-18,-8.52,-1.34,7.06,-38.21,-51.69,-74.41
EMMBI,88.11,2026-09-21,-0.61,-3.91,7.04,-3.51,15.86,-16.62
SOTL,724.7,2026-09-21,1.18,2.69,7.0,20.7,112.92,77.36
ARCHIDPLY,104.84,2026-09-21,2.82,1.18,7.0,28.7,51.18,0.59
MEDANTA,1508.1,2026-09-21,4.21,6.01,6.98,19.18,50.01,11.4
MAHICKRA,314.5,2026-09-18,2.79,7.71,6.97,26.81,50.57,99.24
HARSHA,467.9,2026-09-21,5.15,2.73,6.92,8.94,37.87,10.78
TFCILTD,140.06,2026-09-21,-1.01,-0.6,6.92,89.85,115.11,94.46
ZIMLAB,133.65,2026-09-21,-4.0,3.48,6.89,11.91,97.47,77.68
GANDHAR,267.65,2026-09-21,-1.85,1.06,6.88,49.86,104.06,84.39
HBLENGINE,749.85,2026-09-21,3.83,6.68,6.88,-7.92,13.86,-10.2
GPECO,396.65,2026-09-18,-3.63,-5.08,6.88,-9.47,25.36,-30.04
ONEPOINT,60.03,2026-09-21,6.46,3.98,6.87,2.93,34.84,29.77
ISFT,92.09,2026-09-21,15.87,10.82,6.86,13.68,40.19,-16.18
SHADOWFAX,272.75,2026-09-21,7.64,9.01,6.8,22.78,143.29,
PRIMO,22.31,2026-09-21,-5.9,6.9,6.8,-7.89,23.26,-13.59
UFLEX,656.15,2026-09-21,0.41,-3.89,6.76,55.14,52.0,19.36
CYBERTECH,139.97,2026-09-21,2.47,7.47,6.76,-4.0,30.77,-6.06
GMBREW,947.0,2026-09-21,3.96,0.59,6.73,2.9,-4.94,33.7
GOODLUCK,523.9,2026-09-21,1.36,9.2,6.72,10.42,54.53,44.76
TRANSPEK,1374.6,2026-09-21,2.21,-1.76,6.67,37.72,,
GYFTR,169.95,2026-09-21,-3.29,-8.8,6.67,,,
MAXHEALTH,1066.6,2026-09-21,2.79,7.52,6.66,-2.4,10.75,-7.86
NSLNISP,42.44,2026-09-21,-2.79,-7.48,6.66,-9.47,15.64,-9.55
HISARMETAL,159.02,2026-09-21,1.16,-1.85,6.61,2.16,15.03,-13.94
CMICABLES,2.75,2026-09-21,9.56,9.56,6.59,-8.64,-27.63,-19.12
METROPOLIS,593.4,2026-09-21,1.35,2.71,6.54,7.35,34.79,11.7
MEESHO,219.15,2026-09-21,0.95,4.21,6.54,26.27,51.56,
JAYAGROGN,235.12,2026-09-21,-3.69,2.97,6.54,8.66,42.52,-0.98
MARSONS,127.33,2026-09-21,0.07,-1.16,6.5,8.84,-4.96,
ARFIN,91.18,2026-09-21,6.05,-4.29,6.49,-7.79,18.49,94.91
SURANI,96.0,2026-09-18,5.49,0.0,6.49,-19.46,60.4,4.35
MOBIKWIK,209.57,2026-09-21,-0.06,7.89,6.48,5.66,15.26,-28.67
HIKAL,229.15,2026-09-21,1.87,-5.7,6.46,12.09,36.24,-14.72
JAMNAAUTO,129.24,2026-09-21,-4.59,2.08,6.45,-2.36,7.99,20.93
IEML,42.95,2026-09-18,6.18,4.12,6.44,-6.43,-42.04,-75.16
JINDALPHOT,1111.8,2026-09-21,9.98,9.99,6.4,-0.2,-2.59,-2.24
SHIVAUM,472.55,2026-09-21,1.54,4.15,6.39,27.72,30.3,59.11
STEELCITY,86.07,2026-09-21,-4.68,2.39,6.36,9.9,10.36,-13.19
EMKAY,255.0,2026-09-21,1.63,-3.83,6.32,-11.63,15.23,-2.43
KARMAENG,41.02,2026-09-21,3.51,9.97,6.3,1.08,5.29,-22.89
GANESHCP,171.4,2026-09-21,2.41,1.07,6.3,-12.1,0.02,
RELCHEMQ,118.72,2026-09-21,8.16,5.2,6.28,-13.85,5.01,-25.48
COMSYN,304.1,2026-09-21,1.65,3.37,6.27,86.1,98.23,96.27
SPCL,65.55,2026-09-18,1.31,2.99,6.24,-8.06,-12.72,-34.42
MUKKA,28.25,2026-09-21,-12.19,-12.13,6.24,16.21,33.7,1.04
QUICKHEAL,151.79,2026-09-21,2.89,-0.89,6.24,-15.06,4.86,-54.84
SANSTAR,112.34,2026-09-21,1.64,2.12,6.23,-3.53,36.33,18.0
MDL,60.0,2026-09-18,-3.23,-3.23,6.19,-14.65,14.61,-40.74
KORE,169.85,2026-09-18,-1.93,24.75,6.16,23.53,73.32,5.5
NIMBSPROJ,186.85,2026-09-21,13.07,30.2,6.16,-9.38,,
SYLVANPLY,52.0,2026-09-18,-1.89,-6.39,6.12,-0.48,9.59,-25.82
JUNIPER,222.92,2026-09-21,0.81,3.52,6.11,10.49,8.94,-27.33
SILLYMONKS,16.39,2026-09-18,-3.08,2.82,6.08,-1.32,2.69,0.12
RUCHIRA,109.13,2026-09-21,0.28,1.16,6.05,-1.26,6.02,-33.87
SGIL,598.1,2026-09-21,1.0,-0.46,6.04,2.0,19.46,7.8
DOLPHIN,684.0,2026-09-21,5.39,-5.05,6.03,76.29,77.8,69.75
BIMETAL,662.4,2026-09-21,3.42,6.82,6.01,5.88,,
VRAJ,128.65,2026-09-21,2.51,5.33,6.01,5.16,17.08,-16.91
SAGILITY,45.95,2026-09-21,1.66,0.0,6.0,16.63,17.91,-0.71
DIAMINESQ,255.56,2026-09-21,-1.05,5.48,5.99,6.23,15.08,-31.76
AARTECH,51.18,2026-09-21,-1.56,3.33,5.98,1.85,9.76,-11.39
PARADEEP,155.73,2026-09-21,-0.15,-1.42,5.92,15.45,41.98,-12.47
TNPL,145.48,2026-09-21,-2.52,-6.33,5.88,2.76,14.67,-4.9
STEELXIND,11.22,2026-09-21,-7.58,-0.09,5.85,-16.21,51.62,6.55
NEOGEN,2359.8,2026-09-21,-0.56,6.92,5.82,22.2,76.66,49.04
VIVIANA,732.6,2026-09-21,-2.6,-5.66,5.81,-9.98,9.11,-49.78
CLEANMAX,1340.5,2026-09-21,-6.32,-2.89,5.81,-2.17,50.63,
GLENMARK,2450.0,2026-09-21,1.27,-0.08,5.8,10.79,12.49,17.76
GVT&D,4366.1,2026-09-21,-4.0,-0.03,5.79,-20.9,18.97,42.63
GLOBALPET,163.0,2026-09-18,-4.43,3.49,5.74,10.85,59.8,20.03
GHCLTEXTIL,129.52,2026-09-21,-0.95,-2.88,5.74,35.86,72.21,59.71
DICIND,627.9,2026-09-21,4.29,0.41,5.72,22.7,26.15,11.8
PRABHA,230.12,2026-09-21,-5.94,-5.45,5.72,47.04,46.2,4.82
TEXINFRA,114.06,2026-09-21,-1.26,-4.36,5.72,11.54,28.21,20.09
AUROPHARMA,1713.4,2026-09-21,2.0,3.22,5.68,14.39,32.68,53.09
BCG,9.67,2026-09-21,-3.2,0.52,5.68,-6.03,9.76,-35.1
KMEW,2878.9,2026-09-21,0.34,-2.79,5.62,38.88,86.31,129.46
DIACABS,376.05,2026-09-21,1.9,13.06,5.6,79.72,195.75,132.17
WENDT,8640.5,2026-09-21,-1.95,3.6,5.6,9.39,28.51,-9.7
RADIOWALLA,26.45,2026-09-18,7.09,-3.29,5.59,-0.38,-23.33,-55.95
DEEDEV,681.1,2026-09-21,6.71,0.76,5.59,-2.96,155.08,137.58
TIL,256.69,2026-09-21,0.54,2.54,5.57,10.32,39.52,-24.15
DEEPINDS,726.3,2026-09-21,-6.21,-7.5,5.56,49.69,77.93,35.91
SHREYANIND,132.29,2026-09-21,-0.38,-1.42,5.55,-2.99,-10.75,-43.63
STOVEKRAFT,815.1,2026-09-21,0.02,-4.02,5.55,17.9,64.11,14.97
CCAVENUE,16.0,2026-09-21,-1.78,0.38,5.54,6.17,12.68,-1.84
MOTISONS,17.94,2026-09-21,12.48,6.98,5.53,25.19,37.47,-6.51
ASKAUTOLTD,655.1,2026-09-21,4.89,7.13,5.47,39.89,60.68,27.25
EMMVEE,340.6,2026-09-21,-1.26,5.06,5.45,2.88,49.47,
HMT,64.1,2026-09-21,1.17,-5.98,5.44,-0.99,11.36,-1.51
DENTALKART,420.4,2026-09-18,7.79,0.77,5.36,11.47,5.3,-32.99
HOMEFIRST,1257.7,2026-09-21,6.18,1.95,5.36,9.0,35.0,-0.42
GPTINFRA,118.42,2026-09-21,5.53,5.96,5.35,-2.45,15.26,-1.5
XTGLOBAL,30.01,2026-09-21,1.63,-6.22,5.34,8.38,0.1,-27.24
INOXWIND,77.5,2026-09-21,1.31,2.51,5.3,-14.57,-5.3,-48.79
ANTHEM,917.45,2026-09-21,-2.49,-1.72,5.28,16.28,42.64,8.72
AGL,13.81,2026-09-21,-8.72,1.69,5.26,,,
MSTCLTD,729.85,2026-09-21,-0.03,-6.02,5.26,6.58,77.64,43.95
MARKSANS,338.1,2026-09-21,2.64,0.91,5.23,30.56,99.37,89.29
ALPEXSOLAR,916.65,2026-09-18,-1.88,-1.85,5.2,-4.72,23.85,-29.24
GTPL,55.06,2026-09-21,-4.59,-3.13,5.19,-11.21,-3.33,-50.76
DVL,283.45,2026-09-21,-0.96,-4.95,5.18,17.88,35.88,-19.4
RETAIL,17.89,2026-09-21,4.38,7.84,5.17,-5.99,-6.48,-52.42
NDLVENTURE,124.64,2026-09-21,-0.23,3.79,5.12,-6.88,9.72,45.76
ADANIPORTS,1787.1,2026-09-21,1.28,5.48,5.12,-2.63,31.44,25.69
SUBEXLTD,19.61,2026-09-21,-5.72,17.14,5.09,71.12,141.21,48.56
IPCALAB,2008.2,2026-09-21,2.02,2.51,5.08,27.08,30.44,39.85
DELTACORP,61.59,2026-09-21,13.74,9.59,5.07,-5.83,15.24,-26.6
DYNAMATECH,12169.0,2026-09-21,0.6,5.19,5.06,11.49,25.53,69.16
SONAMLTD,68.43,2026-09-21,-6.13,-1.01,5.02,26.54,28.07,48.11
TATAINVEST,680.5,2026-09-21,4.55,8.39,5.02,-1.52,13.51,-6.73
CMNL,111.25,2026-09-18,-2.15,-4.38,5.0,14.63,23.61,-31.41
KALYANI,144.99,2026-09-18,0.0,0.0,5.0,5.0,5.0,5.0
ORIENTCER,47.53,2026-09-21,4.12,7.41,4.98,16.67,23.94,18.69
UNIVAFOODS,9.48,2026-09-21,4.98,4.98,4.98,10.62,-5.2,-23.05
CGPOWER,910.0,2026-09-21,0.11,1.68,4.96,-5.57,33.51,17.01
AXITA,8.0,2026-09-21,0.25,0.63,4.96,4.96,-9.04,0.63
INDGN,595.95,2026-09-21,3.04,-0.57,4.96,12.43,35.84,2.05
GNFC,589.9,2026-09-21,4.89,2.31,4.96,7.76,50.28,19.24
DBEIL,6.99,2026-09-21,-0.99,-6.8,4.95,-25.87,-4.35,-58.14
BHEL,433.4,2026-09-21,0.56,2.84,4.94,4.93,65.92,83.33
MAITREYA,115.95,2026-09-18,-0.04,-0.04,4.93,-20.85,-39.92,-52.09
DCMNVL,180.01,2026-09-21,0.69,-1.64,4.9,20.85,61.37,10.01
KUSUMGAR,610.35,2026-09-21,7.44,6.72,4.88,,,
SPAL,973.1,2026-09-21,-4.88,-8.71,4.88,-5.11,36.44,25.95
AVL,629.3,2026-09-21,2.08,5.01,4.87,0.12,37.77,10.0
KREBSBIO,56.22,2026-09-21,-4.26,0.41,4.87,-14.27,17.13,-28.77
MAHSCOOTER,13609.0,2026-09-21,6.21,2.05,4.86,9.84,11.22,-21.47
ORKLAINDIA,579.05,2026-09-21,-2.06,-1.97,4.86,-6.47,1.68,
UNIPARTS,854.85,2026-09-21,-4.75,-5.24,4.85,28.13,89.58,123.03
NAHARINDUS,131.7,2026-09-21,0.06,-5.29,4.85,10.13,46.45,10.98
SERVICE,66.05,2026-09-18,-2.94,-5.64,4.84,38.18,35.35,27.02
EIMCOELECO,2288.0,2026-09-21,-1.61,0.88,4.81,43.32,46.52,11.85
AEGISLOG,1486.0,2026-09-21,9.78,18.53,4.8,48.24,144.22,88.73
WABAG,2099.5,2026-09-21,-7.83,4.56,4.8,6.1,70.15,34.31
DTIL,145.33,2026-09-21,1.69,-0.51,4.79,5.79,16.03,-22.45
TARC,129.97,2026-09-21,-1.08,-3.65,4.76,3.0,5.59,-25.82
EIEL,203.89,2026-09-21,-1.55,2.8,4.7,-0.96,37.89,-22.88
BAJAJHCARE,335.6,2026-09-21,0.46,2.53,4.69,7.72,7.72,-20.43
RPGLIFE,2760.2,2026-09-21,2.28,3.25,4.69,22.4,48.29,14.2
TATACOMM,1732.7,2026-09-21,-1.64,-0.33,4.67,-12.88,23.41,3.8
MANBA,136.73,2026-09-21,3.41,4.74,4.65,3.7,20.1,-1.12
EFFWA,362.1,2026-09-18,-3.43,-2.14,4.65,3.49,81.05,57.09
XPROINDIA,1195.1,2026-09-21,-7.69,-12.25,4.65,-11.01,19.08,6.06
KINGFA,6062.0,2026-09-21,-1.84,0.44,4.63,17.9,49.34,38.12
BELRISE,241.89,2026-09-21,6.35,5.29,4.62,0.57,28.29,54.44
LOKESHMACH,336.15,2026-09-21,-3.17,-6.02,4.59,24.38,69.49,88.21
VILAS,372.4,2026-09-18,7.63,4.52,4.59,-5.64,-5.76,-29.74
DURLAX,63.3,2026-09-18,3.86,-2.62,4.54,33.26,29.45,56.3
OMPOWER,170.5,2026-09-21,-0.61,0.11,4.54,-4.98,,
BABAFP,23.1,2026-09-18,4.76,-2.74,4.52,-11.66,1.32,-37.57
BALAXI,23.41,2026-09-21,0.09,-3.42,4.51,-1.01,32.63,-49.95
KARNIKA,120.0,2026-09-18,0.63,-0.08,4.48,-11.44,5.12,-36.46
LAKPRE,4.66,2026-09-21,-22.33,-11.41,4.48,1.3,-4.9,-12.41
SVLL,816.0,2026-09-21,3.94,2.0,4.47,14.13,61.11,3.47
NH,1896.9,2026-09-21,1.48,-0.78,4.47,1.19,15.07,7.24
NESCO,1081.9,2026-09-21,-1.84,0.55,4.45,-4.32,3.17,-28.98
MANIPALHOS,747.15,2026-09-21,4.15,2.74,4.45,,,
PENINLAND,16.19,2026-09-21,3.85,0.12,4.45,-0.37,3.78,-55.0
TECILCHEM,9.46,2026-09-21,-1.46,-0.42,4.42,-15.46,-27.23,-54.03
SKFINDUS,2880.0,2026-09-21,-0.27,-4.51,4.41,10.86,33.64,
NECLIFE,10.93,2026-09-21,-4.96,-9.44,4.39,-4.46,-0.27,-31.6
MACPOWER,1955.3,2026-09-21,6.18,7.89,4.38,65.55,130.27,125.37
CONTROLPR,598.95,2026-09-21,1.74,-0.21,4.38,-3.03,-2.89,-20.32
AARTIDRUGS,435.5,2026-09-21,1.63,2.96,4.34,17.59,26.91,-16.66
VISHWAS,39.8,2026-09-18,-9.44,-9.95,4.33,-24.69,10.56,-33.05
MANCREDIT,226.68,2026-09-21,3.08,0.23,4.31,4.45,33.49,21.05
