ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
EMCURE,1910.9,2026-07-30,-0.72,2.67,4.08,13.74,30.54,34.12
SFL,776.3,2026-07-30,1.19,2.07,4.08,52.71,49.75,15.71
ANKITMETAL,1.53,2026-07-30,-1.29,4.79,4.08,-4.38,-10.53,-22.34
SKP,159.2,2026-07-29,0.13,2.35,4.05,8.3,-0.5,-26.6
ACCELYA,1142.5,2026-07-30,-1.54,-1.42,4.04,-1.39,-8.37,-13.77
SANATHAN,464.35,2026-07-30,-4.9,4.63,4.04,3.45,3.34,-10.11
BPCL,315.8,2026-07-30,-0.14,-0.57,4.04,5.11,-10.92,-0.18
PHARMABEES,27.09,2026-07-30,1.38,1.2,4.03,13.3,21.81,14.79
HALDER,247.13,2026-07-30,5.74,8.29,4.0,0.13,-8.38,
BAJAJELEC,329.25,2026-07-30,-0.05,-1.5,3.98,-16.13,-19.86,-47.14
CHEVIOT,1127.6,2026-07-30,-0.76,2.45,3.96,-1.74,14.6,-1.64
BANG,30.5,2026-07-30,8.7,6.23,3.92,-19.97,-31.03,-42.44
MANDEEP,19.95,2026-07-29,0.0,-0.99,3.91,-12.88,-0.25,-22.67
EVIETF,32.41,2026-07-30,1.09,2.37,3.84,6.51,9.23,10.43
ESCORTS,3013.6,2026-07-30,2.01,1.08,3.81,-5.98,-9.4,-10.69
MSUMI,41.05,2026-07-30,-1.65,3.45,3.8,2.73,-3.51,10.26
ZENITHDRUG,47.9,2026-07-29,-2.24,-1.44,3.79,20.81,1.91,-30.58
ASTERDM,814.0,2026-07-30,1.56,-0.14,3.77,16.11,48.07,38.16
ZUARI,238.21,2026-07-30,7.25,3.41,3.77,1.28,-13.99,-17.27
PTCIL,17795.0,2026-07-30,-0.71,-1.3,3.77,10.75,-1.46,20.6
SHRIPISTON,4339.5,2026-07-30,2.3,2.5,3.76,24.45,58.29,77.93
KUANTUM,78.17,2026-07-30,-2.49,4.1,3.74,0.01,-8.34,-38.15
AARTISURF,393.15,2026-07-30,-1.29,0.36,3.72,-3.62,-4.69,-28.88
IGPL,468.15,2026-07-30,0.11,10.38,3.72,9.92,30.77,-2.68
ABB,7291.5,2026-07-30,-0.49,-3.0,3.71,0.85,31.24,32.07
EVINDIA,32.37,2026-07-30,1.09,2.21,3.68,7.61,9.21,10.44
CARTRADE,2791.7,2026-07-30,-6.27,1.32,3.67,71.97,5.38,33.52
EIHOTEL,332.05,2026-07-30,0.42,-2.4,3.67,4.11,5.56,-12.6
DENTA,343.55,2026-07-30,2.91,0.82,3.65,22.63,28.36,6.98
STARHEALTH,610.4,2026-07-30,3.1,5.02,3.64,16.12,30.08,36.31
ECOSMOBLTY,134.9,2026-07-30,2.61,2.62,3.63,-2.18,-29.16,-56.58
SDBL,70.24,2026-07-30,-2.54,-8.64,3.63,-19.4,-21.14,-54.32
HEALTHY,17.21,2026-07-30,1.41,1.47,3.61,12.41,20.77,11.83
PATELRMART,223.82,2026-07-30,0.72,3.98,3.6,5.38,13.98,
AAKASH,8.92,2026-07-30,-0.89,-0.67,3.6,9.72,14.21,-9.07
ORIENTPPR,17.38,2026-07-30,-4.56,4.26,3.58,-5.7,-13.45,-38.35
HOACFOODS,725.0,2026-07-29,0.41,5.54,3.57,72.62,139.67,239.5
ETHOSLTD,2536.1,2026-07-30,-1.66,-4.44,3.57,5.59,-0.64,-9.05
LMW,16242.0,2026-07-30,0.63,0.89,3.55,11.78,9.1,7.47
NEULANDLAB,19202.0,2026-07-30,1.1,1.52,3.54,28.22,45.18,38.26
MOIL,287.95,2026-07-30,7.28,6.14,3.54,-7.38,-20.45,-15.28
MANGLMCEM,945.6,2026-07-30,-3.97,-3.52,3.54,2.5,20.52,30.8
PANAMAPET,435.4,2026-07-30,-10.61,-3.95,3.53,55.61,47.69,23.83
SESHAPAPER,237.37,2026-07-30,0.03,6.57,3.52,-10.68,5.81,-12.01
APOLLOHOSP,8988.0,2026-07-30,1.63,0.93,3.52,17.7,29.3,20.96
INDOSTAR,260.55,2026-07-30,-2.96,-2.29,3.48,28.57,25.82,-10.26
CARERATING,1707.6,2026-07-30,0.41,2.17,3.47,3.09,7.46,0.25
BAJAJHLDNG,10970.0,2026-07-30,1.48,6.52,3.46,8.17,2.84,-20.61
DMCC,262.8,2026-07-30,-3.04,-1.48,3.46,-5.14,12.72,-16.05
BYKE,34.49,2026-07-30,5.31,4.67,3.45,-6.05,-31.31,-54.59
VEEKAYEM,126.0,2026-07-29,3.28,-1.56,3.45,-5.97,35.56,-47.23
REGAAL,81.18,2026-07-30,4.64,3.63,3.45,-2.0,34.45,
SUNDRMFAST,966.15,2026-07-30,0.82,1.1,3.43,14.74,1.93,-2.99
STYLAMIND,3359.4,2026-07-30,-1.63,-1.61,3.42,50.23,51.82,89.68
SELECTIPO,46.74,2026-07-30,1.41,0.43,3.41,8.07,10.12,-4.23
KAUSHALYA,913.0,2026-07-30,0.38,3.33,3.4,1.08,12.85,4.02
PRECOT,771.15,2026-07-30,-8.69,-7.19,3.4,40.63,133.5,26.58
IPCALAB,1758.8,2026-07-30,-1.06,-4.34,3.4,14.89,19.58,15.15
HEALTHIETF,171.3,2026-07-30,1.44,1.13,3.39,12.17,20.34,11.33
DCI,276.75,2026-07-30,-4.14,2.18,3.38,-2.96,25.23,26.25
MOHEALTH,51.72,2026-07-30,0.35,0.9,3.38,14.45,23.41,11.44
DISAQ,12277.0,2026-07-30,0.71,3.4,3.36,-1.25,,
OFSS,11136.0,2026-07-30,0.42,-4.17,3.35,17.77,47.62,35.74
RELTD,170.82,2026-07-30,-1.84,-2.87,3.35,19.53,16.49,25.19
ENERGYDEV,16.8,2026-07-30,-1.98,-1.41,3.32,-2.38,-4.82,-19.39
STOVEKRAFT,801.2,2026-07-30,0.67,3.02,3.31,46.87,62.48,35.41
BLUEDART,5025.9,2026-07-30,-1.73,2.93,3.31,-8.05,-8.49,-18.14
CUB,215.48,2026-07-30,-2.7,-4.22,3.3,6.37,-4.79,40.08
CDSL,1336.4,2026-07-30,0.56,-3.52,3.3,6.02,2.15,-10.13
GRWRHITECH,6897.0,2026-07-30,-3.67,-0.38,3.29,72.47,128.94,92.94
MAFANG,189.08,2026-07-30,-1.8,-4.83,3.27,4.73,12.09,21.64
GMMPFAUDLR,814.3,2026-07-30,-1.86,1.59,3.26,-9.97,-16.39,-39.83
ARFIN,88.6,2026-07-30,-2.82,3.0,3.26,-6.23,17.73,169.08
SOLARWORLD,189.33,2026-07-30,-5.57,-6.12,3.26,-4.17,-15.59,
HNDFDS,574.05,2026-07-30,-0.71,0.19,3.25,16.45,23.53,5.52
ACE,1057.2,2026-07-30,-0.43,6.62,3.24,19.1,24.45,-6.84
ENIL,108.56,2026-07-30,2.36,0.06,3.24,-8.86,-5.68,-24.28
VISAKAIND,81.61,2026-07-30,-0.83,0.63,3.23,20.84,32.29,-0.68
MASFIN,319.5,2026-07-30,0.38,0.39,3.2,-6.0,-1.4,4.38
EFFWA,375.1,2026-07-29,-1.26,2.29,3.19,52.29,80.64,63.09
MON50EQUAL,33.76,2026-07-30,1.56,1.55,3.18,3.8,2.52,8.13
JINDALSTEL,1093.7,2026-07-30,2.63,5.85,3.17,-10.58,-3.38,11.5
ANANDRATHI,2039.3,2026-07-30,-0.62,-2.08,3.17,13.47,41.63,53.27
GULPOLY,194.04,2026-07-30,-1.87,6.29,3.14,7.11,51.87,16.32
SARDAEN,511.8,2026-07-30,-0.1,1.9,3.12,-13.48,4.49,14.81
PROV,1650.0,2026-07-29,-4.07,-3.11,3.12,26.24,37.5,70.98
SADHAV,116.0,2026-07-29,-1.74,1.89,3.11,3.62,11.54,-2.56
SBINEQWETF,33.84,2026-07-30,1.44,1.26,3.11,3.52,2.24,8.12
IVALUE,273.8,2026-07-30,-5.23,-8.2,3.11,6.07,13.59,
WEWORK,710.6,2026-07-30,-1.91,4.32,3.09,29.96,24.56,
HGS,425.55,2026-07-30,0.71,-0.98,3.09,4.0,2.26,-25.6
PIDILITIND,1629.9,2026-07-30,1.15,4.84,3.07,19.33,14.71,14.24
VIMTALABS,605.45,2026-07-30,3.12,14.18,3.05,32.93,47.84,-7.4
RECLTD,374.9,2026-07-30,1.83,3.14,3.05,5.81,5.23,-1.1
PRIMO,25.07,2026-07-30,11.47,7.14,3.04,9.09,24.98,-9.72
EXCELSOFT,76.94,2026-07-30,-0.68,0.84,3.04,-17.74,10.29,
SREEL,215.03,2026-07-30,-3.45,1.0,3.03,18.38,0.06,-9.66
INDOFARM,152.0,2026-07-30,-2.18,-3.21,3.03,11.2,-15.41,-26.61
BASF,3687.9,2026-07-30,-0.69,0.71,3.02,1.94,1.82,-25.92
SUYOG,860.75,2026-07-30,-2.78,2.0,2.99,12.79,57.03,-1.37
HPIL,129.85,2026-07-30,6.57,4.23,2.98,-3.73,-1.23,-11.41
SHREYANIND,139.09,2026-07-30,-2.73,2.24,2.98,-18.07,-16.2,-39.65
AKSHARCHEM,249.62,2026-07-30,6.22,6.21,2.97,25.29,12.63,-13.42
AMBUJACEM,434.2,2026-07-30,0.75,-0.82,2.93,-1.77,-14.47,-29.38
PENINLAND,15.8,2026-07-30,-1.8,-9.3,2.93,-7.66,-21.74,-56.53
RITEZONE,19.5,2026-07-29,-4.88,-13.91,2.9,-20.57,-2.5,-31.58
ALICON,680.55,2026-07-30,0.31,9.11,2.88,-2.16,0.44,-25.76
ONGC,241.59,2026-07-30,1.27,-3.2,2.85,-19.35,-8.06,5.32
KEYFINSERV,256.87,2026-07-30,-0.85,-3.21,2.85,-7.25,-8.38,-0.16
DIGJAMLMTD,47.31,2026-07-30,10.1,6.7,2.85,1.79,-1.89,-16.63
BCONCEPTS,186.37,2026-07-30,-3.03,-1.8,2.84,-20.72,-34.09,-43.78
AMEYA,109.0,2026-07-29,1.07,-5.63,2.83,-2.24,14.02,-6.03
ORCHPHARMA,1000.25,2026-07-30,1.25,-4.43,2.82,59.85,43.08,41.85
VISHNU,618.1,2026-07-30,-2.86,-3.44,2.81,4.03,17.9,9.59
ZUARIIND,262.3,2026-07-30,2.62,0.48,2.8,-0.04,-3.78,-13.1
BLUSPRING,114.11,2026-07-30,4.34,4.05,2.78,76.72,91.3,24.51
BMETRICS,37.0,2026-07-29,0.0,2.64,2.78,-10.19,-5.37,-21.63
FEDFINA,152.85,2026-07-30,1.72,-3.11,2.78,4.53,0.22,17.33
ONELIFECAP,36.02,2026-07-30,-4.94,-0.41,2.77,102.36,134.05,163.11
PGHL,6502.0,2026-07-30,-4.16,-5.11,2.77,24.63,26.3,13.42
HEALTHCARE,21.54,2026-07-30,0.98,0.89,2.77,13.37,,
GRANULES,833.95,2026-07-30,-0.84,-4.61,2.76,19.44,46.46,70.32
UNIINFO,12.29,2026-07-30,-0.49,-0.41,2.76,-8.15,-14.83,-37.23
SOUTHBANK,46.89,2026-07-30,-2.11,1.54,2.76,18.83,24.77,57.53
AMANTA,165.42,2026-07-30,3.39,0.47,2.75,26.15,60.09,
SNXT30BEES,42.79,2026-07-30,1.45,1.52,2.71,2.54,5.84,10.8
EQUAL50ADD,346.72,2026-07-30,1.11,0.93,2.69,3.23,2.07,8.04
MIDSELIETF,19.45,2026-07-30,0.0,0.21,2.69,9.39,10.01,11.14
OBEROIRLTY,1814.4,2026-07-30,-0.99,-3.52,2.67,8.92,21.98,10.63
GENUSPOWER,307.4,2026-07-30,-4.53,-2.18,2.67,-1.49,10.87,-13.02
ELPROINTL,177.01,2026-07-30,-0.49,1.23,2.66,63.61,,
RKSWAMY,104.39,2026-07-30,-2.17,3.36,2.66,24.08,-1.04,-34.11
EQUAL200,13.87,2026-07-30,0.95,0.36,2.66,4.23,6.29,7.05
DBREALTY,113.84,2026-07-30,-0.01,-0.88,2.65,9.92,6.76,-38.25
EPL,230.72,2026-07-30,-3.49,-3.77,2.63,2.03,20.21,5.03
TI,467.1,2026-07-30,4.57,5.48,2.63,0.65,8.14,-6.06
JKCEMENT,5567.0,2026-07-30,-2.84,2.09,2.63,5.69,1.16,-15.5
PREMCO,367.1,2026-07-30,-0.29,-1.09,2.63,-14.96,,
BLACKBUCK,544.65,2026-07-30,-0.54,-5.08,2.61,-0.62,-2.75,17.63
RKEC,26.32,2026-07-30,-2.37,0.11,2.61,-25.27,-40.8,-60.79
REPRO,380.6,2026-07-30,2.09,2.16,2.59,6.46,-3.49,-29.32
SILKFLEX,215.4,2026-07-29,8.84,11.03,2.57,-0.42,124.37,131.61
KERNEX,2215.1,2026-07-30,-4.57,4.48,2.56,64.23,76.11,112.74
EQUAL50,334.72,2026-07-30,1.05,0.63,2.55,2.98,1.71,7.32
SIGIND,49.39,2026-07-30,7.89,7.28,2.55,-1.75,4.53,-13.72
COROMANDEL,2054.2,2026-07-30,2.52,1.67,2.55,3.76,-9.56,-22.18
TNPETRO,97.97,2026-07-30,4.07,4.02,2.55,12.91,3.1,-1.81
TEXRAIL,110.39,2026-07-30,-2.11,-3.89,2.54,4.66,-13.58,-26.2
NXST,167.26,2026-07-29,-0.14,-0.17,2.54,8.47,9.14,19.39
BCLIND,34.7,2026-07-30,-1.7,-1.53,2.54,-2.77,24.82,-22.23
BVCL,42.1,2026-07-30,2.48,0.17,2.53,-7.43,-8.48,-4.34
BALAXI,24.51,2026-07-30,0.49,2.04,2.51,-7.96,0.53,-48.87
LAOPALA,185.0,2026-07-30,-0.47,-0.47,2.49,3.51,-4.53,-30.83
METROBRAND,1029.7,2026-07-30,-0.19,-3.67,2.48,0.67,-1.7,-15.38
ESG,41.8,2026-07-30,0.82,0.22,2.48,2.23,-3.04,-1.55
SILINV,427.6,2026-07-30,2.59,1.89,2.48,-8.37,-4.15,-26.2
RGL,119.55,2026-07-30,1.28,-0.23,2.47,19.39,10.28,5.08
GODREJAGRO,559.4,2026-07-30,-0.71,-0.29,2.47,-4.37,6.88,-31.11
ONESOURCE,1688.3,2026-07-30,-0.04,-0.33,2.46,-2.87,41.34,-14.47
DHANBANK,32.34,2026-07-30,-8.64,-4.32,2.44,6.35,33.97,19.07
RBLBANK,378.05,2026-07-30,4.19,2.61,2.44,12.33,26.54,44.96
RUSHIL,17.3,2026-07-30,-1.93,7.05,2.43,1.35,-11.1,-28.8
RBZJEWEL,141.5,2026-07-30,-2.82,-3.48,2.43,3.79,4.58,3.72
SIS,424.25,2026-07-30,-2.56,-2.71,2.41,19.36,28.65,12.67
PARAGON,49.15,2026-07-29,0.31,0.31,2.4,25.7,25.38,-13.32
NATIONALUM,347.65,2026-07-30,2.45,1.39,2.37,-12.5,-8.22,94.17
EMUDHRA,456.55,2026-07-30,-1.43,-0.37,2.37,-6.46,-14.37,-41.79
JETFREIGHT,22.13,2026-07-30,-5.59,-5.83,2.36,8.22,26.53,58.64
STANLEY,154.64,2026-07-30,-0.92,-1.14,2.35,11.55,-15.85,-53.04
BATAINDIA,700.05,2026-07-30,0.06,-0.06,2.35,-2.56,-18.61,-41.23
TOP15IETF,9.98,2026-07-30,0.81,0.14,2.34,1.32,-6.34,-1.45
JAYNECOIND,86.94,2026-07-30,-0.73,3.46,2.34,-21.53,18.67,71.07
TOP10ADD,88.75,2026-07-30,2.26,0.98,2.34,0.19,-8.74,-7.94
NEXT30ADD,42.81,2026-07-30,1.21,1.04,2.34,2.32,5.31,10.79
LUXIND,1253.9,2026-07-30,0.59,-2.0,2.33,-10.32,34.58,-10.64
MOLOWVOL,37.49,2026-07-30,1.35,1.21,2.32,2.29,-1.16,-0.92
GLOBALVECT,167.92,2026-07-30,5.14,11.15,2.32,-7.61,-2.0,-26.7
BBTCL,226.53,2026-07-30,3.28,6.92,2.31,18.42,20.18,10.7
AGI,705.15,2026-07-30,-0.28,1.37,2.3,11.22,12.83,-25.59
MANYAVAR,417.7,2026-07-30,1.8,0.91,2.3,-2.17,-13.94,-46.51
SYLVANPLY,53.7,2026-07-29,2.58,-7.41,2.29,-11.24,7.4,-36.79
KOTIC,159.11,2026-07-30,-3.46,-6.26,2.29,-14.64,,
ROCKINGDCE,191.0,2026-07-29,7.51,8.74,2.28,-5.86,-9.54,4.14
RICOAUTO,138.44,2026-07-30,-4.91,0.06,2.28,22.36,19.33,90.06
IONEXCHANG,417.5,2026-07-30,-2.32,-3.81,2.28,5.32,17.87,-12.14
ICEMAKE,813.95,2026-07-30,-5.71,-2.79,2.27,2.04,12.22,5.13
AMBALALSA,33.49,2026-07-30,6.01,8.24,2.26,5.48,,
HOLMARC,102.0,2026-07-29,-6.42,-7.27,2.26,8.22,14.61,-18.74
ASAHIINDIA,869.3,2026-07-30,-1.01,-2.31,2.25,3.95,-13.23,2.62
DAMCAPITAL,150.34,2026-07-30,-4.16,-7.68,2.24,-2.21,-15.01,-33.6
TIJARIA,4.58,2026-07-30,2.46,1.33,2.23,1.78,12.81,-35.67
DABUR,426.1,2026-07-30,-0.29,-0.09,2.23,-2.24,-14.8,-16.88
BERGEPAINT,521.35,2026-07-30,3.44,6.25,2.21,10.2,12.63,-8.71
ACC,1356.5,2026-07-30,-0.12,-1.8,2.21,-4.06,-16.65,-24.67
MIDCAP,18.43,2026-07-30,0.44,-0.22,2.16,6.78,-88.45,-88.45
MOSERVICE,31.28,2026-07-30,0.87,-0.91,2.16,3.44,-5.59,
AWL,187.58,2026-07-30,-0.03,-0.95,2.16,-3.98,-11.88,-29.52
NIFTY100EW,35.21,2026-07-30,0.57,0.77,2.15,4.6,5.26,7.68
SIEMENS,3658.8,2026-07-30,-1.11,-0.04,2.14,-3.45,18.56,19.71
PCBL,328.0,2026-07-30,0.57,0.75,2.13,12.88,23.31,-16.27
QUADPRO,2.4,2026-07-29,0.0,0.0,2.13,23.08,11.63,-30.43
KEEPLEARN,1.94,2026-07-30,2.11,5.43,2.11,-6.73,-17.09,-37.01
DREDGECORP,1120.0,2026-07-30,5.17,9.85,2.1,19.35,-0.51,63.52
ORIENTCEM,136.57,2026-07-30,0.34,-1.49,2.09,-4.66,-13.09,-44.4
DVL,238.66,2026-07-30,-1.06,-2.5,2.08,-1.62,-6.12,-31.05
STERTOOLS,246.24,2026-07-30,1.82,0.46,2.07,1.4,-2.77,-29.04
PLASTIBLEN,184.76,2026-07-30,-3.31,-7.56,2.05,10.49,23.41,-1.42
SML100CASE,10.95,2026-07-30,0.74,-0.18,2.05,7.25,14.79,
NIFTYBETF,250.31,2026-07-30,1.35,0.3,2.04,1.63,-3.44,-1.0
TAPIFRUIT,50.0,2026-07-29,0.0,4.82,2.04,-10.79,-27.54,-32.43
IVZINNIFTY,2786.51,2026-07-30,1.23,0.33,2.03,2.04,-3.3,-1.35
MSCIADD,29.81,2026-07-30,1.05,0.44,2.02,2.62,,
HITECHCORP,322.0,2026-07-30,0.83,-0.26,2.01,130.05,106.78,67.48
TOP100CASE,10.66,2026-07-30,1.33,0.47,2.01,2.4,-1.39,0.38
NAVKARURB,1.02,2026-07-30,-3.77,-11.3,2.0,32.47,-25.0,-55.57
NIFTYETF,264.56,2026-07-30,1.26,0.06,1.99,1.84,-3.37,-1.07
CCHHL,12.81,2026-07-30,0.95,2.48,1.99,-9.02,-2.44,-29.34
BFINVEST,445.65,2026-07-30,-3.14,-5.63,1.98,9.52,19.67,-5.59
BANARISUG,3497.1,2026-07-30,0.63,0.56,1.98,-6.13,-2.77,-6.88
SNXT50BETA,94.56,2026-07-30,0.61,0.31,1.97,4.56,3.6,
HINDALCO,970.4,2026-07-30,2.66,2.38,1.97,-6.02,1.34,42.66
EPIGRAL,1105.3,2026-07-30,-4.47,2.04,1.96,-8.68,6.42,-46.85
RATNAVEER,184.74,2026-07-30,-7.45,2.49,1.95,13.41,20.67,30.2
SENSEXADD,80.11,2026-07-30,1.32,0.24,1.95,1.37,-5.08,-3.54
VAISHALI,7.35,2026-07-30,-4.79,-6.01,1.94,-3.42,-7.78,-40.87
PRESTIGE,1594.8,2026-07-30,-3.03,-4.45,1.93,12.75,9.12,-1.73
IFBIND,1312.5,2026-07-30,-0.85,-2.32,1.93,14.84,17.01,-4.57
BAYERCROP,4226.5,2026-07-30,-0.28,-0.81,1.93,-11.28,-5.37,-31.53
ACCENTMIC,492.05,2026-07-29,-2.42,-6.73,1.93,17.39,53.25,74.3
VAML,457.05,2026-07-30,4.55,4.68,1.92,,,
MONIFTY100,25.52,2026-07-30,0.99,0.2,1.92,2.29,-1.68,
GROWWN200,11.35,2026-07-30,0.27,-0.35,1.89,2.71,-0.41,1.3
NIFTYCASE,9.74,2026-07-30,1.04,0.41,1.88,1.78,-3.47,
GROWWNIFTY,9.81,2026-07-30,1.24,0.51,1.87,1.66,-3.54,
NIF100BEES,268.6,2026-07-30,0.79,0.19,1.87,1.94,-1.74,1.17
CHEMPLASTS,201.71,2026-07-30,-2.55,0.04,1.85,-11.76,-22.49,-53.53
SENSEXBETA,860.71,2026-07-30,1.33,0.23,1.85,1.83,-5.0,
EFORCE,22.0,2026-07-29,4.76,3.04,1.85,-21.43,-30.38,-48.24
HDFCSENSEX,88.21,2026-07-30,1.45,0.32,1.84,1.82,-4.98,-3.76
AONENIFTY,10.02,2026-07-30,1.11,0.3,1.83,1.73,-3.28,-1.38
ORISSAMINE,4085.2,2026-07-30,10.02,10.32,1.83,-3.83,-8.83,-17.82
BTTL,46.77,2026-07-30,-3.77,-5.05,1.83,38.37,,
JKTYRE,397.25,2026-07-30,0.41,-0.19,1.83,-1.2,-22.79,18.48
GFLLIMITED,46.83,2026-07-30,-0.26,1.54,1.83,-3.6,-3.06,-23.75
MAKEINDIA,164.26,2026-07-30,0.72,0.85,1.82,4.07,7.52,13.02
SENSEXIETF,893.86,2026-07-30,1.18,0.17,1.82,1.57,-4.93,-3.75
KHANDSE,17.46,2026-07-30,1.51,0.29,1.81,1.57,-9.3,-29.34
TNTELE,9.01,2026-07-30,-0.88,-0.11,1.81,-8.34,-0.99,-54.19
BIOCON,425.35,2026-07-30,-2.5,-2.55,1.81,18.41,16.1,7.19
ANTHEM,784.4,2026-07-30,-0.78,-0.9,1.8,3.47,31.23,2.05
KKCL,505.65,2026-07-30,0.74,0.13,1.79,6.95,10.79,-8.73
SBC,42.12,2026-07-30,0.07,-0.28,1.79,24.84,46.25,135.18
NIFTYIETF,275.03,2026-07-30,1.06,0.32,1.79,1.6,-3.61,-1.31
SGIL,596.2,2026-07-30,-0.59,-2.32,1.79,8.24,15.53,14.59
KOTARISUG,25.18,2026-07-30,1.37,-0.59,1.78,-9.46,3.96,-25.5
LLOYDSENGG,88.07,2026-07-30,-3.57,-2.91,1.78,52.45,97.47,25.35
TATAINVEST,678.65,2026-07-30,4.42,2.52,1.78,-5.19,9.51,1.34
DCMSIL,74.86,2026-07-30,-4.76,-13.42,1.77,14.86,,
FALCONTECH,11.5,2026-07-29,-1.71,8.49,1.77,-20.69,-20.42,-34.47
SETFNN50,778.64,2026-07-30,0.09,0.57,1.77,3.59,5.46,8.97
AUTOAXLES,1800.3,2026-07-30,0.44,-2.08,1.76,-2.47,-3.92,-1.55
HDFCNIFTY,273.48,2026-07-30,1.07,0.24,1.76,1.53,-3.61,-1.27
SETFNIF50,261.27,2026-07-30,1.0,0.33,1.76,1.62,-3.66,-1.35
GANDHITUBE,874.2,2026-07-30,-0.19,1.04,1.76,4.97,19.17,16.52
MOMGF,160.94,2026-07-30,0.59,1.29,1.76,3.99,7.45,12.67
ENIFTY,24.44,2026-07-30,1.08,0.29,1.75,1.75,-3.93,
IBLFL,61.05,2026-07-29,0.08,0.08,1.75,3.39,24.59,-1.69
UNIONBANK,170.4,2026-07-30,0.17,-3.14,1.74,5.72,-2.95,34.16
GRCL,573.3,2026-07-29,-2.0,-5.65,1.74,42.26,61.4,39.51
TATACONSUM,1094.2,2026-07-30,-1.19,0.21,1.73,-3.59,-2.68,2.83
NIFTYADD,255.92,2026-07-30,1.18,0.37,1.73,1.68,-3.55,-1.2
SCODATUBES,145.76,2026-07-30,-1.33,0.41,1.73,-1.47,12.17,-26.74
NIFTYBEES,276.49,2026-07-30,1.06,0.33,1.72,1.65,-3.57,-1.3
LICNFNHGP,278.62,2026-07-30,1.28,0.32,1.72,2.61,-1.59,0.92
HDFCNIF100,26.19,2026-07-30,1.2,0.27,1.71,2.34,-2.02,0.23
GROWWHOSPI,54.66,2026-07-30,1.0,1.11,1.71,13.43,,
QNIFTY,267.54,2026-07-30,1.26,0.31,1.7,1.89,-90.35,-90.12
HDFCBSE500,37.67,2026-07-30,1.02,0.11,1.7,3.77,1.81,1.78
LICNETFN50,271.53,2026-07-30,1.12,-0.34,1.7,1.15,-3.85,-1.88
GROWWCHEM,30.11,2026-07-30,-0.82,-1.57,1.69,6.32,8.23,
ARABIAN,69.15,2026-07-29,-0.43,2.83,1.69,-0.86,3.6,-20.06
NIFTY1,269.27,2026-07-30,1.07,0.07,1.68,1.76,-3.57,-1.27
FMCGIETF,53.23,2026-07-30,0.09,1.16,1.68,-2.63,-2.83,-9.12
DATAMATICS,821.6,2026-07-30,-3.88,-1.93,1.67,12.12,17.3,-11.93
METALIETF,12.77,2026-07-30,1.83,1.19,1.67,-0.23,7.76,35.71
AKASH,26.81,2026-07-30,1.21,-3.63,1.67,0.68,8.98,-2.93
QGOLDHALF,118.13,2026-07-30,-0.66,0.8,1.67,-4.43,-10.08,43.36
HSBCGOLD,123.89,2026-07-30,-1.22,0.99,1.67,-4.99,,
DHARMAJ,269.65,2026-07-30,3.65,3.75,1.66,3.97,10.77,-17.66
METAL,12.84,2026-07-30,1.99,1.5,1.66,-0.62,8.26,36.31
BSLSENETFG,78.3,2026-07-30,1.02,-0.19,1.66,1.4,-4.96,-3.57
NIITMTS,239.96,2026-07-30,2.74,2.12,1.66,-23.26,-39.54,-23.83
SARLAPOLY,97.84,2026-07-30,-2.72,-0.1,1.66,10.11,11.38,-16.37
BBNPPGOLD,137.85,2026-07-30,-0.54,0.84,1.66,-4.6,-14.35,42.55
GOLDTECH,55.92,2026-07-30,-2.15,2.46,1.65,41.46,24.38,-19.33
BEDMUTHA,109.69,2026-07-30,-2.22,2.51,1.65,-0.92,-14.11,-22.88
MONEXT50,72.58,2026-07-30,0.03,1.33,1.64,4.7,7.67,8.57
NAZARA,308.05,2026-07-30,1.53,-0.39,1.63,16.88,8.32,-9.46
AONETOTAL,11.88,2026-07-30,0.59,0.0,1.63,3.57,2.33,1.8
NETF,263.97,2026-07-30,1.37,0.24,1.63,1.64,-3.73,-1.51
MSCIINDIA,29.97,2026-07-30,0.81,0.2,1.63,2.22,-0.6,1.7
TSFINV,442.95,2026-07-30,2.63,-7.25,1.62,11.0,4.45,-5.64
MASKINVEST,151.75,2026-07-30,0.5,0.84,1.61,-2.64,5.21,-3.02
MASPTOP50,76.96,2026-07-30,-1.45,-3.39,1.6,-0.16,8.41,26.1
TNPL,149.46,2026-07-30,-4.22,2.41,1.6,-0.67,12.44,-4.81
MANUFGBEES,161.71,2026-07-30,0.45,0.32,1.6,3.9,7.37,
NIVABUPA,85.92,2026-07-30,-1.15,-0.19,1.6,9.7,8.94,0.88
CHEMICAL,30.1,2026-07-30,-1.44,-1.38,1.59,5.8,7.92,
ICDSLTD,40.99,2026-07-30,3.88,5.92,1.59,-11.89,-1.49,-4.36
HDFCNEXT50,74.11,2026-07-30,0.15,0.35,1.59,4.06,7.27,8.36
NIF100IETF,28.25,2026-07-30,1.07,0.07,1.58,3.97,-1.94,18.89
BSLNIFTY,28.48,2026-07-30,1.06,0.25,1.57,1.57,-3.42,-1.01
CHOICEGOLD,141.42,2026-07-30,-0.58,0.68,1.56,-4.28,-10.67,
GROWWNXT50,72.62,2026-07-30,-0.52,-0.19,1.54,3.74,7.14,
ABFRL,58.94,2026-07-30,3.31,2.9,1.52,-8.19,-11.25,-21.04
MOQUALITY,202.07,2026-07-30,0.25,0.18,1.5,0.14,1.67,6.16
