ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
DATAPATTNS,4250.1,2026-05-07,3.83,7.32,32.44,56.04,62.45,97.52
HUDCO,228.01,2026-05-07,2.93,6.09,32.43,19.49,0.54,9.41
SAHYADRI,300.25,2026-05-07,11.2,19.0,32.43,15.16,17.1,12.94
AXISCADES,2132.7,2026-05-07,3.79,12.19,32.39,89.83,52.27,168.69
POWERMECH,2577.6,2026-05-07,4.25,3.19,32.32,22.45,7.57,-0.92
PEARLPOLY,20.55,2026-05-07,0.24,-1.2,32.32,10.07,-22.8,-28.92
BESTAGRO,19.75,2026-05-07,12.22,12.28,32.28,-0.75,-6.22,-2.69
OAL,319.95,2026-05-07,6.03,0.98,32.16,10.71,-8.74,-8.1
SUVEN,220.4,2026-05-07,3.76,4.16,32.08,37.48,16.2,60.19
STEELXIND,10.83,2026-05-07,8.52,8.73,32.07,35.54,20.07,36.74
SPARC,166.85,2026-05-07,19.43,13.72,32.02,19.9,25.12,15.01
SUTLEJTEX,37.99,2026-05-07,-1.55,-1.83,31.96,21.65,12.36,1.41
ONESOURCE,1815.9,2026-05-07,3.4,-0.85,31.94,62.15,2.15,11.17
KARMAENG,51.1,2026-05-07,-1.54,-2.98,31.9,29.14,-4.24,-2.94
RPGLIFE,2492.0,2026-05-07,3.1,23.87,31.8,26.15,3.82,24.36
WINSOL,144.95,2026-05-06,5.15,5.8,31.77,12.41,-21.61,-24.7
APEX,501.3,2026-05-07,9.32,5.71,31.77,44.51,114.67,138.4
FOCUS,85.78,2026-05-07,7.57,9.2,31.75,23.21,5.39,-5.01
MANORAMA,1607.5,2026-05-07,5.05,11.59,31.68,14.17,22.61,28.26
BEML,2000.2,2026-05-07,8.91,9.8,31.62,23.85,-0.18,28.67
INOXWIND,106.65,2026-05-07,3.16,2.46,31.62,0.23,-28.64,-36.54
CEIGALL,366.15,2026-05-07,7.05,8.54,31.57,25.46,47.17,38.56
ORCHPHARMA,682.05,2026-05-07,8.4,16.54,31.57,0.22,-18.95,-15.12
CELLECOR,37.95,2026-05-06,0.8,2.99,31.54,35.54,18.78,-10.81
MARINE,235.72,2026-05-07,1.18,2.68,31.5,25.29,1.36,31.75
ENGINERSIN,261.35,2026-05-07,-0.13,1.48,31.5,53.62,34.7,52.18
SOTL,420.15,2026-05-07,10.19,12.88,31.46,19.43,7.04,17.26
GAYAPROJ,19.52,2026-05-07,3.77,6.38,31.36,61.32,77.62,178.06
TVSELECT,510.75,2026-05-07,8.84,8.45,31.32,28.94,-14.51,29.22
EUROTEXIND,16.82,2026-05-07,8.52,5.12,31.3,27.91,-24.91,24.59
EQUITASBNK,73.28,2026-05-07,3.36,8.82,31.28,12.74,20.96,17.95
NEULANDLAB,17285.0,2026-05-07,7.2,17.15,31.19,32.66,-3.09,43.02
CAMLINFINE,136.25,2026-05-07,3.49,6.71,31.19,-18.54,-30.49,-11.58
GARUDA,201.64,2026-05-07,15.3,16.96,31.18,20.61,-16.8,117.64
SWELECTES,688.6,2026-05-07,-1.06,4.62,31.15,26.73,-10.08,22.41
BPL,59.03,2026-05-07,6.32,3.02,31.12,-0.4,-18.23,-16.8
ELLEN,291.55,2026-05-07,8.14,3.02,31.11,14.45,-37.11,
ANGELONE,322.6,2026-05-07,4.84,1.24,31.08,23.0,25.29,39.19
JINDWORLD,26.97,2026-05-07,2.86,2.43,31.05,-4.6,-22.85,-55.41
ELECTHERM,787.75,2026-05-07,-2.2,-9.12,30.96,0.35,-19.97,-29.64
GLOBALE,14.0,2026-05-07,-0.64,-0.71,30.96,22.48,9.8,-12.55
SALZERELEC,700.3,2026-05-07,7.37,8.98,30.85,14.6,-3.38,-22.81
GUJGASLTD,408.95,2026-05-07,4.79,6.78,30.7,-3.88,2.43,-9.56
ASAL,556.6,2026-05-07,8.26,4.57,30.67,24.9,9.22,20.09
IGARASHI,397.55,2026-05-07,4.02,1.27,30.67,0.34,-19.34,-12.09
KROSS,215.94,2026-05-07,15.34,14.3,30.64,5.08,23.37,37.0
BIRLAMONEY,148.47,2026-05-07,1.82,1.88,30.58,19.58,-6.49,2.13
GTLINFRA,1.41,2026-05-07,14.63,13.71,30.56,24.78,-0.7,1.44
GLOBALPET,121.0,2026-05-06,2.76,7.08,30.53,2.54,-17.12,6.14
DYNAMATECH,12405.0,2026-05-07,8.05,-0.1,30.5,45.16,45.57,96.15
KHAITANLTD,132.2,2026-05-07,1.33,-3.69,30.49,27.24,11.59,53.35
PRUDENT,2937.2,2026-05-07,2.87,2.79,30.46,14.13,11.47,32.11
UTKARSHBNK,15.55,2026-05-07,5.71,8.97,30.45,10.6,-7.93,-32.89
DCM,83.34,2026-05-07,1.86,-0.89,30.44,-4.34,-8.36,-17.36
MEDICAMEQ,294.25,2026-05-07,14.01,16.64,30.44,-15.82,-27.48,-30.6
DENEERS,199.5,2026-05-06,9.53,22.39,30.43,39.27,20.22,-33.83
KRISHNADEF,1146.6,2026-05-07,8.82,6.01,30.43,23.17,49.0,50.37
POCL,1436.3,2026-05-07,4.53,16.4,30.38,19.53,10.7,92.52
VERTOZ,49.76,2026-05-07,3.24,-3.25,30.36,-9.35,-27.89,-43.71
PNCINFRA,223.76,2026-05-07,3.91,2.65,30.3,-2.25,-19.35,-10.32
PPLPHARMA,183.73,2026-05-07,14.62,8.86,30.27,15.74,-7.74,-13.94
AWFIS,366.4,2026-05-07,4.36,4.67,30.21,0.94,-38.84,-39.85
KALAMANDIR,119.67,2026-05-07,15.56,14.82,30.2,3.07,-30.99,3.82
THERMAX,4182.3,2026-05-07,0.06,0.63,30.14,45.59,31.07,29.48
KMEW,2161.4,2026-05-07,6.15,22.35,30.14,26.29,61.38,208.73
IDEA,11.23,2026-05-07,6.75,15.89,30.13,0.99,16.86,62.28
DCXINDIA,220.92,2026-05-07,9.29,8.74,30.07,33.24,6.87,-21.52
VIJAYA,1208.1,2026-05-07,4.71,8.64,30.06,25.17,18.02,20.28
AVALON,1255.5,2026-05-07,10.13,15.89,30.04,22.0,20.74,42.85
ALKYLAMINE,1735.0,2026-05-07,9.82,12.97,30.04,13.05,-2.4,2.53
AGARIND,473.9,2026-05-07,12.69,6.81,30.03,-32.7,-44.9,-50.47
PROSTARM,170.05,2026-05-07,9.43,7.19,30.02,7.23,4.94,
RAJSREESUG,36.52,2026-05-07,4.1,7.25,30.01,22.88,-3.72,-14.91
INDOCO,250.65,2026-05-07,18.31,19.93,29.95,17.81,-3.95,0.99
SUBEXLTD,10.56,2026-05-07,5.92,12.34,29.89,8.53,-15.25,-11.19
PACEDIGITK,185.18,2026-05-07,3.96,1.75,29.87,-3.56,-13.99,
HPL,384.4,2026-05-07,4.4,2.22,29.82,21.84,-8.72,-3.47
GVT&D,4768.2,2026-05-07,6.28,4.64,29.81,34.23,55.15,194.55
EVERESTIND,414.55,2026-05-07,5.6,4.47,29.75,-4.62,-29.19,-8.88
HGINFRA,628.9,2026-05-07,5.03,2.45,29.75,-3.28,-30.46,-42.69
ANSALAPI,4.06,2026-05-07,5.45,9.43,29.71,33.99,-1.22,-14.16
RITCO,241.94,2026-05-07,8.09,11.23,29.68,2.05,-5.79,-3.46
WINDMACHIN,316.5,2026-05-07,5.38,12.55,29.67,24.41,9.18,-1.78
MITCON,87.76,2026-05-07,12.67,9.6,29.65,47.32,26.58,22.42
RADICO,3407.0,2026-05-07,0.53,2.76,29.59,24.93,2.9,39.5
PITTIENG,997.5,2026-05-07,-0.54,0.59,29.55,13.71,8.34,9.34
RAILTEL,348.25,2026-05-07,3.63,7.55,29.53,7.86,-0.62,14.18
PREMEXPLN,559.45,2026-05-07,0.71,2.48,29.44,18.57,-3.72,37.57
NAGREEKEXP,27.76,2026-05-07,2.4,-1.73,29.42,4.68,-1.17,6.44
KALPATARU,372.55,2026-05-07,14.17,13.95,29.4,10.43,0.77,
SURYAROSNI,269.65,2026-05-07,0.65,12.89,29.34,5.8,-9.61,6.61
VINYAS,1139.0,2026-05-06,-3.5,0.66,29.34,8.48,-3.65,40.8
TFCILTD,83.69,2026-05-07,8.53,14.36,29.29,24.37,22.6,105.39
DIGISPICE,21.12,2026-05-07,0.76,0.76,29.17,5.6,-16.22,15.98
TATACHEM,805.35,2026-05-07,-0.05,11.5,29.17,14.41,-6.15,-1.39
ZODIAC,321.6,2026-05-07,-0.34,-8.98,29.14,23.41,-19.18,-6.59
IFBAGRO,1077.55,2026-05-07,3.65,22.12,29.08,9.4,-27.46,119.46
GRAVITA,1798.9,2026-05-07,7.65,11.53,29.0,9.49,5.15,-5.29
MOKSH,13.79,2026-05-07,-0.58,6.49,29.0,3.3,-3.43,5.75
HIKAL,212.9,2026-05-07,9.34,12.56,28.89,18.71,-8.09,-44.93
INDOWIND,10.68,2026-05-07,-2.2,-3.26,28.83,-1.48,-29.69,-43.43
TRIDHYA,9.4,2026-05-06,-4.57,-13.36,28.77,-27.97,-44.71,-61.63
SIMBHALS,9.76,2026-05-06,0.0,-4.97,28.76,9.66,-9.8,-26.89
PINELABS,201.62,2026-05-07,3.01,0.76,28.76,-7.56,,
MASKINVEST,160.93,2026-05-07,5.51,-5.22,28.74,10.2,5.05,4.64
PNBHOUSING,1051.6,2026-05-07,0.9,0.44,28.71,23.83,17.35,-0.29
NEWJAISA,25.35,2026-05-06,1.4,0.6,28.68,29.34,-29.97,-38.69
MOBIKWIK,214.74,2026-05-07,0.74,-4.55,28.64,-1.65,-14.02,-10.3
BANSALWIRE,326.35,2026-05-07,15.16,6.29,28.63,21.82,3.59,-7.52
HLEGLAS,358.85,2026-05-07,11.15,9.52,28.62,-4.1,-38.46,36.56
MEP,1.08,2026-05-07,5.88,11.34,28.57,-16.28,-61.7,-29.41
ZEEL,94.58,2026-05-07,4.14,3.45,28.56,5.83,-4.27,-11.91
VIKRAN,76.93,2026-05-07,3.55,4.74,28.54,-9.11,-19.86,
SPMLINFRA,221.68,2026-05-07,2.41,1.6,28.5,23.72,0.47,32.39
ALMONDZ,17.05,2026-05-07,1.25,1.01,28.49,20.84,-6.78,-20.18
UTLSOLAR,286.35,2026-05-07,-4.15,-5.5,28.43,39.19,,
PLASTIBLEN,173.1,2026-05-07,-1.58,9.8,28.41,10.91,-1.05,-4.72
IRCON,161.35,2026-05-07,4.83,4.78,28.33,6.17,-0.6,5.26
SIGNPOST,298.35,2026-05-07,8.49,13.49,28.31,43.36,23.09,37.42
SHIVAMILLS,62.64,2026-05-07,-2.51,2.92,28.28,9.3,-4.26,-11.9
SUPREMEINF,85.01,2026-05-07,5.68,8.09,28.26,4.33,-8.51,0.01
UFLEX,445.1,2026-05-07,-0.38,12.26,28.23,-8.02,-15.88,-18.38
MAHABANK,85.31,2026-05-07,7.58,6.97,28.21,30.2,45.27,75.2
TIRUMALCHM,222.04,2026-05-07,3.94,11.49,28.2,14.19,-16.2,-11.45
HARSHA,438.75,2026-05-07,12.66,11.78,28.16,14.09,12.05,18.56
RATNAMANI,2827.1,2026-05-07,4.32,4.94,28.1,41.1,17.33,8.48
CRAFTSMAN,8637.0,2026-05-07,12.48,13.15,28.06,10.25,27.57,86.13
RATNAVEER,178.37,2026-05-07,1.61,13.54,28.04,18.49,18.87,39.41
GINNIFILA,46.21,2026-05-07,8.75,11.38,28.01,11.94,8.12,93.59
IL&FSTRANS,2.47,2026-05-07,5.11,1.23,27.98,-7.49,-16.84,-19.02
S&SPOWER,405.0,2026-05-07,1.06,-4.44,27.96,61.9,18.35,22.75
DUGLOBAL,43.5,2026-05-06,-2.68,0.58,27.94,48.97,34.47,-15.45
DHANLAXMI,33.0,2026-05-06,3.12,17.44,27.91,5.1,-16.35,-38.95
ADVENZYMES,359.85,2026-05-07,1.75,8.86,27.88,25.19,15.93,29.07
NAMAN,55.6,2026-05-06,-2.97,-7.18,27.82,-7.26,-28.67,-37.88
NITINSPIN,493.0,2026-05-07,0.39,11.07,27.82,44.89,61.45,31.87
BLSE,200.81,2026-05-07,-0.13,4.46,27.81,21.34,-1.58,42.23
SHAILY,2673.8,2026-05-07,3.68,10.37,27.78,33.02,7.99,67.41
CMRSL,76.6,2026-05-06,4.93,4.93,27.77,9.43,-8.81,-4.55
NIRAJ,33.68,2026-05-07,18.51,13.9,27.77,6.62,16.94,-37.0
EMIL,121.21,2026-05-07,0.76,9.68,27.71,30.84,-14.0,-9.37
HGM,61.28,2026-05-07,12.56,14.76,27.69,-2.26,-11.99,
VBL,510.6,2026-05-07,0.76,-1.5,27.66,16.55,8.83,0.02
JPPOWER,19.39,2026-05-07,1.73,-1.22,27.57,28.16,10.11,41.64
ADOR,1086.6,2026-05-07,2.21,6.6,27.57,2.97,5.63,25.55
KRIDHANINF,2.87,2026-05-07,4.74,9.54,27.56,-26.6,-18.7,-21.15
DCAL,192.23,2026-05-07,3.15,9.97,27.54,-4.31,-22.75,2.98
MGEL,14.17,2026-05-07,0.78,2.61,27.54,19.08,2.46,11.03
MOTILALOFS,891.3,2026-05-07,6.54,12.28,27.54,14.3,-9.83,31.94
GLOTTIS,57.94,2026-05-07,-2.8,-8.87,27.45,14.28,-16.66,
EMSLIMITED,369.3,2026-05-07,7.34,3.1,27.45,0.57,-27.66,-36.62
ADSL,133.93,2026-05-07,15.21,13.83,27.39,6.59,-22.78,-24.17
PURVA,221.82,2026-05-07,0.88,1.6,27.39,-6.95,-13.47,0.74
TEJASNET,533.4,2026-05-07,26.92,28.86,27.38,58.4,2.13,-22.5
MON100,312.5,2026-05-07,3.52,5.9,27.37,37.24,33.51,84.78
WELINV,1650.1,2026-05-07,12.9,10.7,27.37,27.07,41.06,115.15
INDIAGLYCO,1140.3,2026-05-07,9.87,17.55,27.32,29.51,14.72,67.09
NIITLTD,74.39,2026-05-07,5.91,3.06,27.29,-2.73,-26.05,-42.44
DCG,73.25,2026-05-06,-2.27,16.55,27.28,22.08,17.58,-1.35
PLATIND,257.25,2026-05-07,8.76,12.0,27.26,12.2,-2.83,7.75
PROPEQUITY,210.0,2026-05-06,0.48,-0.71,27.23,5.53,27.27,-3.67
BANG,40.76,2026-05-07,2.9,5.76,27.22,-11.28,-23.12,-11.76
TRIGYN,60.58,2026-05-07,0.03,3.82,27.19,-7.99,-17.48,-15.12
KSHINTL,630.0,2026-05-07,-1.98,-7.41,27.16,66.73,,
RSWM,168.99,2026-05-07,-1.33,4.89,27.15,5.03,10.93,12.23
RAJESHEXPO,122.24,2026-05-07,2.06,-4.76,27.1,-29.23,-32.01,-33.95
NAVA,715.8,2026-05-07,5.92,7.16,27.1,27.26,25.59,65.18
PATTECH,116.85,2026-05-06,10.24,15.69,27.01,9.82,-9.63,51.46
JINDALSAW,242.46,2026-05-07,5.0,-1.11,27.01,29.12,47.39,11.47
PRUDMOULI,17.31,2026-05-07,4.85,4.91,27.0,-3.62,-34.11,-56.69
AGI,634.5,2026-05-07,0.3,12.32,26.93,7.43,-20.15,-18.21
VINEETLAB,39.59,2026-05-07,7.76,3.99,26.93,31.88,-13.99,40.64
ONEPOINT,59.55,2026-05-07,2.57,10.89,26.92,21.63,18.27,8.1
SHIVATEX,175.1,2026-05-07,-3.51,12.97,26.91,-0.11,-8.24,-9.87
SAHAJSOLAR,150.0,2026-05-06,-4.06,-4.52,26.9,3.13,-27.78,-36.03
SUMICHEM,498.9,2026-05-07,11.11,12.16,26.87,21.58,5.0,-3.41
INOXINDIA,1554.5,2026-05-07,3.31,2.8,26.86,38.94,32.26,56.9
AMBIKCO,1655.3,2026-05-07,5.72,13.99,26.82,24.98,24.49,20.65
NINSYS,541.15,2026-05-07,3.7,6.66,26.81,55.95,28.74,23.38
TEXRAIL,114.89,2026-05-07,6.44,7.22,26.8,-3.68,-12.47,-14.5
WEIZMANIND,92.56,2026-05-07,10.19,10.98,26.79,1.7,-14.3,-16.07
IFGLEXPOR,188.23,2026-05-07,-2.72,-3.09,26.68,3.16,-20.03,7.56
GABRIEL,1126.6,2026-05-07,9.52,11.16,26.66,18.09,-9.23,94.47
CLEAN,876.9,2026-05-07,6.99,8.23,26.64,9.99,-6.24,-25.24
OMFREIGHT,90.66,2026-05-07,13.17,14.7,26.64,-1.32,0.08,
MINDTECK,215.39,2026-05-07,2.17,2.38,26.57,-1.21,-15.88,7.41
UNIVPHOTO,480.2,2026-05-07,-3.22,12.72,26.57,138.12,78.75,138.91
SPLIL,33.1,2026-05-07,-5.51,-0.36,26.48,11.82,-15.37,-7.62
FIVESTAR,473.25,2026-05-07,-1.73,-7.44,26.47,5.05,-26.75,-30.5
SOLARWORLD,213.21,2026-05-07,4.34,6.31,26.45,-3.47,-29.12,
JOCIL,141.49,2026-05-07,8.58,10.19,26.44,7.2,-6.06,-3.02
BIRDYS,134.0,2026-05-06,-4.73,-4.73,26.42,14.53,-8.19,28.48
KOLTEPATIL,384.25,2026-05-07,-2.89,0.69,26.42,4.87,-8.63,13.9
WCIL,109.19,2026-05-07,-2.22,5.76,26.42,-8.44,-15.38,45.16
SYLVANPLY,58.15,2026-05-06,0.0,-9.56,26.41,14.02,-11.89,-20.88
REGAAL,87.21,2026-05-07,4.38,0.14,26.39,44.79,-1.74,
NRBBEARING,300.15,2026-05-07,2.41,4.49,26.35,10.44,12.62,45.3
SURAJEST,241.11,2026-05-07,2.85,-0.8,26.28,6.89,-16.96,-14.7
DCW,51.76,2026-05-07,7.56,13.01,26.27,6.19,-22.89,-32.63
CROWN,151.37,2026-05-07,8.78,8.56,26.24,13.83,6.85,6.25
AAVAS,1419.6,2026-05-07,2.75,2.51,26.21,9.08,-9.82,-20.68
WOCKPHARMA,1637.5,2026-05-07,14.91,13.91,26.19,17.1,22.41,30.83
MTNL,32.39,2026-05-07,3.88,2.02,26.13,3.88,-20.73,-20.38
APARINDS,12801.0,2026-05-07,2.89,5.49,26.09,34.89,54.59,123.25
SATIPOLY,38.7,2026-05-06,10.1,12.83,26.06,-15.87,-49.74,-53.01
DHUNINV,954.75,2026-05-07,4.89,1.95,26.05,-2.64,-31.05,-37.47
THEMISMED,98.94,2026-05-07,-0.34,1.56,26.04,18.24,-14.82,-20.69
SHK,155.63,2026-05-07,7.09,4.77,26.04,-7.51,-27.82,-19.75
INNOVACAP,863.65,2026-05-07,2.28,20.28,26.03,22.04,12.86,-1.1
SURYODAY,161.36,2026-05-07,3.5,8.02,25.98,19.68,12.62,26.68
GOPAL,333.6,2026-05-07,11.63,18.68,25.98,11.03,-7.63,20.97
HAL,4782.1,2026-05-07,4.88,10.95,25.97,18.55,4.22,8.23
SCILAL,52.07,2026-05-07,13.89,15.51,25.96,15.07,6.5,13.56
SOLEX,1329.2,2026-05-07,0.72,3.7,25.96,32.61,-21.33,53.14
CELLPOINT,17.0,2026-05-06,1.19,-0.29,25.93,6.25,-6.34,-2.02
NRAIL,505.3,2026-05-07,5.46,2.67,25.88,15.26,13.16,116.85
SIEMENS,3871.5,2026-05-07,0.98,0.4,25.88,21.89,27.63,30.48
FCL,27.75,2026-05-07,20.5,20.6,25.85,21.71,5.27,18.04
BLAL,206.98,2026-05-07,6.54,9.11,25.8,9.54,1.29,4.9
HINDCOMPOS,471.4,2026-05-07,4.44,0.6,25.79,15.28,2.82,11.2
AEGISLOG,739.65,2026-05-07,2.96,2.38,25.79,7.08,-2.85,-5.39
GSPL,296.75,2026-05-07,2.36,5.43,25.77,-3.1,-0.92,-6.5
KPIGREEN,488.25,2026-05-07,6.36,5.88,25.77,21.46,-2.87,34.88
PANACEABIO,403.75,2026-05-07,8.19,9.46,25.76,11.18,-2.62,-19.73
EFACTOR,241.45,2026-05-06,7.31,0.67,25.76,-14.79,-25.7,45.28
AMANTA,135.73,2026-05-07,-3.25,0.82,25.75,29.6,10.13,
ANUP,2184.8,2026-05-07,5.16,-1.39,25.73,12.99,-5.54,-29.51
COMPINFO,1.32,2026-05-07,1.54,-7.04,25.71,-6.38,-30.53,-30.53
PILITA,8.9,2026-05-07,9.2,11.67,25.71,0.23,-26.69,-41.64
FAIRCHEMOR,625.6,2026-05-07,5.45,9.77,25.7,1.42,-15.28,-21.39
GILLANDERS,108.3,2026-05-07,11.5,20.4,25.67,19.18,-9.05,-8.74
CHOLAHLDNG,1755.0,2026-05-07,4.93,10.56,25.66,6.35,-6.85,-5.92
SMARTLINK,150.37,2026-05-07,12.82,12.74,25.66,16.67,3.15,1.12
TRITURBINE,574.1,2026-05-07,0.72,-1.02,25.66,14.71,11.79,11.98
GANESHHOU,698.15,2026-05-07,6.03,5.36,25.65,-1.89,-14.07,
TOKYOPLAST,88.0,2026-05-07,-3.83,-5.07,25.64,-11.58,-28.88,-28.84
NAHARSPING,281.03,2026-05-07,10.28,17.04,25.62,55.73,39.11,24.49
BFINVEST,449.35,2026-05-07,6.63,7.18,25.62,12.53,-2.03,-9.05
OSWALPUMPS,431.95,2026-05-07,4.3,4.34,25.59,13.9,-38.77,
SECMARK,138.0,2026-05-07,2.24,19.59,25.58,36.63,12.93,16.28
PCCL,308.85,2026-05-06,6.17,11.1,25.55,34.81,76.38,74.0
ADANIPORTS,1732.8,2026-05-07,-0.56,6.4,25.47,11.74,19.64,30.12
CLSEL,298.45,2026-05-07,6.72,6.34,25.47,11.13,10.35,-4.03
PARKHOSPS,245.99,2026-05-07,2.48,3.85,25.47,60.58,,
HRHNEXT,31.05,2026-05-06,-4.46,-1.74,25.45,9.72,-2.2,-39.0
ARCHIDPLY,90.2,2026-05-07,5.61,16.18,25.42,-0.41,-7.31,4.02
HERANBA,225.2,2026-05-07,1.79,-1.29,25.42,0.25,-20.42,-11.19
HALEOSLABS,1616.0,2026-05-07,6.75,18.75,25.42,27.24,,
HBSL,63.07,2026-05-07,3.27,-1.08,25.41,-0.58,-36.18,-23.69
VAISHALI,7.46,2026-05-07,0.4,-8.13,25.38,-5.69,-23.41,-38.09
SUDARSCHEM,966.05,2026-05-07,2.44,9.23,25.37,5.63,-10.24,-7.01
DCMSRIND,47.19,2026-05-07,-2.38,18.12,25.37,18.54,-69.94,-73.77
TEMBO,605.95,2026-05-07,-0.24,0.0,25.36,5.88,-12.76,43.43
NUVAMA,1474.5,2026-05-07,10.92,8.45,25.35,8.9,5.96,36.15
IITL,162.83,2026-05-07,0.3,2.54,25.34,17.6,-11.81,-7.44
AWHCL,527.1,2026-05-07,3.61,2.17,25.32,2.87,4.36,5.98
EFFWA,265.4,2026-05-06,-1.61,18.48,25.31,30.61,12.79,23.87
MARSONS,170.76,2026-05-07,6.25,4.92,25.25,,,
VPRPL,46.17,2026-05-07,7.8,8.58,25.12,-1.66,-47.29,-71.99
MODIRUBBER,142.48,2026-05-07,9.18,10.87,25.03,14.64,18.27,15.33
LUXIND,1508.9,2026-05-07,3.53,-8.95,25.02,54.17,21.39,11.56
RATEGAIN,634.2,2026-05-07,4.82,7.04,25.01,8.83,-5.59,44.38
UNICHEMLAB,392.35,2026-05-07,1.91,4.13,24.99,-1.01,-14.73,-31.05
THOMASCOTT,309.85,2026-05-07,20.38,15.91,24.99,-4.35,-27.88,-4.03
AYMSYNTEX,231.42,2026-05-07,-4.46,3.72,24.95,31.15,33.3,13.0
JUBLINGREA,756.85,2026-05-07,5.6,3.03,24.88,23.82,16.02,10.07
GANESHBE,100.98,2026-05-07,-0.78,-1.55,24.87,34.8,20.41,-11.89
SRHHYPOLTD,546.0,2026-05-07,6.85,8.16,24.86,18.82,3.23,4.64
GROWW,208.03,2026-05-07,-5.46,-3.1,24.86,22.93,,
SHOPERSTOP,358.5,2026-05-07,19.46,20.69,24.85,-9.16,-24.15,-27.77
DAMCAPITAL,164.0,2026-05-07,5.7,0.48,24.85,-1.9,-37.69,-19.99
MCON,57.05,2026-05-06,1.78,17.63,24.84,7.54,-18.44,-56.13
MOL,59.9,2026-05-07,15.17,13.06,24.82,12.19,-19.67,-14.73
ROSSELLIND,58.84,2026-05-07,5.9,5.37,24.82,33.91,-2.18,-9.57
SRM,520.55,2026-05-07,0.03,-1.37,24.74,32.12,-9.26,65.1
AROGRANITE,27.99,2026-05-07,3.48,4.01,24.73,-5.73,-22.44,-14.46
ALLCARGO,9.84,2026-05-07,1.86,6.03,24.71,-2.96,-72.07,-65.35
GOCLCORP,332.2,2026-05-07,0.5,-0.08,24.7,24.96,-2.03,26.4
KRITI,88.96,2026-05-07,4.82,10.72,24.63,7.18,-23.06,-24.1
HBLENGINE,848.2,2026-05-07,6.22,4.77,24.63,8.37,-13.15,77.8
KAMDHENU,25.35,2026-05-07,6.42,11.04,24.63,15.28,-6.04,-6.75
DKEGL,78.5,2026-05-06,0.0,6.8,24.6,9.03,10.56,27.38
BOSCH-HCIL,1446.3,2026-05-07,0.99,1.8,24.6,9.6,,
RTNPOWER,10.29,2026-05-07,1.38,1.38,24.58,15.49,-0.87,-1.06
POLYCAB,9003.0,2026-05-07,7.89,11.62,24.57,18.1,19.37,53.8
NORTHARC,284.55,2026-05-07,8.46,8.09,24.55,11.22,5.82,38.28
VLEGOV,14.92,2026-05-07,0.13,-3.18,24.54,6.72,-26.07,-71.53
ASHOKA,140.05,2026-05-07,3.12,2.38,24.53,-9.75,-29.59,-21.15
EPACK,275.0,2026-05-07,-0.34,1.99,24.52,13.0,-7.87,-19.58
ARIHANTSUP,271.75,2026-05-07,0.65,-5.34,24.52,-4.43,-33.43,-25.6
GOACARBON,385.8,2026-05-07,0.49,3.36,24.51,4.98,-9.12,-12.7
SUNDRMBRAK,662.75,2026-05-07,6.07,9.49,24.48,13.3,-16.94,-6.24
JAICORPLTD,121.64,2026-05-07,3.44,1.98,24.47,8.32,-20.0,49.58
RPOWER,29.12,2026-05-07,1.36,-1.02,24.44,4.07,-25.7,-25.54
IOLCP,97.81,2026-05-07,2.97,5.98,24.44,31.15,9.35,55.65
QUESS,226.86,2026-05-07,7.2,14.14,24.4,8.11,2.48,-30.69
NAHARINDUS,117.56,2026-05-07,0.85,8.23,24.36,10.76,5.99,17.68
MENONBE,137.02,2026-05-07,7.99,13.8,24.33,17.86,17.93,39.49
BALAXI,28.52,2026-05-07,5.75,7.18,24.32,24.7,-31.84,-46.16
THYROCARE,470.7,2026-05-07,11.96,14.12,24.28,16.04,1.51,56.37
CAMS,835.9,2026-05-07,14.37,10.01,24.26,15.71,10.67,16.61
FELIX,220.0,2026-05-06,1.85,1.5,24.26,9.13,27.57,35.18
ARSSBL,586.95,2026-05-07,-4.3,0.95,24.25,2.46,2.44,
ENERGYDEV,17.68,2026-05-07,4.12,2.73,24.24,1.84,-7.48,-1.67
REFEX,264.6,2026-05-07,1.53,3.23,24.22,16.13,-25.79,-32.89
UNITEDPOLY,33.22,2026-05-07,1.78,8.31,24.19,15.35,-23.84,100.97
YESBANK,22.51,2026-05-07,12.78,12.89,24.16,5.73,-1.49,23.21
HINDWAREAP,244.62,2026-05-07,10.99,9.44,24.14,-2.66,-34.23,26.33
ARFIN,95.39,2026-05-07,0.44,-1.0,24.12,22.77,71.06,
SJS,1996.9,2026-05-07,6.69,22.12,24.08,13.63,18.1,113.29
VARDHACRLC,42.15,2026-05-07,-1.01,18.03,24.08,12.4,5.69,7.94
ATGL,644.25,2026-05-07,0.17,1.36,24.0,18.54,5.41,3.04
ARE&M,897.4,2026-05-07,1.44,2.2,24.0,3.69,-7.92,-3.72
ORIENTELEC,192.09,2026-05-07,3.92,-0.72,23.96,12.03,-8.99,-18.01
CROMPTON,290.75,2026-05-07,4.61,12.4,23.96,18.66,4.91,-12.0
BALUFORGE,557.65,2026-05-07,-0.61,15.4,23.89,26.01,-9.42,4.34
ATLASCYCLE,102.97,2026-05-07,1.95,-0.27,23.85,10.03,-5.55,16.83
DISHTV,3.74,2026-05-07,-2.09,-3.36,23.84,10.32,-14.22,-24.29
JGCHEM,422.9,2026-05-07,2.67,2.63,23.84,27.49,1.31,31.62
AEGISVOPAK,216.12,2026-05-07,11.44,8.99,23.83,-0.78,-16.92,
