ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SURANI,134.0,2026-06-03,6.18,0.75,4.77,123.89,88.73,11.71
CHOICEGOLD,153.81,2026-06-04,0.68,-1.68,4.76,-4.14,20.79,
STCINDIA,123.47,2026-06-04,4.99,6.07,4.76,15.05,8.39,-21.8
AATMAJ,20.95,2026-06-03,7.44,3.2,4.75,-0.24,7.44,13.86
MAJESAUT,334.15,2026-06-04,-0.49,-1.14,4.75,,,
MMTC,68.31,2026-06-04,6.67,5.32,4.74,22.2,18.39,-12.48
RELCHEMQ,123.3,2026-06-04,1.81,0.16,4.73,7.22,-15.96,-35.63
MAHKTECH,25.01,2026-06-04,3.82,6.24,4.73,7.71,-4.03,11.95
AMBICAAGAR,24.68,2026-06-04,4.09,4.4,4.71,2.88,-3.03,-15.83
KEI,5296.0,2026-06-04,2.36,0.27,4.7,6.37,26.69,46.12
SOLARA,543.25,2026-06-04,-0.76,-1.98,4.68,17.68,-1.24,14.67
TWCGOLDETF,154.46,2026-06-04,0.66,-1.58,4.68,-4.51,,
PASHUPATI,92.32,2026-06-04,-2.6,-3.81,4.67,-8.5,14.34,41.92
LYKALABS,60.36,2026-06-04,5.19,-2.2,4.65,-0.67,-25.63,-48.37
ONESOURCE,1837.9,2026-06-04,0.01,1.72,4.65,37.65,10.2,-5.69
GOLD360,151.35,2026-06-04,0.73,-1.75,4.63,-4.12,21.32,57.17
PAUSHAKLTD,502.25,2026-06-04,15.29,11.08,4.6,19.91,-12.13,
MASTER,337.75,2026-06-03,-0.65,-0.66,4.57,10.34,-5.79,-4.47
NEULANDLAB,16860.0,2026-06-04,-1.97,0.61,4.56,31.97,-0.79,43.08
DYNAMIC,156.05,2026-06-03,4.73,12.71,4.52,35.7,24.79,-8.18
LATENTVIEW,306.1,2026-06-04,-3.26,-4.95,4.49,-2.95,-33.11,-25.41
SJLOGISTIC,329.4,2026-06-03,0.83,2.7,4.49,8.91,-13.46,-34.47
SONACOMS,601.15,2026-06-04,0.16,1.09,4.47,19.89,20.71,12.47
JSWDULUX,3078.1,2026-06-04,-2.55,4.78,4.46,6.34,-13.09,-2.04
CERA,5534.5,2026-06-04,-0.85,-3.4,4.41,15.69,2.4,-15.43
DUCON,3.34,2026-06-04,-6.44,-5.11,4.37,3.73,-8.99,-47.32
AFFLE,1482.1,2026-06-04,2.96,0.95,4.37,5.58,-9.94,-17.79
NDTV,82.59,2026-06-04,0.88,5.49,4.35,5.38,1.61,-48.97
NAVINFLUOR,7090.5,2026-06-04,1.31,-4.77,4.33,16.7,22.99,60.5
GKSL,131.1,2026-06-04,-3.22,-7.19,4.3,20.34,,
PRINCEPIPE,272.95,2026-06-04,5.98,0.55,4.28,15.66,5.45,-16.75
VBL,528.4,2026-06-04,0.55,-0.43,4.27,23.23,10.35,13.31
DHARMAJ,278.95,2026-06-04,-2.58,3.31,4.26,16.35,17.07,3.81
PIXTRANS,1606.6,2026-06-04,2.04,5.68,4.26,11.79,10.33,0.29
AGSTRA,2.7,2026-06-04,14.89,20.54,4.25,-15.89,-34.15,-49.81
MANKIND,2353.0,2026-06-04,1.41,-4.25,4.22,6.61,6.65,0.34
JUBLPHARMA,970.7,2026-06-04,-1.71,-3.63,4.22,16.35,-9.07,-15.96
TIRUPATI,485.0,2026-06-03,0.0,-0.92,4.21,-2.65,-34.22,-9.35
PREMIERENE,1077.8,2026-06-04,2.38,9.42,4.2,52.73,14.51,2.02
RELINFRA,77.87,2026-06-04,15.74,21.52,4.2,-10.12,-50.99,-79.54
IFBIND,1268.8,2026-06-04,1.79,20.59,4.2,16.84,-21.01,-17.01
PALASHSECU,99.68,2026-06-04,1.68,3.3,4.18,9.59,-10.74,-18.98
GROWWMETAL,12.78,2026-06-04,-0.23,1.03,4.16,14.52,,
AURUM,188.7,2026-06-04,5.43,5.83,4.15,13.92,11.91,-3.83
HALDER,250.87,2026-06-04,11.9,15.3,4.14,3.64,,
EUROTEXIND,16.14,2026-06-04,3.79,3.79,4.13,24.25,-24.15,-6.54
MADHUSUDAN,157.5,2026-06-03,0.96,-5.69,4.13,15.68,36.78,6.13
OMFREIGHT,83.42,2026-06-04,-0.3,-4.07,4.13,5.86,-7.43,
TIPSMUSIC,672.1,2026-06-04,2.58,4.55,4.12,31.1,24.63,2.46
MARICO,816.85,2026-06-04,1.38,-0.79,4.12,5.83,14.3,17.34
SUDARCOLOR,368.35,2026-06-04,1.66,-1.97,4.1,12.03,-15.39,-37.1
QUADFUTURE,324.45,2026-06-04,0.42,12.4,4.06,16.6,11.74,-28.72
BANKINDIA,139.69,2026-06-04,2.16,-1.2,4.03,-11.71,1.93,19.69
VAIBHAVGBL,232.56,2026-06-04,3.28,1.46,3.97,7.92,-0.32,-5.64
CGCL,202.53,2026-06-04,2.27,6.99,3.94,33.27,7.92,34.22
IGIL,362.0,2026-06-04,-0.18,-3.18,3.93,11.9,12.36,-9.99
KAMAHOLD,2611.8,2026-06-04,0.19,0.33,3.92,,,
VIVIANA,882.75,2026-06-04,-4.47,5.31,3.89,38.31,6.81,-9.26
IFGLEXPOR,201.0,2026-06-04,13.9,14.11,3.88,30.42,-3.09,-22.04
GARFIBRES,659.2,2026-06-04,2.45,3.22,3.87,6.21,-2.92,-27.17
FOSECOIND,4862.8,2026-06-04,-2.52,-2.94,3.87,-4.71,-3.06,10.67
CAMS,759.15,2026-06-04,-1.35,-1.36,3.87,20.52,-3.59,-7.56
SILGO,81.1,2026-06-04,-1.39,2.33,3.83,16.93,16.56,52.19
FEDERALBNK,300.1,2026-06-04,4.13,3.75,3.79,4.77,16.03,43.11
RELIGARE,230.34,2026-06-04,-2.24,-2.65,3.78,13.84,-2.35,1.01
NCLIND,179.53,2026-06-04,-3.28,5.2,3.78,-1.54,-7.6,-14.29
PIRAMALFIN,1965.4,2026-06-04,1.59,1.16,3.74,9.81,30.96,
BAJAJ-AUTO,10362.0,2026-06-04,-0.13,0.16,3.71,8.86,15.66,25.81
IDFCFIRSTB,72.16,2026-06-04,1.28,3.89,3.69,3.0,-9.66,7.27
SEAMECLTD,1634.2,2026-06-04,0.6,0.15,3.67,22.57,68.17,80.94
GREENPLY,275.5,2026-06-04,11.37,5.47,3.61,34.12,-3.32,-13.96
CONCORDBIO,1238.2,2026-06-04,16.67,9.39,3.6,3.08,-11.66,-33.58
SHINDL,154.81,2026-06-04,-0.02,-2.26,3.56,,,
WPIL,422.8,2026-06-04,-2.86,-7.97,3.54,,,
SCANSTL,37.28,2026-06-04,-0.48,-2.97,3.53,,,
METAL,13.53,2026-06-04,-0.59,0.67,3.52,14.18,30.98,47.55
HINDPETRO,387.0,2026-06-04,-0.41,-4.05,3.52,-3.6,-13.61,-1.31
JSWCEMENT,127.1,2026-06-04,0.85,-5.69,3.52,6.5,14.01,
RSWM,177.22,2026-06-04,1.22,1.98,3.48,21.5,13.98,1.25
HINDOILEXP,167.44,2026-06-04,1.47,2.18,3.47,12.48,8.73,-0.98
KNRCON,129.82,2026-06-04,0.71,-2.65,3.43,3.31,-12.94,-37.7
TAJGVK,340.4,2026-06-04,-0.56,3.72,3.43,2.25,-11.71,-22.15
FRACTAL,1026.0,2026-06-04,4.3,9.2,3.4,30.48,,
GOODLUCK,1344.5,2026-06-04,2.01,-5.12,3.39,23.97,19.59,39.55
METALIETF,13.5,2026-06-04,-0.44,0.82,3.37,14.12,30.94,47.54
MOHEALTH,47.26,2026-06-04,0.28,-2.09,3.37,8.79,4.86,9.63
RADICO,3502.4,2026-06-04,-0.11,-1.05,3.34,37.82,8.91,28.79
INNOVACAP,872.55,2026-06-04,1.37,2.05,3.33,34.84,22.95,-1.03
BHARATRAS,1429.9,2026-06-04,-0.41,-0.18,3.32,1.0,-44.8,-36.29
WABAG,1560.6,2026-06-04,0.3,7.42,3.32,33.04,12.52,-3.5
NAUKRI,1008.85,2026-06-04,0.48,7.5,3.3,0.92,-27.58,-28.02
SAMHI,167.27,2026-06-04,1.6,2.93,3.3,9.69,-10.05,-21.14
TEXINFRA,100.55,2026-06-04,3.63,1.41,3.28,12.8,-4.96,-4.59
VENTIVE,639.6,2026-06-04,0.43,1.9,3.28,-9.23,-11.24,-13.07
ELANTAS,9912.5,2026-06-04,4.71,7.21,3.27,,,
UNITEDPOLY,33.7,2026-06-04,-0.62,-0.53,3.25,45.64,-8.92,110.36
PREMIERPOL,56.28,2026-06-04,1.99,0.91,3.25,-1.9,26.02,5.21
RAJPALAYAM,845.15,2026-06-04,0.88,3.72,3.24,,,
RELIABLE,137.78,2026-06-04,0.47,3.41,3.24,6.97,-10.57,70.47
GUJGASLTD,402.8,2026-06-04,1.51,6.7,3.22,-3.54,-1.59,-13.86
BHEL,389.2,2026-06-04,-3.85,-7.2,3.22,57.0,41.14,53.7
BOSCHLTD,37000.0,2026-06-04,0.8,1.9,3.21,10.81,0.42,19.38
ADSL,119.97,2026-06-04,0.73,-3.34,3.2,10.43,-26.08,-38.1
JITFINFRA,308.55,2026-06-04,-2.8,7.23,3.19,-9.48,6.43,-22.92
SGMART,576.0,2026-06-04,0.54,-5.97,3.16,25.61,65.99,
VASWANI,59.25,2026-06-04,6.01,9.2,3.13,11.1,9.44,27.83
SPAL,830.9,2026-06-04,7.46,8.09,3.13,17.76,7.83,-1.92
OAL,311.15,2026-06-04,-0.38,-5.32,3.12,25.82,3.34,-16.15
PPAP,207.86,2026-06-04,0.02,-1.95,3.12,-3.71,-12.55,-12.49
CONTI,13.2,2026-06-03,0.0,0.0,3.12,-16.98,-40.81,-45.0
GMRAIRPORT,101.99,2026-06-04,5.08,5.25,3.12,7.13,-1.04,21.43
PHARMABEES,24.79,2026-06-04,-0.36,-2.13,3.08,6.76,5.53,13.46
HAPPYFORGE,1386.8,2026-06-04,-2.89,0.76,3.08,10.89,33.01,45.32
NIVABUPA,81.75,2026-06-04,-3.25,-2.63,3.08,12.76,9.86,-1.47
RBA,68.52,2026-06-04,0.84,0.68,3.07,8.83,9.56,-14.83
MANBA,115.9,2026-06-04,2.95,7.68,3.05,0.55,-17.95,-14.45
WSTCSTPAPR,511.3,2026-06-04,-0.13,2.7,3.03,30.13,22.25,6.54
AVAILFC,157.73,2026-06-03,0.88,0.44,3.02,,,
DCAL,191.94,2026-06-04,-1.88,-3.95,2.99,17.03,-16.02,-27.5
BAHETI,618.7,2026-06-03,3.12,2.77,2.98,8.1,11.17,6.3
QUESS,215.04,2026-06-04,4.03,4.3,2.97,15.69,9.0,-28.16
MOTILALOFS,861.2,2026-06-04,1.12,-1.05,2.94,22.06,-5.24,5.42
TTML,44.18,2026-06-04,3.98,3.08,2.94,14.16,-12.2,-38.99
JBCHEPHARM,2133.7,2026-06-04,-0.3,-3.84,2.91,4.43,18.41,27.51
OIL,488.9,2026-06-04,1.27,1.32,2.9,-0.65,21.62,18.18
NILE,1763.6,2026-06-04,-2.35,-2.9,2.85,,,
AMDIND,48.05,2026-06-04,1.69,3.09,2.82,22.58,-8.67,-2.83
INFY,1201.3,2026-06-04,-0.1,2.81,2.82,-8.12,-24.81,-21.37
PGINVIT,92.77,2026-06-03,-0.02,0.9,2.82,4.77,5.05,29.1
MADRASFERT,69.81,2026-06-04,5.23,1.41,2.8,13.57,-6.88,-26.62
FIEMIND,2333.8,2026-06-04,4.4,2.65,2.8,9.5,2.6,28.06
TATAELXSI,4295.2,2026-06-04,-0.18,-0.74,2.79,-1.43,-17.66,-32.63
SITINET,0.37,2026-06-04,8.82,12.12,2.78,8.82,15.63,-26.0
GENSOL,22.61,2026-06-04,14.19,19.82,2.77,-5.56,-18.17,-60.27
INDHOTEL,661.55,2026-06-04,2.29,-0.3,2.77,4.39,-9.32,-13.92
ADANIPORTS,1790.9,2026-06-04,0.41,-0.67,2.77,24.85,18.95,25.3
NAGREEKEXP,27.86,2026-06-04,1.09,3.38,2.77,14.84,1.94,-6.76
TIMKEN,3571.3,2026-06-04,0.63,-1.38,2.76,10.36,13.95,10.21
HAWKINCOOK,7613.5,2026-06-04,1.6,5.86,2.76,,,
AGARWALEYE,465.0,2026-06-04,-3.4,-3.06,2.75,6.95,-7.62,34.59
TVSELECT,482.15,2026-06-04,0.06,-8.94,2.75,37.48,-3.55,20.48
LICNMID100,61.57,2026-06-04,0.08,-0.85,2.74,7.4,2.86,7.47
HEALTHCARE,19.84,2026-06-04,0.46,-1.83,2.74,7.36,,
SENCO,344.5,2026-06-04,1.47,-2.63,2.74,16.48,11.81,-6.95
ARROWGREEN,542.35,2026-06-04,-0.59,18.9,2.72,40.05,4.5,-20.5
JSWSTEEL,1301.1,2026-06-04,0.13,0.91,2.72,7.26,13.08,34.7
IPL,155.2,2026-06-04,-2.42,-11.98,2.72,1.47,-9.14,-25.08
SUPREMEPWR,258.55,2026-06-03,10.23,1.85,2.7,82.14,21.13,61.95
CHALET,774.75,2026-06-04,-0.7,-2.53,2.69,2.34,-13.63,-15.43
BHARATGEAR,113.56,2026-06-04,2.32,0.23,2.68,14.07,6.07,27.21
SAKUMA,1.93,2026-06-04,-7.21,9.66,2.66,12.87,-17.52,-36.93
KOTAKBANK,381.5,2026-06-04,1.09,-2.89,2.65,-5.42,-10.67,-6.68
BLUECOAST,30.32,2026-06-04,-1.85,-5.69,2.64,52.44,-21.39,8.21
ELLEN,276.7,2026-06-04,12.55,4.28,2.63,26.17,-23.89,
HALDYNGL,110.68,2026-06-04,0.44,-3.07,2.63,,,
GKWLIMITED,1700.0,2026-06-04,1.49,-0.27,2.62,5.61,-0.71,-13.44
NAHARINDUS,119.59,2026-06-04,-0.37,6.4,2.59,28.56,8.29,-10.47
MINDTECK,216.25,2026-06-04,2.6,5.63,2.58,12.05,5.15,-10.5
ASTAR,638.55,2026-06-03,1.84,-8.77,2.56,,,
IRIS,243.1,2026-06-04,-6.05,-7.73,2.56,-2.89,-21.68,-2.62
ASHIMASYN,16.52,2026-06-04,2.67,4.29,2.55,19.8,-11.42,-46.54
WELENT,540.75,2026-06-04,5.8,8.0,2.53,19.13,4.74,9.57
BTML,6.5,2026-06-04,2.2,0.15,2.52,-10.47,-20.63,-16.02
INDIGRID,172.21,2026-06-03,0.73,1.63,2.5,5.95,7.68,27.51
ASIANHOTNR,302.35,2026-06-04,-1.14,-0.59,2.47,9.75,-6.84,-16.88
GTL,7.51,2026-06-04,1.76,-1.31,2.46,9.32,-7.51,-15.14
NDRAUTO,807.2,2026-06-04,-0.35,-2.39,2.42,14.42,-5.27,-17.59
DATAPATTNS,4192.4,2026-06-04,9.18,2.35,2.42,34.1,44.72,40.86
HTMEDIA,22.83,2026-06-04,2.56,3.73,2.42,10.61,-2.06,11.15
JAINAM,249.9,2026-06-03,-0.08,-5.34,2.42,28.12,-9.13,-0.04
JGCHEM,421.85,2026-06-04,-3.06,3.74,2.42,20.27,10.19,11.78
ALPHA,50.36,2026-06-04,1.74,-0.89,2.4,8.14,2.92,0.74
IVC,8.18,2026-06-04,0.74,9.65,2.38,16.03,1.24,-5.46
CYIENT,892.45,2026-06-04,-1.54,-2.79,2.37,1.16,-24.19,-32.3
VIJIFIN,3.92,2026-06-04,2.62,0.51,2.35,91.22,57.43,78.18
BANKBARODA,271.3,2026-06-04,2.63,-0.35,2.34,-9.36,-5.86,10.23
RGL,102.31,2026-06-04,-0.75,-1.5,2.32,-5.09,-19.18,-18.87
IRBINVIT,60.27,2026-06-03,-0.33,-0.41,2.31,0.92,3.77,20.19
VIVO,77.75,2026-06-03,-4.95,-4.95,2.3,7.09,3.53,19.43
CHEMBOND,159.62,2026-06-04,-4.42,-6.22,2.3,14.48,1.02,-32.99
SGFIN,578.8,2026-06-04,3.41,-0.07,2.29,51.36,43.66,
TORNTPHARM,4339.9,2026-06-04,-0.24,-4.9,2.27,0.17,15.35,39.83
GROWWHOSPI,50.52,2026-06-04,2.0,-1.62,2.27,,,
ABCAPITAL,353.65,2026-06-04,0.88,-2.75,2.26,9.98,1.22,57.11
KROSS,191.43,2026-06-04,1.23,-0.81,2.25,2.24,15.34,0.11
KIRLPNU,1598.2,2026-06-04,2.89,-3.71,2.25,40.18,51.46,21.1
RISHABH,514.05,2026-06-04,4.57,-6.52,2.23,31.74,22.79,78.15
ALPA,68.84,2026-06-04,-1.23,1.24,2.23,9.17,-16.98,-31.75
TIRUPATIFL,44.93,2026-06-04,-0.4,7.72,2.23,20.65,35.78,23.91
GANESHCP,208.92,2026-06-04,2.5,2.8,2.21,13.35,-14.18,
AARVI,127.88,2026-06-04,-2.99,0.6,2.21,9.06,2.88,15.54
HEALTHY,15.77,2026-06-04,0.83,-2.47,2.2,5.06,3.48,10.98
TRUALT,503.0,2026-06-04,1.58,3.88,2.19,33.65,16.79,
ASHIANA,355.8,2026-06-04,-0.57,-6.32,2.18,13.95,19.92,12.03
KARNIKA,136.0,2026-06-03,0.0,4.02,2.18,14.96,3.03,-79.98
DEFENCE,75.77,2026-06-04,1.73,-1.2,2.17,13.48,,
GRAUWEIL,71.21,2026-06-04,4.17,4.57,2.17,-38.4,-38.4,-38.4
MOALPHA50,52.21,2026-06-04,1.71,-0.67,2.13,7.45,2.43,
EDUCOMP,0.97,2026-06-03,0.0,-2.02,2.11,-8.49,-29.2,-49.21
HEMIPROP,138.11,2026-06-04,-1.03,-5.25,2.11,0.24,2.84,0.74
AONETMMQ50,10.2,2026-06-04,0.49,-1.35,2.1,7.59,3.45,
THOMASCOTT,262.75,2026-06-04,-1.72,2.86,2.08,-5.84,-23.25,-19.67
SRGHFL,283.9,2026-06-04,-0.73,-1.2,2.07,8.71,5.6,-6.3
MIDSELIETF,18.31,2026-06-04,0.33,-1.03,2.06,7.71,-1.08,5.9
MANAPPURAM,310.9,2026-06-04,-1.63,-4.53,2.05,15.65,13.72,34.74
NATIONALUM,414.0,2026-06-04,-4.65,2.73,2.03,11.4,56.46,136.81
PANACHE,354.05,2026-06-04,-0.32,1.69,2.03,10.35,-4.04,74.89
UFO,73.83,2026-06-04,1.25,0.35,2.02,7.91,-3.82,7.45
HONDAPOWER,2331.7,2026-06-04,0.52,4.01,2.01,15.09,-4.71,-16.72
MODTHREAD,46.62,2026-06-04,-1.38,6.61,2.01,28.93,4.16,3.21
FINEORG,4689.7,2026-06-04,4.41,2.89,2.0,9.99,4.23,-1.49
GUJRAFFIA,41.74,2026-06-04,-1.49,-8.0,1.98,17.74,-33.54,5.91
EQUITASBNK,72.3,2026-06-04,4.16,6.07,1.97,24.59,16.03,12.72
INSECTICID,714.75,2026-06-04,-1.23,-4.3,1.97,17.15,0.0,-15.98
INDOTECH,2782.8,2026-06-04,7.31,14.1,1.97,98.08,74.76,30.46
NITCO,92.89,2026-06-04,-4.67,-3.87,1.9,34.88,12.47,-36.48
CCAVENUE,13.99,2026-06-04,0.21,0.14,1.89,-11.46,-22.06,-35.86
RUBFILA,76.2,2026-06-04,-0.9,-3.54,1.89,18.78,2.32,-4.36
UYFINCORP,14.54,2026-06-04,-2.81,-1.02,1.89,7.54,0.9,-18.27
GAIL,167.55,2026-06-04,2.33,-0.66,1.87,8.37,1.26,-8.31
LIKHITHA,209.84,2026-06-04,10.13,-0.16,1.87,41.08,10.23,-30.11
KALAMANDIR,105.47,2026-06-04,-0.63,2.74,1.84,-1.92,-32.43,-19.65
WANBURY,258.15,2026-06-04,-3.15,-8.97,1.83,5.41,5.0,-13.72
STLNETWORK,29.61,2026-06-04,0.41,12.8,1.82,52.39,32.96,
CAMPUS,251.15,2026-06-04,0.08,6.4,1.82,2.26,-8.07,-15.59
ONWARDTEC,257.9,2026-06-04,-0.79,-4.52,1.81,-0.19,-10.58,-10.96
SIL,15.71,2026-06-04,-1.19,-3.91,1.81,12.54,-1.66,-17.17
TMB,748.1,2026-06-04,2.73,9.33,1.8,14.78,40.03,69.51
AZAD,2200.5,2026-06-04,11.12,7.83,1.79,34.54,34.59,21.15
AXISHCETF,155.95,2026-06-04,-0.52,-2.48,1.79,5.0,3.48,10.67
SAKSOFT,142.15,2026-06-04,0.04,-1.29,1.79,7.62,-28.01,-28.19
WIPRO,204.32,2026-06-04,-1.01,-1.22,1.78,4.48,-18.42,-13.43
HEALTHIETF,157.26,2026-06-04,0.34,-2.46,1.77,4.53,3.25,10.86
METROBRAND,1032.0,2026-06-04,-0.06,-3.91,1.77,3.94,-4.68,-15.95
SEYAIND,14.41,2026-06-04,-2.7,-5.13,1.77,35.05,-26.22,-17.7
GOKUL,40.43,2026-06-04,-3.74,-2.11,1.76,4.63,1.51,-14.99
SANCO,2.9,2026-06-04,-6.45,-23.68,1.75,27.19,68.6,8.21
SAHYADRI,274.7,2026-06-04,-1.75,-9.9,1.74,11.8,8.66,-6.01
MPHASIS,2315.9,2026-06-04,0.23,3.2,1.73,2.15,-20.37,-5.64
MIDCAP,17.6,2026-06-04,-0.28,-2.33,1.73,6.02,-88.97,-88.97
MIDQ50ADD,245.69,2026-06-04,0.86,0.38,1.71,5.89,-0.99,-1.93
ALPHAETF,25.59,2026-06-04,0.47,-1.88,1.71,4.71,0.51,3.44
ZEEMEDIA,8.37,2026-06-04,2.45,4.23,1.7,5.55,-6.79,-39.52
EMBASSY,431.94,2026-06-03,-1.27,0.28,1.69,2.97,-1.07,17.89
UNIONBANK,166.54,2026-06-04,2.46,-1.38,1.69,-12.87,9.26,12.43
VIAZ,64.0,2026-06-03,0.55,1.11,1.67,-1.39,-11.36,19.96
MEIL,319.6,2026-06-04,-0.16,-1.14,1.67,34.01,-13.32,
SBIETFIT,326.93,2026-06-04,-1.18,2.04,1.66,-2.21,-22.21,-18.56
MFML,24.7,2026-06-04,0.82,2.92,1.65,17.06,-6.93,-23.36
SHRINGARMS,209.41,2026-06-04,0.14,-3.15,1.65,-1.05,-5.39,
HINDWAREAP,224.0,2026-06-04,4.18,-5.3,1.64,6.96,-26.19,-20.31
SICALLOG,68.8,2026-06-04,6.4,5.85,1.62,7.13,-21.82,-31.14
SPECIALITY,105.26,2026-06-04,-2.61,-7.14,1.62,3.89,-11.45,-15.37
AJANTPHARM,2947.7,2026-06-04,0.57,-4.34,1.62,1.08,12.14,15.25
GMRP&UI,109.48,2026-06-04,-0.42,1.76,1.61,1.24,-1.69,-1.32
FAIRCHEMOR,602.8,2026-06-04,-0.01,-1.23,1.61,7.07,-13.3,-35.16
STEELCAS,284.6,2026-06-04,5.6,-0.58,1.61,27.63,30.93,30.45
CNL,633.55,2026-06-04,0.06,-3.27,1.6,-5.28,-10.92,-7.99
HEALTHADD,154.25,2026-06-04,0.03,-2.71,1.6,4.39,3.05,10.82
SBIMIDMOM,62.45,2026-06-04,0.24,-1.55,1.59,,,
TPLPLASTEH,68.51,2026-06-04,-2.03,6.09,1.59,9.81,1.95,-15.55
ABBOTINDIA,25820.0,2026-06-04,-3.8,-6.8,1.59,-7.21,-10.5,-16.35
EVINDIA,30.69,2026-06-04,1.09,0.33,1.59,4.0,-2.14,5.21
VARDMNPOLY,7.11,2026-06-04,7.24,10.4,1.57,-9.08,9.38,-37.47
MANAKALUCO,35.59,2026-06-04,-1.25,1.4,1.57,34.2,45.74,33.15
KOTYARK,416.6,2026-06-04,-1.09,-4.78,1.55,63.92,70.98,21.47
ERIS,1367.3,2026-06-04,-0.81,1.56,1.55,1.22,-11.88,-14.35
TTKPRESTIG,544.6,2026-06-04,0.65,4.09,1.54,11.23,-14.94,-10.42
EMMBI,85.73,2026-06-04,1.76,1.14,1.54,0.87,-14.82,-22.16
IRISDOREME,36.47,2026-06-04,3.23,2.44,1.53,15.63,12.28,-38.85
GROWWCAPM,11.28,2026-06-04,-0.62,-5.53,1.53,19.87,14.88,
APTUS,262.95,2026-06-04,1.1,0.15,1.53,16.2,-6.53,-13.16
SMALLCAP,45.04,2026-06-04,0.78,-1.14,1.51,12.18,1.65,-3.35
MOM100,65.74,2026-06-04,0.26,-1.41,1.51,7.09,1.19,5.76
TCIEXP,539.9,2026-06-04,8.53,5.42,1.51,5.67,-6.4,-33.47
MOMIDMTM,63.16,2026-06-04,-0.47,-2.08,1.49,4.66,-0.12,
LANDMARK,412.9,2026-06-04,10.45,7.51,1.47,8.57,-21.15,-7.43
KEEPLEARN,2.09,2026-06-04,0.48,0.0,1.46,12.37,-7.11,-44.27
TNIDETF,81.48,2026-06-04,-0.63,0.07,1.43,1.03,-18.27,-9.75
GROWWMC150,224.1,2026-06-04,-2.08,-0.86,1.42,6.06,1.28,
EVIETF,30.65,2026-06-04,0.79,0.1,1.42,3.13,-2.2,5.04
JASH,426.1,2026-06-04,0.67,6.22,1.4,9.96,-5.08,-23.61
BALRAMCHIN,532.2,2026-06-04,-0.13,-0.14,1.4,8.24,20.43,-9.98
PROLIFE,62.8,2026-06-03,10.18,0.56,1.37,4.41,-23.41,-57.95
SMLMAH,3751.8,2026-06-04,2.59,-2.89,1.36,-13.29,6.59,100.1
BI,63.14,2026-06-04,-1.97,2.18,1.35,,,
ITIETF,32.61,2026-06-04,-1.42,1.37,1.34,-2.51,-22.45,-18.62
MICROPRO,19.0,2026-06-03,-4.28,-1.04,1.33,-5.0,-9.52,-15.18
MBAPL,555.65,2026-06-04,5.29,2.05,1.32,20.43,37.74,56.11
CAPTRUST,13.3,2026-06-04,1.14,-8.02,1.29,10.1,17.39,-86.27
MIDSMALL,50.27,2026-06-04,0.12,-1.78,1.27,10.7,3.2,0.24
CLEANMAX,1170.7,2026-06-04,7.36,6.86,1.25,36.52,,
MOMGF,157.85,2026-06-04,0.72,-0.59,1.24,3.95,4.02,12.35
COSMOFIRST,726.8,2026-06-04,1.42,-5.38,1.24,7.98,-0.83,-37.53
MOSMALL250,17.14,2026-06-04,1.36,0.47,1.24,11.81,2.82,0.29
ESTER,91.43,2026-06-04,-1.31,-4.36,1.22,-5.9,-13.42,-33.09
STARHEALTH,526.25,2026-06-04,-1.26,0.11,1.22,14.44,13.17,12.66
GREENLAM,235.94,2026-06-04,2.13,-5.79,1.21,0.85,-2.38,-4.24
SONATSOFTW,264.8,2026-06-04,-0.58,-3.39,1.2,3.58,-27.25,-34.38
NXST,154.9,2026-06-03,0.14,-1.89,1.2,-1.0,-2.1,21.64
SUZLON,55.62,2026-06-04,3.13,3.02,1.2,39.29,9.38,-16.64
NIRAJ,28.76,2026-06-04,3.38,-0.45,1.2,1.63,-20.77,-48.95
ADANIPOWER,230.03,2026-06-04,-0.98,-1.44,1.2,66.91,61.16,110.98
ITBEES,32.56,2026-06-04,-1.72,1.28,1.18,-2.75,-22.61,-18.9
CHEMICAL,29.1,2026-06-04,0.34,-1.95,1.18,7.34,1.89,
HDFCSML250,171.45,2026-06-04,1.07,0.2,1.17,11.46,2.51,-0.09
DCW,48.68,2026-06-04,5.99,1.65,1.16,9.61,-14.46,-38.56
ICICIAMC,3314.2,2026-06-04,-0.52,-0.9,1.16,10.74,,
CLSL,44.0,2026-06-03,-2.22,5.64,1.15,-4.56,-15.38,-11.56
GSEC10ABSL,109.44,2026-06-03,-0.3,-0.91,1.14,-0.7,-0.48,-0.51
AXISBPSETF,13.33,2026-04-29,0.0,0.23,1.14,1.76,2.54,5.88
SHIVAMILLS,64.98,2026-06-04,2.64,-4.07,1.14,20.09,2.38,-16.56
GROWWSC250,9.81,2026-06-04,0.93,0.51,1.13,11.22,2.64,
GROWWEV,30.57,2026-06-04,0.72,0.03,1.12,3.59,-1.96,5.02
INM,158.0,2026-06-03,-7.6,-5.95,1.12,-11.76,-40.01,-69.28
SMALL250,17.09,2026-06-04,1.42,0.47,1.12,11.85,3.01,
ITADD,31.09,2026-06-04,-1.27,1.27,1.11,-2.63,-22.43,-18.74
KHAICHEM,55.21,2026-06-04,2.0,-0.68,1.1,0.55,-33.55,-34.64
IT,32.49,2026-06-04,-1.69,1.31,1.09,-2.4,-22.59,-19.16
HDFCPVTBAN,26.88,2026-06-04,1.24,-1.47,1.09,-5.05,-8.1,-2.61
