ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
VINDHYATEL,1299.2,2026-04-29,-2.23,-3.09,31.63,5.93,-9.09,-2.44
GROWW,213.47,2026-04-29,-0.57,8.85,31.54,23.19,,
ZENITHSTL,6.43,2026-04-29,-1.23,-9.05,31.49,33.68,-29.57,-3.16
HGINFRA,606.65,2026-04-29,-1.17,-2.87,31.48,-3.44,-34.6,-44.14
FOODSIN,65.0,2026-04-29,5.2,6.47,31.42,8.12,-19.83,-26.67
UNITEDPOLY,30.62,2026-04-29,-0.16,3.94,31.42,2.13,-26.11,64.44
DOLLAR,303.85,2026-04-29,-2.83,9.86,31.39,-2.61,-15.2,-21.85
GANESHBE,100.72,2026-04-29,-1.8,6.41,31.37,42.16,16.6,-17.3
ORISSAMINE,4341.5,2026-04-29,6.63,6.18,31.29,-7.1,-20.04,-17.27
DREAMFOLKS,81.61,2026-04-29,-1.51,-1.89,31.23,-9.53,-36.86,-66.28
KABRAEXTRU,249.14,2026-04-29,1.04,5.33,31.23,23.28,1.73,-9.21
DIACABS,161.34,2026-04-29,-2.57,0.36,31.22,30.38,4.75,66.86
DHRUV,35.99,2026-04-29,1.15,-0.99,31.21,-5.14,-32.73,-44.83
ELECON,488.25,2026-04-29,-1.85,12.1,31.14,23.76,-12.81,-12.58
RUPA,150.49,2026-04-29,-3.48,5.02,31.07,0.58,-23.16,-21.27
XCHANGING,66.5,2026-04-29,-0.86,3.13,31.01,-5.67,-23.0,-23.99
LXCHEM,147.06,2026-04-29,-1.16,3.87,31.0,5.29,-27.62,-18.59
GHCLTEXTIL,90.0,2026-04-29,0.6,-0.71,30.99,15.19,15.3,11.97
RADICO,3458.5,2026-04-29,4.32,3.54,30.99,28.03,9.3,39.11
LAGNAM,83.37,2026-04-29,2.56,12.86,30.96,20.74,1.67,-29.35
AKSHARCHEM,198.2,2026-04-29,-1.04,-5.09,30.93,-11.06,-29.07,-11.29
MINDTECK,204.92,2026-04-29,-2.6,-0.58,30.88,-5.47,-24.11,-6.42
ASAL,520.6,2026-04-29,-2.2,10.79,30.87,8.61,-4.28,6.86
AHLUCONT,892.55,2026-04-29,2.43,7.11,30.84,4.32,-2.34,1.97
BSE,3635.7,2026-04-29,2.86,4.75,30.79,27.05,48.56,64.74
NIITLTD,70.73,2026-04-29,-2.01,-1.04,30.79,-6.74,-32.87,-46.27
BORORENEW,505.35,2026-04-29,-2.22,2.63,30.77,-0.81,-23.24,1.17
TEXMOPIPES,47.1,2026-04-29,0.41,1.27,30.76,4.43,-12.55,-19.53
CLSEL,283.58,2026-04-29,1.04,0.75,30.71,21.89,0.15,-11.52
SHRIRAMPPS,86.21,2026-04-29,1.85,3.8,30.7,16.97,-7.64,7.71
DELTACORP,72.43,2026-04-29,-3.99,17.58,30.69,14.03,-7.0,-19.78
DATAPATTNS,4118.1,2026-04-29,3.99,18.76,30.61,60.71,49.59,61.54
GMDCLTD,740.05,2026-04-29,5.94,7.06,30.61,19.68,25.18,140.61
GULFPETRO,33.46,2026-04-29,2.07,-0.86,30.55,1.98,-16.16,-16.66
FOCUS,76.92,2026-04-29,-2.08,-3.26,30.53,12.18,-10.85,-24.03
ALANKIT,9.32,2026-04-29,0.76,-0.21,30.53,-0.53,-23.61,-35.5
TIPSMUSIC,653.1,2026-04-29,-4.06,13.75,30.5,23.1,26.47,4.08
DEEPAKFERT,1239.7,2026-04-29,-0.06,0.87,30.42,11.23,-17.55,-4.07
SYSTMTXC,74.3,2026-04-29,1.3,3.95,30.37,-14.64,-54.32,
LORDSCHLO,146.24,2026-04-29,-1.02,-4.14,30.37,4.12,-32.67,-1.69
OAL,306.86,2026-04-29,-3.16,-2.54,30.36,8.05,-13.65,-11.07
LODHA,912.7,2026-04-29,3.78,6.56,30.35,-4.07,-22.6,-28.9
ALKALI,66.7,2026-04-29,0.21,1.52,30.27,-3.71,-26.48,-21.14
SAPPHIRE,207.42,2026-04-29,17.9,19.74,30.26,13.1,-28.83,-35.26
BHAGERIA,174.62,2026-04-29,1.64,8.8,30.26,1.04,-19.5,11.27
EMMVEE,290.84,2026-04-29,10.28,11.35,30.25,53.43,,
GOODLUCK,1276.45,2026-04-29,3.21,4.03,30.25,22.68,2.03,72.59
SAKHTISUG,18.44,2026-04-29,1.49,1.32,30.23,7.4,-12.65,-21.03
MANALIPETC,53.74,2026-04-29,-1.9,-2.15,30.22,-7.68,-27.85,-1.8
STEELCAS,296.96,2026-04-29,0.13,-0.46,30.22,56.85,31.22,71.67
GREENPANEL,222.12,2026-04-29,5.16,4.66,30.21,1.42,-24.85,-4.67
INTENTECH,98.2,2026-04-29,-0.86,-7.97,30.2,-16.09,-21.5,7.22
JYOTHYLAB,265.41,2026-04-29,-1.13,9.3,30.2,8.55,-17.34,-28.96
DYNAMATECH,11791.0,2026-04-29,-5.04,16.28,30.1,44.95,52.32,81.38
BOSCH-HCIL,1429.0,2026-04-29,0.58,6.16,30.05,6.87,,
RVHL,41.56,2026-04-29,0.9,-2.65,29.92,-5.22,-24.91,-9.0
RISHABH,483.75,2026-04-29,-1.54,1.35,29.88,33.26,16.68,77.95
5PAISA,339.77,2026-04-29,0.19,6.51,29.81,-2.8,7.1,-10.27
HINDOILEXP,157.09,2026-04-29,2.47,3.17,29.79,0.61,1.24,-16.91
HINDCOMPOS,465.45,2026-04-29,-0.67,-0.6,29.74,13.22,-1.42,10.27
CORDSCABLE,180.64,2026-04-29,-1.12,3.61,29.71,17.25,-4.38,5.33
BLUEJET,445.85,2026-04-29,0.5,8.12,29.68,6.37,-31.58,-34.84
HARRMALAYA,219.49,2026-04-29,-3.39,3.75,29.64,35.65,9.17,9.38
PARAS,811.3,2026-04-29,0.4,3.81,29.63,15.92,14.87,21.38
AGI,637.75,2026-04-29,12.9,11.81,29.61,-0.99,-24.04,-20.32
DSFCL,24.87,2026-04-29,0.12,-5.69,29.6,,,
BAGFILMS,5.21,2026-04-29,-2.62,-3.34,29.6,-5.96,-27.34,-20.09
SGL,12.05,2026-04-29,-0.08,0.17,29.57,15.53,-12.68,-9.26
ASALCBR,890.05,2026-04-29,-1.09,0.6,29.57,8.23,-14.88,-19.89
JOCIL,129.57,2026-04-29,0.9,5.94,29.53,0.45,-13.67,-15.0
BALAJITELE,98.41,2026-04-29,-2.34,5.12,29.47,14.52,-13.44,37.33
BCLIND,34.68,2026-04-29,1.31,6.06,29.45,26.25,-14.52,-8.83
CHEMFAB,407.7,2026-04-29,3.4,2.81,29.45,0.93,-32.35,-49.05
VMART,637.65,2026-04-29,-0.01,-0.37,29.45,4.61,-22.84,-21.75
GLOBUSSPR,1067.2,2026-04-29,-1.22,6.47,29.41,14.81,-1.45,0.53
BAJEL,186.86,2026-04-29,2.04,3.98,29.39,21.6,-2.13,4.44
ZODIACLOTH,80.23,2026-04-29,2.56,-0.95,29.38,-1.0,-19.37,-16.79
UNIVCABLES,830.45,2026-04-29,-3.31,-0.03,29.26,13.01,16.84,81.07
SPORTKING,147.87,2026-04-29,8.06,2.3,29.25,67.41,48.78,58.84
MOTOGENFIN,24.99,2026-04-29,-1.65,-3.59,29.21,13.85,-6.61,-9.95
KAJARIACER,1228.15,2026-04-29,-0.66,3.45,29.18,37.79,0.94,52.08
COUNCODOS,5.18,2026-04-29,0.39,-6.67,29.18,-0.96,-23.15,-54.24
ASHOKAMET,16.74,2026-04-29,-0.95,4.56,29.17,22.1,-0.59,-8.02
VENKEYS,1567.0,2026-04-29,-1.84,-1.03,29.17,3.02,6.9,-7.91
PRUDENT,2860.4,2026-04-29,0.1,5.5,29.13,24.2,8.62,24.08
VALIANTORG,276.88,2026-04-29,1.53,2.32,29.12,15.49,-10.42,-17.69
SAMBHV,120.63,2026-04-29,-1.61,0.48,29.1,33.41,5.27,
SPCENET,4.22,2026-04-29,1.93,-10.4,29.05,-26.86,-60.93,-48.91
KSOLVES,337.14,2026-04-29,3.23,-2.31,29.05,30.07,8.59,-19.51
KOKUYOCMLN,93.81,2026-04-29,0.41,5.37,28.98,13.92,-9.62,-11.52
BANSALWIRE,305.66,2026-04-29,-0.45,-1.09,28.97,13.02,-2.87,-16.82
SETL,141.89,2026-04-29,3.55,3.52,28.94,23.57,,
NECLIFE,12.61,2026-04-29,0.4,2.6,28.94,-8.09,-19.99,-43.2
HUDCO,216.7,2026-04-29,0.83,8.68,28.94,7.63,-6.47,-1.97
HIRECT,924.8,2026-04-29,-1.01,4.52,28.91,54.22,7.68,104.04
INOXWIND,102.19,2026-04-29,-1.83,4.97,28.91,-4.42,-34.59,-41.47
VSSL,282.1,2026-04-29,3.34,10.4,28.9,11.94,-4.58,14.83
CEMPRO,679.4,2026-04-29,2.55,6.56,28.88,7.18,-19.71,
GEECEE,296.02,2026-04-29,-0.75,-3.05,28.82,-4.49,-11.48,-19.53
RAJSREESUG,33.72,2026-04-29,-0.97,-1.32,28.8,11.92,-13.6,-26.74
SHREDIGCEM,72.23,2026-04-29,-2.52,-1.41,28.8,-1.99,-20.19,-6.41
TVSELECT,469.2,2026-04-29,-0.37,3.11,28.71,22.25,-23.1,17.99
URBANCO,147.45,2026-04-29,2.4,9.76,28.71,18.01,-5.64,
MSPL,35.56,2026-04-29,1.2,-0.81,28.65,20.67,3.67,30.16
MOBIKWIK,217.63,2026-04-29,-3.27,8.28,28.6,10.95,-17.61,-16.34
PROSTARM,156.71,2026-04-29,-1.22,4.08,28.56,4.54,-11.34,
KRISHNADEF,1068.2,2026-04-29,-1.24,4.23,28.5,8.24,33.83,28.58
REMSONSIND,107.37,2026-04-29,-3.17,4.1,28.46,-2.13,-25.66,-7.65
IVC,8.17,2026-04-29,5.01,7.36,28.46,6.1,12.71,-8.39
ATL,25.78,2026-04-29,-0.23,0.66,28.45,7.91,-23.75,1.9
HPAL,37.93,2026-04-29,-0.29,-3.14,28.45,-0.55,-25.44,-28.23
DIGITIDE,98.77,2026-04-29,4.1,4.18,28.39,-11.71,-41.55,
INDIQUBE,171.45,2026-04-29,-2.77,9.45,28.38,-2.92,-19.32,
IGARASHI,382.95,2026-04-29,-2.45,13.91,28.36,-0.8,-24.81,-17.05
PARACABLES,39.38,2026-04-29,-2.21,2.07,28.36,18.51,-10.21,-21.46
SNOWMAN,41.29,2026-04-29,-1.29,-0.63,28.35,11.38,-19.53,-20.42
NITINSPIN,461.45,2026-04-29,3.97,11.58,28.32,42.07,37.79,29.0
AMAGI,415.45,2026-04-29,10.08,13.06,28.25,14.35,,
RADAAN,3.27,2026-04-29,-2.68,-2.68,28.24,13.15,-5.22,-10.16
MOSCHIP,203.87,2026-04-29,-1.83,2.95,28.24,-1.06,-19.17,22.27
WAAREERTL,1041.1,2026-04-29,-1.36,-4.11,28.24,16.1,-18.72,3.92
DEVIT,32.22,2026-04-29,-3.82,5.54,28.16,3.57,-19.87,-23.6
DEVYANI,127.59,2026-04-29,14.21,19.58,28.15,12.93,-23.93,-27.96
RTNPOWER,10.2,2026-04-29,0.49,7.26,28.14,23.79,-10.92,-2.49
ALLCARGO,9.61,2026-04-29,3.56,0.42,28.13,-6.97,-70.98,-68.24
MCLOUD,26.16,2026-04-29,-2.71,-2.1,28.11,17.31,-53.12,-61.57
DEEPAKNTR,1724.1,2026-04-29,2.33,12.29,28.11,8.99,-1.36,-12.89
CPPLUS,2338.4,2026-04-29,-0.29,2.84,28.06,66.79,69.45,
MAZDOCK,2769.7,2026-04-29,3.19,5.67,28.05,10.37,0.37,-7.96
VIJAYA,1114.05,2026-04-29,0.18,8.86,28.01,18.65,10.61,9.81
NDTV,81.63,2026-04-29,0.69,0.16,27.99,0.1,-13.99,-32.05
AWHCL,512.7,2026-04-29,-0.62,-2.58,27.98,-5.98,-5.51,1.29
TEMBO,598.1,2026-04-29,-1.3,-0.6,27.98,9.91,-3.94,38.47
SHEMAROO,101.5,2026-04-29,-2.51,-3.78,27.96,2.98,-11.31,3.33
ELLEN,267.26,2026-04-29,-5.56,5.01,27.95,3.33,-41.14,
MVGJL,177.33,2026-04-29,-0.12,0.45,27.92,7.6,-6.96,-20.46
SHREYANIND,174.51,2026-04-29,2.12,1.32,27.79,2.85,-21.78,-2.46
OSWALGREEN,28.01,2026-04-29,-0.95,-1.96,27.72,3.4,-26.02,-32.31
ADL,74.5,2026-04-29,-0.75,-1.83,27.7,3.04,-12.96,-22.58
TRU,6.41,2026-04-29,-2.88,3.39,27.69,-3.9,-34.92,-7.24
JGCHEM,406.45,2026-04-29,-1.36,5.97,27.63,29.48,-7.05,18.5
DEVX,42.55,2026-04-29,-0.35,4.24,27.59,6.27,-0.51,
JAIPURKURT,32.34,2026-04-29,-2.27,7.69,27.57,-18.25,-11.2,-27.28
PNCINFRA,216.19,2026-04-29,-0.83,7.05,27.56,2.63,-23.51,-20.39
JETFREIGHT,20.71,2026-04-29,0.49,8.89,27.52,16.68,61.42,54.21
CCHHL,13.82,2026-04-29,-0.5,-3.63,27.49,6.14,-18.18,-12.09
SUYOG,765.35,2026-04-29,-0.21,-2.22,27.45,39.74,-0.78,-17.79
20MICRONS,179.35,2026-04-29,0.5,1.2,27.45,3.21,-13.83,-18.99
EMSLIMITED,352.2,2026-04-29,-1.68,-5.09,27.45,7.49,-34.08,-42.84
EMUDHRA,489.6,2026-04-29,-0.4,-2.29,27.42,-3.19,-24.61,-36.59
EASEMYTRIP,7.9,2026-04-29,-0.25,2.07,27.42,27.01,-1.99,-34.6
MIRCELECTR,33.79,2026-04-29,2.21,8.23,27.41,11.08,19.06,132.23
SUKHJITS,179.17,2026-04-29,-1.53,1.45,27.4,-1.66,9.37,-15.12
EMAMIPAP,77.83,2026-04-29,1.83,4.96,27.34,-6.78,-22.66,-14.47
BEML,1829.5,2026-04-29,0.43,4.89,27.32,3.0,-15.03,14.65
TRANSRAILL,608.4,2026-04-29,1.68,7.48,27.32,25.51,-17.37,25.56
SANGHVIMOV,313.06,2026-04-29,3.06,4.56,27.31,7.1,-21.12,14.62
DIGISPICE,21.11,2026-04-29,0.72,11.46,27.25,5.39,-18.75,5.13
SATIN,181.45,2026-04-29,5.4,7.35,27.18,17.62,15.05,10.54
BMWVENTLTD,65.08,2026-04-29,-0.32,9.97,27.18,24.45,0.83,
CARBORUNIV,976.1,2026-04-29,3.17,3.71,27.17,21.6,4.91,-5.75
TRITURBINE,574.6,2026-04-29,-0.93,-0.28,27.14,19.5,7.68,10.71
WCIL,103.93,2026-04-29,0.67,2.1,27.13,-3.38,-19.41,33.38
SAIL,186.16,2026-04-29,1.06,7.79,27.1,18.44,32.45,63.51
TEXRAIL,106.32,2026-04-29,-0.77,2.99,27.09,-16.21,-22.33,-23.43
SIS,366.85,2026-04-29,7.22,12.41,27.09,14.65,10.08,10.52
DCAL,181.3,2026-04-29,3.72,8.25,27.06,-11.83,-38.12,-10.54
RUBICON,975.45,2026-04-29,1.74,5.16,27.04,43.98,62.45,
ALPA,65.59,2026-04-29,-3.98,-2.19,27.04,2.26,-27.95,-37.72
VINEETLAB,38.55,2026-04-29,1.26,6.46,27.02,16.75,-16.21,17.75
ADVENZYMES,337.75,2026-04-29,2.18,13.02,27.02,13.3,9.25,18.36
ROLEXRINGS,146.48,2026-04-29,-1.18,5.02,27.01,18.13,19.28,9.56
PSPPROJECT,773.5,2026-04-29,4.79,8.65,26.97,1.72,-14.25,20.96
VGL,60.74,2026-04-29,-4.93,-0.57,26.96,-2.89,5.01,-14.18
NAVKARCORP,100.69,2026-04-29,-0.07,-10.13,26.94,4.2,-15.73,-1.21
LAXMIDENTL,205.15,2026-04-29,6.59,6.06,26.94,11.31,-34.54,-48.73
LOVABLE,73.95,2026-04-29,-3.97,2.47,26.91,1.3,-25.06,-19.93
ANTELOPUS,672.75,2026-04-29,3.48,9.87,26.91,15.54,18.23,
ARE&M,890.45,2026-04-29,1.41,16.36,26.9,7.26,-11.63,-9.01
INDIANCARD,206.55,2026-04-29,-1.24,-2.23,26.9,-7.3,-19.19,-34.8
GULPOLY,181.95,2026-04-29,1.41,1.91,26.89,42.43,19.55,-5.33
PIONEEREMB,28.52,2026-04-29,8.44,6.54,26.87,12.46,-20.42,-35.82
AEROFLEX,305.18,2026-04-29,3.49,1.43,26.86,68.66,64.73,72.06
MOL,49.98,2026-04-29,-5.66,-4.76,26.85,-16.13,-38.91,-28.8
KOHINOOR,26.89,2026-04-29,-3.62,6.45,26.84,10.16,-14.17,-26.65
GOYALALUM,7.1,2026-04-29,0.0,0.28,26.79,-12.35,-2.47,-15.68
AMBIKCO,1490.4,2026-04-29,2.63,4.36,26.78,17.74,8.8,12.72
SALASAR,7.58,2026-04-29,1.47,2.29,26.76,-2.07,-23.05,-14.45
NETWEB,4031.0,2026-04-29,2.84,6.65,26.76,31.39,2.72,177.25
KIOCL,414.3,2026-04-29,0.1,4.32,26.72,9.44,-4.74,60.42
KRITIKA,6.31,2026-04-29,-5.26,0.0,26.71,-3.52,-25.15,-36.96
IRISDOREME,35.29,2026-04-29,-2.11,3.31,26.71,14.43,6.62,-22.96
IITL,169.02,2026-04-29,6.44,1.6,26.64,15.17,-11.18,-15.82
RUBFILA,73.41,2026-04-29,-1.88,4.19,26.63,3.29,-8.13,10.6
BANG,38.87,2026-04-29,0.86,2.59,26.61,-10.87,-27.76,-20.25
MAMATA,405.85,2026-04-29,0.15,0.93,26.59,5.84,-8.07,5.5
BVCL,45.04,2026-04-29,-1.83,6.0,26.59,-0.81,-2.74,19.22
MODIS,381.6,2026-04-29,-0.86,13.27,26.55,20.68,,
SOMATEX,109.2,2026-04-29,0.28,2.91,26.52,-6.87,-13.59,153.19
PRAJIND,400.65,2026-04-29,-0.67,12.38,26.51,43.6,17.56,-20.16
ADSL,116.04,2026-04-29,-1.38,-1.99,26.47,-6.08,-35.96,-38.06
ORIENTPPR,18.59,2026-04-29,0.05,-0.75,26.46,-5.68,-28.88,-23.59
IRCON,153.32,2026-04-29,-0.44,1.21,26.46,-4.62,-10.27,-1.14
TATAINVEST,717.55,2026-04-29,0.57,0.62,26.44,16.64,-11.63,18.69
ARFIN,95.42,2026-04-29,-0.97,-1.04,26.43,23.51,73.85,
KIRLOSIND,3288.6,2026-04-29,-1.17,6.02,26.42,3.01,-14.36,7.66
ONMOBILE,56.34,2026-04-29,0.04,18.66,26.35,16.72,-23.17,12.43
STYRENIX,2306.1,2026-04-29,-1.17,5.6,26.33,21.48,-4.75,-16.82
HBLENGINE,810.9,2026-04-29,0.16,4.58,26.3,5.76,-19.64,64.8
FMNL,8.74,2026-04-29,-5.92,-3.1,26.3,0.81,-25.49,-43.02
VRAJ,129.84,2026-04-29,1.26,0.5,26.27,3.43,-13.09,-16.13
CEIGALL,338.15,2026-04-29,0.24,9.66,26.18,23.86,32.63,31.88
CUBEXTUB,100.41,2026-04-29,5.36,9.31,26.16,-22.46,6.93,30.49
GIPCL,158.68,2026-04-29,0.53,2.51,26.12,12.17,-14.23,-13.48
RAMAPHO,138.96,2026-04-29,1.94,-1.61,26.11,-11.26,-27.64,16.09
KIRLOSENG,1699.1,2026-04-29,1.08,3.61,26.1,52.18,67.18,128.4
ASTRAMICRO,1108.25,2026-04-29,-2.64,4.11,26.05,14.83,6.5,30.88
SYNCOMF,13.79,2026-04-29,-1.64,1.47,26.05,10.32,-17.57,-17.97
JUBLINGREA,702.75,2026-04-29,-4.34,5.3,26.04,12.99,2.36,8.15
ARCHIDPLY,85.71,2026-04-29,10.39,12.92,26.03,-4.64,-15.26,-7.48
CEWATER,331.05,2026-04-29,-1.59,1.49,25.99,-19.42,-31.51,-36.17
RUSHIL,17.18,2026-04-29,0.17,3.93,25.95,-11.31,-36.04,-26.04
KRBL,370.65,2026-04-29,-1.58,7.25,25.9,13.52,-1.98,21.14
CPCAP,97.29,2026-04-29,-1.95,0.19,25.89,-2.11,-22.16,-75.34
ENRIN,3310.0,2026-04-29,3.68,5.47,25.88,33.6,5.78,
AHLADA,45.0,2026-04-29,-1.7,-4.86,25.84,-9.57,-24.32,-30.82
APEX,475.1,2026-04-29,0.19,-2.03,25.84,56.64,95.56,129.08
TORNTPOWER,1701.7,2026-04-29,-3.99,5.94,25.84,25.39,30.89,10.99
ARVEE,168.87,2026-04-29,1.72,2.97,25.83,8.19,4.82,16.72
SHARDACROP,1150.6,2026-04-29,2.3,4.34,25.83,17.47,21.25,110.78
IGPL,424.7,2026-04-29,-1.85,0.33,25.82,17.01,1.86,4.39
SIYSIL,578.05,2026-04-29,1.84,3.17,25.77,14.98,-22.68,-14.05
RAJRATAN,438.45,2026-04-29,0.23,0.69,25.77,6.01,9.61,8.13
TECHNOE,1297.55,2026-04-29,1.34,2.63,25.74,37.74,-3.61,19.02
PURVA,217.01,2026-04-29,-0.6,-0.17,25.71,-3.34,-19.52,-10.98
SATIA,68.21,2026-04-29,-2.95,5.85,25.69,15.3,-11.78,-7.53
ARCHIES,14.68,2026-04-29,1.31,0.27,25.68,-6.85,-27.61,-23.62
KRISHANA,604.95,2026-04-29,-11.92,-5.29,25.68,27.09,20.1,114.74
HESTERBIO,1655.6,2026-04-29,-0.79,11.91,25.67,14.98,2.4,-9.62
ASAHISONG,245.13,2026-04-29,2.05,1.99,25.66,11.3,-15.08,-27.87
SRM,508.95,2026-04-29,-3.57,0.01,25.65,14.6,-10.32,58.11
BALUFORGE,513.4,2026-04-29,6.24,8.97,25.63,31.0,-19.72,-4.47
GUJALKALI,735.75,2026-04-29,-0.12,0.13,25.63,63.45,28.27,20.64
WELENT,540.1,2026-04-29,3.2,12.05,25.6,15.01,-4.07,8.92
MUTHOOTMF,192.59,2026-04-29,4.36,11.86,25.55,8.17,13.1,25.56
MAZDA,214.91,2026-04-29,-0.35,1.56,25.55,10.83,-22.85,-10.83
ASIANENE,316.78,2026-04-29,0.89,0.44,25.53,23.48,-5.11,12.97
BALAMINES,1297.7,2026-04-29,-0.7,12.87,25.52,13.1,-8.4,0.85
ZUARI,240.9,2026-04-29,-3.23,6.32,25.48,-12.5,-7.02,7.98
SPENCERS,33.7,2026-04-29,-1.14,-2.38,25.47,2.65,-36.22,-47.33
ROSSELLIND,56.02,2026-04-29,0.32,6.3,25.44,28.13,-9.66,-21.83
SUDARCOLOR,352.55,2026-04-29,-2.95,-0.03,25.4,-7.2,,
RAILTEL,326.64,2026-04-29,0.88,0.11,25.39,-4.31,-12.56,8.2
NAHARCAP,253.07,2026-04-29,0.89,0.47,25.38,5.8,-12.94,-1.33
INOXINDIA,1502.7,2026-04-29,-0.62,1.72,25.37,36.55,23.02,51.76
NRBBEARING,285.36,2026-04-29,-0.65,-2.96,25.35,13.65,9.28,32.85
ASHIMASYN,15.98,2026-04-29,-0.99,9.75,25.33,-0.87,-27.92,-51.01
JSFB,466.15,2026-04-29,-2.3,21.6,25.31,29.81,4.69,-11.32
MANYAVAR,438.6,2026-04-29,-2.15,-2.25,25.28,-8.39,-36.03,-44.12
DVL,243.14,2026-04-29,-0.25,-1.84,25.26,-2.87,-27.04,-29.37
JAICORPLTD,118.57,2026-04-29,-0.6,4.42,25.17,4.52,-29.89,37.12
AMDIND,44.95,2026-04-29,-1.12,-0.22,25.17,2.14,-22.22,-4.85
FMGOETZE,474.85,2026-04-29,8.46,6.88,25.17,8.57,1.14,40.49
SAATVIKGL,480.1,2026-04-29,-1.33,3.46,25.16,24.51,-6.81,
AJAXENGG,533.2,2026-04-29,2.28,7.18,25.15,5.31,-12.71,-20.71
ANUP,2093.1,2026-04-29,-5.52,3.19,25.13,20.9,-9.12,-31.81
SEMAC,292.74,2026-04-29,5.28,1.7,25.11,23.91,-27.91,-15.66
AARTECH,49.42,2026-04-29,1.9,-4.37,25.11,7.2,-14.34,-14.13
GOACARBON,375.55,2026-04-29,0.62,1.62,25.1,-2.8,-16.34,-19.75
PAUSHAKLTD,465.25,2026-04-29,0.31,-5.92,25.1,-6.18,,
MMP,252.15,2026-04-29,-1.6,0.06,25.1,1.08,-10.62,5.36
MASKINVEST,159.7,2026-04-29,-5.94,15.5,25.05,17.15,-12.9,2.27
SHANTIGOLD,204.53,2026-04-29,-0.99,-1.62,25.03,-1.71,-4.28,
PTC,203.96,2026-04-29,4.49,6.14,25.02,18.67,20.11,22.74
YATHARTH,802.95,2026-04-29,6.97,7.96,25.02,45.02,0.92,62.18
UFO,72.73,2026-04-29,1.96,-1.37,24.99,-8.1,-0.1,4.23
QUICKHEAL,165.67,2026-04-29,-1.37,-2.8,24.97,-14.4,-48.69,-42.66
INSECTICID,695.15,2026-04-29,-0.17,-3.03,24.96,8.23,-2.39,-1.08
GANESHHOU,683.0,2026-04-29,3.07,7.47,24.9,-4.71,-17.22,
CYBERTECH,128.77,2026-04-29,0.44,-1.05,24.86,-0.26,-19.24,-2.82
ENERGYDEV,17.28,2026-04-29,0.41,0.99,24.86,2.07,-12.86,-8.09
NIBE,1085.25,2026-04-29,-2.59,2.09,24.83,6.93,-12.89,-21.77
THERMAX,3990.0,2026-04-29,-4.0,-4.66,24.81,42.74,22.1,19.71
TRUALT,486.05,2026-04-29,1.8,6.12,24.79,28.45,8.98,
INDOAMIN,113.56,2026-04-29,-0.36,1.19,24.78,1.09,-13.34,-14.07
ALPHAGEO,220.28,2026-04-29,0.25,-0.04,24.78,2.91,-15.01,-10.52
VSTIND,259.05,2026-04-29,0.06,-1.89,24.71,9.93,0.19,-10.45
SGFIN,565.75,2026-04-29,3.3,13.89,24.7,66.27,42.02,
PDMJEPAPER,84.88,2026-04-29,-1.01,-1.76,24.66,3.05,-28.07,-23.63
ELIN,124.16,2026-04-29,0.05,7.35,24.66,-16.77,-42.23,-14.51
UNIINFO,12.88,2026-04-29,-9.55,-14.42,24.56,-12.97,-22.36,-21.56
AAVAS,1382.1,2026-04-29,-0.2,1.94,24.47,-5.54,-17.01,-30.59
ONEPOINT,52.81,2026-04-29,-1.66,-3.49,24.46,9.54,15.68,-12.78
PUNJABCHEM,1131.65,2026-04-29,6.74,6.47,24.45,-3.18,-21.66,5.34
MIRZAINT,33.29,2026-04-29,1.15,-0.36,24.4,-8.92,-10.99,11.0
SURYALAXMI,57.75,2026-04-29,-1.6,-2.5,24.38,4.71,-6.43,-6.76
TRENT,4228.3,2026-04-29,-0.76,-0.34,24.38,10.58,-11.55,-21.51
FINCABLES,1003.25,2026-04-29,-0.2,5.99,24.37,41.14,26.18,15.67
FAIRCHEMOR,568.65,2026-04-29,-0.22,1.59,24.35,-10.11,-23.97,-32.81
ZENTEC,1686.0,2026-04-29,-1.96,2.56,24.32,21.81,23.78,14.76
SHREEPUSHK,382.2,2026-04-29,-3.67,10.49,24.31,19.14,-10.45,57.47
HOMEFIRST,1155.15,2026-04-29,0.25,2.95,24.25,-6.02,-4.69,-9.07
GTLINFRA,1.23,2026-04-29,-0.81,0.0,24.24,23.0,-16.89,-16.89
SALZERELEC,640.65,2026-04-29,-0.3,1.88,24.21,14.89,-27.11,-34.61
LIBAS,12.01,2026-04-29,-1.56,1.44,24.2,18.56,0.59,-7.54
ADANIPORTS,1661.1,2026-04-29,2.0,5.24,24.17,17.16,14.18,37.22
ATGL,656.95,2026-04-29,3.36,5.9,24.16,24.63,3.58,7.78
SUNTECK,355.0,2026-04-29,-0.1,8.73,24.15,-7.78,-20.16,-13.31
RBZJEWEL,136.79,2026-04-29,-2.65,-5.5,24.14,2.43,-1.64,3.7
TMB,744.65,2026-04-29,6.79,12.17,24.12,22.79,50.66,70.96
AVTNPL,69.2,2026-04-29,0.54,6.02,24.06,7.21,0.16,13.45
CENTEXT,22.08,2026-04-29,3.52,3.66,24.04,-2.17,-22.14,21.99
KAMDHENU,23.08,2026-04-29,1.1,5.82,24.02,1.99,-17.28,-18.38
RATEGAIN,581.05,2026-04-29,-1.93,2.01,23.96,0.8,-10.55,29.64
GOKULAGRO,228.46,2026-04-29,1.08,10.88,23.94,46.0,30.66,90.17
