ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
CCCL,16.23,2026-07-10,0.56,-3.91,9.22,1.06,-2.17,-14.94
MASTER,380.35,2026-07-09,10.25,9.91,9.22,19.11,19.51,-5.99
RAJRATAN,482.05,2026-07-10,3.17,11.07,9.2,20.29,4.17,15.25
OSIAHYPER,3.22,2026-07-10,-0.62,1.58,9.15,-20.49,-77.61,-79.62
INTERARCH,1837.6,2026-07-10,-2.22,-3.93,9.14,-6.48,-9.39,-19.04
BLACKBUCK,578.9,2026-07-10,3.15,5.68,9.13,0.17,-10.84,30.91
FINIETF,33.04,2026-07-10,0.64,2.86,9.11,6.1,2.8,7.13
SML100CASE,11.02,2026-07-10,0.55,4.26,9.11,15.63,13.03,
QUADPRO,2.4,2026-07-09,0.0,2.13,9.09,29.73,-2.04,-37.66
MEDANTA,1336.9,2026-07-10,-1.05,2.47,9.09,25.4,13.74,2.73
CLSL,48.0,2026-07-09,4.35,11.63,9.09,6.67,-7.69,-9.26
PURVA,224.06,2026-07-10,1.06,4.48,9.07,14.76,-4.03,-22.96
BAJAJST,403.1,2026-07-10,0.5,-0.67,8.99,,,
SIGNATURE,848.85,2026-07-10,7.62,14.65,8.97,3.33,-15.76,-33.0
BHARATFORG,2117.0,2026-07-10,-1.01,-2.19,8.94,18.05,47.17,72.16
NDRAUTO,854.75,2026-07-10,-2.91,4.98,8.93,16.49,9.5,-22.39
DIAMINESQ,269.75,2026-07-10,2.34,12.45,8.9,5.01,4.13,-36.78
AJANTPHARM,3348.6,2026-07-10,-0.74,-1.05,8.9,19.34,21.12,30.67
UNIINFO,12.13,2026-07-10,2.8,1.08,8.89,-0.82,-22.39,-39.92
PILITA,8.98,2026-07-10,-2.39,1.58,8.85,27.2,-1.21,-41.54
CERA,6313.5,2026-07-10,-2.81,-1.19,8.81,23.72,24.7,-6.45
RAJRILTD,21.92,2026-07-10,-3.86,-7.86,8.78,2.53,0.37,-19.5
IMPAL,1146.4,2026-07-10,-4.93,4.45,8.76,13.17,14.35,2.54
KNAGRI,207.28,2026-07-10,-1.68,-1.56,8.75,-8.25,10.2,-5.57
CAPITALSFB,294.25,2026-07-10,0.86,4.68,8.75,15.12,13.94,7.83
HNDFDS,569.55,2026-07-10,5.17,3.38,8.72,11.95,12.33,2.48
LGBBROSLTD,1585.3,2026-07-10,0.17,-0.93,8.72,-10.66,-14.92,23.87
INNOVACAP,989.35,2026-07-10,3.72,-0.49,8.71,43.52,41.01,14.44
SINTERCOM,77.94,2026-07-10,-0.99,7.0,8.7,-4.38,-22.34,-38.77
LENSKART,543.65,2026-07-10,1.4,7.47,8.7,-0.71,18.77,
NAZARA,304.3,2026-07-10,1.89,0.18,8.7,20.6,11.4,-9.08
VIDYAWIRES,97.06,2026-07-10,-2.06,-4.46,8.69,54.14,99.38,
MUKKA,23.08,2026-07-10,-2.45,-2.0,8.66,1.94,1.54,-22.89
TVSMOTOR,3623.1,2026-07-10,-2.21,4.81,8.64,-5.65,-3.28,28.47
SUNPHARMA,1935.5,2026-07-10,1.45,3.51,8.63,17.26,12.91,17.48
RUBYMILLS,383.75,2026-07-10,11.44,17.91,8.63,64.64,78.77,57.9
FAZE3Q,589.15,2026-07-10,-3.96,-2.5,8.62,30.43,68.42,-2.52
NOCIL,175.44,2026-07-10,-3.13,-3.9,8.6,4.65,22.92,-7.49
LAXMIINDIA,110.87,2026-07-10,-7.31,11.51,8.58,5.7,-5.12,
MASFIN,322.45,2026-07-10,1.02,4.07,8.57,4.54,4.22,2.95
ESCORTS,2941.8,2026-07-10,-1.37,2.69,8.56,-6.88,-21.69,-10.05
KAYNES,3336.1,2026-07-10,-0.69,5.89,8.56,-14.38,-8.84,-45.88
MAFATIND,137.67,2026-07-10,-2.71,-4.2,8.53,,,
GRINDWELL,2058.6,2026-07-10,-0.24,-3.2,8.53,35.24,30.87,20.63
BALAJITELE,92.29,2026-07-10,0.97,6.56,8.53,-0.1,-9.83,2.82
SPLPETRO,733.55,2026-07-10,0.72,0.34,8.53,-1.6,28.39,-11.07
TCIEXP,559.75,2026-07-10,10.96,8.57,8.51,2.67,6.2,-24.56
DOLLAR,269.8,2026-07-10,-1.78,-1.05,8.51,5.56,-19.46,-31.14
MUFIN,130.22,2026-07-10,-2.33,2.24,8.49,22.81,10.85,41.5
MAHSCOOTER,13139.0,2026-07-10,0.84,6.61,8.47,-1.62,-2.5,-7.45
DEN,29.19,2026-07-10,-0.21,-0.51,8.47,0.79,-5.66,-24.32
WORTHPERI,135.55,2026-07-10,0.29,2.76,8.46,-1.6,-0.48,-5.53
DALMIASUG,357.0,2026-07-10,-4.77,9.93,8.45,-3.39,28.49,-8.02
HOACFOODS,704.9,2026-07-09,1.24,0.7,8.45,77.11,123.56,159.06
PLATIND,228.0,2026-07-10,-7.09,2.78,8.43,6.64,3.79,-13.9
THEINVEST,99.26,2026-07-10,1.32,5.67,8.43,-3.79,-17.17,-31.92
SURYODAY,184.31,2026-07-10,1.47,6.2,8.42,37.78,29.27,34.52
DCI,290.25,2026-07-10,-0.58,7.72,8.4,-16.51,18.49,5.74
DHANBANK,34.75,2026-07-10,2.75,10.0,8.39,31.83,37.73,15.41
MIDWESTLTD,1332.3,2026-07-10,-2.26,6.99,8.37,0.33,-15.04,
SSWL,246.05,2026-07-10,-0.06,7.21,8.35,17.05,23.55,1.72
ICICIBANK,1401.2,2026-07-10,-1.8,0.98,8.34,6.0,-0.22,-0.85
REMUS,747.75,2026-07-09,-4.99,-2.07,8.33,15.25,6.13,-15.86
METROPOLIS,567.95,2026-07-10,-0.98,8.43,8.29,21.57,18.53,15.51
KOPRAN,196.82,2026-07-10,1.09,4.77,8.27,25.05,31.95,13.37
HDFCSML250,182.6,2026-07-10,0.25,3.06,8.27,15.15,11.7,2.17
FLUOROCHEM,3941.5,2026-07-10,0.13,1.79,8.25,17.78,14.44,15.52
INA,124.93,2026-07-10,10.83,10.0,8.24,4.95,,
JSL,716.4,2026-07-10,2.01,4.87,8.23,-8.25,-7.11,5.48
URBANCO,132.75,2026-07-10,-0.8,0.78,8.22,-1.32,-2.15,
SAMHI,173.08,2026-07-10,-0.46,-1.9,8.22,9.52,-11.19,-24.84
MARINE,258.7,2026-07-10,-6.25,-5.24,8.2,35.03,27.25,27.06
BHARTIARTL,1920.4,2026-07-10,-0.28,4.31,8.18,2.7,-5.26,-1.43
LALPATHLAB,1692.8,2026-07-10,0.4,2.78,8.17,20.8,19.95,16.62
LAKPRE,5.3,2026-07-10,-11.37,8.61,8.16,-0.38,4.13,7.51
SMALL250,18.18,2026-07-10,0.39,3.0,8.15,13.63,11.95,
KRISHNADEF,1315.2,2026-07-10,-0.4,5.56,8.15,38.58,40.49,46.0
SURAJEST,204.61,2026-07-10,-0.18,8.78,8.15,-6.79,-14.28,-36.97
BALKRISIND,2252.9,2026-07-10,1.91,3.94,8.15,-0.71,-4.38,-13.99
VADILALIND,6410.0,2026-07-10,-0.12,0.73,8.15,42.48,38.22,22.34
SGFIN,637.9,2026-07-10,-5.74,5.9,8.13,38.33,55.15,
EVEREADY,361.25,2026-07-10,1.13,-1.31,8.11,23.61,11.26,1.02
AHCL,15.59,2026-07-10,1.76,-3.41,8.11,19.99,9.46,
EMPOWER,2.14,2026-07-10,-6.96,-9.7,8.08,,,
MOSMALL250,18.22,2026-07-10,0.83,3.41,8.07,15.61,11.78,2.36
GVPTECH,6.86,2026-07-10,-4.32,-3.38,8.03,-2.97,-20.33,-34.73
HMVL,90.6,2026-07-10,0.44,4.28,8.01,34.32,36.1,2.79
DBREALTY,114.27,2026-07-10,-0.36,2.51,8.01,13.4,2.13,-52.85
AMNPLST,207.64,2026-07-10,9.75,10.67,8.0,29.96,11.3,-17.3
LINC,107.65,2026-07-10,-1.83,-7.15,8.0,8.67,-5.11,-25.34
UTIAMC,1004.3,2026-07-10,1.29,8.35,7.98,3.92,-7.02,-25.54
MADHUCON,6.09,2026-07-10,2.7,0.5,7.98,18.48,0.16,-13.37
PPLPHARMA,177.16,2026-07-10,-0.4,6.26,7.98,21.36,5.12,-11.65
PRAVEG,238.08,2026-07-10,-7.12,-3.71,7.97,,,
GROWWSC250,10.43,2026-07-10,0.38,2.66,7.97,14.99,11.67,
DCAL,195.85,2026-07-10,-0.02,16.18,7.96,22.97,-24.08,-23.11
MUTHOOTFIN,3129.4,2026-07-10,-0.26,3.58,7.96,-11.7,-17.41,19.32
VIRINCHI,16.03,2026-07-10,-0.74,-2.43,7.95,-15.01,-29.66,-44.49
UNOMINDA,1166.1,2026-07-10,2.47,6.85,7.92,8.34,-6.48,6.39
WSTCSTPAPR,538.2,2026-07-10,2.8,4.26,7.92,17.38,31.93,-0.09
VENKEYS,1485.7,2026-07-10,4.14,4.22,7.91,1.59,-3.17,-6.42
SEDEMAC,2745.4,2026-07-10,-1.59,1.05,7.89,66.63,,
GARUDA,177.18,2026-07-10,-2.98,0.45,7.87,3.49,0.76,27.61
BASF,3543.8,2026-07-10,-2.66,-2.55,7.85,-1.85,-5.61,-30.46
IFCI,77.46,2026-07-10,3.12,0.36,7.84,35.3,58.05,26.12
MINDACORP,698.9,2026-07-10,0.27,3.94,7.84,35.88,20.94,35.52
NIITLTD,100.82,2026-07-10,-6.07,4.79,7.81,54.56,18.15,-20.41
SHAHALLOYS,73.6,2026-07-10,-1.17,5.91,7.81,7.79,2.04,15.92
SERVICE,54.6,2026-07-09,5.0,9.2,7.8,4.5,10.08,-4.21
PCBL,309.55,2026-07-10,-3.97,-3.13,7.8,13.32,8.59,-27.56
RBA,73.52,2026-07-10,-1.42,-7.86,7.8,17.26,11.61,-12.63
GUFICBIO,392.4,2026-07-10,4.6,1.58,7.79,29.57,22.91,11.76
ULTRACEMCO,11711.0,2026-07-10,0.43,3.31,7.78,1.05,-1.89,-5.84
ADANIENT,3157.3,2026-07-10,-1.54,6.58,7.77,51.37,46.66,22.38
INDIGOPNTS,1052.4,2026-07-10,-2.45,3.12,7.77,29.78,-12.32,-12.04
EIHAHOTELS,319.75,2026-07-10,-0.96,-1.3,7.77,0.79,-5.91,-18.53
TANLA,550.2,2026-07-10,1.03,3.74,7.76,17.02,10.43,-11.74
PLADAINFO,11.8,2026-07-09,0.0,3.06,7.76,13.46,-20.0,-34.44
SBILIFE,1862.9,2026-07-10,4.21,6.12,7.76,-3.14,-9.88,3.05
BEPL,103.14,2026-07-10,3.55,4.31,7.76,12.93,20.92,-6.11
CORALFINAC,33.94,2026-07-10,-3.0,6.93,7.75,3.13,-10.61,-26.48
GREENLAM,257.85,2026-07-10,-1.11,-0.56,7.75,18.02,3.24,4.78
EKC,115.02,2026-07-10,-2.53,-1.87,7.75,2.99,2.41,-16.92
MIDSELIETF,19.35,2026-07-10,0.83,2.82,7.74,12.04,5.68,8.71
ADANIENSOL,1654.0,2026-07-10,1.92,11.28,7.71,42.84,72.18,85.62
RELCHEMQ,131.18,2026-07-10,-1.82,-2.61,7.71,10.26,-3.86,-33.02
HECPROJECT,129.37,2026-07-10,-5.21,2.0,7.67,-1.84,13.98,-16.59
SETCO,19.28,2026-07-10,21.41,16.92,7.65,53.59,151.61,101.86
AUROPHARMA,1564.7,2026-07-10,-1.88,1.11,7.64,15.96,30.53,39.0
SMALLCAP,47.38,2026-07-10,-0.11,2.53,7.61,13.62,10.68,-1.27
BIMETAL,688.65,2026-07-10,1.77,6.91,7.6,,,
SIDDHIKA,216.55,2026-07-09,-1.57,1.17,7.59,1.64,13.11,10.28
EMMBI,90.0,2026-07-10,-4.25,-3.71,7.58,6.41,-5.97,-16.74
BPCL,309.75,2026-07-10,0.52,2.98,7.55,3.47,-10.07,-5.97
LAMBODHARA,110.92,2026-07-10,-1.88,-0.26,7.54,5.97,-5.37,-19.32
WEALTH,984.65,2026-07-10,-1.57,-0.35,7.53,4.85,10.3,-11.76
SHADOWFAX,228.13,2026-07-10,-1.85,0.85,7.5,72.38,,
CLSEL,288.0,2026-07-10,-0.54,-1.06,7.5,6.09,9.3,-15.99
DYNAMATECH,10688.0,2026-07-10,-0.97,7.53,7.49,3.31,21.71,47.85
INOXGREEN,191.66,2026-07-10,-7.27,-3.69,7.49,22.78,2.93,26.08
BAJAJHLDNG,10654.0,2026-07-10,-1.53,1.84,7.49,7.89,-2.32,-21.88
DCBBANK,188.67,2026-07-10,0.82,0.43,7.47,0.92,5.79,34.91
ACEINTEG,21.01,2026-07-10,-2.42,-0.14,7.47,19.31,4.58,-18.6
DMCC,263.6,2026-07-10,5.19,0.84,7.46,17.73,9.65,3.62
DELPHIFX,8.8,2026-07-10,4.02,7.06,7.45,-20.65,-46.21,-39.98
MONARCH,360.7,2026-07-10,1.96,6.56,7.45,22.07,20.09,-0.8
ARTEMISMED,277.0,2026-07-10,0.57,5.66,7.44,20.94,7.57,10.08
YCCL,10.85,2026-07-09,17.3,13.61,7.43,7.43,-17.49,-13.55
PLASTIBLEN,182.77,2026-07-10,1.8,0.89,7.43,29.18,16.31,-12.68
ABSL10BANK,174.56,2026-07-10,-0.2,1.34,7.42,4.52,,
SPORTKING,182.64,2026-07-10,-0.87,4.51,7.42,30.79,118.44,56.34
SANATHAN,445.05,2026-07-10,-1.07,-0.65,7.42,4.79,3.56,-16.77
SMALLADD,18.23,2026-07-10,-0.27,2.82,7.42,15.38,12.39,
CONTROLPR,645.45,2026-07-10,-4.03,5.53,7.41,0.22,-1.46,-21.06
KITEX,153.35,2026-07-10,-3.24,-1.64,7.4,-9.67,-0.88,-46.93
MSUMI,40.14,2026-07-10,-2.19,0.7,7.38,2.06,-16.1,-6.62
LORDSCHLO,138.06,2026-07-10,-2.46,2.94,7.38,-10.62,-13.88,-18.47
CARBORUNIV,1091.2,2026-07-10,-4.66,-8.45,7.36,21.86,35.83,9.89
MAXPOSURE,35.0,2026-07-09,0.0,-5.41,7.36,-19.91,-14.53,-34.7
VERANDA,237.95,2026-07-10,-8.32,1.88,7.35,57.08,7.1,-5.4
ENDURANCE,2686.4,2026-07-10,1.45,0.87,7.35,10.42,2.46,1.98
SIGACHI,22.67,2026-07-10,1.89,-6.75,7.34,3.23,-24.21,-45.2
ECAPINSURE,24.79,2026-07-10,1.89,2.27,7.32,5.62,3.64,4.42
360ONE,1129.0,2026-07-10,-0.38,3.6,7.32,12.14,-0.47,-4.44
RSSOFTWARE,34.17,2026-07-10,-1.19,-3.69,7.32,10.91,-27.17,-57.19
WALCHANNAG,261.0,2026-07-10,10.5,-4.78,7.3,48.73,55.12,23.38
LOTUSDEV,145.42,2026-07-10,-0.95,-4.53,7.29,4.57,-7.39,
JMFINANCIL,124.61,2026-07-10,-5.71,0.82,7.27,-5.61,-8.9,-24.42
AGARWALEYE,481.55,2026-07-10,0.07,1.56,7.25,10.49,-4.55,10.23
CAMS,790.5,2026-07-10,0.73,0.75,7.22,11.01,9.8,-3.58
20MICRONS,198.34,2026-07-10,1.16,0.47,7.22,22.15,1.34,-12.47
COFORGE,1503.8,2026-07-10,1.48,0.83,7.21,22.83,-10.36,-19.79
GRMOVER,97.58,2026-07-10,-2.06,8.29,7.17,-42.14,-42.66,-22.82
METROBRAND,1059.6,2026-07-10,1.9,3.29,7.16,4.26,-4.04,-11.55
BAJAJELEC,331.1,2026-07-10,1.56,4.42,7.15,-9.73,-28.23,-51.21
DHARAN,0.15,2026-07-10,-6.25,0.0,7.14,-11.76,-34.78,-66.67
MANINDS,566.5,2026-07-10,-0.94,-1.38,7.14,21.62,61.1,33.48
MOBANK10,17.42,2026-07-10,-0.63,1.69,7.13,4.06,,
KRBL,366.15,2026-07-10,-2.14,-3.43,7.11,10.35,0.85,-7.37
M&M,3129.4,2026-07-10,-2.24,2.24,7.1,-2.99,-14.01,-0.0
MALLCOM,1044.8,2026-07-10,1.92,3.27,7.1,-6.21,-5.81,-15.08
SANOFI,3401.9,2026-07-10,-1.27,1.05,7.09,-1.25,-16.35,-41.59
SHREDIGCEM,74.58,2026-07-10,-1.78,0.07,7.08,5.28,-18.23,-0.61
IZMO,1009.9,2026-07-10,1.68,4.0,7.06,42.44,42.15,143.7
BIL,729.85,2026-07-10,-4.56,-5.98,7.05,-2.3,9.1,-5.67
HARSHA,427.7,2026-07-10,-1.02,4.73,7.04,19.93,12.94,4.62
RATNAMANI,2693.8,2026-07-10,4.6,4.81,7.04,15.4,20.1,-6.78
KPIL,1352.0,2026-07-10,-2.06,0.44,7.03,15.17,22.16,13.64
AMBUJACEM,436.45,2026-07-10,-1.12,2.88,7.03,-1.48,-18.31,-25.08
NIBE,1608.0,2026-07-10,-0.09,-2.08,7.01,65.78,31.68,-0.35
BANK10ADD,17.43,2026-07-10,-0.63,0.81,7.0,4.43,,
ALKEM,5669.5,2026-07-10,1.27,4.67,6.98,4.22,-1.44,20.96
AHLUCONT,842.95,2026-07-10,-1.23,-3.23,6.94,7.69,-8.34,-15.74
MAITHANALL,1034.2,2026-07-10,2.87,3.06,6.93,10.91,8.18,-9.23
HCC,23.89,2026-07-10,-2.89,-7.01,6.89,35.74,31.48,-18.91
AARTISURF,387.05,2026-07-10,-0.5,4.47,6.88,-4.22,6.22,-30.41
SHK,130.92,2026-07-10,-1.13,-1.0,6.88,-6.36,-26.48,-42.92
PARACABLES,66.95,2026-07-10,-6.66,-1.27,6.85,82.77,86.28,9.99
GMBREW,939.85,2026-07-10,-4.69,-0.18,6.83,-4.5,-11.33,27.64
BFSI,27.86,2026-07-10,-0.89,0.91,6.83,2.8,-1.59,0.07
HAL,4506.8,2026-07-10,1.49,3.78,6.82,9.6,1.84,-7.24
FEDFINA,159.34,2026-07-10,4.71,8.32,6.81,11.34,2.75,38.69
SAIPARENT,588.1,2026-07-10,-3.63,0.11,6.8,38.72,,
DEEDEV,698.7,2026-07-10,3.4,4.77,6.79,103.41,212.32,136.45
TATAINVEST,693.75,2026-07-10,4.44,4.11,6.78,4.76,4.34,4.86
KIMS,814.9,2026-07-10,-1.13,1.17,6.78,22.68,31.4,14.15
JKIL,500.7,2026-07-10,2.07,1.68,6.77,6.4,-12.9,-31.33
VISAKAIND,81.92,2026-07-10,0.24,6.76,6.77,28.53,24.1,-8.55
FMGOETZE,453.45,2026-07-10,-1.45,0.87,6.77,1.41,0.51,-19.0
ASAL,523.7,2026-07-10,2.66,3.0,6.75,14.76,17.13,-10.82
HEXT,550.25,2026-07-10,2.71,5.94,6.75,16.69,-23.17,-35.13
ARVIND,526.7,2026-07-10,-3.63,-4.15,6.75,35.03,77.94,55.11
HOLMARC,108.5,2026-07-09,10.15,8.77,6.74,41.74,12.44,-14.94
TRIDENT,25.49,2026-07-10,-2.9,-1.51,6.74,2.68,-0.65,-18.92
ZENTEC,1880.4,2026-07-10,1.49,7.91,6.73,21.99,45.43,-0.67
GROWW,204.47,2026-07-10,2.15,0.76,6.72,5.56,28.62,
EMAMILTD,421.4,2026-07-10,1.12,3.15,6.72,-0.65,-16.05,-28.03
AARTIDRUGS,396.8,2026-07-10,4.5,6.25,6.7,11.74,3.69,-16.45
KONTOR,63.0,2026-07-09,8.25,7.69,6.69,-9.94,-5.05,-23.91
CIEINDIA,464.3,2026-07-10,-1.08,1.18,6.67,-3.04,15.48,7.9
GKSL,132.55,2026-07-10,3.35,2.49,6.66,23.23,29.73,
SHRIRAMPPS,89.96,2026-07-10,-1.49,3.24,6.65,14.55,9.95,-7.44
ENTERO,1210.9,2026-07-10,1.45,0.9,6.65,1.14,3.09,-2.48
GPTHEALTH,158.11,2026-07-10,-0.03,7.79,6.65,12.95,17.23,-1.37
ARVSMART,612.5,2026-07-10,0.65,2.74,6.64,2.7,3.82,-7.38
RBLBANK,380.65,2026-07-10,3.27,4.63,6.64,18.16,24.44,50.02
RUBFILA,75.75,2026-07-10,2.7,7.89,6.63,11.53,6.6,-10.15
MEDICAMEQ,245.35,2026-07-10,-4.09,1.64,6.63,1.72,-37.13,-36.97
VILAS,385.0,2026-07-09,-0.4,0.54,6.63,-6.06,1.4,-34.0
PHARMABEES,26.43,2026-07-10,-0.38,2.05,6.62,16.28,13.24,17.15
MAMATA,380.1,2026-07-10,-4.05,-8.4,6.62,1.84,-6.55,-21.34
WAAREERTL,1016.3,2026-07-10,1.23,0.3,6.58,10.61,13.85,2.12
JAYKAY,185.19,2026-07-10,7.36,6.73,6.56,19.2,1.14,
CPPLUS,3662.4,2026-07-10,1.41,-1.39,6.56,93.33,160.61,
ENFUSE,171.0,2026-07-09,8.23,4.36,6.54,-4.2,-22.27,-23.11
SREEL,210.03,2026-07-10,-0.94,-1.45,6.53,12.66,-1.87,-16.07
PROPEQUITY,229.0,2026-07-09,-4.94,4.11,6.51,22.13,38.79,14.5
LIKHITHA,243.0,2026-07-10,-3.82,-10.16,6.5,9.53,35.59,-15.3
GRAVISSHO,31.0,2026-07-10,-2.15,6.93,6.49,,,
DCW,49.0,2026-07-10,-3.33,3.88,6.48,10.09,-9.32,-36.65
JISLJALEQS,32.03,2026-07-10,-5.57,-7.59,6.48,-1.78,-16.98,-43.22
MOCAPITAL,55.7,2026-07-10,1.11,1.64,6.48,,,
SAILIFE,1265.0,2026-07-10,2.63,1.37,6.47,26.63,37.01,61.55
GLENMARK,2282.9,2026-07-10,0.53,4.4,6.46,5.53,13.74,20.19
BAJAJHFL,88.07,2026-07-10,-2.25,1.47,6.44,2.48,-5.83,-27.59
OMAXAUTO,242.25,2026-07-10,5.31,11.93,6.43,128.01,159.54,145.33
ANIKINDS,45.29,2026-07-10,1.09,1.78,6.41,3.21,-4.51,-56.51
PULZ,24.9,2026-07-09,4.84,0.4,6.41,-10.75,-18.36,-45.87
MOHEALTH,50.66,2026-07-10,-0.08,2.08,6.41,17.0,14.41,13.16
HEIDELBERG,157.55,2026-07-10,-2.46,2.84,6.4,2.64,-7.15,-21.6
GROWWCAPM,11.66,2026-07-10,0.43,1.13,6.39,11.47,21.12,
SIYSIL,645.0,2026-07-10,2.52,1.45,6.37,22.02,11.64,-9.41
DCMSRIND,40.12,2026-07-10,-2.1,8.87,6.36,-0.65,-17.33,-76.08
DLINKINDIA,506.45,2026-07-10,1.2,2.86,6.35,25.25,36.0,-2.54
KDL,115.75,2026-07-09,-7.73,3.03,6.34,-11.81,-31.31,-63.75
OWAIS,102.4,2026-07-09,-8.2,-13.66,6.33,-20.93,-53.53,-82.48
CENTURYPLY,790.0,2026-07-10,1.58,6.63,6.33,7.61,2.53,7.66
NH,2027.3,2026-07-10,1.41,6.54,6.32,15.52,6.86,3.15
ZODIACLOTH,78.08,2026-07-10,1.38,-5.64,6.29,7.62,-3.15,-28.94
SUMMITSEC,1563.6,2026-07-10,1.07,4.0,6.29,-4.61,-14.26,-24.42
OMNI,523.25,2026-07-10,4.56,4.78,6.29,50.73,,
MANKIND,2525.1,2026-07-10,-0.65,1.57,6.27,21.46,14.74,-0.7
KAVDEFENCE,62.85,2026-07-10,-1.18,-2.24,6.26,-2.26,-13.95,-1.84
GODIGIT,312.0,2026-07-10,-0.03,-2.42,6.25,-2.44,-6.96,-8.77
ASHIKA,399.2,2026-07-10,-1.11,6.74,6.23,,,
TRANSRAILL,508.05,2026-07-10,-2.34,-1.94,6.23,-8.39,1.1,-33.42
HINDCOMPOS,437.9,2026-07-10,0.09,5.24,6.22,4.94,2.99,-8.26
ESCONET,122.75,2026-07-09,-1.13,-9.74,6.19,-7.18,-2.89,-43.37
SANGAMIND,558.75,2026-07-10,2.16,4.96,6.19,24.17,21.5,19.53
MAZDA,242.2,2026-07-10,-11.62,4.93,6.18,19.42,13.83,-19.6
SILKFLEX,211.8,2026-07-09,1.58,0.86,6.17,60.58,116.9,120.4
KPRMILL,1110.1,2026-07-10,-5.83,-1.89,6.17,27.31,34.36,-7.13
STARTECK,280.3,2026-07-10,-1.63,-1.42,6.17,12.52,2.69,-7.21
SUNDRMBRAK,777.25,2026-07-10,-3.33,-3.56,6.16,24.8,19.0,-1.47
USHAMART,510.1,2026-07-10,-0.86,5.32,6.13,15.71,15.68,40.31
PIDILITIND,1598.5,2026-07-10,-1.14,-0.07,6.11,17.79,7.69,5.02
JGCHEM,456.35,2026-07-10,8.72,7.69,6.1,27.44,41.37,-11.82
DAMCAPITAL,153.41,2026-07-10,2.33,3.5,6.1,6.13,-26.02,-39.57
TNIDETF,84.0,2026-07-10,2.88,4.99,6.09,3.32,-13.47,-10.51
MASTEK,1680.1,2026-07-10,5.21,7.49,6.09,5.97,-17.55,-33.06
HERITGFOOD,336.65,2026-07-10,0.9,1.92,6.06,-0.4,-24.46,-31.1
TRAVELFOOD,1310.4,2026-07-10,-1.44,-0.27,6.05,0.21,13.97,
KCK,14.05,2026-07-09,8.49,6.84,6.04,-1.4,-43.8,-68.07
GOODYEAR,779.2,2026-07-10,-2.43,3.08,6.04,-38.82,-38.82,-38.82
ACUTAAS,3400.8,2026-07-10,-3.24,-4.69,6.04,43.97,101.8,200.15
FEDERALBNK,329.85,2026-07-10,-0.14,1.79,6.03,13.08,29.2,57.29
FINCABLES,1054.5,2026-07-10,-2.99,-10.57,6.03,24.39,36.83,10.39
VAISHALI,7.56,2026-07-10,1.75,1.2,6.03,23.73,-11.79,-40.89
HEALTHCARE,21.17,2026-07-10,-0.75,1.63,6.01,16.64,,
MOALPHA50,54.1,2026-07-10,0.78,1.25,6.0,8.79,9.71,2.87
FINEORG,4999.5,2026-07-10,-2.69,-6.27,6.0,7.44,18.74,-1.2
BAJAJINDEF,247.75,2026-07-10,-2.33,-0.9,5.99,-6.6,-27.66,-48.25
MID150BEES,239.58,2026-07-10,0.84,2.28,5.99,9.0,5.57,6.59
CENTRALBK,32.6,2026-07-10,-0.06,-3.03,5.98,-6.95,-9.72,-13.79
CLEDUCATE,59.35,2026-07-10,7.69,18.75,5.98,17.32,-25.45,-38.63
VINYLINDIA,256.9,2026-07-10,-1.31,1.24,5.98,16.79,14.5,-16.62
MARUTI,13854.0,2026-07-10,-4.16,3.3,5.97,1.06,-16.04,10.7
SAGILITY,42.53,2026-07-10,4.81,7.92,5.95,1.0,-15.18,-4.72
YESBANK,23.94,2026-07-10,-1.32,-4.58,5.93,25.47,4.82,20.85
GODREJCP,1088.4,2026-07-10,-1.11,6.51,5.92,1.46,-10.66,-13.89
OSWALPUMPS,410.3,2026-07-10,-3.63,-4.2,5.92,10.38,-13.2,-44.23
DKEGL,67.95,2026-07-09,7.77,-4.09,5.92,-2.79,-12.04,2.96
CONSUMBEES,130.53,2026-07-10,-1.07,2.26,5.92,4.89,-2.23,0.28
TECHNOE,1050.2,2026-07-10,-2.15,-3.41,5.9,-5.9,4.27,-34.5
AAREYDRUGS,82.83,2026-07-10,-4.31,-9.97,5.89,21.43,19.4,15.7
AMJLAND,38.18,2026-07-10,0.77,2.52,5.88,-10.9,-22.65,-38.36
NDTV,82.96,2026-07-10,2.71,3.22,5.88,7.91,-6.28,-44.99
ORIENTCEM,137.95,2026-07-10,-2.06,3.11,5.84,-1.32,-15.67,-40.44
ALLTIME,236.45,2026-07-10,-8.02,0.88,5.83,8.03,-3.8,
CONSUMIETF,121.25,2026-07-10,-1.17,2.07,5.82,4.94,-2.31,0.24
BALUFORGE,465.1,2026-07-10,1.03,1.96,5.81,-0.37,1.35,-31.59
GROWWDEFNC,95.11,2026-07-10,-1.58,1.02,5.8,14.47,20.42,9.5
GENCON,41.61,2026-07-10,-1.82,-5.39,5.8,-3.61,-10.48,2.14
ACC,1384.5,2026-07-10,-0.9,3.83,5.8,-2.25,-18.24,-30.43
ALPHA,51.91,2026-07-10,0.78,0.52,5.79,9.01,9.65,2.69
BANKETF,591.48,2026-07-10,-0.43,0.5,5.78,4.34,-1.69,2.49
ALPL30IETF,27.8,2026-07-10,0.22,1.79,5.78,5.34,-0.11,0.18
HEALTHIETF,167.55,2026-07-10,-1.02,1.26,5.78,15.0,11.48,13.26
