ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SERVOTECH,85.77,2026-04-17,5.42,23.75,24.5,21.4,-30.61,-33.05
ENTERO,1278.1,2026-04-17,3.12,3.54,24.5,7.22,15.48,-2.61
OSWALGREEN,29.28,2026-04-17,7.29,20.54,24.49,-0.34,-23.03,-32.43
AGIIL,374.45,2026-04-17,4.14,20.54,24.48,32.13,39.77,126.93
CHEMBONDCH,157.77,2026-04-17,7.48,14.69,24.47,11.64,4.23,
NILAINFRA,8.7,2026-04-17,4.95,20.17,24.46,-3.87,-14.45,-9.56
PAGEIND,37975.0,2026-04-17,5.93,9.28,24.45,10.91,-6.84,-14.11
NAVNETEDUL,158.76,2026-04-17,18.5,18.51,24.42,10.46,2.29,14.25
UNIMECH,968.85,2026-04-17,6.78,31.57,24.4,7.96,2.09,-7.62
ASHAPURMIN,617.3,2026-04-17,17.39,25.97,24.29,-24.23,-7.28,60.39
AVALON,1119.3,2026-04-17,7.14,16.29,24.23,23.58,-4.74,35.06
INDORAMA,39.69,2026-04-17,6.98,18.41,24.23,-7.11,-34.18,7.07
PAKKA,100.37,2026-04-17,1.68,13.9,24.22,4.16,-29.14,-43.02
EMSLIMITED,345.65,2026-04-17,8.12,18.94,24.16,-10.26,-35.07,-47.57
ASTEC,726.8,2026-04-17,14.34,33.31,24.14,11.88,-0.31,-1.71
WSTCSTPAPR,495.05,2026-04-17,7.5,11.75,24.12,21.32,8.15,11.92
PENIND,175.64,2026-04-17,7.59,18.66,24.07,-1.52,-24.26,-5.51
PURVA,225.18,2026-04-17,4.25,28.04,24.06,-9.48,-15.73,-0.9
HPIL,139.83,2026-04-17,12.77,22.55,24.01,4.51,5.06,9.21
BASML,23.67,2026-04-17,6.72,12.5,23.99,-5.43,-8.4,-30.53
ARFIN,94.73,2026-04-17,0.81,24.2,23.96,17.88,87.94,
PAUSHAKLTD,505.45,2026-04-17,1.75,18.82,23.95,-6.56,,
MANAKSIA,61.3,2026-04-17,10.83,21.63,23.94,-10.65,-6.75,-5.18
PRAENG,23.45,2026-04-17,7.62,13.95,23.88,-7.97,-12.57,7.03
IMAGICAA,49.61,2026-04-17,5.55,16.48,23.87,-1.8,-4.43,-28.68
VAKRANGEE,7.37,2026-04-17,14.44,20.62,23.87,3.95,-10.34,-24.49
DHRUV,36.3,2026-04-17,8.46,10.37,23.81,-16.88,-27.27,-47.38
GANESHCP,195.82,2026-04-17,2.29,0.59,23.8,-2.38,-31.51,
KRBL,351.05,2026-04-17,7.97,12.59,23.76,0.2,-7.89,15.5
SHYAMCENT,5.58,2026-04-17,21.83,31.29,23.73,-7.0,-19.25,-35.49
SPORTKING,140.13,2026-04-17,2.52,6.83,23.71,65.89,46.9,57.08
ADVAIT,1910.2,2026-04-17,1.22,6.47,23.7,,,
SYNCOMF,14.3,2026-04-17,6.96,21.81,23.7,10.51,-12.65,-18.56
GLOBALE,13.11,2026-04-17,9.34,22.41,23.68,11.01,-0.68,-26.1
AEROFLEX,311.23,2026-04-17,7.57,21.98,23.62,77.57,83.69,77.46
BIRLACABLE,160.32,2026-04-17,9.55,37.13,23.58,20.26,3.71,3.37
BHEL,316.79,2026-04-17,10.08,28.97,23.58,19.36,36.18,39.61
YATRA,123.38,2026-04-17,19.88,26.48,23.58,-23.26,-26.76,44.24
DAMODARIND,28.29,2026-04-17,5.56,27.95,23.54,-5.19,-18.02,-10.45
GTLINFRA,1.26,2026-04-17,5.88,17.76,23.53,11.5,-13.1,-15.44
PATINTLOG,11.48,2026-04-17,6.3,7.29,23.44,-13.88,-18.35,-22.74
VIKRAMSOLR,228.56,2026-04-17,4.58,21.11,23.41,-2.8,-31.72,
ASHOKA,138.82,2026-04-17,13.48,22.88,23.4,-7.55,-27.05,-28.55
ORIENTCER,43.11,2026-04-17,7.0,9.69,23.38,-5.36,22.06,27.93
BLS,296.85,2026-04-17,4.99,10.63,23.35,-1.06,-8.51,-22.45
BRNL,21.66,2026-04-17,8.25,12.75,23.35,1.55,-5.74,-21.21
ACMESOLAR,304.65,2026-04-17,7.25,8.71,23.34,40.81,10.12,49.94
LXCHEM,142.1,2026-04-17,9.55,19.59,23.34,-2.78,-29.54,-17.85
BLSE,175.43,2026-04-17,8.34,10.19,23.31,-3.62,0.12,18.74
GLOBUSSPR,1014.3,2026-04-17,10.72,15.34,23.3,6.75,-9.23,-4.84
CYBERTECH,130.83,2026-04-17,5.71,19.07,23.26,-2.87,-16.17,-0.98
CORDSCABLE,181.11,2026-04-17,15.18,20.78,23.23,8.29,2.09,7.22
DYCL,332.96,2026-04-17,10.41,23.17,23.2,8.03,-15.62,16.07
STCINDIA,123.95,2026-04-17,10.55,18.79,23.19,-2.95,-7.03,2.49
RAILTEL,335.29,2026-04-17,17.9,25.6,23.16,-3.27,-8.36,9.19
OSWALAGRO,51.22,2026-04-17,3.39,20.89,23.15,-3.18,-27.43,-47.05
GROWW,198.34,2026-04-17,1.86,17.58,23.14,14.5,,
PROSTARM,154.89,2026-04-17,6.75,19.68,23.12,-3.24,-13.07,
HERANBA,210.41,2026-04-17,5.06,16.25,23.1,-3.26,-29.91,-19.06
BIRLANU,1477.2,2026-04-17,3.82,5.45,22.81,-15.66,-20.95,-21.15
3PLAND,36.25,2026-04-17,1.85,11.78,22.76,-0.22,-12.16,-14.32
EMUDHRA,500.25,2026-04-17,3.0,18.51,22.73,-8.81,-22.98,-42.64
CIGNITITEC,1296.3,2026-04-17,7.03,7.76,22.72,-24.07,-21.24,6.28
AHCL,141.91,2026-04-17,6.49,22.97,22.65,2.92,11.77,
AGRITECH,122.85,2026-04-17,2.62,17.46,22.64,-19.29,-6.41,-14.43
BIRLAMONEY,141.43,2026-04-17,6.04,23.66,22.63,6.91,-11.94,-11.05
RADIANTCMS,41.84,2026-04-17,0.05,5.74,22.63,-15.18,-26.1,-34.59
COFORGE,1316.8,2026-04-17,6.94,7.92,22.62,-23.8,-23.75,0.69
MODISONLTD,147.42,2026-04-17,4.27,12.04,22.59,-3.03,-3.79,11.61
MINDTECK,211.93,2026-04-17,16.61,25.38,22.58,-4.2,-25.74,19.0
BLISSGVS,258.22,2026-04-17,-1.06,8.83,22.52,50.37,70.16,107.9
VSTIND,264.83,2026-04-17,16.97,24.11,22.49,10.6,4.43,-7.05
VASCONEQ,38.73,2026-04-17,9.93,18.44,22.45,-12.4,-40.49,-6.2
ATGL,632.9,2026-04-17,10.57,20.91,22.45,15.76,2.11,4.09
PRAXIS,7.53,2026-04-17,1.62,23.65,22.44,-12.24,-39.42,-25.0
EMMVEE,265.54,2026-04-17,11.45,18.69,22.44,23.33,,
CEMPRO,648.25,2026-04-17,4.84,17.15,22.43,-4.26,-16.1,
DMART,4628.5,2026-04-17,4.06,1.7,22.4,22.59,7.58,6.23
BOSCHLTD,37505.0,2026-04-17,2.43,12.09,22.39,1.82,-3.23,38.21
EVERESTIND,420.7,2026-04-17,17.35,28.91,22.37,-7.13,-36.28,-11.57
DHUNINV,949.6,2026-04-17,18.49,24.69,22.36,-16.64,-35.15,-39.57
AAVAS,1347.9,2026-04-17,5.01,17.27,22.36,-6.11,-16.06,-33.41
PODDARMENT,260.66,2026-04-17,4.37,13.36,22.36,2.97,-6.91,-13.35
MCLOUD,27.11,2026-04-17,4.75,22.12,22.34,15.56,-54.77,-61.98
IRCON,154.69,2026-04-17,14.44,22.83,22.27,-4.05,-7.76,-2.27
AURIGROW,0.33,2026-04-17,10.0,17.86,22.22,-47.62,-43.1,
MONEYBOXX,76.91,2026-04-17,6.86,18.58,22.22,25.12,-9.25,
ZAGGLE,260.88,2026-04-17,4.32,15.82,22.2,-16.26,-25.24,-21.23
SIGIND,53.79,2026-04-17,11.57,13.94,22.19,7.41,-9.85,1.02
OMAXAUTO,117.15,2026-04-17,10.6,14.25,22.16,22.18,-5.18,31.12
IKIO,144.7,2026-04-17,2.0,18.41,22.15,-13.5,-30.98,-40.08
TIRUMALCHM,200.73,2026-04-17,4.72,16.36,22.14,-1.29,-27.36,-27.82
JAYAGROGN,202.52,2026-04-17,3.4,17.27,22.07,5.42,-9.69,-15.03
SSWL,220.94,2026-04-17,3.89,16.13,22.01,11.64,2.59,13.78
TDPOWERSYS,996.9,2026-04-17,8.89,13.41,21.98,49.24,51.78,127.95
APARINDS,11482.0,2026-04-17,3.3,15.57,21.94,54.94,32.13,135.59
SWELECTES,651.85,2026-04-17,10.68,22.65,21.94,12.54,-22.51,21.05
ALLCARGO,9.56,2026-04-17,11.81,19.65,21.94,-5.16,-71.96,-66.78
MACPOWER,1060.65,2026-04-17,2.96,19.11,21.92,15.06,28.29,20.9
QUICKHEAL,171.8,2026-04-17,5.22,20.11,21.91,-23.06,-48.6,-39.7
MAGADSUGAR,515.85,2026-04-17,5.0,4.78,21.86,13.81,-6.26,-25.06
IONEXCHANG,400.75,2026-04-17,4.39,15.96,21.85,12.43,-0.37,-22.15
AAREYDRUGS,81.08,2026-04-17,13.46,43.78,21.83,26.35,-7.76,44.63
SURAJEST,245.57,2026-04-17,13.4,27.03,21.82,1.35,-9.01,-20.5
SUBEXLTD,9.73,2026-04-17,10.19,19.24,21.78,-10.49,-28.46,-18.98
BBTCL,204.8,2026-04-17,6.81,18.37,21.72,7.1,8.57,35.0
ZENITHEXPO,217.81,2026-04-17,0.18,15.24,21.69,4.05,-10.62,-5.49
AHLADA,48.69,2026-04-17,9.29,23.02,21.69,-5.12,-17.89,-24.1
HEXT,495.1,2026-04-17,4.59,10.0,21.65,-32.96,-30.78,-25.29
PATELRMART,200.72,2026-04-17,9.45,15.02,21.65,10.71,-13.33,
GHCLTEXTIL,88.98,2026-04-17,5.73,18.55,21.62,20.19,15.92,11.06
SOMANYCERA,441.4,2026-04-17,4.44,10.43,21.61,7.8,-1.12,0.88
DREAMFOLKS,85.02,2026-04-17,11.78,24.04,21.58,-15.24,-34.91,-64.56
HIRECT,898.65,2026-04-17,6.1,32.4,21.56,28.68,12.21,82.67
BEARDSELL,27.64,2026-04-17,11.32,13.09,21.55,-6.59,-12.72,-5.27
CLSEL,285.36,2026-04-17,6.76,20.23,21.53,12.37,7.81,-11.08
GREENPLY,234.48,2026-04-17,9.72,20.93,21.52,-2.85,-23.02,-19.48
ATAM,70.22,2026-04-17,3.36,25.01,21.51,-12.57,-21.79,-24.58
ISHANCH,67.08,2026-04-17,13.66,22.59,21.5,7.67,-3.94,68.04
GOCOLORS,289.55,2026-04-17,1.61,6.36,21.46,-27.05,-56.4,-60.64
MVGJL,179.61,2026-04-17,5.6,18.56,21.42,1.76,-3.93,-17.65
SPENCERS,35.25,2026-04-17,7.96,16.34,21.38,-7.09,-33.42,-48.94
URBANCO,133.61,2026-04-17,-1.14,8.27,21.34,2.34,-12.62,
63MOONS,662.7,2026-04-17,16.53,31.72,21.32,-2.36,-16.37,-7.48
ATLANTAA,42.73,2026-04-17,6.27,14.53,21.29,-12.49,-14.9,35.09
PNGJL,667.65,2026-04-17,3.72,15.36,21.27,13.4,1.79,22.67
ARSSBL,574.5,2026-04-17,0.22,24.72,21.24,-11.95,10.37,
SATIN,175.49,2026-04-17,8.63,20.96,21.21,16.37,20.6,10.25
TRANSWORLD,158.92,2026-04-17,10.57,17.79,21.07,-4.11,-34.88,-46.18
TEXINFRA,101.67,2026-04-17,2.76,4.7,21.06,1.59,11.38,-1.53
BORORENEW,497.7,2026-04-17,6.45,19.63,21.05,-7.93,-22.11,-4.48
DYNPRO,248.0,2026-04-17,7.18,12.07,21.05,8.01,-20.69,-14.78
NUVAMA,1400.7,2026-04-17,8.07,19.27,21.02,-5.01,4.66,29.24
BELRISE,214.1,2026-04-17,4.74,11.7,21.0,25.42,42.9,
BANSALWIRE,305.9,2026-04-17,6.65,20.69,21.0,0.48,-2.61,-13.65
ASAHISONG,230.78,2026-04-17,2.54,6.85,20.99,-4.3,-14.45,-36.51
DCMSRIND,40.4,2026-04-17,0.87,7.93,20.99,-11.77,-76.78,-77.11
SONATSOFTW,280.34,2026-04-17,15.77,20.67,20.97,-16.96,-23.0,-8.97
RATEGAIN,583.65,2026-04-17,4.7,17.06,20.95,-12.54,-10.24,29.73
SMARTLINK,141.64,2026-04-17,13.0,18.08,20.93,14.38,9.01,3.22
PRAKASH,143.98,2026-04-17,5.91,14.62,20.92,13.91,-8.14,-13.26
HARRMALAYA,208.2,2026-04-17,9.53,9.79,20.9,27.84,4.07,5.01
NAHARINDUS,108.59,2026-04-17,2.45,16.04,20.87,7.8,-5.3,4.31
EXCELSOFT,91.47,2026-04-17,6.46,19.27,20.86,8.53,,
KANPRPLA,202.32,2026-04-17,8.24,12.41,20.8,16.36,-3.24,75.12
VINEETLAB,35.04,2026-04-17,9.4,18.22,20.79,7.52,-14.91,7.03
DANGEE,3.43,2026-04-17,8.2,12.46,20.77,-1.72,-19.48,-26.39
PRUDENT,2752.0,2026-04-17,9.88,22.54,20.73,17.14,3.3,17.87
AMJLAND,44.04,2026-04-17,4.31,17.6,20.62,-12.74,-17.3,-8.4
ARIHANTSUP,258.27,2026-04-17,1.77,21.21,20.6,-17.21,-38.66,-35.92
MANORG,478.4,2026-04-17,12.16,22.79,20.58,0.83,-3.81,16.27
VPRPL,43.84,2026-04-17,3.03,24.09,20.54,-5.29,-51.59,-74.48
DHAMPURSUG,142.47,2026-04-17,1.59,0.87,20.54,22.32,3.4,10.59
GTPL,69.49,2026-04-17,-0.06,13.96,20.52,-14.94,-33.84,-37.31
GEECEE,303.63,2026-04-17,2.81,26.56,20.51,-3.58,-8.61,-23.99
PINELABS,193.53,2026-04-17,8.1,24.08,20.48,-18.23,,
THANGAMAYL,4210.6,2026-04-17,0.84,12.2,20.47,11.87,114.51,107.28
ANANDRATHI,3689.8,2026-04-17,2.72,12.39,20.46,19.33,18.07,114.11
PRITIKAUTO,13.84,2026-04-17,5.97,13.16,20.45,3.83,-13.39,-18.3
VMART,614.25,2026-04-17,0.24,0.29,20.41,0.76,-28.35,-24.83
TANLA,491.1,2026-04-17,6.36,16.64,20.35,6.13,-26.48,3.63
DCM,72.16,2026-04-17,3.99,9.75,20.35,-18.42,-25.23,-33.39
TVSELECT,475.15,2026-04-17,18.64,22.18,20.29,12.06,-17.45,40.14
GREENPOWER,11.03,2026-04-17,9.86,17.84,20.28,2.6,-14.16,-14.3
PERSISTENT,5446.5,2026-04-17,1.29,2.58,20.25,-14.63,-5.03,13.33
KIRLPNU,1263.4,2026-04-17,2.03,12.52,20.24,14.11,9.17,9.33
SHREDIGCEM,73.99,2026-04-17,4.68,9.53,20.23,-19.0,-18.43,0.3
WAAREEENER,3466.2,2026-04-17,3.94,12.37,20.22,35.81,-1.9,49.3
20MICRONS,184.09,2026-04-17,14.78,19.44,20.19,-1.09,-14.21,-15.32
GABRIEL,1014.35,2026-04-17,9.35,14.17,20.17,10.22,-17.74,81.75
CYBERMEDIA,15.74,2026-04-17,2.34,12.91,20.15,0.38,-12.26,9.53
GINNIFILA,42.31,2026-04-17,-0.28,18.98,20.13,5.72,-8.62,83.48
TTML,45.68,2026-04-17,9.65,21.81,20.08,-0.7,-17.65,-23.33
IGPL,424.75,2026-04-17,2.8,17.03,20.02,13.74,2.52,-2.87
PITTIENG,928.2,2026-04-17,12.08,21.83,20.02,30.45,1.74,-6.82
ORIENTPPR,19.21,2026-04-17,6.72,12.67,19.99,-11.19,-24.04,-23.13
XELPMOC,108.14,2026-04-17,2.44,17.66,19.98,-16.89,-15.51,21.14
RAYMOND,422.4,2026-04-17,6.33,19.9,19.98,6.72,-26.72,-72.28
GREAVESCOT,161.36,2026-04-17,7.01,18.92,19.97,-7.37,-21.42,-16.29
RSWM,160.61,2026-04-17,6.68,23.62,19.95,19.04,15.45,7.73
MPSLTD,1813.5,2026-04-17,1.21,8.89,19.95,-3.93,-21.02,-25.83
EUROBOND,175.11,2026-04-17,3.02,16.35,19.91,-1.77,-11.21,-1.26
DSSL,1057.15,2026-04-17,-0.76,19.63,19.9,4.54,15.22,-4.27
ADSL,122.17,2026-04-17,8.22,18.73,19.89,-4.81,-32.92,-35.25
SHEKHAWATI,14.17,2026-04-17,11.93,34.82,19.88,-20.79,-33.85,-43.59
RTNPOWER,9.77,2026-04-17,7.13,17.57,19.88,12.95,-11.5,-4.03
DVL,248.93,2026-04-17,7.48,17.91,19.87,-7.73,-14.74,-26.32
AROGRANITE,28.6,2026-04-17,14.77,29.53,19.87,-0.69,-17.32,-20.97
BLUEJET,422.65,2026-04-17,4.98,16.51,19.87,-12.63,-35.31,-44.45
LANDMARK,425.95,2026-04-17,0.35,3.86,19.8,3.46,-32.2,-0.94
MOTILALOFS,815.45,2026-04-17,7.69,15.69,19.8,-3.4,-18.18,25.82
ARVINDFASN,472.65,2026-04-17,-1.35,7.15,19.78,2.5,-6.64,14.22
ENERGYDEV,17.52,2026-04-17,7.62,27.79,19.75,-5.35,-11.69,-9.6
SDBL,86.3,2026-04-17,8.19,22.1,19.74,-12.59,-35.19,-32.48
SHK,146.97,2026-04-17,6.16,21.89,19.73,-8.82,-32.84,-26.5
PFS,31.93,2026-04-17,10.29,17.56,19.72,-2.95,-7.66,-3.1
IRISDOREME,35.54,2026-04-17,7.31,13.33,19.7,7.47,8.16,-23.5
PARACABLES,40.4,2026-04-17,9.04,23.32,19.7,15.86,-5.87,-21.74
NBIFIN,2101.3,2026-04-17,14.31,22.14,19.66,-4.85,-20.21,-15.44
NAM-INDIA,1015.05,2026-04-17,10.88,20.89,19.65,15.03,12.29,73.99
POCL,1238.8,2026-04-17,5.33,13.1,19.64,-11.99,-9.83,60.97
THEMISMED,90.07,2026-04-17,9.69,12.24,19.63,-1.65,-28.02,-32.64
AKSHARCHEM,205.05,2026-04-17,12.35,22.98,19.58,-7.12,-22.2,-7.0
BHARATRAS,1556.6,2026-04-17,-1.9,16.68,19.57,-27.54,-36.6,-37.93
MASTEK,1746.0,2026-04-17,11.14,17.21,19.56,-16.57,-15.91,-24.27
TIMETECHNO,195.39,2026-04-17,5.96,14.96,19.51,9.08,-12.6,11.4
RUBICON,898.9,2026-04-17,9.66,15.89,19.5,33.04,45.27,
GOACARBON,370.05,2026-04-17,11.31,20.6,19.49,-5.94,-16.89,-22.21
WINDLAS,866.75,2026-04-17,6.45,12.41,19.46,3.04,-6.52,-19.54
PRAKASHSTL,4.91,2026-04-17,9.84,20.94,19.46,-1.8,-4.84,-28.01
GEOJITFSL,67.68,2026-04-17,8.29,17.24,19.45,-6.93,-14.06,-7.43
BBL,2753.2,2026-04-17,7.98,21.69,19.45,1.61,-11.35,-5.52
NATHBIOGEN,167.71,2026-04-17,-3.02,17.18,19.44,13.33,0.37,0.87
HEADSUP,7.74,2026-04-17,11.53,11.21,19.44,-10.0,-25.79,-27.87
ZOTA,1318.9,2026-04-17,0.76,14.55,19.43,0.1,-13.38,49.4
ISFT,79.06,2026-04-17,3.14,22.99,19.41,-13.16,-19.0,-22.96
VOLTAMP,10145.0,2026-04-17,7.21,12.82,19.31,39.32,42.83,41.05
GULFPETRO,33.75,2026-04-17,4.3,17.64,19.3,1.56,-14.88,-16.13
LFIC,147.32,2026-04-17,13.84,18.15,19.28,-2.02,-26.9,-15.09
DIACABS,149.61,2026-04-17,8.52,15.89,19.23,14.7,5.65,56.79
DIGJAMLMTD,47.4,2026-04-17,5.29,13.45,19.22,-10.19,-8.71,16.38
SPIC,72.26,2026-04-17,8.09,15.75,19.18,-7.41,-19.39,-14.41
NAGREEKEXP,26.17,2026-04-17,11.69,25.22,19.17,1.32,-10.8,-5.22
MEGASTAR,290.1,2026-04-17,4.6,6.75,19.17,28.31,28.11,39.31
MUTHOOTMF,176.78,2026-04-17,1.25,14.31,19.16,-4.97,8.61,25.66
RAJOOENG,67.6,2026-04-17,7.81,20.91,19.16,4.08,-19.69,
BAJAJHIND,18.78,2026-04-17,4.1,8.24,19.16,6.83,-10.83,-2.95
DHANBANK,26.9,2026-04-17,1.66,13.69,19.13,4.91,7.9,-7.21
SHRIRAMPPS,82.56,2026-04-17,6.42,19.53,19.12,6.04,-5.67,4.24
AVADHSUGAR,478.5,2026-04-17,1.09,-4.42,19.1,46.85,15.5,-2.21
INDOTHAI,308.5,2026-04-17,9.11,4.24,19.07,17.82,-31.38,55.77
NDL,2.69,2026-04-17,6.75,3.86,19.03,-9.12,-14.87,-33.91
BEPL,97.12,2026-04-17,4.27,9.37,19.02,15.34,3.2,-10.24
SHILCTECH,4717.4,2026-04-17,2.1,15.59,19.01,45.65,,
ROSSELLIND,53.2,2026-04-17,5.83,11.69,18.96,12.33,-14.36,-31.09
ROSSARI,504.25,2026-04-17,13.45,13.15,18.94,-5.7,-24.88,-25.9
AFCONS,333.6,2026-04-17,8.88,16.83,18.89,-5.88,-25.12,-24.38
SIS,323.4,2026-04-17,6.15,11.88,18.85,-0.02,-1.82,-3.7
RUBYMILLS,239.87,2026-04-17,5.3,15.76,18.82,18.03,8.92,20.6
BSE,3531.5,2026-04-17,6.9,18.42,18.76,25.73,42.08,79.19
CRAMC,278.14,2026-04-17,7.87,17.5,18.76,-5.94,-8.19,
NATCOPHARM,1119.7,2026-04-17,3.94,8.86,18.75,30.51,36.0,36.08
NETWORK18,36.36,2026-04-17,8.05,19.88,18.75,-9.48,-27.6,-19.0
GNFC,489.7,2026-04-17,11.37,20.9,18.74,2.58,-1.41,-0.08
SENORES,893.85,2026-04-17,6.78,14.87,18.74,13.14,25.03,62.67
ICIL,275.85,2026-04-17,13.38,8.52,18.72,8.22,3.35,-7.78
BVCL,44.16,2026-04-17,5.37,15.33,18.71,2.82,-6.06,9.71
MPHASIS,2462.2,2026-04-17,6.31,10.16,18.71,-14.7,-8.59,10.45
GOYALALUM,7.24,2026-04-17,2.84,15.84,18.69,-10.62,5.23,-13.6
SURANASOL,25.38,2026-04-17,9.35,12.45,18.65,-1.74,-20.59,-29.11
INDOFARM,149.34,2026-04-17,4.23,12.34,18.64,-16.97,-36.94,-7.99
NOCIL,172.31,2026-04-17,1.22,6.05,18.6,27.68,-4.43,-6.73
CHEMBOND,150.68,2026-04-17,2.56,6.31,18.58,-6.88,-9.61,-69.97
TRF,269.89,2026-04-17,5.3,9.62,18.58,-5.47,-20.13,-29.69
CAMS,750.15,2026-04-17,6.36,12.28,18.54,3.58,-0.32,-1.82
INDTERRAIN,33.27,2026-04-17,3.74,4.07,18.53,4.49,-7.12,-4.7
GAYAHWS,2.56,2026-04-17,11.79,20.19,18.52,-4.48,-32.45,93.94
GIPCL,154.44,2026-04-17,7.98,16.86,18.5,8.23,-10.9,-17.51
SHAREINDIA,146.8,2026-04-17,3.97,12.92,18.5,-1.52,-26.39,-10.85
LAMBODHARA,109.62,2026-04-17,4.27,15.24,18.47,-0.86,-16.88,-23.16
TEXRAIL,106.01,2026-04-17,10.22,17.5,18.46,-16.88,-21.27,-23.88
PLAZACABLE,40.06,2026-04-17,6.26,19.76,18.45,2.46,-18.87,-28.23
HGS,426.4,2026-04-17,6.76,15.98,18.44,0.46,-12.79,-13.84
PNBHOUSING,923.7,2026-04-17,9.1,13.01,18.43,-3.93,10.12,-6.28
HLEGLAS,331.3,2026-04-17,10.03,21.8,18.43,-24.71,-32.06,19.47
AVANTIFEED,1473.3,2026-04-17,3.97,18.93,18.41,82.83,114.59,67.65
RENUKA,28.17,2026-04-17,3.22,-0.95,18.41,11.21,-3.56,-1.74
TRIDENT,26.12,2026-04-17,3.77,7.98,18.4,2.31,-6.45,-2.79
TGBHOTELS,9.98,2026-04-17,1.01,20.1,18.39,4.61,-13.52,-3.67
ASHOKAMET,16.62,2026-04-17,1.9,19.4,18.38,15.34,0.12,-13.03
MARINE,208.56,2026-04-17,8.62,18.89,18.35,8.81,-8.83,2.73
UNIINFO,13.95,2026-04-17,9.58,28.93,18.32,-7.74,-19.18,-16.47
ZYDUSWELL,499.25,2026-04-17,-3.58,-1.98,18.31,13.54,8.32,42.04
FIRSTCRY,251.86,2026-04-17,2.59,11.1,18.31,-7.69,-31.07,-27.75
ORISSAMINE,4186.9,2026-04-17,13.12,21.25,18.28,-13.03,-20.53,-16.49
KOTARISUG,27.84,2026-04-17,5.26,14.99,18.27,6.42,-7.57,-21.82
SONACOMS,593.85,2026-04-17,4.31,16.58,18.27,29.49,28.9,32.34
HBLENGINE,786.5,2026-04-17,4.59,16.34,18.25,-0.94,-15.76,52.49
RVHL,42.78,2026-04-17,9.64,9.1,18.24,-14.63,-24.83,-12.46
MAZDA,210.0,2026-04-17,5.87,15.38,18.23,2.91,-24.72,-14.38
POLYMED,1467.4,2026-04-17,0.98,7.1,18.21,-10.79,-22.98,-38.58
SPLPETRO,774.8,2026-04-17,6.47,5.48,18.18,43.6,0.09,23.31
DEEDEV,370.0,2026-04-17,0.98,23.29,18.17,79.32,38.58,53.94
XCHANGING,65.69,2026-04-17,5.71,18.19,18.15,-13.72,-22.75,-25.9
DELPHIFX,12.18,2026-04-17,11.64,21.68,18.14,-24.58,-20.79,46.59
JAICORPLTD,115.58,2026-04-17,8.29,18.11,18.14,-4.16,-26.31,33.27
BIRLACORPN,976.15,2026-04-17,4.14,9.19,18.12,-10.75,-17.63,-11.01
IVALUE,269.02,2026-04-17,9.86,17.19,18.11,9.07,-2.51,
GKENERGY,124.78,2026-04-17,8.32,32.69,18.08,-10.41,-42.95,
JINDALSAW,236.28,2026-04-17,15.28,20.98,18.05,52.79,23.94,-11.03
STEELXIND,8.97,2026-04-17,3.34,14.12,18.03,4.67,-11.19,8.33
HATHWAY,11.59,2026-04-17,2.84,15.09,18.02,-3.66,-14.28,-16.74
APTECHT,92.22,2026-04-17,9.43,18.26,17.99,5.21,-18.89,-24.56
ALLDIGI,854.55,2026-04-17,4.16,10.36,17.96,7.64,1.65,-5.27
RADHIKAJWE,67.48,2026-04-17,3.04,16.41,17.95,-7.68,-20.88,-29.55
BALPHARMA,78.22,2026-04-17,4.04,13.77,17.93,9.55,-2.6,-24.43
ELECTCAST,80.75,2026-04-17,-1.36,2.59,17.87,5.6,-16.04,-18.57
JUBLINGREA,665.2,2026-04-17,3.93,11.95,17.81,-4.78,-4.52,1.47
TITAGARH,741.05,2026-04-17,6.35,15.91,17.8,-8.05,-14.51,-5.82
NELCAST,141.32,2026-04-17,11.79,14.61,17.75,50.32,19.52,55.16
PPL,219.67,2026-04-17,6.69,18.1,17.73,5.73,-25.04,-47.32
RKEC,41.56,2026-04-17,10.18,13.83,17.7,-19.27,-36.66,-42.19
SILVERTUC,125.43,2026-04-17,0.73,5.7,17.66,-21.73,-81.96,-82.85
AKUMS,545.75,2026-04-17,4.07,10.62,17.66,22.89,18.19,12.21
MOSCHIP,197.95,2026-04-17,14.13,18.13,17.6,5.25,-25.55,18.21
ATHERENERG,850.95,2026-04-17,-6.27,8.43,17.58,37.53,22.74,
GENUSPOWER,293.17,2026-04-17,7.78,23.16,17.57,3.47,-3.58,0.9
MODIRUBBER,129.92,2026-04-17,10.24,15.23,17.57,8.04,5.08,25.1
SHANTI,7.43,2026-04-17,4.8,5.09,17.56,-11.34,-29.84,-51.56
ARIES,387.65,2026-04-17,2.73,8.07,17.52,24.69,7.12,45.56
VASWANI,60.96,2026-04-17,10.72,13.94,17.5,8.37,3.08,56.67
HARSHA,401.6,2026-04-17,8.48,20.95,17.5,1.86,3.39,1.85
HILINFRA,57.21,2026-04-17,11.89,20.49,17.5,2.84,-25.76,
ZODIACLOTH,80.35,2026-04-17,12.95,19.0,17.49,-3.01,-17.83,-15.76
APOLLOPIPE,466.8,2026-04-17,1.82,7.06,17.49,62.88,40.41,19.18
VRAJ,130.36,2026-04-17,0.17,22.47,17.48,-2.09,-10.47,-17.44
ETHOSLTD,2397.5,2026-04-17,-1.18,5.15,17.47,-7.15,-15.69,-11.16
EQUITASBNK,65.6,2026-04-17,4.49,19.32,17.46,-4.87,16.83,0.75
