ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
KENNAMET,3134.8,2026-06-23,-0.12,5.12,8.15,28.31,28.31,28.31
GAIL,173.84,2026-06-23,-1.95,-0.9,8.13,28.39,4.2,-2.42
CMPDI,253.2,2026-06-23,0.07,4.89,8.13,,,
ENRIN,3793.6,2026-06-23,-1.81,6.83,8.13,40.71,46.52,45.26
ZYDUSWELL,530.2,2026-06-23,-1.18,6.18,8.12,27.93,23.75,30.26
UTKARSHBNK,14.28,2026-06-23,-3.12,6.01,8.1,26.04,-5.05,-38.02
EMAMIPAP,86.3,2026-06-23,-0.56,1.77,8.08,33.3,-0.77,-7.34
BANKBARODA,277.8,2026-06-23,-2.88,0.63,8.06,7.85,-1.95,22.64
VIYASH,265.9,2026-06-23,-1.95,6.38,8.06,47.81,22.72,44.19
SABAR,6.05,2026-06-22,2.54,13.08,8.04,1.68,19.8,31.52
VINNY,1.21,2026-06-23,2.54,9.01,8.04,14.15,-7.63,-12.95
ARKADE,122.25,2026-06-23,2.01,6.46,8.03,21.55,-11.8,-36.76
ZEEMEDIA,8.49,2026-06-23,-2.08,-1.05,8.02,20.25,-9.87,-46.3
COMSYN,165.48,2026-06-23,-2.23,-3.14,8.01,7.97,13.33,21.34
EUROPRATIK,280.4,2026-06-23,0.56,4.69,8.01,33.1,-6.75,
KCP,174.26,2026-06-23,-1.69,4.27,8.0,35.93,-4.03,-11.13
SEIL,213.9,2026-06-23,-2.09,3.58,8.0,,,
LAOPALA,183.98,2026-06-23,1.41,2.71,7.98,3.86,-10.47,-26.48
KRN,1198.1,2026-06-23,-2.12,-4.61,7.98,41.29,61.91,48.16
VARROC,606.65,2026-06-23,-2.85,4.06,7.95,27.61,-3.82,11.52
HONAUT,38205.0,2026-06-23,-0.39,6.41,7.91,40.38,14.54,1.11
VISAKAIND,78.0,2026-06-23,-1.5,3.34,7.9,40.9,15.81,-2.99
SBIN,1024.2,2026-06-23,-1.59,0.33,7.9,1.04,7.28,31.95
PRIVISCL,3579.7,2026-06-23,-2.08,3.19,7.88,25.58,9.59,54.88
GCSL,422.85,2026-06-23,-1.88,-1.99,7.88,29.39,17.79,
BRIGHOTEL,65.57,2026-06-23,-1.18,2.61,7.88,13.7,-8.2,
PARAGMILK,226.76,2026-06-23,-2.36,-2.48,7.87,19.39,-24.96,7.78
SBC,41.58,2026-06-23,-5.69,11.95,7.83,36.91,46.67,183.44
EPL,232.91,2026-06-23,-0.77,2.66,7.83,26.91,7.84,2.01
JPOLYINVST,1095.9,2026-06-23,-1.18,1.04,7.83,0.91,1.92,22.19
NOVARTIND,1472.1,2026-06-23,-1.31,13.73,7.82,118.98,118.98,118.98
SANOFI,3410.2,2026-06-23,2.0,5.23,7.81,7.1,-15.1,-41.73
SURYODAY,171.81,2026-06-23,-1.92,-0.05,7.79,37.04,19.06,21.96
S&SPOWER,389.25,2026-06-23,2.13,3.57,7.78,19.77,49.87,6.63
THERMAX,4799.9,2026-06-23,-1.32,1.24,7.75,54.78,63.72,38.58
YATRA,109.16,2026-06-23,-3.32,2.03,7.72,6.55,-39.11,26.49
PONNIERODE,322.5,2026-06-23,-0.74,0.75,7.72,24.97,22.29,-1.38
PNB,107.43,2026-06-23,-2.16,-0.49,7.69,4.74,-8.56,6.39
ALIVUS,1118.9,2026-06-23,3.51,6.44,7.69,19.78,22.69,12.69
SCODATUBES,146.95,2026-06-23,-1.1,11.8,7.66,25.94,-5.28,-28.87
TREL,26.62,2026-06-23,2.19,3.06,7.64,9.55,-7.41,-18.17
SOFTTECH,441.9,2026-06-23,2.0,10.08,7.62,72.25,33.83,17.54
NEWGEN,470.9,2026-06-23,-2.41,0.09,7.61,11.97,-44.78,-59.02
POLYCAB,9920.5,2026-06-23,-1.02,4.31,7.6,46.69,30.38,59.37
AKIKO,294.0,2026-06-22,13.95,21.59,7.55,32.73,10.11,258.54
CREDITACC,1370.8,2026-06-23,-2.84,-0.31,7.55,20.79,5.31,21.68
SONATSOFTW,288.1,2026-06-23,-2.96,10.66,7.54,28.04,-20.23,-25.39
SHALPAINTS,53.86,2026-06-23,-0.15,2.41,7.53,32.43,-6.33,-44.05
PARIN,719.75,2026-06-22,-0.4,2.16,7.52,25.11,29.68,110.18
GSTL,19.3,2026-06-22,-1.78,-5.39,7.52,-43.65,30.85,75.45
KRISHIVAL,404.7,2026-06-23,0.0,-0.12,7.5,28.56,2.53,-2.29
SPORTKING,175.77,2026-06-23,-1.57,-4.21,7.5,56.81,93.43,65.73
SHRIRAMPPS,90.44,2026-06-23,-1.32,2.46,7.5,36.82,3.98,-8.86
CEATLTD,3500.1,2026-06-23,-0.3,1.3,7.48,3.36,-10.33,0.91
MANAKCOAT,108.19,2026-06-23,-3.46,1.13,7.43,7.24,-17.34,-16.42
SERVOTECH,99.69,2026-06-23,-3.06,-3.9,7.42,53.04,24.75,-27.9
KRONOX,147.02,2026-06-23,-2.23,3.45,7.41,40.65,2.52,-11.44
ABCAPITAL,383.75,2026-06-23,-2.09,4.22,7.4,30.11,10.65,45.02
DEEPAKFERT,1582.9,2026-06-23,-1.23,4.95,7.4,81.5,26.41,2.99
RECLTD,361.9,2026-06-23,-2.15,2.86,7.4,14.36,4.42,-3.99
BANKPSU,86.83,2026-06-23,-1.83,0.43,7.37,5.06,3.54,26.33
BASF,3745.8,2026-06-23,4.84,8.64,7.34,18.41,-4.32,-23.63
GLOBALE,12.88,2026-06-23,3.7,5.06,7.33,26.65,4.97,-17.38
EXXARO,7.03,2026-06-23,1.59,2.03,7.33,5.56,-12.89,-15.71
PSUBNKBEES,96.18,2026-06-23,-1.74,0.23,7.32,5.03,3.62,25.97
PSUBANK,862.55,2026-06-23,-1.62,0.27,7.25,4.44,3.68,24.12
VILAS,404.0,2026-06-22,3.1,13.55,7.25,4.83,0.06,-28.05
RAYMOND,592.85,2026-06-23,-1.27,0.16,7.24,70.58,37.0,-1.37
MAHSCOOTER,12505.0,2026-06-23,-1.61,-0.16,7.23,5.16,-11.82,-7.1
HDFCPSUBK,86.92,2026-06-23,-1.85,-0.18,7.2,4.71,3.16,25.57
CAMS,811.65,2026-06-23,-0.91,4.41,7.19,30.4,7.3,-1.88
IKS,1699.9,2026-06-23,0.58,1.47,7.19,33.34,-2.81,5.89
ANANDRATHI,1915.8,2026-06-23,-0.1,7.53,7.16,31.82,26.68,83.8
CUMMINSIND,5735.5,2026-06-23,-0.49,-0.32,7.15,26.95,27.94,78.35
STYRENIX,2382.1,2026-06-23,-0.07,9.42,7.12,29.06,19.76,-25.69
PILITA,8.57,2026-06-23,2.39,5.15,7.12,22.25,-17.83,-45.24
WINSOME,2.41,2026-06-22,-5.49,-7.31,7.11,39.31,24.87,26.18
INTELLECT,747.55,2026-06-23,-0.62,-1.45,7.11,17.39,-26.78,-29.8
PSUBNKIETF,87.31,2026-06-23,-1.66,0.21,7.1,5.1,3.68,25.95
PENIND,161.73,2026-06-23,-2.0,1.53,7.08,20.57,-19.01,-27.33
SHIVAUM,355.0,2026-06-23,-4.05,-2.74,7.07,2.85,26.33,22.84
ZYDUSLIFE,1112.2,2026-06-23,2.46,2.21,7.05,29.24,19.87,18.15
ETERNAL,258.95,2026-06-23,-1.78,2.76,7.03,14.09,-8.93,1.69
GEOJITFSL,78.54,2026-06-23,-0.34,2.68,7.03,36.97,-1.42,-0.53
ABB,7158.5,2026-06-23,-1.37,3.41,7.01,18.97,38.12,21.58
SHK,136.42,2026-06-23,-2.46,1.56,7.0,12.59,-22.0,-41.67
HNDFDS,549.25,2026-06-23,-0.17,-1.52,6.99,17.57,6.79,3.58
ARVEE,168.65,2026-06-23,-1.86,-0.39,6.98,19.4,-31.26,2.21
MAXIND,165.33,2026-06-23,-1.11,4.23,6.96,19.53,-11.56,-9.56
SAMMAANCAP,172.69,2026-06-23,-3.2,-4.46,6.96,32.84,22.57,39.93
CARYSIL,1153.9,2026-06-23,-3.12,-1.65,6.94,54.05,27.46,35.45
IL&FSTRANS,2.47,2026-06-23,-4.26,1.23,6.93,19.9,-14.53,-32.14
ITI,308.6,2026-06-23,-0.85,2.27,6.93,21.76,-0.56,-2.14
MUNJALAU,96.08,2026-06-23,-2.0,-1.27,6.92,35.74,19.59,34.04
MCON,45.6,2026-06-22,-12.89,-12.98,6.92,9.88,-36.71,-57.28
GALLANTT,737.6,2026-06-23,-0.57,9.27,6.9,38.59,42.49,40.53
RATNAMANI,2740.4,2026-06-23,-0.43,5.86,6.88,26.49,18.09,-1.99
EKC,122.88,2026-06-23,-2.62,9.36,6.87,22.6,4.45,-3.64
UJJIVANSFB,56.07,2026-06-23,-1.11,-1.55,6.82,10.14,5.26,15.99
DBL,459.2,2026-06-23,0.95,6.37,6.82,17.68,-1.73,-5.47
SILLYMONKS,16.65,2026-06-23,-3.92,-6.46,6.8,7.21,-25.93,7.14
NCC,156.1,2026-06-23,-2.16,2.27,6.79,18.0,-2.92,-29.12
COFORGE,1481.2,2026-06-23,-0.18,5.61,6.78,34.61,-16.6,-18.54
PSUBANKADD,86.7,2026-06-23,-2.12,-0.16,6.77,4.71,3.45,25.62
ASAL,526.9,2026-06-23,-2.32,4.51,6.75,30.97,7.59,-10.78
LGEINDIA,1590.8,2026-06-23,-1.01,4.03,6.73,7.15,2.86,
SBIBPB,49.78,2026-06-23,-2.18,-0.26,6.73,4.76,2.3,24.79
BANKA,87.51,2026-06-23,-1.67,-2.77,6.72,93.44,31.85,20.6
NIRAJ,30.85,2026-06-23,-4.99,2.8,6.71,30.66,-27.21,-42.89
DMART,4392.9,2026-06-23,1.44,7.17,6.7,20.17,14.75,1.32
TRF,250.57,2026-06-23,7.78,6.62,6.69,11.76,-18.11,-34.05
GROWWPSUBK,85.85,2026-06-23,-1.92,-0.66,6.69,,,
LXCHEM,161.93,2026-06-23,-0.6,4.54,6.67,43.43,-6.93,-15.23
GPECO,447.0,2026-06-22,2.05,-3.65,6.66,37.79,2.97,11.5
SAKAR,812.25,2026-06-23,-0.79,-3.78,6.65,60.67,90.27,125.97
BANKINDIA,144.51,2026-06-23,-1.08,-1.18,6.65,3.83,5.92,30.43
INTLCONV,82.28,2026-06-23,-2.45,2.17,6.64,25.7,-11.61,-9.96
SAATVIKGL,461.0,2026-06-23,-1.27,-1.87,6.64,28.34,21.0,
GIPCL,160.18,2026-06-23,-2.32,-1.4,6.64,26.34,1.63,-15.08
KOHINOOR,26.05,2026-06-23,1.13,1.92,6.63,18.62,-9.01,-25.06
GLFL,6.76,2026-06-23,-1.89,9.03,6.62,66.09,13.23,8.68
BATAINDIA,733.7,2026-06-23,0.37,7.85,6.61,17.25,-22.8,-38.24
SARVESHWAR,3.89,2026-06-23,-1.27,8.06,6.58,36.97,-15.25,-44.51
MONQ50,144.54,2026-06-23,-0.01,0.19,6.56,55.74,46.43,97.76
POONAWALLA,425.9,2026-06-23,0.28,6.61,6.54,13.21,-9.56,-2.66
GLAXO,2396.7,2026-06-23,1.42,12.92,6.54,7.83,-1.7,-22.5
BOMDYEING,134.4,2026-06-23,-2.66,2.26,6.52,40.03,0.8,-8.16
HYUNDAI,1968.9,2026-06-23,-1.01,-3.01,6.51,5.43,-14.93,-0.58
SHOPERSTOP,351.65,2026-06-23,-1.5,-5.04,6.51,22.27,-17.25,-27.9
KAPSTON,351.35,2026-06-23,1.84,1.99,6.5,26.8,17.57,46.94
OAL,330.6,2026-06-23,-0.68,-2.35,6.49,38.24,9.83,-15.26
MADHAVIPL,8.88,2026-06-23,-1.55,-5.03,6.47,,,
SUNTV,518.2,2026-06-23,-1.24,0.09,6.47,-13.5,-7.91,-11.73
DELHIVERY,476.45,2026-06-23,-1.52,5.05,6.45,15.81,15.62,32.15
LT,4179.4,2026-06-23,-0.52,0.23,6.44,26.26,3.98,17.76
BSL,131.06,2026-06-23,3.39,6.29,6.43,13.26,-15.88,0.88
BANDHANBNK,207.12,2026-06-23,-0.58,-1.78,6.43,39.63,38.69,15.98
MIRZAINT,32.32,2026-06-23,-2.77,6.21,6.39,17.14,-16.01,4.26
SWARAJENG,3917.2,2026-06-23,-1.2,2.38,6.39,14.52,8.6,-2.21
CUB,198.3,2026-06-23,0.18,-0.53,6.38,12.85,-8.39,39.27
PREMIERENE,1046.0,2026-06-23,-1.58,0.06,6.37,20.8,18.89,2.77
SHYAMTEL,20.95,2026-06-23,4.96,33.87,6.35,147.64,66.14,22.23
RAINBOW,1440.7,2026-06-23,-0.42,1.56,6.32,30.26,5.98,-1.78
SMALLADD,17.85,2026-06-23,-0.45,2.76,6.31,24.91,7.21,
RBZJEWEL,131.57,2026-06-23,-1.98,-5.37,6.31,18.61,-9.72,-9.4
BELLACASA,252.44,2026-06-23,2.56,6.69,6.31,-2.04,-34.02,
SURANAT&P,19.09,2026-06-23,-2.85,5.35,6.29,15.14,-4.79,-0.83
GEEKAYWIRE,25.75,2026-06-23,0.08,9.06,6.27,28.05,-19.63,-25.75
WEIZMANIND,86.72,2026-06-23,-0.99,5.26,6.24,19.81,-13.18,-23.85
BBNPNBETF,57.51,2026-06-23,-1.27,-0.12,6.22,10.96,-3.75,2.44
HOMEFIRST,1124.3,2026-06-23,-2.07,0.79,6.22,24.79,0.3,-13.34
PRUDMOULI,16.3,2026-06-23,-0.31,5.84,6.19,38.37,-25.57,-57.29
ADFFOODS,300.75,2026-06-23,-4.14,6.5,6.18,85.48,43.09,9.81
SKYGOLD,499.0,2026-06-23,-1.52,-6.49,6.18,54.06,49.74,60.99
GPTHEALTH,148.63,2026-06-23,-0.9,0.94,6.17,25.06,8.15,4.29
MOKSH,12.58,2026-06-23,6.25,4.66,6.16,27.85,-16.8,-14.65
CELEBRITY,8.11,2026-06-23,0.37,6.29,6.15,21.95,-9.59,-37.52
GALAXYSURF,1933.6,2026-06-23,-1.18,10.1,6.14,23.36,-5.1,-24.27
VAISHALI,7.43,2026-06-23,0.41,3.63,6.14,27.66,-21.29,-39.0
PARADEEP,134.99,2026-06-23,-2.86,5.79,6.13,27.05,-16.41,-17.25
BEEKAY,404.05,2026-06-23,-3.34,1.15,6.12,,,
5PAISA,337.0,2026-06-23,-0.24,6.38,6.11,20.7,6.71,-14.18
AVANTEL,171.95,2026-06-23,-2.52,2.93,6.1,45.55,5.96,5.4
CLEAN,802.75,2026-06-23,-2.23,1.41,6.09,18.6,-11.26,-43.7
AXISBANK,1363.5,2026-06-23,0.36,-0.35,6.08,16.48,11.31,12.4
KAVDEFENCE,66.58,2026-06-23,-2.32,7.16,6.07,15.41,-12.36,51.97
AXISBNKETF,591.24,2026-06-23,-0.95,0.67,6.07,11.8,-2.87,3.31
BANKADD,58.67,2026-06-23,-0.88,0.72,6.07,11.69,-2.91,3.02
MODEFENCE,105.85,2026-06-23,-1.0,5.67,6.05,30.28,24.21,6.05
MIDHANI,438.15,2026-06-23,-0.81,0.41,6.04,49.11,40.45,-5.24
WCIL,103.5,2026-06-23,0.64,5.89,6.03,21.39,-15.82,-5.29
NECCLTD,16.52,2026-06-23,-1.96,-3.45,6.03,37.44,-12.03,-30.12
ABSL10BANK,170.0,2026-06-23,-0.94,0.88,6.02,10.2,,
EMCURE,1816.6,2026-06-23,1.43,6.51,6.01,23.44,27.35,35.48
HIKAL,217.67,2026-06-23,-0.41,16.25,6.0,39.06,-9.97,-38.8
LTF,286.35,2026-06-23,-0.81,-2.35,6.0,16.82,-4.68,49.67
KEI,5576.0,2026-06-23,-1.49,2.12,6.0,39.73,26.6,48.52
SARTELE,148.85,2026-06-22,11.5,21.11,5.98,-14.18,-33.79,-38.86
PIDILITIND,1566.7,2026-06-23,-0.35,-0.27,5.97,19.15,7.15,6.88
NDTV,81.29,2026-06-23,-1.87,-0.66,5.96,23.13,-11.68,-46.52
BDL,1390.6,2026-06-23,-1.14,14.95,5.95,20.03,-2.5,-27.71
HPL,387.9,2026-06-23,-3.5,4.72,5.95,44.12,-6.13,-26.01
HBLENGINE,820.55,2026-06-23,0.35,3.46,5.93,31.16,-6.06,45.44
ARSSBL,553.8,2026-06-23,-1.34,1.5,5.92,27.26,-15.41,
SURYAROSNI,260.29,2026-06-23,-1.24,-2.47,5.92,31.46,-3.95,-19.93
ABSLBANETF,58.67,2026-06-23,-1.18,0.48,5.92,11.6,-3.06,3.24
COSMOFIRST,816.65,2026-06-23,5.46,11.66,5.91,38.67,19.82,-35.26
GTL,8.06,2026-06-23,-1.71,-5.73,5.91,33.0,-1.1,-21.14
TAJGVK,340.25,2026-06-23,-0.58,1.73,5.9,19.41,-18.15,-16.12
UDS,183.09,2026-06-23,2.28,0.7,5.89,39.93,-1.69,-34.95
BANKBEES,592.52,2026-06-23,-1.08,0.48,5.88,11.45,-2.97,3.07
SMLMAH,4092.6,2026-06-23,-0.17,1.93,5.87,6.36,7.82,128.62
KALYANKJIL,373.1,2026-06-23,-2.1,-2.58,5.87,2.87,-23.6,-27.43
JAYSREETEA,89.13,2026-06-23,-2.24,1.13,5.87,15.69,2.31,-14.33
GINNIFILA,47.57,2026-06-23,11.02,9.11,5.85,32.18,17.25,-0.25
ICICIBANK,1338.3,2026-06-23,-1.04,0.81,5.85,9.45,-1.81,-5.03
BANKBETF,58.12,2026-06-23,-1.27,0.38,5.85,9.74,-3.17,3.07
SETFNIFBK,587.59,2026-06-23,-1.1,0.37,5.84,11.21,-3.14,3.08
MTNL,30.99,2026-06-23,-3.19,-0.51,5.84,33.29,-15.42,-34.76
AMBER,7788.0,2026-06-23,-1.5,2.2,5.83,23.84,17.03,16.56
SUPREMEPWR,255.9,2026-06-22,5.88,1.17,5.83,55.18,25.84,24.13
KHFM,58.05,2026-06-22,-9.23,-4.21,5.83,-2.27,-5.61,-28.73
PETRONET,284.95,2026-06-23,-0.54,-0.33,5.83,21.08,3.16,0.77
LIBERTSHOE,255.51,2026-06-23,-2.17,5.73,5.82,8.4,-8.7,-35.75
AYMSYNTEX,215.09,2026-06-23,-1.43,-2.51,5.78,19.23,38.75,-15.87
PITTIENG,996.45,2026-06-23,-1.24,1.94,5.77,35.68,18.75,4.54
SMALL250,17.78,2026-06-23,-0.22,2.6,5.77,24.86,6.85,
BANKIETF,58.67,2026-06-23,-1.2,0.22,5.77,11.58,-3.17,11.58
MUFIN,128.39,2026-06-23,-2.65,4.04,5.77,30.33,9.84,77.58
SHREDIGCEM,74.91,2026-06-23,1.15,0.05,5.76,35.02,-16.98,-1.52
MOSMALL250,17.84,2026-06-23,-0.56,2.65,5.75,24.84,6.89,4.57
ZUARIIND,264.15,2026-06-23,-3.12,4.97,5.74,22.43,-16.5,-6.37
HCL-INSYS,12.36,2026-06-23,-0.08,-1.2,5.73,14.02,-9.58,-27.17
BANKNIFTY1,59.37,2026-06-23,-1.21,0.51,5.73,10.39,-90.31,-89.68
RAMCOIND,295.9,2026-06-23,-3.43,0.7,5.7,23.24,-6.55,17.17
BANKETF,581.9,2026-06-23,-1.3,0.23,5.7,11.44,-3.19,2.95
LFIC,146.12,2026-06-23,-2.35,-1.6,5.69,20.6,-16.98,-31.06
NPBET,287.23,2026-06-23,-1.05,0.0,5.68,13.97,-2.4,0.35
GROWWDEFNC,96.05,2026-06-23,-1.0,5.02,5.67,30.61,23.65,5.56
BANKBETA,59.04,2026-06-23,-1.34,0.22,5.67,11.33,-3.34,
DEFENCE,79.75,2026-06-23,-1.19,4.6,5.66,31.58,,
HDFCNIFBAN,58.77,2026-06-23,-1.34,0.27,5.66,11.31,-3.31,2.87
SOLARA,579.1,2026-06-23,-1.29,-3.68,5.66,33.34,1.62,8.37
KIMS,807.35,2026-06-23,0.15,4.87,5.66,28.05,25.99,29.42
ICICIAMC,3399.2,2026-06-23,-0.51,3.98,5.65,26.84,31.46,
KABRAEXTRU,240.52,2026-06-23,-0.4,0.09,5.65,23.38,7.41,-10.53
MAHICKRA,248.0,2026-06-22,2.46,1.22,5.64,26.03,71.73,107.14
TMCV,400.05,2026-06-23,-2.03,-1.61,5.64,2.56,-5.05,
CHAMBLFERT,480.35,2026-06-23,-1.41,1.32,5.64,16.03,2.44,-12.99
SAMPANN,27.95,2026-06-23,3.02,-1.03,5.63,6.97,-16.96,-0.6
MIRCELECTR,41.57,2026-06-22,10.44,9.63,5.61,63.08,62.7,169.41
SUBEXLTD,11.67,2026-06-23,-1.93,5.8,5.61,53.55,-2.26,-13.75
EBANKNIFTY,57.56,2026-06-23,-0.98,0.1,5.61,12.09,-3.71,2.38
CCCL,15.84,2026-06-23,8.34,4.21,5.6,10.61,-12.97,-16.89
SCHAEFFLER,4300.2,2026-06-23,-0.47,6.41,5.6,9.72,14.22,11.16
MAHLIFE,360.05,2026-06-23,0.0,7.9,5.59,11.08,-9.72,1.53
AIIL,539.25,2026-06-23,-1.95,-3.48,5.58,12.23,-6.5,3.71
SHRIRAMFIN,993.35,2026-06-23,0.05,-0.73,5.56,13.18,3.71,51.72
HARSHA,428.95,2026-06-23,-1.7,2.18,5.54,30.68,14.08,11.29
TITAN,4305.3,2026-06-23,-1.54,0.51,5.53,11.74,9.67,23.18
PVTBANIETF,28.07,2026-06-23,-0.74,0.14,5.53,13.37,-2.2,0.5
HDFCSML250,178.33,2026-06-23,-0.93,2.35,5.53,24.13,6.56,3.99
TIGERLOGS,37.4,2026-06-23,1.38,5.92,5.53,49.54,0.92,
SUPERSPIN,5.35,2026-06-23,4.9,2.69,5.52,24.42,-34.52,-45.63
MBLINFRA,26.43,2026-06-23,-1.97,-3.4,5.51,30.13,-19.47,-39.79
MPTODAY,46.0,2026-06-22,0.0,0.0,5.5,-2.13,-3.26,23.49
ADANIPOWER,231.39,2026-06-23,-1.02,4.93,5.5,56.5,60.35,115.05
VIJAYA,1294.6,2026-06-23,-2.32,0.89,5.5,46.58,27.52,39.04
PCJEWELLER,8.83,2026-06-23,-1.34,-3.71,5.5,12.63,-7.83,-26.6
BAJAJHFL,87.63,2026-06-23,-1.54,1.2,5.49,11.62,-8.58,-26.39
SHARDUL,29.23,2026-06-23,3.29,5.83,5.49,,,
SAHLIBHFI,76.7,2026-06-23,1.97,1.98,5.46,,,
MOTHERSON,143.61,2026-06-23,-1.54,-3.04,5.46,35.15,19.81,45.95
CPS,1019.35,2026-06-22,9.2,1.93,5.45,-2.73,-2.13,15.84
SIYSIL,621.6,2026-06-23,-1.42,-1.72,5.45,33.47,-0.66,-4.51
BBOX,1007.2,2026-06-23,2.57,-0.44,5.43,110.43,95.71,106.15
IKIO,159.74,2026-06-23,-2.24,-1.62,5.42,48.2,-12.46,-23.27
PCBL,309.05,2026-06-23,-0.91,1.96,5.41,33.13,0.21,-19.14
HALDER,237.16,2026-06-23,-2.0,-1.25,5.41,-2.68,,
GOLDSTAR,7.8,2026-06-22,4.0,-3.7,5.41,10.64,1.96,-22.77
SAFARI,1609.4,2026-06-23,-2.5,-1.63,5.4,8.54,-26.84,-24.53
KAYA,255.85,2026-06-23,-0.72,-0.58,5.4,1.43,-37.48,-29.93
NAVINFLUOR,7500.5,2026-06-23,-0.94,2.93,5.4,27.57,23.85,62.25
BANK10ADD,16.97,2026-06-23,-1.05,0.59,5.4,10.12,,
HDFCPVTBAN,28.3,2026-06-23,-0.81,0.11,5.4,13.7,-2.35,0.5
ASHIKA,392.85,2026-06-23,-1.47,0.61,5.38,,,
MAJESAUT,339.7,2026-06-23,-0.54,1.24,5.38,,,
GROWWSC250,10.21,2026-06-23,-0.58,2.72,5.37,25.43,6.51,
DBOL,111.59,2026-06-23,-2.63,-2.86,5.37,16.54,44.9,42.5
NATCAPSUQ,159.41,2026-06-23,1.74,3.95,5.36,8.07,-11.0,-28.7
DCW,49.54,2026-06-23,-2.27,2.31,5.36,32.14,-18.81,-32.88
MAXHEALTH,1078.05,2026-06-23,-1.55,4.78,5.36,12.66,0.27,-9.32
GEECEE,347.85,2026-06-23,-1.56,7.61,5.35,42.27,4.29,-10.38
KILITCH,191.99,2026-06-23,1.26,4.29,5.33,22.44,9.85,-7.98
SAYAJIHOTL,298.0,2026-06-23,1.71,-1.32,5.32,,,
AMBIKCO,1660.5,2026-06-23,-1.2,1.5,5.31,37.47,30.63,12.87
CRAMC,252.1,2026-06-23,-0.83,-1.9,5.3,10.52,-16.94,
SUTLEJTEX,37.98,2026-06-23,1.69,1.04,5.3,39.43,16.97,-2.89
MASKINVEST,157.0,2026-06-23,-1.07,6.08,5.28,12.5,1.13,3.5
NAUKRI,1011.6,2026-06-23,2.75,2.97,5.27,3.79,-25.76,-31.31
MALLCOM,1075.45,2026-06-23,-2.09,4.58,5.27,7.47,-8.95,-17.48
ALEMBICLTD,91.93,2026-06-23,0.66,2.85,5.26,22.04,-9.73,-14.99
TRIDENT,25.68,2026-06-23,-1.72,4.35,5.25,4.64,-3.38,-12.13
IDEA,14.45,2026-06-23,-2.5,-3.34,5.24,66.09,20.32,120.61
AHLUCONT,848.6,2026-06-23,1.08,4.96,5.24,24.69,-13.86,-9.97
MEDANTA,1302.8,2026-06-23,1.14,6.8,5.23,34.36,9.66,12.31
EXICOM,166.08,2026-06-23,-5.73,2.79,5.22,99.71,39.26,-7.31
IRIS,265.6,2026-06-23,-4.13,13.58,5.2,21.58,-13.53,8.5
ALOKINDS,12.94,2026-06-23,-2.04,1.97,5.2,6.33,-23.2,-32.67
OBCL,57.3,2026-06-23,1.38,-3.6,5.18,5.91,1.02,4.11
KALAMANDIR,108.53,2026-06-23,-1.65,2.79,5.17,13.28,-29.99,-18.89
PVTBANKADD,28.11,2026-06-23,-1.13,0.04,5.16,13.16,-2.67,0.11
LOVABLE,74.86,2026-06-23,0.88,5.33,5.16,22.06,-8.6,-22.17
GLOBAL,107.17,2026-06-23,-1.44,5.43,5.15,16.35,13.24,76.73
SBIETFPB,282.09,2026-06-23,-1.26,-0.23,5.14,13.12,-2.96,-0.04
PUNJABCHEM,1062.7,2026-06-23,0.46,2.76,5.13,8.49,-14.6,-7.0
TALBROAUTO,377.45,2026-06-23,4.04,3.47,5.12,68.2,33.45,31.4
ROSSELLIND,56.27,2026-06-23,-1.14,3.21,5.12,23.97,9.71,-18.99
SILKFLEX,214.45,2026-06-22,-4.16,12.87,5.12,91.47,152.29,118.83
PULZ,23.75,2026-06-22,-4.23,-3.46,5.09,-6.86,-27.92,-49.36
PSB,24.84,2026-06-23,-0.92,3.46,5.08,15.48,-7.52,-15.65
MOBANK10,16.98,2026-06-23,-0.88,0.89,5.07,,,
PINELABS,150.05,2026-06-23,-1.88,-2.3,5.05,-6.59,-35.91,
VSSL,286.3,2026-06-23,2.3,0.58,5.04,29.81,-1.83,17.38
CANBK,130.37,2026-06-23,-3.3,-1.38,5.02,3.94,-10.35,24.9
VOLTAS,1327.4,2026-06-23,-1.96,0.08,5.01,6.42,-3.9,2.89
SMVD,11.55,2026-06-22,0.0,0.0,5.0,3.59,49.03,-28.26
BAJFINANCE,962.4,2026-06-23,-0.61,2.13,5.0,18.43,-4.84,5.12
JUSTDIAL,546.1,2026-06-23,-0.55,1.13,4.99,9.06,-25.96,-37.1
SVPGLOB,4.02,2026-06-23,-0.5,1.01,4.96,55.21,2.29,20.0
MACPOWER,1179.9,2026-06-23,-0.06,16.74,4.96,38.31,15.07,22.62
SINCLAIR,77.8,2026-06-23,-1.49,2.68,4.95,8.83,-8.73,-10.64
AUBANK,1026.35,2026-06-23,-1.79,-0.7,4.95,20.81,4.69,29.01
ENSER,15.9,2026-06-22,-3.64,6.71,4.95,43.24,-10.67,4.95
GOKUL,42.29,2026-06-23,-3.16,3.22,4.94,6.98,10.33,-5.85
LEMONTREE,118.91,2026-06-23,0.13,7.48,4.94,16.42,-26.85,-11.79
GFSTEELS,13.61,2026-06-22,0.0,0.0,4.93,10.11,20.98,46.82
HIGREEN,149.5,2026-06-22,14.34,19.84,4.91,24.07,13.56,-30.47
