ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
OBCL,55.34,2026-07-06,-0.74,-2.09,8.19,-1.37,0.64,0.62
KEYFINSERV,280.22,2026-07-06,15.99,10.87,8.19,12.04,-9.21,5.11
DELAPLEX,107.95,2026-07-03,7.73,4.81,8.17,16.77,-18.99,-26.96
GRANULES,854.2,2026-07-06,7.47,9.74,8.15,32.64,39.53,73.94
WANBURY,283.65,2026-07-06,0.69,3.94,8.14,25.17,26.25,2.47
SANOFI,3445.7,2026-07-06,2.35,3.07,8.14,4.57,-16.3,-41.65
RAJRATAN,467.25,2026-07-06,7.66,0.7,8.12,26.35,-4.17,11.19
NPBET,293.0,2026-07-06,0.0,0.94,8.1,12.63,-1.82,1.23
KECL,115.99,2026-07-06,0.86,8.76,8.09,25.84,13.82,-19.97
PVTBANIETF,28.65,2026-07-06,1.02,1.31,8.07,12.62,-1.51,1.67
FINEORG,5137.5,2026-07-06,-3.69,-1.27,8.06,18.67,20.21,-2.3
AVALON,1737.1,2026-07-06,-2.67,0.82,8.04,80.48,87.88,108.71
DEEM,54.0,2026-07-03,5.26,-0.74,8.0,61.43,6.82,-10.0
SAKAR,834.95,2026-07-06,0.3,1.98,7.99,60.34,110.26,139.93
PARKHOTELS,123.33,2026-07-06,3.17,-1.37,7.99,11.3,-8.61,-22.14
CONSUMER,11.79,2026-07-06,4.15,3.06,7.97,15.82,-1.5,0.43
MOXSH,121.75,2026-07-03,1.88,6.8,7.93,-9.04,50.31,318.38
WEALTH,1000.35,2026-07-06,1.24,1.84,7.92,22.74,11.13,-11.9
SHILCTECH,4391.0,2026-07-06,-1.64,-4.47,7.91,7.6,17.03,
MHRIL,232.51,2026-07-06,-3.44,-4.21,7.88,-6.81,-23.55,-32.28
KPIL,1380.4,2026-07-06,2.55,-3.35,7.84,28.34,16.49,16.64
AUTOIND,83.64,2026-07-06,-1.57,3.71,7.83,41.5,5.75,5.21
TFCILTD,81.13,2026-07-06,7.4,9.03,7.81,25.45,19.2,56.01
SUPERSPIN,5.39,2026-07-06,-5.93,5.69,7.8,18.46,-32.54,-51.13
ASHIANA,380.3,2026-07-06,-1.63,-2.04,7.79,24.4,34.62,12.54
RELCHEMQ,133.61,2026-07-06,-0.81,-3.06,7.78,18.06,-2.47,-25.88
DKEGL,70.85,2026-07-03,0.0,10.7,7.76,12.46,-8.11,6.19
3BBLACKBIO,1207.5,2026-07-06,2.87,0.4,7.75,,,
TRIDENT,26.25,2026-07-06,1.43,0.46,7.71,10.77,0.62,-14.23
ACEINTEG,21.53,2026-07-06,2.33,2.23,7.65,22.26,-2.49,-20.44
AHLUCONT,853.45,2026-07-06,-2.02,1.66,7.63,19.13,-9.04,-13.6
DISAQ,12142.0,2026-07-06,1.66,-3.33,7.63,,,
APTUS,285.5,2026-07-06,6.87,5.51,7.61,45.28,0.37,-10.08
KAYNES,3359.2,2026-07-06,6.62,2.31,7.6,-9.37,-11.4,-45.44
ACMESOLAR,383.7,2026-07-06,1.17,9.68,7.58,36.91,66.42,53.88
METROPOLIS,573.55,2026-07-06,9.5,6.11,7.57,33.41,13.25,29.9
DCBBANK,187.13,2026-07-06,-0.39,-0.05,7.57,10.57,3.4,31.96
JALAN,2.15,2026-07-03,0.0,-4.44,7.5,22.86,-33.85,-65.6
AKIKO,287.9,2026-07-03,0.66,-2.07,7.49,43.95,9.63,266.75
EVEREADY,357.2,2026-07-06,-2.42,-2.3,7.48,26.55,5.18,10.59
PRIZOR,819.5,2026-07-03,-7.76,-6.33,7.48,92.64,178.13,287.47
INTENTECH,97.76,2026-07-06,-1.15,-6.19,7.48,-0.11,-16.11,5.36
DIACABS,218.77,2026-07-06,4.91,5.36,7.45,69.46,53.59,56.85
SREEL,212.03,2026-07-06,-0.51,-2.74,7.44,14.0,-1.94,-15.43
SBIETFPB,288.51,2026-07-06,0.68,0.99,7.44,12.22,-2.06,1.37
ZFSTEERING,693.9,2026-07-06,-1.73,-1.25,7.42,,,
TOLINS,104.7,2026-07-06,0.28,-2.17,7.41,8.61,-20.77,-36.03
DCXINDIA,208.19,2026-07-06,7.19,1.29,7.4,24.82,9.38,-26.89
BAJAJHLDNG,10819.0,2026-07-06,3.41,0.54,7.4,19.96,-2.22,-22.63
BANKIETF,59.92,2026-07-06,1.23,0.91,7.38,11.13,-2.55,13.96
BALRAMCHIN,571.0,2026-07-06,8.33,6.41,7.37,17.63,31.04,-2.49
KNAGRI,210.82,2026-07-06,0.12,0.27,7.37,7.94,8.66,-1.9
CENTRALBK,32.62,2026-07-06,-2.97,-1.24,7.37,-2.29,-13.19,-14.68
STAR,1121.6,2026-07-06,1.65,0.48,7.37,14.33,13.86,27.27
VMARCIND,1546.35,2026-07-03,-0.02,-4.07,7.37,142.56,130.08,290.0
ATULAUTO,503.25,2026-07-06,5.98,6.11,7.36,21.38,11.03,10.68
BASML,26.26,2026-07-06,-4.37,0.0,7.36,24.81,1.35,-21.87
KALYANIFRG,644.15,2026-07-06,6.14,3.99,7.34,9.88,2.95,-14.13
SUNPHARMA,1912.8,2026-07-06,2.03,2.68,7.33,12.88,9.38,15.23
RAINBOW,1441.6,2026-07-06,2.57,-0.36,7.32,23.22,11.05,-9.87
SAMHI,173.88,2026-07-06,-1.45,-2.91,7.3,17.67,-9.61,-20.53
BANKNIFTY1,60.52,2026-07-06,0.82,0.7,7.27,11.07,-90.25,-89.69
BANKADD,59.68,2026-07-06,1.02,0.83,7.24,10.91,-2.6,2.84
AXISBNKETF,597.15,2026-07-03,0.3,0.04,7.24,12.8,-3.23,2.37
JKTYRE,409.45,2026-07-06,5.37,-0.26,7.23,4.21,-19.82,12.3
MAXESTATES,476.5,2026-07-06,12.4,3.88,7.2,34.78,8.72,-3.05
AVANTEL,181.92,2026-07-06,5.92,3.13,7.19,33.87,16.86,14.24
ETHOSLTD,2537.1,2026-07-06,4.08,3.47,7.18,11.28,-14.14,-6.05
WALPAR,32.1,2026-07-03,21.13,33.47,7.18,-29.45,-30.07,-35.61
ABSLBANETF,59.7,2026-07-06,1.07,0.56,7.18,11.21,-2.8,2.93
ENTERO,1193.6,2026-07-06,-0.54,9.09,7.16,-3.31,0.04,-3.18
HDFCNIFBAN,59.99,2026-07-06,1.04,0.71,7.16,10.99,-2.6,2.95
SMALLADD,18.28,2026-07-06,3.1,1.95,7.15,22.44,8.55,
BBNPNBETF,58.93,2026-07-06,0.96,1.17,7.15,11.19,-2.43,2.9
BANKETF,594.02,2026-07-06,0.93,0.76,7.15,11.11,-2.64,2.91
SHREDIGCEM,75.93,2026-07-06,1.88,2.52,7.14,12.41,-16.85,-2.81
JSWCEMENT,136.47,2026-07-06,2.78,4.94,7.14,15.15,11.27,
DICIND,523.9,2026-07-06,4.4,-2.78,7.14,2.9,8.08,-15.94
YCCL,9.75,2026-07-03,2.09,0.0,7.14,-2.99,-26.42,-25.0
SETFNIFBK,598.31,2026-07-06,0.86,0.7,7.13,10.9,-2.81,2.91
HARSHA,433.65,2026-07-06,5.81,-0.62,7.11,30.6,9.31,6.77
SWANCORP,333.6,2026-07-06,7.08,2.11,7.11,6.33,-29.17,-25.24
BANKBEES,603.04,2026-07-06,0.84,0.68,7.1,10.99,-2.72,2.85
BANSWRAS,130.62,2026-07-06,-0.89,0.27,7.09,26.63,13.66,-17.62
BHARTIARTL,1925.7,2026-07-06,4.6,0.47,7.09,7.41,-8.53,-3.74
BAJAJHFL,90.1,2026-07-06,3.81,1.24,7.08,13.08,-7.07,-26.38
HEALTHCARE,21.33,2026-07-06,2.4,4.41,7.08,20.37,,
GROWWHOSPI,54.54,2026-07-06,2.06,3.12,7.07,21.71,,
QPOWER,1147.8,2026-07-06,-4.94,-12.22,7.07,30.84,41.46,59.91
DJML,119.0,2026-07-06,3.26,1.93,7.06,45.98,66.59,5.11
BCLIND,35.81,2026-07-06,5.95,-0.2,7.06,9.95,13.04,-12.59
BANKBETA,60.22,2026-07-06,0.84,0.64,7.06,10.86,-2.64,
BBTCL,222.13,2026-07-06,2.81,4.57,7.05,28.39,16.86,38.3
HUBTOWN,217.63,2026-07-06,6.03,8.37,7.05,13.21,-13.76,-21.97
LOTUSDEV,146.82,2026-07-06,-3.61,0.14,7.04,22.32,-8.62,
APOLLOHOSP,8888.5,2026-07-06,2.7,4.95,7.03,20.55,21.13,17.98
SML100CASE,10.96,2026-07-06,3.69,2.24,7.03,22.16,8.61,
HERANBA,188.3,2026-07-06,4.28,-2.0,7.03,4.03,-19.35,-49.04
STARTECK,284.95,2026-07-06,0.21,1.12,7.02,17.76,3.11,-3.66
DRREDDY,1367.9,2026-07-06,-0.57,5.98,7.02,12.33,8.89,5.29
ASHOKA,130.95,2026-07-06,-0.93,-3.38,7.02,15.92,-21.05,-37.86
MAMATA,396.15,2026-07-06,-4.53,3.58,7.02,15.68,-4.13,-3.51
SURANAT&P,19.52,2026-07-06,-2.25,-0.66,7.02,6.14,-1.81,1.93
GLOBUSSPR,923.95,2026-07-06,6.96,2.85,7.01,5.07,-19.53,-2.87
EMBDL,62.68,2026-07-06,1.64,1.37,6.98,37.25,0.48,-46.34
SHAHALLOYS,74.47,2026-07-06,7.17,3.0,6.98,25.24,-2.27,14.2
HEIDELBERG,161.53,2026-07-06,5.44,4.33,6.98,9.68,-6.72,-23.68
SELECTIPO,46.01,2026-07-06,2.72,2.24,6.98,16.84,-0.18,-5.85
MARKOLINES,175.32,2026-07-06,-1.91,1.97,6.97,13.55,17.23,
HEALTHIETF,169.28,2026-07-06,2.31,4.49,6.96,18.51,10.73,12.51
JINDALPHOT,1156.8,2026-07-06,4.39,4.56,6.96,9.26,-13.9,30.12
WAKEFIT,124.14,2026-07-06,1.78,-0.25,6.95,-15.65,-26.36,
BANKBETF,59.11,2026-07-06,0.77,0.41,6.95,11.17,-2.81,2.39
DBEIL,8.68,2026-07-06,4.33,-3.12,6.92,40.16,-25.38,-37.48
IL&FSENGG,29.55,2026-07-06,0.41,-4.28,6.91,18.2,10.06,-14.96
EBANKNIFTY,58.6,2026-07-06,0.41,0.81,6.9,10.61,-3.27,2.07
KIRLFER,457.5,2026-07-06,-3.65,-8.14,6.88,1.17,1.17,1.17
SARLAPOLY,107.08,2026-07-06,9.88,9.58,6.86,37.6,20.22,-10.78
ULTRACEMCO,11661.0,2026-07-06,2.87,2.27,6.86,6.44,-4.45,-6.17
UYFINCORP,15.6,2026-07-06,11.51,8.18,6.85,22.45,9.55,-23.49
STYLAMIND,3262.3,2026-07-06,-0.77,2.81,6.84,47.21,48.45,101.48
ECOSMOBLTY,134.07,2026-07-06,2.23,-1.35,6.82,9.97,-32.45,-55.12
DCW,50.69,2026-07-06,7.46,0.0,6.81,22.12,-10.09,-37.73
DEN,29.25,2026-07-06,-0.31,-11.31,6.79,14.84,-8.42,-22.6
BAJAJINDEF,253.65,2026-07-06,1.46,0.57,6.78,4.08,-30.34,-53.45
MANORAMA,1575.9,2026-07-06,-0.71,1.84,6.76,26.74,17.7,6.97
TVSELECT,501.85,2026-07-06,-1.31,4.24,6.74,29.04,16.17,14.12
CONCOR,481.3,2026-07-06,2.19,1.62,6.73,6.85,-8.57,-18.55
MOIPO,46.09,2026-07-06,2.06,1.5,6.69,16.83,-0.37,
URBANCO,133.82,2026-07-06,1.59,-2.31,6.67,8.44,-0.28,
BIMETAL,676.65,2026-07-06,5.05,6.48,6.67,,,
DHARAN,0.16,2026-07-06,6.67,0.0,6.67,14.29,-30.43,-64.44
PPLPHARMA,177.88,2026-07-06,6.69,12.22,6.66,25.67,-1.18,-12.6
AARTIIND,488.5,2026-07-06,6.85,0.47,6.65,20.86,30.25,2.78
SURYALAXMI,59.97,2026-07-06,-1.87,1.18,6.65,17.38,1.28,-22.66
THYROCARE,545.2,2026-07-06,3.97,1.38,6.62,45.55,17.9,65.45
UTIAMC,991.5,2026-07-06,6.97,5.87,6.61,5.45,-12.56,-20.54
ALKEM,5598.5,2026-07-06,3.36,4.31,6.61,6.91,-0.21,15.69
PTL,42.63,2026-07-06,0.92,-1.27,6.6,13.83,13.15,1.0
GEECEE,351.7,2026-07-06,5.85,-0.47,6.59,46.6,11.42,-8.12
SATIN,257.27,2026-07-06,9.06,8.95,6.58,77.33,72.2,49.0
INTERARCH,1879.4,2026-07-06,-1.74,-0.77,6.58,2.78,-13.86,-18.69
RAMCOCEM,938.45,2026-07-06,0.94,5.88,6.56,0.15,-12.79,-13.94
FINIETF,32.83,2026-07-06,2.21,1.05,6.56,13.05,-0.97,6.83
PARACABLES,71.73,2026-07-06,5.78,1.36,6.55,118.96,86.36,21.47
PHARMABEES,26.53,2026-07-06,2.43,4.49,6.55,18.23,12.08,16.21
RATNAVEER,179.97,2026-07-06,-0.46,-3.77,6.55,28.6,17.48,16.14
MOHEALTH,50.7,2026-07-06,2.16,4.47,6.53,20.69,12.44,12.07
HEALTHY,16.96,2026-07-06,2.29,4.56,6.53,17.94,10.78,12.84
BASF,3640.8,2026-07-06,0.12,1.9,6.52,10.62,-6.6,-29.04
TVSSCS,138.12,2026-07-06,4.79,0.17,6.52,35.24,23.77,4.68
BRITANNIA,5454.5,2026-07-06,6.91,4.54,6.52,-1.45,-11.01,-4.25
MALLCOM,1025.1,2026-07-06,1.32,-6.68,6.52,0.03,-13.38,-17.85
NHPC,79.85,2026-07-06,-2.11,2.08,6.51,4.85,-2.68,-3.83
SOUTHBANK,46.86,2026-07-06,2.23,0.39,6.5,25.8,11.25,54.81
DYNAMIC,166.15,2026-07-03,-3.32,-0.51,6.47,74.99,28.55,11.55
BERGEPAINT,521.85,2026-07-06,0.68,-5.13,6.45,21.08,-0.94,-11.85
BEML,1855.2,2026-07-06,8.54,5.24,6.45,23.06,0.46,-17.75
WORTHPERI,135.16,2026-07-06,2.46,2.3,6.42,8.01,-1.95,-6.3
RKSWAMY,107.27,2026-07-06,9.78,8.18,6.42,27.49,-1.66,-38.97
M&M,3201.2,2026-07-06,4.59,5.6,6.39,7.06,-14.55,2.29
GRINDWELL,2083.1,2026-07-06,-2.97,-1.29,6.38,44.8,30.2,20.63
HDFCSML250,182.15,2026-07-06,2.81,1.19,6.38,21.44,7.89,2.23
MANINDS,571.85,2026-07-06,-0.44,-4.91,6.38,59.6,49.04,32.25
MSUMI,41.04,2026-07-06,2.96,6.9,6.38,11.64,-19.78,2.06
JISLJALEQS,33.92,2026-07-06,-2.14,-3.66,6.37,13.63,-16.04,-40.95
CHALET,826.9,2026-07-06,1.65,0.35,6.36,12.97,-5.06,-6.71
PROPEQUITY,234.0,2026-07-03,6.39,-5.26,6.36,37.65,30.0,8.84
SAMPANN,28.87,2026-07-06,2.34,6.41,6.34,6.37,-17.61,1.3
IPSL,245.0,2026-07-03,-5.41,-5.77,6.31,12.39,-9.26,-13.4
NESTLEIND,1473.7,2026-07-06,6.23,5.12,6.31,21.19,12.26,23.84
TARIL,341.25,2026-07-06,2.54,-2.92,6.28,24.34,8.18,-27.58
DEFENCE,80.7,2026-07-06,3.67,-0.01,6.28,27.09,,
DIAMINESQ,263.57,2026-07-06,9.87,10.71,6.27,11.5,0.18,-39.21
MODEFENCE,105.8,2026-07-06,2.63,-1.05,6.27,24.68,21.69,8.06
RIIL,806.65,2026-07-06,-3.38,-7.0,6.26,19.32,0.99,-14.99
AXISCETF,121.12,2026-07-03,1.98,1.52,6.25,11.79,-3.69,-0.06
GROWWDEFNC,96.64,2026-07-06,2.64,-0.39,6.24,24.91,22.59,8.03
AMBUJACEM,441.4,2026-07-06,4.04,3.13,6.24,3.15,-21.29,-25.54
MAZDOCK,2573.9,2026-07-06,5.19,1.27,6.22,11.25,3.43,-22.2
INDIQUBE,168.93,2026-07-06,1.6,-0.71,6.22,17.81,-19.04,
FOSECOIND,5124.0,2026-07-06,-3.75,-1.42,6.17,11.6,5.27,2.89
ERIS,1449.4,2026-07-06,3.11,0.89,6.17,9.62,-6.11,-14.62
ESENSEX,78.57,2026-07-06,2.22,1.75,6.15,5.93,-7.28,
SMALL250,18.11,2026-07-06,2.61,1.63,6.15,21.63,7.73,
SBIN,1037.7,2026-07-06,0.15,-0.29,6.14,2.29,3.68,30.12
GROWWSC250,10.39,2026-07-06,2.26,1.17,6.13,21.1,7.4,
DUCOL,110.0,2026-07-03,3.77,5.57,6.13,10.11,-27.44,-11.22
NEWJAISA,19.05,2026-07-03,7.93,7.63,6.13,1.33,-30.47,-49.74
CONCORDBIO,1283.6,2026-07-06,1.72,-4.04,6.09,24.66,-5.07,-25.66
TATVA,1255.4,2026-07-06,4.97,5.43,6.08,11.52,-5.42,24.83
RECLTD,364.75,2026-07-06,-0.05,-1.38,6.06,11.36,-2.63,-2.33
CONSUMIETF,122.69,2026-07-06,3.28,2.54,6.05,11.12,-3.27,1.3
VIRINCHI,16.15,2026-07-06,-1.7,-4.27,6.04,0.94,-31.31,-24.99
VMSTMT,48.81,2026-07-06,11.46,7.42,6.04,23.51,-7.4,
CONSUMBEES,131.94,2026-07-06,3.37,2.55,6.04,11.4,-3.03,0.93
DABUR,449.75,2026-07-06,5.5,6.51,6.04,8.71,-13.57,-7.76
NUCLEUS,761.2,2026-07-06,0.42,-2.73,6.02,-8.75,-16.42,-35.85
KSCL,910.1,2026-07-06,0.48,-3.61,6.02,7.21,-4.98,-21.91
ITALIANE,37.0,2026-07-03,0.54,13.85,6.02,-0.94,27.59,1.39
RBZJEWEL,140.67,2026-07-06,6.88,4.8,6.01,9.28,-4.92,-0.64
CONS,12.19,2026-07-06,3.31,2.35,6.0,12.45,-90.28,-89.89
ACCENTMIC,499.25,2026-07-03,3.21,11.37,6.0,31.17,43.15,81.92
ORIENTCEM,140.85,2026-07-06,5.28,3.16,6.0,4.74,-17.91,-41.32
MOSERVICE,31.35,2026-07-06,1.72,0.29,5.98,6.13,-7.52,
BVCL,44.41,2026-07-06,6.68,7.53,5.97,15.98,-0.34,19.45
ANUHPHR,80.2,2026-07-06,0.41,1.8,5.94,9.71,1.21,-24.29
TIMESCAN,41.9,2026-07-03,4.88,2.7,5.94,0.96,-16.03,-37.93
GLOBECIVIL,42.16,2026-07-06,-1.84,-6.02,5.93,2.26,-27.52,-48.19
VHL,3586.9,2026-07-06,1.5,-2.6,5.92,10.81,-2.37,-12.22
ALPL30IETF,27.74,2026-07-06,1.57,1.69,5.92,10.12,-2.08,-0.54
ABCOTS,216.21,2026-07-06,-3.05,-11.68,5.9,-46.68,-47.18,-50.71
MAHESHWARI,73.0,2026-07-06,0.93,2.82,5.89,62.55,55.09,20.54
NECCLTD,16.02,2026-07-06,1.01,-4.93,5.88,17.19,-11.54,-33.61
MOSMALL250,18.07,2026-07-06,2.55,0.72,5.86,20.71,7.24,1.46
LENSKART,536.15,2026-07-06,5.99,3.7,5.86,6.58,20.44,
VIDYAWIRES,99.1,2026-07-06,-2.45,-9.53,5.85,89.09,99.08,
EUREKAFORB,466.5,2026-07-06,5.16,-1.84,5.83,1.7,-25.47,-20.7
ASALCBR,874.45,2026-07-06,1.99,2.55,5.82,12.77,-6.92,-26.93
SENSEXIETF,899.96,2026-07-06,2.28,1.96,5.81,6.42,-7.45,-5.16
BLUEDART,4972.6,2026-07-06,2.02,-0.42,5.8,1.5,-10.54,-25.43
SUPREMEINF,82.87,2026-07-06,16.39,9.91,5.8,29.73,-4.88,-33.34
URAVIDEF,124.55,2026-07-06,7.36,7.7,5.79,-10.7,-37.09,-74.58
RULKA,93.55,2026-07-03,4.0,3.83,5.77,21.41,-12.16,-31.99
SURYODAY,181.64,2026-07-06,4.66,3.69,5.71,37.66,25.89,28.67
SINDHUTRAD,27.05,2026-07-06,9.65,7.38,5.71,20.49,36.27,-24.31
INM,167.0,2026-07-03,1.21,-1.76,5.7,-7.22,-33.12,-66.58
LAURUSLABS,1529.2,2026-07-06,1.93,6.5,5.7,44.65,37.17,97.42
GPTHEALTH,158.15,2026-07-06,7.82,5.45,5.69,25.69,10.94,3.85
RSSOFTWARE,34.58,2026-07-06,-2.54,-10.04,5.68,36.3,-26.0,-56.72
EICHERMOT,7471.5,2026-07-06,0.61,-2.2,5.68,13.27,-0.68,34.45
SENSEXADD,80.49,2026-07-06,2.07,1.58,5.67,5.85,-7.5,-5.62
SENSEXETF,80.63,2026-07-06,1.97,1.73,5.67,6.15,-7.58,-5.34
ACC,1397.1,2026-07-06,4.78,3.5,5.67,3.16,-19.8,-28.49
REPRO,371.1,2026-07-06,0.28,-1.42,5.65,5.94,-18.22,-34.41
ARCHIDPLY,81.88,2026-07-06,1.92,0.18,5.64,16.75,-10.7,-21.51
LICNETFSEN,883.65,2026-07-06,2.36,1.91,5.63,6.62,-7.66,-4.83
SMALLCAP,47.43,2026-07-06,2.64,1.45,5.63,19.74,6.92,-1.6
TVSHLTD,14345.0,2026-07-06,6.62,4.78,5.61,2.82,-1.87,31.6
RPPINFRA,64.09,2026-07-06,1.38,-6.41,5.6,-4.54,-35.05,-52.02
ACUTAAS,3514.8,2026-07-06,-1.5,8.16,5.6,58.87,99.92,213.55
MINDSPACE,485.94,2026-07-03,3.8,4.71,5.59,7.78,5.13,27.01
NEOGEN,2009.8,2026-07-06,6.77,4.96,5.58,67.92,81.05,24.42
MUKKA,23.66,2026-07-06,0.47,-5.21,5.58,11.76,-0.34,-21.05
BSLSENETFG,78.66,2026-07-06,1.8,1.52,5.56,5.85,-7.67,-5.52
HINDCOMPOS,437.5,2026-07-06,5.14,3.24,5.55,18.76,-2.72,-9.31
TECHNOE,1073.3,2026-07-06,-1.29,-1.9,5.54,1.19,-0.56,-31.45
NEXTMEDIA,4.01,2026-07-06,0.75,-1.23,5.53,-7.18,-32.94,-40.33
360ONE,1133.3,2026-07-06,3.99,-0.52,5.53,22.64,-3.97,-8.01
FMGOETZE,460.1,2026-07-06,2.35,-2.83,5.5,9.14,-3.63,-18.9
KHADIM,106.9,2026-07-06,-2.55,-0.46,5.5,25.88,-39.06,-58.3
SHK,132.41,2026-07-06,0.13,-5.33,5.49,9.81,-26.86,-43.06
BALAMINES,2144.7,2026-07-06,13.91,1.49,5.48,107.22,101.04,20.56
DPABHUSHAN,958.8,2026-07-06,0.8,3.79,5.47,-5.48,-34.31,-35.11
EFCIL,197.12,2026-07-06,6.7,1.58,5.47,1.87,-31.79,
ALGOQUANT,57.65,2026-07-06,3.39,-0.95,5.47,10.76,-16.63,
WINSOL,123.35,2026-07-03,0.08,-2.87,5.47,17.25,-23.53,-41.68
TRANSRAILL,520.2,2026-07-06,0.41,0.43,5.46,4.92,-4.44,-29.88
HDFCSENSEX,88.48,2026-07-06,1.47,1.42,5.45,5.71,-7.7,-5.94
SENSEXBETA,865.18,2026-07-06,2.16,1.69,5.45,5.87,-7.92,
NAVKARURB,0.97,2026-07-06,-7.62,-14.91,5.43,31.08,-47.85,-52.36
WINDLAS,858.3,2026-07-06,-0.06,0.11,5.42,11.32,9.52,-4.38
ZYDUSLIFE,1147.9,2026-07-06,2.37,5.75,5.41,32.51,23.29,15.99
SAHYADRI,283.0,2026-07-06,3.36,-3.31,5.4,30.5,10.46,-7.26
DSSL,1358.1,2026-07-06,2.85,-7.92,5.39,53.68,41.13,28.65
PURVA,221.72,2026-07-06,3.39,1.85,5.36,26.07,-8.44,-21.67
AEPL,17.17,2026-07-06,6.91,4.19,5.34,6.38,,
AMBIKCO,1721.1,2026-07-06,1.09,2.41,5.34,32.21,38.51,11.58
BIRET,336.99,2026-07-03,4.01,4.64,5.31,7.05,4.01,16.07
TANLA,544.6,2026-07-06,2.69,4.33,5.31,30.8,6.56,-13.02
REMUS,767.4,2026-07-03,0.5,-2.02,5.3,21.82,-0.2,-20.67
HAL,4440.6,2026-07-06,2.25,-1.65,5.3,18.35,-0.85,-10.03
DALBHARAT,1772.7,2026-07-06,4.25,3.9,5.29,-5.2,-15.96,-18.27
SUBEXLTD,11.55,2026-07-06,2.03,-2.94,5.29,41.54,1.49,-19.29
BAJAJST,401.1,2026-07-06,-1.16,-1.84,5.29,,,
AXISBANK,1339.6,2026-07-06,-1.27,-1.4,5.29,7.57,3.54,13.76
INDIASHLTR,786.3,2026-07-06,2.54,1.14,5.28,2.47,-2.18,-9.14
TITAN,4484.4,2026-07-06,4.84,2.56,5.26,5.61,9.06,22.0
ADANIENT,3206.6,2026-07-06,8.24,4.8,5.24,68.65,42.0,23.43
MOSCHIP,231.99,2026-07-06,14.97,8.8,5.24,38.44,12.4,30.93
DODLA,1154.7,2026-07-06,2.98,1.61,5.24,12.96,-5.31,-17.82
HEALTHX,320.95,2026-07-06,0.85,1.73,5.23,19.29,0.71,11.48
ESG,42.04,2026-07-06,2.61,1.87,5.23,8.1,-6.06,-3.16
ALEMBICLTD,91.67,2026-07-06,1.4,0.37,5.22,14.03,-8.88,-21.85
NXST,162.96,2026-07-03,-0.09,4.43,5.2,9.63,5.08,23.79
UCOBANK,26.57,2026-07-06,-0.82,-3.63,5.19,10.94,-9.83,-16.83
CENTUM,3638.4,2026-07-06,-1.14,-1.76,5.16,30.54,66.06,54.53
LOWVOL1,21.18,2026-07-06,2.87,2.12,5.16,8.39,-4.68,0.71
TIRUPATI,510.0,2026-07-03,0.0,1.63,5.15,20.0,-26.93,8.51
SKYGOLD,555.6,2026-07-06,8.49,9.65,5.14,53.88,66.27,75.1
CLSL,46.25,2026-07-03,7.56,5.11,5.11,0.76,-11.06,-14.19
KCP,168.48,2026-07-06,-0.79,-4.95,5.1,12.31,-6.72,-17.27
SWARAJENG,3818.3,2026-07-06,-0.95,-1.04,5.09,7.71,6.3,-0.96
MIDSELIETF,19.19,2026-07-06,1.97,0.21,5.09,18.53,2.35,6.85
AARTISURF,389.0,2026-07-06,4.99,3.6,5.08,5.91,1.18,-30.71
SHANTI,6.83,2026-07-06,6.06,3.96,5.08,-3.39,-21.49,-53.22
SBIETFCON,121.61,2026-07-06,2.56,1.62,5.07,10.99,-3.54,0.63
COHANCE,452.95,2026-07-06,0.62,11.77,5.07,50.13,-9.82,-56.3
CIPLA,1472.3,2026-07-06,1.25,4.0,5.07,23.75,-2.92,-1.8
ZTECH,628.0,2026-07-03,1.95,6.12,5.06,19.86,-4.8,15.66
DCMSRIND,40.98,2026-07-06,11.21,7.63,5.06,10.67,-23.51,-76.04
MAHEPC,118.48,2026-07-06,-0.15,-1.25,5.04,14.22,-12.73,-18.32
OMINFRAL,89.91,2026-07-06,6.2,4.32,5.01,2.26,-2.17,-32.58
SCML,78.6,2026-07-03,2.28,2.01,5.01,-46.44,-45.42,-0.51
MAHSCOOTER,13030.0,2026-07-06,5.73,3.02,5.0,10.95,-7.67,-11.0
ASTERDM,791.55,2026-07-06,3.38,0.22,4.98,18.04,27.07,25.77
GRAUWEIL,80.51,2026-07-06,10.12,5.43,4.98,-30.35,-30.35,-30.35
LAMBODHARA,113.04,2026-07-06,1.65,-3.34,4.96,18.84,-5.31,-17.7
SRGHFL,296.1,2026-07-06,0.25,0.42,4.96,20.26,4.98,-6.0
BLUESTONE,582.55,2026-07-06,8.19,11.84,4.94,36.28,20.35,
GFSTEELS,13.61,2026-07-06,0.0,0.0,4.93,10.11,20.98,46.82
EMMVEE,350.85,2026-07-06,5.57,7.69,4.93,56.82,75.37,
CARERATING,1674.7,2026-07-06,0.15,-2.05,4.92,10.35,-2.5,-11.51
KRBL,374.15,2026-07-06,-1.32,-4.54,4.91,20.0,-3.07,-4.88
TOP100CASE,10.69,2026-07-06,2.1,1.33,4.91,8.53,-4.47,-1.38
RBLBANK,368.6,2026-07-06,1.32,-2.62,4.91,15.86,15.1,45.74
UNIVAFOODS,8.57,2026-07-06,0.0,0.0,4.9,-5.09,-33.36,-27.0
GROWWNIFTY,9.87,2026-07-06,1.96,1.65,4.89,6.93,,
ZUARIIND,263.0,2026-07-06,3.26,-3.54,4.86,11.68,-16.85,-3.68
