ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
BIL,842.6,2026-08-19,-1.44,1.87,16.26,17.13,-1.01,-2.02
CORDSCABLE,235.98,2026-08-19,10.25,5.71,16.22,20.61,38.02,30.56
FILATEX,83.15,2026-08-19,0.52,-1.92,16.18,96.25,77.07,55.44
FCL,44.98,2026-08-19,3.62,5.81,16.08,35.4,80.06,75.63
KSHITIJPOL,2.89,2026-08-19,-4.62,3.21,16.06,-26.28,14.68,-7.07
INFINIUM,243.1,2026-08-18,1.55,11.49,16.04,13.07,10.53,-4.67
MAGADSUGAR,580.55,2026-08-19,1.73,9.22,16.02,26.56,38.71,11.54
ORTEL,2.1,2026-08-18,0.0,-8.7,16.02,27.27,36.36,34.62
RANASUG,13.76,2026-08-19,6.67,3.54,15.92,7.67,22.86,-3.51
GATECHDVR,0.51,2026-08-19,2.0,-1.92,15.91,2.0,6.25,13.33
SUPERSPIN,5.91,2026-08-19,0.51,-5.29,15.88,17.73,-15.57,-40.42
SAKHTISUG,19.7,2026-08-19,11.74,12.06,15.88,11.36,18.11,-10.9
JSFB,571.15,2026-08-19,4.06,5.82,15.85,26.4,50.07,20.89
ACCENTMIC,594.55,2026-08-18,1.18,6.33,15.81,39.07,75.24,101.36
KEI,5681.1,2026-08-19,-3.27,0.38,15.79,11.78,24.35,44.12
HAVISHA,1.4,2026-08-19,0.0,0.0,15.7,-9.09,-19.54,-33.96
DBOL,129.26,2026-08-19,6.76,10.75,15.64,22.41,41.17,43.13
AEROFLEX,474.15,2026-08-19,4.01,12.69,15.48,24.31,107.83,154.01
LATTEYS,22.84,2026-08-19,-1.93,13.8,15.47,-2.52,-0.74,16.23
JUBLCPL,2312.3,2026-08-19,-1.29,29.76,15.46,35.6,24.44,-17.99
LEMERITE,23.54,2026-08-19,1.25,1.68,15.45,-73.75,-73.65,-65.53
SIGACHI,28.88,2026-08-19,9.6,13.66,15.43,41.78,30.03,-7.31
APOLLOPIPE,576.45,2026-08-19,5.71,13.64,15.41,13.39,73.32,45.65
DYCL,445.95,2026-08-19,-4.17,5.46,15.38,51.28,49.38,11.64
TATVA,1647.8,2026-08-19,-2.25,-7.2,15.38,28.49,32.55,53.32
TMCV,478.3,2026-08-19,1.68,6.24,15.35,27.74,1.94,
MUKKA,26.38,2026-08-19,-4.18,9.87,15.3,15.0,11.97,-5.55
SJS,2508.0,2026-08-19,-1.05,5.73,15.29,26.73,36.44,92.32
HNDFDS,643.25,2026-08-19,5.72,9.84,15.2,23.04,33.08,21.36
RAJSREESUG,36.9,2026-08-19,6.99,17.63,15.2,11.89,33.02,-6.08
INDIQUBE,192.17,2026-08-19,7.58,3.58,15.2,13.62,6.17,-10.88
KWIL,37.71,2026-08-19,-2.78,9.15,15.15,41.34,31.9,
BLS,271.37,2026-08-19,-0.44,4.09,15.13,3.58,-1.71,-26.46
AEQUS,262.45,2026-08-19,5.16,7.5,14.92,32.77,84.06,
RADICO,4696.0,2026-08-19,0.06,3.21,14.85,30.74,72.69,66.79
ANNAPURNA,153.35,2026-08-19,-5.92,-5.78,14.83,5.72,-18.06,-40.79
GOKULAGRO,243.02,2026-08-19,4.9,7.03,14.77,2.57,46.51,54.37
BALKRISIND,2366.4,2026-08-19,-1.69,-6.27,14.76,11.59,-6.29,-1.76
KINGFA,5780.0,2026-08-19,-5.05,2.8,14.74,10.61,41.33,34.79
SAROJA,32.8,2026-08-18,0.0,11.75,14.69,-0.61,-9.02,-29.91
JAYSREETEA,93.88,2026-08-19,6.3,9.42,14.68,7.78,15.02,-7.53
DIGJAMLMTD,51.3,2026-08-19,1.54,4.69,14.64,9.45,14.41,-3.1
VINSYS,579.0,2026-08-18,-0.17,0.1,14.57,89.84,80.94,50.98
BLSE,314.1,2026-08-19,1.06,-0.13,14.48,56.18,94.38,76.48
ICIL,443.8,2026-08-19,14.18,4.84,14.45,45.51,50.45,76.56
MTARTECH,6918.5,2026-08-19,-1.96,-0.31,14.43,1.59,89.66,356.64
FINKURVE,71.36,2026-08-19,-2.15,18.05,14.41,5.66,-9.84,
RPTECH,838.25,2026-08-19,-3.85,-6.3,14.4,54.66,132.45,196.31
GOLDSTAR,8.35,2026-08-18,3.73,26.52,14.38,18.44,51.82,-7.22
ELLEN,328.5,2026-08-19,0.06,11.09,14.36,17.51,33.56,-35.96
AUSOMENT,146.4,2026-08-19,1.39,4.54,14.33,20.99,40.74,32.64
WINDLAS,964.95,2026-08-19,3.38,14.92,14.3,26.69,25.04,-7.53
KMEW,2748.4,2026-08-19,-0.29,5.84,14.28,36.72,70.27,191.05
RITCO,313.0,2026-08-19,7.01,2.22,14.25,18.22,37.44,11.91
COUNCODOS,6.99,2026-08-19,4.02,15.16,14.22,39.8,35.73,9.39
BBTCL,246.04,2026-08-19,5.44,10.51,14.16,28.09,34.08,22.71
HINDCOPPER,554.85,2026-08-19,-3.11,5.43,14.13,-2.57,-1.56,130.58
CINELINE,87.33,2026-08-19,-1.31,-2.57,13.93,11.86,6.5,-3.89
GULFOILLUB,1153.7,2026-08-19,-1.78,-2.01,13.91,27.35,5.38,-2.01
TBOTEK,1661.4,2026-08-19,-2.27,3.71,13.87,41.02,21.12,14.17
DYNAMATECH,11735.0,2026-08-19,5.5,5.29,13.86,8.05,18.63,78.44
ISFT,84.76,2026-08-19,3.05,7.77,13.85,4.37,5.08,-16.05
ONDOOR,236.0,2026-08-18,-3.28,-5.51,13.82,37.09,67.38,38.82
SYNCOMF,15.33,2026-08-19,0.72,6.9,13.81,8.34,16.93,-12.2
JFLLIFE,11.95,2026-08-18,-4.78,-13.72,13.81,30.6,4.37,-8.08
JHS,8.41,2026-08-19,-0.47,6.19,13.8,-0.12,-15.73,-26.55
CENTEXT,22.08,2026-08-19,0.68,-2.17,13.76,12.77,4.5,-0.9
NATIONALUM,386.55,2026-08-19,-0.26,1.01,13.72,-3.11,14.22,111.18
SHANTIGOLD,241.75,2026-08-19,-9.4,6.07,13.7,15.3,12.97,-4.45
SIRCA,442.3,2026-08-19,0.65,-2.41,13.68,5.57,-4.62,-4.02
KODYTECH,1413.85,2026-08-18,1.23,1.14,13.65,58.19,60.48,91.06
MAWANASUG,128.72,2026-08-19,3.76,12.56,13.64,30.43,72.26,47.73
IIFL,630.85,2026-08-19,0.13,0.79,13.63,36.9,26.71,34.67
HCG,745.25,2026-08-19,4.62,4.14,13.63,15.21,25.28,11.77
GANGAFORGE,2.26,2026-08-19,-9.24,2.73,13.57,-6.61,-29.6,-32.94
WINSOME,836.67,2026-08-18,0.0,0.0,13.57,19.52,45.93,30.73
DSKULKARNI,15.38,2026-08-19,15.64,33.74,13.51,13.51,13.51,13.51
ANTHEM,881.9,2026-08-19,-1.79,3.39,13.5,12.3,26.97,8.06
URBANCO,147.83,2026-08-19,2.23,6.12,13.41,21.23,24.99,
GUJALKALI,664.45,2026-08-19,-2.35,-2.67,13.35,-4.79,41.99,21.87
ZEEMEDIA,9.26,2026-08-19,-4.54,34.2,13.34,15.03,-2.94,-27.99
PITTIENG,1069.35,2026-08-19,2.18,10.86,13.32,16.03,18.08,11.25
PROV,1925.0,2026-08-18,1.05,13.24,13.32,31.23,59.75,104.14
IITL,145.86,2026-08-19,-2.99,-0.53,13.31,-11.41,15.76,-15.54
NURECA,317.0,2026-08-19,-6.85,-5.16,13.3,14.67,11.11,32.47
AKUMS,753.3,2026-08-19,1.25,3.18,13.29,45.61,55.25,57.88
LPDC,7.26,2026-08-19,-7.75,15.24,13.26,8.85,15.42,-9.02
THEJO,2124.6,2026-08-19,0.54,-3.86,13.26,26.61,27.47,10.64
POLICYBZR,1782.1,2026-08-19,3.12,9.33,13.22,-1.26,21.61,-6.89
IFCI,81.68,2026-08-19,3.48,7.45,13.18,32.32,32.99,49.0
TRUALT,472.0,2026-08-19,-1.51,-1.36,13.14,2.2,13.94,
FLUOROCHEM,4689.1,2026-08-19,-0.39,4.57,13.13,25.11,37.45,37.43
PRECISION,7.85,2026-08-18,-4.85,-3.68,12.95,-1.88,-21.5,-64.72
SADHNANIQ,2.97,2026-08-19,-3.88,-6.31,12.93,25.85,63.19,-54.52
KAYNES,3823.3,2026-08-19,4.72,2.36,12.92,23.67,-1.42,-39.04
HUHTAMAKI,268.05,2026-08-19,-3.96,-5.85,12.89,63.71,47.89,24.87
RUSHIL,17.3,2026-08-19,3.1,1.88,12.85,12.12,-10.64,-23.86
STYLAMIND,3664.3,2026-08-19,2.29,0.36,12.73,32.14,64.27,119.45
A2ZINFRA,14.47,2026-08-19,-0.14,-12.83,12.69,2.41,-0.55,-22.79
IGPL,476.4,2026-08-19,0.76,-1.28,12.56,11.75,32.2,13.87
GRAPHITE,717.55,2026-08-19,-1.64,-0.74,12.53,-3.02,6.2,31.06
URBAN,143.2,2026-08-18,-2.62,-2.95,12.53,7.75,-2.59,-6.86
MANOMAY,214.11,2026-08-19,-0.58,-1.84,12.44,20.44,-4.13,30.26
LTFOODS,429.5,2026-08-19,3.21,1.84,12.43,4.59,4.23,-4.8
INDORAMA,56.29,2026-08-19,2.79,-0.21,12.42,59.42,53.84,-0.74
RAMANEWS,32.4,2026-08-19,-1.16,-4.03,12.34,8.72,5.95,4.42
ASTRAL,1544.9,2026-08-19,0.43,7.68,12.3,6.79,-4.54,13.37
CHEMBONDCH,269.78,2026-08-19,2.31,8.22,12.25,46.0,71.16,46.22
CPCAP,123.46,2026-08-19,-5.26,5.02,12.23,30.66,29.43,-11.98
SDBL,73.11,2026-08-19,-0.44,-2.45,12.22,-13.81,-13.42,-48.8
DUCON,3.4,2026-08-19,4.94,0.89,12.21,6.92,-3.41,-37.38
DICIND,576.9,2026-08-19,-2.54,10.73,12.19,14.31,4.75,-1.17
ATHERENERG,1438.2,2026-08-19,-3.16,-1.91,12.17,57.99,96.02,229.9
LALPATHLAB,1887.2,2026-08-19,0.53,-3.42,12.14,11.33,34.66,12.56
TTKHLTCARE,1099.1,2026-08-19,-3.45,3.79,12.1,24.48,19.84,-2.51
UDS,216.63,2026-08-19,2.32,2.89,12.09,22.43,36.05,-12.29
MUTHOOTCAP,249.94,2026-08-19,-3.38,-2.41,12.05,24.68,6.92,-8.46
RADIOCITY,6.7,2026-08-19,0.6,-1.76,12.04,8.59,8.94,-22.27
SHIVATEX,166.1,2026-08-19,2.61,3.08,12.02,-5.13,0.95,-6.29
COSMOFIRST,930.7,2026-08-19,-3.54,0.38,11.99,15.23,34.39,-10.76
LTM,4564.4,2026-08-19,-2.89,-4.81,11.99,8.71,-6.73,-9.14
SANGINITA,62.5,2026-08-19,10.23,7.91,11.91,150.4,336.45,525.63
THYROCARE,582.5,2026-08-19,-5.84,-6.37,11.89,25.38,44.73,28.46
GREENCHEF,52.85,2026-08-18,0.86,5.91,11.85,-4.6,8.74,-18.13
BODALCHEM,71.75,2026-08-19,3.37,4.2,11.83,4.18,49.26,5.38
KMSUGAR,32.63,2026-08-19,9.53,17.16,11.82,16.83,31.73,12.48
SAILIFE,1422.2,2026-08-19,0.41,-0.28,11.81,26.37,51.82,56.13
CYBERMEDIA,16.7,2026-08-19,0.48,3.02,11.78,-5.17,11.78,2.77
MANAKSTEEL,85.55,2026-08-19,0.61,6.04,11.71,35.86,43.08,44.07
HAL,5017.0,2026-08-19,-0.83,2.01,11.7,16.02,21.65,14.23
VIAZ,67.0,2026-08-18,0.0,15.52,11.67,3.16,7.46,-3.87
BAHETI,780.0,2026-08-18,-1.14,-0.36,11.67,28.68,28.56,37.37
PAVNAIND,18.87,2026-08-19,-0.26,-0.79,11.66,4.02,-24.76,-55.47
ETERNAL,320.0,2026-08-19,0.63,3.14,11.65,29.44,17.76,-0.45
OILCOUNTUB,58.97,2026-08-19,-1.06,-3.33,11.6,1.39,24.83,-29.0
VGUARD,333.35,2026-08-19,-3.08,3.9,11.59,7.06,3.78,-10.3
SUNREST,39.05,2026-08-18,-12.54,5.26,11.57,11.57,-10.84,-26.25
BAJAJ-AUTO,11645.0,2026-08-19,-0.15,-0.27,11.51,15.72,21.38,34.26
ASHOKLEY,173.1,2026-08-19,-2.26,-0.52,11.51,16.3,-13.48,32.99
KRBL,399.6,2026-08-19,0.99,6.87,11.46,19.93,7.1,-14.63
SSDL,59.76,2026-08-19,-2.64,10.93,11.45,-1.45,-8.25,-36.46
ADROITINFO,9.85,2026-08-19,-1.4,-2.28,11.43,7.53,5.91,-12.37
QPOWER,1295.3,2026-08-19,-0.56,9.76,11.4,27.31,50.89,64.33
TREL,26.86,2026-08-19,3.11,-3.49,11.36,11.5,14.3,-19.17
CMRSL,67.85,2026-08-18,4.96,6.48,11.31,-9.29,3.48,-19.43
SADBHIN,2.76,2026-08-19,-1.78,3.37,11.29,-2.13,-25.41,-30.48
INDGN,565.6,2026-08-19,0.69,-0.55,11.19,11.08,15.86,-3.64
GHCLTEXTIL,126.4,2026-08-19,5.26,4.58,11.17,46.41,57.84,53.37
VIMTALABS,621.65,2026-08-19,-0.29,-3.72,11.17,37.71,31.15,-6.2
AETHER,1640.1,2026-08-19,2.14,2.67,11.17,49.66,70.83,114.24
MWL,41.25,2026-08-19,0.83,0.81,11.13,11.52,56.65,123.16
VIJAYA,1490.0,2026-08-19,-1.1,6.99,11.09,14.61,47.6,41.58
PNB,117.48,2026-08-19,0.14,3.51,11.07,19.34,-4.13,12.04
UFBL,779.3,2026-08-19,2.19,-2.36,11.03,133.32,212.21,194.19
PALREDTEC,55.0,2026-08-19,3.6,15.67,11.02,39.7,34.54,7.25
UNIONBANK,186.9,2026-08-19,-1.06,3.18,10.95,21.05,1.53,39.91
5PAISA,405.6,2026-08-19,6.51,5.52,10.94,29.54,29.4,7.94
COMMITTED,347.6,2026-08-18,-0.06,0.46,10.88,15.77,81.85,50.17
FEL,0.41,2026-08-19,5.13,7.89,10.81,-6.82,-6.82,-26.79
AEROENTER,130.14,2026-08-19,3.51,2.38,10.8,29.88,64.07,38.4
UNITDSPR,1524.0,2026-08-19,-1.36,0.13,10.77,17.69,9.92,16.11
SKFINDIA,1629.7,2026-08-19,-1.4,6.01,10.71,1.26,-2.47,-63.31
ORIENTHOT,139.5,2026-08-19,14.02,10.61,10.71,45.53,37.53,0.76
UJJIVANSFB,71.8,2026-08-19,-0.57,2.92,10.67,32.64,15.4,67.13
MUNJALAU,114.85,2026-08-19,-4.07,12.48,10.66,29.57,41.62,46.49
ROLEXRINGS,174.7,2026-08-19,-2.65,12.52,10.65,23.04,22.39,21.2
ORIENTBELL,343.35,2026-08-19,-1.63,5.29,10.65,-1.59,12.47,21.9
MCL,58.36,2026-08-19,-3.49,-0.75,10.57,-5.31,-8.15,15.59
AFFLE,1693.8,2026-08-19,-0.59,6.23,10.53,16.24,12.77,-13.51
KECL,131.63,2026-08-19,-4.27,-12.35,10.51,21.37,42.78,11.32
JINDWORLD,35.58,2026-08-19,-0.14,-4.51,10.5,34.42,35.8,-3.26
KALYANIFRG,675.55,2026-08-19,3.66,6.93,10.49,7.97,1.59,-4.61
ORIENTLTD,79.3,2026-08-19,4.33,1.02,10.45,25.93,31.97,-10.13
GUFICBIO,421.75,2026-08-19,0.85,-2.6,10.43,47.41,47.08,15.48
SENORES,1550.9,2026-08-19,0.34,9.05,10.38,46.79,90.27,121.72
PODDARMENT,248.9,2026-08-19,-1.8,-6.16,10.37,1.41,0.11,-12.36
ARVEE,174.39,2026-08-19,5.34,12.44,10.37,6.41,2.73,8.44
HBSL,55.08,2026-08-19,-3.2,-5.31,10.34,-8.28,-10.93,-28.14
SMARTWORKS,502.35,2026-08-19,1.5,4.24,10.29,16.96,13.44,5.26
MUKTAARTS,56.0,2026-08-19,-0.97,1.82,10.28,7.61,-5.45,-25.82
AAREYDRUGS,82.59,2026-08-19,-3.49,-1.46,10.27,-3.27,15.69,25.71
VINYAS,1462.1,2026-08-18,9.89,11.95,10.25,50.34,46.89,18.62
BOHRAIND,14.74,2026-08-19,5.21,-1.47,10.25,-21.72,-29.47,-50.98
CMNL,105.95,2026-08-18,0.86,-3.94,10.25,-13.16,-4.55,-29.18
WELSPUNLIV,181.24,2026-08-19,7.78,10.32,10.24,29.18,31.65,48.7
VADILALIND,7401.5,2026-08-19,-0.13,0.29,10.21,74.12,51.39,52.91
MEP,0.65,2026-08-19,3.17,12.07,10.17,-34.34,-42.48,-60.84
UNOMINDA,1272.0,2026-08-19,0.17,-1.24,10.15,21.11,7.01,4.51
SETL,309.6,2026-08-19,0.29,9.11,10.14,126.02,143.36,76.55
HYUNDAI,2174.5,2026-08-19,-0.71,-2.18,10.13,23.31,0.65,-14.96
GLOBECIVIL,44.97,2026-08-19,0.25,3.88,10.11,4.22,-15.5,-42.78
SYRMA,1494.8,2026-08-19,1.94,-1.32,10.1,52.04,77.89,106.73
USASEEDS,92.4,2026-08-18,0.0,4.29,10.07,-11.15,-25.48,-59.83
CLEAN,819.3,2026-08-19,-2.46,1.96,10.06,7.36,11.18,-30.74
HCLTECH,1324.8,2026-08-19,-0.02,-2.39,10.04,13.48,-5.96,-6.19
HINDALCO,1038.95,2026-08-19,-1.04,-1.43,10.04,-0.37,15.32,47.78
ARVSMART,662.6,2026-08-19,-1.16,0.55,10.01,12.4,20.69,10.49
MEDICO,42.67,2026-08-19,-3.61,-7.44,9.95,-5.03,-7.5,1.96
DPABHUSHAN,1467.9,2026-08-19,4.57,-0.43,9.87,65.01,21.11,-11.57
SUDARSCHEM,1134.9,2026-08-19,3.84,1.39,9.86,33.07,23.4,-21.68
KNAGRI,214.88,2026-08-19,-0.61,5.94,9.84,8.0,-0.0,-10.45
DWARKESH,48.28,2026-08-19,7.43,14.19,9.82,14.01,38.11,21.17
CPEDU,205.47,2026-08-19,-1.27,-1.78,9.81,13.05,1.13,
ENDURANCE,2988.6,2026-08-19,0.35,0.66,9.8,17.9,22.55,4.09
IRMENERGY,286.8,2026-08-19,-1.81,-2.6,9.78,2.69,20.07,4.07
SGFIN,692.75,2026-08-19,4.92,3.29,9.76,21.89,73.34,79.1
DMCC,291.1,2026-08-19,-0.87,-7.03,9.75,-1.54,20.47,-14.03
THELEELA,532.8,2026-08-19,5.92,5.09,9.71,30.86,22.53,20.57
INSPIRE,9.05,2026-08-18,0.0,0.0,9.7,-20.96,-28.17,-56.07
DVL,263.83,2026-08-19,-0.79,-6.3,9.66,13.72,9.81,-23.84
ELGIEQUIP,637.8,2026-08-19,2.18,9.48,9.64,18.42,22.16,26.21
KRITINUT,84.27,2026-08-19,-1.03,-2.52,9.64,4.87,21.65,-15.8
MODTHREAD,52.28,2026-08-19,-9.3,13.01,9.62,19.5,23.45,5.36
MILTON,40.5,2026-08-18,0.0,13.92,9.61,-0.49,-10.1,40.14
SHEMAROO,133.32,2026-08-19,3.27,10.33,9.59,40.93,35.17,16.3
LUMAXIND,5629.0,2026-08-19,-2.81,-0.47,9.57,8.09,-5.31,54.38
SONAMAC,35.0,2026-08-18,0.0,4.48,9.55,3.55,-11.73,-51.39
SPECIALITY,141.37,2026-08-19,3.96,-5.85,9.54,38.58,38.42,14.51
PRESSTONIC,28.85,2026-08-18,-1.37,-10.68,9.49,-23.47,-44.41,-66.06
SIMBHALS,7.52,2026-08-19,10.1,6.06,9.46,-14.74,-13.06,-50.66
BAJAJHLDNG,11380.0,2026-08-19,0.01,-0.79,9.44,11.72,2.98,-16.01
MAZDOCK,2563.8,2026-08-19,-0.23,-0.43,9.43,5.82,9.41,-6.1
BERGEPAINT,535.9,2026-08-19,-2.45,-1.14,9.37,6.35,18.03,-1.31
PATELRMART,238.23,2026-08-19,3.99,8.56,9.31,18.91,27.74,
AXISGOLD,127.41,2026-08-17,1.21,7.76,9.3,,,
ATALREAL,33.18,2026-08-19,-7.45,-4.02,9.29,17.33,28.16,68.68
TARMAT,52.78,2026-08-19,-5.72,-2.48,9.28,3.21,0.09,-8.73
TITAN,5068.0,2026-08-19,-0.01,-0.43,9.27,23.95,21.11,42.5
NAVINFLUOR,8277.5,2026-08-19,1.55,0.99,9.22,17.13,29.73,64.92
GPPL,165.13,2026-08-19,3.48,9.81,9.2,8.53,-4.07,13.33
ZENTEC,1932.6,2026-08-19,3.65,12.36,9.2,23.53,45.63,35.95
SATIPOLY,42.75,2026-08-18,0.0,-6.25,9.2,8.5,-30.32,-47.16
TEMBO,59.75,2026-08-19,-0.99,-3.78,9.19,4.89,11.58,2.25
AJANTPHARM,3697.9,2026-08-19,-0.55,5.47,9.14,14.89,26.09,39.59
SMARTLINK,227.16,2026-08-19,1.52,4.2,9.13,40.33,84.92,53.21
INDOTECH,3709.8,2026-08-19,2.81,-2.49,9.08,57.78,160.17,90.92
OIL,474.85,2026-08-19,0.04,4.82,9.07,-5.35,-0.39,19.54
MINDACORP,738.9,2026-08-19,1.9,0.49,9.06,42.2,29.13,43.27
TAPIFRUIT,52.0,2026-08-18,4.0,4.0,9.01,-8.77,-18.69,-27.78
BATAINDIA,721.3,2026-08-19,-1.59,4.66,9.0,9.41,-8.45,-33.81
ROSSTECH,1079.7,2026-08-19,-2.63,-1.35,8.96,19.75,58.44,58.55
63MOONS,788.85,2026-08-19,1.1,-8.39,8.93,13.11,23.13,-20.71
SHREEJISPG,649.45,2026-08-19,7.92,-1.99,8.91,49.69,59.03,
ETHOSLTD,2899.9,2026-08-19,3.99,2.36,8.89,25.14,17.32,13.87
PARASPETRO,2.21,2026-08-19,-3.91,-10.53,8.87,8.33,-9.43,-9.05
STEELCITY,82.18,2026-08-19,0.5,-0.89,8.86,5.46,-4.29,-19.31
SANDESH,1051.5,2026-08-19,-2.81,-3.66,8.84,5.6,4.62,-17.23
DSFCL,26.53,2026-08-19,4.04,6.12,8.82,-4.36,-37.08,
SINTERCOM,85.0,2026-08-19,2.86,-2.29,8.82,6.53,1.3,-30.98
JINDALSTEL,1115.0,2026-08-19,-0.1,-0.89,8.78,-9.08,-7.93,11.14
WOMANCART,108.45,2026-08-18,4.83,14.94,8.78,-10.67,-39.75,-56.75
POLYPLEX,1171.9,2026-08-19,-3.21,-0.66,8.76,32.24,42.25,11.63
IVZINGOLD,132.4,2026-08-19,-0.64,1.18,8.75,-3.64,-99.01,-98.47
NEPHROPLUS,691.0,2026-08-19,-0.53,-0.96,8.7,6.36,20.99,
GOLDCASE,23.93,2026-08-19,-0.54,0.93,8.67,-3.93,-1.03,52.91
HERITGFOOD,360.0,2026-08-19,-1.0,-0.57,8.66,10.82,5.41,-22.8
KOTARISUG,27.22,2026-08-19,3.54,3.07,8.66,8.32,8.62,-5.85
SETFGOLD,129.74,2026-08-19,-0.56,0.84,8.65,-3.7,-0.97,52.91
BSLGOLDETF,133.97,2026-08-19,-0.39,1.11,8.65,-3.42,-0.38,53.3
GOLDETF,148.06,2026-08-19,-0.34,1.14,8.65,-3.44,-0.82,53.3
GOPAL,288.45,2026-08-19,6.54,5.43,8.62,-1.52,-7.66,-20.3
ASAHIINDIA,957.05,2026-08-19,2.78,6.0,8.61,14.24,2.49,9.97
MANINFRA,109.99,2026-08-19,5.64,-3.21,8.6,-8.3,-0.17,-29.97
GOLDBEES,125.73,2026-08-19,-0.55,0.92,8.58,-3.76,-1.07,52.75
ZFCVINDIA,2616.9,2026-08-19,-0.26,0.28,8.57,9.8,3.09,8.86
PTCIL,19475.0,2026-08-19,-5.39,0.54,8.55,20.06,10.18,45.31
SUDARCOLOR,405.75,2026-08-19,-0.82,-1.21,8.53,15.7,14.52,-31.48
TATAGOLD,14.77,2026-08-19,-0.54,0.96,8.52,-3.59,-0.74,52.74
BEML,1966.9,2026-08-19,3.06,4.38,8.52,7.84,14.45,-4.25
BAJAJFINSV,2012.0,2026-08-19,0.35,-0.46,8.52,15.08,-0.96,2.11
KIRIINDUS,431.3,2026-08-19,5.08,0.37,8.49,10.48,-4.58,-18.82
CGRAPHICS,141.4,2026-08-18,-1.81,-5.92,8.48,-5.13,-11.96,-34.7
EGOLD,151.95,2026-08-19,-0.59,0.76,8.46,-3.77,-0.75,52.79
GLOBAL,107.58,2026-08-19,0.1,5.9,8.44,5.3,5.59,70.16
VIVIMEDLAB,5.67,2026-08-19,10.1,16.19,8.41,-13.7,-25.88,14.55
GROWWGOLD,14.84,2026-08-19,-0.6,0.88,8.4,-3.76,-1.0,-84.78
HAVELLS,1287.0,2026-08-19,-0.92,0.16,8.4,7.14,-7.36,-17.36
LICMFGOLD,136.8,2026-08-19,-0.51,0.59,8.4,-3.63,-99.01,-98.48
TWCGOLDETF,151.59,2026-08-19,-0.49,1.07,8.36,-3.5,-0.93,
EBGNG,588.4,2026-08-19,-0.78,5.89,8.36,40.85,71.2,74.63
RENUKA,24.24,2026-08-19,5.39,8.02,8.36,2.71,1.85,-17.75
GEECEE,370.85,2026-08-19,0.56,-0.28,8.34,7.52,25.01,4.65
SHARDAMOTR,943.0,2026-08-19,3.68,-1.33,8.32,6.83,0.0,-11.87
QGOLDHALF,126.03,2026-08-19,-0.55,0.84,8.3,-3.99,-0.89,53.41
GOLDBND,151.78,2026-08-19,-0.69,0.94,8.3,-3.55,-1.09,
ESTER,96.08,2026-08-19,-2.91,-3.16,8.28,-0.71,-6.25,-11.49
AYMSYNTEX,265.2,2026-08-19,-2.46,3.35,8.28,16.4,34.44,35.89
MCON,48.5,2026-08-18,4.98,18.0,8.26,0.1,4.3,-40.12
MCX,2973.0,2026-08-19,1.36,7.74,8.21,-12.94,25.91,79.2
VMART,806.95,2026-08-19,1.85,-1.4,8.14,26.82,38.25,4.21
BBNPPGOLD,146.95,2026-08-19,-0.58,0.86,8.13,-3.83,-0.98,52.28
HAPPSTMNDS,410.4,2026-08-19,-3.84,2.14,8.1,14.93,7.11,-29.28
FOSECOIND,5467.0,2026-08-19,-3.08,-1.87,8.09,12.52,19.41,8.82
AUTOBEES,301.93,2026-08-19,-0.39,-1.72,8.04,14.33,5.85,15.51
INNOVACAP,1039.75,2026-08-19,0.13,7.62,8.0,19.06,54.01,15.66
RGL,130.13,2026-08-19,6.75,11.44,7.99,27.73,20.16,20.41
GLFL,5.82,2026-08-19,3.19,6.79,7.98,-13.39,-20.49,-3.0
ARTNIRMAN,43.19,2026-08-19,2.27,3.05,7.97,7.65,1.91,-14.25
NAHARSPING,298.75,2026-08-19,0.69,-2.72,7.95,15.84,43.42,37.42
LANCORHOL,27.22,2026-08-19,-7.07,1.64,7.93,12.81,3.66,30.71
JINDRILL,635.1,2026-08-19,8.34,5.59,7.88,-3.1,34.58,-0.56
SAYAJIHOTL,323.6,2026-08-19,4.29,3.72,7.87,13.54,,
INDIGOPNTS,1148.8,2026-08-19,-1.05,0.67,7.86,20.2,18.98,-1.63
GABRIEL,1438.6,2026-08-19,-0.27,-1.92,7.85,31.61,51.74,23.22
DOLATALGO,75.13,2026-08-19,5.55,4.55,7.82,-2.3,-1.93,-8.53
LOYALTEX,215.62,2026-08-19,-2.43,0.76,7.81,-2.54,-8.55,-31.72
VEEDOL,1517.8,2026-08-19,-0.25,-0.45,7.74,8.09,9.38,-4.57
PFIZER,4919.5,2026-08-19,1.87,0.86,7.72,4.47,0.17,-12.27
KARURVYSYA,331.05,2026-08-19,-0.88,-0.05,7.69,13.77,4.42,52.31
GANESHBE,112.44,2026-08-19,-4.82,-6.58,7.69,18.28,39.3,18.81
JBCHEPHARM,2408.9,2026-07-23,0.0,-2.08,7.68,20.26,31.92,44.73
IMFA,1457.9,2026-08-19,4.23,-0.1,7.68,2.95,11.29,77.93
BALRAMCHIN,650.8,2026-08-19,-0.75,-0.68,7.67,18.23,42.44,14.49
SUPREMEINF,86.15,2026-08-19,-4.97,-2.53,7.67,7.3,5.25,-25.85
BLUSPRING,119.86,2026-08-19,9.96,6.67,7.66,71.6,107.55,41.0
MEDANTA,1417.2,2026-08-19,0.15,-3.96,7.65,14.29,24.39,3.26
AUTOIETF,30.13,2026-08-19,-0.89,-1.92,7.65,13.66,5.46,15.35
