ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
LANDMARK,424.45,2026-04-13,3.5,17.11,17.07,-6.72,-27.03,4.34
SBCL,485.95,2026-04-13,16.1,25.29,17.07,12.53,-1.77,22.0
SALSTEEL,49.44,2026-04-13,19.62,34.35,17.02,23.05,81.63,164.95
RAYMONDREL,435.95,2026-04-13,3.47,15.42,17.02,-8.25,-26.2,
RISHABH,457.3,2026-04-13,14.67,30.99,17.0,29.13,22.8,105.1
HARDWYN,20.93,2026-04-13,3.36,4.03,16.99,18.38,54.24,72.83
CARBORUNIV,883.65,2026-04-13,6.75,13.92,16.95,9.25,-4.62,-7.09
ARMANFIN,1591.2,2026-04-13,5.01,18.44,16.93,3.7,-4.09,12.28
GANESHBE,92.77,2026-04-13,14.9,28.74,16.93,18.43,3.92,-22.4
GHCLTEXTIL,84.16,2026-04-13,12.12,28.41,16.91,13.41,8.26,7.32
SAMBHAAV,7.26,2026-04-13,23.89,39.35,16.91,-14.39,-2.16,39.08
EMUDHRA,485.7,2026-04-13,15.07,29.83,16.85,-13.36,-27.79,-42.14
THOMASCOOK,103.61,2026-04-13,6.58,15.34,16.84,-25.18,-35.48,-20.89
PNGJL,643.7,2026-04-13,11.22,21.24,16.83,7.38,-2.74,20.87
GTPL,69.53,2026-04-13,14.02,23.72,16.82,-21.75,-35.77,-34.58
MBLINFRA,26.84,2026-04-13,11.88,38.07,16.75,-3.56,-37.07,-43.7
ARIES,377.35,2026-04-13,5.2,16.27,16.72,19.08,-3.97,46.69
REFEX,231.15,2026-04-13,8.59,21.99,16.72,-4.35,-35.43,-42.97
ZOTA,1308.9,2026-04-13,13.68,22.92,16.68,-4.71,-10.2,66.59
AZAD,1741.2,2026-04-13,11.6,17.33,16.65,11.34,6.19,30.21
LOTUSDEV,139.34,2026-04-13,16.09,35.49,16.64,-8.23,-23.94,
TRIGYN,54.34,2026-04-13,16.14,40.6,16.61,-12.44,-32.31,-26.45
CYBERMEDIA,15.38,2026-04-13,10.33,34.91,16.6,-3.21,-13.55,8.23
LLOYDSENGG,48.77,2026-04-13,10.64,29.26,16.54,-4.52,-20.04,-17.37
KALYANKJIL,441.65,2026-04-13,5.07,17.49,16.53,-10.86,-6.98,-13.28
SSWL,212.66,2026-04-13,11.78,24.78,16.51,5.8,-1.39,12.33
ATAM,67.94,2026-04-13,20.95,38.46,16.5,-16.24,-23.47,-17.42
AMDIND,42.59,2026-04-13,8.07,22.21,16.49,-2.07,-27.52,-7.79
PARACABLES,37.05,2026-04-13,13.1,29.73,16.47,5.14,-15.47,-23.7
SKYGOLD,389.55,2026-04-13,7.89,22.4,16.46,18.03,15.34,21.75
ICICIAMC,3353.5,2026-04-13,15.42,19.7,16.45,26.18,,
NILAINFRA,8.29,2026-04-13,14.5,39.33,16.43,-9.2,-19.51,-9.3
PENINLAND,18.01,2026-04-13,7.01,28.73,16.42,-25.52,-46.68,-26.4
PRAENG,21.79,2026-04-13,5.88,22.0,16.34,-8.1,-20.47,2.73
VENUSREM,1040.15,2026-04-13,12.77,26.84,16.29,39.89,130.81,240.09
RADIANTCMS,41.82,2026-04-13,5.69,27.66,16.26,-16.61,-24.66,-34.08
GMDCLTD,614.6,2026-04-13,2.93,8.56,16.24,7.76,2.94,126.82
BONLON,44.29,2026-04-13,17.86,22.99,16.22,,,
RUCHINFRA,6.04,2026-04-13,-12.21,46.25,16.15,-1.15,-17.6,-23.06
RSSOFTWARE,32.35,2026-04-13,27.51,47.51,16.07,-29.67,-53.61,-49.72
OBEROIRLTY,1685.2,2026-04-13,10.88,18.76,16.05,1.83,6.39,9.45
IMAGICAA,47.0,2026-04-13,10.35,25.47,16.05,-8.38,-12.85,-28.18
DMART,4448.0,2026-04-13,-2.27,12.41,16.01,16.23,5.84,7.66
MEDIASSIST,350.25,2026-04-13,6.6,18.03,15.98,-21.13,-35.83,-23.17
PODDARMENT,249.75,2026-04-13,8.62,23.09,15.96,-0.32,-13.66,-14.36
PERSISTENT,5377.4,2026-04-13,1.28,10.26,15.92,-15.11,1.26,19.07
KREBSBIO,61.86,2026-04-13,8.24,55.62,15.91,-2.04,-13.36,-15.88
APOLLO,232.47,2026-04-13,16.32,27.62,15.85,-6.6,-26.64,106.5
MEESHO,159.31,2026-04-13,5.89,13.47,15.84,-3.31,,
HERANBA,200.27,2026-04-13,10.65,27.14,15.82,-10.17,-36.96,-14.06
VINYLINDIA,221.9,2026-04-13,15.69,34.5,15.8,-2.6,-21.23,-19.08
IITL,152.15,2026-04-13,14.86,20.83,15.8,0.38,-23.62,-28.01
PROSTARM,145.1,2026-04-13,12.12,25.73,15.79,-8.7,-23.84,
PDMJEPAPER,84.44,2026-04-13,11.94,29.51,15.69,-6.24,-31.56,-17.6
BELRISE,204.42,2026-04-13,6.65,9.91,15.67,16.33,34.78,
SHREERAMA,53.26,2026-04-13,10.45,15.11,15.61,-12.63,-5.6,60.76
KIRLOSBROS,1757.2,2026-04-13,22.9,31.22,15.59,8.38,-10.16,8.47
IFGLEXPOR,172.22,2026-04-13,20.37,40.02,15.55,-10.25,-34.52,0.33
DAMCAPITAL,145.13,2026-04-13,5.88,17.74,15.54,-30.3,-43.23,-29.66
BLSE,161.93,2026-04-13,1.71,1.17,15.49,-7.29,-2.85,13.7
ZAGGLE,250.07,2026-04-13,11.02,33.39,15.48,-18.29,-29.08,-22.07
JINDRILL,547.45,2026-04-13,12.62,18.56,15.47,5.1,-5.73,-18.86
NECCLTD,15.63,2026-04-13,14.34,45.13,15.44,-9.86,-22.47,-33.26
DELHIVERY,465.3,2026-04-13,6.74,11.66,15.39,17.25,-1.79,88.42
SURAJLTD,259.7,2026-04-13,-0.75,20.23,15.38,8.46,-13.57,-32.11
CERA,5217.9,2026-04-13,8.96,14.36,15.33,2.83,-13.21,-2.33
SHAHALLOYS,68.5,2026-04-13,15.2,16.42,15.32,-0.72,1.27,17.7
POLYMED,1453.1,2026-04-13,6.06,22.0,15.31,-15.2,-22.07,-32.03
VRAJ,130.14,2026-04-13,22.27,37.47,15.29,-2.22,-11.11,-18.3
RUBYMILLS,227.79,2026-04-13,9.93,12.63,15.26,8.97,3.67,26.63
SHIVAMAUTO,18.36,2026-04-13,7.31,37.63,15.25,-17.11,-38.35,-29.36
DCW,46.49,2026-04-13,12.0,23.87,15.22,-13.4,-31.12,-38.31
GOYALALUM,7.04,2026-04-13,12.64,29.41,15.22,-17.56,-0.28,-14.67
MOTOGENFIN,22.73,2026-04-13,4.12,24.48,15.21,-1.3,-14.29,-10.9
KCP,162.73,2026-04-13,8.47,29.56,15.21,-5.37,-16.57,-18.64
HPAL,35.61,2026-04-13,7.88,32.23,15.21,-10.55,-24.44,-31.53
SENORES,837.1,2026-04-13,7.58,10.2,15.13,2.97,16.72,51.26
ENGINERSIN,217.55,2026-04-13,7.56,19.45,15.1,13.04,10.38,39.12
TEXINFRA,98.94,2026-04-13,1.88,1.36,15.09,-0.99,6.97,-0.83
HEXT,473.35,2026-04-13,5.17,11.38,15.07,-35.56,-33.11,-23.78
RVTH,613.85,2026-04-13,8.87,15.58,15.07,-12.44,-43.02,-31.79
BIRLAMONEY,133.38,2026-04-13,16.62,37.89,15.05,-2.74,-23.33,-12.77
3PLAND,35.59,2026-04-13,9.74,20.64,15.03,-5.12,-16.38,-12.66
ASHOKAMET,16.31,2026-04-13,17.17,33.36,15.02,10.58,-3.83,-8.83
LT,3954.3,2026-04-13,6.08,12.85,14.98,1.72,4.9,28.09
GPIL,289.1,2026-04-13,5.01,7.55,14.93,11.54,19.98,54.7
KIRLPNU,1238.3,2026-04-13,10.29,19.07,14.89,18.17,6.13,13.26
ARIHANTSUP,253.78,2026-04-13,19.11,31.7,14.88,-17.71,-39.38,-33.87
ALKALI,65.7,2026-04-13,26.1,38.0,14.88,-13.69,-31.01,-18.55
ACUTAAS,2393.6,2026-04-13,8.19,-6.45,14.87,42.2,59.74,
FCSSOFT,1.7,2026-04-13,11.84,45.3,14.86,-2.3,-21.66,-33.33
BORORENEW,467.55,2026-04-13,12.38,24.02,14.85,-5.22,-27.21,-2.32
MICEL,38.4,2026-04-13,13.04,28.13,14.8,-1.74,-32.22,-28.82
EUROBOND,169.98,2026-04-13,12.94,24.36,14.79,-4.19,-15.09,9.31
JUBLINGREA,640.05,2026-04-13,7.72,17.72,14.79,-6.11,-9.03,1.6
SHK,138.44,2026-04-13,14.81,23.23,14.72,-16.87,-37.15,-20.93
TATAINVEST,713.2,2026-04-13,20.47,31.79,14.72,6.59,-28.12,16.02
DHARMAJ,275.15,2026-04-13,12.21,19.52,14.68,15.7,-9.43,37.02
NRAIL,468.95,2026-04-13,17.69,16.09,14.63,6.28,8.2,95.24
BIOFILCHEM,34.81,2026-04-13,18.6,34.97,14.58,11.57,-15.01,-19.31
CEMPRO,618.35,2026-04-13,11.75,21.02,14.57,-9.74,-23.06,
AHCL,133.26,2026-04-13,15.48,19.64,14.56,-2.65,5.24,
RATNAVEER,157.15,2026-04-13,12.29,19.69,14.54,1.73,3.2,18.14
BAJAJINDEF,274.13,2026-04-13,12.49,29.54,14.52,-20.24,-34.18,14.15
ELECTCAST,81.86,2026-04-13,4.0,11.15,14.49,16.41,-12.87,-12.48
TEMBO,584.65,2026-04-13,17.19,24.98,14.49,1.46,1.63,17.49
BLS,282.73,2026-04-13,5.37,19.98,14.49,-4.23,-5.02,-20.48
TIMETECHNO,184.4,2026-04-13,8.5,16.4,14.48,2.28,-14.42,5.55
SEAMECLTD,1514.8,2026-04-13,2.34,7.52,14.47,46.67,72.99,48.02
DYNAMATECH,10391.5,2026-04-13,11.16,15.33,14.44,14.72,34.17,65.67
HATHWAY,11.27,2026-04-13,11.92,27.06,14.42,-5.85,-19.61,-13.57
ACEINTEG,18.59,2026-04-13,5.57,21.9,14.4,-6.06,-22.22,-21.43
JINDWORLD,24.09,2026-04-13,15.1,33.09,14.39,-11.47,-34.52,-64.33
MAHSEAMLES,628.75,2026-04-13,5.45,12.25,14.36,20.65,7.98,-3.89
YATHARTH,753.25,2026-04-13,11.39,22.05,14.35,17.73,-7.14,66.19
DHANBANK,26.46,2026-04-13,11.83,34.73,14.35,6.39,3.24,-6.24
INDOFARM,143.28,2026-04-13,7.79,28.9,14.27,-23.58,-36.46,-3.27
TVSSRICHAK,3972.4,2026-04-13,14.02,23.69,14.23,-3.26,3.64,52.76
SNOWMAN,39.77,2026-04-13,11.78,29.54,14.22,3.63,-22.1,-15.13
GOKEX,660.4,2026-04-13,6.12,13.82,14.22,10.44,-14.63,-15.71
KRONOX,129.76,2026-04-13,-0.8,33.75,14.21,-1.33,-13.72,-7.93
HBLENGINE,751.95,2026-04-13,11.23,22.31,14.19,-10.89,-17.76,50.67
MVGJL,170.08,2026-04-13,12.27,28.88,14.16,-3.86,-8.66,-18.74
NARMADA,35.58,2026-04-13,9.78,17.46,14.15,31.05,39.91,101.7
JAYAGROGN,195.87,2026-04-13,13.42,30.78,14.15,-0.27,-15.15,-8.24
PIGL,113.54,2026-04-13,5.06,16.57,14.14,4.12,-33.79,-21.82
COASTCORP,49.81,2026-04-13,3.75,21.4,14.14,14.35,34.84,36.92
MAGADSUGAR,491.3,2026-04-13,-0.2,1.79,14.11,9.26,-14.27,-23.67
EUREKAFORB,499.8,2026-04-13,8.96,13.5,14.1,-12.29,-8.29,-0.38
GOLDIAM,338.35,2026-04-13,12.43,25.94,14.1,-1.32,-8.21,4.49
HEG,565.95,2026-04-13,2.67,4.34,14.09,2.77,8.95,25.38
KSCL,925.1,2026-04-13,8.98,18.03,14.08,3.11,-12.52,-35.08
GLOBALVECT,178.8,2026-04-13,1.73,34.66,14.07,-3.85,-5.1,-25.64
IKS,1514.0,2026-04-13,10.57,13.97,14.07,-10.79,-1.21,12.86
MACPOWER,1030.15,2026-04-13,15.68,29.91,14.07,8.0,23.82,24.32
VLEGOV,14.52,2026-04-13,27.26,68.64,14.06,-16.84,-49.83,-62.77
ANTHEM,729.95,2026-04-13,10.02,11.23,14.05,15.93,-6.99,
HBSL,56.12,2026-04-13,16.92,31.64,14.04,-18.82,-34.19,-29.66
BRIGADE,745.3,2026-04-13,7.88,14.53,14.01,-12.93,-19.9,-20.05
DOMS,2373.4,2026-04-13,2.09,3.26,13.97,-3.23,-6.12,-8.59
MONARCH,294.94,2026-04-13,5.55,18.09,13.96,-1.41,-5.72,-6.19
KMEW,1737.9,2026-04-13,7.48,18.53,13.94,-5.43,47.22,151.41
GRPLTD,2031.1,2026-04-13,4.58,8.34,13.9,13.25,-4.31,-29.06
DENTA,276.17,2026-04-13,11.24,22.88,13.84,-10.6,-37.6,-5.35
STOVEKRAFT,575.85,2026-04-13,18.6,26.98,13.82,4.9,-14.44,-12.06
AMJLAND,42.22,2026-04-13,12.74,33.52,13.8,-13.78,-22.2,-7.97
ARIS,113.87,2026-04-13,9.56,17.95,13.79,,,
GLOBALE,11.99,2026-04-13,11.95,18.95,13.76,2.22,-9.1,-31.88
WHEELS,1022.05,2026-04-13,8.86,2.49,13.73,26.62,10.86,62.57
SETL,131.98,2026-04-13,4.62,24.92,13.67,-4.63,,
IONEXCHANG,383.9,2026-04-13,11.08,19.84,13.65,9.73,-3.23,-20.26
NIPPOBATRY,332.25,2026-04-13,11.38,28.16,13.65,-15.99,-25.13,-23.14
RENUKA,27.29,2026-04-13,-4.04,-0.76,13.61,8.86,-9.46,1.15
JSLL,661.15,2026-04-13,7.35,22.5,13.59,-7.78,-14.18,-70.83
GVT&D,4093.6,2026-04-13,9.95,12.45,13.58,49.87,35.17,207.56
DEEPAKFERT,1071.65,2026-04-13,8.96,17.89,13.58,-12.48,-27.79,-10.54
INDORAMA,37.1,2026-04-13,10.68,23.3,13.56,-14.97,-35.89,6.49
YASHO,1480.9,2026-04-13,4.21,17.59,13.55,13.44,-9.24,-12.51
ANTELOPUS,616.2,2026-04-13,-3.17,8.16,13.54,67.54,13.6,
CENTRUM,25.93,2026-04-13,-6.15,-6.02,13.53,-5.81,-23.28,9.0
CEINSYS,1098.5,2026-04-13,10.79,23.12,13.52,,,
PRAJIND,343.15,2026-04-13,-0.46,7.89,13.48,11.47,0.18,-30.63
HGINFRA,553.6,2026-04-13,13.0,28.3,13.45,-20.81,-40.9,-47.31
NSLNISP,41.51,2026-04-13,11.11,25.03,13.42,-0.77,-6.11,18.46
SWELECTES,588.95,2026-04-13,10.82,18.0,13.39,0.85,-36.56,11.62
EMCURE,1630.4,2026-04-13,5.04,2.19,13.38,5.15,18.96,77.69
PAYTM,1106.7,2026-04-13,7.54,15.4,13.37,-13.65,-11.42,31.64
DPABHUSHAN,1102.1,2026-04-13,8.65,16.85,13.34,-22.74,-22.45,-25.95
OSWALGREEN,27.29,2026-04-13,12.35,36.65,13.33,-8.3,-30.35,-20.46
GTLINFRA,1.19,2026-04-13,11.21,22.68,13.33,3.48,-19.05,-20.13
GNA,440.1,2026-04-13,15.41,23.38,13.31,25.28,42.36,47.8
URJA,10.22,2026-04-13,9.3,27.59,13.3,-4.58,-20.34,-13.02
TIRUMALCHM,191.68,2026-04-13,11.11,15.94,13.29,-10.58,-31.44,-26.71
ADSL,112.89,2026-04-13,9.71,29.51,13.28,-13.8,-40.07,-38.2
ROLEXRINGS,130.48,2026-04-13,8.86,17.55,13.25,6.28,-0.96,-2.14
ABDL,499.9,2026-04-13,16.94,23.72,13.23,3.47,-5.47,57.99
SKMEGGPROD,173.13,2026-04-13,5.36,16.85,13.18,0.98,1.95,74.54
ZENITHEXPO,217.41,2026-04-13,15.03,20.48,13.18,5.54,-9.81,4.56
VCL,1.72,2026-04-13,24.64,34.38,13.16,-26.18,73.74,123.38
HAVISHA,1.55,2026-04-13,2.65,39.64,13.14,-12.92,-27.57,-30.18
PVSL,101.26,2026-04-13,4.89,17.72,13.14,-15.42,-31.83,3.24
SYSTMTXC,72.05,2026-04-13,17.17,36.85,13.13,-32.0,-51.65,
RATEGAIN,557.45,2026-04-13,11.8,27.23,13.07,-15.76,-15.96,23.43
MAHEPC,126.64,2026-04-13,22.09,36.6,13.06,-3.56,-12.46,-4.13
AXISBANK,1353.6,2026-04-13,8.7,16.56,13.05,7.26,13.79,26.74
HLVLTD,8.15,2026-04-13,10.73,42.48,13.04,-9.04,-27.56,-34.9
SMSPHARMA,416.85,2026-04-13,6.73,11.2,13.04,23.06,48.79,105.58
INDOTHAI,282.75,2026-04-13,-4.46,-1.55,13.01,9.09,-27.87,43.09
COFORGE,1231.3,2026-04-13,0.91,10.46,12.99,-27.76,-27.91,-1.62
ASTRON,4.61,2026-04-13,22.28,36.39,12.99,-19.83,-56.59,-63.5
ORIENTCER,40.29,2026-04-13,2.52,16.92,12.98,-13.22,11.21,25.95
BERGEPAINT,460.7,2026-04-13,6.89,12.37,12.97,-11.53,-13.74,-12.57
DYNPRO,231.39,2026-04-13,4.56,20.03,12.93,1.6,-26.84,-16.89
BHAGCHEM,214.65,2026-04-13,2.06,25.18,12.93,-1.2,-12.32,-22.16
SUNDRMBRAK,614.2,2026-04-13,14.28,32.07,12.88,-5.22,-20.39,-16.1
RADHIKAJWE,65.49,2026-04-13,12.97,29.58,12.84,-13.49,-25.71,-29.39
TVSMOTOR,3738.1,2026-04-13,7.18,11.13,12.83,-0.11,7.08,49.25
CIGNITITEC,1211.1,2026-04-13,0.67,10.74,12.83,-28.08,-26.15,3.31
INDTERRAIN,32.07,2026-04-13,0.31,28.95,12.8,-2.23,-10.47,-8.87
KOTHARIPET,122.54,2026-04-13,4.41,28.83,12.8,2.71,-12.52,-23.94
BAGFILMS,5.3,2026-04-13,23.54,46.01,12.77,-13.26,-23.96,-15.87
BBTCL,191.74,2026-04-13,10.83,20.03,12.76,-1.14,-1.11,32.31
VALIANTLAB,58.39,2026-04-13,2.46,13.12,12.74,-8.52,-29.62,-37.74
RETAIL,22.67,2026-04-13,22.41,40.63,12.73,-6.9,-32.17,-37.08
UNIPARTS,496.5,2026-04-13,4.75,12.09,12.73,14.29,9.81,72.71
BIRLACABLE,146.35,2026-04-13,25.18,40.32,12.72,9.22,-6.38,-1.03
MAYURUNIQ,568.0,2026-04-13,6.57,14.9,12.7,16.69,15.62,25.06
NATCOPHARM,1077.25,2026-04-13,4.73,10.58,12.7,23.78,28.73,39.72
SILVERTUC,124.52,2026-04-13,4.93,19.96,12.69,-17.57,-83.1,-82.27
VINCOFE,138.44,2026-04-13,3.38,4.67,12.66,-13.12,0.61,51.12
INDGN,483.6,2026-04-13,2.84,11.27,12.66,-5.34,-11.81,-15.07
HCC,17.27,2026-04-13,10.71,25.78,12.65,-12.11,-38.93,-31.41
QUICKHEAL,163.28,2026-04-13,14.15,30.07,12.65,-27.74,-47.75,-41.0
RAINBOW,1275.8,2026-04-13,9.05,9.69,12.63,1.52,-4.14,-16.49
ATALREAL,24.95,2026-04-13,3.27,18.81,12.59,-3.59,10.79,59.22
INDIASHLTR,776.5,2026-04-13,-0.12,2.9,12.59,-0.91,-13.02,-8.22
PRAKASH,135.95,2026-04-13,8.23,22.28,12.57,2.43,-15.83,-19.12
WINDLAS,814.2,2026-04-13,5.6,10.51,12.56,5.04,-10.74,-15.27
SJS,1747.0,2026-04-13,9.41,12.64,12.55,1.59,14.22,101.96
WOCKPHARMA,1363.2,2026-04-13,7.01,15.95,12.54,-1.76,-1.81,3.34
GRANULES,632.4,2026-04-13,-1.8,1.93,12.49,7.04,12.13,40.56
APOLLOPIPE,458.45,2026-04-13,5.15,10.56,12.48,57.54,38.09,17.12
TATASTEEL,206.39,2026-04-13,5.25,7.57,12.47,13.05,19.28,58.3
RAJMET,3.98,2026-04-13,13.71,37.24,12.43,-8.51,-9.13,-21.19
SPAL,781.05,2026-04-13,6.13,12.12,12.41,16.31,11.98,12.27
PRUDENT,2504.6,2026-04-13,11.52,15.15,12.37,3.14,-4.98,10.92
BLUEJET,402.6,2026-04-13,10.99,23.03,12.33,-19.38,-39.35,-41.0
PINELABS,179.03,2026-04-13,14.78,14.63,12.31,-16.8,,
STEELXIND,8.68,2026-04-13,10.43,22.08,12.29,-0.8,-14.99,6.77
PENIND,163.25,2026-04-13,10.29,24.69,12.28,-12.93,-30.99,-9.15
ASIANENE,302.55,2026-04-13,15.23,26.67,12.26,17.31,-11.15,9.18
TPLPLASTEH,67.59,2026-04-13,9.56,31.24,12.24,1.14,-4.84,-7.01
GUJAPOLLO,441.55,2026-04-13,0.05,11.46,12.24,12.91,0.03,21.36
ALANKIT,8.81,2026-04-13,5.51,29.18,12.23,-15.04,-28.72,-41.77
SUTLEJTEX,34.04,2026-04-13,20.84,40.78,12.23,17.62,1.1,-10.3
IKIO,141.86,2026-04-13,16.09,32.17,12.2,-16.24,-31.44,-39.16
SUBROS,748.1,2026-04-13,8.56,17.76,12.19,-9.87,-28.98,31.54
LUMAXIND,5399.4,2026-04-13,11.18,16.02,12.17,-1.34,12.46,126.31
SATIN,161.55,2026-04-13,11.35,15.5,12.16,7.03,10.94,8.1
NITINSPIN,403.75,2026-04-13,6.69,17.57,12.14,24.58,24.0,15.02
SHREDIGCEM,70.68,2026-04-13,4.63,24.13,12.12,-22.49,-21.01,1.23
THYROCARE,397.8,2026-04-13,4.84,13.8,12.07,-15.12,-4.87,73.77
RTNPOWER,9.12,2026-04-13,9.75,20.63,12.04,2.36,-19.01,-6.17
GEECEE,295.32,2026-04-13,23.1,33.48,12.03,-5.56,-17.59,-23.92
DHRUV,33.47,2026-04-13,1.76,22.24,12.01,-25.54,-35.14,-52.71
IRISDOREME,33.12,2026-04-13,5.61,9.38,12.01,0.52,3.69,-30.27
SAIL,167.88,2026-04-13,4.64,10.87,12.0,13.62,26.69,56.9
MMP,235.5,2026-04-13,3.15,24.53,11.98,-6.19,-12.87,-10.46
KSOLVES,306.82,2026-04-13,6.29,23.92,11.96,11.25,0.01,-26.66
AVANTEL,150.69,2026-04-13,10.74,19.07,11.96,-1.45,-20.89,30.39
JMFINANCIL,132.6,2026-04-13,8.44,16.72,11.96,-2.02,-24.65,43.12
CEIGALL,297.9,2026-04-13,6.32,9.97,11.95,7.93,15.94,17.01
INDOSTAR,217.64,2026-04-13,9.45,14.7,11.95,-3.89,-8.57,-19.87
SWARAJENG,3906.8,2026-04-13,7.25,18.07,11.94,8.47,-10.42,3.54
TRF,256.31,2026-04-13,4.11,18.09,11.93,-10.44,-24.19,-27.43
EMSLIMITED,319.7,2026-04-13,10.01,23.03,11.92,-17.52,-41.22,-50.34
NUVAMA,1296.1,2026-04-13,10.36,11.63,11.87,-8.73,-5.56,29.39
BRNL,20.01,2026-04-13,4.16,18.12,11.85,-3.52,-13.45,-25.83
RADAAN,3.21,2026-04-13,3.55,28.4,11.85,-5.87,-3.89,-18.73
MATRIMONY,424.2,2026-04-13,-0.74,-0.42,11.84,-22.79,-17.32,-14.32
PAVNAIND,20.24,2026-04-13,24.17,42.54,11.82,-4.3,-48.29,-43.81
GKENERGY,115.2,2026-04-13,22.5,27.76,11.8,-18.51,-38.07,
SMLMAH,4108.6,2026-04-13,0.2,8.67,11.8,-3.25,,
SINTERCOM,85.21,2026-04-13,17.77,17.27,11.78,-14.96,-29.67,-29.03
PHOENIXLTD,1749.9,2026-04-13,12.56,16.17,11.78,-7.64,7.83,18.59
ASAL,461.6,2026-04-13,11.01,22.31,11.77,2.77,-15.81,-1.64
RAYMOND,397.25,2026-04-13,12.76,23.43,11.76,-1.38,-30.71,-73.4
VPRPL,42.55,2026-04-13,20.44,42.69,11.71,-13.46,-56.81,-73.87
ZENTEC,1524.5,2026-04-13,10.53,19.19,11.71,23.3,9.39,4.42
AVL,503.65,2026-04-13,9.42,5.34,11.71,3.26,-9.39,18.08
ORIENTHOT,96.39,2026-04-13,5.08,17.53,11.69,-16.33,-24.58,-30.06
POWERMECH,2214.3,2026-04-13,15.35,27.79,11.66,-4.2,-17.04,-14.78
RACLGEAR,1373.3,2026-04-13,9.94,13.92,11.66,33.2,18.8,66.63
RIIL,722.5,2026-04-13,6.39,15.71,11.66,-6.68,-21.31,-8.72
POCL,1176.1,2026-04-13,7.38,16.31,11.65,-15.14,-11.85,94.36
SARLAPOLY,84.0,2026-04-13,7.94,20.55,11.64,-1.34,-9.99,1.88
DAMODARIND,26.8,2026-04-13,21.21,33.93,11.62,-9.37,-20.07,-14.27
KAYNES,3878.6,2026-04-13,4.64,13.09,11.6,4.98,-43.28,-23.82
MONEYBOXX,71.97,2026-04-13,10.96,21.71,11.6,21.78,,
NESCO,1139.7,2026-04-13,5.37,12.4,11.56,-2.01,-16.2,20.5
KHAITANLTD,107.22,2026-04-13,6.1,15.2,11.52,11.98,-17.54,20.43
MOL,48.33,2026-04-13,3.94,31.55,11.51,-21.0,-39.95,-28.11
AKUMS,524.4,2026-04-13,6.29,12.51,11.5,18.15,13.43,20.89
BAJAJHIND,18.04,2026-04-13,3.98,9.53,11.5,4.88,-17.4,-0.99
MAGNUM,21.62,2026-04-13,0.05,29.38,11.5,-0.96,-9.69,-16.27
MANGLMCEM,885.0,2026-04-13,6.77,15.43,11.46,19.12,20.47,10.28
BASML,22.18,2026-04-13,5.42,28.43,11.46,-10.53,-15.08,-31.67
CHOICEIN,696.0,2026-04-13,8.61,14.08,11.43,-14.19,-15.28,34.99
VMM,114.54,2026-04-13,0.7,8.77,11.43,-10.63,-22.44,9.6
JUNIPER,220.54,2026-04-13,8.59,16.11,11.38,-11.75,-15.23,-15.73
AMBER,7178.5,2026-04-13,12.08,9.61,11.36,16.81,-13.79,9.93
CCHHL,13.35,2026-04-13,14.79,26.18,11.34,-5.32,-20.77,-22.2
GTL,7.37,2026-04-13,18.68,45.36,11.33,-3.28,-20.75,-16.25
BHEL,287.77,2026-04-13,17.15,17.22,11.32,8.37,22.53,35.41
AKASH,26.56,2026-04-13,5.19,14.88,11.32,-8.6,-4.46,2.15
MOTILALOFS,757.2,2026-04-13,7.43,19.67,11.31,-8.83,-23.97,25.92
EQUITASBNK,62.78,2026-04-13,14.19,21.36,11.31,-7.69,12.63,8.9
ARVIND,384.1,2026-04-13,2.66,13.4,11.3,27.33,34.87,16.59
SPCENET,4.14,2026-04-13,26.22,37.09,11.29,-30.54,-56.96,-48.44
BALKRISHNA,16.87,2026-04-13,8.42,24.96,11.28,-5.12,-27.13,-3.1
INDOAMIN,106.52,2026-04-13,6.68,26.46,11.28,-14.19,-21.18,-9.99
NDRAUTO,728.1,2026-04-13,9.3,19.2,11.28,-2.45,-26.31,10.95
VOLTAMP,9463.0,2026-04-13,5.23,8.95,11.26,32.16,33.27,37.06
SENCO,323.25,2026-04-13,-0.06,15.92,11.25,-3.76,1.34,-2.7
LXCHEM,129.71,2026-04-13,9.17,19.98,11.24,-14.32,-36.44,-23.9
ORKLAINDIA,610.9,2026-04-13,0.3,4.42,11.24,-0.09,,
SPMLINFRA,184.3,2026-04-13,5.45,19.89,11.23,12.56,-21.61,-12.88
INOXGREEN,160.05,2026-04-13,9.25,17.72,11.17,-14.44,-33.96,34.28
DYCL,301.58,2026-04-13,11.56,25.19,11.16,-2.92,-22.77,11.24
NAM-INDIA,915.45,2026-04-13,9.03,14.2,11.15,2.63,4.56,69.94
ACMESOLAR,284.05,2026-04-13,1.36,8.58,11.13,26.59,0.23,44.39
KPEL,310.99,2026-04-13,7.93,24.47,11.11,-2.26,-25.1,-22.54
TRENT,3875.4,2026-04-13,1.09,17.59,11.11,-1.19,-17.22,-18.86
SPIC,66.85,2026-04-13,7.08,20.62,11.08,-14.56,-27.09,-18.7
SVLL,588.75,2026-04-13,10.9,22.68,11.08,-11.47,-24.42,36.63
LEMONTREE,112.3,2026-04-13,2.36,11.83,11.07,-25.87,-32.23,-19.64
INDIANB,966.5,2026-04-13,7.41,14.28,11.05,18.19,23.36,85.0
MIDWESTLTD,1302.1,2026-04-13,0.93,13.47,11.04,-16.0,,
