ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
JKIPL,106.39,2026-08-26,1.91,9.57,10.03,25.77,62.33,
NIITLTD,102.97,2026-08-26,3.91,8.85,10.02,53.4,44.54,-4.81
MUFIN,136.75,2026-08-26,-1.34,0.65,10.0,9.33,18.64,61.34
TEXMOPIPES,47.34,2026-08-26,0.49,3.77,9.99,4.97,5.13,-17.61
FMNL,10.13,2026-08-26,10.11,16.04,9.99,-4.88,27.58,-22.97
UNIONBANK,187.52,2026-08-26,2.14,-0.73,9.98,15.22,-4.21,48.88
IFGLEXPOR,215.01,2026-08-26,0.73,-1.81,9.98,24.41,27.87,-16.34
NAM-INDIA,1223.0,2026-08-26,-1.99,1.69,9.93,12.84,31.02,51.28
BOROLTD,255.35,2026-08-26,0.52,4.31,9.9,15.94,8.11,-24.23
BANARISUG,3847.9,2026-08-26,-3.75,10.9,9.88,6.88,6.48,2.48
NEWJAISA,16.7,2026-08-25,-1.47,-6.44,9.87,-26.11,-4.57,-46.04
PROSTARM,135.88,2026-08-26,-1.66,-0.06,9.87,-5.18,-9.44,-31.49
BOHRAIND,13.86,2026-08-26,-4.81,-1.07,9.83,-23.64,-29.54,-50.64
JUNIPER,212.04,2026-08-26,1.4,10.39,9.83,7.32,-1.03,-26.36
PENINLAND,17.67,2026-08-26,8.6,16.1,9.82,3.33,0.0,-49.18
VIDHIING,341.0,2026-08-26,-1.3,6.83,9.81,13.42,9.77,-6.76
63MOONS,777.55,2026-08-26,-2.84,-0.35,9.78,24.11,28.55,-16.23
AEQUS,251.66,2026-08-26,-1.72,0.83,9.78,18.92,76.88,
GANESHBE,122.27,2026-08-26,0.24,3.5,9.75,23.77,46.12,32.21
SBFC,101.14,2026-08-26,9.66,7.65,9.72,10.08,4.34,-6.45
LGEINDIA,1675.4,2026-08-26,0.67,0.47,9.7,10.41,7.44,
SEL,299.45,2026-08-25,-0.35,-4.63,9.69,49.73,64.53,15.17
KAPSTON,505.25,2026-08-26,-1.36,-3.34,9.67,44.87,23.4,107.66
BDL,1363.0,2026-08-26,-0.37,-1.23,9.65,2.49,7.04,-7.39
INDOTECH,3745.9,2026-08-26,-2.72,3.81,9.59,46.28,137.43,110.63
MARATHON,419.45,2026-08-26,-0.79,16.9,9.59,-15.41,-2.31,-33.35
ASAHISONG,364.85,2026-08-26,-3.0,2.2,9.58,43.25,69.52,22.52
TARSONS,342.65,2026-08-26,-1.21,-5.21,9.56,55.27,77.89,7.94
GEECEE,366.05,2026-08-26,-0.72,-0.75,9.55,15.04,25.51,3.16
PRAJIND,350.25,2026-08-26,-0.68,4.85,9.51,-10.05,14.24,-11.31
20MICRONS,223.63,2026-08-26,4.86,13.37,9.5,18.79,27.59,-1.71
HMT,67.21,2026-08-26,10.23,11.5,9.48,17.36,15.78,20.47
METALIETF,13.68,2026-08-26,1.63,3.32,9.44,1.03,9.7,47.1
AONESILVER,9.18,2026-08-26,-0.76,2.8,9.42,-8.81,,
SILVER1,23.37,2026-08-26,-0.72,3.0,9.41,-8.35,-90.64,-75.54
GHCLTEXTIL,126.7,2026-08-26,2.0,5.51,9.39,33.22,66.11,65.38
AXITA,8.05,2026-08-26,0.88,11.03,9.38,-1.71,-6.18,0.63
SILVERCASE,24.41,2026-08-26,-0.73,2.95,9.36,-8.54,-6.55,106.07
METAL,13.7,2026-08-26,1.71,3.32,9.34,0.88,9.51,46.84
SILVERADD,232.23,2026-08-26,-0.71,2.92,9.34,-8.37,-6.33,106.78
GVPTECH,7.38,2026-08-26,0.96,5.13,9.33,12.33,4.83,-26.93
JAGSNPHARM,242.2,2026-08-26,0.59,3.71,9.29,16.5,43.61,4.63
NPST,1660.2,2026-08-26,6.3,2.3,9.28,56.08,45.93,-25.52
ESILVER,239.97,2026-08-26,-0.88,2.75,9.27,-8.57,-6.47,105.47
SPLIL,34.14,2026-08-26,12.86,9.88,9.25,10.59,12.78,-16.43
HRHNEXT,29.55,2026-08-25,4.23,18.44,9.24,5.54,12.14,-21.62
NOVAAGRI,24.91,2026-08-26,2.43,-3.11,9.21,-13.96,-15.93,-51.81
SBISILVER,235.87,2026-08-26,-0.62,2.91,9.21,-8.31,-6.05,105.89
GROWWSLVR,23.57,2026-08-26,-0.76,2.88,9.17,-8.43,-6.47,-79.5
HDFCSILVER,230.1,2026-08-26,-0.69,2.89,9.16,-8.39,-6.47,105.32
SAKUMA,1.79,2026-08-26,20.13,11.87,9.15,-2.72,0.0,-32.2
SILVERBETA,232.36,2026-08-26,-0.74,2.85,9.13,-8.43,-6.39,105.3
SILVERAG,234.32,2026-08-26,-0.71,3.1,9.12,-8.49,-6.56,106.21
TATSILV,23.36,2026-08-26,-0.6,2.91,9.11,-8.36,-6.34,106.36
SSDL,57.25,2026-08-26,-0.37,-6.73,9.11,-7.05,-9.46,-37.76
SAGILITY,44.0,2026-08-26,1.78,3.77,9.11,5.68,9.21,-3.61
EPL,254.26,2026-08-26,-3.5,4.64,9.1,16.05,16.95,12.22
SILVERBEES,230.13,2026-08-26,-0.72,2.92,9.09,-8.42,-6.47,105.64
ESABINDIA,6163.0,2026-08-26,-0.99,-2.0,9.09,-11.58,10.69,16.71
SILVER,240.42,2026-08-26,-0.67,3.01,9.07,-8.35,-6.29,106.4
TITAN,5100.0,2026-08-26,0.41,0.62,9.04,24.62,17.83,42.37
SILVERIETF,240.4,2026-08-26,-0.69,3.02,9.04,-8.45,-6.35,106.65
ELECTCAST,77.65,2026-08-26,4.19,7.92,9.04,-4.27,12.64,-20.43
SHAILY,3238.3,2026-08-26,-0.93,-4.65,9.04,20.41,62.71,51.02
NCC,147.2,2026-08-26,-0.1,5.6,9.03,-0.39,-2.59,-29.49
LTM,4460.0,2026-08-26,-1.45,-5.11,9.0,12.33,0.35,-12.16
INVENTURE,0.97,2026-08-26,14.12,7.78,8.99,-2.02,-10.19,-34.9
TAINWALCHM,216.7,2026-08-26,-0.65,3.93,8.95,9.25,7.01,-0.31
APCOTEXIND,611.25,2026-08-26,-1.22,0.96,8.95,26.09,68.28,61.06
EDELWEISS,127.47,2026-08-26,1.64,3.91,8.93,12.82,7.84,19.68
JSWHL,11832.0,2026-08-26,6.01,0.29,8.9,-5.21,-31.29,-33.95
GLOBAL,111.06,2026-08-26,3.31,3.34,8.89,11.46,6.22,72.94
ORIENTELEC,185.92,2026-08-26,0.5,-0.8,8.89,-0.62,-4.0,-11.75
URBAN,145.6,2026-08-25,0.41,-0.99,8.86,8.21,4.34,-5.42
JMFINANCIL,132.84,2026-08-26,2.58,3.85,8.84,1.79,1.58,-27.04
BHAGCHEM,286.6,2026-08-26,1.31,-0.74,8.79,16.43,39.91,5.95
GROWWMETAL,12.88,2026-08-26,1.26,3.7,8.78,0.55,9.43,
CEATLTD,3584.3,2026-08-26,0.52,-0.67,8.78,9.79,-2.21,19.14
GOLDSTAR,7.45,2026-08-25,0.0,-7.45,8.76,0.68,7.97,-15.82
NILASPACES,12.93,2026-08-26,1.41,0.47,8.75,3.36,-8.23,-5.07
KSHITIJPOL,3.11,2026-08-26,9.89,2.64,8.74,-27.84,16.04,1.97
AYMSYNTEX,254.95,2026-08-26,2.57,-6.23,8.73,17.24,27.94,33.99
SOLARINDS,20097.0,2026-08-26,0.86,0.48,8.73,8.82,46.19,41.28
MANOMAY,220.31,2026-08-26,2.58,2.3,8.7,23.51,1.71,33.25
ALICON,691.65,2026-08-26,-4.8,-4.74,8.69,5.85,-10.75,-17.01
SELECTIPO,49.39,2026-08-26,0.98,2.0,8.69,13.36,15.4,0.49
RBLBANK,382.5,2026-08-26,-1.42,0.26,8.67,11.4,17.33,50.7
TIMEX,629.0,2026-08-26,5.67,16.2,8.66,67.91,,
360ONE,1197.2,2026-08-26,0.62,2.06,8.61,6.39,6.72,11.3
TATACAP,370.65,2026-08-26,1.7,3.17,8.59,17.12,11.06,
CONCOR,517.0,2026-08-26,0.12,-1.43,8.59,8.97,3.75,-0.71
ALPHA,55.2,2026-08-26,1.56,1.88,8.58,8.55,12.15,14.4
SICAGEN,54.96,2026-08-26,2.63,-2.66,8.55,-0.58,,
SILVERBND,240.43,2026-08-26,-0.97,2.4,8.51,-8.48,-6.55,
TREL,26.39,2026-08-26,-2.33,1.31,8.51,6.93,8.96,-18.67
ATLANTAELE,1725.1,2026-08-26,-5.19,-3.53,8.51,-3.57,95.24,
INNOVACAP,1031.25,2026-08-26,-2.99,-0.69,8.5,22.26,53.16,13.41
MCLOUD,28.87,2026-08-26,-2.4,7.84,8.49,6.06,14.11,-64.68
KRYSTAL,652.45,2026-08-26,1.88,5.17,8.49,12.02,4.3,-2.21
DOLATALGO,74.58,2026-08-26,-0.94,4.78,8.46,-0.23,-1.77,-6.5
COUNCODOS,6.94,2026-08-26,2.51,3.27,8.44,43.09,35.28,4.68
SOTL,694.95,2026-08-26,1.93,1.07,8.41,65.12,87.15,75.74
UYFINCORP,20.12,2026-08-26,0.15,-5.94,8.35,35.58,39.05,64.65
CHOLAFIN,1868.1,2026-08-26,1.16,-0.88,8.33,19.24,6.91,26.69
KOTAKBANK,416.7,2026-08-26,3.8,6.11,8.3,7.4,-1.68,6.18
TGBHOTELS,9.27,2026-08-26,-4.04,0.76,8.29,1.87,-0.86,-21.84
USASEEDS,92.15,2026-08-25,-4.9,-0.27,8.28,-7.8,-17.72,-70.08
VEDL,286.5,2026-08-26,3.43,6.23,8.26,-16.93,-60.5,-31.97
MOIPO,49.35,2026-08-26,1.04,1.9,8.25,13.55,14.79,
ACMESOLAR,395.95,2026-08-26,-3.23,8.51,8.23,30.78,68.55,38.71
MOALPHA50,57.25,2026-08-26,1.53,1.8,8.22,8.31,11.69,14.07
MODIRUBBER,136.2,2026-08-26,5.28,16.31,8.22,3.78,14.39,19.63
SPIC,70.28,2026-08-26,1.41,4.75,8.22,-2.65,0.27,-33.87
CHEMBONDCH,267.76,2026-08-26,-2.25,1.54,8.21,32.89,82.5,41.19
SPECIALITY,149.04,2026-08-26,1.91,9.6,8.21,32.13,43.83,22.1
DEEPAKNTR,1776.7,2026-08-26,2.68,-0.21,8.2,3.34,11.97,-3.19
PROV,1850.0,2026-08-25,1.65,-2.89,8.19,13.85,54.17,96.18
SUPERSPIN,5.95,2026-08-26,-0.5,1.19,8.18,18.06,-6.89,-37.76
SHREERAMA,43.44,2026-08-26,-4.13,-6.14,8.11,-1.47,-21.57,-16.78
SIKKO,5.08,2026-08-26,-0.97,-6.79,8.09,22.41,9.48,49.24
M&MFIN,385.35,2026-08-26,1.76,-0.91,8.09,29.14,1.91,51.26
MIDHANI,424.45,2026-08-26,1.52,-0.97,8.09,2.39,20.51,11.77
GENUSPOWER,341.1,2026-08-26,0.44,7.18,8.08,4.66,29.84,-2.13
JSWSTEEL,1341.0,2026-08-26,1.06,4.95,8.08,4.26,5.32,28.8
BAJAJHLDNG,11540.0,2026-08-26,3.78,1.41,8.06,9.14,6.69,-9.66
VAML,462.6,2026-08-26,2.95,4.78,8.05,,,
NIACL,187.09,2026-08-26,1.64,1.88,8.02,15.9,26.62,-0.09
RULKA,108.0,2026-08-25,1.69,-1.01,8.0,13.68,18.03,-15.66
DKEGL,71.15,2026-08-25,0.0,7.8,7.97,-3.72,2.82,3.99
SICALLOG,104.81,2026-08-26,-0.8,-4.67,7.97,62.67,61.4,6.95
VEEDOL,1510.1,2026-08-26,2.26,-0.76,7.96,8.08,9.75,-3.46
THEJO,2043.9,2026-08-26,0.58,-3.27,7.9,24.76,20.33,6.92
SHARDAMOTR,891.6,2026-08-26,-0.17,-1.97,7.88,4.99,-6.38,-13.55
TNIDETF,90.66,2026-08-26,0.04,-0.21,7.88,10.79,9.22,-3.28
PTC,157.28,2026-08-26,0.28,-2.08,7.87,-7.43,8.16,0.96
PERSISTENT,5590.5,2026-08-26,-1.82,0.37,7.87,9.87,17.33,4.72
BLUECHIP,2.06,2026-08-26,3.52,11.96,7.85,-6.79,-23.99,-54.22
MAHSCOOTER,13662.0,2026-08-26,4.59,1.58,7.81,3.31,1.17,-11.16
GUFICBIO,408.45,2026-08-26,-2.28,-2.33,7.81,28.1,44.84,8.39
SANDUMA,209.67,2026-08-26,2.17,4.37,7.76,-11.44,-4.41,47.11
SENORES,1494.7,2026-08-26,-1.39,-3.3,7.73,29.39,92.98,111.34
OAL,401.25,2026-08-26,18.54,14.82,7.72,23.09,45.31,21.07
RENUKA,23.94,2026-08-26,-6.01,4.09,7.69,2.79,-0.13,-17.93
JBCHEPHARM,2408.9,2026-07-23,0.0,-2.08,7.68,20.26,31.92,44.73
SADHNANIQ,2.95,2026-08-26,0.0,-4.53,7.66,22.92,43.2,-61.29
MANGLMCEM,1057.7,2026-08-26,1.18,21.22,7.66,24.55,16.0,52.43
GNA,545.8,2026-08-26,-1.73,-2.8,7.65,43.98,30.37,81.39
CGCL,256.35,2026-08-26,9.4,13.31,7.61,34.36,52.71,34.53
INDIANB,889.0,2026-08-26,2.13,0.89,7.61,8.92,-8.43,38.43
INFY,1120.0,2026-08-26,-0.88,-1.75,7.6,-2.01,-11.24,-24.05
CDSL,1434.0,2026-08-26,3.53,5.69,7.57,18.0,11.67,-3.02
ASHIMASYN,18.12,2026-08-26,-1.25,3.48,7.54,10.62,22.35,-26.94
IMAGICAA,50.18,2026-08-26,1.31,6.63,7.54,12.18,13.38,-12.44
M&M,3398.2,2026-08-26,-0.47,0.23,7.49,10.51,-1.46,3.09
SUDARCOLOR,387.45,2026-08-26,-3.48,-5.29,7.45,3.54,12.29,-34.78
CSLFINANCE,229.74,2026-08-26,2.1,4.64,7.44,-5.67,-15.52,-20.72
EPIGRAL,1249.2,2026-08-26,3.87,13.86,7.44,0.74,35.44,-29.95
MUTHOOTFIN,3206.9,2026-08-26,-0.07,11.02,7.37,-3.74,-5.88,20.98
BASF,3914.0,2026-08-26,0.91,-3.15,7.36,12.86,11.64,-12.04
BBTCL,233.07,2026-08-26,-3.26,-0.12,7.36,21.01,30.94,14.75
ZUARIIND,275.9,2026-08-26,-3.4,7.58,7.35,8.03,10.25,-14.22
ZENITHEXPO,214.78,2026-08-26,7.93,5.02,7.3,9.41,6.22,-7.22
AWL,201.9,2026-08-26,4.14,4.43,7.3,5.13,7.15,-19.45
GIRIRAJ,92.0,2026-08-25,4.96,33.72,7.29,-41.49,-37.84,-72.37
ALPHAETF,27.42,2026-08-26,2.12,2.24,7.28,4.82,5.95,10.08
PASUPTAC,62.12,2026-08-26,1.39,1.7,7.27,6.52,16.74,47.24
THYROCARE,605.2,2026-08-26,3.63,-2.17,7.26,22.07,53.65,45.99
CONTI,11.2,2026-08-25,-1.75,-3.45,7.18,-15.15,-32.93,-49.44
GRASIM,3299.9,2026-08-26,0.36,1.52,7.15,4.59,15.6,18.38
VLEGOV,11.24,2026-08-26,10.2,15.52,7.15,-20.51,-13.54,-69.55
BAJFINANCE,1085.0,2026-08-26,0.74,-0.39,7.13,17.36,7.77,24.58
BAJAJFINSV,2010.0,2026-08-26,0.41,0.25,7.1,11.72,-1.45,4.55
AUTOBEES,301.11,2026-08-26,0.41,-0.66,7.09,10.87,2.25,15.73
VEDPOWER,37.49,2026-08-26,3.28,2.46,7.08,,,
ASAHIINDIA,951.15,2026-08-26,-1.14,2.14,7.08,6.68,1.32,9.15
TREJHARA,148.54,2026-08-26,-4.91,-9.29,7.06,0.22,-23.01,-27.93
AUTOIETF,30.21,2026-08-26,0.3,-0.63,7.05,10.82,2.1,16.15
FACT,866.25,2026-08-26,10.46,9.2,7.04,-4.11,17.33,-10.26
KEEPLEARN,1.98,2026-08-26,8.79,3.13,7.03,-6.16,0.51,-32.19
KPIL,1391.3,2026-08-26,0.17,-0.92,7.03,8.12,17.22,11.02
BILVYAPAR,4.27,2026-08-26,1.18,4.4,7.02,-7.58,-35.2,-61.43
KPRMILL,1136.0,2026-08-26,2.13,0.04,7.02,20.32,24.48,16.5
ELGIRUBCO,58.39,2026-08-26,-1.65,-1.22,6.98,15.01,44.64,-7.77
RETAIL,17.81,2026-08-26,4.76,-2.3,6.97,-13.59,-23.89,-56.94
ELGIEQUIP,617.55,2026-08-26,-0.71,-1.07,6.97,10.2,14.63,28.37
RMDRIP,19.37,2026-08-26,5.21,8.39,6.96,4.48,-57.62,-54.04
CLEDUCATE,65.12,2026-08-26,3.46,10.37,6.93,41.44,61.75,-43.59
SKFINDIA,1587.1,2026-08-26,0.04,-3.98,6.89,-4.96,-9.22,-64.28
JSWINFRA,344.95,2026-08-26,1.4,2.85,6.89,24.03,33.59,16.65
CAPACITE,227.38,2026-08-26,2.93,7.31,6.88,0.92,-8.33,-22.99
SAYAJIHOTL,320.1,2026-08-26,-5.67,3.16,6.84,13.13,,
LEMERITE,21.9,2026-08-26,-2.49,-5.81,6.83,-50.78,-75.9,-69.09
WINSOME,836.67,2026-08-25,0.0,0.0,6.81,9.61,45.93,22.44
KSHINTL,948.25,2026-08-26,-3.14,-7.25,6.73,28.18,154.43,
NAHARSPING,294.1,2026-08-26,-1.64,-0.88,6.73,12.26,45.34,40.89
ANANDRATHI,2179.4,2026-08-26,0.53,0.16,6.72,21.51,42.12,56.18
SML100CASE,11.43,2026-08-26,0.97,1.33,6.72,10.65,18.03,
LASERPOWER,328.2,2026-08-26,-1.88,1.19,6.72,,,
CPCAP,115.77,2026-08-26,-3.0,-11.16,6.71,23.77,27.23,-19.5
JYOTHYLAB,211.87,2026-08-26,-0.33,-0.96,6.7,5.21,-15.23,-36.2
SBICARD,660.1,2026-08-26,1.51,2.86,6.68,4.99,-14.57,-18.79
GUJALKALI,719.85,2026-08-26,-0.44,5.79,6.68,3.39,50.71,30.71
LT,4038.1,2026-08-26,-1.27,-1.19,6.67,0.01,-4.87,15.14
DHARAN,0.16,2026-08-26,0.0,0.0,6.67,23.08,0.0,-60.98
FINEORG,5139.1,2026-08-26,-2.62,0.56,6.67,11.49,9.37,10.52
PARAGON,50.45,2026-08-25,-2.61,2.96,6.66,2.13,1.71,-14.35
POWERINDIA,33125.0,2026-08-26,-2.11,-6.54,6.64,-7.95,30.44,67.51
VARDHACRLC,44.73,2026-08-26,1.84,0.58,6.63,3.85,31.68,2.55
RAMCOIND,349.65,2026-08-26,2.37,-1.08,6.6,17.68,19.22,12.64
HAL,4865.5,2026-08-26,-0.83,-3.82,6.6,10.11,21.61,12.14
RVTH,730.15,2026-08-26,-0.38,-2.35,6.58,-11.33,17.49,-11.04
ZUARI,234.3,2026-08-26,3.23,5.2,6.57,3.91,4.79,-38.79
RPPL,22.88,2026-08-26,-5.77,-0.44,6.57,40.71,33.49,3.48
LAL,8.93,2026-08-26,-0.89,2.41,6.56,24.9,17.81,-14.3
CONSUMER,12.36,2026-08-26,0.49,0.65,6.55,12.06,9.19,2.32
LTF,322.2,2026-08-26,2.01,2.29,6.55,13.97,8.54,47.96
PIRAMALFIN,2221.4,2026-08-26,1.71,7.52,6.52,14.61,26.64,
FSL,270.05,2026-08-26,-0.9,0.86,6.49,-2.76,22.95,-22.04
HDFCAMC,2667.9,2026-08-26,1.91,5.74,6.47,-0.49,-1.0,-5.33
KALYANKJIL,610.6,2026-08-26,0.44,0.1,6.46,71.78,49.99,22.87
MEDANTA,1458.9,2026-08-26,3.8,3.1,6.45,18.77,25.63,4.24
KCP,172.03,2026-08-26,-2.6,10.79,6.45,6.96,8.61,-13.94
SJS,2485.9,2026-08-26,-2.96,-1.92,6.44,22.15,36.84,82.92
TECH,33.39,2026-08-26,0.57,-1.07,6.44,6.0,0.88,-13.14
EICHERMOT,8035.0,2026-08-26,-0.15,-0.19,6.44,10.08,-0.87,32.0
GAYAPROJ,22.06,2026-08-26,-1.25,-0.63,6.42,19.11,73.7,160.14
DIXON,14735.0,2026-08-26,1.13,5.06,6.42,26.23,45.66,-11.56
MONARCH,379.7,2026-08-26,-1.33,-2.15,6.41,15.2,37.03,18.21
FEDFINA,160.15,2026-08-26,0.69,5.36,6.39,-0.98,18.6,16.64
NETWORK18,30.45,2026-08-26,0.36,5.18,6.39,-3.21,-8.81,-43.07
AJANTPHARM,3551.8,2026-08-26,-0.78,-4.48,6.38,15.73,20.32,40.54
DCMFINSERV,5.34,2026-08-26,4.09,-3.78,6.37,-1.66,20.0,-10.7
CAPILLARY,506.6,2026-08-26,0.93,-3.61,6.37,-1.71,-1.04,
ATLANTAA,37.41,2026-08-26,-1.55,-5.63,6.34,-12.08,-6.99,15.04
JMA,90.77,2026-08-26,2.03,5.3,6.31,5.11,4.33,4.93
BAJEL,189.53,2026-08-26,-1.33,1.97,6.3,4.02,18.54,-5.02
SHEMAROO,128.96,2026-08-26,1.94,-0.11,6.24,25.75,23.63,15.02
DOLLAR,270.9,2026-08-26,-1.02,0.95,6.24,3.94,-5.09,-23.09
METROGLOBL,137.82,2026-08-26,-3.81,-10.93,6.19,7.81,,
GEOJITFSL,80.86,2026-08-26,-2.55,1.95,6.19,8.98,29.39,14.32
FROG,224.45,2026-08-25,2.0,6.27,6.17,46.75,47.76,-6.34
PAR,99.54,2026-08-26,-1.88,-1.36,6.13,7.84,6.93,7.41
ARE&M,920.75,2026-08-26,-0.22,-2.64,6.11,4.16,8.5,-4.55
VENKEYS,1597.0,2026-08-26,1.82,4.31,6.1,5.18,17.86,7.53
LIBAS,10.65,2026-08-26,6.93,11.87,6.08,-15.14,4.41,-12.49
NSIL,5783.5,2026-08-26,1.04,4.11,6.07,1.57,-2.4,-13.7
ITBETA,321.38,2026-08-26,0.2,-1.92,6.06,5.57,0.59,-13.4
SBIETFIT,337.92,2026-08-26,-0.14,-1.15,6.03,4.87,0.19,-14.02
SAURASHCEM,59.01,2026-08-26,3.8,0.49,6.02,-1.96,-13.58,-48.92
VMSTMT,46.7,2026-08-26,-1.04,-6.32,6.02,-3.27,-0.62,
CPS,1102.0,2026-08-25,0.95,3.33,6.01,11.43,-3.48,51.58
HONASA,475.5,2026-08-26,-3.12,-1.28,6.0,20.08,54.68,60.26
GOCOLORS,343.6,2026-08-26,-2.75,-0.13,6.0,-0.01,6.03,-50.67
GANGAFORGE,1.77,2026-08-26,-9.23,-28.92,5.99,-25.63,-40.8,-43.45
RBZJEWEL,149.33,2026-08-26,3.24,9.65,5.98,20.15,18.38,12.13
ZENTEC,1873.4,2026-08-26,-1.57,0.53,5.98,16.94,38.09,24.62
AUROPHARMA,1623.0,2026-08-26,0.93,-0.26,5.94,11.07,32.96,55.22
HCG,706.15,2026-08-26,-1.76,-0.87,5.94,7.64,23.65,2.91
SANDESH,1032.2,2026-08-26,-0.19,-4.59,5.93,2.55,4.1,-14.46
GARFIBRES,792.75,2026-08-26,-2.06,5.92,5.92,23.6,24.04,3.41
ICIL,425.6,2026-08-26,-1.12,9.49,5.91,37.95,57.36,77.41
MOMENTUM50,54.96,2026-08-26,1.1,1.07,5.9,3.58,4.31,7.93
GROWWMOM50,11.15,2026-08-26,1.0,1.0,5.89,4.21,4.69,8.53
NEOGEN,2183.3,2026-08-26,2.38,-3.82,5.89,23.1,50.52,52.14
TEGA,1652.1,2026-08-26,-3.06,-5.27,5.88,4.0,-10.54,-10.27
INDIQUBE,191.96,2026-08-26,-0.91,7.46,5.87,17.39,10.28,-11.6
TEAMGTY,240.0,2026-08-26,4.34,7.05,5.86,-3.63,-8.05,-13.04
AMDIND,52.59,2026-08-26,-1.81,2.3,5.86,14.5,22.73,4.3
ITETF,32.26,2026-08-26,-0.34,-1.22,5.84,5.29,0.4,-13.9
WINDMACHIN,309.15,2026-08-26,-2.52,2.91,5.8,4.2,27.01,-7.11
VETO,128.5,2026-08-26,-1.49,6.9,5.76,14.43,23.68,15.07
ITIETF,33.81,2026-08-26,-0.21,-1.34,5.76,5.07,0.3,-13.75
SRD,40.1,2026-08-26,-1.57,-2.31,5.75,-0.94,-21.65,-48.59
AIIL,561.6,2026-08-26,1.21,1.83,5.74,13.49,14.62,-10.16
DMCC,285.9,2026-08-26,-0.42,-1.78,5.74,4.95,30.06,-10.94
PNB,116.7,2026-08-26,0.73,-0.53,5.73,13.39,-7.96,16.86
SPECTSTM,61.2,2026-08-25,-2.08,-2.24,5.7,5.97,-17.3,-44.31
HARSHA,428.75,2026-08-26,-3.19,0.74,5.69,7.65,15.98,5.83
MOCAPITAL,55.81,2026-08-26,1.66,4.12,5.68,-1.85,,
SKFINDUS,2864.8,2026-08-26,4.25,5.15,5.68,37.92,18.1,
PURVFLEXI,46.6,2026-08-25,-3.92,-6.43,5.67,-21.02,-22.33,-39.08
MAHABANK,85.6,2026-08-26,6.07,5.55,5.64,8.39,14.88,65.75
IT,33.79,2026-08-26,-0.12,-1.37,5.63,5.63,0.3,-13.8
KROSS,217.72,2026-08-26,3.87,6.1,5.62,12.64,9.46,6.73
GANDHITUBE,901.5,2026-08-26,0.72,2.76,5.62,8.69,2.82,10.06
LINCOLN,612.55,2026-08-26,0.05,-1.73,5.61,-18.05,-2.75,13.41
WABAG,2155.3,2026-08-26,7.71,13.58,5.59,43.43,71.13,41.94
STOVEKRAFT,816.6,2026-08-26,-0.57,9.1,5.59,44.45,67.56,24.4
MFSL,1600.0,2026-08-26,1.92,1.8,5.58,-7.28,-13.83,-1.4
APOLLOTYRE,443.05,2026-08-26,-0.63,1.45,5.58,13.31,-3.31,-1.72
ESCORTS,3067.0,2026-08-26,-0.98,-2.13,5.57,5.51,-13.83,-12.22
NMDC,88.21,2026-08-26,2.69,3.17,5.56,-2.71,6.84,30.07
RAYMOND,621.05,2026-08-26,-1.76,-4.14,5.55,12.54,53.27,0.36
HDFCNIFIT,32.51,2026-08-26,-0.28,-1.45,5.55,5.14,0.22,-14.04
ROSSELLIND,61.77,2026-08-26,8.81,10.76,5.55,9.51,30.92,-6.89
DLF,672.5,2026-08-26,-2.39,0.22,5.54,15.45,11.48,-9.76
SMALLCAP,49.09,2026-08-26,0.43,1.22,5.52,7.91,15.81,9.99
JSWDULUX,3106.0,2026-08-26,-0.54,-1.08,5.51,8.41,4.16,-7.91
AURUM,233.43,2026-08-26,0.54,1.88,5.51,29.3,30.85,36.7
ITBEES,33.76,2026-08-26,-0.47,-1.4,5.5,5.2,0.03,-14.01
IRBINVIT,64.76,2026-08-25,0.31,0.42,5.48,9.82,10.59,13.75
BANDHANBNK,173.5,2026-08-26,-0.23,0.14,5.47,-12.67,-5.96,5.51
BCLIND,37.69,2026-08-26,-0.79,3.66,5.46,14.84,33.65,-5.81
IL&FSTRANS,2.13,2026-08-26,2.9,2.4,5.45,-8.58,-12.7,-34.46
ITADD,32.19,2026-08-26,-0.37,-1.77,5.44,5.23,0.0,-13.86
FRACTAL,829.55,2026-08-26,0.13,1.41,5.44,-14.79,2.2,
ABAN,15.74,2026-08-26,-3.91,-13.04,5.43,-7.41,-20.34,-67.15
GLOBALE,11.49,2026-08-26,-2.3,5.7,5.41,-10.65,-0.52,-15.76
HBSL,52.24,2026-08-26,-3.22,-8.19,5.41,-9.46,-10.15,-32.76
FEL,0.39,2026-08-26,-2.5,0.0,5.41,-11.36,-9.3,-32.76
ESTER,93.31,2026-08-26,-0.87,-5.71,5.4,-1.88,-10.22,-12.58
YASHOPTICS,118.2,2026-08-25,2.25,3.68,5.39,-10.96,8.44,2.78
SHANKARA,147.61,2026-08-26,1.92,4.61,5.38,17.15,27.77,-84.76
BEPL,128.35,2026-08-26,2.47,4.44,5.37,34.61,61.53,28.34
NAHARCAP,258.5,2026-08-26,0.5,1.13,5.37,0.96,7.31,-12.48
EFCIL,205.74,2026-08-26,1.62,18.17,5.35,11.88,-8.7,-38.48
BAJAJ-AUTO,11724.0,2026-08-26,-0.64,0.52,5.34,12.23,17.6,36.79
INDIGO,5250.5,2026-08-26,2.65,-0.47,5.33,17.18,6.43,-13.21
NYKAA,340.0,2026-08-26,2.94,3.96,5.33,27.65,27.09,46.77
