ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SBIETFPB,291.37,2026-06-25,1.99,3.05,6.4,13.11,0.5,2.45
PATELRMART,212.55,2026-06-25,-4.6,-3.05,6.4,30.11,2.71,
GLOSTERLTD,720.2,2026-06-25,1.24,5.78,6.4,37.1,10.42,3.71
ACCENTMIC,464.3,2026-06-24,3.57,3.18,6.39,29.82,40.25,104.29
ELGIEQUIP,604.05,2026-06-25,-1.67,-0.78,6.37,23.95,29.65,13.71
FOCUS,88.7,2026-06-25,-2.86,-3.53,6.37,38.85,18.03,-23.68
ATLANTAELE,1812.0,2026-06-25,-6.16,-0.89,6.35,51.51,92.65,
RAMAPHO,129.72,2026-06-25,-3.85,2.93,6.35,9.36,-20.93,6.45
UCOBANK,27.16,2026-06-25,-1.49,3.74,6.34,12.2,-4.09,-8.38
APOLSINHOT,1275.9,2026-06-25,-4.97,-0.26,6.32,23.75,3.14,0.81
ASHOKA,131.03,2026-06-25,-3.32,-1.1,6.3,14.04,-23.9,-37.71
SHREDIGCEM,76.01,2026-06-25,2.63,1.52,6.26,31.57,-15.71,-0.5
RAINBOW,1434.5,2026-06-25,-0.85,1.12,6.26,22.77,5.46,-2.35
OBCL,56.5,2026-06-25,-0.04,-4.95,6.24,2.06,2.26,2.71
THYROCARE,517.2,2026-06-25,-3.83,-2.18,6.24,41.95,15.68,61.88
KAPSTON,364.45,2026-06-25,5.64,5.79,6.24,28.83,22.65,52.13
ASHIKA,385.6,2026-06-25,-3.29,-1.24,6.23,,,
BLSE,225.26,2026-06-25,-1.36,-3.84,6.23,38.68,5.27,11.74
GULPOLY,190.59,2026-06-25,-8.07,-10.41,6.21,29.34,33.32,5.39
CYIENTDLM,465.0,2026-06-25,-3.69,-0.76,6.2,57.84,9.19,-1.84
INTERARCH,1925.2,2026-06-25,1.65,4.99,6.19,7.66,-18.25,-8.71
TBI,66.9,2026-06-24,2.14,0.75,6.19,13.78,-29.47,-43.88
DCMFINSERV,5.5,2026-06-25,1.1,-0.18,6.18,-3.85,4.36,-19.59
GPECO,445.0,2026-06-24,-0.45,1.6,6.18,41.11,3.4,15.64
IGL,170.38,2026-06-25,0.38,0.45,6.17,14.35,-10.36,-16.38
GNFC,546.85,2026-06-25,-5.96,7.24,6.17,37.16,11.83,2.19
AEQUS,228.95,2026-06-25,-3.34,12.54,6.17,88.98,63.97,
BANSWRAS,133.15,2026-06-25,2.21,0.03,6.14,25.79,16.26,-7.97
NEPHROPLUS,657.95,2026-06-25,-9.18,-7.77,6.1,23.86,38.4,
CUB,198.85,2026-06-25,0.45,-0.25,6.1,4.82,-10.44,34.47
KABRAEXTRU,245.02,2026-06-25,1.47,1.96,6.1,20.4,10.39,-13.45
AGRITECH,115.07,2026-06-25,0.07,-4.16,6.09,6.16,-29.22,-26.76
GOLDSTAR,7.85,2026-06-24,0.64,4.67,6.08,17.16,5.37,-19.9
TRANSWORLD,171.24,2026-06-25,-1.24,-2.2,6.08,28.74,-14.19,-37.94
BBNPNBETF,58.85,2026-06-25,1.03,2.21,6.07,8.68,-1.44,4.09
MBAPL,576.7,2026-06-25,3.8,1.86,6.01,24.06,39.12,37.98
REPCOHOME,420.0,2026-06-25,6.76,7.25,6.01,13.33,5.73,-3.32
MITCON,82.6,2026-06-25,0.56,4.88,6.01,48.59,22.08,-2.25
INDRAMEDCO,385.45,2026-06-25,-2.31,-0.13,5.99,-4.86,-16.26,-5.71
KHADIM,108.89,2026-06-25,1.4,1.07,5.99,19.34,-30.62,-58.56
RAYMOND,592.3,2026-06-25,-1.36,0.07,5.98,67.08,37.82,-1.36
WINDMACHIN,305.15,2026-06-25,-3.8,-6.41,5.97,34.34,12.37,-17.06
HINDWAREAP,250.63,2026-06-25,-0.28,-1.72,5.96,33.35,-2.71,-13.68
LFIC,145.3,2026-06-25,-2.9,-2.15,5.94,12.86,-19.03,-32.15
SMLMAH,4092.9,2026-06-25,-0.17,1.93,5.93,-2.04,10.31,119.75
GPTHEALTH,147.51,2026-06-25,-1.65,0.18,5.92,21.21,7.62,2.07
JTEKTINDIA,134.8,2026-06-25,-1.17,2.25,5.85,7.12,-6.31,-3.88
PARADEEP,136.14,2026-06-25,-2.04,6.69,5.85,21.47,-14.97,-17.48
BANKBARODA,279.15,2026-06-25,-2.41,1.12,5.85,5.68,-0.82,20.55
KSHITIJPOL,4.35,2026-06-25,-14.03,-33.08,5.84,92.48,55.91,28.7
SANGAMIND,541.85,2026-06-25,0.91,2.31,5.84,26.51,20.62,24.29
SUZLON,57.14,2026-06-25,-3.66,2.83,5.83,35.18,7.2,-11.16
MMTC,68.63,2026-06-25,-8.71,-2.22,5.81,20.36,19.29,-3.76
SURANAT&P,19.06,2026-06-25,-3.0,5.19,5.77,15.94,-9.67,-1.35
IIFL,509.7,2026-06-25,-5.22,-2.42,5.77,9.78,-14.73,6.56
COMSYN,162.13,2026-06-25,-4.21,-5.1,5.75,5.62,10.29,19.14
TIGERLOGS,37.95,2026-06-25,2.87,7.48,5.74,42.19,1.52,
DBOL,112.05,2026-06-25,-2.23,-2.45,5.73,11.7,48.67,40.79
PVTBANKADD,28.84,2026-06-25,1.44,2.63,5.72,11.57,-0.03,1.98
PARAGON,49.05,2026-06-24,-4.11,7.1,5.71,15.82,27.9,-26.13
CANFINHOME,886.2,2026-06-25,-0.69,2.52,5.7,6.35,-6.43,14.72
SWARAJENG,3954.0,2026-06-25,-0.27,3.35,5.69,12.64,9.67,-2.11
SHOPERSTOP,356.4,2026-06-25,-0.17,-3.75,5.66,19.3,-13.88,-28.92
NPBET,294.2,2026-06-25,1.35,2.43,5.66,9.78,-0.03,1.91
MAHICKRA,248.0,2026-06-24,0.0,2.46,5.64,25.65,60.62,105.43
PILITA,8.43,2026-06-25,0.72,3.44,5.64,11.95,-19.48,-45.93
BANKBETA,60.24,2026-06-25,0.67,2.26,5.63,8.83,-1.16,
GVT&D,5043.0,2026-06-25,-8.22,4.94,5.62,34.0,59.42,110.91
MAYURUNIQ,789.85,2026-06-25,-1.97,-0.91,5.62,48.52,60.96,41.77
CARYSIL,1179.1,2026-06-25,-1.0,0.5,5.6,43.12,30.81,35.01
SETFNIFBK,597.94,2026-06-25,0.64,2.14,5.59,8.87,-1.24,3.71
ALIVUS,1108.3,2026-06-25,2.53,5.43,5.58,12.55,22.51,10.21
HCL-INSYS,12.31,2026-06-25,-0.49,-1.6,5.57,13.77,-10.08,-28.1
KALYANKJIL,377.8,2026-06-25,-0.87,-1.36,5.57,-3.59,-22.45,-29.88
AXISBNKETF,600.66,2026-06-25,0.62,2.27,5.57,8.9,-1.21,3.88
BANKBETF,59.17,2026-06-25,0.51,2.19,5.55,8.57,-1.1,3.83
DBL,459.7,2026-06-25,1.06,6.49,5.54,13.38,-1.29,-7.63
HDFCPVTBAN,28.79,2026-06-25,0.91,1.84,5.54,11.33,-0.59,1.41
SPLIL,31.99,2026-06-25,1.39,1.62,5.54,32.03,-7.11,-22.56
BANKADD,59.62,2026-06-25,0.73,2.35,5.52,8.76,-1.16,3.74
SUNDARMFIN,4627.1,2026-06-25,1.94,3.59,5.52,-2.93,-9.96,-5.45
HDFCNIFBAN,59.8,2026-06-25,0.39,2.03,5.5,8.73,-1.45,3.77
MPTODAY,46.0,2026-06-24,0.0,0.0,5.5,-2.13,-3.26,23.99
NOVARTIND,1434.9,2026-06-25,-3.81,10.85,5.49,113.45,113.45,113.45
VTL,634.3,2026-06-25,-3.34,-0.55,5.47,21.13,42.83,31.49
BANCOINDIA,658.85,2026-06-25,-1.58,-4.16,5.46,17.49,-4.4,12.81
SANOFI,3355.6,2026-06-25,0.37,3.55,5.46,2.51,-17.07,-43.15
GROWW,199.79,2026-06-25,1.09,-3.64,5.45,23.7,22.1,
JAYSREETEA,89.16,2026-06-25,-2.2,1.17,5.43,12.32,2.19,-18.25
BANKETF,592.74,2026-06-25,0.54,2.1,5.43,8.8,-1.25,3.77
PVTBANIETF,28.61,2026-06-25,1.17,2.07,5.42,11.19,-0.21,1.74
BANKBEES,601.92,2026-06-25,0.49,2.08,5.41,8.79,-1.35,3.58
MOBANK10,17.35,2026-06-25,1.28,3.09,5.41,,,
ONWARDTEC,284.7,2026-06-25,8.21,12.73,5.4,19.0,4.17,-12.45
KFINTECH,874.15,2026-06-25,-3.38,3.14,5.4,-6.45,-19.9,-34.17
REMUS,801.85,2026-06-24,2.37,3.63,5.39,27.66,9.24,-55.72
AFCONS,319.35,2026-06-25,1.2,-1.78,5.38,12.98,-17.62,-26.62
ASAHIINDIA,898.9,2026-06-25,4.25,0.68,5.37,7.43,-7.32,28.95
BANKNIFTY1,60.32,2026-06-25,0.37,2.12,5.36,8.78,-90.13,-89.63
EBANKNIFTY,58.47,2026-06-25,0.58,1.69,5.35,8.14,-2.01,3.27
COHANCE,458.05,2026-06-25,13.03,7.27,5.34,49.62,-14.57,-53.11
IFGLEXPOR,185.54,2026-06-25,-3.35,-4.19,5.34,32.94,-10.18,-26.56
ASPINWALL,243.26,2026-06-25,-3.66,-6.18,5.34,6.81,5.37,-16.4
INM,176.95,2026-06-24,4.09,7.9,5.33,-5.37,-29.22,-65.28
CLEDUCATE,49.0,2026-06-25,-1.01,-10.5,5.31,-0.53,-43.02,-45.72
IL&FSENGG,30.45,2026-06-25,-1.36,3.43,5.29,22.88,13.03,-13.0
BANKIETF,59.66,2026-06-25,0.47,1.91,5.28,8.75,-1.36,13.47
SUPRAJIT,468.4,2026-06-25,-1.64,0.01,5.27,14.12,-1.21,1.58
SHRENIK,0.4,2026-06-25,5.26,8.11,5.26,2.56,-18.37,-32.2
GROWWRLTY,9.21,2026-06-25,1.43,3.02,5.26,18.99,-7.08,
ABSLBANETF,59.62,2026-06-25,0.42,2.11,5.26,8.8,-1.31,3.81
PHOENIXLTD,1904.6,2026-06-25,1.79,3.12,5.25,21.16,2.76,17.81
GNRL,101.85,2026-06-25,18.65,12.85,5.24,,,
SUBEXLTD,11.72,2026-06-25,-1.51,6.26,5.21,54.21,-0.59,-18.89
BANK10ADD,17.39,2026-06-25,1.4,3.08,5.2,8.15,,
SPECTSTM,57.85,2026-06-24,2.03,8.23,5.18,-1.87,-40.02,-57.15
INTLCONV,81.98,2026-06-25,-2.81,1.8,5.18,20.81,-11.93,-11.54
GATEWAY,58.65,2026-06-25,-6.29,-2.25,5.16,6.48,-3.51,-6.61
BGRENERGY,315.0,2026-06-25,-7.31,-6.21,5.16,15.77,0.41,209.92
MODTHREAD,45.98,2026-06-25,5.75,2.18,5.15,2.77,6.93,3.05
BEEKAY,401.2,2026-06-25,-4.02,0.44,5.14,,,
VARROC,611.65,2026-06-25,-2.05,4.91,5.12,23.97,-0.86,6.96
MUKKA,24.32,2026-06-25,-2.56,0.75,5.1,18.46,0.95,-18.93
JINDALPHOT,1068.2,2026-06-25,-3.45,-3.16,5.09,-2.56,-28.81,9.0
KIMS,795.35,2026-06-25,-1.34,3.31,5.09,22.47,26.28,21.94
GEOJITFSL,79.25,2026-06-25,0.56,3.61,5.08,35.77,1.71,-6.26
PACEDIGITK,200.03,2026-06-25,8.82,6.75,5.06,27.87,2.73,
SUNTECK,319.0,2026-06-25,-1.38,6.96,5.06,5.12,-22.96,-28.4
MANALIPETC,63.53,2026-06-25,-4.03,-6.85,5.06,45.28,4.85,-8.65
AHLUCONT,848.1,2026-06-25,1.02,4.9,5.05,22.94,-12.99,-10.64
MEDANTA,1312.4,2026-06-25,1.89,7.58,5.05,29.77,10.17,16.46
HDFCPSUBK,87.59,2026-06-25,-1.1,0.59,5.04,1.15,4.42,24.56
BAJAJHFL,87.5,2026-06-25,-1.69,1.05,5.04,10.58,-8.05,-28.12
AXISBANK,1377.2,2026-06-25,1.37,0.65,5.03,12.69,12.31,13.61
CHOICEIN,723.85,2026-06-25,-0.48,3.08,5.01,10.86,-11.12,2.02
SINCLAIR,78.16,2026-06-25,-1.04,3.15,5.0,5.68,-6.25,-11.45
SMVD,11.55,2026-06-24,0.0,0.0,5.0,3.59,49.03,-28.26
GLAXO,2354.8,2026-06-25,-0.35,10.94,4.98,4.01,-2.9,-25.9
MOREALTY,82.38,2026-06-25,1.42,3.07,4.97,19.08,-7.34,-19.03
SAFARI,1590.6,2026-06-25,-3.64,-2.78,4.97,4.21,-29.94,-25.88
MOBIKWIK,200.65,2026-06-25,1.34,0.94,4.96,12.91,-14.24,-18.29
INDOAMIN,137.95,2026-06-25,-3.73,5.05,4.94,49.9,5.15,-15.33
GFSTEELS,13.61,2026-06-24,0.0,0.0,4.93,10.11,20.98,46.82
MSUMI,41.26,2026-06-25,7.48,8.95,4.93,8.64,-8.88,3.56
DIACABS,206.28,2026-06-25,-0.66,-4.21,4.93,61.11,46.19,76.88
OMFREIGHT,91.24,2026-06-25,7.3,8.58,4.92,40.18,-6.12,
PONNIERODE,314.4,2026-06-25,-3.23,-1.78,4.91,18.58,19.78,-4.15
BANKPSU,87.2,2026-06-25,-1.41,0.86,4.91,1.14,4.54,24.7
DLF,621.35,2026-06-25,-1.0,1.12,4.9,16.28,-10.58,-26.74
UNIVAFOODS,8.57,2026-06-24,0.0,0.0,4.9,-9.79,-39.82,-27.0
MONQ50,143.78,2026-06-25,-0.54,-0.34,4.9,43.92,45.57,92.45
HINDCOMPOS,411.55,2026-06-25,-2.88,-1.85,4.89,9.38,-5.79,-14.14
GROWWPSUBK,86.41,2026-06-25,-1.28,-0.01,4.87,,,
GKWLIMITED,1787.5,2026-06-25,-2.85,-2.57,4.86,17.48,2.99,-0.35
LALPATHLAB,1689.2,2026-06-25,1.28,4.78,4.85,25.74,20.58,23.2
GILT5BETA,66.54,2026-06-25,1.39,0.86,4.85,3.52,4.44,6.57
CUMMINSIND,5642.0,2026-06-25,-2.12,-1.95,4.83,19.06,28.3,72.38
DMART,4294.6,2026-06-25,-0.83,4.77,4.82,9.81,13.01,0.43
PSUBANKADD,87.53,2026-06-25,-1.19,0.79,4.81,1.17,4.55,24.83
INDIANHUME,332.55,2026-06-25,1.48,4.64,4.81,6.95,-21.73,-20.3
FCL,40.9,2026-06-25,-9.93,-1.45,4.79,92.83,68.8,47.98
LOKESHMACH,272.45,2026-06-25,-3.91,1.32,4.76,35.1,65.33,50.02
CEATLTD,3490.0,2026-06-25,-0.59,1.0,4.76,-1.67,-10.01,-3.4
MARC,92.4,2026-06-24,14.85,27.1,4.76,43.48,30.69,
ABREL,1346.7,2026-06-25,2.5,8.6,4.74,15.32,-20.68,-42.85
GOLDENTOBC,27.24,2026-06-25,6.66,4.37,4.73,14.5,-12.41,-22.06
INTELLECT,747.05,2026-06-25,-0.68,-1.52,4.73,13.69,-26.05,-32.69
PITTIENG,978.8,2026-06-25,-2.99,0.13,4.72,30.07,17.19,1.87
HYUNDAI,1969.4,2026-06-25,-0.98,-2.99,4.71,4.45,-14.67,-6.46
GODREJPROP,1850.6,2026-06-25,2.87,4.78,4.71,18.26,-7.75,-23.0
ZFCVINDIA,2616.0,2026-06-25,0.67,4.0,4.69,15.48,6.04,18.33
SBIBPB,50.12,2026-06-25,-1.51,0.42,4.68,1.05,3.64,22.87
PSUBNKBEES,96.45,2026-06-25,-1.46,0.51,4.67,0.8,4.39,24.24
NAM-INDIA,1139.0,2026-06-25,-3.11,0.99,4.67,32.41,30.92,48.62
AUTOIND,88.08,2026-06-25,9.21,14.52,4.66,48.81,7.99,10.03
ADVANCE,110.13,2026-06-25,0.28,12.79,4.65,14.48,-11.95,
ABSL10BANK,172.0,2026-06-25,0.22,2.07,4.64,7.17,,
PSUBANK,863.48,2026-06-25,-1.51,0.38,4.63,0.75,3.93,23.34
ARIHANTSUP,254.6,2026-06-25,-5.32,-2.88,4.62,15.62,-18.9,-32.73
ENSER,15.85,2026-06-24,-0.31,-3.94,4.62,50.95,-7.04,-4.8
JMA,91.47,2026-06-25,-1.09,-3.37,4.62,13.81,18.35,0.65
COSMOFIRST,803.55,2026-06-25,3.77,9.86,4.61,31.62,19.48,-30.3
BOROLTD,237.31,2026-06-25,1.68,4.93,4.61,4.74,-17.46,-31.46
BRIGADE,525.2,2026-06-25,-1.91,2.36,4.59,4.38,-20.38,-39.37
PSUBNKIETF,87.76,2026-06-25,-1.15,0.72,4.58,1.29,4.44,24.82
NGLFINE,2989.9,2026-06-25,-5.06,-3.84,4.58,33.42,123.63,189.57
TTKHLTCARE,922.75,2026-06-25,-0.73,5.08,4.57,16.68,-11.12,-27.58
MARKOLINES,173.59,2026-06-25,0.96,3.21,4.57,18.16,4.21,
EPL,229.22,2026-06-25,-2.34,1.04,4.55,13.5,7.32,-2.07
LT,4216.4,2026-06-25,0.36,1.12,4.54,16.67,5.03,17.62
APCOTEXIND,511.85,2026-06-25,-5.69,-1.22,4.53,47.59,36.85,33.35
CLEAN,779.05,2026-06-25,-5.12,-1.59,4.51,11.1,-12.92,-47.85
GLFL,6.5,2026-06-25,-5.66,4.84,4.5,59.71,8.88,4.0
GARUDA,179.27,2026-06-25,4.79,5.45,4.49,15.44,-10.72,45.41
LODHA,947.45,2026-06-25,2.24,2.89,4.48,29.11,-12.28,-34.74
ALEMBICLTD,91.54,2026-06-25,0.23,2.42,4.47,15.48,-9.46,-18.78
PNB,107.87,2026-06-25,-1.76,-0.08,4.47,0.85,-8.21,4.78
FINCABLES,1116.5,2026-06-25,-6.22,6.93,4.45,34.17,44.36,20.0
SHREEJISPG,481.15,2026-06-25,-3.25,1.06,4.45,34.25,36.84,
ZUARI,230.98,2026-06-25,-4.26,5.84,4.44,16.07,-26.17,8.28
HNDFDS,559.75,2026-06-25,1.74,0.37,4.44,8.89,9.82,6.54
QUADPRO,2.35,2026-06-24,4.44,9.3,4.44,20.51,-4.08,-47.78
SONACOMS,619.25,2026-06-25,0.01,4.14,4.44,21.43,28.73,30.02
OILCOUNTUB,59.13,2026-06-25,4.9,3.77,4.43,48.83,-6.54,-36.32
SMALLADD,17.73,2026-06-25,-1.12,2.07,4.42,18.52,6.55,
VIDYAWIRES,97.65,2026-06-25,-10.85,4.41,4.42,83.97,88.55,
GROWWSC250,10.19,2026-06-25,-0.78,2.52,4.41,18.08,6.24,
WAAREERTL,1020.65,2026-06-25,1.55,5.79,4.38,20.11,5.57,1.97
MARUTI,13745.0,2026-06-25,2.41,-0.43,4.37,8.13,-17.71,8.83
HALDYNGL,119.18,2026-06-25,-6.58,-1.7,4.37,,,
UFLEX,426.45,2026-06-25,1.22,0.49,4.34,9.6,-11.91,-29.19
UNIVCABLES,1216.1,2026-06-25,-9.85,1.09,4.31,79.8,36.76,65.62
RATNAMANI,2647.1,2026-06-25,-3.82,2.26,4.31,14.37,14.36,-5.24
GILT10BETA,26.66,2026-06-25,0.26,2.58,4.3,2.62,2.3,2.11
NAUKRI,978.85,2026-06-25,-0.58,-0.37,4.3,-1.92,-28.23,-34.74
GLOBAL,106.02,2026-06-25,-2.5,4.3,4.27,12.56,15.75,71.7
METROGLOBL,133.2,2026-06-25,4.07,0.79,4.27,,,
EIEL,218.55,2026-06-25,-2.83,15.7,4.23,48.99,6.41,-11.59
TIRUPATI,510.0,2026-06-24,1.63,2.31,4.19,7.37,-29.07,6.65
TCL,100.0,2026-06-24,2.04,2.56,4.17,17.51,-1.96,8.34
WEIZMANIND,85.55,2026-06-25,-2.33,3.84,4.16,16.81,-13.81,-26.29
URBANCO,129.83,2026-06-25,-5.22,0.93,4.16,13.81,2.27,
INDIGRID,176.44,2026-06-24,2.0,2.91,4.14,9.38,10.12,25.91
TCIEXP,533.35,2026-06-25,-1.04,0.78,4.14,13.07,-7.88,-27.62
WESTLIFE,486.3,2026-06-25,-0.09,2.72,4.13,11.42,-9.64,-34.99
KOTAKBANK,409.0,2026-06-25,1.7,0.8,4.11,10.21,-5.49,-6.87
BOMDYEING,131.37,2026-06-25,-4.85,-0.05,4.1,29.42,-0.23,-14.79
BAJFINANCE,980.4,2026-06-25,1.25,4.04,4.09,11.06,-3.09,5.65
GREENLAM,260.67,2026-06-25,2.05,3.11,4.09,21.21,7.12,11.18
SERVICE,52.15,2026-06-24,3.99,5.89,4.09,-4.92,16.15,-10.32
STEELCAS,297.95,2026-06-25,-1.97,2.97,4.09,35.51,42.73,36.63
SURYALAXMI,62.5,2026-06-25,5.45,4.85,4.08,23.32,6.82,-14.03
YUDIZ,28.1,2026-06-24,9.13,20.86,4.07,12.4,4.07,-12.6
63MOONS,669.5,2026-06-25,-1.8,1.39,4.06,32.53,-10.16,-33.0
KEC,528.15,2026-06-25,-3.13,3.0,4.06,-3.95,-28.76,-42.71
SMALL250,17.7,2026-06-25,-0.67,2.14,4.06,18.39,6.43,
SCODATUBES,144.05,2026-06-25,-3.05,9.59,4.01,9.39,-9.97,-28.31
TEAMLEASE,1450.2,2026-06-25,0.09,3.24,4.0,19.49,-7.76,-28.49
EXICOM,158.07,2026-06-25,-10.28,-2.17,4.0,86.29,33.81,-22.11
SHEETAL,296.35,2026-06-24,-0.05,1.84,3.98,26.65,95.55,152.97
HDFCSML250,177.91,2026-06-25,-1.17,2.11,3.98,18.11,6.37,1.28
KCP,170.57,2026-06-25,-3.77,2.06,3.96,26.35,-5.52,-16.71
FAIRCHEMOR,634.4,2026-06-25,1.3,4.45,3.95,34.07,-8.99,-32.17
NIRAJ,30.03,2026-06-25,-7.51,0.07,3.95,28.88,-27.02,-46.04
CELEBRITY,7.89,2026-06-25,-2.35,3.41,3.95,13.69,-13.49,-42.7
LAXMICOT,15.03,2026-06-25,-2.4,5.85,3.94,14.3,-21.6,-46.57
MOSMALL250,17.73,2026-06-25,-1.17,2.01,3.93,18.04,6.17,1.37
SUYOG,804.75,2026-06-25,-1.97,9.77,3.91,27.21,30.78,-8.35
BASF,3652.4,2026-06-25,2.23,5.93,3.91,7.51,-6.58,-26.73
INDTERRAIN,33.47,2026-06-25,1.42,1.49,3.91,15.81,-5.4,-13.09
KOHINOOR,25.84,2026-06-25,0.31,1.1,3.9,16.61,-8.66,-29.05
COOLCAPS,25.35,2026-06-24,-6.11,-6.11,3.89,-10.9,-63.66,-96.84
SUNTV,513.5,2026-06-25,-2.13,-0.82,3.88,-15.72,-10.29,-11.59
ABCOTS,225.22,2026-06-25,-8.0,-8.57,3.87,-44.44,-45.62,-48.11
SAILIFE,1221.3,2026-06-25,1.61,1.11,3.86,20.64,35.59,60.88
QUINTEGRA,1.35,2026-06-24,0.0,0.0,3.85,8.0,-6.9,-22.41
AMBICAAGAR,24.55,2026-06-25,0.45,-2.35,3.85,5.55,-3.42,-15.64
GANESHBE,103.64,2026-06-25,-4.71,-1.7,3.84,29.0,25.62,3.46
TATACOMM,1991.9,2026-06-25,-3.39,3.94,3.82,38.64,13.47,20.2
STLNETWORK,27.25,2026-06-25,-4.85,-3.51,3.81,50.47,22.25,
BEPL,99.01,2026-06-25,-5.58,-0.43,3.79,15.91,10.94,-10.91
GLOBALPET,145.0,2026-06-24,0.0,-4.61,3.79,66.67,23.93,15.08
MUFIN,128.1,2026-06-25,-2.87,3.8,3.78,24.2,10.89,77.5
ROSSELLIND,57.64,2026-06-25,1.26,5.72,3.78,27.78,12.91,-16.62
PREMEXPLN,741.45,2026-06-25,-2.28,8.51,3.76,73.78,44.0,27.57
NIITMTS,227.43,2026-06-25,-4.1,6.39,3.73,-20.88,-47.42,-31.98
ITI,301.6,2026-06-25,-3.1,-0.05,3.73,15.73,-3.67,-6.71
CAMS,798.3,2026-06-25,-2.54,2.7,3.72,23.98,5.55,-3.97
GTLINFRA,1.4,2026-06-25,-7.28,-10.26,3.7,37.25,14.75,-25.13
SONATSOFTW,284.25,2026-06-25,-4.26,9.18,3.7,24.81,-20.52,-29.78
VARDHACRLC,44.6,2026-06-25,-0.11,-0.71,3.67,46.13,19.28,-1.17
INGERRAND,4489.8,2026-06-25,-4.37,3.78,3.66,23.58,32.77,20.87
AARNAV,24.49,2026-06-25,0.25,-0.81,3.64,-0.53,,
RBZJEWEL,128.61,2026-06-25,-4.19,-7.49,3.64,11.45,-11.58,-11.64
RAIN,185.49,2026-06-25,-3.76,-10.73,3.64,69.1,43.56,26.35
DGCONTENT,27.73,2026-06-25,0.43,5.68,3.62,17.95,-13.96,-37.91
SCANSTL,39.81,2026-06-25,5.04,6.02,3.62,,,
FOSECOIND,5191.4,2026-06-25,-0.13,2.2,3.62,3.31,4.48,7.62
GSTL,18.6,2026-06-24,-3.63,-5.34,3.62,-47.16,26.53,66.07
METROPOLIS,543.35,2026-06-25,0.53,3.32,3.59,24.07,15.39,27.75
SHAILY,2849.7,2026-06-25,3.07,-3.34,3.59,25.68,22.13,69.77
NAZARA,300.65,2026-06-25,0.03,3.33,3.58,32.24,25.66,-8.8
VILAS,390.2,2026-06-24,-3.42,-0.42,3.58,7.39,-5.04,-34.0
GROWWHOSPI,53.19,2026-06-25,0.57,2.35,3.58,15.86,,
ATALREAL,31.06,2026-06-25,2.34,1.94,3.57,38.23,21.61,59.69
ARIHANTACA,466.0,2026-06-24,0.22,-0.64,3.56,-4.9,-2.92,69.9
NDTV,81.08,2026-06-25,-2.12,-0.92,3.56,17.03,-13.39,-48.58
ENRIN,3685.8,2026-06-25,-4.6,3.8,3.55,32.99,42.24,31.75
NETWORK18,32.63,2026-06-25,-4.37,0.28,3.55,6.95,-25.21,-47.22
BALAMINES,1989.0,2026-06-25,-6.34,-5.65,3.55,87.73,76.69,19.65
MCCHRLS-B,700.7,2026-06-25,1.17,4.72,3.54,,,
AKIKO,283.0,2026-06-24,-3.74,9.69,3.53,38.05,9.27,253.75
ABB,6993.0,2026-06-25,-3.65,1.02,3.52,13.02,34.64,17.91
STALLION,182.05,2026-06-25,-8.06,-5.67,3.51,64.59,-13.87,132.95
EVINDIA,31.66,2026-06-25,0.51,0.92,3.5,13.52,0.51,8.5
LICI,423.35,2026-06-25,-2.06,6.8,3.49,10.94,1.48,-7.68
HARSHA,416.25,2026-06-25,-4.61,-0.85,3.49,24.2,10.29,5.76
SUTLEJTEX,37.28,2026-06-25,-0.19,-0.82,3.47,33.05,14.64,-6.57
ACEINTEG,20.86,2026-06-25,-0.95,3.22,3.47,21.63,-5.22,-18.29
UNIONBANK,174.71,2026-06-25,-1.08,1.99,3.46,-3.11,15.89,25.18
AUBANK,1033.85,2026-06-25,-1.07,0.02,3.46,13.56,6.14,28.26
IKS,1704.3,2026-06-25,0.84,1.74,3.45,28.77,-2.6,6.72
GROWWEV,31.61,2026-06-25,0.57,0.96,3.44,13.3,0.77,8.11
PRICOLLTD,586.7,2026-06-25,2.23,0.93,3.44,7.86,-7.06,32.31
ARKADE,123.12,2026-06-25,2.74,7.22,3.4,18.33,-10.29,-36.33
AGUL,63.9,2026-06-24,0.0,0.0,3.4,-12.35,3.06,26.79
VAISHALI,7.29,2026-06-25,-1.49,1.67,3.4,27.23,-21.53,-39.8
VSSL,282.9,2026-06-25,1.09,-0.61,3.36,22.28,-0.81,7.07
PRINCEPIPE,280.55,2026-06-25,-2.25,0.32,3.35,21.82,12.35,-18.06
SELECTIPO,44.91,2026-06-25,-0.2,2.07,3.34,12.21,-3.75,-7.38
ADSL,128.25,2026-06-25,4.22,6.88,3.33,29.27,-17.86,-29.39
ZUARIIND,260.65,2026-06-25,-4.4,3.58,3.33,13.92,-16.94,-9.65
ELPROINTL,172.19,2026-06-25,0.26,1.83,3.32,,,
EXXARO,6.85,2026-06-25,-1.01,-0.58,3.32,1.33,-15.01,-20.99
BSL,127.38,2026-06-25,0.49,3.31,3.31,9.49,-17.19,-2.69
MONARCH,337.75,2026-06-25,-4.77,-0.16,3.3,32.55,9.94,5.31
JSWENERGY,573.5,2026-06-25,-1.47,1.28,3.3,16.42,18.81,13.34
GEECEE,342.25,2026-06-25,-3.14,5.88,3.29,34.45,3.2,-11.06
