ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
RATEGAIN,562.1,2026-04-10,12.74,28.29,13.3,-14.26,-17.7,28.14
STLNETWORK,21.27,2026-04-10,14.23,33.61,13.26,-0.19,-25.86,
MKPL,5.31,2026-04-10,2.51,37.21,13.22,-9.39,-24.36,-20.63
TPHQ,0.6,2026-04-10,20.0,36.36,13.21,-6.25,-9.09,-54.89
KANORICHEM,71.74,2026-04-10,8.16,27.79,13.21,-0.36,-12.83,-13.41
SBGLP,31.79,2026-04-10,38.7,71.47,13.21,-7.29,-4.42,-16.87
SBCL,486.35,2026-04-10,16.2,25.4,13.2,14.06,-3.08,26.99
AGRITECH,122.26,2026-04-10,16.89,30.45,13.2,-19.52,-7.58,-8.03
VIKASECO,1.46,2026-04-10,17.74,47.47,13.18,-9.88,-25.13,-37.87
SIGMA,44.38,2026-04-10,11.06,22.16,13.16,-26.54,-15.55,82.4
INDOFARM,144.48,2026-04-10,8.69,29.97,13.16,-27.56,-37.5,-1.74
IOLCP,82.12,2026-04-10,3.37,12.85,13.14,6.23,-18.35,40.24
RAMAPHO,135.39,2026-04-10,13.06,29.88,13.14,-25.64,-15.55,55.99
WABAG,1355.5,2026-04-10,7.61,17.12,13.12,13.07,-4.86,3.78
NIACL,155.71,2026-04-10,25.64,32.16,13.1,4.43,-19.27,1.34
MBAPL,523.8,2026-04-10,-1.23,13.76,13.07,30.8,19.14,105.57
UNIDT,204.34,2026-04-10,13.24,39.22,13.04,2.85,7.11,-0.3
SWARAJENG,3936.3,2026-04-10,8.06,18.96,13.02,8.73,-7.17,10.3
SHANTI,7.23,2026-04-10,2.26,40.39,12.97,-17.84,-34.09,-51.08
DCMSRIND,40.82,2026-04-10,9.06,19.08,12.92,-16.8,-75.7,-75.25
MIDWESTLTD,1327.9,2026-04-10,2.93,15.72,12.89,-15.32,,
ROHLTD,369.9,2026-04-10,19.5,36.34,12.86,-2.44,-27.92,1.01
SIGACHI,21.96,2026-04-10,13.31,29.79,12.85,-26.58,-44.48,-40.67
COMPUSOFT,13.8,2026-04-10,3.22,13.39,12.84,-7.07,-27.94,-19.98
CSBBANK,404.9,2026-04-10,8.33,18.91,12.83,-19.93,3.87,26.95
PNGJL,635.1,2026-04-10,9.74,19.62,12.8,3.89,-4.32,21.53
JKCEMENT,5719.5,2026-04-10,6.79,12.59,12.8,0.03,-13.62,17.37
CEMPRO,630.35,2026-04-10,13.92,23.37,12.8,-10.99,-22.93,
MEDIASSIST,356.55,2026-04-10,8.52,20.15,12.76,-17.45,-32.3,-20.87
GVPTECH,7.07,2026-04-10,15.33,20.65,12.76,-17.89,-26.58,-28.15
PRUDMOULI,17.24,2026-04-10,32.72,53.11,12.75,-13.06,-32.45,-61.47
PARACABLES,36.63,2026-04-10,11.81,28.26,12.74,1.92,-18.38,-22.03
DPABHUSHAN,1140.55,2026-04-10,12.44,20.92,12.74,-20.19,-20.07,-20.23
POWERINDIA,28425.0,2026-04-10,13.63,17.29,12.69,58.97,61.09,150.44
DAMODARIND,27.11,2026-04-10,22.61,35.48,12.68,-2.69,-19.84,-12.91
GANESHCP,195.25,2026-04-10,0.29,14.6,12.67,-4.33,-34.92,
CERA,5162.0,2026-04-10,7.79,13.13,12.61,0.79,-13.49,-3.72
EMMVEE,231.72,2026-04-10,3.57,6.6,12.58,11.18,,
BLUECOAST,23.7,2026-04-10,12.75,19.46,12.54,-26.83,-53.87,-11.0
INTENTECH,102.95,2026-04-10,5.19,46.82,12.53,-12.42,-25.71,15.49
VENKEYS,1462.5,2026-04-10,8.01,24.91,12.53,-4.69,-1.87,-9.38
EUREKAFORB,493.75,2026-04-10,7.64,12.13,12.52,-14.91,-9.0,-3.25
WHEELS,1043.85,2026-04-10,11.18,4.67,12.51,29.5,12.1,71.9
KREBSBIO,61.84,2026-04-10,8.21,55.57,12.48,-7.58,-13.81,-14.6
MTARTECH,4173.8,2026-04-10,15.16,20.36,12.46,55.18,121.93,223.37
SNOWMAN,40.73,2026-04-10,14.47,32.67,12.45,6.93,-21.14,-9.75
PERSISTENT,5427.1,2026-04-10,2.22,11.27,12.41,-15.12,1.66,24.04
AARTISURF,404.1,2026-04-10,10.02,25.85,12.39,10.89,-12.46,-4.28
ARVSMART,596.4,2026-04-10,13.85,18.73,12.33,1.09,-1.27,-6.38
GTL,7.65,2026-04-10,23.19,50.89,12.33,-0.65,-18.44,-4.73
SKIPPER,384.3,2026-04-10,7.54,14.94,12.32,-5.98,-25.54,-4.67
BRNL,20.52,2026-04-10,6.82,21.13,12.32,-0.1,-13.05,-21.05
ZOTA,1321.0,2026-04-10,14.73,24.06,12.26,-7.91,-9.39,71.08
DIGJAMLMTD,45.34,2026-04-10,8.52,18.94,12.26,-7.24,-18.88,18.13
HATHWAY,11.36,2026-04-10,12.81,28.07,12.25,-6.19,-20.0,-11.39
TIRUMALCHM,188.24,2026-04-10,9.12,13.86,12.22,-13.88,-32.25,-26.01
ACI,615.7,2026-04-10,7.41,4.81,12.22,19.34,-3.8,7.06
GREENPLY,216.02,2026-04-10,11.41,19.8,12.21,-9.73,-26.11,-22.4
KPEL,301.6,2026-04-10,4.67,20.71,12.2,-8.52,-28.87,-22.63
CARBORUNIV,895.45,2026-04-10,8.18,15.44,12.17,11.47,-4.31,-4.36
ZAGGLE,251.47,2026-04-10,11.64,34.14,12.08,-17.7,-30.21,-16.68
PARADEEP,121.16,2026-04-10,4.49,12.98,12.07,-18.09,-31.61,4.15
NTPCGREEN,97.17,2026-04-10,-0.9,5.25,12.06,7.06,-2.42,2.23
DHANBANK,26.36,2026-04-10,11.41,34.22,12.03,4.48,1.23,-6.39
PRECAM,143.25,2026-04-10,17.49,36.31,12.01,-7.58,-26.11,-4.9
FMGOETZE,447.15,2026-04-10,6.07,15.35,11.98,-0.89,-10.54,32.8
ALPHAGEO,224.57,2026-04-10,18.12,34.3,11.96,1.86,-11.42,-4.01
ASHOKAMET,16.07,2026-04-10,15.45,31.4,11.91,7.78,-5.64,-7.38
OBEROIRLTY,1671.7,2026-04-10,9.99,17.81,11.89,-0.77,4.77,12.51
ONEPOINT,52.29,2026-04-10,13.97,26.33,11.85,-4.06,5.19,-7.61
ASKAUTOLTD,440.15,2026-04-10,1.3,-1.03,11.77,-7.3,-10.88,9.69
CYBERMEDIA,15.22,2026-04-10,9.18,33.51,11.75,-7.87,-17.37,8.64
VINYLINDIA,225.42,2026-04-10,17.52,36.63,11.74,-1.97,-20.68,-15.6
MTNL,29.42,2026-04-10,14.83,37.03,11.69,-14.38,-31.5,-29.24
JASH,402.65,2026-04-10,8.14,16.94,11.67,-1.66,-16.19,-31.14
JAYNECOIND,81.69,2026-04-10,3.04,14.17,11.67,-2.09,15.91,167.66
ORIENTCER,41.54,2026-04-10,5.7,20.55,11.64,-11.5,12.36,33.93
ARIHANTSUP,262.14,2026-04-10,23.03,36.04,11.64,-15.75,-38.41,-29.69
TRUALT,417.25,2026-04-10,-1.0,3.43,11.64,10.17,-19.71,
BHAGCHEM,222.36,2026-04-10,5.72,29.68,11.64,6.84,-11.78,-19.84
DCMSHRIRAM,1116.2,2026-04-10,-1.59,-0.03,11.63,-5.15,-6.23,10.85
NARMADA,35.66,2026-04-10,10.03,17.73,11.61,36.52,40.73,99.55
HPAL,36.62,2026-04-10,10.94,35.98,11.61,-9.65,-22.97,-27.18
RTNPOWER,8.96,2026-04-10,7.82,18.52,11.58,-0.78,-21.95,-4.58
FIRSTCRY,243.61,2026-04-10,7.46,16.93,11.58,-12.7,-34.9,-23.15
NSLNISP,41.98,2026-04-10,12.37,26.45,11.53,0.62,-6.57,24.27
VRAJ,128.31,2026-04-10,20.55,35.53,11.51,-4.37,-12.98,-19.04
DMART,4400.6,2026-04-10,-3.31,11.22,11.5,15.77,1.86,6.31
MAHESHWARI,47.0,2026-04-10,4.65,8.27,11.45,4.89,-18.57,-17.08
INDOTHAI,290.8,2026-04-10,-1.74,1.25,11.4,15.05,-22.64,47.35
DHAMPURSUG,141.17,2026-04-10,-0.05,-0.42,11.38,19.65,-0.32,19.82
DCM,67.99,2026-04-10,3.41,22.79,11.37,-23.9,-29.99,-29.54
KARMAENG,41.78,2026-04-10,6.42,21.35,11.35,-10.84,-32.34,-20.59
OMINFRAL,91.01,2026-04-10,3.51,13.0,11.33,8.5,-29.26,-20.99
AVALON,1058.35,2026-04-10,9.96,14.05,11.29,17.29,-13.98,39.47
JAYKAY,155.36,2026-04-10,8.86,31.32,11.27,-15.15,,
ARVEE,175.79,2026-04-10,26.9,31.32,11.26,-7.49,8.87,22.14
THANGAMAYL,4138.8,2026-04-10,10.28,20.81,11.25,14.32,104.71,118.77
ALIVUS,1046.25,2026-04-10,4.04,7.56,11.23,18.87,12.04,11.78
RPTECH,404.75,2026-04-10,10.78,19.78,11.23,9.87,15.96,44.25
PDMJEPAPER,85.01,2026-04-10,12.7,30.38,11.21,-6.34,-29.53,-14.86
SECMARK,130.82,2026-04-10,18.79,18.67,11.18,18.87,23.29,54.93
IVP,139.94,2026-04-10,13.05,25.09,11.13,-4.14,-14.19,-6.91
DEEDEV,343.5,2026-04-10,14.46,27.77,11.13,53.55,26.61,50.22
DEEPAKFERT,1088.85,2026-04-10,10.71,19.79,11.12,-9.74,-27.26,-5.35
GTLINFRA,1.2,2026-04-10,12.15,23.71,11.11,2.56,-20.0,-18.92
HGINFRA,544.9,2026-04-10,11.23,26.28,11.08,-23.4,-41.69,-46.83
ANTHEM,744.4,2026-04-10,12.2,13.43,11.08,18.22,-7.04,
LLOYDSENGG,49.88,2026-04-10,13.16,32.2,11.02,-2.2,-20.61,-8.09
SHRADHA,38.53,2026-04-10,25.42,42.44,11.01,4.11,-21.32,-30.63
RPOWER,25.21,2026-04-10,8.2,23.82,11.01,-25.59,-48.11,-35.36
GRPLTD,1937.7,2026-04-10,-0.23,3.36,11.0,10.64,-10.29,-31.28
URJA,10.11,2026-04-10,8.13,26.22,10.98,-7.16,-21.45,-13.96
IMAGICAA,46.31,2026-04-10,8.73,23.63,10.92,-4.85,-15.52,-28.9
RADIOCITY,6.41,2026-04-10,13.25,37.55,10.9,-2.88,-23.33,-30.93
VPRPL,42.78,2026-04-10,21.09,43.46,10.89,-14.75,-56.17,-73.2
GLOBALE,11.72,2026-04-10,9.43,16.27,10.88,-4.25,-11.41,-34.85
SYNCOMF,13.56,2026-04-10,15.5,31.65,10.87,3.27,-20.19,-16.96
CGCL,183.54,2026-04-10,10.94,10.24,10.85,-0.23,-3.28,19.1
AVADHSUGAR,467.95,2026-04-10,-6.53,-0.31,10.81,33.74,6.29,14.52
SAIL,166.02,2026-04-10,3.48,9.64,10.8,13.97,25.61,60.14
AHLADA,44.84,2026-04-10,13.29,39.86,10.8,-17.5,-25.34,-22.99
LAL,7.83,2026-04-10,6.97,27.11,10.75,-6.56,-24.93,-27.57
SHIVAMAUTO,19.08,2026-04-10,11.51,43.03,10.74,-15.39,-36.8,-25.47
JMFINANCIL,134.04,2026-04-10,9.62,17.98,10.73,-3.49,-20.78,50.5
STEELXIND,8.9,2026-04-10,13.23,25.18,10.7,1.37,-16.51,9.61
YATHARTH,753.75,2026-04-10,11.46,22.13,10.62,16.7,-6.8,69.57
SINCLAIR,81.17,2026-04-10,6.05,11.88,10.59,1.73,-17.13,-3.94
RAYMONDREL,434.3,2026-04-10,3.07,14.99,10.58,-10.47,-28.44,
MSPL,34.91,2026-04-10,5.09,31.98,10.58,0.63,-6.11,33.14
VISAKAIND,64.73,2026-04-10,9.67,25.69,10.52,-3.45,-22.39,11.27
ALPA,69.04,2026-04-10,11.18,48.6,10.5,-8.22,-24.65,-32.21
SOMICONVEY,111.96,2026-04-10,14.65,26.14,10.5,-3.32,-23.42,-33.41
FIVESTAR,428.6,2026-04-10,20.07,21.43,10.49,-15.56,-18.9,-38.4
KOTHARIPET,123.22,2026-04-10,4.99,29.54,10.45,2.37,-13.39,-22.3
DELHIVERY,470.15,2026-04-10,7.86,12.83,10.4,15.81,1.14,93.2
NITINSPIN,396.05,2026-04-10,4.65,15.33,10.4,27.2,23.34,14.26
MOIL,305.7,2026-04-10,2.12,7.93,10.38,-8.25,-19.77,4.5
UNIPARTS,508.65,2026-04-10,7.31,14.83,10.35,18.7,13.29,77.28
ASIANENE,301.3,2026-04-10,14.75,26.15,10.35,12.89,-11.71,11.07
WSI,75.67,2026-04-10,-5.38,18.83,10.32,-12.78,3.01,14.24
TRAVELFOOD,1307.6,2026-04-10,2.94,3.63,10.31,13.72,-2.74,
MBLINFRA,27.49,2026-04-10,14.59,41.41,10.31,-3.14,-36.04,-37.41
IKS,1539.7,2026-04-10,12.44,15.91,10.26,-7.11,0.53,15.5
ABB,6859.5,2026-04-10,10.75,15.45,10.2,34.68,32.27,37.3
SOUTHWEST,228.55,2026-04-10,4.16,7.37,10.18,26.17,77.31,113.48
GMDCLTD,603.1,2026-04-10,1.0,6.53,10.16,9.35,-0.57,128.71
SUPREME,57.29,2026-04-10,15.5,27.65,10.13,-9.22,-40.74,-35.4
RANASUG,12.97,2026-04-10,4.94,9.92,10.1,7.81,-13.36,2.05
BHEL,284.71,2026-04-10,15.91,15.97,10.08,3.81,18.81,34.7
GKENERGY,116.04,2026-04-10,23.39,28.69,10.07,-19.23,-38.54,
POCL,1191.8,2026-04-10,8.81,17.86,10.06,-14.94,-8.79,120.11
SPAL,762.95,2026-04-10,3.67,9.52,10.06,11.81,7.58,10.75
REPL,85.4,2026-04-10,9.0,39.27,10.04,-23.19,-40.54,-50.04
HBSL,56.16,2026-04-10,17.0,31.74,10.03,-20.3,-35.74,-26.64
INDIASHLTR,774.35,2026-04-10,-0.4,2.61,9.98,-1.41,-12.06,-6.44
TRF,255.24,2026-04-10,3.67,17.6,9.97,-10.35,-26.99,-24.26
TIIL,2331.5,2026-04-10,3.69,6.55,9.95,7.81,-2.44,6.12
BHAGYANGR,182.19,2026-04-10,19.32,32.3,9.95,11.36,81.59,164.54
INDTERRAIN,32.81,2026-04-10,2.63,31.93,9.95,-0.61,-6.6,-0.73
AIRAN,17.53,2026-04-10,12.81,36.63,9.91,3.73,-27.17,-33.65
OCCLLTD,93.64,2026-04-10,6.58,18.14,9.91,-3.08,-26.03,22.34
BANSALWIRE,272.52,2026-04-10,7.52,21.15,9.89,-9.73,-17.52,-19.31
HERITGFOOD,338.0,2026-04-10,8.04,14.99,9.88,-24.16,-31.1,-14.23
PROSTARM,146.7,2026-04-10,13.35,27.11,9.87,-13.05,-25.23,
PHOENIXLTD,1763.5,2026-04-10,13.43,17.07,9.84,-7.39,10.37,18.09
KTKBANK,242.97,2026-04-10,5.78,8.97,9.79,29.51,39.14,38.26
ICICIAMC,3385.5,2026-04-10,16.52,20.85,9.78,27.72,,
ARIES,379.95,2026-04-10,5.92,17.07,9.76,22.27,-4.92,53.44
MCLOUD,26.15,2026-04-10,17.79,32.14,9.74,9.37,-65.47,-55.55
BORORENEW,467.55,2026-04-10,12.38,24.02,9.73,-6.34,-27.27,1.2
RISHABH,440.4,2026-04-10,10.43,26.15,9.72,19.28,12.82,102.35
TRIGYN,53.33,2026-04-10,13.98,37.98,9.71,-15.66,-34.18,-24.21
OSWALGREEN,27.76,2026-04-10,14.29,39.01,9.68,-10.19,-30.6,-17.97
PIGL,110.52,2026-04-10,2.27,13.47,9.66,-0.86,-37.97,-25.42
JUBLPHARMA,890.8,2026-04-10,4.28,9.11,9.66,-16.29,-20.76,8.03
ORCHPHARMA,558.7,2026-04-10,5.41,15.8,9.65,-23.31,-25.07,-20.88
ARFIN,89.26,2026-04-10,17.03,21.79,9.62,12.93,79.76,
DHARMAJ,270.14,2026-04-10,10.17,17.35,9.59,14.94,-11.73,35.46
AKI,5.39,2026-04-10,15.67,37.5,9.55,-14.04,-38.68,-31.16
ESSARSHPNG,27.85,2026-04-10,17.86,28.4,9.52,10.56,-7.35,15.37
RAJMET,4.03,2026-04-10,15.14,38.97,9.51,-6.28,-8.2,-16.39
HTMEDIA,22.87,2026-04-10,3.77,26.07,9.48,-3.26,-17.23,43.48
MALUPAPER,33.52,2026-04-10,5.21,23.51,9.47,-3.4,-12.82,1.18
SAKHTISUG,16.64,2026-04-10,6.19,17.27,9.47,-8.57,-18.99,-23.53
GUJAPOLLO,436.1,2026-04-10,-1.19,10.08,9.44,9.86,-3.75,26.09
SAKAR,589.45,2026-04-10,13.19,18.26,9.44,55.08,64.44,144.06
INOXINDIA,1305.1,2026-04-10,6.99,11.07,9.43,15.92,9.1,35.67
MANALIPETC,55.07,2026-04-10,26.28,39.84,9.42,-6.47,-24.57,2.79
NIPPOBATRY,338.45,2026-04-10,13.46,30.55,9.41,-13.61,-24.09,-19.3
SUNFLAG,249.42,2026-04-10,10.39,28.5,9.41,-0.27,-6.78,11.07
VARDHACRLC,36.85,2026-04-10,11.94,35.33,9.41,1.01,-12.51,-5.47
LTTS,3446.5,2026-04-10,2.99,10.4,9.38,-20.87,-19.82,-14.61
SSWL,210.21,2026-04-10,10.49,23.34,9.37,5.55,-3.5,15.52
IONEXCHANG,378.1,2026-04-10,9.4,18.03,9.34,6.66,-5.38,-18.21
SUZLON,45.32,2026-04-10,8.97,14.56,9.34,-7.89,-16.55,-11.5
EPACKPEB,177.28,2026-04-10,16.03,34.13,9.33,-29.62,-8.5,
HCC,17.6,2026-04-10,12.82,28.19,9.32,-3.14,-38.55,-28.1
CPEDU,195.79,2026-04-10,14.46,37.71,9.32,-20.7,-29.91,
BASML,22.71,2026-04-10,7.94,31.5,9.29,-6.04,-14.11,-26.43
PNBHOUSING,864.75,2026-04-10,5.8,14.53,9.28,-11.15,1.31,-5.85
FILATEX,44.97,2026-04-10,6.21,21.87,9.26,-4.72,-16.85,23.41
SHREDIGCEM,70.84,2026-04-10,4.87,24.41,9.24,-22.33,-20.65,3.41
HMVL,67.45,2026-04-10,6.52,20.6,9.21,1.32,-18.6,-11.8
SIMPLEXINF,192.96,2026-04-10,13.64,37.53,9.2,-22.97,-33.03,-35.71
JAGSNPHARM,192.93,2026-04-10,1.24,4.84,9.18,5.56,-12.62,-2.85
LATTEYS,21.8,2026-04-10,14.62,37.97,9.16,0.23,-4.47,21.58
TREL,26.85,2026-04-10,8.4,9.46,9.15,1.63,-10.26,-23.81
APOLLO,237.57,2026-04-10,18.87,30.42,9.14,-3.49,-25.17,113.13
GLOBUSSPR,935.4,2026-04-10,6.37,16.55,9.14,-11.59,-16.59,-4.65
SIGIND,49.74,2026-04-10,5.36,13.69,9.13,-4.24,-8.82,-4.04
HITECH,86.37,2026-04-10,8.37,21.77,9.11,-0.78,-27.14,-8.45
INSECTICID,645.15,2026-04-10,4.74,22.1,9.09,-1.87,-12.82,3.77
PRAKASH,134.17,2026-04-10,6.81,20.68,9.08,-2.1,-18.45,-15.26
ANDHRSUGAR,80.42,2026-04-10,8.75,12.54,9.07,11.48,-1.66,20.17
ZIMLAB,73.3,2026-04-10,7.09,21.64,9.04,7.49,2.93,-14.75
TRIDENT,25.34,2026-04-10,4.75,12.57,9.04,-3.25,-10.62,1.17
SCHAND,164.81,2026-04-10,15.43,25.45,9.03,1.63,-8.42,-14.02
KOKUYOCMLN,85.36,2026-04-10,11.32,19.74,9.03,-5.03,-19.73,-14.47
VINEETLAB,32.62,2026-04-10,10.05,12.25,9.02,-6.85,-22.3,-6.8
NLCINDIA,267.2,2026-04-10,-2.84,-0.52,8.99,7.37,0.35,21.16
RENUKA,27.3,2026-04-10,-4.01,-0.73,8.98,8.42,-10.37,4.52
EASEMYTRIP,8.01,2026-04-10,20.81,36.92,8.98,12.66,-0.5,-33.8
CHEMFAB,391.05,2026-04-10,14.28,33.51,8.97,-7.03,-35.53,-51.77
HITECHCORP,144.04,2026-04-10,3.81,26.01,8.97,-10.71,-26.72,-17.96
BAGFILMS,5.48,2026-04-10,27.74,50.96,8.95,-11.47,-22.27,-10.46
TIMETECHNO,186.27,2026-04-10,9.6,17.58,8.94,3.24,-16.19,11.72
INTERARCH,1965.0,2026-04-10,7.46,18.02,8.94,-3.11,1.05,19.25
CUMMINSIND,5138.7,2026-04-10,9.37,14.19,8.92,25.39,30.16,87.34
NAM-INDIA,955.25,2026-04-10,13.77,19.16,8.91,8.69,10.7,85.53
MACPOWER,1012.5,2026-04-10,13.7,27.69,8.89,5.41,20.21,24.16
PATINTLOG,11.05,2026-04-10,3.27,33.78,8.87,-16.79,-23.05,-17.95
MUTHOOTFIN,3573.9,2026-04-10,8.64,13.09,8.85,-6.47,13.21,69.05
DHRUV,34.45,2026-04-10,4.74,25.82,8.85,-21.58,-32.46,-51.8
CRAMC,262.86,2026-04-10,11.05,20.99,8.84,-11.09,,
WEWORK,479.6,2026-04-10,9.5,5.33,8.78,-21.97,-23.71,
MOTILALOFS,778.55,2026-04-10,10.46,23.04,8.75,-2.47,-18.86,36.41
NUVOCO,311.75,2026-04-10,5.18,10.9,8.74,-10.29,-27.98,-0.72
MANYAVAR,396.25,2026-04-10,4.69,12.89,8.74,-26.68,-43.17,-49.09
GRANULES,631.95,2026-04-10,-1.87,1.86,8.71,4.98,11.15,47.04
ROSSELLIND,50.27,2026-04-10,5.54,18.03,8.67,4.84,-20.36,-31.33
MCLEODRUSS,43.47,2026-04-10,23.53,50.05,8.65,-4.55,-15.94,26.29
TPLPLASTEH,69.23,2026-04-10,12.22,34.43,8.63,4.72,-3.07,-3.88
INDRAMEDCO,438.95,2026-04-10,6.84,17.89,8.62,6.36,-22.62,15.31
CHEMBOND,150.64,2026-04-10,6.28,41.15,8.62,-3.49,-11.22,-69.13
MOL,49.64,2026-04-10,6.75,35.11,8.6,-17.4,-38.72,-21.32
MUTHOOTMF,169.12,2026-04-10,9.36,16.08,8.58,-6.36,0.63,29.43
LTFOODS,410.4,2026-04-10,6.92,12.96,8.57,12.37,2.35,28.6
PRITIKAUTO,13.69,2026-04-10,11.94,29.89,8.56,-0.58,-19.09,-12.8
HEXT,480.45,2026-04-10,6.74,13.05,8.56,-34.16,-32.95,-22.94
SUNDRMBRAK,622.8,2026-04-10,15.88,33.92,8.55,-4.65,-19.65,-13.4
TANLA,475.45,2026-04-10,12.92,25.96,8.54,-5.64,-32.5,5.67
STARCEMENT,216.4,2026-04-10,2.84,6.48,8.54,-0.52,-18.12,0.45
PPL,210.01,2026-04-10,12.91,27.94,8.51,-5.37,-29.78,-44.42
BELLACASA,284.44,2026-04-10,3.24,26.45,8.4,-18.06,-30.51,
INDOSTAR,229.01,2026-04-10,15.17,20.69,8.39,-0.88,-5.6,-12.32
GICRE,397.6,2026-04-10,3.15,9.55,8.37,8.47,3.58,3.44
ALBERTDAVD,732.0,2026-04-10,11.06,24.69,8.35,0.12,-8.77,-5.03
SENCO,323.0,2026-04-10,-0.14,15.83,8.35,-8.45,-0.71,1.99
MVGJL,169.69,2026-04-10,12.01,28.58,8.35,-4.68,-9.48,-16.17
LOTUSDEV,139.06,2026-04-10,15.85,35.22,8.34,-11.44,-25.06,
KOTHARIPRO,67.96,2026-04-10,4.52,16.67,8.32,-5.06,-20.31,-2.62
VHL,3358.4,2026-04-10,3.75,12.82,8.32,-4.54,-13.77,-4.35
SONACOMS,554.25,2026-04-10,8.8,15.11,8.3,20.97,28.48,36.93
KMEW,1774.6,2026-04-10,9.75,21.03,8.29,5.93,49.48,159.94
INDGN,490.25,2026-04-10,4.25,12.8,8.29,-3.85,-11.93,-11.06
ATALREAL,25.24,2026-04-10,4.47,20.19,8.28,-0.67,11.68,59.44
KRITINUT,68.25,2026-04-10,7.33,26.69,8.28,-6.03,-26.48,-28.73
NUCLEUS,816.65,2026-04-10,-2.1,13.0,8.25,-10.45,-19.14,5.76
JSL,780.85,2026-04-10,7.7,9.83,8.23,1.25,1.18,52.91
LINDEINDIA,7190.0,2026-04-10,0.8,5.06,8.23,21.71,16.0,22.21
JSFB,384.6,2026-04-10,-0.29,6.79,8.19,-7.48,-18.75,-13.07
BLUEJET,406.85,2026-04-10,12.16,24.32,8.18,-18.66,-39.97,-34.9
KSOLVES,310.5,2026-04-10,7.57,25.4,8.17,12.0,-1.99,-25.02
ORIENTHOT,98.22,2026-04-10,7.08,19.77,8.16,-15.33,-23.77,-28.66
GTPL,69.05,2026-04-10,13.23,22.86,8.14,-28.87,-34.78,-33.19
SENORES,821.4,2026-04-10,5.56,8.14,8.12,1.23,12.19,59.29
LOKESHMACH,233.78,2026-04-10,6.93,16.02,8.12,25.42,22.24,52.8
BUILDPRO,1071.8,2026-04-10,-1.02,11.72,8.12,31.91,,
BRIGHOTEL,63.12,2026-04-10,7.24,13.42,8.12,-5.28,-22.15,
INDIAGLYCO,926.15,2026-04-10,2.64,9.09,8.1,-2.03,-0.32,53.9
MAYURUNIQ,563.55,2026-04-10,5.73,14.0,8.09,17.92,14.66,27.72
ATLANTAA,41.72,2026-04-10,11.82,29.24,8.08,-11.2,-28.65,39.63
BOROSCI,116.04,2026-04-10,3.38,12.51,8.07,-0.96,-15.67,-2.16
BIOFILCHEM,33.2,2026-04-10,13.12,28.73,8.07,2.69,-19.4,-22.25
ROLEXRINGS,131.79,2026-04-10,9.95,18.73,8.06,7.09,-1.51,6.19
ARKADE,115.04,2026-04-10,9.85,21.31,8.01,-11.49,-33.51,-23.71
SOLARA,485.8,2026-04-10,3.24,14.16,8.0,-11.31,-19.2,-0.63
PAYTM,1123.85,2026-04-10,9.21,17.19,8.0,-12.79,-9.14,38.54
AMJLAND,42.85,2026-04-10,14.42,35.52,7.99,-13.19,-20.62,-7.2
GOLDIAM,346.55,2026-04-10,15.15,29.0,7.99,1.81,-6.4,28.41
JUSTDIAL,581.5,2026-04-10,11.82,18.5,7.97,-18.68,-30.15,-28.74
CEIGALL,300.1,2026-04-10,7.1,10.78,7.97,10.35,14.7,17.76
NAHARCAP,238.48,2026-04-10,8.34,22.44,7.97,-1.05,-16.57,5.11
FINEORG,4653.3,2026-04-10,7.49,17.59,7.96,10.52,-0.11,19.48
DCBBANK,188.51,2026-04-10,10.46,19.06,7.96,4.82,44.84,65.34
SETL,132.98,2026-04-10,5.41,25.87,7.96,,,
FACT,857.6,2026-04-10,8.47,14.48,7.94,-1.17,-3.88,43.74
UNITEDPOLY,28.3,2026-04-10,11.07,24.29,7.93,14.2,-36.18,87.37
SAGILITY,42.11,2026-04-10,-0.73,5.41,7.92,-16.02,-9.1,10.96
SURANASOL,23.29,2026-04-10,3.19,24.01,7.92,-12.11,-26.51,-26.88
VIDHIING,323.55,2026-04-10,5.46,17.57,7.9,-3.42,-10.4,-20.2
MATRIMONY,432.3,2026-04-10,1.16,1.48,7.87,-19.87,-15.43,-12.72
DENORA,758.4,2026-04-10,6.65,11.28,7.85,16.97,-5.83,4.95
ALLCARGO,8.66,2026-04-10,8.39,20.61,7.85,-21.77,-72.9,-68.23
GRMOVER,168.64,2026-04-10,4.62,10.42,7.84,-0.9,28.81,58.6
CLSEL,271.48,2026-04-10,14.38,32.27,7.84,3.03,6.07,-10.48
SURANAT&P,18.37,2026-04-10,-0.11,16.78,7.81,-7.32,-17.07,0.16
ALLDIGI,826.5,2026-04-10,6.74,17.53,7.81,4.15,-3.96,-7.15
HGS,408.1,2026-04-10,11.0,18.39,7.81,-5.43,-17.47,-10.13
DAMCAPITAL,144.55,2026-04-10,5.46,17.27,7.79,-30.29,-42.03,-27.82
JINDWORLD,24.51,2026-04-10,17.1,35.41,7.78,-12.18,-35.67,-64.45
RSWM,157.04,2026-04-10,20.87,30.08,7.77,15.35,9.39,12.76
PRAKASHSTL,4.58,2026-04-10,12.81,14.5,7.76,-10.37,-11.92,-31.64
VIVIMEDLAB,7.36,2026-04-10,21.25,39.39,7.76,-29.97,48.69,48.69
TECHM,1440.2,2026-04-10,-0.64,4.06,7.75,-8.97,-0.13,16.43
