ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MONTECARLO,575.45,2026-09-07,8.51,4.62,15.16,5.23,10.82,-1.24
ENGINERSIN,277.05,2026-09-07,5.8,8.72,15.15,16.52,35.23,39.42
SMLMAH,6393.5,2026-09-07,25.17,22.86,15.12,69.91,53.14,70.81
QUADFUTURE,415.65,2026-09-07,-1.4,-7.08,14.98,23.17,43.45,-13.98
DCBBANK,221.31,2026-09-07,1.43,10.8,14.89,27.22,30.17,78.88
AKSHOPTFBR,7.8,2026-09-07,5.98,-0.89,14.87,16.24,72.95,-1.52
GCSL,601.85,2026-09-07,8.14,17.51,14.87,42.14,65.61,100.49
SYRMA,1634.8,2026-09-07,13.76,11.98,14.86,33.39,114.89,97.23
KANPRPLA,240.1,2026-09-07,-10.31,-12.99,14.83,21.23,34.96,10.4
SERVICE,69.45,2026-09-04,-2.8,8.18,14.79,37.12,38.9,26.27
PALREDTEC,56.12,2026-09-07,5.67,-3.72,14.76,15.78,91.14,13.08
HCC,23.54,2026-09-07,-1.22,4.53,14.72,-2.0,47.03,-18.35
DYCL,461.05,2026-09-07,-6.52,6.31,14.72,42.41,64.77,7.7
PANACHE,526.0,2026-09-07,-0.75,-4.11,14.71,47.36,62.9,107.56
MOLDTECH,219.18,2026-09-07,11.84,13.2,14.51,85.68,82.27,31.65
ABINFRA,11.4,2026-09-07,-0.35,-11.9,14.46,9.2,-34.1,-48.1
SPLPETRO,802.5,2026-09-07,10.07,16.07,14.41,16.25,21.24,4.34
SAHANA,920.3,2026-09-04,-0.85,3.07,14.41,14.97,-7.13,-23.04
SHIGAN,71.1,2026-09-04,-8.26,5.3,14.38,0.85,17.09,-1.1
YATHARTH,994.8,2026-09-07,-0.71,9.61,14.35,23.05,53.76,27.39
MUNJALAU,116.04,2026-09-07,0.22,3.48,14.25,21.58,53.86,31.93
SAMBHV,133.53,2026-09-07,4.39,1.79,14.24,26.32,41.0,9.39
SHREERAMA,43.84,2026-09-07,5.46,-3.24,14.23,0.55,-11.95,-30.37
RAMRAT,527.2,2026-09-07,-6.48,8.51,14.21,35.47,50.31,42.63
INOXINDIA,2231.4,2026-09-07,4.55,14.93,14.16,41.51,89.23,92.26
NECLIFE,12.07,2026-09-07,-3.75,12.59,14.08,0.75,3.07,-17.16
GOLDSTAR,7.7,2026-09-04,2.67,3.36,14.07,-1.91,-10.98,-12.0
JINDALSAW,309.55,2026-09-07,-0.03,7.76,14.06,23.54,87.36,55.49
KOTARISUG,30.13,2026-09-07,-8.64,-23.06,14.0,21.98,22.03,-7.38
IRISDOREME,62.15,2026-09-07,6.28,7.9,13.99,69.07,99.77,94.16
KODYTECH,1569.95,2026-09-04,5.4,8.02,13.98,89.09,92.53,117.66
SBC,46.87,2026-09-07,11.2,17.7,13.87,26.33,44.79,129.42
CARTRADE,3179.9,2026-09-07,6.3,1.32,13.85,62.37,79.67,21.82
ANUHPHR,90.29,2026-09-07,10.06,14.54,13.83,21.54,18.55,8.79
GLAXO,2957.8,2026-09-07,-3.03,0.89,13.77,36.68,20.49,9.49
VSTL,121.75,2026-09-07,8.85,9.16,13.77,6.13,10.44,-24.33
MONQ50,164.09,2026-09-07,10.84,12.04,13.73,11.95,72.56,86.57
SIL,19.17,2026-09-07,0.1,-4.86,13.67,21.49,38.06,8.1
CENTUM,4376.9,2026-09-07,27.03,30.28,13.63,26.69,53.5,47.8
NRL,132.78,2026-09-07,8.39,10.64,13.58,88.02,153.2,89.23
BAHETI,846.0,2026-09-04,-1.83,1.95,13.56,37.28,47.67,50.19
DHAMPURSUG,171.28,2026-09-07,-4.41,-5.26,13.51,20.19,42.94,26.36
OSWALSEEDS,12.06,2026-09-07,2.64,-2.43,13.45,9.04,-4.44,-21.48
RENUKA,25.15,2026-09-07,1.0,-1.26,13.44,12.08,5.19,-21.72
USASEEDS,92.4,2026-09-04,-3.75,-4.64,13.44,-3.75,-15.42,-58.35
MANYAVAR,586.25,2026-09-07,7.52,9.79,13.42,44.61,59.78,-19.03
GYFTR,186.34,2026-09-07,6.71,16.02,13.41,,,
MAITHANALL,1103.85,2026-09-07,13.04,11.06,13.41,9.4,15.38,2.73
MODTHREAD,54.7,2026-09-07,2.09,0.9,13.39,18.78,5.07,-7.69
IGPL,558.8,2026-09-07,4.49,11.53,13.37,27.85,69.1,28.36
KAMDHENU,39.88,2026-09-07,9.02,15.36,13.36,59.65,79.24,42.38
JAYSREETEA,98.61,2026-09-07,2.41,-4.91,13.32,15.63,29.77,2.27
ELECTCAST,80.51,2026-09-07,-3.51,8.02,13.25,10.16,28.54,-16.8
SGMART,810.4,2026-09-07,0.88,-0.14,13.13,40.85,81.58,
INDOCO,250.7,2026-09-07,3.02,14.38,13.07,21.2,26.39,-8.35
HMT,68.18,2026-09-07,11.39,11.83,13.05,22.14,-1.49,19.24
VALIANTORG,326.1,2026-09-07,12.2,11.33,13.03,14.34,52.41,-8.11
ANDHRSUGAR,99.4,2026-09-07,-0.24,0.12,12.98,25.39,33.23,30.95
TIMEX,628.3,2026-09-07,-7.53,5.55,12.94,43.46,,
IPCALAB,1959.1,2026-09-07,-0.8,2.02,12.86,19.73,31.57,47.26
KRBL,427.3,2026-09-07,1.2,-2.4,12.85,19.81,34.16,-5.46
RUDRA,20.04,2026-09-07,-2.67,-7.48,12.84,9.03,12.84,
REMUS,890.05,2026-09-04,-1.05,-4.02,12.84,25.05,49.34,0.93
SOMANYCERA,559.4,2026-09-07,0.38,1.32,12.83,9.62,51.06,22.53
BROOKS,67.7,2026-09-07,1.74,9.76,12.81,3.08,10.98,-55.18
JINDALPOLY,699.1,2026-09-07,10.73,9.77,12.76,7.41,-9.01,21.23
INDIFRA,12.85,2026-09-04,4.9,7.53,12.72,-7.55,-4.81,-17.89
ZENITHSTL,6.03,2026-09-07,12.92,10.24,12.71,2.73,7.87,-20.87
VCL,1.51,2026-09-07,-21.35,-32.29,12.69,4.86,-21.76,23.77
SECMARK,143.24,2026-09-07,-12.27,13.68,12.65,10.24,31.09,6.18
VENUSPIPES,1805.4,2026-09-07,9.91,16.49,12.59,24.64,76.93,37.09
RUBICON,1748.4,2026-09-07,-3.91,-1.56,12.57,45.54,128.52,
DIVISLAB,9315.0,2026-09-07,-1.61,9.64,12.57,41.23,47.79,55.66
CHEMBONDCH,267.15,2026-09-07,4.14,-2.47,12.52,48.48,87.41,42.71
CUB,238.48,2026-09-07,4.05,12.38,12.49,31.08,23.56,60.42
APLAPOLLO,2215.0,2026-09-07,-0.38,3.26,12.44,21.53,2.89,33.06
EMAMIPAP,121.34,2026-09-07,8.89,7.08,12.41,44.91,55.41,21.66
TRANSPEK,1399.2,2026-09-07,-1.39,3.41,12.39,42.87,,
CSLFINANCE,243.61,2026-09-07,1.63,8.26,12.38,8.76,-1.25,-15.83
LUMAXTECH,1935.5,2026-09-07,-6.88,-1.47,12.37,16.67,26.76,81.7
UTTAMSUGAR,284.0,2026-09-07,-8.99,-14.98,12.36,15.05,45.55,8.35
BALRAMCHIN,711.55,2026-09-07,2.6,2.31,12.33,33.8,47.95,30.48
PROZONER,48.01,2026-09-07,6.88,15.08,12.33,-6.52,5.47,10.52
DIVGIITTS,1175.9,2026-09-07,-0.91,-3.7,12.28,50.62,63.08,75.65
VITAL,56.59,2026-09-07,6.65,5.22,12.17,0.6,24.1,1.6
DBOL,127.52,2026-09-07,0.22,-0.72,12.15,18.2,29.5,51.63
CHENNPETRO,1430.2,2026-09-07,4.59,1.28,12.14,26.34,49.32,114.18
BIL,931.15,2026-09-07,9.26,11.45,12.14,33.6,27.76,9.07
ROLEXRINGS,175.67,2026-09-07,-2.72,-3.05,12.12,26.98,44.15,26.66
PARAGMILK,250.25,2026-09-07,-1.64,4.0,12.11,6.42,25.95,0.23
ACMESOLAR,413.15,2026-09-07,2.79,0.98,12.09,15.84,80.89,39.56
VISHWARAJ,5.96,2026-09-07,-1.97,-12.22,12.03,5.11,13.74,-35.78
UNIPARTS,902.1,2026-09-07,0.97,11.62,11.99,43.9,99.06,134.58
DHUNINV,1036.5,2026-09-07,4.85,7.09,11.98,32.33,16.49,-26.59
EDELWEISS,132.72,2026-09-07,4.25,5.83,11.96,15.74,21.31,15.65
TRIGYN,59.88,2026-09-07,-1.45,13.6,11.93,6.09,23.44,-19.73
MAGADSUGAR,573.95,2026-09-07,-3.54,-4.51,11.91,29.78,29.48,3.47
SAHLIBHFI,86.54,2026-09-07,11.38,17.95,11.84,16.68,,
DVL,298.2,2026-09-07,9.24,5.14,11.84,24.51,34.89,-9.65
BOSCHLTD,48025.0,2026-09-07,-3.95,-0.16,11.82,29.81,45.02,18.16
POLICYBZR,1792.0,2026-09-07,-4.43,0.39,11.69,16.81,25.46,-1.67
LICHSGFIN,552.0,2026-09-07,2.53,12.33,11.67,2.43,10.02,1.6
GNFC,597.9,2026-09-07,4.03,0.83,11.65,19.64,38.63,18.53
MASTERTR,88.86,2026-09-07,8.01,5.36,11.56,8.48,6.6,-43.18
LMW,18551.0,2026-09-07,-2.23,-5.15,11.56,18.58,25.37,30.91
NUVAMA,1832.4,2026-09-07,4.49,4.71,11.55,16.39,51.0,43.44
SENORES,1497.5,2026-09-07,4.52,-1.2,11.54,44.73,99.33,108.23
DTIL,146.08,2026-09-07,-9.65,4.4,11.52,12.35,9.54,-22.49
FOSECOIND,6128.5,2026-09-07,-4.72,14.38,11.42,26.99,19.91,-4.53
PRECWIRE,460.95,2026-09-07,-8.83,7.44,11.39,10.7,38.45,164.29
BAGFILMS,4.81,2026-09-07,9.82,9.07,11.34,-6.6,-9.07,-24.25
AXISCADES,1778.0,2026-09-07,6.39,14.2,11.23,-3.16,20.4,23.75
SONUINFRA,44.45,2026-09-04,21.28,27.18,11.13,-5.43,-36.45,-59.77
CTE,41.85,2026-09-07,-7.76,-19.52,11.13,24.78,55.17,1.09
CEIGALL,370.3,2026-09-07,8.48,14.95,11.08,3.29,33.3,35.1
VOLTAMP,11067.0,2026-09-07,1.45,-1.99,11.06,13.18,28.8,42.32
EMKAY,265.15,2026-09-07,3.1,7.78,11.01,-8.58,16.34,21.28
ANTHEM,933.5,2026-09-07,4.53,5.68,11.0,22.91,41.12,12.79
SKFINDUS,3016.1,2026-09-07,1.1,9.75,10.99,26.2,30.1,
KSL,941.45,2026-09-07,3.48,7.42,10.97,17.64,31.18,17.24
JOCIL,159.32,2026-09-07,10.16,10.17,10.92,8.27,27.22,-0.59
AUSOMENT,156.21,2026-09-07,4.33,5.77,10.88,28.05,57.88,51.22
VIJAYA,1497.5,2026-09-07,-1.38,1.02,10.84,9.12,56.58,35.25
ADOR,1644.1,2026-09-07,-3.58,1.15,10.83,47.69,65.2,75.04
VPRPL,34.27,2026-09-07,2.45,2.12,10.8,10.91,-18.09,-71.81
EPL,248.95,2026-09-07,-5.0,-5.51,10.78,14.55,24.66,9.98
NORTHARC,306.0,2026-09-07,-1.81,7.61,10.77,3.08,27.53,26.3
SHIVATEX,179.46,2026-09-07,-0.94,6.21,10.76,22.87,21.16,-3.06
FONEBOX,100.0,2026-09-04,0.0,10.5,10.74,17.65,29.87,20.41
DALMIASUG,447.8,2026-09-07,-7.51,-6.85,10.73,31.41,45.78,20.04
SMARTWORKS,538.95,2026-09-07,0.26,-2.1,10.71,18.95,33.54,2.6
NITIRAJ,231.04,2026-09-07,13.13,15.04,10.71,25.27,8.11,20.25
INDIQUBE,202.13,2026-09-07,5.39,4.34,10.7,27.09,18.23,-12.13
KLL,25.0,2026-09-04,14.94,9.17,10.62,-32.16,-35.32,-65.45
COOLCAPS,24.5,2026-09-04,18.07,18.36,10.61,15.02,-6.49,-70.29
FEDFINA,165.45,2026-09-07,5.22,4.02,10.6,3.03,30.6,21.31
CANARYS,26.1,2026-09-04,6.75,14.47,10.59,27.63,18.91,-14.71
JUNIPER,215.33,2026-09-07,0.45,2.97,10.51,4.9,2.49,-25.8
SHERA,182.3,2026-09-04,3.55,4.35,10.48,12.05,55.81,33.85
SHEETAL,348.1,2026-09-04,3.91,3.22,10.46,17.6,46.32,178.55
GAYAPROJ,22.18,2026-09-07,2.54,-0.72,10.4,8.04,74.65,162.49
ANLON,670.0,2026-09-04,7.2,0.75,10.38,-0.15,83.06,44.41
SINGERIND,74.97,2026-09-07,-1.94,-5.23,10.36,7.75,,
INDOSTAR,253.08,2026-09-07,1.52,-3.59,10.27,7.77,19.19,-3.42
UWCSL,110.25,2026-09-04,9.37,9.37,10.25,18.61,6.99,-5.08
VIDHIING,349.0,2026-09-07,-1.57,1.01,10.22,19.89,9.77,-8.76
VERA,86.25,2026-09-04,0.0,0.0,10.22,25.0,23.21,26.84
OIL,487.0,2026-09-07,1.0,2.31,10.21,0.96,0.72,26.0
KRYSTAL,661.5,2026-09-07,5.54,3.29,10.2,13.41,10.0,-0.02
ZEEMEDIA,7.94,2026-09-07,-8.21,-14.81,10.12,-7.57,-1.24,-35.5
KRONOX,180.09,2026-09-07,1.55,-12.31,10.11,35.26,57.17,6.0
EMKAYTOOLS,98.0,2026-09-04,3.16,2.19,10.11,2.78,-3.26,-39.86
SUNDRMFAST,1200.5,2026-09-07,-0.28,-1.54,10.08,42.89,42.2,19.44
PENIND,175.96,2026-09-07,5.92,9.29,10.07,11.32,24.77,-28.88
MAHICKRA,290.0,2026-09-04,-2.36,1.77,10.06,20.91,48.96,94.82
ELLEN,321.7,2026-09-07,-0.17,0.09,10.04,19.32,49.32,-38.55
RELIGARE,255.45,2026-09-07,5.21,12.56,9.94,11.97,23.1,0.9
BOSCH-HCIL,1849.1,2026-09-07,6.74,9.95,9.91,34.65,38.75,6.92
SUPERSPIN,6.99,2026-09-07,8.88,16.89,9.91,39.8,23.06,-25.8
MEESHO,210.3,2026-09-07,2.39,2.55,9.9,26.72,32.05,
TEXRAIL,119.46,2026-09-07,9.65,14.81,9.82,14.46,18.78,-13.32
BANARISUG,3832.3,2026-09-07,-2.38,-4.14,9.78,6.45,6.41,4.94
EMMBI,92.0,2026-09-07,1.88,12.52,9.76,8.24,12.43,-10.89
GENUSPOWER,336.4,2026-09-07,0.36,-0.94,9.7,9.08,30.64,3.02
SIDDHIKA,225.0,2026-09-04,1.35,3.21,9.7,6.07,9.13,19.95
GHCLTEXTIL,133.36,2026-09-07,-1.05,7.37,9.68,35.88,85.68,75.3
JKPAPER,420.05,2026-09-07,6.01,6.8,9.66,17.97,27.04,6.03
SINCLAIR,84.45,2026-09-07,2.51,12.12,9.63,13.71,13.26,-21.89
HALDER,286.6,2026-09-07,-1.24,-3.37,9.62,16.76,7.87,
AXITA,8.0,2026-09-07,1.39,0.25,9.59,1.52,-9.6,0.46
MEGATHERM,228.75,2026-09-04,6.62,3.98,9.58,-2.03,11.26,-26.17
RADIANTCMS,42.72,2026-09-07,7.61,19.8,9.57,11.83,17.43,-23.85
SKYGOLD,788.15,2026-09-07,-2.35,-1.23,9.56,49.14,132.6,182.54
E2E,630.2,2026-09-07,1.85,2.82,9.51,39.15,172.78,117.31
INGERRAND,4730.3,2026-09-07,-2.44,1.65,9.44,19.97,22.59,26.63
GPPL,160.98,2026-09-07,-1.0,1.5,9.4,6.52,-0.06,13.3
CAPLIPOINT,2814.0,2026-09-07,11.78,12.74,9.32,38.41,69.36,32.03
MANINFRA,124.42,2026-09-07,1.47,9.45,9.28,9.04,25.86,-21.69
SUDARSCHEM,1239.8,2026-09-07,-2.13,0.3,9.28,40.45,52.91,-12.35
WOCKPHARMA,2208.0,2026-09-07,17.22,16.15,9.25,14.95,69.9,49.31
QUESS,339.6,2026-09-07,-11.04,0.3,9.18,45.46,83.09,34.25
ELGIEQUIP,642.4,2026-09-07,2.4,3.29,9.17,5.75,24.35,35.29
UNIVPHOTO,514.9,2026-09-07,14.65,14.65,9.16,35.41,5.92,101.84
HNDFDS,628.9,2026-09-07,-4.45,-1.64,9.15,18.6,31.83,16.89
KINGFA,6056.5,2026-09-07,0.1,5.44,9.14,12.85,44.93,42.12
KMSUGAR,30.71,2026-09-07,-5.48,-9.81,9.13,13.7,21.43,7.0
GANDHAR,264.85,2026-09-07,2.77,3.21,9.12,66.31,98.82,79.93
JALAN,1.8,2026-09-04,-5.26,-7.69,9.09,-10.0,-32.08,-66.97
MICROPRO,19.85,2026-09-04,6.43,5.03,9.07,4.47,-0.75,-22.0
CARRARO,540.45,2026-09-07,-2.17,2.4,9.01,4.74,8.54,26.45
CEMPRO,1316.9,2026-09-07,7.45,4.4,9.01,18.64,133.41,82.32
SIMPLEXINF,260.35,2026-09-07,-3.15,2.6,8.99,8.03,39.42,-12.9
COFORGE,1935.0,2026-09-07,-2.53,3.31,8.95,35.42,67.16,17.77
AIRAN,16.44,2026-09-07,10.48,8.37,8.95,-2.08,2.69,-35.73
AMIABLE,77.0,2026-09-04,18.46,18.46,8.91,-3.69,5.62,15.88
ASPINWALL,260.65,2026-09-07,-1.1,0.35,8.87,11.06,26.44,-1.35
NAHARINDUS,139.05,2026-09-07,1.91,-5.79,8.87,15.79,50.44,22.99
SYLVANPLY,55.55,2026-09-04,-0.45,13.37,8.81,2.87,24.83,-25.74
MARINETRAN,16.1,2026-09-04,0.0,0.0,8.78,1.26,-20.69,3.21
ORIENTHOT,139.11,2026-09-07,0.06,-1.88,8.77,36.88,50.29,-0.34
NRAIL,589.95,2026-09-07,15.68,14.15,8.76,27.23,33.34,52.7
MANGALAM,29.57,2026-09-07,-6.84,-2.86,8.75,3.75,-8.34,-62.46
NEOGEN,2207.1,2026-09-07,0.27,3.49,8.68,16.0,65.94,48.57
CINELINE,98.71,2026-09-07,12.04,10.4,8.68,24.7,14.55,13.56
NITINSPIN,627.45,2026-09-07,0.01,8.15,8.67,17.11,68.13,90.17
TI,533.25,2026-09-07,-4.95,-7.84,8.66,28.15,18.36,16.33
ARTEMISMED,343.5,2026-09-07,8.21,4.44,8.6,28.29,47.86,51.28
MAHABANK,85.0,2026-09-07,3.57,5.33,8.58,7.34,23.05,66.59
BAIDFIN,10.89,2026-09-07,7.29,12.97,8.57,6.97,-2.42,-3.54
THOMASCOOK,112.52,2026-09-07,4.26,-0.35,8.55,20.42,22.62,-36.87
VIVIANA,776.55,2026-09-07,6.73,6.82,8.49,-12.5,21.88,-41.86
HUBTOWN,189.91,2026-09-07,4.17,-1.15,8.45,-6.59,-11.12,-41.88
MATRIMONY,521.45,2026-09-07,0.53,0.0,8.45,29.1,29.67,3.29
TOTAL,74.14,2026-09-07,8.01,3.47,8.44,50.61,26.1,5.1
REMSONSIND,97.86,2026-09-07,-0.63,18.53,8.44,15.18,-9.46,-21.59
DENTALKART,412.0,2026-09-04,2.14,0.04,8.42,-6.38,-5.93,-32.87
PFOCUS,311.75,2026-09-07,8.51,1.28,8.4,29.79,13.1,96.85
VENUSREM,1669.4,2026-09-07,0.35,-1.04,8.35,2.86,138.37,265.77
SHEMAROO,124.69,2026-09-07,-0.25,-1.44,8.34,9.89,25.34,12.5
CNL,1209.5,2026-09-07,-5.48,0.61,8.3,91.79,84.46,89.93
GLFL,5.63,2026-09-07,-4.58,-2.43,8.27,-2.93,19.53,-5.54
SARVESHWAR,3.67,2026-09-07,9.23,6.69,8.26,-2.65,2.8,-51.26
GLOBALE,11.4,2026-09-07,-0.87,-3.06,8.26,-9.88,4.11,-18.63
ARFIN,95.27,2026-09-07,9.22,13.48,8.22,6.76,23.79,150.13
SIMBHALS,7.65,2026-09-07,-9.25,-11.97,8.2,14.18,-8.38,-48.24
AKUMS,754.65,2026-09-07,-2.84,-2.04,8.2,36.91,59.84,64.76
ESABINDIA,6092.0,2026-09-07,-0.45,-2.13,8.18,3.27,13.65,20.52
KPIL,1424.4,2026-09-07,1.68,2.56,8.14,11.28,26.63,13.57
ZUARIIND,280.4,2026-09-07,3.2,-1.82,8.12,11.8,13.34,-6.35
INDGN,599.35,2026-09-07,-2.01,5.77,8.1,15.1,31.09,7.23
MANORG,494.7,2026-09-07,-4.77,2.96,8.04,5.38,20.88,-14.32
JNKINDIA,435.35,2026-09-07,0.37,-3.26,8.03,3.33,88.89,49.03
KOTAKBANK,422.1,2026-09-07,0.64,5.14,8.02,12.02,5.76,8.67
GOKUL,42.85,2026-09-07,2.88,-3.4,7.99,6.35,7.15,8.21
PAUSHAKLTD,763.1,2026-09-07,0.67,-0.72,7.99,58.13,82.85,
AYE,184.06,2026-09-07,2.53,10.1,7.97,25.33,58.97,
ATHERENERG,1599.3,2026-09-07,-6.89,10.06,7.95,54.73,137.27,220.28
PODDARMENT,277.85,2026-09-07,9.07,9.82,7.92,11.14,25.2,2.61
PASUPTAC,67.32,2026-09-07,8.67,9.87,7.92,-9.28,39.52,59.6
STEL,596.7,2026-09-07,-9.75,-3.38,7.91,18.65,13.73,27.2
MGEL,15.72,2026-09-07,11.41,8.41,7.89,1.68,56.67,4.17
MACPOWER,1813.7,2026-09-07,-8.83,-7.62,7.89,80.15,94.37,122.96
TIL,250.33,2026-09-07,6.61,1.0,7.85,41.97,24.82,-11.26
AKG,9.38,2026-09-07,3.99,5.16,7.82,-16.32,-15.27,-25.61
AMBICAAGAR,26.83,2026-09-07,10.5,7.92,7.79,7.58,10.96,-1.22
HINDCON,24.25,2026-09-07,2.89,8.84,7.78,10.23,27.1,-26.07
SHIVAUM,453.7,2026-09-07,1.73,2.14,7.77,35.84,64.98,46.83
CRAFTSMAN,11297.0,2026-09-07,0.88,6.59,7.76,24.77,51.66,64.07
CLSEL,299.65,2026-09-07,-0.33,-4.19,7.75,7.46,18.93,4.82
IDBI,90.75,2026-09-07,-0.14,3.21,7.75,24.18,-16.66,2.12
KAPSTON,566.5,2026-09-07,-3.46,10.6,7.72,68.08,103.56,133.64
ITALIANE,33.5,2026-09-04,-1.76,0.6,7.72,-5.63,-23.95,4.02
GLENMARK,2451.9,2026-09-07,-1.13,2.66,7.69,13.3,15.53,19.91
NIDAN,14.1,2026-09-04,6.82,-3.42,7.63,2.92,-11.87,-23.58
KTKBANK,333.6,2026-09-07,-0.46,0.11,7.61,27.33,53.17,96.98
RITEZONE,20.5,2026-09-04,20.23,17.82,7.61,9.92,7.89,-20.08
RITCO,319.8,2026-09-07,4.02,1.54,7.55,23.28,65.63,17.99
DEEDEV,677.05,2026-09-07,14.7,6.71,7.52,0.88,141.63,147.05
EXPLEOSOL,899.55,2026-09-07,4.96,1.98,7.51,19.45,34.95,0.39
SALONA,263.45,2026-09-07,-0.97,-1.83,7.49,-5.84,-0.53,8.45
SHYAMMETL,1082.3,2026-09-07,-1.02,8.12,7.49,8.57,36.75,17.03
CPS,1130.0,2026-09-04,-1.74,3.51,7.48,9.18,0.44,54.63
EMIL,178.24,2026-09-07,-1.31,-2.86,7.48,59.94,93.34,19.56
GEOJITFSL,82.78,2026-09-07,-0.65,-0.24,7.48,9.84,39.15,10.86
LOTUSDEV,199.71,2026-09-07,9.21,15.41,7.47,45.6,64.79,8.58
GANESHBE,129.39,2026-09-07,12.32,6.07,7.46,15.58,61.84,34.46
YATRA,114.97,2026-09-07,8.03,-0.29,7.42,16.32,5.55,-25.0
SATIA,68.19,2026-09-07,19.88,17.75,7.42,26.11,9.93,-16.93
VOEPL,543.15,2026-09-07,-2.33,9.02,7.35,,,
ONDOOR,289.6,2026-09-04,-3.79,-0.31,7.32,71.06,101.11,91.79
HISARMETAL,162.02,2026-09-07,2.97,8.5,7.29,8.84,4.93,-13.55
KPRMILL,1154.7,2026-09-07,-1.94,3.81,7.24,6.51,37.69,17.31
REGENCERAM,35.0,2026-09-07,3.0,3.15,7.2,-11.93,-18.45,-25.29
CUPID,280.95,2026-09-07,0.17,-1.91,7.18,104.92,249.27,701.71
MANOMAY,234.48,2026-09-07,5.11,9.18,7.17,34.76,5.61,38.32
PIRAMALFIN,2261.0,2026-09-07,-1.71,3.52,7.17,14.99,28.19,
HIKAL,243.0,2026-09-07,20.85,14.82,7.16,28.36,34.04,-7.04
EPIGRAL,1179.8,2026-09-07,-1.95,-1.9,7.14,1.37,36.86,-32.7
SILINV,472.05,2026-09-07,-3.42,-2.21,7.11,12.27,15.04,-19.04
BALAJITELE,91.81,2026-09-07,-0.1,-4.06,7.1,5.12,-12.5,-16.13
ASAHISONG,391.15,2026-09-07,3.27,3.99,7.02,53.78,77.8,32.39
MERCURYEV,37.4,2026-09-07,-4.0,-4.59,7.01,9.94,,
TREL,27.18,2026-09-07,0.93,0.59,7.01,7.01,13.25,-17.21
UTLSOLAR,417.3,2026-09-07,-9.49,-9.25,7.01,27.11,128.12,
KISSHT,320.95,2026-09-07,4.49,5.02,7.0,18.94,,
PAKKA,77.22,2026-09-07,1.35,-4.96,7.0,-4.1,-6.25,-49.32
EXXARO,6.59,2026-09-07,-7.57,7.33,6.98,0.15,-8.09,-17.21
SUPERHOUSE,170.62,2026-09-07,0.01,1.64,6.97,10.46,12.84,12.2
GENUSPAPER,13.22,2026-09-07,9.08,18.88,6.96,7.31,7.39,-27.4
STOVEKRAFT,849.25,2026-09-07,0.42,3.84,6.93,31.35,78.69,25.59
AFCONS,293.2,2026-09-07,2.64,5.22,6.91,-7.62,4.31,-32.75
TMB,936.45,2026-09-07,0.41,7.01,6.91,27.63,51.07,124.6
CURAA,77.96,2026-09-07,21.66,6.0,6.91,-6.58,-13.09,-72.81
IIFL,654.05,2026-09-07,1.13,-6.08,6.91,26.53,34.83,51.47
FALCONTECH,12.45,2026-09-04,-2.35,-2.73,6.87,-7.09,-17.55,-32.88
ECLERX,1888.8,2026-09-07,-4.46,3.62,6.83,36.94,25.08,-11.91
HARSHA,455.45,2026-09-07,-0.1,2.83,6.81,12.9,26.25,13.32
BLUESTONE,870.0,2026-09-07,6.44,5.89,6.81,56.71,90.31,43.98
SMCGLOBAL,84.95,2026-09-07,7.15,6.55,6.8,43.06,19.41,26.7
INTLCONV,79.92,2026-09-07,0.55,4.25,6.79,-0.88,8.0,-15.87
ICIL,453.7,2026-09-07,-3.35,5.41,6.77,38.62,74.45,93.78
PARADEEP,157.98,2026-09-07,-0.31,6.79,6.75,25.05,51.42,-20.62
RBLBANK,415.0,2026-09-07,9.11,6.96,6.74,18.42,36.96,51.3
WONDERLA,526.3,2026-09-07,-2.04,2.8,6.72,11.05,6.84,-18.36
ALPEXSOLAR,889.3,2026-09-04,6.93,3.59,6.69,-11.82,23.32,-27.15
CLEAN,844.4,2026-09-07,3.1,2.43,6.69,7.14,12.29,-28.48
KRISHIVAL,415.25,2026-09-07,1.05,1.65,6.69,3.61,33.09,-6.18
ABCOTS,212.01,2026-09-07,-1.26,1.72,6.69,3.85,-48.34,-48.54
ISFT,83.1,2026-09-07,-11.96,-4.93,6.68,-1.66,21.31,-15.63
DTL,128.0,2026-09-04,2.4,-5.19,6.67,-1.54,16.36,-5.19
MASPTOP50,85.9,2026-09-07,6.68,7.91,6.66,4.87,22.23,31.69
JAYKAY,158.73,2026-09-07,6.12,10.47,6.64,-11.69,10.76,
VINSYS,597.0,2026-09-04,-1.65,-0.5,6.61,53.35,88.03,54.72
STARPAPER,162.61,2026-09-07,6.65,11.45,6.61,19.43,20.5,-5.68
APARINDS,17728.0,2026-09-07,0.15,6.12,6.6,27.74,70.56,128.01
REDINGTON,378.2,2026-09-07,5.72,3.59,6.58,61.71,57.02,63.21
GROBTEA,959.15,2026-09-07,-3.76,0.49,6.57,7.6,6.63,-6.95
DMCC,293.3,2026-09-07,0.6,2.16,6.56,19.04,33.0,-4.0
CDSL,1414.9,2026-09-07,0.88,2.15,6.54,17.27,16.64,-6.28
PINELABS,164.49,2026-09-07,0.28,4.41,6.51,13.86,-6.82,
SRD,39.01,2026-09-07,-2.35,-4.25,6.47,1.01,-17.58,-49.71
GANESHCP,169.59,2026-09-07,-0.91,4.86,6.45,-17.56,1.66,
SAIL,187.9,2026-09-07,-3.64,4.59,6.41,-1.4,21.27,47.19
