ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
RAJMET,3.86,2026-04-07,33.1,11.88,6.63,-19.25,-15.54,-6.54
DUCON,3.38,2026-04-07,47.6,15.36,6.62,-3.7,-38.21,-30.6
MAGADSUGAR,497.55,2026-04-07,3.09,8.29,6.59,-1.39,-8.84,-14.7
GROWW,166.61,2026-04-07,10.98,3.19,6.58,7.36,,
JAYNECOIND,78.67,2026-04-07,9.95,5.97,6.58,-14.08,13.72,162.76
PIGL,108.1,2026-04-07,10.99,7.67,6.57,-13.73,-36.02,-36.68
KDL,122.85,2026-04-07,21.51,3.76,6.55,-31.33,-45.8,-55.08
ANLON,394.0,2026-04-07,10.33,7.07,6.49,-3.67,-9.43,49.16
CIGNITITEC,1215.4,2026-04-07,11.14,13.77,6.48,-25.16,-19.76,-16.99
INDTERRAIN,31.78,2026-04-07,27.78,13.5,6.47,-7.54,-3.05,3.25
CUPID,86.34,2026-04-07,3.9,8.47,6.46,2.8,98.67,589.29
HCLTECH,1441.6,2026-04-07,7.45,8.09,6.46,-11.47,5.34,-6.3
AKUMS,504.9,2026-04-08,1.7,8.02,6.44,11.74,14.37,9.7
KCPSUGIND,24.38,2026-04-07,4.82,2.35,6.37,-6.59,-20.9,-28.85
SHILCTECH,4095.8,2026-04-07,15.27,2.98,6.35,6.73,,
INDIAGLYCO,895.65,2026-04-07,5.5,3.1,6.31,-10.21,4.04,63.74
INFOMEDIA,5.4,2026-04-07,12.73,9.53,6.3,-17.05,-25.52,-9.55
PENIND,151.27,2026-04-07,15.54,5.88,6.28,-25.4,-36.79,-19.45
THANGAMAYL,3862.6,2026-04-07,12.75,16.04,6.27,19.6,90.43,93.58
SPLPETRO,722.55,2026-04-07,-2.15,10.49,6.26,11.69,-11.7,16.33
GMBREW,1025.0,2026-04-07,4.33,1.88,6.26,-15.09,40.9,66.17
DPWIRES,150.88,2026-04-07,19.05,5.44,6.2,-25.47,-36.32,-23.84
ARIS,114.46,2026-04-08,11.04,13.62,6.19,,,
KAJARIACER,998.2,2026-04-07,8.49,4.92,6.16,1.77,-15.69,17.36
HBLENGINE,718.35,2026-04-08,8.79,14.83,6.12,-23.18,-13.68,52.6
NDL,2.62,2026-04-07,42.39,17.49,6.07,-11.49,-21.56,-25.36
SCHNEIDER,927.45,2026-04-07,9.65,4.21,6.07,29.3,12.02,38.77
SHANTI,7.01,2026-04-07,36.12,12.34,6.05,-22.28,-30.66,-53.64
ARIES,361.9,2026-04-07,11.51,6.74,6.04,10.62,-2.54,42.03
IVALUE,238.68,2026-04-07,10.28,1.4,6.02,-11.81,-16.0,
SIGMAADV,169.74,2026-04-08,9.59,3.59,6.0,,,
TREL,25.44,2026-04-08,2.29,4.69,6.0,-10.39,-17.8,-25.55
FCSSOFT,1.59,2026-04-07,35.9,10.42,6.0,-16.32,-29.65,-34.3
REGENCERAM,47.05,2026-04-07,24.7,14.5,5.99,-0.06,14.78,4.7
OFSS,7192.0,2026-04-07,6.85,9.3,5.93,-6.98,-16.28,-3.99
AVG,148.51,2026-04-07,2.77,-14.28,5.91,-15.21,-34.23,-40.29
MAGNUM,21.45,2026-04-07,28.37,18.51,5.87,-6.41,-13.58,-10.44
RATEGAIN,507.3,2026-04-07,15.78,5.34,5.87,-27.74,-21.32,16.07
SPAL,740.1,2026-04-07,6.24,3.47,5.86,4.28,2.51,8.93
NPST,1132.7,2026-04-07,18.08,2.42,5.84,-17.1,-41.43,-51.52
SOMANYCERA,396.8,2026-04-07,11.13,4.89,5.79,0.62,-11.13,-4.26
AAATECH,96.27,2026-04-07,7.97,3.52,5.77,-4.93,20.93,35.3
RADIANTCMS,39.12,2026-04-07,19.41,9.4,5.76,-23.92,-26.56,-20.17
ABB,6269.0,2026-04-07,5.51,-0.44,5.73,20.43,20.58,13.94
AHCL,117.36,2026-04-07,5.37,-3.1,5.67,-24.14,-9.56,
TITAGARH,695.25,2026-04-07,20.94,11.0,5.66,-21.91,-21.28,-12.58
KAPSTON,280.05,2026-04-07,-0.3,-0.73,5.65,-8.81,13.53,26.21
BIOFILCHEM,32.28,2026-04-07,25.16,7.85,5.63,-2.12,-22.48,-23.92
HNDFDS,503.85,2026-04-08,2.02,7.86,5.62,-2.39,-6.14,-11.04
AEROENTER,78.27,2026-04-08,12.3,19.84,5.61,-10.97,-11.07,
LLOYDSENT,51.6,2026-04-07,24.7,13.66,5.54,-17.56,-17.31,17.07
STEELCAS,243.54,2026-04-07,7.82,6.37,5.47,16.03,14.08,22.55
SYRMA,808.45,2026-04-07,4.57,3.13,5.41,8.97,0.54,76.11
RPTECH,369.1,2026-04-07,9.23,7.81,5.41,2.3,15.16,30.76
WEWIN,45.66,2026-04-07,23.41,7.56,5.38,-0.74,-7.44,19.37
SAGILITY,41.9,2026-04-07,4.88,7.27,5.38,-20.9,-3.65,-2.26
LTM,4523.0,2026-04-08,10.13,10.17,5.38,,,
INOXINDIA,1225.4,2026-04-07,4.29,3.79,5.37,10.11,4.01,21.12
TIPSMUSIC,541.5,2026-04-07,9.68,5.03,5.33,-0.93,-4.77,-12.27
NECCLTD,14.06,2026-04-07,30.55,8.24,5.32,-22.75,-30.98,-32.37
DHARMAJ,255.23,2026-04-07,10.87,6.21,5.31,4.11,-18.39,40.75
OBEROIRLTY,1560.3,2026-04-07,9.96,7.92,5.28,-9.69,-1.96,-4.24
SWARAJENG,3659.7,2026-04-07,10.6,2.78,5.25,-1.83,-11.49,-4.01
CARBORUNIV,855.95,2026-04-07,10.35,13.08,5.21,-0.25,-7.25,-10.78
UMAEXPORTS,25.88,2026-04-07,39.67,23.3,5.2,-33.83,-43.31,-68.36
PARADEEP,115.64,2026-04-07,7.83,4.4,5.16,-29.73,-41.08,12.33
SENCO,315.95,2026-04-07,13.3,6.76,5.16,-2.34,-8.12,16.58
MUTHOOTMF,166.98,2026-04-08,11.0,12.44,5.15,-5.32,-2.83,35.93
SUPREMEENG,1.02,2026-04-07,8.51,-12.82,5.15,-23.88,18.6,-41.71
GULPOLY,158.77,2026-04-07,10.23,1.98,5.15,13.13,7.4,-10.34
EMSLIMITED,289.75,2026-04-07,11.51,-2.44,5.13,-33.22,-47.09,-53.01
BAJEL,154.5,2026-04-07,12.55,-5.21,5.12,-11.47,-25.42,-5.76
MALUPAPER,32.52,2026-04-07,19.82,2.04,5.11,-8.98,-15.64,-5.16
SRIVASAVI,48.35,2026-04-07,9.14,8.77,5.11,-2.91,-18.19,-28.9
AKZOINDIA,2980.2,2026-04-07,4.76,3.3,5.1,-7.21,-10.13,-12.79
SANCO,2.28,2026-04-07,4.11,-7.32,5.07,-5.79,4.59,0.88
BAJAJCON,387.95,2026-04-07,11.51,5.91,5.06,45.11,64.34,146.71
RSYSTEMS,267.3,2026-04-07,14.35,1.19,4.98,-32.94,-33.62,-15.06
FEDFINA,135.72,2026-04-07,9.42,1.15,4.98,-15.49,-11.39,64.49
BBTCL,178.33,2026-04-07,11.63,4.9,4.96,-5.98,-10.03,35.51
THERMAX,3213.8,2026-04-07,-1.44,-0.42,4.9,4.91,1.37,-14.56
LINDEINDIA,7096.0,2026-04-07,3.68,1.16,4.86,20.11,13.62,15.17
URJA,9.29,2026-04-07,15.98,2.77,4.85,-18.29,-29.78,-19.29
DSSL,918.1,2026-04-07,16.98,2.28,4.79,-9.51,6.76,-12.35
AHLWEST,151.04,2026-04-07,4.78,4.78,4.78,4.78,4.78,4.78
ETERNAL,243.62,2026-04-08,3.0,7.34,4.75,-14.26,-25.95,20.78
REPCOHOME,377.15,2026-04-07,8.08,7.4,4.73,-12.58,4.37,15.09
AMJLAND,41.03,2026-04-07,29.76,7.32,4.7,-22.26,-24.14,-9.92
MKPL,5.13,2026-04-07,32.56,4.27,4.69,-13.93,-25.33,-14.78
DENTA,246.81,2026-04-07,9.82,2.16,4.67,-27.27,-45.5,-13.13
INDRAMEDCO,415.5,2026-04-07,11.59,4.86,4.65,-8.77,-8.78,8.63
WIPRO,204.72,2026-04-07,9.1,7.24,4.62,-21.93,-12.89,-18.35
FOODSIN,55.99,2026-04-07,22.17,4.01,4.62,-18.13,-35.73,-32.45
ADANIGREEN,925.35,2026-04-07,14.68,7.21,4.61,-10.92,-13.09,-2.46
FRACTAL,794.15,2026-04-07,4.57,-3.52,4.61,,,
SENORES,772.3,2026-04-07,1.67,2.75,4.61,-10.75,7.95,35.35
ALKALI,62.52,2026-04-07,31.32,13.38,4.58,-22.56,-32.75,-19.95
APEX,380.45,2026-04-07,4.85,1.12,4.58,28.55,67.89,82.3
NUVAMA,1281.0,2026-04-08,12.48,15.34,4.56,-12.75,3.56,16.07
NILAINFRA,8.07,2026-04-07,35.63,13.98,4.53,-16.29,-20.18,-10.03
JWL,266.35,2026-04-07,11.86,1.43,4.53,-21.26,-21.27,-27.69
WOMANCART,176.0,2026-04-07,31.98,6.47,4.45,-35.79,-22.77,-47.62
ORIENTALTL,6.59,2026-04-07,46.44,29.47,4.44,-19.93,-36.51,-28.6
ATALREAL,24.29,2026-04-07,15.67,3.98,4.43,-6.58,7.86,78.34
VGUARD,319.0,2026-04-07,1.25,-1.8,4.4,-3.55,-13.81,-9.93
IEX,126.97,2026-04-07,10.65,5.34,4.39,-4.36,-8.98,-26.34
MPHASIS,2328.1,2026-04-07,13.4,11.33,4.32,-17.07,-13.49,-5.02
MIRCELECTR,28.44,2026-04-07,9.09,11.57,4.29,-1.35,12.86,154.84
MEIL,246.38,2026-04-07,18.15,6.45,4.26,-34.43,-47.99,
TIIL,2254.5,2026-04-07,3.03,2.95,4.26,0.01,2.22,-15.85
STERTOOLS,214.45,2026-04-07,33.12,20.78,4.25,-23.45,-32.13,-29.38
GICRE,381.95,2026-04-07,5.23,2.63,4.22,0.63,4.27,-6.79
NMDC,81.74,2026-04-07,7.17,2.46,4.21,-0.36,10.59,23.97
BLS,269.6,2026-04-07,14.41,12.05,4.21,-14.29,-18.0,-31.7
ABSLAMC,930.15,2026-04-07,5.9,-1.53,4.21,11.58,16.31,50.1
IFBAGRO,834.8,2026-04-07,21.54,9.37,4.19,-47.62,-2.62,81.2
RADIOCITY,6.22,2026-04-07,33.48,18.25,4.19,-8.39,-25.69,-31.19
PVSL,96.41,2026-04-07,12.08,12.8,4.13,-20.68,-33.66,1.18
PODDARMENT,234.48,2026-04-07,15.56,9.74,4.05,-11.38,-11.67,-15.92
PRATHAM,137.35,2026-04-07,32.07,17.19,4.05,-8.37,0.22,-14.85
AMDIND,40.19,2026-04-07,15.32,5.57,4.04,-16.04,-26.63,-7.88
RTNPOWER,8.26,2026-04-07,9.26,-0.6,4.03,-15.37,-28.36,-15.63
KMSUGAR,26.72,2026-04-07,6.24,3.81,4.01,-1.87,-4.3,-1.37
INDOBORAX,254.03,2026-04-07,4.49,4.04,4.0,-5.28,4.88,49.84
DHANBANK,24.21,2026-04-07,23.27,8.42,3.99,-3.0,-3.74,-18.62
NATIONALUM,411.75,2026-04-07,6.64,11.74,3.99,26.22,97.3,143.95
FABTECH,147.81,2026-04-07,6.22,1.5,3.98,-25.42,,
GUFICBIO,288.65,2026-04-07,5.42,-1.94,3.98,-14.35,-17.8,-14.15
BUTTERFLY,618.95,2026-04-07,4.72,-3.42,3.95,-3.33,-9.6,4.06
SHREDIGCEM,68.07,2026-04-07,19.55,13.19,3.94,-25.21,-25.72,1.24
JUBLPHARMA,869.4,2026-04-07,6.49,4.58,3.93,-17.62,-21.89,-2.54
TEAMLEASE,1197.9,2026-04-07,6.15,0.79,3.89,-23.47,-32.72,-34.68
RUDRA,18.45,2026-04-08,17.29,18.65,3.89,-28.9,,
REGAAL,69.0,2026-04-07,12.71,-1.36,3.87,-2.0,-26.38,
LTFOODS,408.6,2026-04-08,6.41,12.25,3.84,4.93,2.09,7.99
NITIRAJ,212.37,2026-04-07,5.7,-2.56,3.81,13.32,8.08,-20.9
ARVSMART,529.45,2026-04-07,5.41,-0.89,3.81,-10.91,-20.15,-24.28
MAYURUNIQ,535.2,2026-04-07,8.26,5.08,3.8,3.85,5.57,17.0
ACUTAAS,2335.9,2026-04-08,0.16,2.98,3.79,33.53,69.08,
RPOWER,23.4,2026-04-07,14.93,3.45,3.77,-34.87,-48.8,-45.56
CEIGALL,288.2,2026-04-08,3.71,9.44,3.74,5.01,10.05,11.3
ONGC,286.65,2026-04-07,0.7,8.01,3.73,21.51,23.68,22.64
SURANAT&P,18.0,2026-04-07,14.43,4.41,3.69,-10.09,-18.37,-6.3
EIFFL,238.59,2026-04-07,12.31,2.88,3.66,-10.71,5.27,35.89
HGS,371.05,2026-04-07,7.64,2.43,3.66,-18.14,-25.28,-20.3
HFCL,72.64,2026-04-07,7.04,2.08,3.65,7.25,-1.06,-8.04
KALYANKJIL,414.35,2026-04-07,10.23,8.27,3.64,-16.41,-10.95,-11.06
RVTH,630.1,2026-04-08,14.51,16.32,3.64,-14.18,-41.67,-34.1
BOROLTD,237.91,2026-04-07,8.86,7.16,3.62,-16.08,-32.0,-28.79
RUBICON,778.7,2026-04-07,0.76,-0.54,3.61,15.11,,
DEEPAKFERT,984.75,2026-04-07,8.33,8.39,3.61,-21.96,-36.35,-11.14
CHAMBLFERT,448.85,2026-04-07,5.19,4.74,3.59,-6.47,-11.15,-26.78
WABAG,1260.9,2026-04-07,8.94,1.94,3.55,-2.38,-11.92,-13.1
DGCONTENT,27.41,2026-04-07,24.82,14.35,3.55,-18.01,-23.2,-32.98
VENKEYS,1364.8,2026-04-07,16.57,4.57,3.54,-13.27,-8.38,-13.47
ISGEC,913.25,2026-04-07,5.91,2.83,3.53,1.64,2.12,-12.57
AFFLE,1407.4,2026-04-07,-2.88,9.47,3.52,-21.05,-28.37,-12.51
GAEL,143.78,2026-04-07,5.81,6.89,3.45,4.41,34.84,41.13
KANPRPLA,181.18,2026-04-07,14.75,1.46,3.44,0.82,-9.45,60.95
BALKRISHNA,16.56,2026-04-07,22.67,8.38,3.44,-9.06,-30.1,0.18
SUMEETINDS,29.59,2026-04-07,-0.2,0.68,3.43,-0.6,-14.56,57.17
ORIANA,1880.35,2026-04-07,21.76,7.61,3.41,-16.49,-32.28,43.55
SURANASOL,22.41,2026-04-07,19.33,0.95,3.41,-19.59,-30.38,-30.12
IL&FSENGG,25.66,2026-04-07,10.79,9.99,3.38,-3.53,-16.53,-34.34
SKIPPER,360.4,2026-04-07,7.79,2.93,3.37,-20.42,-31.54,-17.56
MFML,22.69,2026-04-07,6.23,-1.35,3.37,-9.35,-22.56,-14.6
AVL,478.7,2026-04-08,2.28,4.11,3.36,-1.0,-15.22,7.72
INDIANHUME,327.2,2026-04-07,16.26,1.07,3.36,-19.03,-8.83,-8.15
ALLDIGI,810.85,2026-04-08,7.45,12.24,3.36,-0.06,-10.4,-8.51
EBGNG,374.4,2026-04-07,6.35,-1.56,3.35,20.68,7.6,
KRISHIVAL,320.45,2026-04-07,0.5,0.11,3.35,-8.77,-31.72,39.36
EIMCOELECO,1606.9,2026-04-07,12.47,2.63,3.34,-1.11,-6.69,10.3
ASALCBR,783.35,2026-04-07,17.62,7.63,3.33,-17.59,-15.4,-42.74
PNBHOUSING,817.0,2026-04-07,8.2,3.17,3.33,-18.14,-7.4,-6.84
KSHITIJPOL,2.48,2026-04-08,10.22,8.3,3.33,-4.98,-16.5,-11.74
YATHARTH,674.65,2026-04-07,9.32,5.37,3.31,-3.55,-10.04,58.85
DIGITIDE,89.81,2026-04-08,16.42,22.99,3.29,-32.73,-43.51,
DELHIVERY,442.0,2026-04-07,6.07,4.53,3.25,9.27,1.74,73.27
MOIL,298.25,2026-04-07,5.3,2.28,3.25,-19.66,-17.77,-5.78
SHAKTIPUMP,507.3,2026-04-07,10.29,2.19,3.25,-31.68,-38.4,-48.21
SUZLON,41.55,2026-04-07,5.03,-0.95,3.23,-23.45,-24.7,-26.67
DENORA,712.9,2026-04-07,4.61,2.1,3.21,2.75,-15.82,3.86
SRM,417.3,2026-04-07,8.71,3.25,3.18,-21.77,-22.8,29.32
SJLOGISTIC,304.4,2026-04-07,32.12,10.89,3.15,-16.9,-21.01,-39.91
JIOFIN,246.86,2026-04-08,6.44,9.18,3.14,-18.18,-17.73,8.67
UNIVCABLES,696.7,2026-04-07,7.25,3.07,3.12,-27.19,-3.8,41.37
SONAMLTD,52.83,2026-04-07,3.87,-1.68,3.12,25.67,19.42,28.42
CAMS,672.7,2026-04-07,7.49,4.99,3.12,-10.64,-11.25,-8.19
LIBAS,10.27,2026-04-07,-1.44,2.29,3.11,-6.12,-14.91,-4.73
NITINSPIN,385.7,2026-04-07,12.32,4.67,3.09,21.31,18.39,21.59
SHANTIGEAR,457.05,2026-04-07,5.97,3.78,3.08,-1.89,-12.28,-1.9
VGL,66.49,2026-04-08,30.6,24.21,3.07,-12.65,-21.01,-4.36
TINNARUBR,663.15,2026-04-08,11.05,10.46,3.06,-15.41,-31.28,
BRIGADE,691.5,2026-04-07,6.26,7.39,3.06,-22.34,-22.77,-29.01
POKARNA,900.25,2026-04-07,8.38,8.7,3.05,6.43,15.61,-29.62
BAYERCROP,4651.2,2026-04-07,0.12,-1.41,3.04,2.3,-3.4,-2.77
COALINDIA,463.0,2026-04-07,2.79,-1.1,3.03,9.63,24.02,24.45
VIKASECO,1.36,2026-04-07,37.37,7.94,3.03,-23.16,-30.61,-38.46
SUDEEPPHRM,602.3,2026-04-07,1.65,-1.88,3.02,0.92,,
GINNIFILA,36.1,2026-04-07,8.51,-4.77,3.0,-14.52,-20.61,82.97
RCF,117.61,2026-04-07,10.26,0.86,2.98,-20.56,-18.6,-4.73
MODISONLTD,134.48,2026-04-07,16.09,6.76,2.97,-11.57,-15.46,14.0
ANANDRATHI,3292.6,2026-04-07,8.47,9.63,2.96,6.39,16.7,76.98
TATAPOWER,387.7,2026-04-07,2.36,-3.65,2.88,-1.37,-0.88,3.88
SAIL,160.62,2026-04-07,6.08,3.28,2.86,8.92,19.05,41.2
SMLMAH,4319.1,2026-04-08,8.8,12.25,2.84,5.7,,
NGIL,25.75,2026-04-07,13.94,6.67,2.84,-16.31,-24.84,-23.04
RISHABH,407.45,2026-04-07,16.71,5.11,2.83,-4.33,2.11,87.76
STARCEMENT,209.63,2026-04-07,3.14,-3.12,2.82,-5.21,-17.19,-2.84
THOMASCOOK,96.91,2026-04-07,7.88,-6.22,2.81,-33.16,-39.02,-27.87
BRIGHOTEL,59.98,2026-04-07,7.78,0.33,2.76,-11.07,-26.99,
NATCAPSUQ,153.28,2026-04-07,6.19,5.41,2.75,-15.32,-44.08,-14.38
MODIRUBBER,113.96,2026-04-07,7.19,3.78,2.75,-19.26,-1.19,8.39
GHCLTEXTIL,76.85,2026-04-07,17.26,1.53,2.73,3.77,0.29,6.87
MUKANDLTD,128.62,2026-04-07,7.49,1.76,2.73,-7.34,-6.49,45.44
MADHUCON,4.51,2026-04-07,20.59,6.87,2.73,-26.07,-45.13,-23.82
SELMC,29.74,2026-04-07,10.93,2.73,2.69,-1.85,-0.07,10.52
VHL,3218.6,2026-04-07,8.12,2.24,2.68,-10.64,-15.65,-3.6
KEEPLEARN,1.93,2026-04-07,25.32,6.04,2.66,-20.58,-30.58,-32.04
VOLTAMP,8981.5,2026-04-07,3.41,4.38,2.66,14.02,25.03,27.19
NARMADA,32.9,2026-04-07,8.62,1.23,2.65,51.26,33.63,93.64
DCMSRIND,37.64,2026-04-07,9.8,6.57,2.65,-30.97,-78.14,-76.2
PTC,162.75,2026-04-07,3.3,-1.47,2.62,-1.04,-1.49,7.92
SKMEGGPROD,164.04,2026-04-07,10.72,5.93,2.61,-19.7,6.81,104.44
DLINKINDIA,403.9,2026-04-07,6.92,2.49,2.6,-6.21,-15.76,2.15
GRMOVER,167.09,2026-04-07,9.4,8.31,2.58,1.93,38.3,88.4
INFY,1339.4,2026-04-07,7.1,6.65,2.57,-18.35,-5.94,-12.2
AVALON,965.5,2026-04-07,4.04,1.43,2.57,8.03,-4.34,27.45
NELCO,607.55,2026-04-07,20.05,3.44,2.55,-16.73,-29.25,-32.42
EMIL,94.91,2026-04-07,7.73,3.15,2.55,-9.73,-33.57,-21.98
JAGRAN,64.88,2026-04-07,6.24,6.13,2.54,-9.75,-9.8,2.48
GESHIP,1424.5,2026-04-07,0.69,-0.36,2.53,28.82,45.18,57.13
ASPINWALL,218.8,2026-04-07,4.64,5.28,2.51,-14.91,-17.22,-5.35
SETUINFRA,0.41,2026-04-07,7.89,5.13,2.5,-12.77,-40.58,-16.33
BELLACASA,274.08,2026-04-07,21.84,5.66,2.5,-27.78,-30.39,
TCIFINANCE,14.53,2026-04-07,15.96,8.19,2.47,-49.41,26.46,25.47
SWELECTES,525.05,2026-04-07,5.2,-5.2,2.47,-15.03,-39.91,-4.61
KANORICHEM,67.6,2026-04-07,20.41,7.34,2.47,-12.58,-15.97,-9.78
SUPREME,54.36,2026-04-07,21.12,5.7,2.45,-24.84,-36.11,-38.46
RADICO,2629.0,2026-04-07,-0.01,-1.18,2.44,-19.2,-8.96,10.84
LAXMIDENTL,184.78,2026-04-07,16.76,6.37,2.43,-31.78,-43.62,-58.49
ELLEN,222.37,2026-04-07,12.58,12.31,2.41,-34.9,-52.62,
TRF,244.71,2026-04-07,12.74,6.19,2.39,-19.91,-29.57,-30.16
AVANTIFEED,1241.2,2026-04-07,5.54,2.92,2.39,41.29,93.7,39.11
INNOVACAP,685.25,2026-04-07,-0.67,0.83,2.38,-5.22,-21.21,-21.8
UNITEDTEA,511.75,2026-04-07,0.79,0.15,2.32,11.35,11.35,28.66
REDTAPE,121.23,2026-04-08,5.54,7.65,2.3,-2.41,-17.08,-16.78
VINYLINDIA,207.82,2026-04-07,25.97,7.61,2.29,-13.17,-26.44,-25.19
SIGIND,45.94,2026-04-07,5.01,6.24,2.29,-15.58,-9.78,-3.81
EXCELSOFT,82.17,2026-04-07,23.16,7.36,2.29,-7.8,,
ASAHISONG,230.4,2026-04-07,23.57,11.35,2.27,-11.71,-16.69,-30.6
MBEL,297.46,2026-04-07,31.36,9.74,2.27,-22.58,-25.78,
PRITIKAUTO,12.36,2026-04-07,17.27,2.32,2.23,-10.69,-26.38,-20.57
KERNEX,1051.05,2026-04-07,22.64,9.26,2.22,-15.97,-1.97,34.8
POLYMED,1390.0,2026-04-07,16.7,12.02,2.21,-21.46,-28.75,-37.98
NAHARINDUS,94.53,2026-04-07,12.32,5.12,2.18,-12.45,-17.22,4.18
HIGREEN,124.0,2026-04-07,19.81,2.9,2.18,-27.02,-43.64,-38.66
SAMPANN,27.65,2026-04-07,13.65,-2.68,2.18,-15.96,-1.57,2.37
SHREYANIND,152.89,2026-04-07,22.68,2.05,2.17,-12.84,-31.37,-6.85
AIIL,441.4,2026-04-08,2.06,-8.14,2.14,-27.54,-28.49,27.69
BAJAJHIND,17.16,2026-04-07,4.19,6.19,2.14,-8.14,-15.18,-11.86
NSLNISP,39.42,2026-04-07,18.73,7.41,2.12,-13.72,-16.69,18.17
WINDLAS,770.8,2026-04-07,4.62,5.98,2.09,-2.29,-18.07,-25.45
BHAGERIA,154.59,2026-04-07,20.27,9.3,2.08,-15.71,-10.79,7.46
NHPC,75.67,2026-04-07,2.65,-1.47,2.05,-7.87,-10.81,-5.72
IZMO,699.35,2026-04-07,13.55,0.47,2.04,-14.69,-39.53,161.68
RADAAN,3.03,2026-04-07,21.2,4.48,2.02,-11.66,-11.14,-15.83
VIDYAWIRES,53.51,2026-04-07,6.7,-1.25,2.02,6.74,,
FINEORG,4406.9,2026-04-07,11.37,3.54,2.01,5.31,-2.78,10.21
PRIZOR,392.65,2026-04-07,-3.05,0.8,2.0,30.67,25.17,255.02
PRIVISCL,2978.2,2026-04-07,2.77,1.74,1.99,6.39,24.88,83.35
POCL,1101.6,2026-04-07,8.94,4.97,1.98,-28.43,-6.01,72.62
SHYAMMETL,821.85,2026-04-07,6.58,3.34,1.98,-3.35,-11.09,-3.28
VIYASH,206.87,2026-04-08,7.23,15.0,1.97,,,
QUADFUTURE,289.4,2026-04-07,7.92,-3.55,1.96,-14.11,-29.26,-44.92
VEDL,713.25,2026-04-07,8.93,7.88,1.96,17.54,56.0,64.82
AIAENG,3685.9,2026-04-07,1.36,8.1,1.94,-8.54,20.72,10.39
NEULANDLAB,13176.0,2026-04-07,9.55,9.85,1.93,-13.75,-14.36,9.24
FSL,227.4,2026-04-07,11.26,4.81,1.92,-31.77,-28.78,-31.71
JAYAGROGN,185.92,2026-04-07,24.14,10.94,1.91,-7.82,-18.6,-14.85
COMPUSOFT,13.41,2026-04-07,10.19,3.07,1.9,-17.43,-29.68,-21.56
CLEANMAX,844.9,2026-04-07,9.77,-5.06,1.89,,,
HARRMALAYA,186.29,2026-04-07,8.13,6.77,1.88,8.46,-7.28,-8.85
UYFINCORP,13.7,2026-04-08,6.37,13.13,1.86,-2.56,-9.87,-17.52
SPARC,126.38,2026-04-07,10.0,9.5,1.85,-6.88,-4.37,-14.56
IRB,20.55,2026-04-07,-7.18,-0.99,1.83,-3.84,-0.57,-8.55
TPHQ,0.56,2026-04-08,21.74,19.15,1.82,-12.5,-15.15,-49.55
SANGAMIND,444.05,2026-04-07,7.08,1.97,1.82,-9.65,1.87,5.91
DRONE,47.75,2026-04-07,30.46,5.06,1.81,-29.21,-31.05,-57.08
TALBROAUTO,249.2,2026-04-07,7.51,5.35,1.8,-9.81,-16.85,5.78
LALPATHLAB,1363.2,2026-04-07,3.89,4.2,1.79,-7.3,-13.55,10.95
PAUSHAKLTD,431.15,2026-04-07,25.01,7.75,1.77,-26.51,,
INDOFARM,133.56,2026-04-07,20.15,6.01,1.74,-38.42,-39.55,-14.37
JSWENERGY,487.8,2026-04-07,3.44,-3.8,1.73,-4.47,-9.07,-8.96
CENTURYPLY,716.45,2026-04-07,2.13,10.07,1.72,-13.29,-11.89,3.1
LAL,7.25,2026-04-07,17.69,1.68,1.68,-20.85,-32.87,-38.46
STYRENIX,1900.8,2026-04-07,5.72,-3.5,1.64,-5.49,-19.18,-28.7
GLOBAL,97.69,2026-04-07,5.25,-1.55,1.61,10.37,51.05,135.65
KSOLVES,293.63,2026-04-07,18.59,6.6,1.6,3.11,-3.24,-30.26
PANAMAPET,278.71,2026-04-07,20.08,6.13,1.59,-10.54,-1.48,-26.04
RPPL,16.0,2026-04-07,2.7,3.9,1.59,-16.54,-20.04,-19.11
SANOFICONR,4479.6,2026-04-08,-1.24,9.97,1.58,-2.53,-5.1,-5.84
SYNCOMF,12.25,2026-04-07,18.93,3.99,1.58,-15.28,-25.35,-25.58
TIRUMALCHM,173.2,2026-04-07,4.77,-0.67,1.53,-25.96,-38.35,-28.47
MEDPLUS,843.25,2026-04-07,0.4,2.75,1.53,4.02,11.33,13.54
STYL,235.04,2026-04-07,10.28,1.57,1.53,-16.73,-45.24,
INSECTICID,622.25,2026-04-07,17.76,8.25,1.52,-12.11,-16.5,5.66
HERITGFOOD,314.6,2026-04-07,7.03,1.66,1.5,-32.36,-35.63,-17.87
PARKHOSPS,196.06,2026-04-07,3.16,-1.56,1.49,30.94,,
CRAMC,236.96,2026-04-07,9.07,-0.14,1.48,-23.82,,
INDIGRID,167.67,2026-04-07,1.35,1.48,1.48,2.1,6.6,30.42
AFCONS,288.95,2026-04-07,6.39,3.66,1.47,-26.07,-36.4,-40.31
RAINBOW,1227.3,2026-04-07,5.52,10.14,1.39,-6.7,-9.49,-10.79
INFOLLION,325.45,2026-04-07,13.93,11.78,1.39,-16.55,-27.55,-29.25
OSWALAGRO,44.92,2026-04-07,32.55,6.75,1.38,-23.7,-38.88,-36.79
ZENTEC,1424.3,2026-04-07,11.36,0.74,1.37,4.54,-2.91,-3.53
INTELLECT,667.35,2026-04-07,11.49,2.58,1.37,-30.57,-31.64,-3.09
CCCL,15.54,2026-04-07,20.93,3.81,1.37,-11.15,-40.16,10.53
