ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MARINE,408.85,2026-09-10,-5.39,2.0,15.12,71.0,117.55,118.8
NEPHROCARE,87.25,2026-09-09,6.27,-14.33,15.11,17.83,30.61,-47.55
MOTILALOFS,1015.0,2026-09-10,-3.79,-2.68,15.08,20.69,41.78,11.22
TTL,6.73,2026-09-10,-1.17,1.36,15.04,-3.86,-25.39,-36.03
GVPTECH,8.05,2026-09-10,0.0,-6.29,15.0,26.77,28.39,-20.69
WOCKPHARMA,2220.6,2026-09-10,0.57,17.89,14.99,21.15,67.29,42.36
INDOCO,254.25,2026-09-10,-3.06,4.57,14.93,24.16,29.47,-8.08
PARAS,1453.3,2026-09-10,2.71,1.42,14.74,39.77,106.83,119.22
IGPL,553.5,2026-09-10,-2.45,3.5,14.69,27.63,66.36,26.91
CPS,1191.95,2026-09-09,5.48,3.65,14.61,22.25,11.92,75.48
GANDHAR,271.3,2026-09-10,2.44,5.27,14.56,75.44,108.96,90.43
MASTERTR,92.35,2026-09-10,3.93,12.25,14.56,22.85,16.5,-38.0
HINDOILEXP,187.66,2026-09-10,-0.63,15.8,14.54,5.16,27.79,10.38
ALPEXSOLAR,920.75,2026-09-09,-1.41,10.71,14.53,-5.37,30.73,-30.95
ZENITHDRUG,48.1,2026-09-09,5.83,14.25,14.52,11.99,9.32,-30.29
BALAMINES,2342.6,2026-09-10,-8.73,0.82,14.49,10.47,129.14,57.42
DPEL,636.35,2026-09-09,5.93,10.25,14.47,29.08,124.86,308.7
RACLGEAR,1588.2,2026-09-10,0.92,3.41,14.46,28.2,14.69,76.46
CPCAP,134.49,2026-09-10,4.8,14.67,14.4,46.7,48.72,-9.97
STEELXIND,12.17,2026-09-10,7.32,15.03,14.27,3.84,51.37,27.84
TURTLEMINT,131.84,2026-09-10,-7.43,-8.52,14.22,,,
AYMSYNTEX,293.1,2026-09-10,-5.66,4.51,14.22,34.04,52.29,52.46
AAREYDRUGS,95.71,2026-09-10,-0.08,8.5,14.2,22.36,38.23,31.67
GRAPHITE,824.8,2026-09-10,12.43,17.4,14.1,30.89,31.1,59.44
MANGLMCEM,1026.7,2026-09-10,-6.25,-4.2,14.08,23.36,21.79,41.3
DIFFNKG,449.55,2026-09-10,-1.07,-7.4,14.08,30.23,71.47,17.77
ELANTAS,13397.0,2026-09-10,2.63,15.45,14.06,41.39,,
GRAUWEIL,76.48,2026-09-10,9.09,7.51,13.92,7.14,-33.38,-33.38
TBI,71.9,2026-09-09,0.77,2.2,13.86,-1.84,13.5,-15.61
JINDALSAW,317.5,2026-09-10,2.57,2.54,13.78,41.01,93.2,58.7
SPECTRUM,2878.6,2026-09-10,21.54,35.75,13.77,77.58,112.8,110.99
KISSHT,333.9,2026-09-10,4.03,8.71,13.76,23.83,,
NECLIFE,11.93,2026-09-10,-2.13,-4.86,13.73,3.65,5.11,-16.69
DIVISLAB,9438.5,2026-09-10,1.33,-0.3,13.72,42.76,48.74,57.13
MOTISONS,16.01,2026-09-10,-4.53,-1.42,13.71,30.27,12.43,-14.43
KANORICHEM,175.14,2026-09-10,12.59,10.1,13.63,94.6,176.38,103.96
SUDARSCHEM,1270.8,2026-09-10,2.5,0.32,13.54,49.46,49.75,-9.33
BHAGYANGR,432.2,2026-09-10,16.67,12.35,13.54,37.12,160.82,378.15
MEESHO,217.91,2026-09-10,3.62,6.1,13.51,31.22,55.3,
PLADAINFO,11.35,2026-09-09,4.61,14.65,13.5,3.65,3.18,-42.53
JMA,95.51,2026-09-10,5.44,3.06,13.5,5.24,18.56,11.94
BANG,34.51,2026-09-10,-0.8,-1.0,13.3,-7.36,-6.12,-34.38
IONEXCHANG,435.45,2026-09-10,-0.83,19.68,13.29,29.78,26.35,5.63
NRAIL,595.3,2026-09-10,1.93,16.73,13.24,31.67,37.1,53.81
MANINFRA,128.66,2026-09-10,3.41,4.93,13.22,13.89,29.86,-16.83
KRBL,423.25,2026-09-10,0.31,0.24,13.2,23.81,35.07,-3.01
UMA,16.8,2026-09-09,-6.67,-9.43,13.13,-7.44,-6.67,-29.11
AGL,15.51,2026-09-10,14.21,12.15,13.13,,,
ATHERENERG,1658.3,2026-09-10,3.69,-3.46,13.1,59.15,138.35,206.21
ZFSTEERING,743.4,2026-09-10,11.37,11.59,13.1,12.39,,
AIRAN,17.04,2026-09-10,10.36,14.52,13.07,3.97,6.83,-34.84
HCC,22.81,2026-09-10,-3.1,-4.28,13.03,2.06,41.68,-17.95
MVKAGRO,273.55,2026-09-09,10.24,40.64,12.99,-39.93,-50.39,-27.43
MAZDA,261.0,2026-09-10,-3.33,5.19,12.98,16.13,37.32,-4.48
VSTL,120.17,2026-09-10,-1.3,7.44,12.92,-0.07,11.94,-25.27
SHANTIGOLD,257.29,2026-09-10,-4.96,4.31,12.89,15.28,28.72,13.91
PODDARMENT,299.4,2026-09-10,16.45,17.53,12.87,19.28,36.26,5.57
RELIGARE,258.78,2026-09-10,0.66,6.58,12.71,13.42,16.87,1.02
BIOFILCHEM,36.79,2026-09-10,14.97,12.89,12.71,1.1,19.76,-16.52
LICHSGFIN,552.3,2026-09-10,-1.73,2.58,12.68,4.14,9.93,0.46
AARTECH,52.07,2026-09-10,7.05,8.71,12.66,27.9,26.69,-9.9
SIGMAADV,792.85,2026-09-10,7.12,1.39,12.63,72.62,407.39,393.07
ZENITHSTL,5.99,2026-09-10,1.53,12.17,12.59,3.99,8.12,-21.9
INDOBORAX,483.45,2026-09-10,-4.07,-4.92,12.56,45.92,114.5,114.14
20MICRONS,211.87,2026-09-10,-4.77,-2.83,12.38,15.24,27.71,-5.95
KROSS,231.54,2026-09-10,10.72,8.85,12.37,28.6,17.21,3.42
ATLANTAELE,1805.4,2026-09-10,-6.85,-1.37,12.33,-2.7,79.0,
RIR,177.38,2026-09-10,-7.59,11.37,12.29,,,
CARRARO,551.95,2026-09-10,2.13,-0.09,12.28,8.37,13.46,23.5
KMEW,2915.6,2026-09-10,-1.55,-0.3,12.28,56.48,77.92,232.85
SMSPHARMA,417.45,2026-09-10,4.9,12.26,12.25,9.41,-0.68,55.96
APOLLOPIPE,569.35,2026-09-10,-5.27,-9.2,12.24,16.12,49.21,42.18
DURLAX,63.75,2026-09-09,-1.92,-2.52,12.14,19.16,42.78,59.38
RUBICON,1790.0,2026-09-10,2.38,-1.63,12.13,50.81,127.12,
BOSCHLTD,48775.0,2026-09-10,1.56,-2.45,12.11,29.92,53.04,19.73
LGBBROSLTD,1715.4,2026-09-10,0.74,1.36,12.1,19.28,-10.07,29.35
MILTON,38.0,2026-09-09,-0.26,0.0,12.09,-6.17,-20.83,38.18
NATCAPSUQ,190.74,2026-09-10,-7.38,-10.19,12.08,23.7,26.19,-2.5
TARMAT,60.66,2026-09-10,-0.93,-1.12,12.08,17.9,5.11,17.31
WABAG,2211.8,2026-09-10,10.15,11.75,12.06,43.04,85.03,45.07
PALREDTEC,53.28,2026-09-10,-4.57,0.32,12.05,18.4,71.82,6.9
SOMANYCERA,559.7,2026-09-10,0.42,0.43,12.03,12.15,58.99,19.02
SUNDRMFAST,1256.1,2026-09-10,3.61,4.34,12.02,51.26,49.61,24.77
IFCI,85.15,2026-09-10,-16.93,-5.07,12.01,18.54,58.83,59.13
CTE,42.24,2026-09-10,1.0,-6.9,11.89,33.38,65.19,2.65
LUMAXTECH,1942.6,2026-09-10,0.37,-6.54,11.76,20.84,29.59,74.67
GATECH,0.76,2026-09-10,-12.64,-30.91,11.76,46.15,55.1,18.75
RANASUG,14.85,2026-09-10,0.34,-5.05,11.74,18.33,26.06,3.13
IRISDOREME,62.29,2026-09-10,-2.03,6.52,11.69,74.43,102.5,92.79
PRAENG,22.2,2026-09-10,-10.09,3.3,11.67,8.29,0.0,-18.86
SHIVATEX,179.18,2026-09-10,-2.01,-1.1,11.61,18.7,21.77,-4.33
MODTHREAD,51.62,2026-09-10,-5.63,-3.66,11.59,13.3,-5.91,-8.03
KOTARISUG,29.47,2026-09-10,-1.5,-10.64,11.59,19.22,18.88,-7.33
PPL,290.9,2026-09-10,11.03,11.29,11.56,23.01,50.3,-10.4
SAILIFE,1591.1,2026-09-10,0.73,9.0,11.56,33.92,57.43,84.65
DUCOL,119.45,2026-09-09,10.6,7.52,11.53,4.78,-4.44,-25.11
ROLEXRINGS,173.15,2026-09-10,0.83,-4.12,11.52,24.1,41.97,24.82
CHEMCON,213.61,2026-09-10,7.68,6.4,11.49,9.11,40.08,-11.58
SYLVANPLY,55.5,2026-09-09,-0.09,-0.54,11.45,6.73,14.43,-23.76
KAMDHENU,39.22,2026-09-10,-0.05,7.22,11.45,44.09,71.42,37.97
MARC,146.15,2026-09-09,-1.65,-0.58,11.44,92.3,132.54,
ORTINGLOBE,16.3,2026-09-10,4.02,6.54,11.41,-9.54,-2.51,31.03
GULFPETRO,65.74,2026-09-10,-0.26,-2.78,11.37,73.25,114.11,61.86
TIMEX,627.1,2026-09-10,-0.19,-7.7,11.34,36.07,,
GLAND,2946.9,2026-09-10,-0.92,2.12,11.32,30.93,75.88,56.07
MRPL,181.32,2026-09-10,4.69,6.43,11.27,10.82,-4.37,45.77
RUDRA,20.0,2026-09-10,-0.2,-2.87,11.23,12.8,16.96,
DIVGIITTS,1171.3,2026-09-10,-4.95,-1.02,11.21,50.88,57.05,76.73
GPPL,162.27,2026-09-10,0.4,-0.2,11.2,9.94,3.51,13.81
FOSECOIND,6194.0,2026-09-10,-1.1,-3.7,11.18,31.79,21.42,-0.71
SANGINITA,64.39,2026-09-10,8.22,15.04,11.17,92.27,396.84,570.73
ZEEMEDIA,7.67,2026-09-10,-6.69,-11.33,11.16,-7.14,-4.6,-38.44
COMSYN,299.0,2026-09-10,1.63,0.64,11.14,76.87,93.12,95.13
STARPAPER,169.84,2026-09-10,12.16,11.39,11.13,27.83,26.13,-1.15
GILLANDERS,102.37,2026-09-10,-0.79,-2.99,11.13,16.25,22.15,-15.7
SMARTWORKS,535.55,2026-09-10,-0.63,-0.37,11.13,19.36,32.71,5.43
ISHAN,0.5,2026-09-09,-9.09,0.0,11.11,-16.67,-23.08,-44.44
ABINFRA,11.31,2026-09-10,-0.35,-1.14,11.1,15.41,-35.45,-45.35
REDINGTON,392.0,2026-09-10,3.65,9.57,10.99,74.37,54.5,64.07
TFL,12.11,2026-09-10,-2.02,1.51,10.9,1.42,-6.12,-19.1
ORIENTHOT,139.81,2026-09-10,0.5,0.57,10.85,38.41,54.7,-4.13
SHERA,184.45,2026-09-09,1.18,4.77,10.85,17.82,63.59,38.68
JAYSREETEA,95.08,2026-09-10,-3.91,-1.26,10.82,14.94,17.88,-3.7
INDIQUBE,205.56,2026-09-10,1.7,7.17,10.8,34.29,26.27,-11.88
GANESHBE,133.35,2026-09-10,8.21,15.76,10.79,24.89,74.7,38.73
KODYTECH,1506.0,2026-09-09,-4.07,1.11,10.79,70.2,92.32,113.12
PFOCUS,313.55,2026-09-10,2.13,9.14,10.78,37.96,11.96,65.72
DIGIKORE,39.05,2026-09-09,-2.62,-0.64,10.78,-32.09,-54.83,-78.43
KINGFA,6227.5,2026-09-10,4.97,2.93,10.76,23.07,50.01,38.16
OIL,500.3,2026-09-10,2.73,3.76,10.67,17.31,6.54,31.33
UTLSOLAR,441.25,2026-09-10,5.74,-4.29,10.66,37.72,140.57,
SAHANA,898.65,2026-09-09,-2.35,-3.18,10.66,22.34,-10.01,-23.94
RENUKA,24.82,2026-09-10,-1.31,-0.32,10.61,13.64,-0.92,-20.68
SUPREMEPWR,226.75,2026-09-09,-3.04,1.59,10.56,-10.66,43.33,14.26
UMAEXPORTS,22.12,2026-09-10,-7.72,-14.76,10.54,0.64,-2.3,-54.86
VERTOZ,39.42,2026-09-10,4.67,3.17,10.54,-12.03,-5.58,-47.82
DKEGL,73.0,2026-09-09,11.88,11.88,10.52,13.8,11.45,4.43
ANTHEM,942.3,2026-09-10,0.94,5.51,10.47,23.33,40.98,15.89
POLICYBZR,1800.0,2026-09-10,-1.96,-4.0,10.43,19.24,22.62,-1.61
FINKURVE,66.73,2026-09-10,-6.61,-7.61,10.39,3.68,7.09,
ARTEMISMED,348.55,2026-09-10,1.47,9.8,10.32,35.19,51.92,47.33
SAHYADRI,383.35,2026-09-10,-2.24,7.62,10.31,44.3,62.38,38.82
GOLDSTAR,7.5,2026-09-09,-2.6,0.0,10.29,-6.25,-17.13,-16.67
REMUS,928.85,2026-09-09,4.36,3.27,10.28,34.57,59.36,12.34
ROSSTECH,1206.6,2026-09-10,5.09,8.71,10.24,18.62,65.78,73.96
SKIPPER,583.0,2026-09-10,-3.52,7.74,10.23,8.99,70.42,8.36
STEELCITY,91.4,2026-09-10,6.84,8.97,10.23,22.03,13.21,-9.01
VERA,86.25,2026-09-09,0.0,0.0,10.22,25.0,23.21,26.84
REGENCERAM,36.05,2026-09-10,3.41,6.09,10.21,-11.53,-12.29,-22.05
STEL,590.2,2026-09-10,-2.91,-10.74,10.2,10.58,17.6,18.5
MOLDTECH,211.69,2026-09-10,1.31,8.02,10.2,67.41,63.0,33.44
SHIGAN,68.0,2026-09-09,-4.36,-12.26,10.19,-0.9,16.76,-2.17
BAFNAPH,307.6,2026-09-10,3.97,1.1,10.13,85.46,179.66,189.56
DYNAMIC,149.25,2026-09-09,2.02,10.84,10.11,3.65,37.56,16.37
IL&FSENGG,39.09,2026-09-10,6.37,9.93,10.11,34.51,66.34,20.28
VISHWAS,44.2,2026-09-09,0.0,4.99,10.09,-5.96,11.62,-26.33
SATIA,68.57,2026-09-10,8.22,20.55,10.06,28.19,10.44,-17.04
TECILCHEM,9.43,2026-09-10,-2.98,0.0,10.04,-14.51,-26.9,-56.94
MONTECARLO,556.05,2026-09-10,-3.37,4.86,9.97,3.82,6.74,-7.35
HERITGFOOD,398.05,2026-09-10,4.11,10.17,9.94,26.36,30.38,-17.12
NIACL,197.35,2026-09-10,-14.64,3.2,9.91,32.48,44.52,3.35
CARTRADE,3034.7,2026-09-10,1.15,1.44,9.87,23.79,72.3,23.68
MANYAVAR,576.6,2026-09-10,-2.96,5.75,9.85,45.22,58.23,-21.14
NPST,1718.5,2026-09-10,-0.02,2.87,9.82,4.11,67.82,-18.74
PENIND,177.34,2026-09-10,0.78,6.75,9.81,16.82,22.96,-29.16
PAYTM,1739.0,2026-09-10,4.79,1.28,9.78,63.09,67.12,40.51
NITIRAJ,231.16,2026-09-10,5.46,13.19,9.76,25.2,4.39,9.78
ZYDUSWELL,566.3,2026-09-10,1.97,6.77,9.73,14.23,49.86,14.08
ENGINERSIN,272.05,2026-09-10,-2.65,3.89,9.72,17.24,36.05,31.81
TEXRAIL,117.77,2026-09-10,-1.41,8.1,9.71,14.51,20.3,-16.18
QUESS,355.1,2026-09-10,4.56,-6.98,9.68,50.57,91.87,40.38
AEPL,17.56,2026-09-10,-2.55,16.68,9.68,7.2,,
GHCLTEXTIL,132.54,2026-09-10,-3.06,-1.65,9.66,41.75,78.34,58.51
UNIPARTS,893.85,2026-09-10,2.27,0.04,9.6,40.81,96.1,131.2
AXITA,8.0,2026-09-10,-0.12,1.39,9.59,5.26,-8.47,0.11
UCL,239.95,2026-09-09,-3.92,-5.83,9.59,54.06,236.77,520.03
HFCL,233.32,2026-09-10,-3.99,-6.33,9.56,37.97,234.22,230.11
MONOPHARMA,8.6,2026-09-09,-3.91,-4.44,9.55,-27.12,-20.74,-60.09
NEOGEN,2388.9,2026-09-10,11.74,8.53,9.49,19.78,60.49,50.66
SAHLIBHFI,82.33,2026-09-10,-4.86,5.96,9.47,7.78,,
BOROLTD,263.78,2026-09-10,1.86,7.29,9.43,19.99,4.16,-24.39
MAFANG,225.7,2026-09-10,2.89,7.5,9.39,16.18,40.39,36.39
AMEYA,114.0,2026-09-09,6.39,1.79,9.3,6.19,12.32,11.71
THELEELA,554.15,2026-09-10,1.96,-2.85,9.3,35.18,29.61,33.03
VIVIANA,769.15,2026-09-10,-4.42,5.72,9.29,-5.98,20.31,-41.06
PIRAMALFIN,2295.6,2026-09-10,1.53,-0.21,9.28,16.39,29.52,
AUSOMENT,153.0,2026-09-10,-5.43,2.18,9.25,31.09,53.95,47.38
GLAXO,2840.9,2026-09-10,-3.96,-6.86,9.22,30.62,17.14,2.67
SALONA,262.75,2026-09-10,-2.67,-1.23,9.19,-1.46,-5.69,9.74
SAKHTISUG,19.19,2026-09-10,-3.86,-9.48,9.16,10.92,26.25,-13.95
HPAL,36.61,2026-09-10,2.89,4.6,9.15,4.39,11.58,-22.28
UTTAMSUGAR,282.4,2026-09-10,0.43,-9.51,9.15,21.66,40.11,7.87
ORIENTCER,46.68,2026-09-10,6.31,4.03,9.14,22.23,25.45,21.01
TRIVENI,263.95,2026-09-10,-4.24,-10.72,9.09,-28.97,-28.85,-23.69
APLAPOLLO,2194.8,2026-09-10,-0.53,-0.91,9.07,25.01,4.89,29.93
VENKEYS,1706.7,2026-09-10,2.84,0.28,9.05,23.96,31.31,12.56
YATRA,113.98,2026-09-10,0.43,7.1,9.04,18.18,3.82,-29.65
CENTUM,4210.4,2026-09-10,-3.8,22.2,9.04,27.62,48.52,59.47
JINDRILL,654.2,2026-09-10,-1.33,5.62,8.94,8.41,20.85,8.84
KTKBANK,332.55,2026-09-10,-0.31,-0.78,8.94,25.42,50.26,91.36
ULTRAMAR,433.35,2026-09-10,0.92,-2.15,8.9,14.69,,
ELECTCAST,79.86,2026-09-10,-4.6,-4.29,8.87,14.3,28.31,-17.69
KPIL,1432.0,2026-09-10,1.81,2.22,8.86,13.36,28.87,14.56
MANAKCOAT,124.37,2026-09-10,2.11,1.58,8.8,19.2,6.93,-14.86
YATHARTH,977.2,2026-09-10,-1.4,-2.47,8.79,17.8,43.5,22.52
EMAMIPAP,117.74,2026-09-10,-2.97,5.66,8.79,42.28,59.55,19.47
GNFC,570.75,2026-09-10,-1.01,2.97,8.78,19.9,36.42,16.71
AZAD,2773.5,2026-09-10,-3.29,-3.09,8.78,28.43,69.54,71.32
MARINETRAN,16.1,2026-09-09,0.0,0.0,8.78,1.26,-12.26,-0.92
VITAL,55.96,2026-09-10,0.43,5.47,8.77,3.0,29.09,-3.1
LRRPL,92.0,2026-09-09,4.55,5.75,8.75,17.2,52.57,16.53
ASPINWALL,250.15,2026-09-10,-3.51,-5.09,8.7,8.64,17.2,-5.06
SAMBHV,132.51,2026-09-10,-0.76,3.6,8.64,26.5,41.96,9.94
CSLFINANCE,241.04,2026-09-10,-4.26,0.56,8.61,7.92,-2.49,-17.88
ACMESOLAR,397.25,2026-09-10,-3.85,-1.17,8.6,17.91,77.24,31.5
REMSONSIND,96.32,2026-09-10,-3.05,-2.19,8.58,17.56,-12.88,-20.77
PONNIERODE,363.45,2026-09-10,-4.97,-9.88,8.56,15.67,32.74,24.87
CLSEL,302.55,2026-09-10,0.22,0.63,8.48,12.93,20.18,6.78
POLYSIL,81.35,2026-09-09,10.16,40.26,8.47,-40.38,-58.29,-57.22
SUVEN,360.7,2026-09-10,-4.58,-8.0,8.45,34.19,149.74,65.5
IMAGICAA,53.2,2026-09-10,-3.03,-5.49,8.35,26.49,27.43,-5.27
AEROPLANE,206.9,2026-09-10,4.48,18.68,8.35,72.85,,
NORTHARC,309.15,2026-09-10,1.03,-0.8,8.34,7.57,26.26,23.5
AGI,778.05,2026-09-10,5.82,0.25,8.33,26.47,52.56,-9.81
BELLACASA,262.11,2026-09-10,8.82,10.36,8.33,14.01,-0.11,-34.38
CLEANMAX,1399.0,2026-09-10,1.35,12.2,8.28,4.75,57.0,
DWARKESH,45.78,2026-09-10,-3.23,-12.67,8.28,5.33,15.01,8.26
SHYAMMETL,1086.1,2026-09-10,0.35,-0.68,8.27,12.6,37.81,18.7
METROGLOBL,140.97,2026-09-10,0.69,2.12,8.26,8.44,,
JAYKAY,165.09,2026-09-10,7.42,10.38,8.26,-5.01,18.24,
FIDEL,149.95,2026-09-09,5.6,7.11,8.23,-6.4,25.18,-13.61
ANLON,647.0,2026-09-09,-3.43,3.52,8.18,-6.38,78.73,33.13
ASAHIINDIA,976.2,2026-09-10,2.12,2.54,8.12,11.8,11.03,13.63
LCL,561.25,2026-09-10,-0.75,1.78,8.09,,,
KMSUGAR,30.1,2026-09-10,-1.89,-7.36,8.08,12.1,17.17,7.27
MAITHANALL,1055.6,2026-09-10,-4.37,8.1,8.07,9.14,14.27,-4.13
RNBDENIMS,9.79,2026-09-10,-6.67,-5.14,8.06,0.41,-76.61,-73.0
GOKUL,42.61,2026-09-10,-0.81,2.3,8.04,4.08,5.37,6.63
MGEL,16.03,2026-09-10,12.57,13.61,8.02,-2.85,56.49,1.71
MALUPAPER,34.39,2026-09-10,3.99,8.55,8.01,10.83,12.31,-10.26
MAHICKRA,297.0,2026-09-09,2.41,0.0,8.0,17.86,49.38,91.73
AASTHA,79.29,2026-09-10,2.63,-5.04,8.0,,,
UNIMECH,1568.1,2026-09-10,4.84,5.24,7.97,36.49,78.1,45.96
SKFINDUS,2935.4,2026-09-10,-2.68,-1.61,7.91,22.66,31.91,
NRBBEARING,515.95,2026-09-10,6.82,8.88,7.88,18.28,97.52,86.45
SMCGLOBAL,85.64,2026-09-10,5.4,8.02,7.87,26.98,18.82,28.89
MUNJALAU,109.17,2026-09-10,-5.92,-5.72,7.85,11.85,45.63,18.25
DATAPATTNS,4777.2,2026-09-10,4.19,5.66,7.84,9.96,39.1,86.39
ADROITINFO,10.87,2026-09-10,5.43,5.53,7.84,17.26,11.15,1.68
VIDHIING,338.9,2026-09-10,-2.54,-4.41,7.83,18.43,13.02,-8.95
PANACHE,519.0,2026-09-10,-1.14,-2.08,7.8,40.23,61.66,93.04
GALAXYSURF,2247.4,2026-09-10,3.81,-0.36,7.8,34.02,21.37,-5.61
ECLERX,1899.8,2026-09-10,-0.31,-3.9,7.8,39.79,21.07,-15.05
INGERRAND,4604.8,2026-09-10,-2.65,-5.03,7.79,17.95,19.03,20.48
SHIVAUM,461.45,2026-09-10,2.99,3.46,7.77,29.71,67.8,57.2
CONSOFINVT,303.5,2026-09-10,5.27,14.81,7.76,37.16,31.07,56.11
JINDALPOLY,677.3,2026-09-10,0.74,7.28,7.76,-3.3,-21.76,15.79
SARDAEN,537.25,2026-09-10,5.64,7.69,7.75,2.86,-1.02,-7.26
SANSERA,4107.9,2026-09-10,8.6,2.24,7.75,42.57,88.04,190.87
BEML,2029.0,2026-09-10,-3.25,4.8,7.67,14.59,26.14,0.14
MANOMAY,234.86,2026-09-10,-0.05,5.28,7.67,19.99,7.71,40.3
VIJAYA,1498.8,2026-09-10,0.09,-1.29,7.63,18.04,58.59,42.54
BALRAMCHIN,705.15,2026-09-10,-0.9,1.68,7.62,31.42,39.23,35.22
VOEPL,531.85,2026-09-10,-2.08,-4.36,7.62,,,
SHREEJISPG,713.1,2026-09-10,1.9,10.63,7.61,58.22,86.72,183.29
ABSLAMC,1088.5,2026-09-10,2.47,3.49,7.58,0.49,14.35,28.76
LIBAS,10.69,2026-09-10,2.2,1.42,7.55,-13.09,13.0,-18.08
INDIFRA,12.85,2026-09-09,0.0,4.9,7.53,-3.02,-13.47,-28.81
DTIL,144.2,2026-09-10,-4.28,-10.82,7.53,11.64,11.05,-23.45
DYCL,454.65,2026-09-10,-6.81,-7.82,7.52,47.84,62.28,2.23
NUVAMA,1757.9,2026-09-10,-3.18,0.25,7.48,15.48,43.35,40.44
KREBSBIO,61.47,2026-09-10,9.87,9.2,7.41,-6.88,11.8,-18.64
TGBHOTELS,9.86,2026-09-10,4.01,0.2,7.41,8.95,9.68,-15.94
UGARSUGAR,49.92,2026-09-10,-7.88,-10.2,7.38,25.42,32.56,7.48
GLENMARK,2415.0,2026-09-10,-1.5,-2.62,7.38,12.73,8.61,13.72
BAHETI,826.35,2026-09-09,-2.32,-4.11,7.38,38.38,51.69,49.51
RAJSREESUG,33.66,2026-09-10,-5.66,-10.95,7.3,3.86,16.55,-18.93
RBA,96.82,2026-09-10,-0.34,-1.3,7.3,41.96,54.94,20.87
POWERICA,575.85,2026-09-10,12.45,10.95,7.28,23.36,,
LATTEYS,21.53,2026-09-10,5.02,-0.83,7.27,-2.23,7.81,3.51
PRECWIRE,464.65,2026-09-10,-1.72,-8.1,7.24,18.2,31.96,160.05
SGMART,766.55,2026-09-10,-5.41,-4.57,7.22,28.88,70.86,
BRIGADE,651.15,2026-09-10,-6.46,-0.72,7.15,34.4,29.75,-6.91
UMIYA-MRO,94.84,2026-09-10,-9.17,-1.35,7.14,8.31,15.41,17.68
WONDERLA,519.05,2026-09-10,-2.78,-3.39,7.13,10.1,-2.35,-18.11
NEULANDLAB,23800.0,2026-09-10,5.03,3.43,7.13,40.71,89.28,61.08
MOL,62.55,2026-09-10,-6.17,-2.17,7.12,34.11,36.84,-23.23
TTKHLTCARE,1134.4,2026-09-10,3.11,-2.18,7.12,30.02,34.31,-0.25
EPL,245.25,2026-09-10,-1.49,-6.41,7.11,14.49,24.82,8.0
NEPHROPLUS,747.25,2026-09-10,5.12,9.42,7.1,3.33,27.2,
TASTYBITE,10201.0,2026-09-10,2.19,0.61,7.1,25.31,40.27,8.62
VARROC,884.4,2026-09-10,7.02,2.6,7.08,54.1,77.97,45.43
URAVIDEF,115.0,2026-09-10,-2.71,1.49,7.02,-0.26,-15.42,-67.56
SINCLAIR,81.58,2026-09-10,-2.47,-0.02,6.99,9.86,12.21,-25.89
KCP,162.21,2026-09-10,-0.1,-2.82,6.98,1.09,8.18,-19.94
TEAMGTY,235.32,2026-09-10,0.01,-2.78,6.94,-3.16,-7.79,-9.49
PINELABS,173.17,2026-09-10,5.28,5.57,6.93,15.2,0.52,
HALDER,281.9,2026-09-10,-1.64,-2.86,6.93,23.91,9.97,
GENUSPOWER,326.15,2026-09-10,-3.05,-2.7,6.93,5.79,26.34,1.36
MAHABANK,84.35,2026-09-10,-0.76,2.78,6.93,0.2,24.53,60.64
ADOR,1623.4,2026-09-10,-3.05,-4.8,6.92,47.84,63.96,71.61
SINGERIND,74.02,2026-09-10,-1.27,-3.18,6.89,7.2,,
GRCL,561.0,2026-09-09,-2.43,-1.92,6.87,3.89,49.5,45.71
JKPAPER,415.15,2026-09-10,-1.17,4.77,6.83,20.48,24.17,5.34
SELMC,29.25,2026-09-09,6.36,6.95,6.83,-1.91,-4.16,-1.81
TRANSPEK,1298.4,2026-09-10,-7.2,-8.49,6.82,34.28,,
GPIL,252.23,2026-09-10,3.35,3.51,6.8,-8.6,-0.21,4.17
PVRINOX,1221.3,2026-09-10,5.6,1.13,6.76,27.52,16.83,8.93
FLUOROCHEM,4786.3,2026-09-10,5.1,1.98,6.74,31.46,45.24,27.88
MIDHANI,463.35,2026-09-10,10.64,11.88,6.73,6.91,35.8,22.13
RAIN,217.28,2026-09-10,0.72,11.23,6.71,10.07,80.94,56.11
WENDT,8669.5,2026-09-10,6.24,6.11,6.71,28.27,33.7,-11.32
ELGIEQUIP,621.6,2026-09-10,-3.19,-0.92,6.7,3.59,20.51,32.94
LINCOLN,634.4,2026-09-10,2.19,4.56,6.69,0.17,0.76,14.23
EMKAYTOOLS,94.95,2026-09-09,-3.11,-0.05,6.69,1.77,0.69,-41.75
VENUSREM,1624.2,2026-09-10,-4.14,-2.37,6.67,0.07,108.66,260.1
DTL,128.0,2026-09-09,0.0,2.4,6.67,-8.83,28.0,-5.19
GROBTEA,960.0,2026-09-10,-1.81,-3.68,6.63,3.85,11.72,-4.24
FMGOETZE,443.55,2026-09-10,-7.99,-16.18,6.62,23.33,31.17,-5.92
BROOKS,63.85,2026-09-10,-3.36,-4.04,6.59,-5.74,2.21,-57.81
RAJOOENG,54.89,2026-09-10,1.35,14.14,6.58,2.14,-8.73,-44.61
SAIL,183.75,2026-09-10,-2.21,-5.77,6.55,1.12,22.63,41.65
