ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SOLARA,548.1,2026-05-22,-2.36,4.09,12.09,16.25,0.07,14.94
KIMS,764.1,2026-05-22,6.59,-1.77,12.09,10.34,14.03,14.29
SMARTLINK,157.55,2026-05-22,-3.54,3.58,12.09,25.49,18.45,-6.25
SANSERA,2853.8,2026-05-22,19.28,15.29,12.05,24.87,77.65,132.57
SANGHVIMOV,354.85,2026-05-22,15.3,7.45,11.99,32.85,3.45,10.34
DHANUKA,1172.3,2026-05-22,7.96,8.99,11.98,7.19,-4.39,-30.09
CHEMCON,184.15,2026-05-22,13.67,7.25,11.93,8.5,-15.97,-7.57
GALAPREC,862.9,2026-05-22,1.39,1.29,11.92,10.47,17.35,-0.55
AIMTRON,1133.8,2026-05-21,9.25,1.13,11.91,40.42,14.11,89.12
PARKHOSPS,259.19,2026-05-22,8.11,-0.23,11.87,40.58,,
PASHUPATI,91.65,2026-05-22,-4.26,5.01,11.84,-2.54,12.83,39.27
LOYALTEX,225.1,2026-05-21,-0.27,-6.21,11.82,-1.27,3.43,-22.1
AJANTPHARM,3107.5,2026-05-22,-3.32,1.41,11.81,5.72,25.02,22.1
YASHOPTICS,130.8,2026-05-21,-2.32,-2.24,11.79,12.76,25.83,57.59
GRANULES,751.95,2026-05-22,2.8,-0.48,11.77,25.52,38.18,46.12
SEJALLTD,777.05,2026-05-22,3.31,-2.03,11.74,23.68,-19.28,74.09
MUFTI,89.26,2026-05-22,16.27,11.85,11.74,0.11,-11.28,-36.89
ZYDUSLIFE,1038.95,2026-05-22,4.83,8.57,11.73,15.34,12.4,16.32
LALPATHLAB,1630.1,2026-05-22,-0.98,-1.35,11.72,16.24,4.01,16.62
SPANDANA,258.09,2026-05-22,0.39,-6.84,11.66,1.07,-3.97,-9.43
TEAMLEASE,1382.2,2026-05-22,2.86,2.25,11.65,5.56,-16.63,-33.64
APOLLOPIPE,516.35,2026-05-22,1.57,5.87,11.64,55.29,70.95,26.9
MEESHO,199.01,2026-05-22,4.52,2.5,11.63,25.81,,
RAMRAT,432.65,2026-05-22,2.22,-0.64,11.61,35.2,42.39,31.84
SSFL,120.2,2026-05-21,0.88,24.69,11.55,-9.93,-25.66,-37.83
SKYGOLD,469.95,2026-05-22,6.22,-6.98,11.52,30.09,33.68,37.98
PYRAMID,173.58,2026-05-22,11.61,-0.7,11.48,14.11,3.01,8.88
CYIENTDLM,418.3,2026-05-22,0.37,-1.44,11.47,24.27,-4.57,-12.55
MITTAL,1.07,2026-05-22,21.59,16.3,11.46,7.0,-23.57,-33.54
AILIMITED,42.0,2026-05-21,0.0,-5.62,11.41,39.3,-11.58,-51.08
GGBL,352.75,2026-05-21,3.42,2.68,11.35,29.47,-14.67,-21.77
MEDANTA,1238.1,2026-05-22,-0.09,-0.09,11.35,9.57,0.91,4.58
PREMEXPLN,595.5,2026-05-22,12.76,13.28,11.24,26.57,7.2,-1.79
SHIVATEX,172.26,2026-05-22,-3.24,-0.17,11.24,4.48,-9.36,-24.28
VIPCLOTHNG,25.53,2026-05-22,-4.02,16.26,11.24,13.92,-21.64,-38.56
SUDARSCHEM,1013.0,2026-05-22,18.22,12.27,11.21,12.32,-1.15,-7.28
GSPL,268.35,2026-05-11,-7.43,-4.66,11.18,-14.77,-10.77,-15.13
IKS,1585.9,2026-05-22,-0.6,-8.91,11.14,-0.53,1.14,1.84
WEBELSOLAR,107.89,2026-05-22,7.3,-2.54,11.12,68.34,-2.8,-22.21
VISAKAIND,72.29,2026-05-22,-5.59,-6.01,10.96,15.13,3.39,-15.83
MANKIND,2479.4,2026-05-22,-0.65,0.43,10.94,22.48,10.58,1.69
NIPPOBATRY,352.8,2026-05-22,1.5,-16.65,10.93,2.08,-15.63,-31.51
CENTUM,3187.6,2026-05-22,9.52,4.31,10.9,25.36,28.86,55.24
ONEPOINT,60.54,2026-05-22,0.7,-0.43,10.9,25.81,16.99,-9.04
MASKINVEST,149.12,2026-05-22,4.6,-2.54,10.89,0.76,-4.81,-18.87
JBCHEPHARM,2192.6,2026-05-22,3.17,-0.75,10.86,9.61,27.61,31.52
HONASA,384.35,2026-05-22,10.37,8.9,10.84,27.78,34.06,39.68
IBULLSLTD,19.07,2026-05-22,3.36,-8.54,10.81,101.37,-9.28,
NEULANDLAB,16693.0,2026-05-22,2.24,-4.88,10.79,32.09,0.57,49.26
OMFURN,57.0,2026-05-21,-9.52,-12.31,10.79,3.07,-40.87,-45.82
EFFWA,255.2,2026-05-21,7.16,-5.99,10.76,22.93,3.89,12.42
SAILIFE,1113.8,2026-05-22,0.07,-1.1,10.72,18.31,29.31,54.27
EMIL,120.65,2026-05-22,2.73,3.11,10.7,19.49,-3.46,-3.48
VGL,67.44,2026-05-22,11.38,14.27,10.7,4.21,-11.41,-1.94
IRMENERGY,279.7,2026-05-22,-0.21,-7.12,10.7,17.79,-7.14,0.44
SRHHYPOLTD,533.8,2026-05-22,7.25,-0.88,10.7,10.8,3.92,-7.0
RUBFILA,79.76,2026-05-22,5.45,9.13,10.67,18.13,2.24,7.32
COSMOFIRST,771.1,2026-05-22,0.44,-1.08,10.67,14.57,5.21,-2.61
CPPLUS,2416.0,2026-05-22,-0.05,-4.04,10.63,61.08,44.87,
AAKASH,8.98,2026-05-22,2.28,8.32,10.59,4.3,1.47,7.16
ASTERDM,756.6,2026-05-22,0.18,2.26,10.57,20.47,16.87,33.59
KHANDSE,17.51,2026-05-22,3.18,0.46,10.54,0.34,-21.62,-25.87
DREDGECORP,1064.75,2026-05-22,22.99,14.59,10.51,11.25,23.51,42.57
ELLEN,282.55,2026-05-22,3.14,-4.8,10.51,16.78,-30.24,
NAHARSPING,263.16,2026-05-22,4.02,-2.5,10.5,24.54,30.28,-6.51
AERONEU,90.88,2026-05-22,5.08,5.21,10.49,29.75,19.44,-10.38
SUNPHARMA,1844.6,2026-05-22,-3.21,-1.5,10.47,6.97,4.32,8.38
MASPTOP50,82.78,2026-05-22,0.11,4.02,10.46,18.95,23.33,52.76
RHETAN,29.08,2026-05-22,7.27,8.71,10.44,11.63,26.6,
SOLARWORLD,221.06,2026-05-22,10.34,0.62,10.4,8.04,-25.64,
ICIL,302.9,2026-05-22,1.53,2.75,10.37,3.05,-4.08,-6.58
MUNJALAU,89.86,2026-05-22,3.03,-4.05,10.33,11.25,5.97,10.7
IMPAL,1126.8,2026-05-22,7.12,9.71,10.31,10.0,10.25,10.27
KERNEX,1351.4,2026-05-22,-0.46,-10.24,10.3,22.17,4.18,49.58
STANLEY,159.03,2026-05-22,2.05,-3.3,10.28,-8.41,-30.51,-53.34
UNIPARTS,563.45,2026-05-22,5.77,-0.75,10.26,18.66,18.73,79.48
POLICYBZR,1792.4,2026-05-22,2.52,9.13,10.25,18.42,-1.02,1.63
BANDHANBNK,194.61,2026-05-22,2.24,-3.29,10.25,13.57,30.51,18.59
MAXESTATES,428.95,2026-05-22,9.2,4.83,10.24,1.68,-6.96,-6.88
CORDSCABLE,196.34,2026-05-22,2.36,-9.13,10.24,15.07,5.5,-2.06
DAMODARIND,30.49,2026-05-22,7.62,-1.52,10.19,21.52,-4.84,-15.19
SURAKSHA,313.2,2026-05-22,4.56,1.99,10.09,11.38,4.56,-3.39
HEMIPROP,143.76,2026-05-22,-1.7,-8.23,10.08,1.28,3.74,7.28
ENRIN,3508.3,2026-05-22,14.62,11.1,10.04,26.44,5.43,
MANAPPURAM,324.1,2026-05-22,5.88,6.11,10.02,5.91,17.35,42.12
SAMMAANCAP,161.46,2026-05-22,15.63,11.31,10.02,4.82,1.6,28.07
GLOSTERLTD,635.8,2026-05-22,-1.75,-4.19,10.01,10.4,6.31,7.49
NEPHROPLUS,607.5,2026-05-22,-5.63,7.08,10.0,8.71,,
KDDL,2804.5,2026-05-22,27.66,18.67,9.92,12.85,11.21,8.39
INDOAMIN,124.68,2026-05-22,-2.99,3.21,9.92,9.82,-1.09,-10.14
THERMAX,4454.6,2026-05-22,1.4,-1.99,9.91,41.34,54.31,24.34
THEMISMED,100.29,2026-05-22,3.65,-4.06,9.89,10.68,-7.75,-28.34
SKP,172.75,2026-05-21,-7.47,13.61,9.89,6.67,-20.37,-23.51
BAJAJ-AUTO,10549.5,2026-05-22,3.44,-0.43,9.87,7.57,18.64,23.85
COMMITTED,280.0,2026-05-21,-6.74,-0.14,9.85,43.81,24.69,11.58
TORNTPHARM,4486.2,2026-05-22,2.11,-0.68,9.83,5.76,22.53,40.89
GEOJITFSL,73.38,2026-05-22,0.3,5.04,9.83,11.08,1.09,-13.33
RADICO,3561.1,2026-05-22,2.58,2.05,9.81,31.59,8.8,44.13
BLISSGVS,300.35,2026-05-22,4.51,10.36,9.78,34.53,88.37,139.33
BOHRAIND,19.2,2026-05-22,-0.05,-5.88,9.71,-3.47,-0.26,-45.47
PHARMABEES,25.23,2026-05-22,-0.83,1.69,9.7,9.6,8.98,14.63
SGFIN,584.8,2026-05-22,6.53,1.97,9.67,42.27,48.92,
CONCORDBIO,1153.3,2026-05-22,2.5,-3.8,9.61,5.05,-19.22,-24.24
DIVISLAB,6887.0,2026-05-22,0.76,2.58,9.57,9.47,8.07,5.82
MAHESHWARI,55.59,2026-05-22,3.98,5.76,9.54,28.26,9.04,-5.49
ABBOTINDIA,27830.0,2026-05-22,-0.34,0.13,9.48,5.84,-5.9,-9.4
BANSWRAS,127.42,2026-05-22,7.65,3.45,9.41,12.19,3.56,-11.16
YESBANK,21.87,2026-05-22,0.28,-3.66,9.4,3.94,-2.5,4.29
MARKOLINES,164.54,2026-05-22,1.48,-0.71,9.39,2.33,9.13,
ASHIANA,373.05,2026-05-22,4.72,3.27,9.37,14.43,24.64,25.96
MEGASTAR,314.15,2026-05-22,2.1,3.8,9.35,37.26,24.84,18.52
PLASTIBLEN,169.81,2026-05-22,6.17,-1.48,9.3,11.71,1.25,-12.15
PAISALO,50.32,2026-05-22,8.26,3.41,9.27,45.1,45.31,60.82
INDIFRA,13.55,2026-05-21,4.23,4.23,9.27,-5.57,-18.86,-9.67
PACEDIGITK,190.26,2026-05-22,8.03,1.53,9.22,3.42,-15.75,
NATCOPHARM,1169.7,2026-05-22,0.35,-3.01,9.22,31.18,35.49,34.1
MADHUCON,5.46,2026-05-22,-4.38,-6.98,9.2,6.64,-12.64,-27.39
BCG,10.58,2026-05-22,16.39,11.49,9.18,-4.25,-18.62,3.22
TFL,13.24,2026-05-22,10.52,7.99,9.15,3.12,-7.54,-11.44
APOLLOHOSP,8362.5,2026-05-22,4.26,3.47,9.14,9.81,13.29,20.56
POLYPLEX,961.45,2026-05-22,10.33,2.81,9.13,17.29,10.84,-28.97
AISL,59.85,2026-05-21,3.46,1.87,9.12,-16.29,-33.13,-48.96
VBL,539.45,2026-05-22,5.46,7.61,9.1,19.12,20.77,15.25
UNIDT,233.55,2026-05-22,3.76,15.15,9.09,26.48,17.22,20.42
METROPOLIS,518.95,2026-05-22,2.48,-7.13,9.09,11.82,6.38,28.07
LATENTVIEW,326.5,2026-05-22,5.77,5.71,9.07,-10.6,-32.39,-20.33
SPECIALITY,110.25,2026-05-22,10.05,4.4,9.07,8.29,-14.73,-18.67
NUVAMA,1480.9,2026-05-22,2.87,-6.49,8.99,15.91,3.11,21.0
ALGOQUANT,60.08,2026-05-22,2.39,2.16,8.96,3.51,,
KEL,91.5,2026-05-21,-3.68,7.65,8.93,5.17,-17.94,-10.12
SHOPERSTOP,330.15,2026-05-22,1.07,-5.25,8.92,-1.78,-24.15,-34.69
RAMCOSYS,469.9,2026-05-22,22.15,17.07,8.9,-8.03,-22.59,6.73
MOHEALTH,47.88,2026-05-22,0.25,1.01,8.89,9.59,6.4,11.56
AEROENTER,99.02,2026-05-22,-1.76,-5.31,8.87,25.96,17.25,
BOMDYEING,126.17,2026-05-22,6.11,-1.57,8.8,9.32,-13.48,-13.33
HINDOILEXP,167.49,2026-05-22,-2.89,1.44,8.8,26.6,16.18,-7.39
RKSWAMY,97.86,2026-05-22,9.24,2.89,8.79,-6.21,-21.2,-46.8
HEALTHADD,158.89,2026-05-22,-0.04,1.75,8.72,8.38,6.36,12.75
K2INFRA,54.05,2026-05-21,-0.28,-2.35,8.64,-3.83,-27.6,-24.77
WOCKPHARMA,1575.4,2026-05-22,0.25,-3.09,8.63,14.03,20.14,19.33
CAPTRUST,14.61,2026-05-22,11.61,8.22,8.62,10.6,-8.63,-84.91
NARMADA,37.61,2026-05-22,7.7,2.09,8.57,15.23,56.71,123.34
HARIOMPIPE,344.35,2026-05-22,12.7,4.03,8.56,-7.08,-1.15,-9.71
GABRIEL,1120.0,2026-05-22,5.32,-0.45,8.54,17.61,9.83,76.88
EXCELSOFT,98.38,2026-05-22,15.62,8.64,8.53,15.25,,
HIKAL,205.34,2026-05-22,4.53,-1.94,8.52,1.52,-8.64,-49.29
REDTAPE,134.07,2026-05-22,5.42,-0.71,8.51,6.46,4.64,-6.62
AJAXENGG,569.95,2026-05-22,8.61,6.61,8.5,16.69,-11.27,-14.74
GANDHITUBE,936.3,2026-05-22,10.22,7.29,8.5,5.4,21.05,39.13
POLYMED,1598.2,2026-05-22,10.05,-3.19,8.48,27.27,-14.85,-34.6
ZTECH,626.9,2026-05-21,9.99,2.43,8.47,17.29,19.58,17.12
JUBLPHARMA,1006.35,2026-05-22,-0.34,0.87,8.45,15.33,-4.86,-5.47
APARINDS,12782.0,2026-05-22,5.17,-0.47,8.42,21.51,39.5,68.18
HEALTHCARE,20.12,2026-05-22,-0.35,1.11,8.41,9.23,,
DATAMATICS,784.85,2026-05-22,6.31,0.01,8.41,-0.95,-9.13,29.1
WALCHANNAG,231.85,2026-05-22,-0.91,-3.62,8.38,34.2,52.97,10.45
CAPITALSFB,281.0,2026-05-22,1.85,-4.41,8.33,6.56,1.24,-3.41
BUTTERFLY,664.45,2026-05-22,-2.82,7.07,8.32,10.19,-5.71,-17.05
SOUTHWEST,254.11,2026-05-22,1.97,14.55,8.31,36.27,31.26,64.56
UDS,172.9,2026-05-22,0.69,-0.13,8.3,4.75,-9.99,-47.48
HONAUT,35405.0,2026-05-22,23.43,20.67,8.26,14.6,3.72,-4.25
KAMDHENU,24.72,2026-05-22,1.81,-7.35,8.23,14.92,-6.4,-12.64
HEALTHY,16.13,2026-05-22,-0.55,1.32,8.18,8.11,6.61,12.64
ALKALI,71.16,2026-05-22,11.9,6.62,8.18,1.47,-15.11,-30.6
FAIRCHEMOR,613.9,2026-05-22,-0.02,1.33,8.18,3.66,-8.73,-25.0
PGHL,5553.0,2026-05-22,5.67,5.57,8.18,10.63,-1.9,6.66
RESPONIND,165.85,2026-05-22,-4.03,-2.89,8.17,-9.06,-13.29,-13.41
HEALTHIETF,160.62,2026-05-22,-0.88,1.07,8.13,7.45,5.83,12.49
SHREEKARNI,437.8,2026-05-21,4.33,-2.49,8.1,4.23,-15.55,-26.57
AXISHCETF,159.69,2026-05-22,-0.56,1.44,8.07,7.71,6.12,12.57
SEMAC,307.3,2026-05-22,-17.2,-9.38,8.06,14.57,-9.88,-11.17
JSWCEMENT,137.99,2026-05-22,12.36,10.34,8.04,13.17,10.92,
BEACON,97.0,2026-05-21,-0.61,-10.43,7.96,13.32,22.47,40.58
DHANLAXMI,31.9,2026-05-21,-3.19,-8.2,7.95,19.48,-8.99,-45.93
COASTCORP,57.93,2026-05-22,-4.14,-7.15,7.92,19.59,26.1,51.46
SILVERTUC,146.68,2026-05-22,2.22,-5.64,7.9,5.34,-81.68,-81.25
VTL,610.65,2026-05-22,2.5,0.83,7.88,13.83,35.11,22.3
SONAMLTD,58.39,2026-05-22,16.29,18.61,7.83,27.74,37.42,49.87
RVTH,669.3,2026-05-22,3.77,-4.15,7.71,9.44,-15.31,-25.31
TRUALT,495.1,2026-05-22,11.41,4.06,7.68,20.93,10.29,
RACLGEAR,1397.5,2026-05-22,11.71,9.84,7.63,-6.57,29.9,45.66
MONQ50,135.64,2026-05-22,0.47,3.97,7.63,37.12,39.02,85.94
PANACHE,344.15,2026-05-22,-7.0,-1.06,7.58,0.84,-10.26,87.14
SPENCERS,36.75,2026-05-22,7.27,-6.27,7.55,6.61,-18.48,-43.45
JOCIL,135.78,2026-05-22,-2.99,-1.27,7.54,1.25,-8.19,-16.95
GSPCROP,445.4,2026-05-22,5.71,8.24,7.44,,,
NIVABUPA,85.99,2026-05-22,7.5,1.99,7.42,11.79,13.79,-2.88
DRREDDY,1307.2,2026-05-22,-1.8,2.13,7.41,2.09,5.09,7.63
XPROINDIA,1150.8,2026-05-22,8.4,1.56,7.39,31.06,12.74,-3.98
VIJIFIN,3.93,2026-05-22,3.42,-9.24,7.38,77.83,33.22,73.13
RELIGARE,240.32,2026-05-22,10.24,5.19,7.37,8.72,-4.65,4.09
CARERATING,1725.6,2026-05-22,-0.17,7.78,7.37,7.21,14.29,4.51
DBSTOCKBRO,29.86,2026-05-22,10.31,7.06,7.37,18.63,20.84,3.57
SUDARCOLOR,381.2,2026-05-22,8.91,2.54,7.32,6.04,,
FOSECOIND,5072.7,2026-05-22,3.0,0.65,7.28,7.39,-2.75,9.02
SALZERELEC,704.5,2026-05-22,3.0,-8.75,7.27,6.78,-2.56,-33.62
RSWM,172.02,2026-05-22,9.18,4.59,7.26,11.93,6.94,1.4
KHAITANLTD,132.01,2026-05-22,-2.98,-4.16,7.26,40.03,27.72,19.9
EXPLEOSOL,901.85,2026-05-22,-0.34,2.69,7.25,8.77,-16.18,-3.81
EMCURE,1713.6,2026-05-22,1.62,2.12,7.24,19.17,26.5,47.05
MARINE,233.09,2026-05-22,4.23,-0.5,7.22,21.71,-2.94,13.43
IPCALAB,1602.1,2026-05-22,-2.68,4.37,7.18,10.5,10.95,11.2
KSR,37.5,2026-05-22,2.32,0.94,7.17,21.4,,
ENTERO,1354.4,2026-05-22,13.64,9.83,7.16,25.5,27.52,-6.73
GANESHCP,209.33,2026-05-22,10.33,-0.42,7.16,14.87,-23.15,
KEI,5260.5,2026-05-22,3.39,2.74,7.15,10.61,29.07,52.3
SHIVAMILLS,65.37,2026-05-22,4.73,-3.56,7.15,16.82,-1.13,-17.0
SURYODAY,159.4,2026-05-22,-1.96,-11.17,7.13,30.55,13.01,27.42
SILVERIETF,263.68,2026-05-22,-0.2,4.76,7.07,6.83,74.94,168.73
MIDHANI,413.2,2026-05-22,3.87,1.52,7.07,18.44,19.84,1.96
SILVERCASE,26.81,2026-05-22,-0.19,4.81,7.07,6.94,74.66,166.77
GEECEE,330.2,2026-05-22,-0.42,5.58,7.06,13.02,-9.37,-16.04
GENUSPOWER,318.05,2026-05-22,4.36,-2.86,7.06,22.16,-4.19,-7.39
SILVERBETA,254.97,2026-05-22,-0.22,4.68,7.04,6.75,74.09,166.82
ESILVER,263.39,2026-05-22,-0.23,4.92,7.04,6.78,73.75,165.54
MANAV,44.95,2026-05-21,4.53,13.08,7.02,-0.11,92.92,289.18
SILVER1,25.61,2026-05-22,-0.27,4.66,7.02,6.69,74.49,167.83
REFEX,279.05,2026-05-22,3.95,9.97,7.02,16.41,-14.14,-31.15
HDFCSILVER,252.67,2026-05-22,-0.25,4.54,7.0,6.8,74.11,167.26
DELTACORP,72.76,2026-05-22,7.65,-2.37,7.0,11.19,5.28,-20.31
PNBHOUSING,1059.6,2026-05-22,1.38,-1.23,7.0,24.82,19.44,1.98
SBISILVER,258.46,2026-05-22,-0.2,4.66,6.99,6.79,74.28,167.58
GROWWSLVR,25.86,2026-05-22,-0.31,4.65,6.99,6.77,73.78,
SILVERBEES,252.54,2026-05-22,-0.24,4.66,6.99,6.73,74.54,167.38
SILVER,263.42,2026-05-22,-0.23,4.73,6.99,6.94,74.3,166.81
SILVERADD,254.58,2026-05-22,-0.3,4.57,6.98,6.73,74.53,166.91
GODFRYPHLP,2315.3,2026-05-22,0.02,-3.21,6.96,-6.93,-19.84,-15.64
SILVERBND,263.98,2026-05-22,0.02,4.95,6.94,6.98,,
AXISILVER,261.94,2026-05-22,-0.56,4.66,6.94,6.84,73.82,167.23
TATSILV,25.62,2026-05-22,-0.19,4.66,6.93,6.84,73.58,166.87
KNRCON,132.12,2026-05-22,5.73,1.16,6.9,-5.55,-19.38,-42.6
VALIANTORG,284.75,2026-05-22,-5.7,-7.01,6.88,15.61,6.01,-25.89
DOLLEX,31.85,2026-05-21,3.07,1.43,6.88,-13.33,-20.87,-10.28
MANAKALUCO,33.57,2026-05-22,0.78,-5.99,6.88,15.88,28.47,26.25
INGERRAND,4477.1,2026-05-22,2.61,1.02,6.85,16.49,16.86,14.44
SILVERAG,256.7,2026-05-22,-0.37,4.53,6.85,6.67,73.33,165.65
OMFREIGHT,89.06,2026-05-22,3.31,2.38,6.84,-0.01,-4.28,
KANSAINER,217.94,2026-05-22,0.1,0.28,6.81,9.69,-6.38,-15.53
TIGERLOGS,35.44,2026-05-22,1.2,-17.6,6.81,10.37,-8.89,
PIXTRANS,1623.4,2026-05-22,6.23,6.17,6.8,6.58,11.72,-5.86
GREENPLY,258.95,2026-05-22,2.27,-2.36,6.8,16.16,-10.15,-15.3
KANORICHEM,87.13,2026-05-22,-5.52,-8.98,6.8,16.5,14.69,-7.85
SILVER360,259.09,2026-05-22,-0.96,4.81,6.8,6.6,74.06,163.87
GINNIFILA,44.94,2026-05-22,7.82,2.77,6.77,14.97,12.32,19.36
TECHNOE,1334.5,2026-05-22,12.52,7.34,6.76,16.61,14.02,9.3
APCL,120.7,2026-05-22,9.2,2.75,6.73,-8.51,-5.43,-11.45
IGARASHI,384.8,2026-05-22,-0.29,-10.64,6.73,4.78,-12.35,-19.22
MARC,88.2,2026-05-21,-3.08,-0.06,6.72,40.0,,
MARICO,824.45,2026-05-22,-1.12,-2.15,6.72,4.6,11.43,19.25
IPL,165.33,2026-05-22,0.69,-7.69,6.68,7.36,-5.77,-3.65
SEL,192.0,2026-05-21,-3.76,-11.3,6.67,3.78,-17.24,-38.66
AONESILVER,10.07,2026-05-22,-0.3,4.9,6.67,,,
MOSILVER,259.98,2026-05-22,-0.62,4.49,6.67,5.96,73.14,
HINDALCO,1109.2,2026-05-22,5.33,8.37,6.66,18.54,42.63,72.02
NYKAA,277.25,2026-05-22,1.67,2.59,6.66,4.39,3.25,37.63
AMBIKCO,1576.7,2026-05-22,2.92,0.64,6.63,12.58,21.29,2.57
MAHLIFE,341.0,2026-05-22,5.43,2.42,6.6,-7.63,-12.28,2.17
PIRAMALFIN,1959.5,2026-05-22,2.87,-0.27,6.58,12.07,15.61,
TTKPRESTIG,538.9,2026-05-22,4.58,3.95,6.57,0.85,-18.32,-21.05
HIGREEN,144.3,2026-05-21,-5.5,-9.42,6.57,3.37,-14.31,-35.41
EUROBOND,182.73,2026-05-22,2.72,-2.28,6.54,7.31,-7.43,17.51
CUPID,120.31,2026-05-22,-0.44,-8.13,6.53,41.42,78.49,506.65
AGIIL,383.1,2026-05-22,1.12,0.74,6.51,39.89,37.31,114.73
HINDZINC,632.25,2026-05-22,-0.67,0.5,6.46,9.24,40.48,48.42
MOTOGENFIN,27.02,2026-05-22,13.05,13.77,6.46,26.08,8.73,2.16
KINGFA,5135.7,2026-05-22,-3.17,-3.31,6.41,26.96,27.83,55.19
RUCHIRA,125.45,2026-05-22,4.63,3.59,6.41,19.88,-0.28,0.53
OIL,499.75,2026-05-22,-1.24,9.59,6.39,5.09,19.37,22.72
MOKSH,11.85,2026-05-22,-3.03,-9.54,6.37,-7.64,-10.57,-15.36
BODALCHEM,74.11,2026-05-22,7.06,1.8,6.36,53.85,35.63,-1.58
AEGISVOPAK,207.37,2026-05-22,5.11,-2.36,6.34,-1.62,-20.5,
MONARCH,320.35,2026-05-22,1.65,5.27,6.34,11.82,4.81,2.07
KRONOX,136.88,2026-05-22,4.12,-1.85,6.32,14.18,-4.61,-6.5
JAYKAY,174.25,2026-05-22,11.12,1.39,6.31,9.91,,
FROG,169.4,2026-05-21,-3.26,-22.08,6.31,10.57,4.41,-37.03
SMLT,77.38,2026-05-22,10.8,6.55,6.31,8.45,-21.04,-33.88
AARTIDRUGS,389.95,2026-05-22,6.57,1.58,6.27,4.74,-11.32,-17.41
GROWWHOSPI,51.26,2026-05-22,0.79,0.22,6.26,,,
GATECH,0.51,2026-05-22,-1.92,-12.07,6.25,2.0,-16.39,-35.44
SHEKHAWATI,14.13,2026-05-22,-2.75,0.64,6.24,2.32,-21.24,-42.37
CLEANMAX,1120.0,2026-05-22,-6.15,-8.88,6.23,,,
SURANI,140.0,2026-05-21,7.44,2.94,6.22,141.38,64.71,7.69
TICL,22.78,2026-05-22,-1.13,2.71,6.2,-6.52,-23.61,-28.45
SATIPOLY,36.1,2026-05-21,-8.38,-11.95,6.18,-34.84,-53.87,-56.32
SCI,316.3,2026-05-22,-8.24,-7.15,6.18,24.06,32.45,70.41
PNBGILTS,79.35,2026-05-22,9.07,12.84,6.17,0.61,-6.54,-17.9
LUMAXIND,5644.0,2026-05-22,9.34,0.26,6.17,-7.98,12.27,105.3
PNGSREVA,407.65,2026-05-22,11.41,-2.39,6.16,,,
CONFIPET,57.51,2026-05-22,-6.64,1.02,6.15,81.76,44.86,-4.01
ACCURACY,5.71,2026-05-22,4.58,9.81,6.13,15.82,-6.7,-29.94
MINDACORP,574.65,2026-05-22,11.51,8.71,6.13,-1.48,-3.35,12.6
PRITIKAUTO,14.74,2026-05-22,10.41,4.02,6.12,8.94,-1.27,-17.28
BIRLACORPN,1006.1,2026-05-22,-0.52,-5.32,6.09,-0.56,-11.97,-27.09
RBA,67.7,2026-05-22,-0.31,0.94,6.08,6.06,9.58,-18.4
ASHAPURMIN,675.35,2026-05-22,5.47,2.94,6.07,28.56,-7.1,77.61
GANESHHOU,690.75,2026-05-22,-2.5,0.04,6.07,-3.18,-13.75,
360ONE,1112.4,2026-05-22,0.68,-0.26,6.06,1.66,-1.83,13.35
GROWWCAPM,11.73,2026-05-22,1.3,1.82,6.06,19.57,,
MADHUSUDAN,164.1,2026-05-21,4.79,-0.15,6.04,22.6,30.39,-3.47
JAYNECOIND,103.16,2026-05-22,-1.56,-6.64,6.03,30.37,40.03,156.62
KCK,13.2,2026-05-21,-12.0,-16.19,6.02,-45.11,-55.41,-65.94
MOCAPITAL,55.74,2026-05-22,1.47,1.12,5.99,18.6,17.22,37.32
DBREALTY,115.19,2026-05-22,0.74,-14.95,5.97,-1.88,-15.29,-38.89
SEAMECLTD,1607.8,2026-05-22,7.75,6.1,5.96,20.05,80.24,86.79
SYNGENE,461.85,2026-05-22,-0.95,-4.28,5.94,4.33,-26.6,-27.14
ONWARDTEC,261.45,2026-05-22,4.18,-4.44,5.92,-10.84,-7.24,-8.0
SRF,2639.4,2026-05-22,-0.02,-5.69,5.88,-1.85,-6.84,-8.86
INDUSTOWER,432.05,2026-05-22,0.27,5.21,5.86,-8.92,8.83,12.53
BCPL,74.85,2026-05-22,3.06,-6.8,5.82,,,
BLUEJET,441.05,2026-05-22,4.75,-7.07,5.81,23.94,-20.57,-44.38
ATLANTAA,42.93,2026-05-22,-8.99,2.83,5.79,8.11,0.28,13.42
ELECON,533.25,2026-05-22,10.11,0.76,5.78,26.57,3.67,-20.95
GRINFRA,939.9,2026-05-22,-0.04,-5.53,5.77,-3.62,-13.88,-26.5
KRISHCA,190.0,2026-05-21,6.59,6.15,5.73,9.32,6.74,-17.64
PARIN,663.6,2026-05-21,-0.82,2.19,5.69,-6.81,12.51,76.72
TATACHEM,750.2,2026-05-22,2.72,-1.46,5.68,4.76,-7.38,-11.68
FINCABLES,1031.2,2026-05-22,0.81,-8.95,5.68,30.22,36.02,8.49
NUVOCO,320.9,2026-05-22,2.16,-2.08,5.66,-3.39,-12.08,-10.34
DSFCL,26.19,2026-05-22,-2.53,-8.62,5.65,-36.46,,
IIFLCAPS,342.55,2026-05-22,-1.01,-2.48,5.64,6.66,14.24,27.63
