ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
FEDFINA,153.51,2026-09-15,-3.17,-7.22,1.75,-5.35,21.38,2.48
TATACOMM,1748.2,2026-09-15,-0.76,-0.45,1.75,-8.78,26.18,5.62
VRAJ,125.08,2026-09-15,-0.33,2.41,1.72,2.54,10.81,-18.52
MARINE,376.75,2026-09-15,-10.12,-12.76,1.71,52.86,115.05,86.95
LGHL,185.11,2026-09-15,0.61,5.52,1.71,-19.44,-28.61,-50.99
SKIPPER,534.15,2026-09-15,-3.15,-11.61,1.69,-2.81,54.14,-1.5
CCAVENUE,15.69,2026-09-15,-3.68,-0.06,1.69,13.78,10.88,-2.91
SHUBHLAXMI,18.4,2026-09-11,-0.54,-5.4,1.66,-28.68,-34.29,18.71
JAYKAY,158.45,2026-09-15,-4.16,3.1,1.66,-5.49,23.67,
CELLECOR,30.6,2026-09-11,-6.85,-2.86,1.66,-11.94,22.4,-7.55
GRANULES,872.6,2026-09-15,-4.04,0.61,1.65,16.82,55.53,63.95
BAJAJINDEF,220.69,2026-09-15,-3.45,-0.71,1.63,-6.8,-7.0,-38.97
SUNDRMFAST,1237.3,2026-09-15,-2.57,2.06,1.62,45.32,51.22,23.3
DIGIDRIVE,17.58,2026-09-15,2.51,-0.85,1.62,-5.33,-14.87,-46.71
PLATIND,218.88,2026-09-15,-0.98,-6.35,1.61,-4.44,4.61,-20.03
NYKAA,336.2,2026-09-15,-2.41,1.11,1.57,23.24,41.17,39.51
ARVEE,168.6,2026-09-15,-6.69,2.12,1.56,-0.42,13.97,4.53
HGM,46.77,2026-09-15,-3.92,-11.13,1.54,-12.99,-8.83,-40.78
SAHYADRI,363.15,2026-09-15,-7.1,-7.4,1.52,34.65,65.95,38.19
DCW,44.72,2026-09-15,-4.1,-6.81,1.52,-7.64,10.83,-39.94
VISHWARAJ,5.37,2026-09-15,-0.19,-8.98,1.51,-9.75,-0.19,-40.13
EFCIL,182.64,2026-09-15,-1.37,-4.75,1.51,-4.14,-11.86,-42.04
CONCORDBIO,1473.0,2026-09-15,-2.17,3.94,1.5,7.36,25.34,-10.76
MEIL,276.55,2026-09-15,-1.97,-0.97,1.49,-10.93,20.99,-48.63
VIVIANA,710.9,2026-09-15,-5.48,-11.66,1.45,-16.01,13.25,-47.05
RELCHEMQ,120.7,2026-09-15,9.5,3.4,1.44,-13.01,7.37,-25.33
SIKKO,5.64,2026-09-15,-3.26,4.25,1.44,41.0,25.33,62.44
NCLIND,173.02,2026-09-15,-1.16,-1.59,1.4,-6.23,0.98,-15.5
TBOTEK,1656.1,2026-09-15,-1.39,-2.89,1.4,14.06,42.47,4.15
DEVX,33.3,2026-09-15,-2.2,0.91,1.37,-8.59,-10.0,
ANTGRAPHIC,0.74,2026-09-15,-1.33,1.37,1.37,-6.33,-7.5,-30.19
PCBL,314.05,2026-09-15,-5.14,-0.93,1.37,5.06,25.76,-17.31
CANTABIL,240.3,2026-09-15,0.04,-1.13,1.37,9.86,-4.09,-3.85
JAGSNPHARM,225.83,2026-09-15,-3.03,-6.7,1.35,7.75,25.5,-8.19
MICROPRO,19.0,2026-09-11,-2.06,1.88,1.33,-2.31,2.7,-16.67
IBULLSLTD,27.44,2026-09-15,4.97,6.77,1.33,15.39,182.01,53.64
RUCHIRA,105.44,2026-09-15,-3.11,-2.26,1.3,-2.92,1.55,-28.05
TIIL,3128.6,2026-09-15,-3.74,-2.07,1.29,23.59,57.87,28.28
QUESS,342.1,2026-09-15,-1.7,0.74,1.27,40.66,92.61,34.96
INTERNET,14.45,2026-09-15,-2.82,-0.55,1.26,17.67,33.18,-0.2
FILATEX,82.41,2026-09-15,-5.72,7.6,1.25,55.46,103.33,47.2
LCL,535.5,2026-09-15,-3.17,-5.31,1.24,,,
GHCLTEXTIL,119.62,2026-09-15,-8.52,-12.51,1.24,32.91,67.22,51.67
MUKTAARTS,57.2,2026-09-15,-2.34,-2.89,1.24,-9.35,20.35,-17.72
JASH,496.1,2026-09-15,-3.49,3.68,1.23,-1.42,36.87,-3.55
RNBDENIMS,9.04,2026-09-15,-4.44,-13.82,1.23,-19.79,-74.82,-76.84
GMBREW,905.7,2026-09-15,-0.57,-1.54,1.22,-0.89,-5.12,29.13
AARTECH,50.83,2026-09-15,-2.23,4.5,1.19,23.52,25.97,-8.63
VCL,1.71,2026-09-15,3.64,8.23,1.18,30.53,12.5,50.0
CHEVIOT,1172.3,2026-09-15,-2.94,1.11,1.15,9.14,21.81,0.58
UTKARSHBNK,14.2,2026-09-15,-2.2,-2.47,1.14,5.42,15.64,-34.2
HNDFDS,598.15,2026-09-15,-3.32,-2.75,1.14,7.25,27.09,9.81
CLSEL,281.6,2026-09-15,-5.03,-6.72,1.13,-2.76,16.1,1.04
TARC,126.61,2026-09-15,-3.64,-0.3,1.13,-1.69,-1.68,-21.83
PPL,277.45,2026-09-15,-2.84,5.9,1.13,7.64,44.47,-14.47
GTECJAINX,29.31,2026-09-15,9.98,0.14,1.1,-1.28,44.03,23.05
MUKANDLTD,135.62,2026-09-15,-2.77,0.88,1.1,2.14,15.16,-0.06
BROOKS,63.09,2026-09-15,-3.96,-4.51,1.09,-6.6,8.46,-59.93
RAYMONDREL,584.0,2026-09-15,0.08,5.47,1.07,-5.31,57.25,-6.76
UNIMECH,1538.5,2026-09-15,-4.44,2.86,1.04,34.15,86.16,42.56
SPRL,102.0,2026-09-11,0.49,0.49,1.03,24.1,-12.0,-14.16
VETO,125.14,2026-09-15,-0.53,-0.29,1.02,-13.01,28.43,12.06
INDOWIND,8.9,2026-09-15,-2.09,-1.33,1.02,-4.91,5.33,-47.4
SILINV,444.95,2026-09-15,-4.06,-7.07,1.0,5.96,11.28,-23.39
SPORTKING,201.01,2026-09-15,-6.41,-12.31,1.0,10.03,86.67,84.89
SHREERAMA,44.23,2026-09-15,-6.13,0.25,0.98,4.81,-3.99,-26.01
MANORG,454.3,2026-09-15,-2.6,-7.19,0.98,-8.04,12.12,-19.41
XCHANGING,64.5,2026-09-15,3.46,5.05,0.97,2.58,16.65,-25.26
ACUTAAS,3266.2,2026-09-15,-3.47,3.08,0.95,5.47,56.74,124.02
ESAFSFB,38.98,2026-09-15,-1.59,-6.66,0.93,33.95,60.94,31.51
INOXWIND,74.35,2026-09-15,-2.81,-1.65,0.92,-17.27,-6.58,-50.87
KPRMILL,1120.2,2026-09-15,1.0,-5.57,0.92,6.37,33.78,7.53
SGL,9.82,2026-09-15,0.92,-2.29,0.92,-8.14,-8.65,-28.06
BALUFORGE,498.2,2026-09-15,-6.6,-10.65,0.9,11.04,9.88,-27.2
IMPAL,1077.8,2026-09-15,-3.18,-3.3,0.89,0.47,9.9,7.32
MAYURUNIQ,745.2,2026-09-15,0.7,1.41,0.89,-5.78,49.01,44.65
AYMSYNTEX,269.1,2026-09-15,-4.46,-13.39,0.88,21.97,53.63,42.67
BLBLIMITED,16.1,2026-09-15,-0.19,-3.48,0.88,0.81,-4.05,2.94
WINSOL,114.25,2026-09-11,-1.51,0.13,0.88,-9.29,-2.39,-43.34
PANACHE,529.0,2026-09-15,1.93,0.76,0.81,42.07,77.34,105.03
ADANIPORTS,1713.8,2026-09-15,-2.88,0.38,0.81,-5.04,26.25,23.35
BOSCH-HCIL,1667.4,2026-09-15,-2.15,-9.83,0.8,23.9,29.8,-4.01
IITL,148.84,2026-09-15,-0.11,1.67,0.78,5.46,13.28,-17.96
GROWWNET,10.7,2026-09-15,-2.37,-0.83,0.75,17.45,32.43,-0.36
HPAL,35.41,2026-09-15,-6.59,-0.48,0.74,-4.99,14.56,-28.93
ALPHAGEO,298.85,2026-09-15,-3.67,-6.26,0.73,48.04,62.34,16.16
GPIL,237.16,2026-09-15,-2.98,-2.82,0.73,-15.48,-5.33,-11.84
GROWW,197.59,2026-09-15,-1.32,1.47,0.72,-4.7,26.8,
HEADSUP,6.98,2026-09-15,-0.14,-3.19,0.72,0.29,2.8,-37.17
OCCLLTD,151.64,2026-09-15,-4.87,-7.77,0.72,13.19,76.26,12.43
GUFICBIO,425.1,2026-09-15,0.0,-4.45,0.71,17.98,47.92,15.83
EBBETF0425,1290.83,2025-04-08,0.02,0.23,0.7,1.9,3.85,7.57
SELMC,27.79,2026-09-15,-4.99,1.05,0.69,-7.74,-7.21,-9.48
MMFL,593.8,2026-09-15,-6.0,-5.76,0.69,26.69,39.56,82.23
BAJAJCON,503.8,2026-09-15,-3.21,-2.66,0.64,-14.96,50.79,119.08
ADOR,1548.2,2026-09-15,-3.46,-7.54,0.63,33.71,64.23,59.62
IDBI,82.95,2026-09-15,-0.58,-8.6,0.61,7.9,-10.01,-11.25
PAKKA,74.85,2026-09-15,-2.25,1.55,0.6,-7.25,-3.24,-53.0
TALBROAUTO,421.3,2026-09-15,-0.58,-2.3,0.56,15.64,70.34,41.97
APOLSINHOT,1214.5,2026-09-15,-0.99,-0.3,0.54,-5.06,6.91,-11.86
CASTROLIND,187.82,2026-09-15,-0.11,-0.63,0.54,4.61,7.23,0.11
MITCON,80.0,2026-09-15,-0.19,2.83,0.52,1.57,54.08,23.51
MEGAFLEX,96.0,2026-09-11,5.49,1.05,0.52,-24.38,-32.25,61.89
COMSYN,289.8,2026-09-15,-3.13,-1.5,0.51,69.63,89.34,86.91
SUTLEJTEX,38.28,2026-09-15,-2.52,-6.38,0.5,1.84,26.21,-0.08
JINDALSTEL,1095.0,2026-09-15,-2.28,-6.01,0.5,-4.57,-4.05,4.84
COMPUSOFT,12.91,2026-09-15,0.08,-0.84,0.49,-3.92,-13.46,-33.49
ARIHANTACA,500.0,2026-09-14,0.75,4.59,0.49,7.04,0.4,29.55
PETRONET,283.95,2026-09-15,-1.13,-1.44,0.48,-0.68,0.32,6.07
RAJSREESUG,32.82,2026-09-15,-0.94,-8.02,0.46,-1.91,20.26,-22.12
AAKASH,8.83,2026-09-15,-2.97,0.91,0.46,-9.16,-8.5,-11.43
WSI,59.92,2026-09-15,-3.23,-0.75,0.45,-12.89,-5.92,-21.77
AXISBANK,1222.9,2026-09-15,-1.85,-3.94,0.45,-10.56,2.22,10.82
WIPL,168.72,2026-09-15,-0.51,0.43,0.44,9.67,11.04,1.14
CONTI,11.65,2026-09-14,4.95,6.39,0.43,-7.17,-23.1,-56.37
ANANDRATHI,2183.9,2026-09-15,-1.23,-1.44,0.42,22.58,43.99,44.25
INTLCONV,76.04,2026-09-15,-2.85,-6.33,0.42,-5.58,4.97,-20.28
NAZARA,357.4,2026-09-15,-3.48,-3.05,0.42,22.84,50.58,29.69
ELGIEQUIP,612.05,2026-09-15,-0.91,-4.68,0.42,1.0,30.97,32.34
MADHAV,35.18,2026-09-15,-3.06,-0.51,0.4,-4.27,-2.09,-23.47
AURUM,221.36,2026-09-15,-1.19,-1.69,0.4,15.12,30.93,29.22
SBFC,94.43,2026-09-15,-3.83,-5.65,0.4,1.73,3.83,-11.41
LIQUID,999.99,2026-09-15,0.0,0.0,0.4,1.21,1.62,4.02
ABSLLIQUID,999.99,2026-09-15,-0.0,-0.0,0.39,1.07,1.85,3.5
INFOMEDIA,5.18,2026-09-15,-0.38,-3.18,0.39,-10.54,6.37,-20.67
LIQUIDSBI,999.99,2026-09-15,0.0,0.0,0.39,1.2,1.62,3.49
IIFLCAPS,336.5,2026-09-15,-0.75,-1.38,0.39,-1.22,18.63,15.54
AONELIQUID,1076.87,2026-09-15,0.01,0.1,0.38,1.22,2.49,5.01
LIQUID1,1122.67,2026-09-15,0.01,0.1,0.38,1.24,2.5,5.06
SBILIQETF,1055.95,2026-09-15,0.01,0.1,0.38,,,
HDFCLIQUID,1077.91,2026-09-15,0.01,0.1,0.38,1.21,2.47,7.54
ELIQUID,1047.72,2026-09-15,0.01,0.1,0.37,1.22,2.51,
METROBRAND,944.45,2026-09-15,0.45,1.65,0.37,-5.67,1.87,-24.28
LIQUIDCASE,115.92,2026-09-15,0.01,0.09,0.37,1.21,2.46,4.97
HAWKINCOOK,8381.5,2026-09-15,-0.36,1.54,0.37,9.2,,
LIQUIDADD,1144.75,2026-09-15,0.01,0.1,0.37,1.21,2.45,4.95
LIQUIDBETF,1098.82,2026-09-15,0.01,0.09,0.37,1.19,2.42,4.86
LIQUIDPLUS,1103.18,2026-09-15,0.01,0.1,0.37,1.22,2.48,5.02
LIQUIDSHRI,1121.45,2026-09-15,0.01,0.09,0.36,1.15,2.34,4.76
TORNTPHARM,4850.0,2026-09-15,-2.33,-1.3,0.35,7.68,10.7,38.55
LIQGRWBEES,1055.53,2026-09-15,0.01,0.09,0.35,,,
GROWWLIQID,110.75,2026-09-15,0.01,0.09,0.35,1.16,2.34,4.74
UTIAMC,911.1,2026-09-15,0.12,2.38,0.34,0.56,-0.49,-29.68
HITECHGEAR,551.8,2026-09-15,-2.76,-2.71,0.33,-3.78,-8.97,-18.62
EIFFL,275.6,2026-09-15,-1.99,0.93,0.33,12.6,19.03,16.12
CLEAN,820.3,2026-09-15,-2.58,-1.9,0.32,4.11,17.71,-28.42
KDL,93.45,2026-09-11,1.08,2.41,0.32,-22.06,-32.55,-59.21
INFOLLION,158.05,2026-09-11,-1.1,0.67,0.32,-9.17,-48.69,-66.63
CRIZAC,179.89,2026-09-15,-3.64,10.94,0.32,-17.15,-10.77,-47.56
QFIL,63.0,2026-09-14,0.0,5.0,0.32,18.2,27.4,-6.25
HALEOSLABS,1488.9,2026-09-15,1.81,2.59,0.3,4.62,18.71,23.94
LTFOODS,421.05,2026-09-15,-3.89,-6.21,0.3,10.42,9.29,-8.0
IRISDOREME,58.09,2026-09-15,-5.5,-8.63,0.28,52.79,96.45,84.12
VARDHACRLC,43.25,2026-09-15,-1.84,-0.78,0.27,-0.42,35.84,0.47
ANLON,691.65,2026-09-11,3.23,10.66,0.24,1.27,94.8,42.76
ONGC,235.95,2026-09-15,1.48,0.96,0.23,-2.75,-10.28,6.98
FINEORG,5153.5,2026-09-15,-0.27,0.03,0.19,4.9,20.46,7.35
SUPERHOUSE,169.83,2026-09-15,0.1,0.35,0.18,11.74,19.11,16.04
SRHHYPOLTD,497.4,2026-09-15,-5.04,-6.34,0.17,-0.04,14.67,-17.42
GENCON,39.67,2026-09-15,-3.27,-11.11,0.15,3.47,-8.15,-11.21
PNGJL,611.6,2026-09-15,-0.26,-1.19,0.15,9.05,11.01,1.93
DISAQ,11677.0,2026-09-15,-0.09,-0.69,0.14,1.73,,
SUNREST,38.05,2026-09-11,-2.44,-3.91,0.13,14.95,-7.98,-22.51
LIQUIDIETF,999.99,2026-09-15,0.0,0.0,0.11,0.0,0.0,0.0
EIEL,196.91,2026-09-15,-4.92,-0.72,0.09,4.25,29.51,-23.46
IPSL,215.0,2026-09-14,0.09,-0.19,0.09,-17.23,-15.26,-39.19
SHANTIGOLD,247.89,2026-09-15,-3.98,-8.43,0.09,7.91,32.13,12.91
TATASTEEL,183.65,2026-09-15,0.36,-1.06,0.08,-6.91,2.14,10.76
DREAMFOLKS,66.76,2026-09-15,0.97,-0.25,0.07,-8.47,-7.68,-51.31
SETCO,17.23,2026-09-15,2.93,-1.71,0.06,-9.27,79.48,100.7
AMBICAAGAR,24.94,2026-09-15,-0.2,-8.34,0.04,-0.8,5.81,-5.71
GOLDENTOBC,25.0,2026-09-15,-1.92,0.16,0.04,-4.21,-11.85,-30.54
SUNCLAY,1250.2,2026-09-15,-3.7,-3.79,0.02,-8.68,1.71,-26.75
IFCI,76.95,2026-09-15,-6.49,-24.93,0.01,-14.12,34.5,36.9
SUULD,1.57,2026-09-14,0.0,0.0,0.0,0.0,0.0,-20.3
GOENKA,0.82,2026-09-14,0.0,0.0,0.0,0.0,0.0,-11.83
AVSL,119.7,2026-09-14,0.0,0.0,0.0,0.0,0.0,-0.25
GANGOTRI,0.61,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
AURIGROW,0.28,2026-09-14,0.0,0.0,0.0,-20.0,12.0,-51.72
GATECHDVR,0.49,2026-09-15,2.08,2.08,0.0,4.26,13.95,-10.91
MELSTAR,4.25,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
MARSHALL,3.64,2026-09-14,0.0,0.0,0.0,0.0,0.0,-40.91
VELS,73.0,2026-09-14,0.0,0.0,0.0,6.8,30.36,32.73
SECL,3.0,2026-09-14,0.0,0.0,0.0,-4.76,-23.08,-50.0
SECURCRED,1.56,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
JINDCOT,2.5,2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0
JAKHARIA,60.5,2026-09-14,0.0,0.0,0.0,0.0,0.0,-48.58
ALPSINDUS,34.3,2026-09-14,0.0,0.0,0.0,0.0,0.0,83.42
INDLMETER,23.69,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
DESTINY,100.65,2026-09-14,0.0,0.0,0.0,-4.96,-18.47,-10.09
SANCO,2.9,2026-09-14,0.0,0.0,0.0,0.0,19.83,49.48
FILATFASH,0.18,2026-09-15,0.0,0.0,0.0,-10.0,0.0,-68.97
BRIGHT,2.8,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
OMKARCHEM,3.41,2026-09-14,0.0,0.0,0.0,0.0,-12.79,-44.46
MINDPOOL,71.1,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
TECHIN,14.0,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
PODDARHOUS,43.37,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
PERFECT,8.1,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
SRPL,0.34,2026-09-14,0.0,0.0,0.0,-12.82,-33.33,-54.05
BKMINDST,45.0,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
PATTECH,114.85,2026-09-14,0.0,0.0,0.0,0.0,3.47,-15.11
AKSHAR,0.41,2026-09-15,0.0,-2.38,0.0,-8.89,7.89,-25.45
WINSOME,836.67,2026-09-14,0.0,0.0,0.0,-1.57,38.67,17.29
HERCULES,159.32,2026-09-14,0.0,0.0,0.0,1.59,1.59,-6.5
SHAIVAL,33.0,2026-09-14,0.0,0.0,0.0,0.0,8.2,8.2
KTL,4.85,2026-09-14,0.0,0.0,0.0,0.0,0.0,-16.38
SRIRAM,10.1,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDBEES,999.99,2026-09-15,-0.0,0.0,-0.0,0.0,-0.0,0.31
SKIL,0.9,2026-09-15,3.45,8.43,0.0,-6.25,-11.76,-45.12
RMCL,200.0,2026-09-14,0.0,0.0,0.0,0.0,0.0,0.0
SABEVENTS,132.6,2026-09-14,0.0,0.0,0.0,-8.93,-53.31,9.59
LIQUIDETF,999.99,2026-09-15,-0.0,0.0,0.0,-0.0,0.38,2.46
SAHAJ,3.85,2026-09-14,0.0,0.0,0.0,0.0,-17.2,-49.34
AATMAJ,18.6,2026-09-11,1.92,1.92,0.0,-3.13,-5.82,-11.0
KMEW,2730.5,2026-09-15,-4.83,-7.8,-0.01,38.41,79.01,135.83
SHREEKARNI,381.0,2026-09-11,-1.17,-4.19,-0.01,-9.5,0.75,-28.61
ECLERX,1894.8,2026-09-15,-0.25,-0.57,-0.06,34.83,20.25,-13.24
BOSCHLTD,47070.0,2026-09-15,-2.72,-1.99,-0.06,21.27,56.96,20.12
KOVAI,6019.0,2026-09-15,-2.97,-0.72,-0.07,4.49,134.18,134.18
FINKURVE,72.68,2026-09-15,0.26,1.72,-0.08,11.92,25.94,
IRBINVIT,64.16,2026-09-11,-0.59,-1.06,-0.08,9.18,12.12,13.04
HARIOMPIPE,351.6,2026-09-15,-2.12,-2.12,-0.09,-18.05,11.2,-33.4
NAVINFLUOR,8228.0,2026-09-15,-3.69,-4.36,-0.09,12.91,33.47,72.45
AJAXENGG,581.6,2026-09-15,-1.52,-2.45,-0.1,5.87,26.28,-10.68
INDIGRID,173.9,2026-09-11,-0.91,-0.97,-0.1,4.16,10.28,13.46
HOMEFIRST,1175.3,2026-09-15,-0.78,-2.88,-0.1,5.36,19.55,-8.83
NUVAMA,1668.2,2026-09-15,-3.97,-8.12,-0.11,0.44,45.36,32.62
SIMBHALS,6.93,2026-09-15,-1.98,-11.15,-0.14,-1.14,-12.83,-51.02
COUNCODOS,6.44,2026-09-15,0.62,-0.16,-0.16,32.24,33.06,-12.86
VIMTALABS,616.0,2026-09-15,-2.16,-3.09,-0.16,13.24,47.77,-22.13
AKASH,24.56,2026-09-15,-1.21,-4.06,-0.16,-6.33,2.93,-13.92
KHANDSE,17.67,2026-09-15,3.33,-3.86,-0.17,-1.45,9.48,-27.67
PRUDENT,3251.5,2026-09-15,-3.94,-2.87,-0.17,8.38,46.06,11.13
HINDZINC,560.9,2026-09-15,-2.7,-4.8,-0.18,-0.52,3.48,24.12
EMBASSY,439.07,2026-09-11,0.09,0.13,-0.2,3.2,7.11,17.24
OFSS,11803.0,2026-09-15,0.34,-0.37,-0.21,25.93,86.04,37.44
AAATECH,91.98,2026-09-15,0.11,0.26,-0.22,-4.66,-0.04,15.63
SJLOGISTIC,317.35,2026-09-11,-0.63,-3.31,-0.22,-7.15,13.95,-25.12
USASEEDS,90.3,2026-09-11,-2.27,-5.94,-0.22,-9.61,-9.47,-66.46
HDFCPVTBAN,27.76,2026-09-15,-0.64,-1.73,-0.22,-1.8,6.24,2.1
BLKASHYAP,51.5,2026-09-15,-4.47,-13.21,-0.23,-5.0,5.34,-24.45
VINSYS,578.65,2026-09-11,-3.07,-4.67,-0.23,57.56,81.97,51.42
GICRE,338.2,2026-09-15,-3.21,-5.65,-0.24,-9.29,-2.38,-6.14
BILVYAPAR,4.13,2026-09-15,4.56,2.23,-0.24,3.77,-34.96,-67.45
GULFPETRO,61.01,2026-09-15,-4.79,-7.43,-0.24,49.52,100.98,47.23
SONACOMS,790.0,2026-09-15,0.25,0.25,-0.25,32.86,63.01,83.15
SAGARDEEP,23.65,2026-09-15,-0.59,0.13,-0.25,-6.23,3.41,-12.34
KALYANKJIL,604.2,2026-09-15,0.51,1.31,-0.26,58.4,60.07,20.19
ACEINTEG,17.75,2026-09-15,0.74,-0.45,-0.28,-12.17,9.23,-29.62
POLICYBZR,1736.0,2026-09-15,-3.41,-5.45,-0.29,9.8,20.06,-3.92
CORALFINAC,32.77,2026-09-15,1.9,-2.09,-0.29,2.12,3.89,-32.21
GREENPLY,280.1,2026-09-15,-3.5,-8.07,-0.3,-4.5,45.25,-14.05
DRCSYSTEMS,12.75,2026-09-15,-1.32,-6.52,-0.31,-10.9,-2.52,-41.3
RANEHOLDIN,1669.0,2026-09-15,-1.6,-0.24,-0.32,16.69,51.07,13.79
MEDANTA,1418.1,2026-09-15,-2.01,-3.52,-0.32,16.29,32.32,7.02
GUJAPOLLO,340.85,2026-09-15,-2.08,-4.24,-0.32,-8.78,-13.36,-30.09
KCPSUGIND,30.39,2026-09-15,-2.25,-4.67,-0.33,31.9,29.87,-5.71
MAFATIND,122.15,2026-09-15,-0.34,0.26,-0.33,-4.96,,
LATTEYS,20.52,2026-09-15,-5.87,0.1,-0.34,-7.15,3.53,-1.77
JAYNECOIND,88.63,2026-09-15,-1.49,-1.16,-0.34,-5.61,24.36,27.62
BANDHANBNK,172.45,2026-09-15,-2.31,4.71,-0.35,-17.51,-0.89,7.28
PVTBANIETF,27.51,2026-09-15,-1.22,-1.82,-0.36,-1.86,6.83,2.08
TAINWALCHM,205.0,2026-09-15,-1.34,-4.08,-0.38,5.0,7.51,-3.36
CMRGREEN,212.76,2026-09-15,-1.76,-3.74,-0.38,-13.53,,
JOCIL,142.39,2026-09-15,-5.0,-10.63,-0.38,-4.78,25.01,-7.73
BAJAJHFL,84.0,2026-09-15,-0.13,-0.05,-0.39,-2.99,2.25,-25.89
UPL,560.8,2026-09-15,-2.12,-2.13,-0.39,-8.17,-7.08,-18.36
CCHHL,12.18,2026-09-15,-1.54,-3.41,-0.41,-7.73,1.58,-29.27
IRB,19.18,2026-09-15,-2.34,-0.36,-0.42,-8.96,-7.26,-10.63
JAYSREETEA,91.64,2026-09-15,-1.36,-7.39,-0.43,3.98,4.83,-7.36
KELLTONTEC,13.65,2026-09-15,-0.87,-1.59,-0.44,-11.48,-18.94,-48.91
BVCL,40.8,2026-09-15,-2.97,-6.16,-0.44,-2.63,6.11,-28.14
ORBTEXP,234.42,2026-09-15,-1.09,-1.92,-0.44,22.95,52.54,26.35
ADFFOODS,261.3,2026-09-15,-3.06,-1.32,-0.44,-7.27,44.43,13.26
SPIC,67.38,2026-09-15,-2.35,-5.47,-0.44,-2.36,11.96,-35.58
UTLSOLAR,421.9,2026-09-15,-5.78,1.1,-0.46,36.38,126.29,
SPCL,64.7,2026-09-11,1.65,5.03,-0.46,-2.19,-18.82,-36.69
AZAD,2704.9,2026-09-15,-5.06,-5.69,-0.47,27.47,81.21,70.11
SWIGGY,275.0,2026-09-15,-1.15,-0.52,-0.47,6.92,-2.53,-35.27
SINDHUTRAD,23.53,2026-09-15,-1.92,-6.92,-0.47,-6.22,-0.08,-3.49
PNBHOUSING,1145.0,2026-09-15,-2.88,-1.8,-0.48,13.43,51.06,38.15
HFCL,222.01,2026-09-15,-5.0,-8.64,-0.49,23.03,208.48,200.54
NOIDATOLL,4.01,2026-09-15,1.52,-3.14,-0.5,-20.59,17.25,-3.84
APARINDS,16550.0,2026-09-15,-5.43,-4.67,-0.5,3.89,84.75,93.66
SUMIT,50.61,2026-09-15,2.45,-2.13,-0.5,28.5,31.93,-44.65
IRIS,237.78,2026-09-15,-3.1,-10.58,-0.51,1.68,3.19,-22.86
LUMAXIND,5766.5,2026-09-15,-1.92,-6.71,-0.52,8.59,20.95,38.83
LALPATHLAB,1906.4,2026-09-15,-0.14,1.54,-0.52,18.57,41.4,16.75
GAYAHWS,1.88,2026-09-15,-2.08,-2.59,-0.53,-15.7,-16.44,-20.0
PVTBANKADD,27.64,2026-09-15,-0.9,-2.12,-0.54,-1.64,6.84,2.26
RAINBOW,1453.7,2026-09-15,0.61,0.45,-0.55,2.72,28.64,0.04
MOHITIND,23.68,2026-09-15,1.94,-0.42,-0.55,4.32,4.23,-34.71
RSYSTEMS,240.47,2026-09-15,0.05,-6.11,-0.55,-6.3,-9.9,-44.6
EPIGRAL,1092.2,2026-09-15,-3.44,-10.45,-0.56,-4.74,25.87,-37.63
AHIMSA,25.75,2026-09-14,0.0,-0.19,-0.58,4.25,3.83,0.78
FABTECH,146.3,2026-09-15,-0.49,-1.46,-0.59,0.64,3.81,
GSEC10ABSL,112.59,2026-09-15,-0.39,0.88,-0.6,0.89,1.57,2.73
MON100,330.62,2026-09-15,-0.66,-1.7,-0.6,0.13,50.61,57.52
ENIL,100.4,2026-09-15,-0.83,-2.19,-0.6,-8.73,-4.83,-37.08
WINDMACHIN,300.7,2026-09-15,0.02,-1.17,-0.61,-7.77,27.93,1.25
MWL,41.03,2026-09-15,1.06,6.41,-0.61,8.92,52.17,86.66
HSBCGOLD,130.59,2026-09-15,-1.02,-1.15,-0.63,,,
EBBETF0430,1603.74,2026-09-15,-0.27,-0.53,-0.63,0.66,2.54,4.75
INM,164.95,2026-09-11,11.45,5.74,-0.63,-2.97,-2.97,-72.84
CHEMFAB,372.15,2026-09-15,-1.9,3.35,-0.63,-2.98,4.31,-42.04
HEXATRADEX,156.06,2026-09-15,0.16,-1.01,-0.63,-5.74,-3.63,-12.41
TORNTPOWER,1300.9,2026-09-15,0.25,0.14,-0.63,-6.07,-10.67,4.07
NILASPACES,12.23,2026-09-15,-0.41,0.0,-0.65,-6.71,-6.43,-26.37
SANSTAR,110.76,2026-09-15,0.21,0.68,-0.66,-5.86,31.87,17.8
HOLMARC,108.7,2026-09-11,3.47,6.52,-0.68,7.7,26.25,-5.9
INDHOTEL,715.0,2026-09-15,-0.49,-0.17,-0.69,4.11,17.76,-9.19
