ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MORARJEE,8.58,2026-05-26,-4.98,-2.39,15.48,33.64,17.37,36.41
YASHOPTICS,132.75,2026-05-25,-0.86,-0.78,15.43,21.79,15.89,65.32
SUDARSCHEM,1003.15,2026-05-26,-3.91,17.07,15.36,13.17,-2.94,-8.93
ACCURACY,5.86,2026-05-26,0.0,7.33,15.35,20.33,-3.78,-31.14
EBGNG,443.25,2026-05-26,-0.51,4.33,15.35,18.15,33.59,
K2INFRA,58.0,2026-05-25,7.01,4.79,15.31,15.77,-13.95,-16.0
SHIGAN,83.0,2026-05-25,-1.78,9.93,15.28,42.37,56.6,2.12
LAKPRE,5.74,2026-05-26,-4.97,-9.46,15.26,15.26,11.24,21.35
HCG,656.0,2026-05-26,0.01,3.76,15.22,14.87,-10.31,17.12
TEAMLEASE,1392.2,2026-05-26,-0.16,3.6,15.19,14.22,-18.44,-29.54
INDIGOPNTS,990.35,2026-05-26,-0.56,2.92,15.15,4.52,-24.21,-4.98
GODREJIND,1140.45,2026-05-26,-1.74,-1.37,15.13,10.69,8.04,-2.37
NIMBSPROJ,222.3,2026-05-26,1.5,2.24,15.09,,,
EMMVEE,295.45,2026-05-26,1.79,17.06,15.09,53.43,40.27,
RSWM,178.98,2026-05-26,2.99,13.6,15.07,19.73,11.71,7.29
YESBANK,22.83,2026-05-26,2.42,4.68,15.07,8.51,-0.44,8.77
PANACEABIO,424.05,2026-05-26,1.19,4.32,15.06,26.15,13.55,-21.83
SIMPLEXINF,248.22,2026-05-26,4.24,17.03,15.03,22.51,-14.07,-12.35
PALREDTEC,45.36,2026-05-26,2.16,20.96,15.01,33.25,5.93,-14.66
GUJRAFFIA,47.63,2026-05-26,4.98,29.08,14.99,22.13,-17.41,19.82
IPL,171.28,2026-05-26,-2.86,4.31,14.98,8.54,-2.7,0.12
PLASTIBLEN,175.47,2026-05-26,-0.77,9.71,14.96,19.09,4.7,-9.74
AIMTRON,1143.45,2026-05-25,10.17,1.99,14.91,44.7,17.27,93.44
ADANIPOWER,244.53,2026-05-26,4.78,11.5,14.86,73.01,64.53,118.88
ONWARDTEC,271.88,2026-05-26,0.65,8.34,14.85,-1.17,-5.94,-9.32
ISFT,85.73,2026-05-26,1.67,8.16,14.84,19.72,-1.12,-22.25
NLCINDIA,343.4,2026-05-26,0.45,-1.36,14.81,30.87,41.07,45.82
CELLECOR,41.9,2026-05-25,7.57,-0.83,14.79,59.01,46.5,1.45
STALLION,181.14,2026-05-26,3.0,26.6,14.78,48.51,-3.24,141.1
BANDHANBNK,200.4,2026-05-26,1.74,5.29,14.73,7.68,32.56,22.11
AVANTEL,176.83,2026-05-26,2.99,19.36,14.71,21.07,15.05,37.78
PSPPROJECT,836.05,2026-05-26,8.23,10.5,14.68,12.89,-7.77,30.87
KERNEX,1486.4,2026-05-26,1.53,9.49,14.65,37.39,25.92,35.98
NAVINFLUOR,7396.0,2026-05-26,-0.66,7.12,14.63,14.06,27.04,73.46
CRAFTSMAN,8667.5,2026-05-26,-0.29,2.84,14.5,11.77,22.06,58.51
LATTEYS,24.95,2026-05-26,4.39,6.76,14.45,12.39,6.44,12.74
IKS,1645.8,2026-05-26,-0.1,3.16,14.45,16.1,-2.07,4.83
UDS,181.52,2026-05-26,0.96,5.71,14.44,14.22,-3.34,-46.74
ASIANENE,352.55,2026-05-26,-1.59,13.71,14.4,15.25,17.83,11.44
AMBIKCO,1666.7,2026-05-26,3.84,8.79,14.38,22.25,28.79,9.41
PASUPTAC,58.32,2026-05-26,1.39,10.33,14.31,9.6,-5.81,27.53
AKIKO,260.65,2026-05-25,-3.75,-12.83,14.3,19.56,-3.85,214.04
MANAPPURAM,330.25,2026-05-26,1.41,7.89,14.3,12.87,15.13,44.38
ADANIPORTS,1811.2,2026-05-26,0.46,1.31,14.26,16.81,20.25,29.98
MAXESTATES,448.95,2026-05-26,2.51,14.29,14.24,11.2,-6.05,-14.41
SAIL,203.84,2026-05-26,2.78,5.76,14.22,23.16,48.88,61.51
SAREGAMA,396.05,2026-05-26,-0.39,0.94,14.22,20.11,4.11,-27.85
SOUTHWEST,253.28,2026-05-26,3.18,1.64,14.15,38.96,33.62,72.93
JOCIL,145.94,2026-05-26,9.44,4.27,14.13,10.42,-4.29,-10.93
INDIFRA,14.15,2026-05-25,8.85,8.85,14.11,4.04,-15.27,-7.52
ASAHISONG,254.69,2026-05-26,8.42,11.75,14.11,18.33,0.07,-41.26
TUNWAL,35.75,2026-05-25,7.84,2.0,14.04,23.28,12.24,5.96
CADSYS,70.45,2026-05-25,1.37,-0.77,14.0,48.94,53.15,-16.97
UNITEDPOLY,33.88,2026-05-26,0.0,5.68,13.92,44.23,-15.62,104.84
IFBAGRO,1028.4,2026-05-26,2.09,10.14,13.92,20.39,-27.38,77.82
VISAKAIND,73.53,2026-05-26,-0.98,-3.97,13.91,18.75,7.58,-14.07
SPENCERS,37.71,2026-05-26,0.69,10.07,13.86,14.24,-19.27,-41.57
LALPATHLAB,1604.0,2026-05-26,-0.67,-2.57,13.85,14.09,3.81,13.0
SANSERA,2879.8,2026-05-26,-0.87,20.37,13.79,25.81,68.27,128.14
HEMIPROP,142.79,2026-05-26,-2.04,-2.36,13.79,0.79,1.86,3.98
NEPHROPLUS,607.1,2026-05-26,-2.1,-5.69,13.79,0.11,,
ATGL,713.1,2026-05-26,8.18,16.88,13.76,38.17,17.72,6.52
ECOSMOBLTY,153.35,2026-05-26,11.91,18.41,13.74,0.99,-36.71,-45.66
YATHARTH,816.35,2026-05-26,-0.51,0.97,13.65,17.01,5.43,55.35
AEQUS,211.63,2026-05-26,-1.86,8.33,13.64,48.74,,
SUNPHARMA,1840.8,2026-05-26,0.01,-3.41,13.6,3.09,2.65,10.9
SUPREMEPWR,253.85,2026-05-25,13.48,-4.35,13.6,81.26,12.87,82.43
DBREALTY,117.83,2026-05-26,-2.57,3.05,13.6,5.47,-13.05,-37.62
OFSS,9882.0,2026-05-26,1.84,5.03,13.59,48.26,24.31,22.14
HONASA,396.0,2026-05-26,1.21,13.71,13.52,28.82,34.85,25.44
NUVAMA,1513.4,2026-05-26,0.57,5.13,13.51,19.28,4.46,22.14
SUPRAJIT,473.6,2026-05-26,6.44,14.26,13.51,7.77,3.33,12.17
MTEDUCARE,1.6,2026-05-26,-1.23,-2.44,13.48,11.11,-20.4,-26.27
SINDHUTRAD,26.83,2026-05-26,0.07,19.94,13.45,5.88,12.87,23.58
SHIVAMILLS,67.4,2026-05-26,-0.5,7.98,13.45,19.42,9.22,-13.31
IMPEXFERRO,1.86,2026-05-26,1.64,9.41,13.41,10.06,0.0,-12.68
HONAUT,35570.0,2026-05-26,3.39,24.0,13.41,13.77,-0.49,-4.13
GENUSPOWER,325.9,2026-05-26,0.43,6.94,13.38,24.06,0.88,-10.11
SANDUMA,237.34,2026-05-26,2.12,7.69,13.37,7.95,15.82,36.42
IIFL,474.95,2026-05-26,-1.44,4.19,13.26,-5.96,-16.17,14.88
BASML,25.33,2026-05-26,3.73,6.97,13.23,9.94,-13.55,-20.89
STYL,271.44,2026-05-26,1.1,2.37,13.17,10.5,-12.72,
RAMCOSYS,474.2,2026-05-26,-2.08,23.26,13.13,4.93,-21.67,11.45
LUMAXIND,5851.0,2026-05-26,1.11,13.35,13.09,-3.72,6.78,104.67
TATACHEM,783.9,2026-05-26,2.34,7.33,13.08,9.48,-3.82,-10.08
CENTUM,3170.6,2026-05-26,-0.04,8.94,13.08,18.34,31.39,39.99
UNIDT,237.46,2026-05-26,3.0,5.5,13.07,39.72,20.88,20.61
CUPID,127.84,2026-05-26,2.53,5.79,13.04,54.47,99.78,499.29
BOMDYEING,125.95,2026-05-26,-0.2,5.93,13.01,9.88,-13.76,-15.96
KNRCON,133.14,2026-05-26,-0.16,6.55,12.9,-0.99,-18.8,-40.38
NIPPOBATRY,366.05,2026-05-26,0.74,5.31,12.84,7.5,-13.08,-28.9
GABRIEL,1097.9,2026-05-26,-2.58,3.24,12.84,8.62,3.87,68.84
MINDACORP,594.95,2026-05-26,1.64,15.45,12.77,3.93,-0.02,14.01
ICEMAKE,885.95,2026-05-26,8.55,17.99,12.77,9.68,28.21,8.18
JAYAGROGN,220.66,2026-05-26,-4.38,4.62,12.74,23.17,2.9,-14.27
BHARATCOAL,38.0,2026-05-26,5.47,2.84,12.69,13.7,,
MON100,330.34,2026-05-26,-0.11,-0.39,12.69,45.44,41.94,85.87
ASHIANA,377.15,2026-05-26,-0.7,5.87,12.67,15.87,25.41,26.9
CARBORUNIV,1043.35,2026-05-26,-1.33,-5.0,12.65,24.58,19.25,4.62
VALIANTORG,286.7,2026-05-26,-0.3,-5.05,12.64,23.06,13.25,-27.58
BIRLACABLE,175.89,2026-05-26,5.0,14.61,12.61,27.34,19.31,-6.41
VIPCLOTHNG,25.94,2026-05-26,-1.22,-2.48,12.59,27.03,-20.06,-38.52
SHOPERSTOP,333.65,2026-05-26,-1.08,2.14,12.57,5.74,-21.22,-35.07
MARKOLINES,171.56,2026-05-26,3.34,5.81,12.55,5.0,12.91,
GTLINFRA,1.35,2026-05-26,0.0,4.65,12.5,25.0,0.0,-8.16
BLKASHYAP,58.16,2026-05-26,1.31,10.76,12.5,20.21,21.72,-20.56
SUMICHEM,489.05,2026-05-26,2.17,8.76,12.5,20.86,7.19,-8.24
GOODLUCK,1337.8,2026-05-26,-5.6,-0.31,12.48,11.93,15.87,49.35
GKWLIMITED,1722.9,2026-05-26,1.07,3.87,12.4,4.64,-3.51,-16.71
SHRIRAMPPS,92.73,2026-05-26,2.01,14.5,12.36,15.98,4.5,9.62
KINGFA,5528.1,2026-05-26,4.87,4.23,12.35,26.28,31.89,64.59
MANALIPETC,59.48,2026-05-26,-1.64,7.4,12.33,5.76,-10.92,6.52
PKTEA,838.65,2026-05-26,0.45,1.32,12.32,5.31,9.36,7.64
RADICO,3578.4,2026-05-26,1.1,3.08,12.27,32.49,8.63,46.87
PASHUPATI,98.96,2026-05-26,3.1,3.37,12.26,-0.36,22.57,52.17
SETCO,26.98,2026-05-26,1.97,12.42,12.23,67.37,69.79,46.0
WILLAMAGOR,27.89,2026-05-26,-0.39,-0.36,12.19,1.64,-13.28,-10.47
VARROC,574.7,2026-05-26,-1.23,4.56,12.19,4.55,-12.93,13.01
SRHHYPOLTD,539.8,2026-05-26,0.55,8.46,12.18,13.44,3.34,-6.14
ALKALI,74.55,2026-05-26,4.32,17.24,12.17,12.92,-9.56,-25.65
DHARMAJ,286.35,2026-05-26,6.06,7.73,12.07,21.15,16.64,26.24
CONCORDBIO,1138.8,2026-05-26,0.61,1.21,12.06,-9.01,-20.91,-25.25
MONARCH,330.45,2026-05-26,1.07,4.85,12.05,18.95,8.56,9.28
DJML,102.86,2026-05-26,4.34,7.85,12.05,14.09,42.92,-7.51
HINDZINC,647.4,2026-05-26,2.03,1.71,12.02,8.11,40.19,49.09
AJANTPHARM,3097.1,2026-05-26,0.51,-3.64,12.0,3.97,22.17,20.83
ROLLT,1.96,2026-05-26,-4.85,-5.77,12.0,45.19,64.71,-3.92
BERGEPAINT,515.55,2026-05-26,2.12,-1.73,11.98,12.26,-10.44,-5.27
GHCLTEXTIL,95.71,2026-05-26,1.87,11.54,11.97,24.69,20.97,4.77
TIGERLOGS,36.13,2026-05-26,0.67,3.17,11.96,12.31,-7.19,
DIAMONDYD,1110.7,2026-05-26,13.34,13.43,11.92,3.78,6.71,-3.18
BODALCHEM,74.74,2026-05-26,-1.4,7.97,11.92,61.5,37.29,-2.11
RUBYMILLS,253.83,2026-05-26,-7.06,12.74,11.91,34.27,10.13,19.36
CARRARO,608.5,2026-05-26,0.29,9.76,11.91,15.01,12.56,36.51
CRIZAC,238.84,2026-05-26,6.63,17.95,11.91,3.73,-11.13,
NAM-INDIA,1095.7,2026-05-26,-0.4,1.17,11.88,16.11,27.5,54.73
RACLGEAR,1366.9,2026-05-26,-3.94,9.26,11.85,-4.1,29.18,33.03
FLUOROCHEM,3784.2,2026-05-26,-1.26,2.43,11.85,9.73,9.84,-5.64
EXPLEOSOL,898.9,2026-05-26,-0.67,-0.66,11.84,17.01,-18.56,-13.8
GOACARBON,403.3,2026-05-26,0.34,5.16,11.83,10.24,-0.64,-17.08
DAVANGERE,4.07,2026-05-26,-0.73,1.75,11.81,-0.25,13.06,4.63
SHALBY,173.94,2026-05-26,0.67,9.18,11.79,11.9,-18.16,-13.56
POWERINDIA,35995.0,2026-05-26,1.01,9.74,11.79,41.71,62.11,120.37
SPECIALITY,112.8,2026-05-26,-0.49,12.6,11.79,8.86,-13.16,-15.95
NAHARSPING,261.99,2026-05-26,-0.38,3.55,11.77,29.47,28.65,-8.6
SUKHJITS,204.31,2026-05-26,4.37,10.24,11.75,5.78,36.85,-2.62
NUVOCO,327.5,2026-05-26,1.03,4.27,11.72,-1.3,-6.17,-8.11
FINCABLES,1086.15,2026-05-26,1.61,6.18,11.66,24.37,43.59,12.25
DHANUKA,1186.0,2026-05-26,1.16,9.22,11.66,12.15,-5.12,-28.72
DCW,48.58,2026-05-26,1.44,6.23,11.65,0.12,-22.76,-36.57
MMP,279.74,2026-05-26,-3.35,1.4,11.63,15.24,8.2,9.0
FAIRCHEMOR,619.6,2026-05-26,1.52,0.91,11.57,5.59,-4.1,-25.62
UNITECH,5.31,2026-05-26,-1.85,26.13,11.55,7.06,-13.66,-16.9
PANACHE,351.3,2026-05-26,0.9,-5.07,11.52,4.8,-2.4,89.89
SAAKSHI,230.0,2026-05-25,1.28,-9.63,11.52,24.93,26.41,58.57
AILIMITED,44.1,2026-05-25,5.0,-0.9,11.5,26.54,-3.92,-48.63
EMIL,115.17,2026-05-26,-1.37,-1.93,11.48,14.88,-5.22,-6.69
MOTILALOFS,870.55,2026-05-26,0.03,4.34,11.46,19.07,-8.55,12.1
MITTAL,1.07,2026-05-26,-5.31,21.59,11.46,8.08,-20.15,-33.95
RAMCOIND,298.15,2026-05-26,2.14,11.35,11.4,1.31,-8.53,16.21
ROSSTECH,1015.45,2026-05-26,-0.33,17.22,11.36,40.15,28.22,163.21
VINYLINDIA,268.35,2026-05-26,0.04,0.44,11.32,28.5,7.7,-7.79
SAILIFE,1141.0,2026-05-26,-2.97,2.52,11.32,18.3,29.66,55.14
SURYODAY,161.57,2026-05-26,0.04,-0.62,11.27,28.4,12.59,27.15
FIDEL,155.75,2026-05-25,-1.77,-19.3,11.25,14.69,12.86,-4.22
KRONOX,138.7,2026-05-26,1.37,5.5,11.22,18.71,-3.51,-6.11
J&KBANK,140.16,2026-05-26,-0.44,9.9,11.19,15.61,31.66,42.37
LRRPL,90.05,2026-05-25,8.49,16.57,11.17,44.66,10.22,47.5
MEDANTA,1228.8,2026-05-26,-1.64,-0.84,11.15,5.78,-2.73,1.84
BIOFILCHEM,36.92,2026-05-26,17.13,15.66,11.14,17.43,-1.1,-21.26
REGAAL,93.77,2026-05-26,3.4,25.19,11.13,34.38,14.16,
SGMART,603.7,2026-05-26,-1.44,2.94,11.13,35.1,71.77,
ASHAPURMIN,679.75,2026-05-26,0.39,6.16,11.06,25.29,-3.15,71.74
BCG,10.35,2026-05-26,-4.96,13.86,11.05,-5.65,-19.77,0.98
CYBERMEDIA,17.85,2026-05-26,1.31,1.65,11.01,21.59,4.26,24.3
IMPAL,1111.8,2026-05-26,-0.71,5.69,11.0,5.81,6.96,8.92
RPSGVENT,932.8,2026-05-26,0.09,1.51,10.99,36.45,17.84,2.48
SARLAPOLY,98.04,2026-05-26,0.21,5.57,10.93,19.42,11.97,-5.5
SOLARWORLD,216.3,2026-05-26,-2.97,7.97,10.85,9.23,-26.57,
GLOTTIS,66.17,2026-05-26,-4.65,9.41,10.82,36.6,-1.19,
KHANDSE,18.23,2026-05-26,2.3,7.42,10.75,4.59,-17.17,-20.6
WANBURY,285.95,2026-05-26,0.83,13.54,10.74,8.95,19.44,0.1
AEGISVOPAK,208.33,2026-05-26,0.22,5.6,10.73,-11.11,-20.39,
RKSWAMY,96.53,2026-05-26,-2.19,7.76,10.72,-2.15,-22.95,-47.94
THERMAX,4435.8,2026-05-26,0.0,0.97,10.72,39.39,51.24,27.86
IBLFL,60.0,2026-05-25,0.0,-1.23,10.7,27.52,-11.5,0.08
HNDFDS,538.5,2026-05-26,0.48,4.59,10.67,10.54,-0.48,-1.95
RCDL,28.0,2026-05-25,28.44,26.98,10.67,8.32,30.54,21.63
GATECH,0.52,2026-05-26,0.0,0.0,10.64,6.12,-13.33,-35.8
VISHNUINFR,172.6,2026-05-25,3.35,5.18,10.64,3.51,7.88,0.11
BAJAJ-AUTO,10593.0,2026-05-26,0.97,3.87,10.62,4.78,15.59,21.24
SAPPHIRE,185.04,2026-05-26,0.06,2.62,10.59,-10.94,-27.29,-42.77
KPITTECH,784.7,2026-05-26,3.71,10.87,10.58,-1.13,-34.18,-40.82
KTKBANK,267.55,2026-05-26,1.25,10.17,10.54,30.02,26.83,38.61
COSMOFIRST,771.85,2026-05-26,0.48,0.54,10.53,9.54,8.47,-25.13
SKIPPER,501.9,2026-05-26,4.49,11.26,10.51,36.07,5.39,-0.3
XPROINDIA,1132.3,2026-05-26,1.38,6.66,10.5,28.33,10.78,-6.33
MPSLTD,1781.4,2026-05-26,-0.26,-1.35,10.49,18.11,-15.69,-31.22
SYNGENE,465.25,2026-05-26,0.62,-0.23,10.46,9.24,-28.07,-28.3
KANSAINER,217.76,2026-05-26,-0.27,0.02,10.45,8.66,-6.94,-13.15
SILVERIETF,262.58,2026-05-26,-1.74,-0.62,10.43,2.29,66.27,166.77
GNFC,517.25,2026-05-26,0.43,-0.36,10.42,13.12,5.78,-2.05
GSPCROP,455.75,2026-05-26,3.64,8.16,10.42,,,
THEMISMED,106.46,2026-05-26,6.21,10.02,10.41,22.59,-0.65,-23.88
SILVER,262.33,2026-05-26,-1.78,-0.65,10.41,2.24,66.07,166.87
GROWWCAPM,11.98,2026-05-26,0.34,3.45,10.41,20.77,,
SILVERADD,253.44,2026-05-26,-1.91,-0.74,10.39,2.22,65.81,167.06
NSLNISP,45.21,2026-05-26,0.42,6.25,10.38,12.07,5.61,14.43
SILVERAG,256.06,2026-05-26,-1.84,-0.62,10.37,2.11,65.68,166.42
TENNIND,611.25,2026-05-26,-1.05,2.5,10.36,3.14,24.55,
SAGARDEEP,26.02,2026-05-26,-3.38,10.72,10.35,6.86,-3.06,-10.06
BIRLACORPN,1001.7,2026-05-26,-0.53,-0.96,10.33,1.29,-11.48,-28.14
AONESILVER,10.04,2026-05-26,-1.67,-0.59,10.33,,,
SILVERCASE,26.69,2026-05-26,-1.84,-0.63,10.33,2.18,66.19,166.1
SBISILVER,257.24,2026-05-26,-1.87,-0.67,10.32,2.46,65.49,165.55
SILVER360,258.07,2026-05-26,-1.78,-1.35,10.29,1.51,65.57,163.69
MEIL,324.5,2026-05-26,0.37,7.52,10.28,35.66,-20.65,
TANLA,529.8,2026-05-26,1.65,7.07,10.28,14.23,-6.17,-5.3
SILVERBETA,253.76,2026-05-26,-1.86,-0.69,10.27,2.23,65.35,165.47
SILVERBEES,251.29,2026-05-26,-1.85,-0.74,10.27,2.13,65.71,165.77
MIDHANI,414.55,2026-05-26,-0.49,4.21,10.27,17.7,26.38,3.89
SRF,2749.7,2026-05-26,1.43,4.16,10.27,5.06,-1.96,-4.6
GROWWSLVR,25.74,2026-05-26,-1.87,-0.77,10.24,2.14,65.41,163.7
CLSEL,292.4,2026-05-26,-1.88,12.25,10.23,5.87,12.03,-18.76
HDFCSILVER,251.16,2026-05-26,-2.01,-0.85,10.22,2.09,65.2,165.13
AXISILVER,261.0,2026-05-26,-1.91,-0.91,10.2,1.97,65.7,166.57
MOSILVER,259.23,2026-05-26,-1.77,-0.91,10.18,1.75,65.62,
KEI,5305.5,2026-05-26,0.45,4.27,10.16,5.92,28.52,51.92
SILVER1,25.5,2026-05-26,-1.96,-0.7,10.15,2.18,66.04,166.46
PNBGILTS,78.26,2026-05-26,-1.29,7.57,10.12,0.29,-8.99,-19.42
FDC,403.15,2026-05-26,9.15,11.4,10.11,11.0,-2.51,-11.13
TATSILV,25.49,2026-05-26,-1.89,-0.7,10.11,2.21,65.2,166.35
ESILVER,262.46,2026-05-26,-1.63,-0.59,10.11,2.3,65.4,165.67
NDLVENTURE,130.82,2026-05-26,0.76,9.55,10.07,15.77,33.38,104.79
ARCHIDPLY,83.16,2026-05-26,2.24,4.89,10.07,1.34,-7.86,-14.57
SILVERBND,262.7,2026-05-26,-1.83,-0.47,10.05,2.1,,
KIRLOSENG,1750.8,2026-05-26,2.82,2.99,10.04,25.39,52.8,103.0
AAKASH,8.88,2026-05-26,-0.67,1.14,10.04,4.47,1.25,7.12
VIKRAN,77.16,2026-05-26,9.26,14.63,10.04,8.94,-28.52,
TMPV,385.6,2026-05-26,3.31,9.19,10.01,-1.52,7.33,
DCG,66.0,2026-05-25,-1.2,-2.73,10.0,10.0,-8.9,-15.44
MOCAPITAL,56.86,2026-05-26,0.23,3.51,10.0,20.44,18.16,37.24
PGHL,5652.5,2026-05-26,-1.28,7.56,10.0,10.31,0.12,8.61
TASTYBITE,7663.5,2026-05-26,0.79,3.56,9.98,6.33,-8.49,-27.82
INDUSINDBK,932.3,2026-05-26,0.67,4.5,9.95,-3.35,9.59,16.52
INDIANCARD,227.92,2026-05-26,1.48,12.35,9.92,7.04,-9.86,-35.27
RAINBOW,1365.4,2026-05-26,1.14,1.04,9.91,13.05,1.1,0.78
AJAXENGG,579.95,2026-05-26,0.99,10.52,9.89,18.62,-8.25,-14.81
HIRECT,999.6,2026-05-26,2.76,9.83,9.86,42.36,32.27,69.53
COASTCORP,61.12,2026-05-26,4.14,1.14,9.79,31.44,37.19,53.19
SENCO,349.1,2026-05-26,-1.33,5.63,9.75,10.46,12.34,-3.65
GRANULES,756.5,2026-05-26,-0.25,3.42,9.73,28.0,38.58,45.93
NORTHARC,281.85,2026-05-26,-1.66,3.0,9.72,10.96,5.82,32.06
IGIL,381.25,2026-05-26,1.97,21.69,9.68,15.69,17.49,3.07
SILVERTUC,152.74,2026-05-26,4.82,6.45,9.67,5.82,-80.5,-80.3
RELIGARE,241.79,2026-05-26,2.19,10.91,9.67,15.37,-2.72,1.79
STAR,1169.2,2026-05-26,-1.59,1.55,9.66,35.45,29.47,66.48
ABBOTINDIA,27610.0,2026-05-26,-0.34,-1.13,9.65,4.76,-8.04,-7.36
ANGELONE,344.45,2026-05-26,-0.58,13.32,9.52,40.76,27.3,18.12
AGARWALEYE,479.6,2026-05-26,-0.02,8.51,9.47,7.08,-6.11,25.01
CIPLA,1417.5,2026-05-26,0.25,-0.61,9.46,4.37,-6.98,-3.47
HCC,21.94,2026-05-26,-1.97,3.59,9.43,23.12,-8.09,-29.48
MONQ50,138.63,2026-05-26,1.14,2.68,9.43,40.02,39.71,88.95
KREBSBIO,64.9,2026-05-26,5.0,16.5,9.39,8.49,-0.69,-11.13
DAMODARIND,30.6,2026-05-26,-0.39,8.01,9.36,21.48,0.96,-17.01
TRIGYN,61.48,2026-05-26,3.8,12.25,9.34,19.12,-12.89,-27.34
PRAKASH,149.99,2026-05-26,6.16,1.76,9.33,10.5,8.86,-13.82
LLOYDSME,1853.7,2026-05-26,2.9,9.23,9.32,46.61,49.37,37.41
GEECEE,318.2,2026-05-26,-3.97,-4.04,9.31,9.1,-13.25,-16.37
BHARATSE,187.12,2026-05-26,-0.81,3.96,9.31,-3.68,7.5,84.5
BHARATGEAR,118.55,2026-05-26,4.63,10.04,9.29,9.03,9.07,32.27
KHFM,57.65,2026-05-25,0.61,7.16,9.29,-6.41,-22.82,-23.08
PRIZOR,648.3,2026-05-25,-0.19,-3.67,9.28,109.81,111.62,247.33
DCXINDIA,211.68,2026-05-26,0.36,10.04,9.28,14.53,13.26,-35.93
BUTTERFLY,664.8,2026-05-26,-1.55,-2.76,9.27,10.56,-6.35,-14.32
ELECTHERM,789.15,2026-05-26,2.35,12.5,9.25,9.15,-9.55,-25.78
WELCORP,1319.0,2026-05-26,1.65,1.63,9.24,59.9,51.42,70.79
SKMEGGPROD,185.73,2026-05-26,2.12,2.76,9.23,9.87,-15.71,78.87
LATENTVIEW,315.75,2026-05-26,-1.96,2.28,9.2,-5.36,-36.04,-24.57
GANESHHOU,704.05,2026-05-26,-0.3,-0.62,9.19,4.64,-12.37,
JBCHEPHARM,2190.0,2026-05-26,-1.72,3.04,9.18,5.22,23.79,30.03
MARINE,245.27,2026-05-26,3.05,9.68,9.15,28.26,6.73,13.58
FAZE3Q,509.2,2026-05-26,0.5,17.26,9.13,8.92,-6.91,-9.8
KRISHNADEF,1140.3,2026-05-26,0.82,3.35,9.11,8.47,45.23,42.45
NIVABUPA,84.08,2026-05-26,0.14,5.11,9.1,9.94,11.06,-7.88
GODFRYPHLP,2298.4,2026-05-26,-0.96,-0.71,9.07,10.02,-20.65,-15.77
QUESS,204.64,2026-05-26,-0.75,2.43,9.07,6.78,-1.24,-34.03
SEMAC,314.65,2026-05-26,0.74,-15.22,9.06,31.07,-2.3,-10.42
SOMANYCERA,508.3,2026-05-26,-1.64,13.99,9.06,26.7,19.09,8.52
PHARMABEES,25.31,2026-05-26,-0.08,-0.51,9.05,6.08,8.25,15.15
SYRMA,1057.3,2026-05-26,0.0,9.01,9.04,26.85,23.33,90.93
ANANTRAJ,503.8,2026-05-26,-0.73,5.78,8.95,-5.99,-16.74,-3.42
AYE,146.91,2026-05-26,1.14,14.67,8.93,15.82,,
CAPITALSFB,281.95,2026-05-26,1.18,2.19,8.92,9.03,1.15,-2.76
OMFREIGHT,87.32,2026-05-26,0.41,1.29,8.9,6.92,-2.32,
RPGLIFE,2213.7,2026-05-26,-1.77,-3.79,8.88,15.94,-0.81,3.61
360ONE,1125.3,2026-05-26,-1.5,1.85,8.87,0.31,-1.58,11.88
NGIL,40.25,2026-05-26,4.57,2.5,8.87,56.13,44.94,34.03
SUNDRMFAST,868.2,2026-05-26,1.19,4.26,8.85,-4.08,-9.29,-13.32
DCMFINSERV,5.43,2026-05-26,4.83,13.6,8.82,22.02,-1.27,-31.53
TIRUMALCHM,213.07,2026-05-26,1.0,7.18,8.81,9.39,-11.66,-14.86
DEVYANI,116.39,2026-05-26,0.3,0.32,8.8,-9.7,-16.39,-33.7
MOHEALTH,47.94,2026-05-26,-0.68,0.38,8.78,6.82,5.76,11.13
VETO,112.3,2026-05-26,-0.72,2.78,8.75,8.08,0.0,5.38
JIWANRAM,5.6,2026-05-25,-5.08,-6.67,8.74,8.74,-19.42,-40.43
SABAR,5.6,2026-05-25,14.29,14.29,8.74,6.67,-13.18,-25.33
RUCHIRA,126.33,2026-05-26,0.29,5.36,8.73,16.81,2.98,-6.85
MUFIN,125.08,2026-05-26,1.33,7.71,8.72,8.52,12.95,52.5
MFSL,1725.6,2026-05-26,-0.07,7.74,8.71,-7.07,-0.64,16.87
APARINDS,12536.0,2026-05-26,0.45,3.14,8.71,16.0,36.91,65.45
AMAGI,410.1,2026-05-26,1.43,2.47,8.69,5.51,,
IKIO,154.12,2026-05-26,-0.19,0.1,8.67,7.44,-19.02,-29.95
DUCON,3.52,2026-05-26,0.0,8.98,8.64,9.32,-19.63,-41.72
MANAKALUCO,34.75,2026-05-26,-1.0,4.32,8.63,19.13,41.43,31.92
MAHESHWARI,54.35,2026-05-26,-0.26,1.66,8.57,30.27,6.9,-6.21
NEOGEN,1774.4,2026-05-26,1.13,4.93,8.56,22.27,49.9,1.7
GRINFRA,940.3,2026-05-26,-0.55,0.0,8.52,-4.48,-13.66,-26.68
STEELXIND,10.84,2026-05-26,4.53,8.18,8.51,30.13,24.31,29.51
NATCOPHARM,1186.0,2026-05-26,1.11,1.75,8.49,22.0,28.1,35.63
