ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
CGPOWER,934.8,2026-05-27,7.71,15.59,13.96,28.9,37.93,34.86
DPEL,504.55,2026-05-27,-0.83,-2.9,13.87,71.47,78.57,216.33
ONDOOR,172.9,2026-05-27,-3.03,0.44,13.86,6.3,26.39,29.46
CRAFTSMAN,8688.5,2026-05-27,-0.05,3.08,13.83,15.45,23.24,52.23
QUICKHEAL,191.11,2026-05-27,-2.1,-5.59,13.78,14.87,-36.61,-33.65
DAVANGERE,4.13,2026-05-27,0.73,3.25,13.77,1.47,3.51,10.43
MANUGRAPH,15.33,2026-05-27,-2.23,18.56,13.72,1.46,-6.98,-18.46
GODREJIND,1134.1,2026-05-27,-2.28,-1.92,13.72,14.2,8.32,-3.51
NEULANDLAB,16772.0,2026-05-27,0.08,2.73,13.67,30.78,1.08,51.02
BERGEPAINT,526.95,2026-05-27,4.38,0.45,13.66,15.53,-7.69,-3.78
ASIANENE,356.85,2026-05-27,-0.39,15.09,13.65,22.13,20.31,13.91
ISFT,85.93,2026-05-27,1.91,8.42,13.65,20.65,-5.55,-21.45
AERONEU,89.0,2026-05-27,-1.01,2.9,13.64,27.07,10.34,-10.7
HONAUT,36180.0,2026-05-27,5.16,26.13,13.59,16.8,1.9,-4.85
KIRLPNU,1643.8,2026-05-27,-0.96,7.7,13.5,41.48,52.57,30.67
XPROINDIA,1163.9,2026-05-27,4.21,9.64,13.47,28.98,13.14,-2.61
VIJAYA,1261.4,2026-05-27,3.36,-3.18,13.43,25.57,25.02,32.32
SEYAIND,14.85,2026-05-27,-2.24,-3.26,13.36,25.63,-31.41,-6.07
WELCORP,1372.9,2026-05-27,5.8,5.78,13.23,66.36,57.91,76.17
GEOJITFSL,74.32,2026-05-27,-1.46,1.59,13.22,17.67,5.39,-12.99
JINDRILL,613.85,2026-05-27,-2.42,-5.31,13.21,37.85,8.44,-9.82
OFSS,10299.5,2026-05-27,6.15,9.47,13.19,52.84,29.99,28.04
BANDHANBNK,205.83,2026-05-27,4.5,8.14,13.17,13.11,37.55,22.94
TMPV,400.95,2026-05-27,7.42,13.54,13.15,4.78,12.06,-43.56
PRITIKA,63.75,2026-05-27,-2.15,-12.97,13.13,4.94,-17.21,-8.93
DCAL,197.69,2026-05-27,-1.07,5.47,13.09,12.93,-17.68,-25.91
ARTEMISMED,277.17,2026-05-27,-3.73,1.73,13.05,15.54,-3.13,-0.51
LATTEYS,23.83,2026-05-27,-0.29,1.97,13.05,6.48,4.11,5.58
SANSERA,2941.7,2026-05-27,1.26,22.96,13.04,25.6,68.62,131.78
CENTUM,3241.5,2026-05-27,2.19,11.38,13.01,21.85,35.58,29.13
MAXESTATES,453.4,2026-05-27,3.53,15.43,12.98,12.55,-5.9,-10.3
SOLARA,545.8,2026-05-27,-1.52,-2.77,12.93,18.09,5.16,13.26
SIMPLEXINF,260.67,2026-05-27,9.47,22.9,12.9,28.82,-6.18,-8.3
MASTERTR,86.25,2026-05-27,-3.21,-4.86,12.89,-2.3,-25.89,-44.49
GLOSTERLTD,678.15,2026-05-27,0.18,4.8,12.87,20.6,7.82,12.23
MEDICAMEQ,284.6,2026-05-27,5.15,5.84,12.81,-5.51,-31.43,-33.52
SOTL,419.8,2026-05-27,-1.07,2.63,12.79,10.72,11.35,4.52
GATECH,0.53,2026-05-27,1.92,1.92,12.77,8.16,-10.17,-33.75
RSWM,181.65,2026-05-27,4.53,15.3,12.75,20.91,14.67,6.07
METROPOLIS,536.15,2026-05-27,2.22,5.87,12.74,12.87,11.1,28.95
SHRITECH,68.65,2026-05-27,-8.1,-4.32,12.73,12.54,14.23,-14.19
SINDHUTRAD,26.86,2026-05-27,0.19,20.07,12.72,6.8,13.43,20.5
NIPPOBATRY,362.9,2026-05-27,-0.12,4.4,12.7,7.86,-13.49,-28.72
DBREALTY,120.28,2026-05-27,-0.55,5.2,12.67,5.71,-10.84,-36.52
VARROC,587.3,2026-05-27,0.94,6.85,12.65,8.57,-10.72,15.99
TIGERLOGS,35.91,2026-05-27,0.06,2.54,12.64,16.93,-8.18,
REMUS,712.55,2026-05-27,-5.5,-22.16,12.64,6.51,7.15,-64.34
MOTILALOFS,894.1,2026-05-27,2.73,7.17,12.63,23.3,-2.68,15.81
GRANULES,782.6,2026-05-27,3.19,6.99,12.62,34.41,42.56,48.45
ASHIANA,377.9,2026-05-27,-0.5,6.08,12.6,16.53,26.31,26.43
RISHABH,553.1,2026-05-27,0.58,18.73,12.58,32.43,30.83,81.17
CPPLUS,2639.6,2026-05-27,3.27,9.21,12.55,56.28,68.13,
PLASTIBLEN,177.43,2026-05-27,0.34,10.94,12.55,20.87,5.11,-7.96
PROPEQUITY,238.0,2026-05-27,-4.8,-4.97,12.53,33.33,26.63,12.26
STALLION,180.73,2026-05-27,2.76,26.31,12.49,41.41,1.62,145.49
ADVENZYMES,371.75,2026-05-27,-1.35,2.2,12.46,23.79,19.17,21.94
NEPHROPLUS,605.1,2026-05-27,-2.42,-6.0,12.34,1.9,,
RKSWAMY,97.59,2026-05-27,-1.11,8.94,12.34,-2.19,-21.02,-46.57
SEMAC,312.25,2026-05-27,-0.03,-15.87,12.3,29.22,-4.28,-10.57
NDRAUTO,828.15,2026-05-27,0.14,0.94,12.28,9.65,-2.51,-2.84
STANLEY,161.41,2026-05-27,-1.36,3.58,12.25,-0.41,-28.15,-53.6
NUVOCO,331.75,2026-05-27,2.34,5.62,12.25,1.1,-8.52,-6.65
UNIDT,237.77,2026-05-27,3.13,5.64,12.22,36.13,20.25,20.89
MANCREDIT,191.54,2026-05-27,13.63,13.56,12.2,13.64,12.61,1.59
THOMASCOTT,299.85,2026-05-27,17.38,14.47,12.17,-3.15,-16.18,-14.34
NIMBSPROJ,216.64,2026-05-27,-1.08,-0.36,12.17,,,
HCC,23.21,2026-05-27,3.71,9.58,12.07,33.54,14.6,-26.57
ONWARDTEC,268.97,2026-05-27,-0.43,7.18,12.05,-1.35,-8.0,-9.33
GREAVESCOT,183.96,2026-05-27,7.18,14.63,12.05,20.28,-9.28,-9.62
ADANIPORTS,1824.5,2026-05-27,1.2,2.06,12.04,19.95,20.9,30.56
BHAGYANGR,279.25,2026-05-27,0.41,-7.4,12.03,86.29,96.21,248.71
PANACEABIO,413.15,2026-05-27,-1.41,1.64,12.01,24.82,9.13,-21.43
ROLLT,1.87,2026-05-27,-9.22,-10.1,11.98,32.62,57.14,-12.62
GHCLTEXTIL,100.17,2026-05-27,6.62,16.73,11.97,31.11,28.11,10.15
FAZE3Q,523.6,2026-05-27,3.35,20.58,11.89,14.39,-1.62,-9.45
KHANDSE,18.07,2026-05-27,1.4,6.48,11.89,5.98,-19.26,-22.11
BAJAJ-AUTO,10808.5,2026-05-27,3.03,5.98,11.87,8.38,19.79,23.65
GVT&D,5097.7,2026-05-27,6.76,15.16,11.87,32.4,75.96,131.04
SAIL,206.06,2026-05-27,3.9,6.92,11.87,24.35,51.28,62.27
EXIDEIND,394.15,2026-05-27,13.83,14.96,11.86,17.9,7.0,2.86
PACEDIGITK,203.58,2026-05-27,6.92,15.6,11.86,18.71,-4.9,
SUPRAJIT,474.45,2026-05-27,6.63,14.46,11.83,8.68,5.39,8.86
KAMDHENU,25.53,2026-05-27,2.57,5.15,11.83,11.1,-2.56,-16.83
UNITEDPOLY,34.28,2026-05-27,1.18,6.92,11.77,39.01,-11.97,107.38
KENNAMET,2965.0,2026-05-27,-2.15,3.94,11.77,21.36,21.36,21.36
AJAXENGG,582.6,2026-05-27,1.45,11.02,11.76,20.12,-6.61,-15.06
CHEMBOND,170.77,2026-05-27,0.33,-8.56,11.72,16.16,2.77,-30.52
GULFPETRO,36.62,2026-05-27,10.0,10.47,11.71,14.15,-2.89,-16.51
GOODLUCK,1381.3,2026-05-27,-2.53,2.94,11.69,17.39,19.94,55.57
IPL,168.02,2026-05-27,-4.71,2.33,11.68,6.75,-5.49,-10.99
CADSYS,70.45,2026-05-27,0.0,1.37,11.65,48.94,54.84,-15.27
STOVEKRAFT,605.85,2026-05-27,9.36,11.28,11.65,24.3,-1.87,7.87
MCX,3158.5,2026-05-27,-4.69,-5.67,11.61,29.27,51.49,146.79
SILVER1,25.38,2026-05-28,-2.42,-1.17,11.56,-1.44,-84.01,-73.44
NITINSPIN,494.9,2026-05-27,-1.37,-0.01,11.5,30.39,50.52,31.31
NLCINDIA,349.9,2026-05-27,2.35,0.5,11.49,34.55,43.13,49.72
IFCI,68.38,2026-05-27,10.74,9.95,11.48,14.0,33.22,11.99
CROMPTON,288.25,2026-05-27,-1.79,-1.72,11.43,11.79,8.1,-18.54
GABRIEL,1129.3,2026-05-27,0.2,6.2,11.43,13.07,8.95,74.81
KRONOX,143.12,2026-05-27,4.6,8.86,11.41,19.44,0.06,-12.59
SUMICHEM,495.5,2026-05-27,3.52,10.2,11.4,23.52,8.0,-1.33
KEI,5446.2,2026-05-27,3.12,7.04,11.4,7.2,31.84,54.31
BLUECHIP,2.25,2026-05-27,3.69,13.64,11.39,-16.97,-34.02,-60.39
RPTECH,525.95,2026-05-27,-3.92,1.74,11.36,42.51,59.64,66.66
J&KBANK,143.88,2026-05-27,2.2,12.82,11.34,18.53,33.01,46.39
RBLBANK,348.25,2026-05-27,1.43,6.96,11.33,8.91,11.71,65.69
MOTHERSON,142.41,2026-05-27,4.78,10.61,11.32,7.13,23.01,44.8
SOMANYCERA,509.75,2026-05-27,-1.35,14.32,11.31,25.35,20.08,8.63
SBISILVER,255.69,2026-05-28,-2.46,-1.27,11.3,-1.2,59.29,163.9
AXISILVER,259.42,2026-05-28,-2.51,-1.51,11.29,-1.41,59.45,163.16
SYNCOMF,15.6,2026-05-27,-1.58,11.91,11.27,21.97,-0.26,-29.32
SANDUMA,240.58,2026-05-27,3.51,9.16,11.25,11.34,13.63,38.64
SILVER,260.7,2026-05-28,-2.39,-1.26,11.22,-0.99,59.31,164.37
SJLOGISTIC,339.2,2026-05-27,5.75,19.54,11.19,8.91,-20.82,-32.95
SILVERBEES,249.87,2026-05-28,-2.41,-1.3,11.19,-1.16,59.39,163.33
SILVERCASE,26.5,2026-05-28,-2.54,-1.34,11.16,-1.12,59.23,163.27
GROWWSLVR,25.58,2026-05-28,-2.48,-1.39,11.12,-1.16,-84.13,-73.83
BOMDYEING,128.41,2026-05-27,1.75,8.0,11.08,13.4,-11.46,-14.81
TEAMLEASE,1388.4,2026-05-27,-0.43,3.32,11.07,13.86,-17.15,-29.24
SURYODAY,165.8,2026-05-27,2.66,1.98,10.99,25.53,17.89,25.06
RPGLIFE,2232.6,2026-05-27,-0.94,-2.96,10.98,19.11,0.11,4.37
MARKOLINES,169.93,2026-05-27,2.36,4.8,10.97,4.56,12.19,
KERNEX,1485.5,2026-05-27,1.47,9.42,10.94,37.8,28.26,36.42
GUFICBIO,325.9,2026-05-27,0.26,17.61,10.93,15.14,-9.21,-15.05
ESILVER,260.25,2026-05-28,-2.46,-1.42,10.91,-1.67,58.61,162.22
VISHNUINFR,173.0,2026-05-27,0.23,3.59,10.9,3.25,10.65,1.33
USHAMART,510.45,2026-05-27,7.71,8.78,10.88,22.0,21.15,62.42
ACCURACY,5.63,2026-05-27,-3.92,3.11,10.83,15.37,-6.79,-33.45
VALIANTORG,302.25,2026-05-27,5.11,0.1,10.83,31.65,18.44,-27.28
RCDL,26.6,2026-05-27,-5.0,22.02,10.83,2.31,26.97,25.31
SAHYADRI,279.6,2026-05-27,-8.3,-8.93,10.82,11.67,11.2,-2.06
MAHASTEEL,932.45,2026-05-27,6.86,15.78,10.78,22.94,28.96,197.72
PANACHE,350.1,2026-05-27,0.56,-5.39,10.77,2.93,-7.15,80.23
NARMADA,36.98,2026-05-27,-0.43,5.9,10.75,12.92,54.53,100.43
SUPREMEPWR,259.8,2026-05-27,2.34,16.14,10.74,74.54,19.31,79.54
NDLVENTURE,130.36,2026-05-27,0.41,9.16,10.73,13.03,34.18,103.31
CAPTRUST,14.56,2026-05-27,0.69,11.23,10.72,12.35,10.64,-85.74
BGRENERGY,330.2,2026-05-27,10.23,29.31,10.71,1.71,-21.85,177.32
MANAV,46.6,2026-05-27,8.88,8.37,10.69,3.56,91.77,234.05
SUDARSCHEM,978.85,2026-05-27,-6.24,14.23,10.68,11.57,-2.64,-10.9
HEMIPROP,142.78,2026-05-27,-2.04,-2.37,10.67,0.98,2.01,3.67
NGIL,42.26,2026-05-27,9.79,7.61,10.66,63.93,52.34,44.53
NSLNISP,46.01,2026-05-27,2.2,8.13,10.65,13.41,7.85,17.13
DHARMAJ,284.25,2026-05-27,5.28,6.94,10.65,20.06,17.31,20.24
APARINDS,13426.0,2026-05-27,7.58,10.47,10.64,20.08,46.8,76.63
SHEETAL,282.0,2026-05-27,-4.87,-0.79,10.59,16.55,90.8,148.98
BUTTERFLY,670.55,2026-05-27,-0.7,-1.92,10.55,11.44,-5.59,-12.93
HINDOILEXP,169.46,2026-05-27,3.41,-1.75,10.54,29.48,17.79,-7.09
GOCOLORS,340.55,2026-05-27,3.48,31.23,10.51,10.01,-35.15,-60.18
GTLINFRA,1.37,2026-05-27,1.48,6.2,10.48,24.55,0.74,-8.05
CONFIPET,63.78,2026-05-27,4.18,3.54,10.48,100.88,66.44,3.76
THERMAX,4590.6,2026-05-27,3.49,4.49,10.45,47.24,56.1,33.53
LOYALTEX,222.0,2026-05-27,0.45,-1.64,10.45,0.14,1.37,-23.05
DCG,69.4,2026-05-27,5.15,3.89,10.42,16.64,-3.61,-7.47
PKTEA,843.25,2026-05-27,1.0,1.87,10.39,6.74,15.36,10.55
UDS,178.81,2026-05-27,-0.55,4.13,10.38,13.62,-3.88,-46.96
NAHARSPING,265.0,2026-05-27,0.76,4.74,10.37,29.38,30.72,-8.97
DCMNVL,153.49,2026-05-27,3.33,3.58,10.35,20.0,10.91,-14.72
SETCO,27.51,2026-05-27,3.97,14.63,10.35,62.59,66.63,46.02
SECMARK,127.29,2026-05-27,1.62,-1.03,10.31,-0.94,9.87,-18.69
QUADPRO,2.15,2026-05-27,0.0,-6.52,10.26,-6.52,-20.37,-41.1
LMW,15997.0,2026-05-27,7.51,9.13,10.26,8.36,5.31,-8.79
ECOSMOBLTY,155.55,2026-05-27,13.52,20.11,10.25,1.95,-35.4,-43.14
GUJRAFFIA,45.63,2026-05-27,0.57,23.66,10.24,20.84,-24.64,19.11
TINNARUBR,789.85,2026-05-27,0.39,7.21,10.23,11.21,-6.53,-20.44
FMNL,10.24,2026-05-27,-0.19,-10.1,10.23,23.37,3.85,-32.19
IIFL,478.35,2026-05-27,-0.74,4.94,10.22,-3.6,-15.28,15.46
ALKYLAMINE,1692.0,2026-05-27,-3.05,-1.11,10.17,13.99,-0.58,-10.41
SHYAMMETL,976.05,2026-05-27,1.46,10.08,10.15,13.45,19.18,12.25
MANALIPETC,60.34,2026-05-27,-0.21,8.96,10.15,8.9,-7.98,8.14
NAVINFLUOR,7244.5,2026-05-27,-2.7,4.92,10.12,15.79,26.32,70.89
DHANUKA,1180.3,2026-05-27,0.67,8.69,10.11,16.25,-5.58,-29.72
CERA,5797.5,2026-05-27,1.2,4.3,10.1,18.65,4.31,-9.39
IBLFL,59.0,2026-05-27,-1.67,-1.67,10.07,22.79,-12.27,-4.84
AKIKO,245.35,2026-05-27,-5.87,-9.4,10.02,12.55,-14.21,197.39
NAM-INDIA,1088.9,2026-05-27,-1.02,0.54,10.02,16.94,24.37,49.51
VGL,70.29,2026-05-27,7.94,16.09,10.02,9.75,-3.05,4.03
MAHESHWARI,55.4,2026-05-27,1.67,3.63,9.99,34.24,9.92,-4.17
AIAENG,4428.1,2026-05-27,11.46,14.03,9.96,14.97,15.45,31.27
IMPAL,1105.1,2026-05-27,-1.31,5.06,9.96,5.89,6.43,7.76
INSECTICID,765.1,2026-05-27,2.44,5.94,9.88,23.18,5.69,-6.05
DHTL,48.45,2026-05-27,-5.0,-0.31,9.86,7.07,-53.32,-26.7
SHAILY,2661.2,2026-05-27,-3.26,-1.11,9.85,36.46,3.08,47.86
BETA,1442.0,2026-05-27,5.36,18.57,9.85,37.12,-13.12,-22.99
MAFANG,194.66,2026-05-27,-0.93,-1.63,9.83,25.11,12.49,42.91
MAXIND,172.71,2026-05-27,11.2,9.05,9.82,13.16,-15.92,-6.25
TASTYBITE,7680.5,2026-05-27,1.01,3.79,9.82,6.68,-7.5,-29.75
RAINBOW,1377.1,2026-05-27,2.01,1.91,9.78,15.75,1.5,-1.48
HOLMARC,98.55,2026-05-27,-4.97,-6.14,9.74,3.74,3.41,-36.91
PASHUPATI,96.87,2026-05-27,0.93,1.19,9.71,-3.09,19.59,48.94
SRHHYPOLTD,553.75,2026-05-27,3.15,11.26,9.7,18.95,3.93,-2.73
SILVERTUC,160.36,2026-05-27,10.05,11.76,9.66,13.53,-79.1,-79.39
PRECWIRE,444.8,2026-05-27,0.5,19.01,9.64,42.45,73.42,142.27
LAKPRE,5.46,2026-05-27,-9.6,-13.88,9.64,9.86,5.81,10.08
SILGO,83.51,2026-05-27,5.38,11.23,9.62,14.48,27.98,47.41
UNIVASTU,75.87,2026-05-27,5.11,8.68,9.58,13.37,12.55,-0.82
SHIVAMILLS,66.67,2026-05-27,-1.58,6.81,9.55,18.63,7.34,-12.88
ZENITHDRUG,45.45,2026-05-27,13.63,16.54,9.52,-8.18,-15.44,-43.78
STYL,267.24,2026-05-27,-0.47,0.78,9.49,10.09,-11.64,
JETFREIGHT,22.56,2026-05-27,11.02,8.78,9.46,22.48,20.84,41.44
RHFL,2.2,2026-05-27,-0.9,0.92,9.45,2.8,-31.89,-49.66
FINPIPE,191.93,2026-05-27,9.26,17.31,9.45,3.61,6.21,-13.17
COFFEEDAY,28.99,2026-05-27,14.81,21.04,9.44,-4.1,-20.16,-11.13
BHARATGEAR,120.09,2026-05-27,5.99,11.47,9.42,12.48,8.1,34.68
MUNJALSHOW,142.0,2026-05-27,1.66,7.15,9.42,10.93,14.08,0.2
MONQ50,137.96,2026-05-27,0.65,2.19,9.42,39.78,38.99,88.21
CARBORUNIV,1035.0,2026-05-27,-2.12,-5.76,9.4,25.72,19.4,4.09
SARLAPOLY,98.54,2026-05-27,0.73,6.11,9.39,17.18,11.69,-9.54
RPSGVENT,925.5,2026-05-27,-0.7,0.72,9.39,35.71,16.19,2.92
SUKHJITS,198.98,2026-05-27,1.64,7.36,9.36,-8.16,31.78,-4.58
GODFRYPHLP,2310.9,2026-05-27,-0.42,-0.17,9.31,9.24,-21.27,-14.5
TOLINS,120.54,2026-05-27,13.57,20.06,9.29,8.51,-18.66,-8.59
OMFREIGHT,86.38,2026-05-27,-0.67,0.2,9.29,8.6,-2.67,
KANDARP,155.0,2026-05-27,8.77,3.33,9.27,-2.36,24.0,77.65
DIFFNKG,336.9,2026-05-27,4.19,7.07,9.23,27.59,14.59,17.15
BODALCHEM,73.35,2026-05-27,-3.23,5.97,9.14,56.5,35.23,-4.32
SRF,2736.8,2026-05-27,0.95,3.67,9.11,6.81,-3.46,-4.68
MON100,328.74,2026-05-28,-0.59,-0.87,9.11,45.98,41.85,84.44
ABBOTINDIA,27735.0,2026-05-27,0.11,-0.68,9.09,4.54,-5.79,-7.54
JAYAGROGN,219.3,2026-05-27,-4.97,3.98,9.01,24.35,3.1,-13.83
MOSILVER,259.43,2026-05-27,-1.69,-0.83,8.99,-0.52,61.05,
SILVERBND,261.49,2026-05-27,-2.28,-0.93,8.98,-1.07,,
MIDHANI,416.45,2026-05-27,-0.04,4.69,8.98,20.59,26.32,0.34
MMP,279.27,2026-05-27,-3.51,1.23,8.98,12.02,8.88,13.86
RAMRAT,464.85,2026-05-27,-1.19,9.83,8.98,44.95,51.68,39.89
GKWLIMITED,1696.2,2026-05-27,-0.49,2.26,8.91,2.34,-4.9,-21.33
IKS,1637.5,2026-05-27,-0.6,2.64,8.87,19.02,-3.45,4.2
KIRLOSENG,1830.0,2026-05-27,7.47,7.65,8.86,31.35,60.57,113.79
SGMART,601.5,2026-05-27,-1.8,2.57,8.84,30.28,71.78,
TENNIND,615.25,2026-05-27,-0.4,3.17,8.83,5.84,25.46,
CYBERMEDIA,17.55,2026-05-27,-0.4,-0.06,8.8,20.87,5.6,20.7
VISAKAIND,71.55,2026-05-27,-3.65,-6.56,8.76,16.97,5.08,-16.41
JIWANRAM,5.6,2026-05-27,0.0,-5.08,8.74,10.89,-17.04,-42.27
SABAR,5.6,2026-05-27,0.0,14.29,8.74,2.75,-13.18,-30.0
SKIL,1.0,2026-05-27,0.0,0.0,8.7,-9.91,-18.7,-66.44
GNFC,516.15,2026-05-27,0.21,-0.57,8.7,13.46,3.95,-2.52
QUESS,213.16,2026-05-27,3.39,6.69,8.68,10.36,3.45,-31.74
NITCO,94.97,2026-05-27,-1.72,-3.8,8.65,27.02,6.11,-23.78
KCK,13.85,2026-05-27,3.36,-7.67,8.63,-45.47,-52.89,-64.03
MEIL,326.4,2026-05-27,0.96,8.15,8.58,38.83,-19.01,
SILVERIETF,261.01,2026-05-27,-2.33,-1.21,8.56,-1.01,60.83,167.07
AAKASH,8.89,2026-05-27,-0.56,1.25,8.55,7.63,0.91,7.24
SILVERADD,252.18,2026-05-27,-2.4,-1.24,8.53,-1.19,60.98,166.6
AGARWALEYE,479.95,2026-05-27,0.05,8.59,8.51,6.25,-8.5,27.9
GOKUL,43.84,2026-05-27,6.15,6.87,8.49,8.68,8.95,-2.86
KANSAINER,218.34,2026-05-27,-0.01,0.28,8.47,7.29,-7.77,-13.71
NIVABUPA,83.61,2026-05-27,-0.42,4.53,8.47,11.35,11.82,-4.0
INDUSTOWER,436.25,2026-05-27,-0.59,1.24,8.44,-4.11,7.92,13.65
AFIL,9.77,2026-05-27,2.2,11.15,8.44,37.61,33.65,20.62
BLUSPRING,68.76,2026-05-27,1.34,-0.89,8.44,35.22,-4.41,
GOACARBON,404.65,2026-05-27,0.67,5.51,8.41,11.49,0.01,-17.8
SONAMLTD,56.25,2026-05-27,-2.46,12.03,8.38,13.8,24.14,40.7
YATHARTH,813.25,2026-05-27,-0.89,0.59,8.35,14.61,5.34,58.37
SILVERBETA,252.3,2026-05-27,-2.42,-1.26,8.35,-1.18,60.36,165.1
LFIC,151.35,2026-05-27,10.35,10.59,8.32,9.77,-22.38,-29.72
HDFCSILVER,249.88,2026-05-27,-2.5,-1.35,8.3,-1.35,59.8,165.6
FAIRCHEMOR,617.15,2026-05-27,1.12,0.51,8.29,3.92,-5.23,-25.54
GINNIFILA,44.93,2026-05-27,-0.16,7.8,8.29,15.23,11.43,21.2
HNDFDS,531.9,2026-05-27,-0.76,3.31,8.29,9.17,-1.18,-1.23
CELLECOR,39.9,2026-05-27,-4.77,2.44,8.28,54.35,37.35,-0.75
HINDALCO,1149.7,2026-05-27,4.56,9.17,8.28,24.33,42.37,75.62
RUBYMILLS,251.36,2026-05-27,-7.96,11.65,8.25,39.85,10.45,20.02
RATNAVEER,170.06,2026-05-27,-3.82,-6.81,8.25,13.73,10.62,9.58
SPENCERS,36.9,2026-05-27,-1.47,7.71,8.24,11.92,-19.85,-42.45
GEECEE,322.75,2026-05-27,-2.6,-2.67,8.21,12.09,-11.67,-15.34
SKIPPER,516.8,2026-05-27,7.59,14.56,8.17,41.07,9.96,3.97
REPRO,380.55,2026-05-27,-1.18,6.39,8.16,-4.42,-20.07,-33.1
REDTAPE,141.37,2026-05-27,6.16,11.16,8.15,20.43,8.99,-5.8
RAMCOSYS,461.25,2026-05-27,-4.75,19.9,8.1,3.47,-22.14,6.24
MASPTOP50,82.0,2026-05-27,-0.28,-0.83,8.09,16.54,16.05,49.99
FLUOROCHEM,3682.1,2026-05-27,-3.92,-0.34,8.09,5.71,5.89,-7.6
ICEMAKE,877.45,2026-05-27,7.51,16.86,8.09,6.3,24.44,9.08
INDOTECH,2549.9,2026-05-27,4.55,3.24,8.06,61.34,49.21,17.69
AONESILVER,9.96,2026-05-27,-2.45,-1.39,8.03,,,
TATSILV,25.33,2026-05-27,-2.5,-1.32,8.02,-1.25,59.91,165.51
CAPITALSFB,284.75,2026-05-27,2.19,3.21,8.0,8.64,3.0,-1.45
EXPLEOSOL,885.15,2026-05-27,-2.19,-2.18,8.0,17.44,-20.86,-15.28
MARINE,247.92,2026-05-27,4.16,10.86,8.0,29.09,7.93,13.43
SILVERAG,253.72,2026-05-27,-2.74,-1.53,7.99,-1.29,59.71,165.43
SILVER360,256.05,2026-05-27,-2.55,-2.13,7.99,-1.2,59.68,163.21
INSPIRE,10.85,2026-05-27,-1.81,-5.24,7.96,-1.36,-12.85,-46.68
MUFIN,126.49,2026-05-27,2.47,8.92,7.94,10.13,13.29,56.24
BHARATSE,191.09,2026-05-27,1.29,6.16,7.91,0.54,4.01,88.12
NATCOPHARM,1175.8,2026-05-27,0.24,0.88,7.88,18.95,33.42,34.6
LLOYDSENT,74.75,2026-05-27,4.81,8.32,7.85,46.37,29.68,36.19
PIRAMALFIN,1985.9,2026-05-27,2.21,4.26,7.75,14.22,26.25,
APCL,124.7,2026-05-27,2.34,12.82,7.74,-1.92,0.92,-9.73
IKIO,156.31,2026-05-27,1.22,1.53,7.74,10.1,-17.31,-28.52
KNRCON,131.69,2026-05-27,-1.24,5.39,7.69,-0.78,-18.83,-40.42
UNITECH,5.18,2026-05-27,-4.25,23.04,7.69,1.17,-18.04,-18.94
RBA,69.07,2026-05-27,1.48,1.71,7.69,8.69,11.67,-15.08
CIPLA,1418.2,2026-05-27,0.3,-0.56,7.67,5.19,-7.02,-3.18
FIDEL,168.0,2026-05-27,7.87,5.96,7.66,27.66,18.98,-3.39
JBCHEPHARM,2204.2,2026-05-27,-1.09,3.71,7.65,7.34,25.13,31.91
VIVO,81.8,2026-05-27,0.0,4.47,7.63,12.67,8.92,25.65
MOTOGENFIN,27.35,2026-05-27,-2.7,14.44,7.63,32.96,13.58,0.74
AJANTPHARM,3020.8,2026-05-27,-1.97,-6.01,7.61,0.9,19.37,17.91
SYRMA,1053.8,2026-05-27,-0.33,8.64,7.6,28.16,23.93,93.57
DCM,90.44,2026-05-27,2.5,8.14,7.55,16.16,-4.63,-15.74
TORNTPHARM,4537.8,2026-05-27,-0.76,3.28,7.54,4.72,22.48,44.14
ORTINGLOBE,16.31,2026-05-27,3.89,15.67,7.51,-5.12,41.09,42.57
ASIANPAINT,2671.9,2026-05-27,0.53,2.21,7.51,12.44,-7.2,16.03
NEOGEN,1777.4,2026-05-27,1.3,5.1,7.46,21.38,51.93,5.33
DELTACORP,81.05,2026-05-27,10.63,19.91,7.44,32.28,17.34,-9.3
ASAHIINDIA,918.55,2026-05-27,7.68,14.43,7.44,1.98,-10.31,23.95
LLOYDSME,1858.8,2026-05-27,3.19,9.53,7.42,50.75,51.26,36.93
SHRIRAMPPS,90.85,2026-05-27,-0.06,12.17,7.34,14.49,2.88,-6.72
CELLPOINT,18.3,2026-05-27,4.87,19.22,7.33,22.82,0.27,2.23
POLICYBZR,1784.8,2026-05-27,-0.37,2.09,7.32,20.46,-1.32,0.08
KSL,858.2,2026-05-27,3.45,6.64,7.3,14.72,11.43,8.42
PARIN,682.7,2026-05-27,1.31,2.03,7.3,-5.83,15.71,89.72
DATAMATICS,775.1,2026-05-27,-0.55,4.99,7.26,0.67,-7.8,28.74
ADANIENSOL,1540.1,2026-05-27,9.67,15.95,7.26,52.25,56.46,75.18
NH,1920.2,2026-05-27,-1.02,2.89,7.25,4.88,-1.59,10.45
CYIENTDLM,429.05,2026-05-27,-2.01,2.95,7.24,37.25,-1.03,-11.78
TATACHEM,774.55,2026-05-27,1.12,6.05,7.23,7.97,-4.17,-12.98
TIINDIA,3210.5,2026-05-27,5.35,14.05,7.22,16.6,13.27,5.61
CHAMBLFERT,478.15,2026-05-27,3.17,4.56,7.22,3.66,8.03,-17.88
