ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SOLARWORLD,222.93,2026-05-25,11.28,1.47,14.25,11.84,-23.17,
SMARTLINK,152.31,2026-05-25,-6.75,0.13,14.24,23.7,14.91,-9.01
YATHARTH,820.55,2026-05-25,1.49,-4.19,14.23,17.73,6.28,57.16
SAGARDEEP,26.93,2026-05-25,14.6,12.21,14.21,11.01,2.63,-7.17
MANALIPETC,60.47,2026-05-25,9.19,9.29,14.2,10.11,-8.06,8.02
ADANIGREEN,1411.1,2026-05-25,3.08,1.69,14.19,46.36,39.49,42.98
CARBORUNIV,1057.4,2026-05-25,-3.72,1.77,14.17,26.8,26.85,6.06
DCMNVL,148.54,2026-05-25,0.24,-3.32,14.17,8.54,7.29,-14.63
PARAGON,46.4,2026-05-22,10.48,2.88,14.15,4.5,-9.37,-40.7
ONWARDTEC,270.12,2026-05-25,7.63,-1.27,14.11,1.04,-0.86,-7.46
EFFWA,262.3,2026-05-22,10.14,-3.37,14.04,26.35,6.78,10.26
DREDGECORP,1072.95,2026-05-25,23.93,15.47,14.03,15.17,30.09,45.62
SHIVAMILLS,67.74,2026-05-25,8.52,-0.06,14.02,25.44,7.22,-11.51
VIPCLOTHNG,26.26,2026-05-25,-1.28,19.58,13.98,29.94,-18.95,-39.34
KAMDHENU,24.89,2026-05-25,2.51,-6.71,13.97,17.18,-3.97,-11.98
UNITEDPOLY,33.88,2026-05-25,5.68,3.83,13.92,51.39,-11.4,100.35
GEECEE,331.35,2026-05-25,-0.08,5.95,13.83,14.93,-10.58,-16.18
SHOPERSTOP,337.3,2026-05-25,3.26,-3.2,13.8,5.36,-19.46,-34.33
ADANIPORTS,1802.9,2026-05-25,0.85,2.01,13.74,17.94,21.5,29.83
PANACEABIO,419.05,2026-05-25,3.09,10.1,13.7,24.62,21.41,-20.79
UNITECH,5.41,2026-05-25,28.5,13.42,13.66,9.51,-11.89,-13.58
SUNPHARMA,1840.6,2026-05-25,-3.42,-1.71,13.59,4.33,4.26,10.4
VARROC,581.85,2026-05-25,5.86,4.67,13.59,5.56,-11.82,15.11
KANORICHEM,91.43,2026-05-25,-0.86,-4.49,13.54,29.43,26.65,-3.58
BODALCHEM,75.8,2026-05-25,9.51,4.12,13.51,62.59,40.55,0.04
ASHIANA,379.8,2026-05-25,6.61,5.13,13.46,17.66,26.33,27.45
PRECWIRE,442.6,2026-05-25,18.42,7.82,13.44,46.38,78.49,147.48
NIMBSPROJ,219.01,2026-05-25,0.73,6.29,13.39,,,
SAAKSHI,231.0,2026-05-22,1.72,-9.23,13.37,22.22,28.76,54.77
SINDHUTRAD,26.81,2026-05-25,19.85,15.96,13.36,5.14,13.22,21.81
UDS,179.79,2026-05-25,4.71,3.85,13.35,9.82,-2.95,-47.0
SSFL,124.1,2026-05-22,4.15,28.73,13.28,-7.01,-23.25,-31.86
FLUOROCHEM,3832.4,2026-05-25,3.73,2.54,13.27,9.67,12.82,-4.73
BOMDYEING,126.2,2026-05-25,6.14,-1.54,13.23,11.3,-11.87,-15.77
SHEETAL,285.0,2026-05-22,0.26,2.98,13.21,16.3,101.13,141.54
RKSWAMY,98.69,2026-05-25,10.17,3.76,13.2,-0.05,-18.76,-46.09
CENTUM,3171.9,2026-05-25,8.99,3.8,13.12,18.16,32.18,37.08
KNRCON,133.35,2026-05-25,6.71,2.1,13.08,-0.99,-18.0,-40.6
SPENCERS,37.45,2026-05-25,9.31,-4.49,13.07,11.96,-18.25,-43.05
EMMVEE,290.25,2026-05-25,15.0,4.95,13.07,39.52,35.14,
VIDYAWIRES,93.52,2026-05-25,1.9,-0.81,13.06,83.77,,
EMIL,116.77,2026-05-25,-0.57,-0.21,13.03,16.71,-3.14,-4.03
MEDANTA,1249.3,2026-05-25,0.82,0.82,13.0,8.16,-0.02,2.45
VGL,65.12,2026-05-25,7.55,10.34,13.0,-1.13,-12.18,-4.98
VALIANTORG,287.55,2026-05-25,-4.77,-6.09,12.97,21.47,14.4,-23.74
RITEZONE,21.8,2026-05-22,-7.04,-20.15,12.95,11.51,-9.17,-10.47
ISFT,84.32,2026-05-25,6.38,3.91,12.95,15.74,0.64,-21.11
KERNEX,1464.0,2026-05-25,7.84,-2.76,12.92,35.14,21.11,47.32
GENUSPOWER,324.5,2026-05-25,6.48,-0.89,12.9,23.88,0.68,-9.39
NUVAMA,1504.8,2026-05-25,4.53,-4.98,12.87,19.16,8.94,22.88
FIDEL,158.0,2026-05-22,-0.35,-18.13,12.86,10.14,12.42,0.15
MON100,330.7,2026-05-25,-0.28,4.93,12.82,43.98,43.22,86.5
BANDHANBNK,196.97,2026-05-25,3.48,-2.12,12.77,7.7,31.64,20.13
SGMART,612.55,2026-05-25,4.45,1.16,12.76,39.61,76.55,
PASUPTAC,57.52,2026-05-25,8.82,6.4,12.74,13.18,-0.76,24.64
COMMITTED,275.0,2026-05-22,-8.41,-1.93,12.7,41.24,22.47,10.67
MANAPPURAM,325.65,2026-05-25,6.39,6.61,12.7,9.97,17.08,42.14
DELAPLEX,126.5,2026-05-22,5.5,-4.17,12.69,19.28,-4.96,-28.12
DCM,88.23,2026-05-25,5.5,6.56,12.68,9.75,-7.74,-21.36
DAVANGERE,4.1,2026-05-25,2.5,12.64,12.64,0.49,14.21,3.27
WILLAMAGOR,28.0,2026-05-25,0.04,-2.0,12.63,1.05,-12.36,-8.17
EXPLEOSOL,905.0,2026-05-25,0.01,3.05,12.6,17.78,-14.65,-11.35
PALREDTEC,44.4,2026-05-25,18.4,11.17,12.58,25.78,4.62,-13.6
SILVERADD,258.37,2026-05-25,1.19,6.12,12.54,1.13,71.81,173.44
METROPOLIS,524.5,2026-05-25,3.57,-6.14,12.51,11.44,7.69,29.53
GTLINFRA,1.35,2026-05-25,4.65,-4.26,12.5,20.54,1.5,-8.78
HDFCSILVER,256.3,2026-05-25,1.18,6.04,12.48,1.28,71.07,171.99
CPPLUS,2556.1,2026-05-25,5.75,1.53,12.45,62.22,57.27,
SILVERAG,260.86,2026-05-25,1.25,6.23,12.43,0.87,71.3,172.58
SBISILVER,262.15,2026-05-25,1.22,6.15,12.42,1.18,71.31,172.82
SILVER,267.09,2026-05-25,1.16,6.19,12.41,1.16,71.65,172.6
SILVERCASE,27.19,2026-05-25,1.23,6.29,12.4,1.15,72.2,172.17
SILVERIETF,267.23,2026-05-25,1.14,6.17,12.38,1.17,71.72,173.52
SILVERBEES,256.03,2026-05-25,1.13,6.11,12.35,1.1,71.46,172.31
SILVER1,26.01,2026-05-25,1.29,6.29,12.35,1.01,72.1,173.04
AXISILVER,266.09,2026-05-25,1.02,6.32,12.35,1.26,71.74,172.35
RISHABH,549.9,2026-05-25,18.04,9.65,12.35,30.46,28.56,88.81
SILVERBETA,258.56,2026-05-25,1.19,6.15,12.35,1.16,71.41,171.63
YESBANK,22.29,2026-05-25,2.2,-1.81,12.35,7.58,-1.81,5.39
CLSEL,298.0,2026-05-25,14.4,4.51,12.34,7.71,17.07,-18.13
SPECIALITY,113.35,2026-05-25,13.15,7.34,12.34,11.42,-9.07,-16.68
GROWWSLVR,26.23,2026-05-25,1.12,6.15,12.33,1.2,71.12,167.98
NAM-INDIA,1100.1,2026-05-25,1.58,3.24,12.33,12.75,28.17,55.18
TINNARUBR,786.8,2026-05-25,6.8,-2.71,12.31,10.13,-3.98,-22.46
SILVER360,262.76,2026-05-25,0.44,6.29,12.29,1.04,71.17,168.81
GREENLAM,250.43,2026-05-25,11.68,9.67,12.26,5.06,3.59,-2.45
TATSILV,25.98,2026-05-25,1.21,6.13,12.22,1.09,71.15,172.33
TECHNOE,1373.0,2026-05-25,15.77,10.44,12.22,18.44,17.72,13.43
NAHARSPING,263.0,2026-05-25,3.95,-2.56,12.2,31.66,32.96,-6.44
AONESILVER,10.21,2026-05-25,1.09,6.35,12.2,,,
ARISTO,115.55,2026-05-22,-0.3,-5.29,12.18,17.91,-5.67,-6.43
MOSILVER,263.89,2026-05-25,0.87,6.07,12.16,0.84,70.37,
HONASA,391.25,2026-05-25,12.35,10.85,12.15,28.51,32.6,18.83
SILVERBND,267.59,2026-05-25,1.38,6.39,12.09,1.26,,
NIPPOBATRY,363.35,2026-05-25,4.53,-14.16,12.01,6.34,-12.9,-28.97
20MICRONS,196.67,2026-05-25,15.86,9.28,12.0,12.43,4.62,-18.73
STYL,268.49,2026-05-25,1.26,-0.38,11.94,11.9,-10.92,
ESILVER,266.8,2026-05-25,1.06,6.28,11.93,0.69,70.82,173.08
LUMAXIND,5786.5,2026-05-25,12.1,2.79,11.85,-6.89,4.41,108.99
SKP,173.0,2026-05-22,-7.34,13.78,11.83,6.82,-20.26,-23.4
PKTEA,834.9,2026-05-25,0.86,-3.36,11.82,3.65,12.67,4.35
IMPAL,1119.8,2026-05-25,6.45,9.03,11.8,6.79,8.08,9.84
WALCHANNAG,245.0,2026-05-25,4.71,1.85,11.78,45.37,57.14,21.0
GPECO,419.1,2026-05-22,16.42,14.18,11.77,21.04,-16.09,20.48
ROSSTECH,1018.85,2026-05-25,17.61,16.15,11.73,52.49,47.05,169.15
RSWM,173.78,2026-05-25,10.3,5.66,11.73,16.33,14.38,3.31
J&KBANK,140.78,2026-05-25,10.39,2.82,11.69,25.35,33.71,41.85
CONFIPET,61.22,2026-05-25,-0.62,7.54,11.65,94.41,60.26,1.32
HCC,22.38,2026-05-25,5.67,-0.22,11.62,23.99,-4.56,-23.88
CNL,654.95,2026-05-25,2.99,-3.26,11.6,2.17,,
IMPEXFERRO,1.83,2026-05-25,7.65,8.93,11.59,8.28,-1.61,-17.19
CARRARO,606.75,2026-05-25,9.44,2.96,11.59,17.07,11.4,38.29
IFBAGRO,1007.3,2026-05-25,7.88,-9.35,11.58,12.57,-30.32,92.09
MUFTI,86.48,2026-05-25,12.65,8.37,11.57,3.1,-12.73,-49.04
NORTHARC,286.6,2026-05-25,4.73,-7.77,11.57,11.97,11.06,31.27
IRIS,263.47,2026-05-25,16.33,7.9,11.56,5.75,-15.09,5.98
SRHHYPOLTD,536.85,2026-05-25,7.87,-0.32,11.56,11.45,4.97,-6.62
PNBGILTS,79.28,2026-05-25,8.98,12.74,11.55,1.11,-6.49,-18.33
TENNIND,617.75,2026-05-25,3.59,-2.75,11.54,4.81,23.27,
OFSS,9703.0,2026-05-25,3.13,5.02,11.53,50.95,23.47,21.15
AIMTRON,1128.65,2026-05-22,8.75,0.67,11.53,39.78,13.59,89.69
GOACARBON,401.95,2026-05-25,4.81,-6.7,11.45,8.55,-0.69,-17.24
STALLION,175.87,2026-05-25,22.92,15.45,11.44,36.99,-10.54,129.39
MAXESTATES,437.95,2026-05-25,11.49,7.03,11.44,7.63,-5.36,-10.0
MOTILALOFS,870.3,2026-05-25,4.31,1.12,11.43,18.67,-7.25,12.67
STAR,1188.1,2026-05-25,3.19,2.76,11.43,37.58,34.14,63.12
SOLEX,1396.5,2026-05-25,1.9,5.85,11.43,58.13,-27.17,30.34
PGHL,5726.0,2026-05-25,8.96,8.86,11.43,11.49,1.25,10.0
AJANTPHARM,3081.5,2026-05-25,-4.13,0.56,11.43,1.99,22.81,21.02
AILIMITED,42.0,2026-05-22,0.0,-5.62,11.41,39.3,-11.58,-51.08
CONCORDBIO,1131.9,2026-05-25,0.6,-5.58,11.39,-8.04,-19.28,-25.83
LATENTVIEW,322.05,2026-05-25,4.32,4.27,11.38,-5.32,-35.49,-22.73
AVANTEL,171.7,2026-05-25,15.9,3.23,11.38,19.34,13.55,34.21
K2INFRA,55.0,2026-05-22,1.48,-0.63,11.34,-2.14,-26.32,-21.93
CAPTRUST,14.46,2026-05-25,10.47,7.11,11.32,13.41,0.21,-86.15
UNIPARTS,559.5,2026-05-25,5.03,-1.44,11.32,18.18,17.87,75.89
KDDL,2793.4,2026-05-25,27.16,18.2,11.28,19.67,13.22,5.07
VINYLINDIA,268.25,2026-05-25,0.41,1.93,11.28,29.66,9.77,-7.44
IL&FSENGG,28.92,2026-05-25,8.93,5.2,11.23,14.81,12.57,-26.97
SURYODAY,161.51,2026-05-25,-0.66,-9.99,11.23,37.95,14.37,29.51
SENCO,353.8,2026-05-25,7.05,5.85,11.22,11.01,13.2,-1.25
TIGERLOGS,35.89,2026-05-25,2.48,-16.55,11.22,12.12,-5.65,
GKWLIMITED,1704.6,2026-05-25,2.77,-1.58,11.21,3.83,0.18,-13.47
SAIL,198.32,2026-05-25,2.9,9.74,11.13,20.24,49.96,59.47
JBCHEPHARM,2228.4,2026-05-25,4.85,0.87,11.1,6.83,26.64,32.31
ENRIN,3559.6,2026-05-25,16.3,12.72,11.06,18.74,15.1,
TORNTPHARM,4572.6,2026-05-25,4.07,1.23,11.06,3.48,22.93,45.3
RADICO,3539.4,2026-05-25,1.96,1.42,11.05,30.07,7.76,44.52
SHALBY,172.78,2026-05-25,8.45,4.42,11.04,9.64,-18.1,-14.25
BLKASHYAP,57.41,2026-05-25,9.33,-1.31,11.04,19.48,20.38,-22.0
SANDUMA,232.42,2026-05-25,5.46,-0.85,11.02,9.08,16.72,31.94
BUTTERFLY,675.3,2026-05-25,-1.23,8.82,11.0,12.36,-3.76,-11.7
MINDACORP,585.35,2026-05-25,13.58,10.74,10.95,1.07,-1.26,14.18
BIRLACORPN,1007.05,2026-05-25,-0.43,-5.23,10.92,0.72,-10.55,-27.65
RPSGVENT,932.0,2026-05-25,1.43,-9.42,10.9,41.31,17.22,3.43
GREAVESCOT,171.64,2026-05-25,6.95,-3.07,10.87,12.46,-14.88,-18.0
SOMANYCERA,516.75,2026-05-25,15.89,10.03,10.87,30.76,22.5,9.8
MONARCH,326.95,2026-05-25,3.74,7.44,10.87,16.83,8.86,4.92
RPGLIFE,2253.7,2026-05-25,-2.05,-6.65,10.85,17.74,0.11,3.99
MIDHANI,416.6,2026-05-25,4.73,2.36,10.81,20.43,26.77,4.61
AAKASH,8.94,2026-05-25,1.82,7.84,10.78,3.83,1.59,6.43
MPSLTD,1786.0,2026-05-25,-1.09,7.8,10.78,20.72,-14.06,-31.5
KANSAINER,218.36,2026-05-25,0.29,0.47,10.76,8.83,-5.48,-14.75
TEXRAIL,113.28,2026-05-25,2.64,1.25,10.75,6.79,-11.38,-27.18
THERMAX,4435.7,2026-05-25,0.97,-2.41,10.71,39.2,53.87,25.52
SARLAPOLY,97.83,2026-05-25,5.34,6.2,10.69,18.37,10.74,-8.0
POWERINDIA,35635.0,2026-05-25,8.64,7.92,10.67,42.62,63.9,107.77
GATECH,0.52,2026-05-25,0.0,-10.34,10.64,4.0,-11.86,-33.33
SOUTHWEST,245.48,2026-05-25,-1.49,10.66,10.63,34.79,26.99,63.24
ASHAPURMIN,677.1,2026-05-25,5.75,3.21,10.63,23.8,-3.49,69.61
NUVOCO,324.15,2026-05-25,3.2,-1.08,10.57,-2.48,-8.7,-9.85
360ONE,1142.4,2026-05-25,3.39,2.43,10.53,1.52,2.59,13.51
PANACHE,348.15,2026-05-25,-5.92,0.09,10.52,0.22,-0.11,97.59
SAPPHIRE,184.92,2026-05-25,2.56,2.88,10.52,-13.74,-28.75,-42.09
AEGISVOPAK,207.88,2026-05-25,5.37,-2.12,10.49,-11.8,-18.46,
TATACHEM,765.95,2026-05-25,4.87,0.6,10.49,6.48,-4.72,-11.34
NAVKARURB,0.85,2026-05-25,7.59,1.19,10.39,-37.04,-45.16,-72.62
ONDOOR,176.0,2026-05-22,2.24,-5.55,10.38,22.22,27.72,25.0
DHANUKA,1172.4,2026-05-25,7.97,9.0,10.37,9.7,-4.56,-30.07
FEDFINA,164.79,2026-05-25,9.58,8.17,10.36,22.03,13.69,75.79
SIMPLEXINF,238.12,2026-05-25,12.27,9.05,10.35,13.85,-18.21,-15.08
CUPID,124.69,2026-05-25,3.19,-4.79,10.26,51.05,85.28,501.55
BHARATSE,188.65,2026-05-25,4.81,-7.67,10.21,-3.57,7.87,86.52
DATAMATICS,779.35,2026-05-25,5.57,-0.69,10.17,0.33,-7.79,28.03
AMBIKCO,1605.1,2026-05-25,4.77,2.46,10.16,16.88,23.9,4.57
LXCHEM,154.4,2026-05-25,2.19,-6.97,10.16,18.21,-15.62,-20.66
ANGELONE,346.45,2026-05-25,13.98,9.22,10.15,40.16,30.99,15.32
HNDFDS,535.95,2026-05-25,4.1,0.25,10.14,10.39,-1.09,-3.31
REPRO,385.1,2026-05-25,7.66,-0.34,10.14,-5.58,-23.01,-31.95
SHRIRAMPPS,90.9,2026-05-25,12.24,-1.77,10.14,15.15,3.53,8.65
GODFRYPHLP,2320.6,2026-05-25,0.25,-2.99,10.13,10.85,-19.25,-15.87
SUMICHEM,478.65,2026-05-25,6.45,2.62,10.11,19.51,6.11,-9.74
ADOR,1079.8,2026-05-25,1.35,2.54,10.09,1.99,-1.04,11.36
SETCO,26.46,2026-05-25,10.25,1.77,10.07,72.15,74.77,46.03
DCW,47.89,2026-05-25,4.72,-3.49,10.07,-0.6,-25.01,-38.4
GROWWCAPM,11.94,2026-05-25,3.11,3.65,10.05,20.0,,
GANDHITUBE,961.25,2026-05-25,13.15,10.15,10.04,8.16,27.28,42.14
EUROBOND,186.94,2026-05-25,5.09,-0.03,10.03,11.03,4.61,18.32
ABBOTINDIA,27705.0,2026-05-25,-0.79,-0.32,10.03,4.9,-8.28,-8.78
COSMOFIRST,768.15,2026-05-25,0.06,-1.46,10.0,9.7,8.66,-18.04
GRANULES,758.4,2026-05-25,3.68,0.37,10.0,26.41,38.93,46.87
PACEDIGITK,190.4,2026-05-25,8.11,1.61,10.0,7.44,-12.31,
TITAGARH,832.1,2026-05-25,10.48,2.06,9.97,15.75,-0.6,-7.42
GNFC,515.05,2026-05-25,-0.78,6.2,9.95,12.55,6.16,3.8
ASTRAMICRO,1235.6,2026-05-25,13.65,8.84,9.95,29.35,30.93,13.67
GHCLTEXTIL,93.95,2026-05-25,9.49,4.7,9.91,21.6,25.07,3.56
NSLNISP,45.02,2026-05-25,5.8,4.6,9.91,14.76,9.83,13.29
SHAILY,2751.0,2026-05-25,2.23,1.89,9.9,41.69,8.86,52.39
FINCABLES,1068.9,2026-05-25,4.49,-5.62,9.89,29.31,41.88,11.52
NITCO,96.63,2026-05-25,-2.12,-8.22,9.89,27.95,14.84,-24.91
QUESS,206.18,2026-05-25,3.2,-6.47,9.89,6.14,-2.16,-34.04
FAIRCHEMOR,610.3,2026-05-25,-0.6,0.73,9.89,6.01,-6.58,-26.31
MEIL,323.3,2026-05-25,7.12,-4.26,9.88,34.96,-19.95,
WANBURY,283.6,2026-05-25,12.61,10.2,9.83,10.91,21.87,-1.35
HINDZINC,634.5,2026-05-25,-0.31,0.86,9.79,4.37,39.67,47.4
DAMODARIND,30.72,2026-05-25,8.44,-0.78,9.79,23.57,1.09,-15.95
UNIDT,230.55,2026-05-25,2.43,13.67,9.78,35.24,17.26,18.24
SYNGENE,462.4,2026-05-25,-0.84,-4.17,9.78,6.64,-27.98,-27.3
MOCAPITAL,56.73,2026-05-25,3.28,2.92,9.75,20.01,20.42,37.16
ANANTRAJ,507.5,2026-05-25,6.56,-5.77,9.75,-5.59,-14.62,-0.86
MANAKALUCO,35.1,2026-05-25,5.37,-1.71,9.72,19.14,44.5,31.26
NH,1940.0,2026-05-25,3.95,2.84,9.71,4.07,-0.88,12.77
KRONOX,136.82,2026-05-25,4.07,-1.89,9.71,22.16,-4.7,-4.16
HONAUT,34405.0,2026-05-25,19.94,17.26,9.69,9.43,-1.57,-7.53
KEI,5281.5,2026-05-25,3.8,3.15,9.66,6.83,29.87,53.69
BERGEPAINT,504.85,2026-05-25,-3.76,2.23,9.65,10.7,-11.3,-8.41
LATTEYS,23.9,2026-05-25,2.27,-8.74,9.63,8.0,7.03,10.14
HINDOILEXP,163.87,2026-05-25,-4.99,-0.75,9.63,23.61,16.3,-9.51
ADANIPOWER,233.38,2026-05-25,6.42,5.11,9.62,66.06,58.93,110.94
CYBERMEDIA,17.62,2026-05-25,0.34,-2.6,9.58,15.24,4.82,18.57
BAJAJ-AUTO,10491.0,2026-05-25,2.87,-0.99,9.56,3.9,15.95,23.06
GUJRAFFIA,45.37,2026-05-25,22.95,16.84,9.54,16.69,-17.4,12.02
VETO,113.11,2026-05-25,3.52,-0.13,9.54,7.61,1.16,6.05
MOHEALTH,48.27,2026-05-25,1.07,1.84,9.53,8.45,7.46,12.52
GANESHHOU,706.2,2026-05-25,-0.32,2.28,9.52,4.81,-12.38,
AGARWALEYE,479.7,2026-05-25,8.53,3.44,9.5,6.32,-5.26,23.17
KSHINTL,695.0,2026-05-25,9.19,8.92,9.48,92.04,,
POLYMED,1547.2,2026-05-25,6.54,-6.28,9.4,19.09,-18.94,-35.59
JAYNECOIND,104.74,2026-05-25,-0.05,-5.21,9.35,35.41,48.88,161.13
MAFANG,196.48,2026-05-25,-0.71,4.43,9.34,30.23,18.88,44.14
DIXON,11824.0,2026-05-25,9.68,9.77,9.32,13.82,-17.89,-21.24
INDIFRA,13.55,2026-05-22,4.23,4.23,9.27,-5.57,-18.86,-11.44
NDLVENTURE,129.83,2026-05-25,8.72,4.06,9.24,17.26,31.08,112.68
INDUSINDBK,926.1,2026-05-25,3.81,0.41,9.22,-1.2,10.26,16.73
CIPLA,1413.9,2026-05-25,-0.86,8.35,9.18,5.04,-6.21,-3.72
KTKBANK,264.25,2026-05-25,8.81,5.03,9.18,28.15,22.57,38.49
BASML,24.42,2026-05-25,3.12,-2.36,9.16,6.27,-13.68,-22.5
GREENPLY,261.2,2026-05-25,3.16,-1.51,9.14,16.95,-9.76,-16.06
SHANTIGOLD,224.55,2026-05-25,6.03,1.37,9.14,7.07,5.21,
SHIVATEX,168.09,2026-05-25,-5.58,-2.58,9.14,4.78,-9.6,-23.88
PHARMABEES,25.33,2026-05-25,-0.43,2.1,9.13,7.06,9.32,15.61
MOTOGENFIN,28.11,2026-05-25,17.62,18.36,9.12,35.21,14.92,6.68
GRINFRA,945.5,2026-05-25,0.55,-4.97,9.12,-4.21,-12.37,-26.12
TASTYBITE,7603.5,2026-05-25,2.75,-5.14,9.12,3.77,-8.92,-27.93
AISL,59.85,2026-05-22,3.46,1.87,9.12,-16.29,-33.13,-48.96
INDUSTOWER,438.85,2026-05-25,1.84,6.87,9.11,-4.9,8.73,14.4
JSWCEMENT,134.77,2026-05-25,9.74,7.76,9.09,7.89,16.01,
ADSL,124.12,2026-05-25,1.27,-6.96,9.07,5.29,-22.67,-36.62
RAMCOIND,291.9,2026-05-25,9.02,0.55,9.06,-1.47,-7.92,15.82
SYRMA,1057.25,2026-05-25,9.0,-4.97,9.04,26.78,26.8,97.52
MUNJALSHOW,139.68,2026-05-25,5.4,-1.74,9.02,8.27,12.09,4.72
ABFRL,67.36,2026-05-25,8.72,3.65,9.01,-2.25,-10.7,-23.93
XPROINDIA,1116.9,2026-05-25,5.21,-1.43,9.0,28.62,10.99,-8.12
GUFICBIO,325.05,2026-05-25,17.3,8.19,8.97,16.38,-9.0,-14.21
NIVABUPA,83.96,2026-05-25,4.96,-0.42,8.94,9.84,10.36,-6.06
SONAMLTD,57.67,2026-05-25,14.86,17.14,8.93,20.35,31.01,43.67
MARKOLINES,166.01,2026-05-25,2.39,0.17,8.91,4.34,10.81,
IKIO,154.42,2026-05-25,0.3,-9.74,8.88,8.3,-17.82,-29.16
PASHUPATI,95.98,2026-05-25,0.26,9.97,8.88,-2.38,18.34,47.62
DCXINDIA,210.92,2026-05-25,9.65,0.2,8.88,20.4,14.09,-35.45
MAHESHWARI,54.49,2026-05-25,1.93,3.67,8.85,30.42,10.98,-5.43
AJAXENGG,574.25,2026-05-25,9.43,7.42,8.81,17.07,-8.58,-15.82
MFSL,1726.8,2026-05-25,7.81,1.85,8.79,-6.9,1.7,17.47
GOCLCORP,346.45,2026-05-25,19.69,9.27,8.76,36.61,13.09,16.28
INDOSTAR,212.76,2026-05-25,10.76,-0.36,8.75,-4.4,-2.34,-36.69
JIWANRAM,5.6,2026-05-22,-5.08,-6.67,8.74,3.7,-20.0,-39.46
BLUECOAST,32.15,2026-05-25,4.45,-1.05,8.73,40.64,-24.26,24.61
SRF,2711.0,2026-05-25,2.69,-3.13,8.72,3.68,-2.78,-6.23
MACPOWER,1184.2,2026-05-25,7.47,-0.13,8.72,19.5,24.12,30.71
SUDARCOLOR,375.75,2026-05-25,7.36,1.08,8.69,6.58,,
APOLLOHOSP,8404.0,2026-05-25,4.78,3.98,8.68,7.98,14.8,19.27
ATAM,74.78,2026-05-25,9.34,-4.98,8.68,17.12,-10.59,-30.08
RAINBOW,1350.0,2026-05-25,-0.1,4.29,8.67,11.52,0.22,0.03
MEESHO,196.32,2026-05-25,3.11,1.12,8.65,23.37,,
NESCO,1269.7,2026-05-25,2.5,-0.13,8.65,10.97,0.71,34.99
DCG,66.0,2026-05-22,-1.2,-2.73,8.64,10.37,-11.76,-13.78
DUCON,3.52,2026-05-25,8.98,6.02,8.64,6.02,-20.36,-41.33
RCDL,26.4,2026-05-22,21.1,19.73,8.64,-9.59,22.51,15.43
GANESHCP,203.23,2026-05-25,7.12,-3.33,8.62,23.7,-24.58,
FAZE3Q,506.65,2026-05-25,16.67,14.69,8.58,9.03,-6.99,-21.49
EMAMIPAP,79.78,2026-05-25,6.59,-1.14,8.56,-7.52,-11.9,-15.83
TANLA,521.2,2026-05-25,5.34,-5.15,8.49,19.11,-5.54,-6.65
SGFIN,579.2,2026-05-25,5.51,0.99,8.48,46.99,44.57,
DEVYANI,116.04,2026-05-25,0.02,0.0,8.47,-11.8,-16.94,-35.42
ANSALAPI,4.1,2026-05-25,-8.69,-0.24,8.47,6.22,20.59,-0.24
OMFREIGHT,86.96,2026-05-25,0.87,-0.03,8.46,1.76,-1.95,
PPLPHARMA,179.46,2026-05-25,2.5,-2.55,8.45,11.42,-2.93,-12.54
RUCHIRA,125.97,2026-05-25,5.06,4.02,8.42,19.28,4.78,0.77
MANKIND,2457.5,2026-05-25,-1.53,-0.46,8.38,14.0,9.62,1.07
CTE,32.23,2026-05-25,4.78,-0.86,8.34,13.57,-22.69,-37.55
SEL,195.0,2026-05-22,-2.26,-9.91,8.33,5.41,-15.95,-37.5
JINDWORLD,26.69,2026-05-25,0.6,-10.47,8.32,5.29,-16.65,-55.93
ALGOQUANT,59.09,2026-05-25,0.7,0.48,8.32,-1.39,,
JLHL,1349.9,2026-05-25,0.97,7.2,8.32,5.62,-7.75,-7.36
VBL,530.7,2026-05-25,3.75,5.86,8.31,16.68,18.44,8.93
INDIANCARD,224.6,2026-05-25,10.71,9.83,8.31,6.9,-11.45,-37.08
JNKINDIA,379.8,2026-05-25,13.75,2.57,8.26,59.43,51.07,6.18
SEMAC,312.35,2026-05-25,-15.84,-7.89,8.26,26.25,-5.93,-11.45
GOLDTECH,42.73,2026-05-25,6.32,2.35,8.26,8.64,-22.62,-41.8
KHANDSE,17.82,2026-05-25,5.01,2.24,8.26,2.89,-18.26,-23.49
HEALTHCARE,20.21,2026-05-25,0.1,1.56,8.25,6.93,,
LOYALTEX,221.0,2026-05-25,-2.08,-7.92,8.23,2.72,1.37,-22.46
KRISHNADEF,1131.0,2026-05-25,2.51,-11.72,8.22,11.68,43.45,42.85
APARINDS,12480.0,2026-05-25,2.68,-2.83,8.22,17.97,39.72,61.83
HOLMARC,98.8,2026-05-22,-5.9,-3.14,8.21,-3.04,12.21,-41.15
MONQ50,137.07,2026-05-25,1.53,5.07,8.2,38.43,39.68,86.57
ECLERX,1588.1,2026-05-25,7.71,-5.92,8.18,-3.69,-28.27,-5.36
CARERATING,1687.6,2026-05-25,-2.37,5.41,8.17,4.7,11.78,-0.13
GUJTHEM,389.35,2026-05-25,12.06,1.0,8.17,23.1,-5.21,28.89
MOTHERSON,135.91,2026-05-25,5.56,4.31,8.12,2.32,23.7,38.28
