ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SETFGOLD,129.4,2026-06-09,1.01,-1.59,0.94,-4.51,18.09,56.04
GILT10BETA,26.04,2026-06-09,0.39,0.31,0.93,0.15,0.5,0.62
TDPOWERSYS,1231.0,2026-06-09,0.42,0.02,0.93,45.61,77.45,147.84
CERA,5835.0,2026-06-09,6.61,4.53,0.92,28.26,10.83,-16.47
MOGSEC,64.39,2026-06-09,0.47,1.64,0.92,0.63,2.24,3.44
CHOICEGOLD,150.08,2026-06-09,0.4,-1.76,0.92,-4.5,17.32,
RBA,68.71,2026-06-09,0.03,1.12,0.91,9.22,7.92,-14.53
LTGILTBEES,29.49,2026-06-09,0.37,0.96,0.89,0.58,1.27,2.22
TVSSRICHAK,3976.9,2026-06-09,0.58,1.98,0.88,13.36,-9.05,34.59
IDBI,75.37,2026-06-09,4.9,4.58,0.87,-23.87,-20.97,-24.02
GOLDBEES,125.39,2026-06-09,0.99,-1.65,0.87,-4.54,17.98,55.8
VIVIANA,821.5,2026-06-09,-2.84,-11.1,0.87,29.7,6.74,-25.29
LANCORHOL,24.51,2026-06-09,3.68,1.28,0.86,12.33,1.74,20.27
EBBETF0430,1586.65,2026-06-09,0.04,1.01,0.85,1.32,1.58,3.94
GOLDETF,147.12,2026-06-09,1.02,-1.73,0.84,-4.37,17.98,55.7
ABGSEC,112.53,2026-06-09,0.47,0.48,0.84,-0.36,1.52,2.41
GLOSTERLTD,670.75,2026-06-09,2.04,0.71,0.83,24.97,4.64,-3.15
TATAGOLD,14.71,2026-06-09,0.89,-1.61,0.82,-4.42,17.96,55.66
UWCSL,92.95,2026-06-08,-4.96,-4.96,0.81,-9.8,-18.46,-41.58
ICICIBANK,1275.0,2026-06-09,1.98,2.85,0.81,-0.27,-7.29,-10.45
PHARMABEES,24.98,2026-06-09,0.73,0.4,0.81,6.16,8.37,12.37
QGOLDHALF,125.49,2026-06-09,0.76,-1.85,0.81,-4.5,18.05,56.22
INVPRECQ,613.3,2026-06-09,3.75,2.11,0.81,,,
GOLDCASE,23.85,2026-06-09,0.76,-1.77,0.8,-4.49,18.19,56.09
CAMLINFINE,133.05,2026-06-09,4.49,13.18,0.8,-0.87,-10.91,-51.18
LICNETFGSC,29.0,2026-06-09,0.49,1.12,0.8,0.62,1.05,2.15
GOLDBETA,127.55,2026-06-09,0.71,-1.85,0.79,-4.64,18.1,56.6
HEALTHIETF,159.31,2026-06-09,0.56,1.65,0.79,5.04,6.63,10.05
EBBETF0431,1414.13,2026-06-09,0.5,1.25,0.79,0.85,0.86,3.51
MANAKSTEEL,66.81,2026-06-09,-0.79,-1.12,0.78,21.67,13.89,11.09
SMCGLOBAL,66.0,2026-06-09,1.73,10.98,0.78,-3.57,-10.49,6.37
BSLGOLDETF,133.3,2026-06-09,0.96,-1.82,0.77,-4.22,18.39,56.75
GOLDIETF,129.91,2026-06-09,1.2,-1.51,0.77,-4.54,18.09,56.44
GOLDADD,147.25,2026-06-09,0.89,-1.66,0.77,-4.51,18.05,56.82
GOLD1,126.42,2026-06-09,1.08,-1.79,0.77,-4.59,18.05,56.09
HDFCGOLD,129.49,2026-06-09,0.83,-1.72,0.77,-4.44,18.04,55.97
AXISHCETF,158.24,2026-06-09,0.96,0.94,0.76,5.2,6.72,9.51
LTGILTCASE,30.03,2026-06-09,0.33,0.94,0.74,0.6,1.32,
TITAGARH,846.2,2026-06-09,0.96,5.58,0.74,29.25,9.35,-11.19
HARDWYN,24.73,2026-06-09,1.23,-1.28,0.73,42.87,45.3,70.55
EBBETF0433,1283.95,2026-06-09,0.23,0.98,0.72,0.6,0.48,2.43
EBBETF0425,1290.83,2025-04-08,0.02,0.23,0.7,1.9,3.85,7.57
LICI,403.9,2026-06-09,2.12,-0.23,0.7,0.3,-6.17,-15.0
MAFANG,190.84,2026-06-09,-5.62,-5.24,0.69,18.3,8.31,40.65
RADICO,3500.7,2026-06-09,0.45,-0.15,0.68,27.22,9.08,32.29
AXISGOLD,126.26,2026-06-09,1.47,-1.58,0.67,-4.59,17.99,55.88
CMICABLES,3.06,2026-06-08,-4.97,-4.08,0.66,-27.32,-38.18,-10.0
GUJTHEM,401.15,2026-06-09,-0.2,0.59,0.66,41.42,4.33,17.27
GAIL,167.59,2026-06-09,-0.6,2.35,0.66,12.49,2.93,-10.24
GOLD360,147.5,2026-06-09,0.96,-1.83,0.65,-5.33,17.67,54.45
GSEC5IETF,65.41,2026-06-09,0.38,1.33,0.65,1.82,2.56,4.04
HEALTHADD,156.76,2026-06-09,0.76,1.65,0.65,4.51,6.62,10.03
DOLLEX,31.6,2026-06-08,0.48,-0.16,0.64,0.48,-20.9,-12.1
INSECTICID,724.85,2026-06-09,2.87,0.17,0.64,20.84,2.05,-14.44
DIVISLAB,6753.0,2026-06-09,3.56,3.04,0.63,6.68,7.29,2.27
SAIL,185.99,2026-06-09,1.2,-8.69,0.6,24.39,44.01,40.72
MANAKCOAT,105.63,2026-06-09,1.92,3.31,0.59,-10.19,-22.59,-15.8
AGIIL,373.3,2026-06-09,1.15,6.4,0.59,21.79,38.82,103.96
EUROBOND,176.46,2026-06-09,2.3,-3.84,0.58,12.39,-3.13,8.59
VENUSPIPES,1411.1,2026-06-09,0.23,2.76,0.58,42.32,14.57,-2.61
HTMEDIA,22.52,2026-06-09,-0.22,1.17,0.58,9.59,-2.09,8.17
RHL,184.0,2026-06-09,4.0,-2.19,0.56,0.14,-10.62,-22.98
LICMFGOLD,136.5,2026-06-09,0.63,-1.83,0.55,-3.87,-98.82,-98.44
GNFC,498.85,2026-06-09,2.63,-0.09,0.54,21.86,-0.48,-6.78
DAVANGERE,3.7,2026-06-09,3.93,-2.89,0.54,-4.15,-4.15,3.06
HCC,23.42,2026-06-09,2.54,5.07,0.52,51.39,26.05,-35.16
HSBCGOLD,131.52,2026-06-09,0.18,-1.47,0.51,,,
VIKRAMSOLR,215.84,2026-06-09,3.19,9.68,0.51,26.38,-8.13,
ETHOSLTD,2416.7,2026-06-09,2.79,3.91,0.5,10.13,-20.63,-15.02
TAJGVK,330.5,2026-06-09,2.78,-3.45,0.49,4.16,-13.66,-23.89
LAXMICOT,14.27,2026-06-09,-3.19,3.86,0.49,5.16,-25.75,-48.13
MCCHRLS-B,690.95,2026-06-09,1.83,-0.05,0.48,,,
SUZLON,55.23,2026-06-09,1.47,2.41,0.47,39.4,5.1,-17.73
BBETF0432,1321.6,2026-06-09,0.13,0.96,0.47,0.39,0.42,2.74
MOGOLD,149.8,2026-06-09,1.18,-1.54,0.47,-4.49,18.05,
ICICIAMC,3248.0,2026-06-09,0.45,-2.5,0.46,11.73,,
TCI,974.9,2026-06-09,1.01,6.05,0.44,1.43,-6.34,-13.79
NAUKRI,982.6,2026-06-09,-1.66,-2.14,0.43,0.34,-28.45,-34.93
SMVD,11.55,2026-06-08,5.0,5.0,0.43,13.79,79.07,-42.54
MARINE,243.95,2026-06-09,5.17,-2.89,0.42,32.11,18.76,1.37
LIQUID1,1108.05,2026-06-09,0.01,0.11,0.41,1.24,2.45,5.13
LIQUIDPLUS,1089.02,2026-06-09,0.01,0.11,0.41,1.24,2.44,5.11
AONELIQUID,1062.99,2026-06-09,0.01,0.11,0.4,1.24,2.44,5.07
SBILIQETF,1042.31,2026-06-09,0.01,0.1,0.4,1.22,2.43,
HDFCLIQUID,1064.09,2026-06-09,0.01,0.11,0.4,1.23,2.37,6.16
LIQUIDCASE,114.45,2026-06-09,0.03,0.1,0.4,1.24,2.43,5.05
LIQUIDADD,1130.22,2026-06-09,0.01,0.11,0.4,1.22,2.41,5.02
CASHIETF,1065.62,2026-06-09,0.01,0.11,0.4,1.23,2.43,5.08
ELIQUID,1034.25,2026-06-09,0.01,0.11,0.4,1.25,2.45,
BANDHANBNK,206.94,2026-06-09,1.99,-0.1,0.4,18.85,46.77,12.13
LIQUIDBETF,1085.07,2026-06-09,0.01,0.1,0.39,1.21,2.37,4.94
PIDILITIND,1481.8,2026-06-09,1.51,1.69,0.39,6.88,1.51,-2.35
LIQGRWBEES,1042.74,2026-06-09,0.01,0.1,0.39,1.17,2.31,
GROWWLIQID,109.39,2026-06-09,0.01,0.09,0.38,1.16,2.28,4.81
TWCGOLDETF,150.71,2026-06-09,0.72,-1.78,0.38,-4.17,,
LIQUIDSHRI,1107.85,2026-06-09,0.01,0.1,0.38,1.17,2.31,4.86
SETF10GILT,260.13,2026-06-09,0.53,0.6,0.37,0.21,0.36,0.92
STEELCAS,288.6,2026-06-09,1.25,7.09,0.37,25.03,33.85,33.2
DCAL,187.92,2026-06-09,1.93,-3.94,0.36,18.75,-15.99,-31.44
TATACAP,322.85,2026-06-09,3.3,7.28,0.36,3.74,-1.15,
ADANIPOWER,226.14,2026-06-09,0.13,-2.65,0.36,62.56,59.48,100.8
ASHAPURMIN,686.3,2026-06-09,2.33,-4.19,0.35,33.48,-4.03,68.79
PARTYCRUS,100.0,2026-06-08,0.0,-3.38,0.35,23.3,31.58,23.92
BHAGCHEM,257.89,2026-06-09,9.82,5.91,0.35,31.33,9.25,-15.28
DSSL,1309.3,2026-06-09,5.0,-16.68,0.34,46.89,50.58,18.08
INDIGO,4537.6,2026-06-09,4.08,1.89,0.33,7.1,-8.65,-20.19
SPECIALITY,108.22,2026-06-09,1.84,0.13,0.32,8.52,-7.43,-16.16
BBNPPGOLD,146.15,2026-06-09,0.9,-1.91,0.31,-5.0,17.82,55.48
EGOLD,151.3,2026-06-09,0.6,-1.91,0.3,-4.12,17.74,55.42
PVTBANIETF,26.76,2026-06-09,1.63,1.79,0.3,-0.59,-6.99,-4.94
SHALBY,169.09,2026-06-09,-1.32,-0.12,0.29,17.69,-12.52,-8.14
KOTAKBANK,381.7,2026-06-09,1.22,1.14,0.24,-1.2,-10.3,-10.64
STARHEALTH,521.4,2026-06-09,0.51,-2.17,0.24,16.57,10.84,11.72
ABSLLIQUID,1000.0,2026-06-09,0.0,0.0,0.24,0.77,1.57,3.28
ARTNIRMAN,40.59,2026-06-09,3.86,-4.58,0.22,10.63,-13.36,-30.89
GSEC10IETF,259.99,2026-06-09,-0.07,0.96,0.22,-0.29,0.46,-0.24
JSWENERGY,570.4,2026-06-09,-0.1,-1.9,0.2,19.51,26.85,7.0
MASTER,350.55,2026-06-08,3.12,3.1,0.19,17.63,1.61,5.56
UMESLTD,5.47,2026-06-09,-1.08,-2.5,0.18,32.77,10.51,-5.36
WEALTH,940.2,2026-06-09,3.5,-1.72,0.17,-3.39,-6.05,-24.97
NETWEB,4428.2,2026-06-09,3.84,-4.15,0.14,38.4,41.58,129.58
SBIN,1002.7,2026-06-09,2.11,5.09,0.14,-7.08,6.4,24.48
SBIETFPB,270.19,2026-06-09,1.36,1.76,0.1,-0.66,-7.43,-4.78
INFY,1180.3,2026-06-09,-0.61,-1.85,0.09,-10.24,-26.19,-23.81
FEDDERSHOL,34.75,2026-06-09,0.17,-3.9,0.09,,,
ITI,300.2,2026-06-09,1.32,1.61,0.05,19.7,-1.51,-9.2
SUPREMEPWR,252.95,2026-06-08,7.84,-0.35,0.04,54.0,15.27,49.37
INDIGOPNTS,974.2,2026-06-09,4.68,-2.37,0.01,16.21,-18.88,-9.9
JINDCOT,2.5,2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0
KALYANI,138.09,2026-06-08,0.0,0.0,0.0,0.0,0.0,
VIVIDHA,0.54,2026-06-09,-1.82,-3.57,0.0,3.85,-25.0,-37.93
RUCHINFRA,6.27,2026-06-09,-0.16,-1.42,0.0,12.57,-5.14,-34.48
OPAL,43.0,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
WATERBASE,74.9,2023-12-06,0.0,0.0,0.0,-13.41,-1.45,-5.79
SAHAJ,3.85,2026-06-08,0.0,0.0,0.0,-17.2,-37.4,-64.68
ALPSINDUS,34.3,2026-06-08,0.0,0.0,0.0,0.0,58.06,46.58
RMCL,200.0,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
ANDREWYU,31.35,2023-12-06,0.0,0.0,0.0,-0.32,29.31,21.31
SHAIVAL,33.0,2026-06-08,0.0,0.0,0.0,8.2,8.2,8.2
RCOM,0.97,2026-06-09,-1.02,7.78,0.0,14.12,-17.09,-47.57
BRIGHT,2.8,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDIETF,999.99,2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0
LLOYDS,93.15,2026-06-08,0.0,0.0,0.0,85.19,33.07,-8.94
DRSDILIP,119.5,2026-06-08,0.0,0.0,0.0,13.81,78.36,21.94
DSKULKARNI,13.55,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
HERCULES,159.32,2026-06-08,0.0,0.0,0.0,0.0,-0.51,-20.12
LIQUIDSBI,999.99,2026-06-09,-0.0,-0.0,-0.0,0.41,1.55,3.53
PODDARHOUS,43.37,2026-06-08,0.0,0.0,0.0,0.0,0.0,15.72
SECURCRED,1.56,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
GOENKA,0.82,2026-06-08,0.0,0.0,0.0,0.0,0.0,-8.89
INDLMETER,23.69,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
AJRINFRA,0.7,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
MARSHALL,3.64,2026-06-08,0.0,0.0,0.0,0.0,-4.21,-66.64
SIIL,26.0,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
GANGOTRI,0.61,2026-06-08,0.0,0.0,0.0,0.0,0.0,-6.15
AHIMSA,24.7,2026-06-08,0.0,0.0,0.0,-0.4,-1.2,11.76
MINDPOOL,71.1,2026-06-08,0.0,0.0,0.0,0.0,0.0,37.92
SITINET,0.36,2026-06-09,-2.7,5.88,0.0,5.88,2.86,-29.41
TECHIN,14.0,2026-06-08,0.0,0.0,0.0,0.0,0.0,-3.91
LIQUID,999.99,2026-06-09,0.0,0.0,0.0,0.4,1.57,4.08
VIVO,76.0,2026-06-08,-7.09,-7.09,0.0,4.68,1.2,16.74
KTL,4.85,2026-06-08,0.0,0.0,0.0,0.0,4.3,-44.25
PATTECH,116.85,2026-06-08,0.0,0.0,0.0,6.61,0.95,50.58
VERA,69.0,2026-06-08,0.0,0.0,0.0,-1.43,-1.29,1.47
VELS,68.35,2026-06-08,0.0,0.0,0.0,12.6,14.59,-20.38
JAKHARIA,60.5,2026-06-08,0.0,0.0,0.0,0.0,0.0,-30.1
NIDAN,14.0,2026-06-08,0.0,-6.35,0.0,-15.66,-27.46,-32.04
DHARAN,0.14,2026-06-09,0.0,0.0,0.0,-6.67,-54.84,-63.16
PERFECT,8.1,2026-06-08,0.0,0.0,0.0,0.0,0.0,-41.09
MBECL,65.4,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
DESTINY,105.9,2026-06-08,0.0,0.0,0.0,-14.22,-14.94,29.07
FIVECORE,31.7,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
SRIRAM,10.1,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
EDUCOMP,0.98,2026-06-08,1.03,-1.01,0.0,-7.55,-24.62,-48.69
SUULD,1.57,2026-06-08,0.0,0.0,0.0,0.0,-1.26,-45.49
LIQUIDBEES,1000.0,2026-06-09,0.0,0.0,0.0,0.0,0.0,1.31
AVSL,119.7,2026-06-08,0.0,0.0,0.0,0.0,-5.0,-7.35
MAHLIFE,334.7,2026-06-09,0.07,-0.28,0.0,-3.97,-17.27,-3.83
OMKARCHEM,3.41,2026-06-08,0.0,0.0,0.0,-20.33,-32.34,-56.34
MELSTAR,4.25,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
MAKS,26.0,2026-06-08,0.0,0.0,0.0,-11.11,-20.73,-14.61
BURNPUR,33.0,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
APLAB,32.5,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDETF,999.99,2026-06-09,0.0,0.0,-0.0,0.38,1.46,3.77
JETKNIT,89.2,2026-06-08,0.0,0.0,0.0,0.0,0.0,-18.87
BKMINDST,45.0,2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0
WALCHANNAG,254.7,2026-06-09,6.3,7.51,-0.01,58.47,59.2,-2.96
REDTAPE,133.81,2026-06-09,0.87,-3.67,-0.01,16.68,4.92,0.77
GOLDBND,151.51,2026-06-09,1.1,-1.55,-0.07,-4.53,,
HDFCPVTBAN,27.0,2026-06-09,1.77,1.69,-0.07,-0.41,-6.86,-4.9
KOTYARK,407.2,2026-06-09,1.23,-3.32,-0.1,44.99,59.22,26.13
SDL26BEES,136.94,2026-04-27,-0.44,-0.33,-0.1,1.29,2.15,5.7
BANKETF,560.94,2026-06-09,2.06,2.89,-0.11,-1.38,-6.58,-2.1
RAJRATAN,445.6,2026-06-09,4.25,7.66,-0.13,15.85,0.84,-0.04
CONSOFINVT,226.44,2026-06-09,-2.16,-5.47,-0.13,-0.4,41.48,11.36
MASPTOP50,79.75,2026-06-09,-3.06,-2.79,-0.14,17.97,10.44,46.38
NLCINDIA,327.75,2026-06-09,-2.38,-2.56,-0.14,36.7,38.95,38.31
NPBET,274.44,2026-06-09,1.83,2.02,-0.14,0.22,-7.17,-5.05
FLEXITUFF,6.99,2026-06-09,2.34,3.86,-0.14,-5.8,-54.31,-79.88
ZENITHEXPO,205.22,2026-06-09,-4.1,5.01,-0.14,12.52,-12.45,-16.41
ABSLBANETF,56.37,2026-06-09,1.97,2.73,-0.14,-1.38,-6.69,-2.31
TCL,96.95,2026-06-08,-1.02,1.89,-0.15,7.25,-9.69,6.19
VHLTD,138.12,2026-06-09,0.66,-0.83,-0.22,-5.84,14.68,36.11
BBNPNBETF,55.63,2026-06-09,2.39,2.83,-0.22,-0.93,-6.72,-2.32
TECHNVISN,5470.0,2026-06-09,-0.36,0.37,-0.23,,,
CHAMBLFERT,454.75,2026-06-09,1.35,-3.13,-0.23,10.31,8.31,-15.93
AXISBNKETF,567.33,2026-06-09,2.04,2.82,-0.23,-1.35,-6.73,-2.21
BANARISUG,3600.0,2026-06-09,-0.36,-0.12,-0.25,0.13,-0.04,-9.71
SETFNIFBK,564.76,2026-06-09,1.92,2.85,-0.26,-1.73,-6.76,-2.41
JUBLCPL,1811.6,2026-06-09,-0.29,5.29,-0.26,2.59,-25.19,10.19
PROPEQUITY,215.0,2026-06-08,-3.59,-14.0,-0.26,20.79,14.36,2.38
AFFLE,1502.2,2026-06-09,0.39,4.36,-0.27,7.99,-8.51,-19.61
HDFCBSE500,36.98,2026-06-09,4.14,2.67,-0.3,4.37,-2.07,-0.4
BANKBEES,569.3,2026-06-09,1.9,2.85,-0.3,-1.74,-6.71,-2.59
METAL,13.08,2026-06-09,0.54,-3.89,-0.3,11.32,28.87,37.97
PVTBANKADD,26.85,2026-06-09,1.63,1.32,-0.3,-0.67,-7.09,-4.99
BANKIETF,56.47,2026-06-09,1.82,2.77,-0.3,-1.67,-6.66,7.4
JSWINFRA,282.8,2026-06-09,5.35,3.25,-0.3,7.49,6.16,-10.59
SMLMAH,3789.4,2026-06-09,1.98,3.61,-0.31,-5.02,4.11,102.47
EBANKNIFTY,55.52,2026-06-09,2.15,2.85,-0.32,-1.87,-7.06,-2.66
BANKADD,56.26,2026-06-09,1.92,2.74,-0.32,-1.76,-6.68,-2.6
BANKBETA,56.88,2026-06-09,1.88,2.82,-0.33,-1.56,,
AMBICAAGAR,24.44,2026-06-09,2.56,3.08,-0.33,3.74,-3.25,-16.16
BANKNIFTY1,57.09,2026-06-09,1.8,2.61,-0.33,-1.57,-90.67,-90.24
GOLDIAM,434.45,2026-06-09,5.87,6.03,-0.34,38.74,17.05,25.32
HDFCNIFBAN,56.58,2026-06-09,1.95,2.78,-0.35,-1.7,-6.66,-2.55
PCCL,294.95,2026-06-08,13.44,2.06,-0.35,35.27,61.09,54.95
XELPMOC,92.79,2026-06-09,4.22,-5.65,-0.35,-21.48,-29.52,-4.43
ERIS,1373.7,2026-06-09,0.63,-0.34,-0.36,3.97,-18.82,-15.6
RISHABH,525.2,2026-06-09,3.19,6.83,-0.37,38.83,29.47,75.13
PATELRMART,210.11,2026-06-09,13.38,15.38,-0.37,24.98,-1.15,
SHANKARA,110.55,2026-06-09,-1.95,-6.79,-0.38,8.71,-2.56,-88.89
ENDURANCE,2518.0,2026-06-09,0.18,-7.84,-0.43,3.88,-4.06,1.21
BENGALASM,6621.5,2026-06-09,-3.18,-4.77,-0.43,,,
BANKBETF,55.81,2026-06-09,1.79,2.78,-0.45,-1.85,-6.86,-2.29
YCCL,10.95,2026-06-08,10.61,15.26,-0.45,10.05,-11.69,-18.89
ASTRAZEN,8453.0,2026-06-09,1.31,-3.16,-0.47,-2.47,-6.43,-15.66
GEMAROMA,165.25,2026-06-09,1.19,11.21,-0.49,-12.26,14.9,
TRANSWORLD,166.96,2026-06-09,2.25,1.54,-0.5,30.08,-3.49,-42.92
METALIETF,13.08,2026-06-09,0.69,-3.54,-0.53,11.41,28.87,38.27
MOVALUE,116.93,2026-06-09,1.08,0.49,-0.53,0.35,5.11,11.98
AMBIKCO,1611.8,2026-06-09,-0.52,-3.77,-0.55,18.43,31.21,0.1
SAATVIKGL,468.4,2026-06-09,1.79,5.54,-0.58,40.39,26.25,
AJANTPHARM,3017.2,2026-06-09,1.63,2.94,-0.59,2.75,15.11,17.58
BIRET,319.02,2026-06-08,-0.23,-0.26,-0.63,-5.86,-0.75,11.69
BEDMUTHA,110.55,2026-06-09,2.36,-4.29,-0.64,-16.19,9.07,-31.75
VISAKAIND,73.28,2026-06-09,2.46,2.94,-0.64,26.37,9.59,-13.66
CTE,32.33,2026-06-09,1.38,1.89,-0.71,25.36,-13.76,-28.16
AFSL,201.0,2026-06-09,0.0,0.0,-0.72,-0.02,-0.2,-10.44
COMPINFO,1.37,2026-06-09,4.58,2.24,-0.72,7.03,-21.71,-27.51
VISHNU,594.2,2026-06-09,1.3,-4.12,-0.72,19.31,21.24,8.18
EIMCOELECO,1566.5,2026-06-09,1.23,2.55,-0.74,2.8,-2.64,-40.68
LOKESHMACH,265.15,2026-06-09,4.99,6.14,-0.74,26.88,78.31,61.46
SHEKHAWATI,14.5,2026-06-09,1.83,-1.76,-0.75,15.63,-32.9,-36.85
IKS,1683.5,2026-06-09,1.49,2.71,-0.76,28.98,6.85,1.8
CADSYS,70.45,2026-06-08,0.0,0.0,-0.77,48.94,92.49,-4.47
ALUWIND,50.0,2026-06-08,5.26,2.15,-0.79,-15.25,-30.22,-29.23
MARALOVER,57.0,2026-06-09,1.91,-0.58,-0.8,41.93,25.0,-23.6
JINDALSAW,239.81,2026-06-09,1.57,-0.44,-0.8,48.86,52.75,4.37
3MINDIA,31785.0,2026-06-09,0.78,-2.38,-0.81,-4.96,-7.86,9.88
GROWWMETAL,12.32,2026-06-09,0.24,-3.83,-0.81,11.39,,
GILT5BETA,65.26,2026-06-09,1.18,0.26,-0.82,0.97,2.77,3.67
SYNCOMF,14.55,2026-06-09,2.83,-1.49,-0.82,22.27,-3.96,-32.1
ANTHEM,778.25,2026-06-09,0.67,3.21,-0.82,17.89,18.18,
HALDER,232.36,2026-06-09,-2.75,3.64,-0.83,-12.38,,
PTL,40.38,2026-06-09,1.53,2.83,-0.83,9.05,7.06,3.6
BOSCHLTD,37820.0,2026-06-09,3.31,3.04,-0.85,19.68,2.83,20.96
GOLDTECH,42.81,2026-06-09,0.66,-1.04,-0.86,9.38,-15.4,-40.24
PRIMO,24.67,2026-06-09,-0.52,12.19,-0.88,44.44,7.12,-3.93
GSMFOILS,203.2,2026-06-08,0.52,2.08,-0.88,1.35,6.44,27.84
LT,3900.6,2026-06-09,0.65,-2.75,-0.9,2.51,-1.47,7.06
PIONRINV,99.14,2026-06-09,-3.45,-16.1,-0.91,,,
TIJARIA,4.36,2026-06-09,-3.75,0.23,-0.91,-6.84,-28.41,-35.31
ABSLAMC,1062.4,2026-06-09,1.74,4.23,-0.93,21.81,44.97,34.98
MAXHEALTH,1003.1,2026-06-09,-0.43,6.89,-0.93,-3.69,-6.66,-15.93
KIRLOSBROS,1716.8,2026-06-09,0.97,5.71,-0.94,9.32,6.53,-5.7
INDHOTEL,666.7,2026-06-09,2.22,3.08,-0.94,8.99,-8.39,-14.28
STCINDIA,121.22,2026-06-09,1.82,3.08,-0.97,12.98,10.52,-22.66
RADIOCITY,6.1,2026-06-09,0.49,0.16,-0.97,5.17,-5.86,-34.9
CANHLIFE,140.33,2026-06-09,0.21,3.05,-0.99,-3.67,14.48,
DEFENCE,76.21,2026-06-09,1.55,2.32,-1.0,11.52,,
PULZ,24.6,2026-06-08,4.24,8.85,-1.01,-10.05,-16.75,-50.85
RAYMONDLSL,780.6,2026-06-09,5.27,3.4,-1.02,-2.89,-32.1,-28.21
SKIL,0.95,2026-06-08,-5.0,-5.0,-1.04,-11.21,-14.41,-66.43
MOBANK10,16.22,2026-06-09,1.57,1.76,-1.04,,,
GMRP&UI,107.16,2026-06-09,1.69,-2.53,-1.04,3.04,0.59,-5.0
ALLDIGI,827.25,2026-06-09,0.16,0.35,-1.04,8.22,3.73,-3.87
SUNDROP,663.15,2026-06-09,0.05,-1.32,-1.04,8.69,-9.65,-25.2
VIAZ,61.25,2026-06-08,-3.77,-3.24,-1.05,-2.0,-16.67,11.36
SIRCA,418.65,2026-06-09,0.6,-0.95,-1.05,-3.21,-10.91,12.54
MINDSPACE,459.94,2026-06-08,-0.58,-0.37,-1.07,1.33,-4.46,20.27
NATHBIOGEN,169.37,2026-06-09,1.93,-4.55,-1.07,21.34,14.53,-10.81
GUJGASLTD,392.15,2026-06-09,-1.96,-1.17,-1.08,5.4,-1.57,-17.5
ASCOM,247.0,2026-06-08,-0.72,4.0,-1.08,7.63,122.72,222.66
MAITHANALL,1002.0,2026-06-09,1.97,-3.25,-1.09,9.22,8.89,-16.49
LLOYDSME,1717.2,2026-06-09,0.35,-5.52,-1.1,47.74,38.48,15.06
RTNINDIA,37.37,2026-06-09,2.41,9.24,-1.11,50.56,-7.39,-25.11
MIDSELIETF,18.32,2026-06-09,1.55,0.38,-1.13,9.57,0.11,3.5
EASEMYTRIP,7.87,2026-06-09,17.46,12.59,-1.13,9.15,1.81,-28.39
SANOFICONR,4713.3,2026-06-09,-0.14,2.76,-1.14,6.55,1.95,-7.67
ABB,6931.0,2026-06-09,-0.39,-1.37,-1.16,16.33,36.0,12.19
SHOPERSTOP,353.05,2026-06-09,1.82,0.41,-1.16,17.06,-14.02,-32.05
DHANUKA,1087.1,2026-06-09,0.93,0.22,-1.17,12.93,-10.42,-35.59
BHAGYANGR,307.8,2026-06-09,5.0,-0.02,-1.17,97.79,148.53,281.79
PIRAMALFIN,1993.7,2026-06-09,1.49,3.05,-1.18,13.3,32.35,
TIMESCAN,41.5,2026-06-08,0.61,0.97,-1.19,-12.54,-29.48,-27.64
VSSL,271.65,2026-06-09,-0.22,0.26,-1.22,13.05,-4.73,4.29
BANK10ADD,16.22,2026-06-09,1.88,1.12,-1.22,-3.27,,
MUKANDLTD,137.59,2026-06-09,0.32,-0.85,-1.22,13.4,4.86,13.02
MAHKTECH,23.82,2026-06-09,-2.58,-1.12,-1.24,5.73,-9.43,7.69
INDGN,523.4,2026-06-09,2.2,2.68,-1.25,15.76,-1.01,-11.11
JSWSTEEL,1261.7,2026-06-09,0.08,-2.9,-1.26,5.79,13.89,25.51
VALUE,16.51,2026-06-09,0.55,-0.54,-1.26,,,
CASTROLIND,182.51,2026-06-09,-0.3,-0.79,-1.28,1.25,-0.5,-13.39
SMARTWORKS,453.9,2026-06-09,0.56,4.14,-1.28,19.51,1.76,
HINDPETRO,382.0,2026-06-09,2.48,-1.7,-1.29,-0.66,-14.87,-3.02
