ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
FLUOROCHEM,3965.5,2026-07-03,2.41,2.96,8.86,23.79,8.7,12.72
PRICOLLTD,621.7,2026-07-03,6.59,8.33,8.85,17.34,-8.98,35.86
ARKADE,123.97,2026-07-03,0.46,3.45,8.8,20.75,-9.65,-36.37
CCL,1173.0,2026-07-03,0.7,2.12,8.79,7.32,28.44,33.68
FDC,433.8,2026-07-03,3.11,7.51,8.78,30.17,4.71,-9.94
DRREDDY,1374.1,2026-07-03,-0.12,6.46,8.77,12.88,9.39,7.09
PIDILITIND,1598.0,2026-07-03,-0.1,1.64,8.77,25.47,8.1,3.32
FEDERALBNK,327.4,2026-07-03,1.03,1.24,8.75,23.29,22.64,51.8
BAJAJST,410.4,2026-07-03,1.13,0.44,8.74,,,
QPOWER,1132.1,2026-07-03,-6.24,-13.42,8.73,29.88,36.23,53.7
STERTOOLS,244.58,2026-07-03,-1.23,-0.14,8.7,21.48,-12.7,-31.34
LIBERTSHOE,258.6,2026-07-03,-5.5,-0.98,8.69,10.05,-8.35,-35.11
GOODYEAR,797.7,2026-07-03,5.53,4.53,8.67,-37.37,-37.37,-37.37
BEPL,102.85,2026-07-03,4.01,-1.92,8.67,18.11,14.03,-6.87
AURIONPRO,879.65,2026-07-03,1.16,-1.18,8.66,13.64,-19.02,-38.18
SUPRIYA,978.9,2026-07-03,0.84,5.54,8.65,59.9,30.42,35.04
SUPREME,51.06,2026-07-03,8.62,9.31,8.64,2.65,-28.89,-37.46
SHYAMTEL,18.62,2026-07-03,-7.68,-6.71,8.63,111.83,50.65,20.05
VMARCIND,1560.3,2026-07-02,0.88,-3.2,8.61,144.75,132.15,313.16
3MINDIA,35235.0,2026-07-03,7.72,5.73,8.6,18.5,-2.59,24.79
ASTERDM,793.2,2026-07-03,3.59,0.42,8.58,20.53,29.77,22.76
RAMAPHO,129.26,2026-07-03,2.31,-4.2,8.56,13.71,-24.32,2.12
CLEANMAX,1256.7,2026-07-03,-3.37,-15.88,8.55,55.02,,
DCW,50.41,2026-07-03,6.87,-0.55,8.53,23.64,-12.51,-39.59
TBZ,192.63,2026-07-03,1.82,0.67,8.53,50.01,15.15,3.18
HDFCPVTBAN,28.81,2026-07-03,1.05,0.98,8.51,15.33,-1.91,1.44
INM,175.0,2026-07-02,6.06,2.94,8.49,-2.78,-29.92,-65.05
PAVNAIND,17.79,2026-07-03,-2.36,-3.26,8.48,12.17,-21.8,-57.95
SHARDAMOTR,898.55,2026-07-03,8.14,8.19,8.48,22.07,-6.89,-14.03
INDUSINDBK,974.35,2026-07-03,6.44,5.96,8.44,25.33,8.14,13.16
ESCORTS,2964.9,2026-07-03,3.49,1.63,8.44,5.43,-21.67,-9.99
NPBET,292.76,2026-07-03,-0.08,0.86,8.43,15.91,-1.67,1.67
LOTUSDEV,148.73,2026-07-03,-2.36,1.45,8.42,30.72,-10.6,
PARKHOTELS,124.81,2026-07-03,4.41,-0.18,8.39,16.37,-7.6,-21.23
KOKUYOCMLN,89.56,2026-07-03,1.8,-1.99,8.37,18.42,-2.77,-30.1
THEMISMED,118.59,2026-07-03,5.39,1.05,8.34,49.7,15.66,-5.26
KPIL,1384.0,2026-07-03,2.82,-3.1,8.33,26.13,16.57,16.45
HITECHCORP,318.15,2026-07-03,1.42,3.56,8.33,138.76,87.8,59.38
YCCL,9.75,2026-07-02,2.09,0.0,8.33,-2.99,-26.42,-22.0
SUTLEJTEX,38.15,2026-07-03,-0.21,2.14,8.32,37.13,20.35,-11.28
SATIN,254.8,2026-07-03,8.02,7.91,8.31,75.0,76.16,53.06
KAJARIACER,1202.3,2026-07-03,-0.3,3.13,8.3,23.43,22.58,6.45
CENTRALBK,32.8,2026-07-03,-2.44,-0.7,8.29,0.14,-13.55,-14.09
FERMENTA,343.0,2026-07-03,-4.15,0.12,8.29,,,
RKSWAMY,106.22,2026-07-03,8.71,7.12,8.29,31.95,-4.36,-39.65
BANSWRAS,132.56,2026-07-03,0.58,1.76,8.28,25.83,15.89,-17.29
COOLCAPS,23.65,2026-07-02,-5.4,-12.41,8.24,-16.28,-66.31,-70.65
KALYANKJIL,382.05,2026-07-03,1.11,0.25,8.23,-3.12,-22.93,-34.26
PVTBANKADD,28.68,2026-07-03,-1.17,0.88,8.23,11.64,-2.02,1.74
WINDLAS,871.9,2026-07-03,1.52,1.7,8.2,14.05,10.52,-2.65
KAYA,245.72,2026-07-03,0.49,-4.65,8.2,-6.62,-39.01,-44.41
PVTBANIETF,28.53,2026-07-03,0.6,0.88,8.19,14.72,-2.16,1.64
MSUMI,41.3,2026-07-03,3.61,7.58,8.17,11.41,-17.15,2.6
SHILCTECH,4389.3,2026-07-03,-1.68,-4.51,8.17,10.43,14.38,
20MICRONS,204.36,2026-07-03,3.52,8.47,8.16,36.33,-4.64,-8.97
RIIL,810.3,2026-07-03,-2.94,-6.58,8.16,21.93,-0.41,-14.42
JMFINANCIL,130.66,2026-07-03,5.71,1.46,8.15,10.42,-11.0,-19.73
EMCURE,1839.1,2026-07-03,-0.56,2.69,8.14,18.84,28.53,44.0
DOLLAR,276.8,2026-07-03,1.52,6.46,8.1,9.91,-21.79,-25.58
SAMPANN,29.14,2026-07-03,3.3,7.41,8.09,8.37,-11.86,3.33
RSSOFTWARE,35.28,2026-07-03,-0.56,-8.22,8.09,45.97,-30.77,-55.9
WAKEFIT,125.99,2026-07-03,3.3,1.24,8.06,-14.44,-29.74,
BFSI,27.93,2026-07-03,1.16,1.45,8.05,12.39,-3.02,1.27
HDFCBANK,801.05,2026-07-03,0.27,1.86,8.05,8.44,-18.7,-17.84
SARTELE,140.2,2026-07-02,8.1,-5.81,8.05,-12.07,-44.13,-45.86
CONCOR,488.2,2026-07-03,3.65,3.07,8.03,11.14,-7.58,-16.9
SHREECEM,26765.0,2026-07-03,6.44,7.08,8.03,15.74,-1.04,-14.41
STYLAMIND,3230.0,2026-07-03,-1.76,1.8,8.03,48.4,46.3,99.76
TARIL,336.75,2026-07-03,1.19,-4.2,8.02,23.31,0.1,-28.4
ALEMBICLTD,92.86,2026-07-03,2.72,1.68,7.98,19.25,-10.17,-20.55
CHALET,834.7,2026-07-03,2.61,1.29,7.95,14.58,-7.51,-5.78
RACLGEAR,1377.5,2026-07-03,-0.24,0.98,7.95,7.63,19.68,50.86
SONAL,95.0,2026-07-03,2.1,2.1,7.95,,,
POCL,1420.4,2026-07-03,8.89,3.61,7.94,30.96,-7.71,59.2
KECL,119.59,2026-07-03,3.99,12.13,7.93,37.55,13.72,-18.17
MAMATA,409.0,2026-07-03,-1.43,6.94,7.93,19.45,-5.31,-2.02
OSWALPUMPS,409.45,2026-07-03,-4.4,-3.59,7.92,31.57,-22.52,-40.21
SUBEXLTD,11.6,2026-07-03,2.47,-2.52,7.91,47.77,-1.02,-18.77
MRF,134655.0,2026-07-03,8.55,2.35,7.91,6.54,-10.64,-6.94
BASML,26.53,2026-07-03,-3.39,1.03,7.89,29.1,1.3,-21.46
SBIETFPB,288.39,2026-07-03,0.64,0.95,7.89,12.88,-2.04,1.45
BOROSCI,166.45,2026-07-03,-3.95,7.8,7.89,49.7,39.2,3.24
AXISBNKETF,597.15,2026-07-02,0.3,0.04,7.87,12.8,-3.23,1.87
STARTECK,285.85,2026-07-03,0.53,1.44,7.87,21.62,-1.79,-2.71
SIYSIL,638.9,2026-07-03,0.49,1.32,7.87,33.95,1.41,-7.28
BANK10ADD,17.34,2026-07-03,0.29,1.11,7.84,18.04,,
MAL,37.85,2026-07-02,14.7,13.83,7.83,15.75,-20.32,-52.06
SURAJEST,204.62,2026-07-03,8.78,4.78,7.83,7.07,-21.74,-40.74
HEALTHCARE,21.28,2026-07-03,2.16,4.16,7.75,20.63,,
MOHEALTH,50.9,2026-07-03,2.56,4.88,7.75,21.36,14.41,13.54
GUFICBIO,389.95,2026-07-03,0.94,8.2,7.74,35.12,15.71,11.8
MAFATIND,141.78,2026-07-03,-1.34,-0.15,7.74,,,
IMAGICAA,47.86,2026-07-03,2.62,-0.27,7.72,14.85,-1.01,-28.62
FINKURVE,65.74,2026-07-03,1.86,-5.25,7.72,22.4,-33.31,
HEALTHY,16.92,2026-07-03,2.05,4.32,7.7,18.24,12.13,13.33
HEALTHIETF,168.91,2026-07-03,2.09,4.27,7.69,17.37,11.89,13.43
ABSL10BANK,173.87,2026-07-03,0.94,1.31,7.67,12.52,,
BLACKBUCK,549.0,2026-07-03,0.22,-3.95,7.67,-4.26,-21.47,27.56
PENIND,171.33,2026-07-03,2.91,3.82,7.67,17.65,-15.51,-26.4
RUSHIL,16.3,2026-07-03,-1.09,-5.56,7.66,5.78,-29.83,-41.67
CONSUMER,11.69,2026-07-03,3.27,2.19,7.64,17.37,-2.83,-1.02
EQUITASBNK,76.3,2026-07-03,2.28,-0.35,7.62,40.65,18.92,11.78
DIAMINESQ,267.93,2026-07-03,11.69,12.54,7.6,9.75,1.6,-38.37
LEMONTREE,118.95,2026-07-03,2.35,0.17,7.59,9.89,-22.75,-13.77
JUBLINGREA,678.95,2026-07-03,11.13,5.17,7.59,17.23,-6.16,-12.31
SHALPAINTS,51.82,2026-07-03,1.29,-3.93,7.58,23.47,-31.25,-46.27
ABSLBANETF,59.48,2026-07-03,0.69,0.19,7.56,13.06,-2.95,2.98
HFCL,214.48,2026-07-03,1.68,2.4,7.56,199.05,216.67,154.13
ENTERO,1212.4,2026-07-03,1.02,10.81,7.54,-2.94,7.91,-0.39
EIHAHOTELS,325.65,2026-07-03,0.52,-0.14,7.53,11.28,-9.31,-12.75
GAEL,164.52,2026-07-03,1.64,2.05,7.53,17.22,19.47,48.17
BBNPNBETF,58.32,2026-07-03,-0.09,0.12,7.52,12.22,-3.33,2.01
HATHWAY,11.3,2026-07-03,1.44,-7.38,7.52,15.54,-10.88,-29.2
EMAMILTD,420.05,2026-07-03,2.81,3.26,7.5,5.46,-18.65,-23.36
JALAN,2.15,2026-07-02,0.0,-4.44,7.5,22.86,-33.85,-67.18
EBANKNIFTY,58.58,2026-07-03,0.38,0.77,7.49,13.2,-3.33,2.54
NAVINFLUOR,7552.5,2026-07-03,0.88,-0.26,7.48,28.36,28.1,55.48
FINIETF,32.96,2026-07-03,2.62,1.45,7.47,16.88,-0.18,6.94
FORCEMOT,18804.0,2026-07-03,5.49,1.52,7.44,-10.99,-11.43,30.74
VTL,666.25,2026-07-03,5.27,1.53,7.43,24.16,52.77,35.1
EUREKAFORB,476.0,2026-07-03,7.3,0.16,7.42,2.73,-24.27,-19.4
TI,451.75,2026-07-03,1.43,2.5,7.41,6.29,-1.58,32.24
UCOBANK,26.96,2026-07-03,0.63,-2.21,7.41,14.69,-10.16,-15.37
HDFCNIFBAN,59.72,2026-07-03,0.59,0.25,7.39,12.85,-3.07,2.89
PTL,42.77,2026-07-03,1.25,-0.95,7.38,14.79,12.74,0.62
GEEKAYWIRE,25.34,2026-07-03,-0.71,-1.52,7.37,19.02,-24.83,-26.88
TIGERLOGS,34.41,2026-07-03,-5.93,-6.72,7.36,33.68,-5.8,
SURYODAY,182.15,2026-07-03,4.96,3.98,7.36,44.68,26.53,31.49
SHBAJRG,190.53,2026-07-03,-0.81,-3.0,7.35,,,
HISARMETAL,154.17,2026-07-03,0.74,-2.84,7.29,11.05,-5.57,-21.38
BANKADD,59.34,2026-07-03,0.44,0.25,7.29,12.84,-3.1,2.52
BANKIETF,59.56,2026-07-03,0.63,0.3,7.28,12.67,-3.06,13.28
APOLLOHOSP,8893.5,2026-07-03,2.76,5.01,7.27,21.54,24.91,17.87
GALLANTT,688.75,2026-07-03,0.46,-7.15,7.26,23.9,24.66,24.39
ALOKINDS,13.15,2026-07-03,4.2,-0.45,7.26,5.62,-19.13,-35.0
BANKBETF,58.95,2026-07-03,0.49,0.14,7.26,13.45,-3.06,2.58
SUPREMEINF,83.75,2026-07-03,17.63,11.07,7.26,35.08,-3.01,-30.62
UDS,194.32,2026-07-03,4.94,8.55,7.26,39.76,1.59,-32.95
ACCENTMIC,497.6,2026-07-02,2.87,11.0,7.24,30.74,42.68,79.46
DBSTOCKBRO,35.54,2026-07-03,11.06,20.52,7.24,36.22,42.9,10.03
KRBL,375.5,2026-07-03,-0.96,-4.2,7.24,22.11,-5.27,-4.54
BANKBEES,600.12,2026-07-03,0.35,0.19,7.23,12.71,-3.19,2.76
NHPC,80.53,2026-07-03,-1.27,2.95,7.23,6.9,-1.96,-2.93
CINEVISTA,16.47,2026-07-03,-10.05,7.3,7.23,15.66,2.36,-14.31
GNRL,102.66,2026-07-03,-9.67,19.59,7.23,,,
DOMS,2310.5,2026-07-03,3.56,1.37,7.23,-1.95,-13.59,-6.28
BANKETF,590.63,2026-07-03,0.36,0.18,7.21,12.77,-3.11,2.71
BANKBETA,59.94,2026-07-03,0.37,0.17,7.21,12.75,-3.04,
BANKNIFTY1,60.06,2026-07-03,0.05,-0.07,7.19,12.56,-90.34,-89.74
PNBHOUSING,1064.4,2026-07-03,2.94,5.34,7.19,35.7,6.65,-1.34
SETFNIFBK,595.41,2026-07-03,0.37,0.21,7.17,12.57,-3.16,2.75
THYROCARE,555.6,2026-07-03,5.95,3.31,7.17,53.78,22.57,69.12
SBIN,1040.0,2026-07-03,0.38,-0.07,7.17,3.96,5.99,31.18
AGRITECH,114.83,2026-07-03,2.21,-0.14,7.16,7.63,-25.01,-26.83
MOIPO,45.84,2026-07-03,1.51,0.95,7.15,17.87,-1.5,
SWARAJENG,3939.9,2026-07-03,2.21,2.11,7.15,14.24,9.7,2.75
KSCL,919.2,2026-07-03,1.48,-2.65,7.12,10.03,-5.58,-22.37
COASTCORP,51.12,2026-07-03,3.61,-1.92,7.12,11.64,12.01,34.21
OILCOUNTUB,59.54,2026-07-03,-0.75,5.62,7.11,50.47,-3.91,-35.45
DEEDEV,704.35,2026-07-03,5.62,4.02,7.09,134.04,227.76,120.73
BATLIBOI,82.68,2026-07-03,-2.37,1.05,7.04,,,
RELIABLE,147.19,2026-07-03,-1.21,-3.92,7.03,25.88,-6.79,96.76
CIPLA,1458.2,2026-07-03,0.28,3.0,7.03,23.44,-2.63,-2.44
GROWWSC250,10.4,2026-07-03,2.36,1.27,7.0,21.64,7.48,
COHANCE,454.5,2026-07-03,0.97,12.15,6.99,47.93,-12.31,-54.88
RENUKA,22.99,2026-07-03,3.28,-0.73,6.98,-18.24,-12.72,-30.77
PHARMABEES,26.48,2026-07-03,2.24,4.29,6.95,18.16,13.45,17.01
AXISBANK,1342.1,2026-07-03,-1.08,-1.21,6.92,12.04,5.94,14.7
TMB,778.65,2026-07-03,5.66,1.34,6.9,26.92,49.97,82.03
MAGADSUGAR,478.6,2026-07-03,6.24,3.5,6.89,-3.01,-5.14,-22.91
JKTYRE,412.55,2026-07-03,6.16,0.5,6.88,6.07,-19.35,12.96
SREEL,214.28,2026-07-03,0.54,-1.71,6.88,18.56,-2.31,-13.91
WILLAMAGOR,27.79,2026-07-03,8.26,4.2,6.88,12.88,-10.35,-22.93
SOLARA,575.85,2026-07-03,0.73,-1.84,6.87,20.95,-1.07,-9.55
RULKA,98.0,2026-07-02,8.95,8.77,6.87,27.19,-7.98,-27.57
AHLUCONT,829.4,2026-07-03,-4.78,-1.2,6.87,19.46,-13.64,-15.53
INTERARCH,1881.3,2026-07-03,-1.64,-0.67,6.84,5.51,-17.95,-16.68
ZSARACOM,9837.0,2026-07-03,3.55,5.43,6.83,,,
HYUNDAI,1993.4,2026-07-03,5.33,0.23,6.8,16.47,-12.1,-3.79
YATHARTH,865.55,2026-07-03,1.96,1.6,6.79,28.89,23.75,53.24
HAPPYFORGE,1499.1,2026-07-03,-1.89,-3.58,6.78,26.12,26.42,53.18
SARLAPOLY,103.63,2026-07-03,6.34,6.05,6.77,32.55,14.71,-9.91
SELECTIPO,45.81,2026-07-03,2.28,1.8,6.76,17.95,-1.6,-6.47
URBANCO,131.9,2026-07-03,0.14,-3.71,6.75,8.29,-0.6,
AERONEU,92.42,2026-07-03,-7.76,-1.85,6.71,16.12,23.31,-24.24
MANKIND,2528.6,2026-07-03,1.71,-0.38,6.71,26.52,14.8,7.11
VIJAYA,1365.2,2026-07-03,4.11,3.01,6.71,52.19,28.89,36.37
JSWDULUX,3276.6,2026-07-03,2.0,1.75,6.69,11.24,3.63,2.55
MUKKA,23.95,2026-07-03,1.7,-4.05,6.68,16.15,-0.42,-20.06
SANOFI,3425.0,2026-07-03,1.73,2.45,6.6,6.32,-16.18,-42.15
RSDFIN,80.0,2026-07-03,0.49,-5.86,6.6,,,
ASHOKA,132.05,2026-07-03,-0.1,-2.57,6.58,17.99,-22.03,-37.57
BPL,55.81,2026-07-03,1.97,-6.72,6.57,23.94,-16.34,-38.63
APCOTEXIND,525.55,2026-07-03,5.86,-3.17,6.56,50.92,44.21,35.05
SML100CASE,10.88,2026-07-03,2.93,1.49,6.56,22.84,8.16,
TVSSRICHAK,4229.0,2026-07-03,3.13,-0.51,6.55,21.7,-2.65,30.34
BAJAJELEC,328.95,2026-07-03,3.74,-0.39,6.54,-5.81,-31.38,-51.83
ABCOTS,218.73,2026-07-03,-1.92,-10.65,6.54,-45.86,-46.94,-49.11
SABAR,5.7,2026-07-02,-9.52,-5.79,6.54,9.62,23.91,14.0
DEFENCE,80.14,2026-07-03,2.95,-0.71,6.53,28.51,,
AXISHCETF,164.72,2026-07-02,0.6,2.31,6.53,16.02,10.34,11.88
CPPLUS,3588.4,2026-07-03,-3.38,-1.19,6.51,99.4,139.0,
CONSUMIETF,122.32,2026-07-03,2.97,2.23,6.51,12.11,-3.5,0.25
SUNPHARMA,1904.8,2026-07-03,1.6,2.25,6.5,12.47,10.95,14.51
OMINFRAL,90.98,2026-07-03,7.47,5.56,6.5,6.27,-7.3,-31.08
CENTENKA,535.05,2026-07-03,4.23,-1.72,6.49,34.47,16.96,5.73
BRIGHOTEL,65.46,2026-07-03,3.54,-1.34,6.47,11.54,-4.72,
ARSSBL,562.7,2026-07-03,5.43,0.25,6.46,25.73,-13.52,
TENNIND,607.0,2026-07-03,4.56,3.45,6.44,14.22,11.59,
MEESHO,186.68,2026-07-03,-3.88,8.4,6.43,27.33,4.15,
SINDHUTRAD,27.66,2026-07-03,12.12,9.81,6.43,25.73,37.54,-7.65
GICHSGFIN,155.23,2026-07-03,0.54,-3.88,6.42,12.86,-11.33,-16.56
AMEYA,112.0,2026-07-02,5.66,7.8,6.41,15.46,9.8,-2.61
SMALLADD,18.09,2026-07-03,2.03,0.89,6.41,22.06,7.61,
63MOONS,657.9,2026-07-03,0.19,-3.51,6.39,32.73,-9.35,-35.67
HUDCO,215.56,2026-07-03,3.65,1.97,6.38,28.32,-5.63,-4.09
ASIANHOTNR,320.65,2026-07-03,10.82,6.4,6.37,9.27,-1.03,-10.18
HDFCSML250,181.46,2026-07-03,2.42,0.81,6.37,22.24,7.47,1.8
YESBANK,24.39,2026-07-03,-2.79,-2.28,6.37,36.49,9.42,21.04
HINDUNILVR,2201.2,2026-07-03,2.32,1.77,6.36,7.66,-5.3,-3.13
AAATECH,98.03,2026-07-03,4.08,3.03,6.36,6.31,1.41,20.84
DABUR,444.35,2026-07-03,4.23,5.23,6.34,6.49,-14.97,-8.22
RAINBOW,1440.0,2026-07-03,2.45,-0.47,6.34,25.27,9.18,-9.21
MAHICKRA,255.0,2026-07-02,2.49,2.82,6.32,18.96,70.68,109.4
RVTH,757.85,2026-07-03,1.6,5.47,6.31,37.45,3.22,-20.97
MANORAMA,1562.4,2026-07-03,-1.56,0.97,6.31,28.1,12.34,8.81
INDIQUBE,170.13,2026-07-03,2.32,-0.01,6.3,18.64,-19.0,
GAIL,174.15,2026-07-03,1.12,-1.78,6.28,22.87,2.39,-6.29
SHANTI,6.77,2026-07-03,5.12,3.04,6.28,6.28,-23.59,-54.56
ARIHANTCAP,71.01,2026-07-03,3.18,-1.06,6.27,12.22,-21.6,-21.9
VINYLINDIA,263.95,2026-07-03,4.02,3.63,6.26,42.48,12.34,-12.5
BEML,1864.7,2026-07-03,9.1,5.77,6.25,25.95,0.65,-16.0
BRITANNIA,5379.0,2026-07-03,5.43,3.1,6.22,-1.16,-10.12,-5.95
VHL,3582.7,2026-07-03,1.38,-2.72,6.2,11.74,-0.53,-13.09
NXST,164.33,2026-07-02,0.75,5.31,6.17,10.55,5.96,25.87
MODEFENCE,105.25,2026-07-03,2.1,-1.56,6.17,25.78,23.11,8.44
MODIRUBBER,132.62,2026-07-03,2.74,3.93,6.17,17.88,-6.04,0.47
MASTER,360.1,2026-07-02,4.06,2.52,6.15,18.32,6.39,1.24
GRAVITA,1724.4,2026-07-03,3.65,-0.9,6.15,33.15,-7.32,-6.51
BALRAMCHIN,562.45,2026-07-03,6.71,4.82,6.13,14.94,28.25,-3.66
GAUDIUMIVF,116.9,2026-07-03,5.51,5.42,6.13,52.79,,
LAKPRE,5.73,2026-07-03,17.42,19.37,6.11,19.62,14.6,15.29
CONCORDBIO,1274.9,2026-07-03,1.03,-4.69,6.11,24.37,-2.79,-26.69
CAMS,798.35,2026-07-03,1.23,-2.53,6.11,20.8,6.05,-4.73
AWHCL,481.95,2026-07-03,2.43,-0.64,6.1,11.96,-2.17,-29.21
DBL,441.6,2026-07-03,-4.8,-2.92,6.09,8.67,-5.61,-12.62
BLAL,194.98,2026-07-03,7.97,5.72,6.09,19.45,-5.91,-8.71
ADVAIT,2188.2,2026-07-03,-3.13,-10.71,6.04,22.9,,
WEALTH,992.4,2026-07-03,0.44,1.03,6.04,20.53,7.77,-16.59
GROWWDEFNC,95.85,2026-07-03,1.81,-1.21,6.04,25.84,22.92,8.33
JSWCEMENT,136.57,2026-07-03,2.85,5.01,6.03,17.79,11.02,
PNC,21.48,2026-07-03,-2.14,-5.29,6.02,11.93,-20.0,-24.79
HALDYNGL,118.92,2026-07-03,3.24,-6.78,6.02,,,
DISAQ,12114.0,2026-07-03,1.42,-3.55,6.02,,,
ITALIANE,37.0,2026-07-02,0.54,13.85,6.02,-0.94,27.59,1.95
NAVNETEDUL,150.09,2026-07-03,6.35,7.13,6.01,17.06,2.75,7.86
FINOPB,136.6,2026-07-03,-6.21,-12.07,6.01,12.16,-47.25,-51.46
INOXWIND,88.0,2026-07-03,-0.2,-5.26,6.01,10.62,-31.27,-50.18
SMALL250,18.01,2026-07-03,2.04,1.07,6.0,22.02,7.27,
MOSMALL250,18.07,2026-07-03,2.55,0.72,5.98,22.01,7.3,1.63
SBIETFCON,121.45,2026-07-03,2.42,1.49,5.98,12.36,-3.63,-0.09
SHREDIGCEM,76.53,2026-07-03,2.68,3.34,5.97,15.73,-15.92,-3.53
VERANDA,246.9,2026-07-03,5.71,3.29,5.97,72.5,13.54,26.82
OMPOWER,178.47,2026-07-03,-1.1,-2.45,5.95,,,
ZYDUSLIFE,1140.6,2026-07-03,1.72,5.08,5.94,31.98,24.4,15.44
ETHOSLTD,2494.8,2026-07-03,2.35,1.75,5.89,12.11,-15.53,-7.75
YUDIZ,27.0,2026-07-02,-3.91,4.85,5.88,10.66,0.37,-12.62
VSTIND,268.4,2026-07-03,3.03,2.23,5.88,24.29,6.91,-10.37
ZEEMEDIA,8.52,2026-07-03,5.45,-1.73,5.84,18.5,-5.54,-40.67
CONSUMBEES,131.11,2026-07-03,2.72,1.9,5.84,11.69,-3.77,0.07
CLSL,46.55,2026-07-02,8.26,5.8,5.8,1.42,-10.48,-8.73
SAMHI,177.95,2026-07-03,0.86,-0.64,5.78,30.15,-4.03,-19.29
CONS,12.11,2026-07-03,2.63,1.68,5.76,12.03,-90.39,-89.96
AUTOAXLES,1814.2,2026-07-03,2.64,0.13,5.75,9.35,-7.87,2.55
WCIL,98.78,2026-07-03,-1.49,-3.95,5.75,18.53,-17.8,-12.53
KCP,170.98,2026-07-03,0.68,-3.54,5.74,26.63,-5.14,-15.98
BANCOINDIA,689.1,2026-07-03,5.47,2.94,5.74,32.29,-1.4,5.19
SOUTHBANK,46.1,2026-07-03,0.57,-1.24,5.73,25.48,19.43,52.2
PSB,24.75,2026-07-03,1.64,-1.28,5.72,10.69,-15.79,-24.41
ORIENTCEM,142.29,2026-07-03,6.35,4.22,5.72,8.13,-17.79,-40.08
STUDDS,467.15,2026-07-03,-0.88,-4.47,5.71,3.75,-13.84,
TIMETECHNO,181.04,2026-07-03,0.82,2.52,5.7,7.25,-7.86,-18.42
MOTOGENFIN,28.2,2026-07-03,-2.93,-6.19,5.7,30.19,21.66,4.25
ANDHRSUGAR,83.65,2026-07-03,7.37,-1.53,5.7,13.98,10.09,2.17
SOLARWORLD,209.51,2026-07-03,15.74,10.8,5.67,20.37,-25.18,
ANUHPHR,80.45,2026-07-03,0.73,2.12,5.65,9.0,0.31,-23.59
INTELLECT,787.0,2026-07-03,8.24,4.63,5.64,19.62,-18.13,-30.53
RPPINFRA,63.8,2026-07-03,0.92,-6.83,5.63,-1.28,-37.39,-52.64
HCC,24.83,2026-07-03,-3.35,-10.78,5.61,61.23,28.06,-17.04
ULTRACEMCO,11723.0,2026-07-03,3.41,2.82,5.6,10.39,-1.48,-4.85
UTIAMC,976.35,2026-07-03,5.33,4.26,5.59,3.74,-13.42,-21.49
SAPPHIRE,186.24,2026-07-03,3.24,-2.98,5.59,20.96,-26.1,-41.9
PARASPETRO,2.08,2026-07-03,2.97,-3.7,5.58,-15.1,6.67,-19.38
GANGAFORGE,2.46,2026-07-03,29.04,-8.55,5.58,-7.52,-33.33,-33.69
HERANBA,188.42,2026-07-03,4.35,-1.94,5.56,7.17,-22.52,-49.83
HDFCSENSEX,88.08,2026-07-03,1.01,0.96,5.56,6.57,-8.94,-5.81
GOLDSTAR,8.55,2026-07-02,4.27,9.62,5.56,42.5,27.61,-12.76
SPENCERS,36.81,2026-07-03,4.1,-2.15,5.53,22.5,-11.64,-40.5
NUCLEUS,767.2,2026-07-03,1.21,-1.96,5.52,-3.27,-16.65,-33.57
ALPL30IETF,27.54,2026-07-03,0.84,0.95,5.52,10.6,-1.75,-1.22
MPTODAY,46.0,2026-07-02,0.0,0.0,5.5,-2.13,-3.26,-7.07
BPCL,308.15,2026-07-03,2.44,-0.15,5.49,10.79,-16.94,-0.96
LAHOTIOV,43.53,2026-07-03,0.05,-5.0,5.48,,,
BOMDYEING,130.0,2026-07-03,0.6,-5.84,5.47,26.3,-0.01,-21.65
ALKEM,5562.5,2026-07-03,2.7,3.64,5.47,5.79,0.27,16.48
MIRCELECTR,43.28,2026-07-02,7.93,4.11,5.46,53.8,50.12,204.57
BIRET,337.02,2026-07-02,4.02,4.65,5.46,7.06,4.02,15.36
KAVDEFENCE,63.61,2026-07-03,-1.06,-6.68,5.44,12.21,-13.91,9.46
DIACABS,198.89,2026-07-03,-4.63,-4.22,5.41,58.59,45.16,43.09
FOSECOIND,5209.5,2026-07-03,-2.14,0.22,5.39,13.22,6.25,4.64
GRSE,2748.5,2026-07-03,2.64,-3.92,5.38,21.87,13.1,-5.92
EPACK,238.44,2026-07-03,2.91,-5.63,5.37,10.47,-15.18,-32.52
PNBGILTS,90.63,2026-07-03,0.3,-2.43,5.36,41.17,8.7,-5.94
PPLPHARMA,175.95,2026-07-03,5.54,11.0,5.35,23.75,-1.42,-13.02
MANORG,521.6,2026-07-03,-4.37,-8.99,5.35,34.99,8.56,-8.77
STCINDIA,126.33,2026-07-03,-1.4,-4.24,5.32,21.48,-1.42,-11.38
ALGOQUANT,57.66,2026-07-03,3.41,-0.93,5.32,9.79,,
SGMART,600.95,2026-07-03,2.17,1.46,5.31,19.05,55.61,
ASALCBR,875.55,2026-07-03,2.12,2.68,5.29,20.85,-8.06,-22.99
WONDERLA,499.25,2026-07-03,0.38,2.14,5.29,-5.63,-5.34,-22.19
AXISCETF,121.12,2026-07-02,1.98,1.52,5.29,11.79,-3.69,-0.12
