ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SHYAMMETL,934.75,2026-05-21,5.42,7.22,13.41,9.96,13.14,3.33
BANKA,81.83,2026-05-21,-0.21,-4.65,13.34,34.32,8.86,19.46
UNITEDPOLY,34.64,2026-05-21,8.05,6.16,13.31,51.8,-7.03,101.63
UMA,20.5,2026-05-20,0.0,0.0,13.26,11.11,-6.18,-26.13
SPANDANA,256.08,2026-05-21,-0.39,-7.56,13.24,0.29,-4.71,-10.77
POLYPLEX,983.85,2026-05-21,12.9,5.2,13.17,20.02,13.42,-22.53
HOACFOODS,514.85,2026-05-20,10.25,-0.06,13.15,43.01,55.94,212.03
LAKPRE,6.2,2026-05-21,-2.21,4.91,13.14,21.57,19.69,26.53
ASHIANA,377.4,2026-05-21,5.94,4.47,13.11,15.77,26.1,27.66
GAUDIUMIVF,116.74,2026-05-21,13.96,0.26,13.08,,,
DELAPLEX,121.0,2026-05-20,0.92,-8.33,13.08,14.1,-10.83,-31.25
DPEL,498.4,2026-05-20,-4.08,-5.39,13.04,68.46,87.72,271.94
KIMS,769.15,2026-05-21,7.3,-1.12,12.89,11.07,14.78,16.05
CYBERTECH,145.01,2026-05-21,4.07,1.12,12.85,18.75,-0.67,2.96
CROMPTON,291.85,2026-05-21,-0.49,0.57,12.84,9.95,9.16,-15.64
AJANTPHARM,3149.2,2026-05-21,-2.02,2.77,12.83,7.14,26.69,20.72
LXCHEM,158.9,2026-05-21,5.17,-4.25,12.82,15.75,-13.05,-16.03
AEQUS,214.75,2026-05-21,9.93,13.4,12.81,48.37,,
GVT&D,4794.6,2026-05-21,8.31,8.16,12.76,31.41,65.22,160.4
MADHUSUDAN,167.95,2026-05-20,7.25,2.19,12.72,25.48,34.58,-1.87
SGMART,618.1,2026-05-21,5.4,2.08,12.67,40.16,76.93,
KRISHANA,702.5,2026-05-21,5.58,3.23,12.64,39.66,37.13,85.1
MON100,325.74,2026-05-21,-1.77,3.36,12.63,44.27,40.15,82.71
IKS,1619.2,2026-05-21,1.49,-7.0,12.62,1.56,3.27,2.48
HINDOILEXP,170.87,2026-05-21,-0.93,3.49,12.58,29.15,18.52,-9.47
ADANIPORTS,1793.3,2026-05-21,0.31,1.47,12.5,18.64,21.19,30.15
MEESHO,192.49,2026-05-21,1.1,-0.86,12.49,21.69,,
ICIL,307.05,2026-05-21,2.92,4.16,12.41,4.46,-2.77,-5.61
JIWANRAM,5.9,2026-05-20,0.0,-1.67,12.38,9.26,-15.71,-35.16
GCSL,395.3,2026-05-21,4.62,2.18,12.27,8.6,7.0,
SMARTLINK,164.49,2026-05-21,0.71,8.14,12.26,31.02,23.67,4.31
SAIL,196.53,2026-05-21,1.97,8.75,12.26,23.8,46.58,59.35
DREDGECORP,1105.25,2026-05-21,27.66,18.95,12.25,15.48,28.21,47.36
HAPPYFORGE,1450.0,2026-05-21,5.59,0.35,12.21,7.61,42.67,78.48
PAISALO,49.92,2026-05-21,7.4,2.59,12.15,43.94,44.15,58.73
POLICYBZR,1819.3,2026-05-21,4.06,10.76,12.08,20.2,0.47,5.36
AIIL,527.2,2026-05-21,5.97,4.86,12.0,4.19,-1.33,18.97
MAITREYA,174.5,2026-05-20,-0.46,-3.06,11.93,-12.75,-31.84,-37.72
NEULANDLAB,16690.0,2026-05-21,2.22,-4.9,11.86,32.06,0.55,49.22
NEOGEN,1687.1,2026-05-21,-0.24,-3.15,11.84,27.17,35.6,7.77
RHETAN,28.48,2026-05-21,5.05,6.47,11.77,9.33,23.99,
FOSECOIND,5188.6,2026-05-21,5.35,2.95,11.7,9.85,-0.53,12.79
ASTERDM,759.25,2026-05-21,0.53,2.62,11.7,20.89,17.28,38.54
NAVINFLUOR,7118.5,2026-05-21,3.1,0.66,11.69,9.08,19.18,67.21
COMMITTED,290.0,2026-05-20,-3.41,3.42,11.67,48.95,33.43,13.51
CRAFTSMAN,8543.0,2026-05-21,1.36,-2.99,11.63,6.28,26.68,61.36
ZYDUSLIFE,1036.45,2026-05-21,4.58,8.31,11.61,15.07,12.13,17.84
SBC,37.88,2026-05-21,12.24,9.16,11.58,18.45,44.03,156.81
VALIANTLAB,75.97,2026-05-21,1.09,-3.22,11.57,30.31,4.08,-26.69
DATAPATTNS,3934.5,2026-05-21,4.86,-5.01,11.57,31.83,29.92,43.81
SKYGOLD,465.35,2026-05-21,5.18,-7.89,11.55,28.82,32.37,35.22
JUBLPHARMA,1011.65,2026-05-21,0.19,1.4,11.54,15.94,-4.36,2.23
SATIPOLY,36.1,2026-05-20,-8.38,-11.95,11.42,-34.84,-53.87,-58.51
ENRIN,3574.5,2026-05-21,16.79,13.2,11.42,28.83,7.42,
AILIMITED,42.0,2026-05-20,0.0,-5.62,11.41,39.3,-11.58,-51.08
AEROENTER,98.08,2026-05-21,-2.69,-6.21,11.37,24.77,16.14,
MASKINVEST,149.12,2026-05-21,4.6,-2.54,11.3,0.76,-4.81,-18.29
ONEPOINT,61.15,2026-05-21,1.71,0.58,11.3,27.08,18.16,-5.59
DATAMATICS,809.45,2026-05-21,9.64,3.15,11.26,2.16,-6.28,31.94
NATCOPHARM,1174.3,2026-05-21,0.75,-2.63,11.24,31.69,36.02,34.89
GEOJITFSL,74.78,2026-05-21,2.21,7.04,11.23,13.2,3.02,-12.05
SINDHUTRAD,26.54,2026-05-21,18.64,14.79,11.19,4.45,17.28,19.71
GSPL,268.35,2026-05-11,-7.43,-4.66,11.18,-14.77,-10.77,-15.13
AUROPHARMA,1546.7,2026-05-21,3.08,4.04,11.14,33.47,28.26,28.93
YASHOPTICS,132.55,2026-05-20,-1.01,-0.93,11.11,14.27,26.24,59.8
PANACHE,346.15,2026-05-21,-6.46,-0.49,11.07,1.42,-9.74,80.57
MARINE,232.37,2026-05-21,3.91,-0.8,11.01,21.33,-3.24,11.91
THERMAX,4575.0,2026-05-21,4.14,0.66,10.91,45.16,58.49,29.66
IPCALAB,1637.0,2026-05-21,-0.56,6.64,10.87,12.91,13.37,11.42
HGM,60.59,2026-05-21,5.14,-1.5,10.83,5.89,-15.41,
NGLFINE,2501.9,2026-05-21,11.21,9.76,10.8,6.63,85.6,94.89
RAMRAT,431.45,2026-05-21,1.94,-0.92,10.73,34.83,41.99,32.56
HIRECT,990.4,2026-05-21,8.82,8.42,10.71,51.39,35.26,87.57
GALAPREC,847.6,2026-05-21,-0.41,-0.51,10.62,8.51,15.26,-3.88
PHARMABEES,25.49,2026-05-21,0.2,2.74,10.59,10.73,10.11,14.77
VTL,619.65,2026-05-21,4.01,2.31,10.58,15.51,37.11,22.2
TICL,23.02,2026-05-21,-0.09,3.79,10.51,-5.54,-22.8,-31.32
SEMAC,323.4,2026-05-21,-12.87,-4.63,10.5,20.57,-5.16,-7.57
IBLFL,57.05,2026-05-20,-4.92,-6.09,10.45,21.38,-18.44,-7.01
ISFT,85.45,2026-05-21,7.81,5.3,10.44,5.72,-5.56,-20.43
FIDEL,164.0,2026-05-20,3.44,-15.03,10.44,14.33,15.9,0.79
NIPPOBATRY,355.95,2026-05-21,2.4,-15.91,10.41,2.99,-14.88,-30.12
CHEMCON,177.1,2026-05-21,9.31,3.15,10.4,4.34,-19.19,-11.17
AAKASH,8.97,2026-05-21,2.16,8.2,10.33,4.18,1.36,7.81
MOHEALTH,48.49,2026-05-21,1.53,2.3,10.28,10.99,7.76,12.43
KEEPLEARN,2.15,2026-05-21,-0.92,6.44,10.26,9.69,-13.65,-41.42
INDOAMIN,125.92,2026-05-21,-2.02,4.24,10.11,10.91,-0.1,-10.13
HEALTHCARE,20.41,2026-05-21,1.09,2.56,10.09,10.8,,
VIAZ,66.6,2026-05-20,2.54,7.59,10.08,4.8,-15.54,12.88
SILVERTUC,142.5,2026-05-21,-0.69,-8.33,10.06,2.33,-82.21,-81.73
AXISHCETF,162.3,2026-05-21,1.06,3.1,10.01,9.47,7.85,13.98
SRHHYPOLTD,528.95,2026-05-21,6.28,-1.78,10.0,9.8,2.98,-6.54
EMCURE,1751.5,2026-05-21,3.87,4.38,9.97,21.81,29.3,63.48
MAFANG,192.61,2026-05-21,-2.67,2.38,9.95,25.32,16.63,41.35
KRISHNADEF,1159.0,2026-05-21,5.05,-9.53,9.94,5.06,46.0,43.25
RADICO,3571.9,2026-05-21,2.9,2.36,9.93,31.99,9.13,46.64
ZTECH,623.15,2026-05-20,9.33,1.82,9.92,16.59,15.11,14.42
MOKSH,12.11,2026-05-21,-0.9,-7.56,9.89,-5.61,-8.6,-13.99
BANSWRAS,124.77,2026-05-21,5.41,1.3,9.88,9.85,1.41,-14.12
HEALTHADD,160.85,2026-05-21,1.19,3.01,9.87,9.71,7.67,13.8
FSL,253.77,2026-05-21,8.49,-2.76,9.87,4.37,-27.9,-30.78
MOTHERSON,137.0,2026-05-21,6.41,5.14,9.86,6.19,25.16,39.38
TEAMLEASE,1372.7,2026-05-21,2.15,1.55,9.79,4.83,-17.2,-30.92
KNRCON,132.72,2026-05-21,6.21,1.62,9.77,-5.13,-19.02,-43.41
ENDURANCE,2623.0,2026-05-21,3.81,-0.22,9.76,6.4,-3.15,12.82
WELSPUNLIV,145.5,2026-05-21,4.93,6.92,9.75,6.38,6.7,-1.5
ELECTHERM,850.6,2026-05-21,21.26,13.77,9.75,15.75,-4.18,-27.01
APARINDS,12855.0,2026-05-21,5.77,0.09,9.74,22.21,40.29,72.62
HEALTHIETF,163.31,2026-05-21,0.78,2.76,9.73,9.25,7.6,14.0
TIPSMUSIC,658.85,2026-05-21,2.81,0.47,9.72,18.93,31.96,3.38
BALPHARMA,85.13,2026-05-21,10.73,-1.58,9.72,9.38,11.18,-13.03
HEALTHY,16.38,2026-05-21,0.99,2.89,9.71,9.79,8.26,13.99
DENTALKART,414.45,2026-05-20,2.84,1.47,9.64,-13.95,-31.17,-30.93
STANLEY,157.9,2026-05-21,1.33,-3.99,9.64,-9.06,-31.0,-54.44
DSFCL,27.47,2026-05-21,2.23,-4.15,9.62,-33.36,,
WANBURY,283.0,2026-05-21,12.37,9.97,9.56,4.83,23.31,-3.02
HIKAL,205.5,2026-05-21,4.61,-1.86,9.54,1.6,-8.57,-49.0
OMFREIGHT,89.81,2026-05-21,4.18,3.24,9.52,0.83,-3.47,
IMPAL,1117.4,2026-05-21,6.23,8.79,9.51,9.08,9.33,9.67
DCMSRIND,42.71,2026-05-21,7.99,-3.31,9.51,15.75,-74.17,-77.01
UDS,173.85,2026-05-21,1.25,0.42,9.51,5.33,-9.5,-47.86
KOPRAN,167.25,2026-05-21,1.25,5.6,9.51,28.67,30.04,-11.41
BCG,10.51,2026-05-21,15.62,10.75,9.48,-4.89,-19.15,2.54
RAJSREESUG,37.0,2026-05-21,16.57,4.99,9.47,35.58,-0.94,-23.71
UNIPARTS,552.05,2026-05-21,3.63,-2.76,9.46,16.26,16.33,76.97
SUPREMEPWR,237.65,2026-05-20,6.24,-10.46,9.44,63.0,12.18,81.14
VIJIFIN,3.83,2026-05-21,0.79,-11.55,9.43,73.3,29.83,67.98
SFL,595.45,2026-05-21,-0.48,2.36,9.42,5.77,-2.29,-9.26
FINCABLES,1043.1,2026-05-21,1.97,-7.9,9.4,31.72,37.59,11.17
METROPOLIS,528.8,2026-05-21,4.42,-5.37,9.4,13.94,8.4,27.78
KHANDSE,17.55,2026-05-21,3.42,0.69,9.35,0.57,-21.44,-24.29
GODFRYPHLP,2312.1,2026-05-21,-0.12,-3.34,9.35,-7.06,-19.95,-18.0
MANAKALUCO,33.9,2026-05-21,1.77,-5.07,9.35,17.02,29.74,29.63
JBCHEPHARM,2178.9,2026-05-21,2.52,-1.37,9.33,8.93,26.81,31.81
CUPID,120.16,2026-05-21,-0.56,-8.25,9.32,41.25,78.26,518.36
SHANTIGOLD,227.45,2026-05-21,7.4,2.68,9.31,7.46,3.07,
CERA,5788.0,2026-05-21,4.13,-5.92,9.31,13.59,3.64,-8.85
PYRAMID,174.07,2026-05-21,11.92,-0.42,9.28,14.43,3.3,8.55
DEEPAKFERT,1383.7,2026-05-21,8.75,8.29,9.27,38.3,-2.45,1.82
INDIFRA,13.55,2026-05-20,4.23,4.23,9.27,-5.57,-17.63,-11.15
KCK,14.15,2026-05-20,-5.67,-10.16,9.27,-41.16,-51.54,-63.67
FONEBOX,71.0,2026-05-20,9.23,9.15,9.23,-17.63,-28.28,-26.8
GEECEE,335.35,2026-05-21,1.13,7.23,9.2,14.79,-7.96,-21.79
CAPITALSFB,280.4,2026-05-21,1.63,-4.61,9.2,6.33,1.03,-3.6
ATALREAL,28.05,2026-05-21,-0.53,-1.79,9.19,11.49,16.92,85.27
ABBOTINDIA,27715.0,2026-05-21,-0.75,-0.29,9.18,5.4,-6.29,-10.61
LATTEYS,23.7,2026-05-21,1.41,-9.51,9.12,7.78,6.76,13.56
INGERRAND,4448.0,2026-05-21,1.94,0.36,9.12,15.73,16.1,12.68
DIVISLAB,6858.0,2026-05-21,0.34,2.14,9.1,9.01,7.61,5.15
YESBANK,21.57,2026-05-21,-1.1,-4.98,9.1,2.52,-3.83,2.81
MARICO,831.85,2026-05-21,-0.23,-1.27,9.1,5.54,12.43,18.39
HCG,627.0,2026-05-21,-0.83,0.91,9.1,6.52,-13.39,3.41
AJAXENGG,567.55,2026-05-21,8.16,6.16,9.08,16.19,-11.64,-15.08
PNBGILTS,80.84,2026-05-21,11.12,14.96,9.07,2.5,-4.78,-16.26
ADSL,129.68,2026-05-21,5.81,-2.8,9.01,3.94,-21.91,-32.64
MAHESHWARI,55.03,2026-05-21,2.94,4.7,8.95,26.97,7.94,-5.19
LLOYDS,93.15,2026-05-20,0.0,0.0,8.95,69.83,15.0,-8.68
BAJAJ-AUTO,10667.0,2026-05-21,4.59,0.67,8.92,8.77,19.96,25.9
NUCLEUS,864.7,2026-05-21,12.25,7.82,8.91,3.04,-6.44,-27.91
VALIANTORG,292.55,2026-05-21,-3.11,-4.46,8.9,18.78,8.92,-27.51
GABRIEL,1106.4,2026-05-21,4.04,-1.66,8.9,16.18,8.49,69.12
EUROTEXIND,15.55,2026-05-21,-3.36,-3.12,8.89,25.81,-26.93,11.31
GANESHHOU,699.85,2026-05-21,-1.21,1.36,8.88,-1.91,-12.62,
SCI,327.25,2026-05-21,-5.06,-3.93,8.87,28.35,37.04,90.19
GVKPIL,3.19,2026-05-21,1.59,-7.27,8.87,7.41,3.57,-16.71
BUTTERFLY,667.85,2026-05-21,-2.32,7.62,8.86,10.75,-5.23,-13.04
UNIDT,234.94,2026-05-21,4.38,15.84,8.86,27.24,17.92,22.81
MASPTOP50,81.63,2026-05-21,-1.28,2.58,8.84,17.3,21.62,49.31
EFFWA,240.7,2026-05-20,1.07,-11.33,8.79,15.94,-3.76,1.95
LOYALTEX,225.1,2026-05-20,-0.27,-6.21,8.78,-1.27,2.32,-22.18
KAMDHENU,24.47,2026-05-21,0.78,-8.28,8.76,13.76,-7.35,-14.72
NUVAMA,1499.0,2026-05-21,4.13,-5.35,8.76,17.33,4.38,20.82
MUNJALAU,88.09,2026-05-21,1.0,-5.94,8.71,9.06,3.88,11.78
VISAKAIND,71.49,2026-05-21,-6.63,-7.05,8.7,13.86,2.25,-17.52
MEDPLUS,953.9,2026-05-21,2.79,8.92,8.7,15.05,24.3,6.96
HINDZINC,628.05,2026-05-21,-1.33,-0.17,8.67,8.51,39.54,47.55
AZAD,2024.0,2026-05-21,5.39,-7.16,8.67,17.67,19.55,10.76
SURYODAY,159.68,2026-05-21,-1.78,-11.01,8.67,30.78,13.21,26.55
BOHRAIND,19.2,2026-05-20,-0.05,-5.88,8.6,-3.47,-2.83,-39.91
GLOSTERLTD,633.4,2026-05-21,-2.12,-4.55,8.55,9.98,5.91,6.32
DEEPAKNTR,1785.3,2026-05-21,2.1,-4.2,8.54,11.3,5.53,-14.23
COMPINFO,1.4,2026-05-21,5.26,0.72,8.53,-3.45,-27.84,-20.0
KEI,5237.0,2026-05-21,2.93,2.29,8.52,10.11,28.5,52.8
BANDHANBNK,191.08,2026-05-21,0.39,-5.04,8.49,11.51,28.15,14.63
REFEX,278.55,2026-05-21,3.76,9.77,8.48,16.2,-14.29,-31.54
FAIRCHEMOR,604.7,2026-05-21,-1.51,-0.19,8.47,2.1,-10.1,-25.9
EPIGRAL,1270.1,2026-05-21,5.5,-2.34,8.46,35.06,-12.52,-32.52
RSWM,169.61,2026-05-21,7.65,3.13,8.35,10.36,5.44,-0.94
AISL,59.4,2026-05-20,2.68,1.11,8.3,-16.92,-31.33,-47.43
OIL,503.5,2026-05-21,-0.5,10.42,8.24,5.88,20.27,21.28
NDRAUTO,816.35,2026-05-21,-0.49,-2.66,8.23,4.61,-3.4,-9.15
CHEVIOT,1207.5,2026-05-21,2.32,-5.16,8.21,11.57,8.99,12.01
KHFM,56.75,2026-05-20,-0.96,5.48,8.2,-15.3,-24.13,-27.2
KTKBANK,270.85,2026-05-21,11.53,7.65,8.2,33.58,43.49,40.4
TTKPRESTIG,541.75,2026-05-21,5.13,4.5,8.13,1.38,-17.89,-19.34
SPENCERS,37.55,2026-05-21,9.6,-4.23,8.12,8.94,-16.7,-42.82
SURANI,140.0,2026-05-20,7.44,2.94,8.11,141.38,68.67,7.69
VIVO,82.15,2026-05-20,4.92,8.09,8.09,8.09,8.02,26.19
SCHAND,176.89,2026-05-21,5.47,5.24,8.07,11.13,3.83,-22.92
TORNTPHARM,4469.2,2026-05-21,1.72,-1.06,8.06,5.36,22.06,37.07
ADANIPOWER,219.33,2026-05-21,0.01,-1.22,8.05,53.7,47.08,98.94
GNFC,522.2,2026-05-21,0.6,7.67,8.05,12.49,6.07,8.31
DRREDDY,1318.5,2026-05-21,-0.95,3.02,8.02,2.98,6.0,8.34
IFBAGRO,932.7,2026-05-21,-0.11,-16.06,7.96,-1.1,-32.54,78.17
TIGERLOGS,35.82,2026-05-21,2.28,-16.72,7.96,11.55,-7.92,
GROWWHOSPI,52.26,2026-05-21,2.75,2.17,7.95,,,
DHANLAXMI,31.9,2026-05-20,-3.19,-8.2,7.95,19.48,-8.73,-45.93
GUJTHEM,357.1,2026-05-21,2.78,-7.37,7.94,6.36,-13.47,14.21
RISHABH,517.2,2026-05-21,11.02,3.13,7.93,18.92,23.2,76.91
JOCIL,135.4,2026-05-21,-3.26,-1.54,7.93,0.97,-8.45,-17.32
MAHICKRA,239.6,2026-05-20,5.0,0.08,7.93,40.53,48.08,73.62
NUVOCO,328.95,2026-05-21,4.73,0.38,7.92,-0.96,-9.88,-8.23
PNBHOUSING,1055.9,2026-05-21,1.02,-1.58,7.84,24.38,19.02,1.0
JAGSNPHARM,211.84,2026-05-21,5.36,0.83,7.81,22.2,5.08,2.6
GANESHCP,205.91,2026-05-21,8.53,-2.05,7.8,12.99,-24.41,
VGL,65.0,2026-05-21,7.35,10.13,7.79,0.44,-14.62,-7.59
SHIVATEX,169.42,2026-05-21,-4.83,-1.81,7.75,2.76,-10.86,-25.52
KINGFA,5172.2,2026-05-21,-2.48,-2.62,7.73,27.87,28.74,62.84
RESPONIND,165.47,2026-05-21,-4.25,-3.11,7.7,-9.27,-13.49,-13.95
VARROC,568.2,2026-05-21,3.37,2.21,7.69,4.08,-13.54,11.08
EMAMIPAP,79.42,2026-05-21,6.11,-1.59,7.69,-8.12,-14.68,-18.22
ROML,46.84,2026-05-21,-0.7,3.29,7.68,6.94,-7.58,2.23
RUCHIRA,125.62,2026-05-21,4.77,3.73,7.66,20.04,-0.14,0.32
KEL,91.5,2026-05-20,-3.68,7.65,7.65,5.17,-15.4,-12.86
CONCORDBIO,1123.3,2026-05-21,-0.17,-6.3,7.63,2.31,-21.32,-25.13
MBAPL,546.35,2026-05-21,3.85,-0.71,7.63,18.42,36.64,86.43
ATUL,7057.0,2026-05-21,2.54,2.39,7.63,7.23,18.19,2.03
JAYNECOIND,106.49,2026-05-21,1.62,-3.63,7.62,34.58,44.55,166.16
GREAVESCOT,169.25,2026-05-21,5.46,-4.42,7.62,4.72,-17.34,-19.44
SUMICHEM,473.45,2026-05-21,5.29,1.5,7.61,16.37,4.82,-11.27
HINDALCO,1099.3,2026-05-21,4.39,7.41,7.6,17.48,41.35,67.02
SHIVAMILLS,66.9,2026-05-21,7.18,-1.3,7.52,19.55,1.18,-13.69
GLFL,6.46,2026-05-21,-5.69,-7.71,7.49,-7.18,-15.11,49.54
BIGBLOC,54.53,2026-05-21,-2.83,-8.9,7.47,2.77,5.64,-18.88
HIGREEN,148.6,2026-05-20,-2.68,-6.72,7.45,6.45,-13.93,-33.36
COASTCORP,57.82,2026-05-21,-4.32,-7.32,7.43,19.36,25.86,52.0
ALGOQUANT,58.83,2026-05-21,0.26,0.03,7.41,1.36,,
CGPOWER,864.9,2026-05-21,6.94,0.79,7.41,21.45,22.05,24.9
BVCL,42.84,2026-05-21,0.16,-2.26,7.37,-1.31,0.8,7.83
MARKOLINES,162.25,2026-05-21,0.07,-2.09,7.37,0.91,7.61,
PLASTIBLEN,163.14,2026-05-21,2.0,-5.35,7.36,7.32,-2.73,-15.84
PGHL,5455.0,2026-05-21,3.81,3.71,7.29,8.68,-3.63,5.32
APOLLOHOSP,8308.5,2026-05-21,3.59,2.8,7.29,9.1,12.56,19.28
TNPL,150.26,2026-05-21,2.25,-3.71,7.27,8.84,2.85,-7.5
VBL,519.85,2026-05-21,1.63,3.7,7.27,14.8,16.38,8.84
RUBFILA,77.62,2026-05-21,2.62,6.2,7.27,14.96,-0.5,3.28
PIXTRANS,1641.7,2026-05-21,7.43,7.37,7.24,7.78,12.98,-4.37
PSPPROJECT,785.45,2026-05-21,3.81,-3.98,7.24,2.37,-11.44,16.55
GRINFRA,945.85,2026-05-21,0.59,-4.93,7.23,-3.01,-13.34,-26.44
PRAJIND,390.45,2026-05-21,7.06,-1.95,7.21,25.37,16.69,-19.11
AMBIKCO,1530.5,2026-05-21,-0.1,-2.3,7.2,9.28,17.74,-0.8
GMRP&UI,116.13,2026-05-21,1.56,8.44,7.19,0.91,-8.29,-1.15
HONAUT,34965.0,2026-05-21,21.89,19.17,7.19,13.17,2.43,-7.18
RKSWAMY,100.48,2026-05-21,12.17,5.65,7.19,-3.7,-19.09,-51.82
GLENMARK,2393.0,2026-05-21,2.27,1.95,7.16,17.12,29.76,66.58
MANAV,44.95,2026-05-20,4.53,13.08,7.15,-0.11,112.53,308.64
SIDDHIKA,231.35,2026-05-20,-1.55,-4.0,7.11,11.23,-0.75,23.04
AIMTRON,1078.95,2026-05-20,3.96,-3.76,7.05,33.62,6.55,81.72
NH,1930.9,2026-05-21,3.47,2.36,7.03,5.69,-5.5,11.12
RBA,67.94,2026-05-21,0.04,1.3,7.03,6.44,9.97,-19.42
CPPLUS,2416.3,2026-05-21,-0.03,-4.03,7.01,61.1,44.89,
DAMODARIND,30.53,2026-05-21,7.77,-1.39,7.01,21.68,-4.71,-12.9
TIRUMALCHM,212.99,2026-05-21,7.14,0.64,7.0,4.48,-13.38,-14.63
AARTIIND,482.75,2026-05-21,4.67,-0.96,6.99,7.12,25.47,3.25
THEMISMED,98.64,2026-05-21,1.94,-5.63,6.96,8.86,-9.26,-30.36
GENUSPOWER,313.1,2026-05-21,2.74,-4.37,6.96,20.26,-5.68,-3.16
MAXHEALTH,1091.1,2026-05-21,3.07,5.12,6.94,0.29,-7.62,-4.36
ABSMARINE,234.65,2026-05-20,2.13,-2.51,6.93,35.36,2.58,84.04
GSPCROP,435.65,2026-05-21,3.39,5.87,6.93,,,
SHALBY,170.49,2026-05-21,7.01,3.04,6.92,9.11,-21.51,-15.51
ELECON,504.15,2026-05-21,4.1,-4.74,6.91,19.67,-1.98,-25.69
UGARSUGAR,42.05,2026-05-21,-0.17,-2.53,6.86,16.77,3.32,-14.15
MPTODAY,43.7,2026-05-20,0.0,-0.68,6.85,-8.1,-4.06,34.67
JAYKAY,170.21,2026-05-21,8.55,-0.96,6.82,7.36,,
EMIL,115.95,2026-05-21,-1.27,-0.91,6.8,14.84,-7.23,-8.03
SANDUMA,226.5,2026-05-21,2.77,-3.37,6.78,12.29,11.75,31.56
SHOPERSTOP,329.3,2026-05-21,0.81,-5.5,6.76,-2.04,-24.34,-35.64
EBGNG,443.75,2026-05-21,4.45,3.21,6.76,22.97,36.37,
SALZERELEC,701.9,2026-05-21,2.62,-9.09,6.75,6.39,-2.92,-33.1
AXISCADES,2045.9,2026-05-21,1.83,-1.27,6.74,44.86,39.44,111.3
ADVAIT,2090.2,2026-05-21,11.29,3.11,6.73,20.34,,
SHREEKARNI,430.0,2026-05-20,2.47,-4.23,6.7,2.37,-17.9,-27.91
TATACHEM,755.1,2026-05-21,3.39,-0.82,6.7,5.45,-6.78,-11.09
SILVER360,259.83,2026-05-21,-0.68,5.1,6.69,6.9,74.56,169.7
IKIO,153.43,2026-05-21,-0.34,-10.32,6.68,5.29,-20.59,-29.79
PRECAM,165.18,2026-05-21,11.56,-3.18,6.64,14.6,-7.98,-2.09
ASTRAMICRO,1184.5,2026-05-21,8.95,4.34,6.61,31.63,21.29,7.97
AHLEAST,168.11,2026-05-21,6.4,5.8,6.58,4.7,19.57,21.59
GTLINFRA,1.3,2026-05-21,0.78,-7.8,6.56,11.11,-2.99,-11.56
SGFIN,576.7,2026-05-21,5.06,0.56,6.52,40.3,46.86,
COFORGE,1377.0,2026-05-21,2.14,0.13,6.51,2.72,-23.21,-16.13
GREENCHEF,54.85,2026-05-20,-0.99,1.57,6.5,16.7,-8.58,-17.52
DBSTOCKBRO,29.56,2026-05-21,9.2,5.99,6.45,17.44,19.63,3.57
TANLA,516.05,2026-05-21,4.29,-6.09,6.39,14.93,-9.65,-6.35
SILVERAG,256.97,2026-05-21,-0.26,4.64,6.38,6.78,73.51,167.82
GKWLIMITED,1658.0,2026-05-21,-0.04,-4.27,6.36,-1.47,-2.36,-17.88
VINYLINDIA,288.95,2026-05-21,5.53,7.14,6.36,30.22,12.76,-3.75
NITCO,97.18,2026-05-21,-1.56,-7.69,6.36,23.26,12.74,-23.71
MONARCH,315.65,2026-05-21,0.16,3.73,6.36,10.17,3.27,0.91
SILVER1,25.57,2026-05-21,-0.43,4.5,6.28,6.52,74.22,167.24
SILVER,262.92,2026-05-21,-0.42,4.53,6.26,6.73,73.97,167.74
GATECH,0.51,2026-05-21,-1.92,-12.07,6.25,2.0,-16.39,-39.29
FOCUS,84.82,2026-05-21,1.62,1.52,6.25,32.14,14.9,-18.14
GATECHDVR,0.51,2026-05-21,2.0,-12.07,6.25,6.25,0.0,-41.38
SONAMLTD,56.86,2026-05-21,13.24,15.5,6.24,24.39,33.82,42.86
BOMDYEING,120.83,2026-05-21,1.62,-5.73,6.24,4.7,-17.14,-18.14
TMB,691.6,2026-05-21,0.71,1.49,6.24,0.3,39.42,57.37
AONESILVER,10.06,2026-05-21,-0.4,4.79,6.23,,,
MANGALAM,30.51,2026-05-21,0.46,-1.33,6.23,-3.63,-34.23,-61.18
GANDHITUBE,929.35,2026-05-21,9.4,6.49,6.22,4.62,20.15,36.85
SILVERADD,254.16,2026-05-21,-0.46,4.39,6.21,6.56,74.24,167.59
GROWWSLVR,25.81,2026-05-21,-0.5,4.45,6.17,6.56,73.44,
ARE&M,821.45,2026-05-21,1.52,-5.46,6.16,-4.06,-13.88,-18.2
RACLGEAR,1398.9,2026-05-21,11.82,9.95,6.15,-6.47,30.03,47.38
SILVERBEES,251.97,2026-05-21,-0.47,4.43,6.13,6.49,74.14,167.31
JKPAPER,382.95,2026-05-21,3.12,-2.17,6.11,11.97,3.47,9.94
JAYAGROGN,219.15,2026-05-21,3.91,9.57,6.11,24.17,1.05,-15.62
SBISILVER,257.71,2026-05-21,-0.49,4.35,6.11,6.48,73.78,167.25
SILVERBETA,254.18,2026-05-21,-0.53,4.36,6.11,6.42,73.55,166.72
