ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MEDANTA,1435.1,2026-08-04,2.1,1.98,6.25,22.5,27.81,8.39
SILVERTUC,193.54,2026-08-04,-1.95,-4.39,6.25,21.15,37.48,-73.48
LANCORHOL,26.34,2026-08-04,0.69,4.11,6.25,9.7,-4.74,19.01
AUTOIETF,29.71,2026-08-04,-0.07,3.88,6.22,10.86,3.77,21.66
TIMEX,556.95,2026-08-04,1.4,-0.77,6.2,58.92,,
SGIL,595.1,2026-08-04,-1.23,-0.78,6.2,7.99,7.49,12.94
ASIANTILES,53.1,2026-08-04,-2.89,-0.6,6.2,-16.64,-28.58,-7.78
HRHNEXT,28.4,2026-07-31,4.99,-1.9,6.17,-9.27,-5.33,-28.1
SBILIFE,1899.0,2026-08-04,0.9,1.72,6.17,4.33,-6.86,3.83
SIL,16.9,2026-08-04,0.78,4.19,6.16,9.53,21.39,-7.93
WELINV,1900.0,2026-08-04,1.07,-1.65,6.15,30.0,46.09,79.25
NEPHROPLUS,713.15,2026-08-04,4.62,4.62,6.13,30.24,35.48,
PREMIERPOL,72.48,2026-08-04,-1.47,-2.69,6.12,32.97,45.43,50.1
LATENTVIEW,298.05,2026-08-04,0.07,-5.03,6.12,1.74,-31.48,-27.06
PENINLAND,15.81,2026-08-04,2.0,-1.74,6.04,-6.34,-28.14,-58.54
EVINDIA,33.33,2026-08-04,1.52,4.09,6.01,10.33,8.04,14.3
SHAILY,3075.7,2026-08-04,0.64,0.85,6.0,19.26,49.21,84.88
GFLLIMITED,48.37,2026-08-04,3.71,3.02,6.0,0.31,1.13,-22.42
AJANTPHARM,3525.1,2026-08-04,1.73,4.11,5.98,21.53,24.95,35.21
CORONA,2159.7,2026-08-04,2.9,2.93,5.98,25.48,47.26,
DHAMPURSUG,151.38,2026-08-04,11.74,5.41,5.96,-1.67,25.0,9.98
GARFIBRES,774.6,2026-08-04,5.69,2.87,5.96,22.05,7.73,-11.56
SHIVAMILLS,62.96,2026-08-04,3.18,5.73,5.96,-2.01,6.37,-15.5
MANINFRA,111.61,2026-08-04,13.79,13.45,5.94,-9.18,-4.26,-34.4
ZFCVINDIA,2555.6,2026-08-04,5.7,11.16,5.94,4.17,0.22,15.2
XCHANGING,68.39,2026-08-04,1.09,6.54,5.93,2.95,-9.67,-21.54
MAGSON,180.0,2026-07-31,-1.1,-1.1,5.88,1.69,34.33,41.79
SHILPAMED,644.65,2026-08-04,5.46,3.88,5.86,53.96,105.89,51.79
UNIINFO,12.47,2026-08-04,3.92,0.97,5.86,-4.08,-16.08,-35.56
JPPOWER,18.84,2026-08-04,0.43,10.76,5.84,-1.15,16.95,-3.14
NAHARCAP,263.18,2026-08-04,5.64,7.63,5.84,1.54,8.42,-12.65
NEOGEN,2083.2,2026-08-04,1.32,0.93,5.84,23.5,57.5,44.15
ICICIPRULI,513.55,2026-08-04,-1.68,0.74,5.83,-3.78,-21.96,-15.73
CONCOR,515.0,2026-08-04,-1.6,1.19,5.81,0.04,-1.35,-9.89
GROWWNET,10.2,2026-08-04,1.59,3.66,5.81,11.96,5.92,
DBL,467.25,2026-08-04,5.15,5.32,5.81,-1.61,0.53,-3.13
ELGIRUBCO,58.48,2026-08-04,-2.03,3.29,5.77,13.6,34.25,13.2
UNICHEMLAB,500.3,2026-08-04,-2.55,-7.34,5.77,29.95,19.85,-11.0
INDIANB,845.0,2026-08-04,0.0,1.65,5.76,3.93,-1.85,35.23
ESFL,123.3,2026-07-31,-5.08,9.41,5.75,-4.42,-17.55,-70.66
RUDRA,18.32,2026-08-04,6.08,3.62,5.71,-10.59,-2.86,
VRAJ,121.59,2026-08-04,-0.78,-5.38,5.66,-5.1,-4.9,-23.21
DOLPHIN,402.4,2026-08-04,2.18,6.13,5.62,-2.01,-6.85,-1.58
NELCO,981.7,2026-08-04,-3.34,5.14,5.61,41.48,49.05,10.64
CLEANMAX,1326.7,2026-08-04,-0.67,-7.8,5.57,14.74,,
GENUSPAPER,12.5,2026-08-04,3.48,-0.71,5.57,-7.06,3.48,-31.39
3BBLACKBIO,1238.5,2026-08-04,-0.77,-4.16,5.54,-1.59,,
CORDSCABLE,222.18,2026-08-04,10.25,8.61,5.52,17.96,28.49,21.74
TARACHAND,58.88,2026-08-04,6.82,7.84,5.5,-6.1,-12.92,-20.1
TORNTPHARM,5030.0,2026-08-04,-0.4,0.21,5.49,18.54,26.12,40.46
SCML,81.05,2026-07-31,2.79,2.47,5.47,-41.05,-36.68,-1.7
ROCKINGDCE,188.0,2026-07-31,5.83,7.03,5.41,-6.93,-14.55,1.59
SUPRAJIT,506.9,2026-08-04,-1.13,3.15,5.4,21.02,7.43,13.0
RBLBANK,380.55,2026-08-04,0.16,4.88,5.39,15.25,24.44,43.94
JSL,735.65,2026-08-04,0.54,1.61,5.37,-5.49,-5.94,1.43
COMSYN,211.05,2026-08-04,-1.75,20.96,5.36,37.73,26.43,58.21
SULA,163.12,2026-08-04,-1.33,8.13,5.33,-4.16,-12.48,-41.29
TBOTEK,1603.2,2026-08-04,-0.79,5.53,5.33,24.66,10.39,14.69
INDUSINDBK,1026.0,2026-08-04,-0.28,1.92,5.3,12.45,11.54,27.81
HINDCON,22.78,2026-08-04,-5.2,9.68,5.27,-0.74,-0.91,-32.98
PIIND,2785.5,2026-08-04,1.25,1.56,5.27,-8.6,-11.6,-32.41
LOKESHMACH,331.5,2026-08-04,-1.92,-1.04,5.27,39.31,87.68,55.53
PGIL,2122.4,2026-08-04,0.9,5.25,5.26,37.78,11.29,53.25
GROWWEV,33.11,2026-08-04,1.38,3.66,5.24,9.53,8.06,13.31
CRAMC,266.6,2026-08-04,2.07,1.42,5.23,9.5,2.93,
ORCHPHARMA,1006.4,2026-08-04,2.01,1.87,5.23,59.95,43.64,25.69
ASTERDM,834.7,2026-08-04,2.4,4.14,5.23,12.06,55.15,43.31
FIDEL,148.95,2026-07-31,-9.18,-1.52,5.21,-14.4,8.69,-18.38
ADVENTHTL,147.86,2026-08-04,0.13,-1.08,5.17,-10.2,-33.38,
ALKYLAMINE,1921.2,2026-08-04,7.59,5.47,5.16,22.29,22.28,-14.48
BPCL,324.0,2026-08-04,-1.8,2.45,5.14,7.39,-15.28,6.99
TIIL,2638.9,2026-08-04,2.26,1.77,5.14,6.37,15.79,-15.25
METROPOLIS,584.5,2026-08-04,0.35,1.24,5.13,18.94,23.56,15.04
THELEELA,500.1,2026-08-04,1.11,5.15,5.13,16.13,12.62,17.57
CARERATING,1729.4,2026-08-04,1.16,1.69,5.11,2.98,7.92,6.42
NAVKARURB,1.03,2026-08-04,0.0,-2.83,5.1,32.05,-16.26,-53.93
TARC,133.31,2026-08-04,-2.87,0.29,5.09,-3.53,-15.09,-25.94
JYOTHYLAB,201.91,2026-08-04,-2.01,-0.03,5.09,-23.29,-15.52,-37.64
NIITMTS,250.19,2026-08-04,1.45,7.12,5.05,-22.18,-35.36,-21.01
SHRIPISTON,4402.7,2026-08-04,-2.69,3.79,5.01,23.46,41.98,83.37
SUNDARMFIN,4779.3,2026-08-04,-1.02,8.21,5.01,5.42,-10.89,8.07
TVSHLTD,14790.0,2026-08-04,0.52,0.65,5.01,5.16,-2.85,23.85
SANWARIA,0.21,2026-08-04,5.0,5.0,5.0,0.0,-30.0,-41.67
GFSTEELS,14.29,2026-07-31,0.0,0.0,5.0,15.61,27.36,46.87
LEMERITE,23.12,2026-08-04,-0.64,8.39,4.95,-74.15,-75.36,-64.17
PREMCO,384.0,2026-08-04,1.03,4.31,4.95,-10.77,,
ICEMAKE,820.85,2026-08-04,-1.26,-4.91,4.94,3.1,11.95,4.46
RUBYMILLS,356.4,2026-08-04,-4.45,-10.35,4.93,50.23,72.04,43.77
ADANIENSOL,1646.0,2026-08-04,-0.06,-3.36,4.92,17.71,66.57,105.87
CLEDUCATE,56.69,2026-08-04,0.41,-2.02,4.92,27.62,-22.04,-35.64
GLAND,2583.1,2026-08-04,0.15,6.43,4.91,42.28,36.69,31.49
HINDZINC,562.9,2026-08-04,2.91,6.28,4.91,-7.04,-10.33,35.95
ACCENTMIC,508.1,2026-07-31,0.76,-3.69,4.91,19.69,57.93,61.76
UNIVAFOODS,8.99,2026-07-31,0.0,0.0,4.9,15.4,-21.0,-27.03
RBZJEWEL,151.08,2026-08-04,1.41,3.76,4.89,8.08,7.25,11.7
ULTRACEMCO,12050.0,2026-08-04,-0.03,3.49,4.89,4.58,-3.98,0.32
UDS,203.83,2026-08-04,0.27,-1.34,4.89,30.72,25.54,-30.33
DEVYANI,119.75,2026-08-04,2.56,3.18,4.87,-1.66,-2.85,-26.93
IVC,8.48,2026-08-04,0.95,2.54,4.82,6.13,9.99,7.8
MARICO,875.0,2026-08-04,-0.68,2.37,4.82,12.04,19.85,21.53
SURYALAXMI,61.14,2026-08-04,0.49,7.64,4.8,4.1,0.84,-12.38
CHOLAFIN,1875.0,2026-08-04,1.36,5.03,4.8,14.41,7.91,27.51
PRABHA,155.13,2026-08-04,4.88,9.23,4.8,-2.12,-8.7,-41.72
STLTECH,604.45,2026-08-04,8.51,8.83,4.79,95.39,367.12,409.18
TRANSWIND,13.15,2026-07-31,0.0,0.0,4.78,-21.02,-48.43,-13.2
KANORICHEM,142.43,2026-08-04,0.04,-10.83,4.77,50.64,98.18,59.1
SGFIN,705.9,2026-08-04,0.47,2.59,4.76,24.75,99.1,
RILINFRA,38.75,2026-07-31,-1.52,1.97,4.73,13.14,14.31,8.39
BAYERCROP,4331.0,2026-08-04,2.28,2.18,4.72,-7.89,-3.53,-28.89
ASHOKLEY,172.08,2026-08-04,-1.42,10.98,4.7,8.86,-12.89,43.72
ARABIAN,69.15,2026-07-31,-0.43,2.83,4.69,-0.86,3.6,-16.69
MUNJALAU,104.05,2026-08-04,0.36,-0.81,4.69,25.59,36.8,40.54
BLUEJET,582.05,2026-08-04,-1.26,1.04,4.69,22.32,40.97,-25.93
ABCAPITAL,420.0,2026-08-04,-1.03,4.88,4.67,21.44,21.18,50.83
LAOPALA,190.31,2026-08-04,3.23,2.39,4.66,5.65,-5.39,-28.33
TGBHOTELS,9.22,2026-08-04,-1.71,1.99,4.65,-4.85,-0.22,-20.65
HAL,4635.0,2026-08-04,-1.17,0.35,4.65,1.66,10.82,3.34
NESTLEIND,1520.0,2026-08-04,-0.65,5.11,4.62,4.82,17.83,34.85
MOIPO,47.96,2026-08-04,0.25,4.06,4.62,10.35,9.52,
ESCORTS,3101.2,2026-08-04,0.49,4.98,4.6,-2.15,-12.44,-7.13
ENIL,109.6,2026-08-04,1.48,3.34,4.58,-7.18,-2.8,-27.56
GANDHITUBE,900.3,2026-08-04,2.73,2.79,4.58,3.45,20.24,19.74
ASTRAL,1448.0,2026-08-04,0.86,-1.21,4.55,-7.16,-3.56,1.64
FIEMIND,2324.5,2026-08-04,0.05,-1.36,4.55,4.16,1.56,22.34
IWP,33.85,2026-08-04,2.17,2.95,4.51,-2.48,,
CANHLIFE,148.66,2026-08-04,-1.5,2.52,4.51,3.91,1.77,
VELS,73.0,2026-07-31,0.0,0.0,4.51,6.8,38.39,11.62
DYNAMATECH,10752.0,2026-08-04,3.99,1.95,4.51,-6.35,21.58,63.2
BASML,27.46,2026-08-04,3.16,2.7,4.48,10.96,10.78,-5.53
VALIANTORG,290.75,2026-08-04,3.84,10.8,4.47,9.26,18.81,-18.02
PODDARMENT,251.75,2026-08-04,-3.77,-0.39,4.46,-3.19,2.46,-14.5
MARINETRAN,14.1,2026-07-31,-0.35,-0.35,4.44,-20.11,-9.9,-12.42
SHREEPUSHK,421.95,2026-08-04,6.35,8.71,4.42,9.09,20.83,5.25
BHARTIARTL,1970.1,2026-08-04,-0.02,3.4,4.42,9.18,-1.53,4.19
TAINWALCHM,207.41,2026-08-04,0.29,1.62,4.39,1.16,19.02,-19.22
AMNPLST,201.77,2026-08-04,1.49,3.39,4.38,18.65,15.59,-6.44
MANALIPETC,66.57,2026-08-04,2.59,-0.6,4.37,20.55,12.26,2.52
WTICAB,111.65,2026-07-31,-6.65,-13.85,4.35,-2.96,-9.92,-39.58
KEI,5500.0,2026-08-04,9.49,12.87,4.35,8.73,24.34,41.8
WOCKPHARMA,2022.6,2026-08-04,-0.29,8.44,4.34,41.94,43.6,28.16
SHARIABEES,473.86,2026-08-04,0.71,2.92,4.33,1.63,-6.84,-3.56
SUNDROP,666.8,2026-08-04,0.2,-2.31,4.32,2.4,8.0,-17.91
SANGANI,44.85,2026-07-31,0.11,-0.11,4.3,-12.91,0.22,-31.0
SAKHTISUG,17.74,2026-08-04,5.03,3.14,4.29,-9.03,-0.34,-24.32
GREENPANEL,199.83,2026-08-04,3.53,4.42,4.29,-13.87,-12.92,-26.76
KKCL,534.55,2026-08-04,4.82,6.49,4.25,15.41,11.42,-2.34
IEX,129.2,2026-08-04,0.94,1.92,4.24,3.37,2.78,-0.86
TNPL,153.56,2026-08-04,-0.85,-1.59,4.24,-2.57,9.72,-0.24
GULPOLY,199.9,2026-08-04,0.71,1.09,4.23,6.76,52.24,22.19
ANDHRSUGAR,87.19,2026-08-04,2.0,-0.3,4.23,-14.85,21.65,14.67
SUNFLAG,368.25,2026-08-04,0.38,1.68,4.22,14.67,47.29,27.3
TRAVELFOOD,1366.1,2026-08-04,1.6,7.03,4.22,5.08,22.01,34.29
VERANDA,257.3,2026-08-04,1.12,10.45,4.21,29.39,28.68,7.08
SOUTHWEST,235.88,2026-08-04,-1.9,0.24,4.2,-6.16,8.07,62.17
DIVIDEND,36.52,2026-08-04,1.16,2.93,4.19,-0.81,,
BELRISE,240.34,2026-08-04,-0.63,3.3,4.16,11.4,30.22,68.53
ATUL,6793.5,2026-08-04,0.85,0.06,4.13,-1.76,8.06,3.76
GROWWNXT50,75.71,2026-08-04,2.77,3.71,4.1,7.94,9.53,
360ONE,1155.0,2026-08-04,1.74,1.97,4.1,8.3,-0.38,10.99
COROMANDEL,2115.5,2026-08-04,0.01,5.57,4.09,5.85,-6.89,-16.38
SBIETFQLTY,227.02,2026-08-04,0.63,2.26,4.08,3.11,-0.13,3.57
AMANTA,169.75,2026-08-04,0.61,6.09,4.08,21.0,57.63,
HEADSUP,7.17,2026-08-04,9.8,1.13,4.06,-3.37,-17.4,-29.98
UFBL,735.1,2026-08-04,4.77,5.11,4.06,102.03,197.96,175.27
SAPPL,290.0,2026-08-04,0.89,-3.04,4.05,-6.15,,
DREDGECORP,1120.9,2026-08-04,-1.62,5.26,4.03,18.54,0.63,68.25
SUPREMEINF,87.12,2026-08-04,4.17,8.51,4.02,8.3,2.68,-23.46
CONSUMER,12.16,2026-08-04,0.66,3.05,4.02,10.34,6.11,4.47
SNOWMAN,39.43,2026-08-04,2.95,8.47,4.01,-6.59,-2.02,-27.23
PONNIERODE,327.6,2026-08-04,8.24,5.17,3.98,9.19,21.75,16.65
VGUARD,313.35,2026-08-04,-0.37,6.94,3.94,-5.92,-8.06,-15.01
SELECTIPO,47.61,2026-08-04,1.49,3.3,3.93,9.17,9.08,-2.62
ICICIBANK,1454.6,2026-08-04,-0.37,1.46,3.93,15.43,4.15,1.02
CARTRADE,2805.4,2026-08-04,3.15,-5.81,3.92,69.85,17.42,25.14
MANAKSTEEL,79.26,2026-08-04,15.91,13.28,3.88,16.75,28.02,22.67
CAPILLARY,534.95,2026-08-04,7.95,-0.07,3.86,-0.92,-12.4,
RANASUG,12.95,2026-08-04,3.43,9.37,3.85,-7.43,16.14,-10.01
NIFTYQLITY,21.71,2026-08-04,0.6,1.73,3.83,2.84,-0.5,3.43
NEAGI,3170.0,2026-08-03,4.44,4.28,3.81,-2.34,,
PROTEAN,621.55,2026-08-04,-1.47,-0.67,3.78,17.3,-3.3,-18.26
ALMONDZ,13.73,2026-08-04,-0.51,5.78,3.78,-18.47,-6.15,-35.48
EUROPRATIK,317.8,2026-08-04,4.18,1.02,3.77,16.43,21.44,
GCSL,508.15,2026-08-04,-0.12,-4.32,3.75,39.26,60.77,
INFOBEAN,172.73,2026-08-04,3.52,9.92,3.75,-2.68,-20.31,24.87
CPEDU,210.11,2026-08-04,0.62,6.48,3.71,3.51,-8.08,
VOLTAS,1327.7,2026-08-04,0.22,0.64,3.71,-8.41,-6.17,-0.74
ZENITHDRUG,47.8,2026-07-31,-2.45,-1.65,3.69,19.65,-12.77,-28.66
DVL,248.24,2026-08-04,3.16,2.91,3.62,-0.33,-3.14,-27.41
PML,508.55,2026-08-04,3.02,6.83,3.62,-11.92,,
AFFORDABLE,180.29,2026-08-04,-0.32,-2.09,3.61,2.74,-9.55,-53.68
ALUWIND,49.2,2026-07-31,-4.84,6.26,3.58,-10.22,-24.02,-38.19
BAJAJHLDNG,11475.0,2026-08-04,-1.07,6.15,3.57,11.97,6.69,-16.0
VITAL,49.38,2026-08-04,4.0,7.35,3.57,-17.97,-3.18,-10.46
MANORAMA,1617.8,2026-08-04,0.83,-2.48,3.55,5.72,17.51,11.19
NSIL,5596.0,2026-08-04,1.38,2.77,3.54,-2.64,-7.12,-15.81
BRITANNIA,5478.0,2026-08-04,-0.96,3.43,3.54,-3.85,-5.27,-3.76
TOP20,9.1,2026-08-04,0.78,2.71,3.53,4.36,,
DALBHARAT,1827.0,2026-08-04,1.52,0.03,3.51,-7.61,-14.42,-17.56
METALIETF,13.1,2026-08-04,2.5,4.47,3.48,0.31,8.71,40.56
GHCL,445.1,2026-08-04,1.6,1.48,3.48,-13.44,-12.21,-21.47
CONS,12.53,2026-08-04,0.48,2.37,3.47,7.19,-89.69,-89.58
HDFCQUAL,59.44,2026-08-04,0.93,2.36,3.45,2.77,0.37,4.34
CHEMCON,193.29,2026-08-04,10.13,8.6,3.45,23.68,7.67,-16.09
METROGLOBL,132.42,2026-08-04,0.39,1.15,3.45,5.67,,
TMCV,446.75,2026-08-04,-1.27,8.67,3.41,9.42,-1.45,
COFFEEDAY,33.63,2026-08-04,10.23,10.66,3.41,29.85,7.1,-4.41
SEAMECLTD,1480.5,2026-08-04,1.24,4.91,3.41,-6.08,22.34,86.39
MOTHERSON,151.0,2026-08-04,-2.59,1.36,3.39,25.83,23.74,54.36
SDBL,71.24,2026-08-04,-0.24,-1.15,3.38,-17.65,-24.12,-53.02
TATACAP,360.6,2026-08-04,-1.14,2.87,3.38,10.04,3.56,
SUNPHARMA,1964.0,2026-08-04,0.03,-0.49,3.38,7.99,16.28,20.73
SHERA,165.0,2026-07-31,-4.07,-5.17,3.35,13.79,33.06,19.48
UMIYA-MRO,93.06,2026-08-04,5.57,3.61,3.35,6.87,-1.5,14.02
PUNJABCHEM,1111.4,2026-08-04,-2.83,-3.87,3.34,-0.76,-3.64,-21.42
THEINVEST,101.98,2026-08-04,0.74,5.79,3.33,-3.38,-2.77,-37.41
AGARWALEYE,493.5,2026-08-04,3.24,3.63,3.33,9.05,9.58,8.37
QUAL30IETF,21.44,2026-08-04,-0.74,1.61,3.33,2.49,-0.88,3.03
SYRMA,1421.6,2026-08-04,4.48,8.01,3.31,39.57,67.21,95.23
ALLDIGI,813.1,2026-08-04,0.05,-3.37,3.31,1.27,-6.31,-15.65
VMARCIND,266.2,2026-08-03,-4.59,-6.6,3.29,-73.15,-55.14,-42.73
MOALPHA50,54.96,2026-08-04,-0.49,2.77,3.29,7.84,11.29,
DIVOPPBEES,79.25,2026-08-04,-0.08,2.28,3.28,-0.95,-5.12,3.87
PETRONET,285.0,2026-08-04,0.05,4.43,3.28,4.19,-3.42,4.82
TDPOWERSYS,1127.5,2026-08-04,1.36,-1.23,3.27,-3.01,37.25,120.44
PTC,183.44,2026-08-04,4.51,10.29,3.25,-15.5,2.74,7.24
SAPPHIRE,192.3,2026-08-04,3.88,2.78,3.25,-0.76,-5.17,-39.35
JSWENERGY,568.0,2026-08-04,-0.18,3.33,3.24,1.36,21.56,5.97
SUPERHOUSE,157.69,2026-08-04,-1.52,0.36,3.23,1.76,-8.53,-3.98
DENTA,364.25,2026-08-04,0.05,9.11,3.22,27.78,33.94,15.74
BATAINDIA,709.55,2026-08-04,1.92,2.74,3.19,-0.35,-16.46,-39.4
RATEGAIN,970.7,2026-08-04,5.69,7.16,3.15,60.43,54.36,120.64
METAL,13.12,2026-08-04,2.18,4.21,3.14,0.38,8.61,40.47
ONWARDTEC,289.95,2026-08-04,-0.74,-0.96,3.13,17.69,-6.88,-12.58
OFSS,11600.0,2026-08-04,2.36,4.61,3.13,22.63,58.73,41.4
TRIGYN,54.03,2026-08-04,0.58,1.16,3.11,-10.78,-16.49,-35.2
POWERINDIA,32005.0,2026-08-04,0.02,1.44,3.11,-5.11,68.07,51.01
ELPROINTL,178.9,2026-08-04,1.07,0.57,3.11,48.82,,
AUTOAXLES,1870.4,2026-08-04,-0.54,4.35,3.1,3.31,-11.33,0.99
CHOICEIN,824.8,2026-08-04,-0.4,3.1,3.09,22.88,5.26,9.64
NEXT50ADD,74.59,2026-08-04,0.54,2.54,3.08,4.67,,
KUANTUM,79.4,2026-08-04,1.73,-0.96,3.06,1.66,-10.49,-35.25
SKP,159.7,2026-07-31,0.44,2.67,3.03,6.82,-0.19,-25.96
GPTHEALTH,162.16,2026-08-04,-4.89,-1.42,3.03,15.68,27.55,-10.04
AEGISLOG,1357.9,2026-08-04,-2.19,5.16,3.0,90.02,95.12,86.51
GROWWLOVOL,10.66,2026-08-04,0.38,1.52,3.0,2.7,0.53,7.37
SUDARCOLOR,377.75,2026-08-04,4.6,4.93,3.0,6.75,3.55,-36.21
SBIETFCON,125.05,2026-08-04,0.14,1.98,2.96,6.11,3.36,2.89
VOLTAMP,9881.5,2026-08-04,-0.42,7.61,2.96,-20.22,30.13,16.57
PHARMABEES,27.26,2026-08-04,0.11,2.02,2.95,13.35,20.09,19.88
INDHOTEL,750.0,2026-08-04,-0.27,2.21,2.94,17.03,9.79,0.61
DISAQ,12470.0,2026-08-04,1.12,2.29,2.94,3.11,,
AMEYA,109.0,2026-07-31,1.07,-5.63,2.93,0.0,12.37,-5.22
ABSLNN50ET,77.99,2026-08-04,0.76,2.32,2.93,6.04,7.87,11.81
DHARMAJ,267.85,2026-08-04,0.0,2.96,2.92,0.11,11.34,-19.78
HIKAL,228.54,2026-08-04,3.27,2.96,2.9,17.37,16.42,-27.08
NEXT30ADD,43.73,2026-08-04,1.25,3.38,2.89,3.67,6.63,13.73
MONEXT50,74.13,2026-08-04,1.45,2.16,2.89,5.97,7.68,11.6
STERTOOLS,251.65,2026-08-04,-0.18,4.06,2.89,-0.83,4.05,-23.44
AJOONI,3.92,2026-08-04,-2.0,-1.26,2.89,-8.2,-17.82,-28.34
3MINDIA,35725.0,2026-08-04,3.21,1.51,2.86,9.56,1.33,18.59
MAKEINDIA,167.01,2026-08-04,-0.17,2.41,2.84,4.81,6.2,15.72
ENFUSE,164.5,2026-07-31,-3.8,0.03,2.84,-17.87,-27.52,-26.23
MMWL,13.82,2026-08-04,0.66,0.73,2.83,33.79,,
GROWWMETAL,12.34,2026-08-04,1.65,4.05,2.83,0.57,8.15,
MIDQ50ADD,25.46,2026-08-04,1.11,2.7,2.83,-89.46,-89.6,-89.79
ISFT,79.52,2026-08-04,-2.2,3.18,2.82,4.89,-7.98,-20.23
ALPL30IETF,28.31,2026-08-04,-0.07,1.22,2.8,6.39,2.65,4.35
ASAHIINDIA,898.0,2026-08-04,2.45,2.26,2.79,6.54,-6.78,8.42
MEESHO,191.88,2026-08-04,0.16,5.37,2.79,-11.59,29.57,
POLYMED,1724.5,2026-08-04,1.32,2.61,2.78,12.87,13.66,-13.81
BMETRICS,37.0,2026-07-31,0.0,2.64,2.78,-9.09,-5.37,-19.24
KENNAMET,3000.7,2026-08-04,3.21,5.76,2.76,11.76,22.82,22.82
BERGEPAINT,533.8,2026-08-04,2.57,5.91,2.76,13.5,11.19,-5.72
GRAPHISAD,29.8,2026-07-31,2.76,8.36,2.76,-18.13,-37.85,-21.78
MON50EQUAL,34.3,2026-08-04,1.18,3.19,2.74,4.77,2.2,10.13
JUNIORBEES,802.0,2026-08-04,0.8,2.37,2.73,5.63,7.79,11.55
BHARATFORG,2195.0,2026-08-04,-0.72,0.63,2.73,19.28,38.54,87.21
MINDACORP,722.2,2026-08-04,-0.74,4.28,2.71,39.99,24.22,45.92
TSFINV,463.2,2026-08-04,1.96,7.32,2.68,12.92,4.93,-1.08
NEXT50ETF,75.01,2026-08-04,1.17,2.89,2.68,6.5,8.07,
NEXT50,765.09,2026-08-04,-0.43,2.38,2.67,5.78,7.44,11.72
SML100CASE,11.17,2026-08-04,1.55,2.76,2.67,8.98,14.84,
NIDAN,13.45,2026-07-31,2.28,3.86,2.67,-10.63,-11.8,-34.39
HCG,672.25,2026-08-04,0.16,-0.69,2.66,10.96,10.34,9.98
ELGIEQUIP,591.2,2026-08-04,1.48,2.13,2.66,7.14,20.59,5.46
GODREJAGRO,563.25,2026-08-04,-0.32,-0.03,2.63,-2.39,2.82,-29.23
DENTALKART,393.75,2026-07-31,-8.77,-6.31,2.63,-13.27,-34.63,-37.05
HDFCLOWVOL,21.15,2026-08-04,0.24,2.03,2.62,4.55,-0.19,3.73
MIDSELIETF,19.62,2026-08-04,-0.46,0.87,2.62,9.36,7.62,13.41
KIRANVYPAR,197.73,2026-08-04,-2.59,-1.63,2.59,2.11,,
LMW,16064.0,2026-08-04,-0.54,-0.47,2.59,11.29,1.59,4.68
IBLFL,61.55,2026-07-31,0.9,0.9,2.58,-0.73,27.96,-3.45
DATAMATICS,840.35,2026-08-04,1.0,-1.69,2.56,15.16,7.08,-17.01
GROWWMC150,234.05,2026-08-04,1.22,2.22,2.56,5.92,6.85,
GRETEX,285.1,2026-07-31,-4.97,-6.22,2.55,-1.35,38.4,20.81
JAYSREETEA,88.16,2026-08-04,7.56,9.47,2.55,-5.87,1.7,-20.44
JAMNAAUTO,142.27,2026-08-04,1.0,5.34,2.54,13.63,9.25,59.74
PLAZACABLE,46.2,2026-08-04,8.83,7.94,2.53,12.52,14.7,-20.15
GTECJAINX,29.14,2026-08-04,4.26,1.75,2.53,48.67,45.63,12.38
AMBIKCO,1779.3,2026-08-04,3.94,3.86,2.52,13.64,32.95,22.27
HEXATRADEX,162.09,2026-08-04,2.99,3.09,2.52,-3.65,2.39,-9.56
INM,183.0,2026-07-31,1.67,9.55,2.52,17.12,-6.61,-65.12
NEXT50IETF,78.04,2026-08-04,-0.03,2.13,2.5,5.16,7.33,11.31
KIRLOSBROS,1891.7,2026-08-04,1.72,3.17,2.5,10.93,21.01,2.21
ALPHA,52.64,2026-08-04,1.37,2.33,2.49,7.04,11.17,5.87
MIDCAP,18.57,2026-08-04,0.49,1.2,2.48,7.34,-88.36,-88.36
PAVNAIND,18.23,2026-08-04,0.66,12.39,2.47,-1.19,-2.93,-53.81
SIMBHALS,7.09,2026-08-04,6.3,3.5,2.46,-27.36,-22.43,-54.43
NXST,166.96,2026-08-03,-0.32,-0.35,2.45,9.08,7.11,20.0
KRONOX,161.83,2026-08-04,6.96,4.04,2.44,16.58,28.33,-7.66
BHAGYANGR,380.5,2026-08-04,0.05,-10.83,2.42,35.14,119.38,311.71
GUJAPOLLO,366.45,2026-08-04,6.42,2.02,2.42,-18.09,-6.95,-21.86
RKDL,19.18,2026-08-04,-2.84,-1.54,2.4,-12.14,-5.93,-33.22
CONSUMIETF,125.23,2026-08-04,-0.14,1.76,2.38,6.09,2.89,3.06
RELAXO,406.6,2026-08-04,0.66,1.3,2.38,35.06,8.14,-7.53
BATLIBOI,84.02,2026-08-04,2.61,0.21,2.37,3.59,,
GODREJPROP,2033.6,2026-08-04,-2.68,-1.7,2.36,7.56,19.38,-2.61
LOWVOL,211.92,2026-08-04,0.1,1.83,2.35,4.9,0.2,3.91
URJA,10.05,2026-08-04,-0.1,10.44,2.34,-10.59,-0.59,-28.42
