ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
RBA,99.96,2026-09-01,1.9,-6.1,50.0,47.11,57.29,21.15
ALLCARGO,11.92,2026-09-01,-0.25,-10.58,48.44,33.33,41.23,-62.29
DOLPHIN,583.3,2026-09-01,0.01,-5.38,48.12,47.04,40.44,37.09
OMAXE,126.77,2026-09-01,1.0,24.57,47.13,70.21,60.39,46.42
KABRAEXTRU,579.4,2026-09-01,-3.48,-5.19,46.7,158.2,126.24,101.32
STYLEBAAZA,398.15,2026-09-01,-0.67,0.34,46.7,22.83,30.48,17.81
HAPPYFORGE,2420.4,2026-09-01,0.35,10.47,46.45,69.92,81.94,169.47
SHILPAMED,889.7,2026-09-01,-6.28,3.96,45.55,78.21,164.28,109.48
ENTERO,1805.0,2026-09-01,-0.27,17.99,45.11,58.14,74.9,49.22
SUBEXLTD,17.88,2026-09-01,-3.25,-2.03,45.01,75.47,95.2,41.01
PRABHA,212.56,2026-09-01,3.89,-0.67,43.71,34.55,21.91,-16.07
KWIL,44.35,2026-09-01,-2.27,-8.8,43.48,57.21,69.79,
MANINDS,762.75,2026-09-01,1.3,6.22,43.29,56.73,65.12,96.86
SALSTEEL,82.43,2026-09-01,4.61,6.97,43.21,39.31,75.42,355.16
MENONBE,301.4,2026-09-01,5.01,15.5,43.12,113.55,161.94,140.85
MEP,0.74,2026-09-01,1.37,8.82,42.31,-18.68,-26.73,-50.99
AMBEY,27.3,2026-08-31,23.81,30.94,42.19,,,
PAR,140.6,2026-09-01,19.81,38.59,42.16,57.43,46.93,42.09
RPEL,1727.1,2026-09-01,-2.49,3.89,42.0,81.52,144.68,189.86
KOHINOOR,33.04,2026-09-01,-2.71,-9.4,41.99,30.54,31.79,-3.95
COMSYN,304.35,2026-09-01,2.44,5.25,41.68,98.87,96.56,112.83
BALUFORGE,621.9,2026-09-01,-1.38,-1.63,41.23,37.57,28.06,-1.21
PCCL,402.0,2026-08-31,15.17,30.33,41.05,49.08,71.83,121.06
QMSMEDI,161.31,2026-09-01,2.61,10.34,40.77,87.57,88.23,87.55
SETL,387.05,2026-09-01,4.75,23.92,40.69,177.75,210.26,116.45
TVSSRICHAK,5525.5,2026-09-01,0.11,12.58,40.56,41.69,40.46,93.74
NATCAPSUQ,201.37,2026-09-01,-5.18,22.28,40.54,25.91,30.87,2.49
SBCL,1047.9,2026-09-01,-2.07,4.84,40.1,43.68,133.98,109.8
KAMATHOTEL,233.89,2026-09-01,3.91,3.52,40.06,30.29,24.89,-22.1
SUDEEPPHRM,1230.9,2026-09-01,1.75,8.82,39.71,57.99,92.98,
MAHASTEEL,1394.1,2026-09-01,1.54,18.58,39.24,46.5,83.81,298.31
TFCILTD,141.07,2026-09-01,0.82,8.88,39.2,92.8,100.21,120.2
PLAZACABLE,58.92,2026-09-01,4.19,15.98,38.8,19.88,53.84,6.45
GICL,23.74,2026-09-01,-0.42,-0.63,38.26,-43.23,-50.95,-79.4
DCMNVL,189.67,2026-09-01,-1.08,10.37,38.07,23.02,48.28,15.73
SUPREMEENG,2.88,2026-09-01,1.77,11.63,37.8,213.04,185.15,166.67
DSKULKARNI,18.67,2026-09-01,1.97,10.21,37.79,37.79,37.79,37.79
TOTAL,66.7,2026-09-01,-2.83,-6.91,37.78,25.58,5.25,-1.58
INDOBORAX,516.05,2026-09-01,1.49,2.73,37.65,63.95,130.35,145.63
CYIENT,1164.6,2026-09-01,-0.87,28.11,37.38,28.48,27.32,-1.02
DYCL,542.4,2026-09-01,9.98,25.06,37.25,69.66,85.69,25.83
TNPETRO,132.35,2026-09-01,9.59,13.76,37.15,51.67,40.86,26.57
UFLEX,645.05,2026-09-01,-0.62,4.17,37.06,47.41,34.84,22.75
ATHERENERG,1725.6,2026-09-01,0.46,18.75,36.92,84.08,142.73,254.48
SHIVALIK,338.05,2026-09-01,4.92,24.5,36.75,24.6,17.24,-25.61
SAROJA,40.95,2026-08-31,13.43,24.85,36.5,26.0,27.77,-14.42
AKSHOPTFBR,7.42,2026-09-01,0.82,-5.72,36.4,19.29,52.67,2.49
SEL,308.4,2026-08-31,2.63,-1.78,36.25,49.82,71.33,25.88
GULFPETRO,67.51,2026-09-01,-0.16,-4.27,36.21,76.99,112.13,65.94
MAWANASUG,142.31,2026-09-01,-4.55,-5.64,36.01,49.24,80.54,67.72
ARIES,458.85,2026-09-01,-3.29,-0.04,35.98,41.01,39.81,6.12
UEL,208.72,2026-09-01,5.0,21.23,35.77,51.73,16.41,84.16
TPHQ,0.57,2026-09-01,3.64,-3.39,35.71,14.0,-1.72,-20.83
YUKEN,972.05,2026-09-01,-1.72,4.34,35.43,43.82,24.42,-1.26
IVP,205.84,2026-09-01,2.44,13.42,35.42,24.48,51.91,25.48
BLISSGVS,630.4,2026-09-01,2.21,11.59,35.38,56.95,197.87,300.28
SURAKSHA,340.8,2026-09-01,0.66,5.48,35.16,20.98,25.55,13.73
EMIL,175.7,2026-09-01,-2.72,-4.24,34.99,54.34,74.86,40.31
TDPOWERSYS,758.05,2026-09-01,-2.44,-2.83,34.18,23.31,68.0,196.13
CLSL,88.3,2026-08-31,5.12,20.71,33.99,104.16,83.96,52.24
SIGIND,70.09,2026-09-01,-0.76,2.25,33.99,40.18,49.76,26.86
VIVIMEDLAB,6.8,2026-09-01,-1.88,3.82,33.86,5.92,-10.17,37.37
TIJARIA,6.73,2026-09-01,8.37,14.65,33.8,54.71,45.67,-4.94
PRECWIRE,497.3,2026-09-01,-1.64,15.91,33.47,14.28,59.51,187.67
DALMIASUG,467.85,2026-09-01,-3.37,-2.68,33.33,39.82,55.59,27.66
UTTAMSUGAR,296.3,2026-09-01,-5.05,-11.3,33.27,26.63,49.43,14.1
HATSUN,1178.5,2026-09-01,-1.0,12.83,33.1,26.22,33.89,33.83
RAMBHAJO,237.07,2026-09-01,-1.35,11.36,32.95,,,
TBZ,366.8,2026-09-01,19.99,28.16,32.74,111.57,149.42,97.78
DWARKESH,49.14,2026-09-01,-6.26,-10.56,32.67,10.59,32.09,22.32
MANYAVAR,546.85,2026-09-01,0.29,2.42,31.88,37.04,40.24,-25.95
DIVGIITTS,1268.8,2026-09-01,6.92,3.91,31.79,57.34,75.67,94.86
LUMAXTECH,2060.0,2026-09-01,-0.89,4.87,31.78,17.35,17.6,66.55
FMGOETZE,624.85,2026-09-01,0.0,29.27,31.73,46.51,53.45,14.32
QPOWER,1488.0,2026-09-01,3.64,13.31,31.32,42.08,71.58,83.97
MACPOWER,1911.3,2026-09-01,-3.92,-2.65,31.07,108.94,92.34,122.45
MMP,383.25,2026-09-01,-2.59,-2.75,31.03,43.0,53.73,39.8
PRESSTONIC,34.0,2026-08-31,-4.9,16.24,31.02,5.26,-34.62,-60.26
BAJAJHIND,21.92,2026-09-01,-2.45,-9.53,30.87,15.13,35.64,7.87
UGARSUGAR,53.15,2026-09-01,-4.39,-8.38,30.62,32.01,45.61,22.48
ROLEXRINGS,178.68,2026-09-01,-1.06,-1.39,30.47,29.76,32.84,28.92
IOLCP,190.48,2026-09-01,-1.66,12.66,30.17,51.33,160.75,107.28
ALPHAGEO,286.45,2026-09-01,-1.87,-10.38,30.13,41.72,43.07,20.64
KRN,1527.4,2026-09-01,-1.65,3.82,30.06,45.19,53.04,71.13
VINDHYATEL,2576.7,2026-09-01,1.62,7.88,29.75,18.36,146.49,74.94
AARTIPHARM,865.2,2026-09-01,2.34,2.62,29.69,34.69,19.55,1.01
PREMIERPOL,90.44,2026-09-01,-0.15,1.48,29.61,63.9,72.76,83.69
URBANCO,167.63,2026-09-01,0.31,-0.72,29.55,39.69,56.52,
MANALIPETC,84.04,2026-09-01,2.8,12.19,29.51,41.17,51.67,24.36
DBOL,126.76,2026-09-01,-0.38,-1.32,29.51,19.73,25.33,52.03
VARROC,877.0,2026-09-01,1.74,7.95,29.39,52.66,62.45,57.26
VMARCIND,359.15,2026-08-31,-9.5,-0.29,29.31,-74.09,-48.87,-23.58
GEEKAYWIRE,29.09,2026-09-01,8.95,29.4,29.17,33.07,16.59,-16.18
SOTL,771.4,2026-09-01,12.04,13.14,29.13,84.94,104.94,92.65
SHANTIGEAR,530.65,2026-09-01,0.98,-3.34,28.7,21.12,18.44,-4.3
SONAMLTD,70.59,2026-09-01,-9.29,9.59,28.55,23.0,43.6,40.67
AARTISURF,514.45,2026-09-01,-1.18,-5.49,28.34,36.77,27.04,13.2
PTCIL,22755.0,2026-09-01,2.9,5.0,28.29,23.07,26.87,64.41
AVALON,2318.6,2026-09-01,-2.3,9.4,28.25,59.71,127.49,175.16
UCAL,146.87,2026-09-01,-2.01,4.07,28.24,48.38,35.25,11.42
CTE,44.78,2026-09-01,-1.3,-13.88,28.24,41.13,58.07,10.21
NEWJAISA,17.95,2026-08-31,5.9,0.56,28.21,-13.7,11.84,-38.74
CYIENTDLM,857.2,2026-09-01,1.68,16.49,27.93,97.97,174.22,101.34
MAXESTATES,503.0,2026-09-01,-1.85,-8.4,27.92,11.79,24.86,13.38
LANCORHOL,33.46,2026-09-01,0.27,2.58,27.91,38.26,38.55,34.44
INFINIUM,263.0,2026-08-31,18.42,9.86,27.67,23.04,24.44,4.16
GKSL,162.45,2026-09-01,2.73,6.5,27.59,19.92,42.84,
DHAMPURSUG,172.82,2026-09-01,-3.55,-4.41,27.56,23.41,38.37,39.27
MARC,147.0,2026-08-31,3.05,21.69,27.55,65.17,140.98,
KANPRPLA,262.2,2026-09-01,-2.06,-4.99,27.32,36.85,49.06,22.45
PAUSHAKLTD,801.6,2026-09-01,5.75,4.29,27.3,84.85,74.74,
ARABIAN,88.0,2026-08-31,6.02,1.68,27.26,27.54,25.71,17.73
WELSPUNLIV,198.41,2026-09-01,1.12,4.19,27.23,36.79,58.41,78.63
SHEKHAWATI,15.98,2026-09-01,-2.8,-12.77,27.23,8.27,22.92,-26.19
SHARDUL,52.77,2026-09-01,1.56,1.32,27.13,89.62,,
RAMRAT,570.2,2026-09-01,1.15,17.36,27.13,43.31,78.86,60.45
MANINFRA,124.56,2026-09-01,1.58,9.57,27.0,9.15,17.85,-21.2
AEROFLEX,552.05,2026-09-01,5.07,9.48,26.78,42.29,135.21,216.17
TIIL,3267.5,2026-09-01,-0.43,-5.05,26.62,36.98,44.57,33.17
CORDELIA,103.92,2026-09-01,0.26,-0.42,26.61,,,
RANASUG,14.94,2026-09-01,-4.48,-6.16,26.5,23.27,34.59,4.99
PRIZOR,1109.1,2026-08-31,8.7,32.01,26.47,68.36,221.8,294.0
ALBERTDAVD,871.7,2026-09-01,-2.92,-1.91,26.46,24.3,23.4,7.63
FINCABLES,1248.3,2026-09-01,0.09,-3.35,26.4,26.13,36.62,49.62
UMAEXPORTS,25.44,2026-09-01,-1.97,4.48,26.38,1.03,-7.02,-51.3
MOLDTECH,192.76,2026-09-01,-1.64,-0.44,26.18,63.43,44.51,17.35
AMBALALSA,43.92,2026-09-01,-3.73,0.02,26.06,23.27,,
TRIVENI,277.95,2026-09-01,-5.98,-6.06,26.04,-23.66,-29.3,-19.84
FROG,248.2,2026-08-31,12.79,17.52,25.99,51.48,72.54,4.73
ENGINERSIN,280.05,2026-09-01,6.94,9.9,25.93,24.62,27.22,41.01
ABMINTLLTD,55.0,2026-09-01,-0.33,-5.77,25.83,22.03,34.15,31.89
PONNIERODE,380.2,2026-09-01,-5.73,-9.87,25.62,26.11,41.63,35.55
CMNL,118.0,2026-08-31,6.79,12.33,25.53,-6.72,13.46,-21.33
BOSCH-HCIL,1745.5,2026-09-01,0.76,3.79,25.46,24.64,23.91,0.74
CNL,1245.5,2026-09-01,-2.66,3.6,25.4,96.7,87.11,93.71
GMMPFAUDLR,1083.8,2026-09-01,3.97,9.55,25.38,38.19,16.29,-7.37
ARCHIDPLY,101.72,2026-09-01,-3.97,-8.78,25.36,31.98,25.7,2.46
RSL,176.74,2026-09-01,-0.52,5.84,25.32,41.63,,
SOLARA,643.45,2026-09-01,1.71,2.28,25.29,17.55,39.21,1.37
UNIPARTS,901.15,2026-09-01,0.86,11.5,25.18,53.71,98.89,142.14
SIGMAADV,780.45,2026-09-01,-0.19,18.29,25.16,83.03,388.21,515.25
MARKSANS,322.4,2026-09-01,0.25,-0.46,25.14,35.45,85.87,93.16
SLONE,174.5,2026-08-31,10.13,21.77,25.04,3.28,-3.03,-41.25
MAHAPEXLTD,56.17,2026-09-01,-0.86,-6.35,25.04,17.39,-38.23,-45.08
DIFFNKG,477.5,2026-09-01,-1.65,19.33,24.93,48.07,81.52,32.66
JUBLCPL,2222.0,2026-09-01,-4.03,4.46,24.93,29.14,20.54,-24.81
REMUS,899.45,2026-08-31,-3.0,-0.87,24.92,29.21,34.45,0.96
ALIVUS,1443.7,2026-09-01,3.07,6.06,24.9,38.25,58.9,54.71
STLTECH,693.7,2026-09-01,-4.77,5.35,24.53,23.23,335.8,550.45
AVTNPL,88.41,2026-09-01,-3.96,1.45,24.48,27.79,37.66,23.49
KIRIINDUS,515.95,2026-09-01,-2.82,2.7,24.43,32.48,13.85,-2.24
SABAR,7.9,2026-08-31,8.97,13.67,24.41,47.66,44.95,-0.63
SETUINFRA,0.51,2026-09-01,4.08,13.33,24.39,-5.56,27.5,-33.77
UCL,254.8,2026-08-31,0.0,-2.0,24.32,63.6,240.19,409.6
JGCHEM,626.3,2026-09-01,-1.11,2.98,24.32,43.93,73.13,35.47
LAMBODHARA,141.38,2026-09-01,0.0,-0.22,24.29,19.47,33.26,15.16
SUVEN,381.6,2026-09-01,-2.67,3.2,24.26,38.84,161.24,83.27
SAPPHIRE,229.96,2026-09-01,-1.9,-7.76,24.23,30.04,12.57,-29.35
FCL,48.83,2026-09-01,-3.86,-1.59,24.19,19.42,106.82,104.56
AZAD,2844.3,2026-09-01,-0.61,1.72,24.07,43.63,66.02,78.97
BHAGERIA,263.2,2026-09-01,4.99,17.85,24.05,73.8,72.59,33.34
SIMBHALS,8.27,2026-09-01,-1.9,-4.83,23.99,3.76,-2.59,-41.1
KOTARISUG,31.34,2026-09-01,-4.97,-19.97,23.97,26.58,25.86,4.05
GIRIRAJ,82.9,2026-08-31,-5.42,20.49,23.92,-43.14,-38.32,-74.6
TURTLEMINT,148.81,2026-09-01,3.25,0.62,23.91,,,
RAJSREESUG,36.23,2026-09-01,-4.15,-8.69,23.69,1.48,31.27,-3.95
GHCLTEXTIL,140.45,2026-09-01,4.21,13.07,23.61,42.12,85.0,81.74
ABSMARINE,272.3,2026-08-31,4.79,10.67,23.46,-4.51,61.7,43.58
VINYAS,1545.55,2026-08-31,-3.59,16.16,23.37,29.05,57.28,26.82
TCPLPACK,3860.2,2026-09-01,-1.23,-2.81,23.36,50.96,46.05,14.03
GIPCL,198.8,2026-09-01,-0.28,11.44,23.35,22.37,40.77,10.32
UMA,18.55,2026-08-31,12.77,19.29,23.26,-5.84,2.2,-21.23
SUNDRMFAST,1204.7,2026-09-01,0.07,-1.19,23.25,43.58,38.65,19.31
EIMCOELECO,2193.4,2026-09-01,-0.09,-2.33,23.17,43.97,39.34,-3.59
VIPULLTD,14.84,2026-09-01,-1.98,-7.65,23.15,64.71,12.42,51.43
EBGNG,650.5,2026-09-01,6.2,7.82,23.05,51.72,68.63,84.15
ASIANHOTNR,369.2,2026-09-01,0.76,22.62,23.03,20.71,27.44,11.84
MCX,3303.0,2026-09-01,-2.85,1.32,22.99,14.55,35.52,112.44
SUDARSCHEM,1240.7,2026-09-01,-2.06,0.37,22.92,37.46,42.05,-15.32
FOSECOIND,6308.5,2026-09-01,-1.92,17.74,22.89,26.46,19.06,3.37
AMDIND,57.02,2026-09-01,1.33,6.46,22.81,20.68,37.4,14.41
APLAPOLLO,2234.0,2026-09-01,0.48,4.15,22.78,24.92,-0.03,36.24
LUMAXIND,6422.5,2026-09-01,3.03,10.57,22.7,17.23,7.25,49.39
OAL,446.3,2026-09-01,-3.79,31.85,22.6,43.07,62.33,36.29
JALAN,1.9,2026-08-31,-2.56,11.76,22.58,-7.32,-28.3,-67.24
ASIANENE,488.4,2026-09-01,3.58,4.6,22.54,39.17,67.15,37.21
PRUDMOULI,16.42,2026-09-01,-0.48,2.63,22.45,4.39,-6.17,-58.51
ROCKINGDCE,230.1,2026-08-31,2.7,37.41,22.39,4.59,19.72,12.9
SIGACHI,31.72,2026-09-01,-2.76,4.03,22.38,41.92,57.11,-1.3
RUBICON,1822.2,2026-09-01,0.14,2.6,22.33,55.75,133.74,
JYOTICNC,989.1,2026-09-01,-0.59,0.9,22.31,68.93,20.56,10.29
ORIENTBELL,390.45,2026-09-01,0.01,2.83,22.3,18.05,30.26,33.91
WAKEFIT,152.92,2026-09-01,4.18,10.96,22.2,26.63,-18.15,
MHLXMIRU,172.57,2026-09-01,-3.21,-8.78,22.16,-3.73,-0.28,-20.76
KHADIM,118.47,2026-09-01,1.99,16.32,22.15,18.64,-1.59,-51.0
JAIBALAJI,70.44,2026-09-01,-2.38,7.51,22.06,-0.55,2.21,-31.08
HFCL,236.64,2026-09-01,-5.0,-0.75,22.03,29.82,245.41,232.23
GENESYS,225.93,2026-09-01,-0.62,26.54,21.96,-12.45,-24.85,-61.37
ICDSLTD,49.22,2026-09-01,19.99,20.05,21.86,15.84,19.76,1.9
RACLGEAR,1537.9,2026-09-01,0.14,1.61,21.83,21.25,9.76,72.36
TIMEX,647.45,2026-09-01,-4.71,8.77,21.69,43.88,,
VPRPL,32.89,2026-09-01,-1.67,-2.0,21.68,-13.26,-25.59,-72.58
PAYTM,1633.5,2026-09-01,-4.87,0.62,21.63,49.18,48.73,32.18
BLUECHIP,2.14,2026-09-01,-1.83,7.54,21.59,-8.15,-21.03,-51.47
LYKALABS,73.86,2026-09-01,-1.99,-1.64,21.48,28.72,18.46,-25.88
DEVYANI,138.69,2026-09-01,-0.06,-6.99,21.47,21.58,8.83,-20.82
MTARTECH,6946.5,2026-09-01,-1.38,1.97,21.32,-1.74,82.48,380.43
APARINDS,17400.0,2026-09-01,-1.71,4.16,21.27,35.93,55.63,123.02
QUADFUTURE,419.15,2026-09-01,-0.57,-6.29,21.16,29.73,42.88,-2.19
UNIVCABLES,1644.6,2026-09-01,-0.22,0.79,21.07,50.92,137.55,133.56
HOACFOODS,870.9,2026-08-31,7.35,7.52,20.96,48.36,139.69,324.83
NEULANDLAB,23025.0,2026-09-01,0.07,0.52,20.91,34.13,79.86,72.16
INDORAMA,68.01,2026-09-01,3.17,8.62,20.91,58.79,91.96,35.53
PARAGMILK,259.1,2026-09-01,1.84,7.68,20.9,15.34,27.98,12.95
SKYGOLD,778.25,2026-09-01,-3.57,-2.47,20.9,49.09,115.37,171.74
KRBL,424.1,2026-09-01,0.44,-3.13,20.79,22.7,24.86,-4.35
SAKHTISUG,20.4,2026-09-01,-3.77,-8.93,20.78,14.16,27.34,-6.16
NDL,2.85,2026-09-01,0.71,-6.25,20.76,9.62,6.74,-14.41
CANARYS,24.45,2026-08-31,7.24,15.33,20.74,13.46,4.71,-21.51
GFLLIMITED,56.3,2026-09-01,3.93,1.61,20.71,19.76,23.11,-6.8
PANACHE,519.4,2026-09-01,-2.0,-5.31,20.65,46.23,52.7,113.6
PRAENG,24.44,2026-09-01,13.73,29.52,20.63,16.27,15.94,-5.45
DCBBANK,224.39,2026-09-01,2.84,12.34,20.58,29.41,21.94,83.98
ELANTAS,11297.0,2026-09-01,-2.65,-3.34,20.57,19.34,,
JINDALSAW,309.75,2026-09-01,0.03,7.83,20.55,28.59,68.64,56.47
KAPSTON,572.3,2026-09-01,-2.47,11.73,20.51,67.14,39.06,134.38
AEROENTER,143.39,2026-09-01,3.87,3.29,20.41,52.87,83.26,63.98
RUDRA,20.79,2026-09-01,0.97,-4.02,20.38,13.79,5.32,
ASKAUTOLTD,635.65,2026-09-01,-3.67,3.29,20.38,44.65,53.6,27.26
MOL,64.85,2026-09-01,1.42,0.65,20.36,35.73,22.96,-20.83
UNITEDPOLY,36.91,2026-09-01,-1.81,-3.86,20.27,8.85,49.68,17.96
MMFL,657.45,2026-09-01,1.13,3.41,20.22,49.63,44.5,114.0
TRUST,34.25,2026-08-31,37.0,30.73,20.18,14.93,-6.8,-41.26
MATRIMONY,519.0,2026-09-01,0.06,-0.47,20.16,25.71,29.99,3.78
ELECTCAST,83.83,2026-09-01,0.47,12.48,20.14,10.81,22.8,-12.78
E2E,620.9,2026-09-01,0.35,1.31,20.06,50.76,141.43,173.52
DOLLEX,36.3,2026-08-31,9.5,13.26,20.0,15.42,16.91,-12.74
OILCOUNTUB,67.23,2026-09-01,5.0,13.14,19.84,23.72,41.96,-18.01
IITL,153.0,2026-09-01,-2.98,-1.16,19.83,4.13,16.75,-11.43
BAHETI,861.8,2026-08-31,3.86,9.23,19.81,45.1,44.34,52.9
KRONOX,181.19,2026-09-01,2.17,-11.77,19.76,35.18,51.21,10.65
SGMART,835.05,2026-09-01,3.95,2.9,19.75,45.76,80.86,
JAYSREETEA,98.12,2026-09-01,1.9,-5.38,19.72,18.93,19.97,-0.54
ELLEN,315.4,2026-09-01,-2.13,-1.87,19.72,28.29,37.58,-38.94
BIL,885.45,2026-09-01,3.9,5.98,19.56,20.39,16.86,6.26
RNBDENIMS,10.83,2026-09-01,4.94,33.54,19.54,-5.74,-80.98,
SIL,19.77,2026-09-01,3.24,-1.89,19.46,26.0,32.23,13.01
TARMAT,58.92,2026-09-01,-3.96,17.51,19.44,12.44,-17.18,17.86
AVONMORE,13.34,2026-09-01,-3.26,-1.77,19.43,23.98,-8.63,-30.88
PNGSREVA,511.25,2026-09-01,-4.72,-5.51,19.42,35.57,,
KRITINUT,86.65,2026-09-01,-0.59,-2.29,19.39,-7.02,23.31,-12.47
UNIMECH,1475.1,2026-09-01,-1.0,-1.62,19.35,55.95,68.28,42.01
CUPID,275.05,2026-09-01,-1.93,-3.97,19.27,113.07,238.23,696.74
MOTILALOFS,1016.0,2026-09-01,-2.58,2.63,19.26,19.29,40.11,14.38
KMEW,2936.0,2026-09-01,0.4,8.23,19.19,69.29,83.76,213.01
YATHARTH,974.8,2026-09-01,-2.7,7.41,19.17,23.02,37.46,39.17
SHIGAN,77.5,2026-08-31,14.78,25.88,19.16,-2.5,27.53,5.76
WELENT,705.55,2026-09-01,2.95,8.9,19.12,38.73,46.22,50.86
ROSSTECH,1136.2,2026-09-01,2.36,7.83,19.09,13.82,56.88,63.99
SHALPAINTS,79.38,2026-09-01,-1.81,-6.34,19.05,59.98,43.26,11.47
DTIL,153.5,2026-09-01,-5.07,9.71,19.01,18.47,12.05,-18.72
BOSCHLTD,48550.0,2026-09-01,-2.9,0.94,18.95,33.14,34.16,19.82
BAFNAPH,312.6,2026-09-01,2.74,22.8,18.9,125.72,194.49,198.17
AAREYDRUGS,92.49,2026-09-01,4.85,18.43,18.79,19.54,20.54,46.44
MILTON,38.0,2026-08-31,-5.35,-6.17,18.75,-6.17,-20.83,31.49
DCMSRIND,46.61,2026-09-01,-3.66,-12.16,18.72,28.07,29.8,-69.9
KAYA,327.15,2026-09-01,-3.01,-10.94,18.64,40.44,1.07,-20.55
NAHARINDUS,134.32,2026-09-01,-1.56,-9.0,18.54,11.9,38.36,24.67
ALMONDZ,17.49,2026-09-01,-0.23,23.17,18.5,31.7,8.5,-10.49
GILLANDERS,105.83,2026-09-01,0.29,3.49,18.5,13.91,14.42,-11.51
ATLANTAELE,1823.6,2026-09-01,-0.37,0.23,18.49,-8.07,94.76,
MUKKA,26.7,2026-09-01,7.62,3.49,18.46,19.95,17.31,-0.52
GLOBECIVIL,46.21,2026-09-01,-1.03,9.71,18.37,13.71,-8.64,-41.02
AKUMS,779.05,2026-09-01,0.3,1.13,18.33,49.19,60.35,67.68
VINCOFE,176.85,2026-09-01,-4.8,11.24,18.31,23.0,21.55,20.0
APOLLOPIPE,609.85,2026-09-01,-2.74,0.1,18.28,26.6,70.59,49.61
HALDER,292.25,2026-09-01,0.71,-1.46,18.27,30.35,16.78,
LENSKART,663.75,2026-09-01,0.2,0.61,18.23,27.9,23.51,
CHEMBONDCH,267.6,2026-09-01,4.32,-2.3,18.19,46.7,83.15,44.07
DVL,282.5,2026-09-01,3.49,-0.39,18.02,18.31,15.38,-17.37
MSTCLTD,729.55,2026-09-01,-2.87,-0.14,18.01,64.2,59.57,61.58
AIMTRON,1635.8,2026-08-31,-2.71,-1.62,17.98,42.57,109.73,137.83
CYBERMEDIA,18.66,2026-09-01,1.63,6.39,17.88,6.2,28.51,12.82
ADOR,1700.8,2026-09-01,-0.26,4.64,17.73,57.07,64.2,78.82
LMW,19011.0,2026-09-01,0.19,-2.8,17.7,22.08,29.06,35.05
VSSL,354.85,2026-09-01,-0.37,1.96,17.59,32.26,39.65,41.78
WINDLAS,1008.35,2026-09-01,1.42,1.67,17.56,24.95,34.57,1.32
GODREJAGRO,654.4,2026-09-01,6.35,14.26,17.53,15.57,4.2,-10.12
INDGN,605.4,2026-09-01,-1.02,6.84,17.52,19.29,22.52,11.09
SAHYADRI,352.8,2026-09-01,-0.95,0.44,17.52,27.6,42.5,40.08
